gridnumber,capital,
339,77.8256,-0.0602009,-0.0600746,-0.0599474,-0.0598191,-0.0596898,-0.0595593,-0.059428,-0.0599806,-0.0598546,-0.0597278,-0.0595997,-0.0594708,-0.0593406,-0.0592097,-0.0597259,-0.0596003,-0.0594738,-0.0593461,-0.0592175,-0.0590877,-0.0589571,-0.0594302,-0.059305,-0.0591789,-0.0590516,-0.0589234,-0.0587942,-0.0586673,-0.0590854,-0.0589606,-0.0588349,-0.0587094,-0.0585849,-0.0584592,-0.0583328,-0.058683,-0.0585618,-0.0584397,-0.0583165,-0.0581924,-0.0580672,-0.0579412,-0.0582202,-0.0580994,-0.0579778,-0.0578551,-0.0577316,-0.0576069,-0.0574814,
340,78.7458,-0.058936,-0.0588122,-0.0586875,-0.0585617,-0.0584349,-0.058307,-0.0581783,-0.0587225,-0.058599,-0.0584747,-0.0583492,-0.0582227,-0.0580952,-0.0579668,-0.0584758,-0.0583526,-0.0582286,-0.0581034,-0.0579774,-0.0578502,-0.0577221,-0.0581893,-0.0580665,-0.0579429,-0.0578181,-0.0576924,-0.0575658,-0.0574414,-0.0578552,-0.0577328,-0.0576096,-0.0574865,-0.0573645,-0.0572413,-0.0571173,-0.0574652,-0.0573463,-0.0572266,-0.0571058,-0.0569842,-0.0568615,-0.0567379,-0.0570167,-0.0568983,-0.0567791,-0.0566588,-0.0565376,-0.0564154,-0.0562924,
341,79.6766,-0.0576965,-0.0575751,-0.0574529,-0.0573296,-0.0572054,-0.05708,-0.0569538,-0.0574897,-0.0573687,-0.0572468,-0.0571237,-0.0569998,-0.0568748,-0.0567489,-0.0572507,-0.05713,-0.0570084,-0.0568857,-0.0567621,-0.0566374,-0.0565119,-0.0569731,-0.0568528,-0.0567316,-0.0566092,-0.056486,-0.056362,-0.05624,-0.0566495,-0.0565295,-0.0564087,-0.056288,-0.0561683,-0.0560475,-0.055926,-0.0562714,-0.0561548,-0.0560375,-0.0559191,-0.0557998,-0.0556795,-0.0555584,-0.0558368,-0.0557208,-0.0556039,-0.055486,-0.0553672,-0.0552473,-0.0551267,
342,80.6182,-0.056482,-0.056363,-0.0562433,-0.0561224,-0.0560006,-0.0558777,-0.0557541,-0.0562817,-0.0561631,-0.0560436,-0.055923,-0.0558015,-0.0556789,-0.0555556,-0.0560501,-0.0559318,-0.0558126,-0.0556924,-0.0555712,-0.055449,-0.055326,-0.0557812,-0.0556633,-0.0555445,-0.0554245,-0.0553038,-0.0551822,-0.0550626,-0.0554677,-0.0553501,-0.0552316,-0.0551132,-0.0549959,-0.0548775,-0.0547584,-0.0551012,-0.0549869,-0.0548719,-0.0547559,-0.054639,-0.054521,-0.0544023,-0.0546802,-0.0545664,-0.0544518,-0.0543362,-0.0542198,-0.0541023,-0.053984,
343,81.5708,-0.0552921,-0.0551755,-0.0550581,-0.0549396,-0.0548202,-0.0546998,-0.0545786,-0.055098,-0.0549817,-0.0548646,-0.0547464,-0.0546274,-0.0545072,-0.0543863,-0.0548737,-0.0547577,-0.0546409,-0.054523,-0.0544043,-0.0542845,-0.0541639,-0.0546132,-0.0544976,-0.0543811,-0.0542636,-0.0541452,-0.054026,-0.0539088,-0.0543094,-0.0541941,-0.0540781,-0.0539619,-0.0538469,-0.0537309,-0.0536141,-0.0539542,-0.0538422,-0.0537295,-0.0536157,-0.0535011,-0.0533855,-0.0532691,-0.0535463,-0.0534347,-0.0533224,-0.0532091,-0.053095,-0.0529798,-0.0528639,
344,82.5343,-0.0541262,-0.0540119,-0.0538969,-0.0537807,-0.0536637,-0.0535457,-0.0534269,-0.0539382,-0.0538242,-0.0537095,-0.0535936,-0.0534769,-0.0533592,-0.0532407,-0.0537209,-0.0536072,-0.0534928,-0.0533772,-0.0532608,-0.0531434,-0.0530252,-0.0534686,-0.0533552,-0.0532411,-0.0531259,-0.0530098,-0.052893,-0.0527782,-0.0531743,-0.0530613,-0.0529475,-0.0528336,-0.0527209,-0.0526071,-0.0524927,-0.05283,-0.0527202,-0.0526097,-0.0524982,-0.0523858,-0.0522725,-0.0521584,-0.0524348,-0.0523254,-0.0522153,-0.0521042,-0.0519924,-0.0518795,-0.0517659,
345,83.509,-0.0529839,-0.0528719,-0.0527592,-0.0526453,-0.0525307,-0.052415,-0.0522986,-0.0528019,-0.0526901,-0.0525776,-0.0524641,-0.0523497,-0.0522343,-0.0521182,-0.0525914,-0.0524799,-0.0523677,-0.0522545,-0.0521404,-0.0520253,-0.0519095,-0.0523469,-0.0522358,-0.0521239,-0.052011,-0.0518973,-0.0517828,-0.0516702,-0.0520618,-0.051951,-0.0518395,-0.0517278,-0.0516173,-0.0515058,-0.0513936,-0.0517281,-0.0516205,-0.0515122,-0.0514029,-0.0512928,-0.0511817,-0.0510699,-0.0513452,-0.0512381,-0.0511301,-0.0510212,-0.0509116,-0.0508009,-0.0506895,
346,84.495,-0.0518648,-0.0517551,-0.0516445,-0.051533,-0.0514206,-0.0513073,-0.0511932,-0.0516885,-0.051579,-0.0514687,-0.0513574,-0.0512454,-0.0511323,-0.0510184,-0.0514846,-0.0513754,-0.0512654,-0.0511544,-0.0510426,-0.0509298,-0.0508163,-0.0512478,-0.0511389,-0.0510292,-0.0509185,-0.0508071,-0.0506949,-0.0505846,-0.0509716,-0.050863,-0.0507537,-0.0506442,-0.0505359,-0.0504266,-0.0503166,-0.0506482,-0.0505427,-0.0504365,-0.0503294,-0.0502215,-0.0501126,-0.050003,-0.0502773,-0.0501722,-0.0500664,-0.0499597,-0.0498522,-0.0497437,-0.0496346,
347,85.4925,-0.0507684,-0.0506609,-0.0505526,-0.0504433,-0.0503331,-0.050222,-0.0501102,-0.0505977,-0.0504903,-0.0503823,-0.0502732,-0.0501634,-0.0500525,-0.049941,-0.0504002,-0.0502931,-0.0501853,-0.0500765,-0.049967,-0.0498564,-0.0497452,-0.0501708,-0.050064,-0.0499566,-0.0498481,-0.0497388,-0.0496289,-0.0495208,-0.0499032,-0.0497968,-0.0496897,-0.0495822,-0.0494761,-0.049369,-0.0492613,-0.0495899,-0.0494864,-0.0493823,-0.0492773,-0.0491716,-0.0490648,-0.0489574,-0.0492305,-0.0491275,-0.0490238,-0.0489192,-0.0488138,-0.0487075,-0.0486005,
348,86.5014,-0.0496944,-0.049589,-0.0494828,-0.0493757,-0.0492678,-0.0491589,-0.0490493,-0.049529,-0.0494238,-0.0493179,-0.049211,-0.0491033,-0.0489947,-0.0488854,-0.0493377,-0.0492328,-0.0491271,-0.0490205,-0.0489131,-0.0488048,-0.0486957,-0.0491155,-0.0490109,-0.0489055,-0.0487992,-0.0486921,-0.0485844,-0.0484785,-0.0488563,-0.048752,-0.048647,-0.0485417,-0.0484376,-0.0483327,-0.0482271,-0.0485528,-0.0484512,-0.0483492,-0.0482463,-0.0481426,-0.048038,-0.0479328,-0.0482045,-0.0481035,-0.0480019,-0.0478994,-0.0477961,-0.0476919,-0.047587,
349,87.5221,-0.0486422,-0.0485389,-0.0484348,-0.0483299,-0.0482241,-0.0481174,-0.04801,-0.048482,-0.0483789,-0.0482751,-0.0481704,-0.0480649,-0.0479584,-0.0478513,-0.0482967,-0.0481939,-0.0480903,-0.0479859,-0.0478806,-0.0477745,-0.0476676,-0.0480815,-0.0479789,-0.0478757,-0.0477715,-0.0476666,-0.047561,-0.0474572,-0.0478304,-0.0477282,-0.0476253,-0.047522,-0.04742,-0.0473172,-0.0472137,-0.0475364,-0.0474367,-0.0473368,-0.0472359,-0.0471343,-0.0470318,-0.0469286,-0.0471988,-0.0470999,-0.0470003,-0.0468998,-0.0467986,-0.0466965,-0.0465937,
350,88.5546,-0.0476114,-0.0475102,-0.0474082,-0.0473054,-0.0472018,-0.0470972,-0.046992,-0.0474562,-0.0473552,-0.0472535,-0.0471509,-0.0470475,-0.0469432,-0.0468382,-0.0472768,-0.047176,-0.0470746,-0.0469722,-0.0468691,-0.046765,-0.0466603,-0.0470683,-0.0469679,-0.0468667,-0.0467646,-0.0466618,-0.0465583,-0.0464566,-0.0468252,-0.046725,-0.0466242,-0.0465229,-0.0464229,-0.0463221,-0.0462207,-0.0465404,-0.0464426,-0.0463446,-0.0462457,-0.0461461,-0.0460457,-0.0459446,-0.0462133,-0.0461163,-0.0460187,-0.0459202,-0.045821,-0.0457209,-0.0456202,
351,89.5991,-0.0466017,-0.0465025,-0.0464026,-0.0463018,-0.0462003,-0.0460978,-0.0459947,-0.0464514,-0.0463524,-0.0462528,-0.0461522,-0.0460509,-0.0459487,-0.0458458,-0.0462776,-0.0461789,-0.0460795,-0.0459791,-0.0458781,-0.0457761,-0.0456735,-0.0460757,-0.0459773,-0.0458781,-0.0457781,-0.0456773,-0.0455759,-0.0454762,-0.0458402,-0.045742,-0.0456432,-0.0455439,-0.045446,-0.0453472,-0.0452478,-0.0455643,-0.0454683,-0.0453723,-0.0452754,-0.0451779,-0.0450794,-0.0449803,-0.0452474,-0.0451523,-0.0450567,-0.0449601,-0.0448629,-0.0447648,-0.0446661,
352,90.6556,-0.0456126,-0.0455154,-0.0454175,-0.0453187,-0.0452193,-0.0451189,-0.0450178,-0.0454671,-0.0453701,-0.0452724,-0.0451739,-0.0450746,-0.0449744,-0.0448736,-0.0452987,-0.045202,-0.0451046,-0.0450062,-0.0449072,-0.0448073,-0.0447067,-0.0451032,-0.0450067,-0.0449096,-0.0448115,-0.0447128,-0.0446134,-0.0445157,-0.0448751,-0.0447789,-0.044682,-0.0445846,-0.0444887,-0.0443919,-0.0442945,-0.0446079,-0.0445137,-0.0444196,-0.0443246,-0.044229,-0.0441325,-0.0440354,-0.0443007,-0.0442076,-0.0441139,-0.0440192,-0.043924,-0.0438278,-0.0437311,
353,91.7245,-0.0446437,-0.0445485,-0.0444526,-0.0443558,-0.0442583,-0.04416,-0.044061,-0.0445028,-0.0444078,-0.0443121,-0.0442155,-0.0441182,-0.0440201,-0.0439213,-0.0443398,-0.044245,-0.0441495,-0.0440532,-0.0439562,-0.0438582,-0.0437597,-0.0441504,-0.0440559,-0.0439607,-0.0438646,-0.0437678,-0.0436705,-0.0435747,-0.0439295,-0.0438352,-0.0437403,-0.0436448,-0.0435508,-0.0434559,-0.0433605,-0.0436707,-0.0435783,-0.0434861,-0.043393,-0.0432993,-0.0432047,-0.0431096,-0.043373,-0.0432818,-0.0431899,-0.0430972,-0.0430038,-0.0429096,-0.0428148,
354,92.8056,-0.0436947,-0.0436014,-0.0435075,-0.0434126,-0.0433171,-0.0432207,-0.0431237,-0.0435583,-0.0434651,-0.0433714,-0.0432768,-0.0431814,-0.0430853,-0.0429885,-0.0434004,-0.0433075,-0.043214,-0.0431196,-0.0430245,-0.0429285,-0.042832,-0.043217,-0.0431243,-0.0430311,-0.0429369,-0.0428421,-0.0427467,-0.0426529,-0.043003,-0.0429106,-0.0428176,-0.042724,-0.0426319,-0.0425389,-0.0424454,-0.0427524,-0.0426617,-0.0425713,-0.0424801,-0.0423883,-0.0422957,-0.0422024,-0.0424639,-0.0423745,-0.0422845,-0.0421936,-0.0421021,-0.0420098,-0.0419169,
355,93.8993,-0.0427652,-0.0426738,-0.0425817,-0.0424888,-0.0423952,-0.0423008,-0.0422057,-0.042633,-0.0425418,-0.0424499,-0.0423572,-0.0422638,-0.0421696,-0.0420748,-0.0424802,-0.0423891,-0.0422975,-0.042205,-0.0421118,-0.0420178,-0.0419232,-0.0423025,-0.0422118,-0.0421204,-0.0420281,-0.0419352,-0.0418418,-0.0417498,-0.0420953,-0.0420048,-0.0419136,-0.0418219,-0.0417316,-0.0416405,-0.0415489,-0.0418525,-0.0417636,-0.041675,-0.0415857,-0.0414957,-0.0414049,-0.0413135,-0.0415731,-0.0414855,-0.0413972,-0.0413082,-0.0412185,-0.0411281,-0.041037,
356,95.0057,-0.0418548,-0.0417652,-0.041675,-0.0415839,-0.0414922,-0.0413997,-0.0413066,-0.0417268,-0.0416374,-0.0415474,-0.0414565,-0.041365,-0.0412727,-0.0411798,-0.0415787,-0.0414895,-0.0413997,-0.0413091,-0.0412178,-0.0411257,-0.041033,-0.0414067,-0.0413178,-0.0412282,-0.0411378,-0.0410468,-0.0409552,-0.0408652,-0.041206,-0.0411173,-0.041028,-0.040938,-0.0408496,-0.0407604,-0.0406706,-0.0409709,-0.0408836,-0.0407969,-0.0407093,-0.0406211,-0.0405322,-0.0404427,-0.0407001,-0.0406143,-0.0405278,-0.0404406,-0.0403527,-0.040264,-0.0401748,
357,96.1249,-0.040963,-0.0408753,-0.0407869,-0.0406977,-0.0406079,-0.0405172,-0.040426,-0.0408391,-0.0407515,-0.0406633,-0.0405743,-0.0404847,-0.0403942,-0.0403032,-0.0406957,-0.0406083,-0.0405204,-0.0404316,-0.0403421,-0.0402519,-0.0401611,-0.0405292,-0.040442,-0.0403542,-0.0402657,-0.0401765,-0.0400868,-0.0399986,-0.0403348,-0.0402479,-0.0401604,-0.0400722,-0.0399855,-0.0398981,-0.0398101,-0.0401071,-0.0400215,-0.0399365,-0.0398507,-0.0397643,-0.0396771,-0.0395894,-0.0398448,-0.0397606,-0.0396759,-0.0395904,-0.0395043,-0.0394174,-0.03933,
358,97.2571,-0.0400896,-0.0400037,-0.0399171,-0.0398297,-0.0397417,-0.0396529,-0.0395635,-0.0399696,-0.0398838,-0.0397974,-0.0397102,-0.0396224,-0.0395338,-0.0394446,-0.0398308,-0.0397452,-0.039659,-0.039572,-0.0394844,-0.039396,-0.039307,-0.0396695,-0.0395841,-0.0394981,-0.0394114,-0.039324,-0.0392361,-0.0391497,-0.0394813,-0.0393961,-0.0393104,-0.0392239,-0.039139,-0.0390534,-0.0389672,-0.0392608,-0.0391768,-0.0390935,-0.0390094,-0.0389248,-0.0388394,-0.0387534,-0.0390066,-0.0389241,-0.0388411,-0.0387574,-0.038673,-0.0385879,-0.0385022,
359,98.4024,-0.0392343,-0.03915,-0.0390652,-0.0389796,-0.0388934,-0.0388064,-0.0387188,-0.0391181,-0.039034,-0.0389494,-0.0388639,-0.0387779,-0.0386911,-0.0386037,-0.0389836,-0.0388998,-0.0388153,-0.0387301,-0.0386442,-0.0385576,-0.0384704,-0.0388274,-0.0387438,-0.0386595,-0.0385745,-0.0384889,-0.0384028,-0.0383181,-0.0386452,-0.0385618,-0.0384777,-0.038393,-0.0383098,-0.0382259,-0.0381414,-0.0384316,-0.0383492,-0.0382676,-0.0381853,-0.0381023,-0.0380186,-0.0379344,-0.0381854,-0.0381046,-0.0380232,-0.0379412,-0.0378585,-0.0377751,-0.0376912,
360,99.5609,-0.0383965,-0.038314,-0.0382309,-0.038147,-0.0380626,-0.0379774,-0.0378916,-0.038284,-0.0382017,-0.0381187,-0.038035,-0.0379508,-0.0378657,-0.0377801,-0.0381539,-0.0380717,-0.0379889,-0.0379054,-0.0378213,-0.0377365,-0.0376511,-0.0380026,-0.0379206,-0.0378381,-0.0377548,-0.0376709,-0.0375866,-0.0375036,-0.0378261,-0.0377444,-0.0376621,-0.037579,-0.0374975,-0.0374153,-0.0373325,-0.0376193,-0.0375385,-0.0374585,-0.0373778,-0.0372966,-0.0372146,-0.0371321,-0.0373807,-0.0373016,-0.0372219,-0.0371415,-0.0370605,-0.0369788,-0.0368965,
361,100.733,-0.0375761,-0.0374953,-0.0374139,-0.0373317,-0.037249,-0.0371655,-0.0370814,-0.0374672,-0.0373865,-0.0373053,-0.0372233,-0.0371407,-0.0370574,-0.0369735,-0.0373411,-0.0372606,-0.0371796,-0.0370978,-0.0370154,-0.0369323,-0.0368486,-0.0371947,-0.0371144,-0.0370335,-0.0369519,-0.0368697,-0.0367872,-0.0367059,-0.0370238,-0.0369437,-0.0368631,-0.0367817,-0.0367018,-0.0366212,-0.0365402,-0.0368235,-0.0367442,-0.0366659,-0.0365869,-0.0365072,-0.0364269,-0.0363461,-0.0365924,-0.0365148,-0.0364367,-0.036358,-0.0362786,-0.0361986,-0.036118,
362,101.918,-0.0367726,-0.0366934,-0.0366137,-0.0365332,-0.0364522,-0.0363704,-0.0362881,-0.0366672,-0.0365881,-0.0365086,-0.0364282,-0.0363473,-0.0362657,-0.0361836,-0.0365451,-0.0364663,-0.0363869,-0.0363067,-0.036226,-0.0361446,-0.0360626,-0.0364033,-0.0363247,-0.0362455,-0.0361655,-0.036085,-0.0360041,-0.0359245,-0.0362379,-0.0361594,-0.0360804,-0.0360007,-0.0359224,-0.0358435,-0.035764,-0.036044,-0.0359662,-0.0358894,-0.035812,-0.035734,-0.0356553,-0.0355761,-0.03582,-0.035744,-0.0356675,-0.0355903,-0.0355126,-0.0354342,-0.0353553,
363,103.118,-0.0359858,-0.0359082,-0.0358301,-0.0357513,-0.0356719,-0.0355918,-0.0355111,-0.0358837,-0.0358063,-0.0357283,-0.0356496,-0.0355704,-0.0354905,-0.03541,-0.0357656,-0.0356883,-0.0356105,-0.035532,-0.0354529,-0.0353732,-0.0352929,-0.0356283,-0.0355512,-0.0354736,-0.0353953,-0.0353164,-0.0352372,-0.0351592,-0.035468,-0.0353912,-0.0353138,-0.0352357,-0.0351589,-0.0350816,-0.0350038,-0.0352803,-0.035204,-0.0351288,-0.0350529,-0.0349765,-0.0348994,-0.0348219,-0.0350633,-0.0349889,-0.0349139,-0.0348383,-0.0347621,-0.0346853,-0.034608,
364,104.331,-0.0352153,-0.0351393,-0.0350628,-0.0349856,-0.0349078,-0.0348293,-0.0347503,-0.0351164,-0.0350406,-0.0349642,-0.0348872,-0.0348095,-0.0347312,-0.0346524,-0.035002,-0.0349264,-0.0348502,-0.0347733,-0.0346958,-0.0346177,-0.034539,-0.0348691,-0.0347936,-0.0347176,-0.0346409,-0.0345636,-0.034486,-0.0344096,-0.034714,-0.0346387,-0.0345629,-0.0344864,-0.0344111,-0.0343354,-0.0342592,-0.0345322,-0.0344573,-0.0343837,-0.0343094,-0.0342345,-0.034159,-0.034083,-0.034322,-0.0342491,-0.0341756,-0.0341015,-0.0340269,-0.0339517,-0.0338759,
365,105.558,-0.0344607,-0.0343863,-0.0343114,-0.0342357,-0.0341596,-0.0340827,-0.0340053,-0.034365,-0.0342908,-0.034216,-0.0341405,-0.0340644,-0.0339877,-0.0339105,-0.0342543,-0.0341802,-0.0341055,-0.0340302,-0.0339543,-0.0338778,-0.0338007,-0.0341256,-0.0340516,-0.0339772,-0.033902,-0.0338263,-0.0337503,-0.0336755,-0.0339754,-0.0339016,-0.0338274,-0.0337524,-0.0336787,-0.0336045,-0.0335298,-0.0337994,-0.033726,-0.0336538,-0.033581,-0.0335077,-0.0334337,-0.0333593,-0.0335957,-0.0335243,-0.0334524,-0.0333798,-0.0333067,-0.033233,-0.0331587,
366,106.8,-0.0337219,-0.033649,-0.0335756,-0.0335015,-0.0334269,-0.0333516,-0.0332758,-0.0336292,-0.0335565,-0.0334832,-0.0334092,-0.0333348,-0.0332596,-0.033184,-0.033522,-0.0334494,-0.0333763,-0.0333025,-0.0332282,-0.0331532,-0.0330777,-0.0333974,-0.033325,-0.033252,-0.0331784,-0.0331043,-0.0330298,-0.0329565,-0.033252,-0.0331797,-0.033107,-0.0330335,-0.0329613,-0.0328886,-0.0328155,-0.0330815,-0.0330096,-0.0329389,-0.0328676,-0.0327957,-0.0327233,-0.0326503,-0.0328843,-0.0328143,-0.0327438,-0.0326727,-0.0326011,-0.0325289,-0.0324562,
367,108.055,-0.0329984,-0.032927,-0.0328551,-0.0327825,-0.0327094,-0.0326357,-0.0325614,-0.0329087,-0.0328374,-0.0327656,-0.0326932,-0.0326203,-0.0325467,-0.0324726,-0.0328049,-0.0327338,-0.0326621,-0.0325899,-0.0325171,-0.0324436,-0.0323697,-0.0326842,-0.0326133,-0.0325418,-0.0324697,-0.0323971,-0.0323242,-0.0322523,-0.0325434,-0.0324727,-0.0324014,-0.0323295,-0.0322587,-0.0321875,-0.0321158,-0.0323784,-0.0323078,-0.0322386,-0.0321687,-0.0320984,-0.0320274,-0.0319559,-0.0321873,-0.0321188,-0.0320497,-0.0319801,-0.0319099,-0.0318392,-0.031768,
368,109.326,-0.0322899,-0.03222,-0.0321496,-0.0320785,-0.0320069,-0.0319347,-0.031862,-0.0322031,-0.0321333,-0.032063,-0.031992,-0.0319206,-0.0318485,-0.0317759,-0.0321026,-0.0320329,-0.0319628,-0.031892,-0.0318207,-0.0317487,-0.0316763,-0.0319858,-0.0319163,-0.0318463,-0.0317757,-0.0317046,-0.0316331,-0.0315628,-0.0318495,-0.0317802,-0.0317103,-0.0316399,-0.0315705,-0.0315008,-0.0314306,-0.0316897,-0.0316206,-0.0315527,-0.0314842,-0.0314153,-0.0313458,-0.0312758,-0.0315046,-0.0314374,-0.0313698,-0.0313016,-0.0312329,-0.0311636,-0.0310938,
369,110.611,-0.0315962,-0.0315277,-0.0314587,-0.0313891,-0.031319,-0.0312483,-0.0311771,-0.0315122,-0.0314438,-0.0313749,-0.0313054,-0.0312355,-0.0311649,-0.0310938,-0.0314149,-0.0313466,-0.0312779,-0.0312086,-0.0311388,-0.0310683,-0.0309974,-0.0313018,-0.0312337,-0.0311652,-0.031096,-0.0310263,-0.0309564,-0.0308874,-0.0311698,-0.0311019,-0.0310335,-0.0309645,-0.0308966,-0.0308283,-0.0307595,-0.0310152,-0.0309474,-0.0308809,-0.0308138,-0.0307463,-0.0306782,-0.0306096,-0.0308358,-0.03077,-0.0307038,-0.030637,-0.0305697,-0.0305018,-0.0304334,
370,111.911,-0.030917,-0.0308499,-0.0307823,-0.0307142,-0.0306455,-0.0305762,-0.0305065,-0.0308356,-0.0307686,-0.0307012,-0.0306332,-0.0305646,-0.0304955,-0.0304258,-0.0307414,-0.0306746,-0.0306073,-0.0305394,-0.030471,-0.030402,-0.0303325,-0.030632,-0.0305653,-0.0304982,-0.0304304,-0.0303622,-0.0302936,-0.0302261,-0.0305042,-0.0304377,-0.0303707,-0.0303031,-0.0302365,-0.0301696,-0.0301023,-0.0303545,-0.0302881,-0.0302228,-0.0301572,-0.030091,-0.0300243,-0.0299572,-0.0301807,-0.0301163,-0.0300514,-0.029986,-0.02992,-0.0298535,-0.0297866,
371,113.226,-0.0302519,-0.0301862,-0.03012,-0.0300533,-0.029986,-0.0299182,-0.0298499,-0.0301731,-0.0301076,-0.0300415,-0.0299749,-0.0299077,-0.02984,-0.0297718,-0.030082,-0.0300165,-0.0299506,-0.0298841,-0.0298171,-0.0297495,-0.0296815,-0.029976,-0.0299107,-0.029845,-0.0297786,-0.0297117,-0.0296446,-0.0295785,-0.0298523,-0.0297872,-0.0297216,-0.0296554,-0.0295901,-0.0295246,-0.0294586,-0.0297074,-0.0296424,-0.0295784,-0.029514,-0.0294493,-0.0293839,-0.0293182,-0.0295391,-0.029476,-0.0294124,-0.0293483,-0.0292837,-0.0292186,-0.029153,
372,114.556,-0.0296007,-0.0295364,-0.0294716,-0.0294062,-0.0293403,-0.0292739,-0.029207,-0.0295245,-0.0294603,-0.0293956,-0.0293303,-0.0292646,-0.0291982,-0.0291315,-0.0294363,-0.0293721,-0.0293076,-0.0292424,-0.0291768,-0.0291106,-0.029044,-0.0293337,-0.0292697,-0.0292053,-0.0291403,-0.0290748,-0.0290091,-0.0289444,-0.0292139,-0.0291501,-0.0290859,-0.029021,-0.0289571,-0.0288929,-0.0288283,-0.0290736,-0.0290099,-0.0289472,-0.0288842,-0.0288207,-0.0287567,-0.0286923,-0.0289106,-0.0288488,-0.0287865,-0.0287237,-0.0286605,-0.0285967,-0.0285325,
373,115.902,-0.0289632,-0.0289002,-0.0288367,-0.0287727,-0.0287082,-0.0286431,-0.0285776,-0.0288894,-0.0288265,-0.0287631,-0.0286992,-0.0286348,-0.0285699,-0.0285045,-0.028804,-0.0287412,-0.028678,-0.0286142,-0.0285499,-0.0284851,-0.0284198,-0.0287047,-0.028642,-0.028579,-0.0285153,-0.0284512,-0.0283868,-0.0283234,-0.0285888,-0.0285263,-0.0284633,-0.0283998,-0.0283372,-0.0282743,-0.028211,-0.0284529,-0.0283906,-0.028329,-0.0282673,-0.0282052,-0.0281425,-0.0280794,-0.028295,-0.0282345,-0.0281735,-0.028112,-0.02805,-0.0279875,-0.0279246,
374,117.263,-0.028339,-0.0282773,-0.0282151,-0.0281524,-0.0280892,-0.0280255,-0.0279613,-0.0282675,-0.0282059,-0.0281439,-0.0280813,-0.0280182,-0.0279546,-0.0278906,-0.0281849,-0.0281234,-0.0280615,-0.027999,-0.027936,-0.0278726,-0.0278086,-0.0280888,-0.0280274,-0.0279656,-0.0279033,-0.0278405,-0.0277774,-0.0277153,-0.0279765,-0.0279153,-0.0278537,-0.0277915,-0.0277301,-0.0276685,-0.0276066,-0.027845,-0.027784,-0.0277236,-0.0276632,-0.0276023,-0.0275409,-0.0274792,-0.0276921,-0.0276328,-0.0275731,-0.0275128,-0.0274521,-0.0273909,-0.0273293,
375,118.64,-0.0277278,-0.0276674,-0.0276066,-0.0275451,-0.0274833,-0.0274209,-0.027358,-0.0276587,-0.0275984,-0.0275376,-0.0274763,-0.0274146,-0.0273523,-0.0272895,-0.0275787,-0.0275185,-0.0274578,-0.0273966,-0.027335,-0.0272728,-0.0272102,-0.0274856,-0.0274256,-0.027365,-0.027304,-0.0272425,-0.0271808,-0.0271199,-0.027377,-0.0273171,-0.0272567,-0.0271958,-0.0271356,-0.0270753,-0.0270147,-0.0272497,-0.0271899,-0.0271307,-0.0270716,-0.027012,-0.0269518,-0.0268913,-0.0271016,-0.0270435,-0.026985,-0.026926,-0.0268666,-0.0268066,-0.0267463,
376,120.033,-0.0271295,-0.0270703,-0.0270108,-0.0269506,-0.02689,-0.0268289,-0.0267674,-0.0270626,-0.0270035,-0.026944,-0.026884,-0.0268235,-0.0267625,-0.0267011,-0.0269851,-0.0269262,-0.0268668,-0.0268069,-0.0267465,-0.0266856,-0.0266243,-0.0268951,-0.0268362,-0.026777,-0.0267172,-0.026657,-0.0265965,-0.026537,-0.02679,-0.0267312,-0.0266721,-0.0266125,-0.0265535,-0.0264945,-0.0264351,-0.0266667,-0.0266081,-0.0265501,-0.0264922,-0.0264338,-0.0263749,-0.0263157,-0.0265232,-0.0264663,-0.0264091,-0.0263513,-0.0262931,-0.0262344,-0.0261753,
377,121.442,-0.0265438,-0.0264858,-0.0264275,-0.0263686,-0.0263092,-0.0262494,-0.0261891,-0.026479,-0.0264211,-0.0263629,-0.0263041,-0.0262449,-0.0261851,-0.026125,-0.026404,-0.0263463,-0.0262881,-0.0262294,-0.0261703,-0.0261107,-0.0260507,-0.0263169,-0.0262592,-0.0262012,-0.0261426,-0.0260837,-0.0260245,-0.0259662,-0.0262151,-0.0261576,-0.0260997,-0.0260413,-0.0259835,-0.0259257,-0.0258675,-0.0260958,-0.0260384,-0.0259816,-0.0259248,-0.0258677,-0.02581,-0.0257519,-0.0259568,-0.0259011,-0.025845,-0.0257884,-0.0257314,-0.0256739,-0.025616,
378,122.868,-0.0259703,-0.0259136,-0.0258564,-0.0257988,-0.0257407,-0.0256821,-0.0256231,-0.0259076,-0.025851,-0.0257939,-0.0257363,-0.0256784,-0.0256199,-0.025561,-0.0258351,-0.0257785,-0.0257216,-0.0256641,-0.0256062,-0.0255478,-0.0254891,-0.0257507,-0.0256943,-0.0256374,-0.0255801,-0.0255223,-0.0254644,-0.0254073,-0.0256522,-0.0255959,-0.0255392,-0.025482,-0.0254254,-0.0253688,-0.0253118,-0.0255367,-0.0254805,-0.0254248,-0.0253692,-0.0253132,-0.0252568,-0.0251999,-0.0254021,-0.0253475,-0.0252926,-0.0252372,-0.0251814,-0.025125,-0.0250684,
