gridnumber,capital,
409,176.283,4.41876e-103,4.426e-102,1.81732e-101,2.97509e-101,1.94966e-101,5.09935e-102,5.49342e-103,4.50648e-102,4.52489e-101,1.8633e-100,3.06087e-100,2.01396e-100,5.29194e-101,5.73191e-102,1.90184e-101,1.91611e-100,7.92063e-100,1.30681e-99,8.64022e-100,2.28245e-100,2.48695e-101,3.23831e-101,3.27736e-100,1.36133e-99,2.25784e-99,1.50117e-99,3.98873e-100,4.37303e-101,2.23837e-101,2.27795e-100,9.51574e-100,1.58749e-99,1.06173e-99,2.83768e-100,3.12933e-101,6.27215e-102,6.42328e-101,2.69962e-100,4.53068e-100,3.04754e-100,8.18859e-101,9.07507e-102,7.38153e-103,7.61057e-102,3.21844e-101,5.43223e-101,3.67262e-101,9.91152e-102,1.10252e-102,
410,178.344,3.98666e-104,3.99369e-103,1.64006e-102,2.68539e-102,1.76021e-102,4.60518e-103,4.96291e-104,4.06413e-103,4.08132e-102,1.68094e-101,2.76191e-101,1.81775e-101,4.77804e-102,5.1776e-103,1.71441e-102,1.72757e-101,7.14273e-101,1.17877e-100,7.79623e-101,2.06033e-101,2.24609e-102,2.91779e-102,2.95356e-101,1.22713e-100,2.03589e-100,1.35413e-100,3.59972e-101,3.94885e-102,2.01577e-102,2.05191e-101,8.57404e-101,1.43091e-100,9.57447e-101,2.56033e-101,2.82532e-102,5.6452e-103,5.783e-102,2.43141e-101,4.08236e-101,2.74743e-101,7.38669e-102,8.19225e-103,6.6396e-104,6.84838e-103,2.89745e-102,4.89306e-102,3.31012e-102,8.93934e-103,9.95159e-104,
411,180.428,3.53874e-105,3.54544e-104,1.4562e-103,2.38478e-103,1.56353e-103,4.09181e-104,4.41134e-105,3.60602e-104,3.6218e-103,1.49195e-102,2.45193e-102,1.61419e-102,4.24447e-103,4.6015e-104,1.5205e-103,1.53243e-102,6.33724e-102,1.04612e-101,6.92119e-102,1.82984e-102,1.99587e-103,2.58653e-103,2.61876e-102,1.0883e-101,1.80613e-101,1.20178e-101,3.19625e-102,3.50835e-103,1.78597e-103,1.81843e-102,7.60074e-102,1.26896e-101,8.49468e-102,2.27282e-102,2.50973e-103,4.99875e-104,5.12236e-103,2.15446e-102,3.61899e-102,2.43688e-102,6.55581e-103,7.2761e-104,5.87556e-105,6.0628e-104,2.56629e-103,4.33618e-103,2.93521e-103,7.93239e-104,8.83768e-105,
412,182.537,3.09014e-106,3.09639e-105,1.27195e-104,2.08344e-104,1.36629e-104,3.57669e-105,3.85749e-106,3.14759e-105,3.16184e-104,1.30271e-103,2.14141e-103,1.41017e-103,3.70933e-104,4.02321e-105,1.32662e-104,1.33726e-103,5.5313e-103,9.13321e-103,6.04465e-103,1.59877e-103,1.74477e-104,2.25563e-104,2.2842e-103,9.49505e-103,1.57629e-102,1.04926e-102,2.79197e-103,3.06645e-104,1.55664e-104,1.58533e-103,6.62845e-103,1.10705e-102,7.41432e-103,1.98487e-103,2.19325e-104,4.35433e-105,4.46341e-104,1.87802e-103,3.15608e-103,2.12633e-103,5.72397e-104,6.35762e-105,5.11479e-106,5.27998e-105,2.236e-104,3.7802e-104,2.56049e-104,6.92461e-105,7.72117e-106,
413,184.671,2.65434e-107,2.66004e-106,1.09288e-105,1.79047e-105,1.17445e-105,3.07541e-106,3.31817e-107,2.70256e-106,2.7152e-105,1.11889e-104,1.83968e-104,1.21183e-104,3.18877e-105,3.46024e-106,1.13855e-105,1.14788e-104,4.749e-104,7.84364e-104,5.19297e-104,1.37409e-104,1.5004e-105,1.93491e-105,1.95982e-104,8.14875e-104,1.35323e-103,9.01143e-104,2.39904e-104,2.63652e-105,1.33458e-105,1.35952e-104,5.68607e-104,9.5003e-104,6.3657e-104,1.70511e-104,1.88543e-105,3.73093e-106,3.82561e-105,1.61028e-104,2.70739e-104,1.82505e-104,4.91611e-105,5.46448e-106,4.3796e-107,4.52296e-106,1.91634e-105,3.24162e-105,2.1971e-105,5.94617e-106,6.63568e-107,
414,186.829,2.24253e-108,2.24765e-107,9.23591e-107,1.51342e-106,9.9296e-107,2.60098e-107,2.80742e-108,2.28233e-107,2.29335e-106,9.4523e-106,1.55451e-105,1.02428e-105,2.69628e-106,2.92723e-107,9.61088e-107,9.69133e-106,4.01036e-105,6.62551e-105,4.38803e-105,1.16161e-105,1.26909e-106,1.63251e-106,1.65387e-105,6.87841e-105,1.14264e-104,7.61226e-105,2.02758e-105,2.22969e-106,1.12538e-106,1.1467e-105,4.79747e-105,8.01879e-105,5.37561e-105,1.44074e-105,1.59422e-106,3.14416e-107,3.22499e-106,1.35799e-105,2.28431e-105,1.54072e-105,4.15294e-106,4.61977e-107,3.6883e-108,3.81066e-107,1.61535e-106,2.73404e-106,1.8543e-106,5.02213e-107,5.60922e-108,
415,189.012,1.86327e-109,1.86777e-108,7.67619e-108,1.25809e-107,8.25644e-108,2.16339e-108,2.33607e-109,1.89555e-108,1.905e-107,7.85315e-107,1.29182e-106,8.51457e-107,2.24219e-107,2.43544e-108,7.97859e-108,8.04681e-107,3.33058e-106,5.50402e-106,3.64658e-106,9.65763e-107,1.05572e-107,1.35457e-107,1.37258e-106,5.71004e-106,9.48873e-106,6.32403e-106,1.68532e-106,1.85451e-107,9.33245e-108,9.5117e-107,3.98072e-106,6.65631e-106,4.46445e-106,1.19724e-106,1.32574e-107,2.60569e-108,2.67358e-107,1.12626e-106,1.89542e-106,1.27917e-106,3.45025e-107,3.84113e-108,3.05445e-109,3.1572e-108,1.33904e-107,2.26772e-107,1.53907e-107,4.17153e-108,4.66322e-109,
416,191.22,1.52257e-110,1.52645e-109,6.27441e-109,1.02855e-108,6.75176e-109,1.76969e-109,1.91174e-110,1.5483e-109,1.55626e-108,6.41671e-108,1.05579e-107,6.96093e-108,1.83376e-108,1.9928e-109,6.51412e-109,6.57095e-108,2.72032e-107,4.49678e-107,2.98033e-107,7.89667e-108,8.63716e-109,1.10539e-108,1.12031e-107,4.6618e-107,7.74938e-107,5.16697e-107,1.37768e-107,1.51697e-108,7.61161e-109,7.75964e-108,3.24846e-107,5.43402e-107,3.64643e-107,9.78452e-108,1.08425e-108,2.12398e-109,2.17995e-108,9.18653e-108,1.54676e-107,1.04446e-107,2.81906e-108,3.14093e-109,2.48822e-110,2.57288e-109,1.09171e-108,1.8499e-108,1.25632e-108,3.4077e-109,3.81265e-110,
417,193.454,1.22351e-111,1.22679e-110,5.04348e-110,8.26932e-110,5.42967e-110,1.42362e-110,1.53855e-111,1.24367e-110,1.25025e-109,5.15598e-109,8.48555e-109,5.59636e-109,1.47486e-109,1.60358e-110,5.23015e-110,5.27669e-109,2.18499e-108,3.61289e-108,2.39539e-108,6.3497e-109,6.94918e-110,8.87078e-110,8.99229e-109,3.7428e-108,6.2238e-108,4.15154e-108,1.10752e-108,1.2203e-109,6.105e-110,6.22517e-109,2.60688e-108,4.36251e-108,2.92885e-108,7.86376e-109,8.72042e-110,1.70258e-110,1.74794e-109,7.36871e-109,1.24127e-108,8.38655e-109,2.26511e-109,2.52577e-110,1.99333e-111,2.06189e-110,8.75285e-110,1.48399e-109,1.00849e-109,2.73753e-110,3.06552e-111,
418,195.713,9.66766e-113,9.69492e-112,3.98635e-111,6.53739e-111,4.2936e-111,1.12613e-111,1.21756e-112,9.82294e-112,9.87646e-111,4.07378e-110,6.70615e-110,4.42421e-110,1.16642e-110,1.26887e-111,4.12911e-111,4.16659e-110,1.7257e-109,2.85428e-109,1.89312e-109,5.02063e-110,5.4979e-111,6.99984e-111,7.09715e-110,2.95477e-109,4.91509e-109,3.27999e-109,8.75481e-110,9.65283e-111,4.81474e-111,4.91067e-110,2.05705e-109,3.44378e-109,2.31322e-109,6.21461e-110,6.89678e-111,1.34195e-111,1.3781e-110,5.81177e-110,9.79472e-110,6.62157e-110,1.78964e-110,1.99723e-111,1.57013e-112,1.62472e-111,6.90022e-111,1.17055e-110,7.96015e-111,2.16244e-111,2.42369e-112,
419,197.999,7.51067e-114,7.53288e-113,3.09788e-112,5.08142e-112,3.33824e-112,8.75849e-113,9.47383e-114,7.62813e-113,7.6709e-112,3.16466e-111,5.2109e-111,3.43886e-111,9.07004e-112,9.87192e-113,3.20508e-112,3.23474e-111,1.34005e-110,2.21709e-110,1.47106e-110,3.90315e-111,4.27678e-112,5.43066e-112,5.50726e-111,2.29346e-110,3.81636e-110,2.54791e-110,6.80448e-111,7.50758e-112,3.7333e-112,3.8086e-111,1.5959e-110,2.67285e-110,1.7963e-110,4.82889e-111,5.36304e-112,1.03991e-112,1.06823e-111,4.50669e-111,7.59893e-111,5.1402e-111,1.39024e-111,1.5528e-112,1.21595e-113,1.25868e-112,5.34815e-112,9.07783e-112,6.17748e-112,1.67948e-112,1.88409e-113,
420,200.312,5.73631e-115,5.75408e-114,2.36675e-113,3.88299e-113,2.55163e-113,6.69697e-114,7.2472e-115,5.8236e-114,5.85718e-113,2.41689e-112,3.98064e-112,2.62783e-112,6.9338e-113,7.55087e-114,2.44577e-113,2.46885e-112,1.02301e-111,1.69305e-111,1.12379e-111,2.98319e-112,3.27077e-113,4.14199e-113,4.20128e-112,1.75006e-111,2.91317e-111,1.94579e-111,5.19935e-112,5.74061e-113,2.84579e-113,2.90388e-112,1.21719e-111,2.03943e-111,1.37133e-111,3.6888e-112,4.10003e-113,7.92199e-114,8.14013e-113,3.43553e-112,5.79568e-112,3.92279e-112,1.06174e-112,1.1869e-113,9.25694e-115,9.58584e-114,4.07498e-113,6.92087e-113,4.71296e-113,1.28235e-113,1.43991e-114,
421,202.651,4.30663e-116,4.32059e-115,1.77744e-114,2.91677e-114,1.91723e-114,5.03371e-115,5.4498e-116,4.37034e-115,4.39626e-114,1.81442e-113,2.98915e-113,1.97396e-113,5.21069e-114,5.67752e-115,1.83461e-114,1.85226e-113,7.67691e-113,1.2709e-112,8.43911e-113,2.24134e-113,2.45896e-114,3.10536e-114,3.15047e-113,1.3127e-112,2.18593e-112,1.46071e-112,3.90539e-113,4.31502e-114,2.13233e-114,2.17638e-113,9.12553e-113,1.52965e-112,1.0291e-112,2.77002e-113,3.08127e-114,5.93214e-115,6.09729e-114,2.57437e-113,4.34511e-113,2.9428e-113,7.97079e-114,8.91817e-115,6.92707e-116,7.1759e-115,3.05198e-114,5.18656e-114,3.53446e-114,9.62477e-115,1.08176e-115,
422,205.017,3.17795e-117,3.1887e-116,1.31202e-115,2.1535e-115,1.41592e-115,3.71885e-116,4.02814e-117,3.22361e-116,3.24325e-115,1.33883e-114,2.20623e-114,1.45743e-114,3.84886e-115,4.19602e-116,1.3526e-115,1.36587e-114,5.66237e-114,9.3769e-114,6.22901e-114,1.65519e-114,1.81706e-115,2.2883e-115,2.32203e-114,9.67788e-114,1.61216e-113,1.07781e-113,2.88333e-114,3.18807e-115,1.57036e-115,1.6032e-114,6.72442e-114,1.12766e-113,7.59066e-114,2.04452e-114,2.2761e-115,4.36592e-116,4.48883e-115,1.89601e-114,3.20181e-114,2.16985e-114,5.88159e-115,6.58652e-116,5.09462e-117,5.27965e-116,2.2466e-115,3.82024e-115,2.60526e-115,7.10039e-116,7.98809e-117,
423,207.411,2.30474e-118,2.31288e-117,9.5183e-117,1.56266e-116,1.02775e-116,2.70035e-117,2.92637e-118,2.33687e-117,2.35151e-116,9.70918e-116,1.60039e-115,1.05759e-115,2.79418e-116,3.04798e-117,9.80082e-117,9.8988e-116,4.10466e-115,6.7995e-115,4.51872e-115,1.20135e-115,1.31971e-116,1.6572e-116,1.68198e-115,7.01225e-115,1.16855e-114,7.8161e-115,2.09218e-115,2.31503e-116,1.13658e-116,1.16064e-115,4.86978e-115,8.17006e-115,5.5026e-115,1.48311e-115,1.65246e-116,3.15782e-117,3.24771e-116,1.37235e-115,2.31871e-115,1.57239e-115,4.26537e-116,4.78093e-117,3.68224e-118,3.81746e-117,1.62523e-116,2.76536e-116,1.88728e-116,5.148e-117,5.79732e-118,
424,209.832,1.64259e-119,1.64865e-118,6.78602e-118,1.11436e-117,7.33135e-118,1.92704e-118,2.08945e-119,1.66478e-118,1.67549e-117,6.91948e-117,1.14088e-116,7.54205e-117,1.99356e-117,2.17596e-118,6.97879e-118,7.04991e-117,2.92406e-116,4.84539e-116,3.22145e-116,8.56913e-117,9.41986e-118,1.17939e-117,1.19729e-116,4.99299e-116,8.32374e-116,5.57022e-116,1.49192e-116,1.6521e-117,8.08378e-118,8.25701e-117,3.46565e-116,5.81697e-116,3.92e-116,1.05729e-116,1.17901e-117,2.24444e-118,2.30905e-117,9.76111e-117,1.65011e-116,1.11974e-116,3.03983e-117,3.41041e-118,2.61525e-119,2.71235e-118,1.15534e-117,1.96709e-117,1.34351e-117,3.66793e-118,4.13472e-119,
425,212.282,1.15032e-120,1.15473e-119,4.75394e-119,7.80856e-119,5.13888e-119,1.35131e-119,1.46599e-120,1.16535e-119,1.17306e-118,4.84559e-118,7.99168e-118,5.28506e-118,1.39765e-118,1.52647e-119,4.88286e-119,4.93358e-118,2.0468e-117,3.39285e-117,2.2567e-117,6.00616e-118,6.60705e-119,8.24735e-119,8.37434e-118,3.49334e-117,5.82597e-117,3.90068e-117,1.0454e-117,1.15854e-118,5.64935e-119,5.7719e-118,2.42344e-117,4.06953e-117,2.74401e-117,7.40625e-118,8.26605e-119,1.56744e-119,1.61306e-118,6.82184e-118,1.15386e-117,7.83516e-118,2.12876e-118,2.39054e-119,1.82501e-120,1.89353e-119,8.06982e-119,1.37488e-118,9.39761e-119,2.56794e-119,2.89771e-120,
426,214.76,7.91471e-122,7.94637e-121,3.27209e-120,5.37592e-120,3.5391e-120,9.31021e-121,1.0106e-121,8.01472e-121,8.06914e-120,3.3339e-119,5.50012e-119,3.63873e-119,9.62738e-120,1.05214e-120,3.35658e-120,3.39212e-119,1.40766e-118,2.33418e-118,1.55323e-118,4.13619e-119,4.55325e-120,5.66625e-120,5.75478e-119,2.40131e-118,4.00636e-118,2.68376e-118,7.1972e-119,7.98247e-120,3.87885e-120,3.96402e-119,1.66496e-118,2.79717e-118,1.8872e-118,5.09735e-119,5.69412e-120,1.07544e-120,1.10709e-119,4.68405e-119,7.92714e-119,5.38653e-119,1.46467e-119,1.64638e-120,1.25118e-121,1.29869e-120,5.5377e-120,9.44103e-120,6.45831e-120,1.76637e-120,1.9953e-121,
427,217.266,5.34977e-123,5.37204e-122,2.21249e-121,3.63598e-121,2.39445e-121,6.30173e-122,6.84425e-123,5.41502e-122,5.45277e-121,2.25342e-120,3.71872e-120,2.46116e-120,6.51501e-121,7.12464e-122,2.26672e-121,2.29118e-120,9.51043e-120,1.57757e-119,1.05024e-119,2.79833e-120,3.08274e-121,3.8243e-121,3.88494e-120,1.62157e-119,2.70654e-119,1.81399e-119,4.86785e-120,5.40336e-121,2.61623e-121,2.67439e-120,1.1237e-119,1.88875e-119,1.27508e-119,3.44653e-120,3.85349e-121,7.2484e-122,7.46418e-121,3.15944e-120,5.34999e-120,3.6379e-120,9.9002e-121,1.11394e-121,8.42612e-123,8.74973e-122,3.73298e-121,6.36858e-121,4.36009e-121,1.19361e-121,1.34976e-122,
428,219.802,3.55196e-124,3.56733e-123,1.46952e-122,2.41562e-122,1.59134e-122,4.18992e-123,4.55328e-124,3.59371e-123,3.61943e-122,1.49612e-121,2.46975e-121,1.63521e-121,4.3308e-122,4.73918e-123,1.50359e-122,1.52013e-121,6.31156e-121,1.04732e-120,6.97556e-121,1.8597e-121,2.05024e-122,2.53533e-122,2.57612e-121,1.07561e-120,1.79603e-120,1.20439e-120,3.23411e-121,3.59288e-122,1.73329e-122,1.77229e-121,7.44938e-121,1.25273e-120,8.46231e-121,2.28908e-121,2.56173e-122,4.79856e-123,4.94304e-122,2.09323e-121,3.54661e-121,2.41337e-121,6.57332e-122,7.40355e-123,5.57364e-124,5.79014e-123,2.47168e-122,4.21972e-122,2.89134e-122,7.92281e-123,8.96908e-124,
429,222.367,2.31624e-125,2.32665e-124,9.58634e-124,1.57625e-123,1.03875e-123,2.7362e-124,2.97526e-125,2.34244e-124,2.35964e-123,9.75612e-123,1.61101e-122,1.06708e-122,2.82759e-123,3.09633e-124,9.7958e-124,9.90557e-123,4.11392e-122,6.829e-122,4.55052e-122,1.2139e-122,1.33929e-123,1.65079e-123,1.67774e-122,7.00731e-122,1.17056e-121,7.85387e-122,2.11041e-122,2.34652e-123,1.1278e-123,1.1535e-122,4.85026e-122,8.16054e-122,5.51602e-122,1.49325e-122,1.67268e-123,3.11991e-124,3.21492e-123,1.36205e-122,2.30912e-122,1.57245e-122,4.28662e-123,4.83301e-124,3.62076e-125,3.76304e-124,1.60727e-123,2.74595e-123,1.88312e-123,5.16513e-124,5.85377e-125,
430,224.962,1.4833e-126,1.49022e-125,6.14138e-125,1.01008e-124,6.65882e-125,1.75483e-125,1.90931e-126,1.49942e-125,1.51072e-124,6.24772e-124,1.03201e-123,6.8385e-124,1.81306e-124,1.98675e-125,6.26726e-125,6.33883e-124,2.63334e-123,4.3729e-123,2.9153e-123,7.78162e-124,8.59211e-125,1.05554e-124,1.07302e-123,4.48308e-123,7.49216e-123,5.02967e-123,1.35246e-123,1.50507e-124,7.20633e-125,7.37254e-124,3.10122e-123,5.22046e-123,3.53099e-123,9.56631e-124,1.07261e-124,1.99197e-125,2.05333e-124,8.70328e-124,1.4764e-123,1.00614e-123,2.74526e-124,3.09844e-125,2.30973e-126,2.40154e-125,1.02635e-124,1.75475e-124,1.20443e-124,3.30686e-125,3.75205e-126,
431,227.586,9.3273e-128,9.37246e-127,3.86334e-126,6.35589e-126,4.19156e-126,1.10514e-126,1.20318e-127,9.42447e-127,9.49734e-126,3.92869e-125,6.49159e-125,4.30344e-125,1.14157e-125,1.25182e-126,3.93724e-126,3.98306e-125,1.65515e-124,2.74958e-124,1.83398e-124,4.89836e-125,5.41286e-126,6.62716e-126,6.73858e-125,2.81629e-124,4.7087e-124,3.16287e-124,8.51086e-125,9.47963e-126,4.52127e-126,4.62686e-125,1.94703e-124,3.27925e-124,2.21948e-124,6.01793e-125,6.75414e-126,1.24876e-126,1.28767e-125,5.46057e-125,9.2689e-125,6.32147e-125,1.72638e-125,1.95058e-126,1.44666e-127,1.50484e-126,6.43509e-126,1.10104e-125,7.56406e-126,2.0789e-126,2.36154e-127,
432,230.242,5.75852e-129,5.78743e-128,2.38611e-127,3.92672e-127,2.59055e-127,6.83352e-128,7.44445e-129,5.81591e-128,5.86204e-127,2.42552e-126,4.00917e-126,2.65894e-126,7.0573e-127,7.74448e-128,2.42846e-127,2.45725e-126,1.02141e-125,1.69744e-125,1.13277e-125,3.02744e-126,3.34815e-127,4.08508e-127,4.15478e-126,1.73702e-125,2.90552e-125,1.9528e-125,5.25853e-126,5.86241e-127,2.78497e-127,2.85083e-126,1.20014e-125,2.02239e-125,1.36973e-125,3.71696e-126,4.17587e-127,7.68566e-128,7.92793e-127,3.3636e-126,5.7131e-126,3.89945e-126,1.06592e-126,1.20568e-127,8.89541e-129,9.25739e-128,3.96111e-127,6.78264e-127,4.66391e-127,1.28317e-127,1.45936e-128,
433,232.928,3.49013e-130,3.50828e-129,1.44677e-128,2.38159e-128,1.57179e-128,4.14821e-129,4.52202e-130,3.52332e-129,3.55198e-128,1.47008e-127,2.43074e-127,1.61282e-127,4.28316e-128,4.70371e-129,1.47042e-128,1.48818e-127,6.18777e-127,1.02873e-126,6.8687e-127,1.83692e-127,2.0332e-128,2.47196e-128,2.51476e-127,1.05173e-126,1.76004e-126,1.18363e-126,3.18966e-127,3.55925e-128,1.68399e-128,1.72432e-127,7.26196e-127,1.22441e-126,8.29844e-127,2.2538e-127,2.53466e-128,4.64337e-129,4.79146e-128,2.0339e-127,3.45684e-127,2.36136e-127,6.46097e-128,7.3163e-129,5.36912e-130,5.59022e-129,2.39348e-128,4.1016e-128,2.823e-128,7.77517e-129,8.85362e-130,
434,235.645,2.07632e-131,2.08751e-130,8.61059e-130,1.41785e-129,9.36118e-130,2.47182e-130,2.69636e-131,2.09512e-130,2.11259e-129,8.74583e-129,1.44661e-128,9.60282e-129,2.5517e-129,2.80437e-130,8.73913e-130,8.84674e-129,3.67953e-128,6.11981e-128,4.08826e-128,1.09407e-128,1.21201e-129,1.46823e-129,1.49404e-128,6.25056e-128,1.04651e-127,7.04211e-128,1.89916e-128,2.12122e-129,9.99462e-130,1.0237e-128,4.3131e-128,7.27619e-128,4.93495e-128,1.34146e-128,1.5102e-129,2.75348e-130,2.84234e-129,1.20714e-128,2.05304e-128,1.40359e-128,3.84413e-129,4.35804e-130,3.18071e-131,3.31327e-130,1.4195e-129,2.4345e-129,1.67721e-129,4.62446e-130,5.27249e-131,
435,238.393,1.21232e-132,1.21908e-131,5.02968e-131,8.28462e-131,5.47201e-131,1.44563e-131,1.57803e-132,1.22273e-131,1.23319e-130,5.10662e-130,8.44969e-130,5.61165e-130,1.49204e-130,1.64106e-131,5.09754e-131,5.1615e-130,2.14743e-129,3.57311e-129,2.38826e-129,6.39563e-130,7.09123e-131,8.55869e-131,8.71136e-130,3.64586e-129,6.10711e-129,4.11212e-129,1.10984e-129,1.24082e-130,5.82163e-131,5.9646e-130,2.51411e-129,4.24372e-129,2.88032e-129,7.83641e-130,8.83164e-131,1.6024e-131,1.65473e-130,7.0313e-130,1.19667e-129,8.18808e-130,2.24478e-130,2.54788e-131,1.84916e-132,1.92716e-131,8.26193e-131,1.41813e-130,9.7796e-131,2.6995e-131,3.08173e-132,
436,241.174,6.94628e-134,6.98636e-133,2.88313e-132,4.75045e-132,3.13897e-132,8.29715e-133,9.06343e-134,7.0027e-133,7.06412e-132,2.92605e-131,4.84339e-131,3.21816e-131,8.56178e-132,9.42439e-133,2.91784e-132,2.95515e-131,1.22987e-130,2.04725e-130,1.36914e-130,3.66904e-131,4.07172e-132,4.8958e-132,4.98445e-131,2.08684e-130,3.49737e-130,2.3564e-130,6.36487e-131,7.12305e-132,3.3275e-132,3.41027e-131,1.43807e-130,2.42883e-130,1.64974e-130,4.49244e-131,5.06854e-132,9.15056e-133,9.45296e-132,4.01891e-131,6.84464e-131,4.68744e-131,1.28639e-131,1.46184e-132,1.05486e-133,1.09991e-132,4.71857e-132,8.10615e-132,5.59577e-132,1.5464e-132,1.76767e-133,
437,243.986,3.9051e-135,3.92841e-134,1.62158e-133,2.6727e-133,1.7668e-133,4.67267e-134,5.10789e-135,3.93499e-134,3.97037e-133,1.64505e-132,2.72402e-132,1.81085e-132,4.82073e-133,5.31075e-134,1.63871e-133,1.66007e-132,6.91112e-132,1.15093e-131,7.70144e-132,2.06532e-132,2.29409e-133,2.74774e-133,2.79825e-132,1.17199e-131,1.96515e-131,1.32491e-131,3.58164e-132,4.01236e-133,1.86604e-133,1.91305e-132,8.07074e-132,1.36393e-131,9.27128e-132,2.52703e-132,2.85429e-133,5.12675e-134,5.29823e-133,2.25377e-132,3.84117e-132,2.63291e-132,7.23313e-133,8.2298e-134,5.90367e-135,6.15892e-134,2.64399e-133,4.54614e-133,3.14151e-133,8.69186e-134,9.94894e-135,
438,246.831,2.15332e-136,2.16661e-135,8.94568e-135,1.47493e-134,9.75432e-135,2.58118e-135,2.82369e-136,2.16877e-135,2.18876e-134,9.07136e-134,1.5027e-133,9.99463e-134,2.66243e-134,2.93553e-135,9.02664e-135,9.14653e-134,3.80912e-133,6.34631e-133,4.24913e-133,1.14035e-133,1.26786e-134,1.51251e-134,1.54074e-133,6.45556e-133,1.08301e-132,7.30674e-133,1.9769e-133,2.21697e-134,1.02631e-134,1.0525e-133,4.44233e-133,7.51207e-133,5.11038e-133,1.39425e-133,1.57665e-134,2.81689e-135,2.91228e-134,1.23953e-133,2.11416e-133,1.45049e-133,3.98914e-134,4.54464e-135,3.24011e-136,3.38198e-135,1.45291e-134,2.50045e-134,1.72977e-134,4.79178e-135,5.49248e-136,
439,249.709,1.16645e-137,1.17386e-136,4.84782e-136,7.9953e-136,5.28974e-136,1.40049e-136,1.53313e-137,1.17428e-136,1.18533e-135,4.91391e-135,8.14289e-135,5.41842e-135,1.44425e-135,1.59363e-136,4.88488e-136,4.95081e-135,2.06239e-134,3.43748e-134,2.30275e-134,6.18411e-135,6.88152e-136,8.17986e-136,8.3345e-135,3.49325e-134,5.86314e-134,3.95805e-134,1.0717e-134,1.20299e-135,5.54611e-136,5.68925e-135,2.40223e-134,4.06441e-134,2.76691e-134,7.55533e-135,8.5527e-136,1.52085e-136,1.57289e-135,6.69784e-135,1.14314e-134,7.8492e-135,2.16077e-135,2.46448e-136,1.74746e-137,1.82482e-136,7.8444e-136,1.35109e-135,9.3555e-136,2.59447e-136,2.97756e-137,
440,252.621,6.22892e-139,6.26928e-138,2.58954e-137,4.2718e-137,2.82713e-137,7.48813e-138,8.20197e-139,6.26828e-138,6.32816e-137,2.62389e-136,4.34919e-136,2.89503e-136,7.72006e-137,8.52385e-138,2.60645e-137,2.64201e-136,1.10082e-135,1.8353e-135,1.22993e-135,3.30465e-136,3.67977e-137,4.3625e-137,4.44566e-136,1.86372e-135,3.12907e-135,2.11323e-135,5.72492e-136,6.43077e-137,2.95622e-137,3.03306e-136,1.281e-135,2.16812e-135,1.47665e-135,4.03449e-136,4.57046e-137,8.10111e-138,8.38022e-137,3.56964e-136,6.09487e-136,4.18713e-136,1.15339e-136,1.31653e-137,9.3003e-139,9.71508e-138,4.17793e-137,7.19953e-137,4.98825e-137,1.38432e-137,1.59005e-138,
441,255.566,3.27847e-140,3.30014e-139,1.36336e-138,2.24957e-138,1.48926e-138,3.94619e-139,4.32481e-140,3.29792e-139,3.32988e-138,1.38094e-137,2.28955e-137,1.52456e-137,4.06736e-138,4.49359e-139,1.37076e-138,1.38966e-137,5.7913e-137,9.65801e-137,6.47476e-137,1.74055e-137,1.93939e-138,2.2932e-138,2.33727e-137,9.8005e-137,1.64594e-136,1.11205e-136,3.01425e-137,3.38824e-138,1.55311e-138,1.59377e-137,6.73286e-137,1.13994e-136,7.76737e-137,2.12342e-137,2.40726e-138,4.25327e-139,4.4008e-138,1.87514e-137,3.20293e-137,2.20152e-137,6.06809e-138,6.93177e-139,4.87873e-140,5.09793e-139,2.19322e-138,3.78132e-138,2.62148e-138,7.2801e-139,8.36894e-140,
442,258.545,1.70076e-141,1.71222e-140,7.07477e-140,1.16763e-139,7.73236e-140,2.04976e-140,2.2477e-141,1.71019e-140,1.727e-139,7.16344e-139,1.18798e-138,7.91327e-139,2.11215e-139,2.33494e-140,7.10533e-140,7.20434e-139,3.00296e-138,5.00937e-138,3.35959e-138,9.03579e-139,1.00747e-139,1.18811e-139,1.21114e-138,5.07958e-138,8.5335e-138,5.7679e-138,1.56425e-138,1.75957e-139,8.04226e-140,8.25423e-139,3.48787e-138,5.90736e-138,4.02703e-138,1.10153e-138,1.24971e-139,2.20093e-140,2.27779e-139,9.70841e-139,1.65897e-138,1.14088e-138,3.14662e-139,3.59729e-140,2.52241e-141,2.63658e-140,1.13477e-139,1.95743e-139,1.35785e-139,3.77355e-140,4.34154e-141,
443,261.559,8.69566e-143,8.75542e-142,3.61831e-141,5.97311e-141,3.95685e-141,1.04936e-141,1.15137e-142,8.74051e-142,8.82767e-141,3.66233e-140,6.07518e-140,4.0482e-140,1.08102e-140,1.1958e-141,3.62989e-141,3.68101e-140,1.53466e-139,2.56077e-139,1.71808e-139,4.62322e-140,5.15828e-141,6.06676e-141,6.1853e-140,2.59473e-139,4.36042e-139,2.94851e-139,8.00077e-140,9.00621e-141,4.10419e-141,4.21313e-140,1.78074e-139,3.01709e-139,2.0577e-139,5.63189e-140,6.39427e-141,1.12241e-141,1.16188e-140,4.95375e-140,8.46852e-140,5.82689e-140,1.60814e-140,1.83993e-141,1.28519e-142,1.34381e-141,5.7861e-141,9.98603e-141,6.93158e-141,1.92772e-141,2.21977e-142,
