gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
177,10.6902,-3.85457,-3.85457,-3.85457,-3.85457,-3.85457,-3.85457,-3.85457,-3.84102,-3.84102,-3.84102,-3.84102,-3.84102,-3.84102,-3.84102,-3.82768,-3.82768,-3.82768,-3.82768,-3.82768,-3.82768,-3.82768,-3.81434,-3.81434,-3.81434,-3.81434,-3.81434,-3.81434,-3.81434,-3.80101,-3.80101,-3.80101,-3.80101,-3.80101,-3.80101,-3.80101,-3.7879,-3.7879,-3.7879,-3.7879,-3.7879,-3.7879,-3.7879,-3.7748,-3.7748,-3.7748,-3.7748,-3.7748,-3.7748,-3.7748
178,10.8326,-3.8105,-3.8105,-3.8105,-3.8105,-3.8105,-3.8105,-3.8105,-3.79782,-3.79782,-3.79782,-3.79782,-3.79782,-3.79782,-3.79782,-3.7853,-3.7853,-3.7853,-3.7853,-3.7853,-3.7853,-3.7853,-3.77279,-3.77279,-3.77279,-3.77279,-3.77279,-3.77279,-3.77279,-3.76027,-3.76027,-3.76027,-3.76027,-3.76027,-3.76027,-3.76027,-3.74797,-3.74797,-3.74797,-3.74797,-3.74797,-3.74797,-3.74797,-3.73567,-3.73567,-3.73567,-3.73567,-3.73567,-3.73567,-3.73567
179,10.9766,-3.76717,-3.76717,-3.76717,-3.76717,-3.76717,-3.76717,-3.76717,-3.7552,-3.7552,-3.7552,-3.7552,-3.7552,-3.7552,-3.7552,-3.74334,-3.74334,-3.74334,-3.74334,-3.74334,-3.74334,-3.74334,-3.73148,-3.73148,-3.73148,-3.73148,-3.73148,-3.73148,-3.73148,-3.71963,-3.71963,-3.71963,-3.71963,-3.71963,-3.71963,-3.71963,-3.70798,-3.70798,-3.70798,-3.70798,-3.70798,-3.70798,-3.70798,-3.69633,-3.69633,-3.69633,-3.69633,-3.69633,-3.69633,-3.69633
180,11.1223,-3.72411,-3.72411,-3.72411,-3.72411,-3.72411,-3.72411,-3.72411,-3.71284,-3.71284,-3.71284,-3.71284,-3.71284,-3.71284,-3.71284,-3.70164,-3.70164,-3.70164,-3.70164,-3.70164,-3.70164,-3.70164,-3.69044,-3.69044,-3.69044,-3.69044,-3.69044,-3.69044,-3.69044,-3.67924,-3.67924,-3.67924,-3.67924,-3.67924,-3.67924,-3.67924,-3.66824,-3.66824,-3.66824,-3.66824,-3.66824,-3.66824,-3.66824,-3.65724,-3.65724,-3.65724,-3.65724,-3.65724,-3.65724,-3.65724
181,11.2697,-3.68087,-3.68087,-3.68087,-3.68087,-3.68087,-3.68087,-3.68087,-3.67045,-3.67045,-3.67045,-3.67045,-3.67045,-3.67045,-3.67045,-3.66005,-3.66005,-3.66005,-3.66005,-3.66005,-3.66005,-3.66005,-3.64966,-3.64966,-3.64966,-3.64966,-3.64966,-3.64966,-3.64966,-3.63926,-3.63926,-3.63926,-3.63926,-3.63926,-3.63926,-3.63926,-3.62905,-3.62905,-3.62905,-3.62905,-3.62905,-3.62905,-3.62905,-3.61883,-3.61883,-3.61883,-3.61883,-3.61883,-3.61883,-3.61883
182,11.4188,-3.63838,-3.63838,-3.63838,-3.63838,-3.63838,-3.63838,-3.63838,-3.62863,-3.62863,-3.62863,-3.62863,-3.62863,-3.62863,-3.62863,-3.61888,-3.61888,-3.61888,-3.61888,-3.61888,-3.61888,-3.61888,-3.60913,-3.60913,-3.60913,-3.60913,-3.60913,-3.60913,-3.60913,-3.59939,-3.59939,-3.59939,-3.59939,-3.59939,-3.59939,-3.59939,-3.58981,-3.58981,-3.58981,-3.58981,-3.58981,-3.58981,-3.58981,-3.58023,-3.58023,-3.58023,-3.58023,-3.58023,-3.58023,-3.58023
183,11.5696,-3.59619,-3.59619,-3.59619,-3.59619,-3.59619,-3.59619,-3.59619,-3.58709,-3.58709,-3.58709,-3.58709,-3.58709,-3.58709,-3.58709,-3.57798,-3.57798,-3.57798,-3.57798,-3.57798,-3.57798,-3.57798,-3.56887,-3.56887,-3.56887,-3.56887,-3.56887,-3.56887,-3.56887,-3.55977,-3.55977,-3.55977,-3.55977,-3.55977,-3.55977,-3.55977,-3.55082,-3.55082,-3.55082,-3.55082,-3.55082,-3.55082,-3.55082,-3.54187,-3.54187,-3.54187,-3.54187,-3.54187,-3.54187,-3.54187
184,11.7222,-3.55384,-3.55384,-3.55384,-3.55384,-3.55384,-3.55384,-3.55384,-3.54552,-3.54552,-3.54552,-3.54552,-3.54552,-3.54552,-3.54552,-3.53719,-3.53719,-3.53719,-3.53719,-3.53719,-3.53719,-3.53719,-3.52887,-3.52887,-3.52887,-3.52887,-3.52887,-3.52887,-3.52887,-3.52055,-3.52055,-3.52055,-3.52055,-3.52055,-3.52055,-3.52055,-3.51238,-3.51238,-3.51238,-3.51238,-3.51238,-3.51238,-3.51238,-3.5042,-3.5042,-3.5042,-3.5042,-3.5042,-3.5042,-3.5042
185,11.8766,-3.51221,-3.51221,-3.51221,-3.51221,-3.51221,-3.51221,-3.51221,-3.50452,-3.50452,-3.50452,-3.50452,-3.50452,-3.50452,-3.50452,-3.49683,-3.49683,-3.49683,-3.49683,-3.49683,-3.49683,-3.49683,-3.48914,-3.48914,-3.48914,-3.48914,-3.48914,-3.48914,-3.48914,-3.48145,-3.48145,-3.48145,-3.48145,-3.48145,-3.48145,-3.48145,-3.47389,-3.47389,-3.47389,-3.47389,-3.47389,-3.47389,-3.47389,-3.46634,-3.46634,-3.46634,-3.46634,-3.46634,-3.46634,-3.46634
186,12.0327,-3.47086,-3.47086,-3.47086,-3.47086,-3.47086,-3.47086,-3.47086,-3.46379,-3.46379,-3.46379,-3.46379,-3.46379,-3.46379,-3.46379,-3.45673,-3.45673,-3.45673,-3.45673,-3.45673,-3.45673,-3.45673,-3.44967,-3.44967,-3.44967,-3.44967,-3.44967,-3.44967,-3.44967,-3.4426,-3.4426,-3.4426,-3.4426,-3.4426,-3.4426,-3.4426,-3.43566,-3.43566,-3.43566,-3.43566,-3.43566,-3.43566,-3.43566,-3.42873,-3.42873,-3.42873,-3.42873,-3.42873,-3.42873,-3.42873
187,12.1906,-3.42979,-3.42979,-3.42979,-3.42979,-3.42979,-3.42979,-3.42979,-3.42335,-3.42335,-3.42335,-3.42335,-3.42335,-3.42335,-3.42335,-3.4169,-3.4169,-3.4169,-3.4169,-3.4169,-3.4169,-3.4169,-3.41046,-3.41046,-3.41046,-3.41046,-3.41046,-3.41046,-3.41046,-3.40402,-3.40402,-3.40402,-3.40402,-3.40402,-3.40402,-3.40402,-3.39769,-3.39769,-3.39769,-3.39769,-3.39769,-3.39769,-3.39769,-3.39136,-3.39136,-3.39136,-3.39136,-3.39136,-3.39136,-3.39136
188,12.3504,-3.38857,-3.38857,-3.38857,-3.38857,-3.38857,-3.38857,-3.38857,-3.38289,-3.38289,-3.38289,-3.38289,-3.38289,-3.38289,-3.38289,-3.3772,-3.3772,-3.3772,-3.3772,-3.3772,-3.3772,-3.3772,-3.37152,-3.37152,-3.37152,-3.37152,-3.37152,-3.37152,-3.37152,-3.36584,-3.36584,-3.36584,-3.36584,-3.36584,-3.36584,-3.36584,-3.36026,-3.36026,-3.36026,-3.36026,-3.36026,-3.36026,-3.36026,-3.35468,-3.35468,-3.35468,-3.35468,-3.35468,-3.35468,-3.35468
189,12.512,-3.34807,-3.34807,-3.34807,-3.34807,-3.34807,-3.34807,-3.34807,-3.34299,-3.34299,-3.34299,-3.34299,-3.34299,-3.34299,-3.34299,-3.33792,-3.33792,-3.33792,-3.33792,-3.33792,-3.33792,-3.33792,-3.33285,-3.33285,-3.33285,-3.33285,-3.33285,-3.33285,-3.33285,-3.32777,-3.32777,-3.32777,-3.32777,-3.32777,-3.32777,-3.32777,-3.32279,-3.32279,-3.32279,-3.32279,-3.32279,-3.32279,-3.32279,-3.31781,-3.31781,-3.31781,-3.31781,-3.31781,-3.31781,-3.31781
190,12.6755,-3.30785,-3.30785,-3.30785,-3.30785,-3.30785,-3.30785,-3.30785,-3.30338,-3.30338,-3.30338,-3.30338,-3.30338,-3.30338,-3.30338,-3.29891,-3.29891,-3.29891,-3.29891,-3.29891,-3.29891,-3.29891,-3.29444,-3.29444,-3.29444,-3.29444,-3.29444,-3.29444,-3.29444,-3.28997,-3.28997,-3.28997,-3.28997,-3.28997,-3.28997,-3.28997,-3.28558,-3.28558,-3.28558,-3.28558,-3.28558,-3.28558,-3.28558,-3.28119,-3.28119,-3.28119,-3.28119,-3.28119,-3.28119,-3.28119
191,12.8409,-3.26792,-3.26792,-3.26792,-3.26792,-3.26792,-3.26792,-3.26792,-3.26405,-3.26405,-3.26405,-3.26405,-3.26405,-3.26405,-3.26405,-3.26018,-3.26018,-3.26018,-3.26018,-3.26018,-3.26018,-3.26018,-3.2563,-3.2563,-3.2563,-3.2563,-3.2563,-3.2563,-3.2563,-3.25243,-3.25243,-3.25243,-3.25243,-3.25243,-3.25243,-3.25243,-3.24863,-3.24863,-3.24863,-3.24863,-3.24863,-3.24863,-3.24863,-3.24482,-3.24482,-3.24482,-3.24482,-3.24482,-3.24482,-3.24482
192,13.0082,-3.22828,-3.22828,-3.22828,-3.22828,-3.22828,-3.22828,-3.22828,-3.225,-3.225,-3.225,-3.225,-3.225,-3.225,-3.225,-3.22172,-3.22172,-3.22172,-3.22172,-3.22172,-3.22172,-3.22172,-3.21843,-3.21843,-3.21843,-3.21843,-3.21843,-3.21843,-3.21843,-3.21515,-3.21515,-3.21515,-3.21515,-3.21515,-3.21515,-3.21515,-3.21193,-3.21193,-3.21193,-3.21193,-3.21193,-3.21193,-3.21193,-3.20871,-3.20871,-3.20871,-3.20871,-3.20871,-3.20871,-3.20871
193,13.1774,-3.18892,-3.18892,-3.18892,-3.18892,-3.18892,-3.18892,-3.18892,-3.18623,-3.18623,-3.18623,-3.18623,-3.18623,-3.18623,-3.18623,-3.18353,-3.18353,-3.18353,-3.18353,-3.18353,-3.18353,-3.18353,-3.18084,-3.18084,-3.18084,-3.18084,-3.18084,-3.18084,-3.18084,-3.17814,-3.17814,-3.17814,-3.17814,-3.17814,-3.17814,-3.17814,-3.17549,-3.17549,-3.17549,-3.17549,-3.17549,-3.17549,-3.17549,-3.17285,-3.17285,-3.17285,-3.17285,-3.17285,-3.17285,-3.17285
194,13.3486,-3.14986,-3.14986,-3.14986,-3.14986,-3.14986,-3.14986,-3.14986,-3.14774,-3.14774,-3.14774,-3.14774,-3.14774,-3.14774,-3.14774,-3.14562,-3.14562,-3.14562,-3.14562,-3.14562,-3.14562,-3.14562,-3.14351,-3.14351,-3.14351,-3.14351,-3.14351,-3.14351,-3.14351,-3.14139,-3.14139,-3.14139,-3.14139,-3.14139,-3.14139,-3.14139,-3.13931,-3.13931,-3.13931,-3.13931,-3.13931,-3.13931,-3.13931,-3.13723,-3.13723,-3.13723,-3.13723,-3.13723,-3.13723,-3.13723
195,13.5218,-3.11108,-3.11108,-3.11108,-3.11108,-3.11108,-3.11108,-3.11108,-3.10954,-3.10954,-3.10954,-3.10954,-3.10954,-3.10954,-3.10954,-3.10799,-3.10799,-3.10799,-3.10799,-3.10799,-3.10799,-3.10799,-3.10645,-3.10645,-3.10645,-3.10645,-3.10645,-3.10645,-3.10645,-3.10491,-3.10491,-3.10491,-3.10491,-3.10491,-3.10491,-3.10491,-3.10339,-3.10339,-3.10339,-3.10339,-3.10339,-3.10339,-3.10339,-3.10188,-3.10188,-3.10188,-3.10188,-3.10188,-3.10188,-3.10188
196,13.697,-3.07259,-3.07259,-3.07259,-3.07259,-3.07259,-3.07259,-3.07259,-3.07162,-3.07162,-3.07162,-3.07162,-3.07162,-3.07162,-3.07162,-3.07064,-3.07064,-3.07064,-3.07064,-3.07064,-3.07064,-3.07064,-3.06966,-3.06966,-3.06966,-3.06966,-3.06966,-3.06966,-3.06966,-3.06869,-3.06869,-3.06869,-3.06869,-3.06869,-3.06869,-3.06869,-3.06773,-3.06773,-3.06773,-3.06773,-3.06773,-3.06773,-3.06773,-3.06677,-3.06677,-3.06677,-3.06677,-3.06677,-3.06677,-3.06677
197,13.8742,-3.0344,-3.0344,-3.0344,-3.0344,-3.0344,-3.0344,-3.0344,-3.03398,-3.03398,-3.03398,-3.03398,-3.03398,-3.03398,-3.03398,-3.03356,-3.03356,-3.03356,-3.03356,-3.03356,-3.03356,-3.03356,-3.03315,-3.03315,-3.03315,-3.03315,-3.03315,-3.03315,-3.03315,-3.03273,-3.03273,-3.03273,-3.03273,-3.03273,-3.03273,-3.03273,-3.03232,-3.03232,-3.03232,-3.03232,-3.03232,-3.03232,-3.03232,-3.03191,-3.03191,-3.03191,-3.03191,-3.03191,-3.03191,-3.03191
198,14.0535,-2.99732,-2.99732,-2.99732,-2.99732,-2.99732,-2.99732,-2.99732,-2.99718,-2.99718,-2.99718,-2.99718,-2.99718,-2.99718,-2.99718,-2.99704,-2.99704,-2.99704,-2.99704,-2.99704,-2.99704,-2.99704,-2.9969,-2.9969,-2.9969,-2.9969,-2.9969,-2.9969,-2.9969,-2.99677,-2.99677,-2.99677,-2.99677,-2.99677,-2.99677,-2.99677,-2.99663,-2.99663,-2.99663,-2.99663,-2.99663,-2.99663,-2.99663,-2.9965,-2.9965,-2.9965,-2.9965,-2.9965,-2.9965,-2.9965
199,14.2348,-2.96257,-2.96257,-2.96257,-2.96257,-2.96257,-2.96257,-2.96257,-2.96203,-2.96203,-2.96203,-2.96203,-2.96203,-2.96203,-2.96203,-2.96148,-2.96148,-2.96148,-2.96148,-2.96148,-2.96148,-2.96148,-2.96094,-2.96094,-2.96094,-2.96094,-2.96094,-2.96094,-2.96094,-2.9604,-2.9604,-2.9604,-2.9604,-2.9604,-2.9604,-2.9604,-2.95986,-2.95986,-2.95986,-2.95986,-2.95986,-2.95986,-2.95986,-2.95933,-2.95933,-2.95933,-2.95933,-2.95933,-2.95933,-2.95933
200,14.4183,-2.9285,-2.9285,-2.9285,-2.9285,-2.9285,-2.9285,-2.9285,-2.92741,-2.92741,-2.92741,-2.92741,-2.92741,-2.92741,-2.92741,-2.92632,-2.92632,-2.92632,-2.92632,-2.92632,-2.92632,-2.92632,-2.92525,-2.92525,-2.92525,-2.92525,-2.92525,-2.92525,-2.92525,-2.92418,-2.92418,-2.92418,-2.92418,-2.92418,-2.92418,-2.92418,-2.92311,-2.92311,-2.92311,-2.92311,-2.92311,-2.92311,-2.92311,-2.92204,-2.92204,-2.92204,-2.92204,-2.92204,-2.92204,-2.92204
201,14.6039,-2.89467,-2.89467,-2.89467,-2.89467,-2.89467,-2.89467,-2.89467,-2.89305,-2.89305,-2.89305,-2.89305,-2.89305,-2.89305,-2.89305,-2.89142,-2.89142,-2.89142,-2.89142,-2.89142,-2.89142,-2.89142,-2.88983,-2.88983,-2.88983,-2.88983,-2.88983,-2.88983,-2.88983,-2.88824,-2.88824,-2.88824,-2.88824,-2.88824,-2.88824,-2.88824,-2.88664,-2.88664,-2.88664,-2.88664,-2.88664,-2.88664,-2.88664,-2.88505,-2.88505,-2.88505,-2.88505,-2.88505,-2.88505,-2.88505
202,14.7916,-2.8611,-2.8611,-2.8611,-2.8611,-2.8611,-2.8611,-2.8611,-2.85895,-2.85895,-2.85895,-2.85895,-2.85895,-2.85895,-2.85895,-2.8568,-2.8568,-2.8568,-2.8568,-2.8568,-2.8568,-2.8568,-2.85469,-2.85469,-2.85469,-2.85469,-2.85469,-2.85469,-2.85469,-2.85257,-2.85257,-2.85257,-2.85257,-2.85257,-2.85257,-2.85257,-2.85046,-2.85046,-2.85046,-2.85046,-2.85046,-2.85046,-2.85046,-2.84835,-2.84835,-2.84835,-2.84835,-2.84835,-2.84835,-2.84835
203,14.9815,-2.82739,-2.82739,-2.82739,-2.82739,-2.82739,-2.82739,-2.82739,-2.82485,-2.82485,-2.82485,-2.82485,-2.82485,-2.82485,-2.82485,-2.82231,-2.82231,-2.82231,-2.82231,-2.82231,-2.82231,-2.82231,-2.81982,-2.81982,-2.81982,-2.81982,-2.81982,-2.81982,-2.81982,-2.81733,-2.81733,-2.81733,-2.81733,-2.81733,-2.81733,-2.81733,-2.81484,-2.81484,-2.81484,-2.81484,-2.81484,-2.81484,-2.81484,-2.81234,-2.81234,-2.81234,-2.81234,-2.81234,-2.81234,-2.81234
204,15.1736,-2.79434,-2.79434,-2.79434,-2.79434,-2.79434,-2.79434,-2.79434,-2.79128,-2.79128,-2.79128,-2.79128,-2.79128,-2.79128,-2.79128,-2.78823,-2.78823,-2.78823,-2.78823,-2.78823,-2.78823,-2.78823,-2.78523,-2.78523,-2.78523,-2.78523,-2.78523,-2.78523,-2.78523,-2.78223,-2.78223,-2.78223,-2.78223,-2.78223,-2.78223,-2.78223,-2.77924,-2.77924,-2.77924,-2.77924,-2.77924,-2.77924,-2.77924,-2.77624,-2.77624,-2.77624,-2.77624,-2.77624,-2.77624,-2.77624
205,15.3679,-2.76154,-2.76154,-2.76154,-2.76154,-2.76154,-2.76154,-2.76154,-2.75797,-2.75797,-2.75797,-2.75797,-2.75797,-2.75797,-2.75797,-2.75441,-2.75441,-2.75441,-2.75441,-2.75441,-2.75441,-2.75441,-2.75091,-2.75091,-2.75091,-2.75091,-2.75091,-2.75091,-2.75091,-2.74742,-2.74742,-2.74742,-2.74742,-2.74742,-2.74742,-2.74742,-2.74392,-2.74392,-2.74392,-2.74392,-2.74392,-2.74392,-2.74392,-2.74043,-2.74043,-2.74043,-2.74043,-2.74043,-2.74043,-2.74043
206,15.5645,-2.7286,-2.7286,-2.7286,-2.7286,-2.7286,-2.7286,-2.7286,-2.72467,-2.72467,-2.72467,-2.72467,-2.72467,-2.72467,-2.72467,-2.72073,-2.72073,-2.72073,-2.72073,-2.72073,-2.72073,-2.72073,-2.71687,-2.71687,-2.71687,-2.71687,-2.71687,-2.71687,-2.71687,-2.71302,-2.71302,-2.71302,-2.71302,-2.71302,-2.71302,-2.71302,-2.70916,-2.70916,-2.70916,-2.70916,-2.70916,-2.70916,-2.70916,-2.7053,-2.7053,-2.7053,-2.7053,-2.7053,-2.7053,-2.7053
207,15.7633,-2.69631,-2.69631,-2.69631,-2.69631,-2.69631,-2.69631,-2.69631,-2.69188,-2.69188,-2.69188,-2.69188,-2.69188,-2.69188,-2.69188,-2.68746,-2.68746,-2.68746,-2.68746,-2.68746,-2.68746,-2.68746,-2.68311,-2.68311,-2.68311,-2.68311,-2.68311,-2.68311,-2.68311,-2.67877,-2.67877,-2.67877,-2.67877,-2.67877,-2.67877,-2.67877,-2.67443,-2.67443,-2.67443,-2.67443,-2.67443,-2.67443,-2.67443,-2.67009,-2.67009,-2.67009,-2.67009,-2.67009,-2.67009,-2.67009
208,15.9645,-2.66389,-2.66389,-2.66389,-2.66389,-2.66389,-2.66389,-2.66389,-2.65911,-2.65911,-2.65911,-2.65911,-2.65911,-2.65911,-2.65911,-2.65432,-2.65432,-2.65432,-2.65432,-2.65432,-2.65432,-2.65432,-2.64963,-2.64963,-2.64963,-2.64963,-2.64963,-2.64963,-2.64963,-2.64493,-2.64493,-2.64493,-2.64493,-2.64493,-2.64493,-2.64493,-2.64024,-2.64024,-2.64024,-2.64024,-2.64024,-2.64024,-2.64024,-2.63555,-2.63555,-2.63555,-2.63555,-2.63555,-2.63555,-2.63555
209,16.168,-2.63212,-2.63212,-2.63212,-2.63212,-2.63212,-2.63212,-2.63212,-2.62685,-2.62685,-2.62685,-2.62685,-2.62685,-2.62685,-2.62685,-2.62158,-2.62158,-2.62158,-2.62158,-2.62158,-2.62158,-2.62158,-2.61642,-2.61642,-2.61642,-2.61642,-2.61642,-2.61642,-2.61642,-2.61125,-2.61125,-2.61125,-2.61125,-2.61125,-2.61125,-2.61125,-2.60609,-2.60609,-2.60609,-2.60609,-2.60609,-2.60609,-2.60609,-2.60092,-2.60092,-2.60092,-2.60092,-2.60092,-2.60092,-2.60092
210,16.3738,-2.60021,-2.60021,-2.60021,-2.60021,-2.60021,-2.60021,-2.60021,-2.5946,-2.5946,-2.5946,-2.5946,-2.5946,-2.5946,-2.5946,-2.58899,-2.58899,-2.58899,-2.58899,-2.58899,-2.58899,-2.58899,-2.58348,-2.58348,-2.58348,-2.58348,-2.58348,-2.58348,-2.58348,-2.57798,-2.57798,-2.57798,-2.57798,-2.57798,-2.57798,-2.57798,-2.57247,-2.57247,-2.57247,-2.57247,-2.57247,-2.57247,-2.57247,-2.56697,-2.56697,-2.56697,-2.56697,-2.56697,-2.56697,-2.56697
211,16.5821,-2.56895,-2.56895,-2.56895,-2.56895,-2.56895,-2.56895,-2.56895,-2.56287,-2.56287,-2.56287,-2.56287,-2.56287,-2.56287,-2.56287,-2.55679,-2.55679,-2.55679,-2.55679,-2.55679,-2.55679,-2.55679,-2.55083,-2.55083,-2.55083,-2.55083,-2.55083,-2.55083,-2.55083,-2.54486,-2.54486,-2.54486,-2.54486,-2.54486,-2.54486,-2.54486,-2.5389,-2.5389,-2.5389,-2.5389,-2.5389,-2.5389,-2.5389,-2.53294,-2.53294,-2.53294,-2.53294,-2.53294,-2.53294,-2.53294
212,16.7927,-2.53757,-2.53757,-2.53757,-2.53757,-2.53757,-2.53757,-2.53757,-2.53115,-2.53115,-2.53115,-2.53115,-2.53115,-2.53115,-2.53115,-2.52474,-2.52474,-2.52474,-2.52474,-2.52474,-2.52474,-2.52474,-2.51845,-2.51845,-2.51845,-2.51845,-2.51845,-2.51845,-2.51845,-2.51216,-2.51216,-2.51216,-2.51216,-2.51216,-2.51216,-2.51216,-2.50587,-2.50587,-2.50587,-2.50587,-2.50587,-2.50587,-2.50587,-2.49958,-2.49958,-2.49958,-2.49958,-2.49958,-2.49958,-2.49958
213,17.0058,-2.50681,-2.50681,-2.50681,-2.50681,-2.50681,-2.50681,-2.50681,-2.49994,-2.49994,-2.49994,-2.49994,-2.49994,-2.49994,-2.49994,-2.49308,-2.49308,-2.49308,-2.49308,-2.49308,-2.49308,-2.49308,-2.48634,-2.48634,-2.48634,-2.48634,-2.48634,-2.48634,-2.48634,-2.47961,-2.47961,-2.47961,-2.47961,-2.47961,-2.47961,-2.47961,-2.47287,-2.47287,-2.47287,-2.47287,-2.47287,-2.47287,-2.47287,-2.46614,-2.46614,-2.46614,-2.46614,-2.46614,-2.46614,-2.46614
214,17.2213,-2.47594,-2.47594,-2.47594,-2.47594,-2.47594,-2.47594,-2.47594,-2.46875,-2.46875,-2.46875,-2.46875,-2.46875,-2.46875,-2.46875,-2.46156,-2.46156,-2.46156,-2.46156,-2.46156,-2.46156,-2.46156,-2.45451,-2.45451,-2.45451,-2.45451,-2.45451,-2.45451,-2.45451,-2.44746,-2.44746,-2.44746,-2.44746,-2.44746,-2.44746,-2.44746,-2.44042,-2.44042,-2.44042,-2.44042,-2.44042,-2.44042,-2.44042,-2.43337,-2.43337,-2.43337,-2.43337,-2.43337,-2.43337,-2.43337
215,17.4394,-2.4457,-2.4457,-2.4457,-2.4457,-2.4457,-2.4457,-2.4457,-2.43807,-2.43807,-2.43807,-2.43807,-2.43807,-2.43807,-2.43807,-2.43044,-2.43044,-2.43044,-2.43044,-2.43044,-2.43044,-2.43044,-2.42296,-2.42296,-2.42296,-2.42296,-2.42296,-2.42296,-2.42296,-2.41548,-2.41548,-2.41548,-2.41548,-2.41548,-2.41548,-2.41548,-2.408,-2.408,-2.408,-2.408,-2.408,-2.408,-2.408,-2.40052,-2.40052,-2.40052,-2.40052,-2.40052,-2.40052,-2.40052
216,17.66,-2.41535,-2.41535,-2.41535,-2.41535,-2.41535,-2.41535,-2.41535,-2.40741,-2.40741,-2.40741,-2.40741,-2.40741,-2.40741,-2.40741,-2.39947,-2.39947,-2.39947,-2.39947,-2.39947,-2.39947,-2.39947,-2.39169,-2.39169,-2.39169,-2.39169,-2.39169,-2.39169,-2.39169,-2.3839,-2.3839,-2.3839,-2.3839,-2.3839,-2.3839,-2.3839,-2.37612,-2.37612,-2.37612,-2.37612,-2.37612,-2.37612,-2.37612,-2.36835,-2.36835,-2.36835,-2.36835,-2.36835,-2.36835,-2.36835
217,17.8831,-2.38525,-2.38525,-2.38525,-2.38525,-2.38525,-2.38525,-2.38525,-2.37701,-2.37701,-2.37701,-2.37701,-2.37701,-2.37701,-2.37701,-2.36876,-2.36876,-2.36876,-2.36876,-2.36876,-2.36876,-2.36876,-2.36068,-2.36068,-2.36068,-2.36068,-2.36068,-2.36068,-2.36068,-2.3526,-2.3526,-2.3526,-2.3526,-2.3526,-2.3526,-2.3526,-2.34452,-2.34452,-2.34452,-2.34452,-2.34452,-2.34452,-2.34452,-2.33648,-2.33648,-2.33648,-2.33648,-2.33648,-2.33648,-2.33648
218,18.1088,-2.35578,-2.35578,-2.35578,-2.35578,-2.35578,-2.35578,-2.35578,-2.34711,-2.34711,-2.34711,-2.34711,-2.34711,-2.34711,-2.34711,-2.33845,-2.33845,-2.33845,-2.33845,-2.33845,-2.33845,-2.33845,-2.32996,-2.32996,-2.32996,-2.32996,-2.32996,-2.32996,-2.32996,-2.32147,-2.32147,-2.32147,-2.32147,-2.32147,-2.32147,-2.32147,-2.31298,-2.31298,-2.31298,-2.31298,-2.31298,-2.31298,-2.31298,-2.30457,-2.30457,-2.30457,-2.30457,-2.30457,-2.30457,-2.30457
219,18.3372,-2.32619,-2.32619,-2.32619,-2.32619,-2.32619,-2.32619,-2.32619,-2.31724,-2.31724,-2.31724,-2.31724,-2.31724,-2.31724,-2.31724,-2.30828,-2.30828,-2.30828,-2.30828,-2.30828,-2.30828,-2.30828,-2.29951,-2.29951,-2.29951,-2.29951,-2.29951,-2.29951,-2.29951,-2.29073,-2.29073,-2.29073,-2.29073,-2.29073,-2.29073,-2.29073,-2.28196,-2.28196,-2.28196,-2.28196,-2.28196,-2.28196,-2.28196,-2.27329,-2.27329,-2.27329,-2.27329,-2.27329,-2.27329,-2.27329
220,18.5681,-2.29687,-2.29687,-2.29687,-2.29687,-2.29687,-2.29687,-2.29687,-2.28763,-2.28763,-2.28763,-2.28763,-2.28763,-2.28763,-2.28763,-2.27839,-2.27839,-2.27839,-2.27839,-2.27839,-2.27839,-2.27839,-2.26933,-2.26933,-2.26933,-2.26933,-2.26933,-2.26933,-2.26933,-2.26028,-2.26028,-2.26028,-2.26028,-2.26028,-2.26028,-2.26028,-2.25122,-2.25122,-2.25122,-2.25122,-2.25122,-2.25122,-2.25122,-2.2423,-2.2423,-2.2423,-2.2423,-2.2423,-2.2423,-2.2423
221,18.8018,-2.2678,-2.2678,-2.2678,-2.2678,-2.2678,-2.2678,-2.2678,-2.25828,-2.25828,-2.25828,-2.25828,-2.25828,-2.25828,-2.25828,-2.24876,-2.24876,-2.24876,-2.24876,-2.24876,-2.24876,-2.24876,-2.23943,-2.23943,-2.23943,-2.23943,-2.23943,-2.23943,-2.23943,-2.2301,-2.2301,-2.2301,-2.2301,-2.2301,-2.2301,-2.2301,-2.22078,-2.22078,-2.22078,-2.22078,-2.22078,-2.22078,-2.22078,-2.21161,-2.21161,-2.21161,-2.21161,-2.21161,-2.21161,-2.21161
