gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
262,31.1167,-1.27035,-1.2659,-1.26078,-1.25489,-1.24813,-1.24024,-1.23101,-1.27035,-1.26589,-1.26077,-1.25488,-1.24812,-1.24023,-1.231,-1.27034,-1.26589,-1.26076,-1.25487,-1.24811,-1.24023,-1.23099,-1.27033,-1.26588,-1.26075,-1.25486,-1.2481,-1.24022,-1.23098,-1.25185,-1.24747,-1.24243,-1.23661,-1.22996,-1.2222,-1.21312,-1.23376,-1.22946,-1.2245,-1.21877,-1.2122,-1.20457,-1.19563,-1.21617,-1.21195,-1.20708,-1.20143,-1.19494,-1.18743,-1.17863
263,31.4958,-1.24543,-1.24111,-1.23613,-1.23042,-1.22385,-1.2162,-1.20723,-1.24542,-1.2411,-1.23612,-1.23041,-1.22385,-1.21619,-1.20722,-1.24542,-1.24109,-1.23612,-1.2304,-1.22384,-1.21618,-1.20721,-1.2454,-1.24108,-1.23611,-1.23039,-1.22383,-1.21617,-1.2072,-1.22725,-1.223,-1.21811,-1.21245,-1.206,-1.19847,-1.18964,-1.20947,-1.2053,-1.20049,-1.19492,-1.18854,-1.18114,-1.17245,-1.1922,-1.18809,-1.18337,-1.17789,-1.17158,-1.16429,-1.15575
264,31.8792,-1.22096,-1.21676,-1.21193,-1.20638,-1.20001,-1.19258,-1.18387,-1.22095,-1.21675,-1.21192,-1.20637,-1.2,-1.19257,-1.18386,-1.22094,-1.21675,-1.21191,-1.20637,-1.2,-1.19256,-1.18385,-1.22093,-1.21674,-1.2119,-1.20636,-1.19999,-1.19255,-1.18384,-1.20309,-1.19897,-1.19422,-1.18873,-1.18247,-1.17515,-1.16659,-1.18563,-1.18158,-1.17691,-1.1715,-1.16531,-1.15812,-1.14969,-1.16865,-1.16467,-1.16008,-1.15477,-1.14864,-1.14157,-1.13327
265,32.267,-1.19693,-1.19286,-1.18816,-1.18278,-1.17659,-1.16938,-1.16092,-1.19692,-1.19285,-1.18816,-1.18277,-1.17659,-1.16937,-1.16092,-1.19691,-1.19284,-1.18815,-1.18276,-1.17658,-1.16936,-1.16091,-1.1969,-1.19283,-1.18814,-1.18275,-1.17657,-1.16935,-1.1609,-1.17937,-1.17537,-1.17076,-1.16543,-1.15935,-1.15226,-1.14394,-1.16222,-1.15829,-1.15375,-1.14851,-1.1425,-1.13552,-1.12734,-1.14554,-1.14168,-1.13722,-1.13206,-1.12612,-1.11925,-1.1112
266,32.6594,-1.17333,-1.16938,-1.16483,-1.1596,-1.1536,-1.14659,-1.13838,-1.17333,-1.16937,-1.16482,-1.15959,-1.15359,-1.14658,-1.13838,-1.17332,-1.16937,-1.16481,-1.15959,-1.15358,-1.14658,-1.13837,-1.17331,-1.16936,-1.1648,-1.15958,-1.15357,-1.14657,-1.13836,-1.15609,-1.15221,-1.14773,-1.14256,-1.13666,-1.12977,-1.12169,-1.13923,-1.13542,-1.13102,-1.12593,-1.1201,-1.11332,-1.10538,-1.12285,-1.1191,-1.11478,-1.10977,-1.104,-1.09733,-1.08952
267,33.0563,-1.15017,-1.14633,-1.14191,-1.13684,-1.13101,-1.12421,-1.11624,-1.15016,-1.14633,-1.14191,-1.13683,-1.13101,-1.1242,-1.11624,-1.15016,-1.14632,-1.1419,-1.13683,-1.131,-1.1242,-1.11623,-1.15015,-1.14631,-1.14189,-1.13682,-1.13099,-1.12419,-1.11622,-1.13323,-1.12946,-1.12512,-1.1201,-1.11437,-1.10768,-1.09984,-1.11667,-1.11297,-1.1087,-1.10376,-1.0981,-1.09152,-1.08381,-1.10058,-1.09694,-1.09274,-1.08788,-1.08228,-1.07581,-1.06822
268,33.4578,-1.12743,-1.12371,-1.11942,-1.11449,-1.10884,-1.10223,-1.0945,-1.12742,-1.1237,-1.11941,-1.11449,-1.10883,-1.10223,-1.09449,-1.12742,-1.12369,-1.1194,-1.11448,-1.10882,-1.10222,-1.09449,-1.12741,-1.12368,-1.11939,-1.11447,-1.10881,-1.10221,-1.09448,-1.11079,-1.10713,-1.10291,-1.09804,-1.09248,-1.08599,-1.07838,-1.09453,-1.09093,-1.08679,-1.08199,-1.0765,-1.07011,-1.06263,-1.07872,-1.07518,-1.07111,-1.06639,-1.06096,-1.05468,-1.04731
269,33.864,-1.10511,-1.10149,-1.09733,-1.09255,-1.08706,-1.08065,-1.07314,-1.1051,-1.10148,-1.09732,-1.09254,-1.08705,-1.08064,-1.07314,-1.10509,-1.10148,-1.09731,-1.09254,-1.08705,-1.08064,-1.07313,-1.10508,-1.10147,-1.0973,-1.09253,-1.08704,-1.08063,-1.07312,-1.08876,-1.08521,-1.08112,-1.07639,-1.07099,-1.06469,-1.05731,-1.07279,-1.0693,-1.06528,-1.06062,-1.05529,-1.04909,-1.04183,-1.05726,-1.05383,-1.04988,-1.0453,-1.04002,-1.03393,-1.02678
270,34.2748,-1.08319,-1.07968,-1.07564,-1.07101,-1.06568,-1.05946,-1.05217,-1.08318,-1.07968,-1.07563,-1.071,-1.06567,-1.05945,-1.05216,-1.08318,-1.07967,-1.07563,-1.07099,-1.06566,-1.05944,-1.05216,-1.08317,-1.07966,-1.07562,-1.07098,-1.06565,-1.05943,-1.05215,-1.06714,-1.06369,-1.05972,-1.05513,-1.04989,-1.04378,-1.03661,-1.05145,-1.04806,-1.04416,-1.03964,-1.03447,-1.02845,-1.0214,-1.03619,-1.03287,-1.02903,-1.02459,-1.01947,-1.01355,-1.00662
271,34.6904,-1.06168,-1.05827,-1.05435,-1.04985,-1.04468,-1.03865,-1.03157,-1.06167,-1.05827,-1.05434,-1.04985,-1.04468,-1.03864,-1.03157,-1.06166,-1.05826,-1.05434,-1.04984,-1.04467,-1.03863,-1.03156,-1.06166,-1.05825,-1.05433,-1.04983,-1.04466,-1.03862,-1.03155,-1.04591,-1.04257,-1.03871,-1.03426,-1.02918,-1.02324,-1.01628,-1.0305,-1.02722,-1.02343,-1.01904,-1.01402,-1.00819,-1.00135,-1.01552,-1.01229,-1.00857,-1.00426,-0.999291,-0.993551,-0.986819
272,35.1109,-1.04056,-1.03726,-1.03345,-1.02909,-1.02407,-1.01821,-1.01135,-1.04056,-1.03725,-1.03345,-1.02908,-1.02406,-1.0182,-1.01134,-1.04055,-1.03725,-1.03344,-1.02908,-1.02406,-1.0182,-1.01133,-1.04054,-1.03724,-1.03343,-1.02907,-1.02405,-1.01819,-1.01132,-1.02508,-1.02183,-1.01809,-1.01377,-1.00884,-1.00308,-0.996327,-1.00994,-1.00676,-1.00308,-0.998826,-0.993955,-0.988291,-0.981651,-0.99523,-0.992099,-0.988488,-0.984304,-0.979483,-0.973913,-0.96738
273,35.5362,-1.01984,-1.01663,-1.01294,-1.0087,-1.00383,-0.998147,-0.991485,-1.01983,-1.01662,-1.01293,-1.0087,-1.00383,-0.99814,-0.991478,-1.01982,-1.01662,-1.01293,-1.00869,-1.00382,-0.998134,-0.991472,-1.01982,-1.01661,-1.01292,-1.00868,-1.00381,-0.998126,-0.991463,-1.00463,-1.00148,-0.997851,-0.993659,-0.988872,-0.983282,-0.97673,-0.989767,-0.986676,-0.98311,-0.97898,-0.974253,-0.968758,-0.962314,-0.975319,-0.972281,-0.968777,-0.964717,-0.960039,-0.954634,-0.948295
274,35.9664,-0.999496,-0.996385,-0.992801,-0.988693,-0.983966,-0.978449,-0.971983,-0.999489,-0.996378,-0.992794,-0.988686,-0.983959,-0.978442,-0.971976,-0.999483,-0.996372,-0.992788,-0.98868,-0.983953,-0.978436,-0.97197,-0.999474,-0.996364,-0.992779,-0.988671,-0.983945,-0.978427,-0.971962,-0.98456,-0.981505,-0.977984,-0.973917,-0.969271,-0.963847,-0.957489,-0.969967,-0.966967,-0.963508,-0.9595,-0.954914,-0.949581,-0.943329,-0.955778,-0.952831,-0.949431,-0.945492,-0.940953,-0.935708,-0.929558
275,36.4016,-0.979531,-0.976513,-0.973035,-0.96905,-0.964463,-0.959109,-0.952835,-0.979524,-0.976507,-0.973028,-0.969043,-0.964457,-0.959103,-0.952828,-0.979519,-0.976501,-0.973023,-0.969037,-0.964451,-0.959097,-0.952822,-0.97951,-0.976492,-0.973014,-0.969029,-0.964443,-0.959088,-0.952814,-0.964864,-0.961901,-0.958484,-0.954538,-0.950031,-0.944768,-0.938598,-0.950536,-0.947625,-0.944269,-0.940381,-0.935931,-0.930757,-0.924689,-0.936603,-0.933743,-0.930445,-0.926623,-0.922219,-0.91713,-0.911163
276,36.8419,-0.959938,-0.95701,-0.953635,-0.949769,-0.945319,-0.940124,-0.934035,-0.959932,-0.957003,-0.953629,-0.949763,-0.945312,-0.940117,-0.934028,-0.959926,-0.956998,-0.953623,-0.949757,-0.945307,-0.940111,-0.934023,-0.959917,-0.956989,-0.953615,-0.949749,-0.945298,-0.940103,-0.934014,-0.945537,-0.942661,-0.939347,-0.935518,-0.931145,-0.926038,-0.920051,-0.931468,-0.928644,-0.925388,-0.921615,-0.917298,-0.912278,-0.906391,-0.917787,-0.915013,-0.911813,-0.908105,-0.903832,-0.898895,-0.893105
277,37.2872,-0.94071,-0.93787,-0.934595,-0.930845,-0.926527,-0.921486,-0.915578,-0.940704,-0.937863,-0.934589,-0.930839,-0.926521,-0.92148,-0.915571,-0.940698,-0.937857,-0.934583,-0.930833,-0.926515,-0.921474,-0.915566,-0.94069,-0.937849,-0.934575,-0.930825,-0.926507,-0.921466,-0.915558,-0.92657,-0.92378,-0.920565,-0.916851,-0.912608,-0.907653,-0.901844,-0.912757,-0.910017,-0.906858,-0.903198,-0.89901,-0.894139,-0.888427,-0.899324,-0.896633,-0.893529,-0.889932,-0.885786,-0.880996,-0.875378
278,37.7377,-0.921842,-0.919086,-0.915909,-0.912272,-0.908082,-0.903191,-0.897458,-0.921835,-0.919079,-0.915903,-0.912265,-0.908076,-0.903185,-0.897452,-0.92183,-0.919074,-0.915897,-0.91226,-0.90807,-0.903179,-0.897446,-0.921822,-0.919066,-0.915889,-0.912252,-0.908062,-0.903171,-0.897439,-0.907958,-0.905252,-0.902132,-0.89853,-0.894413,-0.889606,-0.88397,-0.894397,-0.89174,-0.888675,-0.885124,-0.881061,-0.876336,-0.870794,-0.881208,-0.878598,-0.875587,-0.872097,-0.868075,-0.863428,-0.857978
279,38.1935,-0.903327,-0.900653,-0.897571,-0.894043,-0.889978,-0.885233,-0.879671,-0.90332,-0.900647,-0.897565,-0.894037,-0.889972,-0.885227,-0.879664,-0.903315,-0.900641,-0.897559,-0.894031,-0.889967,-0.885221,-0.879659,-0.903307,-0.900633,-0.897551,-0.894023,-0.889959,-0.885213,-0.879651,-0.889696,-0.887071,-0.884044,-0.88055,-0.876556,-0.871892,-0.866424,-0.876382,-0.873805,-0.870832,-0.867387,-0.863446,-0.858861,-0.853485,-0.863434,-0.860902,-0.857981,-0.854596,-0.850694,-0.846187,-0.8409
280,38.6545,-0.885159,-0.882565,-0.879575,-0.876153,-0.87221,-0.867606,-0.86221,-0.885153,-0.882559,-0.879569,-0.876147,-0.872204,-0.8676,-0.862204,-0.885147,-0.882554,-0.879564,-0.876142,-0.872199,-0.867595,-0.862198,-0.885139,-0.882546,-0.879556,-0.876134,-0.872191,-0.867587,-0.862191,-0.871777,-0.869231,-0.866295,-0.862905,-0.859031,-0.854506,-0.849201,-0.858708,-0.856207,-0.853323,-0.849982,-0.846159,-0.841711,-0.836496,-0.845996,-0.84354,-0.840707,-0.837423,-0.833638,-0.829266,-0.824137
281,39.1209,-0.867333,-0.864817,-0.861916,-0.858598,-0.854772,-0.850306,-0.84507,-0.867327,-0.864811,-0.86191,-0.858592,-0.854766,-0.8503,-0.845064,-0.867321,-0.864805,-0.861905,-0.858586,-0.854761,-0.850295,-0.845059,-0.867314,-0.864798,-0.861898,-0.858579,-0.854753,-0.850287,-0.845052,-0.854196,-0.851726,-0.848878,-0.845591,-0.841832,-0.837443,-0.832297,-0.841366,-0.838941,-0.836144,-0.832903,-0.829194,-0.82488,-0.819821,-0.828888,-0.826506,-0.823758,-0.820573,-0.816901,-0.81266,-0.807684
282,39.5926,-0.849843,-0.847402,-0.844589,-0.84137,-0.837659,-0.833326,-0.828247,-0.849837,-0.847396,-0.844583,-0.841364,-0.837653,-0.83332,-0.828241,-0.849831,-0.847391,-0.844578,-0.841359,-0.837648,-0.833315,-0.828236,-0.849824,-0.847383,-0.84457,-0.841352,-0.837641,-0.833308,-0.828229,-0.836947,-0.834551,-0.831789,-0.8286,-0.824955,-0.820697,-0.815705,-0.824354,-0.822001,-0.819288,-0.816145,-0.812547,-0.808363,-0.803455,-0.812104,-0.809794,-0.807129,-0.80404,-0.800478,-0.796364,-0.791538
283,40.0698,-0.832683,-0.830315,-0.827587,-0.824465,-0.820866,-0.816663,-0.811735,-0.832677,-0.83031,-0.827581,-0.824459,-0.82086,-0.816657,-0.81173,-0.832672,-0.830304,-0.827576,-0.824454,-0.820855,-0.816652,-0.811725,-0.832664,-0.830297,-0.827568,-0.824447,-0.820848,-0.816645,-0.811717,-0.820025,-0.817701,-0.815021,-0.811929,-0.808393,-0.804263,-0.79942,-0.807664,-0.805382,-0.802751,-0.799701,-0.796212,-0.792153,-0.787393,-0.79564,-0.793399,-0.790814,-0.787818,-0.784363,-0.780373,-0.775692
284,40.5526,-0.815848,-0.813551,-0.810905,-0.807878,-0.804386,-0.800309,-0.79553,-0.815842,-0.813546,-0.810899,-0.807872,-0.804381,-0.800304,-0.795524,-0.815837,-0.813541,-0.810894,-0.807867,-0.804376,-0.800299,-0.795519,-0.81583,-0.813534,-0.810887,-0.80786,-0.804369,-0.800292,-0.795512,-0.803423,-0.801169,-0.798571,-0.795572,-0.792142,-0.788136,-0.783438,-0.791291,-0.789078,-0.786526,-0.783568,-0.780185,-0.776248,-0.77163,-0.779489,-0.777316,-0.774809,-0.771903,-0.768552,-0.764682,-0.760142
285,41.0409,-0.799332,-0.797105,-0.794538,-0.791602,-0.788216,-0.784261,-0.779625,-0.799326,-0.797099,-0.794532,-0.791597,-0.78821,-0.784256,-0.77962,-0.799321,-0.797094,-0.794527,-0.791592,-0.788206,-0.784251,-0.779615,-0.799314,-0.797087,-0.79452,-0.791585,-0.788199,-0.784244,-0.779608,-0.787137,-0.784951,-0.782431,-0.779523,-0.776196,-0.77231,-0.767754,-0.775229,-0.773084,-0.770609,-0.76774,-0.764458,-0.76064,-0.756161,-0.763646,-0.761539,-0.759108,-0.75629,-0.75304,-0.749286,-0.744883
286,41.5349,-0.78313,-0.78097,-0.77848,-0.775634,-0.772349,-0.768514,-0.764017,-0.783124,-0.780964,-0.778474,-0.775629,-0.772344,-0.768508,-0.764011,-0.783119,-0.780959,-0.77847,-0.775624,-0.772339,-0.768504,-0.764007,-0.783112,-0.780953,-0.778463,-0.775617,-0.772332,-0.768497,-0.764,-0.771161,-0.769041,-0.766597,-0.763777,-0.76055,-0.756782,-0.752362,-0.759475,-0.757394,-0.754994,-0.752212,-0.749029,-0.745326,-0.740982,-0.748106,-0.746063,-0.743705,-0.740972,-0.73782,-0.73418,-0.72991
287,42.0347,-0.767236,-0.765141,-0.762727,-0.759967,-0.756782,-0.753062,-0.7487,-0.767231,-0.765136,-0.762721,-0.759962,-0.756776,-0.753056,-0.748695,-0.767226,-0.765131,-0.762717,-0.759957,-0.756772,-0.753052,-0.74869,-0.767219,-0.765124,-0.76271,-0.759951,-0.756765,-0.753045,-0.748683,-0.75549,-0.753434,-0.751064,-0.748329,-0.7452,-0.741545,-0.737259,-0.744021,-0.742004,-0.739676,-0.736978,-0.733892,-0.7303,-0.726088,-0.732864,-0.730883,-0.728597,-0.725946,-0.72289,-0.71936,-0.715218
288,42.5402,-0.751646,-0.749614,-0.747273,-0.744597,-0.741508,-0.7379,-0.733669,-0.75164,-0.749609,-0.747267,-0.744592,-0.741503,-0.737895,-0.733664,-0.751636,-0.749605,-0.747263,-0.744587,-0.741498,-0.73789,-0.73366,-0.751629,-0.749598,-0.747256,-0.744581,-0.741491,-0.737883,-0.733653,-0.740119,-0.738125,-0.735826,-0.733175,-0.73014,-0.726596,-0.722439,-0.728864,-0.726907,-0.72465,-0.722034,-0.719041,-0.715558,-0.711473,-0.717915,-0.715993,-0.713777,-0.711207,-0.708242,-0.704819,-0.700803
289,43.0516,-0.736353,-0.734384,-0.732113,-0.729519,-0.726523,-0.723024,-0.718921,-0.736348,-0.734378,-0.732107,-0.729514,-0.726518,-0.723019,-0.718916,-0.736344,-0.734374,-0.732103,-0.729509,-0.726513,-0.723014,-0.718911,-0.736337,-0.734367,-0.732096,-0.729503,-0.726507,-0.723008,-0.718905,-0.725041,-0.723108,-0.720879,-0.718308,-0.715366,-0.711928,-0.707897,-0.713998,-0.7121,-0.709912,-0.707375,-0.704473,-0.701095,-0.697133,-0.703253,-0.70139,-0.69924,-0.696749,-0.693874,-0.690555,-0.68666
290,43.5689,-0.721354,-0.719444,-0.717242,-0.714727,-0.711822,-0.708428,-0.70445,-0.721349,-0.719439,-0.717237,-0.714722,-0.711817,-0.708423,-0.704444,-0.721344,-0.719434,-0.717232,-0.714718,-0.711812,-0.708419,-0.70444,-0.721338,-0.719428,-0.717226,-0.714711,-0.711806,-0.708413,-0.704434,-0.710254,-0.708379,-0.706218,-0.703725,-0.700872,-0.697538,-0.693629,-0.699417,-0.697577,-0.695455,-0.692995,-0.690181,-0.686906,-0.683064,-0.688873,-0.687067,-0.684983,-0.682567,-0.679779,-0.676561,-0.672784
291,44.0922,-0.706642,-0.70479,-0.702655,-0.700217,-0.6974,-0.694109,-0.690251,-0.706637,-0.704785,-0.70265,-0.700212,-0.697395,-0.694104,-0.690246,-0.706633,-0.704781,-0.702646,-0.700208,-0.697391,-0.6941,-0.690241,-0.706627,-0.704775,-0.702639,-0.700202,-0.697384,-0.694094,-0.690235,-0.69575,-0.693933,-0.691837,-0.68942,-0.686654,-0.683421,-0.67963,-0.685118,-0.683334,-0.681276,-0.678891,-0.676163,-0.672987,-0.669261,-0.674772,-0.673021,-0.671,-0.668657,-0.665954,-0.662833,-0.659171
292,44.6215,-0.692214,-0.690418,-0.688347,-0.685984,-0.683252,-0.680061,-0.67632,-0.692209,-0.690413,-0.688342,-0.685979,-0.683247,-0.680056,-0.676315,-0.692204,-0.690409,-0.688338,-0.685975,-0.683243,-0.680052,-0.676311,-0.692198,-0.690402,-0.688332,-0.685969,-0.683237,-0.680046,-0.676304,-0.681526,-0.679764,-0.677732,-0.675389,-0.672706,-0.669572,-0.665896,-0.671094,-0.669365,-0.667369,-0.665057,-0.662412,-0.659332,-0.65572,-0.660943,-0.659245,-0.657286,-0.655014,-0.652393,-0.649368,-0.645817
293,45.157,-0.678063,-0.676322,-0.674314,-0.672024,-0.669375,-0.66628,-0.662652,-0.678058,-0.676317,-0.674309,-0.672019,-0.66937,-0.666276,-0.662647,-0.678054,-0.676313,-0.674305,-0.672015,-0.669366,-0.666271,-0.662643,-0.678048,-0.676307,-0.674299,-0.672009,-0.66936,-0.666265,-0.662637,-0.667577,-0.665869,-0.663898,-0.661627,-0.659026,-0.655987,-0.652422,-0.657341,-0.655665,-0.653731,-0.651488,-0.648924,-0.645938,-0.642435,-0.647381,-0.645736,-0.643836,-0.641634,-0.639093,-0.636159,-0.632716
294,45.6987,-0.664185,-0.662497,-0.660551,-0.65833,-0.655762,-0.652762,-0.649243,-0.66418,-0.662492,-0.660546,-0.658326,-0.655757,-0.652757,-0.649239,-0.664176,-0.662488,-0.660542,-0.658322,-0.655753,-0.652753,-0.649235,-0.66417,-0.662482,-0.660536,-0.658316,-0.655747,-0.652747,-0.649229,-0.653897,-0.652241,-0.650331,-0.648129,-0.645607,-0.64266,-0.639204,-0.643855,-0.64223,-0.640355,-0.638181,-0.635694,-0.6328,-0.629403,-0.634083,-0.632488,-0.630647,-0.628512,-0.626048,-0.623204,-0.619866
295,46.2467,-0.650576,-0.648939,-0.647052,-0.6449,-0.64241,-0.639501,-0.636089,-0.650571,-0.648935,-0.647047,-0.644895,-0.642405,-0.639496,-0.636085,-0.650567,-0.648931,-0.647043,-0.644891,-0.642401,-0.639492,-0.636081,-0.650561,-0.648925,-0.647037,-0.644886,-0.642395,-0.639486,-0.636075,-0.640483,-0.638877,-0.637025,-0.634891,-0.632445,-0.629588,-0.626237,-0.630631,-0.629055,-0.627237,-0.62513,-0.622719,-0.619913,-0.61662,-0.621044,-0.619497,-0.617712,-0.615643,-0.613254,-0.610496,-0.60726
296,46.801,-0.63723,-0.635643,-0.633814,-0.631728,-0.629314,-0.626493,-0.623185,-0.637225,-0.635639,-0.633809,-0.631723,-0.629309,-0.626489,-0.623181,-0.637221,-0.635635,-0.633805,-0.63172,-0.629305,-0.626485,-0.623177,-0.637216,-0.635629,-0.633799,-0.631714,-0.629299,-0.626479,-0.623171,-0.627328,-0.625771,-0.623976,-0.621907,-0.619537,-0.616767,-0.613517,-0.617664,-0.616136,-0.614374,-0.612331,-0.609994,-0.607273,-0.604081,-0.608259,-0.606759,-0.605029,-0.603023,-0.600707,-0.598033,-0.594896
297,47.3617,-0.624143,-0.622605,-0.620831,-0.61881,-0.616469,-0.613734,-0.610528,-0.624139,-0.6226,-0.620827,-0.618805,-0.616464,-0.61373,-0.610523,-0.624135,-0.622597,-0.620823,-0.618801,-0.616461,-0.613726,-0.610519,-0.624129,-0.622591,-0.620817,-0.618796,-0.616455,-0.613721,-0.610514,-0.614429,-0.61292,-0.61118,-0.609175,-0.606876,-0.604191,-0.601041,-0.604949,-0.603468,-0.60176,-0.599779,-0.597514,-0.594876,-0.591781,-0.595723,-0.594269,-0.592592,-0.590647,-0.588402,-0.58581,-0.582769
298,47.9289,-0.611311,-0.609819,-0.6081,-0.606141,-0.603872,-0.601221,-0.598111,-0.611306,-0.609815,-0.608096,-0.606137,-0.603867,-0.601216,-0.598107,-0.611302,-0.609811,-0.608092,-0.606133,-0.603863,-0.601212,-0.598103,-0.611297,-0.609806,-0.608086,-0.606127,-0.603858,-0.601207,-0.598098,-0.601782,-0.600319,-0.598632,-0.596688,-0.59446,-0.591857,-0.588803,-0.592482,-0.591047,-0.589391,-0.587471,-0.585275,-0.582718,-0.579718,-0.583432,-0.582023,-0.580397,-0.578512,-0.576335,-0.573823,-0.570875
299,48.5027,-0.598728,-0.597282,-0.595616,-0.593717,-0.591517,-0.588947,-0.585933,-0.598724,-0.597278,-0.595611,-0.593713,-0.591513,-0.588943,-0.585929,-0.59872,-0.597274,-0.595608,-0.593709,-0.591509,-0.588939,-0.585925,-0.598714,-0.597269,-0.595602,-0.593704,-0.591504,-0.588934,-0.58592,-0.589381,-0.587963,-0.586327,-0.584444,-0.582284,-0.57976,-0.576799,-0.580259,-0.578868,-0.577263,-0.575402,-0.573273,-0.570794,-0.567886,-0.571381,-0.570016,-0.56844,-0.566612,-0.564503,-0.562068,-0.55921
300,49.0832,-0.586391,-0.58499,-0.583374,-0.581534,-0.579401,-0.57691,-0.573988,-0.586386,-0.584985,-0.583369,-0.58153,-0.579397,-0.576906,-0.573984,-0.586383,-0.584982,-0.583366,-0.581526,-0.579393,-0.576902,-0.57398,-0.586377,-0.584976,-0.58336,-0.581521,-0.579388,-0.576897,-0.573975,-0.577222,-0.575848,-0.574262,-0.572437,-0.570343,-0.567897,-0.565027,-0.568275,-0.566927,-0.565371,-0.563567,-0.561504,-0.559101,-0.556282,-0.559567,-0.558244,-0.556716,-0.554945,-0.5529,-0.55054,-0.547769
301,49.6704,-0.574294,-0.572936,-0.57137,-0.569587,-0.56752,-0.565105,-0.562272,-0.57429,-0.572932,-0.571366,-0.569583,-0.567516,-0.565101,-0.562268,-0.574287,-0.572929,-0.571362,-0.56958,-0.567512,-0.565097,-0.562265,-0.574281,-0.572923,-0.571357,-0.569574,-0.567507,-0.565092,-0.562259,-0.565302,-0.56397,-0.562433,-0.560664,-0.558634,-0.556263,-0.553481,-0.556526,-0.55522,-0.553711,-0.551963,-0.549963,-0.547634,-0.544901,-0.547985,-0.546703,-0.545222,-0.543505,-0.541523,-0.539235,-0.53655
302,50.2644,-0.562435,-0.561119,-0.5596,-0.557873,-0.555869,-0.553528,-0.550782,-0.562431,-0.561115,-0.559596,-0.557869,-0.555865,-0.553524,-0.550778,-0.562427,-0.561111,-0.559593,-0.557865,-0.555862,-0.553521,-0.550775,-0.562422,-0.561106,-0.559588,-0.55786,-0.555857,-0.553516,-0.55077,-0.553615,-0.552324,-0.550834,-0.54912,-0.547153,-0.544854,-0.542157,-0.545008,-0.543742,-0.54228,-0.540585,-0.538647,-0.53639,-0.533741,-0.536631,-0.535388,-0.533953,-0.532289,-0.530368,-0.528151,-0.525548
303,50.8652,-0.550808,-0.549532,-0.548061,-0.546387,-0.544445,-0.542175,-0.539514,-0.550804,-0.549528,-0.548057,-0.546383,-0.544441,-0.542171,-0.53951,-0.5508,-0.549525,-0.548053,-0.546379,-0.544437,-0.542168,-0.539506,-0.550795,-0.54952,-0.548048,-0.546374,-0.544432,-0.542163,-0.539501,-0.542158,-0.540906,-0.539462,-0.537801,-0.535895,-0.533667,-0.531053,-0.533717,-0.532489,-0.531073,-0.52943,-0.527552,-0.525364,-0.522796,-0.525501,-0.524296,-0.522906,-0.521293,-0.519431,-0.517282,-0.514759
304,51.473,-0.539409,-0.538173,-0.536747,-0.535125,-0.533242,-0.531043,-0.528463,-0.539405,-0.538169,-0.536743,-0.535121,-0.533239,-0.531039,-0.528459,-0.539402,-0.538166,-0.536739,-0.535118,-0.533235,-0.531036,-0.528456,-0.539397,-0.538161,-0.536735,-0.535113,-0.53323,-0.531031,-0.528451,-0.530926,-0.529713,-0.528314,-0.526704,-0.524856,-0.522697,-0.520163,-0.522648,-0.521458,-0.520085,-0.518494,-0.516673,-0.514553,-0.512064,-0.51459,-0.513423,-0.512076,-0.510513,-0.508708,-0.506625,-0.50418
305,52.0879,-0.528235,-0.527037,-0.525655,-0.524083,-0.522259,-0.520127,-0.517626,-0.528231,-0.527033,-0.525651,-0.524079,-0.522255,-0.520123,-0.517622,-0.528228,-0.52703,-0.525647,-0.524076,-0.522252,-0.52012,-0.517619,-0.528223,-0.527025,-0.525643,-0.524071,-0.522247,-0.520115,-0.517614,-0.519915,-0.51874,-0.517384,-0.515824,-0.514033,-0.51194,-0.509484,-0.511798,-0.510645,-0.509314,-0.507771,-0.506008,-0.503952,-0.50154,-0.503896,-0.502764,-0.501459,-0.499944,-0.498195,-0.496176,-0.493807
306,52.7099,-0.517281,-0.51612,-0.51478,-0.513258,-0.511489,-0.509423,-0.506999,-0.517277,-0.516116,-0.514776,-0.513254,-0.511486,-0.509419,-0.506996,-0.517274,-0.516113,-0.514773,-0.513251,-0.511482,-0.509416,-0.506992,-0.517269,-0.516108,-0.514768,-0.513246,-0.511478,-0.509412,-0.506988,-0.509122,-0.507983,-0.506669,-0.505157,-0.503422,-0.501393,-0.499013,-0.501162,-0.500045,-0.498755,-0.49726,-0.495551,-0.493559,-0.491221,-0.493413,-0.492317,-0.491051,-0.489583,-0.487888,-0.485932,-0.483636
