gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
303,50.8652,-0.393561,-0.392645,-0.391588,-0.390363,-0.388937,-0.38727,-0.385312,-0.393555,-0.392639,-0.391582,-0.390358,-0.388932,-0.387264,-0.385306,-0.38727,-0.386373,-0.385337,-0.384136,-0.382737,-0.3811,-0.379179,-0.381136,-0.380252,-0.379236,-0.378058,-0.376686,-0.37508,-0.373194,-0.375182,-0.374302,-0.373303,-0.372147,-0.3708,-0.369224,-0.367372,-0.369386,-0.368523,-0.367527,-0.366393,-0.365071,-0.363523,-0.361705,-0.363721,-0.362874,-0.361895,-0.360769,-0.359471,-0.357951,-0.356165
304,51.473,-0.385215,-0.384328,-0.383305,-0.382119,-0.380738,-0.379123,-0.377226,-0.38521,-0.384323,-0.383299,-0.382113,-0.380732,-0.379117,-0.377221,-0.379051,-0.378181,-0.377178,-0.376015,-0.374661,-0.373076,-0.371215,-0.373039,-0.372184,-0.3712,-0.370059,-0.36873,-0.367175,-0.365348,-0.367204,-0.366352,-0.365385,-0.364266,-0.362962,-0.361435,-0.359641,-0.361525,-0.360689,-0.359726,-0.358627,-0.357347,-0.355848,-0.354087,-0.355974,-0.355154,-0.354206,-0.353116,-0.351859,-0.350388,-0.348658
305,52.0879,-0.37704,-0.376181,-0.37519,-0.374042,-0.372704,-0.37114,-0.369303,-0.377035,-0.376176,-0.375185,-0.374036,-0.372699,-0.371135,-0.369298,-0.371,-0.370158,-0.369186,-0.36806,-0.366748,-0.365213,-0.363411,-0.365108,-0.36428,-0.363328,-0.362223,-0.360936,-0.35943,-0.357661,-0.35939,-0.358565,-0.357629,-0.356546,-0.355283,-0.353804,-0.352067,-0.353826,-0.353017,-0.352083,-0.35102,-0.34978,-0.348329,-0.346624,-0.348387,-0.347593,-0.346675,-0.345619,-0.344403,-0.342978,-0.341303
306,52.7099,-0.369032,-0.368201,-0.367241,-0.366129,-0.364834,-0.363319,-0.36154,-0.369027,-0.368195,-0.367236,-0.366124,-0.364828,-0.363314,-0.361535,-0.363113,-0.362298,-0.361357,-0.360267,-0.358996,-0.35751,-0.355764,-0.35734,-0.356539,-0.355617,-0.354547,-0.353301,-0.351842,-0.350129,-0.351737,-0.350938,-0.350032,-0.348983,-0.34776,-0.346328,-0.344646,-0.346285,-0.345501,-0.344598,-0.343568,-0.342368,-0.340963,-0.339311,-0.340956,-0.340187,-0.339299,-0.338276,-0.337098,-0.335718,-0.334096
307,53.3391,-0.361189,-0.360383,-0.359454,-0.358377,-0.357123,-0.355656,-0.353933,-0.361183,-0.360378,-0.359449,-0.358372,-0.357118,-0.355651,-0.353928,-0.355389,-0.354599,-0.353689,-0.352632,-0.351402,-0.349963,-0.348272,-0.349732,-0.348956,-0.348063,-0.347027,-0.345821,-0.344408,-0.342749,-0.344241,-0.343468,-0.342591,-0.341575,-0.34039,-0.339004,-0.337375,-0.338899,-0.338141,-0.337266,-0.336269,-0.335107,-0.333746,-0.332147,-0.333678,-0.332934,-0.332074,-0.331084,-0.329943,-0.328607,-0.327036
308,53.9756,-0.353506,-0.352726,-0.351826,-0.350783,-0.349569,-0.348148,-0.34648,-0.353501,-0.352721,-0.351821,-0.350778,-0.349564,-0.348143,-0.346475,-0.347823,-0.347059,-0.346177,-0.345154,-0.343963,-0.342569,-0.340932,-0.342279,-0.341529,-0.340665,-0.339662,-0.338493,-0.337125,-0.335519,-0.3369,-0.336151,-0.335302,-0.334318,-0.333171,-0.331829,-0.330252,-0.331666,-0.330931,-0.330085,-0.32912,-0.327994,-0.326676,-0.325128,-0.326551,-0.32583,-0.324997,-0.324039,-0.322934,-0.321641,-0.32012
309,54.6194,-0.345981,-0.345226,-0.344355,-0.343345,-0.342169,-0.340793,-0.339177,-0.345976,-0.345221,-0.34435,-0.34334,-0.342164,-0.340788,-0.339172,-0.340413,-0.339673,-0.338819,-0.337828,-0.336675,-0.335325,-0.33374,-0.334981,-0.334255,-0.333418,-0.332446,-0.331315,-0.329991,-0.328435,-0.32971,-0.328985,-0.328163,-0.32721,-0.3261,-0.3248,-0.323273,-0.324582,-0.323871,-0.323051,-0.322117,-0.321027,-0.319751,-0.318252,-0.319571,-0.318873,-0.318067,-0.317139,-0.316069,-0.314817,-0.313344
310,55.2707,-0.33861,-0.337879,-0.337036,-0.336058,-0.334919,-0.333587,-0.332023,-0.338606,-0.337874,-0.337031,-0.336053,-0.334914,-0.333582,-0.332018,-0.333155,-0.332438,-0.331611,-0.330653,-0.329536,-0.328229,-0.326694,-0.327833,-0.32713,-0.326319,-0.325379,-0.324284,-0.323001,-0.321495,-0.322668,-0.321966,-0.321171,-0.320248,-0.319173,-0.317915,-0.316436,-0.317644,-0.316956,-0.316163,-0.315258,-0.314203,-0.312967,-0.311515,-0.312735,-0.31206,-0.311279,-0.31038,-0.309345,-0.308132,-0.306707
311,55.9296,-0.331392,-0.330684,-0.329867,-0.32892,-0.327818,-0.326528,-0.325013,-0.331387,-0.330679,-0.329862,-0.328916,-0.327813,-0.326523,-0.325008,-0.326047,-0.325353,-0.324552,-0.323624,-0.322542,-0.321277,-0.319791,-0.320832,-0.320152,-0.319367,-0.318457,-0.317396,-0.316154,-0.314696,-0.315772,-0.315092,-0.314323,-0.31343,-0.312389,-0.31117,-0.309738,-0.31085,-0.310184,-0.309416,-0.30854,-0.307518,-0.306322,-0.304916,-0.306041,-0.305387,-0.304631,-0.303761,-0.302759,-0.301585,-0.300204
312,56.5961,-0.324322,-0.323637,-0.322846,-0.321929,-0.320861,-0.319612,-0.318145,-0.324317,-0.323632,-0.322841,-0.321924,-0.320857,-0.319607,-0.318141,-0.319085,-0.318413,-0.317638,-0.316739,-0.315692,-0.314467,-0.313028,-0.313976,-0.313318,-0.312558,-0.311677,-0.31065,-0.309447,-0.308035,-0.309018,-0.308361,-0.307615,-0.306751,-0.305743,-0.304563,-0.303177,-0.304197,-0.303552,-0.302808,-0.30196,-0.300971,-0.299813,-0.298452,-0.299485,-0.298853,-0.298121,-0.297279,-0.296308,-0.295171,-0.293835
313,57.2703,-0.317398,-0.316734,-0.315969,-0.315081,-0.314047,-0.312838,-0.311417,-0.317393,-0.31673,-0.315964,-0.315076,-0.314043,-0.312833,-0.311413,-0.312267,-0.311617,-0.310867,-0.309996,-0.308982,-0.307796,-0.306402,-0.307262,-0.306625,-0.30589,-0.305036,-0.304042,-0.302878,-0.30151,-0.302404,-0.301768,-0.301047,-0.30021,-0.299234,-0.298092,-0.296749,-0.297681,-0.297057,-0.296337,-0.295516,-0.294559,-0.293437,-0.29212,-0.293066,-0.292454,-0.291745,-0.29093,-0.28999,-0.288889,-0.287596
314,57.9523,-0.310617,-0.309974,-0.309233,-0.308374,-0.307373,-0.306201,-0.304826,-0.310612,-0.30997,-0.309229,-0.308369,-0.307368,-0.306197,-0.304822,-0.30559,-0.304961,-0.304234,-0.303392,-0.30241,-0.301261,-0.299912,-0.300687,-0.300071,-0.299358,-0.298532,-0.297569,-0.296442,-0.295118,-0.295928,-0.295312,-0.294614,-0.293803,-0.292859,-0.291753,-0.290453,-0.291301,-0.290696,-0.29,-0.289205,-0.288278,-0.287193,-0.285917,-0.28678,-0.286187,-0.285501,-0.284712,-0.283802,-0.282737,-0.281484
315,58.6423,-0.303976,-0.303354,-0.302636,-0.301804,-0.300835,-0.299701,-0.298369,-0.303971,-0.303349,-0.302632,-0.3018,-0.300831,-0.299697,-0.298365,-0.299052,-0.298442,-0.297739,-0.296923,-0.295973,-0.294861,-0.293554,-0.294249,-0.293652,-0.292962,-0.292162,-0.29123,-0.290139,-0.288857,-0.289586,-0.28899,-0.288314,-0.287529,-0.286615,-0.285544,-0.284286,-0.285053,-0.284468,-0.283794,-0.283024,-0.282127,-0.281076,-0.279841,-0.280625,-0.280051,-0.279387,-0.278623,-0.277742,-0.276711,-0.275498
316,59.3402,-0.297472,-0.29687,-0.296175,-0.29537,-0.294432,-0.293334,-0.292044,-0.297468,-0.296866,-0.296171,-0.295366,-0.294427,-0.293329,-0.29204,-0.292649,-0.292059,-0.291378,-0.290588,-0.289668,-0.288591,-0.287326,-0.287944,-0.287366,-0.286698,-0.285924,-0.285021,-0.283965,-0.282724,-0.283375,-0.282799,-0.282144,-0.281385,-0.280499,-0.279463,-0.278245,-0.278936,-0.278369,-0.277717,-0.276972,-0.276103,-0.275086,-0.27389,-0.274598,-0.274042,-0.2734,-0.27266,-0.271807,-0.270809,-0.269635
317,60.0462,-0.291104,-0.290521,-0.289848,-0.289068,-0.28816,-0.287097,-0.285849,-0.291099,-0.290517,-0.289844,-0.289064,-0.288156,-0.287093,-0.285844,-0.286378,-0.285807,-0.285148,-0.284384,-0.283493,-0.28245,-0.281226,-0.28177,-0.28121,-0.280564,-0.279814,-0.27894,-0.277918,-0.276716,-0.277294,-0.276736,-0.276102,-0.275367,-0.27451,-0.273507,-0.272327,-0.272945,-0.272397,-0.271765,-0.271044,-0.270203,-0.269218,-0.268061,-0.268697,-0.268159,-0.267537,-0.26682,-0.265995,-0.265029,-0.263892
318,60.7604,-0.284867,-0.284303,-0.283652,-0.282897,-0.282017,-0.280988,-0.279779,-0.284863,-0.284299,-0.283647,-0.282892,-0.282013,-0.280984,-0.279775,-0.280238,-0.279685,-0.279047,-0.278307,-0.277445,-0.276435,-0.27525,-0.275724,-0.275182,-0.274556,-0.273831,-0.272985,-0.271995,-0.270832,-0.271339,-0.270799,-0.270186,-0.269474,-0.268645,-0.267673,-0.266531,-0.26708,-0.266549,-0.265938,-0.26524,-0.264426,-0.263472,-0.262351,-0.262918,-0.262398,-0.261795,-0.261102,-0.260303,-0.259368,-0.258267
319,61.4828,-0.27876,-0.278214,-0.277583,-0.276852,-0.276001,-0.275005,-0.273834,-0.278756,-0.27821,-0.277579,-0.276848,-0.275997,-0.275001,-0.273831,-0.274226,-0.273691,-0.273073,-0.272356,-0.271522,-0.270544,-0.269397,-0.269804,-0.269279,-0.268674,-0.267971,-0.267153,-0.266194,-0.265068,-0.265508,-0.264986,-0.264392,-0.263704,-0.2629,-0.26196,-0.260855,-0.261337,-0.260823,-0.260231,-0.259555,-0.258767,-0.257845,-0.25676,-0.257261,-0.256757,-0.256174,-0.255503,-0.254729,-0.253824,-0.252759
320,62.2137,-0.27278,-0.272251,-0.271641,-0.270933,-0.270109,-0.269144,-0.268011,-0.272776,-0.272247,-0.271637,-0.270929,-0.270105,-0.26914,-0.268008,-0.268338,-0.26782,-0.267222,-0.266529,-0.265721,-0.264775,-0.263663,-0.264007,-0.263499,-0.262913,-0.262233,-0.261441,-0.260513,-0.259423,-0.259799,-0.259294,-0.258719,-0.258053,-0.257275,-0.256365,-0.255295,-0.255713,-0.255216,-0.254643,-0.253989,-0.253227,-0.252333,-0.251283,-0.251721,-0.251234,-0.250669,-0.25002,-0.249271,-0.248394,-0.247363
321,62.9529,-0.266924,-0.266412,-0.265821,-0.265136,-0.264338,-0.263405,-0.262308,-0.26692,-0.266408,-0.265817,-0.265133,-0.264335,-0.263401,-0.262304,-0.262574,-0.262072,-0.261493,-0.260822,-0.26004,-0.259124,-0.258048,-0.258331,-0.25784,-0.257273,-0.256614,-0.255847,-0.254949,-0.253893,-0.25421,-0.253721,-0.253164,-0.252519,-0.251766,-0.250885,-0.249849,-0.250208,-0.249726,-0.249172,-0.248539,-0.247801,-0.246936,-0.245919,-0.246298,-0.245826,-0.24528,-0.244651,-0.243926,-0.243078,-0.24208
322,63.7008,-0.26119,-0.260695,-0.260123,-0.25946,-0.258687,-0.257783,-0.256722,-0.261186,-0.260691,-0.260119,-0.259456,-0.258683,-0.25778,-0.256718,-0.256929,-0.256444,-0.255884,-0.255234,-0.254476,-0.25359,-0.252548,-0.252774,-0.252298,-0.251749,-0.251112,-0.250369,-0.2495,-0.248478,-0.248737,-0.248264,-0.247725,-0.2471,-0.246372,-0.245519,-0.244516,-0.244817,-0.244351,-0.243815,-0.243202,-0.242487,-0.24165,-0.240666,-0.240988,-0.240531,-0.240002,-0.239394,-0.238692,-0.237871,-0.236905
323,64.4573,-0.255576,-0.255096,-0.254543,-0.253901,-0.253153,-0.252278,-0.25125,-0.255572,-0.255092,-0.254539,-0.253897,-0.253149,-0.252274,-0.251247,-0.251403,-0.250933,-0.25039,-0.249761,-0.249028,-0.24817,-0.247162,-0.247333,-0.246872,-0.246341,-0.245724,-0.245005,-0.244163,-0.243174,-0.243378,-0.24292,-0.242399,-0.241795,-0.241089,-0.240264,-0.239293,-0.239539,-0.239088,-0.238569,-0.237976,-0.237285,-0.236474,-0.235522,-0.235789,-0.235347,-0.234835,-0.234246,-0.233568,-0.232772,-0.231837
324,65.2226,-0.250079,-0.249614,-0.249079,-0.248457,-0.247733,-0.246886,-0.245891,-0.250075,-0.249611,-0.249075,-0.248454,-0.24773,-0.246883,-0.245888,-0.245991,-0.245537,-0.245012,-0.244403,-0.243693,-0.242862,-0.241886,-0.242005,-0.24156,-0.241045,-0.240448,-0.239752,-0.238938,-0.23798,-0.238132,-0.237689,-0.237185,-0.236599,-0.235917,-0.235117,-0.234178,-0.234372,-0.233936,-0.233434,-0.23286,-0.23219,-0.231406,-0.230484,-0.2307,-0.230272,-0.229777,-0.229206,-0.228549,-0.22778,-0.226875
325,65.9968,-0.244696,-0.244247,-0.243728,-0.243127,-0.242426,-0.241606,-0.240643,-0.244693,-0.244243,-0.243725,-0.243123,-0.242423,-0.241603,-0.24064,-0.240693,-0.240253,-0.239745,-0.239155,-0.238468,-0.237664,-0.23672,-0.236789,-0.236358,-0.23586,-0.235282,-0.234609,-0.23382,-0.232893,-0.232995,-0.232567,-0.232079,-0.231512,-0.230852,-0.230078,-0.229169,-0.229314,-0.228891,-0.228405,-0.22785,-0.227202,-0.226442,-0.22555,-0.225717,-0.225303,-0.224824,-0.224272,-0.223636,-0.222891,-0.222015
326,66.7799,-0.239426,-0.238992,-0.23849,-0.237908,-0.237229,-0.236436,-0.235503,-0.239423,-0.238988,-0.238486,-0.237904,-0.237226,-0.236432,-0.2355,-0.235506,-0.23508,-0.234588,-0.234018,-0.233353,-0.232574,-0.23166,-0.231683,-0.231265,-0.230783,-0.230224,-0.229572,-0.228809,-0.227912,-0.227967,-0.227552,-0.22708,-0.226532,-0.225892,-0.225143,-0.224263,-0.224361,-0.223952,-0.223482,-0.222944,-0.222317,-0.221582,-0.220719,-0.220839,-0.220439,-0.219975,-0.21944,-0.218825,-0.218104,-0.217256
327,67.5721,-0.234267,-0.233846,-0.23336,-0.232797,-0.23214,-0.231372,-0.23047,-0.234264,-0.233843,-0.233357,-0.232793,-0.232137,-0.231369,-0.230466,-0.230427,-0.230015,-0.229539,-0.228987,-0.228343,-0.22759,-0.226705,-0.226683,-0.226279,-0.225813,-0.225272,-0.224641,-0.223902,-0.223033,-0.223044,-0.222643,-0.222186,-0.221655,-0.221036,-0.220311,-0.219459,-0.219513,-0.219117,-0.218662,-0.218142,-0.217535,-0.216824,-0.215987,-0.216064,-0.215676,-0.215227,-0.21471,-0.214115,-0.213417,-0.212596
328,68.3735,-0.229216,-0.228808,-0.228338,-0.227793,-0.227157,-0.226413,-0.22554,-0.229212,-0.228805,-0.228335,-0.227789,-0.227154,-0.22641,-0.225537,-0.225455,-0.225056,-0.224596,-0.224061,-0.223438,-0.222709,-0.221852,-0.221789,-0.221398,-0.220946,-0.220422,-0.219812,-0.219097,-0.218256,-0.218224,-0.217836,-0.217394,-0.21688,-0.216281,-0.21558,-0.214755,-0.214767,-0.214384,-0.213943,-0.21344,-0.212852,-0.212164,-0.211355,-0.211389,-0.211014,-0.210579,-0.210079,-0.209503,-0.208827,-0.208033
329,69.1841,-0.22427,-0.223876,-0.223421,-0.222893,-0.222278,-0.221558,-0.220712,-0.224267,-0.223872,-0.223417,-0.22289,-0.222275,-0.221555,-0.220709,-0.220588,-0.220201,-0.219756,-0.219238,-0.218635,-0.21793,-0.2171,-0.216997,-0.216619,-0.216182,-0.215675,-0.215084,-0.214391,-0.213578,-0.213506,-0.213131,-0.212703,-0.212205,-0.211626,-0.210947,-0.210149,-0.21012,-0.20975,-0.209324,-0.208836,-0.208267,-0.207601,-0.206818,-0.206813,-0.20645,-0.206029,-0.205545,-0.204987,-0.204334,-0.203565
330,70.0042,-0.219428,-0.219047,-0.218606,-0.218095,-0.2175,-0.216803,-0.215985,-0.219425,-0.219044,-0.218603,-0.218092,-0.217497,-0.2168,-0.215982,-0.215822,-0.215448,-0.215017,-0.214516,-0.213933,-0.21325,-0.212447,-0.212306,-0.21194,-0.211517,-0.211026,-0.210454,-0.209784,-0.208997,-0.208887,-0.208524,-0.20811,-0.207629,-0.207068,-0.206411,-0.205638,-0.205572,-0.205213,-0.204801,-0.204329,-0.203779,-0.203134,-0.202376,-0.202334,-0.201982,-0.201575,-0.201106,-0.200567,-0.199934,-0.19919
331,70.8337,-0.214688,-0.214319,-0.213893,-0.213398,-0.212822,-0.212148,-0.211356,-0.214685,-0.214316,-0.21389,-0.213395,-0.212819,-0.212145,-0.211353,-0.211157,-0.210795,-0.210378,-0.209893,-0.209328,-0.208667,-0.20789,-0.207714,-0.20736,-0.20695,-0.206475,-0.205922,-0.205273,-0.204511,-0.204366,-0.204015,-0.203614,-0.203148,-0.202605,-0.201969,-0.201221,-0.201119,-0.200772,-0.200373,-0.199917,-0.199384,-0.19876,-0.198027,-0.197949,-0.197608,-0.197215,-0.196761,-0.196238,-0.195626,-0.194906
332,71.6729,-0.210048,-0.209691,-0.209278,-0.2088,-0.208242,-0.207589,-0.206823,-0.210045,-0.209688,-0.209275,-0.208796,-0.208239,-0.207586,-0.206819,-0.20659,-0.20624,-0.205836,-0.205367,-0.20482,-0.20418,-0.203428,-0.203219,-0.202876,-0.20248,-0.20202,-0.201484,-0.200857,-0.200119,-0.199939,-0.1996,-0.199212,-0.198761,-0.198236,-0.19762,-0.196897,-0.196761,-0.196425,-0.196039,-0.195597,-0.195082,-0.194478,-0.193768,-0.193656,-0.193327,-0.192946,-0.192507,-0.192001,-0.191409,-0.190712
333,72.5218,-0.205505,-0.205159,-0.20476,-0.204297,-0.203757,-0.203126,-0.202384,-0.205502,-0.205156,-0.204757,-0.204294,-0.203754,-0.203123,-0.202381,-0.202119,-0.20178,-0.201389,-0.200935,-0.200406,-0.199787,-0.199059,-0.198818,-0.198486,-0.198103,-0.197658,-0.197139,-0.196532,-0.195818,-0.195607,-0.195278,-0.194903,-0.194467,-0.193958,-0.193363,-0.192662,-0.192494,-0.192169,-0.191796,-0.191368,-0.19087,-0.190285,-0.189598,-0.189455,-0.189136,-0.188767,-0.188342,-0.187853,-0.18728,-0.186605
334,73.3805,-0.201058,-0.200724,-0.200337,-0.199889,-0.199367,-0.198755,-0.198037,-0.201055,-0.200721,-0.200334,-0.199886,-0.199364,-0.198752,-0.198034,-0.197743,-0.197415,-0.197036,-0.196597,-0.196085,-0.195486,-0.194781,-0.19451,-0.194189,-0.193818,-0.193388,-0.192886,-0.192298,-0.191607,-0.191366,-0.191048,-0.190685,-0.190263,-0.18977,-0.189194,-0.188516,-0.188318,-0.188004,-0.187642,-0.187229,-0.186746,-0.18618,-0.185516,-0.185342,-0.185034,-0.184677,-0.184266,-0.183792,-0.183237,-0.182585
335,74.2492,-0.196705,-0.196381,-0.196007,-0.195574,-0.195068,-0.194476,-0.193781,-0.196702,-0.196378,-0.196004,-0.195571,-0.195065,-0.194473,-0.193778,-0.193459,-0.193141,-0.192775,-0.19235,-0.191854,-0.191274,-0.190593,-0.190293,-0.189983,-0.189624,-0.189207,-0.188721,-0.188153,-0.187484,-0.187214,-0.186907,-0.186555,-0.186147,-0.185671,-0.185113,-0.184457,-0.18423,-0.183926,-0.183577,-0.183176,-0.182709,-0.182162,-0.181518,-0.181316,-0.181018,-0.180673,-0.180275,-0.179817,-0.17928,-0.178648
336,75.1279,-0.192444,-0.19213,-0.191768,-0.191349,-0.190859,-0.190287,-0.189614,-0.192441,-0.192127,-0.191766,-0.191346,-0.190857,-0.190284,-0.189611,-0.189265,-0.188958,-0.188603,-0.188192,-0.187713,-0.187151,-0.186492,-0.186166,-0.185865,-0.185518,-0.185115,-0.184645,-0.184094,-0.183447,-0.18315,-0.182854,-0.182513,-0.182118,-0.181657,-0.181117,-0.180483,-0.180229,-0.179935,-0.179597,-0.179209,-0.178757,-0.178228,-0.177605,-0.177376,-0.177088,-0.176753,-0.176368,-0.175925,-0.175405,-0.174794
337,76.0168,-0.188272,-0.187969,-0.187619,-0.187213,-0.186739,-0.186185,-0.185534,-0.18827,-0.187966,-0.187616,-0.18721,-0.186736,-0.186182,-0.185531,-0.18516,-0.184863,-0.18452,-0.184122,-0.183658,-0.183114,-0.182476,-0.182125,-0.181834,-0.181498,-0.181108,-0.180653,-0.180121,-0.179495,-0.179173,-0.178886,-0.178556,-0.178174,-0.177728,-0.177206,-0.176591,-0.176313,-0.176028,-0.175701,-0.175326,-0.174888,-0.174376,-0.173773,-0.17352,-0.17324,-0.172917,-0.172544,-0.172115,-0.171613,-0.171021
338,76.916,-0.184189,-0.183896,-0.183557,-0.183164,-0.182706,-0.182169,-0.181539,-0.184186,-0.183893,-0.183554,-0.183161,-0.182703,-0.182167,-0.181536,-0.181142,-0.180854,-0.180522,-0.180137,-0.179688,-0.179162,-0.178544,-0.178171,-0.177889,-0.177564,-0.177186,-0.176746,-0.176231,-0.175625,-0.17528,-0.175002,-0.174683,-0.174313,-0.173882,-0.173376,-0.172782,-0.172479,-0.172204,-0.171887,-0.171525,-0.171101,-0.170605,-0.170022,-0.169745,-0.169475,-0.169162,-0.168801,-0.168386,-0.1679,-0.167328
339,77.8256,-0.180192,-0.179908,-0.17958,-0.1792,-0.178757,-0.178238,-0.177628,-0.18019,-0.179906,-0.179578,-0.179197,-0.178754,-0.178235,-0.177625,-0.177209,-0.17693,-0.176609,-0.176236,-0.175802,-0.175293,-0.174695,-0.1743,-0.174027,-0.173713,-0.173347,-0.172922,-0.172423,-0.171836,-0.171469,-0.171201,-0.170892,-0.170534,-0.170116,-0.169627,-0.169052,-0.168728,-0.168461,-0.168155,-0.167804,-0.167394,-0.166914,-0.16635,-0.16605,-0.165789,-0.165486,-0.165137,-0.164736,-0.164265,-0.163711
340,78.7458,-0.17628,-0.176005,-0.175688,-0.17532,-0.174891,-0.174389,-0.173799,-0.176277,-0.176003,-0.175685,-0.175317,-0.174888,-0.174386,-0.173796,-0.173359,-0.17309,-0.172779,-0.172418,-0.171998,-0.171505,-0.170927,-0.170511,-0.170247,-0.169943,-0.169589,-0.169177,-0.168695,-0.168127,-0.167739,-0.16748,-0.167181,-0.166835,-0.166431,-0.165957,-0.165401,-0.165055,-0.164797,-0.164501,-0.164162,-0.163765,-0.163301,-0.162755,-0.162435,-0.162182,-0.161889,-0.161551,-0.161162,-0.160707,-0.160171
341,79.6766,-0.172451,-0.172185,-0.171878,-0.171522,-0.171106,-0.170621,-0.170049,-0.172448,-0.172182,-0.171875,-0.171519,-0.171104,-0.170618,-0.170047,-0.169591,-0.16933,-0.16903,-0.168681,-0.168274,-0.167797,-0.167237,-0.166803,-0.166548,-0.166253,-0.165911,-0.165512,-0.165045,-0.164496,-0.164089,-0.163838,-0.163549,-0.163214,-0.162823,-0.162365,-0.161826,-0.161461,-0.161212,-0.160925,-0.160597,-0.160213,-0.159764,-0.159236,-0.158896,-0.158651,-0.158368,-0.158041,-0.157665,-0.157224,-0.156706
342,80.6182,-0.168703,-0.168445,-0.168148,-0.167804,-0.167402,-0.166932,-0.166379,-0.1687,-0.168443,-0.168146,-0.167801,-0.167399,-0.166929,-0.166377,-0.165903,-0.165651,-0.16536,-0.165022,-0.164628,-0.164167,-0.163625,-0.163173,-0.162926,-0.162641,-0.16231,-0.161924,-0.161473,-0.160941,-0.160516,-0.160273,-0.159994,-0.15967,-0.159291,-0.158848,-0.158327,-0.157944,-0.157702,-0.157425,-0.157107,-0.156736,-0.156301,-0.15579,-0.155432,-0.155195,-0.154921,-0.154605,-0.154241,-0.153815,-0.153313
343,81.5708,-0.165034,-0.164785,-0.164498,-0.164164,-0.163775,-0.16332,-0.162786,-0.165032,-0.164783,-0.164495,-0.164162,-0.163773,-0.163318,-0.162783,-0.162293,-0.162049,-0.161767,-0.161441,-0.16106,-0.160614,-0.160089,-0.159621,-0.159382,-0.159106,-0.158786,-0.158413,-0.157975,-0.157461,-0.157019,-0.156784,-0.156514,-0.1562,-0.155834,-0.155405,-0.154901,-0.154501,-0.154267,-0.153999,-0.153692,-0.153333,-0.152912,-0.152418,-0.152042,-0.151813,-0.151548,-0.151242,-0.15089,-0.150478,-0.149992
344,82.5343,-0.161444,-0.161203,-0.160924,-0.160602,-0.160226,-0.159785,-0.159268,-0.161441,-0.1612,-0.160922,-0.160599,-0.160223,-0.159783,-0.159266,-0.15876,-0.158524,-0.158251,-0.157935,-0.157567,-0.157135,-0.156628,-0.156144,-0.155913,-0.155646,-0.155336,-0.154975,-0.154552,-0.154054,-0.153597,-0.15337,-0.153108,-0.152805,-0.152451,-0.152036,-0.151548,-0.151132,-0.150906,-0.150647,-0.150349,-0.150002,-0.149595,-0.149116,-0.148725,-0.148503,-0.148247,-0.147951,-0.14761,-0.147211,-0.146741
345,83.509,-0.157929,-0.157696,-0.157427,-0.157115,-0.156751,-0.156325,-0.155824,-0.157927,-0.157694,-0.157425,-0.157112,-0.156748,-0.156322,-0.155822,-0.155302,-0.155074,-0.15481,-0.154504,-0.154148,-0.15373,-0.153239,-0.152741,-0.152518,-0.152259,-0.15196,-0.15161,-0.151201,-0.150719,-0.150248,-0.150028,-0.149775,-0.149481,-0.149139,-0.148737,-0.148265,-0.147835,-0.147616,-0.147365,-0.147077,-0.146741,-0.146347,-0.145884,-0.145479,-0.145264,-0.145016,-0.144729,-0.1444,-0.144014,-0.143559
346,84.495,-0.15449,-0.154264,-0.154004,-0.153702,-0.15335,-0.152937,-0.152453,-0.154487,-0.154262,-0.154001,-0.153699,-0.153347,-0.152935,-0.152451,-0.151918,-0.151697,-0.151442,-0.151146,-0.150801,-0.150397,-0.149922,-0.149411,-0.149195,-0.148945,-0.148655,-0.148317,-0.14792,-0.147455,-0.14697,-0.146757,-0.146513,-0.146228,-0.145897,-0.145508,-0.145052,-0.144608,-0.144396,-0.144153,-0.143875,-0.14355,-0.143169,-0.142721,-0.142301,-0.142094,-0.141854,-0.141577,-0.141258,-0.140884,-0.140444
347,85.4925,-0.151123,-0.150905,-0.150653,-0.150361,-0.15002,-0.149621,-0.149153,-0.151121,-0.150903,-0.150651,-0.150359,-0.150018,-0.149619,-0.14915,-0.148606,-0.148392,-0.148145,-0.147859,-0.147525,-0.147134,-0.146674,-0.146152,-0.145942,-0.145701,-0.14542,-0.145093,-0.14471,-0.144259,-0.143762,-0.143557,-0.14332,-0.143045,-0.142724,-0.142348,-0.141906,-0.14145,-0.141245,-0.14101,-0.140741,-0.140426,-0.140057,-0.139624,-0.139192,-0.138991,-0.138759,-0.138491,-0.138182,-0.137821,-0.137396
