gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
44,0.856186,-29.1341,-29.0607,-28.9873,-28.915,-28.8431,-28.7711,-28.7005,-28.5078,-28.4388,-28.3698,-28.3014,-28.2337,-28.1659,-28.099,-27.8291,-27.764,-27.6994,-27.6353,-27.5714,-27.508,-27.4452,-27.0924,-27.0319,-26.9714,-26.9116,-26.8522,-26.7927,-26.7339,-26.2938,-26.2374,-26.1815,-26.126,-26.0705,-26.0154,-25.9608,-25.4286,-25.3767,-25.3249,-25.2738,-25.2227,-25.1716,-25.1212,-24.4936,-24.4463,-24.3991,-24.3518,-24.3051,-24.2585,-24.212
45,0.880228,-28.9329,-28.8589,-28.7849,-28.712,-28.6395,-28.567,-28.4958,-28.3183,-28.2486,-28.179,-28.1099,-28.0416,-27.9732,-27.9056,-27.6513,-27.5855,-27.5201,-27.4555,-27.3909,-27.3268,-27.2633,-26.9264,-26.8653,-26.8042,-26.7435,-26.6834,-26.6233,-26.5637,-26.1398,-26.0828,-26.0259,-25.9698,-25.9137,-25.8577,-25.8025,-25.2865,-25.234,-25.1815,-25.1295,-25.0778,-25.0261,-24.9748,-24.3636,-24.3154,-24.2676,-24.2197,-24.172,-24.1249,-24.0778
46,0.904506,-28.7336,-28.659,-28.5845,-28.511,-28.4379,-28.3649,-28.2931,-28.1303,-28.06,-27.9898,-27.92,-27.8511,-27.782,-27.7139,-27.4747,-27.4084,-27.3422,-27.2769,-27.2117,-27.1469,-27.0828,-26.7614,-26.6996,-26.6379,-26.5764,-26.5157,-26.4549,-26.3946,-25.9865,-25.9289,-25.8712,-25.8144,-25.7576,-25.7008,-25.645,-25.145,-25.0918,-25.0387,-24.9858,-24.9335,-24.8811,-24.829,-24.234,-24.1849,-24.1364,-24.0879,-24.0395,-23.9916,-23.9439
47,0.929022,-28.5362,-28.4611,-28.386,-28.3119,-28.2383,-28.1647,-28.0923,-27.9438,-27.8729,-27.8021,-27.7317,-27.6622,-27.5925,-27.5238,-27.2994,-27.2324,-27.1655,-27.0996,-27.0338,-26.9683,-26.9036,-26.5974,-26.5349,-26.4726,-26.4103,-26.3489,-26.2875,-26.2265,-25.834,-25.7757,-25.7174,-25.6597,-25.6023,-25.5449,-25.4883,-25.0039,-24.9501,-24.8964,-24.8426,-24.7897,-24.7367,-24.6838,-24.1047,-24.0549,-24.0055,-23.9565,-23.9075,-23.8587,-23.8104
48,0.953778,-28.3406,-28.2649,-28.1893,-28.1147,-28.0404,-27.9664,-27.8934,-27.7588,-27.6874,-27.6159,-27.5449,-27.4748,-27.4045,-27.3353,-27.1253,-27.0577,-26.9901,-26.9236,-26.8572,-26.791,-26.7257,-26.4344,-26.3712,-26.3082,-26.2452,-26.1832,-26.1212,-26.0595,-25.6821,-25.6232,-25.5643,-25.5058,-25.4478,-25.3898,-25.3323,-24.8635,-24.8089,-24.7546,-24.7001,-24.6464,-24.5928,-24.5393,-23.9756,-23.9253,-23.875,-23.8254,-23.7758,-23.7262,-23.6773
49,0.978776,-28.1468,-28.0705,-27.9943,-27.9192,-27.8444,-27.7698,-27.6963,-27.5753,-27.5032,-27.4312,-27.3596,-27.2889,-27.2181,-27.1482,-26.9523,-26.8841,-26.816,-26.7488,-26.6817,-26.6149,-26.549,-26.2724,-26.2084,-26.1448,-26.0811,-26.0185,-25.9558,-25.8934,-25.5309,-25.4713,-25.4118,-25.3525,-25.294,-25.2354,-25.1772,-24.7237,-24.6682,-24.6132,-24.5582,-24.5037,-24.4495,-24.3954,-23.8469,-23.796,-23.7451,-23.6946,-23.6445,-23.5943,-23.5445
50,1.00402,-27.9546,-27.8778,-27.8011,-27.7254,-27.65,-27.575,-27.501,-27.3932,-27.3205,-27.2479,-27.1757,-27.1044,-27.0331,-26.9627,-26.7805,-26.7117,-26.643,-26.5751,-26.5075,-26.4401,-26.3736,-26.1112,-26.0465,-25.9823,-25.918,-25.8546,-25.7914,-25.7283,-25.3805,-25.3202,-25.2601,-25.2001,-25.1409,-25.0817,-25.0228,-24.5843,-24.5279,-24.4724,-24.4168,-24.3615,-24.3068,-24.2521,-23.7184,-23.6669,-23.6155,-23.5641,-23.5134,-23.4627,-23.4121
51,1.02951,-27.764,-27.6867,-27.6094,-27.5333,-27.4574,-27.3819,-27.3073,-27.2125,-27.1392,-27.066,-26.9933,-26.9214,-26.8495,-26.7786,-26.6098,-26.5404,-26.4711,-26.4026,-26.3344,-26.2664,-26.1993,-25.9509,-25.8854,-25.8207,-25.7558,-25.6918,-25.628,-25.5642,-25.2308,-25.1698,-25.1091,-25.0483,-24.9885,-24.9288,-24.8692,-24.4454,-24.3884,-24.3321,-24.276,-24.2199,-24.1645,-24.1093,-23.5905,-23.5382,-23.4862,-23.4342,-23.3828,-23.3315,-23.2802
52,1.05525,-27.575,-27.4972,-27.4194,-27.3428,-27.2664,-27.1904,-27.1153,-27.0331,-26.9592,-26.8855,-26.8121,-26.7397,-26.6673,-26.5959,-26.4401,-26.3702,-26.3003,-26.2312,-26.1625,-26.0939,-26.0262,-25.7915,-25.7253,-25.6599,-25.5945,-25.5298,-25.4654,-25.4011,-25.0818,-25.02,-24.9587,-24.8974,-24.8369,-24.7765,-24.7163,-24.3069,-24.2494,-24.1923,-24.1356,-24.079,-24.0228,-23.967,-23.4629,-23.4097,-23.3572,-23.3046,-23.2524,-23.2006,-23.1488
53,1.08124,-27.3876,-27.3093,-27.231,-27.1538,-27.0769,-27.0005,-26.9249,-26.855,-26.7804,-26.7062,-26.6324,-26.5594,-26.4864,-26.4145,-26.2716,-26.2011,-26.1307,-26.0609,-25.9916,-25.9224,-25.8542,-25.6329,-25.566,-25.5,-25.4341,-25.3687,-25.3038,-25.2389,-24.9334,-24.8708,-24.809,-24.7472,-24.6859,-24.625,-24.5642,-24.1689,-24.1108,-24.0529,-23.9957,-23.9385,-23.8817,-23.8253,-23.3355,-23.2817,-23.2285,-23.1754,-23.1224,-23.0701,-23.0178
54,1.10748,-27.2017,-27.1228,-27.044,-26.9664,-26.889,-26.8122,-26.7361,-26.6781,-26.603,-26.5283,-26.4539,-26.3804,-26.3069,-26.2345,-26.104,-26.033,-25.962,-25.8916,-25.8218,-25.7521,-25.6833,-25.4751,-25.4076,-25.341,-25.2745,-25.2085,-25.143,-25.0776,-24.7856,-24.7223,-24.66,-24.5976,-24.5357,-24.4742,-24.4128,-24.0313,-23.9727,-23.9141,-23.8563,-23.7986,-23.741,-23.6841,-23.2085,-23.1541,-23.1002,-23.0465,-22.993,-22.9399,-22.8871
55,1.13399,-27.0172,-26.9379,-26.8586,-26.7805,-26.7026,-26.6254,-26.5487,-26.5025,-26.4268,-26.3515,-26.2766,-26.2026,-26.1286,-26.0557,-25.9375,-25.8659,-25.7944,-25.7235,-25.6531,-25.5828,-25.5136,-25.3181,-25.25,-25.1828,-25.1158,-25.0492,-24.9832,-24.9172,-24.6385,-24.5747,-24.5116,-24.4487,-24.3861,-24.3241,-24.2622,-23.8942,-23.835,-23.7759,-23.7173,-23.6591,-23.6008,-23.5434,-23.0817,-23.0269,-22.9721,-22.918,-22.8639,-22.8101,-22.7568
56,1.16075,-26.8341,-26.7543,-26.6745,-26.596,-26.5176,-26.44,-26.3629,-26.328,-26.2518,-26.176,-26.1006,-26.0261,-25.9516,-25.8782,-25.7721,-25.6998,-25.6278,-25.5563,-25.4854,-25.4146,-25.3448,-25.1619,-25.0933,-25.0255,-24.9579,-24.8907,-24.8242,-24.7577,-24.492,-24.4276,-24.3638,-24.3004,-24.2371,-24.1746,-24.1122,-23.7575,-23.6978,-23.6382,-23.5789,-23.5201,-23.4613,-23.4033,-22.9552,-22.8999,-22.8445,-22.7897,-22.7352,-22.6806,-22.6268
57,1.18777,-26.6524,-26.5721,-26.4919,-26.4129,-26.334,-26.256,-26.1784,-26.1547,-26.078,-26.0017,-25.9258,-25.8508,-25.7758,-25.702,-25.6075,-25.5347,-25.4622,-25.3901,-25.3188,-25.2475,-25.1772,-25.0065,-24.9374,-24.8689,-24.8008,-24.733,-24.666,-24.599,-24.346,-24.2811,-24.2167,-24.1527,-24.0889,-24.0259,-23.9629,-23.6215,-23.561,-23.5009,-23.4409,-23.3817,-23.3224,-23.2636,-22.829,-22.7732,-22.7173,-22.6618,-22.6068,-22.5517,-22.4972
58,1.21506,-26.472,-26.3913,-26.3106,-26.2312,-26.1518,-26.0734,-25.9954,-25.9825,-25.9053,-25.8285,-25.7522,-25.6767,-25.6012,-25.5269,-25.444,-25.3706,-25.2976,-25.225,-25.1531,-25.0813,-25.0105,-24.8518,-24.7822,-24.7132,-24.6446,-24.5762,-24.5087,-24.4412,-24.2007,-24.1353,-24.0702,-24.0057,-23.9413,-23.8777,-23.8143,-23.4858,-23.4247,-23.3641,-23.3034,-23.2437,-23.1839,-23.1245,-22.7033,-22.6468,-22.5905,-22.5342,-22.4787,-22.4231,-22.368
59,1.24262,-26.2929,-26.2117,-26.1306,-26.0508,-25.971,-25.8922,-25.8137,-25.8115,-25.7337,-25.6565,-25.5797,-25.5037,-25.4278,-25.3531,-25.2813,-25.2074,-25.1339,-25.0608,-24.9884,-24.9161,-24.8449,-24.6979,-24.6278,-24.5582,-24.4891,-24.4202,-24.3521,-24.2842,-24.0559,-23.99,-23.9243,-23.8593,-23.7945,-23.7302,-23.6663,-23.3507,-23.2888,-23.2277,-23.1666,-23.1061,-23.0459,-22.9859,-22.578,-22.5207,-22.4639,-22.407,-22.3509,-22.2949,-22.2391
60,1.27044,-26.1151,-26.0335,-25.952,-25.8717,-25.7914,-25.7123,-25.6333,-25.6415,-25.5632,-25.4856,-25.4083,-25.3319,-25.2556,-25.1804,-25.1196,-25.0451,-24.9712,-24.8975,-24.8247,-24.7519,-24.6802,-24.5448,-24.4742,-24.404,-24.3344,-24.2649,-24.1964,-24.128,-23.9117,-23.8453,-23.779,-23.7135,-23.6482,-23.5834,-23.519,-23.2159,-23.1534,-23.0918,-23.0302,-22.9691,-22.9084,-22.8477,-22.4529,-22.3948,-22.3376,-22.2803,-22.2235,-22.167,-22.1105
61,1.29854,-25.9386,-25.8565,-25.7746,-25.6938,-25.6132,-25.5337,-25.4542,-25.4726,-25.3939,-25.3158,-25.238,-25.1612,-25.0845,-25.0088,-24.9588,-24.8838,-24.8093,-24.7352,-24.6619,-24.5887,-24.5165,-24.3923,-24.3213,-24.2505,-24.1805,-24.1105,-24.0415,-23.9725,-23.7681,-23.7012,-23.6344,-23.5684,-23.5026,-23.4372,-23.3723,-23.0815,-23.0186,-22.9563,-22.8942,-22.8325,-22.7713,-22.7102,-22.328,-22.2695,-22.2116,-22.1538,-22.0964,-22.0394,-21.9825
62,1.32691,-25.7632,-25.6807,-25.5985,-25.5173,-25.4362,-25.3563,-25.2765,-25.3047,-25.2255,-25.147,-25.0688,-24.9915,-24.9144,-24.8383,-24.7988,-24.7233,-24.6484,-24.5738,-24.5,-24.4264,-24.3537,-24.2406,-24.1691,-24.0978,-24.0273,-23.9569,-23.8873,-23.8179,-23.625,-23.5577,-23.4904,-23.4238,-23.3575,-23.2916,-23.2262,-22.9476,-22.8842,-22.8213,-22.7587,-22.6964,-22.6348,-22.5731,-22.2035,-22.1445,-22.0859,-22.0277,-21.9696,-21.9122,-21.8549
63,1.35556,-25.589,-25.5061,-25.4235,-25.3419,-25.2605,-25.1802,-25.0999,-25.1379,-25.0583,-24.9793,-24.9007,-24.823,-24.7455,-24.6689,-24.6397,-24.5637,-24.4883,-24.4133,-24.3391,-24.265,-24.1919,-24.0896,-24.0176,-23.9458,-23.8748,-23.804,-23.7339,-23.6641,-23.4827,-23.4148,-23.347,-23.2798,-23.2131,-23.1466,-23.0808,-22.8141,-22.7502,-22.6867,-22.6237,-22.5608,-22.4987,-22.4366,-22.0792,-22.0198,-21.9605,-21.9019,-21.8433,-21.7853,-21.7275
64,1.38449,-25.416,-25.3327,-25.2497,-25.1677,-25.086,-25.0052,-24.9246,-24.972,-24.892,-24.8126,-24.7336,-24.6554,-24.5776,-24.5006,-24.4815,-24.405,-24.3292,-24.2536,-24.179,-24.1045,-24.0309,-23.9393,-23.8669,-23.7945,-23.7231,-23.6518,-23.5813,-23.511,-23.3409,-23.2724,-23.2042,-23.1364,-23.0693,-23.0023,-22.936,-22.681,-22.6167,-22.5525,-22.4891,-22.4257,-22.3631,-22.3006,-21.9552,-21.8954,-21.8356,-21.7764,-21.7174,-21.6588,-21.6006
65,1.41371,-25.2442,-25.1605,-25.0771,-24.9947,-24.9126,-24.8315,-24.7506,-24.8072,-24.7267,-24.6468,-24.5675,-24.4889,-24.4107,-24.3333,-24.324,-24.2471,-24.1708,-24.0949,-24.0198,-23.9449,-23.8709,-23.7897,-23.7168,-23.644,-23.5721,-23.5004,-23.4294,-23.3587,-23.1996,-23.1305,-23.0619,-22.9936,-22.926,-22.8585,-22.7918,-22.5482,-22.4835,-22.4188,-22.3549,-22.2911,-22.2279,-22.165,-21.8315,-21.7712,-21.711,-21.6512,-21.5918,-21.5326,-21.474
66,1.44321,-25.0734,-24.9893,-24.9056,-24.8228,-24.7404,-24.6589,-24.5777,-24.6433,-24.5624,-24.4821,-24.4024,-24.3234,-24.2448,-24.167,-24.1674,-24.09,-24.0133,-23.9369,-23.8615,-23.7861,-23.7117,-23.6408,-23.5675,-23.4942,-23.4218,-23.3497,-23.2782,-23.2071,-23.0589,-22.9892,-22.9202,-22.8514,-22.7834,-22.7154,-22.6483,-22.4159,-22.3508,-22.2857,-22.2212,-22.157,-22.0932,-22.0299,-21.7083,-21.6474,-21.5867,-21.5263,-21.4665,-21.4067,-21.3477
67,1.473,-24.9037,-24.8193,-24.7352,-24.652,-24.5693,-24.4874,-24.406,-24.4803,-24.399,-24.3184,-24.2382,-24.1589,-24.0799,-24.0017,-24.0116,-23.9337,-23.8567,-23.7799,-23.704,-23.6282,-23.5535,-23.4926,-23.4188,-23.3451,-23.2722,-23.1997,-23.1278,-23.0563,-22.9187,-22.8485,-22.7791,-22.7097,-22.6413,-22.5728,-22.5053,-22.2842,-22.2185,-22.153,-22.0879,-22.0233,-21.959,-21.8953,-21.5854,-21.5238,-21.4628,-21.4018,-21.3416,-21.2813,-21.2218
68,1.50308,-24.7351,-24.6503,-24.5659,-24.4823,-24.3994,-24.3171,-24.2354,-24.3183,-24.2366,-24.1555,-24.0751,-23.9953,-23.916,-23.8374,-23.8566,-23.7783,-23.7008,-23.6236,-23.5473,-23.4712,-23.396,-23.345,-23.2707,-23.1967,-23.1234,-23.0504,-22.9781,-22.9061,-22.779,-22.7083,-22.6385,-22.5686,-22.4998,-22.4309,-22.3629,-22.1529,-22.0866,-22.0207,-21.9551,-21.8901,-21.8252,-21.7611,-21.4627,-21.4005,-21.3391,-21.2776,-21.2169,-21.1563,-21.0962
69,1.53345,-24.5676,-24.4823,-24.3977,-24.3137,-24.2305,-24.1478,-24.0658,-24.1571,-24.0751,-23.9937,-23.9128,-23.8327,-23.7531,-23.6741,-23.7024,-23.6236,-23.5458,-23.4682,-23.3915,-23.315,-23.2394,-23.1982,-23.1234,-23.0489,-22.9752,-22.9018,-22.8291,-22.7567,-22.6399,-22.5686,-22.4984,-22.4281,-22.3589,-22.2896,-22.2211,-22.022,-21.9551,-21.8888,-21.8226,-21.7573,-21.6919,-21.6274,-21.3404,-21.2777,-21.2157,-21.1539,-21.0926,-21.0316,-20.9709
70,1.56413,-24.401,-24.3154,-24.2305,-24.1462,-24.0626,-23.9796,-23.8974,-23.9969,-23.9145,-23.8327,-23.7515,-23.671,-23.5911,-23.5118,-23.5489,-23.4697,-23.3915,-23.3135,-23.2365,-23.1596,-23.0837,-23.0519,-22.9767,-22.9018,-22.8276,-22.7539,-22.6807,-22.608,-22.5012,-22.4296,-22.3589,-22.2882,-22.2185,-22.1488,-22.0799,-21.8915,-21.824,-21.7573,-21.6907,-21.6249,-21.5591,-21.4942,-21.2182,-21.1552,-21.0927,-21.0304,-20.9686,-20.9072,-20.8461
71,1.5951,-24.2355,-24.1496,-24.0643,-23.9796,-23.8958,-23.8124,-23.73,-23.8376,-23.7548,-23.6726,-23.5912,-23.5103,-23.4301,-23.3503,-23.3962,-23.3166,-23.2381,-23.1597,-23.0823,-23.0051,-22.9288,-22.9063,-22.8306,-22.7554,-22.6808,-22.6067,-22.5331,-22.46,-22.3631,-22.2911,-22.2199,-22.1489,-22.0787,-22.0086,-21.9393,-21.7613,-21.6934,-21.6263,-21.5591,-21.493,-21.4268,-21.3614,-21.0964,-21.033,-20.9699,-20.9073,-20.845,-20.7832,-20.7215
72,1.62637,-24.071,-23.9847,-23.8991,-23.8141,-23.73,-23.6463,-23.5636,-23.6791,-23.596,-23.5135,-23.4317,-23.3504,-23.2699,-23.1898,-23.2443,-23.1643,-23.0854,-23.0066,-22.9288,-22.8513,-22.7746,-22.7613,-22.6852,-22.6096,-22.5346,-22.4601,-22.3862,-22.3127,-22.2255,-22.1531,-22.0815,-22.01,-21.9394,-21.869,-21.7993,-21.6316,-21.5632,-21.4956,-21.4281,-21.3615,-21.2949,-21.2291,-20.9749,-20.9111,-20.8474,-20.7845,-20.7216,-20.6595,-20.5974
73,1.65796,-23.9074,-23.8208,-23.7349,-23.6496,-23.5653,-23.4812,-23.3983,-23.5215,-23.438,-23.3552,-23.2731,-23.1915,-23.1107,-23.0302,-23.093,-23.0127,-22.9334,-22.8543,-22.7762,-22.6983,-22.6213,-22.617,-22.5404,-22.4645,-22.389,-22.3142,-22.2399,-22.1661,-22.0884,-22.0156,-21.9435,-21.8718,-21.8007,-21.7299,-21.6598,-21.5022,-21.4335,-21.3654,-21.2976,-21.2304,-21.1635,-21.0972,-20.8536,-20.7894,-20.7253,-20.662,-20.5987,-20.5361,-20.4737
74,1.68985,-23.7448,-23.6578,-23.5717,-23.4861,-23.4015,-23.3171,-23.2339,-23.3647,-23.2809,-23.1977,-23.1153,-23.0334,-22.9523,-22.8716,-22.9425,-22.8619,-22.7822,-22.7028,-22.6243,-22.5461,-22.4687,-22.4732,-22.3963,-22.32,-22.2441,-22.169,-22.0943,-22.0201,-21.9518,-21.8787,-21.8061,-21.734,-21.6625,-21.5914,-21.5209,-21.3733,-21.3041,-21.2356,-21.1674,-21.0998,-21.0326,-20.9658,-20.7327,-20.6681,-20.6036,-20.5397,-20.4762,-20.4131,-20.3503
75,1.72205,-23.5831,-23.4958,-23.4095,-23.3235,-23.2387,-23.154,-23.0706,-23.2088,-23.1247,-23.0412,-22.9584,-22.8762,-22.7948,-22.7137,-22.7928,-22.7117,-22.6318,-22.552,-22.4732,-22.3947,-22.317,-22.3301,-22.2527,-22.1761,-22.0999,-22.0244,-21.9493,-21.8748,-21.8157,-21.7423,-21.6693,-21.5968,-21.5249,-21.4534,-21.3825,-21.2447,-21.1752,-21.1062,-21.0377,-20.9696,-20.902,-20.8348,-20.6122,-20.547,-20.4822,-20.4178,-20.3539,-20.2903,-20.2273
76,1.75457,-23.4223,-23.3348,-23.2482,-23.1619,-23.0768,-22.9919,-22.9082,-23.0537,-22.9692,-22.8854,-22.8024,-22.7198,-22.6382,-22.5568,-22.6437,-22.5623,-22.482,-22.4019,-22.3228,-22.244,-22.166,-22.1876,-22.1098,-22.0328,-21.9563,-21.8804,-21.805,-21.7302,-21.6801,-21.6063,-21.5329,-21.4601,-21.3878,-21.316,-21.2447,-21.1165,-21.0467,-20.9772,-20.9084,-20.8399,-20.7719,-20.7043,-20.492,-20.4263,-20.3611,-20.2962,-20.232,-20.168,-20.1046
77,1.7874,-23.2625,-23.1746,-23.0878,-23.0012,-22.9159,-22.8308,-22.7468,-22.8993,-22.8146,-22.7305,-22.6472,-22.5643,-22.4825,-22.4008,-22.4954,-22.4137,-22.333,-22.2526,-22.1732,-22.0941,-22.0157,-22.0456,-21.9675,-21.8902,-21.8133,-21.7371,-21.6614,-21.5862,-21.545,-21.4709,-21.3971,-21.3239,-21.2512,-21.1791,-21.1074,-20.9887,-20.9186,-20.8486,-20.7794,-20.7105,-20.6423,-20.5742,-20.372,-20.3058,-20.2403,-20.175,-20.1104,-20.0459,-19.9822
78,1.82056,-23.1035,-23.0154,-22.9283,-22.8414,-22.7559,-22.6706,-22.5863,-22.7458,-22.6608,-22.5764,-22.4928,-22.4096,-22.3275,-22.2457,-22.3477,-22.2657,-22.1847,-22.104,-22.0242,-21.9449,-21.8662,-21.9043,-21.8258,-21.7482,-21.6709,-21.5944,-21.5183,-21.4429,-21.4104,-21.3359,-21.2617,-21.1883,-21.1152,-21.0428,-20.9707,-20.8613,-20.7908,-20.7205,-20.6509,-20.5816,-20.513,-20.4446,-20.2523,-20.1856,-20.1198,-20.054,-19.9891,-19.9242,-19.8602
79,1.85405,-22.9455,-22.857,-22.7697,-22.6827,-22.5968,-22.5113,-22.4267,-22.5931,-22.5078,-22.423,-22.3392,-22.2558,-22.1734,-22.0914,-22.2007,-22.1184,-22.0371,-21.9561,-21.8761,-21.7964,-21.7175,-21.7636,-21.6847,-21.6068,-21.5291,-21.4523,-21.376,-21.3002,-21.2763,-21.2015,-21.1269,-21.0531,-20.9797,-20.907,-20.8346,-20.7344,-20.6635,-20.5927,-20.5229,-20.4531,-20.3842,-20.3154,-20.1329,-20.0659,-19.9997,-19.9335,-19.8682,-19.803,-19.7385
80,1.88786,-22.7883,-22.6995,-22.612,-22.5248,-22.4387,-22.353,-22.2681,-22.4411,-22.3556,-22.2705,-22.1865,-22.1028,-22.0201,-21.9379,-22.0545,-21.9718,-21.8902,-21.809,-21.7286,-21.6487,-21.5695,-21.6234,-21.5442,-21.4659,-21.388,-21.3109,-21.2342,-21.1582,-21.1427,-21.0675,-20.9926,-20.9185,-20.8447,-20.7717,-20.6989,-20.6078,-20.5365,-20.4655,-20.3952,-20.3251,-20.2559,-20.1868,-20.0138,-19.9465,-19.8798,-19.8133,-19.7476,-19.6821,-19.6171
81,1.922,-22.6319,-22.5429,-22.4552,-22.3677,-22.2814,-22.1955,-22.1104,-22.2899,-22.2041,-22.1188,-22.0345,-21.9506,-21.8677,-21.7852,-21.9088,-21.8259,-21.744,-21.6625,-21.5818,-21.5017,-21.4222,-21.4838,-21.4042,-21.3257,-21.2474,-21.1701,-21.0931,-21.0167,-21.0096,-20.9341,-20.8587,-20.7844,-20.7102,-20.6369,-20.5638,-20.4817,-20.4099,-20.3386,-20.2679,-20.1976,-20.1279,-20.0585,-19.8949,-19.8273,-19.7602,-19.6935,-19.6273,-19.5615,-19.4961
82,1.95647,-22.4764,-22.3872,-22.2992,-22.2116,-22.125,-22.039,-21.9535,-22.1395,-22.0534,-21.9678,-21.8833,-21.7992,-21.716,-21.6333,-21.7639,-21.6806,-21.5985,-21.5167,-21.4358,-21.3554,-21.2756,-21.3448,-21.2649,-21.1861,-21.1075,-21.0298,-20.9526,-20.8759,-20.877,-20.8011,-20.7255,-20.6507,-20.5762,-20.5027,-20.4293,-20.3559,-20.2838,-20.2122,-20.141,-20.0704,-20.0004,-19.9307,-19.7764,-19.7085,-19.6409,-19.5739,-19.5073,-19.4412,-19.3755
83,1.99129,-22.3218,-22.2323,-22.1441,-22.0563,-21.9694,-21.8832,-21.7976,-21.9898,-21.9035,-21.8176,-21.7329,-21.6485,-21.5651,-21.4822,-21.6196,-21.5361,-21.4537,-21.3716,-21.2904,-21.2098,-21.1297,-21.2063,-21.1261,-21.047,-20.9681,-20.8902,-20.8127,-20.7358,-20.7449,-20.6686,-20.5927,-20.5176,-20.4428,-20.3689,-20.2953,-20.2305,-20.158,-20.0861,-20.0146,-19.9437,-19.8733,-19.8034,-19.6581,-19.5899,-19.5219,-19.4547,-19.3876,-19.3213,-19.2551
84,2.02644,-22.168,-22.0783,-21.9898,-21.9019,-21.8147,-21.7284,-21.6425,-21.8408,-21.7543,-21.6682,-21.5832,-21.4987,-21.415,-21.3319,-21.476,-21.3922,-21.3095,-21.2272,-21.1457,-21.0649,-20.9845,-21.0684,-20.9879,-20.9085,-20.8294,-20.7512,-20.6734,-20.5962,-20.6132,-20.5366,-20.4604,-20.385,-20.3099,-20.2357,-20.1618,-20.1055,-20.0326,-19.9604,-19.8886,-19.8174,-19.7467,-19.6765,-19.5403,-19.4717,-19.4033,-19.3357,-19.2683,-19.2017,-19.1352
85,2.06194,-22.0149,-21.9251,-21.8364,-21.7482,-21.6609,-21.5744,-21.4883,-21.6926,-21.6059,-21.5195,-21.4343,-21.3496,-21.2656,-21.1824,-21.333,-21.2489,-21.166,-21.0834,-21.0017,-20.9206,-20.84,-20.9311,-20.8503,-20.7707,-20.6912,-20.6127,-20.5347,-20.4573,-20.482,-20.405,-20.3286,-20.2529,-20.1775,-20.103,-20.0288,-19.9809,-19.9076,-19.8351,-19.7629,-19.6915,-19.6204,-19.55,-19.4227,-19.3537,-19.2851,-19.2171,-19.1494,-19.0824,-19.0156
86,2.09778,-21.8627,-21.7727,-21.6838,-21.5955,-21.5078,-21.4212,-21.335,-21.5451,-21.4581,-21.3716,-21.2862,-21.2012,-21.1171,-21.0337,-21.1906,-21.1063,-21.0232,-20.9404,-20.8584,-20.7771,-20.6963,-20.7943,-20.7133,-20.6333,-20.5536,-20.4749,-20.3966,-20.3189,-20.3513,-20.274,-20.1973,-20.1212,-20.0456,-19.9709,-19.8963,-19.8566,-19.783,-19.7103,-19.6377,-19.566,-19.4946,-19.4239,-19.3055,-19.2361,-19.1672,-19.0988,-19.0308,-18.9635,-18.8964
87,2.13398,-21.7113,-21.6211,-21.532,-21.4435,-21.3556,-21.2689,-21.1826,-21.3983,-21.3111,-21.2244,-21.1387,-21.0536,-20.9692,-20.8857,-21.0489,-20.9643,-20.881,-20.7979,-20.7157,-20.6342,-20.5532,-20.658,-20.5768,-20.4966,-20.4166,-20.3376,-20.2591,-20.1812,-20.221,-20.1434,-20.0664,-19.9901,-19.9142,-19.8392,-19.7644,-19.7328,-19.6588,-19.5858,-19.5129,-19.441,-19.3692,-19.2983,-19.1885,-19.1187,-19.0496,-18.9808,-18.9126,-18.8449,-18.7776
88,2.17053,-21.5606,-21.4703,-21.3809,-21.2923,-21.2043,-21.1174,-21.031,-21.2522,-21.1649,-21.0779,-20.9921,-20.9068,-20.8221,-20.7384,-20.9078,-20.823,-20.7394,-20.6562,-20.5737,-20.492,-20.4107,-20.5224,-20.4409,-20.3604,-20.2802,-20.201,-20.1222,-20.044,-20.0912,-20.0133,-19.9361,-19.8594,-19.7833,-19.708,-19.633,-19.6093,-19.5351,-19.4617,-19.3885,-19.3163,-19.2443,-19.1731,-19.0718,-19.0016,-18.9323,-18.8631,-18.7947,-18.7266,-18.6591
89,2.20744,-21.4108,-21.3203,-21.2307,-21.142,-21.0538,-20.9667,-20.8801,-21.1069,-21.0193,-20.9322,-20.8461,-20.7607,-20.6758,-20.592,-20.7673,-20.6823,-20.5985,-20.515,-20.4324,-20.3505,-20.269,-20.3872,-20.3055,-20.2247,-20.1443,-20.0649,-19.9858,-19.9075,-19.9619,-19.8836,-19.8062,-19.7293,-19.653,-19.5774,-19.5021,-19.4861,-19.4117,-19.338,-19.2646,-19.1921,-19.1197,-19.0483,-18.9554,-18.8849,-18.8153,-18.7457,-18.6771,-18.6087,-18.5409
