gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
431,104.926,97.4862,97.5466,97.6219,97.7154,97.8312,97.9741,98.1503,98.4904,98.5507,98.6259,98.7193,98.835,98.9779,99.154,99.4946,99.5548,99.6299,99.7233,99.8389,99.9817,100.158,100.499,100.559,100.634,100.727,100.843,100.986,101.161,101.503,101.563,101.638,101.731,101.847,101.989,102.165,102.507,102.567,102.642,102.735,102.851,102.993,103.169,103.512,103.571,103.646,103.739,103.855,103.997,104.173
432,105.969,98.4647,98.525,98.6002,98.6936,98.8093,98.9522,99.1283,99.4788,99.5391,99.6142,99.7076,99.8232,99.966,100.142,100.493,100.553,100.628,100.722,100.837,100.98,101.156,101.507,101.567,101.642,101.735,101.851,101.994,102.169,102.521,102.581,102.656,102.749,102.865,103.007,103.183,103.536,103.596,103.67,103.763,103.879,104.021,104.197,104.55,104.61,104.685,104.778,104.893,105.035,105.211
433,107.022,99.4528,99.513,99.5881,99.6815,99.7971,99.9399,100.116,100.477,100.537,100.612,100.706,100.821,100.964,101.14,101.501,101.561,101.636,101.73,101.845,101.988,102.164,102.526,102.586,102.661,102.754,102.869,103.012,103.187,103.55,103.61,103.685,103.778,103.893,104.036,104.211,104.574,104.634,104.709,104.802,104.917,105.059,105.235,105.599,105.658,105.733,105.826,105.941,106.083,106.259
434,108.085,100.451,100.511,100.586,100.679,100.795,100.937,101.113,101.485,101.545,101.62,101.713,101.829,101.971,102.147,102.519,102.579,102.654,102.747,102.863,103.005,103.181,103.554,103.614,103.689,103.782,103.897,104.04,104.215,104.588,104.648,104.723,104.816,104.931,105.074,105.249,105.623,105.683,105.757,105.85,105.965,106.108,106.283,106.658,106.717,106.792,106.885,107,107.142,107.318
435,109.159,101.458,101.518,101.593,101.686,101.802,101.944,102.12,102.503,102.563,102.638,102.731,102.846,102.989,103.165,103.548,103.608,103.682,103.775,103.891,104.033,104.209,104.592,104.652,104.727,104.82,104.935,105.078,105.253,105.637,105.697,105.772,105.865,105.98,106.122,106.298,106.682,106.742,106.816,106.909,107.024,107.166,107.342,107.727,107.787,107.861,107.954,108.069,108.211,108.386
436,110.243,102.476,102.536,102.61,102.704,102.819,102.962,103.137,103.531,103.591,103.665,103.758,103.874,104.016,104.192,104.586,104.646,104.72,104.813,104.929,105.071,105.247,105.641,105.701,105.775,105.868,105.983,106.126,106.301,106.696,106.756,106.831,106.923,107.038,107.181,107.356,107.752,107.811,107.886,107.978,108.093,108.235,108.411,108.807,108.866,108.941,109.033,109.148,109.29,109.466
437,111.338,103.503,103.563,103.638,103.731,103.846,103.989,104.164,104.569,104.628,104.703,104.796,104.911,105.054,105.229,105.634,105.694,105.769,105.862,105.977,106.119,106.295,106.7,106.76,106.834,106.927,107.042,107.184,107.36,107.766,107.825,107.9,107.993,108.107,108.25,108.425,108.831,108.891,108.965,109.058,109.173,109.315,109.49,109.897,109.957,110.031,110.124,110.238,110.38,110.556
438,112.444,104.54,104.6,104.675,104.768,104.883,105.026,105.201,105.617,105.676,105.751,105.844,105.959,106.101,106.277,106.693,106.753,106.827,106.92,107.035,107.177,107.353,107.769,107.829,107.903,107.996,108.111,108.253,108.429,108.846,108.905,108.98,109.072,109.187,109.329,109.504,109.922,109.981,110.056,110.148,110.263,110.405,110.58,110.998,111.058,111.132,111.224,111.339,111.481,111.656
439,113.56,105.588,105.648,105.723,105.815,105.931,106.073,106.249,106.675,106.735,106.809,106.902,107.017,107.159,107.335,107.762,107.822,107.896,107.989,108.104,108.246,108.421,108.849,108.909,108.983,109.076,109.191,109.333,109.508,109.936,109.996,110.07,110.162,110.277,110.419,110.594,111.023,111.083,111.157,111.249,111.364,111.506,111.681,112.11,112.17,112.244,112.336,112.451,112.593,112.768
440,114.687,106.646,106.706,106.78,106.873,106.988,107.13,107.306,107.744,107.803,107.878,107.971,108.086,108.228,108.403,108.842,108.901,108.976,109.068,109.183,109.325,109.501,109.939,109.999,110.073,110.166,110.281,110.423,110.598,111.037,111.097,111.171,111.263,111.378,111.52,111.695,112.135,112.194,112.269,112.361,112.476,112.617,112.793,113.233,113.292,113.366,113.459,113.573,113.715,113.89
441,115.825,107.714,107.774,107.848,107.941,108.056,108.198,108.374,108.823,108.883,108.957,109.05,109.165,109.307,109.482,109.932,109.991,110.066,110.158,110.273,110.415,110.59,111.041,111.1,111.174,111.267,111.381,111.523,111.698,112.149,112.209,112.283,112.375,112.49,112.632,112.807,113.258,113.317,113.391,113.484,113.598,113.74,113.915,114.367,114.426,114.5,114.592,114.707,114.848,115.023
442,116.975,108.793,108.853,108.927,109.02,109.135,109.277,109.452,109.913,109.972,110.047,110.139,110.254,110.396,110.571,111.033,111.092,111.166,111.259,111.373,111.515,111.691,112.152,112.212,112.286,112.378,112.493,112.635,112.81,113.272,113.331,113.405,113.498,113.612,113.754,113.929,114.392,114.451,114.525,114.617,114.732,114.873,115.048,115.512,115.571,115.645,115.737,115.851,115.993,116.168
443,118.136,109.883,109.942,110.016,110.109,110.224,110.366,110.541,111.013,111.073,111.147,111.239,111.354,111.496,111.671,112.144,112.204,112.278,112.37,112.485,112.627,112.802,113.275,113.334,113.408,113.501,113.615,113.757,113.932,114.406,114.465,114.539,114.631,114.746,114.888,115.062,115.537,115.596,115.67,115.762,115.876,116.018,116.193,116.668,116.727,116.801,116.893,117.007,117.149,117.323
444,119.308,110.983,111.042,111.116,111.209,111.323,111.465,111.641,112.125,112.184,112.258,112.351,112.465,112.607,112.782,113.267,113.326,113.4,113.492,113.607,113.749,113.924,114.409,114.468,114.542,114.634,114.749,114.89,115.065,115.551,115.61,115.684,115.776,115.891,116.032,116.207,116.693,116.752,116.826,116.918,117.032,117.174,117.349,117.836,117.894,117.968,118.06,118.174,118.316,118.49
445,120.491,112.094,112.153,112.227,112.319,112.434,112.576,112.751,113.247,113.306,113.38,113.473,113.587,113.729,113.904,114.4,114.46,114.534,114.626,114.74,114.882,115.057,115.554,115.613,115.687,115.779,115.893,116.035,116.21,116.708,116.766,116.84,116.932,117.047,117.188,117.363,117.861,117.92,117.994,118.086,118.2,118.341,118.516,119.015,119.073,119.147,119.239,119.353,119.494,119.669
446,121.686,113.215,113.274,113.349,113.441,113.555,113.697,113.872,114.38,114.439,114.513,114.605,114.72,114.862,115.037,115.545,115.604,115.678,115.77,115.885,116.026,116.201,116.71,116.769,116.843,116.935,117.049,117.191,117.365,117.875,117.934,118.008,118.1,118.214,118.355,118.53,119.04,119.099,119.172,119.264,119.378,119.52,119.694,120.205,120.264,120.337,120.429,120.543,120.684,120.859
447,122.893,114.348,114.407,114.481,114.573,114.688,114.829,115.004,115.525,115.584,115.657,115.75,115.864,116.006,116.18,116.701,116.76,116.834,116.926,117.04,117.182,117.356,117.878,117.936,118.01,118.102,118.216,118.358,118.532,119.054,119.113,119.187,119.278,119.392,119.534,119.708,120.231,120.289,120.363,120.455,120.569,120.71,120.884,121.407,121.466,121.539,121.631,121.745,121.886,122.061
448,124.112,115.492,115.551,115.625,115.717,115.831,115.973,116.148,116.68,116.739,116.813,116.905,117.019,117.161,117.335,117.868,117.927,118.001,118.093,118.207,118.348,118.523,119.057,119.115,119.189,119.281,119.395,119.536,119.711,120.245,120.303,120.377,120.469,120.583,120.724,120.898,121.433,121.492,121.565,121.657,121.771,121.912,122.086,122.621,122.68,122.753,122.845,122.959,123.1,123.274
449,125.342,116.647,116.706,116.78,116.872,116.986,117.128,117.302,117.847,117.906,117.98,118.072,118.186,118.327,118.502,119.047,119.106,119.179,119.271,119.385,119.527,119.701,120.247,120.306,120.379,120.471,120.585,120.726,120.901,121.447,121.506,121.579,121.671,121.785,121.926,122.1,122.647,122.706,122.779,122.871,122.984,123.125,123.3,123.847,123.906,123.979,124.07,124.184,124.325,124.499
450,126.585,117.813,117.872,117.946,118.038,118.152,118.294,118.468,119.025,119.084,119.158,119.25,119.364,119.505,119.68,120.237,120.296,120.369,120.461,120.575,120.716,120.891,121.449,121.508,121.581,121.673,121.787,121.928,122.102,122.661,122.72,122.793,122.885,122.998,123.14,123.314,123.873,123.932,124.005,124.096,124.21,124.351,124.525,125.085,125.144,125.217,125.308,125.422,125.563,125.737
451,127.84,118.991,119.05,119.124,119.216,119.33,119.471,119.646,120.215,120.274,120.347,120.439,120.553,120.694,120.869,121.439,121.498,121.571,121.663,121.777,121.918,122.092,122.663,122.722,122.795,122.887,123,123.141,123.316,123.887,123.946,124.019,124.11,124.224,124.365,124.539,125.111,125.17,125.243,125.334,125.448,125.589,125.763,126.335,126.394,126.467,126.558,126.671,126.812,126.986
452,129.107,120.181,120.239,120.313,120.405,120.519,120.66,120.834,121.417,121.475,121.549,121.641,121.754,121.896,122.07,122.653,122.711,122.785,122.876,122.99,123.131,123.306,123.889,123.948,124.021,124.112,124.226,124.367,124.541,125.125,125.184,125.257,125.348,125.462,125.603,125.777,126.362,126.42,126.493,126.584,126.698,126.838,127.012,127.598,127.656,127.729,127.82,127.933,128.074,128.248
453,130.386,121.382,121.44,121.514,121.606,121.719,121.861,122.035,122.63,122.689,122.762,122.854,122.967,123.108,123.283,123.879,123.937,124.01,124.102,124.215,124.356,124.531,125.127,125.185,125.258,125.35,125.463,125.604,125.778,126.376,126.434,126.507,126.598,126.712,126.852,127.026,127.624,127.682,127.755,127.846,127.96,128.1,128.274,128.872,128.93,129.003,129.094,129.208,129.348,129.522
454,131.678,122.595,122.653,122.727,122.818,122.932,123.073,123.247,123.856,123.914,123.987,124.079,124.192,124.333,124.507,125.116,125.175,125.248,125.339,125.453,125.594,125.768,126.377,126.435,126.508,126.6,126.713,126.854,127.028,127.638,127.696,127.769,127.86,127.974,128.114,128.288,128.899,128.957,129.03,129.121,129.234,129.375,129.548,130.16,130.218,130.29,130.381,130.494,130.635,130.809
455,132.983,123.82,123.878,123.951,124.043,124.156,124.297,124.472,125.093,125.151,125.224,125.316,125.429,125.57,125.744,126.366,126.424,126.497,126.589,126.702,126.843,127.017,127.639,127.698,127.77,127.862,127.975,128.116,128.29,128.913,128.971,129.044,129.135,129.248,129.389,129.562,130.186,130.244,130.317,130.408,130.521,130.661,130.835,131.46,131.517,131.59,131.681,131.794,131.934,132.108
456,134.3,125.056,125.115,125.188,125.279,125.393,125.534,125.708,126.342,126.4,126.473,126.565,126.678,126.819,126.993,127.628,127.686,127.759,127.85,127.964,128.104,128.278,128.914,128.972,129.045,129.136,129.249,129.39,129.564,130.2,130.258,130.331,130.422,130.535,130.675,130.849,131.486,131.544,131.617,131.707,131.82,131.961,132.134,132.772,132.83,132.902,132.993,133.106,133.246,133.42
457,135.63,126.305,126.363,126.436,126.528,126.641,126.782,126.956,127.604,127.662,127.735,127.826,127.94,128.08,128.254,128.903,128.961,129.033,129.124,129.238,129.378,129.552,130.201,130.259,130.332,130.423,130.536,130.677,130.85,131.5,131.558,131.63,131.721,131.834,131.975,132.148,132.799,132.856,132.929,133.02,133.133,133.273,133.447,134.098,134.155,134.228,134.318,134.431,134.571,134.745
458,136.974,127.566,127.624,127.697,127.789,127.902,128.043,128.217,128.878,128.936,129.009,129.1,129.213,129.354,129.528,130.19,130.247,130.32,130.411,130.524,130.665,130.838,131.501,131.559,131.631,131.722,131.835,131.976,132.149,132.813,132.87,132.943,133.034,133.147,133.287,133.46,134.124,134.182,134.254,134.345,134.458,134.598,134.771,135.436,135.493,135.566,135.656,135.769,135.909,136.083
459,138.33,128.84,128.898,128.971,129.062,129.175,129.316,129.489,130.164,130.222,130.295,130.386,130.499,130.64,130.813,131.489,131.547,131.619,131.71,131.823,131.964,132.137,132.814,132.871,132.944,133.035,133.148,133.288,133.461,134.138,134.196,134.268,134.359,134.472,134.612,134.785,135.463,135.52,135.593,135.683,135.796,135.936,136.109,136.788,136.845,136.917,137.008,137.12,137.26,137.434
460,139.7,130.126,130.184,130.256,130.347,130.461,130.601,130.775,131.464,131.521,131.594,131.685,131.798,131.938,132.112,132.801,132.859,132.931,133.022,133.135,133.276,133.449,134.139,134.197,134.269,134.36,134.473,134.613,134.786,135.477,135.534,135.607,135.697,135.81,135.95,136.123,136.815,136.872,136.944,137.035,137.147,137.287,137.461,138.152,138.21,138.282,138.372,138.485,138.625,138.798
461,141.083,131.425,131.482,131.555,131.646,131.759,131.899,132.073,132.775,132.833,132.906,132.996,133.109,133.25,133.423,134.126,134.184,134.256,134.347,134.46,134.6,134.774,135.477,135.535,135.607,135.698,135.811,135.951,136.124,136.829,136.886,136.958,137.049,137.161,137.301,137.474,138.18,138.237,138.309,138.399,138.512,138.652,138.825,139.531,139.588,139.66,139.75,139.863,140.002,140.175
462,142.48,132.736,132.793,132.866,132.957,133.07,133.21,133.384,134.1,134.158,134.23,134.321,134.434,134.574,134.747,135.465,135.522,135.594,135.685,135.798,135.938,136.111,136.829,136.886,136.959,137.049,137.162,137.302,137.475,138.193,138.251,138.323,138.413,138.526,138.666,138.839,139.558,139.615,139.687,139.777,139.89,140.03,140.203,140.922,140.979,141.051,141.141,141.254,141.393,141.566
463,143.89,134.06,134.118,134.19,134.281,134.394,134.534,134.707,135.438,135.495,135.568,135.658,135.771,135.911,136.084,136.816,136.873,136.945,137.036,137.149,137.289,137.462,138.194,138.251,138.323,138.413,138.526,138.666,138.839,139.572,139.629,139.701,139.791,139.904,140.043,140.216,140.95,141.007,141.079,141.169,141.281,141.421,141.594,142.328,142.385,142.456,142.546,142.659,142.798,142.971
464,145.314,135.397,135.455,135.527,135.618,135.73,135.87,136.044,136.789,136.846,136.918,137.009,137.121,137.261,137.435,138.18,138.238,138.31,138.4,138.513,138.652,138.826,139.572,139.629,139.701,139.791,139.904,140.044,140.217,140.964,141.021,141.092,141.183,141.295,141.435,141.608,142.355,142.412,142.484,142.574,142.686,142.826,142.999,143.747,143.804,143.875,143.965,144.077,144.217,144.39
465,146.752,136.748,136.805,136.877,136.968,137.08,137.22,137.393,138.153,138.21,138.282,138.373,138.485,138.625,138.798,139.558,139.615,139.687,139.778,139.89,140.03,140.203,140.964,141.021,141.093,141.183,141.295,141.435,141.608,142.369,142.426,142.498,142.588,142.7,142.84,143.012,143.775,143.831,143.903,143.993,144.105,144.244,144.417,145.18,145.237,145.308,145.398,145.51,145.649,145.822
466,148.204,138.111,138.168,138.24,138.331,138.443,138.583,138.756,139.53,139.587,139.659,139.75,139.862,140.002,140.175,140.95,141.007,141.079,141.169,141.281,141.421,141.594,142.369,142.426,142.498,142.588,142.7,142.839,143.012,143.788,143.845,143.917,144.007,144.119,144.258,144.431,145.208,145.264,145.336,145.426,145.538,145.677,145.85,146.627,146.684,146.755,146.845,146.957,147.096,147.268
467,149.671,139.488,139.545,139.617,139.707,139.82,139.96,140.133,140.921,140.978,141.05,141.14,141.253,141.392,141.565,142.355,142.412,142.483,142.573,142.686,142.825,142.998,143.788,143.845,143.917,144.006,144.119,144.258,144.431,145.221,145.278,145.35,145.439,145.552,145.691,145.863,146.655,146.711,146.783,146.873,146.985,147.124,147.296,148.088,148.145,148.216,148.306,148.418,148.557,148.729
468,151.151,140.878,140.935,141.007,141.097,141.21,141.349,141.522,142.326,142.383,142.455,142.545,142.657,142.796,142.969,143.774,143.83,143.902,143.992,144.104,144.243,144.416,145.221,145.278,145.349,145.439,145.551,145.69,145.863,146.669,146.725,146.797,146.886,146.998,147.137,147.31,148.116,148.173,148.244,148.334,148.445,148.585,148.757,149.564,149.62,149.692,149.781,149.893,150.032,150.204
469,152.647,142.282,142.339,142.411,142.501,142.613,142.753,142.926,143.744,143.801,143.873,143.963,144.075,144.214,144.387,145.206,145.263,145.334,145.424,145.536,145.676,145.848,146.668,146.725,146.796,146.886,146.998,147.137,147.309,148.13,148.187,148.258,148.347,148.459,148.598,148.771,149.592,149.648,149.72,149.809,149.921,150.06,150.232,151.054,151.11,151.181,151.271,151.382,151.521,151.693
470,154.157,143.7,143.757,143.829,143.919,144.031,144.17,144.343,145.177,145.233,145.305,145.395,145.507,145.646,145.819,146.653,146.71,146.781,146.871,146.983,147.122,147.294,148.129,148.186,148.257,148.347,148.459,148.598,148.77,149.606,149.662,149.733,149.823,149.935,150.073,150.246,151.082,151.139,151.21,151.299,151.411,151.549,151.721,152.559,152.615,152.686,152.775,152.887,153.025,153.197
471,155.681,145.132,145.189,145.26,145.35,145.462,145.601,145.774,146.623,146.679,146.751,146.841,146.953,147.092,147.264,148.114,148.17,148.242,148.331,148.443,148.582,148.754,149.605,149.661,149.732,149.822,149.934,150.073,150.245,151.096,151.152,151.223,151.313,151.424,151.563,151.735,152.587,152.643,152.714,152.803,152.915,153.054,153.226,154.078,154.134,154.205,154.294,154.406,154.544,154.716
472,157.221,146.578,146.634,146.706,146.795,146.907,147.046,147.219,148.083,148.14,148.211,148.301,148.413,148.552,148.724,149.589,149.646,149.717,149.806,149.918,150.057,150.229,151.095,151.151,151.222,151.312,151.423,151.562,151.734,152.601,152.657,152.728,152.817,152.929,153.067,153.239,154.107,154.163,154.234,154.323,154.434,154.573,154.744,155.613,155.668,155.739,155.828,155.939,156.078,156.25
473,158.775,148.038,148.094,148.165,148.255,148.367,148.506,148.678,149.558,149.615,149.686,149.775,149.887,150.026,150.198,151.079,151.135,151.206,151.296,151.407,151.546,151.718,152.6,152.656,152.727,152.816,152.927,153.066,153.238,154.12,154.176,154.247,154.336,154.448,154.586,154.758,155.641,155.697,155.768,155.857,155.968,156.106,156.278,157.162,157.218,157.288,157.377,157.488,157.627,157.798
474,160.345,149.512,149.568,149.639,149.729,149.84,149.979,150.152,151.048,151.104,151.175,151.264,151.376,151.515,151.687,152.583,152.639,152.71,152.8,152.911,153.05,153.222,154.119,154.175,154.246,154.335,154.446,154.585,154.757,155.655,155.711,155.781,155.87,155.982,156.12,156.292,157.191,157.246,157.317,157.406,157.517,157.655,157.827,158.727,158.782,158.853,158.941,159.052,159.191,159.362
475,161.93,151,151.057,151.128,151.217,151.329,151.468,151.64,152.551,152.607,152.678,152.768,152.879,153.018,153.19,154.102,154.158,154.229,154.318,154.43,154.568,154.74,155.653,155.709,155.78,155.869,155.98,156.119,156.29,157.204,157.26,157.331,157.42,157.531,157.669,157.841,158.755,158.811,158.881,158.97,159.081,159.219,159.391,160.306,160.362,160.432,160.521,160.632,160.77,160.941
476,163.531,152.504,152.56,152.631,152.72,152.832,152.97,153.142,154.07,154.126,154.197,154.286,154.397,154.536,154.708,155.636,155.692,155.763,155.852,155.963,156.102,156.273,157.203,157.258,157.329,157.418,157.529,157.667,157.839,158.769,158.825,158.895,158.984,159.095,159.233,159.405,160.335,160.391,160.461,160.55,160.661,160.799,160.97,161.902,161.957,162.027,162.116,162.227,162.365,162.536
477,165.148,154.022,154.078,154.149,154.238,154.349,154.488,154.66,155.604,155.659,155.73,155.819,155.93,156.069,156.241,157.185,157.241,157.312,157.401,157.512,157.65,157.822,158.767,158.823,158.893,158.982,159.093,159.231,159.403,160.349,160.405,160.475,160.564,160.674,160.813,160.984,161.931,161.986,162.057,162.145,162.256,162.394,162.565,163.513,163.568,163.638,163.727,163.837,163.975,164.146
478,166.78,155.555,155.61,155.681,155.77,155.881,156.02,156.192,157.152,157.208,157.278,157.367,157.478,157.617,157.788,158.75,158.805,158.876,158.964,159.075,159.214,159.385,160.347,160.403,160.473,160.562,160.672,160.811,160.982,161.945,162,162.07,162.159,162.269,162.407,162.579,163.542,163.597,163.668,163.756,163.866,164.004,164.176,165.14,165.195,165.265,165.353,165.464,165.601,165.772
479,168.428,157.103,157.158,157.229,157.318,157.429,157.567,157.739,158.716,158.771,158.842,158.931,159.042,159.18,159.351,160.329,160.385,160.455,160.544,160.654,160.793,160.964,161.942,161.998,162.068,162.156,162.267,162.405,162.577,163.556,163.611,163.681,163.769,163.88,164.018,164.189,165.169,165.224,165.294,165.382,165.493,165.631,165.802,166.783,166.838,166.907,166.995,167.106,167.243,167.414
480,170.092,158.666,158.721,158.792,158.88,158.991,159.13,159.301,160.295,160.35,160.421,160.509,160.62,160.758,160.93,161.924,161.98,162.05,162.138,162.249,162.387,162.558,163.553,163.609,163.679,163.767,163.878,164.016,164.187,165.183,165.238,165.308,165.396,165.507,165.644,165.815,166.812,166.867,166.937,167.025,167.135,167.273,167.444,168.441,168.496,168.566,168.654,168.764,168.902,169.072
481,171.773,160.244,160.3,160.37,160.459,160.569,160.708,160.879,161.889,161.945,162.015,162.104,162.214,162.352,162.524,163.535,163.59,163.66,163.748,163.859,163.997,164.168,165.18,165.235,165.305,165.394,165.504,165.642,165.813,166.826,166.881,166.95,167.039,167.149,167.287,167.457,168.471,168.526,168.596,168.684,168.794,168.931,169.102,170.117,170.171,170.241,170.329,170.439,170.576,170.747
482,173.47,161.838,161.893,161.964,162.052,162.163,162.301,162.472,163.5,163.555,163.625,163.713,163.824,163.962,164.133,165.161,165.216,165.286,165.375,165.485,165.623,165.794,166.823,166.878,166.948,167.036,167.146,167.284,167.455,168.485,168.54,168.609,168.697,168.807,168.945,169.116,170.146,170.201,170.271,170.359,170.469,170.606,170.777,171.808,171.863,171.932,172.02,172.13,172.267,172.438
483,175.184,163.447,163.503,163.573,163.661,163.772,163.91,164.081,165.126,165.181,165.251,165.339,165.449,165.587,165.758,166.804,166.859,166.928,167.017,167.127,167.265,167.435,168.482,168.537,168.606,168.694,168.805,168.942,169.113,170.16,170.215,170.284,170.372,170.482,170.62,170.79,171.838,171.893,171.962,172.05,172.16,172.297,172.468,173.516,173.571,173.64,173.728,173.838,173.975,174.145
484,176.914,165.073,165.128,165.198,165.286,165.397,165.534,165.705,166.767,166.822,166.892,166.98,167.091,167.228,167.399,168.462,168.517,168.587,168.675,168.785,168.922,169.093,170.157,170.212,170.281,170.369,170.479,170.616,170.787,171.852,171.906,171.976,172.063,172.173,172.311,172.481,173.546,173.601,173.67,173.758,173.868,174.005,174.175,175.241,175.296,175.365,175.452,175.562,175.699,175.869
485,178.662,166.714,166.769,166.839,166.927,167.037,167.175,167.346,168.425,168.48,168.55,168.638,168.748,168.886,169.056,170.137,170.192,170.261,170.349,170.459,170.597,170.767,171.848,171.903,171.972,172.06,172.17,172.307,172.478,173.56,173.614,173.684,173.771,173.881,174.018,174.189,175.271,175.326,175.395,175.482,175.592,175.729,175.899,176.983,177.037,177.106,177.194,177.303,177.44,177.61
486,180.426,168.371,168.426,168.496,168.584,168.694,168.832,169.002,170.1,170.154,170.224,170.312,170.422,170.559,170.73,171.828,171.883,171.952,172.04,172.15,172.287,172.458,173.557,173.611,173.68,173.768,173.878,174.015,174.185,175.285,175.339,175.408,175.496,175.606,175.743,175.913,177.013,177.068,177.137,177.224,177.334,177.47,177.64,178.742,178.796,178.865,178.952,179.061,179.198,179.368
487,182.208,170.045,170.1,170.169,170.257,170.367,170.505,170.675,171.79,171.845,171.914,172.002,172.112,172.249,172.42,173.536,173.59,173.66,173.747,173.857,173.994,174.164,175.281,175.336,175.405,175.492,175.602,175.739,175.909,177.027,177.081,177.15,177.237,177.347,177.484,177.654,178.772,178.826,178.895,178.983,179.092,179.229,179.399,180.518,180.572,180.641,180.728,180.837,180.974,181.143
488,184.007,171.735,171.789,171.859,171.947,172.057,172.194,172.364,173.498,173.552,173.621,173.709,173.819,173.956,174.126,175.26,175.315,175.384,175.471,175.581,175.718,175.888,177.023,177.077,177.146,177.234,177.343,177.48,177.65,178.786,178.84,178.909,178.996,179.105,179.242,179.412,180.549,180.603,180.671,180.758,180.868,181.004,181.174,182.312,182.365,182.434,182.521,182.63,182.766,182.936
489,185.824,173.441,173.496,173.565,173.653,173.763,173.9,174.07,175.222,175.276,175.345,175.432,175.542,175.679,175.849,177.002,177.056,177.125,177.212,177.322,177.459,177.629,178.782,178.836,178.905,178.992,179.101,179.238,179.408,180.562,180.616,180.685,180.772,180.881,181.018,181.188,182.342,182.396,182.465,182.552,182.661,182.797,182.967,184.123,184.176,184.245,184.332,184.441,184.577,184.746
