gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
54,1.38026,0.769588,0.840566,0.926397,1.03005,1.15483,1.31268,1.50334,0.826577,0.897398,0.983724,1.08738,1.21557,1.37094,1.56165,0.883338,0.954551,1.04526,1.14557,1.27306,1.42935,1.62013,0.940405,1.02875,1.12361,1.20413,1.3311,1.48774,1.67871,1.02575,1.12161,1.15966,1.26155,1.38946,1.54601,1.73737,1.1243,1.14357,1.21567,1.31942,1.44784,1.60445,1.7961,1.14174,1.19137,1.27264,1.37763,1.50629,1.66302,1.8549
55,1.41479,0.796577,0.867294,0.953412,1.05798,1.18188,1.34012,1.53082,0.854729,0.925723,1.0188,1.11528,1.24418,1.4,1.59069,0.913102,0.984631,1.09521,1.17605,1.30334,1.45978,1.6507,0.971967,1.0501,1.14069,1.23561,1.36296,1.51955,1.7108,1.04489,1.13417,1.1924,1.29457,1.42288,1.57943,1.77096,1.13472,1.16926,1.24948,1.35404,1.48282,1.6394,1.8312,1.16052,1.22356,1.30871,1.41395,1.54259,1.69951,1.89151
56,1.44971,0.823708,0.8945,0.980818,1.08456,1.21256,1.36798,1.55869,0.883318,0.95453,1.04524,1.14555,1.27303,1.42933,1.62011,0.943284,1.0307,1.12517,1.20707,1.334,1.49065,1.68164,1.02911,1.12381,1.16557,1.2673,1.39532,1.55187,1.74326,1.12693,1.14688,1.22418,1.32813,1.45665,1.61327,1.80496,1.14525,1.20141,1.28424,1.38937,1.51797,1.6748,1.86672,1.19454,1.2592,1.34504,1.45074,1.57936,1.73643,1.92855
57,1.48504,0.851051,0.922041,1.01363,1.11164,1.24046,1.39621,1.58691,0.912315,0.983835,1.09415,1.17525,1.30254,1.45897,1.64989,0.974121,1.05155,1.14184,1.23773,1.36513,1.52171,1.71297,1.04784,1.13611,1.19716,1.29969,1.42801,1.58457,1.77613,1.13714,1.17757,1.25746,1.36217,1.49092,1.64754,1.83937,1.17203,1.23421,1.31968,1.42505,1.55369,1.71065,1.90268,1.22615,1.29599,1.38226,1.48807,1.61659,1.77382,1.96605
58,1.52078,0.87882,0.949992,1.04153,1.14077,1.26851,1.42474,1.61549,0.941705,1.02963,1.12432,1.20546,1.33241,1.48905,1.68004,1.02991,1.12434,1.16699,1.26869,1.39673,1.55328,1.74467,1.12825,1.14854,1.22846,1.3325,1.46109,1.61769,1.8094,1.14747,1.20776,1.29162,1.39679,1.52539,1.68226,1.8742,1.20281,1.26948,1.35547,1.46122,1.58979,1.74692,1.93907,1.26258,1.33322,1.41981,1.52558,1.65431,1.81167,2.00402
59,1.55694,0.906998,0.978458,1.08698,1.16983,1.29712,1.45351,1.64443,0.971733,1.04994,1.14056,1.23538,1.36273,1.51932,1.71056,1.0482,1.13635,1.19776,1.30033,1.42865,1.58521,1.77677,1.13824,1.18132,1.26109,1.36586,1.49459,1.65124,1.84307,1.17901,1.24067,1.32633,1.43178,1.56042,1.7174,1.90946,1.23546,1.30571,1.392,1.4978,1.62637,1.78365,1.97591,1.30031,1.37111,1.458,1.56372,1.69252,1.84999,2.04244
60,1.59351,0.935507,1.02499,1.12096,1.19911,1.32616,1.48277,1.67372,1.02807,1.12313,1.16375,1.26553,1.39351,1.55006,1.74144,1.12821,1.14849,1.22833,1.33237,1.46095,1.61755,1.80926,1.14834,1.21028,1.29455,1.39973,1.52834,1.68521,1.87716,1.20758,1.27541,1.3615,1.46727,1.59582,1.75297,1.94514,1.27156,1.34219,1.42894,1.5347,1.66344,1.82083,2.0132,1.33836,1.40947,1.49658,1.60222,1.73119,1.88878,2.08133
61,1.63051,0.964638,1.04516,1.13674,1.2284,1.35557,1.5122,1.70338,1.04589,1.13483,1.19401,1.29631,1.42462,1.58117,1.77271,1.13796,1.18039,1.26018,1.36494,1.49367,1.65031,1.84214,1.18127,1.24278,1.32849,1.43397,1.56261,1.7196,1.91167,1.24052,1.31098,1.39729,1.50309,1.63169,1.78899,1.98126,1.30869,1.37954,1.46645,1.57214,1.70097,1.85847,2.05095,1.37718,1.44858,1.53554,1.64125,1.77035,1.92804,2.12069
62,1.66794,0.994316,1.12012,1.15565,1.25765,1.38548,1.54204,1.73339,1.12675,1.14666,1.22361,1.32755,1.45606,1.61268,1.80436,1.14783,1.20881,1.29284,1.39801,1.52662,1.68349,1.87543,1.20871,1.27682,1.36293,1.4687,1.59725,1.75441,1.94658,1.27609,1.34672,1.43354,1.5393,1.66803,1.82544,2.01782,1.34598,1.41719,1.5043,1.60997,1.73896,1.89657,2.08914,1.41633,1.48809,1.57502,1.6808,1.81,1.96778,2.16054
63,1.7058,1.0408,1.13148,1.18577,1.28746,1.41574,1.57227,1.76377,1.13626,1.17455,1.25456,1.35922,1.48799,1.64459,1.8364,1.17866,1.24035,1.326,1.43145,1.56008,1.71707,1.90912,1.24115,1.31164,1.39796,1.50375,1.63236,1.78965,1.98193,1.31252,1.38337,1.47032,1.57598,1.70484,1.86234,2.05483,1.38418,1.45564,1.54261,1.64832,1.77743,1.93513,2.12781,1.45642,1.52797,1.61492,1.72084,1.85014,2.00801,2.20084
64,1.7441,1.12383,1.14298,1.21414,1.31786,1.44626,1.60288,1.79452,1.14587,1.20319,1.28631,1.39145,1.52005,1.6769,1.86882,1.20607,1.27353,1.35959,1.46535,1.59391,1.75106,1.94321,1.27597,1.34661,1.43342,1.53918,1.66792,1.82533,2.01771,1.34909,1.42032,1.5074,1.61308,1.74209,1.89971,2.09229,1.42271,1.49442,1.58136,1.68716,1.81637,1.97417,2.16694,1.49681,1.56847,1.65536,1.76138,1.89078,2.04873,2.24167
65,1.78284,1.13307,1.16361,1.24409,1.34852,1.47729,1.63387,1.82564,1.17096,1.23322,1.31867,1.42402,1.55266,1.70961,1.90164,1.23719,1.30751,1.39381,1.4996,1.62818,1.78547,1.97773,1.31163,1.38248,1.46942,1.57509,1.70394,1.86144,2.05393,1.38653,1.45801,1.54498,1.65069,1.77981,1.93751,2.1302,1.46206,1.53363,1.62055,1.72649,1.85581,2.01369,2.20654,1.53777,1.6093,1.69631,1.80243,1.93191,2.08995,2.28293
66,1.82203,1.14241,1.19328,1.27483,1.37987,1.50851,1.66526,1.85715,1.1995,1.26536,1.35129,1.45702,1.58562,1.74272,1.93486,1.27104,1.34168,1.42841,1.53418,1.66291,1.8203,2.01267,1.34739,1.41862,1.50571,1.61139,1.74038,1.898,2.09057,1.42432,1.49603,1.58296,1.68877,1.81799,1.97579,2.16856,1.50172,1.57337,1.66028,1.76631,1.89572,2.05369,2.24663,1.57917,1.6507,1.73777,1.84399,1.97355,2.13167,2.32465
67,1.86167,1.15798,1.22121,1.30627,1.41151,1.54014,1.69705,1.88904,1.22844,1.29838,1.38466,1.49046,1.619,1.77624,1.96848,1.30582,1.37665,1.46356,1.56925,1.69808,1.85556,2.04803,1.38405,1.4555,1.54247,1.64818,1.7773,1.93499,2.12767,1.4629,1.53448,1.62139,1.72733,1.85665,2.01453,2.20739,1.54198,1.61349,1.70051,1.80663,1.93612,2.09417,2.28715,1.62104,1.69261,1.77978,1.88608,2.01569,2.1739,2.36645
68,1.90178,1.18885,1.25212,1.33794,1.44355,1.57218,1.72922,1.92131,1.26111,1.33175,1.41832,1.52409,1.65281,1.81017,2.00251,1.34079,1.41192,1.49904,1.60469,1.73366,1.89126,2.08382,1.42099,1.49272,1.57965,1.68545,1.81466,1.97245,2.16521,1.50178,1.57344,1.66034,1.76638,1.89579,2.05375,2.24669,1.5826,1.65415,1.74123,1.84746,1.97702,2.13515,2.32813,1.66343,1.73504,1.82229,1.92867,2.05836,2.21664,2.40478
69,1.94235,1.21473,1.28408,1.37027,1.47606,1.60459,1.76178,1.95397,1.29491,1.36568,1.45254,1.55829,1.68706,1.84452,2.03696,1.37653,1.44792,1.53488,1.6406,1.7697,1.92738,2.12003,1.45875,1.53032,1.61725,1.72318,1.85248,2.01036,2.2032,1.54125,1.61276,1.69978,1.80591,1.93539,2.09344,2.28642,1.62375,1.69531,1.78249,1.88879,2.01842,2.17663,2.36915,1.70633,1.77802,1.86537,1.97179,2.10155,2.25989,2.44593
70,1.98339,1.24598,1.31664,1.403,1.50879,1.63743,1.79475,1.98703,1.32908,1.4001,1.48719,1.59279,1.72173,1.87929,2.07182,1.41254,1.4843,1.57123,1.67699,1.80618,1.96395,2.1567,1.4968,1.56847,1.65536,1.76138,1.89078,2.04873,2.24167,1.58109,1.65263,1.73971,1.84593,1.97549,2.13362,2.3266,1.66538,1.73699,1.82425,1.93063,2.06032,2.21861,2.4065,1.74977,1.82154,1.90897,2.01543,2.14527,2.30363,2.48244
71,2.0249,1.2787,1.34937,1.43619,1.54196,1.6707,1.82811,2.0205,1.36373,1.43505,1.52202,1.62776,1.75682,1.91448,2.10709,1.44943,1.52095,1.60792,1.71383,1.84311,2.00096,2.19378,1.53539,1.60693,1.69395,1.80006,1.92953,2.08757,2.28055,1.62142,1.69299,1.78016,1.88646,2.01608,2.17428,2.36683,1.70752,1.77921,1.86656,1.97298,2.10274,2.26109,2.44713,1.79378,1.86565,1.95309,2.05962,2.18951,2.34773,2.51203
72,2.0669,1.31207,1.38292,1.46986,1.57553,1.70438,1.86188,2.05437,1.39891,1.47052,1.55751,1.6632,1.79236,1.95009,2.14281,1.48659,1.55828,1.64512,1.75111,1.8805,2.03843,2.23134,1.57443,1.64594,1.73301,1.83922,1.96876,2.12688,2.31986,1.66224,1.73384,1.8211,1.92747,2.05716,2.21544,2.40373,1.75018,1.82195,1.90938,2.01584,2.14568,2.30404,2.48271,1.83836,1.91028,1.99777,2.10434,2.2343,2.39074,2.53217
73,2.10938,1.3455,1.4167,1.50381,1.60948,1.73847,1.89608,2.08865,1.43465,1.50628,1.59321,1.69908,1.82832,1.98614,2.17894,1.5242,1.59579,1.6828,1.78888,1.91834,2.07635,2.26931,1.61386,1.68543,1.77258,1.87887,2.00848,2.16667,2.3593,1.70355,1.77523,1.86258,1.96899,2.09875,2.25709,2.4431,1.79341,1.86527,1.95272,2.05924,2.18913,2.34735,2.51178,1.88352,1.95546,2.04298,2.14962,2.27961,2.43319,2.55164
74,2.15235,1.37979,1.45121,1.53817,1.64388,1.77299,1.93068,2.12334,1.47093,1.54255,1.62944,1.73539,1.86474,2.02264,2.21551,1.56242,1.63389,1.72094,1.8271,1.95664,2.11473,2.30771,1.65381,1.7254,1.81264,1.919,2.04868,2.20693,2.3963,1.74537,1.81713,1.90455,2.01102,2.14084,2.2992,2.47948,1.83719,1.9091,1.99659,2.10317,2.23313,2.38967,2.53167,1.92923,2.00119,2.08876,2.19545,2.32544,2.47631,2.58069
75,2.19582,1.41426,1.48604,1.57297,1.67873,1.80793,1.9657,2.15845,1.50755,1.5792,1.66612,1.77217,1.9016,2.05957,2.25252,1.60085,1.67243,1.75956,1.86582,1.99541,2.15358,2.34636,1.69423,1.76589,1.85322,1.95962,2.08936,2.24769,2.43362,1.78775,1.8596,1.94704,2.05356,2.18344,2.34171,2.50798,1.88154,1.95348,2.041,2.14764,2.27763,2.43119,2.55078,1.9755,2.04748,2.1351,2.24184,2.37166,2.51116,2.71411
76,2.2398,1.44962,1.52114,1.60811,1.71401,1.8433,2.00115,2.19397,1.54475,1.61625,1.70327,1.8094,1.9389,2.09696,2.28994,1.63989,1.71146,1.79867,1.905,2.03465,2.19288,2.38402,1.73514,1.80689,1.89429,2.00074,2.13055,2.28891,2.47259,1.83065,1.90257,1.99006,2.09662,2.22657,2.3837,2.52885,1.92643,1.99839,2.08596,2.19264,2.32264,2.4742,2.57824,2.02232,2.09435,2.18201,2.28877,2.41647,2.53771,2.76943
77,2.28428,1.48521,1.5569,1.64374,1.74972,1.8791,2.03703,2.22994,1.58225,1.6538,1.74088,1.8471,1.97666,2.1348,2.32777,1.67934,1.75097,1.83827,1.94465,2.07438,2.23269,2.4188,1.7766,1.84842,1.93586,2.04236,2.17223,2.33058,2.50048,1.87414,1.94607,2.03359,2.14022,2.2702,2.42372,2.54759,1.97188,2.04386,2.13147,2.2382,2.36804,2.50843,2.70965,2.06974,2.1418,2.22949,2.33625,2.4639,2.5646,2.81765
78,2.32928,1.52121,1.59282,1.67982,1.78589,1.91534,2.07335,2.26631,1.62023,1.6918,1.77897,1.88527,2.01488,2.17309,2.36565,1.71928,1.791,1.87837,1.9848,2.11458,2.27294,2.45909,1.81856,1.89047,1.97794,2.0845,2.21443,2.37244,2.52364,1.91814,1.99011,2.07767,2.18434,2.31433,2.46796,2.571,2.01786,2.08989,2.17754,2.28429,2.41222,2.53527,2.76488,2.11773,2.18982,2.27754,2.38429,2.50551,2.60884,2.86587
79,2.37481,1.55786,1.6293,1.71635,1.8225,1.95202,2.1101,2.30309,1.65868,1.73028,1.81752,1.92389,2.05358,2.21185,2.40059,1.75974,1.83152,1.91895,2.02543,2.15528,2.31364,2.48914,1.86111,1.93302,2.02053,2.12715,2.25712,2.41153,2.54198,1.9627,2.03467,2.12228,2.229,2.35888,2.50151,2.60993,2.06443,2.13648,2.22417,2.33093,2.45856,2.56073,2.81232,2.16632,2.23843,2.32617,2.43281,2.5417,2.71544,2.91503
80,2.42085,1.59462,1.66621,1.75332,1.85957,1.98916,2.14731,2.4503,1.69758,1.76925,1.85658,1.96299,2.09274,2.25107,2.49898,1.80071,1.87258,1.96004,2.06657,2.19647,2.35463,2.53211,1.90415,1.97611,2.06365,2.17031,2.30031,2.45402,2.55967,2.00778,2.07979,2.16744,2.27419,2.4026,2.52975,2.69031,2.11156,2.18365,2.27136,2.37813,2.50022,2.60315,2.77803,2.2155,2.28763,2.37561,2.48189,2.58192,2.77021,2.8423
81,2.46744,1.63202,1.70358,1.79078,1.8971,2.02673,2.30414,2.48278,1.73696,1.80871,1.89611,2.00256,2.13237,2.3692,2.52223,1.84221,1.91412,2.00162,2.1082,2.23817,2.43012,2.55033,1.94774,2.0197,2.1073,2.21401,2.34394,2.48873,2.5951,2.05342,2.12547,2.21315,2.31991,2.4475,2.53152,2.75777,2.15928,2.23139,2.31912,2.42576,2.53667,2.57072,2.82431,2.26528,2.3375,2.42745,2.5309,2.64032,2.69562,2.89024
82,2.51456,1.6698,1.74142,1.82869,1.93507,2.06478,2.3444,2.50979,1.77685,1.84868,1.93611,2.04262,2.17249,2.40761,2.54013,1.88425,1.95618,2.04371,2.15035,2.28034,2.47182,2.57548,1.99186,2.06385,2.15148,2.25823,2.3874,2.51991,2.73168,2.09962,2.1717,2.25942,2.36619,2.49001,2.55633,2.80416,2.20757,2.2797,2.36761,2.47405,2.57428,2.62164,2.87123,2.31568,2.38963,2.4795,2.5805,2.70904,2.74416,2.93872
83,2.56223,1.70805,1.77975,1.8671,1.97352,2.22704,2.38412,2.52905,1.81724,1.88915,1.97662,2.08317,2.29496,2.44863,2.55823,1.92679,1.99875,2.08632,2.193,2.36276,2.50444,2.69174,2.03649,2.10853,2.1962,2.30296,2.42837,2.54431,2.78175,2.1464,2.2185,2.30623,2.41289,2.4923,2.59462,2.85033,2.25646,2.32861,2.41853,2.52229,2.53831,2.71995,2.91902,2.36719,2.44347,2.54473,2.63195,2.62605,2.79326,2.98772
84,2.61045,1.74677,1.81854,1.90596,2.1384,2.26839,2.42189,2.54681,1.85818,1.9301,2.0176,2.20759,2.33755,2.48543,2.59127,1.96986,2.04183,2.12945,2.27683,2.40511,2.53119,2.75703,2.08171,2.15377,2.24147,2.3461,2.47283,2.57366,2.82751,2.19374,2.26587,2.35371,2.41527,2.52918,2.68611,2.8973,2.30595,2.37889,2.46814,2.48483,2.5844,2.77281,2.96734,2.4255,2.50646,2.60295,2.55098,2.67875,2.84258,3.03727
85,2.65923,1.78601,1.85785,2.07355,2.18022,2.31021,2.46399,2.56741,1.89961,1.97156,2.144,2.25074,2.38027,2.51695,2.72503,2.01343,2.08546,2.21452,2.32128,2.44887,2.55546,2.80254,2.12746,2.19955,2.28509,2.39182,2.51196,2.62871,2.87351,2.24166,2.31381,2.35582,2.46238,2.56297,2.74924,2.94488,2.3564,2.43288,2.42205,2.53205,2.64207,2.82162,3.01613,2.48531,2.5912,2.51921,2.6018,2.73207,2.89257,3.08738
86,2.70857,1.82572,2.02822,2.11583,2.22254,2.35245,2.49666,2.6043,1.94155,2.09997,2.18763,2.29439,2.42187,2.54078,2.77516,2.05756,2.17179,2.2595,2.36627,2.49008,2.59223,2.84773,2.17378,2.24367,2.33141,2.43806,2.54544,2.72143,2.92033,2.29017,2.31561,2.40492,2.50955,2.60887,2.79849,2.99294,2.41281,2.39247,2.47924,2.58028,2.7088,2.8707,3.06554,2.59442,2.50318,2.57116,2.65321,2.78428,2.94328,3.13796
87,2.75849,1.99898,2.07099,2.15862,2.26537,2.3942,2.52494,2.74298,2.07204,2.1441,2.23179,2.33856,2.46621,2.56672,2.81996,2.14518,2.21728,2.30501,2.41167,2.52661,2.67909,2.89365,2.21839,2.29053,2.37864,2.48475,2.58471,2.77314,2.96766,2.29168,2.36414,2.4538,2.55664,2.67731,2.84684,3.04156,2.3641,2.44183,2.54236,2.63027,2.76172,2.92065,3.1154,2.50229,2.55718,2.62084,2.70516,2.8353,2.9946,3.18913
88,2.80898,2.04223,2.11426,2.20194,2.3087,2.43624,2.54859,2.78973,2.11667,2.18876,2.27648,2.38323,2.5046,2.60787,2.8648,2.1912,2.26333,2.35116,2.45774,2.55947,2.74393,2.94019,2.26581,2.33803,2.42797,2.53141,2.64109,2.82096,3.01546,2.34063,2.41701,2.50844,2.6053,2.73563,2.89591,3.09072,2.42243,2.50207,2.59976,2.68148,2.81209,2.9712,3.16579,2.55819,2.61132,2.66258,2.75712,2.88694,3.04657,3.24099
89,2.86006,2.08601,2.15808,2.24579,2.35255,2.47835,2.5796,2.83399,2.16186,2.23397,2.32171,2.42835,2.53852,2.71033,2.91053,2.23779,2.30993,2.39897,2.50394,2.60341,2.79275,2.98722,2.3138,2.38755,2.4773,2.57862,2.70666,2.86903,3.06387,2.39311,2.46654,2.57361,2.65563,2.78666,2.94567,3.14035,2.47715,2.58637,2.64309,2.73295,2.86284,3.02236,3.21685,2.61284,2.64704,2.7062,2.80918,2.93934,3.09907,3.29349
90,2.91173,2.13033,2.20242,2.29015,2.39686,2.516,2.64461,2.87862,2.2076,2.27973,2.36764,2.47408,2.57431,2.76222,2.95676,2.28495,2.35735,2.44708,2.55008,2.66837,2.84011,3.03477,2.36282,2.43918,2.53853,2.62755,2.75905,2.91797,3.11273,2.44689,2.5539,2.62198,2.7066,2.83671,2.99602,3.19055,2.58788,2.63007,2.68548,2.78446,2.91445,3.07418,3.26856,2.64479,2.68421,2.75599,2.86194,2.99243,3.15205,3.34664
91,2.964,2.17519,2.24731,2.33507,2.4417,2.54804,2.7256,2.924,2.2539,2.32604,2.41584,2.51979,2.62346,2.80904,3.00346,2.33272,2.4084,2.49934,2.5975,2.72727,2.88806,3.08288,2.41842,2.49686,2.59596,2.67773,2.80841,2.9675,3.1621,2.53935,2.61163,2.66296,2.75757,2.88739,3.04702,3.24144,2.62932,2.66595,2.73172,2.83639,2.96669,3.12641,3.3209,2.67778,2.7259,2.80886,2.91545,3.04629,3.20568,3.40045
92,3.01688,2.2206,2.29273,2.38096,2.48693,2.58684,2.77537,2.96989,2.30076,2.3733,2.46286,2.56558,2.68936,2.85592,3.05072,2.38274,2.45771,2.56445,2.64656,2.77775,2.93673,3.13143,2.46872,2.58138,2.63929,2.72821,2.85812,3.01761,3.21211,2.61252,2.64667,2.70575,2.80865,2.9388,3.09853,3.29295,2.66123,2.70353,2.78272,2.88904,3.01968,3.17918,3.37389,2.7128,2.77599,2.86293,2.96962,3.1007,3.26,3.45489
93,3.07036,2.26656,2.33879,2.42872,2.53214,2.64221,2.82171,3.01622,2.34844,2.42506,2.51811,2.61306,2.74389,2.90368,3.09847,2.43699,2.52912,2.61393,2.69644,2.82675,2.98598,3.18052,2.58165,2.62613,2.68067,2.77872,2.90867,3.06839,3.26277,2.64387,2.68312,2.75454,2.86041,2.99089,3.15052,3.3451,2.69464,2.75003,2.83575,2.94238,3.07341,3.23269,3.42752,2.7595,2.83024,2.91762,3.02469,3.15558,3.31498,3.50997
94,3.12447,2.31308,2.38677,2.47647,2.57791,2.70571,2.86831,3.06315,2.4005,2.47512,2.58013,2.66208,2.79301,2.95204,3.14669,2.50108,2.60053,2.65388,2.74641,2.87626,3.03584,3.23029,2.6252,2.66109,2.72526,2.82959,2.95984,3.11957,3.31405,2.67618,2.72362,2.80635,2.91291,3.04373,3.20313,3.3979,2.73554,2.80231,2.88964,2.9965,3.12752,3.28684,3.48178,2.81384,2.88561,2.97298,3.08051,3.21113,3.37067,3.56569
95,3.1792,2.36059,2.43699,2.53536,2.6253,2.75673,2.91575,3.11051,2.45176,2.56389,2.62595,2.71158,2.84163,3.00098,3.1955,2.60094,2.63832,2.69555,2.79648,2.92654,3.08628,3.28067,2.65639,2.6979,2.7749,2.88115,3.01174,3.17128,3.36596,2.70978,2.77248,2.85937,2.96605,3.09713,3.25642,3.45131,2.78549,2.85681,2.94413,3.05147,3.18219,3.34167,3.53668,2.86997,2.94151,3.02932,3.13676,3.26736,3.42703,3.62208
96,3.23457,2.41408,2.49161,2.59214,2.67395,2.80469,2.96376,3.15838,2.56246,2.61402,2.66588,2.76106,2.8909,3.05054,3.24495,2.6358,2.67359,2.74189,2.84709,2.97747,3.13715,3.33168,2.68902,2.74199,2.82679,2.9334,3.06438,3.22368,3.4185,2.75547,2.82565,2.91303,3.02006,3.15099,3.31037,3.50535,2.84027,2.91193,2.99947,3.10699,3.23759,3.39719,3.59223,2.92652,2.99825,3.08644,3.19362,3.32428,3.48406,3.67914
97,3.29058,2.46295,2.57584,2.63506,2.72294,2.85289,3.01234,3.20685,2.61376,2.64807,2.70747,2.8107,2.94086,3.10059,3.29502,2.6671,2.71062,2.79199,2.89841,3.02912,3.18858,3.38331,2.72698,2.7924,2.87958,2.98638,3.11742,3.27673,3.47166,2.80821,2.87999,2.96732,3.07486,3.20548,3.365,3.56003,2.8961,2.96764,3.05573,3.16301,3.29364,3.45336,3.64843,2.98379,3.05597,3.14405,3.25118,3.38194,3.54176,3.73689
98,3.34724,2.5743,2.6215,2.67501,2.77196,2.90186,3.06156,3.25595,2.64423,2.68354,2.75511,2.86101,2.9915,3.15112,3.3457,2.69965,2.75719,2.84373,2.95037,3.08142,3.2407,3.43556,2.77456,2.84563,2.93298,3.0402,3.17099,3.33044,3.52544,2.86329,2.93484,3.02257,3.13005,3.26065,3.4203,3.61535,2.95242,3.02437,3.11255,3.21971,3.3504,3.51021,3.7053,3.04204,3.11432,3.20232,3.30941,3.4403,3.60014,3.79532
99,3.40456,2.62015,2.6553,2.71734,2.82125,2.95147,3.1112,3.30565,2.67563,2.72283,2.80548,2.91203,3.04285,3.20225,3.39701,2.74115,2.80881,2.89622,3.00313,3.13413,3.29346,3.48842,2.82794,2.89966,2.98712,3.09464,3.22525,3.38482,3.57986,2.91879,2.99047,3.07865,3.18583,3.31649,3.47625,3.67133,3.00965,3.08194,3.16996,3.27706,3.40789,3.56772,3.76287,3.10106,3.17336,3.26125,3.36838,3.49935,3.65921,3.85446
100,3.46253,2.65039,2.69082,2.76506,2.87121,3.00175,3.16133,3.35596,2.70797,2.77015,2.857,2.96366,3.09475,3.25404,3.44892,2.79057,2.862,2.94931,3.05671,3.1874,3.34688,3.5419,2.8827,2.95423,3.04219,3.14955,3.28016,3.43986,3.63492,2.97493,3.04707,3.13518,3.24232,3.37305,3.53287,3.72799,3.0678,3.14007,3.22805,3.33512,3.46605,3.62591,3.82112,3.16082,3.23308,3.32083,3.4281,3.55911,3.71899,3.91429
101,3.52119,2.68179,2.73165,2.81526,2.92186,3.05275,3.21211,3.4069,2.75216,2.82176,2.90915,3.01614,3.14709,3.30647,3.50144,2.84404,2.91568,3.00325,3.11077,3.24137,3.40097,3.59602,2.9379,3.00971,3.09791,3.20508,3.33575,3.49554,3.69063,3.03205,3.10434,3.19235,3.29943,3.43031,3.59015,3.78532,3.12659,3.19891,3.28673,3.39393,3.52492,3.68479,3.88006,3.22134,3.29334,3.3812,3.48854,3.61957,3.77949,3.97484
102,3.58052,2.71579,2.77945,2.86644,2.97316,3.10423,3.26353,3.45842,2.80291,2.87458,2.96189,3.06941,3.20004,3.35955,3.55458,2.89842,2.96997,3.05807,3.16534,3.29597,3.4557,3.65077,2.99388,3.06612,3.15416,3.26128,3.39206,3.55189,3.74702,3.08997,3.16226,3.25018,3.35728,3.48825,3.64811,3.84334,3.18622,3.25837,3.34614,3.45346,3.58448,3.74438,3.9397,3.28236,3.35435,3.44232,3.54971,3.68074,3.84072,4.03612
103,3.64053,2.76008,2.83083,2.91821,3.02528,3.15617,3.31558,3.51056,2.85632,2.9279,3.01556,3.12307,3.25366,3.4133,3.60834,2.95328,3.02524,3.11342,3.22058,3.35127,3.51108,3.70618,3.05079,3.12307,3.21106,3.31814,3.44905,3.6089,3.80409,3.14858,3.22086,3.30863,3.41588,3.54688,3.70675,3.90205,3.24648,3.31844,3.40634,3.51371,3.64474,3.80468,4.00006,3.34407,3.41617,3.50419,3.6116,3.74265,3.90267,4.09813
104,3.70125,2.81146,2.88324,2.97059,3.07813,3.20875,3.36828,3.56331,2.91029,2.98191,3.07008,3.17727,3.30793,3.46767,3.66275,3.00904,3.08133,3.16935,3.27645,3.40727,3.56711,3.76225,3.10841,3.18071,3.26858,3.37574,3.50671,3.66658,3.86183,3.20795,3.28001,3.36784,3.47517,3.6062,3.76611,3.96145,3.30725,3.37929,3.46727,3.57468,3.70571,3.86571,4.06114,3.40658,3.47873,3.56681,3.67422,3.8053,3.96536,4.16087
105,3.76266,2.8646,2.93616,3.0239,3.13137,3.26197,3.42163,3.61668,2.96479,3.03688,3.12502,3.23217,3.36288,3.52269,3.7178,3.06569,3.13796,3.22594,3.33301,3.46394,3.6238,3.819,3.16678,3.23902,3.32677,3.43405,3.56506,3.72495,3.92026,3.26788,3.33985,3.4278,3.53518,3.66621,3.82617,4.02157,3.36879,3.4409,3.52895,3.63636,3.76742,3.92746,4.12294,3.46986,3.54209,3.63016,3.73758,3.86869,4.0288,4.22436
106,3.82479,2.91815,2.98982,3.078,3.18518,3.31584,3.4756,3.67068,3.02026,3.09257,3.18058,3.28767,3.41852,3.57836,3.77352,3.12296,3.19528,3.28311,3.3903,3.52128,3.68116,3.87642,3.22587,3.29785,3.38572,3.49307,3.62409,3.78403,3.97938,3.32842,3.40049,3.48849,3.59591,3.72695,3.88695,4.0824,3.43111,3.50329,3.59136,3.69877,3.82987,3.98995,4.18548,3.53395,3.60619,3.69426,3.8017,3.93285,4.09301,4.28861
107,3.88764,2.97229,3.04441,3.13253,3.23968,3.3704,3.53022,3.72533,3.07656,3.14884,3.2368,3.34387,3.47483,3.63468,3.8299,3.18105,3.25322,3.34098,3.44829,3.57931,3.73921,3.93452,3.28543,3.35743,3.4454,3.5528,3.68383,3.8438,4.03921,3.38974,3.46186,3.54993,3.65734,3.78841,3.94846,4.14396,3.4942,3.56644,3.65451,3.76193,3.89306,4.05319,4.24876,3.59882,3.67105,3.75912,3.86659,3.99778,4.15797,4.35362
