gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
294,45.6987,-0.467759,-0.467759,-0.467759,-0.467758,-0.467759,-0.467759,-0.467759,-0.466638,-0.466638,-0.466638,-0.466637,-0.466638,-0.466638,-0.466638,-0.465342,-0.465342,-0.465343,-0.465342,-0.465343,-0.465342,-0.465342,-0.463839,-0.463839,-0.463839,-0.463838,-0.463839,-0.463839,-0.463839,-0.462085,-0.462085,-0.462086,-0.462085,-0.462086,-0.462085,-0.462085,-0.460032,-0.460032,-0.460033,-0.460032,-0.460033,-0.460032,-0.460032,-0.45762,-0.45762,-0.45762,-0.457619,-0.45762,-0.45762,-0.45762
295,46.2467,-0.457918,-0.457918,-0.457918,-0.457917,-0.457918,-0.457918,-0.457918,-0.456832,-0.456832,-0.456832,-0.456831,-0.456832,-0.456832,-0.456832,-0.455577,-0.455577,-0.455577,-0.455576,-0.455577,-0.455577,-0.455577,-0.45412,-0.45412,-0.454121,-0.45412,-0.454121,-0.45412,-0.45412,-0.452422,-0.452422,-0.452422,-0.452421,-0.452422,-0.452422,-0.452422,-0.450433,-0.450433,-0.450433,-0.450432,-0.450433,-0.450433,-0.450433,-0.448095,-0.448095,-0.448095,-0.448095,-0.448095,-0.448095,-0.448095
296,46.801,-0.448275,-0.448275,-0.448276,-0.448275,-0.448276,-0.448275,-0.448275,-0.447223,-0.447223,-0.447224,-0.447223,-0.447224,-0.447223,-0.447223,-0.446008,-0.446008,-0.446008,-0.446007,-0.446008,-0.446008,-0.446008,-0.444597,-0.444597,-0.444597,-0.444596,-0.444597,-0.444597,-0.444597,-0.442951,-0.442951,-0.442951,-0.442951,-0.442951,-0.442951,-0.442951,-0.441024,-0.441024,-0.441024,-0.441024,-0.441024,-0.441024,-0.441024,-0.438759,-0.438759,-0.43876,-0.438759,-0.43876,-0.438759,-0.438759
297,47.3617,-0.438828,-0.438828,-0.438828,-0.438828,-0.438828,-0.438828,-0.438828,-0.437809,-0.437809,-0.437809,-0.437808,-0.437809,-0.437809,-0.437809,-0.436631,-0.436631,-0.436632,-0.436631,-0.436632,-0.436631,-0.436631,-0.435264,-0.435264,-0.435265,-0.435264,-0.435265,-0.435264,-0.435264,-0.43367,-0.43367,-0.43367,-0.43367,-0.43367,-0.43367,-0.43367,-0.431803,-0.431803,-0.431804,-0.431803,-0.431804,-0.431803,-0.431803,-0.429609,-0.429609,-0.42961,-0.429609,-0.42961,-0.429609,-0.429609
298,47.9289,-0.429572,-0.429572,-0.429572,-0.429571,-0.429572,-0.429572,-0.429572,-0.428585,-0.428585,-0.428585,-0.428584,-0.428585,-0.428585,-0.428585,-0.427444,-0.427444,-0.427444,-0.427443,-0.427444,-0.427444,-0.427444,-0.42612,-0.42612,-0.42612,-0.426119,-0.42612,-0.42612,-0.42612,-0.424575,-0.424575,-0.424576,-0.424575,-0.424576,-0.424575,-0.424575,-0.422767,-0.422767,-0.422767,-0.422767,-0.422767,-0.422767,-0.422767,-0.420642,-0.420642,-0.420642,-0.420641,-0.420642,-0.420642,-0.420642
299,48.5027,-0.420503,-0.420503,-0.420503,-0.420503,-0.420503,-0.420503,-0.420503,-0.419547,-0.419547,-0.419547,-0.419546,-0.419547,-0.419547,-0.419547,-0.418442,-0.418442,-0.418442,-0.418441,-0.418442,-0.418442,-0.418442,-0.417159,-0.417159,-0.417159,-0.417159,-0.417159,-0.417159,-0.417159,-0.415663,-0.415663,-0.415664,-0.415663,-0.415664,-0.415663,-0.415663,-0.413911,-0.413911,-0.413912,-0.413911,-0.413912,-0.413911,-0.413911,-0.411852,-0.411852,-0.411853,-0.411852,-0.411853,-0.411852,-0.411852
300,49.0832,-0.411618,-0.411618,-0.411619,-0.411618,-0.411619,-0.411618,-0.411618,-0.410692,-0.410692,-0.410693,-0.410692,-0.410693,-0.410692,-0.410692,-0.409622,-0.409622,-0.409622,-0.409621,-0.409622,-0.409622,-0.409622,-0.408379,-0.408379,-0.40838,-0.408379,-0.40838,-0.408379,-0.408379,-0.40693,-0.40693,-0.406931,-0.40693,-0.406931,-0.40693,-0.40693,-0.405233,-0.405233,-0.405234,-0.405233,-0.405234,-0.405233,-0.405233,-0.403239,-0.403239,-0.403239,-0.403239,-0.403239,-0.403239,-0.403239
301,49.6704,-0.402914,-0.402914,-0.402914,-0.402914,-0.402914,-0.402914,-0.402914,-0.402017,-0.402017,-0.402017,-0.402017,-0.402017,-0.402017,-0.402017,-0.40098,-0.40098,-0.400981,-0.40098,-0.400981,-0.40098,-0.40098,-0.399777,-0.399777,-0.399777,-0.399777,-0.399777,-0.399777,-0.399777,-0.398373,-0.398373,-0.398374,-0.398373,-0.398374,-0.398373,-0.398373,-0.39673,-0.39673,-0.39673,-0.396729,-0.39673,-0.39673,-0.39673,-0.394798,-0.394798,-0.394798,-0.394797,-0.394798,-0.394798,-0.394798
302,50.2644,-0.394387,-0.394387,-0.394387,-0.394387,-0.394387,-0.394387,-0.394387,-0.393518,-0.393518,-0.393519,-0.393518,-0.393519,-0.393518,-0.393518,-0.392514,-0.392514,-0.392515,-0.392514,-0.392515,-0.392514,-0.392514,-0.391349,-0.391349,-0.391349,-0.391348,-0.391349,-0.391349,-0.391349,-0.389989,-0.389989,-0.389989,-0.389989,-0.389989,-0.389989,-0.389989,-0.388397,-0.388397,-0.388397,-0.388397,-0.388397,-0.388397,-0.388397,-0.386525,-0.386525,-0.386526,-0.386525,-0.386526,-0.386525,-0.386525
303,50.8652,-0.386034,-0.386034,-0.386034,-0.386033,-0.386034,-0.386034,-0.386034,-0.385192,-0.385192,-0.385193,-0.385192,-0.385193,-0.385192,-0.385192,-0.38422,-0.38422,-0.38422,-0.384219,-0.38422,-0.38422,-0.38422,-0.383091,-0.383091,-0.383091,-0.38309,-0.383091,-0.383091,-0.383091,-0.381774,-0.381774,-0.381774,-0.381774,-0.381774,-0.381774,-0.381774,-0.380232,-0.380232,-0.380232,-0.380232,-0.380232,-0.380232,-0.380232,-0.378419,-0.378419,-0.37842,-0.378419,-0.37842,-0.378419,-0.378419
304,51.473,-0.377851,-0.377851,-0.377851,-0.37785,-0.377851,-0.377851,-0.377851,-0.377036,-0.377036,-0.377036,-0.377035,-0.377036,-0.377036,-0.377036,-0.376094,-0.376094,-0.376094,-0.376094,-0.376094,-0.376094,-0.376094,-0.375,-0.375,-0.375001,-0.375,-0.375001,-0.375,-0.375,-0.373725,-0.373725,-0.373726,-0.373725,-0.373726,-0.373725,-0.373725,-0.372232,-0.372232,-0.372232,-0.372231,-0.372232,-0.372232,-0.372232,-0.370476,-0.370476,-0.370476,-0.370475,-0.370476,-0.370476,-0.370476
305,52.0879,-0.369835,-0.369835,-0.369835,-0.369834,-0.369835,-0.369835,-0.369835,-0.369046,-0.369046,-0.369046,-0.369045,-0.369046,-0.369046,-0.369046,-0.368133,-0.368133,-0.368134,-0.368133,-0.368134,-0.368133,-0.368133,-0.367074,-0.367074,-0.367075,-0.367074,-0.367075,-0.367074,-0.367074,-0.365839,-0.365839,-0.36584,-0.365839,-0.36584,-0.365839,-0.365839,-0.364393,-0.364393,-0.364393,-0.364392,-0.364393,-0.364393,-0.364393,-0.362692,-0.362692,-0.362692,-0.362692,-0.362692,-0.362692,-0.362692
306,52.7099,-0.361983,-0.361983,-0.361983,-0.361982,-0.361983,-0.361983,-0.361983,-0.361218,-0.361218,-0.361219,-0.361218,-0.361219,-0.361218,-0.361218,-0.360335,-0.360335,-0.360335,-0.360335,-0.360335,-0.360335,-0.360335,-0.35931,-0.35931,-0.35931,-0.359309,-0.35931,-0.35931,-0.35931,-0.358113,-0.358113,-0.358114,-0.358113,-0.358114,-0.358113,-0.358113,-0.356712,-0.356712,-0.356713,-0.356712,-0.356713,-0.356712,-0.356712,-0.355065,-0.355065,-0.355065,-0.355065,-0.355065,-0.355065,-0.355065
307,53.3391,-0.354292,-0.354292,-0.354292,-0.354291,-0.354292,-0.354292,-0.354292,-0.353551,-0.353551,-0.353552,-0.353551,-0.353552,-0.353551,-0.353551,-0.352696,-0.352696,-0.352696,-0.352696,-0.352696,-0.352696,-0.352696,-0.351703,-0.351703,-0.351703,-0.351702,-0.351703,-0.351703,-0.351703,-0.350544,-0.350544,-0.350545,-0.350544,-0.350545,-0.350544,-0.350544,-0.349187,-0.349187,-0.349188,-0.349187,-0.349188,-0.349187,-0.349187,-0.347592,-0.347592,-0.347592,-0.347592,-0.347592,-0.347592,-0.347592
308,53.9756,-0.346758,-0.346758,-0.346758,-0.346758,-0.346758,-0.346758,-0.346758,-0.346041,-0.346041,-0.346042,-0.346041,-0.346042,-0.346041,-0.346041,-0.345213,-0.345213,-0.345213,-0.345212,-0.345213,-0.345213,-0.345213,-0.344251,-0.344251,-0.344251,-0.344251,-0.344251,-0.344251,-0.344251,-0.343129,-0.343129,-0.343129,-0.343129,-0.343129,-0.343129,-0.343129,-0.341815,-0.341815,-0.341815,-0.341814,-0.341815,-0.341815,-0.341815,-0.34027,-0.34027,-0.34027,-0.34027,-0.34027,-0.34027,-0.34027
309,54.6194,-0.339379,-0.339379,-0.339379,-0.339379,-0.339379,-0.339379,-0.339379,-0.338685,-0.338685,-0.338685,-0.338685,-0.338685,-0.338685,-0.338685,-0.337883,-0.337883,-0.337883,-0.337882,-0.337883,-0.337883,-0.337883,-0.336951,-0.336951,-0.336951,-0.336951,-0.336951,-0.336951,-0.336951,-0.335865,-0.335865,-0.335865,-0.335864,-0.335865,-0.335865,-0.335865,-0.334592,-0.334592,-0.334592,-0.334592,-0.334592,-0.334592,-0.334592,-0.333096,-0.333096,-0.333096,-0.333095,-0.333096,-0.333096,-0.333096
310,55.2707,-0.332151,-0.332151,-0.332152,-0.332151,-0.332152,-0.332151,-0.332151,-0.331479,-0.331479,-0.33148,-0.331479,-0.33148,-0.331479,-0.331479,-0.330703,-0.330703,-0.330703,-0.330702,-0.330703,-0.330703,-0.330703,-0.329801,-0.329801,-0.329801,-0.3298,-0.329801,-0.329801,-0.329801,-0.328748,-0.328748,-0.328749,-0.328748,-0.328749,-0.328748,-0.328748,-0.327516,-0.327516,-0.327516,-0.327516,-0.327516,-0.327516,-0.327516,-0.326067,-0.326067,-0.326067,-0.326067,-0.326067,-0.326067,-0.326067
311,55.9296,-0.325073,-0.325073,-0.325073,-0.325072,-0.325073,-0.325073,-0.325073,-0.324422,-0.324422,-0.324422,-0.324422,-0.324422,-0.324422,-0.324422,-0.32367,-0.32367,-0.32367,-0.323669,-0.32367,-0.32367,-0.32367,-0.322796,-0.322796,-0.322797,-0.322796,-0.322797,-0.322796,-0.322796,-0.321777,-0.321777,-0.321778,-0.321777,-0.321778,-0.321777,-0.321777,-0.320584,-0.320584,-0.320584,-0.320584,-0.320584,-0.320584,-0.320584,-0.319181,-0.319181,-0.319181,-0.31918,-0.319181,-0.319181,-0.319181
312,56.5961,-0.31814,-0.31814,-0.31814,-0.318139,-0.31814,-0.31814,-0.31814,-0.31751,-0.31751,-0.31751,-0.317509,-0.31751,-0.31751,-0.31751,-0.316781,-0.316781,-0.316782,-0.316781,-0.316782,-0.316781,-0.316781,-0.315935,-0.315935,-0.315936,-0.315935,-0.315936,-0.315935,-0.315935,-0.314949,-0.314949,-0.314949,-0.314949,-0.314949,-0.314949,-0.314949,-0.313793,-0.313793,-0.313793,-0.313793,-0.313793,-0.313793,-0.313793,-0.312434,-0.312434,-0.312435,-0.312434,-0.312435,-0.312434,-0.312434
313,57.2703,-0.31135,-0.31135,-0.31135,-0.311349,-0.31135,-0.31135,-0.31135,-0.31074,-0.31074,-0.31074,-0.310739,-0.31074,-0.31074,-0.31074,-0.310034,-0.310034,-0.310035,-0.310034,-0.310035,-0.310034,-0.310034,-0.309215,-0.309215,-0.309216,-0.309215,-0.309216,-0.309215,-0.309215,-0.30826,-0.30826,-0.30826,-0.30826,-0.30826,-0.30826,-0.30826,-0.307141,-0.307141,-0.307141,-0.307141,-0.307141,-0.307141,-0.307141,-0.305825,-0.305825,-0.305825,-0.305825,-0.305825,-0.305825,-0.305825
314,57.9523,-0.3047,-0.3047,-0.3047,-0.304699,-0.3047,-0.3047,-0.3047,-0.304109,-0.304109,-0.304109,-0.304109,-0.304109,-0.304109,-0.304109,-0.303426,-0.303426,-0.303426,-0.303426,-0.303426,-0.303426,-0.303426,-0.302633,-0.302633,-0.302633,-0.302633,-0.302633,-0.302633,-0.302633,-0.301708,-0.301708,-0.301708,-0.301708,-0.301708,-0.301708,-0.301708,-0.300624,-0.300624,-0.300625,-0.300624,-0.300625,-0.300624,-0.300624,-0.29935,-0.29935,-0.299351,-0.29935,-0.299351,-0.29935,-0.29935
315,58.6423,-0.298187,-0.298187,-0.298187,-0.298187,-0.298187,-0.298187,-0.298187,-0.297615,-0.297615,-0.297616,-0.297615,-0.297616,-0.297615,-0.297615,-0.296954,-0.296954,-0.296954,-0.296954,-0.296954,-0.296954,-0.296954,-0.296186,-0.296186,-0.296187,-0.296186,-0.296187,-0.296186,-0.296186,-0.295291,-0.295291,-0.295291,-0.29529,-0.295291,-0.295291,-0.295291,-0.294241,-0.294241,-0.294242,-0.294241,-0.294242,-0.294241,-0.294241,-0.293007,-0.293007,-0.293008,-0.293007,-0.293008,-0.293007,-0.293007
316,59.3402,-0.291809,-0.291809,-0.29181,-0.291809,-0.29181,-0.291809,-0.291809,-0.291256,-0.291256,-0.291256,-0.291255,-0.291256,-0.291256,-0.291256,-0.290615,-0.290615,-0.290616,-0.290615,-0.290616,-0.290615,-0.290615,-0.289872,-0.289872,-0.289872,-0.289872,-0.289872,-0.289872,-0.289872,-0.289005,-0.289005,-0.289005,-0.289005,-0.289005,-0.289005,-0.289005,-0.287989,-0.287989,-0.287989,-0.287989,-0.287989,-0.287989,-0.287989,-0.286794,-0.286794,-0.286794,-0.286794,-0.286794,-0.286794,-0.286794
317,60.0462,-0.285564,-0.285564,-0.285564,-0.285563,-0.285564,-0.285564,-0.285564,-0.285027,-0.285027,-0.285028,-0.285027,-0.285028,-0.285027,-0.285027,-0.284408,-0.284408,-0.284408,-0.284407,-0.284408,-0.284408,-0.284408,-0.283688,-0.283688,-0.283688,-0.283688,-0.283688,-0.283688,-0.283688,-0.282848,-0.282848,-0.282849,-0.282848,-0.282849,-0.282848,-0.282848,-0.281865,-0.281865,-0.281865,-0.281864,-0.281865,-0.281865,-0.281865,-0.280708,-0.280708,-0.280708,-0.280708,-0.280708,-0.280708,-0.280708
318,60.7604,-0.279447,-0.279447,-0.279448,-0.279447,-0.279448,-0.279447,-0.279447,-0.278928,-0.278928,-0.278929,-0.278928,-0.278929,-0.278928,-0.278928,-0.278328,-0.278328,-0.278328,-0.278328,-0.278328,-0.278328,-0.278328,-0.277631,-0.277631,-0.277632,-0.277631,-0.277632,-0.277631,-0.277631,-0.276818,-0.276818,-0.276819,-0.276818,-0.276819,-0.276818,-0.276818,-0.275866,-0.275866,-0.275866,-0.275866,-0.275866,-0.275866,-0.275866,-0.274746,-0.274746,-0.274746,-0.274746,-0.274746,-0.274746,-0.274746
319,61.4828,-0.273458,-0.273458,-0.273458,-0.273458,-0.273458,-0.273458,-0.273458,-0.272955,-0.272955,-0.272956,-0.272955,-0.272956,-0.272955,-0.272955,-0.272375,-0.272375,-0.272375,-0.272374,-0.272375,-0.272375,-0.272375,-0.2717,-0.2717,-0.2717,-0.2717,-0.2717,-0.2717,-0.2717,-0.270913,-0.270913,-0.270913,-0.270912,-0.270913,-0.270913,-0.270913,-0.269991,-0.269991,-0.269991,-0.26999,-0.269991,-0.269991,-0.269991,-0.268906,-0.268906,-0.268906,-0.268906,-0.268906,-0.268906,-0.268906
320,62.2137,-0.267593,-0.267593,-0.267593,-0.267593,-0.267593,-0.267593,-0.267593,-0.267107,-0.267107,-0.267107,-0.267106,-0.267107,-0.267107,-0.267107,-0.266544,-0.266544,-0.266544,-0.266544,-0.266544,-0.266544,-0.266544,-0.265891,-0.265891,-0.265891,-0.265891,-0.265891,-0.265891,-0.265891,-0.265129,-0.265129,-0.265129,-0.265129,-0.265129,-0.265129,-0.265129,-0.264236,-0.264236,-0.264236,-0.264236,-0.264236,-0.264236,-0.264236,-0.263186,-0.263186,-0.263186,-0.263186,-0.263186,-0.263186,-0.263186
321,62.9529,-0.26185,-0.26185,-0.26185,-0.26185,-0.26185,-0.26185,-0.26185,-0.261379,-0.261379,-0.261379,-0.261379,-0.261379,-0.261379,-0.261379,-0.260835,-0.260835,-0.260835,-0.260834,-0.260835,-0.260835,-0.260835,-0.260202,-0.260202,-0.260202,-0.260202,-0.260202,-0.260202,-0.260202,-0.259465,-0.259465,-0.259465,-0.259464,-0.259465,-0.259465,-0.259465,-0.2586,-0.2586,-0.2586,-0.2586,-0.2586,-0.2586,-0.2586,-0.257584,-0.257584,-0.257584,-0.257583,-0.257584,-0.257584,-0.257584
322,63.7008,-0.256227,-0.256227,-0.256227,-0.256226,-0.256227,-0.256227,-0.256227,-0.255771,-0.255771,-0.255771,-0.25577,-0.255771,-0.255771,-0.255771,-0.255244,-0.255244,-0.255244,-0.255243,-0.255244,-0.255244,-0.255244,-0.254631,-0.254631,-0.254632,-0.254631,-0.254632,-0.254631,-0.254631,-0.253917,-0.253917,-0.253917,-0.253917,-0.253917,-0.253917,-0.253917,-0.25308,-0.25308,-0.253081,-0.25308,-0.253081,-0.25308,-0.25308,-0.252096,-0.252096,-0.252097,-0.252096,-0.252097,-0.252096,-0.252096
323,64.4573,-0.25072,-0.25072,-0.25072,-0.25072,-0.25072,-0.25072,-0.25072,-0.250279,-0.250279,-0.250279,-0.250279,-0.250279,-0.250279,-0.250279,-0.249769,-0.249769,-0.249769,-0.249768,-0.249769,-0.249769,-0.249769,-0.249176,-0.249176,-0.249176,-0.249176,-0.249176,-0.249176,-0.249176,-0.248485,-0.248485,-0.248485,-0.248484,-0.248485,-0.248485,-0.248485,-0.247675,-0.247675,-0.247675,-0.247674,-0.247675,-0.247675,-0.247675,-0.246722,-0.246722,-0.246722,-0.246722,-0.246722,-0.246722,-0.246722
324,65.2226,-0.245329,-0.245329,-0.245329,-0.245329,-0.245329,-0.245329,-0.245329,-0.244902,-0.244902,-0.244902,-0.244901,-0.244902,-0.244902,-0.244902,-0.244408,-0.244408,-0.244408,-0.244407,-0.244408,-0.244408,-0.244408,-0.243834,-0.243834,-0.243834,-0.243834,-0.243834,-0.243834,-0.243834,-0.243165,-0.243165,-0.243165,-0.243164,-0.243165,-0.243165,-0.243165,-0.24238,-0.24238,-0.242381,-0.24238,-0.242381,-0.24238,-0.24238,-0.241458,-0.241458,-0.241458,-0.241458,-0.241458,-0.241458,-0.241458
325,65.9968,-0.24005,-0.24005,-0.24005,-0.24005,-0.24005,-0.24005,-0.24005,-0.239636,-0.239636,-0.239637,-0.239636,-0.239637,-0.239636,-0.239636,-0.239158,-0.239158,-0.239159,-0.239158,-0.239159,-0.239158,-0.239158,-0.238603,-0.238603,-0.238603,-0.238603,-0.238603,-0.238603,-0.238603,-0.237955,-0.237955,-0.237955,-0.237955,-0.237955,-0.237955,-0.237955,-0.237196,-0.237196,-0.237196,-0.237196,-0.237196,-0.237196,-0.237196,-0.236303,-0.236303,-0.236303,-0.236303,-0.236303,-0.236303,-0.236303
326,66.7799,-0.234881,-0.234881,-0.234882,-0.234881,-0.234882,-0.234881,-0.234881,-0.234481,-0.234481,-0.234481,-0.234481,-0.234481,-0.234481,-0.234481,-0.234018,-0.234018,-0.234019,-0.234018,-0.234019,-0.234018,-0.234018,-0.233481,-0.233481,-0.233481,-0.233481,-0.233481,-0.233481,-0.233481,-0.232854,-0.232854,-0.232854,-0.232853,-0.232854,-0.232854,-0.232854,-0.232119,-0.232119,-0.232119,-0.232118,-0.232119,-0.232119,-0.232119,-0.231254,-0.231254,-0.231254,-0.231254,-0.231254,-0.231254,-0.231254
327,67.5721,-0.229821,-0.229821,-0.229821,-0.229821,-0.229821,-0.229821,-0.229821,-0.229433,-0.229433,-0.229434,-0.229433,-0.229434,-0.229433,-0.229433,-0.228986,-0.228986,-0.228986,-0.228985,-0.228986,-0.228986,-0.228986,-0.228465,-0.228465,-0.228465,-0.228465,-0.228465,-0.228465,-0.228465,-0.227858,-0.227858,-0.227858,-0.227858,-0.227858,-0.227858,-0.227858,-0.227147,-0.227147,-0.227147,-0.227146,-0.227147,-0.227147,-0.227147,-0.22631,-0.22631,-0.22631,-0.22631,-0.22631,-0.22631,-0.22631
328,68.3735,-0.224866,-0.224866,-0.224867,-0.224866,-0.224867,-0.224866,-0.224866,-0.224491,-0.224491,-0.224492,-0.224491,-0.224492,-0.224491,-0.224491,-0.224058,-0.224058,-0.224058,-0.224058,-0.224058,-0.224058,-0.224058,-0.223554,-0.223554,-0.223554,-0.223554,-0.223554,-0.223554,-0.223554,-0.222966,-0.222966,-0.222967,-0.222966,-0.222967,-0.222966,-0.222966,-0.222278,-0.222278,-0.222278,-0.222278,-0.222278,-0.222278,-0.222278,-0.221468,-0.221468,-0.221468,-0.221468,-0.221468,-0.221468,-0.221468
329,69.1841,-0.220016,-0.220016,-0.220016,-0.220016,-0.220016,-0.220016,-0.220016,-0.219653,-0.219653,-0.219653,-0.219653,-0.219653,-0.219653,-0.219653,-0.219233,-0.219233,-0.219233,-0.219233,-0.219233,-0.219233,-0.219233,-0.218746,-0.218746,-0.218746,-0.218745,-0.218746,-0.218746,-0.218746,-0.218177,-0.218177,-0.218177,-0.218177,-0.218177,-0.218177,-0.218177,-0.21751,-0.21751,-0.21751,-0.21751,-0.21751,-0.21751,-0.21751,-0.216726,-0.216726,-0.216726,-0.216726,-0.216726,-0.216726,-0.216726
330,70.0042,-0.215267,-0.215267,-0.215267,-0.215267,-0.215267,-0.215267,-0.215267,-0.214916,-0.214916,-0.214916,-0.214915,-0.214916,-0.214916,-0.214916,-0.214509,-0.214509,-0.21451,-0.214509,-0.21451,-0.214509,-0.214509,-0.214038,-0.214038,-0.214038,-0.214037,-0.214038,-0.214038,-0.214038,-0.213487,-0.213487,-0.213487,-0.213487,-0.213487,-0.213487,-0.213487,-0.212842,-0.212842,-0.212842,-0.212841,-0.212842,-0.212842,-0.212842,-0.212083,-0.212083,-0.212083,-0.212083,-0.212083,-0.212083,-0.212083
331,70.8337,-0.210618,-0.210618,-0.210618,-0.210618,-0.210618,-0.210618,-0.210618,-0.210278,-0.210278,-0.210278,-0.210278,-0.210278,-0.210278,-0.210278,-0.209885,-0.209885,-0.209885,-0.209884,-0.209885,-0.209885,-0.209885,-0.209428,-0.209428,-0.209428,-0.209428,-0.209428,-0.209428,-0.209428,-0.208895,-0.208895,-0.208895,-0.208895,-0.208895,-0.208895,-0.208895,-0.20827,-0.20827,-0.208271,-0.20827,-0.208271,-0.20827,-0.20827,-0.207536,-0.207536,-0.207536,-0.207536,-0.207536,-0.207536,-0.207536
332,71.6729,-0.206066,-0.206066,-0.206067,-0.206066,-0.206067,-0.206066,-0.206066,-0.205737,-0.205737,-0.205737,-0.205737,-0.205737,-0.205737,-0.205737,-0.205357,-0.205357,-0.205357,-0.205357,-0.205357,-0.205357,-0.205357,-0.204915,-0.204915,-0.204915,-0.204915,-0.204915,-0.204915,-0.204915,-0.204399,-0.204399,-0.204399,-0.204399,-0.204399,-0.204399,-0.204399,-0.203794,-0.203794,-0.203795,-0.203794,-0.203795,-0.203794,-0.203794,-0.203083,-0.203083,-0.203084,-0.203083,-0.203084,-0.203083,-0.203083
333,72.5218,-0.201611,-0.201611,-0.201611,-0.201611,-0.201611,-0.201611,-0.201611,-0.201292,-0.201292,-0.201292,-0.201292,-0.201292,-0.201292,-0.201292,-0.200924,-0.200924,-0.200924,-0.200924,-0.200924,-0.200924,-0.200924,-0.200496,-0.200496,-0.200496,-0.200496,-0.200496,-0.200496,-0.200496,-0.199997,-0.199997,-0.199997,-0.199997,-0.199997,-0.199997,-0.199997,-0.199412,-0.199412,-0.199412,-0.199411,-0.199412,-0.199412,-0.199412,-0.198724,-0.198724,-0.198724,-0.198723,-0.198724,-0.198724,-0.198724
334,73.3805,-0.197249,-0.197249,-0.197249,-0.197249,-0.197249,-0.197249,-0.197249,-0.196941,-0.196941,-0.196941,-0.19694,-0.196941,-0.196941,-0.196941,-0.196584,-0.196584,-0.196584,-0.196584,-0.196584,-0.196584,-0.196584,-0.19617,-0.19617,-0.19617,-0.19617,-0.19617,-0.19617,-0.19617,-0.195687,-0.195687,-0.195687,-0.195687,-0.195687,-0.195687,-0.195687,-0.195121,-0.195121,-0.195121,-0.19512,-0.195121,-0.195121,-0.195121,-0.194454,-0.194454,-0.194455,-0.194454,-0.194455,-0.194454,-0.194454
335,74.2492,-0.192979,-0.192979,-0.192979,-0.192979,-0.192979,-0.192979,-0.192979,-0.192681,-0.192681,-0.192681,-0.19268,-0.192681,-0.192681,-0.192681,-0.192336,-0.192336,-0.192336,-0.192335,-0.192336,-0.192336,-0.192336,-0.191935,-0.191935,-0.191935,-0.191935,-0.191935,-0.191935,-0.191935,-0.191467,-0.191467,-0.191467,-0.191467,-0.191467,-0.191467,-0.191467,-0.190919,-0.190919,-0.190919,-0.190919,-0.190919,-0.190919,-0.190919,-0.190274,-0.190274,-0.190275,-0.190274,-0.190275,-0.190274,-0.190274
336,75.1279,-0.188799,-0.188799,-0.188799,-0.188799,-0.188799,-0.188799,-0.188799,-0.18851,-0.18851,-0.18851,-0.18851,-0.18851,-0.18851,-0.18851,-0.188176,-0.188176,-0.188177,-0.188176,-0.188177,-0.188176,-0.188176,-0.187789,-0.187789,-0.187789,-0.187788,-0.187789,-0.187789,-0.187789,-0.187336,-0.187336,-0.187336,-0.187336,-0.187336,-0.187336,-0.187336,-0.186806,-0.186806,-0.186806,-0.186805,-0.186806,-0.186806,-0.186806,-0.186182,-0.186182,-0.186182,-0.186181,-0.186182,-0.186182,-0.186182
337,76.0168,-0.184707,-0.184707,-0.184708,-0.184707,-0.184708,-0.184707,-0.184707,-0.184428,-0.184428,-0.184428,-0.184428,-0.184428,-0.184428,-0.184428,-0.184105,-0.184105,-0.184105,-0.184105,-0.184105,-0.184105,-0.184105,-0.18373,-0.18373,-0.18373,-0.183729,-0.18373,-0.18373,-0.18373,-0.183291,-0.183291,-0.183292,-0.183291,-0.183292,-0.183291,-0.183291,-0.182778,-0.182778,-0.182778,-0.182778,-0.182778,-0.182778,-0.182778,-0.182174,-0.182174,-0.182174,-0.182174,-0.182174,-0.182174,-0.182174
338,76.916,-0.180702,-0.180702,-0.180702,-0.180702,-0.180702,-0.180702,-0.180702,-0.180432,-0.180432,-0.180432,-0.180432,-0.180432,-0.180432,-0.180432,-0.180119,-0.180119,-0.180119,-0.180119,-0.180119,-0.180119,-0.180119,-0.179756,-0.179756,-0.179756,-0.179756,-0.179756,-0.179756,-0.179756,-0.179332,-0.179332,-0.179332,-0.179332,-0.179332,-0.179332,-0.179332,-0.178835,-0.178835,-0.178835,-0.178835,-0.178835,-0.178835,-0.178835,-0.178251,-0.178251,-0.178251,-0.178251,-0.178251,-0.178251,-0.178251
