gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
314,57.9523,-0.264584,-0.264009,-0.263242,-0.262477,-0.26167,-0.260864,-0.260058,-0.26368,-0.263106,-0.262341,-0.261594,-0.260789,-0.259985,-0.25918,-0.262637,-0.262064,-0.261316,-0.260575,-0.259772,-0.258969,-0.258166,-0.261429,-0.260873,-0.260134,-0.259394,-0.258592,-0.257791,-0.25699,-0.260048,-0.259494,-0.258756,-0.258018,-0.257218,-0.256418,-0.25563,-0.258435,-0.257882,-0.257145,-0.256409,-0.255611,-0.254836,-0.254062,-0.256541,-0.255989,-0.255254,-0.25454,-0.253767,-0.252995,-0.252222
315,58.6423,-0.259518,-0.258765,-0.258012,-0.257263,-0.256471,-0.255679,-0.254887,-0.258641,-0.25789,-0.257138,-0.256406,-0.255616,-0.254825,-0.254035,-0.257628,-0.256878,-0.256145,-0.255417,-0.254628,-0.25384,-0.253051,-0.256453,-0.255724,-0.254997,-0.254271,-0.253484,-0.252696,-0.251909,-0.255111,-0.254386,-0.25366,-0.252935,-0.25215,-0.251364,-0.250589,-0.253544,-0.25282,-0.252097,-0.251373,-0.250589,-0.249828,-0.249068,-0.251705,-0.250983,-0.250261,-0.249558,-0.248799,-0.248041,-0.247282
316,59.3402,-0.254359,-0.25362,-0.252942,-0.252145,-0.251367,-0.25059,-0.249812,-0.253508,-0.25277,-0.252093,-0.251313,-0.250537,-0.249761,-0.248985,-0.252525,-0.251788,-0.251128,-0.250354,-0.249579,-0.248805,-0.24803,-0.251384,-0.250668,-0.250014,-0.249241,-0.248468,-0.247695,-0.246922,-0.250081,-0.249369,-0.248716,-0.247945,-0.247174,-0.246402,-0.245641,-0.24856,-0.24785,-0.247199,-0.246429,-0.245659,-0.244911,-0.244164,-0.246776,-0.246067,-0.245417,-0.244666,-0.243921,-0.243176,-0.242431
317,60.0462,-0.249295,-0.248569,-0.247903,-0.247121,-0.246357,-0.245594,-0.244831,-0.248469,-0.247744,-0.24708,-0.246314,-0.245552,-0.24479,-0.244028,-0.247515,-0.246792,-0.246143,-0.245383,-0.244623,-0.243862,-0.243102,-0.246408,-0.245705,-0.245062,-0.244303,-0.243544,-0.242785,-0.242026,-0.245143,-0.244444,-0.243803,-0.243046,-0.242288,-0.241531,-0.240783,-0.243667,-0.24297,-0.24233,-0.241574,-0.240819,-0.240083,-0.239349,-0.241935,-0.241239,-0.240601,-0.239862,-0.239131,-0.238399,-0.237667
318,60.7604,-0.244324,-0.243611,-0.242958,-0.242191,-0.241441,-0.240691,-0.239941,-0.243523,-0.242811,-0.242159,-0.241408,-0.240659,-0.239911,-0.239163,-0.242597,-0.241887,-0.241251,-0.240504,-0.239757,-0.23901,-0.238263,-0.241523,-0.240832,-0.240202,-0.239456,-0.238711,-0.237965,-0.23722,-0.240296,-0.239609,-0.238979,-0.238236,-0.237492,-0.236748,-0.236014,-0.238863,-0.238178,-0.23755,-0.236808,-0.236066,-0.235343,-0.234623,-0.237182,-0.236499,-0.235872,-0.235146,-0.234427,-0.233709,-0.23299
319,61.4828,-0.239446,-0.238862,-0.238103,-0.237352,-0.236616,-0.235767,-0.234974,-0.238668,-0.238085,-0.237328,-0.236592,-0.235857,-0.23501,-0.234218,-0.23777,-0.237188,-0.236449,-0.235715,-0.234982,-0.234136,-0.233346,-0.236727,-0.236162,-0.23543,-0.234698,-0.233966,-0.233122,-0.232334,-0.235537,-0.234975,-0.234244,-0.233514,-0.232783,-0.23194,-0.231169,-0.234147,-0.233586,-0.232857,-0.232128,-0.231399,-0.230581,-0.229819,-0.232515,-0.231955,-0.231228,-0.230515,-0.22981,-0.228995,-0.228235
320,62.2137,-0.23483,-0.234085,-0.23334,-0.232603,-0.231825,-0.231046,-0.230268,-0.234075,-0.233331,-0.232588,-0.231866,-0.231089,-0.230312,-0.229535,-0.233203,-0.232461,-0.231735,-0.231015,-0.230239,-0.229464,-0.228688,-0.232191,-0.231466,-0.230747,-0.230028,-0.229254,-0.22848,-0.227706,-0.23103,-0.230313,-0.229596,-0.228879,-0.228106,-0.227334,-0.226576,-0.229681,-0.228965,-0.22825,-0.227534,-0.226763,-0.226015,-0.225267,-0.228097,-0.227383,-0.226669,-0.225969,-0.225222,-0.224476,-0.22373
321,62.9529,-0.230128,-0.229397,-0.228666,-0.227942,-0.227178,-0.226414,-0.22565,-0.229396,-0.228666,-0.227936,-0.227227,-0.226464,-0.225702,-0.224939,-0.228549,-0.227821,-0.227109,-0.226402,-0.22564,-0.224879,-0.224117,-0.227567,-0.226856,-0.22615,-0.225444,-0.224684,-0.223924,-0.223164,-0.226442,-0.225738,-0.225033,-0.224329,-0.22357,-0.222812,-0.222068,-0.225133,-0.22443,-0.223727,-0.223024,-0.222267,-0.221532,-0.220798,-0.223596,-0.222895,-0.222193,-0.221504,-0.220771,-0.220039,-0.219306
322,63.7008,-0.225514,-0.224796,-0.224133,-0.223369,-0.222619,-0.221869,-0.221119,-0.224803,-0.224087,-0.223425,-0.222676,-0.221927,-0.221178,-0.220429,-0.223982,-0.223267,-0.222622,-0.221875,-0.221127,-0.22038,-0.219632,-0.22303,-0.222331,-0.221692,-0.220946,-0.2202,-0.219454,-0.218707,-0.221938,-0.221246,-0.220608,-0.219863,-0.219119,-0.218374,-0.217643,-0.220667,-0.219977,-0.21934,-0.218597,-0.217854,-0.217131,-0.216411,-0.219176,-0.218488,-0.217852,-0.217121,-0.216402,-0.215683,-0.214963
323,64.4573,-0.220987,-0.22039,-0.219631,-0.218882,-0.218145,-0.217409,-0.216673,-0.220297,-0.219702,-0.218944,-0.218209,-0.217473,-0.216738,-0.216003,-0.219501,-0.218906,-0.218165,-0.217432,-0.216698,-0.215964,-0.21523,-0.218576,-0.217995,-0.217263,-0.21653,-0.215798,-0.215066,-0.214333,-0.217517,-0.216942,-0.216211,-0.21548,-0.214749,-0.214018,-0.213301,-0.216284,-0.215711,-0.214981,-0.214252,-0.213523,-0.212812,-0.212105,-0.214837,-0.214265,-0.213537,-0.212819,-0.212113,-0.211407,-0.210701
324,65.2226,-0.216704,-0.215959,-0.215214,-0.214478,-0.213755,-0.213032,-0.212309,-0.216035,-0.215291,-0.214547,-0.213825,-0.213104,-0.212382,-0.21166,-0.215262,-0.214519,-0.213792,-0.213071,-0.212351,-0.211631,-0.21091,-0.214364,-0.213635,-0.212916,-0.212197,-0.211478,-0.210759,-0.21004,-0.213331,-0.212614,-0.211896,-0.211178,-0.210461,-0.209743,-0.209039,-0.212135,-0.211419,-0.210703,-0.209987,-0.20927,-0.208573,-0.207878,-0.210731,-0.210016,-0.209302,-0.208596,-0.207903,-0.207209,-0.206516
325,65.9968,-0.212342,-0.21161,-0.210879,-0.210158,-0.209397,-0.208637,-0.207876,-0.211692,-0.210962,-0.210233,-0.209524,-0.208765,-0.208006,-0.207247,-0.210942,-0.210213,-0.2095,-0.208793,-0.208035,-0.207277,-0.20652,-0.210072,-0.209357,-0.208651,-0.207945,-0.207188,-0.206432,-0.205676,-0.20907,-0.208365,-0.207661,-0.206956,-0.206201,-0.205447,-0.20471,-0.207909,-0.207206,-0.206503,-0.2058,-0.205046,-0.204315,-0.203584,-0.206547,-0.205845,-0.205144,-0.204451,-0.203721,-0.202992,-0.202262
326,66.7799,-0.208061,-0.207343,-0.206625,-0.205919,-0.205172,-0.204426,-0.203679,-0.207431,-0.206714,-0.206,-0.205304,-0.204559,-0.203814,-0.203069,-0.206704,-0.205988,-0.205289,-0.204595,-0.203851,-0.203107,-0.202363,-0.205859,-0.205158,-0.204465,-0.203772,-0.203029,-0.202287,-0.201544,-0.204888,-0.204196,-0.203505,-0.202813,-0.202072,-0.201331,-0.200608,-0.203762,-0.203071,-0.202381,-0.201691,-0.200951,-0.200234,-0.199516,-0.20244,-0.201751,-0.201062,-0.200382,-0.199666,-0.19895,-0.198234
327,67.5721,-0.203862,-0.203157,-0.202502,-0.20176,-0.201027,-0.200295,-0.199562,-0.203251,-0.202547,-0.201895,-0.201164,-0.200432,-0.199701,-0.19897,-0.202545,-0.201842,-0.201206,-0.200476,-0.199745,-0.199015,-0.198285,-0.201726,-0.201038,-0.200406,-0.199677,-0.198949,-0.19822,-0.197491,-0.200784,-0.200105,-0.199475,-0.198747,-0.19802,-0.197292,-0.196583,-0.199692,-0.199014,-0.198385,-0.197659,-0.196933,-0.196228,-0.195523,-0.198409,-0.197733,-0.197105,-0.196388,-0.195685,-0.194982,-0.19428
328,68.3735,-0.199742,-0.199149,-0.198408,-0.197679,-0.196961,-0.196242,-0.195523,-0.19915,-0.198558,-0.197819,-0.197101,-0.196384,-0.195666,-0.194948,-0.198465,-0.197874,-0.19715,-0.196434,-0.195717,-0.195001,-0.194284,-0.19767,-0.19709,-0.196375,-0.19566,-0.194944,-0.194229,-0.193514,-0.196756,-0.196185,-0.195471,-0.194757,-0.194044,-0.19333,-0.192633,-0.195697,-0.195127,-0.194414,-0.193702,-0.192989,-0.192296,-0.191605,-0.194453,-0.193884,-0.193173,-0.192468,-0.191778,-0.191088,-0.190399
329,69.1841,-0.195846,-0.195119,-0.194391,-0.193676,-0.192971,-0.192265,-0.19156,-0.195271,-0.194545,-0.19382,-0.193116,-0.192411,-0.191707,-0.191002,-0.194607,-0.193882,-0.193172,-0.192468,-0.191765,-0.191062,-0.190358,-0.193836,-0.193121,-0.192419,-0.191717,-0.191015,-0.190313,-0.189611,-0.192944,-0.192243,-0.191543,-0.190842,-0.190141,-0.189441,-0.188757,-0.191916,-0.191217,-0.190517,-0.189818,-0.189119,-0.188438,-0.18776,-0.190709,-0.190011,-0.189313,-0.188621,-0.187944,-0.187267,-0.18659
330,70.0042,-0.191878,-0.191164,-0.19045,-0.18975,-0.189057,-0.188364,-0.187672,-0.19132,-0.190607,-0.189897,-0.189206,-0.188514,-0.187823,-0.187131,-0.190676,-0.189964,-0.189268,-0.188578,-0.187888,-0.187197,-0.186507,-0.189928,-0.189227,-0.188538,-0.187849,-0.18716,-0.186471,-0.185782,-0.189064,-0.188376,-0.187688,-0.187,-0.186313,-0.185625,-0.184955,-0.188066,-0.18738,-0.186693,-0.186007,-0.18532,-0.184654,-0.183988,-0.186895,-0.18621,-0.185525,-0.184846,-0.184182,-0.183517,-0.182852
331,70.8337,-0.187986,-0.187285,-0.186584,-0.185898,-0.185173,-0.184448,-0.183723,-0.187445,-0.186745,-0.186049,-0.18537,-0.184647,-0.183923,-0.183199,-0.18682,-0.186121,-0.185439,-0.184761,-0.184039,-0.183316,-0.182593,-0.186094,-0.185407,-0.184731,-0.184055,-0.183333,-0.182612,-0.181894,-0.185257,-0.184582,-0.183906,-0.183231,-0.182511,-0.181791,-0.181092,-0.184289,-0.183615,-0.182941,-0.182267,-0.181549,-0.180852,-0.180155,-0.183153,-0.182481,-0.181808,-0.181141,-0.180445,-0.17975,-0.179054
332,71.6729,-0.184167,-0.18348,-0.182838,-0.182119,-0.181408,-0.180697,-0.179985,-0.183643,-0.182956,-0.182318,-0.181608,-0.180898,-0.180187,-0.179477,-0.183037,-0.182351,-0.181726,-0.181017,-0.180308,-0.179599,-0.17889,-0.182333,-0.181659,-0.18104,-0.180332,-0.179624,-0.178916,-0.178211,-0.181521,-0.180858,-0.18024,-0.179533,-0.178827,-0.17812,-0.177434,-0.180583,-0.179921,-0.179304,-0.178599,-0.177893,-0.177208,-0.176524,-0.179481,-0.178821,-0.178205,-0.177504,-0.176822,-0.176139,-0.175457
333,72.5218,-0.180423,-0.179838,-0.179118,-0.178413,-0.177715,-0.177017,-0.176319,-0.179914,-0.17933,-0.178614,-0.177917,-0.17722,-0.176523,-0.175826,-0.179326,-0.178743,-0.17804,-0.177344,-0.176648,-0.175953,-0.175257,-0.178644,-0.178068,-0.177374,-0.176679,-0.175985,-0.17529,-0.174599,-0.177855,-0.177291,-0.176598,-0.175905,-0.175212,-0.174518,-0.173845,-0.176945,-0.176382,-0.175691,-0.174999,-0.174307,-0.173634,-0.172963,-0.175876,-0.175315,-0.174625,-0.173937,-0.173267,-0.172597,-0.171928
334,73.3805,-0.176881,-0.176175,-0.175469,-0.174778,-0.174093,-0.173408,-0.172723,-0.176388,-0.175683,-0.17498,-0.174297,-0.173613,-0.172929,-0.172245,-0.175817,-0.175114,-0.174424,-0.173741,-0.173058,-0.172376,-0.171693,-0.175156,-0.17446,-0.173778,-0.173097,-0.172415,-0.171734,-0.171055,-0.174387,-0.173706,-0.173026,-0.172346,-0.171665,-0.170985,-0.170324,-0.173504,-0.172825,-0.172146,-0.171467,-0.170788,-0.170127,-0.169469,-0.172467,-0.17179,-0.171112,-0.170437,-0.169779,-0.169122,-0.168465
335,74.2492,-0.173276,-0.172583,-0.17189,-0.171212,-0.17054,-0.169868,-0.169196,-0.172797,-0.172105,-0.171417,-0.170746,-0.170075,-0.169404,-0.168733,-0.172244,-0.171553,-0.170877,-0.170207,-0.169537,-0.168867,-0.168197,-0.171602,-0.17092,-0.170251,-0.169582,-0.168913,-0.168244,-0.167579,-0.170857,-0.170189,-0.169521,-0.168854,-0.168186,-0.167518,-0.16687,-0.17,-0.169334,-0.168668,-0.168001,-0.167335,-0.166687,-0.166041,-0.168995,-0.16833,-0.167665,-0.167002,-0.166357,-0.165712,-0.165067
336,75.1279,-0.169739,-0.169059,-0.168379,-0.167715,-0.167056,-0.166396,-0.165737,-0.169275,-0.168596,-0.167922,-0.167263,-0.166605,-0.165946,-0.165288,-0.168739,-0.168061,-0.167398,-0.166741,-0.166083,-0.165426,-0.164769,-0.168116,-0.167447,-0.166791,-0.166135,-0.165478,-0.164822,-0.16417,-0.167394,-0.166738,-0.166083,-0.165428,-0.164773,-0.164118,-0.163482,-0.166563,-0.165909,-0.165255,-0.164602,-0.163948,-0.163312,-0.162678,-0.165588,-0.164936,-0.164283,-0.163632,-0.162999,-0.162366,-0.161733
337,76.0168,-0.166271,-0.165604,-0.164936,-0.164286,-0.163639,-0.162992,-0.162345,-0.165821,-0.165155,-0.164493,-0.163847,-0.163201,-0.162555,-0.161909,-0.165301,-0.164636,-0.163986,-0.163341,-0.162696,-0.162051,-0.161406,-0.164697,-0.164041,-0.163397,-0.162753,-0.162109,-0.161465,-0.160825,-0.163996,-0.163354,-0.162711,-0.162068,-0.161425,-0.160783,-0.160159,-0.163191,-0.16255,-0.161908,-0.161267,-0.160625,-0.160001,-0.159379,-0.162246,-0.161605,-0.160965,-0.160326,-0.159705,-0.159084,-0.158463
338,76.916,-0.16287,-0.162215,-0.16156,-0.160923,-0.160288,-0.159653,-0.159018,-0.162433,-0.161779,-0.161131,-0.160498,-0.159864,-0.15923,-0.158596,-0.161929,-0.161276,-0.160639,-0.160006,-0.159374,-0.158741,-0.158108,-0.161344,-0.1607,-0.160068,-0.159436,-0.158805,-0.158173,-0.157545,-0.160664,-0.160034,-0.159403,-0.158772,-0.158142,-0.157511,-0.156899,-0.159883,-0.159254,-0.158624,-0.157995,-0.157365,-0.156753,-0.156143,-0.158966,-0.158338,-0.15771,-0.157082,-0.156473,-0.155864,-0.155255
339,77.8256,-0.159534,-0.158892,-0.158249,-0.157624,-0.157002,-0.156379,-0.155756,-0.159111,-0.158469,-0.157834,-0.157212,-0.15659,-0.155969,-0.155347,-0.158622,-0.157982,-0.157357,-0.156736,-0.156115,-0.155494,-0.154873,-0.158054,-0.157423,-0.156803,-0.156183,-0.155564,-0.154944,-0.154328,-0.157396,-0.156777,-0.156158,-0.155539,-0.154921,-0.154302,-0.153702,-0.156638,-0.156021,-0.155403,-0.154786,-0.154168,-0.153567,-0.152968,-0.155749,-0.155133,-0.154517,-0.1539,-0.153302,-0.152705,-0.152107
340,78.7458,-0.156263,-0.155633,-0.155002,-0.15439,-0.153779,-0.153168,-0.152557,-0.155853,-0.155223,-0.1546,-0.15399,-0.15338,-0.15277,-0.15216,-0.155378,-0.15475,-0.154138,-0.153529,-0.15292,-0.152311,-0.151702,-0.154828,-0.154209,-0.153601,-0.152993,-0.152385,-0.151777,-0.151173,-0.154189,-0.153583,-0.152976,-0.152369,-0.151762,-0.151155,-0.150566,-0.153455,-0.152849,-0.152244,-0.151638,-0.151032,-0.150442,-0.149855,-0.152593,-0.151989,-0.151384,-0.150779,-0.150192,-0.149606,-0.14902
341,79.6766,-0.153055,-0.152437,-0.151819,-0.151219,-0.150619,-0.15002,-0.149421,-0.152657,-0.15204,-0.151429,-0.150831,-0.150233,-0.149634,-0.149036,-0.152198,-0.151581,-0.150981,-0.150383,-0.149786,-0.149189,-0.148591,-0.151664,-0.151057,-0.150461,-0.149864,-0.149268,-0.148671,-0.148079,-0.151045,-0.15045,-0.149854,-0.149259,-0.148663,-0.148068,-0.14749,-0.150333,-0.149739,-0.149144,-0.14855,-0.147956,-0.147377,-0.146801,-0.149497,-0.148904,-0.148311,-0.147718,-0.147141,-0.146566,-0.145991
342,80.6182,-0.14991,-0.149303,-0.148697,-0.148109,-0.147521,-0.146933,-0.146345,-0.149524,-0.148919,-0.14832,-0.147733,-0.147146,-0.146559,-0.145972,-0.149078,-0.148474,-0.147885,-0.147299,-0.146713,-0.146127,-0.145541,-0.148561,-0.147966,-0.147381,-0.146795,-0.14621,-0.145625,-0.145045,-0.147961,-0.147377,-0.146793,-0.146209,-0.145624,-0.14504,-0.144474,-0.147271,-0.146688,-0.146105,-0.145521,-0.144938,-0.144371,-0.143805,-0.14646,-0.145878,-0.145296,-0.144714,-0.144149,-0.143585,-0.14302
343,81.5708,-0.146825,-0.146231,-0.145636,-0.145059,-0.144483,-0.143906,-0.143329,-0.146452,-0.145858,-0.145271,-0.144695,-0.144119,-0.143544,-0.142968,-0.14602,-0.145427,-0.144849,-0.144274,-0.1437,-0.143125,-0.14255,-0.145518,-0.144934,-0.14436,-0.143786,-0.143212,-0.142638,-0.142069,-0.144936,-0.144363,-0.14379,-0.143217,-0.142644,-0.142071,-0.141515,-0.144267,-0.143695,-0.143123,-0.142551,-0.141979,-0.141422,-0.140868,-0.143481,-0.14291,-0.14234,-0.141769,-0.141214,-0.14066,-0.140107
344,82.5343,-0.143801,-0.143218,-0.142635,-0.142069,-0.141504,-0.140938,-0.140373,-0.143439,-0.142856,-0.142281,-0.141716,-0.141152,-0.140587,-0.140022,-0.14302,-0.142439,-0.141873,-0.141309,-0.140745,-0.140181,-0.139617,-0.142534,-0.141961,-0.141398,-0.140835,-0.140272,-0.13971,-0.139151,-0.14197,-0.141408,-0.140846,-0.140284,-0.139722,-0.13916,-0.138615,-0.141321,-0.14076,-0.140199,-0.139638,-0.139077,-0.13853,-0.137986,-0.14056,-0.139999,-0.139439,-0.138879,-0.138335,-0.137792,-0.137249
345,83.509,-0.140836,-0.140264,-0.139693,-0.139138,-0.138583,-0.138029,-0.137474,-0.140485,-0.139914,-0.13935,-0.138796,-0.138242,-0.137688,-0.137134,-0.140079,-0.139509,-0.138954,-0.138401,-0.137848,-0.137294,-0.136741,-0.139608,-0.139046,-0.138494,-0.137942,-0.13739,-0.136838,-0.13629,-0.139061,-0.13851,-0.137958,-0.137407,-0.136856,-0.136305,-0.13577,-0.138432,-0.137882,-0.137331,-0.136781,-0.136231,-0.135694,-0.135161,-0.137694,-0.137144,-0.136595,-0.136046,-0.135511,-0.134978,-0.134446
346,84.495,-0.137929,-0.137368,-0.136808,-0.136264,-0.13572,-0.135176,-0.134632,-0.137589,-0.137028,-0.136476,-0.135932,-0.135389,-0.134846,-0.134303,-0.137195,-0.136636,-0.136092,-0.135549,-0.135007,-0.134464,-0.133922,-0.136738,-0.136188,-0.135646,-0.135105,-0.134563,-0.134021,-0.133485,-0.136208,-0.135668,-0.135127,-0.134586,-0.134046,-0.133505,-0.13298,-0.135599,-0.135059,-0.134519,-0.133979,-0.13344,-0.132913,-0.13239,-0.134883,-0.134344,-0.133805,-0.133266,-0.132742,-0.132219,-0.131697
347,85.4925,-0.135079,-0.134529,-0.13398,-0.133446,-0.132913,-0.132379,-0.131846,-0.134749,-0.134199,-0.133658,-0.133125,-0.132592,-0.132059,-0.131527,-0.134368,-0.133819,-0.133286,-0.132754,-0.132222,-0.13169,-0.131158,-0.133925,-0.133385,-0.132854,-0.132323,-0.131791,-0.13126,-0.130734,-0.133411,-0.132881,-0.13235,-0.13182,-0.13129,-0.13076,-0.130245,-0.13282,-0.132291,-0.131761,-0.131232,-0.130702,-0.130186,-0.129673,-0.132126,-0.131598,-0.131069,-0.130541,-0.130026,-0.129513,-0.129001
348,86.5014,-0.132285,-0.131745,-0.131207,-0.130684,-0.130161,-0.129638,-0.129114,-0.131965,-0.131426,-0.130895,-0.130373,-0.12985,-0.129328,-0.128805,-0.131595,-0.131057,-0.130534,-0.130013,-0.129491,-0.128969,-0.128447,-0.131166,-0.130637,-0.130116,-0.129595,-0.129074,-0.128553,-0.128037,-0.130668,-0.130148,-0.129628,-0.129108,-0.128588,-0.128068,-0.127563,-0.130095,-0.129576,-0.129057,-0.128538,-0.128018,-0.127512,-0.127009,-0.129423,-0.128904,-0.128386,-0.127868,-0.127362,-0.12686,-0.126357
349,87.5221,-0.129546,-0.129016,-0.128489,-0.127976,-0.127463,-0.12695,-0.126437,-0.129236,-0.128707,-0.128187,-0.127674,-0.127162,-0.12665,-0.126137,-0.128877,-0.128349,-0.127837,-0.127325,-0.126814,-0.126302,-0.12579,-0.128461,-0.127942,-0.127431,-0.126921,-0.12641,-0.125899,-0.125393,-0.127979,-0.127469,-0.126959,-0.126448,-0.125938,-0.125428,-0.124934,-0.127423,-0.126914,-0.126405,-0.125896,-0.125387,-0.12489,-0.124396,-0.126771,-0.126263,-0.125755,-0.125246,-0.12475,-0.124258,-0.123765
350,88.5546,-0.12686,-0.126341,-0.125825,-0.125322,-0.124819,-0.124315,-0.123812,-0.12656,-0.126041,-0.125532,-0.125029,-0.124527,-0.124024,-0.123522,-0.126213,-0.125695,-0.125193,-0.124691,-0.124189,-0.123687,-0.123186,-0.125809,-0.125301,-0.1248,-0.124299,-0.123798,-0.123297,-0.122801,-0.125342,-0.124841,-0.124341,-0.123841,-0.123341,-0.122841,-0.122356,-0.124803,-0.124304,-0.123805,-0.123305,-0.122806,-0.122319,-0.121835,-0.124171,-0.123673,-0.123174,-0.122676,-0.122189,-0.121706,-0.121223
351,89.5991,-0.124228,-0.123719,-0.123213,-0.12272,-0.122226,-0.121733,-0.121239,-0.123937,-0.123428,-0.122929,-0.122436,-0.121943,-0.121451,-0.120958,-0.1236,-0.123093,-0.1226,-0.122108,-0.121616,-0.121124,-0.120632,-0.123209,-0.122711,-0.122219,-0.121728,-0.121237,-0.120745,-0.120259,-0.122756,-0.122266,-0.121775,-0.121284,-0.120794,-0.120303,-0.119828,-0.122234,-0.121745,-0.121255,-0.120765,-0.120276,-0.119798,-0.119323,-0.121622,-0.121133,-0.120644,-0.120155,-0.119678,-0.119204,-0.11873
352,90.6556,-0.121648,-0.121148,-0.120653,-0.120169,-0.119685,-0.119201,-0.118718,-0.121365,-0.120867,-0.120377,-0.119894,-0.119411,-0.118928,-0.118445,-0.121039,-0.120541,-0.120059,-0.119577,-0.119094,-0.118612,-0.118129,-0.12066,-0.120171,-0.11969,-0.119208,-0.118726,-0.118244,-0.117768,-0.120221,-0.11974,-0.119259,-0.118778,-0.118297,-0.117816,-0.11735,-0.119716,-0.119235,-0.118755,-0.118275,-0.117795,-0.117326,-0.11686,-0.119122,-0.118642,-0.118163,-0.117684,-0.117215,-0.11675,-0.116286
353,91.7245,-0.119118,-0.118629,-0.118143,-0.117669,-0.117194,-0.11672,-0.116246,-0.118845,-0.118356,-0.117876,-0.117402,-0.116929,-0.116455,-0.115981,-0.118529,-0.118041,-0.117568,-0.117095,-0.116622,-0.116149,-0.115675,-0.118162,-0.117682,-0.11721,-0.116737,-0.116265,-0.115793,-0.115326,-0.117736,-0.117264,-0.116793,-0.116321,-0.115849,-0.115378,-0.11492,-0.117246,-0.116775,-0.116304,-0.115833,-0.115362,-0.114903,-0.114446,-0.11667,-0.1162,-0.11573,-0.11526,-0.1148,-0.114345,-0.113889
354,92.8056,-0.116639,-0.116159,-0.115683,-0.115218,-0.114753,-0.114288,-0.113823,-0.116374,-0.115895,-0.115425,-0.11496,-0.114496,-0.114031,-0.113567,-0.116068,-0.11559,-0.115126,-0.114662,-0.114198,-0.113734,-0.11327,-0.115712,-0.115242,-0.114779,-0.114316,-0.113853,-0.113389,-0.112932,-0.115299,-0.114837,-0.114375,-0.113912,-0.11345,-0.112987,-0.112539,-0.114825,-0.114363,-0.113901,-0.113439,-0.112978,-0.112527,-0.112079,-0.114267,-0.113806,-0.113345,-0.112884,-0.112433,-0.111986,-0.111539
355,93.8993,-0.114209,-0.113739,-0.113272,-0.112816,-0.11236,-0.111904,-0.111448,-0.113952,-0.113482,-0.113022,-0.112566,-0.112111,-0.111655,-0.1112,-0.113655,-0.113187,-0.112732,-0.112277,-0.111822,-0.111368,-0.110913,-0.113311,-0.11285,-0.112396,-0.111942,-0.111488,-0.111034,-0.110585,-0.112911,-0.112458,-0.112004,-0.111551,-0.111097,-0.110644,-0.110204,-0.112451,-0.111998,-0.111545,-0.111093,-0.11064,-0.110198,-0.109759,-0.11191,-0.111458,-0.111006,-0.110554,-0.110112,-0.109674,-0.109236
356,95.0057,-0.111827,-0.111424,-0.110937,-0.110462,-0.110015,-0.109568,-0.109121,-0.111579,-0.111175,-0.110694,-0.11022,-0.109774,-0.109327,-0.108881,-0.111291,-0.110888,-0.110414,-0.10994,-0.109494,-0.109048,-0.108602,-0.110957,-0.110561,-0.110088,-0.109615,-0.10917,-0.108724,-0.108284,-0.11057,-0.11018,-0.109708,-0.109236,-0.108791,-0.108347,-0.107916,-0.110124,-0.109735,-0.109264,-0.108792,-0.108348,-0.107914,-0.107484,-0.1096,-0.109212,-0.108741,-0.10827,-0.107836,-0.107407,-0.106977
357,96.1249,-0.109493,-0.109098,-0.10862,-0.108155,-0.107717,-0.107279,-0.106841,-0.109252,-0.108857,-0.108385,-0.10792,-0.107483,-0.107045,-0.106607,-0.108974,-0.108579,-0.108113,-0.107649,-0.107212,-0.106775,-0.106338,-0.10865,-0.108261,-0.107798,-0.107334,-0.106897,-0.106461,-0.10603,-0.108274,-0.107893,-0.10743,-0.106967,-0.106531,-0.106095,-0.105673,-0.107842,-0.107461,-0.106999,-0.106536,-0.106101,-0.105676,-0.105254,-0.107335,-0.106954,-0.106493,-0.106031,-0.105605,-0.105184,-0.104763
358,97.2571,-0.107289,-0.106818,-0.10635,-0.105894,-0.105437,-0.104981,-0.104605,-0.107055,-0.106585,-0.106122,-0.105666,-0.10521,-0.104754,-0.104379,-0.106785,-0.106315,-0.105859,-0.105403,-0.104948,-0.104493,-0.104118,-0.106471,-0.106008,-0.105553,-0.105098,-0.104643,-0.104189,-0.10382,-0.106105,-0.105651,-0.105196,-0.104742,-0.104288,-0.103836,-0.103474,-0.105686,-0.105232,-0.104779,-0.104326,-0.103872,-0.10343,-0.103069,-0.105194,-0.104741,-0.104288,-0.103836,-0.103392,-0.102954,-0.102592
