gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
310,55.2707,52.6668,52.6985,52.7386,52.7891,52.8523,52.9309,53.0285,53.1802,53.2118,53.2519,53.3023,53.3654,53.444,53.5415,53.6936,53.7252,53.7652,53.8155,53.8786,53.957,54.0544,54.207,54.2385,54.2784,54.3287,54.3917,54.4701,54.5674,54.7204,54.7518,54.7917,54.8419,54.9048,54.9832,55.0804,55.2338,55.2652,55.305,55.3551,55.4179,55.4962,55.5934,55.7472,55.7785,55.8182,55.8683,55.9311,56.0093,56.1064
311,55.9296,53.2975,53.3291,53.3692,53.4196,53.4826,53.5612,53.6586,53.817,53.8485,53.8885,53.9389,54.0019,54.0804,54.1777,54.3365,54.368,54.4079,54.4582,54.5211,54.5995,54.6968,54.856,54.8874,54.9273,54.9775,55.0404,55.1187,55.2159,55.3756,55.4069,55.4467,55.4968,55.5596,55.6379,55.7351,55.8951,55.9263,55.9661,56.0161,56.0789,56.1571,56.2542,56.4146,56.4458,56.4854,56.5354,56.5981,56.6762,56.7733
312,56.5961,53.9355,53.967,54.007,54.0573,54.1203,54.1987,54.2961,54.4612,54.4926,54.5325,54.5828,54.6457,54.7241,54.8214,54.9869,55.0183,55.0581,55.1083,55.1712,55.2495,55.3467,55.5126,55.5439,55.5837,55.6338,55.6966,55.7748,55.872,56.0383,56.0696,56.1093,56.1593,56.222,56.3002,56.3973,56.564,56.5952,56.6348,56.6848,56.7474,56.8255,56.9226,57.0897,57.1208,57.1604,57.2103,57.2729,57.3509,57.4478
313,57.2703,54.5808,54.6123,54.6522,54.7024,54.7653,54.8437,54.941,55.1128,55.1442,55.184,55.2342,55.297,55.3753,55.4725,55.6448,55.6761,55.7158,55.7659,55.8287,55.9069,56.0041,56.1768,56.208,56.2477,56.2977,56.3604,56.4385,56.5356,56.7088,56.7399,56.7795,56.8295,56.8921,56.9702,57.0672,57.2407,57.2718,57.3113,57.3612,57.4238,57.5018,57.5987,57.7727,57.8037,57.8432,57.893,57.9555,58.0334,58.1302
314,57.9523,55.2337,55.265,55.3049,55.355,55.4178,55.4961,55.5933,55.772,55.8033,55.843,55.8931,55.9558,56.0341,56.1312,56.3103,56.3415,56.3812,56.4312,56.4939,56.572,56.6691,56.8486,56.8798,56.9193,56.9693,57.0319,57.11,57.2069,57.3869,57.418,57.4575,57.5074,57.5699,57.6479,57.7448,57.9253,57.9562,57.9957,58.0455,58.1079,58.1859,58.2827,58.4636,58.4945,58.5339,58.5836,58.646,58.7238,58.8206
315,58.6423,55.8941,55.9254,55.9651,56.0152,56.0779,56.1561,56.2532,56.4388,56.47,56.5097,56.5597,56.6223,56.7004,56.7975,56.9836,57.0147,57.0542,57.1042,57.1667,57.2448,57.3417,57.5283,57.5593,57.5988,57.6487,57.7112,57.7891,57.886,58.073,58.104,58.1434,58.1932,58.2556,58.3335,58.4303,58.6177,58.6486,58.688,58.7377,58.8,58.8779,58.9746,59.1624,59.1933,59.2325,59.2822,59.3444,59.4222,59.5189
316,59.3402,56.5622,56.5934,56.633,56.683,56.7456,56.8237,56.9207,57.1134,57.1445,57.184,57.2339,57.2965,57.3745,57.4715,57.6646,57.6956,57.7351,57.7849,57.8474,57.9254,58.0222,58.2158,58.2467,58.2861,58.3359,58.3983,58.4762,58.573,58.767,58.7979,58.8372,58.8869,58.9492,59.027,59.1237,59.3182,59.349,59.3883,59.4379,59.5001,59.5779,59.6745,59.8694,59.9001,59.9393,59.9888,60.051,60.1287,60.2253
317,60.0462,57.238,57.2691,57.3086,57.3585,57.421,57.4991,57.596,57.7958,57.8268,57.8662,57.916,57.9785,58.0564,58.1533,58.3535,58.3844,58.4238,58.4736,58.536,58.6138,58.7106,58.9113,58.9421,58.9814,59.0311,59.0934,59.1712,59.2679,59.469,59.4998,59.5391,59.5886,59.6509,59.7286,59.8252,60.0268,60.0575,60.0967,60.1462,60.2083,60.286,60.3825,60.5846,60.6152,60.6543,60.7037,60.7658,60.8434,60.9398
318,60.7604,57.9216,57.9526,57.9921,58.0419,58.1043,58.1822,58.2791,58.486,58.5169,58.5563,58.606,58.6684,58.7463,58.843,59.0504,59.0813,59.1206,59.1702,59.2325,59.3103,59.4069,59.6148,59.6456,59.6848,59.7344,59.7966,59.8743,59.9709,60.1792,60.2099,60.249,60.2985,60.3607,60.4383,60.5348,60.7436,60.7742,60.8133,60.8627,60.9248,61.0023,61.0988,61.308,61.3385,61.3775,61.4269,61.4889,61.5663,61.6627
319,61.4828,58.6132,58.6441,58.6834,58.7331,58.7955,58.8733,58.9701,59.1843,59.2151,59.2544,59.304,59.3663,59.4441,59.5407,59.7554,59.7861,59.8253,59.8749,59.9371,60.0148,60.1114,60.3265,60.3572,60.3963,60.4458,60.5079,60.5855,60.682,60.8976,60.9282,60.9673,61.0166,61.0787,61.1562,61.2527,61.4687,61.4992,61.5382,61.5875,61.6495,61.7269,61.8233,62.0398,62.0703,62.1092,62.1584,62.2203,62.2977,62.3939
320,62.2137,59.3128,59.3436,59.3828,59.4324,59.4947,59.5724,59.6691,59.8907,59.9214,59.9606,60.0101,60.0723,60.1499,60.2465,60.4686,60.4992,60.5383,60.5878,60.6499,60.7274,60.8239,61.0465,61.077,61.116,61.1654,61.2274,61.305,61.4014,61.6243,61.6548,61.6938,61.7431,61.805,61.8825,61.9788,62.2022,62.2327,62.2715,62.3207,62.3826,62.46,62.5562,62.7801,62.8105,62.8493,62.8984,62.9602,63.0375,63.1337
321,62.9529,60.0204,60.0511,60.0903,60.1398,60.202,60.2796,60.3762,60.6052,60.6358,60.6749,60.7243,60.7864,60.864,60.9605,61.19,61.2205,61.2595,61.3089,61.3709,61.4484,61.5448,61.7747,61.8052,61.8441,61.8934,61.9553,62.0327,62.1291,62.3595,62.3899,62.4287,62.4779,62.5398,62.6171,62.7133,62.9443,62.9746,63.0133,63.0625,63.1242,63.2015,63.2976,63.529,63.5593,63.5979,63.647,63.7087,63.7859,63.8819
322,63.7008,60.7363,60.7669,60.806,60.8554,60.9175,60.995,61.0915,61.328,61.3586,61.3975,61.4469,61.5089,61.5863,61.6827,61.9197,61.9502,61.9891,62.0383,62.1003,62.1777,62.2739,62.5114,62.5418,62.5806,62.6298,62.6917,62.769,62.8652,63.1032,63.1334,63.1722,63.2213,63.283,63.3603,63.4564,63.6949,63.7251,63.7637,63.8128,63.8744,63.9516,64.0476,64.2866,64.3167,64.3553,64.4042,64.4658,64.5429,64.6389
323,64.4573,61.4605,61.491,61.53,61.5793,61.6413,61.7187,61.8151,62.0592,62.0897,62.1285,62.1778,62.2397,62.317,62.4133,62.658,62.6883,62.7271,62.7763,62.8381,62.9154,63.0116,63.2567,63.287,63.3257,63.3748,63.4365,63.5137,63.6098,63.8554,63.8856,63.9243,63.9733,64.0349,64.112,64.2081,64.4542,64.4843,64.5228,64.5718,64.6333,64.7104,64.8063,65.0529,65.0829,65.1214,65.1703,65.2318,65.3087,65.4046
324,65.2226,62.193,62.2235,62.2623,62.3115,62.3734,62.4508,62.547,62.7989,62.8292,62.868,62.9171,62.9789,63.0562,63.1524,63.4047,63.435,63.4737,63.5228,63.5845,63.6617,63.7578,64.0106,64.0407,64.0794,64.1283,64.19,64.2671,64.3631,64.6164,64.6465,64.6851,64.734,64.7955,64.8725,64.9685,65.2223,65.2523,65.2907,65.3396,65.401,65.478,65.5738,65.8281,65.858,65.8964,65.9452,66.0065,66.0834,66.1792
325,65.9968,62.9341,62.9644,63.0032,63.0523,63.1141,63.1913,63.2875,63.5471,63.5774,63.616,63.6651,63.7268,63.8039,63.9,64.1602,64.1903,64.2289,64.2779,64.3395,64.4166,64.5126,64.7732,64.8033,64.8418,64.8907,64.9522,65.0292,65.1251,65.3862,65.4162,65.4547,65.5035,65.5649,65.6418,65.7377,65.9993,66.0292,66.0675,66.1162,66.1776,66.2544,66.3502,66.6123,66.6421,66.6804,66.729,66.7903,66.8671,66.9627
326,66.7799,63.6837,63.7139,63.7526,63.8016,63.8633,63.9404,64.0365,64.304,64.3342,64.3727,64.4217,64.4833,64.5603,64.6563,64.9243,64.9544,64.9929,65.0417,65.1033,65.1802,65.2761,65.5447,65.5746,65.613,65.6618,65.7232,65.8001,65.8959,66.165,66.1948,66.2332,66.2819,66.3432,66.42,66.5158,66.7853,66.8151,66.8533,66.9019,66.9632,67.0399,67.1356,67.4056,67.4353,67.4735,67.522,67.5832,67.6598,67.7554
327,67.5721,64.442,64.4721,64.5107,64.5596,64.6212,64.6983,64.7942,65.0697,65.0997,65.1382,65.187,65.2485,65.3255,65.4214,65.6974,65.7273,65.7657,65.8145,65.8759,65.9528,66.0485,66.325,66.3549,66.3932,66.4419,66.5032,66.58,66.6757,66.9527,66.9825,67.0207,67.0693,67.1305,67.2073,67.3029,67.5804,67.6101,67.6482,67.6967,67.7579,67.8345,67.93,68.2081,68.2377,68.2757,68.3241,68.3852,68.4617,68.5572
328,68.3735,65.2091,65.2391,65.2776,65.3264,65.3879,65.4648,65.5607,65.8443,65.8742,65.9126,65.9613,66.0227,66.0995,66.1953,66.4794,66.5092,66.5475,66.5961,66.6574,66.7342,66.8299,67.1145,67.1442,67.1824,67.231,67.2922,67.3689,67.4645,67.7496,67.7793,67.8174,67.8659,67.927,68.0036,68.0991,68.3847,68.4143,68.4523,68.5007,68.5618,68.6383,68.7337,69.0198,69.0493,69.0873,69.1356,69.1965,69.273,69.3683
329,69.1841,65.9851,66.015,66.0534,66.1021,66.1635,66.2403,66.3361,66.6278,66.6576,66.6959,66.7445,66.8058,66.8825,66.9782,67.2704,67.3001,67.3383,67.3869,67.4481,67.5247,67.6203,67.9131,67.9427,67.9808,68.0293,68.0904,68.1669,68.2624,68.5557,68.5853,68.6233,68.6716,68.7327,68.8092,68.9046,69.1983,69.2278,69.2657,69.314,69.375,69.4514,69.5467,69.841,69.8704,69.9082,69.9564,70.0173,70.0936,70.1888
330,70.0042,66.7701,66.7999,66.8382,66.8868,66.948,67.0248,67.1204,67.4204,67.4501,67.4882,67.5368,67.5979,67.6746,67.7701,68.0706,68.1003,68.1383,68.1868,68.2479,68.3244,68.4199,68.7209,68.7504,68.7884,68.8368,68.8978,68.9742,69.0696,69.3712,69.4006,69.4385,69.4868,69.5477,69.6241,69.7194,70.0214,70.0508,70.0886,70.1368,70.1976,70.2739,70.3691,70.6717,70.701,70.7387,70.7868,70.8475,70.9237,71.0188
331,70.8337,67.5642,67.5939,67.632,67.6805,67.7417,67.8183,67.9138,68.2221,68.2517,68.2898,68.3382,68.3993,68.4758,68.5713,68.8801,68.9096,68.9476,68.9959,69.0569,69.1334,69.2287,69.5381,69.5675,69.6054,69.6536,69.7145,69.7909,69.8862,70.196,70.2254,70.2632,70.3113,70.3721,70.4484,70.5436,70.854,70.8833,70.921,70.969,71.0297,71.1059,71.201,71.512,71.5411,71.5788,71.6267,71.6874,71.7635,71.8585
332,71.6729,68.3674,68.397,68.4351,68.4835,68.5445,68.621,68.7165,69.0332,69.0627,69.1007,69.149,69.2099,69.2863,69.3817,69.699,69.7284,69.7662,69.8145,69.8753,69.9517,70.0469,70.3647,70.3941,70.4318,70.4799,70.5407,70.617,70.7121,71.0305,71.0597,71.0974,71.1454,71.2061,71.2823,71.3774,71.6963,71.7254,71.763,71.8109,71.8715,71.9476,72.0426,72.362,72.3911,72.4286,72.4764,72.5369,72.6129,72.7078
333,72.5218,69.18,69.2095,69.2474,69.2957,69.3566,69.4331,69.5284,69.8537,69.8831,69.9209,69.9691,70.0299,70.1063,70.2015,70.5273,70.5566,70.5944,70.6425,70.7032,70.7795,70.8746,71.201,71.2302,71.2678,71.3158,71.3765,71.4526,71.5477,71.8746,71.9037,71.9413,71.9892,72.0498,72.1258,72.2208,72.5483,72.5773,72.6148,72.6626,72.7231,72.799,72.8939,73.2219,73.2509,73.2882,73.336,73.3964,73.4722,73.567
334,73.3805,70.002,70.0314,70.0692,70.1174,70.1782,70.2545,70.3497,70.6836,70.7129,70.7506,70.7987,70.8595,70.9357,71.0308,71.3653,71.3945,71.4321,71.4801,71.5407,71.6168,71.7119,72.0469,72.076,72.1135,72.1614,72.222,72.298,72.3929,72.7285,72.7575,72.795,72.8428,72.9032,72.9792,73.074,73.4101,73.4391,73.4764,73.5241,73.5845,73.6603,73.7551,74.0918,74.1206,74.1579,74.2055,74.2658,74.3415,74.4362
335,74.2492,70.8335,70.8628,70.9005,70.9486,71.0093,71.0855,71.1806,71.5232,71.5524,71.59,71.638,71.6986,71.7747,71.8697,72.2129,72.242,72.2795,72.3274,72.3879,72.4639,72.5588,72.9026,72.9316,72.969,73.0168,73.0772,73.1531,73.248,73.5923,73.6212,73.6585,73.7062,73.7666,73.8424,73.9371,74.282,74.3108,74.348,74.3956,74.4559,74.5316,74.6263,74.9717,75.0004,75.0376,75.0851,75.1452,75.2208,75.3154
336,75.1279,71.6747,71.7038,71.7414,71.7894,71.85,71.926,72.021,72.3725,72.4016,72.4391,72.4869,72.5474,72.6234,72.7183,73.0704,73.0994,73.1368,73.1845,73.2449,73.3208,73.4156,73.7683,73.7971,73.8344,73.8821,73.9424,74.0182,74.1129,74.4661,74.4949,74.5321,74.5797,74.6399,74.7156,74.8102,75.164,75.1926,75.2298,75.2772,75.3374,75.413,75.5075,75.8618,75.8904,75.9274,75.9748,76.0349,76.1104,76.2048
337,76.0168,72.5256,72.5546,72.5921,72.6399,72.7004,72.7764,72.8712,73.2317,73.2606,73.298,73.3457,73.4061,73.482,73.5768,73.9378,73.9666,74.0039,74.0516,74.1119,74.1876,74.2823,74.6439,74.6727,74.7099,74.7574,74.8176,74.8933,74.9879,75.35,75.3787,75.4158,75.4632,75.5233,75.5989,75.6934,76.0561,76.0847,76.1217,76.1691,76.2291,76.3046,76.399,76.7623,76.7907,76.8276,76.8749,76.9348,77.0102,77.1045
338,76.916,73.3863,73.4152,73.4526,73.5003,73.5607,73.6365,73.7313,74.1008,74.1296,74.1669,74.2145,74.2748,74.3505,74.4452,74.8153,74.844,74.8812,74.9287,74.9889,75.0645,75.1591,75.5297,75.5584,75.5954,75.6429,75.7029,75.7785,75.873,76.2442,76.2727,76.3097,76.357,76.417,76.4925,76.5869,76.9587,76.9871,77.024,77.0712,77.1311,77.2065,77.3008,77.6731,77.7015,77.7383,77.7854,77.8452,77.9205,78.0147
339,77.8256,74.2571,74.2858,74.3231,74.3707,74.4309,74.5067,74.6013,74.98,75.0087,75.0458,75.0933,75.1535,75.2291,75.3237,75.7029,75.7315,75.7685,75.8159,75.876,75.9515,76.046,76.4258,76.4543,76.4913,76.5386,76.5985,76.674,76.7683,77.1487,77.1771,77.214,77.2612,77.3211,77.3964,77.4907,77.8716,77.8999,77.9367,77.9838,78.0436,78.1188,78.213,78.5946,78.6228,78.6594,78.7064,78.7661,78.8413,78.9353
340,78.7458,75.1379,75.1665,75.2037,75.2511,75.3113,75.3869,75.4814,75.8693,75.8979,75.9349,75.9823,76.0424,76.1179,76.2123,76.6008,76.6293,76.6662,76.7135,76.7734,76.8488,76.9432,77.3323,77.3606,77.3975,77.4447,77.5045,77.5798,77.674,78.0637,78.092,78.1287,78.1758,78.2356,78.3108,78.4049,78.7952,78.8234,78.86,78.907,78.9666,79.0418,79.1358,79.5266,79.5547,79.5913,79.6382,79.6977,79.7727,79.8667
341,79.6766,76.0289,76.0574,76.0944,76.1418,76.2018,76.2773,76.3717,76.769,76.7974,76.8344,76.8816,76.9415,77.0169,77.1112,77.5091,77.5375,77.5743,77.6214,77.6812,77.7565,77.8508,78.2492,78.2775,78.3142,78.3612,78.421,78.4962,78.5903,78.9893,79.0175,79.0541,79.1011,79.1607,79.2358,79.3298,79.7294,79.7575,79.794,79.8409,79.9004,79.9754,80.0693,80.4695,80.4975,80.5339,80.5807,80.6401,80.715,80.8088
342,80.6182,76.9302,76.9587,76.9955,77.0428,77.1027,77.178,77.2723,77.6791,77.7074,77.7442,77.7913,77.8511,77.9264,78.0206,78.4279,78.4562,78.4929,78.5399,78.5996,78.6748,78.7688,79.1768,79.2049,79.2415,79.2884,79.348,79.4231,79.5171,79.9257,79.9537,79.9902,80.037,80.0965,80.1715,80.2654,80.6745,80.7024,80.7388,80.7856,80.845,80.9198,81.0136,81.4234,81.4512,81.4875,81.5341,81.5934,81.6682,81.7619
343,81.5708,77.842,77.8703,77.9071,77.9542,78.014,78.0892,78.1834,78.5997,78.6279,78.6646,78.7116,78.7713,78.8464,78.9405,79.3574,79.3855,79.4221,79.469,79.5286,79.6036,79.6976,80.1151,80.1431,80.1796,80.2264,80.2859,80.3608,80.4547,80.8728,80.9007,80.9371,80.9838,81.0432,81.118,81.2118,81.6305,81.6583,81.6946,81.7412,81.8005,81.8752,81.9689,82.3882,82.4159,82.4521,82.4986,82.5578,82.6324,82.726
344,82.5343,78.7643,78.7925,78.8292,78.8762,78.9358,79.0109,79.105,79.531,79.5591,79.5956,79.6425,79.7021,79.7771,79.871,80.2977,80.3256,80.3621,80.4089,80.4683,80.5432,80.6371,81.0643,81.0922,81.1285,81.1752,81.2345,81.3094,81.4031,81.831,81.8588,81.895,81.9416,82.0008,82.0755,82.1691,82.5976,82.6253,82.6614,82.7079,82.767,82.8416,82.9352,83.3643,83.3919,83.4279,83.4742,83.5333,83.6078,83.7012
345,83.509,79.6974,79.7254,79.762,79.8088,79.8683,79.9433,80.0373,80.4731,80.501,80.5375,80.5842,80.6436,80.7185,80.8123,81.2488,81.2767,81.313,81.3596,81.4189,81.4937,81.5874,82.0245,82.0523,82.0885,82.135,82.1942,82.2689,82.3625,82.8002,82.8279,82.864,82.9104,82.9695,83.0441,83.1376,83.5759,83.6035,83.6395,83.6858,83.7448,83.8193,83.9127,84.3516,84.3791,84.415,84.4612,84.5201,84.5945,84.6878
346,84.495,80.6412,80.6692,80.7055,80.7523,80.8117,80.8865,80.9803,81.4261,81.4539,81.4902,81.5368,81.5961,81.6709,81.7646,82.211,82.2387,82.2749,82.3214,82.3806,82.4552,82.5488,82.9958,83.0234,83.0595,83.1059,83.165,83.2396,83.3331,83.7807,83.8082,83.8442,83.8905,83.9495,84.0239,84.1173,84.5656,84.593,84.6288,84.675,84.7339,84.8083,84.9015,85.3504,85.3777,85.4135,85.4596,85.5184,85.5926,85.6858
347,85.4925,81.596,81.6238,81.6601,81.7067,81.7659,81.8407,81.9343,82.3901,82.4178,82.454,82.5005,82.5596,82.6343,82.7278,83.1843,83.2119,83.2479,83.2943,83.3534,83.4279,83.5213,83.9784,84.0059,84.0418,84.0881,84.1471,84.2215,84.3148,84.7725,84.7999,84.8357,84.8819,84.9408,85.0151,85.1083,85.5667,85.5939,85.6297,85.6757,85.7345,85.8087,85.9018,86.3608,86.388,86.4236,86.4696,86.5282,86.6023,86.6953
348,86.5014,82.5618,82.5895,82.6256,82.6721,82.7313,82.8059,82.8994,83.3653,83.3929,83.4289,83.4753,83.5343,83.6088,83.7023,84.1688,84.1963,84.2322,84.2785,84.3374,84.4118,84.5051,84.9723,84.9997,85.0355,85.0817,85.1405,85.2148,85.308,85.7759,85.8031,85.8388,85.8848,85.9436,86.0177,86.1108,86.5794,86.6065,86.6421,86.688,86.7466,86.8207,86.9137,87.3829,87.4099,87.4454,87.4912,87.5497,87.6237,87.7166
349,87.5221,83.5388,83.5664,83.6024,83.6487,83.7078,83.7822,83.8756,84.3518,84.3793,84.4152,84.4614,84.5203,84.5947,84.688,85.1648,85.1922,85.2279,85.2741,85.3329,85.4071,85.5003,85.9778,86.005,86.0407,86.0867,86.1454,86.2196,86.3126,86.7908,86.8179,86.8535,86.8994,86.958,87.032,87.125,87.6038,87.6308,87.6662,87.712,87.7705,87.8444,87.9373,88.4168,88.4437,88.479,88.5247,88.5831,88.6569,88.7496
350,88.5546,84.5272,84.5546,84.5905,84.6367,84.6956,84.7699,84.8632,85.3498,85.3771,85.4128,85.4589,85.5177,85.5919,85.6851,86.1724,86.1996,86.2352,86.2812,86.3398,86.414,86.507,86.9949,87.022,87.0575,87.1034,87.162,87.236,87.3289,87.8175,87.8445,87.8799,87.9257,87.9841,88.058,88.1509,88.6401,88.667,88.7023,88.7479,88.8063,88.8801,88.9728,89.4627,89.4894,89.5246,89.5702,89.6284,89.7021,89.7947
351,89.5991,85.527,85.5543,85.59,85.6361,85.6948,85.769,85.8622,86.3593,86.3864,86.4221,86.468,86.5267,86.6008,86.6938,87.1916,87.2186,87.2541,87.3,87.3585,87.4325,87.5254,88.0238,88.0508,88.0862,88.1319,88.1903,88.2642,88.357,88.8561,88.883,88.9182,88.9639,89.0222,89.0959,89.1886,89.6884,89.7151,89.7503,89.7958,89.854,89.9277,90.0202,90.5207,90.5473,90.5823,90.6278,90.6858,90.7594,90.8518
352,90.6556,86.5384,86.5655,86.6011,86.6471,86.7057,86.7797,86.8727,87.3805,87.4075,87.443,87.4888,87.5473,87.6213,87.7142,88.2226,88.2495,88.2848,88.3306,88.3889,88.4628,88.5556,89.0646,89.0915,89.1267,89.1723,89.2306,89.3043,89.397,89.9068,89.9334,89.9686,90.0141,90.0722,90.1459,90.2384,90.7488,90.7754,90.8105,90.8558,90.9139,90.9874,91.0798,91.5909,91.6174,91.6523,91.6976,91.7555,91.8289,91.9212
353,91.7245,87.5615,87.5885,87.6239,87.6697,87.7282,87.8021,87.895,88.4135,88.4404,88.4757,88.5214,88.5798,88.6536,88.7464,89.2655,89.2923,89.3275,89.3731,89.4313,89.505,89.5977,90.1175,90.1442,90.1793,90.2248,90.2829,90.3565,90.449,90.9696,90.9961,91.0311,91.0765,91.1345,91.208,91.3004,91.8216,91.848,91.8829,91.9281,91.986,92.0594,92.1517,92.6736,92.6999,92.7347,92.7798,92.8376,92.9109,93.003
354,92.8056,88.5964,88.6233,88.6586,88.7043,88.7626,88.8364,88.9291,89.4585,89.4852,89.5204,89.566,89.6242,89.6979,89.7905,90.3205,90.3472,90.3823,90.4277,90.4858,90.5594,90.6519,91.1826,91.2091,91.2441,91.2894,91.3474,91.4209,91.5132,92.0447,92.0711,92.1059,92.1511,92.209,92.2824,92.3746,92.9067,92.933,92.9678,93.0129,93.0706,93.1438,93.236,93.7688,93.795,93.8296,93.8746,93.9322,94.0053,94.0974
355,93.8993,89.6433,89.6701,89.7053,89.7508,89.809,89.8826,89.9752,90.5156,90.5422,90.5772,90.6227,90.6807,90.7543,90.8467,91.3878,91.4143,91.4492,91.4945,91.5525,91.6259,91.7183,92.26,92.2864,92.3212,92.3664,92.4242,92.4976,92.5898,93.1323,93.1585,93.1932,93.2383,93.296,93.3692,93.4613,94.0045,94.0306,94.0652,94.1102,94.1678,94.2408,94.3328,94.8767,94.9027,94.9372,94.982,95.0395,95.1125,95.2044
356,95.0057,90.7024,90.729,90.764,90.8094,90.8675,90.941,91.0334,91.5849,91.6114,91.6463,91.6916,91.7495,91.8229,91.9152,92.4674,92.4938,92.5286,92.5737,92.6315,92.7048,92.797,93.3499,93.3762,93.4108,93.4559,93.5135,93.5867,93.6788,94.2324,94.2585,94.2931,94.338,94.3956,94.4686,94.5606,95.1149,95.1409,95.1754,95.2202,95.2776,95.3505,95.4424,95.9974,96.0233,96.0576,96.1023,96.1596,96.2325,96.3242
357,96.1249,91.7737,91.8002,91.8351,91.8803,91.9382,92.0116,92.1039,92.6666,92.693,92.7277,92.7729,92.8306,92.9039,92.9961,93.5595,93.5858,93.6204,93.6654,93.7231,93.7962,93.8883,94.4524,94.4785,94.5131,94.5579,94.6155,94.6885,94.7804,95.3453,95.3713,95.4057,95.4505,95.5079,95.5808,95.6726,96.2382,96.2641,96.2984,96.343,96.4003,96.4731,96.5648,97.1311,97.1569,97.191,97.2356,97.2927,97.3654,97.457
358,97.2571,92.8575,92.8838,92.9185,92.9636,93.0214,93.0946,93.1868,93.7609,93.7871,93.8217,93.8667,93.9243,93.9974,94.0895,94.6643,94.6904,94.7249,94.7697,94.8273,94.9002,94.9922,95.5677,95.5937,95.6281,95.6728,95.7302,95.803,95.8948,96.4712,96.497,96.5312,96.5758,96.6331,96.7059,96.7975,97.3746,97.4003,97.4344,97.4789,97.536,97.6087,97.7002,98.278,98.3036,98.3376,98.382,98.439,98.5115,98.6029
359,98.4024,93.9538,93.98,94.0145,94.0595,94.1171,94.1902,94.2822,94.8679,94.8939,94.9284,94.9732,95.0307,95.1036,95.1955,95.7819,95.8078,95.8422,95.8869,95.9442,96.0171,96.1088,96.696,96.7217,96.756,96.8006,96.8578,96.9305,97.0222,97.61,97.6357,97.6698,97.7142,97.7714,97.844,97.9355,98.5241,98.5496,98.5836,98.6279,98.6849,98.7574,98.8488,99.4381,99.4636,99.4974,99.5416,99.5985,99.6708,99.7621
360,99.5609,95.0628,95.0888,95.1233,95.1681,95.2255,95.2984,95.3903,95.9876,96.0135,96.0478,96.0925,96.1498,96.2226,96.3144,96.9124,96.9382,96.9724,97.0169,97.0742,97.1468,97.2385,97.8373,97.8629,97.897,97.9414,97.9985,98.071,98.1625,98.7621,98.7876,98.8215,98.8658,98.9228,98.9952,99.0866,99.6869,99.7123,99.7461,99.7903,99.8471,99.9194,100.011,100.612,100.637,100.671,100.715,100.771,100.844,100.935
361,100.733,96.1847,96.2105,96.2448,96.2895,96.3468,96.4195,96.5113,97.1204,97.1461,97.1803,97.2248,97.282,97.3546,97.4462,98.0561,98.0817,98.1157,98.1601,98.2172,98.2897,98.3812,98.9918,99.0172,99.0512,99.0954,99.1524,99.2248,99.3161,99.9275,99.9528,99.9866,100.031,100.088,100.16,100.251,100.863,100.888,100.922,100.966,101.023,101.095,101.186,101.799,101.824,101.858,101.901,101.958,102.03,102.121
362,101.918,97.3195,97.3452,97.3793,97.4238,97.481,97.5536,97.6452,98.2662,98.2918,98.3258,98.3702,98.4272,98.4997,98.5912,99.2129,99.2384,99.2723,99.3165,99.3734,99.4458,99.5371,100.16,100.185,100.219,100.263,100.32,100.392,100.483,101.106,101.132,101.165,101.209,101.266,101.338,101.429,102.053,102.078,102.112,102.156,102.212,102.284,102.375,103,103.025,103.058,103.102,103.158,103.23,103.321
363,103.118,98.4675,98.4931,98.527,98.5714,98.6284,98.7009,98.7923,99.4254,99.4508,99.4846,99.5288,99.5857,99.6581,99.7494,100.383,100.409,100.442,100.486,100.543,100.615,100.706,101.341,101.366,101.4,101.444,101.5,101.572,101.664,102.299,102.324,102.357,102.401,102.458,102.53,102.621,103.257,103.282,103.315,103.359,103.415,103.487,103.578,104.215,104.239,104.273,104.316,104.372,104.444,104.535
364,104.331,99.6288,99.6542,99.688,99.7322,99.789,99.8614,99.9526,100.598,100.623,100.657,100.701,100.758,100.83,100.921,101.567,101.592,101.626,101.67,101.726,101.798,101.889,102.536,102.561,102.595,102.638,102.695,102.767,102.858,103.505,103.53,103.563,103.607,103.663,103.735,103.826,104.474,104.499,104.532,104.576,104.632,104.704,104.794,105.444,105.468,105.501,105.545,105.601,105.672,105.763
