gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
255,28.5823,27.4657,27.5048,27.5525,27.6108,27.6819,27.7689,27.8751,27.4657,27.5048,27.5525,27.6108,27.6819,27.7689,27.8751,27.4657,27.5048,27.5525,27.6107,27.6819,27.7689,27.8751,27.4657,27.5048,27.5525,27.6107,27.6819,27.7689,27.875,27.4657,27.5047,27.5525,27.6107,27.6819,27.7689,27.875,27.4711,27.5101,27.5579,27.6161,27.6873,27.7743,27.8804,27.4738,27.5128,27.5606,27.6188,27.69,27.777,27.8831
256,28.932,27.8063,27.8453,27.893,27.9513,28.0225,28.1095,28.2156,27.8063,27.8453,27.893,27.9513,28.0225,28.1094,28.2156,27.8063,27.8453,27.893,27.9513,28.0225,28.1094,28.2156,27.8063,27.8453,27.893,27.9513,28.0225,28.1094,28.2156,27.8062,27.8453,27.893,27.9513,28.0225,28.1094,28.2156,27.8062,27.8453,27.893,27.9513,28.0225,28.1094,28.2211,27.8062,27.8453,27.9012,27.9595,28.0307,28.1176,28.2238
257,29.2857,28.1508,28.1899,28.2376,28.2959,28.367,28.4539,28.5601,28.1508,28.1898,28.2376,28.2958,28.367,28.4539,28.5601,28.1508,28.1898,28.2376,28.2958,28.367,28.4539,28.56,28.1508,28.1898,28.2376,28.2958,28.367,28.4539,28.56,28.1508,28.1898,28.2375,28.2958,28.367,28.4539,28.56,28.1508,28.1898,28.2375,28.2958,28.367,28.4539,28.5656,28.1508,28.1898,28.2375,28.2958,28.3753,28.4622,28.5683
258,29.6435,28.4994,28.5385,28.5861,28.6444,28.7155,28.8024,28.9086,28.4994,28.5385,28.5861,28.6444,28.7155,28.8024,28.9086,28.4994,28.5385,28.5861,28.6444,28.7155,28.8024,28.9086,28.4994,28.5384,28.5861,28.6444,28.7155,28.8024,28.9086,28.4994,28.5384,28.5861,28.6444,28.7155,28.8024,28.9085,28.4994,28.5384,28.5861,28.6443,28.7211,28.808,28.9141,28.5078,28.5468,28.5945,28.6528,28.7239,28.8108,28.9169
259,30.0055,28.852,28.891,28.9387,28.9969,29.0681,29.1551,29.2614,28.852,28.891,28.9387,28.9969,29.0681,29.1551,29.2614,28.852,28.891,28.9387,28.9969,29.0681,29.1551,29.2614,28.852,28.891,28.9387,28.9969,29.0681,29.1551,29.2614,28.852,28.891,28.9387,28.9969,29.0681,29.1551,29.2614,28.852,28.891,28.9387,28.9969,29.0681,29.1551,29.2613,28.8605,28.8995,28.9472,29.0054,29.0766,29.1636,29.2699
260,30.3716,29.2085,29.2476,29.2953,29.3536,29.4248,29.5117,29.6179,29.2085,29.2476,29.2953,29.3536,29.4248,29.5117,29.6179,29.2085,29.2476,29.2953,29.3536,29.4248,29.5117,29.6179,29.2085,29.2476,29.2953,29.3536,29.4248,29.5117,29.6179,29.2085,29.2476,29.2953,29.3536,29.4248,29.5117,29.6179,29.2085,29.2476,29.2953,29.3536,29.4248,29.5117,29.6179,29.2085,29.2476,29.2953,29.3622,29.4334,29.5203,29.6265
261,30.742,29.5693,29.6083,29.6561,29.7143,29.7855,29.8724,29.9785,29.5693,29.6083,29.6561,29.7143,29.7855,29.8724,29.9785,29.5693,29.6083,29.6561,29.7143,29.7855,29.8724,29.9785,29.5693,29.6083,29.656,29.7143,29.7855,29.8724,29.9785,29.5693,29.6083,29.656,29.7143,29.7855,29.8724,29.9785,29.5692,29.6083,29.656,29.7143,29.7855,29.8724,29.9785,29.578,29.617,29.6648,29.723,29.7942,29.8811,29.9872
262,31.1167,29.9343,29.9733,30.021,30.0793,30.1505,30.2374,30.3437,29.9343,29.9733,30.021,30.0793,30.1505,30.2374,30.3437,29.9342,29.9733,30.021,30.0793,30.1505,30.2374,30.3437,29.9342,29.9733,30.021,30.0793,30.1505,30.2374,30.3436,29.9342,29.9733,30.021,30.0793,30.1504,30.2374,30.3436,29.9342,29.9733,30.021,30.0793,30.1504,30.2374,30.3436,29.9431,29.9821,30.0298,30.0881,30.1593,30.2462,30.3525
263,31.4958,30.3035,30.3425,30.3903,30.4485,30.5197,30.6067,30.7129,30.3035,30.3425,30.3902,30.4485,30.5197,30.6067,30.7129,30.3035,30.3425,30.3902,30.4485,30.5197,30.6067,30.7129,30.3034,30.3425,30.3902,30.4485,30.5197,30.6067,30.7129,30.3034,30.3425,30.3902,30.4485,30.5197,30.6067,30.7129,30.3034,30.3425,30.3902,30.4485,30.5197,30.6067,30.7129,30.3124,30.3514,30.3992,30.4574,30.5286,30.6156,30.7218
264,31.8792,30.6769,30.716,30.7637,30.822,30.8932,30.9802,31.0864,30.6769,30.716,30.7637,30.822,30.8932,30.9802,31.0864,30.6769,30.716,30.7637,30.822,30.8932,30.9802,31.0864,30.6769,30.716,30.7637,30.822,30.8932,30.9802,31.0864,30.6769,30.716,30.7637,30.822,30.8932,30.9802,31.0864,30.6769,30.716,30.7637,30.822,30.8932,30.9802,31.0864,30.686,30.725,30.7728,30.831,30.9022,30.9892,31.0954
265,32.267,31.0548,31.0939,31.1416,31.1999,31.2711,31.358,31.4642,31.0548,31.0939,31.1416,31.1999,31.2711,31.358,31.4642,31.0548,31.0938,31.1416,31.1999,31.2711,31.358,31.4642,31.0548,31.0938,31.1416,31.1999,31.271,31.358,31.4642,31.0548,31.0938,31.1416,31.1998,31.271,31.358,31.4642,31.0548,31.0938,31.1416,31.1998,31.271,31.358,31.4642,31.0639,31.103,31.1507,31.209,31.2802,31.3671,31.4734
266,32.6594,31.437,31.4761,31.5238,31.5821,31.6533,31.7402,31.8465,31.437,31.4761,31.5238,31.5821,31.6533,31.7402,31.8464,31.437,31.4761,31.5238,31.5821,31.6533,31.7402,31.8464,31.437,31.4761,31.5238,31.5821,31.6533,31.7402,31.8464,31.437,31.476,31.5238,31.5821,31.6533,31.7402,31.8464,31.437,31.476,31.5238,31.5821,31.6533,31.7402,31.8464,31.4462,31.4853,31.533,31.5913,31.6625,31.7495,31.8557
267,33.0563,31.8236,31.8627,31.9104,31.9687,32.0399,32.1269,32.2331,31.8236,31.8627,31.9104,31.9687,32.0399,32.1269,32.2331,31.8236,31.8627,31.9104,31.9687,32.0399,32.1269,32.2331,31.8236,31.8627,31.9104,31.9687,32.0399,32.1269,32.2331,31.8236,31.8627,31.9104,31.9687,32.0399,32.1269,32.2331,31.8299,31.8689,31.9167,31.975,32.0399,32.1269,32.2331,31.833,31.8721,31.9198,31.9781,32.0493,32.1362,32.2425
268,33.4578,32.2148,32.2539,32.3016,32.3599,32.4311,32.518,32.6242,32.2148,32.2538,32.3016,32.3599,32.431,32.518,32.6242,32.2148,32.2538,32.3016,32.3598,32.431,32.518,32.6242,32.2148,32.2538,32.3016,32.3598,32.431,32.518,32.6242,32.2148,32.2538,32.3016,32.3598,32.431,32.518,32.6242,32.2148,32.2538,32.3015,32.3598,32.431,32.518,32.6242,32.2242,32.2633,32.311,32.3693,32.4405,32.5275,32.6337
269,33.864,32.6103,32.6494,32.6972,32.7555,32.8267,32.9137,33.0199,32.6103,32.6494,32.6972,32.7555,32.8267,32.9137,33.0199,32.6103,32.6494,32.6972,32.7555,32.8267,32.9137,33.0199,32.6103,32.6494,32.6971,32.7555,32.8267,32.9137,33.0199,32.6103,32.6494,32.6971,32.7555,32.8267,32.9137,33.0199,32.6103,32.6494,32.6971,32.7555,32.8267,32.9137,33.0199,32.6199,32.659,32.7067,32.7651,32.8363,32.9233,33.0295
270,34.2748,33.0107,33.0498,33.0975,33.1558,33.227,33.314,33.4202,33.0107,33.0498,33.0975,33.1558,33.227,33.314,33.4202,33.0107,33.0498,33.0975,33.1558,33.227,33.314,33.4202,33.0107,33.0498,33.0975,33.1558,33.227,33.314,33.4202,33.0107,33.0498,33.0975,33.1558,33.227,33.314,33.4202,33.0172,33.0562,33.104,33.1623,33.2335,33.3205,33.4267,33.0204,33.0595,33.1072,33.1655,33.2367,33.3237,33.4299
271,34.6904,33.4158,33.4548,33.5025,33.5608,33.632,33.719,33.8253,33.4158,33.4548,33.5025,33.5608,33.632,33.719,33.8253,33.4158,33.4548,33.5025,33.5608,33.632,33.719,33.8253,33.4158,33.4548,33.5025,33.5608,33.632,33.719,33.8253,33.4158,33.4548,33.5025,33.5608,33.632,33.719,33.8253,33.4158,33.4548,33.5025,33.5608,33.632,33.719,33.8252,33.4256,33.4647,33.5123,33.5706,33.6418,33.7288,33.8351
272,35.1109,33.8251,33.8642,33.912,33.9703,34.0416,34.1286,34.2348,33.8251,33.8642,33.912,33.9703,34.0416,34.1285,34.2348,33.8251,33.8642,33.912,33.9703,34.0416,34.1285,34.2347,33.8251,33.8642,33.912,33.9703,34.0416,34.1285,34.2347,33.8251,33.8642,33.912,33.9703,34.0416,34.1285,34.2347,33.8251,33.8642,33.912,33.9703,34.0415,34.1285,34.2414,33.8251,33.8642,33.9219,33.9803,34.0515,34.1385,34.2447
273,35.5362,34.2396,34.2787,34.3264,34.3847,34.4559,34.5428,34.649,34.2396,34.2787,34.3264,34.3847,34.4559,34.5428,34.649,34.2396,34.2787,34.3264,34.3847,34.4559,34.5428,34.649,34.2396,34.2787,34.3264,34.3847,34.4559,34.5428,34.649,34.2396,34.2787,34.3264,34.3847,34.4559,34.5428,34.6489,34.2396,34.2786,34.3264,34.3914,34.4626,34.5495,34.6557,34.2496,34.2887,34.3365,34.3948,34.4659,34.5529,34.659
274,35.9664,34.6589,34.698,34.7456,34.8039,34.8751,34.9621,35.0684,34.6589,34.698,34.7456,34.8039,34.8751,34.9621,35.0684,34.6589,34.698,34.7456,34.8039,34.8751,34.9621,35.0684,34.6589,34.698,34.7456,34.8039,34.8751,34.9621,35.0684,34.6589,34.698,34.7456,34.8039,34.8751,34.9621,35.0684,34.6589,34.6979,34.7456,34.8039,34.8751,34.9621,35.0684,34.6691,34.7081,34.7558,34.8141,34.8853,34.9723,35.0786
275,36.4016,35.0828,35.1219,35.1696,35.228,35.2992,35.3861,35.4923,35.0828,35.1219,35.1696,35.2279,35.2992,35.3861,35.4923,35.0828,35.1219,35.1696,35.2279,35.2992,35.3861,35.4923,35.0828,35.1219,35.1696,35.2279,35.2991,35.3861,35.4923,35.0828,35.1219,35.1696,35.2279,35.2991,35.3861,35.4923,35.0828,35.1219,35.1696,35.2279,35.2991,35.3861,35.4923,35.0931,35.1322,35.1799,35.2382,35.3095,35.3964,35.5026
276,36.8419,35.5117,35.5508,35.5985,35.6568,35.728,35.8149,35.9211,35.5117,35.5508,35.5985,35.6568,35.728,35.8149,35.9211,35.5117,35.5508,35.5985,35.6568,35.728,35.8149,35.9211,35.5117,35.5508,35.5985,35.6568,35.728,35.8149,35.9211,35.5117,35.5508,35.5985,35.6568,35.728,35.8149,35.9211,35.5187,35.5578,35.6055,35.6638,35.735,35.8219,35.928,35.5222,35.5612,35.609,35.6673,35.7384,35.8254,35.9315
277,37.2872,35.9457,35.9847,36.0324,36.0907,36.162,36.249,36.3553,35.9456,35.9847,36.0324,36.0907,36.1619,36.249,36.3553,35.9456,35.9847,36.0324,36.0907,36.1619,36.249,36.3553,35.9456,35.9847,36.0324,36.0907,36.1619,36.249,36.3553,35.9456,35.9847,36.0324,36.0907,36.1619,36.249,36.3553,35.9456,35.9847,36.0324,36.0907,36.1619,36.249,36.3553,35.9562,35.9953,36.043,36.1013,36.1725,36.2595,36.3659
278,37.7377,36.3845,36.4236,36.4714,36.5297,36.601,36.688,36.7942,36.3844,36.4236,36.4714,36.5297,36.601,36.688,36.7942,36.3844,36.4236,36.4714,36.5297,36.601,36.688,36.7942,36.3844,36.4236,36.4714,36.5297,36.601,36.688,36.7942,36.3844,36.4236,36.4714,36.5297,36.601,36.688,36.7942,36.3844,36.4236,36.4714,36.5297,36.601,36.6951,36.8013,36.3951,36.4343,36.4821,36.5404,36.6117,36.6986,36.8049
279,38.1935,36.8287,36.8678,36.9155,36.9738,37.045,37.132,37.2382,36.8287,36.8678,36.9155,36.9738,37.045,37.1319,37.2381,36.8287,36.8678,36.9155,36.9738,37.045,37.1319,37.2381,36.8287,36.8677,36.9155,36.9738,37.045,37.1319,37.2381,36.8286,36.8677,36.9155,36.9738,37.045,37.1319,37.2381,36.8359,36.875,36.9227,36.981,37.0522,37.1392,37.2454,36.8395,36.8786,36.9263,36.9846,37.0558,37.1428,37.249
280,38.6545,37.2781,37.3171,37.3647,37.423,37.4942,37.5813,37.6876,37.2781,37.3171,37.3647,37.423,37.4942,37.5812,37.6876,37.2781,37.3171,37.3647,37.423,37.4942,37.5812,37.6876,37.2781,37.3171,37.3647,37.423,37.4942,37.5812,37.6876,37.2781,37.3171,37.3647,37.423,37.4942,37.5812,37.6876,37.2854,37.3244,37.372,37.4303,37.5015,37.5885,37.6949,37.289,37.328,37.3757,37.434,37.5052,37.5922,37.6985
281,39.1209,37.7321,37.7713,37.819,37.8774,37.9487,38.0357,38.1419,37.7321,37.7712,37.819,37.8774,37.9487,38.0357,38.1419,37.7321,37.7712,37.819,37.8774,37.9487,38.0357,38.1419,37.7321,37.7712,37.819,37.8774,37.9487,38.0357,38.1419,37.7321,37.7712,37.819,37.8774,37.9487,38.0357,38.1419,37.7395,37.7786,37.8264,37.8848,37.956,38.0431,38.1493,37.7432,37.7823,37.8301,37.8885,37.9597,38.0468,38.153
282,39.5926,38.1918,38.2309,38.2787,38.3371,38.4083,38.4953,38.6015,38.1918,38.2309,38.2787,38.3371,38.4083,38.4953,38.6015,38.1918,38.2309,38.2787,38.3371,38.4083,38.4953,38.6015,38.1918,38.2309,38.2787,38.3371,38.4083,38.4953,38.6015,38.1918,38.2309,38.2787,38.3371,38.4083,38.4953,38.6015,38.1918,38.2384,38.2862,38.3446,38.4158,38.5028,38.609,38.203,38.2421,38.2899,38.3483,38.4195,38.5065,38.6127
283,40.0698,38.657,38.6961,38.7438,38.8021,38.8733,38.9603,39.0666,38.657,38.6961,38.7438,38.8021,38.8733,38.9603,39.0666,38.657,38.6961,38.7438,38.8021,38.8733,38.9603,39.0665,38.657,38.6961,38.7438,38.8021,38.8733,38.9603,39.0665,38.657,38.6961,38.7438,38.8021,38.8733,38.9603,39.0665,38.657,38.7036,38.7514,38.8097,38.8809,38.9679,39.0741,38.6683,38.7074,38.7552,38.8135,38.8847,38.9717,39.0779
284,40.5526,39.1274,39.1665,39.2142,39.2725,39.3438,39.4307,39.537,39.1274,39.1665,39.2142,39.2725,39.3437,39.4307,39.537,39.1274,39.1665,39.2142,39.2725,39.3437,39.4307,39.537,39.1274,39.1665,39.2142,39.2725,39.3437,39.4307,39.537,39.1274,39.1665,39.2142,39.2725,39.3437,39.4307,39.537,39.1351,39.1742,39.2219,39.2802,39.3514,39.4384,39.5446,39.1389,39.178,39.2257,39.284,39.3552,39.4422,39.5485
285,41.0409,39.6033,39.6424,39.6901,39.7484,39.8196,39.9066,40.0128,39.6033,39.6424,39.6901,39.7484,39.8196,39.9066,40.0128,39.6033,39.6424,39.6901,39.7484,39.8196,39.9066,40.0128,39.6033,39.6424,39.6901,39.7484,39.8196,39.9066,40.0128,39.6033,39.6424,39.6901,39.7484,39.8196,39.9066,40.0128,39.6111,39.6501,39.6978,39.7562,39.8274,39.9143,40.0206,39.6149,39.654,39.7017,39.76,39.8312,39.9182,40.0245
286,41.5349,40.0846,40.1237,40.1715,40.2298,40.301,40.388,40.4942,40.0846,40.1237,40.1715,40.2298,40.301,40.388,40.4942,40.0846,40.1237,40.1715,40.2298,40.301,40.388,40.4942,40.0846,40.1237,40.1715,40.2298,40.301,40.388,40.4942,40.0846,40.1237,40.1715,40.2298,40.301,40.388,40.4942,40.0925,40.1316,40.1793,40.2376,40.3088,40.3958,40.5021,40.0964,40.1355,40.1832,40.2416,40.3128,40.3998,40.506
287,42.0347,40.5716,40.6107,40.6585,40.7168,40.788,40.875,40.9812,40.5716,40.6107,40.6585,40.7168,40.788,40.875,40.9812,40.5716,40.6107,40.6585,40.7168,40.788,40.875,40.9812,40.5716,40.6107,40.6584,40.7168,40.788,40.875,40.9812,40.5716,40.6107,40.6584,40.7168,40.788,40.875,40.9812,40.5795,40.6186,40.6664,40.7247,40.7959,40.8829,40.9891,40.5835,40.6226,40.6704,40.7287,40.7999,40.8869,40.9931
288,42.5402,41.0643,41.1033,41.1511,41.2094,41.2806,41.3676,41.4738,41.0643,41.1033,41.1511,41.2094,41.2806,41.3676,41.4738,41.0643,41.1033,41.1511,41.2094,41.2806,41.3676,41.4738,41.0642,41.1033,41.1511,41.2094,41.2806,41.3676,41.4738,41.0642,41.1033,41.1511,41.2094,41.2806,41.3676,41.4738,41.0723,41.1114,41.1591,41.2174,41.2886,41.3756,41.4819,41.0763,41.1154,41.1631,41.2214,41.2927,41.3796,41.4859
289,43.0516,41.5626,41.6017,41.6494,41.7077,41.779,41.8659,41.9722,41.5626,41.6017,41.6494,41.7077,41.7789,41.8659,41.9722,41.5626,41.6017,41.6494,41.7077,41.7789,41.8659,41.9722,41.5626,41.6017,41.6494,41.7077,41.7789,41.8659,41.9722,41.5626,41.6017,41.6494,41.7077,41.7789,41.8659,41.9722,41.5707,41.6098,41.6575,41.7159,41.7871,41.8741,41.9803,41.5748,41.6139,41.6616,41.7199,41.7911,41.8781,41.9844
290,43.5689,42.0667,42.1058,42.1535,42.2118,42.2831,42.3701,42.4763,42.0667,42.1058,42.1535,42.2118,42.2831,42.3701,42.4763,42.0667,42.1058,42.1535,42.2118,42.2831,42.37,42.4763,42.0667,42.1058,42.1535,42.2118,42.2831,42.37,42.4763,42.0667,42.1058,42.1535,42.2118,42.283,42.37,42.4763,42.0749,42.114,42.1618,42.2201,42.2913,42.3783,42.4845,42.079,42.1181,42.1659,42.2242,42.2954,42.3824,42.4886
291,44.0922,42.5767,42.6158,42.6635,42.7218,42.793,42.88,42.9863,42.5767,42.6158,42.6635,42.7218,42.793,42.88,42.9863,42.5767,42.6158,42.6635,42.7218,42.793,42.88,42.9863,42.5767,42.6157,42.6635,42.7218,42.793,42.88,42.9863,42.5767,42.6157,42.6635,42.7218,42.793,42.88,42.9863,42.585,42.6241,42.6718,42.7301,42.8013,42.8883,42.9946,42.5892,42.6282,42.676,42.7343,42.8055,42.8925,42.9988
292,44.6215,43.0925,43.1316,43.1794,43.2377,43.3089,43.3959,43.5022,43.0925,43.1316,43.1794,43.2377,43.3089,43.3959,43.5021,43.0925,43.1316,43.1794,43.2377,43.3089,43.3959,43.5021,43.0925,43.1316,43.1794,43.2377,43.3089,43.3959,43.5021,43.0925,43.1316,43.1794,43.2377,43.3089,43.3959,43.5021,43.101,43.1401,43.1878,43.2461,43.3173,43.4043,43.5106,43.1052,43.1443,43.192,43.2503,43.3215,43.4085,43.5148
293,45.157,43.6144,43.6535,43.7012,43.7595,43.8308,43.9178,44.024,43.6144,43.6535,43.7012,43.7595,43.8308,43.9178,44.024,43.6144,43.6535,43.7012,43.7595,43.8308,43.9178,44.024,43.6144,43.6535,43.7012,43.7595,43.8308,43.9177,44.024,43.6144,43.6535,43.7012,43.7595,43.8308,43.9177,44.024,43.6229,43.662,43.7098,43.7681,43.8393,43.9263,44.0325,43.6272,43.6663,43.714,43.7723,43.8436,43.9305,44.0368
294,45.6987,44.1423,44.1814,44.2291,44.2875,44.3587,44.4457,44.5519,44.1423,44.1814,44.2291,44.2875,44.3587,44.4457,44.5519,44.1423,44.1814,44.2291,44.2874,44.3587,44.4457,44.5519,44.1423,44.1814,44.2291,44.2874,44.3587,44.4457,44.5519,44.1423,44.1814,44.2291,44.2874,44.3587,44.4457,44.5519,44.1509,44.19,44.2378,44.2961,44.3673,44.4543,44.5606,44.1553,44.1943,44.2421,44.3004,44.3716,44.4586,44.5649
295,46.2467,44.6764,44.7154,44.7632,44.8215,44.8927,44.9797,45.086,44.6763,44.7154,44.7632,44.8215,44.8927,44.9797,45.086,44.6763,44.7154,44.7632,44.8215,44.8927,44.9797,45.086,44.6763,44.7154,44.7632,44.8215,44.8927,44.9797,45.0859,44.6763,44.7154,44.7632,44.8215,44.8927,44.9797,45.0859,44.6851,44.7242,44.7719,44.8302,44.9014,44.9884,45.0947,44.6894,44.7285,44.7763,44.8346,44.9058,44.9928,45.0991
296,46.801,45.2166,45.2557,45.3034,45.3617,45.4329,45.5199,45.6262,45.2166,45.2557,45.3034,45.3617,45.4329,45.5199,45.6262,45.2166,45.2557,45.3034,45.3617,45.4329,45.5199,45.6262,45.2166,45.2556,45.3034,45.3617,45.4329,45.5199,45.6262,45.2166,45.2556,45.3034,45.3617,45.4329,45.5199,45.6262,45.2254,45.2645,45.3122,45.3706,45.4418,45.5288,45.635,45.2298,45.2689,45.3167,45.375,45.4462,45.5332,45.6395
297,47.3617,45.7631,45.8022,45.8499,45.9082,45.9794,46.0664,46.1727,45.7631,45.8022,45.8499,45.9082,45.9794,46.0664,46.1727,45.7631,45.8021,45.8499,45.9082,45.9794,46.0664,46.1727,45.7631,45.8021,45.8499,45.9082,45.9794,46.0664,46.1727,45.763,45.8021,45.8499,45.9082,45.9794,46.0664,46.1727,45.772,45.8111,45.8588,45.9171,45.9884,46.0754,46.1816,45.7765,45.8156,45.8633,45.9216,45.9929,46.0798,46.1861
298,47.9289,46.3159,46.355,46.4027,46.461,46.5323,46.6193,46.7255,46.3159,46.355,46.4027,46.461,46.5323,46.6193,46.7255,46.3159,46.355,46.4027,46.461,46.5323,46.6193,46.7255,46.3159,46.355,46.4027,46.461,46.5323,46.6192,46.7255,46.3159,46.355,46.4027,46.461,46.5322,46.6192,46.7255,46.3249,46.364,46.4118,46.4701,46.5413,46.6283,46.7346,46.3295,46.3686,46.4163,46.4746,46.5458,46.6328,46.7391
299,48.5027,46.8751,46.9142,46.962,47.0203,47.0915,47.1785,47.2848,46.8751,46.9142,46.962,47.0203,47.0915,47.1785,47.2848,46.8751,46.9142,46.962,47.0203,47.0915,47.1785,47.2848,46.8751,46.9142,46.9619,47.0203,47.0915,47.1785,47.2847,46.8751,46.9142,46.9619,47.0203,47.0915,47.1785,47.2847,46.8843,46.9234,46.9711,47.0294,47.1007,47.1877,47.2939,46.8889,46.928,46.9757,47.034,47.1052,47.1922,47.2985
300,49.0832,47.4409,47.4799,47.5277,47.586,47.6572,47.7442,47.8505,47.4409,47.4799,47.5277,47.586,47.6572,47.7442,47.8505,47.4408,47.4799,47.5277,47.586,47.6572,47.7442,47.8505,47.4408,47.4799,47.5277,47.586,47.6572,47.7442,47.8505,47.4408,47.4799,47.5277,47.586,47.6572,47.7442,47.8505,47.4501,47.4892,47.537,47.5953,47.6665,47.7535,47.8598,47.4548,47.4938,47.5416,47.5999,47.6711,47.7581,47.8644
301,49.6704,48.0131,48.0522,48.1,48.1583,48.2295,48.3165,48.4228,48.0131,48.0522,48.1,48.1583,48.2295,48.3165,48.4228,48.0131,48.0522,48.1,48.1583,48.2295,48.3165,48.4228,48.0131,48.0522,48.1,48.1583,48.2295,48.3165,48.4228,48.0131,48.0522,48.1,48.1583,48.2295,48.3165,48.4228,48.0225,48.0616,48.1093,48.1677,48.2389,48.3259,48.4322,48.0272,48.0663,48.114,48.1724,48.2436,48.3306,48.4368
302,50.2644,48.5921,48.6311,48.6789,48.7372,48.8084,48.8954,49.0017,48.5921,48.6311,48.6789,48.7372,48.8084,48.8954,49.0017,48.5921,48.6311,48.6789,48.7372,48.8084,48.8954,49.0017,48.592,48.6311,48.6789,48.7372,48.8084,48.8954,49.0017,48.592,48.6311,48.6789,48.7372,48.8084,48.8954,49.0017,48.6015,48.6406,48.6884,48.7467,48.8179,48.9049,49.0112,48.6063,48.6454,48.6931,48.7515,48.8227,48.9097,49.0159
303,50.8652,49.1777,49.2168,49.2645,49.3228,49.3941,49.4811,49.5873,49.1777,49.2168,49.2645,49.3228,49.3941,49.4811,49.5873,49.1777,49.2168,49.2645,49.3228,49.3941,49.4811,49.5873,49.1777,49.2168,49.2645,49.3228,49.3941,49.4811,49.5873,49.1777,49.2168,49.2645,49.3228,49.3941,49.4811,49.5873,49.1873,49.2264,49.2741,49.3324,49.4037,49.4907,49.5969,49.1921,49.2312,49.2789,49.3373,49.4085,49.4955,49.6017
304,51.473,49.7701,49.8092,49.857,49.9153,49.9865,50.0735,50.1798,49.7701,49.8092,49.8569,49.9153,49.9865,50.0735,50.1798,49.7701,49.8092,49.8569,49.9153,49.9865,50.0735,50.1798,49.7701,49.8092,49.8569,49.9153,49.9865,50.0735,50.1797,49.7701,49.8092,49.8569,49.9152,49.9865,50.0735,50.1797,49.7798,49.8189,49.8667,49.925,49.9962,50.0832,50.1895,49.7847,49.8238,49.8715,49.9299,50.0011,50.0881,50.1943
305,52.0879,50.3694,50.4085,50.4562,50.5146,50.5858,50.6728,50.7791,50.3694,50.4085,50.4562,50.5146,50.5858,50.6728,50.7791,50.3694,50.4085,50.4562,50.5146,50.5858,50.6728,50.7791,50.3694,50.4085,50.4562,50.5145,50.5858,50.6728,50.779,50.3694,50.4085,50.4562,50.5145,50.5858,50.6728,50.779,50.3792,50.4183,50.4661,50.5244,50.5956,50.6826,50.7889,50.3842,50.4233,50.471,50.5293,50.6005,50.6876,50.7938
306,52.7099,50.9756,51.0147,51.0625,51.1208,51.192,51.279,51.3853,50.9756,51.0147,51.0625,51.1208,51.192,51.279,51.3853,50.9756,51.0147,51.0625,51.1208,51.192,51.279,51.3853,50.9756,51.0147,51.0625,51.1208,51.192,51.279,51.3853,50.9756,51.0147,51.0625,51.1208,51.192,51.279,51.3853,50.9856,51.0247,51.0724,51.1308,51.202,51.289,51.3953,50.9906,51.0297,51.0774,51.1357,51.207,51.294,51.4002
307,53.3391,51.5889,51.628,51.6758,51.7341,51.8053,51.8923,51.9986,51.5889,51.628,51.6757,51.7341,51.8053,51.8923,51.9986,51.5889,51.628,51.6757,51.7341,51.8053,51.8923,51.9986,51.5889,51.628,51.6757,51.7341,51.8053,51.8923,51.9986,51.5889,51.628,51.6757,51.7341,51.8053,51.8923,51.9986,51.599,51.6381,51.6858,51.7441,51.8154,51.9024,52.0086,51.604,51.6431,51.6909,51.7492,51.8204,51.9074,52.0137
308,53.9756,52.2093,52.2484,52.2961,52.3545,52.4257,52.5127,52.619,52.2093,52.2484,52.2961,52.3544,52.4257,52.5127,52.619,52.2093,52.2484,52.2961,52.3544,52.4257,52.5127,52.619,52.2093,52.2484,52.2961,52.3544,52.4257,52.5127,52.6189,52.2093,52.2484,52.2961,52.3544,52.4257,52.5127,52.6189,52.2195,52.2586,52.3063,52.3646,52.4359,52.5229,52.6291,52.2399,52.279,52.3268,52.3851,52.4563,52.5433,52.6496
309,54.6194,52.8369,52.876,52.9237,52.982,53.0533,53.1403,53.2466,52.8369,52.8759,52.9237,52.982,53.0533,53.1403,53.2466,52.8369,52.8759,52.9237,52.982,53.0533,53.1403,53.2465,52.8368,52.8759,52.9237,52.982,53.0532,53.1403,53.2465,52.842,52.8811,52.9289,52.9872,53.0584,53.1454,53.2517,52.8472,52.8863,52.934,52.9923,53.0636,53.1506,53.2569,52.8678,52.9069,52.9547,53.013,53.0842,53.1713,53.2775
