gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
449,280.39,272.596,272.669,272.759,272.869,273.003,273.167,273.367,272.596,272.669,272.759,272.869,273.003,273.167,273.367,272.596,272.669,272.759,272.869,273.003,273.167,273.367,272.596,272.669,272.759,272.869,273.003,273.167,273.367,272.596,272.669,272.759,272.869,273.003,273.167,273.367,272.596,272.669,272.759,272.869,273.003,273.167,273.367,272.596,272.669,272.759,272.869,273.003,273.167,273.367
450,283.657,275.781,275.855,275.945,276.055,276.189,276.353,276.553,275.781,275.855,275.945,276.055,276.189,276.353,276.553,275.781,275.855,275.945,276.055,276.189,276.353,276.553,275.781,275.855,275.945,276.055,276.189,276.353,276.553,275.781,275.855,275.945,276.055,276.189,276.353,276.553,275.781,275.855,275.945,276.055,276.189,276.353,276.553,275.781,275.855,275.945,276.055,276.189,276.353,276.553
451,286.962,279.004,279.077,279.167,279.277,279.411,279.575,279.775,279.004,279.077,279.167,279.277,279.411,279.575,279.775,279.004,279.077,279.167,279.277,279.411,279.575,279.775,279.004,279.077,279.167,279.277,279.411,279.575,279.775,279.004,279.077,279.167,279.277,279.411,279.575,279.775,279.004,279.077,279.167,279.277,279.411,279.575,279.775,279.004,279.077,279.167,279.277,279.411,279.575,279.775
452,290.305,282.264,282.337,282.427,282.537,282.671,282.835,283.035,282.264,282.337,282.427,282.537,282.671,282.835,283.035,282.264,282.337,282.427,282.537,282.671,282.835,283.035,282.264,282.337,282.427,282.537,282.671,282.835,283.035,282.264,282.337,282.427,282.537,282.671,282.835,283.035,282.264,282.337,282.427,282.537,282.671,282.835,283.035,282.264,282.337,282.427,282.537,282.671,282.835,283.035
453,293.686,285.561,285.635,285.725,285.835,285.969,286.133,286.333,285.561,285.635,285.725,285.835,285.969,286.133,286.333,285.561,285.635,285.725,285.835,285.969,286.133,286.333,285.561,285.635,285.725,285.835,285.969,286.133,286.333,285.561,285.635,285.725,285.835,285.969,286.133,286.333,285.561,285.635,285.725,285.835,285.969,286.133,286.333,285.561,285.635,285.725,285.835,285.969,286.133,286.333
454,297.107,288.897,288.971,289.06,289.17,289.304,289.468,289.668,288.897,288.971,289.06,289.17,289.304,289.468,289.668,288.897,288.971,289.06,289.17,289.304,289.468,289.668,288.897,288.971,289.06,289.17,289.304,289.468,289.668,288.897,288.971,289.06,289.17,289.304,289.468,289.668,288.897,288.971,289.06,289.17,289.304,289.468,289.668,288.897,288.971,289.06,289.17,289.304,289.468,289.668
455,300.568,292.271,292.345,292.435,292.545,292.679,292.843,293.043,292.271,292.345,292.435,292.545,292.679,292.843,293.043,292.271,292.345,292.435,292.545,292.679,292.843,293.043,292.271,292.345,292.435,292.545,292.679,292.843,293.043,292.271,292.345,292.435,292.545,292.679,292.843,293.043,292.271,292.345,292.435,292.545,292.679,292.843,293.043,292.271,292.345,292.435,292.545,292.679,292.843,293.043
456,304.069,295.685,295.759,295.848,295.958,296.092,296.256,296.456,295.685,295.759,295.848,295.958,296.092,296.256,296.456,295.685,295.759,295.848,295.958,296.092,296.256,296.456,295.685,295.759,295.848,295.958,296.092,296.256,296.456,295.685,295.759,295.848,295.958,296.092,296.256,296.456,295.685,295.759,295.848,295.958,296.092,296.256,296.456,295.685,295.759,295.848,295.958,296.092,296.256,296.456
457,307.61,299.138,299.212,299.301,299.411,299.545,299.709,299.909,299.138,299.212,299.301,299.411,299.545,299.709,299.909,299.138,299.212,299.301,299.411,299.545,299.709,299.909,299.138,299.212,299.301,299.411,299.545,299.709,299.909,299.138,299.212,299.301,299.411,299.545,299.709,299.909,299.138,299.212,299.301,299.411,299.545,299.709,299.909,299.138,299.212,299.301,299.411,299.545,299.709,299.909
458,311.192,302.631,302.705,302.795,302.904,303.039,303.202,303.403,302.631,302.705,302.795,302.904,303.039,303.202,303.403,302.631,302.705,302.795,302.904,303.039,303.202,303.403,302.631,302.705,302.795,302.904,303.039,303.202,303.403,302.631,302.705,302.795,302.904,303.039,303.202,303.403,302.631,302.705,302.795,302.904,303.039,303.202,303.403,302.631,302.705,302.795,302.904,303.039,303.202,303.403
459,314.816,306.165,306.238,306.328,306.438,306.572,306.736,306.936,306.165,306.238,306.328,306.438,306.572,306.736,306.936,306.165,306.238,306.328,306.438,306.572,306.736,306.936,306.165,306.238,306.328,306.438,306.572,306.736,306.936,306.165,306.238,306.328,306.438,306.572,306.736,306.936,306.165,306.238,306.328,306.438,306.572,306.736,306.936,306.165,306.238,306.328,306.438,306.572,306.736,306.936
460,318.482,309.739,309.813,309.903,310.012,310.147,310.31,310.511,309.739,309.813,309.903,310.012,310.147,310.31,310.511,309.739,309.813,309.903,310.012,310.147,310.31,310.511,309.739,309.813,309.903,310.012,310.147,310.31,310.511,309.739,309.813,309.903,310.012,310.147,310.31,310.511,309.739,309.813,309.903,310.012,310.147,310.31,310.511,309.739,309.813,309.903,310.012,310.147,310.31,310.511
461,322.19,313.355,313.429,313.519,313.628,313.763,313.926,314.126,313.355,313.429,313.519,313.628,313.763,313.926,314.126,313.355,313.429,313.519,313.628,313.763,313.926,314.126,313.355,313.429,313.519,313.628,313.763,313.926,314.126,313.355,313.429,313.519,313.628,313.763,313.926,314.126,313.355,313.429,313.519,313.628,313.763,313.926,314.126,313.355,313.429,313.519,313.628,313.763,313.926,314.126
462,325.941,317.013,317.086,317.176,317.286,317.42,317.584,317.784,317.013,317.086,317.176,317.286,317.42,317.584,317.784,317.013,317.086,317.176,317.286,317.42,317.584,317.784,317.013,317.086,317.176,317.286,317.42,317.584,317.784,317.013,317.086,317.176,317.286,317.42,317.584,317.784,317.013,317.086,317.176,317.286,317.42,317.584,317.784,317.013,317.086,317.176,317.286,317.42,317.584,317.784
463,329.736,320.713,320.787,320.877,320.986,321.121,321.284,321.484,320.713,320.787,320.877,320.986,321.121,321.284,321.484,320.713,320.787,320.877,320.986,321.121,321.284,321.484,320.713,320.787,320.877,320.986,321.121,321.284,321.484,320.713,320.787,320.877,320.986,321.121,321.284,321.484,320.713,320.787,320.877,320.986,321.121,321.284,321.484,320.713,320.787,320.877,320.986,321.121,321.284,321.484
464,333.574,324.456,324.53,324.62,324.729,324.864,325.027,325.228,324.456,324.53,324.62,324.729,324.864,325.027,325.228,324.456,324.53,324.62,324.729,324.864,325.027,325.228,324.456,324.53,324.62,324.729,324.864,325.027,325.228,324.456,324.53,324.62,324.729,324.864,325.027,325.228,324.456,324.53,324.62,324.729,324.864,325.027,325.228,324.456,324.53,324.62,324.729,324.864,325.027,325.228
465,337.457,328.242,328.316,328.406,328.516,328.65,328.814,329.014,328.242,328.316,328.406,328.516,328.65,328.814,329.014,328.242,328.316,328.406,328.516,328.65,328.814,329.014,328.242,328.316,328.406,328.516,328.65,328.814,329.014,328.242,328.316,328.406,328.516,328.65,328.814,329.014,328.242,328.316,328.406,328.516,328.65,328.814,329.014,328.242,328.316,328.406,328.516,328.65,328.814,329.014
466,341.385,332.073,332.146,332.236,332.346,332.48,332.644,332.844,332.073,332.146,332.236,332.346,332.48,332.644,332.844,332.073,332.146,332.236,332.346,332.48,332.644,332.844,332.073,332.146,332.236,332.346,332.48,332.644,332.844,332.073,332.146,332.236,332.346,332.48,332.644,332.844,332.073,332.146,332.236,332.346,332.48,332.644,332.844,332.073,332.146,332.236,332.346,332.48,332.644,332.844
467,345.359,335.947,336.021,336.111,336.221,336.355,336.519,336.719,335.947,336.021,336.111,336.221,336.355,336.519,336.719,335.947,336.021,336.111,336.221,336.355,336.519,336.719,335.947,336.021,336.111,336.221,336.355,336.519,336.719,335.947,336.021,336.111,336.221,336.355,336.519,336.719,335.947,336.021,336.111,336.221,336.355,336.519,336.719,335.947,336.021,336.111,336.221,336.355,336.519,336.719
468,349.379,339.867,339.941,340.031,340.14,340.275,340.438,340.639,339.867,339.941,340.031,340.14,340.275,340.438,340.639,339.867,339.941,340.031,340.14,340.275,340.438,340.639,339.867,339.941,340.031,340.14,340.275,340.438,340.639,339.867,339.941,340.031,340.14,340.275,340.438,340.639,339.867,339.941,340.031,340.14,340.275,340.438,340.639,339.867,339.941,340.031,340.14,340.275,340.438,340.639
469,353.445,343.832,343.906,343.996,344.105,344.24,344.403,344.603,343.832,343.906,343.996,344.105,344.24,344.403,344.603,343.832,343.906,343.996,344.105,344.24,344.403,344.603,343.832,343.906,343.996,344.105,344.24,344.403,344.603,343.832,343.906,343.996,344.105,344.24,344.403,344.603,343.832,343.906,343.996,344.105,344.24,344.403,344.603,343.832,343.906,343.996,344.105,344.24,344.403,344.603
470,357.558,347.843,347.917,348.006,348.116,348.25,348.414,348.614,347.843,347.917,348.006,348.116,348.25,348.414,348.614,347.843,347.917,348.006,348.116,348.25,348.414,348.614,347.843,347.917,348.006,348.116,348.25,348.414,348.614,347.843,347.917,348.006,348.116,348.25,348.414,348.614,347.843,347.917,348.006,348.116,348.25,348.414,348.614,347.843,347.917,348.006,348.116,348.25,348.414,348.614
471,361.719,351.9,351.974,352.064,352.174,352.308,352.472,352.672,351.9,351.974,352.064,352.174,352.308,352.472,352.672,351.9,351.974,352.064,352.174,352.308,352.472,352.672,351.9,351.974,352.064,352.174,352.308,352.472,352.672,351.9,351.974,352.064,352.174,352.308,352.472,352.672,351.9,351.974,352.064,352.174,352.308,352.472,352.672,351.9,351.974,352.064,352.174,352.308,352.472,352.672
472,365.928,356.005,356.078,356.168,356.278,356.412,356.576,356.776,356.005,356.078,356.168,356.278,356.412,356.576,356.776,356.005,356.078,356.168,356.278,356.412,356.576,356.776,356.005,356.078,356.168,356.278,356.412,356.576,356.776,356.005,356.078,356.168,356.278,356.412,356.576,356.776,356.005,356.078,356.168,356.278,356.412,356.576,356.776,356.005,356.078,356.168,356.278,356.412,356.576,356.776
473,370.186,360.157,360.23,360.32,360.43,360.564,360.728,360.928,360.157,360.23,360.32,360.43,360.564,360.728,360.928,360.157,360.23,360.32,360.43,360.564,360.728,360.928,360.157,360.23,360.32,360.43,360.564,360.728,360.928,360.157,360.23,360.32,360.43,360.564,360.728,360.928,360.157,360.23,360.32,360.43,360.564,360.728,360.928,360.157,360.23,360.32,360.43,360.564,360.728,360.928
474,374.493,364.357,364.43,364.52,364.63,364.764,364.928,365.128,364.357,364.43,364.52,364.63,364.764,364.928,365.128,364.357,364.43,364.52,364.63,364.764,364.928,365.128,364.357,364.43,364.52,364.63,364.764,364.928,365.128,364.357,364.43,364.52,364.63,364.764,364.928,365.128,364.357,364.43,364.52,364.63,364.764,364.928,365.128,364.357,364.43,364.52,364.63,364.764,364.928,365.128
475,378.85,368.605,368.679,368.769,368.879,369.013,369.177,369.377,368.605,368.679,368.769,368.879,369.013,369.177,369.377,368.605,368.679,368.769,368.879,369.013,369.177,369.377,368.605,368.679,368.769,368.879,369.013,369.177,369.377,368.605,368.679,368.769,368.879,369.013,369.177,369.377,368.605,368.679,368.769,368.879,369.013,369.177,369.377,368.605,368.679,368.769,368.879,369.013,369.177,369.377
476,383.258,372.903,372.977,373.067,373.177,373.311,373.475,373.675,372.903,372.977,373.067,373.177,373.311,373.475,373.675,372.903,372.977,373.067,373.177,373.311,373.475,373.675,372.903,372.977,373.067,373.177,373.311,373.475,373.675,372.903,372.977,373.067,373.177,373.311,373.475,373.675,372.903,372.977,373.067,373.177,373.311,373.475,373.675,372.903,372.977,373.067,373.177,373.311,373.475,373.675
477,387.717,377.251,377.325,377.415,377.524,377.659,377.822,378.023,377.251,377.325,377.415,377.524,377.659,377.822,378.023,377.251,377.325,377.415,377.524,377.659,377.822,378.023,377.251,377.325,377.415,377.524,377.659,377.822,378.023,377.251,377.325,377.415,377.524,377.659,377.822,378.023,377.251,377.325,377.415,377.524,377.659,377.822,378.023,377.251,377.325,377.415,377.524,377.659,377.822,378.023
478,392.227,381.649,381.723,381.813,381.923,382.057,382.221,382.421,381.649,381.723,381.813,381.923,382.057,382.221,382.421,381.649,381.723,381.813,381.923,382.057,382.221,382.421,381.649,381.723,381.813,381.923,382.057,382.221,382.421,381.649,381.723,381.813,381.923,382.057,382.221,382.421,381.649,381.723,381.813,381.923,382.057,382.221,382.421,381.649,381.723,381.813,381.923,382.057,382.221,382.421
479,396.79,386.098,386.172,386.262,386.372,386.506,386.67,386.87,386.098,386.172,386.262,386.372,386.506,386.67,386.87,386.098,386.172,386.262,386.372,386.506,386.67,386.87,386.098,386.172,386.262,386.372,386.506,386.67,386.87,386.098,386.172,386.262,386.372,386.506,386.67,386.87,386.098,386.172,386.262,386.372,386.506,386.67,386.87,386.098,386.172,386.262,386.372,386.506,386.67,386.87
480,401.405,390.599,390.673,390.762,390.872,391.006,391.17,391.37,390.599,390.673,390.762,390.872,391.006,391.17,391.37,390.599,390.673,390.762,390.872,391.006,391.17,391.37,390.599,390.673,390.762,390.872,391.006,391.17,391.37,390.599,390.673,390.762,390.872,391.006,391.17,391.37,390.599,390.673,390.762,390.872,391.006,391.17,391.37,390.599,390.673,390.762,390.872,391.006,391.17,391.37
481,406.074,395.152,395.225,395.315,395.425,395.559,395.723,395.923,395.152,395.225,395.315,395.425,395.559,395.723,395.923,395.152,395.225,395.315,395.425,395.559,395.723,395.923,395.152,395.225,395.315,395.425,395.559,395.723,395.923,395.152,395.225,395.315,395.425,395.559,395.723,395.923,395.152,395.225,395.315,395.425,395.559,395.723,395.923,395.152,395.225,395.315,395.425,395.559,395.723,395.923
482,410.797,399.757,399.831,399.921,400.031,400.165,400.329,400.529,399.757,399.831,399.921,400.031,400.165,400.329,400.529,399.757,399.831,399.921,400.031,400.165,400.329,400.529,399.757,399.831,399.921,400.031,400.165,400.329,400.529,399.757,399.831,399.921,400.031,400.165,400.329,400.529,399.757,399.831,399.921,400.031,400.165,400.329,400.529,399.757,399.831,399.921,400.031,400.165,400.329,400.529
483,415.575,404.416,404.49,404.58,404.689,404.824,404.987,405.188,404.416,404.49,404.58,404.689,404.824,404.987,405.188,404.416,404.49,404.58,404.689,404.824,404.987,405.188,404.416,404.49,404.58,404.689,404.824,404.987,405.188,404.416,404.49,404.58,404.689,404.824,404.987,405.188,404.416,404.49,404.58,404.689,404.824,404.987,405.188,404.416,404.49,404.58,404.689,404.824,404.987,405.188
484,420.408,409.129,409.202,409.292,409.402,409.536,409.7,409.9,409.129,409.202,409.292,409.402,409.536,409.7,409.9,409.129,409.202,409.292,409.402,409.536,409.7,409.9,409.129,409.202,409.292,409.402,409.536,409.7,409.9,409.129,409.202,409.292,409.402,409.536,409.7,409.9,409.129,409.202,409.292,409.402,409.536,409.7,409.9,409.129,409.202,409.292,409.402,409.536,409.7,409.9
485,425.297,413.896,413.97,414.06,414.17,414.304,414.468,414.668,413.896,413.97,414.06,414.17,414.304,414.468,414.668,413.896,413.97,414.06,414.17,414.304,414.468,414.668,413.896,413.97,414.06,414.17,414.304,414.468,414.668,413.896,413.97,414.06,414.17,414.304,414.468,414.668,413.896,413.97,414.06,414.17,414.304,414.468,414.668,413.896,413.97,414.06,414.17,414.304,414.468,414.668
486,430.242,418.719,418.793,418.883,418.992,419.127,419.29,419.49,418.719,418.793,418.883,418.992,419.127,419.29,419.49,418.719,418.793,418.883,418.992,419.127,419.29,419.49,418.719,418.793,418.883,418.992,419.127,419.29,419.49,418.719,418.793,418.883,418.992,419.127,419.29,419.49,418.719,418.793,418.883,418.992,419.127,419.29,419.49,418.719,418.793,418.883,418.992,419.127,419.29,419.49
487,435.245,423.598,423.671,423.761,423.871,424.005,424.169,424.369,423.598,423.671,423.761,423.871,424.005,424.169,424.369,423.598,423.671,423.761,423.871,424.005,424.169,424.369,423.598,423.671,423.761,423.871,424.005,424.169,424.369,423.598,423.671,423.761,423.871,424.005,424.169,424.369,423.598,423.671,423.761,423.871,424.005,424.169,424.369,423.598,423.671,423.761,423.871,424.005,424.169,424.369
488,440.306,428.533,428.606,428.696,428.806,428.94,429.104,429.304,428.533,428.606,428.696,428.806,428.94,429.104,429.304,428.533,428.606,428.696,428.806,428.94,429.104,429.304,428.533,428.606,428.696,428.806,428.94,429.104,429.304,428.533,428.606,428.696,428.806,428.94,429.104,429.304,428.533,428.606,428.696,428.806,428.94,429.104,429.304,428.533,428.606,428.696,428.806,428.94,429.104,429.304
489,445.426,433.525,433.598,433.688,433.798,433.932,434.096,434.296,433.525,433.598,433.688,433.798,433.932,434.096,434.296,433.525,433.598,433.688,433.798,433.932,434.096,434.296,433.525,433.598,433.688,433.798,433.932,434.096,434.296,433.525,433.598,433.688,433.798,433.932,434.096,434.296,433.525,433.598,433.688,433.798,433.932,434.096,434.296,433.525,433.598,433.688,433.798,433.932,434.096,434.296
490,450.605,438.575,438.649,438.738,438.848,438.982,439.146,439.346,438.575,438.649,438.738,438.848,438.982,439.146,439.346,438.575,438.649,438.738,438.848,438.982,439.146,439.346,438.575,438.649,438.738,438.848,438.982,439.146,439.346,438.575,438.649,438.738,438.848,438.982,439.146,439.346,438.575,438.649,438.738,438.848,438.982,439.146,439.346,438.575,438.649,438.738,438.848,438.982,439.146,439.346
491,455.844,443.684,443.757,443.847,443.957,444.091,444.255,444.455,443.684,443.757,443.847,443.957,444.091,444.255,444.455,443.684,443.757,443.847,443.957,444.091,444.255,444.455,443.684,443.757,443.847,443.957,444.091,444.255,444.455,443.684,443.757,443.847,443.957,444.091,444.255,444.455,443.684,443.757,443.847,443.957,444.091,444.255,444.455,443.684,443.757,443.847,443.957,444.091,444.255,444.455
492,461.143,448.851,448.925,449.015,449.125,449.259,449.423,449.623,448.851,448.925,449.015,449.125,449.259,449.423,449.623,448.851,448.925,449.015,449.125,449.259,449.423,449.623,448.851,448.925,449.015,449.125,449.259,449.423,449.623,448.851,448.925,449.015,449.125,449.259,449.423,449.623,448.851,448.925,449.015,449.125,449.259,449.423,449.623,448.851,448.925,449.015,449.125,449.259,449.423,449.623
493,466.504,454.079,454.153,454.243,454.352,454.487,454.65,454.851,454.079,454.153,454.243,454.352,454.487,454.65,454.851,454.079,454.153,454.243,454.352,454.487,454.65,454.851,454.079,454.153,454.243,454.352,454.487,454.65,454.851,454.079,454.153,454.243,454.352,454.487,454.65,454.851,454.079,454.153,454.243,454.352,454.487,454.65,454.851,454.079,454.153,454.243,454.352,454.487,454.65,454.851
494,471.927,459.367,459.441,459.531,459.641,459.775,459.939,460.139,459.367,459.441,459.531,459.641,459.775,459.939,460.139,459.367,459.441,459.531,459.641,459.775,459.939,460.139,459.367,459.441,459.531,459.641,459.775,459.939,460.139,459.367,459.441,459.531,459.641,459.775,459.939,460.139,459.367,459.441,459.531,459.641,459.775,459.939,460.139,459.367,459.441,459.531,459.641,459.775,459.939,460.139
