gridnumber,capital,dist[0 0],dist[0 1],dist[0 2],dist[0 3],dist[0 4],dist[0 5],dist[0 6],dist[1 0],dist[1 1],dist[1 2],dist[1 3],dist[1 4],dist[1 5],dist[1 6],dist[2 0],dist[2 1],dist[2 2],dist[2 3],dist[2 4],dist[2 5],dist[2 6],dist[3 0],dist[3 1],dist[3 2],dist[3 3],dist[3 4],dist[3 5],dist[3 6],dist[4 0],dist[4 1],dist[4 2],dist[4 3],dist[4 4],dist[4 5],dist[4 6],dist[5 0],dist[5 1],dist[5 2],dist[5 3],dist[5 4],dist[5 5],dist[5 6],dist[6 0],dist[6 1],dist[6 2],dist[6 3],dist[6 4],dist[6 5],dist[6 6]
138,6.24264,2.54438e-077,6.51856e-076,6.36172e-075,2.33294e-074,3.21738e-074,1.66172e-074,3.40368e-075,2.48279e-076,6.36079e-075,6.20774e-074,2.27647e-073,3.13952e-073,1.6215e-073,3.3213e-074,9.90422e-076,2.53741e-074,2.47636e-073,9.08117e-073,1.2524e-072,6.46841e-073,1.32491e-073,1.56893e-075,4.01951e-074,3.9228e-073,1.43855e-072,1.98392e-072,1.02466e-072,2.0988e-073,9.90426e-076,2.53742e-074,2.47637e-073,9.08121e-073,1.2524e-072,6.46844e-073,1.32492e-073,2.48283e-076,6.36089e-075,6.20785e-074,2.27651e-073,3.13957e-073,1.62153e-073,3.32136e-074,2.54438e-077,6.51856e-076,6.36172e-075,2.33294e-074,3.21738e-074,1.66172e-074,3.40368e-075
139,6.3335,1.75671e-078,4.48951e-077,4.37312e-076,1.60134e-075,2.20597e-075,1.13839e-075,2.33021e-076,1.7142e-077,4.38085e-076,4.26728e-075,1.56258e-074,2.15258e-074,1.11084e-074,2.27381e-075,6.83817e-077,1.74758e-075,1.70228e-074,6.23335e-074,8.58696e-074,4.4313e-074,9.07056e-075,1.08324e-076,2.76835e-075,2.69658e-074,9.87427e-074,1.36026e-073,7.01963e-074,1.43687e-074,6.8382e-077,1.74759e-075,1.70228e-074,6.23338e-074,8.58699e-074,4.43132e-074,9.07059e-075,1.71423e-077,4.38092e-076,4.26735e-075,1.56261e-074,2.15262e-074,1.11086e-074,2.27385e-075,1.75671e-078,4.48951e-077,4.37312e-076,1.60134e-075,2.20597e-075,1.13839e-075,2.33021e-076
140,6.42541,1.2027e-079,3.07321e-078,2.99193e-077,1.09489e-076,1.50742e-076,7.77519e-077,1.59085e-077,1.17359e-078,2.99882e-077,2.91951e-076,1.06839e-075,1.47094e-075,7.58701e-076,1.55234e-076,4.6816e-078,1.19627e-076,1.16464e-075,4.26197e-075,5.86778e-075,3.02656e-075,6.19252e-076,7.41614e-078,1.89502e-076,1.8449e-075,6.75139e-075,9.29517e-075,4.79439e-075,9.80959e-076,4.68162e-078,1.19628e-076,1.16464e-075,4.26198e-075,5.86781e-075,3.02658e-075,6.19255e-076,1.17361e-078,2.99887e-077,2.91956e-076,1.06841e-075,1.47096e-075,7.58713e-076,1.55237e-076,1.2027e-079,3.07321e-078,2.99193e-077,1.09489e-076,1.50742e-076,7.77519e-077,1.59085e-077
141,6.51839,7.11904e-081,1.81755e-079,1.7657e-078,6.44543e-078,8.85271e-078,4.55657e-078,9.30573e-079,6.94674e-080,1.77356e-078,1.72296e-077,6.28943e-077,8.63845e-077,4.44629e-077,9.0805e-078,2.77115e-079,7.07497e-078,6.87314e-077,2.50894e-076,3.446e-076,1.77369e-076,3.62234e-077,4.38979e-079,1.12075e-077,1.08878e-076,3.97442e-076,5.45881e-076,2.8097e-076,5.73816e-077,2.77116e-079,7.075e-078,6.87317e-077,2.50895e-076,3.44601e-076,1.7737e-076,3.62236e-077,6.94685e-080,1.77359e-078,1.72299e-077,6.28954e-077,8.63859e-077,4.44636e-077,9.08065e-078,7.11904e-081,1.81755e-079,1.7657e-078,6.44543e-078,8.85271e-078,4.55657e-078,9.30573e-079
142,6.61244,2.43244e-082,6.18453e-081,5.97266e-080,2.16629e-079,2.95721e-079,1.51385e-079,3.07666e-080,2.37357e-081,6.03485e-080,5.82811e-079,2.11386e-078,2.88563e-078,1.47721e-078,3.00219e-079,9.46851e-081,2.40739e-079,2.32491e-078,8.43247e-078,1.15112e-077,5.89279e-078,1.19762e-078,1.49991e-080,3.81355e-079,3.6829e-078,1.33579e-077,1.82349e-077,9.33479e-078,1.89715e-078,9.46855e-081,2.4074e-079,2.32492e-078,8.4325e-078,1.15112e-077,5.89282e-078,1.19762e-078,2.37361e-081,6.03495e-080,5.8282e-079,2.11389e-078,2.88568e-078,1.47723e-078,3.00224e-079,2.43244e-082,6.18453e-081,5.97266e-080,2.16629e-079,2.95721e-079,1.51385e-079,3.07666e-080
143,6.70758,2.05547e-086,6.47216e-085,7.32541e-084,2.99299e-083,4.46833e-083,2.4473e-083,5.24834e-084,2.00572e-085,6.31551e-084,7.14811e-083,2.92055e-082,4.36018e-082,2.38807e-082,5.12132e-083,8.00111e-085,2.51935e-083,2.85148e-082,1.16505e-081,1.73934e-081,9.52634e-082,2.04297e-082,1.26746e-084,3.9909e-083,4.51704e-082,1.84556e-081,2.75529e-081,1.50907e-081,3.23627e-082,8.00114e-085,2.51936e-083,2.85149e-082,1.16506e-081,1.73935e-081,9.52638e-082,2.04297e-082,2.00576e-085,6.31562e-084,7.14823e-083,2.9206e-082,4.36026e-082,2.38811e-082,5.1214e-083,2.05547e-086,6.47216e-085,7.32541e-084,2.99299e-083,4.46833e-083,2.4473e-083,5.24834e-084
144,6.80383,5.46249e-090,1.7027e-088,1.91597e-087,7.8005e-087,1.16195e-086,6.3546e-087,1.36134e-087,5.33028e-089,1.66149e-087,1.8696e-086,7.61171e-086,1.13383e-085,6.2008e-086,1.32839e-086,2.12633e-088,6.62791e-087,7.45808e-086,3.03642e-085,4.52299e-085,2.47359e-085,5.29915e-086,3.36832e-088,1.04993e-086,1.18144e-085,4.80999e-085,7.16488e-085,3.91841e-085,8.3944e-086,2.12633e-088,6.62793e-087,7.45811e-086,3.03643e-085,4.52301e-085,2.4736e-085,5.29917e-086,5.33037e-089,1.66151e-087,1.86963e-086,7.61183e-086,1.13385e-085,6.2009e-086,1.32842e-086,5.46249e-090,1.7027e-088,1.91597e-087,7.8005e-087,1.16195e-086,6.3546e-087,1.36134e-087
145,6.90119,7.17875e-091,2.24776e-089,2.53449e-088,1.03285e-087,1.53917e-087,8.41908e-088,1.80373e-088,7.005e-090,2.19336e-088,2.47315e-087,1.00785e-086,1.50192e-086,8.21531e-087,1.76007e-087,2.7944e-089,8.74962e-088,9.86573e-087,4.02045e-086,5.99135e-086,3.27721e-086,7.02117e-087,4.42661e-089,1.38603e-087,1.56283e-086,6.36881e-086,9.49092e-086,5.19143e-086,1.11223e-086,2.79441e-089,8.74966e-088,9.86577e-087,4.02047e-086,5.99138e-086,3.27722e-086,7.0212e-087,7.00512e-090,2.1934e-088,2.47319e-087,1.00787e-086,1.50194e-086,8.21545e-087,1.7601e-087,7.17875e-091,2.24776e-089,2.53449e-088,1.03285e-087,1.53917e-087,8.41908e-088,1.80373e-088
146,6.99968,1.41058e-093,4.25367e-092,4.66536e-091,1.86244e-090,2.73305e-090,1.47775e-090,3.13701e-091,1.37644e-092,4.15071e-091,4.55245e-090,1.81737e-089,2.6669e-089,1.44198e-089,3.06108e-090,5.49081e-092,1.65578e-090,1.81603e-089,7.24973e-089,1.06386e-088,5.75226e-089,1.22111e-089,8.698e-092,2.62292e-090,2.87678e-089,1.14843e-088,1.68527e-088,9.11217e-089,1.93436e-089,5.49083e-092,1.65579e-090,1.81604e-089,7.24976e-089,1.06387e-088,5.75229e-089,1.22111e-089,1.37646e-092,4.15078e-091,4.55252e-090,1.8174e-089,2.66695e-089,1.442e-089,3.06113e-090,1.41058e-093,4.25367e-092,4.66536e-091,1.86244e-090,2.73305e-090,1.47775e-090,3.13701e-091
147,7.0993,2.87938e-095,8.98716e-094,1.01111e-092,4.11389e-092,6.12351e-092,3.34664e-092,7.16516e-093,2.80969e-094,8.76965e-093,9.86639e-092,4.01432e-091,5.9753e-091,3.26564e-091,6.99174e-092,1.12082e-093,3.49834e-092,3.93584e-091,1.60137e-090,2.38363e-090,1.30271e-090,2.7891e-091,1.7755e-093,5.54172e-092,6.23477e-091,2.53673e-090,3.77592e-090,2.06363e-090,4.41823e-091,1.12083e-093,3.49835e-092,3.93586e-091,1.60138e-090,2.38364e-090,1.30272e-090,2.78912e-091,2.80973e-094,8.76979e-093,9.86655e-092,4.01439e-091,5.9754e-091,3.2657e-091,6.99186e-092,2.87938e-095,8.98716e-094,1.01111e-092,4.11389e-092,6.12351e-092,3.34664e-092,7.16516e-093
148,7.20009,8.79945e-098,2.69017e-096,2.98116e-095,1.19944e-094,1.77056e-094,9.61636e-095,2.04873e-095,8.58648e-097,2.62506e-095,2.90901e-094,1.17041e-093,1.7277e-093,9.38362e-094,1.99914e-094,3.42527e-096,1.04717e-094,1.16044e-093,4.66892e-093,6.89206e-093,3.74326e-093,7.97486e-094,5.42597e-096,1.65883e-094,1.83826e-093,7.39605e-093,1.09177e-092,5.9297e-093,1.2633e-093,3.42528e-096,1.04718e-094,1.16045e-093,4.66894e-093,6.89209e-093,3.74327e-093,7.97489e-094,8.58662e-097,2.6251e-095,2.90906e-094,1.17043e-093,1.72773e-093,9.38377e-094,1.99917e-094,8.79945e-098,2.69017e-096,2.98116e-095,1.19944e-094,1.77056e-094,9.61636e-095,2.04873e-095
149,7.30204,9.96111e-100,3.09967e-098,3.47984e-097,1.41364e-096,2.1018e-096,1.14772e-096,2.45564e-097,9.72003e-099,3.02465e-097,3.39562e-096,1.37942e-095,2.05093e-095,1.11994e-095,2.39621e-096,3.87746e-098,1.20658e-096,1.35456e-095,5.50271e-095,8.18145e-095,4.46759e-095,9.55881e-096,6.14229e-098,1.91134e-096,2.14576e-095,8.71686e-095,1.29603e-094,7.07712e-095,1.51421e-095,3.87747e-098,1.20658e-096,1.35456e-095,5.50273e-095,8.18149e-095,4.46761e-095,9.55885e-096,9.72019e-099,3.0247e-097,3.39567e-096,1.37945e-095,2.05096e-095,1.11996e-095,2.39625e-096,9.96111e-100,3.09967e-098,3.47984e-097,1.41364e-096,2.1018e-096,1.14772e-096,2.45564e-097
150,7.40517,3.60477e-102,1.1072e-100,1.23122e-099,4.96654e-099,7.34569e-099,3.99551e-099,8.52225e-100,3.51753e-101,1.0804e-099,1.20142e-098,4.84633e-098,7.1679e-098,3.89881e-098,8.31598e-099,1.40319e-100,4.30987e-099,4.79262e-098,1.93327e-097,2.85938e-097,1.55529e-097,3.31736e-098,2.2228e-100,6.82727e-099,7.592e-098,3.0625e-097,4.52955e-097,2.46374e-097,5.25504e-098,1.4032e-100,4.30989e-099,4.79264e-098,1.93328e-097,2.85939e-097,1.5553e-097,3.31738e-098,3.51758e-101,1.08042e-099,1.20144e-098,4.84641e-098,7.16802e-098,3.89887e-098,8.31612e-099,3.60477e-102,1.1072e-100,1.23122e-099,4.96654e-099,7.34569e-099,3.99551e-099,8.52225e-100
151,7.5095,2.68935e-104,8.34644e-103,9.3523e-102,3.79398e-101,5.63514e-101,3.07481e-101,6.57491e-102,2.62426e-103,8.14443e-102,9.12594e-101,3.70215e-100,5.49875e-100,3.00039e-100,6.41578e-101,1.04685e-102,3.24893e-101,3.64047e-100,1.47684e-099,2.19353e-099,1.1969e-099,2.55935e-100,1.65832e-102,5.14663e-101,5.76687e-100,2.33947e-099,3.47478e-099,1.89601e-099,4.05426e-100,1.04686e-102,3.24894e-101,3.64048e-100,1.47685e-099,2.19354e-099,1.1969e-099,2.55936e-100,2.6243e-103,8.14456e-102,9.12609e-101,3.70221e-100,5.49885e-100,3.00044e-100,6.41589e-101,2.68935e-104,8.34644e-103,9.3523e-102,3.79398e-101,5.63514e-101,3.07481e-101,6.57491e-102
152,7.61503,1.01659e-106,3.12721e-105,3.48145e-104,1.40557e-103,2.08023e-103,1.13204e-103,2.41553e-104,9.91989e-106,3.05152e-104,3.39719e-103,1.37155e-102,2.02988e-102,1.10464e-102,2.35706e-103,3.95718e-105,1.2173e-103,1.35519e-102,5.4713e-102,8.09747e-102,4.40657e-102,9.40266e-103,6.26858e-105,1.92832e-103,2.14676e-102,8.6671e-102,1.28272e-101,6.98045e-102,1.48948e-102,3.9572e-105,1.2173e-103,1.35519e-102,5.47133e-102,8.09751e-102,4.40659e-102,9.4027e-103,9.92005e-106,3.05157e-104,3.39725e-103,1.37157e-102,2.02991e-102,1.10466e-102,2.3571e-103,1.01659e-106,3.12721e-105,3.48145e-104,1.40557e-103,2.08023e-103,1.13204e-103,2.41553e-104
153,7.72179,5.43012e-109,1.6794e-107,1.87706e-106,7.60066e-106,1.12737e-105,6.14523e-106,1.31299e-106,5.2987e-108,1.63875e-106,1.83163e-105,7.4167e-105,1.10009e-104,5.9965e-105,1.28121e-105,2.11373e-107,6.53722e-106,7.30663e-105,2.95863e-104,4.3884e-104,2.39209e-104,5.11092e-105,3.34836e-107,1.03556e-105,1.15745e-104,4.68677e-104,6.95168e-104,3.78931e-104,8.09622e-105,2.11374e-107,6.53725e-106,7.30666e-105,2.95864e-104,4.38842e-104,2.3921e-104,5.11094e-105,5.29879e-108,1.63878e-106,1.83166e-105,7.41682e-105,1.10011e-104,5.9966e-105,1.28123e-105,5.43012e-109,1.6794e-107,1.87706e-106,7.60066e-106,1.12737e-105,6.14523e-106,1.31299e-106
154,7.82979,1.86929e-111,5.74258e-110,6.38682e-109,2.57667e-108,3.81138e-108,2.07327e-108,4.42249e-109,1.82404e-110,5.60359e-109,6.23224e-108,2.51431e-107,3.71913e-107,2.02309e-107,4.31545e-108,7.27637e-110,2.23535e-108,2.48613e-107,1.00299e-106,1.48361e-106,8.0704e-107,1.7215e-107,1.15265e-109,3.54102e-108,3.93828e-107,1.58884e-106,2.3502e-106,1.27843e-106,2.72702e-107,7.2764e-110,2.23536e-108,2.48614e-107,1.003e-106,1.48362e-106,8.07044e-107,1.7215e-107,1.82407e-110,5.60368e-109,6.23234e-108,2.51435e-107,3.71919e-107,2.02313e-107,4.31552e-108,1.86929e-111,5.74258e-110,6.38682e-109,2.57667e-108,3.81138e-108,2.07327e-108,4.42249e-109
155,7.93903,6.84695e-114,2.10693e-112,2.3462e-111,9.47418e-111,1.40238e-110,7.63253e-111,1.62877e-111,6.68123e-113,2.05594e-111,2.28941e-110,9.24488e-110,1.36844e-109,7.4478e-110,1.58935e-110,2.66524e-112,8.20143e-111,9.13279e-110,3.68791e-109,5.4589e-109,2.97103e-109,6.34015e-110,4.22201e-112,1.29919e-110,1.44673e-109,5.84203e-109,8.64746e-109,4.70642e-109,1.00434e-109,2.66525e-112,8.20146e-111,9.13283e-110,3.68793e-109,5.45893e-109,2.97104e-109,6.34017e-110,6.68134e-113,2.05597e-111,2.28945e-110,9.24503e-110,1.36846e-109,7.44792e-110,1.58938e-110,6.84695e-114,2.10693e-112,2.3462e-111,9.47418e-111,1.40238e-110,7.63253e-111,1.62877e-111
156,8.04955,1.77697e-116,5.43001e-115,6.01522e-114,2.41951e-113,3.57088e-113,1.93916e-113,4.13082e-114,1.73396e-115,5.29858e-114,5.86963e-113,2.36095e-112,3.48445e-112,1.89222e-112,4.03085e-113,6.91703e-115,2.11368e-113,2.34148e-112,9.41818e-112,1.39e-111,7.54834e-112,1.60796e-112,1.09573e-114,3.34829e-113,3.70914e-112,1.49194e-111,2.2019e-111,1.19573e-111,2.54717e-112,6.91705e-115,2.11369e-113,2.34149e-112,9.41822e-112,1.39e-111,7.54837e-112,1.60797e-112,1.73399e-115,5.29867e-114,5.86973e-113,2.36099e-112,3.48451e-112,1.89225e-112,4.03091e-113,1.77697e-116,5.43001e-115,6.01522e-114,2.41951e-113,3.57088e-113,1.93916e-113,4.13082e-114
157,8.16134,3.47748e-119,1.05502e-117,1.16239e-116,4.65625e-116,6.85057e-116,3.71137e-116,7.89105e-117,3.39331e-118,1.02949e-116,1.13425e-115,4.54355e-115,6.68476e-115,3.62154e-115,7.70006e-116,1.35364e-117,4.10677e-116,4.5247e-115,1.81249e-114,2.66665e-114,1.44469e-114,3.07166e-115,2.14431e-117,6.50554e-116,7.16759e-115,2.87116e-114,4.22424e-114,2.28853e-114,4.86583e-115,1.35365e-117,4.10679e-116,4.52472e-115,1.81249e-114,2.66666e-114,1.44469e-114,3.07168e-115,3.39337e-118,1.0295e-116,1.13427e-115,4.54363e-115,6.68487e-115,3.6216e-115,7.70019e-116,3.47748e-119,1.05502e-117,1.16239e-116,4.65625e-116,6.85057e-116,3.71137e-116,7.89105e-117
158,8.27443,3.73662e-122,1.10575e-120,1.19491e-119,4.71518e-119,6.8575e-119,3.68222e-119,7.77301e-120,3.64619e-121,1.07899e-119,1.16599e-118,4.60106e-118,6.69152e-118,3.5931e-118,7.58489e-119,1.45452e-120,4.30425e-119,4.65131e-118,1.83543e-117,2.66934e-117,1.43334e-117,3.02572e-118,2.3041e-120,6.81838e-119,7.36815e-118,2.90751e-117,4.22851e-117,2.27056e-117,4.79305e-118,1.45452e-120,4.30427e-119,4.65133e-118,1.83544e-117,2.66935e-117,1.43335e-117,3.02573e-118,3.64625e-121,1.07901e-119,1.16601e-118,4.60114e-118,6.69163e-118,3.59316e-118,7.58501e-119,3.73662e-122,1.10575e-120,1.19491e-119,4.71518e-119,6.8575e-119,3.68222e-119,7.77301e-120
159,8.38882,3.56893e-125,1.0536e-123,1.1364e-122,4.4776e-122,6.50442e-122,3.4895e-122,7.36079e-123,3.48255e-124,1.0281e-122,1.10889e-121,4.36923e-121,6.347e-121,3.40504e-121,7.18264e-122,1.38924e-123,4.10124e-122,4.42353e-121,1.74295e-120,2.53191e-120,1.35832e-120,2.86526e-121,2.20069e-123,6.49678e-122,7.00733e-121,2.76101e-120,4.0108e-120,2.15172e-120,4.53886e-121,1.38924e-123,4.10125e-122,4.42355e-121,1.74295e-120,2.53192e-120,1.35832e-120,2.86527e-121,3.48261e-124,1.02812e-122,1.10891e-121,4.3693e-121,6.3471e-121,3.4051e-121,7.18276e-122,3.56893e-125,1.0536e-123,1.1364e-122,4.4776e-122,6.50442e-122,3.4895e-122,7.36079e-123
160,8.50455,3.27337e-128,9.64124e-127,1.03799e-125,4.08397e-125,5.92594e-125,3.17637e-125,6.69551e-126,3.19415e-127,9.40789e-126,1.01287e-124,3.98512e-124,5.78251e-124,3.09949e-124,6.53346e-125,1.27419e-126,3.75294e-125,4.04047e-124,1.58972e-123,2.30673e-123,1.23643e-123,2.60629e-124,2.01845e-126,5.94504e-125,6.40052e-124,2.51828e-123,3.65409e-123,1.95863e-123,4.12863e-124,1.2742e-126,3.75296e-125,4.04049e-124,1.58973e-123,2.30674e-123,1.23644e-123,2.6063e-124,3.1942e-127,9.40805e-126,1.01288e-124,3.98519e-124,5.78261e-124,3.09955e-124,6.53357e-125,3.27337e-128,9.64124e-127,1.03799e-125,4.08397e-125,5.92594e-125,3.17637e-125,6.69551e-126
161,8.62161,2.88449e-131,8.47436e-130,9.1052e-129,3.57671e-128,5.1834e-128,2.77565e-128,5.84617e-129,2.81468e-130,8.26925e-129,8.88483e-128,3.49014e-127,5.05794e-127,2.70847e-127,5.70468e-128,1.12282e-129,3.29872e-128,3.54428e-127,1.39227e-126,2.01769e-126,1.08045e-126,2.27568e-127,1.77865e-129,5.22551e-128,5.61451e-127,2.20549e-126,3.19622e-126,1.71154e-126,3.6049e-127,1.12282e-129,3.29874e-128,3.5443e-127,1.39227e-126,2.01769e-126,1.08045e-126,2.27569e-127,2.81473e-130,8.26939e-129,8.88497e-128,3.4902e-127,5.05803e-127,2.70852e-127,5.70477e-128,2.88449e-131,8.47436e-130,9.1052e-129,3.57671e-128,5.1834e-128,2.77565e-128,5.84617e-129
162,8.74003,2.43979e-134,7.14822e-133,7.66347e-132,3.00511e-131,4.34905e-131,2.32637e-131,4.89558e-132,2.38074e-133,6.97522e-132,7.47799e-131,2.93237e-130,4.24379e-130,2.27006e-130,4.77709e-131,9.49709e-133,2.78251e-131,2.98308e-130,1.16977e-129,1.69291e-129,9.05561e-130,1.90565e-130,1.50444e-132,4.40778e-131,4.7255e-130,1.85303e-129,2.68174e-129,1.4345e-129,3.01874e-130,9.49713e-133,2.78252e-131,2.98309e-130,1.16977e-129,1.69291e-129,9.05564e-130,1.90566e-130,2.38078e-133,6.97533e-132,7.47811e-131,2.93242e-130,4.24386e-130,2.2701e-130,4.77717e-131,2.43979e-134,7.14822e-133,7.66347e-132,3.00511e-131,4.34905e-131,2.32637e-131,4.89558e-132
163,8.85982,1.97894e-137,5.78096e-136,6.18295e-135,2.41995e-134,3.49696e-134,1.86839e-134,3.92804e-135,1.93104e-136,5.64104e-135,6.0333e-134,2.36138e-133,3.41233e-133,1.82317e-133,3.83297e-134,7.70319e-136,2.25029e-134,2.40677e-133,9.41988e-133,1.36123e-132,7.27287e-133,1.52902e-133,1.22026e-135,3.56469e-134,3.81257e-133,1.49221e-132,2.15632e-132,1.1521e-132,2.42213e-133,7.70323e-136,2.2503e-134,2.40678e-133,9.41992e-133,1.36123e-132,7.2729e-133,1.52903e-133,1.93107e-136,5.64114e-135,6.0334e-134,2.36142e-133,3.41238e-133,1.8232e-133,3.83303e-134,1.97894e-137,5.78096e-136,6.18295e-135,2.41995e-134,3.49696e-134,1.86839e-134,3.92804e-135
164,8.981,1.5381e-140,4.47891e-139,4.77803e-138,1.86621e-137,2.69237e-137,1.43665e-137,3.01718e-138,1.50087e-139,4.37051e-138,4.66239e-137,1.82104e-136,2.62721e-136,1.40188e-136,2.94416e-137,5.98718e-139,1.74346e-137,1.85989e-136,7.2644e-136,1.04803e-135,5.5923e-136,1.17447e-136,9.48431e-139,2.76181e-137,2.94626e-136,1.15076e-135,1.66019e-135,8.85878e-136,1.86047e-136,5.98721e-139,1.74346e-137,1.8599e-136,7.26443e-136,1.04803e-135,5.59233e-136,1.17447e-136,1.5009e-139,4.37058e-138,4.66246e-137,1.82107e-136,2.62725e-136,1.4019e-136,2.9442e-137,1.5381e-140,4.47891e-139,4.77803e-138,1.86621e-137,2.69237e-137,1.43665e-137,3.01718e-138
165,9.10358,1.14462e-143,3.32167e-142,3.53357e-141,1.37702e-140,1.98305e-140,1.05666e-140,2.21654e-141,1.11692e-142,3.24128e-141,3.44804e-140,1.3437e-139,1.93505e-139,1.03108e-139,2.16289e-140,4.45554e-142,1.29299e-140,1.37547e-139,5.36019e-139,7.71919e-139,4.11313e-139,8.62809e-140,7.05803e-142,2.04823e-140,2.17889e-139,8.49109e-139,1.2228e-138,6.51562e-139,1.36678e-139,4.45556e-142,1.293e-140,1.37548e-139,5.36021e-139,7.71923e-139,4.11315e-139,8.62813e-140,1.11694e-142,3.24133e-141,3.4481e-140,1.34372e-139,1.93508e-139,1.0311e-139,2.16293e-140,1.14462e-143,3.32167e-142,3.53357e-141,1.37702e-140,1.98305e-140,1.05666e-140,2.21654e-141
166,9.22759,8.14645e-147,2.35537e-145,2.49802e-144,9.71075e-144,1.39569e-143,7.42531e-144,1.5556e-144,7.94928e-146,2.29837e-144,2.43756e-143,9.47572e-143,1.36191e-142,7.24559e-143,1.51795e-143,3.17108e-145,9.1685e-144,9.72377e-143,3.78e-142,5.43286e-142,2.89037e-142,6.05532e-143,5.02332e-145,1.45238e-143,1.54034e-142,5.98791e-142,8.60621e-142,4.57864e-142,9.59224e-143,3.17109e-145,9.16854e-144,9.72381e-143,3.78002e-142,5.43288e-142,2.89038e-142,6.05534e-143,7.94941e-146,2.2984e-144,2.4376e-143,9.47588e-143,1.36193e-142,7.24571e-143,1.51797e-143,8.14645e-147,2.35537e-145,2.49802e-144,9.71075e-144,1.39569e-143,7.42531e-144,1.5556e-144
167,9.35303,5.5391e-150,1.59518e-148,1.68623e-147,6.53747e-147,9.37589e-147,4.97961e-147,1.04175e-147,5.40504e-149,1.55657e-147,1.64542e-146,6.37925e-146,9.14896e-146,4.85909e-146,1.01654e-146,2.15615e-148,6.20937e-147,6.56382e-146,2.54477e-145,3.64965e-145,1.93836e-145,4.05511e-146,3.41556e-148,9.83628e-147,1.03978e-145,4.03118e-145,5.78142e-145,3.07056e-145,6.42371e-146,2.15616e-148,6.2094e-147,6.56385e-146,2.54478e-145,3.64967e-145,1.93837e-145,4.05513e-146,5.40513e-149,1.55659e-147,1.64545e-146,6.37935e-146,9.14912e-146,4.85917e-146,1.01655e-146,5.5391e-150,1.59518e-148,1.68623e-147,6.53747e-147,9.37589e-147,4.97961e-147,1.04175e-147
168,9.47992,3.59478e-153,1.03084e-151,1.0858e-150,4.19731e-150,6.00548e-150,3.18356e-150,6.64969e-151,3.50778e-152,1.00589e-150,1.05952e-149,4.09572e-149,5.86013e-149,3.10651e-149,6.48875e-150,1.3993e-151,4.01262e-150,4.22658e-149,1.63384e-148,2.33769e-148,1.23923e-148,2.58845e-149,2.21664e-151,6.3564e-150,6.69534e-149,2.58817e-148,3.70314e-148,1.96307e-148,4.10037e-149,1.39931e-151,4.01264e-150,4.2266e-149,1.63385e-148,2.3377e-148,1.23923e-148,2.58846e-149,3.50784e-152,1.0059e-150,1.05954e-149,4.09579e-149,5.86022e-149,3.10656e-149,6.48886e-150,3.59478e-153,1.03084e-151,1.0858e-150,4.19731e-150,6.00548e-150,3.18356e-150,6.64969e-151
169,9.60828,2.22409e-156,6.34867e-155,6.66146e-154,2.56687e-153,3.66317e-153,1.93786e-153,4.04073e-154,2.17026e-155,6.19502e-154,6.50023e-153,2.50474e-152,3.57451e-152,1.89096e-152,3.94293e-153,8.65749e-155,2.47128e-153,2.59303e-152,9.99178e-152,1.42592e-151,7.5433e-152,1.57289e-152,1.37143e-154,3.91476e-153,4.10763e-152,1.5828e-151,2.25881e-151,1.19494e-151,2.49162e-152,8.65752e-155,2.47129e-153,2.59305e-152,9.99182e-152,1.42593e-151,7.54333e-152,1.5729e-152,2.1703e-155,6.19512e-154,6.50034e-153,2.50479e-152,3.57457e-152,1.89099e-152,3.943e-153,2.22409e-156,6.34867e-155,6.66146e-154,2.56687e-153,3.66317e-153,1.93786e-153,4.04073e-154
170,9.73813,1.31023e-159,3.72174e-158,3.88885e-157,1.49329e-156,2.12503e-156,1.1216e-156,2.33424e-157,1.27851e-158,3.63166e-157,3.79473e-156,1.45715e-155,2.0736e-155,1.09446e-155,2.27774e-156,5.10017e-158,1.44872e-156,1.51377e-155,5.81278e-155,8.27189e-155,4.36594e-155,9.08623e-156,8.0792e-158,2.29492e-156,2.39797e-155,9.20804e-155,1.31035e-154,6.9161e-155,1.43935e-155,5.10019e-158,1.44873e-156,1.51378e-155,5.81281e-155,8.27193e-155,4.36596e-155,9.08627e-156,1.27854e-158,3.63172e-157,3.79479e-156,1.45718e-155,2.07364e-155,1.09447e-155,2.27778e-156,1.31023e-159,3.72174e-158,3.88885e-157,1.49329e-156,2.12503e-156,1.1216e-156,2.33424e-157
171,9.86949,7.33874e-163,2.0737e-161,2.15707e-160,8.25175e-160,1.17062e-159,6.16306e-160,1.27992e-160,7.16112e-162,2.02351e-160,2.10487e-159,8.05203e-159,1.14229e-158,6.0139e-159,1.24894e-159,2.85667e-161,8.07206e-160,8.39661e-159,3.21207e-158,4.55675e-158,2.39903e-158,4.9822e-159,4.52526e-161,1.2787e-159,1.33011e-158,5.08824e-158,7.21836e-158,3.80031e-158,7.89232e-159,2.85668e-161,8.07209e-160,8.39665e-159,3.21208e-158,4.55677e-158,2.39904e-158,4.98222e-159,7.16124e-162,2.02354e-160,2.1049e-159,8.05216e-159,1.14231e-158,6.014e-159,1.24896e-159,7.33874e-163,2.0737e-161,2.15707e-160,8.25175e-160,1.17062e-159,6.16306e-160,1.27992e-160
