gridnumber,capital,dist[0 0],dist[0 1],dist[0 2],dist[0 3],dist[0 4],dist[0 5],dist[0 6],dist[1 0],dist[1 1],dist[1 2],dist[1 3],dist[1 4],dist[1 5],dist[1 6],dist[2 0],dist[2 1],dist[2 2],dist[2 3],dist[2 4],dist[2 5],dist[2 6],dist[3 0],dist[3 1],dist[3 2],dist[3 3],dist[3 4],dist[3 5],dist[3 6],dist[4 0],dist[4 1],dist[4 2],dist[4 3],dist[4 4],dist[4 5],dist[4 6],dist[5 0],dist[5 1],dist[5 2],dist[5 3],dist[5 4],dist[5 5],dist[5 6],dist[6 0],dist[6 1],dist[6 2],dist[6 3],dist[6 4],dist[6 5],dist[6 6]
37,0.850258,1.37893e-007,1.61521e-006,7.78004e-006,1.50269e-005,1.16539e-005,3.6066e-006,4.60691e-007,1.34557e-006,1.57613e-005,7.59182e-005,0.000146634,0.00011372,3.51935e-005,4.49545e-006,5.36762e-006,6.28736e-005,0.000302846,0.000584937,0.000453641,0.00014039,1.79328e-005,8.50284e-006,9.95982e-005,0.000479738,0.0009266,0.000718613,0.000222393,2.84074e-005,5.36762e-006,6.28737e-005,0.000302846,0.000584938,0.000453641,0.000140391,1.79328e-005,1.34557e-006,1.57614e-005,7.59184e-005,0.000146634,0.00011372,3.51936e-005,4.49546e-006,1.37893e-007,1.61521e-006,7.78004e-006,1.50269e-005,1.16539e-005,3.6066e-006,4.60691e-007
38,0.878644,1.39096e-007,1.63997e-006,7.91837e-006,1.53012e-005,1.18769e-005,3.68834e-006,4.74982e-007,1.35731e-006,1.60029e-005,7.7268e-005,0.00014931,0.000115895,3.5991e-005,4.63491e-006,5.41446e-006,6.38373e-005,0.00030823,0.000595613,0.000462318,0.000143572,1.84891e-005,8.57705e-006,0.000101125,0.000488268,0.000943511,0.000732359,0.000227433,2.92887e-005,5.41446e-006,6.38373e-005,0.000308231,0.000595614,0.000462319,0.000143572,1.84891e-005,1.35732e-006,1.6003e-005,7.72683e-005,0.00014931,0.000115896,3.59911e-005,4.63492e-006,1.39096e-007,1.63997e-006,7.91837e-006,1.53012e-005,1.18769e-005,3.68834e-006,4.74982e-007
39,0.90736,1.1995e-007,1.4115e-006,6.80351e-006,1.31244e-005,1.01675e-005,3.14977e-006,4.04257e-007,1.17048e-006,1.37735e-005,6.6389e-005,0.000128069,9.9215e-005,3.07357e-005,3.94477e-006,4.66918e-006,5.49438e-005,0.000264833,0.000510879,0.000395779,0.000122608,1.57361e-005,7.39645e-006,8.70365e-005,0.000419522,0.000809284,0.000626954,0.000194223,2.49275e-005,4.66919e-006,5.49439e-005,0.000264833,0.00051088,0.00039578,0.000122608,1.57361e-005,1.17049e-006,1.37735e-005,6.63893e-005,0.000128069,9.92153e-005,3.07358e-005,3.94478e-006,1.1995e-007,1.4115e-006,6.80351e-006,1.31244e-005,1.01675e-005,3.14977e-006,4.04257e-007
40,0.936408,9.9875e-008,1.17485e-006,5.66676e-006,1.09432e-005,8.48383e-006,2.62762e-006,3.36723e-007,9.74586e-007,1.14642e-005,5.52966e-005,0.000106785,8.27858e-005,2.56405e-005,3.28577e-006,3.88773e-006,4.57321e-005,0.000220584,0.000425976,0.000330241,0.000102283,1.31073e-005,6.15856e-006,7.24442e-005,0.000349427,0.000674789,0.000523136,0.000162026,2.07632e-005,3.88773e-006,4.57321e-005,0.000220584,0.000425976,0.000330242,0.000102283,1.31073e-005,9.7459e-007,1.14643e-005,5.52968e-005,0.000106785,8.27861e-005,2.56406e-005,3.28577e-006,9.9875e-008,1.17485e-006,5.66676e-006,1.09432e-005,8.48383e-006,2.62762e-006,3.36723e-007
41,0.965793,8.56908e-008,1.01071e-006,4.90118e-006,9.54527e-006,7.48951e-006,2.35659e-006,3.08228e-007,8.36176e-007,9.86259e-006,4.7826e-005,9.31434e-005,7.30832e-005,2.29957e-005,3.00771e-006,3.3356e-006,3.93429e-005,0.000190783,0.000371559,0.000291536,9.17324e-005,1.19981e-005,5.28392e-006,6.23232e-005,0.00030222,0.000588587,0.000461823,0.000145313,1.90061e-005,3.3356e-006,3.9343e-005,0.000190783,0.000371559,0.000291537,9.17325e-005,1.19981e-005,8.3618e-007,9.86263e-006,4.78262e-005,9.31437e-005,7.30834e-005,2.29958e-005,3.00771e-006,8.56908e-008,1.01071e-006,4.90118e-006,9.54527e-006,7.48951e-006,2.35659e-006,3.08228e-007
42,0.995519,8.10657e-008,9.66447e-007,4.71907e-006,9.22818e-006,7.25341e-006,2.28162e-006,2.97661e-007,7.91044e-007,9.43065e-006,4.6049e-005,9.00491e-005,7.07792e-005,2.22642e-005,2.90459e-006,3.15556e-006,3.76199e-005,0.000183694,0.000359216,0.000282346,8.88143e-005,1.15867e-005,4.99873e-006,5.95937e-005,0.00029099,0.000569034,0.000447264,0.000140691,1.83545e-005,3.15556e-006,3.76199e-005,0.000183695,0.000359216,0.000282346,8.88144e-005,1.15867e-005,7.91048e-007,9.43069e-006,4.60492e-005,9.00495e-005,7.07795e-005,2.22643e-005,2.9046e-006,8.10657e-008,9.66447e-007,4.71907e-006,9.22818e-006,7.25341e-006,2.28162e-006,2.97661e-007
43,1.02559,7.74297e-008,9.16203e-007,4.44784e-006,8.6566e-006,6.77579e-006,2.12306e-006,2.75939e-007,7.55563e-007,8.94036e-006,4.34023e-005,8.44716e-005,6.61186e-005,2.0717e-005,2.69263e-006,3.01402e-006,3.56641e-005,0.000173136,0.000336966,0.000263754,8.26423e-005,1.07412e-005,4.77452e-006,5.64955e-005,0.000274266,0.000533789,0.000417813,0.000130914,1.70151e-005,3.01403e-006,3.56641e-005,0.000173137,0.000336967,0.000263755,8.26424e-005,1.07412e-005,7.55567e-007,8.9404e-006,4.34025e-005,8.4472e-005,6.61189e-005,2.07171e-005,2.69264e-006,7.74297e-008,9.16203e-007,4.44784e-006,8.6566e-006,6.77579e-006,2.12306e-006,2.75939e-007
44,1.05601,6.57245e-008,7.82037e-007,3.82344e-006,7.50153e-006,5.92399e-006,1.8744e-006,2.46391e-007,6.41343e-007,7.63116e-006,3.73093e-005,7.32004e-005,5.78067e-005,1.82905e-005,2.4043e-006,2.55839e-006,3.04415e-005,0.000148831,0.000292004,0.000230597,7.29627e-005,9.59099e-006,4.05275e-006,4.82225e-005,0.000235763,0.000462564,0.000365289,0.00011558,1.51931e-005,2.55839e-006,3.04416e-005,0.000148831,0.000292005,0.000230597,7.29628e-005,9.591e-006,6.41347e-007,7.6312e-006,3.73095e-005,7.32007e-005,5.78069e-005,1.82906e-005,2.4043e-006,6.57245e-008,7.82037e-007,3.82344e-006,7.50153e-006,5.92399e-006,1.8744e-006,2.46391e-007
45,1.08678,6.11618e-008,7.25139e-007,3.53972e-006,6.95484e-006,5.51864e-006,1.7596e-006,2.33587e-007,5.9682e-007,7.07594e-006,3.45408e-005,6.78657e-005,5.38513e-005,1.71703e-005,2.27936e-006,2.38078e-006,2.82267e-005,0.000137787,0.000270724,0.000214818,6.8494e-005,9.09259e-006,3.7714e-006,4.4714e-005,0.000218268,0.000428854,0.000340294,0.000108501,1.44036e-005,2.38078e-006,2.82267e-005,0.000137787,0.000270724,0.000214819,6.84941e-005,9.0926e-006,5.96823e-007,7.07598e-006,3.45409e-005,6.7866e-005,5.38515e-005,1.71703e-005,2.27936e-006,6.11618e-008,7.25139e-007,3.53972e-006,6.95484e-006,5.51864e-006,1.7596e-006,2.33587e-007
46,1.1179,5.59789e-008,6.68113e-007,3.27207e-006,6.42359e-006,5.07009e-006,1.60172e-006,2.10037e-007,5.46245e-007,6.51949e-006,3.19291e-005,6.26818e-005,4.94742e-005,1.56297e-005,2.04955e-006,2.17903e-006,2.60069e-005,0.000127368,0.000250044,0.000197358,6.23487e-005,8.17588e-006,3.45181e-006,4.11976e-005,0.000201765,0.000396095,0.000312635,9.87666e-005,1.29514e-005,2.17903e-006,2.6007e-005,0.000127369,0.000250045,0.000197358,6.23487e-005,8.17588e-006,5.46248e-007,6.51952e-006,3.19292e-005,6.2682e-005,4.94744e-005,1.56298e-005,2.04956e-006,5.59789e-008,6.68113e-007,3.27207e-006,6.42359e-006,5.07009e-006,1.60172e-006,2.10037e-007
47,1.14939,4.62491e-008,5.5156e-007,2.699e-006,5.29589e-006,4.18081e-006,1.32233e-006,1.73816e-007,4.51301e-007,5.38215e-006,2.6337e-005,5.16776e-005,4.07966e-005,1.29033e-005,1.6961e-006,1.80029e-006,2.147e-005,0.000105061,0.000206148,0.000162742,5.14728e-005,6.76594e-006,2.85184e-006,3.40106e-005,0.000166428,0.000326559,0.0002578,8.15382e-005,1.07179e-005,1.80029e-006,2.147e-005,0.000105061,0.000206148,0.000162742,5.14729e-005,6.76595e-006,4.51303e-007,5.38218e-006,2.63371e-005,5.16779e-005,4.07968e-005,1.29034e-005,1.69611e-006,4.62491e-008,5.5156e-007,2.699e-006,5.29589e-006,4.18081e-006,1.32233e-006,1.73816e-007
48,1.18124,3.9521e-008,4.72376e-007,2.32117e-006,4.58331e-006,3.64908e-006,1.1661e-006,1.55101e-007,3.85648e-007,4.60947e-006,2.26502e-005,4.47242e-005,3.56079e-005,1.13789e-005,1.51348e-006,1.53839e-006,1.83877e-005,9.03539e-005,0.00017841,0.000142044,4.53916e-005,6.03744e-006,2.43697e-006,2.9128e-005,0.00014313,0.000282619,0.000225012,7.19049e-005,9.56391e-006,1.53839e-006,1.83877e-005,9.03541e-005,0.00017841,0.000142044,4.53917e-005,6.03744e-006,3.8565e-007,4.6095e-006,2.26503e-005,4.47244e-005,3.56081e-005,1.13789e-005,1.51349e-006,3.9521e-008,4.72376e-007,2.32117e-006,4.58331e-006,3.64908e-006,1.1661e-006,1.55101e-007
49,1.21346,3.71106e-008,4.43074e-007,2.17385e-006,4.28658e-006,3.41041e-006,1.09009e-006,1.452e-007,3.62127e-007,4.32354e-006,2.12126e-005,4.18287e-005,3.32789e-005,1.06372e-005,1.41687e-006,1.44456e-006,1.72471e-005,8.46192e-005,0.000166859,0.000132753,4.2433e-005,5.65203e-006,2.28834e-006,2.73211e-005,0.000134045,0.000264322,0.000210295,6.72181e-005,8.95339e-006,1.44457e-006,1.72471e-005,8.46193e-005,0.000166859,0.000132753,4.2433e-005,5.65204e-006,3.62129e-007,4.32357e-006,2.12127e-005,4.18289e-005,3.32791e-005,1.06373e-005,1.41687e-006,3.71106e-008,4.43074e-007,2.17385e-006,4.28658e-006,3.41041e-006,1.09009e-006,1.452e-007
50,1.24606,3.31272e-008,3.94734e-007,1.93766e-006,3.82712e-006,3.04919e-006,9.74828e-007,1.29647e-007,3.23257e-007,3.85184e-006,1.89078e-005,3.73453e-005,2.97541e-005,9.51243e-006,1.26511e-006,1.28951e-006,1.53654e-005,7.54253e-005,0.000148974,0.000118692,3.79461e-005,5.04664e-006,2.04271e-006,2.43403e-005,0.000119481,0.00023599,0.000188021,6.01105e-005,7.99439e-006,1.28951e-006,1.53654e-005,7.54254e-005,0.000148974,0.000118693,3.79461e-005,5.04665e-006,3.23259e-007,3.85186e-006,1.89079e-005,3.73454e-005,2.97543e-005,9.51247e-006,1.26511e-006,3.31272e-008,3.94734e-007,1.93766e-006,3.82712e-006,3.04919e-006,9.74828e-007,1.29647e-007
51,1.27903,2.83162e-008,3.42953e-007,1.70631e-006,3.40968e-006,2.74619e-006,8.87532e-007,1.19419e-007,2.76311e-007,3.34655e-006,1.66503e-005,3.32719e-005,2.67975e-005,8.66059e-006,1.1653e-006,1.10224e-006,1.33498e-005,6.64198e-005,0.000132725,0.000106898,3.4548e-005,4.64849e-006,1.74605e-006,2.11474e-005,0.000105216,0.00021025,0.000169337,5.47275e-005,7.36368e-006,1.10224e-006,1.33498e-005,6.64199e-005,0.000132725,0.000106898,3.45481e-005,4.6485e-006,2.76313e-007,3.34657e-006,1.66504e-005,3.3272e-005,2.67976e-005,8.66062e-006,1.1653e-006,2.83162e-008,3.42953e-007,1.70631e-006,3.40968e-006,2.74619e-006,8.87532e-007,1.19419e-007
52,1.31239,2.54878e-008,3.05878e-007,1.50786e-006,2.9861e-006,2.38397e-006,7.63715e-007,1.01802e-007,2.48711e-007,2.98477e-006,1.47138e-005,2.91385e-005,2.32629e-005,7.45237e-006,9.93386e-007,9.92135e-007,1.19066e-005,5.86949e-005,0.000116237,9.27982e-005,2.97283e-005,3.96273e-006,1.57164e-006,1.88612e-005,9.29786e-005,0.000184131,0.000147002,4.70927e-005,6.27736e-006,9.92137e-007,1.19066e-005,5.8695e-005,0.000116237,9.27983e-005,2.97284e-005,3.96273e-006,2.48712e-007,2.98479e-006,1.47139e-005,2.91387e-005,2.3263e-005,7.45241e-006,9.93391e-007,2.54878e-008,3.05878e-007,1.50786e-006,2.9861e-006,2.38397e-006,7.63715e-007,1.01802e-007
53,1.34613,2.1472e-008,2.55179e-007,1.24918e-006,2.46188e-006,1.96004e-006,6.27532e-007,8.38012e-008,2.09525e-007,2.49005e-006,1.21895e-005,2.40232e-005,1.91262e-005,6.12349e-006,8.17737e-007,8.35817e-007,9.93307e-006,4.86253e-005,9.58311e-005,7.62966e-005,2.44273e-005,3.26204e-006,1.32402e-006,1.5735e-005,7.70275e-005,0.000151806,0.000120861,3.86953e-005,5.1674e-006,8.35818e-007,9.93308e-006,4.86254e-005,9.58312e-005,7.62967e-005,2.44273e-005,3.26205e-006,2.09526e-007,2.49006e-006,1.21896e-005,2.40233e-005,1.91263e-005,6.12352e-006,8.17741e-007,2.1472e-008,2.55179e-007,1.24918e-006,2.46188e-006,1.96004e-006,6.27532e-007,8.38012e-008
54,1.38026,1.92838e-008,2.31615e-007,1.14284e-006,2.26797e-006,1.81821e-006,5.86494e-007,7.89892e-008,1.88173e-007,2.26011e-006,1.11519e-005,2.21309e-005,1.77422e-005,5.72304e-006,7.70781e-007,7.50642e-007,9.01584e-006,4.44861e-005,8.82827e-005,7.07756e-005,2.28298e-005,3.07473e-006,1.18909e-006,1.4282e-005,7.04705e-005,0.000139849,0.000112116,3.61648e-005,4.87068e-006,7.50643e-007,9.01586e-006,4.44862e-005,8.82828e-005,7.07757e-005,2.28299e-005,3.07473e-006,1.88174e-007,2.26013e-006,1.1152e-005,2.2131e-005,1.77423e-005,5.72307e-006,7.70785e-007,1.92838e-008,2.31615e-007,1.14284e-006,2.26797e-006,1.81821e-006,5.86494e-007,7.89892e-008
55,1.41479,1.71033e-008,2.07654e-007,1.03855e-006,2.09021e-006,1.69711e-006,5.52937e-007,7.49826e-008,1.66895e-007,2.0263e-006,1.01342e-005,2.03963e-005,1.65605e-005,5.39559e-006,7.31684e-007,6.65761e-007,8.08312e-006,4.04265e-005,8.13633e-005,6.60616e-005,2.15236e-005,2.91877e-006,1.05463e-006,1.28045e-005,6.40396e-005,0.000128888,0.000104648,3.40956e-005,4.62362e-006,6.65762e-007,8.08313e-006,4.04265e-005,8.13634e-005,6.60617e-005,2.15236e-005,2.91877e-006,1.66896e-007,2.02631e-006,1.01343e-005,2.03965e-005,1.65606e-005,5.39562e-006,7.31688e-007,1.71033e-008,2.07654e-007,1.03855e-006,2.09021e-006,1.69711e-006,5.52937e-007,7.49826e-008
56,1.44971,1.50859e-008,1.81712e-007,8.99601e-007,1.78986e-006,1.43631e-006,4.62866e-007,6.21611e-008,1.47209e-007,1.77315e-006,8.77836e-006,1.74655e-005,1.40156e-005,4.51667e-006,6.06572e-007,5.87235e-007,7.07331e-006,3.50178e-005,6.96719e-005,5.59096e-005,1.80175e-005,2.41968e-006,9.30239e-007,1.12048e-005,5.54718e-005,0.000110367,8.85664e-005,2.85415e-005,3.83302e-006,5.87236e-007,7.07332e-006,3.50179e-005,6.9672e-005,5.59097e-005,1.80175e-005,2.41968e-006,1.4721e-007,1.77317e-006,8.77841e-006,1.74656e-005,1.40156e-005,4.51669e-006,6.06575e-007,1.50859e-008,1.81712e-007,8.99601e-007,1.78986e-006,1.43631e-006,4.62866e-007,6.21611e-008
57,1.48504,1.29505e-008,1.56592e-007,7.783e-007,1.55525e-006,1.25408e-006,4.06222e-007,5.48405e-008,1.26371e-007,1.52804e-006,7.59469e-006,1.51762e-005,1.22374e-005,3.96394e-006,5.35137e-007,5.04109e-007,6.09551e-006,3.02961e-005,6.05397e-005,4.88162e-005,1.58126e-005,2.13472e-006,7.9856e-007,9.6559e-006,4.79921e-005,9.5901e-005,7.73298e-005,2.50487e-005,3.38161e-006,5.0411e-007,6.09551e-006,3.02961e-005,6.05398e-005,4.88163e-005,1.58126e-005,2.13472e-006,1.26372e-007,1.52805e-006,7.59474e-006,1.51763e-005,1.22374e-005,3.96396e-006,5.3514e-007,1.29505e-008,1.56592e-007,7.783e-007,1.55525e-006,1.25408e-006,4.06222e-007,5.48405e-008
58,1.52078,1.0858e-008,1.30612e-007,6.47457e-007,1.29414e-006,1.04689e-006,3.41083e-007,4.64235e-008,1.05953e-007,1.27451e-006,6.31791e-006,1.26283e-005,1.02156e-005,3.32831e-006,4.53003e-007,4.22658e-007,5.08418e-006,2.52029e-005,5.03756e-005,4.07513e-005,1.3277e-005,1.80708e-006,6.69533e-007,8.05386e-006,3.99239e-005,7.98e-005,6.45542e-005,2.10321e-005,2.86259e-006,4.22659e-007,5.08419e-006,2.52029e-005,5.03756e-005,4.07514e-005,1.3277e-005,1.80708e-006,1.05954e-007,1.27452e-006,6.31795e-006,1.26283e-005,1.02157e-005,3.32832e-006,4.53005e-007,1.0858e-008,1.30612e-007,6.47457e-007,1.29414e-006,1.04689e-006,3.41083e-007,4.64235e-008
59,1.55694,1.00006e-008,1.20563e-007,5.99233e-007,1.19954e-006,9.69474e-007,3.14633e-007,4.25231e-008,9.75859e-008,1.17646e-006,5.84735e-006,1.17052e-005,9.46018e-006,3.07021e-006,4.14942e-007,3.89281e-007,4.69305e-006,2.33257e-005,4.66932e-005,3.77377e-005,1.22474e-005,1.65525e-006,6.16661e-007,7.43426e-006,3.69503e-005,7.39668e-005,5.97803e-005,1.94011e-005,2.62209e-006,3.89282e-007,4.69306e-006,2.33258e-005,4.66933e-005,3.77378e-005,1.22474e-005,1.65525e-006,9.75866e-008,1.17647e-006,5.84738e-006,1.17052e-005,9.46023e-006,3.07023e-006,4.14945e-007,1.00006e-008,1.20563e-007,5.99233e-007,1.19954e-006,9.69474e-007,3.14633e-007,4.25231e-008
60,1.59351,8.32606e-009,1.01442e-007,5.08367e-007,1.02407e-006,8.31837e-007,2.71239e-007,3.6857e-008,8.12461e-008,9.89876e-007,4.96067e-006,9.99288e-006,8.11711e-006,2.64676e-006,3.59652e-007,3.241e-007,3.94873e-006,1.97887e-005,3.98627e-005,3.23801e-005,1.05582e-005,1.43469e-006,5.13407e-007,6.25518e-006,3.13473e-005,6.31466e-005,5.12933e-005,1.67253e-005,2.2727e-006,3.241e-007,3.94873e-006,1.97887e-005,3.98628e-005,3.23801e-005,1.05582e-005,1.43469e-006,8.12466e-008,9.89882e-007,4.9607e-006,9.99295e-006,8.11716e-006,2.64678e-006,3.59654e-007,8.32606e-009,1.01442e-007,5.08367e-007,1.02407e-006,8.31837e-007,2.71239e-007,3.6857e-008
61,1.63051,6.98533e-009,8.42992e-008,4.17866e-007,8.33336e-007,6.71833e-007,2.18132e-007,2.96084e-008,6.81632e-008,8.22595e-007,4.07756e-006,8.13173e-006,6.55577e-006,2.12854e-006,2.8892e-007,2.71911e-007,3.28142e-006,1.62658e-005,3.24384e-005,2.61517e-005,8.491e-006,1.15254e-006,4.30734e-007,5.19811e-006,2.57667e-005,5.13857e-005,4.1427e-005,1.34506e-005,1.82573e-006,2.71911e-007,3.28143e-006,1.62659e-005,3.24384e-005,2.61518e-005,8.49102e-006,1.15254e-006,6.81637e-008,8.22601e-007,4.07758e-006,8.13178e-006,6.55582e-006,2.12856e-006,2.88922e-007,6.98533e-009,8.42992e-008,4.17866e-007,8.33336e-007,6.71833e-007,2.18132e-007,2.96084e-008
62,1.66794,5.83832e-009,7.01386e-008,3.47799e-007,6.96051e-007,5.6402e-007,1.84087e-007,2.50984e-008,5.69706e-008,6.84415e-007,3.39384e-006,6.7921e-006,5.50373e-006,1.79633e-006,2.44911e-007,2.27262e-007,2.73021e-006,1.35384e-005,2.70945e-005,2.1955e-005,7.16576e-006,9.76977e-007,3.60006e-007,4.32493e-006,2.14462e-005,4.29204e-005,3.4779e-005,1.13513e-005,1.54763e-006,2.27263e-007,2.73021e-006,1.35384e-005,2.70945e-005,2.1955e-005,7.16577e-006,9.76979e-007,5.6971e-008,6.8442e-007,3.39386e-006,6.79214e-006,5.50377e-006,1.79634e-006,2.44912e-007,5.83832e-009,7.01386e-008,3.47799e-007,6.96051e-007,5.6402e-007,1.84087e-007,2.50984e-008
63,1.7058,5.53017e-009,6.71714e-008,3.36203e-007,6.78004e-007,5.52524e-007,1.81005e-007,2.47312e-008,5.39636e-008,6.55462e-007,3.28068e-006,6.616e-006,5.39155e-006,1.76626e-006,2.41328e-007,2.15267e-007,2.61471e-006,1.3087e-005,2.6392e-005,2.15075e-005,7.0458e-006,9.62686e-007,3.41005e-007,4.14197e-006,2.07312e-005,4.18075e-005,3.40701e-005,1.11613e-005,1.52499e-006,2.15267e-007,2.61472e-006,1.3087e-005,2.6392e-005,2.15075e-005,7.04582e-006,9.62687e-007,5.3964e-008,6.55466e-007,3.2807e-006,6.61604e-006,5.39159e-006,1.76627e-006,2.4133e-007,5.53017e-009,6.71714e-008,3.36203e-007,6.78004e-007,5.52524e-007,1.81005e-007,2.47312e-008
64,1.7441,4.86029e-009,5.91293e-008,2.96614e-007,5.99445e-007,4.89351e-007,1.60515e-007,2.19497e-008,4.74269e-008,5.76986e-007,2.89438e-006,5.84941e-006,4.77511e-006,1.56631e-006,2.14187e-007,1.89191e-007,2.30166e-006,1.1546e-005,2.3334e-005,1.90484e-005,6.24819e-006,8.54414e-007,2.99698e-007,3.64607e-006,1.829e-005,3.69634e-005,3.01746e-005,9.89776e-006,1.35348e-006,1.89192e-007,2.30167e-006,1.1546e-005,2.3334e-005,1.90485e-005,6.2482e-006,8.54415e-007,4.74273e-008,5.7699e-007,2.8944e-006,5.84945e-006,4.77514e-006,1.56632e-006,2.14188e-007,4.86029e-009,5.91293e-008,2.96614e-007,5.99445e-007,4.89351e-007,1.60515e-007,2.19497e-008
65,1.78284,3.93656e-009,4.78e-008,2.3852e-007,4.78911e-007,3.88615e-007,1.26921e-007,1.73188e-008,3.84131e-008,4.66435e-007,2.32749e-006,4.67323e-006,3.79212e-006,1.2385e-006,1.68998e-007,1.53234e-007,1.86066e-006,9.28463e-006,1.86421e-005,1.51272e-005,4.94053e-006,6.74153e-007,2.42739e-007,2.94748e-006,1.47078e-005,2.95309e-005,2.3963e-005,7.82629e-006,1.06793e-006,1.53235e-007,1.86066e-006,9.28465e-006,1.86421e-005,1.51272e-005,4.94053e-006,6.74154e-007,3.84134e-008,4.66438e-007,2.32751e-006,4.67326e-006,3.79214e-006,1.23851e-006,1.68999e-007,3.93656e-009,4.78e-008,2.3852e-007,4.78911e-007,3.88615e-007,1.26921e-007,1.73188e-008
66,1.82203,3.26056e-009,3.93631e-008,1.96074e-007,3.94056e-007,3.20542e-007,1.04986e-007,1.43602e-008,3.18167e-008,3.84107e-007,1.9133e-006,3.84522e-006,3.12787e-006,1.02446e-006,1.40127e-007,1.2692e-007,1.53225e-006,7.63236e-006,1.5339e-005,1.24774e-005,4.08667e-006,5.58984e-007,2.01055e-007,2.42723e-006,1.20904e-005,2.42985e-005,1.97655e-005,6.47371e-006,8.85488e-007,1.26921e-007,1.53225e-006,7.63237e-006,1.5339e-005,1.24774e-005,4.08668e-006,5.58985e-007,3.18169e-008,3.8411e-007,1.91331e-006,3.84524e-006,3.12789e-006,1.02446e-006,1.40128e-007,3.26056e-009,3.93631e-008,1.96074e-007,3.94056e-007,3.20542e-007,1.04986e-007,1.43602e-008
67,1.86167,2.86732e-009,3.49282e-008,1.75322e-007,3.54618e-007,2.89921e-007,9.53095e-008,1.30717e-008,2.79795e-008,3.40831e-007,1.7108e-006,3.46038e-006,2.82906e-006,9.30035e-007,1.27554e-007,1.11613e-007,1.35961e-006,6.82458e-006,1.38039e-005,1.12854e-005,3.71001e-006,5.08827e-007,1.76807e-007,2.15377e-006,1.08108e-005,2.18667e-005,1.78773e-005,5.87704e-006,8.06034e-007,1.11613e-007,1.35962e-006,6.82459e-006,1.38039e-005,1.12855e-005,3.71002e-006,5.08828e-007,2.79797e-008,3.40834e-007,1.71081e-006,3.46041e-006,2.82908e-006,9.30041e-007,1.27555e-007,2.86732e-009,3.49282e-008,1.75322e-007,3.54618e-007,2.89921e-007,9.53095e-008,1.30717e-008
68,1.90178,2.54224e-009,3.07599e-008,1.53393e-007,3.08188e-007,2.50251e-007,8.17207e-008,1.11349e-008,2.48073e-008,3.00156e-007,1.49682e-006,3.00731e-006,2.44196e-006,7.97434e-007,1.08655e-007,9.89591e-008,1.19736e-006,5.97098e-006,1.19965e-005,9.74125e-006,3.18106e-006,4.33437e-007,1.56761e-007,1.89673e-006,9.45863e-006,1.90037e-005,1.54311e-005,5.03911e-006,6.86608e-007,9.89593e-008,1.19736e-006,5.97099e-006,1.19965e-005,9.74127e-006,3.18106e-006,4.33438e-007,2.48075e-008,3.00158e-007,1.49683e-006,3.00734e-006,2.44198e-006,7.9744e-007,1.08656e-007,2.54224e-009,3.07599e-008,1.53393e-007,3.08188e-007,2.50251e-007,8.17207e-008,1.11349e-008
69,1.94235,2.04223e-009,2.46834e-008,1.22989e-007,2.47231e-007,2.0126e-007,6.60305e-008,9.05988e-009,1.99282e-008,2.40862e-007,1.20013e-006,2.4125e-006,1.9639e-006,6.44328e-007,8.84067e-008,7.94959e-008,9.60825e-007,4.78746e-006,9.62372e-006,7.83423e-006,2.5703e-006,3.52664e-007,1.2593e-007,1.52204e-006,7.58383e-006,1.52449e-005,1.24102e-005,4.07161e-006,5.58656e-007,7.9496e-008,9.60827e-007,4.78747e-006,9.62374e-006,7.83424e-006,2.5703e-006,3.52665e-007,1.99284e-008,2.40863e-007,1.20014e-006,2.41251e-006,1.96392e-006,6.44333e-007,8.84073e-008,2.04223e-009,2.46834e-008,1.22989e-007,2.47231e-007,2.0126e-007,6.60305e-008,9.05988e-009
70,1.98339,1.73623e-009,2.11925e-008,1.06504e-007,2.15601e-007,1.76499e-007,5.8186e-008,8.0228e-009,1.69422e-008,2.06797e-007,1.03927e-006,2.10384e-006,1.72228e-006,5.67781e-007,7.82868e-008,6.75845e-008,8.24939e-007,4.14578e-006,8.39247e-006,6.87038e-006,2.26494e-006,3.12295e-007,1.07061e-007,1.30679e-006,6.56734e-006,1.32945e-005,1.08834e-005,3.5879e-006,4.94707e-007,6.75846e-008,8.24941e-007,4.14579e-006,8.39248e-006,6.87039e-006,2.26495e-006,3.12296e-007,1.69423e-008,2.06799e-007,1.03928e-006,2.10386e-006,1.72229e-006,5.67785e-007,7.82874e-008,1.73623e-009,2.11925e-008,1.06504e-007,2.15601e-007,1.76499e-007,5.8186e-008,8.0228e-009
71,2.0249,1.40454e-009,1.70331e-008,8.52217e-008,1.72117e-007,1.40746e-007,4.63311e-008,6.36412e-009,1.37056e-008,1.66209e-007,8.31597e-007,1.67953e-006,1.37341e-006,4.52101e-007,6.21013e-008,5.46731e-008,6.63028e-007,3.31734e-006,6.69982e-006,5.47869e-006,1.80348e-006,2.47729e-007,8.66077e-008,1.0503e-006,5.255e-006,1.06132e-005,8.67879e-006,2.8569e-006,3.92428e-007,5.46732e-008,6.63029e-007,3.31734e-006,6.69983e-006,5.4787e-006,1.80349e-006,2.4773e-007,1.37057e-008,1.66211e-007,8.31603e-007,1.67954e-006,1.37342e-006,4.52104e-007,6.21018e-008,1.40454e-009,1.70331e-008,8.52217e-008,1.72117e-007,1.40746e-007,4.63311e-008,6.36412e-009
