gridnumber,capital,dist[0 0],dist[0 1],dist[0 2],dist[0 3],dist[0 4],dist[0 5],dist[0 6],dist[1 0],dist[1 1],dist[1 2],dist[1 3],dist[1 4],dist[1 5],dist[1 6],dist[2 0],dist[2 1],dist[2 2],dist[2 3],dist[2 4],dist[2 5],dist[2 6],dist[3 0],dist[3 1],dist[3 2],dist[3 3],dist[3 4],dist[3 5],dist[3 6],dist[4 0],dist[4 1],dist[4 2],dist[4 3],dist[4 4],dist[4 5],dist[4 6],dist[5 0],dist[5 1],dist[5 2],dist[5 3],dist[5 4],dist[5 5],dist[5 6],dist[6 0],dist[6 1],dist[6 2],dist[6 3],dist[6 4],dist[6 5],dist[6 6]
139,4.59665,4.5037e-055,1.41953e-053,1.60761e-052,6.5709e-052,9.81267e-052,5.37551e-052,1.15299e-052,4.40365e-054,1.38799e-052,1.57189e-051,6.42493e-051,9.59468e-051,5.25609e-051,1.12737e-051,1.75999e-053,5.54734e-052,6.28231e-051,2.56782e-050,3.83466e-050,2.10068e-050,4.50573e-051,2.79324e-053,8.80404e-052,9.97051e-051,4.07533e-050,6.0859e-050,3.33393e-050,7.15093e-051,1.76661e-053,5.5682e-052,6.30594e-051,2.57748e-050,3.84908e-050,2.10858e-050,4.52267e-051,4.43697e-054,1.3985e-052,1.58379e-051,6.47354e-051,9.66727e-051,5.29586e-051,1.1359e-051,4.55576e-055,1.43594e-053,1.62619e-052,6.64686e-052,9.9261e-052,5.43764e-052,1.16632e-052
140,4.65731,1.30197e-056,4.10378e-055,4.64757e-054,1.89966e-053,2.83689e-053,1.55409e-053,3.33338e-054,1.27309e-055,4.01276e-054,4.54449e-053,1.85753e-052,2.77396e-052,1.51962e-052,3.25944e-053,5.08826e-055,1.60381e-053,1.81633e-052,7.42413e-052,1.10869e-051,6.0736e-052,1.30273e-052,8.0757e-055,2.54545e-053,2.88275e-052,1.1783e-051,1.75963e-051,9.63956e-052,2.06759e-052,5.10771e-055,1.60994e-053,1.82328e-052,7.45251e-052,1.11293e-051,6.09681e-052,1.30771e-052,1.28288e-055,4.04362e-054,4.57944e-053,1.87181e-052,2.7953e-052,1.53131e-052,3.28451e-053,1.31727e-056,4.152e-055,4.70218e-054,1.92198e-053,2.87022e-053,1.57235e-053,3.37254e-054
141,4.71856,3.35632e-058,1.05793e-056,1.19813e-055,4.89734e-055,7.31357e-055,4.00652e-055,8.59363e-056,3.28209e-057,1.03453e-055,1.17163e-054,4.78902e-054,7.15182e-054,3.9179e-054,8.40356e-055,1.31185e-056,4.13503e-055,4.68303e-054,1.91418e-053,2.85859e-053,1.56599e-053,3.35891e-054,2.08219e-056,6.56318e-055,7.43298e-054,3.03821e-053,4.53719e-053,2.48556e-053,5.33131e-054,1.31702e-056,4.1513e-055,4.70146e-054,1.92171e-053,2.86984e-053,1.57215e-053,3.37213e-054,3.30808e-057,1.04272e-055,1.18091e-054,4.82695e-054,7.20845e-054,3.94893e-054,8.47011e-055,3.39693e-058,1.07073e-056,1.21263e-055,4.9566e-055,7.40207e-055,4.055e-055,8.69761e-056
142,4.78041,7.12539e-060,2.246e-058,2.54368e-057,1.03973e-056,1.55272e-056,8.50614e-057,1.8245e-057,6.96843e-059,2.19652e-057,2.48765e-056,1.01683e-055,1.51852e-055,8.31877e-056,1.78431e-056,2.78551e-058,8.78022e-057,9.94395e-056,4.0646e-055,6.07001e-055,3.32528e-055,7.13247e-056,4.42155e-058,1.39372e-056,1.57844e-055,6.4519e-055,9.63517e-055,5.27836e-055,1.13217e-055,2.79692e-058,8.81617e-057,9.98466e-056,4.08124e-055,6.09486e-055,3.3389e-055,7.16167e-056,7.02584e-059,2.21462e-057,2.50814e-056,1.02521e-055,1.53103e-055,8.3873e-056,1.79901e-056,7.2151e-060,2.27427e-058,2.5757e-057,1.05282e-056,1.57227e-056,8.61322e-057,1.84747e-057
143,4.84286,1.14664e-061,3.61433e-060,4.09339e-059,1.67318e-058,2.49871e-058,1.36885e-058,2.93607e-059,1.1216e-060,3.53543e-059,4.00403e-058,1.63665e-057,2.44416e-057,1.33897e-057,2.87198e-058,4.48422e-060,1.41348e-058,1.60083e-057,6.5434e-057,9.77184e-057,5.35323e-057,1.14823e-057,7.11922e-060,2.24406e-058,2.5415e-057,1.03884e-056,1.55139e-056,8.49888e-057,1.82294e-057,4.50415e-060,1.41976e-058,1.60794e-057,6.57248e-057,9.81527e-057,5.37702e-057,1.15333e-057,1.13164e-060,3.56705e-059,4.03984e-058,1.65129e-057,2.46602e-057,1.35094e-057,2.89766e-058,1.16231e-061,3.66374e-060,4.14934e-059,1.69605e-058,2.53286e-058,1.38756e-058,2.97621e-059
144,4.90593,1.93042e-063,6.08495e-062,6.89151e-061,2.81693e-060,4.20678e-060,2.30457e-060,4.94314e-061,1.88856e-062,5.95301e-061,6.74208e-060,2.75585e-059,4.11556e-059,2.2546e-059,4.83596e-060,7.55158e-062,2.38036e-060,2.69588e-059,1.10195e-058,1.64564e-058,9.01523e-059,1.9337e-059,1.19906e-061,3.77962e-060,4.28061e-059,1.74971e-058,2.61301e-058,1.43147e-058,3.07039e-059,7.58721e-062,2.39159e-060,2.7086e-059,1.10715e-058,1.65341e-058,9.05776e-059,1.94282e-059,1.90649e-062,6.00954e-061,6.8061e-060,2.78202e-059,4.15464e-059,2.27601e-059,4.88187e-060,1.95844e-063,6.17327e-062,6.99154e-061,2.85782e-060,4.26784e-060,2.33802e-060,5.01489e-061
145,4.96961,2.84279e-065,8.96091e-064,1.01487e-062,4.14832e-062,6.19507e-062,3.39381e-062,7.27947e-063,2.78124e-064,8.76689e-063,9.92895e-062,4.0585e-061,6.06093e-061,3.32032e-061,7.12185e-062,1.11214e-063,3.50563e-062,3.9703e-061,1.62288e-060,2.42359e-060,1.3277e-060,2.84783e-061,1.76595e-063,5.56652e-062,6.30437e-061,2.57694e-060,3.84838e-060,2.10823e-060,4.52201e-061,1.11745e-063,3.52238e-062,3.98928e-061,1.63063e-060,2.43518e-060,1.33405e-060,2.86144e-061,2.808e-064,8.85122e-063,1.00245e-061,4.09754e-061,6.11924e-061,3.35227e-061,7.19037e-062,2.8846e-065,9.09268e-064,1.02979e-062,4.20932e-062,6.28617e-062,3.44372e-062,7.38652e-063
146,5.03392,4.1411e-067,1.30534e-065,1.47837e-064,6.04289e-064,9.02442e-064,4.9438e-064,1.06041e-064,4.05179e-066,1.27719e-064,1.44648e-063,5.91255e-063,8.82978e-063,4.83717e-063,1.03754e-063,1.62032e-065,5.10751e-064,5.78453e-063,2.36445e-062,3.53106e-062,1.9344e-062,4.14915e-063,2.57309e-065,8.11077e-064,9.18588e-063,3.75477e-062,5.60735e-062,3.07184e-062,6.58888e-063,1.62833e-065,5.13274e-064,5.8131e-063,2.37613e-062,3.5485e-062,1.94396e-062,4.16964e-063,4.09207e-066,1.28988e-064,1.46086e-063,5.97134e-063,8.91756e-063,4.88526e-063,1.04785e-063,4.20405e-067,1.32518e-065,1.50084e-064,6.13474e-064,9.16159e-064,5.01894e-064,1.07653e-064
147,5.09886,5.39013e-069,1.69905e-067,1.92427e-066,7.86554e-066,1.17464e-065,6.43495e-066,1.38025e-066,5.27421e-068,1.66251e-066,1.88289e-065,7.69639e-065,1.14937e-064,6.29656e-065,1.35057e-065,2.1093e-067,6.64886e-066,7.53019e-065,3.078e-064,4.59667e-064,2.51817e-064,5.4013e-065,3.34979e-067,1.05591e-065,1.19587e-064,4.88818e-064,7.29999e-064,3.99911e-064,8.57781e-065,2.11998e-067,6.6825e-066,7.56829e-065,3.09358e-064,4.61993e-064,2.53091e-064,5.42862e-065,5.32793e-068,1.67945e-066,1.90207e-065,7.77478e-065,1.16108e-064,6.36069e-065,1.36432e-065,5.47407e-069,1.72551e-067,1.95424e-066,7.98803e-066,1.19293e-065,6.53516e-066,1.40175e-066
148,5.16443,6.81001e-071,2.14663e-069,2.43118e-068,9.93755e-068,1.48407e-067,8.1301e-068,1.74385e-068,6.66403e-070,2.10061e-068,2.37906e-067,9.72452e-067,1.45226e-066,7.95582e-067,1.70647e-067,2.66531e-069,8.4015e-068,9.51517e-067,3.88937e-066,5.80837e-066,3.18197e-066,6.8251e-067,4.23307e-069,1.33433e-067,1.51121e-066,6.17713e-066,9.2249e-066,5.05363e-066,1.08397e-066,2.67915e-069,8.44513e-068,9.56458e-067,3.90957e-066,5.83853e-066,3.19849e-066,6.86054e-067,6.7337e-070,2.12257e-068,2.40393e-067,9.82618e-067,1.46744e-066,8.03899e-067,1.72431e-067,6.91887e-071,2.18094e-069,2.47004e-068,1.00964e-067,1.50779e-067,8.26006e-068,1.77172e-068
149,5.23065,7.99088e-073,2.51886e-071,2.85275e-070,1.16608e-069,1.74141e-069,9.5399e-070,2.04624e-070,7.81962e-072,2.46487e-070,2.79161e-069,1.14108e-068,1.70409e-068,9.33544e-069,2.00239e-069,3.12751e-071,9.85842e-070,1.11652e-068,4.56384e-068,6.81562e-068,3.73377e-068,8.00867e-069,4.96715e-071,1.56573e-069,1.77328e-068,7.24835e-068,1.08247e-067,5.93002e-068,1.27195e-068,3.14377e-071,9.90968e-070,1.12233e-068,4.58757e-068,6.85106e-068,3.75318e-068,8.05032e-069,7.90148e-072,2.49068e-070,2.82083e-069,1.15303e-068,1.72193e-068,9.43317e-069,2.02335e-069,8.11879e-073,2.55918e-071,2.89841e-070,1.18474e-069,1.76929e-069,9.69261e-070,2.079e-070
150,5.29751,8.9544e-075,2.82258e-073,3.19673e-072,1.30668e-071,1.9514e-071,1.06902e-071,2.29298e-072,8.76256e-074,2.76211e-072,3.12825e-071,1.27869e-070,1.90959e-070,1.04612e-070,2.24386e-071,3.50467e-073,1.10473e-071,1.25117e-070,5.11424e-070,7.63759e-070,4.18407e-070,8.97453e-071,5.56622e-073,1.75457e-071,1.98715e-070,8.12257e-070,1.21302e-069,6.64525e-070,1.42536e-070,3.52295e-073,1.1105e-071,1.2577e-070,5.14092e-070,7.67743e-070,4.20589e-070,9.02134e-071,8.85459e-074,2.79112e-072,3.1611e-071,1.29212e-070,1.92964e-070,1.05711e-070,2.26742e-071,9.09819e-075,2.8679e-073,3.24807e-072,1.32766e-071,1.98273e-071,1.08619e-071,2.3298e-072
151,5.36503,9.25466e-077,2.91723e-075,3.30393e-074,1.3505e-073,2.01684e-073,1.10487e-073,2.36988e-074,9.05643e-076,2.85475e-074,3.23317e-073,1.32157e-072,1.97364e-072,1.08121e-072,2.31912e-073,3.62222e-075,1.14179e-073,1.29314e-072,5.28579e-072,7.89379e-072,4.32442e-072,9.27558e-073,5.75294e-075,1.81343e-073,2.05381e-072,8.39507e-072,1.25372e-071,6.86819e-072,1.47318e-072,3.64115e-075,1.14775e-073,1.2999e-072,5.31341e-072,7.93503e-072,4.34701e-072,9.32404e-073,9.1517e-076,2.88477e-074,3.26718e-073,1.33548e-072,1.9944e-072,1.09258e-072,2.34351e-073,9.40351e-077,2.96415e-075,3.35707e-074,1.37222e-073,2.04927e-073,1.12264e-073,2.40799e-074
152,5.4332,8.96239e-079,2.8251e-077,3.1996e-076,1.30785e-075,1.95315e-075,1.06998e-075,2.29504e-076,8.7705e-078,2.76462e-076,3.13109e-075,1.27985e-074,1.91133e-074,1.04708e-074,2.2459e-075,3.50789e-077,1.10575e-075,1.25232e-074,5.11895e-074,7.64464e-074,4.18793e-074,8.98281e-075,5.57138e-077,1.7562e-075,1.989e-074,8.13015e-074,1.21416e-073,6.65145e-074,1.42669e-074,3.52626e-077,1.11154e-075,1.25889e-074,5.14577e-074,7.68469e-074,4.20987e-074,9.02988e-075,8.863e-078,2.79378e-076,3.16412e-075,1.29335e-074,1.93149e-074,1.05812e-074,2.26959e-075,9.10694e-079,2.87067e-077,3.2512e-076,1.32895e-075,1.98465e-075,1.08724e-075,2.33206e-076
153,5.50205,7.89511e-081,2.48868e-079,2.81858e-078,1.15211e-077,1.72056e-077,9.42568e-078,2.02174e-078,7.72608e-080,2.4354e-078,2.75824e-077,1.12745e-076,1.68373e-076,9.22389e-077,1.97846e-077,3.09016e-079,9.74075e-078,1.1032e-076,4.50939e-076,6.73432e-076,3.68923e-076,7.91316e-077,4.90795e-079,1.54707e-077,1.75215e-076,7.16203e-076,1.06958e-075,5.85942e-076,1.25681e-076,3.10637e-079,9.79182e-078,1.10898e-076,4.53303e-076,6.76963e-076,3.70858e-076,7.95465e-077,7.80764e-080,2.46111e-078,2.78735e-077,1.13935e-076,1.7015e-076,9.32126e-077,1.99935e-077,8.02254e-081,2.52885e-079,2.86407e-078,1.17071e-077,1.74833e-077,9.57782e-078,2.05438e-078
154,5.57157,6.34427e-083,1.99983e-081,2.26493e-080,9.25804e-080,1.3826e-079,7.57422e-080,1.62462e-080,6.20847e-082,1.95702e-080,2.21645e-079,9.05987e-079,1.353e-078,7.41209e-079,1.58984e-079,2.48318e-081,7.82744e-080,8.86505e-079,3.62365e-078,5.41155e-078,2.96459e-078,6.35884e-079,3.94392e-081,1.2432e-079,1.408e-078,5.75527e-078,8.59492e-078,4.70852e-078,1.00995e-078,2.49622e-081,7.86854e-080,8.9116e-079,3.64267e-078,5.43996e-078,2.98015e-078,6.39223e-079,6.27409e-082,1.97771e-080,2.23988e-079,9.15564e-079,1.3673e-078,7.49044e-079,1.60665e-079,6.44681e-083,2.03215e-081,2.30154e-080,9.40767e-080,1.40494e-079,7.69663e-080,1.65088e-080
155,5.64177,4.49957e-085,1.41835e-083,1.60637e-082,6.56613e-082,9.80586e-082,5.3719e-082,1.15224e-082,4.40326e-084,1.38799e-082,1.57198e-081,6.42558e-081,9.59597e-081,5.25692e-081,1.12757e-081,1.76116e-083,5.5515e-082,6.28741e-081,2.57002e-080,3.83807e-080,2.10259e-080,4.50992e-081,2.79717e-083,8.81719e-082,9.986e-081,4.08184e-080,6.09583e-080,3.33945e-080,7.1629e-081,1.7704e-083,5.58065e-082,6.32042e-081,2.58351e-080,3.85822e-080,2.11363e-080,4.5336e-081,4.44981e-084,1.40266e-082,1.5886e-081,6.49351e-081,9.69741e-081,5.3125e-081,1.13949e-081,4.57231e-085,1.44128e-083,1.63233e-082,6.67227e-082,9.96437e-082,5.45874e-082,1.17086e-082
156,5.71266,2.77045e-087,8.73297e-086,9.89064e-085,4.04286e-084,6.03761e-084,3.30756e-084,7.0945e-085,2.71115e-086,8.54605e-085,9.67893e-084,3.95633e-083,5.90838e-083,3.23677e-083,6.94265e-084,1.08437e-085,3.41814e-084,3.87125e-083,1.5824e-082,2.36316e-082,1.2946e-082,2.77683e-083,1.72225e-085,5.42887e-084,6.14853e-083,2.51325e-082,3.75329e-082,2.05615e-082,4.41031e-083,1.09006e-085,3.43608e-084,3.89158e-083,1.59071e-082,2.37557e-082,1.3014e-082,2.79141e-083,2.73981e-086,8.6364e-085,9.78126e-084,3.99815e-083,5.97085e-083,3.27099e-083,7.01604e-084,2.81523e-087,8.87415e-086,1.00505e-084,4.10822e-084,6.13522e-084,3.36103e-084,7.20919e-085
157,5.78424,1.39828e-089,4.40763e-088,4.99192e-087,2.04048e-086,3.04726e-086,1.66937e-086,3.58068e-087,1.36834e-088,4.31326e-087,4.88504e-086,1.99679e-085,2.98201e-085,1.63362e-085,3.50401e-086,5.47286e-088,1.72515e-086,1.95384e-085,7.98646e-085,1.1927e-084,6.53392e-085,1.40148e-085,8.69224e-088,2.73996e-086,3.10318e-085,1.26845e-084,1.8943e-084,1.03775e-084,2.2259e-085,5.50154e-088,1.73419e-086,1.96408e-085,8.02831e-085,1.19895e-084,6.56815e-085,1.40883e-085,1.38277e-088,4.35876e-087,4.93657e-086,2.01786e-085,3.01347e-085,1.65086e-085,3.54098e-086,1.42083e-089,4.47873e-088,5.07244e-087,2.07339e-086,3.09641e-086,1.69629e-086,3.63844e-087
158,5.85652,5.30132e-092,1.67108e-090,1.8926e-089,7.73615e-089,1.15532e-088,6.32914e-089,1.35756e-089,5.18772e-091,1.63527e-089,1.85205e-088,7.57037e-088,1.13056e-087,6.19351e-088,1.32847e-088,2.07487e-090,6.54039e-089,7.4074e-088,3.02783e-087,4.52176e-087,2.47714e-087,5.31331e-088,3.29535e-090,1.03876e-088,1.17646e-087,4.80886e-087,7.18156e-087,3.93425e-087,8.4387e-088,2.08567e-090,6.57445e-089,7.44598e-088,3.0436e-087,4.54531e-087,2.49004e-087,5.34098e-088,5.24211e-091,1.65241e-089,1.87146e-088,7.64974e-088,1.14241e-087,6.25844e-088,1.34239e-088,5.3863e-092,1.69787e-090,1.92294e-089,7.86016e-089,1.17384e-088,6.4306e-089,1.37932e-089
159,5.92951,1.11346e-094,3.50984e-093,3.97512e-092,1.62486e-091,2.42657e-091,1.32934e-091,2.85134e-092,1.0895e-093,3.43433e-092,3.8896e-091,1.5899e-090,2.37436e-090,1.30074e-090,2.79e-091,4.35723e-093,1.37349e-091,1.55556e-090,6.35846e-090,9.49574e-090,5.20202e-090,1.1158e-090,6.91973e-093,2.18123e-091,2.47039e-090,1.00979e-089,1.50802e-089,8.26134e-090,1.772e-090,4.37927e-093,1.38043e-091,1.56343e-090,6.39062e-090,9.54377e-090,5.22833e-090,1.12144e-090,1.1006e-093,3.4693e-092,3.92921e-091,1.60609e-090,2.39854e-090,1.31398e-090,2.81841e-091,1.13079e-094,3.56448e-093,4.03701e-092,1.65016e-091,2.46435e-091,1.35003e-091,2.89573e-092
160,6.00321,6.99001e-098,2.20339e-096,2.49548e-095,1.02005e-094,1.52334e-094,8.34525e-095,1.79e-095,6.83664e-097,2.15504e-095,2.44072e-094,9.97663e-094,1.48991e-093,8.16214e-094,1.75072e-094,2.7331e-096,8.61528e-095,9.75736e-094,3.98839e-093,5.95627e-093,3.263e-093,6.99893e-094,4.3388e-096,1.36768e-094,1.54898e-093,6.33157e-093,9.45558e-093,5.18001e-093,1.11108e-093,2.74484e-096,8.65229e-095,9.79927e-094,4.00552e-093,5.98186e-093,3.27702e-093,7.02899e-094,6.89573e-097,2.17367e-095,2.46182e-094,1.00629e-093,1.50279e-093,8.23268e-094,1.76586e-094,7.08235e-098,2.23249e-096,2.52844e-095,1.03352e-094,1.54346e-094,8.45548e-095,1.81365e-095
161,6.07764,3.41349e-101,1.076e-099,1.21864e-098,4.98126e-098,7.43903e-098,4.0753e-098,8.74125e-099,3.33873e-100,1.05244e-098,1.19195e-097,4.87218e-097,7.27613e-097,3.98606e-097,8.54983e-098,1.33479e-099,4.20752e-098,4.76529e-097,1.94785e-096,2.90892e-096,1.59358e-096,3.41813e-097,2.11906e-099,6.6797e-098,7.56518e-097,3.09232e-096,4.61808e-096,2.52991e-096,5.42649e-097,1.34063e-099,4.22592e-098,4.78613e-097,1.95636e-096,2.92164e-096,1.60055e-096,3.43308e-097,3.36812e-100,1.0617e-098,1.20244e-097,4.91506e-097,7.34017e-097,4.02114e-097,8.62508e-098,3.4594e-101,1.09047e-099,1.23503e-098,5.04827e-098,7.5391e-098,4.13012e-098,8.85883e-099
162,6.15279,1.2343e-104,3.89076e-103,4.40653e-102,1.8012e-101,2.68992e-101,1.47361e-101,3.1608e-102,1.20735e-103,3.80579e-102,4.31031e-101,1.76187e-100,2.63118e-100,1.44143e-100,3.09177e-101,4.8271e-103,1.5216e-101,1.72331e-100,7.04414e-100,1.05197e-099,5.76299e-100,1.23612e-100,7.66374e-103,2.41576e-101,2.736e-100,1.11836e-099,1.67016e-099,9.1496e-100,1.96253e-100,4.84874e-103,1.52842e-101,1.73103e-100,7.07572e-100,1.05669e-099,5.78882e-100,1.24166e-100,1.21824e-103,3.84012e-102,4.34919e-101,1.77776e-100,2.65491e-100,1.45443e-100,3.11966e-101,1.25132e-104,3.9444e-103,4.46729e-102,1.82603e-101,2.72701e-101,1.49393e-101,3.20437e-102
163,6.22868,3.08429e-108,9.7223e-107,1.10111e-105,4.50088e-105,6.72162e-105,3.68228e-105,7.89826e-106,3.01722e-107,9.51086e-106,1.07717e-104,4.403e-104,6.57544e-104,3.6022e-104,7.72649e-105,1.20641e-106,3.80286e-105,4.30698e-104,1.76051e-103,2.62915e-103,1.44032e-103,3.08939e-104,1.91551e-106,6.03808e-105,6.83851e-104,2.79529e-103,4.17449e-103,2.2869e-103,4.90524e-104,1.21202e-106,3.82051e-105,4.32698e-104,1.76868e-103,2.64135e-103,1.447e-103,3.10373e-104,3.04541e-107,9.59973e-106,1.08723e-104,4.44414e-104,6.63688e-104,3.63586e-104,7.79868e-105,3.12834e-108,9.86116e-107,1.11684e-105,4.56516e-105,6.81762e-105,3.73487e-105,8.01106e-106
164,6.30531,4.83101e-112,1.52283e-110,1.7247e-109,7.04985e-109,1.05283e-108,5.76766e-109,1.23713e-109,4.72666e-111,1.48994e-109,1.68745e-108,6.89756e-108,1.03008e-107,5.64307e-108,1.2104e-108,1.89017e-110,5.9582e-109,6.74804e-108,2.75831e-107,4.11927e-107,2.25664e-107,4.84035e-108,3.00156e-110,9.4615e-109,1.07158e-107,4.38014e-107,6.54131e-107,3.58351e-107,7.68638e-108,1.89944e-110,5.98741e-109,6.78113e-108,2.77184e-107,4.13947e-107,2.26771e-107,4.86409e-108,4.77331e-111,1.50464e-109,1.7041e-108,6.96565e-108,1.04025e-107,5.69877e-108,1.22235e-108,4.90391e-112,1.54581e-110,1.75073e-109,7.15623e-109,1.06871e-108,5.85469e-109,1.25579e-109
165,6.38269,4.07204e-116,1.28359e-114,1.45374e-113,5.94228e-113,8.87422e-113,4.86153e-113,1.04277e-113,3.98522e-115,1.25622e-113,1.42275e-112,5.8156e-112,8.68503e-112,4.75789e-112,1.02054e-112,1.59408e-114,5.02486e-113,5.69098e-112,2.32623e-111,3.47399e-111,1.90315e-111,4.08212e-112,2.532e-114,7.98136e-113,9.03941e-112,3.69492e-111,5.51801e-111,3.02291e-111,6.48394e-112,1.6027e-114,5.05202e-113,5.72173e-112,2.3388e-111,3.49277e-111,1.91343e-111,4.10419e-112,4.02859e-115,1.26989e-113,1.43823e-112,5.87889e-112,8.77954e-112,4.80967e-112,1.03164e-112,4.1398e-116,1.30495e-114,1.47794e-113,6.04117e-113,9.0219e-113,4.94243e-113,1.06012e-113
166,6.46083,2.28202e-120,7.19339e-119,8.14698e-118,3.33014e-117,4.97323e-117,2.72447e-117,5.84381e-118,2.23354e-119,7.04057e-118,7.97389e-117,3.25939e-116,4.86758e-116,2.66659e-116,5.71965e-117,8.93472e-119,2.8164e-117,3.18975e-116,1.30383e-115,1.94715e-115,1.0667e-115,2.288e-116,1.41926e-118,4.47379e-117,5.06686e-116,2.07111e-115,3.09301e-115,1.69443e-115,3.63444e-116,8.98418e-119,2.83199e-117,3.20741e-116,1.31105e-115,1.95793e-115,1.07261e-115,2.30067e-116,2.25844e-119,7.11905e-118,8.06278e-117,3.29572e-116,4.92184e-116,2.69631e-116,5.78341e-117,2.32093e-120,7.31602e-119,8.28586e-118,3.38691e-117,5.05801e-117,2.77091e-117,5.94343e-118
167,6.53974,8.45e-125,2.66361e-123,3.0167e-122,1.2331e-121,1.84151e-121,1.00883e-121,2.16387e-122,8.27048e-124,2.60702e-122,2.95262e-121,1.2069e-120,1.80239e-120,9.87398e-121,2.1179e-121,3.3084e-123,1.04287e-121,1.18112e-120,4.82791e-120,7.21001e-120,3.94984e-120,8.47214e-121,5.25532e-123,1.65658e-121,1.87618e-120,7.66904e-120,1.1453e-119,6.27424e-120,1.34578e-120,3.32671e-123,1.04865e-121,1.18766e-120,4.85464e-120,7.24993e-120,3.97171e-120,8.51905e-121,8.36269e-124,2.63608e-122,2.98553e-121,1.22036e-120,1.82249e-120,9.98407e-121,2.14152e-121,8.59407e-125,2.70902e-123,3.06814e-122,1.25412e-121,1.87291e-121,1.02603e-121,2.20077e-122
168,6.61941,1.86653e-129,5.88366e-128,6.66363e-127,2.72381e-126,4.06774e-126,2.22841e-126,4.7798e-127,1.82687e-128,5.75867e-127,6.52206e-126,2.66594e-125,3.98132e-125,2.18107e-125,4.67826e-126,7.30795e-128,2.30361e-126,2.60899e-125,1.06644e-124,1.59263e-124,8.72483e-125,1.87142e-125,1.16085e-127,3.65924e-126,4.14432e-125,1.69402e-124,2.52986e-124,1.38592e-124,2.97271e-125,7.34842e-128,2.31637e-126,2.62343e-125,1.07235e-124,1.60145e-124,8.77315e-125,1.88178e-125,1.84724e-128,5.82288e-127,6.59479e-126,2.69567e-125,4.02571e-125,2.20539e-125,4.73042e-126,1.89836e-129,5.98399e-128,6.77726e-127,2.77025e-126,4.1371e-126,2.26641e-126,4.86131e-127
169,6.69987,2.14753e-134,6.76945e-133,7.66684e-132,3.13388e-131,4.68014e-131,2.5639e-131,5.4994e-132,2.10191e-133,6.62564e-132,7.50396e-131,3.0673e-130,4.58071e-130,2.50944e-130,5.38257e-131,8.40817e-133,2.65042e-131,3.00177e-130,1.227e-129,1.8324e-129,1.00384e-129,2.15316e-130,1.33562e-132,4.21014e-131,4.76826e-130,1.94906e-129,2.91073e-129,1.59458e-129,3.42026e-130,8.45473e-133,2.6651e-131,3.0184e-130,1.23379e-129,1.84255e-129,1.0094e-129,2.16509e-130,2.12535e-133,6.69952e-132,7.58764e-131,3.1015e-130,4.63179e-130,2.53742e-130,5.4426e-131,2.18416e-134,6.88489e-133,7.79758e-132,3.18732e-131,4.75995e-131,2.60763e-131,5.59319e-132
170,6.78112,1.07003e-139,3.37294e-138,3.82007e-137,1.56148e-136,2.33192e-136,1.27749e-136,2.74013e-137,1.0473e-138,3.30128e-137,3.73891e-136,1.52831e-135,2.28238e-135,1.25035e-135,2.68191e-136,4.18944e-138,1.3206e-136,1.49566e-135,6.11361e-135,9.13008e-135,5.0017e-135,1.07283e-135,6.65485e-138,2.09774e-136,2.37583e-135,9.71136e-135,1.4503e-134,7.94511e-135,1.70417e-135,4.21264e-138,1.32791e-136,1.50394e-135,6.14747e-135,9.18065e-135,5.0294e-135,1.07877e-135,1.05897e-138,3.3381e-137,3.78061e-136,1.54535e-135,2.30783e-135,1.26429e-135,2.71182e-136,1.08828e-139,3.43046e-138,3.88521e-137,1.58811e-136,2.37169e-136,1.29927e-136,2.78685e-137
171,6.86316,1.75474e-145,5.53129e-144,6.26454e-143,2.56067e-142,3.82412e-142,2.09495e-142,4.49354e-143,1.71746e-144,5.41378e-143,6.13145e-142,2.50627e-141,3.74288e-141,2.05045e-141,4.39807e-142,6.87027e-144,2.16565e-142,2.45273e-141,1.00257e-140,1.49724e-140,8.2023e-141,1.75934e-141,1.09133e-143,3.44009e-142,3.89612e-141,1.59257e-140,2.37834e-140,1.30292e-140,2.79468e-141,6.90832e-144,2.17764e-142,2.46632e-141,1.00812e-140,1.50554e-140,8.24772e-141,1.76908e-141,1.73661e-144,5.47415e-143,6.19983e-142,2.53422e-141,3.78461e-141,2.07331e-141,4.44712e-142,1.78466e-145,5.62561e-144,6.37137e-143,2.60434e-142,3.88933e-142,2.13068e-142,4.57017e-143
172,6.946,5.62233e-152,1.77227e-150,2.00721e-149,8.20462e-149,1.22528e-148,6.71241e-149,1.43977e-149,5.50289e-151,1.73462e-149,1.96457e-148,8.03032e-148,1.19925e-147,6.56981e-148,1.40918e-148,2.20129e-150,6.93891e-149,7.85876e-148,3.21233e-147,4.7973e-147,2.62809e-147,5.63707e-148,3.49671e-150,1.10223e-148,1.24835e-147,5.10272e-147,7.62041e-147,4.17466e-147,8.95438e-148,2.21348e-150,6.97734e-149,7.90229e-148,3.23012e-147,4.82386e-147,2.64264e-147,5.66829e-148,5.56426e-151,1.75396e-149,1.98648e-148,8.11986e-148,1.21262e-147,6.64307e-148,1.42489e-148,5.71822e-152,1.80249e-150,2.04144e-149,8.34454e-149,1.24617e-148,6.82688e-149,1.46432e-149
