gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
210,10.7743,-4.76462,-4.72908,-4.694,-4.65936,-4.62522,-4.59149,-4.5582,-4.72685,-4.69182,-4.65725,-4.6231,-4.5894,-4.55611,-4.52324,-4.68391,-4.64942,-4.61538,-4.58175,-4.54857,-4.51577,-4.48339,-4.63489,-4.60103,-4.5676,-4.53457,-4.50196,-4.46975,-4.43799,-4.57886,-4.54571,-4.51298,-4.48063,-4.4487,-4.41714,-4.38601,-4.51469,-4.48235,-4.45042,-4.41887,-4.38771,-4.35691,-4.32647,-4.44127,-4.40983,-4.37876,-4.34805,-4.31774,-4.28782,-4.25824
211,10.8954,-4.72552,-4.6901,-4.65514,-4.62061,-4.58657,-4.55297,-4.5198,-4.68828,-4.65337,-4.6189,-4.58487,-4.55129,-4.51811,-4.48536,-4.64595,-4.61157,-4.57764,-4.54412,-4.51104,-4.47836,-4.44608,-4.59763,-4.56387,-4.53054,-4.49761,-4.46511,-4.43299,-4.40133,-4.54238,-4.50932,-4.47668,-4.44443,-4.41259,-4.38113,-4.35009,-4.47909,-4.44684,-4.41499,-4.38352,-4.35245,-4.32174,-4.29139,-4.40667,-4.3753,-4.34431,-4.31367,-4.28345,-4.25361,-4.22411
212,11.0178,-4.6866,-4.6513,-4.61646,-4.58206,-4.54812,-4.51464,-4.48158,-4.64989,-4.61509,-4.58074,-4.54682,-4.51336,-4.4803,-4.44766,-4.60817,-4.5739,-4.54007,-4.50667,-4.4737,-4.44112,-4.40896,-4.56053,-4.52687,-4.49364,-4.46081,-4.42842,-4.3964,-4.36484,-4.50605,-4.47309,-4.44054,-4.40839,-4.37665,-4.34528,-4.31433,-4.44363,-4.41147,-4.37971,-4.34833,-4.31734,-4.28672,-4.25646,-4.3722,-4.3409,-4.30999,-4.27944,-4.2493,-4.21954,-4.19012
213,11.1413,-4.64787,-4.61269,-4.57798,-4.5437,-4.50987,-4.4765,-4.44357,-4.61168,-4.57699,-4.54276,-4.50896,-4.47561,-4.44267,-4.41015,-4.57055,-4.5364,-4.50268,-4.46938,-4.43653,-4.40407,-4.37201,-4.52359,-4.49003,-4.45691,-4.42419,-4.3919,-4.35999,-4.32852,-4.46987,-4.43701,-4.40456,-4.3725,-4.34086,-4.30959,-4.27874,-4.40832,-4.37625,-4.34458,-4.31329,-4.28239,-4.25185,-4.22169,-4.33786,-4.30665,-4.27581,-4.24534,-4.21529,-4.18561,-4.15628
214,11.266,-4.60933,-4.57427,-4.53968,-4.50552,-4.47182,-4.43855,-4.40574,-4.57364,-4.53908,-4.50496,-4.47128,-4.43805,-4.40522,-4.37282,-4.53311,-4.49907,-4.46546,-4.43228,-4.39953,-4.36719,-4.33525,-4.48682,-4.45337,-4.42035,-4.38773,-4.35555,-4.32375,-4.29237,-4.43385,-4.40109,-4.36874,-4.33678,-4.30523,-4.27406,-4.2433,-4.37316,-4.34117,-4.30959,-4.27839,-4.24759,-4.21714,-4.18707,-4.30366,-4.27252,-4.24177,-4.21138,-4.18143,-4.15182,-4.12257
215,11.3919,-4.57097,-4.53604,-4.50157,-4.46753,-4.43396,-4.4008,-4.36811,-4.53579,-4.50134,-4.46735,-4.43378,-4.40067,-4.36797,-4.33568,-4.49585,-4.46191,-4.42842,-4.39535,-4.36272,-4.33049,-4.29866,-4.45021,-4.41686,-4.38395,-4.35145,-4.31937,-4.28767,-4.2564,-4.39799,-4.36532,-4.33307,-4.30121,-4.26977,-4.2387,-4.20804,-4.33814,-4.30625,-4.27476,-4.24365,-4.21293,-4.18258,-4.1526,-4.26959,-4.23854,-4.20787,-4.17757,-4.1477,-4.11818,-4.08901
216,11.5191,-4.5328,-4.49799,-4.46364,-4.42974,-4.39629,-4.36326,-4.33067,-4.49812,-4.46379,-4.42991,-4.39647,-4.36348,-4.33089,-4.29873,-4.45875,-4.42493,-4.39156,-4.3586,-4.32608,-4.29397,-4.26226,-4.41377,-4.38053,-4.34773,-4.31533,-4.28336,-4.25177,-4.2206,-4.36228,-4.32972,-4.29757,-4.26581,-4.23447,-4.2035,-4.17294,-4.30327,-4.27147,-4.24007,-4.20906,-4.17844,-4.14818,-4.11829,-4.23567,-4.2047,-4.17411,-4.1439,-4.11412,-4.08468,-4.0556
217,11.6475,-4.49481,-4.46013,-4.42591,-4.39213,-4.35881,-4.3259,-4.29342,-4.46063,-4.42641,-4.39266,-4.35934,-4.32647,-4.29401,-4.26196,-4.42183,-4.38813,-4.35487,-4.32203,-4.28963,-4.25763,-4.22603,-4.37749,-4.34436,-4.31167,-4.27938,-4.24752,-4.21605,-4.18497,-4.32674,-4.29427,-4.26222,-4.23057,-4.19933,-4.16846,-4.138,-4.26855,-4.23684,-4.20554,-4.17462,-4.14409,-4.11393,-4.08414,-4.20188,-4.17099,-4.14049,-4.11037,-4.08068,-4.05133,-4.02233
218,11.7772,-4.45701,-4.42245,-4.38836,-4.35471,-4.32152,-4.28874,-4.25639,-4.42333,-4.38922,-4.35559,-4.32239,-4.28964,-4.25731,-4.22539,-4.38509,-4.3515,-4.31835,-4.28563,-4.25335,-4.22146,-4.18999,-4.34138,-4.30836,-4.27578,-4.2436,-4.21185,-4.18049,-4.14953,-4.29135,-4.25898,-4.22704,-4.19549,-4.16435,-4.13359,-4.10323,-4.23398,-4.20236,-4.17116,-4.14033,-4.1099,-4.07984,-4.05014,-4.16822,-4.13742,-4.10701,-4.07699,-4.04738,-4.01812,-3.98921
219,11.9081,-4.4194,-4.38497,-4.35101,-4.31749,-4.28442,-4.25177,-4.21955,-4.38622,-4.35222,-4.31871,-4.28563,-4.25301,-4.22079,-4.189,-4.34851,-4.31504,-4.28202,-4.24941,-4.21725,-4.18548,-4.15413,-4.30544,-4.27253,-4.24006,-4.20799,-4.17636,-4.14511,-4.11426,-4.25612,-4.22386,-4.19202,-4.16057,-4.12954,-4.09889,-4.06862,-4.19955,-4.16804,-4.13693,-4.1062,-4.07587,-4.0459,-4.0163,-4.13471,-4.104,-4.07367,-4.04375,-4.01423,-3.98506,-3.95624
