gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
310,55.2707,54.1724,54.2108,54.2576,54.3149,54.3848,54.4702,54.5745,54.1724,54.2108,54.2576,54.3149,54.3848,54.4702,54.5745,54.1724,54.2108,54.2576,54.3149,54.3848,54.4702,54.5745,54.1724,54.2107,54.2576,54.3148,54.3848,54.4701,54.5744,54.1724,54.2107,54.2576,54.3148,54.3848,54.4701,54.5744,54.1724,54.2107,54.2576,54.3148,54.3847,54.4701,54.5744,54.1724,54.2107,54.2576,54.3148,54.3847,54.4701,54.5744
311,55.9296,54.821,54.8594,54.9062,54.9635,55.0334,55.1188,55.2231,54.821,54.8594,54.9062,54.9635,55.0334,55.1188,55.2231,54.821,54.8594,54.9062,54.9635,55.0334,55.1188,55.2231,54.821,54.8594,54.9062,54.9635,55.0334,55.1188,55.2231,54.821,54.8594,54.9062,54.9635,55.0334,55.1188,55.2231,54.821,54.8594,54.9062,54.9635,55.0334,55.1188,55.2231,54.821,54.8593,54.9062,54.9634,55.0334,55.1188,55.223
312,56.5961,55.4772,55.5155,55.5624,55.6196,55.6895,55.7749,55.8792,55.4771,55.5155,55.5624,55.6196,55.6895,55.7749,55.8792,55.4771,55.5155,55.5624,55.6196,55.6895,55.7749,55.8792,55.4771,55.5155,55.5624,55.6196,55.6895,55.7749,55.8792,55.4771,55.5155,55.5624,55.6196,55.6895,55.7749,55.8792,55.4771,55.5155,55.5624,55.6196,55.6895,55.7749,55.8792,55.4771,55.5155,55.5623,55.6196,55.6895,55.7749,55.8792
313,57.2703,56.1409,56.1793,56.2261,56.2834,56.3533,56.4387,56.543,56.1409,56.1793,56.2261,56.2834,56.3533,56.4387,56.543,56.1409,56.1792,56.2261,56.2833,56.3533,56.4387,56.5429,56.1409,56.1792,56.2261,56.2833,56.3533,56.4386,56.5429,56.1409,56.1792,56.2261,56.2833,56.3532,56.4386,56.5429,56.1409,56.1792,56.2261,56.2833,56.3532,56.4386,56.5429,56.1408,56.1792,56.2261,56.2833,56.3532,56.4386,56.5429
314,57.9523,56.8123,56.8507,56.8975,56.9548,57.0247,57.1101,57.2144,56.8123,56.8507,56.8975,56.9548,57.0247,57.1101,57.2144,56.8123,56.8507,56.8975,56.9548,57.0247,57.1101,57.2144,56.8123,56.8507,56.8975,56.9548,57.0247,57.1101,57.2144,56.8123,56.8507,56.8975,56.9548,57.0247,57.1101,57.2144,56.8123,56.8507,56.8975,56.9548,57.0247,57.1101,57.2144,56.8123,56.8506,56.8975,56.9547,57.0247,57.1101,57.2143
315,58.6423,57.4915,57.5299,57.5768,57.634,57.7039,57.7893,57.8936,57.4915,57.5299,57.5767,57.634,57.7039,57.7893,57.8936,57.4915,57.5299,57.5767,57.634,57.7039,57.7893,57.8936,57.4915,57.5299,57.5767,57.634,57.7039,57.7893,57.8936,57.4915,57.5299,57.5767,57.634,57.7039,57.7893,57.8936,57.4915,57.5299,57.5767,57.634,57.7039,57.7893,57.8936,57.4915,57.5299,57.5767,57.634,57.7039,57.7893,57.8936
316,59.3402,58.1786,58.217,58.2638,58.3211,58.391,58.4764,58.5807,58.1786,58.217,58.2638,58.3211,58.391,58.4764,58.5807,58.1786,58.217,58.2638,58.3211,58.391,58.4764,58.5807,58.1786,58.2169,58.2638,58.321,58.391,58.4764,58.5806,58.1786,58.2169,58.2638,58.321,58.391,58.4763,58.5806,58.1786,58.2169,58.2638,58.321,58.3909,58.4763,58.5806,58.1786,58.2169,58.2638,58.321,58.3909,58.4763,58.5806
317,60.0462,58.8736,58.912,58.9589,59.0161,59.086,59.1714,59.2757,58.8736,58.912,58.9589,59.0161,59.086,59.1714,59.2757,58.8736,58.912,58.9589,59.0161,59.086,59.1714,59.2757,58.8736,58.912,58.9588,59.0161,59.086,59.1714,59.2757,58.8736,58.912,58.9588,59.0161,59.086,59.1714,59.2757,58.8736,58.912,58.9588,59.0161,59.086,59.1714,59.2757,58.8736,58.912,58.9588,59.0161,59.086,59.1714,59.2757
318,60.7604,59.5767,59.6151,59.662,59.7192,59.7891,59.8745,59.9788,59.5767,59.6151,59.6619,59.7192,59.7891,59.8745,59.9788,59.5767,59.6151,59.6619,59.7192,59.7891,59.8745,59.9788,59.5767,59.6151,59.6619,59.7192,59.7891,59.8745,59.9788,59.5767,59.6151,59.6619,59.7192,59.7891,59.8745,59.9788,59.5767,59.6151,59.6619,59.7192,59.7891,59.8745,59.9788,59.5767,59.615,59.6619,59.7192,59.7891,59.8745,59.9788
319,61.4828,60.288,60.3263,60.3732,60.4304,60.5003,60.5857,60.69,60.2879,60.3263,60.3732,60.4304,60.5003,60.5857,60.69,60.2879,60.3263,60.3732,60.4304,60.5003,60.5857,60.69,60.2879,60.3263,60.3732,60.4304,60.5003,60.5857,60.69,60.2879,60.3263,60.3732,60.4304,60.5003,60.5857,60.69,60.2879,60.3263,60.3732,60.4304,60.5003,60.5857,60.69,60.2879,60.3263,60.3731,60.4304,60.5003,60.5857,60.69
320,62.2137,61.0074,61.0458,61.0927,61.1499,61.2198,61.3052,61.4095,61.0074,61.0458,61.0926,61.1499,61.2198,61.3052,61.4095,61.0074,61.0458,61.0926,61.1499,61.2198,61.3052,61.4095,61.0074,61.0458,61.0926,61.1499,61.2198,61.3052,61.4095,61.0074,61.0458,61.0926,61.1499,61.2198,61.3052,61.4095,61.0074,61.0458,61.0926,61.1499,61.2198,61.3052,61.4095,61.0074,61.0458,61.0926,61.1499,61.2198,61.3052,61.4095
321,62.9529,61.7352,61.7736,61.8205,61.8777,61.9476,62.033,62.1373,61.7352,61.7736,61.8205,61.8777,61.9476,62.033,62.1373,61.7352,61.7736,61.8205,61.8777,61.9476,62.033,62.1373,61.7352,61.7736,61.8204,61.8777,61.9476,62.033,62.1373,61.7352,61.7736,61.8204,61.8777,61.9476,62.033,62.1373,61.7352,61.7736,61.8204,61.8777,61.9476,62.033,62.1373,61.7352,61.7736,61.8204,61.8777,61.9476,62.033,62.1373
322,63.7008,62.4715,62.5098,62.5567,62.6139,62.6839,62.7692,62.8735,62.4715,62.5098,62.5567,62.6139,62.6838,62.7692,62.8735,62.4715,62.5098,62.5567,62.6139,62.6838,62.7692,62.8735,62.4714,62.5098,62.5567,62.6139,62.6838,62.7692,62.8735,62.4714,62.5098,62.5567,62.6139,62.6838,62.7692,62.8735,62.4714,62.5098,62.5567,62.6139,62.6838,62.7692,62.8735,62.4714,62.5098,62.5567,62.6139,62.6838,62.7692,62.8735
323,64.4573,63.2162,63.2546,63.3015,63.3587,63.4286,63.514,63.6183,63.2162,63.2546,63.3015,63.3587,63.4286,63.514,63.6183,63.2162,63.2546,63.3015,63.3587,63.4286,63.514,63.6183,63.2162,63.2546,63.3014,63.3587,63.4286,63.514,63.6183,63.2162,63.2546,63.3014,63.3587,63.4286,63.514,63.6183,63.2162,63.2546,63.3014,63.3587,63.4286,63.514,63.6183,63.2162,63.2546,63.3014,63.3587,63.4286,63.514,63.6183
324,65.2226,63.9696,64.008,64.0549,64.1121,64.182,64.2674,64.3717,63.9696,64.008,64.0549,64.1121,64.182,64.2674,64.3717,63.9696,64.008,64.0549,64.1121,64.182,64.2674,64.3717,63.9696,64.008,64.0548,64.1121,64.182,64.2674,64.3717,63.9696,64.008,64.0548,64.1121,64.182,64.2674,64.3717,63.9696,64.008,64.0548,64.1121,64.182,64.2674,64.3717,63.9696,64.008,64.0548,64.1121,64.182,64.2674,64.3717
325,65.9968,64.7318,64.7701,64.817,64.8742,64.9441,65.0295,65.1338,64.7318,64.7701,64.817,64.8742,64.9441,65.0295,65.1338,64.7318,64.7701,64.817,64.8742,64.9441,65.0295,65.1338,64.7317,64.7701,64.817,64.8742,64.9441,65.0295,65.1338,64.7317,64.7701,64.817,64.8742,64.9441,65.0295,65.1338,64.7317,64.7701,64.817,64.8742,64.9441,65.0295,65.1338,64.7317,64.7701,64.817,64.8742,64.9441,65.0295,65.1338
326,66.7799,65.5027,65.5411,65.5879,65.6452,65.7151,65.8005,65.9048,65.5027,65.5411,65.5879,65.6452,65.7151,65.8005,65.9048,65.5027,65.5411,65.5879,65.6452,65.7151,65.8005,65.9048,65.5027,65.5411,65.5879,65.6452,65.7151,65.8005,65.9048,65.5027,65.5411,65.5879,65.6452,65.7151,65.8005,65.9048,65.5027,65.5411,65.5879,65.6452,65.7151,65.8005,65.9048,65.5027,65.541,65.5879,65.6451,65.7151,65.8005,65.9048
327,67.5721,66.2826,66.321,66.3678,66.4251,66.495,66.5804,66.6847,66.2826,66.321,66.3678,66.4251,66.495,66.5804,66.6847,66.2826,66.321,66.3678,66.4251,66.495,66.5804,66.6847,66.2826,66.321,66.3678,66.4251,66.495,66.5804,66.6847,66.2826,66.3209,66.3678,66.4251,66.495,66.5804,66.6847,66.2826,66.3209,66.3678,66.425,66.495,66.5803,66.6846,66.2826,66.3209,66.3678,66.425,66.4949,66.5803,66.6846
328,68.3735,67.0715,67.1099,67.1568,67.214,67.2839,67.3693,67.4736,67.0715,67.1099,67.1568,67.214,67.2839,67.3693,67.4736,67.0715,67.1099,67.1567,67.214,67.2839,67.3693,67.4736,67.0715,67.1099,67.1567,67.214,67.2839,67.3693,67.4736,67.0715,67.1099,67.1567,67.214,67.2839,67.3693,67.4736,67.0715,67.1099,67.1567,67.214,67.2839,67.3693,67.4736,67.0715,67.1099,67.1567,67.214,67.2839,67.3693,67.4736
329,69.1841,67.8696,67.908,67.9548,68.0121,68.082,68.1674,68.2717,67.8696,67.908,67.9548,68.0121,68.082,68.1674,68.2717,67.8696,67.9079,67.9548,68.012,68.082,68.1674,68.2716,67.8696,67.9079,67.9548,68.012,68.082,68.1673,68.2716,67.8696,67.9079,67.9548,68.012,68.0819,68.1673,68.2716,67.8696,67.9079,67.9548,68.012,68.0819,68.1673,68.2716,67.8695,67.9079,67.9548,68.012,68.0819,68.1673,68.2716
330,70.0042,68.6769,68.7153,68.7621,68.8194,68.8893,68.9747,69.079,68.6769,68.7153,68.7621,68.8194,68.8893,68.9747,69.079,68.6769,68.7153,68.7621,68.8194,68.8893,68.9747,69.079,68.6769,68.7152,68.7621,68.8193,68.8893,68.9747,69.0789,68.6769,68.7152,68.7621,68.8193,68.8893,68.9746,69.0789,68.6769,68.7152,68.7621,68.8193,68.8892,68.9746,69.0789,68.6769,68.7152,68.7621,68.8193,68.8892,68.9746,69.0789
331,70.8337,69.4936,69.5319,69.5788,69.636,69.7059,69.7913,69.8956,69.4936,69.5319,69.5788,69.636,69.7059,69.7913,69.8956,69.4935,69.5319,69.5788,69.636,69.7059,69.7913,69.8956,69.4935,69.5319,69.5788,69.636,69.7059,69.7913,69.8956,69.4935,69.5319,69.5788,69.636,69.7059,69.7913,69.8956,69.4935,69.5319,69.5788,69.636,69.7059,69.7913,69.8956,69.4935,69.5319,69.5788,69.636,69.7059,69.7913,69.8956
332,71.6729,70.3197,70.358,70.4049,70.4622,70.5321,70.6175,70.7218,70.3197,70.358,70.4049,70.4621,70.5321,70.6174,70.7217,70.3197,70.358,70.4049,70.4621,70.5321,70.6174,70.7217,70.3197,70.358,70.4049,70.4621,70.532,70.6174,70.7217,70.3197,70.358,70.4049,70.4621,70.532,70.6174,70.7217,70.3196,70.358,70.4049,70.4621,70.532,70.6174,70.7217,70.3196,70.358,70.4049,70.4621,70.532,70.6174,70.7217
333,72.5218,71.1554,71.1937,71.2406,71.2978,71.3678,71.4531,71.5574,71.1554,71.1937,71.2406,71.2978,71.3677,71.4531,71.5574,71.1554,71.1937,71.2406,71.2978,71.3677,71.4531,71.5574,71.1554,71.1937,71.2406,71.2978,71.3677,71.4531,71.5574,71.1553,71.1937,71.2406,71.2978,71.3677,71.4531,71.5574,71.1553,71.1937,71.2406,71.2978,71.3677,71.4531,71.5574,71.1553,71.1937,71.2406,71.2978,71.3677,71.4531,71.5574
334,73.3805,72.0007,72.0391,72.086,72.1432,72.2131,72.2985,72.4028,72.0007,72.0391,72.086,72.1432,72.2131,72.2985,72.4028,72.0007,72.0391,72.086,72.1432,72.2131,72.2985,72.4028,72.0007,72.0391,72.086,72.1432,72.2131,72.2985,72.4028,72.0007,72.0391,72.086,72.1432,72.2131,72.2985,72.4028,72.0007,72.0391,72.0859,72.1432,72.2131,72.2985,72.4028,72.0007,72.0391,72.0859,72.1432,72.2131,72.2985,72.4028
335,74.2492,72.8559,72.8943,72.9411,72.9984,73.0683,73.1537,73.258,72.8559,72.8943,72.9411,72.9984,73.0683,73.1537,73.258,72.8559,72.8943,72.9411,72.9984,73.0683,73.1537,73.258,72.8559,72.8943,72.9411,72.9984,73.0683,73.1537,73.258,72.8559,72.8943,72.9411,72.9984,73.0683,73.1537,73.258,72.8559,72.8943,72.9411,72.9984,73.0683,73.1537,73.258,72.8559,72.8942,72.9411,72.9983,73.0683,73.1537,73.2579
336,75.1279,73.721,73.7594,73.8062,73.8635,73.9334,74.0188,74.1231,73.721,73.7594,73.8062,73.8635,73.9334,74.0188,74.1231,73.721,73.7593,73.8062,73.8635,73.9334,74.0188,74.1231,73.721,73.7593,73.8062,73.8634,73.9334,74.0187,74.123,73.721,73.7593,73.8062,73.8634,73.9334,74.0187,74.123,73.721,73.7593,73.8062,73.8634,73.9333,74.0187,74.123,73.721,73.7593,73.8062,73.8634,73.9333,74.0187,74.123
337,76.0168,74.5961,74.6345,74.6813,74.7386,74.8085,74.8939,74.9982,74.5961,74.6345,74.6813,74.7386,74.8085,74.8939,74.9982,74.5961,74.6344,74.6813,74.7385,74.8085,74.8939,74.9982,74.5961,74.6344,74.6813,74.7385,74.8085,74.8938,74.9981,74.5961,74.6344,74.6813,74.7385,74.8084,74.8938,74.9981,74.5961,74.6344,74.6813,74.7385,74.8084,74.8938,74.9981,74.596,74.6344,74.6813,74.7385,74.8084,74.8938,74.9981
338,76.916,75.4813,75.5197,75.5666,75.6238,75.6937,75.7791,75.8834,75.4813,75.5197,75.5666,75.6238,75.6937,75.7791,75.8834,75.4813,75.5197,75.5665,75.6238,75.6937,75.7791,75.8834,75.4813,75.5197,75.5665,75.6238,75.6937,75.7791,75.8834,75.4813,75.5197,75.5665,75.6238,75.6937,75.7791,75.8834,75.4813,75.5197,75.5665,75.6238,75.6937,75.7791,75.8834,75.4813,75.5197,75.5665,75.6238,75.6937,75.7791,75.8834
339,77.8256,76.3768,76.4152,76.462,76.5193,76.5892,76.6746,76.7789,76.3768,76.4152,76.462,76.5193,76.5892,76.6746,76.7789,76.3768,76.4152,76.462,76.5193,76.5892,76.6746,76.7789,76.3768,76.4152,76.462,76.5193,76.5892,76.6746,76.7789,76.3768,76.4152,76.462,76.5193,76.5892,76.6746,76.7789,76.3768,76.4152,76.462,76.5193,76.5892,76.6746,76.7789,76.3768,76.4151,76.462,76.5192,76.5892,76.6746,76.7789
340,78.7458,77.2827,77.3211,77.3679,77.4252,77.4951,77.5805,77.6848,77.2827,77.321,77.3679,77.4251,77.4951,77.5805,77.6847,77.2827,77.321,77.3679,77.4251,77.4951,77.5804,77.6847,77.2827,77.321,77.3679,77.4251,77.495,77.5804,77.6847,77.2827,77.321,77.3679,77.4251,77.495,77.5804,77.6847,77.2827,77.321,77.3679,77.4251,77.495,77.5804,77.6847,77.2826,77.321,77.3679,77.4251,77.495,77.5804,77.6847
341,79.6766,78.199,78.2374,78.2843,78.3415,78.4114,78.4968,78.6011,78.199,78.2374,78.2843,78.3415,78.4114,78.4968,78.6011,78.199,78.2374,78.2843,78.3415,78.4114,78.4968,78.6011,78.199,78.2374,78.2843,78.3415,78.4114,78.4968,78.6011,78.199,78.2374,78.2843,78.3415,78.4114,78.4968,78.6011,78.199,78.2374,78.2842,78.3415,78.4114,78.4968,78.6011,78.199,78.2374,78.2842,78.3415,78.4114,78.4968,78.6011
342,80.6182,79.126,79.1644,79.2113,79.2685,79.3384,79.4238,79.5281,79.126,79.1644,79.2112,79.2685,79.3384,79.4238,79.5281,79.126,79.1644,79.2112,79.2685,79.3384,79.4238,79.5281,79.126,79.1644,79.2112,79.2685,79.3384,79.4238,79.5281,79.126,79.1644,79.2112,79.2685,79.3384,79.4238,79.5281,79.126,79.1644,79.2112,79.2685,79.3384,79.4238,79.5281,79.126,79.1644,79.2112,79.2685,79.3384,79.4238,79.5281
343,81.5708,80.0637,80.1021,80.149,80.2062,80.2761,80.3615,80.4658,80.0637,80.1021,80.149,80.2062,80.2761,80.3615,80.4658,80.0637,80.1021,80.149,80.2062,80.2761,80.3615,80.4658,80.0637,80.1021,80.1489,80.2062,80.2761,80.3615,80.4658,80.0637,80.1021,80.1489,80.2062,80.2761,80.3615,80.4658,80.0637,80.1021,80.1489,80.2062,80.2761,80.3615,80.4658,80.0637,80.1021,80.1489,80.2062,80.2761,80.3615,80.4658
344,82.5343,81.0123,81.0507,81.0976,81.1548,81.2247,81.3101,81.4144,81.0123,81.0507,81.0975,81.1548,81.2247,81.3101,81.4144,81.0123,81.0507,81.0975,81.1548,81.2247,81.3101,81.4144,81.0123,81.0507,81.0975,81.1548,81.2247,81.3101,81.4144,81.0123,81.0507,81.0975,81.1548,81.2247,81.3101,81.4144,81.0123,81.0507,81.0975,81.1548,81.2247,81.3101,81.4144,81.0123,81.0506,81.0975,81.1548,81.2247,81.3101,81.4144
345,83.509,81.9719,82.0103,82.0571,82.1144,82.1843,82.2697,82.374,81.9719,82.0102,82.0571,82.1144,82.1843,82.2697,82.374,81.9719,82.0102,82.0571,82.1143,82.1843,82.2697,82.3739,81.9719,82.0102,82.0571,82.1143,82.1843,82.2696,82.3739,81.9719,82.0102,82.0571,82.1143,82.1842,82.2696,82.3739,81.9719,82.0102,82.0571,82.1143,82.1842,82.2696,82.3739,81.9718,82.0102,82.0571,82.1143,82.1842,82.2696,82.3739
346,84.495,82.9426,82.9809,83.0278,83.085,83.155,83.2404,83.3446,82.9426,82.9809,83.0278,83.085,83.155,83.2403,83.3446,82.9426,82.9809,83.0278,83.085,83.1549,83.2403,83.3446,82.9426,82.9809,83.0278,83.085,83.1549,83.2403,83.3446,82.9426,82.9809,83.0278,83.085,83.1549,83.2403,83.3446,82.9425,82.9809,83.0278,83.085,83.1549,83.2403,83.3446,82.9425,82.9809,83.0278,83.085,83.1549,83.2403,83.3446
347,85.4925,83.9245,83.9629,84.0097,84.067,84.1369,84.2223,84.3266,83.9245,83.9629,84.0097,84.067,84.1369,84.2223,84.3266,83.9245,83.9629,84.0097,84.067,84.1369,84.2223,84.3266,83.9245,83.9629,84.0097,84.067,84.1369,84.2223,84.3266,83.9245,83.9629,84.0097,84.067,84.1369,84.2223,84.3266,83.9245,83.9628,84.0097,84.0669,84.1369,84.2223,84.3265,83.9245,83.9628,84.0097,84.0669,84.1369,84.2222,84.3265
348,86.5014,84.9178,84.9562,85.003,85.0603,85.1302,85.2156,85.3199,84.9178,84.9562,85.003,85.0603,85.1302,85.2156,85.3199,84.9178,84.9562,85.003,85.0603,85.1302,85.2156,85.3199,84.9178,84.9562,85.003,85.0603,85.1302,85.2156,85.3199,84.9178,84.9562,85.003,85.0603,85.1302,85.2156,85.3199,84.9178,84.9562,85.003,85.0603,85.1302,85.2156,85.3199,84.9178,84.9561,85.003,85.0602,85.1302,85.2156,85.3198
349,87.5221,85.9226,85.961,86.0079,86.0651,86.135,86.2204,86.3247,85.9226,85.961,86.0079,86.0651,86.135,86.2204,86.3247,85.9226,85.961,86.0079,86.0651,86.135,86.2204,86.3247,85.9226,85.961,86.0078,86.0651,86.135,86.2204,86.3247,85.9226,85.961,86.0078,86.0651,86.135,86.2204,86.3247,85.9226,85.961,86.0078,86.0651,86.135,86.2204,86.3247,85.9226,85.961,86.0078,86.0651,86.135,86.2204,86.3247
350,88.5546,86.9391,86.9775,87.0243,87.0816,87.1515,87.2369,87.3412,86.9391,86.9775,87.0243,87.0816,87.1515,87.2369,87.3412,86.9391,86.9774,87.0243,87.0815,87.1515,87.2369,87.3412,86.9391,86.9774,87.0243,87.0815,87.1515,87.2368,87.3411,86.9391,86.9774,87.0243,87.0815,87.1514,87.2368,87.3411,86.9391,86.9774,87.0243,87.0815,87.1514,87.2368,87.3411,86.939,86.9774,87.0243,87.0815,87.1514,87.2368,87.3411
351,89.5991,87.9673,88.0057,88.0526,88.1098,88.1797,88.2651,88.3694,87.9673,88.0057,88.0525,88.1098,88.1797,88.2651,88.3694,87.9673,88.0057,88.0525,88.1098,88.1797,88.2651,88.3694,87.9673,88.0057,88.0525,88.1098,88.1797,88.2651,88.3694,87.9673,88.0057,88.0525,88.1098,88.1797,88.2651,88.3694,87.9673,88.0057,88.0525,88.1098,88.1797,88.2651,88.3694,87.9673,88.0057,88.0525,88.1098,88.1797,88.2651,88.3694
352,90.6556,89.0075,89.0458,89.0927,89.1499,89.2199,89.3052,89.4095,89.0075,89.0458,89.0927,89.1499,89.2198,89.3052,89.4095,89.0075,89.0458,89.0927,89.1499,89.2198,89.3052,89.4095,89.0074,89.0458,89.0927,89.1499,89.2198,89.3052,89.4095,89.0074,89.0458,89.0927,89.1499,89.2198,89.3052,89.4095,89.0074,89.0458,89.0927,89.1499,89.2198,89.3052,89.4095,89.0074,89.0458,89.0927,89.1499,89.2198,89.3052,89.4095
353,91.7245,90.0597,90.098,90.1449,90.2021,90.272,90.3574,90.4617,90.0597,90.098,90.1449,90.2021,90.272,90.3574,90.4617,90.0597,90.098,90.1449,90.2021,90.272,90.3574,90.4617,90.0596,90.098,90.1449,90.2021,90.272,90.3574,90.4617,90.0596,90.098,90.1449,90.2021,90.272,90.3574,90.4617,90.0596,90.098,90.1449,90.2021,90.272,90.3574,90.4617,90.0596,90.098,90.1449,90.2021,90.272,90.3574,90.4617
354,92.8056,91.124,91.1624,91.2093,91.2665,91.3364,91.4218,91.5261,91.124,91.1624,91.2093,91.2665,91.3364,91.4218,91.5261,91.124,91.1624,91.2093,91.2665,91.3364,91.4218,91.5261,91.124,91.1624,91.2093,91.2665,91.3364,91.4218,91.5261,91.124,91.1624,91.2093,91.2665,91.3364,91.4218,91.5261,91.124,91.1624,91.2092,91.2665,91.3364,91.4218,91.5261,91.124,91.1624,91.2092,91.2665,91.3364,91.4218,91.5261
355,93.8993,92.2008,92.2391,92.286,92.3432,92.4131,92.4985,92.6028,92.2008,92.2391,92.286,92.3432,92.4131,92.4985,92.6028,92.2008,92.2391,92.286,92.3432,92.4131,92.4985,92.6028,92.2007,92.2391,92.286,92.3432,92.4131,92.4985,92.6028,92.2007,92.2391,92.286,92.3432,92.4131,92.4985,92.6028,92.2007,92.2391,92.286,92.3432,92.4131,92.4985,92.6028,92.2007,92.2391,92.286,92.3432,92.4131,92.4985,92.6028
356,95.0057,93.29,93.3283,93.3752,93.4324,93.5023,93.5877,93.692,93.2899,93.3283,93.3752,93.4324,93.5023,93.5877,93.692,93.2899,93.3283,93.3752,93.4324,93.5023,93.5877,93.692,93.2899,93.3283,93.3752,93.4324,93.5023,93.5877,93.692,93.2899,93.3283,93.3752,93.4324,93.5023,93.5877,93.692,93.2899,93.3283,93.3752,93.4324,93.5023,93.5877,93.692,93.2899,93.3283,93.3751,93.4324,93.5023,93.5877,93.692
357,96.1249,94.3918,94.4301,94.477,94.5342,94.6041,94.6895,94.7938,94.3918,94.4301,94.477,94.5342,94.6041,94.6895,94.7938,94.3918,94.4301,94.477,94.5342,94.6041,94.6895,94.7938,94.3917,94.4301,94.477,94.5342,94.6041,94.6895,94.7938,94.3917,94.4301,94.477,94.5342,94.6041,94.6895,94.7938,94.3917,94.4301,94.477,94.5342,94.6041,94.6895,94.7938,94.3917,94.4301,94.477,94.5342,94.6041,94.6895,94.7938
358,97.2571,95.5063,95.5447,95.5916,95.6488,95.7187,95.8041,95.9084,95.5063,95.5447,95.5916,95.6488,95.7187,95.8041,95.9084,95.5063,95.5447,95.5916,95.6488,95.7187,95.8041,95.9084,95.5063,95.5447,95.5915,95.6488,95.7187,95.8041,95.9084,95.5063,95.5447,95.5915,95.6488,95.7187,95.8041,95.9084,95.5063,95.5447,95.5915,95.6488,95.7187,95.8041,95.9084,95.5063,95.5447,95.5915,95.6488,95.7187,95.8041,95.9084
359,98.4024,96.6338,96.6722,96.7191,96.7763,96.8462,96.9316,97.0359,96.6338,96.6722,96.7191,96.7763,96.8462,96.9316,97.0359,96.6338,96.6722,96.719,96.7763,96.8462,96.9316,97.0359,96.6338,96.6722,96.719,96.7763,96.8462,96.9316,97.0359,96.6338,96.6722,96.719,96.7763,96.8462,96.9316,97.0359,96.6338,96.6722,96.719,96.7763,96.8462,96.9316,97.0359,96.6338,96.6722,96.719,96.7763,96.8462,96.9316,97.0359
360,99.5609,97.7744,97.8127,97.8596,97.9168,97.9868,98.0721,98.1764,97.7744,97.8127,97.8596,97.9168,97.9868,98.0721,98.1764,97.7744,97.8127,97.8596,97.9168,97.9867,98.0721,98.1764,97.7744,97.8127,97.8596,97.9168,97.9867,98.0721,98.1764,97.7744,97.8127,97.8596,97.9168,97.9867,98.0721,98.1764,97.7743,97.8127,97.8596,97.9168,97.9867,98.0721,98.1764,97.7743,97.8127,97.8596,97.9168,97.9867,98.0721,98.1764
361,100.733,98.9281,98.9665,99.0134,99.0706,99.1405,99.2259,99.3302,98.9281,98.9665,99.0134,99.0706,99.1405,99.2259,99.3302,98.9281,98.9665,99.0134,99.0706,99.1405,99.2259,99.3302,98.9281,98.9665,99.0133,99.0706,99.1405,99.2259,99.3302,98.9281,98.9665,99.0133,99.0706,99.1405,99.2259,99.3302,98.9281,98.9665,99.0133,99.0706,99.1405,99.2259,99.3302,98.9281,98.9665,99.0133,99.0706,99.1405,99.2259,99.3302
362,101.918,100.095,100.134,100.18,100.238,100.308,100.393,100.497,100.095,100.134,100.18,100.238,100.308,100.393,100.497,100.095,100.134,100.18,100.238,100.308,100.393,100.497,100.095,100.134,100.18,100.238,100.308,100.393,100.497,100.095,100.134,100.18,100.238,100.308,100.393,100.497,100.095,100.134,100.18,100.238,100.308,100.393,100.497,100.095,100.134,100.18,100.238,100.308,100.393,100.497
363,103.118,101.276,101.314,101.361,101.418,101.488,101.574,101.678,101.276,101.314,101.361,101.418,101.488,101.574,101.678,101.276,101.314,101.361,101.418,101.488,101.574,101.678,101.276,101.314,101.361,101.418,101.488,101.574,101.678,101.276,101.314,101.361,101.418,101.488,101.574,101.678,101.276,101.314,101.361,101.418,101.488,101.574,101.678,101.276,101.314,101.361,101.418,101.488,101.574,101.678
364,104.331,102.47,102.509,102.555,102.613,102.683,102.768,102.872,102.47,102.509,102.555,102.613,102.683,102.768,102.872,102.47,102.509,102.555,102.613,102.683,102.768,102.872,102.47,102.509,102.555,102.613,102.683,102.768,102.872,102.47,102.509,102.555,102.613,102.683,102.768,102.872,102.47,102.509,102.555,102.613,102.683,102.768,102.872,102.47,102.509,102.555,102.613,102.683,102.768,102.872
365,105.558,103.678,103.717,103.764,103.821,103.891,103.976,104.08,103.678,103.717,103.764,103.821,103.891,103.976,104.08,103.678,103.717,103.764,103.821,103.891,103.976,104.08,103.678,103.717,103.764,103.821,103.891,103.976,104.08,103.678,103.717,103.764,103.821,103.891,103.976,104.08,103.678,103.717,103.764,103.821,103.891,103.976,104.08,103.678,103.717,103.764,103.821,103.891,103.976,104.08
