gridnumber,capital,dist[0 0],dist[0 1],dist[0 2],dist[0 3],dist[0 4],dist[0 5],dist[0 6],dist[1 0],dist[1 1],dist[1 2],dist[1 3],dist[1 4],dist[1 5],dist[1 6],dist[2 0],dist[2 1],dist[2 2],dist[2 3],dist[2 4],dist[2 5],dist[2 6],dist[3 0],dist[3 1],dist[3 2],dist[3 3],dist[3 4],dist[3 5],dist[3 6],dist[4 0],dist[4 1],dist[4 2],dist[4 3],dist[4 4],dist[4 5],dist[4 6],dist[5 0],dist[5 1],dist[5 2],dist[5 3],dist[5 4],dist[5 5],dist[5 6],dist[6 0],dist[6 1],dist[6 2],dist[6 3],dist[6 4],dist[6 5],dist[6 6]
138,6.24264,1.7312e-104,5.32527e-103,5.92836e-102,2.39341e-101,3.54216e-101,1.92758e-101,4.113e-102,1.6893e-103,5.19639e-102,5.78488e-101,2.33548e-100,3.45643e-100,1.88093e-100,4.01345e-101,6.73887e-103,2.07291e-101,2.30767e-100,9.31657e-100,1.37882e-099,7.5033e-100,1.60102e-100,1.06751e-102,3.2837e-101,3.65558e-100,1.47584e-099,2.18419e-099,1.1886e-099,2.53618e-100,6.7389e-103,2.07292e-101,2.30768e-100,9.3166e-100,1.37882e-099,7.50333e-100,1.60103e-100,1.68933e-103,5.19647e-102,5.78497e-101,2.33552e-100,3.45649e-100,1.88096e-100,4.01352e-101,1.7312e-104,5.32527e-103,5.92836e-102,2.39341e-101,3.54216e-101,1.92758e-101,4.113e-102
139,6.3335,1.86433e-106,5.73381e-105,6.38243e-104,2.57652e-103,3.81294e-103,2.07485e-103,4.42709e-104,1.81921e-105,5.59503e-104,6.22796e-103,2.51416e-102,3.72066e-102,2.02464e-102,4.31994e-103,7.25707e-105,2.23194e-103,2.48442e-102,1.00293e-101,1.48422e-101,8.07655e-102,1.72329e-102,1.14959e-104,3.53562e-103,3.93557e-102,1.58875e-101,2.35116e-101,1.27941e-101,2.72986e-102,7.2571e-105,2.23195e-103,2.48443e-102,1.00294e-101,1.48423e-101,8.07659e-102,1.72329e-102,1.81924e-105,5.59512e-104,6.22806e-103,2.5142e-102,3.72072e-102,2.02467e-102,4.32001e-103,1.86433e-106,5.73381e-105,6.38243e-104,2.57652e-103,3.81294e-103,2.07485e-103,4.42709e-104
140,6.42541,1.94055e-108,5.96753e-107,6.64209e-106,2.68121e-105,3.96773e-105,2.15903e-105,4.60662e-106,1.89358e-107,5.8231e-106,6.48133e-105,2.61632e-104,3.8717e-104,2.10678e-104,4.49513e-105,7.55378e-107,2.32292e-105,2.58549e-104,1.04369e-103,1.54448e-103,8.40423e-104,1.79317e-104,1.1966e-106,3.67973e-105,4.09569e-104,1.6533e-103,2.44661e-103,1.33132e-103,2.84056e-104,7.55381e-107,2.32292e-105,2.58551e-104,1.04369e-103,1.54448e-103,8.40426e-104,1.79318e-104,1.89362e-107,5.82319e-106,6.48144e-105,2.61636e-104,3.87176e-104,2.10681e-104,4.4952e-105,1.94055e-108,5.96753e-107,6.64209e-106,2.68121e-105,3.96773e-105,2.15903e-105,4.60662e-106
141,6.51839,1.97116e-110,6.0618e-109,6.7472e-108,2.72371e-107,4.03072e-107,2.19335e-107,4.67991e-108,1.92346e-109,5.91509e-108,6.5839e-107,2.65779e-106,3.93316e-106,2.14026e-106,4.56664e-107,7.67294e-109,2.35961e-107,2.62641e-106,1.06023e-105,1.56899e-105,8.5378e-106,1.8217e-106,1.21547e-108,3.73787e-107,4.1605e-106,1.67951e-105,2.48545e-105,1.35248e-105,2.88576e-106,7.67297e-109,2.35962e-107,2.62642e-106,1.06023e-105,1.569e-105,8.53784e-106,1.82171e-106,1.92349e-109,5.91519e-108,6.58401e-107,2.65783e-106,3.93323e-106,2.1403e-106,4.56672e-107,1.97116e-110,6.0618e-109,6.7472e-108,2.72371e-107,4.03072e-107,2.19335e-107,4.67991e-108
142,6.61244,1.93706e-112,5.95613e-111,6.62901e-110,2.67584e-109,3.95971e-109,2.15464e-109,4.59723e-110,1.89018e-111,5.81197e-110,6.46856e-109,2.61108e-108,3.86388e-108,2.1025e-108,4.48597e-109,7.54018e-111,2.31848e-109,2.5804e-108,1.04159e-107,1.54135e-107,8.38715e-108,1.78951e-108,1.19444e-110,3.67271e-109,4.08762e-108,1.64999e-107,2.44166e-107,1.32861e-107,2.83477e-108,7.54021e-111,2.31849e-109,2.58041e-108,1.0416e-107,1.54136e-107,8.38719e-108,1.78952e-108,1.89021e-111,5.81207e-110,6.46867e-109,2.61112e-108,3.86394e-108,2.10253e-108,4.48604e-109,1.93706e-112,5.95613e-111,6.62901e-110,2.67584e-109,3.95971e-109,2.15464e-109,4.59723e-110
143,6.70758,1.85047e-114,5.68955e-113,6.3321e-112,2.55595e-111,3.78225e-111,2.05807e-111,4.39116e-112,1.80568e-113,5.55184e-112,6.17885e-111,2.49408e-110,3.69071e-110,2.00826e-110,4.28488e-111,7.20311e-113,2.21471e-111,2.46483e-110,9.94925e-110,1.47228e-109,8.01122e-110,1.7093e-110,1.14105e-112,3.50832e-111,3.90454e-110,1.57606e-109,2.33224e-109,1.26906e-109,2.7077e-110,7.20314e-113,2.21472e-111,2.46484e-110,9.94929e-110,1.47228e-109,8.01125e-110,1.7093e-110,1.80571e-113,5.55193e-112,6.17895e-111,2.49412e-110,3.69077e-110,2.00829e-110,4.28495e-111,1.85047e-114,5.68955e-113,6.3321e-112,2.55595e-111,3.78225e-111,2.05807e-111,4.39116e-112
144,6.80383,1.70805e-116,5.25079e-115,5.84313e-114,2.35839e-113,3.48971e-113,1.89881e-113,4.05122e-114,1.66671e-115,5.12371e-114,5.70171e-113,2.30131e-112,3.40525e-112,1.85285e-112,3.95317e-113,6.64876e-115,2.04392e-113,2.27449e-112,9.18023e-112,1.3584e-111,7.39128e-112,1.57698e-112,1.05323e-114,3.23778e-113,3.60303e-112,1.45424e-111,2.15185e-111,1.17085e-111,2.49809e-112,6.64878e-115,2.04393e-113,2.2745e-112,9.18027e-112,1.35841e-111,7.39131e-112,1.57698e-112,1.66674e-115,5.12379e-114,5.70181e-113,2.30134e-112,3.4053e-112,1.85288e-112,3.95324e-113,1.70805e-116,5.25079e-115,5.84313e-114,2.35839e-113,3.48971e-113,1.89881e-113,4.05122e-114
145,6.90119,1.52691e-118,4.69328e-117,5.22225e-116,2.10765e-115,3.11856e-115,1.69681e-115,3.62016e-116,1.48995e-117,4.57969e-116,5.09586e-115,2.05664e-114,3.04309e-114,1.65574e-114,3.53254e-115,5.94363e-117,1.8269e-115,2.03281e-114,8.20424e-114,1.21393e-113,6.60498e-114,1.40918e-114,9.41532e-117,2.894e-115,3.22018e-114,1.29964e-113,1.92299e-113,1.0463e-113,2.23228e-114,5.94366e-117,1.82691e-115,2.03282e-114,8.20427e-114,1.21393e-113,6.605e-114,1.40919e-114,1.48998e-117,4.57977e-116,5.09594e-115,2.05668e-114,3.04314e-114,1.65577e-114,3.5326e-115,1.52691e-118,4.69328e-117,5.22225e-116,2.10765e-115,3.11856e-115,1.69681e-115,3.62016e-116
146,6.99968,1.31596e-120,4.04397e-119,4.49905e-118,1.81557e-117,2.68616e-117,1.46145e-117,3.11788e-118,1.28411e-119,3.9461e-118,4.39016e-117,1.77163e-116,2.62115e-116,1.42608e-116,3.04242e-117,5.1225e-119,1.57415e-117,1.7513e-116,7.06727e-116,1.04561e-115,5.68883e-116,1.21366e-116,8.11457e-119,2.49362e-117,2.77423e-116,1.11953e-115,1.65636e-115,9.01169e-116,1.92257e-116,5.12252e-119,1.57416e-117,1.7513e-116,7.0673e-116,1.04562e-115,5.68886e-116,1.21367e-116,1.28413e-119,3.94616e-118,4.39023e-117,1.77166e-116,2.6212e-116,1.4261e-116,3.04247e-117,1.31596e-120,4.04397e-119,4.49905e-118,1.81557e-117,2.68616e-117,1.46145e-117,3.11788e-118
147,7.0993,1.0939e-122,3.3608e-121,3.73839e-120,1.50844e-119,2.23157e-119,1.21405e-119,2.58994e-120,1.06742e-121,3.27946e-120,3.64791e-119,1.47193e-118,2.17756e-118,1.18467e-118,2.52726e-119,4.2581e-121,1.30822e-119,1.4552e-118,5.87174e-118,8.68661e-118,4.7258e-118,1.00816e-118,6.74527e-121,2.07236e-119,2.30519e-118,9.30143e-118,1.37605e-117,7.48615e-118,1.59703e-118,4.25812e-121,1.30823e-119,1.45521e-118,5.87176e-118,8.68664e-118,4.72582e-118,1.00816e-118,1.06744e-121,3.27951e-120,3.64797e-119,1.47195e-118,2.1776e-118,1.18469e-118,2.5273e-119,1.0939e-122,3.3608e-121,3.73839e-120,1.50844e-119,2.23157e-119,1.21405e-119,2.58994e-120
148,7.20009,8.7364e-125,2.68326e-123,2.98408e-122,1.20388e-121,1.7808e-121,9.68732e-122,2.06647e-122,8.52496e-124,2.61832e-122,2.91185e-121,1.17474e-120,1.7377e-120,9.45286e-121,2.01645e-121,3.40073e-123,1.04448e-121,1.16158e-120,4.68621e-120,6.93194e-120,3.77088e-120,8.04391e-121,5.3871e-123,1.65457e-121,1.84006e-120,7.42344e-120,1.09809e-119,5.97345e-120,1.27424e-120,3.40074e-123,1.04449e-121,1.16158e-120,4.68623e-120,6.93197e-120,3.77089e-120,8.04394e-121,8.5251e-124,2.61836e-122,2.9119e-121,1.17476e-120,1.73773e-120,9.45301e-121,2.01648e-121,8.7364e-125,2.68326e-123,2.98408e-122,1.20388e-121,1.7808e-121,9.68732e-122,2.06647e-122
149,7.30204,6.6967e-127,2.05609e-125,2.28603e-124,9.22101e-124,1.36381e-123,7.41823e-124,1.58231e-124,6.53462e-126,2.00633e-124,2.23071e-123,8.99784e-123,1.3308e-122,7.23868e-123,1.54401e-123,2.60675e-125,8.00352e-124,8.8986e-123,3.58936e-122,5.30877e-122,2.88761e-122,6.15929e-123,4.12936e-125,1.26784e-123,1.40963e-122,5.68592e-122,8.40963e-122,4.57427e-122,9.75694e-123,2.60676e-125,8.00356e-124,8.89864e-123,3.58938e-122,5.30879e-122,2.88762e-122,6.15931e-123,6.53472e-126,2.00636e-124,2.23074e-123,8.99799e-123,1.33083e-122,7.2388e-123,1.54404e-123,6.6967e-127,2.05609e-125,2.28603e-124,9.22101e-124,1.36381e-123,7.41823e-124,1.58231e-124
150,7.40517,4.90777e-129,1.50619e-127,1.67412e-126,6.75124e-126,9.98359e-126,5.42973e-126,1.15805e-126,4.78899e-128,1.46974e-126,1.6336e-125,6.58784e-125,9.74196e-125,5.29831e-125,1.13002e-125,1.91039e-127,5.86298e-126,6.51666e-125,2.62798e-124,3.8862e-124,2.11357e-124,4.50781e-125,3.02626e-127,9.28757e-126,1.03231e-124,4.16299e-124,6.15615e-124,3.34811e-124,7.14084e-125,1.9104e-127,5.86301e-126,6.51669e-125,2.62799e-124,3.88622e-124,2.11358e-124,4.50783e-125,4.78907e-128,1.46976e-126,1.63363e-125,6.58795e-125,9.74212e-125,5.2984e-125,1.13004e-125,4.90777e-129,1.50619e-127,1.67412e-126,6.75124e-126,9.98359e-126,5.42973e-126,1.15805e-126
151,7.5095,3.43034e-131,1.05225e-129,1.16915e-128,4.71361e-128,6.96903e-128,3.78966e-128,8.08164e-129,3.34731e-130,1.02678e-128,1.14085e-127,4.59952e-127,6.80036e-127,3.69794e-127,7.88604e-128,1.33529e-129,4.09598e-128,4.55102e-127,1.83481e-126,2.71276e-126,1.47516e-126,3.14585e-127,2.11524e-129,6.48845e-128,7.20929e-127,2.90653e-126,4.29729e-126,2.3368e-126,4.98335e-127,1.3353e-129,4.096e-128,4.55104e-127,1.83482e-126,2.71277e-126,1.47517e-126,3.14587e-127,3.34737e-130,1.0268e-128,1.14087e-127,4.5996e-127,6.80047e-127,3.698e-127,7.88617e-128,3.43034e-131,1.05225e-129,1.16915e-128,4.71361e-128,6.96903e-128,3.78966e-128,8.08164e-129
152,7.61503,2.2764e-133,6.97863e-132,7.75052e-131,3.12373e-130,4.61729e-130,2.51037e-130,5.35272e-131,2.2213e-132,6.80972e-131,7.56294e-130,3.04813e-129,4.50554e-129,2.44961e-129,5.22317e-130,8.86108e-132,2.71649e-130,3.01696e-129,1.21594e-128,1.79732e-128,9.77184e-129,2.0836e-129,1.40369e-131,4.30321e-130,4.77918e-129,1.92617e-128,2.84715e-128,1.54796e-128,3.30063e-129,8.86112e-132,2.71651e-130,3.01698e-129,1.21595e-128,1.79733e-128,9.77188e-129,2.0836e-129,2.22134e-132,6.80984e-131,7.56306e-130,3.04818e-129,4.50562e-129,2.44965e-129,5.22326e-130,2.2764e-133,6.97863e-132,7.75052e-131,3.12373e-130,4.61729e-130,2.51037e-130,5.35272e-131
153,7.72179,1.428e-135,4.37464e-134,4.85599e-133,1.95637e-132,2.89095e-132,1.57144e-132,3.35011e-133,1.39343e-134,4.26876e-133,4.73846e-132,1.90902e-131,2.82098e-131,1.5334e-131,3.26903e-132,5.55861e-134,1.70287e-132,1.89024e-131,7.61537e-131,1.12533e-130,6.11696e-131,1.30406e-131,8.8054e-134,2.69752e-132,2.99433e-131,1.20635e-130,1.78264e-130,9.68989e-131,2.06577e-131,5.55863e-134,1.70288e-132,1.89025e-131,7.6154e-131,1.12533e-130,6.11699e-131,1.30407e-131,1.39346e-134,4.26883e-133,4.73853e-132,1.90906e-131,2.82103e-131,1.53343e-131,3.26909e-132,1.428e-135,4.37464e-134,4.85599e-133,1.95637e-132,2.89095e-132,1.57144e-132,3.35011e-133
154,7.82979,8.41457e-138,2.57556e-136,2.85713e-135,1.15053e-134,1.69954e-134,9.23572e-135,1.96852e-135,8.21092e-137,2.51323e-135,2.78798e-134,1.12268e-133,1.65841e-133,9.01219e-134,1.92088e-134,3.27545e-136,1.00256e-134,1.11216e-133,4.47854e-133,6.61561e-133,3.59509e-133,7.66267e-134,5.18865e-136,1.58816e-134,1.76178e-133,7.09446e-133,1.04798e-132,5.69499e-133,1.21384e-133,3.27546e-136,1.00257e-134,1.11217e-133,4.47855e-133,6.61564e-133,3.5951e-133,7.6627e-134,8.21105e-137,2.51327e-135,2.78802e-134,1.1227e-133,1.65843e-133,9.01233e-134,1.92091e-134,8.41457e-138,2.57556e-136,2.85713e-135,1.15053e-134,1.69954e-134,9.23572e-135,1.96852e-135
155,7.93903,4.62464e-140,1.41403e-138,1.56738e-137,6.30789e-137,9.31378e-137,5.05965e-137,1.07814e-137,4.51271e-139,1.3798e-137,1.52944e-136,6.15522e-136,9.08836e-136,4.93719e-136,1.05205e-136,1.80018e-138,5.50423e-137,6.10115e-136,2.4554e-135,3.62547e-135,1.96952e-135,4.19677e-136,2.85167e-138,8.71926e-137,9.66485e-136,3.88961e-135,5.74312e-135,3.11992e-135,6.64811e-136,1.80019e-138,5.50425e-137,6.10118e-136,2.45541e-135,3.62549e-135,1.96952e-135,4.19678e-136,4.51278e-139,1.37983e-137,1.52947e-136,6.15532e-136,9.08851e-136,4.93728e-136,1.05207e-136,4.62464e-140,1.41403e-138,1.56738e-137,6.30789e-137,9.31378e-137,5.05965e-137,1.07814e-137
156,8.04955,2.34708e-142,7.16668e-141,7.93588e-140,3.19137e-139,4.70948e-139,2.5573e-139,5.44739e-140,2.29027e-141,6.99322e-140,7.74381e-139,3.11413e-138,4.59549e-138,2.4954e-138,5.31554e-139,9.13621e-141,2.78969e-139,3.08911e-138,1.24227e-137,1.83321e-137,9.95452e-138,2.12045e-138,1.44727e-140,4.41916e-139,4.89347e-138,1.96788e-137,2.90399e-137,1.5769e-137,3.359e-138,9.13625e-141,2.78971e-139,3.08913e-138,1.24228e-137,1.83321e-137,9.95456e-138,2.12045e-138,2.29031e-141,6.99334e-140,7.74394e-139,3.11418e-138,4.59557e-138,2.49544e-138,5.31563e-139,2.34708e-142,7.16668e-141,7.93588e-140,3.19137e-139,4.70948e-139,2.5573e-139,5.44739e-140
157,8.16134,1.08536e-144,3.30829e-143,3.65856e-142,1.46982e-141,2.16738e-141,1.17625e-141,2.50444e-142,1.05909e-143,3.22822e-142,3.57001e-141,1.43424e-140,2.11492e-140,1.14778e-140,2.44383e-141,4.22486e-143,1.28778e-141,1.42413e-140,5.7214e-140,8.43673e-140,4.57866e-140,9.74878e-141,6.69261e-143,2.03998e-141,2.25597e-140,9.06328e-140,1.33646e-139,7.25306e-140,1.54431e-140,4.22488e-143,1.28779e-141,1.42414e-140,5.72143e-140,8.43676e-140,4.57868e-140,9.74882e-141,1.05911e-143,3.22827e-142,3.57007e-141,1.43427e-140,2.11496e-140,1.1478e-140,2.44387e-141,1.08536e-144,3.30829e-143,3.65856e-142,1.46982e-141,2.16738e-141,1.17625e-141,2.50444e-142
158,8.27443,4.48591e-147,1.3641e-145,1.50582e-144,6.04138e-144,8.89942e-144,4.826e-144,1.0269e-144,4.37734e-146,1.33108e-144,1.46938e-143,5.89516e-143,8.68402e-143,4.7092e-143,1.00205e-143,1.74618e-145,5.30988e-144,5.86155e-143,2.35166e-142,3.46418e-142,1.87856e-142,3.99731e-143,2.76613e-145,8.4114e-144,9.2853e-143,3.72527e-142,5.48762e-142,2.97584e-142,6.33215e-143,1.74619e-145,5.30991e-144,5.86158e-143,2.35167e-142,3.46419e-142,1.87857e-142,3.99733e-143,4.37741e-146,1.33111e-144,1.4694e-143,5.89526e-143,8.68417e-143,4.70927e-143,1.00206e-143,4.48591e-147,1.3641e-145,1.50582e-144,6.04138e-144,8.89942e-144,4.826e-144,1.0269e-144
159,8.38882,1.60846e-149,4.87416e-148,5.36639e-147,2.14868e-146,3.16036e-146,1.71182e-146,3.63913e-147,1.56953e-148,4.75619e-147,5.2365e-146,2.09668e-145,3.08387e-145,1.67039e-145,3.55105e-146,6.26109e-148,1.89731e-146,2.08892e-145,8.36395e-145,1.2302e-144,6.66342e-145,1.41656e-145,9.9182e-148,3.00554e-146,3.30905e-145,1.32493e-144,1.94876e-144,1.05555e-144,2.24398e-145,6.26112e-148,1.89732e-146,2.08892e-145,8.36398e-145,1.2302e-144,6.66345e-145,1.41657e-145,1.56956e-148,4.75627e-147,5.23659e-146,2.09671e-145,3.08392e-145,1.67042e-145,3.55111e-146,1.60846e-149,4.87416e-148,5.36639e-147,2.14868e-146,3.16036e-146,1.71182e-146,3.63913e-147
160,8.50455,4.73912e-152,1.42789e-150,1.56518e-149,6.24578e-149,9.16285e-149,4.95334e-149,1.05136e-149,4.62442e-151,1.39333e-149,1.52729e-148,6.09461e-148,8.94108e-148,4.83345e-148,1.02591e-148,1.84474e-150,5.55819e-149,6.09259e-148,2.43123e-147,3.56672e-147,1.92813e-147,4.09251e-148,2.92226e-150,8.80474e-149,9.65129e-148,3.85131e-147,5.65005e-147,3.05436e-147,6.48295e-148,1.84475e-150,5.55821e-149,6.09262e-148,2.43124e-147,3.56674e-147,1.92814e-147,4.09252e-148,4.62449e-151,1.39335e-149,1.52732e-148,6.09471e-148,8.94123e-148,4.83353e-148,1.02593e-148,4.73912e-152,1.42789e-150,1.56518e-149,6.24578e-149,9.16285e-149,4.95334e-149,1.05136e-149
161,8.62161,1.01409e-154,3.01809e-153,3.2767e-152,1.29785e-151,1.89312e-151,1.01889e-151,2.15493e-152,9.89549e-154,2.94505e-152,3.19739e-151,1.26644e-150,1.8473e-150,9.94234e-151,2.10277e-151,3.94745e-153,1.17482e-151,1.27548e-150,5.05202e-150,7.36914e-150,3.96614e-150,8.38826e-151,6.25316e-153,1.86104e-151,2.0205e-150,8.00291e-150,1.16735e-149,6.28277e-150,1.32879e-150,3.94747e-153,1.17483e-151,1.27549e-150,5.05204e-150,7.36917e-150,3.96615e-150,8.38829e-151,9.89565e-154,2.94509e-152,3.19744e-151,1.26646e-150,1.84733e-150,9.9425e-151,2.10281e-151,1.01409e-154,3.01809e-153,3.2767e-152,1.29785e-151,1.89312e-151,1.01889e-151,2.15493e-152
162,8.74003,1.36327e-157,3.95418e-156,4.20486e-155,1.63817e-154,2.35862e-154,1.25658e-154,2.63558e-155,1.33028e-156,3.85848e-155,4.10309e-154,1.59852e-153,2.30154e-153,1.22617e-153,2.57179e-154,5.30666e-156,1.5392e-154,1.63678e-153,6.37671e-153,9.18115e-153,4.89135e-153,1.02592e-153,8.40629e-156,2.43825e-154,2.59282e-153,1.01014e-152,1.45439e-152,7.7484e-153,1.62517e-153,5.30668e-156,1.53921e-154,1.63679e-153,6.37674e-153,9.18119e-153,4.89137e-153,1.02593e-153,1.3303e-156,3.85854e-155,4.10315e-154,1.59854e-153,2.30157e-153,1.22619e-153,2.57183e-154,1.36327e-157,3.95418e-156,4.20486e-155,1.63817e-154,2.35862e-154,1.25658e-154,2.63558e-155
163,8.85982,1.62658e-160,4.70838e-159,4.99857e-158,1.94478e-157,2.79709e-157,1.48892e-157,3.12073e-158,1.58721e-159,4.59442e-158,4.87759e-157,1.89771e-156,2.7294e-156,1.45289e-156,3.0452e-157,6.3316e-159,1.83278e-157,1.94574e-156,7.57024e-156,1.0888e-155,5.79577e-156,1.21477e-156,1.00299e-158,2.90331e-157,3.08225e-156,1.1992e-155,1.72476e-155,9.1811e-156,1.92433e-156,6.33163e-159,1.83279e-157,1.94575e-156,7.57027e-156,1.0888e-155,5.7958e-156,1.21478e-156,1.58724e-159,4.5945e-158,4.87767e-157,1.89774e-156,2.72944e-156,1.45291e-156,3.04525e-157,1.62658e-160,4.70838e-159,4.99857e-158,1.94478e-157,2.79709e-157,1.48892e-157,3.12073e-158
164,8.981,1.87502e-163,5.41832e-162,5.74426e-161,2.23238e-160,3.20783e-160,1.70635e-160,3.57434e-161,1.82964e-162,5.28719e-161,5.60523e-160,2.17835e-159,3.1302e-159,1.66505e-159,3.48783e-160,7.2987e-162,2.10913e-160,2.23601e-159,8.68973e-159,1.24868e-158,6.64212e-159,1.39134e-159,1.15619e-161,3.34108e-160,3.54206e-159,1.37654e-158,1.97804e-158,1.05218e-158,2.20403e-159,7.29873e-162,2.10914e-160,2.23601e-159,8.68976e-159,1.24868e-158,6.64214e-159,1.39135e-159,1.82967e-162,5.28727e-161,5.60532e-160,2.17838e-159,3.13025e-159,1.66508e-159,3.48789e-160,1.87502e-163,5.41832e-162,5.74426e-161,2.23238e-160,3.20783e-160,1.70635e-160,3.57434e-161
165,9.10358,2.09061e-166,6.03046e-165,6.38373e-164,2.4779e-163,3.55721e-163,1.89075e-163,3.9581e-164,2.04001e-165,5.8845e-164,6.22922e-163,2.41793e-162,3.47112e-162,1.84498e-162,3.8623e-163,8.1379e-165,2.34741e-163,2.48493e-162,9.64546e-162,1.38468e-161,7.3599e-162,1.54073e-162,1.28913e-164,3.71854e-163,3.93638e-162,1.52794e-161,2.19347e-161,1.16588e-161,2.44067e-162,8.13793e-165,2.34742e-163,2.48494e-162,9.6455e-162,1.38468e-161,7.35993e-162,1.54073e-162,2.04005e-165,5.8846e-164,6.22933e-163,2.41797e-162,3.47117e-162,1.84501e-162,3.86237e-163,2.09061e-166,6.03046e-165,6.38373e-164,2.4779e-163,3.55721e-163,1.89075e-163,3.9581e-164
166,9.22759,2.2537e-169,6.48845e-168,6.85767e-167,2.65842e-166,3.81241e-166,2.02472e-166,4.23567e-167,2.19916e-168,6.33141e-167,6.69169e-166,2.59408e-165,3.72013e-165,1.97572e-165,4.13316e-166,8.77274e-168,2.52569e-166,2.66941e-165,1.03482e-164,1.48401e-164,7.88141e-165,1.64877e-165,1.38969e-167,4.00095e-166,4.22862e-165,1.63925e-164,2.35083e-164,1.2485e-164,2.61183e-165,8.77278e-168,2.5257e-166,2.66942e-165,1.03482e-164,1.48402e-164,7.88144e-165,1.64878e-165,2.19919e-168,6.33151e-167,6.6918e-166,2.59412e-165,3.7202e-165,1.97575e-165,4.13322e-166,2.2537e-169,6.48845e-168,6.85767e-167,2.65842e-166,3.81241e-166,2.02472e-166,4.23567e-167
167,9.35303,2.34784e-172,6.74569e-171,7.11747e-170,2.75531e-169,3.94695e-169,2.09432e-169,4.37804e-170,2.29101e-171,6.58242e-170,6.94521e-169,2.68863e-168,3.85142e-168,2.04363e-168,4.27208e-169,9.13917e-171,2.62582e-169,2.77054e-168,1.07253e-167,1.53639e-167,8.15232e-168,1.70419e-168,1.44774e-170,4.15957e-169,4.38882e-168,1.699e-167,2.43379e-167,1.29141e-167,2.69961e-168,9.13921e-171,2.62583e-169,2.77055e-168,1.07253e-167,1.53639e-167,8.15235e-168,1.7042e-168,2.29105e-171,6.58253e-170,6.94532e-169,2.68867e-168,3.85149e-168,2.04366e-168,4.27215e-169,2.34784e-172,6.74569e-171,7.11747e-170,2.75531e-169,3.94695e-169,2.09432e-169,4.37804e-170
168,9.47992,2.36237e-175,6.77278e-174,7.13316e-173,2.7573e-172,3.94507e-172,2.09133e-172,4.36833e-173,2.30519e-174,6.60886e-173,6.96052e-172,2.69056e-171,3.84959e-171,2.04071e-171,4.2626e-172,9.19573e-174,2.63637e-172,2.77665e-171,1.0733e-170,1.53566e-170,8.14068e-171,1.70041e-171,1.4567e-173,4.17627e-172,4.3985e-171,1.70022e-170,2.43264e-170,1.28957e-170,2.69363e-171,9.19577e-174,2.63638e-172,2.77666e-171,1.07331e-170,1.53566e-170,8.14071e-171,1.70042e-171,2.30523e-174,6.60897e-173,6.96064e-172,2.69061e-171,3.84965e-171,2.04074e-171,4.26267e-172,2.36237e-175,6.77278e-174,7.13316e-173,2.7573e-172,3.94507e-172,2.09133e-172,4.36833e-173
169,9.60828,2.29459e-178,6.56338e-177,6.89933e-176,2.66268e-175,3.80481e-175,2.0149e-175,4.2051e-176,2.23905e-177,6.40453e-176,6.73235e-175,2.59823e-174,3.71272e-174,1.96614e-174,4.10333e-175,8.93189e-177,2.55486e-175,2.68563e-174,1.03647e-173,1.48106e-173,7.8432e-174,1.63687e-174,1.4149e-176,4.04715e-175,4.25431e-174,1.64188e-173,2.34615e-173,1.24244e-173,2.59298e-174,8.93193e-177,2.55487e-175,2.68564e-174,1.03648e-173,1.48106e-173,7.84323e-174,1.63688e-174,2.23909e-177,6.40463e-176,6.73246e-175,2.59828e-174,3.71278e-174,1.96617e-174,4.10339e-175,2.29459e-178,6.56338e-177,6.89933e-176,2.66268e-175,3.80481e-175,2.0149e-175,4.2051e-176
170,9.73813,2.14997e-181,6.13486e-180,6.43573e-179,2.47957e-178,3.53831e-178,1.87172e-178,3.90269e-179,2.09794e-180,5.98638e-179,6.27997e-178,2.41956e-177,3.45267e-177,1.82642e-177,3.80824e-178,8.36896e-180,2.38805e-178,2.50517e-177,9.65196e-177,1.37732e-176,7.28583e-177,1.51916e-177,1.32573e-179,3.78292e-178,3.96844e-177,1.52897e-176,2.18182e-176,1.15415e-176,2.4065e-177,8.369e-180,2.38806e-178,2.50518e-177,9.652e-177,1.37733e-176,7.28586e-177,1.51917e-177,2.09797e-180,5.98648e-179,6.28007e-178,2.4196e-177,3.45273e-177,1.82645e-177,3.8083e-178,2.14997e-181,6.13486e-180,6.43573e-179,2.47957e-178,3.53831e-178,1.87172e-178,3.90269e-179
171,9.86949,1.9421e-184,5.52755e-183,5.78609e-182,2.22526e-181,3.17076e-181,1.67531e-181,3.48973e-182,1.8951e-183,5.39377e-182,5.64605e-181,2.1714e-180,3.09402e-180,1.63477e-180,3.40527e-181,7.55981e-183,2.15165e-181,2.25229e-180,8.66204e-180,1.23425e-179,6.52132e-180,1.35841e-180,1.19755e-182,3.40844e-181,3.56785e-180,1.37216e-179,1.95518e-179,1.03304e-179,2.15186e-180,7.55985e-183,2.15166e-181,2.2523e-180,8.66208e-180,1.23425e-179,6.52135e-180,1.35842e-180,1.89513e-183,5.39386e-182,5.64614e-181,2.17144e-180,3.09407e-180,1.63479e-180,3.40533e-181,1.9421e-184,5.52755e-183,5.78609e-182,2.22526e-181,3.17076e-181,1.67531e-181,3.48973e-182
