gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
438,246.831,-0.0393586,-0.0386392,-0.0379414,-0.037263,-0.0366021,-0.0359579,-0.0353298,-0.0393217,-0.0386035,-0.0379061,-0.0372288,-0.0365689,-0.0359256,-0.0352984,-0.0392793,-0.0385622,-0.0378655,-0.0371894,-0.0365306,-0.0358884,-0.0352623,-0.03923,-0.0385144,-0.0378183,-0.0371436,-0.0364861,-0.0358453,-0.0352204,-0.0391727,-0.0384588,-0.0377636,-0.0370902,-0.0364344,-0.035795,-0.0351716,-0.0391056,-0.0383938,-0.0377006,-0.0370278,-0.0363738,-0.0357362,-0.0351145,-0.0390269,-0.0383174,-0.0376265,-0.0369543,-0.0363025,-0.0356672,-0.0350476
439,249.709,-0.0385193,-0.0378147,-0.0371311,-0.0364668,-0.0358195,-0.0351886,-0.0345734,-0.0384836,-0.0377801,-0.0370971,-0.0364337,-0.0357874,-0.0351574,-0.0345431,-0.0384425,-0.0377402,-0.0370577,-0.0363955,-0.0357502,-0.0351213,-0.0345081,-0.0383948,-0.0376939,-0.037012,-0.0363512,-0.0357072,-0.0350796,-0.0344675,-0.0383393,-0.0376401,-0.0369591,-0.0362995,-0.0356571,-0.0350309,-0.0344203,-0.0382744,-0.0375771,-0.036898,-0.036239,-0.0355984,-0.034974,-0.0343651,-0.0381981,-0.0375032,-0.0368263,-0.0361679,-0.0355295,-0.0349071,-0.0343002
440,252.621,-0.0376973,-0.0370072,-0.0363377,-0.035687,-0.0350531,-0.0344352,-0.0338328,-0.0376628,-0.0369737,-0.0363047,-0.035655,-0.035022,-0.034405,-0.0338034,-0.0376229,-0.036935,-0.0362666,-0.035618,-0.0349861,-0.0343701,-0.0337695,-0.0375768,-0.0368903,-0.0362224,-0.0355751,-0.0349444,-0.0343297,-0.0337303,-0.037523,-0.0368381,-0.0361711,-0.0355251,-0.0348959,-0.0342826,-0.0336846,-0.0374602,-0.0367771,-0.036112,-0.0354665,-0.0348391,-0.0342275,-0.0336311,-0.0373863,-0.0367056,-0.0360426,-0.0353977,-0.0347723,-0.0341627,-0.0335683
441,255.566,-0.0368923,-0.0362164,-0.0355606,-0.0349234,-0.0343026,-0.0336975,-0.0331076,-0.0368588,-0.036184,-0.0355287,-0.0348924,-0.0342725,-0.0336682,-0.0330791,-0.0368203,-0.0361465,-0.0354918,-0.0348566,-0.0342377,-0.0336345,-0.0330463,-0.0367756,-0.0361032,-0.035449,-0.034815,-0.0341974,-0.0335953,-0.0330083,-0.0367235,-0.0360527,-0.0353994,-0.0347666,-0.0341504,-0.0335497,-0.032964,-0.0366627,-0.0359937,-0.0353422,-0.0347099,-0.0340954,-0.0334964,-0.0329123,-0.0365912,-0.0359244,-0.035275,-0.0346433,-0.0340308,-0.0334337,-0.0328515
442,258.545,-0.0361039,-0.035442,-0.0347996,-0.0341756,-0.0335676,-0.0329751,-0.0323974,-0.0360715,-0.0354105,-0.0347687,-0.0341456,-0.0335385,-0.0329468,-0.0323698,-0.0360342,-0.0353743,-0.034733,-0.0341109,-0.0335048,-0.0329141,-0.0323381,-0.0359909,-0.0353323,-0.0346916,-0.0340707,-0.0334658,-0.0328762,-0.0323013,-0.0359405,-0.0352835,-0.0346436,-0.0340238,-0.0334203,-0.032832,-0.0322585,-0.0358816,-0.0352263,-0.0345882,-0.0339689,-0.033367,-0.0327804,-0.0322083,-0.0358124,-0.0351592,-0.0345231,-0.0339044,-0.0333045,-0.0327197,-0.0321495
443,261.559,-0.0353318,-0.0346836,-0.0340544,-0.0334433,-0.032848,-0.0322677,-0.031702,-0.0353005,-0.0346531,-0.0340245,-0.0334142,-0.0328197,-0.0322403,-0.0316753,-0.0352643,-0.034618,-0.0339899,-0.0333807,-0.0327871,-0.0322086,-0.0316446,-0.0352224,-0.0345774,-0.0339498,-0.0333417,-0.0327493,-0.0321719,-0.031609,-0.0351736,-0.0345301,-0.0339034,-0.0332964,-0.0327053,-0.0321292,-0.0315675,-0.0351166,-0.0344748,-0.0338498,-0.0332432,-0.0326538,-0.0320792,-0.031519,-0.0350496,-0.0344098,-0.0337868,-0.0331808,-0.0325932,-0.0320205,-0.031462
444,264.608,-0.0345757,-0.0339409,-0.0333247,-0.0327263,-0.0321432,-0.031575,-0.031021,-0.0345454,-0.0339114,-0.0332957,-0.0326981,-0.0321159,-0.0315485,-0.0309952,-0.0345104,-0.0338774,-0.0332623,-0.0326656,-0.0320843,-0.0315178,-0.0309655,-0.0344698,-0.0338381,-0.0332234,-0.0326279,-0.0320478,-0.0314823,-0.030931,-0.0344226,-0.0337923,-0.0331786,-0.032584,-0.0320051,-0.031441,-0.0308909,-0.0343674,-0.0337387,-0.0331266,-0.0325326,-0.0319553,-0.0313926,-0.0308439,-0.0343025,-0.0336758,-0.0330656,-0.0324721,-0.0318966,-0.0313357,-0.0307888
445,267.692,-0.0338353,-0.0332136,-0.0326101,-0.0320241,-0.0314532,-0.0308968,-0.0303543,-0.0338059,-0.0331851,-0.0325821,-0.0319968,-0.0314267,-0.0308711,-0.0303293,-0.033772,-0.0331522,-0.0325497,-0.0319654,-0.0313962,-0.0308414,-0.0303005,-0.0337328,-0.0331141,-0.0325121,-0.0319289,-0.0313608,-0.030807,-0.0302672,-0.0336871,-0.0330697,-0.0324687,-0.0318864,-0.0313195,-0.030767,-0.0302283,-0.0336336,-0.0330179,-0.0324184,-0.0318366,-0.0312712,-0.0307201,-0.0301829,-0.0335708,-0.032957,-0.0323594,-0.0317781,-0.0312145,-0.0306651,-0.0301295
446,270.812,-0.0331102,-0.0325014,-0.0319104,-0.0313366,-0.0307775,-0.0302327,-0.0297015,-0.0330818,-0.0324738,-0.0318833,-0.0313102,-0.0307519,-0.0302078,-0.0296773,-0.033049,-0.032442,-0.0318519,-0.0312797,-0.0307223,-0.0301791,-0.0296494,-0.033011,-0.0324051,-0.0318155,-0.0312444,-0.030688,-0.0301458,-0.0296171,-0.0329667,-0.0323622,-0.0317735,-0.0312032,-0.0306481,-0.030107,-0.0295795,-0.032915,-0.032312,-0.0317248,-0.0311551,-0.0306013,-0.0300617,-0.0295355,-0.0328542,-0.032253,-0.0316677,-0.0310984,-0.0305464,-0.0300084,-0.0294839
447,273.968,-0.0324002,-0.0318041,-0.0312253,-0.0306633,-0.0301159,-0.0295824,-0.0290623,-0.0323727,-0.0317773,-0.031199,-0.0306378,-0.0300911,-0.0295583,-0.0290389,-0.032341,-0.0317465,-0.0311686,-0.0306083,-0.0300625,-0.0295305,-0.0290119,-0.0323042,-0.0317108,-0.0311334,-0.0305741,-0.0300293,-0.0294983,-0.0289807,-0.0322613,-0.0316692,-0.0310928,-0.0305343,-0.0299907,-0.0294608,-0.0289443,-0.0322112,-0.0316207,-0.0310456,-0.0304876,-0.0299454,-0.0294169,-0.0289017,-0.0321524,-0.0315636,-0.0309903,-0.0304328,-0.0298922,-0.0293654,-0.0288516
448,277.16,-0.031705,-0.0311212,-0.0305544,-0.0300041,-0.0294681,-0.0289458,-0.0284365,-0.0316784,-0.0310953,-0.0305289,-0.0299794,-0.0294441,-0.0289224,-0.0284139,-0.0316476,-0.0310655,-0.0304996,-0.0299509,-0.0294164,-0.0288955,-0.0283877,-0.031612,-0.0310309,-0.0304655,-0.0299178,-0.0293843,-0.0288644,-0.0283575,-0.0315705,-0.0309907,-0.0304262,-0.0298792,-0.0293469,-0.0288281,-0.0283222,-0.031522,-0.0309437,-0.0303805,-0.0298341,-0.0293031,-0.0287856,-0.028281,-0.031465,-0.0308884,-0.030327,-0.029781,-0.0292516,-0.0287356,-0.0282326
449,280.39,-0.0310243,-0.0304526,-0.0298975,-0.0293587,-0.0288339,-0.0283224,-0.0278238,-0.0309985,-0.0304275,-0.0298729,-0.0293348,-0.0288106,-0.0282998,-0.0278019,-0.0309687,-0.0303986,-0.0298444,-0.0293072,-0.0287838,-0.0282738,-0.0277766,-0.0309342,-0.0303652,-0.0298114,-0.0292752,-0.0287527,-0.0282436,-0.0277473,-0.0308941,-0.0303263,-0.0297734,-0.0292378,-0.0287165,-0.0282085,-0.0277132,-0.0308471,-0.0302807,-0.0297293,-0.0291941,-0.0286741,-0.0281674,-0.0276733,-0.030792,-0.0302272,-0.0296774,-0.0291427,-0.0286243,-0.028119,-0.0276264
450,283.657,-0.0303577,-0.0297979,-0.0292543,-0.0287268,-0.0282129,-0.0277121,-0.0272239,-0.0303327,-0.0297737,-0.0292305,-0.0287036,-0.0281904,-0.0276903,-0.0272027,-0.0303039,-0.0297457,-0.029203,-0.0286769,-0.0281644,-0.0276651,-0.0271782,-0.0302705,-0.0297133,-0.029171,-0.0286459,-0.0281344,-0.0276359,-0.0271499,-0.0302317,-0.0296756,-0.0291343,-0.0286098,-0.0280993,-0.0276018,-0.0271169,-0.0301862,-0.0296315,-0.0290915,-0.0285675,-0.0280583,-0.027562,-0.0270782,-0.0301328,-0.0295798,-0.0290413,-0.0285177,-0.02801,-0.0275153,-0.0270329
451,286.962,-0.029705,-0.0291569,-0.0286246,-0.0281081,-0.0276049,-0.0271146,-0.0266366,-0.0296808,-0.0291334,-0.0286015,-0.0280857,-0.0275831,-0.0270934,-0.0266161,-0.029653,-0.0291064,-0.0285749,-0.0280598,-0.027558,-0.0270691,-0.0265924,-0.0296206,-0.029075,-0.028544,-0.0280298,-0.0275289,-0.0270408,-0.0265649,-0.029583,-0.0290385,-0.0285084,-0.0279948,-0.027495,-0.0270079,-0.026533,-0.029539,-0.0289959,-0.028467,-0.0279539,-0.0274552,-0.0269693,-0.0264956,-0.0294873,-0.0289458,-0.0284185,-0.0279057,-0.0274086,-0.0269241,-0.0264517
452,290.305,-0.029066,-0.0285293,-0.0280081,-0.0275023,-0.0270097,-0.0265296,-0.0260616,-0.0290426,-0.0285065,-0.0279857,-0.0274806,-0.0269886,-0.0265091,-0.0260418,-0.0290156,-0.0284804,-0.0279599,-0.0274556,-0.0269643,-0.0264855,-0.0260188,-0.0289843,-0.02845,-0.02793,-0.0274265,-0.0269361,-0.0264582,-0.0259923,-0.0289479,-0.0284147,-0.0278956,-0.0273927,-0.0269032,-0.0264263,-0.0259613,-0.0289053,-0.0283734,-0.0278556,-0.027353,-0.0268648,-0.026389,-0.0259252,-0.0288553,-0.0283249,-0.0278085,-0.0273064,-0.0268196,-0.0263452,-0.0258827
453,293.686,-0.0284403,-0.0279148,-0.0274044,-0.0269092,-0.0264269,-0.0259569,-0.0254987,-0.0284176,-0.0278928,-0.0273828,-0.0268882,-0.0264065,-0.0259371,-0.0254795,-0.0283915,-0.0278674,-0.0273578,-0.026864,-0.026383,-0.0259142,-0.0254573,-0.0283612,-0.0278381,-0.0273289,-0.0268359,-0.0263557,-0.0258878,-0.0254316,-0.028326,-0.0278039,-0.0272956,-0.0268031,-0.0263239,-0.0258569,-0.0254017,-0.0282848,-0.0277639,-0.0272568,-0.0267648,-0.0262867,-0.0258208,-0.0253667,-0.0282363,-0.027717,-0.0272113,-0.0267197,-0.026243,-0.0257784,-0.0253255
454,297.107,-0.0278277,-0.0273132,-0.0268134,-0.0263286,-0.0258564,-0.0253962,-0.0249477,-0.0278058,-0.0272919,-0.0267925,-0.0263083,-0.0258366,-0.025377,-0.024929,-0.0277805,-0.0272673,-0.0267683,-0.0262848,-0.0258139,-0.0253549,-0.0249076,-0.0277512,-0.0272389,-0.0267403,-0.0262576,-0.0257875,-0.0253293,-0.0248827,-0.0277171,-0.0272058,-0.0267081,-0.0262259,-0.0257567,-0.0252995,-0.0248537,-0.0276771,-0.0271671,-0.0266706,-0.0261888,-0.0257207,-0.0252645,-0.0248198,-0.0276303,-0.0271217,-0.0266265,-0.0261451,-0.0256784,-0.0252235,-0.02478
455,300.568,-0.0272279,-0.0267241,-0.0262348,-0.0257601,-0.0252978,-0.0248473,-0.0244082,-0.0272067,-0.0267035,-0.0262146,-0.0257405,-0.0252787,-0.0248288,-0.0243902,-0.0271822,-0.0266798,-0.0261912,-0.0257178,-0.0252567,-0.0248074,-0.0243694,-0.0271538,-0.0266523,-0.026164,-0.0256914,-0.0252311,-0.0247826,-0.0243453,-0.0271208,-0.0266202,-0.0261329,-0.0256608,-0.0252014,-0.0247537,-0.0243173,-0.0270822,-0.0265828,-0.0260966,-0.0256248,-0.0251665,-0.0247199,-0.0242845,-0.0270368,-0.0265388,-0.026054,-0.0255826,-0.0251255,-0.0246802,-0.024246
456,304.069,-0.0266407,-0.0261475,-0.0256684,-0.0252036,-0.024751,-0.02431,-0.0238801,-0.0266202,-0.0261275,-0.0256488,-0.0251846,-0.0247325,-0.024292,-0.0238627,-0.0265965,-0.0261045,-0.0256261,-0.0251626,-0.0247112,-0.0242713,-0.0238425,-0.026569,-0.0260779,-0.0255999,-0.0251372,-0.0246865,-0.0242473,-0.0238192,-0.0265371,-0.0260469,-0.0255698,-0.0251075,-0.0246577,-0.0242194,-0.0237921,-0.0264997,-0.0260107,-0.0255346,-0.0250727,-0.0246239,-0.0241866,-0.0237604,-0.0264558,-0.0259681,-0.0254934,-0.0250318,-0.0245843,-0.0241482,-0.0237231
457,307.61,-0.0260658,-0.0255829,-0.0251138,-0.0246588,-0.0242157,-0.023784,-0.0233631,-0.0260459,-0.0255636,-0.0250948,-0.0246404,-0.0241978,-0.0237666,-0.0233462,-0.026023,-0.0255414,-0.0250729,-0.0246192,-0.0241772,-0.0237466,-0.0233268,-0.0259964,-0.0255156,-0.0250475,-0.0245945,-0.0241533,-0.0237233,-0.0233042,-0.0259655,-0.0254856,-0.0250184,-0.0245658,-0.0241254,-0.0236963,-0.023278,-0.0259293,-0.0254505,-0.0249844,-0.0245321,-0.0240927,-0.0236646,-0.0232473,-0.0258868,-0.0254093,-0.0249445,-0.0244925,-0.0240544,-0.0236274,-0.0232112
458,311.192,-0.025503,-0.0250302,-0.0245709,-0.0241255,-0.0236917,-0.0232691,-0.0228571,-0.0254838,-0.0250115,-0.0245526,-0.0241077,-0.0236744,-0.0232522,-0.0228407,-0.0254616,-0.02499,-0.0245314,-0.0240871,-0.0236544,-0.0232328,-0.0228219,-0.0254358,-0.0249651,-0.0245068,-0.0240633,-0.0236313,-0.0232104,-0.0228001,-0.0254059,-0.024936,-0.0244786,-0.0240354,-0.0236043,-0.0231842,-0.0227747,-0.0253709,-0.0249021,-0.0244457,-0.0240029,-0.0235727,-0.0231535,-0.0227449,-0.0253298,-0.0248622,-0.0244071,-0.0239646,-0.0235356,-0.0231175,-0.02271
459,314.816,-0.024952,-0.0244892,-0.0240395,-0.0236034,-0.0231788,-0.022765,-0.0223617,-0.0249334,-0.0244711,-0.0240217,-0.0235862,-0.023162,-0.0227487,-0.0223459,-0.0249119,-0.0244502,-0.0240012,-0.0235663,-0.0231427,-0.0227299,-0.0223276,-0.024887,-0.0244261,-0.0239774,-0.0235432,-0.0231203,-0.0227082,-0.0223065,-0.024858,-0.024398,-0.0239502,-0.0235163,-0.0230941,-0.0226828,-0.0222819,-0.0248242,-0.0243651,-0.0239183,-0.0234847,-0.0230636,-0.0226532,-0.0222532,-0.0247844,-0.0243266,-0.0238809,-0.0234477,-0.0230276,-0.0226184,-0.0222194
460,318.482,-0.0244126,-0.0239595,-0.0235192,-0.0230923,-0.0226766,-0.0222716,-0.0218768,-0.0243946,-0.023942,-0.023502,-0.0230756,-0.0226604,-0.0222558,-0.0218615,-0.0243738,-0.0239218,-0.0234822,-0.0230564,-0.0226417,-0.0222377,-0.0218438,-0.0243497,-0.0238984,-0.0234592,-0.023034,-0.02262,-0.0222166,-0.0218234,-0.0243217,-0.0238713,-0.0234328,-0.023008,-0.0225947,-0.0221921,-0.0217996,-0.0242889,-0.0238395,-0.023402,-0.0229775,-0.0225652,-0.0221634,-0.0217718,-0.0242503,-0.0238021,-0.0233658,-0.0229416,-0.0225304,-0.0221297,-0.0217391
461,322.19,-0.0238846,-0.023441,-0.0230099,-0.022592,-0.0221851,-0.0217886,-0.0214021,-0.0238671,-0.023424,-0.0229933,-0.0225759,-0.0221694,-0.0217733,-0.0213873,-0.023847,-0.0234045,-0.0229741,-0.0225572,-0.0221513,-0.0217558,-0.0213703,-0.0238237,-0.0233819,-0.0229519,-0.0225356,-0.0221303,-0.0217354,-0.0213505,-0.0237966,-0.0233556,-0.0229263,-0.0225104,-0.0221059,-0.0217117,-0.0213275,-0.0237648,-0.0233248,-0.0228965,-0.0224809,-0.0220772,-0.0216839,-0.0213005,-0.0237275,-0.0232887,-0.0228615,-0.0224462,-0.0220436,-0.0216513,-0.0212689
462,325.941,-0.0233676,-0.0229334,-0.0225114,-0.0221023,-0.0217039,-0.0213158,-0.0209375,-0.0233508,-0.022917,-0.0224953,-0.0220867,-0.0216888,-0.0213011,-0.0209232,-0.0233313,-0.0228981,-0.0224767,-0.0220686,-0.0216712,-0.0212841,-0.0209067,-0.0233087,-0.0228762,-0.0224552,-0.0220477,-0.0216509,-0.0212644,-0.0208875,-0.0232825,-0.0228508,-0.0224305,-0.0220233,-0.0216273,-0.0212414,-0.0208653,-0.0232518,-0.022821,-0.0224016,-0.0219948,-0.0215996,-0.0212145,-0.0208392,-0.0232157,-0.022786,-0.0223677,-0.0219612,-0.021567,-0.0211829,-0.0208086
463,329.736,-0.0228616,-0.0224365,-0.0220234,-0.0216229,-0.021233,-0.0208531,-0.0204828,-0.0228453,-0.0224207,-0.0220078,-0.0216078,-0.0212183,-0.0208388,-0.0204689,-0.0228264,-0.0224024,-0.0219898,-0.0215904,-0.0212013,-0.0208223,-0.0204529,-0.0228046,-0.0223812,-0.0219691,-0.0215701,-0.0211817,-0.0208033,-0.0204344,-0.0227792,-0.0223566,-0.0219452,-0.0215465,-0.0211588,-0.020781,-0.0204128,-0.0227495,-0.0223277,-0.0219172,-0.0215189,-0.021132,-0.020755,-0.0203876,-0.0227146,-0.0222939,-0.0218844,-0.0214864,-0.0211005,-0.0207245,-0.020358
464,333.574,-0.0223663,-0.0219501,-0.0215457,-0.0211537,-0.020772,-0.0204001,-0.0200377,-0.0223505,-0.0219348,-0.0215306,-0.0211391,-0.0207578,-0.0203863,-0.0200242,-0.0223322,-0.0219171,-0.0215132,-0.0211222,-0.0207414,-0.0203704,-0.0200088,-0.0223111,-0.0218966,-0.0214932,-0.0211026,-0.0207224,-0.0203519,-0.0199909,-0.0222865,-0.0218728,-0.02147,-0.0210798,-0.0207002,-0.0203304,-0.01997,-0.0222578,-0.0218449,-0.021443,-0.021053,-0.0206743,-0.0203053,-0.0199456,-0.022224,-0.0218121,-0.0214112,-0.0210216,-0.0206438,-0.0202757,-0.0199169
465,337.457,-0.0218814,-0.0214741,-0.0210781,-0.0206944,-0.0203208,-0.0199568,-0.019602,-0.0218661,-0.0214592,-0.0210635,-0.0206803,-0.020307,-0.0199434,-0.019589,-0.0218485,-0.0214421,-0.0210467,-0.0206639,-0.0202912,-0.019928,-0.019574,-0.021828,-0.0214223,-0.0210273,-0.020645,-0.0202728,-0.0199101,-0.0195567,-0.0218042,-0.0213992,-0.0210049,-0.0206229,-0.0202513,-0.0198893,-0.0195365,-0.0217764,-0.0213722,-0.0209787,-0.020597,-0.0202262,-0.019865,-0.0195129,-0.0217437,-0.0213405,-0.020948,-0.0205665,-0.0201967,-0.0198364,-0.0194852
466,341.385,-0.0214068,-0.021008,-0.0206204,-0.0202449,-0.0198791,-0.0195228,-0.0191756,-0.021392,-0.0209937,-0.0206063,-0.0202312,-0.0198658,-0.0195099,-0.019163,-0.0213749,-0.0209771,-0.02059,-0.0202153,-0.0198505,-0.019495,-0.0191485,-0.0213551,-0.0209579,-0.0205713,-0.020197,-0.0198327,-0.0194777,-0.0191318,-0.0213321,-0.0209356,-0.0205496,-0.0201756,-0.0198119,-0.0194576,-0.0191122,-0.0213052,-0.0209095,-0.0205243,-0.0201506,-0.0197876,-0.019434,-0.0190894,-0.0212735,-0.0208788,-0.0204946,-0.0201211,-0.0197591,-0.0194063,-0.0190625
467,345.359,-0.0209422,-0.0205519,-0.0201725,-0.0198048,-0.0194469,-0.0190981,-0.0187582,-0.0209279,-0.020538,-0.0201588,-0.0197916,-0.019434,-0.0190856,-0.0187461,-0.0209114,-0.020522,-0.020143,-0.0197763,-0.0194191,-0.0190712,-0.0187321,-0.0208922,-0.0205034,-0.0201249,-0.0197585,-0.0194019,-0.0190545,-0.0187158,-0.02087,-0.0204818,-0.020104,-0.0197378,-0.0193818,-0.019035,-0.0186969,-0.0208439,-0.0204565,-0.0200795,-0.0197136,-0.0193583,-0.0190122,-0.0186748,-0.0208133,-0.0204268,-0.0200507,-0.0196851,-0.0193307,-0.0189854,-0.0186489
468,349.379,-0.0204875,-0.0201054,-0.019734,-0.0193742,-0.0190238,-0.0186824,-0.0183498,-0.0204736,-0.020092,-0.0197208,-0.0193613,-0.0190113,-0.0186703,-0.018338,-0.0204576,-0.0200764,-0.0197055,-0.0193465,-0.0189969,-0.0186564,-0.0183244,-0.0204391,-0.0200585,-0.019688,-0.0193294,-0.0189803,-0.0186402,-0.0183087,-0.0204176,-0.0200376,-0.0196677,-0.0193093,-0.0189608,-0.0186213,-0.0182905,-0.0203923,-0.0200131,-0.019644,-0.0192859,-0.0189381,-0.0185993,-0.0182691,-0.0203627,-0.0199844,-0.0196162,-0.0192583,-0.0189114,-0.0185734,-0.0182439
469,353.445,-0.0200424,-0.0196684,-0.0193048,-0.0189526,-0.0186097,-0.0182756,-0.01795,-0.020029,-0.0196554,-0.019292,-0.0189402,-0.0185976,-0.0182639,-0.0179386,-0.0200135,-0.0196404,-0.0192773,-0.0189259,-0.0185837,-0.0182504,-0.0179255,-0.0199956,-0.019623,-0.0192604,-0.0189093,-0.0185676,-0.0182347,-0.0179103,-0.0199747,-0.0196028,-0.0192407,-0.0188899,-0.0185488,-0.0182165,-0.0178926,-0.0199503,-0.0195791,-0.0192178,-0.0188672,-0.0185268,-0.0181951,-0.0178719,-0.0199217,-0.0195513,-0.0191909,-0.0188405,-0.0185009,-0.0181701,-0.0178476
470,357.558,-0.0196068,-0.0192407,-0.0188848,-0.0185401,-0.0182044,-0.0178774,-0.0175587,-0.0195938,-0.0192281,-0.0188724,-0.018528,-0.0181927,-0.0178661,-0.0175477,-0.0195788,-0.0192136,-0.0188581,-0.0185142,-0.0181793,-0.017853,-0.017535,-0.0195615,-0.0191967,-0.0188418,-0.0184981,-0.0181637,-0.0178379,-0.0175203,-0.0195413,-0.0191772,-0.0188228,-0.0184794,-0.0181455,-0.0178202,-0.0175032,-0.0195177,-0.0191543,-0.0188006,-0.0184574,-0.0181242,-0.0177996,-0.0174832,-0.0194899,-0.0191274,-0.0187745,-0.0184316,-0.0180992,-0.0177753,-0.0174597
471,361.719,-0.0191804,-0.018822,-0.0184737,-0.0181363,-0.0178077,-0.0174877,-0.0171758,-0.0191678,-0.0188098,-0.0184617,-0.0181246,-0.0177964,-0.0174767,-0.0171652,-0.0191533,-0.0187958,-0.0184479,-0.0181112,-0.0177834,-0.0174641,-0.0171529,-0.0191365,-0.0187795,-0.0184321,-0.0180957,-0.0177683,-0.0174494,-0.0171387,-0.019117,-0.0187606,-0.0184137,-0.0180776,-0.0177507,-0.0174324,-0.0171221,-0.0190941,-0.0187384,-0.0183922,-0.0180563,-0.0177301,-0.0174124,-0.0171027,-0.0190673,-0.0187124,-0.018367,-0.0180313,-0.0177059,-0.0173889,-0.01708
472,365.928,-0.018763,-0.0184123,-0.0180713,-0.0177411,-0.0174195,-0.0171063,-0.0168011,-0.0187508,-0.0184005,-0.0180597,-0.0177298,-0.0174086,-0.0170957,-0.0167908,-0.0187368,-0.0183869,-0.0180464,-0.0177169,-0.017396,-0.0170835,-0.0167789,-0.0187206,-0.0183712,-0.0180311,-0.0177018,-0.0173814,-0.0170693,-0.0167651,-0.0187017,-0.0183528,-0.0180133,-0.0176843,-0.0173644,-0.0170528,-0.0167491,-0.0186796,-0.0183314,-0.0179925,-0.0176637,-0.0173445,-0.0170335,-0.0167303,-0.0186536,-0.0183062,-0.0179681,-0.0176396,-0.017321,-0.0170107,-0.0167083
473,370.186,-0.0183545,-0.0180113,-0.0176775,-0.0173543,-0.0170396,-0.016733,-0.0164343,-0.0183428,-0.0179999,-0.0176663,-0.0173434,-0.017029,-0.0167228,-0.0164243,-0.0183292,-0.0179867,-0.0176534,-0.0173309,-0.0170169,-0.016711,-0.0164129,-0.0183135,-0.0179715,-0.0176386,-0.0173163,-0.0170027,-0.0166972,-0.0163995,-0.0182952,-0.0179537,-0.0176214,-0.0172993,-0.0169863,-0.0166813,-0.016384,-0.0182738,-0.017933,-0.0176013,-0.0172795,-0.016967,-0.0166626,-0.0163659,-0.0182487,-0.0179086,-0.0175777,-0.0172561,-0.0169443,-0.0166406,-0.0163446
474,374.493,-0.0179548,-0.0176188,-0.0172921,-0.0169758,-0.0166678,-0.0163678,-0.0160754,-0.0179434,-0.0176078,-0.0172813,-0.0169653,-0.0166576,-0.0163578,-0.0160658,-0.0179303,-0.017595,-0.0172688,-0.0169531,-0.0166458,-0.0163464,-0.0160546,-0.0179151,-0.0175803,-0.0172545,-0.016939,-0.0166321,-0.0163331,-0.0160418,-0.0178974,-0.0175631,-0.0172379,-0.0169226,-0.0166162,-0.0163177,-0.0160268,-0.0178767,-0.0175431,-0.0172184,-0.0169034,-0.0165975,-0.0162996,-0.0160092,-0.0178524,-0.0175195,-0.0171955,-0.0168808,-0.0165756,-0.0162783,-0.0159886
475,378.85,-0.0175635,-0.0172347,-0.0169149,-0.0166053,-0.0163039,-0.0160103,-0.0157242,-0.0175525,-0.017224,-0.0169044,-0.0165952,-0.016294,-0.0160007,-0.0157148,-0.0175398,-0.0172117,-0.0168924,-0.0165834,-0.0162826,-0.0159896,-0.0157041,-0.0175251,-0.0171974,-0.0168785,-0.0165698,-0.0162694,-0.0159768,-0.0156916,-0.017508,-0.0171808,-0.0168624,-0.0165539,-0.016254,-0.0159618,-0.0156771,-0.0174879,-0.0171614,-0.0168436,-0.0165353,-0.0162359,-0.0159443,-0.0156601,-0.0174644,-0.0171386,-0.0168215,-0.0165134,-0.0162147,-0.0159238,-0.0156402
476,383.258,-0.0171806,-0.0168588,-0.0165458,-0.0162428,-0.0159478,-0.0156605,-0.0153805,-0.0171699,-0.0168484,-0.0165356,-0.016233,-0.0159382,-0.0156512,-0.0153714,-0.0171576,-0.0168365,-0.016524,-0.0162216,-0.0159272,-0.0156405,-0.015361,-0.0171434,-0.0168227,-0.0165106,-0.0162084,-0.0159144,-0.015628,-0.015349,-0.0171268,-0.0168066,-0.016495,-0.016193,-0.0158995,-0.0156136,-0.0153349,-0.0171075,-0.0167879,-0.0164768,-0.016175,-0.0158821,-0.0155966,-0.0153185,-0.0170847,-0.0167658,-0.0164554,-0.0161539,-0.0158615,-0.0155767,-0.0152992
