gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
445,267.692,253.583,253.595,253.615,253.647,253.691,253.75,253.83,256.11,256.122,256.142,256.173,256.217,256.276,256.355,258.637,258.648,258.668,258.699,258.743,258.802,258.88,261.164,261.175,261.195,261.225,261.268,261.328,261.406,263.691,263.702,263.721,263.751,263.794,263.853,263.931,266.218,266.229,266.248,266.278,266.32,266.379,266.457,268.745,268.755,268.774,268.804,268.846,268.905,268.982
446,270.812,256.543,256.554,256.575,256.605,256.649,256.709,256.788,259.099,259.111,259.131,259.161,259.205,259.264,259.342,261.656,261.667,261.687,261.717,261.76,261.819,261.897,264.212,264.223,264.242,264.272,264.315,264.374,264.452,266.769,266.779,266.798,266.828,266.871,266.929,267.007,269.325,269.335,269.354,269.384,269.426,269.484,269.562,271.882,271.892,271.91,271.939,271.982,272.039,272.117
447,273.968,259.537,259.548,259.568,259.599,259.642,259.701,259.78,262.123,262.134,262.154,262.184,262.227,262.286,262.364,264.709,264.72,264.74,264.77,264.812,264.871,264.949,267.296,267.306,267.325,267.355,267.398,267.456,267.534,269.882,269.892,269.911,269.94,269.983,270.041,270.118,272.468,272.478,272.497,272.526,272.568,272.626,272.703,275.054,275.064,275.083,275.111,275.153,275.211,275.287
448,277.16,262.566,262.577,262.596,262.627,262.67,262.728,262.807,265.182,265.193,265.212,265.242,265.285,265.343,265.421,267.798,267.809,267.828,267.858,267.9,267.958,268.036,270.415,270.425,270.444,270.473,270.515,270.574,270.651,273.031,273.041,273.06,273.089,273.131,273.189,273.266,275.648,275.657,275.676,275.704,275.746,275.804,275.88,278.264,278.274,278.292,278.32,278.361,278.419,278.495
449,280.39,265.63,265.64,265.66,265.689,265.732,265.791,265.869,268.276,268.287,268.306,268.336,268.378,268.436,268.514,270.923,270.934,270.952,270.982,271.024,271.082,271.159,273.57,273.58,273.599,273.628,273.67,273.727,273.804,276.217,276.227,276.245,276.274,276.315,276.373,276.449,278.864,278.873,278.891,278.92,278.961,279.018,279.095,281.511,281.52,281.538,281.566,281.607,281.664,281.74
450,283.657,268.729,268.739,268.758,268.788,268.83,268.888,268.966,271.407,271.417,271.436,271.465,271.507,271.565,271.642,274.084,274.094,274.113,274.142,274.183,274.241,274.318,276.762,276.772,276.79,276.819,276.86,276.917,276.994,279.44,279.449,279.467,279.495,279.537,279.594,279.67,282.118,282.127,282.144,282.172,282.213,282.27,282.346,284.795,284.804,284.821,284.849,284.89,284.946,285.022
451,286.962,271.864,271.874,271.893,271.922,271.964,272.022,272.099,274.573,274.583,274.601,274.63,274.672,274.73,274.807,277.282,277.292,277.31,277.338,277.38,277.437,277.514,279.991,280,280.018,280.046,280.088,280.145,280.221,282.7,282.709,282.727,282.755,282.795,282.852,282.928,285.409,285.418,285.435,285.463,285.503,285.56,285.635,288.118,288.126,288.143,288.171,288.211,288.267,288.343
452,290.305,275.036,275.046,275.064,275.093,275.135,275.192,275.269,277.776,277.786,277.804,277.832,277.874,277.931,278.008,280.517,280.526,280.544,280.572,280.613,280.67,280.746,283.257,283.266,283.284,283.312,283.353,283.409,283.485,285.998,286.007,286.024,286.051,286.092,286.148,286.224,288.739,288.747,288.764,288.791,288.831,288.887,288.963,291.479,291.487,291.504,291.531,291.571,291.626,291.701
453,293.686,278.244,278.254,278.272,278.3,278.342,278.399,278.475,281.017,281.026,281.044,281.072,281.113,281.17,281.246,283.789,283.798,283.815,283.843,283.884,283.941,284.017,286.562,286.57,286.587,286.615,286.655,286.712,286.787,289.334,289.342,289.359,289.386,289.427,289.483,289.558,292.107,292.114,292.131,292.158,292.198,292.253,292.328,294.879,294.887,294.903,294.929,294.969,295.024,295.099
454,297.107,281.49,281.499,281.517,281.545,281.586,281.643,281.719,284.295,284.303,284.321,284.349,284.389,284.446,284.522,287.099,287.108,287.125,287.152,287.193,287.249,287.325,289.904,289.912,289.929,289.956,289.996,290.052,290.127,292.709,292.717,292.733,292.76,292.8,292.855,292.93,295.514,295.521,295.537,295.564,295.603,295.659,295.733,298.318,298.326,298.341,298.368,298.407,298.462,298.536
455,300.568,284.773,284.782,284.799,284.827,284.868,284.924,285,287.611,287.619,287.636,287.663,287.704,287.76,287.835,290.448,290.456,290.473,290.5,290.54,290.596,290.671,293.285,293.293,293.309,293.336,293.376,293.432,293.506,296.123,296.13,296.146,296.173,296.212,296.267,296.342,298.96,298.967,298.983,299.009,299.048,299.103,299.178,301.798,301.804,301.82,301.846,301.885,301.939,302.013
456,304.069,288.094,288.103,288.12,288.147,288.187,288.243,288.319,290.965,290.973,290.989,291.017,291.057,291.112,291.187,293.835,293.843,293.859,293.886,293.926,293.981,294.056,296.706,296.713,296.729,296.756,296.795,296.85,296.925,299.576,299.583,299.599,299.625,299.664,299.719,299.793,302.447,302.453,302.469,302.495,302.533,302.588,302.662,305.317,305.324,305.339,305.364,305.403,305.457,305.53
457,307.61,291.454,291.462,291.479,291.506,291.546,291.601,291.676,294.358,294.366,294.382,294.409,294.448,294.504,294.578,297.262,297.269,297.285,297.311,297.351,297.406,297.48,300.166,300.173,300.188,300.214,300.253,300.308,300.382,303.07,303.076,303.092,303.117,303.156,303.211,303.284,305.973,305.98,305.995,306.02,306.059,306.113,306.186,308.877,308.883,308.898,308.923,308.961,309.015,309.088
458,311.192,294.853,294.86,294.876,294.903,294.943,294.998,295.073,297.79,297.798,297.813,297.84,297.879,297.934,298.009,300.728,300.735,300.751,300.777,300.816,300.87,300.944,303.666,303.672,303.688,303.713,303.752,303.806,303.88,306.603,306.61,306.625,306.65,306.688,306.742,306.816,309.541,309.547,309.562,309.587,309.625,309.679,309.752,312.479,312.485,312.499,312.524,312.561,312.615,312.688
459,314.816,298.291,298.298,298.314,298.34,298.379,298.434,298.509,301.263,301.269,301.285,301.311,301.35,301.404,301.479,304.234,304.241,304.256,304.282,304.32,304.375,304.448,307.206,307.213,307.227,307.253,307.291,307.345,307.418,310.178,310.184,310.199,310.224,310.262,310.315,310.388,313.15,313.156,313.17,313.195,313.232,313.286,313.358,316.122,316.127,316.141,316.166,316.203,316.256,316.328
460,318.482,301.768,301.775,301.791,301.817,301.856,301.91,301.984,304.775,304.782,304.797,304.822,304.861,304.915,304.989,307.782,307.788,307.802,307.828,307.866,307.92,307.993,310.788,310.794,310.808,310.833,310.871,310.925,310.998,313.795,313.8,313.814,313.839,313.876,313.93,314.002,316.801,316.806,316.82,316.844,316.882,316.935,317.007,319.808,319.812,319.826,319.85,319.887,319.939,320.011
461,322.19,305.287,305.293,305.308,305.334,305.372,305.426,305.5,308.328,308.334,308.349,308.374,308.412,308.466,308.539,311.37,311.375,311.39,311.415,311.452,311.506,311.579,314.411,314.417,314.431,314.455,314.493,314.546,314.619,317.453,317.458,317.472,317.496,317.533,317.586,317.658,320.494,320.499,320.512,320.536,320.573,320.626,320.698,323.536,323.54,323.553,323.577,323.613,323.666,323.737
462,325.941,308.845,308.852,308.866,308.891,308.929,308.983,309.056,311.922,311.928,311.942,311.967,312.005,312.059,312.131,314.999,315.005,315.019,315.043,315.081,315.134,315.206,318.076,318.081,318.095,318.119,318.156,318.209,318.281,321.153,321.158,321.171,321.195,321.232,321.284,321.356,324.23,324.235,324.248,324.271,324.307,324.36,324.431,327.307,327.311,327.324,327.347,327.383,327.435,327.506
463,329.736,312.446,312.451,312.466,312.49,312.528,312.581,312.654,315.558,315.564,315.578,315.602,315.639,315.693,315.765,318.671,318.676,318.69,318.714,318.751,318.804,318.876,321.784,321.789,321.802,321.826,321.862,321.915,321.986,324.897,324.901,324.914,324.937,324.974,325.026,325.097,328.009,328.013,328.026,328.049,328.085,328.137,328.208,331.122,331.126,331.138,331.161,331.196,331.248,331.319
464,333.574,316.087,316.093,316.107,316.131,316.168,316.221,316.294,319.236,319.241,319.255,319.279,319.316,319.369,319.441,322.385,322.39,322.403,322.427,322.463,322.516,322.588,325.534,325.539,325.551,325.575,325.611,325.663,325.735,328.683,328.687,328.7,328.723,328.759,328.81,328.881,331.832,331.836,331.848,331.871,331.906,331.958,332.028,334.981,334.985,334.996,335.019,335.054,335.105,335.175
465,337.457,319.771,319.776,319.79,319.814,319.851,319.903,319.975,322.957,322.962,322.975,322.998,323.035,323.087,323.159,326.143,326.147,326.16,326.183,326.219,326.271,326.342,329.328,329.332,329.345,329.368,329.403,329.455,329.526,332.514,332.518,332.53,332.552,332.588,332.639,332.71,335.7,335.703,335.715,335.737,335.772,335.823,335.893,338.885,338.888,338.9,338.921,338.956,339.007,339.077
466,341.385,323.498,323.503,323.516,323.539,323.576,323.628,323.7,326.721,326.725,326.738,326.761,326.797,326.849,326.92,329.944,329.947,329.96,329.983,330.018,330.07,330.141,333.166,333.17,333.182,333.204,333.24,333.291,333.362,336.389,336.392,336.404,336.426,336.461,336.512,336.582,339.612,339.615,339.626,339.648,339.682,339.733,339.803,342.834,342.837,342.848,342.869,342.904,342.954,343.023
467,345.359,327.268,327.272,327.285,327.308,327.344,327.396,327.467,330.528,330.532,330.544,330.567,330.603,330.654,330.725,333.788,333.792,333.804,333.826,333.862,333.913,333.983,337.049,337.052,337.063,337.085,337.12,337.171,337.241,340.309,340.312,340.323,340.345,340.379,340.43,340.5,343.569,343.572,343.582,343.604,343.638,343.688,343.758,346.829,346.831,346.842,346.863,346.897,346.947,347.016
468,349.379,331.082,331.085,331.097,331.12,331.156,331.207,331.278,334.38,334.383,334.395,334.417,334.453,334.504,334.574,337.678,337.681,337.692,337.714,337.749,337.8,337.87,340.976,340.979,340.99,341.011,341.046,341.096,341.166,344.274,344.277,344.287,344.309,344.343,344.393,344.462,347.572,347.574,347.585,347.606,347.64,347.689,347.758,350.871,350.872,350.882,350.903,350.936,350.986,351.054
469,353.445,334.939,334.942,334.954,334.977,335.012,335.063,335.133,338.276,338.279,338.29,338.312,338.347,338.398,338.468,341.612,341.615,341.626,341.648,341.682,341.732,341.802,344.949,344.951,344.962,344.983,345.017,345.067,345.136,348.286,348.287,348.298,348.319,348.352,348.402,348.471,351.622,351.624,351.634,351.654,351.687,351.737,351.805,354.959,354.96,354.969,354.99,355.023,355.071,355.14
470,357.558,338.842,338.844,338.856,338.878,338.913,338.963,339.033,342.217,342.22,342.231,342.252,342.287,342.337,342.406,345.592,345.595,345.605,345.626,345.66,345.71,345.78,348.968,348.97,348.98,349.001,349.034,349.084,349.153,352.343,352.345,352.355,352.375,352.408,352.457,352.526,355.719,355.72,355.729,355.749,355.782,355.831,355.899,359.094,359.095,359.104,359.124,359.156,359.205,359.272
471,361.719,342.789,342.792,342.803,342.824,342.858,342.909,342.978,346.204,346.206,346.217,346.238,346.272,346.321,346.391,349.619,349.62,349.631,349.651,349.685,349.734,349.803,353.033,353.035,353.044,353.065,353.098,353.147,353.216,356.448,356.449,356.458,356.478,356.511,356.56,356.628,359.863,359.863,359.872,359.892,359.924,359.973,360.041,363.277,363.278,363.286,363.306,363.338,363.386,363.453
472,365.928,346.783,346.785,346.795,346.816,346.85,346.9,346.969,350.237,350.239,350.249,350.269,350.303,350.352,350.421,353.691,353.693,353.702,353.723,353.756,353.805,353.873,357.146,357.147,357.156,357.176,357.209,357.257,357.326,360.6,360.601,360.61,360.629,360.662,360.71,360.778,364.055,364.055,364.063,364.083,364.115,364.163,364.23,367.509,367.509,367.517,367.536,367.568,367.615,367.682
473,370.186,350.822,350.824,350.834,350.854,350.888,350.937,351.006,354.317,354.318,354.328,354.348,354.381,354.43,354.498,357.811,357.812,357.822,357.841,357.874,357.923,357.991,361.306,361.307,361.315,361.335,361.367,361.415,361.483,364.801,364.801,364.809,364.828,364.86,364.908,364.975,368.295,368.295,368.303,368.322,368.353,368.401,368.468,371.79,371.789,371.797,371.815,371.847,371.894,371.96
474,374.493,354.909,354.91,354.919,354.94,354.973,355.021,355.09,358.444,358.445,358.454,358.474,358.506,358.555,358.623,361.979,361.98,361.988,362.008,362.04,362.088,362.156,365.514,365.514,365.523,365.542,365.574,365.622,365.689,369.05,369.049,369.057,369.076,369.108,369.155,369.222,372.585,372.584,372.592,372.61,372.641,372.688,372.755,376.12,376.119,376.126,376.144,376.175,376.222,376.288
475,378.85,359.042,359.043,359.052,359.072,359.105,359.153,359.221,362.619,362.619,362.628,362.647,362.679,362.727,362.795,366.195,366.195,366.204,366.222,366.254,366.302,366.369,369.772,369.771,369.779,369.798,369.829,369.876,369.943,373.348,373.347,373.355,373.373,373.404,373.451,373.517,376.924,376.923,376.93,376.948,376.979,377.025,377.091,380.501,380.499,380.506,380.523,380.554,380.6,380.665
476,383.258,363.224,363.224,363.233,363.252,363.284,363.332,363.4,366.842,366.842,366.85,366.869,366.901,366.948,367.015,370.46,370.46,370.467,370.486,370.517,370.565,370.631,374.078,374.077,374.085,374.103,374.134,374.181,374.247,377.696,377.695,377.702,377.72,377.75,377.797,377.862,381.314,381.312,381.319,381.336,381.367,381.413,381.478,384.932,384.93,384.936,384.953,384.983,385.029,385.094
477,387.717,367.454,367.454,367.462,367.481,367.513,367.56,367.627,371.114,371.114,371.122,371.14,371.171,371.218,371.285,374.774,374.773,374.781,374.799,374.83,374.876,374.943,378.435,378.433,378.44,378.458,378.488,378.535,378.6,382.095,382.093,382.099,382.117,382.147,382.193,382.258,385.755,385.753,385.759,385.776,385.805,385.851,385.916,389.415,389.412,389.418,389.435,389.464,389.509,389.574
478,392.227,371.733,371.733,371.74,371.759,371.79,371.837,371.903,375.436,375.435,375.442,375.46,375.491,375.538,375.604,379.139,379.137,379.144,379.162,379.192,379.238,379.304,382.841,382.839,382.846,382.863,382.893,382.939,383.004,386.544,386.542,386.548,386.565,386.594,386.64,386.705,390.247,390.244,390.25,390.266,390.295,390.34,390.405,393.949,393.946,393.952,393.968,393.996,394.041,394.105
479,396.79,376.062,376.061,376.068,376.086,376.117,376.163,376.229,379.808,379.806,379.813,379.831,379.861,379.907,379.973,383.554,383.552,383.558,383.575,383.605,383.651,383.716,387.299,387.297,387.303,387.32,387.349,387.395,387.459,391.045,391.042,391.048,391.064,391.093,391.138,391.203,394.791,394.788,394.793,394.809,394.837,394.882,394.946,398.537,398.533,398.538,398.553,398.582,398.626,398.689
480,401.405,380.441,380.439,380.446,380.463,380.494,380.54,380.605,384.23,384.228,384.235,384.251,384.281,384.327,384.392,388.019,388.017,388.023,388.04,388.069,388.114,388.179,391.809,391.806,391.812,391.828,391.857,391.902,391.966,395.598,395.595,395.6,395.616,395.644,395.689,395.753,399.387,399.384,399.389,399.404,399.432,399.476,399.54,403.177,403.173,403.177,403.192,403.22,403.263,403.327
481,406.074,384.87,384.868,384.875,384.892,384.921,384.967,385.032,388.704,388.701,388.707,388.724,388.753,388.798,388.863,392.537,392.534,392.54,392.556,392.585,392.63,392.694,396.371,396.367,396.372,396.388,396.417,396.461,396.525,400.204,400.2,400.205,400.22,400.248,400.292,400.356,404.037,404.033,404.037,404.052,404.08,404.124,404.187,407.871,407.866,407.87,407.884,407.912,407.955,408.017
482,410.797,389.351,389.349,389.355,389.371,389.4,389.445,389.51,393.229,393.226,393.232,393.248,393.277,393.321,393.385,397.107,397.104,397.109,397.124,397.153,397.197,397.261,400.985,400.981,400.986,401.001,401.029,401.073,401.136,404.863,404.859,404.863,404.878,404.906,404.949,405.012,408.741,408.737,408.74,408.755,408.782,408.825,408.887,412.619,412.614,412.617,412.631,412.658,412.701,412.763
483,415.575,393.884,393.881,393.886,393.902,393.931,393.976,394.04,397.807,397.804,397.809,397.824,397.852,397.897,397.96,401.73,401.726,401.731,401.746,401.774,401.818,401.881,405.653,405.649,405.653,405.668,405.695,405.739,405.801,409.576,409.572,409.575,409.59,409.617,409.66,409.722,413.5,413.494,413.498,413.511,413.538,413.581,413.643,417.423,417.417,417.42,417.433,417.459,417.502,417.563
484,420.408,398.469,398.466,398.471,398.486,398.514,398.559,398.622,402.438,402.434,402.439,402.453,402.481,402.525,402.588,406.407,406.402,406.406,406.421,406.448,406.492,406.554,410.376,410.371,410.374,410.388,410.415,410.458,410.521,414.344,414.339,414.342,414.356,414.382,414.425,414.487,418.313,418.307,418.31,418.323,418.349,418.391,418.453,422.282,422.276,422.278,422.291,422.316,422.358,422.419
485,425.297,403.108,403.104,403.108,403.123,403.151,403.194,403.258,407.123,407.118,407.122,407.137,407.164,407.207,407.27,411.138,411.133,411.136,411.15,411.177,411.22,411.282,415.152,415.147,415.15,415.164,415.19,415.233,415.294,419.167,419.161,419.164,419.177,419.203,419.245,419.307,423.182,423.176,423.178,423.191,423.216,423.258,423.319,427.197,427.19,427.192,427.204,427.23,427.271,427.331
486,430.242,407.8,407.795,407.799,407.814,407.841,407.884,407.947,411.862,411.856,411.86,411.874,411.901,411.943,412.006,415.923,415.918,415.921,415.934,415.961,416.003,416.065,419.985,419.979,419.981,419.994,420.02,420.062,420.123,424.046,424.04,424.042,424.055,424.08,424.122,424.182,428.108,428.101,428.103,428.115,428.14,428.181,428.241,432.169,432.162,432.163,432.175,432.2,432.24,432.3
487,435.245,412.546,412.541,412.545,412.559,412.585,412.628,412.69,416.655,416.65,416.653,416.666,416.692,416.735,416.796,420.764,420.758,420.761,420.774,420.799,420.841,420.902,424.873,424.866,424.868,424.881,424.906,424.948,425.008,428.982,428.975,428.976,428.988,429.013,429.054,429.115,433.09,433.083,433.084,433.096,433.12,433.161,433.221,437.199,437.191,437.192,437.203,437.227,437.267,437.327
488,440.306,417.348,417.342,417.345,417.359,417.385,417.427,417.489,421.505,421.498,421.501,421.514,421.54,421.581,421.642,425.661,425.655,425.657,425.669,425.694,425.736,425.796,429.818,429.811,429.812,429.824,429.849,429.89,429.95,433.974,433.967,433.968,433.979,434.004,434.044,434.104,438.131,438.123,438.124,438.135,438.159,438.199,438.258,442.287,442.279,442.279,442.29,442.313,442.353,442.412
489,445.426,422.205,422.199,422.201,422.214,422.24,422.281,422.343,426.41,426.403,426.405,426.418,426.443,426.484,426.545,430.615,430.608,430.609,430.621,430.646,430.687,430.747,434.82,434.812,434.813,434.825,434.849,434.889,434.949,439.025,439.017,439.017,439.028,439.052,439.092,439.151,443.23,443.221,443.221,443.232,443.255,443.295,443.353,447.435,447.426,447.425,447.435,447.458,447.497,447.556
490,450.605,427.119,427.112,427.114,427.126,427.151,427.192,427.253,431.372,431.365,431.367,431.378,431.403,431.444,431.504,435.626,435.619,435.619,435.631,435.655,435.695,435.755,439.88,439.872,439.872,439.883,439.907,439.947,440.006,444.134,444.125,444.125,444.136,444.159,444.198,444.257,448.388,448.379,448.378,448.388,448.411,448.45,448.508,452.641,452.632,452.631,452.64,452.663,452.701,452.759
