gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
319,61.4828,-0.285646,-0.280648,-0.275775,-0.271019,-0.266379,-0.261852,-0.257466,-0.285102,-0.280119,-0.275261,-0.27052,-0.265895,-0.261378,-0.257001,-0.284483,-0.279508,-0.274667,-0.269944,-0.265335,-0.260834,-0.256463,-0.283765,-0.278797,-0.273978,-0.269275,-0.264686,-0.260204,-0.255839,-0.282929,-0.277976,-0.273174,-0.268495,-0.263929,-0.259469,-0.255113,-0.281951,-0.277027,-0.272233,-0.267582,-0.263043,-0.25861,-0.254279,-0.280802,-0.275913,-0.271144,-0.266509,-0.262002,-0.2576,-0.2533
320,62.2137,-0.279532,-0.274636,-0.269862,-0.265205,-0.26066,-0.256225,-0.251929,-0.279005,-0.274124,-0.269365,-0.264721,-0.260191,-0.255766,-0.251479,-0.278406,-0.273532,-0.26879,-0.264163,-0.259649,-0.25524,-0.250959,-0.277711,-0.272844,-0.268123,-0.263516,-0.25902,-0.25463,-0.250355,-0.276901,-0.272049,-0.267345,-0.262761,-0.258287,-0.253919,-0.249652,-0.275954,-0.27113,-0.266433,-0.261877,-0.25743,-0.253087,-0.248845,-0.274842,-0.270051,-0.265378,-0.260838,-0.256422,-0.25211,-0.247897
321,62.9529,-0.273544,-0.268748,-0.264073,-0.259511,-0.255059,-0.250715,-0.246508,-0.273034,-0.268252,-0.263591,-0.259043,-0.254605,-0.250272,-0.246072,-0.272454,-0.267679,-0.263035,-0.258503,-0.254081,-0.249762,-0.245569,-0.271782,-0.267014,-0.262389,-0.257876,-0.253472,-0.249172,-0.244984,-0.270998,-0.266244,-0.261635,-0.257145,-0.252763,-0.248483,-0.244304,-0.270081,-0.265354,-0.260753,-0.256289,-0.251932,-0.247678,-0.243522,-0.269004,-0.26431,-0.259731,-0.255283,-0.250957,-0.246732,-0.242604
322,63.7008,-0.26768,-0.262983,-0.258404,-0.253935,-0.249576,-0.24532,-0.2412,-0.267187,-0.262503,-0.257937,-0.253482,-0.249136,-0.244892,-0.240778,-0.266626,-0.261948,-0.257399,-0.252959,-0.248628,-0.244399,-0.240291,-0.265975,-0.261304,-0.256773,-0.252353,-0.248039,-0.243827,-0.239725,-0.265216,-0.260559,-0.256044,-0.251645,-0.247352,-0.243161,-0.239067,-0.264328,-0.259698,-0.25519,-0.250816,-0.246549,-0.242381,-0.23831,-0.263285,-0.258686,-0.2542,-0.249843,-0.245604,-0.241465,-0.237422
323,64.4573,-0.261938,-0.257338,-0.252852,-0.248476,-0.244207,-0.240038,-0.236003,-0.261462,-0.256873,-0.252401,-0.248038,-0.243781,-0.239624,-0.235595,-0.260918,-0.256336,-0.25188,-0.247532,-0.243289,-0.239147,-0.235123,-0.260288,-0.255712,-0.251274,-0.246944,-0.242719,-0.238593,-0.234575,-0.259553,-0.254991,-0.250568,-0.246259,-0.242054,-0.237948,-0.233938,-0.258693,-0.254157,-0.249741,-0.245457,-0.241276,-0.237194,-0.233206,-0.257684,-0.253178,-0.248783,-0.244514,-0.240362,-0.236307,-0.232346
324,65.2226,-0.256316,-0.25181,-0.247417,-0.243131,-0.23895,-0.234867,-0.230915,-0.255855,-0.25136,-0.24698,-0.242707,-0.238538,-0.234467,-0.23052,-0.255329,-0.25084,-0.246475,-0.242217,-0.238062,-0.234005,-0.230064,-0.254718,-0.250236,-0.245889,-0.241648,-0.23751,-0.233469,-0.229533,-0.254007,-0.249538,-0.245206,-0.240985,-0.236866,-0.232844,-0.228917,-0.253175,-0.248731,-0.244405,-0.240208,-0.236113,-0.232114,-0.228208,-0.252198,-0.247783,-0.243477,-0.239296,-0.235228,-0.231255,-0.227375
325,65.9968,-0.250811,-0.246398,-0.242095,-0.237898,-0.233803,-0.229804,-0.225934,-0.250365,-0.245962,-0.241672,-0.237487,-0.233404,-0.229417,-0.225552,-0.249856,-0.245459,-0.241184,-0.237013,-0.232943,-0.22897,-0.22511,-0.249265,-0.244874,-0.240616,-0.236462,-0.232409,-0.228451,-0.224596,-0.248576,-0.244198,-0.239955,-0.23582,-0.231786,-0.227847,-0.224,-0.247771,-0.243417,-0.23918,-0.235068,-0.231057,-0.227139,-0.223313,-0.246824,-0.242499,-0.238281,-0.234185,-0.2302,-0.226308,-0.222507
326,66.7799,-0.24542,-0.241098,-0.236884,-0.232774,-0.228763,-0.224848,-0.221057,-0.244989,-0.240677,-0.236475,-0.232376,-0.228377,-0.224473,-0.220687,-0.244496,-0.240189,-0.236002,-0.231917,-0.227931,-0.22404,-0.220259,-0.243924,-0.239623,-0.235453,-0.231384,-0.227414,-0.223538,-0.219762,-0.243257,-0.238969,-0.234812,-0.230763,-0.226811,-0.222953,-0.219185,-0.242478,-0.238213,-0.234062,-0.230035,-0.226105,-0.222268,-0.218521,-0.241561,-0.237324,-0.233192,-0.22918,-0.225276,-0.221464,-0.217741
327,67.5721,-0.240142,-0.235909,-0.231783,-0.227757,-0.22383,-0.219995,-0.216283,-0.239725,-0.235501,-0.231386,-0.227372,-0.223456,-0.219632,-0.215925,-0.239248,-0.23503,-0.230928,-0.226928,-0.223024,-0.219213,-0.21551,-0.238694,-0.234482,-0.230397,-0.226412,-0.222524,-0.218727,-0.21503,-0.238049,-0.233848,-0.229777,-0.22581,-0.22194,-0.218161,-0.214471,-0.237294,-0.233116,-0.229051,-0.225106,-0.221257,-0.217498,-0.213828,-0.236407,-0.232256,-0.228208,-0.224278,-0.220454,-0.21672,-0.213073
328,68.3735,-0.234975,-0.230829,-0.226788,-0.222845,-0.218999,-0.215245,-0.211609,-0.234571,-0.230434,-0.226404,-0.222473,-0.218638,-0.214893,-0.211262,-0.234109,-0.229977,-0.225961,-0.222042,-0.21822,-0.214488,-0.210861,-0.233573,-0.229447,-0.225446,-0.221543,-0.217735,-0.214017,-0.210396,-0.232949,-0.228834,-0.224846,-0.220961,-0.21717,-0.213469,-0.209855,-0.232218,-0.228125,-0.224143,-0.220279,-0.216509,-0.212828,-0.209233,-0.231359,-0.227293,-0.223327,-0.219478,-0.215732,-0.212074,-0.208502
329,69.1841,-0.229915,-0.225855,-0.221897,-0.218037,-0.21427,-0.210594,-0.207033,-0.229525,-0.225473,-0.221526,-0.217676,-0.21392,-0.210254,-0.206698,-0.229077,-0.225031,-0.221097,-0.21726,-0.213516,-0.209861,-0.20631,-0.228559,-0.224517,-0.220599,-0.216776,-0.213047,-0.209406,-0.205859,-0.227954,-0.223924,-0.220018,-0.216213,-0.2125,-0.208876,-0.205336,-0.227246,-0.223238,-0.219338,-0.215553,-0.21186,-0.208255,-0.204734,-0.226415,-0.222432,-0.218547,-0.214777,-0.211108,-0.207525,-0.204026
330,70.0042,-0.224961,-0.220985,-0.217109,-0.213329,-0.209641,-0.206041,-0.202554,-0.224584,-0.220615,-0.21675,-0.21298,-0.209302,-0.205712,-0.202229,-0.224151,-0.220187,-0.216335,-0.212577,-0.208911,-0.205332,-0.201854,-0.223648,-0.21969,-0.215853,-0.212109,-0.208457,-0.204891,-0.201418,-0.223063,-0.219116,-0.215291,-0.211564,-0.207928,-0.204378,-0.200911,-0.222378,-0.218452,-0.214632,-0.210925,-0.207308,-0.203777,-0.200328,-0.221574,-0.217672,-0.213866,-0.210174,-0.20658,-0.203071,-0.199644
331,70.8337,-0.220111,-0.216217,-0.212422,-0.20872,-0.205109,-0.201584,-0.198169,-0.219746,-0.215859,-0.212074,-0.208382,-0.204781,-0.201265,-0.197855,-0.219327,-0.215445,-0.211672,-0.207992,-0.204402,-0.200898,-0.197491,-0.218841,-0.214964,-0.211206,-0.207539,-0.203963,-0.200471,-0.197069,-0.218274,-0.214408,-0.210662,-0.207011,-0.203451,-0.199974,-0.196579,-0.217611,-0.213765,-0.210024,-0.206393,-0.202851,-0.199392,-0.196015,-0.216833,-0.21301,-0.209283,-0.205667,-0.202146,-0.198709,-0.195352
332,71.6729,-0.215362,-0.21155,-0.207833,-0.204208,-0.200672,-0.197221,-0.193876,-0.21501,-0.211203,-0.207496,-0.203881,-0.200355,-0.196912,-0.193572,-0.214604,-0.210802,-0.207108,-0.203504,-0.199988,-0.196556,-0.193221,-0.214133,-0.210337,-0.206656,-0.203065,-0.199563,-0.196144,-0.192812,-0.213585,-0.209799,-0.206129,-0.202554,-0.199067,-0.195663,-0.192338,-0.212943,-0.209176,-0.205512,-0.201956,-0.198487,-0.1951,-0.191792,-0.21219,-0.208445,-0.204794,-0.201253,-0.197805,-0.194438,-0.191151
333,72.5218,-0.210713,-0.20698,-0.203341,-0.199791,-0.196329,-0.192949,-0.189675,-0.210372,-0.206644,-0.203015,-0.199475,-0.196022,-0.192651,-0.18938,-0.20998,-0.206257,-0.202638,-0.199109,-0.195667,-0.192307,-0.18904,-0.209524,-0.205806,-0.202201,-0.198685,-0.195255,-0.191907,-0.188645,-0.208993,-0.205285,-0.201692,-0.198191,-0.194776,-0.191442,-0.188186,-0.208372,-0.204683,-0.201095,-0.197612,-0.194214,-0.190897,-0.187658,-0.207643,-0.203975,-0.200399,-0.196931,-0.193554,-0.190257,-0.187037
334,73.3805,-0.206162,-0.202506,-0.198943,-0.195467,-0.192077,-0.188768,-0.185562,-0.205832,-0.202182,-0.198628,-0.195161,-0.19178,-0.18848,-0.185277,-0.205452,-0.201806,-0.198263,-0.194807,-0.191437,-0.188146,-0.184947,-0.205011,-0.20137,-0.19784,-0.194397,-0.191038,-0.18776,-0.184565,-0.204498,-0.200866,-0.197347,-0.193918,-0.190574,-0.187309,-0.184121,-0.203897,-0.200283,-0.196769,-0.193358,-0.19003,-0.186782,-0.18361,-0.20319,-0.199598,-0.196096,-0.192699,-0.189391,-0.186162,-0.183009
335,74.2492,-0.201707,-0.198127,-0.194638,-0.191235,-0.187915,-0.184676,-0.181536,-0.201388,-0.197813,-0.194332,-0.190938,-0.187628,-0.184396,-0.18126,-0.20102,-0.197449,-0.19398,-0.190596,-0.187295,-0.184074,-0.180941,-0.200593,-0.197027,-0.19357,-0.190199,-0.18691,-0.183699,-0.180571,-0.200096,-0.196539,-0.193093,-0.189736,-0.18646,-0.183263,-0.180142,-0.199514,-0.195975,-0.192534,-0.189193,-0.185934,-0.182753,-0.179647,-0.198831,-0.195312,-0.191882,-0.188555,-0.185316,-0.182153,-0.179065
336,75.1279,-0.197345,-0.19384,-0.190423,-0.187091,-0.183841,-0.180669,-0.177595,-0.197037,-0.193535,-0.190128,-0.186804,-0.183563,-0.180399,-0.177328,-0.19668,-0.193184,-0.189787,-0.186473,-0.183241,-0.180087,-0.17702,-0.196268,-0.192776,-0.18939,-0.186089,-0.182868,-0.179725,-0.176661,-0.195786,-0.192303,-0.188928,-0.18564,-0.182433,-0.179303,-0.176246,-0.195223,-0.191757,-0.188387,-0.185115,-0.181924,-0.178809,-0.175767,-0.194562,-0.191116,-0.187756,-0.184498,-0.181326,-0.178229,-0.175204
337,76.0168,-0.193075,-0.189643,-0.186298,-0.183035,-0.179854,-0.176748,-0.173737,-0.192777,-0.189348,-0.186012,-0.182758,-0.179584,-0.176486,-0.173479,-0.192432,-0.189008,-0.185682,-0.182437,-0.179273,-0.176184,-0.173181,-0.192033,-0.188613,-0.185298,-0.182065,-0.178912,-0.175834,-0.172834,-0.191567,-0.188156,-0.184851,-0.181631,-0.178491,-0.175425,-0.172432,-0.191022,-0.187627,-0.184327,-0.181123,-0.177998,-0.174947,-0.171969,-0.190382,-0.187007,-0.183716,-0.180526,-0.177419,-0.174386,-0.171424
338,76.916,-0.188896,-0.185534,-0.182259,-0.179065,-0.17595,-0.17291,-0.169962,-0.188607,-0.18525,-0.181983,-0.178797,-0.175689,-0.172656,-0.169712,-0.188273,-0.18492,-0.181663,-0.178486,-0.175388,-0.172364,-0.169423,-0.187886,-0.184538,-0.181292,-0.178126,-0.175039,-0.172025,-0.169088,-0.187436,-0.184095,-0.180859,-0.177707,-0.174631,-0.17163,-0.168699,-0.186908,-0.183584,-0.180352,-0.177215,-0.174155,-0.171167,-0.16825,-0.186289,-0.182983,-0.179761,-0.176637,-0.173594,-0.170624,-0.167723
339,77.8256,-0.184804,-0.181513,-0.178306,-0.175179,-0.172129,-0.169153,-0.166266,-0.184525,-0.181237,-0.178039,-0.174919,-0.171877,-0.168908,-0.166025,-0.184202,-0.180919,-0.177729,-0.174619,-0.171585,-0.168625,-0.165745,-0.183828,-0.180548,-0.17737,-0.174271,-0.171247,-0.168296,-0.165421,-0.183391,-0.18012,-0.176951,-0.173864,-0.170853,-0.167914,-0.165045,-0.182881,-0.179625,-0.176461,-0.173388,-0.170392,-0.167466,-0.16461,-0.182281,-0.179044,-0.175888,-0.172829,-0.169849,-0.166941,-0.1641
340,78.7458,-0.180799,-0.177576,-0.174437,-0.171375,-0.168389,-0.165475,-0.162649,-0.180529,-0.17731,-0.174178,-0.171124,-0.168145,-0.165238,-0.162416,-0.180216,-0.177001,-0.173879,-0.170833,-0.167863,-0.164964,-0.162145,-0.179854,-0.176643,-0.173531,-0.170496,-0.167536,-0.164647,-0.161831,-0.179432,-0.176229,-0.173126,-0.170103,-0.167155,-0.164277,-0.161467,-0.178938,-0.17575,-0.172651,-0.169642,-0.166708,-0.163844,-0.161047,-0.178357,-0.175187,-0.172096,-0.169101,-0.166183,-0.163335,-0.160554
341,79.6766,-0.176879,-0.173723,-0.170649,-0.167652,-0.164729,-0.161876,-0.159109,-0.176617,-0.173465,-0.170399,-0.167409,-0.164493,-0.161647,-0.158883,-0.176314,-0.173166,-0.170109,-0.167128,-0.16422,-0.161382,-0.158621,-0.175964,-0.17282,-0.169773,-0.166801,-0.163903,-0.161074,-0.158318,-0.175555,-0.172419,-0.169381,-0.166421,-0.163534,-0.160716,-0.157966,-0.175077,-0.171955,-0.168921,-0.165975,-0.163102,-0.160297,-0.157559,-0.174515,-0.171411,-0.168384,-0.165451,-0.162594,-0.159805,-0.157081
342,80.6182,-0.173041,-0.169951,-0.166942,-0.164008,-0.161146,-0.158353,-0.155645,-0.172788,-0.169702,-0.1667,-0.163772,-0.160917,-0.158131,-0.155426,-0.172495,-0.169413,-0.166419,-0.1635,-0.160653,-0.157875,-0.155172,-0.172156,-0.169077,-0.166094,-0.163184,-0.160347,-0.157578,-0.154878,-0.17176,-0.168689,-0.165714,-0.162816,-0.15999,-0.157231,-0.154538,-0.171298,-0.168241,-0.16527,-0.162385,-0.159572,-0.156825,-0.154145,-0.170754,-0.167714,-0.16475,-0.161878,-0.15908,-0.156349,-0.153682
343,81.5708,-0.169285,-0.16626,-0.163314,-0.160441,-0.157639,-0.154905,-0.152254,-0.169039,-0.166018,-0.163079,-0.160213,-0.157418,-0.154691,-0.152042,-0.168756,-0.165738,-0.162808,-0.15995,-0.157163,-0.154443,-0.151797,-0.168428,-0.165414,-0.162493,-0.159644,-0.156866,-0.154155,-0.151512,-0.168045,-0.165038,-0.162126,-0.159288,-0.156521,-0.15382,-0.151183,-0.167598,-0.164604,-0.161695,-0.158871,-0.156116,-0.153427,-0.150802,-0.167072,-0.164094,-0.161192,-0.15838,-0.15564,-0.152966,-0.150355
344,82.5343,-0.165608,-0.162646,-0.159762,-0.15695,-0.154207,-0.151531,-0.148935,-0.165371,-0.162412,-0.159535,-0.156729,-0.153993,-0.151323,-0.14873,-0.165097,-0.162142,-0.159272,-0.156475,-0.153746,-0.151083,-0.148493,-0.164779,-0.161828,-0.158968,-0.156179,-0.153459,-0.150805,-0.148217,-0.164409,-0.161464,-0.158612,-0.155834,-0.153125,-0.15048,-0.147899,-0.163975,-0.161044,-0.158196,-0.15543,-0.152733,-0.1501,-0.14753,-0.163466,-0.160551,-0.157709,-0.154956,-0.152273,-0.149654,-0.147098
345,83.509,-0.162009,-0.159109,-0.156286,-0.153533,-0.150848,-0.148228,-0.145687,-0.161779,-0.158883,-0.156066,-0.153319,-0.150641,-0.148027,-0.145488,-0.161514,-0.158621,-0.155812,-0.153073,-0.150402,-0.147795,-0.145259,-0.161207,-0.158317,-0.155517,-0.152787,-0.150124,-0.147526,-0.144993,-0.160849,-0.157966,-0.155173,-0.152453,-0.149801,-0.147212,-0.144684,-0.160429,-0.157559,-0.154771,-0.152063,-0.149422,-0.146844,-0.144328,-0.159937,-0.157082,-0.154299,-0.151603,-0.148976,-0.146412,-0.143909
346,84.495,-0.158487,-0.155648,-0.152884,-0.150189,-0.147561,-0.144996,-0.142508,-0.158264,-0.155429,-0.152671,-0.149982,-0.14736,-0.144802,-0.142316,-0.158008,-0.155175,-0.152425,-0.149744,-0.147129,-0.144577,-0.142094,-0.15771,-0.154881,-0.15214,-0.149467,-0.14686,-0.144316,-0.141836,-0.157364,-0.154541,-0.151807,-0.149144,-0.146547,-0.144012,-0.141538,-0.156958,-0.154148,-0.151417,-0.148766,-0.14618,-0.143657,-0.141193,-0.156481,-0.153686,-0.15096,-0.148322,-0.145749,-0.143239,-0.140788
347,85.4925,-0.155039,-0.152259,-0.149554,-0.146916,-0.144343,-0.141833,-0.139397,-0.154824,-0.152048,-0.149348,-0.146716,-0.144149,-0.141645,-0.139211,-0.154576,-0.151803,-0.14911,-0.146485,-0.143925,-0.141427,-0.138997,-0.154288,-0.151518,-0.148834,-0.146217,-0.143665,-0.141175,-0.138747,-0.153952,-0.151189,-0.148512,-0.145905,-0.143362,-0.140881,-0.138459,-0.15356,-0.150808,-0.148135,-0.145539,-0.143008,-0.140537,-0.138125,-0.153098,-0.150361,-0.147693,-0.145109,-0.142591,-0.140133,-0.137733
348,86.5014,-0.151665,-0.148943,-0.146295,-0.143712,-0.141194,-0.138737,-0.136352,-0.151457,-0.148738,-0.146096,-0.143519,-0.141007,-0.138555,-0.136173,-0.151216,-0.148501,-0.145866,-0.143296,-0.14079,-0.138345,-0.135965,-0.150938,-0.148226,-0.145599,-0.143037,-0.140538,-0.138101,-0.135724,-0.150613,-0.147908,-0.145287,-0.142735,-0.140245,-0.137816,-0.135445,-0.150233,-0.147539,-0.144922,-0.142381,-0.139902,-0.137483,-0.135122,-0.149787,-0.147106,-0.144494,-0.141964,-0.139499,-0.137092,-0.134743
349,87.5221,-0.148362,-0.145698,-0.143105,-0.140577,-0.138113,-0.135708,-0.133373,-0.148161,-0.1455,-0.142913,-0.14039,-0.137931,-0.135531,-0.133199,-0.147928,-0.14527,-0.14269,-0.140174,-0.137721,-0.135328,-0.132998,-0.147659,-0.145004,-0.142432,-0.139924,-0.137478,-0.135092,-0.132765,-0.147345,-0.144696,-0.14213,-0.139631,-0.137194,-0.134816,-0.132495,-0.146977,-0.144339,-0.141777,-0.139289,-0.136862,-0.134494,-0.132183,-0.146545,-0.143921,-0.141362,-0.138886,-0.136472,-0.134116,-0.131816
350,88.5546,-0.14513,-0.142522,-0.139984,-0.137509,-0.135097,-0.132743,-0.130457,-0.144935,-0.14233,-0.139797,-0.137328,-0.134921,-0.132572,-0.130289,-0.14471,-0.142108,-0.139582,-0.137119,-0.134718,-0.132375,-0.130095,-0.144449,-0.14185,-0.139332,-0.136877,-0.134483,-0.132147,-0.129869,-0.144145,-0.141552,-0.13904,-0.136594,-0.134208,-0.131881,-0.129608,-0.143789,-0.141207,-0.138699,-0.136263,-0.133887,-0.131569,-0.129306,-0.143371,-0.140802,-0.138297,-0.135873,-0.133509,-0.131203,-0.128951
351,89.5991,-0.141966,-0.139413,-0.136929,-0.134507,-0.132145,-0.129841,-0.127604,-0.141778,-0.139227,-0.136749,-0.134332,-0.131975,-0.129676,-0.127442,-0.14156,-0.139013,-0.13654,-0.13413,-0.131779,-0.129486,-0.127254,-0.141308,-0.138763,-0.136298,-0.133895,-0.131551,-0.129265,-0.127035,-0.141014,-0.138475,-0.136016,-0.133621,-0.131286,-0.129007,-0.126783,-0.140669,-0.138141,-0.135686,-0.133301,-0.130975,-0.128706,-0.12649,-0.140265,-0.137749,-0.135297,-0.132924,-0.13061,-0.128351,-0.126147
352,90.6556,-0.13887,-0.136371,-0.133939,-0.131569,-0.129257,-0.127002,-0.124812,-0.138688,-0.136191,-0.133765,-0.131399,-0.129093,-0.126842,-0.124655,-0.138477,-0.135984,-0.133563,-0.131204,-0.128903,-0.126658,-0.124473,-0.138233,-0.135742,-0.133329,-0.130977,-0.128683,-0.126444,-0.124262,-0.137949,-0.135463,-0.133056,-0.130712,-0.128426,-0.126195,-0.124018,-0.137615,-0.13514,-0.132736,-0.130402,-0.128125,-0.125903,-0.123735,-0.137224,-0.134761,-0.13236,-0.130037,-0.127771,-0.12556,-0.123402
353,91.7245,-0.13584,-0.133394,-0.131014,-0.128693,-0.126431,-0.124223,-0.12208,-0.135664,-0.13322,-0.130845,-0.128529,-0.126272,-0.124069,-0.121928,-0.13546,-0.133019,-0.13065,-0.12834,-0.126088,-0.123891,-0.121752,-0.135224,-0.132785,-0.130423,-0.12812,-0.125875,-0.123684,-0.121547,-0.134948,-0.132515,-0.130159,-0.127864,-0.125626,-0.123443,-0.121311,-0.134626,-0.132203,-0.12985,-0.127564,-0.125335,-0.12316,-0.121038,-0.134248,-0.131836,-0.129486,-0.127211,-0.124993,-0.122829,-0.120716
354,92.8056,-0.132875,-0.13048,-0.12815,-0.125879,-0.123665,-0.121504,-0.119407,-0.132704,-0.130312,-0.127987,-0.125721,-0.123511,-0.121355,-0.119259,-0.132507,-0.130117,-0.127798,-0.125538,-0.123333,-0.121182,-0.119089,-0.132279,-0.129892,-0.127579,-0.125325,-0.123127,-0.120982,-0.118891,-0.132012,-0.12963,-0.127324,-0.125077,-0.122887,-0.120749,-0.118663,-0.1317,-0.129328,-0.127024,-0.124787,-0.122605,-0.120476,-0.118398,-0.131334,-0.128973,-0.126672,-0.124445,-0.122274,-0.120155,-0.118087
355,93.8993,-0.129973,-0.127629,-0.125348,-0.123125,-0.120958,-0.118844,-0.11679,-0.129808,-0.127466,-0.12519,-0.122972,-0.120809,-0.118699,-0.116648,-0.129617,-0.127278,-0.125008,-0.122795,-0.120637,-0.118532,-0.116483,-0.129396,-0.127059,-0.124796,-0.122589,-0.120438,-0.118339,-0.116292,-0.129138,-0.126807,-0.124549,-0.12235,-0.120205,-0.118113,-0.116071,-0.128837,-0.126514,-0.124259,-0.122069,-0.119933,-0.117849,-0.115815,-0.128482,-0.126171,-0.123918,-0.121738,-0.119613,-0.117538,-0.115514
356,95.0057,-0.127133,-0.124838,-0.122607,-0.120431,-0.11831,-0.11624,-0.11423,-0.126973,-0.124681,-0.122454,-0.120282,-0.118166,-0.1161,-0.114093,-0.126789,-0.124499,-0.122277,-0.120111,-0.117999,-0.115939,-0.113933,-0.126575,-0.124288,-0.122072,-0.119912,-0.117806,-0.115752,-0.113748,-0.126325,-0.124043,-0.121833,-0.11968,-0.117581,-0.115533,-0.113535,-0.126034,-0.12376,-0.121553,-0.119408,-0.117318,-0.115278,-0.113287,-0.125691,-0.123428,-0.121223,-0.119089,-0.117008,-0.114978,-0.112996
357,96.1249,-0.124354,-0.122108,-0.119923,-0.117794,-0.115718,-0.113693,-0.111725,-0.124199,-0.121955,-0.119776,-0.11765,-0.115579,-0.113557,-0.111592,-0.124021,-0.121779,-0.119605,-0.117485,-0.115418,-0.113401,-0.111438,-0.123814,-0.121575,-0.119406,-0.117292,-0.115231,-0.11322,-0.111259,-0.123573,-0.121338,-0.119175,-0.117068,-0.115013,-0.113009,-0.111053,-0.12329,-0.121065,-0.118904,-0.116805,-0.114758,-0.112762,-0.110813,-0.122958,-0.120743,-0.118585,-0.116496,-0.114459,-0.112471,-0.110531
358,97.2571,-0.121634,-0.119436,-0.117298,-0.115214,-0.113182,-0.1112,-0.109274,-0.121485,-0.119288,-0.117155,-0.115075,-0.113047,-0.111069,-0.109145,-0.121312,-0.119118,-0.11699,-0.114914,-0.112892,-0.110918,-0.108996,-0.121112,-0.11892,-0.116798,-0.114728,-0.112711,-0.110743,-0.108823,-0.120878,-0.118691,-0.116574,-0.114511,-0.1125,-0.110538,-0.108624,-0.120605,-0.118426,-0.116311,-0.114257,-0.112254,-0.110299,-0.108392,-0.120284,-0.118115,-0.116003,-0.113958,-0.111964,-0.110018,-0.108119
359,98.4024,-0.118973,-0.116821,-0.114729,-0.112689,-0.110701,-0.108761,-0.106876,-0.118828,-0.116678,-0.11459,-0.112555,-0.11057,-0.108634,-0.106751,-0.118661,-0.116514,-0.11443,-0.112399,-0.11042,-0.108488,-0.106607,-0.118467,-0.116322,-0.114245,-0.112219,-0.110245,-0.108318,-0.10644,-0.118242,-0.116101,-0.114028,-0.112009,-0.110041,-0.108121,-0.106247,-0.117977,-0.115845,-0.113774,-0.111763,-0.109802,-0.107889,-0.106022,-0.117667,-0.115544,-0.113476,-0.111474,-0.109522,-0.107617,-0.105759
360,99.5609,-0.116369,-0.114262,-0.112214,-0.110218,-0.108272,-0.106374,-0.10453,-0.116229,-0.114124,-0.112081,-0.110088,-0.108146,-0.106251,-0.104409,-0.116067,-0.113965,-0.111926,-0.109938,-0.108001,-0.10611,-0.104269,-0.11588,-0.11378,-0.111746,-0.109764,-0.107832,-0.105946,-0.104107,-0.115661,-0.113566,-0.111537,-0.109561,-0.107634,-0.105755,-0.103921,-0.115405,-0.113318,-0.111291,-0.109323,-0.107404,-0.105531,-0.103704,-0.115105,-0.113027,-0.111003,-0.109043,-0.107132,-0.105268,-0.103449
361,100.733,-0.11382,-0.111759,-0.109754,-0.107801,-0.105897,-0.104039,-0.102234,-0.113685,-0.111625,-0.109625,-0.107675,-0.105774,-0.10392,-0.102117,-0.113528,-0.111471,-0.109475,-0.10753,-0.105634,-0.103783,-0.101982,-0.113347,-0.111292,-0.109302,-0.107361,-0.10547,-0.103625,-0.101825,-0.113136,-0.111085,-0.109099,-0.107165,-0.105279,-0.10344,-0.101645,-0.112888,-0.110845,-0.108861,-0.106935,-0.105056,-0.103223,-0.101435,-0.112598,-0.110563,-0.108582,-0.106664,-0.104794,-0.102969,-0.101188
362,101.918,-0.111326,-0.109309,-0.107347,-0.105435,-0.103572,-0.101754,-0.099987,-0.111195,-0.10918,-0.107222,-0.105314,-0.103454,-0.101639,-0.0998741,-0.111044,-0.10903,-0.107077,-0.105173,-0.103317,-0.101507,-0.0997436,-0.110869,-0.108857,-0.106909,-0.10501,-0.103159,-0.101353,-0.0995919,-0.110664,-0.108657,-0.106713,-0.10482,-0.102975,-0.101174,-0.0994174,-0.110425,-0.108425,-0.106483,-0.104597,-0.102759,-0.100965,-0.0992143,-0.110144,-0.108152,-0.106213,-0.104336,-0.102505,-0.100719,-0.0989757
363,103.118,-0.108886,-0.106911,-0.104992,-0.103121,-0.101297,-0.099518,-0.097789,-0.10876,-0.106787,-0.104871,-0.103003,-0.101183,-0.0994071,-0.0976798,-0.108613,-0.106642,-0.104731,-0.102867,-0.101051,-0.0992791,-0.0975535,-0.108443,-0.106475,-0.104568,-0.10271,-0.100898,-0.0991306,-0.0974068,-0.108246,-0.106281,-0.104379,-0.102526,-0.10072,-0.0989576,-0.0972381,-0.108014,-0.106056,-0.104156,-0.10231,-0.100511,-0.098755,-0.0970416,-0.107742,-0.105793,-0.103895,-0.102057,-0.100265,-0.0985169,-0.0968108
