gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
380,125.769,121.832,121.906,121.996,122.106,122.24,122.404,122.604,121.833,121.906,121.996,122.106,122.24,122.404,122.604,121.833,121.907,121.997,122.107,122.241,122.405,122.605,121.834,121.908,121.997,122.107,122.241,122.405,122.605,121.834,121.908,121.998,122.108,122.242,122.406,122.606,121.835,121.909,121.999,122.108,122.242,122.406,122.606,121.836,121.909,121.999,122.109,122.243,122.407,122.607
381,127.244,123.271,123.344,123.434,123.544,123.678,123.842,124.042,123.271,123.345,123.435,123.545,123.679,123.842,124.043,123.272,123.345,123.435,123.545,123.679,123.843,124.043,123.272,123.346,123.436,123.546,123.68,123.844,124.044,123.273,123.347,123.436,123.546,123.68,123.844,124.044,123.273,123.347,123.437,123.547,123.681,123.845,124.045,123.274,123.348,123.438,123.547,123.681,123.845,124.045
382,128.737,124.726,124.799,124.889,124.999,125.133,125.297,125.497,124.726,124.8,124.89,125,125.134,125.298,125.498,124.727,124.801,124.89,125,125.134,125.298,125.498,124.728,124.801,124.891,125.001,125.135,125.299,125.499,124.728,124.802,124.892,125.001,125.135,125.299,125.499,124.729,124.802,124.892,125.002,125.136,125.3,125.5,124.729,124.803,124.893,125.002,125.137,125.3,125.5
383,130.247,126.198,126.271,126.361,126.471,126.605,126.769,126.969,126.198,126.272,126.362,126.472,126.606,126.77,126.97,126.199,126.273,126.362,126.472,126.606,126.77,126.97,126.2,126.273,126.363,126.473,126.607,126.771,126.971,126.2,126.274,126.364,126.473,126.607,126.771,126.971,126.201,126.274,126.364,126.474,126.608,126.772,126.972,126.201,126.275,126.365,126.474,126.609,126.772,126.972
384,131.774,127.687,127.76,127.85,127.96,128.094,128.258,128.458,127.687,127.761,127.851,127.961,128.095,128.259,128.459,127.688,127.762,127.851,127.961,128.095,128.259,128.459,127.689,127.762,127.852,127.962,128.096,128.26,128.46,127.689,127.763,127.853,127.962,128.097,128.26,128.46,127.69,127.763,127.853,127.963,128.097,128.261,128.461,127.69,127.764,127.854,127.964,128.098,128.261,128.462
385,133.32,129.193,129.267,129.357,129.466,129.601,129.764,129.964,129.194,129.267,129.357,129.467,129.601,129.765,129.965,129.194,129.268,129.358,129.468,129.602,129.766,129.966,129.195,129.268,129.358,129.468,129.602,129.766,129.966,129.195,129.269,129.359,129.469,129.603,129.767,129.967,129.196,129.27,129.36,129.469,129.603,129.767,129.967,129.197,129.27,129.36,129.47,129.604,129.768,129.968
386,134.883,130.717,130.791,130.88,130.99,131.124,131.288,131.488,130.718,130.791,130.881,130.991,131.125,131.289,131.489,130.718,130.792,130.882,130.991,131.125,131.289,131.489,130.719,130.792,130.882,130.992,131.126,131.29,131.49,130.719,130.793,130.883,130.993,131.127,131.29,131.49,130.72,130.793,130.883,130.993,131.127,131.291,131.491,130.72,130.794,130.884,130.994,131.128,131.292,131.492
387,136.464,132.258,132.332,132.422,132.532,132.666,132.83,133.03,132.259,132.333,132.422,132.532,132.666,132.83,133.03,132.26,132.333,132.423,132.533,132.667,132.831,133.031,132.26,132.334,132.424,132.533,132.667,132.831,133.031,132.261,132.334,132.424,132.534,132.668,132.832,133.032,132.261,132.335,132.425,132.535,132.669,132.832,133.033,132.262,132.335,132.425,132.535,132.669,132.833,133.033
388,138.063,133.818,133.891,133.981,134.091,134.225,134.389,134.589,133.818,133.892,133.982,134.092,134.226,134.389,134.589,133.819,133.892,133.982,134.092,134.226,134.39,134.59,133.819,133.893,133.983,134.093,134.227,134.391,134.591,133.82,133.894,133.983,134.093,134.227,134.391,134.591,133.821,133.894,133.984,134.094,134.228,134.392,134.592,133.821,133.895,133.985,134.094,134.229,134.392,134.592
389,139.681,135.395,135.469,135.558,135.668,135.802,135.966,136.166,135.396,135.469,135.559,135.669,135.803,135.967,136.167,135.396,135.47,135.56,135.669,135.804,135.967,136.167,135.397,135.47,135.56,135.67,135.804,135.968,136.168,135.397,135.471,135.561,135.671,135.805,135.969,136.169,135.398,135.472,135.561,135.671,135.805,135.969,136.169,135.399,135.472,135.562,135.672,135.806,135.97,136.17
390,141.318,136.991,137.064,137.154,137.264,137.398,137.562,137.762,136.991,137.065,137.155,137.265,137.399,137.562,137.763,136.992,137.065,137.155,137.265,137.399,137.563,137.763,136.992,137.066,137.156,137.266,137.4,137.564,137.764,136.993,137.067,137.157,137.266,137.4,137.564,137.764,136.994,137.067,137.157,137.267,137.401,137.565,137.765,136.994,137.068,137.158,137.268,137.402,137.565,137.766
391,142.974,138.605,138.678,138.768,138.878,139.012,139.176,139.376,138.605,138.679,138.769,138.879,139.013,139.177,139.377,138.606,138.68,138.769,138.879,139.013,139.177,139.377,138.607,138.68,138.77,138.88,139.014,139.178,139.378,138.607,138.681,138.771,138.881,139.015,139.178,139.378,138.608,138.681,138.771,138.881,139.015,139.179,139.379,138.608,138.682,138.772,138.882,139.016,139.18,139.38
392,144.649,140.238,140.311,140.401,140.511,140.645,140.809,141.009,140.238,140.312,140.402,140.512,140.646,140.809,141.01,140.239,140.312,140.402,140.512,140.646,140.81,141.01,140.239,140.313,140.403,140.513,140.647,140.811,141.011,140.24,140.314,140.404,140.513,140.647,140.811,141.011,140.241,140.314,140.404,140.514,140.648,140.812,141.012,140.241,140.315,140.405,140.515,140.649,140.813,141.013
393,146.343,141.889,141.963,142.053,142.163,142.297,142.461,142.661,141.89,141.964,142.053,142.163,142.297,142.461,142.661,141.891,141.964,142.054,142.164,142.298,142.462,142.662,141.891,141.965,142.055,142.165,142.299,142.462,142.663,141.892,141.965,142.055,142.165,142.299,142.463,142.663,141.893,141.966,142.056,142.166,142.3,142.464,142.664,141.893,141.967,142.057,142.166,142.301,142.464,142.664
394,148.057,143.56,143.634,143.724,143.834,143.968,144.132,144.332,143.561,143.635,143.724,143.834,143.968,144.132,144.332,143.562,143.635,143.725,143.835,143.969,144.133,144.333,143.562,143.636,143.726,143.835,143.97,144.133,144.333,143.563,143.636,143.726,143.836,143.97,144.134,144.334,143.563,143.637,143.727,143.837,143.971,144.135,144.335,143.564,143.638,143.728,143.837,143.972,144.135,144.335
395,149.791,145.251,145.324,145.414,145.524,145.658,145.822,146.022,145.251,145.325,145.415,145.525,145.659,145.822,146.022,145.252,145.325,145.415,145.525,145.659,145.823,146.023,145.252,145.326,145.416,145.526,145.66,145.824,146.024,145.253,145.327,145.417,145.526,145.661,145.824,146.024,145.254,145.327,145.417,145.527,145.661,145.825,146.025,145.254,145.328,145.418,145.528,145.662,145.826,146.026
396,151.545,146.96,147.034,147.124,147.234,147.368,147.532,147.732,146.961,147.035,147.125,147.234,147.368,147.532,147.732,146.962,147.035,147.125,147.235,147.369,147.533,147.733,146.962,147.036,147.126,147.236,147.37,147.534,147.734,146.963,147.037,147.127,147.236,147.37,147.534,147.734,146.964,147.037,147.127,147.237,147.371,147.535,147.735,146.964,147.038,147.128,147.238,147.372,147.536,147.736
397,153.319,148.69,148.764,148.854,148.963,149.098,149.261,149.461,148.691,148.764,148.854,148.964,149.098,149.262,149.462,148.691,148.765,148.855,148.965,149.099,149.263,149.463,148.692,148.766,148.856,148.965,149.099,149.263,149.463,148.693,148.766,148.856,148.966,149.1,149.264,149.464,148.693,148.767,148.857,148.967,149.101,149.265,149.465,148.694,148.768,148.858,148.967,149.101,149.265,149.465
398,155.114,150.44,150.513,150.603,150.713,150.847,151.011,151.211,150.44,150.514,150.604,150.714,150.848,151.012,151.212,150.441,150.515,150.605,150.714,150.849,151.012,151.212,150.442,150.515,150.605,150.715,150.849,151.013,151.213,150.442,150.516,150.606,150.716,150.85,151.014,151.214,150.443,150.517,150.607,150.716,150.851,151.014,151.214,150.444,150.517,150.607,150.717,150.851,151.015,151.215
399,156.929,152.21,152.283,152.373,152.483,152.617,152.781,152.981,152.211,152.284,152.374,152.484,152.618,152.782,152.982,152.211,152.285,152.375,152.484,152.619,152.782,152.982,152.212,152.285,152.375,152.485,152.619,152.783,152.983,152.213,152.286,152.376,152.486,152.62,152.784,152.984,152.213,152.287,152.377,152.486,152.621,152.784,152.984,152.214,152.287,152.377,152.487,152.621,152.785,152.985
400,158.766,154,154.074,154.164,154.274,154.408,154.572,154.772,154.001,154.075,154.165,154.274,154.408,154.572,154.772,154.002,154.075,154.165,154.275,154.409,154.573,154.773,154.002,154.076,154.166,154.276,154.41,154.574,154.774,154.003,154.077,154.167,154.276,154.41,154.574,154.774,154.004,154.077,154.167,154.277,154.411,154.575,154.775,154.004,154.078,154.168,154.278,154.412,154.576,154.776
401,160.624,155.812,155.885,155.975,156.085,156.219,156.383,156.583,155.812,155.886,155.976,156.086,156.22,156.384,156.584,155.813,155.887,155.976,156.086,156.22,156.384,156.584,155.814,155.887,155.977,156.087,156.221,156.385,156.585,155.814,155.888,155.978,156.088,156.222,156.386,156.586,155.815,155.889,155.979,156.088,156.222,156.386,156.586,155.816,155.889,155.979,156.089,156.223,156.387,156.587
402,162.503,157.644,157.717,157.807,157.917,158.051,158.215,158.415,157.645,157.718,157.808,157.918,158.052,158.216,158.416,157.645,157.719,157.809,157.919,158.053,158.216,158.417,157.646,157.72,157.809,157.919,158.053,158.217,158.417,157.647,157.72,157.81,157.92,158.054,158.218,158.418,157.647,157.721,157.811,157.921,158.055,158.219,158.419,157.648,157.722,157.812,157.921,158.055,158.219,158.419
403,164.404,159.497,159.571,159.661,159.771,159.905,160.069,160.269,159.498,159.572,159.662,159.771,159.905,160.069,160.269,159.499,159.572,159.662,159.772,159.906,160.07,160.27,159.499,159.573,159.663,159.773,159.907,160.071,160.271,159.5,159.574,159.664,159.773,159.908,160.071,160.271,159.501,159.574,159.664,159.774,159.908,160.072,160.272,159.502,159.575,159.665,159.775,159.909,160.073,160.273
404,166.328,161.372,161.446,161.536,161.646,161.78,161.944,162.144,161.373,161.447,161.537,161.646,161.78,161.944,162.144,161.374,161.447,161.537,161.647,161.781,161.945,162.145,161.374,161.448,161.538,161.648,161.782,161.946,162.146,161.375,161.449,161.539,161.648,161.783,161.946,162.146,161.376,161.449,161.539,161.649,161.783,161.947,162.147,161.377,161.45,161.54,161.65,161.784,161.948,162.148
405,168.273,163.269,163.343,163.433,163.542,163.676,163.84,164.04,163.27,163.343,163.433,163.543,163.677,163.841,164.041,163.27,163.344,163.434,163.544,163.678,163.842,164.042,163.271,163.345,163.435,163.544,163.679,163.842,164.043,163.272,163.346,163.435,163.545,163.679,163.843,164.043,163.273,163.346,163.436,163.546,163.68,163.844,164.044,163.273,163.347,163.437,163.547,163.681,163.845,164.045
406,170.241,165.188,165.261,165.351,165.461,165.595,165.759,165.959,165.188,165.262,165.352,165.462,165.596,165.76,165.96,165.189,165.263,165.353,165.462,165.597,165.76,165.96,165.19,165.263,165.353,165.463,165.597,165.761,165.961,165.191,165.264,165.354,165.464,165.598,165.762,165.962,165.191,165.265,165.355,165.465,165.599,165.763,165.963,165.192,165.266,165.356,165.465,165.6,165.763,165.963
407,172.232,167.129,167.202,167.292,167.402,167.536,167.7,167.9,167.129,167.203,167.293,167.403,167.537,167.701,167.901,167.13,167.204,167.294,167.403,167.538,167.701,167.901,167.131,167.204,167.294,167.404,167.538,167.702,167.902,167.132,167.205,167.295,167.405,167.539,167.703,167.903,167.132,167.206,167.296,167.406,167.54,167.704,167.904,167.133,167.207,167.297,167.406,167.54,167.704,167.904
408,174.246,169.092,169.166,169.256,169.365,169.499,169.663,169.863,169.093,169.166,169.256,169.366,169.5,169.664,169.864,169.094,169.167,169.257,169.367,169.501,169.665,169.865,169.094,169.168,169.258,169.368,169.502,169.666,169.866,169.095,169.169,169.259,169.368,169.502,169.666,169.866,169.096,169.169,169.259,169.369,169.503,169.667,169.867,169.097,169.17,169.26,169.37,169.504,169.668,169.868
409,176.283,171.078,171.152,171.242,171.352,171.486,171.649,171.85,171.079,171.153,171.242,171.352,171.486,171.65,171.85,171.08,171.153,171.243,171.353,171.487,171.651,171.851,171.08,171.154,171.244,171.354,171.488,171.652,171.852,171.081,171.155,171.245,171.355,171.489,171.652,171.853,171.082,171.156,171.245,171.355,171.489,171.653,171.853,171.083,171.156,171.246,171.356,171.49,171.654,171.854
410,178.344,173.087,173.161,173.251,173.361,173.495,173.659,173.859,173.088,173.162,173.252,173.361,173.496,173.659,173.859,173.089,173.163,173.252,173.362,173.496,173.66,173.86,173.09,173.163,173.253,173.363,173.497,173.661,173.861,173.09,173.164,173.254,173.364,173.498,173.662,173.862,173.091,173.165,173.255,173.365,173.499,173.662,173.863,173.092,173.166,173.255,173.365,173.499,173.663,173.863
411,180.428,175.12,175.193,175.283,175.393,175.527,175.691,175.891,175.121,175.194,175.284,175.394,175.528,175.692,175.892,175.121,175.195,175.285,175.395,175.529,175.693,175.893,175.122,175.196,175.286,175.395,175.53,175.693,175.893,175.123,175.197,175.286,175.396,175.53,175.694,175.894,175.124,175.197,175.287,175.397,175.531,175.695,175.895,175.124,175.198,175.288,175.398,175.532,175.696,175.896
412,182.537,177.176,177.249,177.339,177.449,177.583,177.747,177.947,177.177,177.25,177.34,177.45,177.584,177.748,177.948,177.177,177.251,177.341,177.451,177.585,177.749,177.949,177.178,177.252,177.342,177.452,177.586,177.749,177.95,177.179,177.253,177.342,177.452,177.586,177.75,177.95,177.18,177.253,177.343,177.453,177.587,177.751,177.951,177.181,177.254,177.344,177.454,177.588,177.752,177.952
413,184.671,179.256,179.329,179.419,179.529,179.663,179.827,180.027,179.256,179.33,179.42,179.53,179.664,179.828,180.028,179.257,179.331,179.421,179.531,179.665,179.829,180.029,179.258,179.332,179.422,179.531,179.666,179.829,180.029,179.259,179.332,179.422,179.532,179.666,179.83,180.03,179.26,179.333,179.423,179.533,179.667,179.831,180.031,179.26,179.334,179.424,179.534,179.668,179.832,180.032
414,186.829,181.36,181.433,181.523,181.633,181.767,181.931,182.131,181.36,181.434,181.524,181.634,181.768,181.932,182.132,181.361,181.435,181.525,181.635,181.769,181.932,182.133,181.362,181.436,181.526,181.635,181.769,181.933,182.133,181.363,181.436,181.526,181.636,181.77,181.934,182.134,181.364,181.437,181.527,181.637,181.771,181.935,182.135,181.364,181.438,181.528,181.638,181.772,181.936,182.136
415,189.012,183.488,183.562,183.651,183.761,183.895,184.059,184.259,183.489,183.562,183.652,183.762,183.896,184.06,184.26,183.49,183.563,183.653,183.763,183.897,184.061,184.261,183.49,183.564,183.654,183.764,183.898,184.062,184.262,183.491,183.565,183.655,183.765,183.899,184.062,184.263,183.492,183.566,183.656,183.765,183.899,184.063,184.263,183.493,183.566,183.656,183.766,183.9,184.064,184.264
416,191.22,185.641,185.715,185.804,185.914,186.048,186.212,186.412,185.642,185.715,185.805,185.915,186.049,186.213,186.413,185.643,185.716,185.806,185.916,186.05,186.214,186.414,185.643,185.717,185.807,185.917,186.051,186.215,186.415,185.644,185.718,185.808,185.918,186.052,186.215,186.416,185.645,185.719,185.809,185.918,186.052,186.216,186.416,185.646,185.719,185.809,185.919,186.053,186.217,186.417
417,193.454,187.819,187.892,187.982,188.092,188.226,188.39,188.59,187.82,187.893,187.983,188.093,188.227,188.391,188.591,187.821,187.894,187.984,188.094,188.228,188.392,188.592,187.821,187.895,187.985,188.095,188.229,188.393,188.593,187.822,187.896,187.986,188.095,188.23,188.393,188.594,187.823,187.897,187.987,188.096,188.23,188.394,188.594,187.824,187.897,187.987,188.097,188.231,188.395,188.595
418,195.713,190.022,190.096,190.186,190.295,190.429,190.593,190.793,190.023,190.096,190.186,190.296,190.43,190.594,190.794,190.024,190.097,190.187,190.297,190.431,190.595,190.795,190.025,190.098,190.188,190.298,190.432,190.596,190.796,190.025,190.099,190.189,190.299,190.433,190.597,190.797,190.026,190.1,190.19,190.3,190.434,190.597,190.798,190.027,190.101,190.191,190.3,190.434,190.598,190.798
419,197.999,192.251,192.324,192.414,192.524,192.658,192.822,193.022,192.252,192.325,192.415,192.525,192.659,192.823,193.023,192.252,192.326,192.416,192.526,192.66,192.824,193.024,192.253,192.327,192.417,192.527,192.661,192.825,193.025,192.254,192.328,192.418,192.527,192.662,192.825,193.025,192.255,192.329,192.418,192.528,192.662,192.826,193.026,192.256,192.329,192.419,192.529,192.663,192.827,193.027
420,200.312,194.505,194.579,194.669,194.779,194.913,195.076,195.277,194.506,194.58,194.67,194.779,194.914,195.077,195.277,194.507,194.581,194.67,194.78,194.914,195.078,195.278,194.508,194.581,194.671,194.781,194.915,195.079,195.279,194.509,194.582,194.672,194.782,194.916,195.08,195.28,194.51,194.583,194.673,194.783,194.917,195.081,195.281,194.51,194.584,194.674,194.784,194.918,195.082,195.282
421,202.651,196.786,196.859,196.949,197.059,197.193,197.357,197.557,196.787,196.86,196.95,197.06,197.194,197.358,197.558,196.788,196.861,196.951,197.061,197.195,197.359,197.559,196.788,196.862,196.952,197.062,197.196,197.36,197.56,196.789,196.863,196.953,197.063,197.197,197.361,197.561,196.79,196.864,196.954,197.064,197.198,197.361,197.562,196.791,196.865,196.955,197.064,197.199,197.362,197.562
422,205.017,199.093,199.167,199.256,199.366,199.5,199.664,199.864,199.094,199.167,199.257,199.367,199.501,199.665,199.865,199.095,199.168,199.258,199.368,199.502,199.666,199.866,199.096,199.169,199.259,199.369,199.503,199.667,199.867,199.096,199.17,199.26,199.37,199.504,199.668,199.868,199.097,199.171,199.261,199.371,199.505,199.669,199.869,199.098,199.172,199.262,199.372,199.506,199.669,199.87
423,207.411,201.427,201.5,201.59,201.7,201.834,201.998,202.198,201.428,201.501,201.591,201.701,201.835,201.999,202.199,201.429,201.502,201.592,201.702,201.836,202,202.2,201.429,201.503,201.593,201.703,201.837,202.001,202.201,201.43,201.504,201.594,201.704,201.838,202.002,202.202,201.431,201.505,201.595,201.705,201.839,202.002,202.203,201.432,201.506,201.596,201.705,201.84,202.003,202.203
424,209.832,203.788,203.861,203.951,204.061,204.195,204.359,204.559,203.789,203.862,203.952,204.062,204.196,204.36,204.56,203.789,203.863,203.953,204.063,204.197,204.361,204.561,203.79,203.864,203.954,204.064,204.198,204.362,204.562,203.791,203.865,203.955,204.065,204.199,204.362,204.563,203.792,203.866,203.956,204.065,204.2,204.363,204.563,203.793,203.867,203.957,204.066,204.2,204.364,204.564
425,212.282,206.176,206.249,206.339,206.449,206.583,206.747,206.947,206.177,206.25,206.34,206.45,206.584,206.748,206.948,206.178,206.251,206.341,206.451,206.585,206.749,206.949,206.179,206.252,206.342,206.452,206.586,206.75,206.95,206.179,206.253,206.343,206.453,206.587,206.751,206.951,206.18,206.254,206.344,206.454,206.588,206.752,206.952,206.181,206.255,206.345,206.455,206.589,206.753,206.953
426,214.76,208.592,208.665,208.755,208.865,208.999,209.163,209.363,208.593,208.666,208.756,208.866,209,209.164,209.364,208.594,208.667,208.757,208.867,209.001,209.165,209.365,208.594,208.668,208.758,208.868,209.002,209.166,209.366,208.595,208.669,208.759,208.869,209.003,209.167,209.367,208.596,208.67,208.76,208.87,209.004,209.168,209.368,208.597,208.671,208.761,208.871,209.005,209.168,209.369
427,217.266,211.036,211.109,211.199,211.309,211.443,211.607,211.807,211.037,211.11,211.2,211.31,211.444,211.608,211.808,211.037,211.111,211.201,211.311,211.445,211.609,211.809,211.038,211.112,211.202,211.312,211.446,211.61,211.81,211.039,211.113,211.203,211.313,211.447,211.611,211.811,211.04,211.114,211.204,211.314,211.448,211.611,211.812,211.041,211.115,211.205,211.314,211.449,211.612,211.813
428,219.802,213.508,213.581,213.671,213.781,213.915,214.079,214.279,213.509,213.582,213.672,213.782,213.916,214.08,214.28,213.51,213.583,213.673,213.783,213.917,214.081,214.281,213.511,213.584,213.674,213.784,213.918,214.082,214.282,213.512,213.585,213.675,213.785,213.919,214.083,214.283,213.512,213.586,213.676,213.786,213.92,214.084,214.284,213.513,213.587,213.677,213.787,213.921,214.085,214.285
429,222.367,216.009,216.082,216.172,216.282,216.416,216.58,216.78,216.01,216.083,216.173,216.283,216.417,216.581,216.781,216.011,216.084,216.174,216.284,216.418,216.582,216.782,216.011,216.085,216.175,216.285,216.419,216.583,216.783,216.012,216.086,216.176,216.286,216.42,216.584,216.784,216.013,216.087,216.177,216.287,216.421,216.585,216.785,216.014,216.088,216.178,216.288,216.422,216.586,216.786
430,224.962,218.538,218.612,218.702,218.812,218.946,219.11,219.31,218.539,218.613,218.703,218.813,218.947,219.111,219.311,218.54,218.614,218.704,218.814,218.948,219.112,219.312,218.541,218.615,218.705,218.815,218.949,219.113,219.313,218.542,218.616,218.706,218.816,218.95,219.114,219.314,218.543,218.617,218.707,218.817,218.951,219.115,219.315,218.544,218.618,218.708,218.818,218.952,219.115,219.316
431,227.586,221.098,221.171,221.261,221.371,221.505,221.669,221.869,221.099,221.172,221.262,221.372,221.506,221.67,221.87,221.1,221.173,221.263,221.373,221.507,221.671,221.871,221.1,221.174,221.264,221.374,221.508,221.672,221.872,221.101,221.175,221.265,221.375,221.509,221.673,221.873,221.102,221.176,221.266,221.376,221.51,221.674,221.874,221.103,221.177,221.267,221.377,221.511,221.675,221.875
432,230.242,223.686,223.76,223.85,223.96,224.094,224.258,224.458,223.687,223.761,223.851,223.961,224.095,224.259,224.459,223.688,223.762,223.852,223.962,224.096,224.26,224.46,223.689,223.763,223.853,223.963,224.097,224.261,224.461,223.69,223.764,223.854,223.964,224.098,224.262,224.462,223.691,223.765,223.855,223.965,224.099,224.263,224.463,223.692,223.766,223.856,223.966,224.1,224.264,224.464
433,232.928,226.305,226.379,226.469,226.578,226.713,226.876,227.076,226.306,226.38,226.47,226.579,226.714,226.877,227.077,226.307,226.381,226.471,226.58,226.715,226.878,227.078,226.308,226.382,226.472,226.581,226.716,226.879,227.079,226.309,226.383,226.473,226.582,226.717,226.88,227.08,226.31,226.384,226.474,226.583,226.718,226.881,227.081,226.311,226.385,226.475,226.584,226.719,226.882,227.082
434,235.645,228.954,229.028,229.118,229.228,229.362,229.525,229.726,228.955,229.029,229.119,229.229,229.363,229.527,229.727,228.956,229.03,229.12,229.23,229.364,229.528,229.728,228.957,229.031,229.121,229.231,229.365,229.529,229.729,228.958,229.032,229.122,229.232,229.366,229.53,229.73,228.959,229.033,229.123,229.233,229.367,229.531,229.731,228.96,229.034,229.124,229.234,229.368,229.532,229.732
435,238.393,231.634,231.708,231.798,231.907,232.041,232.205,232.405,231.635,231.709,231.799,231.908,232.043,232.206,232.406,231.636,231.71,231.8,231.909,232.044,232.207,232.407,231.637,231.711,231.801,231.91,232.045,232.208,232.408,231.638,231.712,231.802,231.911,232.046,232.209,232.409,231.639,231.713,231.803,231.912,232.047,232.21,232.411,231.64,231.714,231.804,231.914,232.048,232.211,232.412
436,241.174,234.345,234.419,234.508,234.618,234.752,234.916,235.116,234.346,234.42,234.509,234.619,234.753,234.917,235.117,234.347,234.421,234.51,234.62,234.754,234.918,235.118,234.348,234.422,234.512,234.621,234.755,234.919,235.119,234.349,234.423,234.513,234.622,234.756,234.92,235.12,234.35,234.424,234.514,234.623,234.758,234.921,235.121,234.351,234.425,234.515,234.624,234.759,234.922,235.122
437,243.986,237.087,237.161,237.251,237.361,237.495,237.658,237.859,237.088,237.162,237.252,237.362,237.496,237.66,237.86,237.089,237.163,237.253,237.363,237.497,237.661,237.861,237.09,237.164,237.254,237.364,237.498,237.662,237.862,237.091,237.165,237.255,237.365,237.499,237.663,237.863,237.092,237.166,237.256,237.366,237.5,237.664,237.864,237.093,237.167,237.257,237.367,237.501,237.665,237.865
438,246.831,239.861,239.935,240.025,240.135,240.269,240.433,240.633,239.862,239.936,240.026,240.136,240.27,240.434,240.634,239.863,239.937,240.027,240.137,240.271,240.435,240.635,239.864,239.938,240.028,240.138,240.272,240.436,240.636,239.865,239.939,240.029,240.139,240.273,240.437,240.637,239.867,239.94,240.03,240.14,240.274,240.438,240.638,239.868,239.941,240.031,240.141,240.275,240.439,240.639
439,249.709,242.667,242.741,242.831,242.941,243.075,243.239,243.439,242.669,242.742,242.832,242.942,243.076,243.24,243.44,242.67,242.743,242.833,242.943,243.077,243.241,243.441,242.671,242.744,242.834,242.944,243.078,243.242,243.442,242.672,242.745,242.835,242.945,243.079,243.243,243.443,242.673,242.746,242.836,242.946,243.08,243.244,243.444,242.674,242.747,242.837,242.947,243.081,243.245,243.445
440,252.621,245.506,245.58,245.67,245.779,245.914,246.077,246.278,245.507,245.581,245.671,245.781,245.915,246.078,246.279,245.508,245.582,245.672,245.782,245.916,246.08,246.28,245.509,245.583,245.673,245.783,245.917,246.081,246.281,245.51,245.584,245.674,245.784,245.918,246.082,246.282,245.512,245.585,245.675,245.785,245.919,246.083,246.283,245.513,245.586,245.676,245.786,245.92,246.084,246.284
441,255.566,248.378,248.451,248.541,248.651,248.785,248.949,249.149,248.379,248.452,248.542,248.652,248.786,248.95,249.15,248.38,248.454,248.543,248.653,248.787,248.951,249.151,248.381,248.455,248.545,248.654,248.788,248.952,249.152,248.382,248.456,248.546,248.655,248.79,248.953,249.153,248.383,248.457,248.547,248.657,248.791,248.954,249.155,248.384,248.458,248.548,248.658,248.792,248.956,249.156
442,258.545,251.283,251.356,251.446,251.556,251.69,251.854,252.054,251.284,251.357,251.447,251.557,251.691,251.855,252.055,251.285,251.358,251.448,251.558,251.692,251.856,252.056,251.286,251.36,251.449,251.559,251.693,251.857,252.057,251.287,251.361,251.451,251.56,251.694,251.858,252.058,251.288,251.362,251.452,251.561,251.696,251.859,252.06,251.289,251.363,251.453,251.563,251.697,251.861,252.061
443,261.559,254.221,254.295,254.385,254.494,254.629,254.792,254.993,254.222,254.296,254.386,254.496,254.63,254.794,254.994,254.223,254.297,254.387,254.497,254.631,254.795,254.995,254.225,254.298,254.388,254.498,254.632,254.796,254.996,254.226,254.299,254.389,254.499,254.633,254.797,254.997,254.227,254.3,254.39,254.5,254.634,254.798,254.998,254.228,254.301,254.391,254.501,254.635,254.799,254.999
444,264.608,257.194,257.267,257.357,257.467,257.601,257.765,257.965,257.195,257.268,257.358,257.468,257.602,257.766,257.966,257.196,257.27,257.36,257.469,257.603,257.767,257.967,257.197,257.271,257.361,257.47,257.605,257.768,257.968,257.198,257.272,257.362,257.472,257.606,257.77,257.97,257.199,257.273,257.363,257.473,257.607,257.771,257.971,257.201,257.274,257.364,257.474,257.608,257.772,257.972
445,267.692,260.201,260.274,260.364,260.474,260.608,260.772,260.972,260.202,260.276,260.365,260.475,260.609,260.773,260.973,260.203,260.277,260.367,260.476,260.61,260.774,260.974,260.204,260.278,260.368,260.478,260.612,260.775,260.976,260.205,260.279,260.369,260.479,260.613,260.777,260.977,260.207,260.28,260.37,260.48,260.614,260.778,260.978,260.208,260.281,260.371,260.481,260.615,260.779,260.979
446,270.812,263.243,263.316,263.406,263.516,263.65,263.814,264.014,263.244,263.317,263.407,263.517,263.651,263.815,264.015,263.245,263.319,263.408,263.518,263.652,263.816,264.016,263.246,263.32,263.41,263.519,263.654,263.817,264.017,263.247,263.321,263.411,263.521,263.655,263.819,264.019,263.248,263.322,263.412,263.522,263.656,263.82,264.02,263.25,263.323,263.413,263.523,263.657,263.821,264.021
