gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
44,1.05601,-33.5123,-32.9821,-32.4718,-31.9782,-31.5021,-31.0411,-30.5943,-32.8107,-32.3058,-31.8183,-31.3474,-30.8907,-30.4493,-30.0206,-32.0412,-31.5623,-31.0997,-30.6509,-30.2167,-29.7949,-29.3857,-31.1973,-30.7454,-30.3084,-29.8834,-29.472,-29.0714,-28.6828,-30.272,-29.8486,-29.4373,-29.0383,-28.6498,-28.2725,-27.9048,-29.2592,-28.8645,-28.4812,-28.1077,-27.7447,-27.3903,-27.046,-28.1534,-27.7892,-27.4336,-27.088,-26.7507,-26.4214,-26.1009
45,1.08678,-33.2181,-32.6843,-32.17,-31.6728,-31.1932,-30.7291,-30.2791,-32.531,-32.0216,-31.5298,-31.0551,-30.5949,-30.1499,-29.7182,-31.776,-31.2925,-30.8255,-30.3725,-29.9344,-29.509,-29.0963,-30.9472,-30.4907,-30.0488,-29.6195,-29.2041,-28.7998,-28.4075,-30.0378,-29.6091,-29.1933,-28.7897,-28.3971,-28.0158,-27.6445,-29.041,-28.641,-28.2532,-27.875,-27.5079,-27.1496,-26.8016,-27.9519,-27.5824,-27.2223,-26.872,-26.5305,-26.197,-25.8731
46,1.1179,-32.9267,-32.3894,-31.871,-31.3706,-30.8873,-30.4204,-29.9676,-32.2537,-31.7397,-31.2441,-30.7654,-30.3018,-29.8534,-29.4188,-31.5126,-31.0248,-30.5533,-30.0963,-29.6544,-29.2257,-28.8095,-30.6985,-30.2375,-29.791,-29.3575,-28.9382,-28.5303,-28.1346,-29.8047,-29.3708,-28.9507,-28.5426,-28.1461,-27.761,-27.3861,-28.8236,-28.4188,-28.0262,-27.6436,-27.2725,-26.9105,-26.5587,-27.7511,-27.3763,-27.012,-26.6571,-26.3116,-25.9752,-25.6643
47,1.14939,-32.6385,-32.097,-31.5749,-31.0711,-30.5846,-30.1148,-29.6596,-31.9784,-31.46,-30.9607,-30.4783,-30.0113,-29.5596,-29.1222,-31.2509,-30.759,-30.2831,-29.8223,-29.3768,-28.9448,-28.5253,-30.4514,-29.9859,-29.5349,-29.0974,-28.6743,-28.2629,-27.8638,-29.5726,-29.1338,-28.7095,-28.2971,-27.8968,-27.508,-27.1297,-28.607,-28.1978,-27.8003,-27.4137,-27.0385,-26.6727,-26.3178,-27.5508,-27.1708,-26.8024,-26.4428,-26.094,-25.7631,-25.4531
48,1.18124,-32.3529,-31.8071,-31.2816,-30.7744,-30.2847,-29.8122,-29.3546,-31.7051,-31.1828,-30.6796,-30.1937,-29.7235,-29.2685,-28.8285,-30.9916,-30.495,-30.0151,-29.5504,-29.1014,-28.6662,-28.2436,-30.2061,-29.7359,-29.2805,-28.8392,-28.4124,-27.9976,-27.5953,-29.3416,-28.8985,-28.4697,-28.0531,-27.6491,-27.2568,-26.8751,-28.3912,-27.9776,-27.5755,-27.185,-26.8058,-26.4366,-26.0792,-27.351,-26.9667,-26.5936,-26.2299,-25.8767,-25.5581,-25.2001
49,1.21346,-32.0694,-31.52,-30.9908,-30.4805,-29.9877,-29.5125,-29.0526,-31.4339,-30.9076,-30.4008,-29.9114,-29.4382,-28.98,-28.5374,-30.7339,-30.2329,-29.749,-29.2807,-28.8283,-28.39,-27.9647,-29.9622,-29.4874,-29.0278,-28.5828,-28.1523,-27.7344,-27.3288,-29.1117,-28.6644,-28.2312,-27.8106,-27.403,-27.0073,-26.6226,-28.1768,-27.7583,-27.3518,-26.9576,-26.5745,-26.2026,-25.8512,-27.1516,-26.7633,-26.3855,-26.0189,-25.678,-25.3383,-24.9774
50,1.24606,-31.7882,-31.2352,-30.7026,-30.1893,-29.6938,-29.2158,-28.7535,-31.1649,-30.6348,-30.1244,-29.6316,-29.1553,-28.6944,-28.2491,-30.4778,-29.9727,-29.4848,-29.0131,-28.5573,-28.1161,-27.6882,-29.7196,-29.2404,-28.7768,-28.3281,-27.8942,-27.4731,-27.0645,-28.883,-28.4315,-27.994,-27.5696,-27.1586,-26.7596,-26.3723,-27.9632,-27.54,-27.1292,-26.7312,-26.3446,-25.9752,-25.6156,-26.9533,-26.5605,-26.1781,-25.8131,-25.477,-25.0979,-24.7569
51,1.27903,-31.5095,-30.9527,-30.417,-29.9007,-29.4026,-28.9218,-28.4574,-30.8977,-30.3641,-29.8501,-29.3541,-28.8749,-28.4114,-27.9633,-30.2234,-29.7141,-29.2226,-28.7475,-28.2885,-27.8445,-27.414,-29.4783,-28.9948,-28.5273,-28.0752,-27.6379,-27.2139,-26.8025,-28.6559,-28.1998,-27.7582,-27.33,-26.9157,-26.5138,-26.1269,-27.7503,-27.3226,-26.9078,-26.5062,-26.1159,-25.7512,-25.3719,-26.7559,-26.3582,-25.9727,-25.6186,-25.2354,-24.8815,-24.5369
52,1.31239,-31.2329,-30.6726,-30.1338,-29.6147,-29.114,-28.6305,-28.164,-30.6326,-30.0954,-29.5779,-29.0789,-28.5969,-28.1309,-27.6801,-29.9706,-29.4574,-28.9622,-28.4838,-28.0218,-27.575,-27.1421,-29.2384,-28.7507,-28.2794,-27.824,-27.3835,-26.9566,-26.5426,-28.4297,-27.9693,-27.5237,-27.092,-26.6745,-26.2705,-25.881,-27.5382,-27.1061,-26.6876,-26.2826,-25.8982,-25.514,-25.1386,-26.107,-25.8662,-25.6474,-25.4286,-25.1694,-24.9447,-24.7223
53,1.34613,-30.9584,-30.3949,-29.853,-29.3312,-28.828,-28.3423,-27.8735,-30.3695,-29.8287,-29.3079,-28.8058,-28.3212,-27.8528,-27.3995,-29.7193,-29.2023,-28.7037,-28.2222,-27.7572,-27.3078,-26.8724,-28.9997,-28.5081,-28.0332,-27.5745,-27.1309,-26.7014,-26.2857,-28.2045,-27.7399,-27.2905,-26.8553,-26.4352,-26.031,-25.6338,-26.8367,-26.5752,-26.319,-26.069,-25.8323,-25.5909,-25.3411,-25.9057,-25.6786,-25.4542,-25.1901,-24.9592,-24.7332,-24.5103
54,1.38026,-30.686,-30.1193,-29.5745,-29.0501,-28.5446,-28.0568,-27.5855,-30.1083,-29.5639,-29.04,-28.535,-28.0478,-27.577,-27.1214,-29.4696,-28.9489,-28.447,-27.9624,-27.4946,-27.0426,-26.607,-28.7623,-28.2669,-27.7884,-27.3266,-26.8802,-26.4484,-26.032,-27.4535,-27.173,-26.898,-26.6288,-26.3652,-26.1102,-25.8518,-26.6216,-26.358,-26.0996,-25.8568,-25.6087,-25.356,-25.1165,-25.719,-25.4889,-25.2201,-24.9828,-24.7507,-24.522,-24.2974
55,1.41479,-30.4158,-29.8459,-29.2984,-28.7714,-28.2636,-27.7738,-27.2998,-29.8489,-29.3011,-28.7741,-28.2663,-27.7766,-27.3034,-26.8546,-28.6322,-28.3192,-28.013,-27.7137,-27.4211,-27.1344,-26.8508,-27.9653,-27.6671,-27.3752,-27.0892,-26.8093,-26.5354,-26.2661,-27.2261,-26.9434,-26.6665,-26.3957,-26.1332,-25.874,-25.6168,-26.4075,-26.1421,-25.891,-25.6383,-25.378,-25.1321,-24.8911,-25.5328,-25.2746,-25.0156,-24.7774,-24.5426,-24.312,-24.0854
56,1.44971,-30.1475,-29.5747,-29.0244,-28.495,-27.9851,-27.4929,-27.0359,-29.5912,-29.0402,-28.5102,-27.9998,-27.5076,-27.0319,-26.5802,-28.3818,-28.0669,-27.7588,-27.4578,-27.1635,-26.8753,-26.5953,-27.7266,-27.4263,-27.1325,-26.8448,-26.5633,-26.2884,-26.0207,-26.9999,-26.7152,-26.4366,-26.1664,-25.9006,-25.6364,-25.3796,-26.1955,-25.935,-25.678,-25.4095,-25.157,-24.9097,-24.6667,-25.3309,-25.0585,-24.8132,-24.5721,-24.3353,-24.1029,-23.8746
57,1.48504,-29.2341,-28.8911,-28.5572,-28.2309,-27.9119,-27.5995,-27.3148,-28.7119,-28.3822,-28.06,-27.7449,-27.4367,-27.1351,-26.8496,-28.133,-27.8162,-27.5064,-27.2037,-26.9078,-26.6201,-26.3384,-27.4892,-27.187,-26.8914,-26.6021,-26.3196,-26.0446,-25.7734,-26.7748,-26.4884,-26.2098,-25.9373,-25.6664,-25.4023,-25.1443,-25.9889,-25.7277,-25.4508,-25.1914,-24.9377,-24.6883,-24.4437,-25.1114,-24.8589,-24.6109,-24.3677,-24.1291,-23.8948,-23.6647
58,1.52078,-28.9667,-28.6221,-28.2868,-27.9591,-27.6387,-27.3247,-27.0374,-28.4543,-28.1228,-27.799,-27.4824,-27.1723,-26.877,-26.5816,-27.8858,-27.5673,-27.2557,-26.9514,-26.6556,-26.3668,-26.0819,-27.2531,-26.9492,-26.652,-26.3616,-26.0788,-25.8004,-25.528,-26.551,-26.2636,-25.9843,-25.7068,-25.4352,-25.17,-24.9104,-25.7856,-25.5068,-25.236,-24.9751,-24.7192,-24.4682,-24.222,-24.9144,-24.6598,-24.4096,-24.1643,-23.9237,-23.6877,-23.456
59,1.55694,-28.7013,-28.3552,-28.0186,-27.6895,-27.367,-27.0719,-26.7578,-28.1985,-27.8653,-27.54,-27.2216,-26.9147,-26.615,-26.3156,-27.6402,-27.3199,-27.0067,-26.7019,-26.406,-26.1137,-25.8273,-27.0185,-26.7129,-26.4144,-26.1237,-25.8378,-25.5581,-25.2844,-26.3282,-26.042,-25.7576,-25.4783,-25.2058,-24.939,-24.678,-25.5728,-25.2911,-25.0225,-24.7595,-24.5019,-24.2493,-24.0015,-24.7183,-24.4613,-24.2092,-23.9619,-23.7193,-23.4815,-23.2482
60,1.59351,-28.4379,-28.0904,-27.7524,-27.4214,-27.1171,-26.7954,-26.4823,-27.9445,-27.6097,-27.2827,-26.9628,-26.6594,-26.3522,-26.0519,-27.3961,-27.0742,-26.7593,-26.456,-26.1562,-25.8621,-25.5754,-26.7853,-26.4783,-26.1793,-25.8862,-25.5985,-25.3175,-25.0427,-26.1107,-25.819,-25.5317,-25.2518,-24.9778,-24.7095,-24.4471,-25.3565,-25.0804,-24.81,-24.545,-24.2858,-24.0316,-23.7822,-24.5225,-24.2635,-24.0095,-23.7604,-23.5161,-23.2764,-23.0416
61,1.63051,-28.1765,-27.8276,-27.4879,-27.1582,-26.8458,-26.5239,-26.2106,-27.6922,-27.3557,-27.027,-26.7153,-26.3998,-26.0909,-25.793,-27.1535,-26.83,-26.5172,-26.2096,-25.9074,-25.6132,-25.3253,-26.5536,-26.2458,-25.9454,-25.6499,-25.3608,-25.0787,-24.8026,-25.8915,-25.5955,-25.308,-25.0267,-24.7512,-24.4815,-24.2175,-25.1484,-24.8708,-24.5985,-24.3317,-24.0708,-23.815,-23.5643,-24.3273,-24.0664,-23.8106,-23.5597,-23.3137,-23.0725,-22.8359
62,1.66794,-27.917,-27.5667,-27.225,-26.908,-26.5769,-26.254,-25.946,-27.4416,-27.1034,-26.7827,-26.4587,-26.1407,-25.8351,-25.536,-26.9125,-26.5897,-26.2741,-25.9634,-25.6615,-25.3661,-25.0772,-26.3241,-26.0154,-25.7119,-25.4151,-25.1249,-24.8415,-24.5642,-25.6708,-25.3746,-25.0857,-24.8029,-24.5259,-24.2547,-23.9894,-24.9417,-24.6619,-24.388,-24.1195,-23.8568,-23.5997,-23.3476,-24.1329,-23.8701,-23.6125,-23.3599,-23.1123,-22.8695,-22.6314
63,1.7058,-27.6593,-27.3071,-26.9824,-26.6417,-26.3084,-25.9924,-25.6832,-27.1923,-26.8611,-26.529,-26.2025,-25.8878,-25.5811,-25.2811,-26.6743,-26.3504,-26.0311,-25.7204,-25.4173,-25.1209,-24.831,-26.097,-25.7848,-25.48,-25.182,-24.8904,-24.6059,-24.3271,-25.4527,-25.1551,-24.8647,-24.5804,-24.3019,-24.0292,-23.7628,-24.7355,-24.4541,-24.1784,-23.9084,-23.644,-23.3855,-23.1321,-23.9391,-23.6744,-23.4151,-23.161,-22.9118,-22.6675,-22.4279
64,1.7441,-27.4027,-27.0691,-26.7184,-26.3757,-26.0497,-25.7326,-25.4226,-26.9463,-26.6123,-26.2772,-25.9519,-25.6367,-25.3291,-25.0283,-26.4389,-26.1112,-25.7908,-25.4791,-25.175,-24.8775,-24.5862,-25.8696,-25.5557,-25.2496,-24.9504,-24.6576,-24.3716,-24.0918,-25.236,-24.9367,-24.6448,-24.359,-24.0791,-23.8052,-23.5376,-24.5302,-24.2472,-23.9699,-23.6983,-23.4324,-23.1725,-22.9178,-23.7463,-23.4795,-23.2186,-22.9629,-22.7122,-22.4665,-22.2255
65,1.78284,-27.153,-26.8076,-26.4569,-26.1186,-25.7929,-25.4749,-25.1642,-26.7082,-26.3638,-26.0281,-25.7038,-25.3876,-25.0791,-24.7771,-26.2029,-25.8731,-25.5523,-25.2395,-24.9343,-24.6356,-24.3431,-25.6434,-25.328,-25.0207,-24.7202,-24.426,-24.1389,-23.858,-25.0205,-24.7195,-24.4262,-24.1389,-23.8577,-23.5826,-23.3139,-24.3258,-24.0411,-23.7623,-23.4893,-23.2219,-22.9607,-22.7048,-23.5542,-23.2855,-23.0229,-22.7656,-22.5135,-22.2664,-22.0241
66,1.82203,-26.9119,-26.5504,-26.2001,-25.865,-25.538,-25.2194,-24.9075,-26.4624,-26.1159,-25.7828,-25.4573,-25.1404,-24.8308,-24.5275,-25.9669,-25.6374,-25.3154,-25.0016,-24.6953,-24.3953,-24.1021,-25.4185,-25.1017,-24.7932,-24.4913,-24.1958,-23.9078,-23.626,-24.8061,-24.5036,-24.2086,-23.92,-23.6376,-23.3613,-23.0915,-24.1226,-23.8359,-23.5557,-23.2813,-23.0126,-22.7501,-22.493,-23.3628,-23.0924,-22.8279,-22.5693,-22.3158,-22.0673,-21.8238
67,1.86167,-26.6564,-26.2934,-25.9491,-25.6127,-25.2852,-24.9656,-24.6524,-26.2168,-25.8732,-25.539,-25.2127,-24.8949,-24.584,-24.28,-25.7339,-25.4031,-25.0801,-24.7652,-24.4576,-24.1567,-23.8629,-25.195,-24.8768,-24.567,-24.2637,-23.9671,-23.6782,-23.3954,-24.5927,-24.2887,-23.9921,-23.7024,-23.4188,-23.1414,-22.8706,-23.9202,-23.6317,-23.3501,-23.0744,-22.8044,-22.5406,-22.2824,-23.1721,-22.9001,-22.6338,-22.3737,-22.1189,-21.8692,-21.6245
68,1.90178,-26.4016,-26.0449,-25.6996,-25.3624,-25.0343,-24.7133,-24.3994,-25.9761,-25.6321,-25.2971,-24.9699,-24.6508,-24.339,-24.0344,-25.5021,-25.1704,-24.8464,-24.5302,-24.2215,-23.9198,-23.6255,-24.9727,-24.6532,-24.3419,-24.0376,-23.74,-23.4502,-23.1665,-24.3804,-24.0749,-23.7769,-23.486,-23.2012,-22.9228,-22.651,-23.7186,-23.4285,-23.1455,-22.8685,-22.5973,-22.3322,-22.073,-22.982,-22.7085,-22.4407,-22.179,-21.923,-21.6721,-21.4263
69,1.94235,-26.1538,-25.7982,-25.4519,-25.1141,-24.7848,-24.4629,-24.1489,-25.7379,-25.3927,-25.0568,-24.7283,-24.4084,-24.096,-23.791,-25.272,-24.9393,-24.6139,-24.2966,-23.9871,-23.6847,-23.3897,-24.7517,-24.4307,-24.1182,-23.8129,-23.5144,-23.2236,-22.939,-24.169,-23.8622,-23.5629,-23.2708,-22.985,-22.7055,-22.4328,-23.518,-23.2263,-22.9419,-22.6637,-22.3913,-22.1251,-21.8649,-22.7925,-22.5176,-22.2485,-21.9852,-21.728,-21.476,-21.229
70,1.98339,-25.91,-25.553,-25.2062,-24.8671,-24.5369,-24.2146,-23.9005,-25.5011,-25.155,-24.818,-24.4882,-24.1679,-23.8549,-23.5495,-25.0433,-24.7094,-24.3828,-24.0646,-23.7544,-23.4512,-23.1556,-24.5318,-24.2095,-23.8959,-23.5896,-23.2902,-22.9985,-22.7131,-23.9586,-23.6507,-23.35,-23.0568,-22.77,-22.4895,-22.2159,-23.3182,-23.0251,-22.7392,-22.4599,-22.1864,-21.919,-21.6579,-22.6038,-22.3275,-22.057,-21.7923,-21.5339,-21.2808,-21.0328
71,2.0249,-25.6674,-25.3097,-24.9619,-24.6216,-24.2911,-23.9684,-23.6542,-25.2658,-24.9188,-24.5804,-24.2501,-23.9292,-23.6156,-23.3097,-24.8161,-24.4807,-24.1532,-23.8343,-23.5233,-23.2193,-22.9232,-24.313,-23.9896,-23.6749,-23.3676,-23.0674,-22.7749,-22.4887,-23.7493,-23.4402,-23.1382,-22.844,-22.5562,-22.2749,-22.0005,-23.1192,-22.8249,-22.5376,-22.2571,-21.9826,-21.7142,-21.4521,-22.4157,-22.1381,-21.8664,-21.6004,-21.3407,-21.0866,-20.8377
72,2.0669,-25.4265,-25.0682,-24.7189,-24.3781,-24.0473,-23.7242,-23.4097,-25.0322,-24.6838,-24.3445,-24.0137,-23.6922,-23.378,-23.0718,-24.5899,-24.2534,-23.9251,-23.6055,-23.2937,-22.989,-22.6924,-24.0953,-23.771,-23.4552,-23.1471,-22.846,-22.5527,-22.2659,-23.541,-23.2308,-22.9276,-22.6324,-22.3437,-22.0616,-21.7864,-22.9211,-22.6255,-22.3369,-22.0553,-21.7798,-21.5104,-21.2476,-22.2286,-21.9495,-21.6765,-21.4094,-21.1485,-20.8934,-20.6435
73,2.10938,-25.1874,-24.8277,-24.4776,-24.1367,-23.8054,-23.4818,-23.167,-24.7997,-24.4501,-24.1104,-23.7791,-23.4569,-23.1421,-22.8356,-24.365,-24.0276,-23.6986,-23.3782,-23.0657,-22.7605,-22.4633,-23.8789,-23.5536,-23.2369,-22.9278,-22.6259,-22.332,-22.0445,-23.3338,-23.0225,-22.7182,-22.4221,-22.1325,-21.8495,-21.5736,-22.7238,-22.4271,-22.1372,-21.8546,-21.5782,-21.3079,-21.0442,-22.0423,-21.7616,-21.4875,-21.2193,-20.9571,-20.7011,-20.4504
74,2.15235,-24.9495,-24.5887,-24.2382,-23.897,-23.5652,-23.2413,-22.9263,-24.5684,-24.2181,-23.8778,-23.546,-23.2233,-22.9079,-22.6012,-24.1415,-23.8033,-23.4734,-23.1523,-22.8392,-22.5335,-22.2358,-23.6637,-23.3375,-23.0198,-22.7099,-22.4073,-22.1127,-21.8246,-23.1276,-22.8152,-22.51,-22.2129,-21.9225,-21.6388,-21.3622,-22.5274,-22.2296,-21.9384,-21.655,-21.3777,-21.1064,-20.842,-21.8566,-21.5744,-21.2993,-21.03,-20.7667,-20.5098,-20.2583
75,2.19582,-24.7128,-24.3514,-24.0006,-23.6592,-23.3269,-23.0027,-22.6874,-24.3386,-23.9878,-23.6469,-23.3146,-22.9912,-22.6755,-22.3685,-23.9193,-23.5803,-23.2497,-22.9279,-22.6142,-22.3081,-22.01,-23.4497,-23.1226,-22.8039,-22.4933,-22.1901,-21.8949,-21.6062,-22.9223,-22.6091,-22.3029,-22.0049,-21.7137,-21.4294,-21.1522,-22.3318,-22.033,-21.7409,-21.4563,-21.1782,-20.9061,-20.641,-21.6717,-21.3881,-21.1119,-20.8417,-20.5773,-20.3195,-20.0672
76,2.2398,-24.4776,-24.116,-23.7648,-23.423,-23.0902,-22.7659,-22.4504,-24.1103,-23.759,-23.4175,-23.0847,-22.7609,-22.4449,-22.1376,-23.6985,-23.3587,-23.0274,-22.705,-22.3907,-22.0843,-21.7857,-23.2368,-22.9088,-22.5894,-22.2781,-21.9743,-21.6785,-21.3893,-22.7181,-22.404,-22.0969,-21.7981,-21.5062,-21.2212,-20.9434,-22.1371,-21.8374,-21.5443,-21.2587,-20.9798,-20.707,-20.4412,-21.4875,-21.2028,-20.9253,-20.6542,-20.3889,-20.1302,-19.8771
77,2.28428,-24.2442,-23.8823,-23.5306,-23.1884,-22.8553,-22.531,-22.2152,-23.8836,-23.5317,-23.1896,-22.8564,-22.5322,-22.216,-21.9083,-23.479,-23.1384,-22.8064,-22.4835,-22.1687,-21.862,-21.563,-23.0251,-22.6963,-22.3761,-22.0642,-21.7598,-21.4635,-21.1739,-22.5152,-22.1999,-21.8921,-21.5924,-21.2999,-21.0143,-20.736,-21.9434,-21.6426,-21.3487,-21.0621,-20.7825,-20.509,-20.2426,-21.3039,-21.0182,-20.7395,-20.4675,-20.2014,-19.9418,-19.6881
78,2.32928,-24.0124,-23.6502,-23.298,-22.9556,-22.6222,-22.2978,-21.9818,-23.6583,-23.3058,-22.9632,-22.6297,-22.305,-21.9887,-21.6808,-23.2608,-22.9194,-22.5869,-22.2635,-21.9483,-21.6412,-21.3419,-22.8145,-22.485,-22.1641,-21.8516,-21.5467,-21.2499,-20.9598,-22.3132,-21.997,-21.6884,-21.388,-21.0949,-20.8087,-20.5299,-21.7507,-21.4488,-21.154,-20.8666,-20.5863,-20.3121,-20.0451,-21.1211,-20.8345,-20.5546,-20.2818,-20.0149,-19.7544,-19.5001
79,2.37481,-23.7823,-23.4196,-23.067,-22.7244,-22.3907,-22.0664,-21.7502,-23.4345,-23.0814,-22.7383,-22.4045,-22.0795,-21.7631,-21.455,-23.0438,-22.7018,-22.3687,-22.045,-21.7293,-21.422,-21.1224,-22.6051,-22.275,-21.9533,-21.6403,-21.335,-21.0378,-20.7473,-22.1122,-21.7951,-21.4858,-21.1847,-20.891,-20.6044,-20.3251,-21.5589,-21.2559,-20.9603,-20.6721,-20.3911,-20.1164,-19.8488,-20.939,-20.6514,-20.3704,-20.0969,-19.8293,-19.568,-19.3131
80,2.42085,-23.5536,-23.1905,-22.8376,-22.4949,-22.161,-21.8367,-21.5204,-23.2119,-22.8584,-22.5149,-22.1809,-21.8556,-21.5392,-21.2308,-22.8281,-22.4855,-22.152,-21.8278,-21.5117,-21.2043,-20.9044,-22.3968,-22.0661,-21.7438,-21.4303,-21.1246,-20.827,-20.5363,-21.9123,-21.5943,-21.2844,-20.9826,-20.6884,-20.4013,-20.1217,-21.3679,-21.0639,-20.7677,-20.4786,-20.197,-19.9218,-19.6537,-20.7576,-20.4692,-20.1872,-19.9128,-19.6446,-19.3826,-19.1271
81,2.46744,-23.3264,-22.963,-22.6098,-22.267,-21.9329,-21.6087,-21.2923,-22.9908,-22.6369,-22.2931,-21.9588,-21.6333,-21.3168,-21.0083,-22.6137,-22.2706,-21.9366,-21.6121,-21.2957,-20.9881,-20.688,-22.1897,-21.8584,-21.5356,-21.2216,-20.9155,-20.6176,-20.3267,-21.7133,-21.3945,-21.084,-20.7816,-20.487,-20.1995,-19.9195,-21.1778,-20.8728,-20.5759,-20.2861,-20.004,-19.7283,-19.4597,-20.5769,-20.2877,-20.005,-19.7297,-19.4608,-19.1981,-18.9422
82,2.51456,-23.1007,-22.737,-22.3837,-22.0408,-21.7066,-21.3825,-21.0661,-22.7711,-22.4168,-22.0727,-21.7382,-21.4125,-21.096,-20.7874,-22.4006,-22.0569,-21.7226,-21.3978,-21.0811,-20.7734,-20.4731,-21.9837,-21.6519,-21.3286,-21.0142,-20.7078,-20.4096,-20.1186,-21.5154,-21.1958,-20.8848,-20.5818,-20.2867,-19.9989,-19.7186,-20.9886,-20.6827,-20.3852,-20.0947,-19.8121,-19.5359,-19.2669,-20.3972,-20.107,-19.8236,-19.5474,-19.278,-19.0147,-18.7582
83,2.56223,-22.8764,-22.5126,-22.159,-21.8162,-21.4821,-21.1579,-20.8418,-22.5527,-22.1981,-21.8537,-21.5191,-21.1933,-20.8769,-20.5682,-22.1887,-21.8446,-21.5099,-21.1848,-20.8679,-20.5602,-20.2598,-21.7789,-21.4466,-21.1228,-20.808,-20.5014,-20.2029,-19.9118,-21.3185,-20.9981,-20.6867,-20.3832,-20.0877,-19.7996,-19.519,-20.8002,-20.4935,-20.1954,-19.9043,-19.6212,-19.3446,-19.0753,-20.2183,-19.9271,-19.643,-19.3661,-19.0961,-18.8322,-18.5754
84,2.61045,-22.6537,-22.2897,-21.936,-21.5931,-21.2592,-20.935,-20.6192,-22.3357,-21.9808,-21.6363,-21.3016,-20.9756,-20.6593,-20.3505,-21.978,-21.6336,-21.2986,-20.9733,-20.6562,-20.3484,-20.0479,-21.5752,-21.2425,-20.9183,-20.6032,-20.2963,-19.9976,-19.7065,-21.1225,-20.8016,-20.4896,-20.1857,-19.8899,-19.6015,-19.3207,-20.6127,-20.3052,-20.0066,-19.7149,-19.4315,-19.1545,-18.8848,-20.0401,-19.7479,-19.4633,-19.1856,-18.9152,-18.6508,-18.3935
85,2.65923,-22.4324,-22.0683,-21.7145,-21.3717,-21.0379,-20.7138,-20.3983,-22.12,-21.765,-21.4202,-21.0855,-20.7595,-20.4433,-20.1348,-21.7687,-21.4238,-21.0886,-20.7632,-20.446,-20.1382,-19.8377,-21.3727,-21.0395,-20.7149,-20.3996,-20.0926,-19.7937,-19.5026,-20.9276,-20.606,-20.2937,-19.9894,-19.6933,-19.4047,-19.1237,-20.4261,-20.118,-19.8188,-19.5266,-19.2427,-18.9655,-18.6955,-19.8627,-19.5696,-19.2844,-19.006,-18.7351,-18.4704,-18.2127
86,2.70857,-22.2125,-21.8484,-21.4946,-21.1518,-20.8183,-20.4942,-20.1791,-21.9057,-21.5505,-21.2056,-20.8709,-20.545,-20.2288,-19.9206,-21.5605,-21.2154,-20.8799,-20.5544,-20.2372,-19.9294,-19.6291,-21.1714,-20.8377,-20.5129,-20.1973,-19.8901,-19.5912,-19.3001,-20.7337,-20.4116,-20.0989,-19.7942,-19.4979,-19.2091,-18.928,-20.2403,-19.9318,-19.6319,-19.3394,-19.0551,-18.7776,-18.5074,-19.6859,-19.392,-19.1063,-18.8273,-18.5561,-18.291,-18.0333
87,2.75849,-21.9941,-21.63,-21.2762,-20.9335,-20.6002,-20.2763,-19.9616,-21.6928,-21.3375,-20.9925,-20.6578,-20.3321,-20.0159,-19.708,-21.3536,-21.0082,-20.6726,-20.347,-20.0299,-19.722,-19.4219,-20.9712,-20.6371,-20.312,-19.9963,-19.689,-19.39,-19.0989,-20.5408,-20.2182,-19.9052,-19.6002,-19.3037,-19.0147,-18.7336,-20.0554,-19.7464,-19.446,-19.1532,-18.8685,-18.5908,-18.3205,-19.51,-19.2153,-18.9291,-18.6496,-18.378,-18.1126,-17.8556
88,2.80898,-21.7771,-21.413,-21.0594,-20.7168,-20.3838,-20.0599,-19.7457,-21.4812,-21.1258,-20.7807,-20.4462,-20.1206,-19.8045,-19.497,-21.1479,-20.8023,-20.4666,-20.141,-19.8239,-19.5161,-19.2163,-20.7721,-20.4377,-20.1124,-19.7965,-19.4892,-19.1901,-18.8992,-20.3488,-20.0258,-19.7126,-19.4073,-19.1107,-18.8216,-18.5404,-19.8714,-19.5621,-19.2611,-18.968,-18.683,-18.4051,-18.1349,-19.3347,-19.0396,-18.7527,-18.4729,-18.2008,-17.9366,-17.6895
89,2.86006,-21.5616,-21.1975,-20.8441,-20.5016,-20.1689,-19.8453,-19.5315,-21.2709,-20.9154,-20.5704,-20.236,-19.9106,-19.5947,-19.2875,-20.9434,-20.5977,-20.262,-19.9364,-19.6194,-19.3117,-19.0121,-20.5741,-20.2394,-19.9139,-19.598,-19.2906,-18.9916,-18.7008,-20.1579,-19.8346,-19.5211,-19.2156,-18.9188,-18.6298,-18.3486,-19.6883,-19.3786,-19.0772,-18.7839,-18.4986,-18.2206,-17.9513,-19.1602,-18.8646,-18.5772,-18.2971,-18.025,-17.7664,-17.5205
