gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
309,54.6194,-0.665862,-0.654789,-0.643981,-0.633428,-0.62312,-0.613048,-0.603253,-0.664487,-0.65345,-0.642679,-0.632161,-0.621888,-0.61185,-0.602067,-0.662925,-0.651905,-0.641176,-0.6307,-0.620467,-0.610467,-0.600699,-0.661117,-0.650113,-0.639434,-0.629006,-0.61882,-0.608866,-0.599136,-0.659012,-0.648066,-0.637405,-0.627034,-0.616902,-0.607002,-0.597324,-0.656552,-0.645675,-0.635055,-0.624727,-0.61466,-0.604823,-0.595206,-0.653665,-0.64287,-0.63233,-0.622034,-0.612029,-0.602265,-0.59272
310,55.2707,-0.652596,-0.641725,-0.631115,-0.620755,-0.610638,-0.600752,-0.591135,-0.651263,-0.640426,-0.629851,-0.619527,-0.609442,-0.599589,-0.589985,-0.649748,-0.638927,-0.628393,-0.618109,-0.608063,-0.598248,-0.588657,-0.647993,-0.637188,-0.626703,-0.616465,-0.606465,-0.596694,-0.587143,-0.64595,-0.635202,-0.624734,-0.614552,-0.604605,-0.594886,-0.585385,-0.643563,-0.632882,-0.622454,-0.612313,-0.60243,-0.592771,-0.58333,-0.640762,-0.630161,-0.61981,-0.6097,-0.599876,-0.59029,-0.580918
311,55.9296,-0.639576,-0.628904,-0.618489,-0.60832,-0.598389,-0.588686,-0.579245,-0.638284,-0.627644,-0.617263,-0.607128,-0.597229,-0.587558,-0.578129,-0.636814,-0.626189,-0.615848,-0.605752,-0.595891,-0.586257,-0.576841,-0.635111,-0.624503,-0.614208,-0.604158,-0.594341,-0.584749,-0.575374,-0.63313,-0.622577,-0.612298,-0.602301,-0.592536,-0.582995,-0.573668,-0.630813,-0.620325,-0.610086,-0.600129,-0.590425,-0.580943,-0.571674,-0.628095,-0.617684,-0.60752,-0.597593,-0.587948,-0.578536,-0.569335
312,56.5961,-0.626798,-0.616322,-0.606099,-0.596118,-0.58637,-0.576847,-0.567579,-0.625547,-0.6151,-0.60491,-0.594961,-0.585245,-0.575752,-0.566497,-0.624121,-0.613688,-0.603537,-0.593626,-0.583947,-0.57449,-0.565247,-0.622468,-0.612053,-0.601946,-0.59208,-0.582443,-0.573028,-0.563826,-0.620545,-0.610184,-0.600093,-0.590278,-0.580692,-0.571326,-0.562171,-0.618297,-0.608,-0.597947,-0.588171,-0.578644,-0.569336,-0.560237,-0.61566,-0.605437,-0.595457,-0.58571,-0.576241,-0.567,-0.557967
313,57.2703,-0.614259,-0.603976,-0.593941,-0.584144,-0.574577,-0.565231,-0.556133,-0.613047,-0.60279,-0.592787,-0.583022,-0.573486,-0.564169,-0.555084,-0.611663,-0.60142,-0.591456,-0.581728,-0.572227,-0.562945,-0.553873,-0.61006,-0.599835,-0.589912,-0.580227,-0.570768,-0.561526,-0.552494,-0.608194,-0.598022,-0.588114,-0.578479,-0.569069,-0.559875,-0.550889,-0.606013,-0.595902,-0.586032,-0.576435,-0.567082,-0.557944,-0.549013,-0.603453,-0.593416,-0.583617,-0.574047,-0.56475,-0.555679,-0.546811
314,57.9523,-0.601954,-0.591861,-0.582011,-0.572396,-0.563007,-0.553834,-0.544904,-0.60078,-0.59071,-0.580892,-0.571308,-0.561948,-0.552804,-0.543886,-0.599437,-0.589381,-0.5796,-0.570052,-0.560727,-0.551617,-0.542714,-0.597882,-0.587844,-0.578103,-0.568596,-0.559311,-0.550241,-0.541376,-0.596071,-0.586085,-0.576358,-0.5669,-0.557663,-0.548639,-0.539819,-0.593955,-0.584029,-0.574339,-0.564917,-0.555736,-0.546766,-0.537999,-0.591472,-0.581616,-0.571995,-0.5626,-0.553474,-0.544568,-0.535863
315,58.6423,-0.58988,-0.579973,-0.570306,-0.560869,-0.551655,-0.542653,-0.533888,-0.588742,-0.578856,-0.56922,-0.559813,-0.550628,-0.541654,-0.532901,-0.587439,-0.577567,-0.567967,-0.558595,-0.549443,-0.540502,-0.531765,-0.58593,-0.576077,-0.566514,-0.557183,-0.54807,-0.539168,-0.530468,-0.584174,-0.57437,-0.564822,-0.555538,-0.546471,-0.537614,-0.528957,-0.582121,-0.572376,-0.562863,-0.553614,-0.544602,-0.535797,-0.527192,-0.579711,-0.570035,-0.560589,-0.551366,-0.542407,-0.533665,-0.52512
316,59.3402,-0.578032,-0.568308,-0.558821,-0.54956,-0.540517,-0.531684,-0.523081,-0.57693,-0.567225,-0.557768,-0.548536,-0.539521,-0.530715,-0.522123,-0.575666,-0.565975,-0.556552,-0.547354,-0.538372,-0.529598,-0.521024,-0.574202,-0.56453,-0.555143,-0.545984,-0.53704,-0.528303,-0.519765,-0.572498,-0.562875,-0.553501,-0.544389,-0.53549,-0.526796,-0.5183,-0.570506,-0.560939,-0.551601,-0.542522,-0.533676,-0.525034,-0.516588,-0.568169,-0.558669,-0.549396,-0.540341,-0.531547,-0.522966,-0.514579
317,60.0462,-0.566407,-0.556864,-0.547553,-0.538465,-0.529591,-0.520924,-0.51248,-0.565339,-0.555813,-0.546531,-0.537471,-0.528625,-0.519984,-0.511551,-0.564113,-0.5546,-0.545352,-0.536325,-0.52751,-0.5189,-0.510486,-0.562693,-0.5532,-0.543985,-0.534996,-0.526219,-0.517644,-0.509266,-0.56104,-0.551594,-0.542393,-0.533449,-0.524715,-0.516183,-0.507845,-0.559108,-0.549717,-0.54055,-0.531638,-0.522955,-0.514473,-0.506184,-0.55684,-0.547514,-0.538411,-0.529522,-0.52089,-0.512467,-0.504235
318,60.7604,-0.555001,-0.545636,-0.536498,-0.52758,-0.518873,-0.510368,-0.502081,-0.553967,-0.544616,-0.535507,-0.526616,-0.517935,-0.509456,-0.50118,-0.552778,-0.54344,-0.534364,-0.525505,-0.516854,-0.508405,-0.500149,-0.5514,-0.542082,-0.533038,-0.524216,-0.515601,-0.507187,-0.498965,-0.549796,-0.540524,-0.531493,-0.522714,-0.514143,-0.505769,-0.497587,-0.547922,-0.538703,-0.529706,-0.520958,-0.512436,-0.504112,-0.495976,-0.545722,-0.536567,-0.52763,-0.518905,-0.510433,-0.502166,-0.494086
319,61.4828,-0.54381,-0.53462,-0.525653,-0.516902,-0.508358,-0.500013,-0.491881,-0.542809,-0.533631,-0.524692,-0.515967,-0.507449,-0.499129,-0.491007,-0.541655,-0.53249,-0.523583,-0.514889,-0.506401,-0.49811,-0.490009,-0.540319,-0.531174,-0.522296,-0.513639,-0.505185,-0.496928,-0.48886,-0.538763,-0.529663,-0.520798,-0.512183,-0.50377,-0.495553,-0.487524,-0.536945,-0.527896,-0.519065,-0.510479,-0.502116,-0.493945,-0.485962,-0.534811,-0.525824,-0.517052,-0.508488,-0.500173,-0.492058,-0.484128
320,62.2137,-0.532832,-0.523812,-0.515014,-0.506427,-0.498044,-0.489856,-0.481876,-0.531862,-0.522854,-0.514082,-0.505521,-0.497162,-0.488999,-0.481029,-0.530743,-0.521747,-0.513006,-0.504475,-0.496145,-0.48801,-0.480062,-0.529446,-0.520472,-0.511758,-0.503262,-0.494967,-0.486865,-0.478948,-0.527938,-0.519006,-0.510305,-0.50185,-0.493595,-0.485531,-0.477652,-0.526174,-0.517292,-0.508624,-0.500198,-0.49199,-0.483972,-0.476137,-0.524104,-0.515282,-0.506672,-0.498266,-0.490105,-0.482141,-0.474359
321,62.9529,-0.522063,-0.51321,-0.504577,-0.496152,-0.487927,-0.479894,-0.472063,-0.521121,-0.512281,-0.503673,-0.495273,-0.487072,-0.479062,-0.471241,-0.520036,-0.511207,-0.50263,-0.494258,-0.486086,-0.478104,-0.470305,-0.518779,-0.509971,-0.50142,-0.493082,-0.484943,-0.476993,-0.469225,-0.517315,-0.508549,-0.50001,-0.491713,-0.483612,-0.475699,-0.467968,-0.515604,-0.506887,-0.498381,-0.490111,-0.482055,-0.474187,-0.466499,-0.513597,-0.504937,-0.496487,-0.488236,-0.480228,-0.472412,-0.464775
322,63.7008,-0.511498,-0.50281,-0.494339,-0.486073,-0.478003,-0.470122,-0.462438,-0.510585,-0.501909,-0.493463,-0.48522,-0.477174,-0.469316,-0.461641,-0.509532,-0.500867,-0.492451,-0.484237,-0.476218,-0.468386,-0.460735,-0.508313,-0.49967,-0.491277,-0.483096,-0.475109,-0.467309,-0.459688,-0.506894,-0.498291,-0.48991,-0.481768,-0.473819,-0.466055,-0.458469,-0.505234,-0.496679,-0.48833,-0.480214,-0.472309,-0.464588,-0.457044,-0.503286,-0.494787,-0.486493,-0.478396,-0.470537,-0.462867,-0.455372
323,64.4573,-0.501134,-0.492609,-0.484297,-0.476187,-0.46827,-0.460538,-0.452999,-0.500249,-0.491734,-0.483447,-0.47536,-0.467466,-0.459757,-0.452226,-0.499228,-0.490724,-0.482466,-0.474406,-0.466539,-0.458855,-0.451349,-0.498045,-0.489563,-0.481328,-0.4733,-0.465464,-0.45781,-0.450334,-0.496668,-0.488226,-0.480002,-0.472012,-0.464212,-0.456594,-0.449152,-0.495059,-0.486663,-0.47847,-0.470505,-0.462748,-0.455172,-0.44777,-0.49317,-0.484828,-0.476688,-0.468742,-0.461029,-0.453503,-0.446148
324,65.2226,-0.490968,-0.482602,-0.474447,-0.46649,-0.458723,-0.451139,-0.443741,-0.490109,-0.481753,-0.473623,-0.465689,-0.457944,-0.450381,-0.442993,-0.489119,-0.480774,-0.472671,-0.464764,-0.457045,-0.449507,-0.442143,-0.487972,-0.479649,-0.471567,-0.463691,-0.456003,-0.448494,-0.441159,-0.486637,-0.478352,-0.470282,-0.462442,-0.454789,-0.447315,-0.440013,-0.485076,-0.476836,-0.468796,-0.460981,-0.453369,-0.445935,-0.438673,-0.483244,-0.475057,-0.467068,-0.45927,-0.451702,-0.444317,-0.4371
325,65.9968,-0.480996,-0.472786,-0.464786,-0.45698,-0.449361,-0.441921,-0.434663,-0.480163,-0.471964,-0.463987,-0.456203,-0.448605,-0.441186,-0.433939,-0.479203,-0.471014,-0.463064,-0.455306,-0.447733,-0.440338,-0.433115,-0.478091,-0.469924,-0.461994,-0.454266,-0.446723,-0.439356,-0.43216,-0.476796,-0.468666,-0.460747,-0.453055,-0.445546,-0.438213,-0.431049,-0.475282,-0.467196,-0.459306,-0.451637,-0.444169,-0.436875,-0.42975,-0.473505,-0.465471,-0.457631,-0.449978,-0.442553,-0.435305,-0.428225
326,66.7799,-0.471214,-0.463159,-0.455311,-0.447653,-0.440179,-0.432881,-0.42576,-0.470407,-0.462361,-0.454535,-0.446899,-0.439446,-0.432168,-0.425059,-0.469476,-0.461441,-0.453641,-0.44603,-0.438601,-0.431346,-0.42426,-0.468397,-0.460384,-0.452603,-0.445021,-0.437621,-0.430394,-0.423335,-0.467141,-0.459165,-0.451394,-0.443847,-0.436479,-0.429285,-0.422257,-0.465673,-0.457739,-0.449997,-0.442472,-0.435145,-0.427989,-0.420998,-0.46395,-0.456066,-0.448372,-0.440863,-0.433577,-0.426466,-0.419519
327,67.5721,-0.461621,-0.453717,-0.446018,-0.438506,-0.431174,-0.424015,-0.417029,-0.460838,-0.452943,-0.445266,-0.437775,-0.430464,-0.423325,-0.416351,-0.459935,-0.45205,-0.444398,-0.436932,-0.429644,-0.422528,-0.415577,-0.458889,-0.451027,-0.443392,-0.435954,-0.428694,-0.421604,-0.41468,-0.457671,-0.449844,-0.442219,-0.434815,-0.427587,-0.420529,-0.413635,-0.456247,-0.448462,-0.440866,-0.433482,-0.426293,-0.419272,-0.412414,-0.454576,-0.446839,-0.43929,-0.431922,-0.424773,-0.417796,-0.41098
328,68.3735,-0.452211,-0.444456,-0.436904,-0.429535,-0.422344,-0.415322,-0.408469,-0.451452,-0.443706,-0.436175,-0.428827,-0.421655,-0.414652,-0.407813,-0.450576,-0.44284,-0.435333,-0.428009,-0.42086,-0.41388,-0.407062,-0.449562,-0.441849,-0.434358,-0.427061,-0.419939,-0.412984,-0.406192,-0.448381,-0.440702,-0.433221,-0.425957,-0.418866,-0.411942,-0.405179,-0.447001,-0.439361,-0.431908,-0.424664,-0.417611,-0.410723,-0.403995,-0.44538,-0.437788,-0.430381,-0.423151,-0.416137,-0.409292,-0.402605
329,69.1841,-0.442983,-0.435374,-0.427966,-0.420738,-0.413684,-0.406797,-0.400074,-0.442246,-0.434647,-0.427259,-0.420051,-0.413016,-0.406148,-0.39944,-0.441398,-0.433807,-0.426443,-0.419258,-0.412246,-0.405399,-0.398712,-0.440414,-0.432847,-0.425497,-0.418339,-0.411353,-0.404531,-0.397868,-0.439269,-0.431735,-0.424395,-0.417268,-0.410312,-0.403521,-0.396887,-0.43793,-0.430435,-0.423123,-0.416016,-0.409096,-0.402339,-0.395739,-0.436359,-0.428909,-0.421641,-0.414548,-0.407667,-0.400952,-0.394391
330,70.0042,-0.433932,-0.426467,-0.4192,-0.412111,-0.405193,-0.398438,-0.391843,-0.433218,-0.425762,-0.418515,-0.411445,-0.404545,-0.397809,-0.39123,-0.432395,-0.424948,-0.417724,-0.410677,-0.403798,-0.397083,-0.390524,-0.431441,-0.424018,-0.416807,-0.409786,-0.402933,-0.396242,-0.389706,-0.430331,-0.42294,-0.415739,-0.408748,-0.401924,-0.395262,-0.388755,-0.429033,-0.421679,-0.414505,-0.407533,-0.400744,-0.394116,-0.387642,-0.427509,-0.4202,-0.413069,-0.40611,-0.399359,-0.392771,-0.386336
331,70.8337,-0.425056,-0.417733,-0.410605,-0.403652,-0.396867,-0.390242,-0.383773,-0.424364,-0.417049,-0.409941,-0.403006,-0.396239,-0.389632,-0.38318,-0.423566,-0.41626,-0.409174,-0.402261,-0.395515,-0.388928,-0.382496,-0.422641,-0.415359,-0.408285,-0.401397,-0.394675,-0.388113,-0.381703,-0.421565,-0.414314,-0.407249,-0.400391,-0.393698,-0.387163,-0.38078,-0.420306,-0.413092,-0.406054,-0.399214,-0.392554,-0.386052,-0.379701,-0.418829,-0.411657,-0.404661,-0.397834,-0.391211,-0.384748,-0.378435
332,71.6729,-0.416352,-0.409168,-0.402177,-0.395358,-0.388703,-0.382206,-0.375862,-0.415681,-0.408505,-0.401533,-0.394732,-0.388094,-0.381615,-0.375287,-0.414907,-0.40774,-0.40079,-0.394009,-0.387392,-0.380932,-0.374624,-0.414011,-0.406867,-0.399928,-0.393172,-0.386579,-0.380142,-0.373855,-0.412967,-0.405854,-0.398923,-0.392196,-0.385631,-0.379221,-0.372961,-0.411747,-0.404669,-0.397764,-0.391054,-0.384522,-0.378144,-0.371915,-0.410314,-0.403278,-0.396414,-0.389716,-0.38322,-0.37688,-0.370688
333,72.5218,-0.407816,-0.400769,-0.393913,-0.387224,-0.380698,-0.374327,-0.368106,-0.407166,-0.400127,-0.393288,-0.386618,-0.380108,-0.373754,-0.367548,-0.406416,-0.399385,-0.392568,-0.385917,-0.379428,-0.373092,-0.366905,-0.405547,-0.398539,-0.391732,-0.385106,-0.378639,-0.372326,-0.366161,-0.404535,-0.397557,-0.390758,-0.38416,-0.37772,-0.371433,-0.365294,-0.403352,-0.396408,-0.389635,-0.383053,-0.376645,-0.37039,-0.36428,-0.401963,-0.39506,-0.388326,-0.381756,-0.375383,-0.369164,-0.36309
334,73.3805,-0.399447,-0.392534,-0.385809,-0.37925,-0.37285,-0.366602,-0.360502,-0.398816,-0.391911,-0.385204,-0.378662,-0.372278,-0.366047,-0.359961,-0.398089,-0.391192,-0.384506,-0.377983,-0.371619,-0.365405,-0.359338,-0.397246,-0.390373,-0.383695,-0.377196,-0.370854,-0.364663,-0.358616,-0.396265,-0.38942,-0.382751,-0.376279,-0.369963,-0.363797,-0.357776,-0.395118,-0.388307,-0.381663,-0.375206,-0.368921,-0.362786,-0.356793,-0.393772,-0.387,-0.380394,-0.373948,-0.367698,-0.361598,-0.35564
335,74.2492,-0.39124,-0.384459,-0.377864,-0.371432,-0.365155,-0.359029,-0.353047,-0.390628,-0.383855,-0.377277,-0.370862,-0.364601,-0.35849,-0.352523,-0.389923,-0.383158,-0.3766,-0.370204,-0.363962,-0.357869,-0.351919,-0.389106,-0.382365,-0.375815,-0.369441,-0.363221,-0.357149,-0.351219,-0.388155,-0.381441,-0.3749,-0.368552,-0.362357,-0.35631,-0.350405,-0.387043,-0.380362,-0.373845,-0.367512,-0.361347,-0.35533,-0.349452,-0.385738,-0.379095,-0.372615,-0.366292,-0.360162,-0.354178,-0.348334
336,75.1279,-0.383192,-0.376541,-0.370074,-0.363766,-0.357612,-0.351604,-0.345739,-0.3826,-0.375956,-0.369505,-0.363214,-0.357075,-0.351082,-0.345231,-0.381916,-0.375281,-0.368849,-0.362576,-0.356455,-0.35048,-0.344646,-0.381124,-0.374512,-0.368088,-0.361836,-0.355736,-0.349782,-0.343968,-0.380202,-0.373617,-0.367201,-0.360975,-0.3549,-0.348969,-0.343178,-0.379124,-0.37257,-0.366178,-0.359967,-0.353921,-0.348019,-0.342255,-0.377859,-0.371342,-0.364986,-0.358784,-0.352771,-0.346903,-0.341171
337,76.0168,-0.375302,-0.368778,-0.362437,-0.356251,-0.350216,-0.344326,-0.338575,-0.374727,-0.368211,-0.361885,-0.355716,-0.349696,-0.34382,-0.338083,-0.374065,-0.367558,-0.361249,-0.355097,-0.349095,-0.343236,-0.337515,-0.373297,-0.366813,-0.360511,-0.354381,-0.348399,-0.34256,-0.336858,-0.372404,-0.365945,-0.359651,-0.353546,-0.347588,-0.341772,-0.336093,-0.371359,-0.36493,-0.358661,-0.352568,-0.346639,-0.34085,-0.335198,-0.370132,-0.363739,-0.357505,-0.351422,-0.345524,-0.339769,-0.334148
338,76.916,-0.367566,-0.361168,-0.354949,-0.348884,-0.342966,-0.337191,-0.331552,-0.367009,-0.360618,-0.354415,-0.348365,-0.342462,-0.3367,-0.331075,-0.366367,-0.359986,-0.353798,-0.347765,-0.341879,-0.336135,-0.330525,-0.365623,-0.359263,-0.353083,-0.347071,-0.341205,-0.335479,-0.329888,-0.364756,-0.358422,-0.352249,-0.346261,-0.340419,-0.334715,-0.329147,-0.363743,-0.357438,-0.351289,-0.345314,-0.339499,-0.333822,-0.328279,-0.362554,-0.356284,-0.350169,-0.344203,-0.338419,-0.332774,-0.327261
339,77.8256,-0.359981,-0.353706,-0.347608,-0.341661,-0.335859,-0.330196,-0.324668,-0.359441,-0.353173,-0.347091,-0.341158,-0.33537,-0.329721,-0.324206,-0.358819,-0.352561,-0.346493,-0.340577,-0.334806,-0.329173,-0.323673,-0.358098,-0.351861,-0.3458,-0.339904,-0.334152,-0.328537,-0.323056,-0.357258,-0.351045,-0.344992,-0.33912,-0.33339,-0.327797,-0.322337,-0.356276,-0.350092,-0.344061,-0.338202,-0.332499,-0.326932,-0.321496,-0.355123,-0.348973,-0.342975,-0.337124,-0.331452,-0.325916,-0.32051
340,78.7458,-0.352545,-0.346391,-0.340412,-0.334581,-0.328892,-0.32334,-0.31792,-0.352022,-0.345875,-0.33991,-0.334093,-0.328418,-0.32288,-0.317472,-0.351419,-0.345282,-0.339331,-0.333531,-0.327872,-0.322348,-0.316956,-0.35072,-0.344603,-0.338659,-0.332878,-0.327238,-0.321733,-0.316358,-0.349906,-0.343813,-0.337876,-0.332118,-0.326499,-0.321015,-0.315661,-0.348954,-0.342889,-0.336975,-0.331228,-0.325635,-0.320177,-0.314847,-0.347837,-0.341805,-0.335922,-0.330183,-0.324621,-0.319192,-0.313891
341,79.6766,-0.345255,-0.33922,-0.333358,-0.32764,-0.322063,-0.31662,-0.311306,-0.344748,-0.33872,-0.332871,-0.327168,-0.321604,-0.316174,-0.310872,-0.344164,-0.338146,-0.33231,-0.326622,-0.321074,-0.315659,-0.310372,-0.343486,-0.337488,-0.331659,-0.32599,-0.32046,-0.315062,-0.309792,-0.342697,-0.336722,-0.3309,-0.325253,-0.319744,-0.314367,-0.309117,-0.341775,-0.335827,-0.330027,-0.324391,-0.318907,-0.313554,-0.308328,-0.340692,-0.334775,-0.329006,-0.323378,-0.317924,-0.3126,-0.307401
342,80.6182,-0.338109,-0.332191,-0.326443,-0.320837,-0.315369,-0.310033,-0.304824,-0.337617,-0.331706,-0.325971,-0.320379,-0.314924,-0.3096,-0.304403,-0.337051,-0.33115,-0.325427,-0.319851,-0.314411,-0.309101,-0.303918,-0.336394,-0.330512,-0.324796,-0.319238,-0.313815,-0.308523,-0.303356,-0.335629,-0.32977,-0.324061,-0.318524,-0.313122,-0.30785,-0.302702,-0.334735,-0.328902,-0.323214,-0.317688,-0.31231,-0.307062,-0.301937,-0.333685,-0.327883,-0.322226,-0.316706,-0.311357,-0.306137,-0.301039
343,81.5708,-0.331103,-0.3253,-0.319664,-0.314169,-0.308808,-0.303577,-0.29847,-0.330627,-0.32483,-0.319207,-0.313725,-0.308377,-0.303157,-0.298062,-0.330078,-0.324292,-0.31868,-0.313213,-0.307879,-0.302674,-0.297592,-0.329441,-0.323674,-0.318069,-0.312619,-0.307302,-0.302113,-0.297048,-0.3287,-0.322954,-0.317356,-0.311927,-0.30663,-0.301461,-0.296414,-0.327833,-0.322113,-0.316536,-0.311117,-0.305844,-0.300697,-0.295673,-0.326816,-0.321126,-0.315578,-0.310165,-0.30492,-0.299801,-0.294803
344,82.5343,-0.324236,-0.318545,-0.31302,-0.307632,-0.302377,-0.297249,-0.292243,-0.323774,-0.31809,-0.312577,-0.307202,-0.301959,-0.296843,-0.291848,-0.323242,-0.317569,-0.312066,-0.306706,-0.301477,-0.296374,-0.291393,-0.322625,-0.31697,-0.311474,-0.30613,-0.300918,-0.295831,-0.290865,-0.321907,-0.316273,-0.310783,-0.30546,-0.300266,-0.295198,-0.290251,-0.321067,-0.315458,-0.309988,-0.304675,-0.299505,-0.294459,-0.289533,-0.320081,-0.314501,-0.30906,-0.303753,-0.29861,-0.29359,-0.288689
345,83.509,-0.317504,-0.311924,-0.306507,-0.301226,-0.296074,-0.291047,-0.28614,-0.317057,-0.311483,-0.306078,-0.300809,-0.295669,-0.290653,-0.285757,-0.316541,-0.310979,-0.305583,-0.300328,-0.295202,-0.290199,-0.285316,-0.315943,-0.310398,-0.305009,-0.29977,-0.29466,-0.289673,-0.284805,-0.315247,-0.309723,-0.30434,-0.29912,-0.294029,-0.28906,-0.28421,-0.314433,-0.308933,-0.30357,-0.29836,-0.29329,-0.288343,-0.283514,-0.313477,-0.308005,-0.30267,-0.297466,-0.292423,-0.287502,-0.282697
346,84.495,-0.310905,-0.305434,-0.300124,-0.294946,-0.289896,-0.284969,-0.280159,-0.310472,-0.305007,-0.299708,-0.294543,-0.289504,-0.284587,-0.279788,-0.309972,-0.304519,-0.299229,-0.294077,-0.289051,-0.284147,-0.27936,-0.309393,-0.303957,-0.298672,-0.293536,-0.288526,-0.283637,-0.278865,-0.308718,-0.303302,-0.298024,-0.292906,-0.287915,-0.283044,-0.278288,-0.307929,-0.302536,-0.297278,-0.292169,-0.287199,-0.282349,-0.277614,-0.307003,-0.301637,-0.296406,-0.291304,-0.286359,-0.281533,-0.276823
347,85.4925,-0.304438,-0.299073,-0.293868,-0.288792,-0.283842,-0.279012,-0.274297,-0.304018,-0.298659,-0.293465,-0.288401,-0.283462,-0.278642,-0.273938,-0.303533,-0.298187,-0.293,-0.287949,-0.283023,-0.278216,-0.273524,-0.302972,-0.297642,-0.292461,-0.287426,-0.282514,-0.277722,-0.273044,-0.302318,-0.297008,-0.291832,-0.286816,-0.281922,-0.277147,-0.272485,-0.301554,-0.296266,-0.29111,-0.286101,-0.281229,-0.276474,-0.271832,-0.300656,-0.295395,-0.290265,-0.285262,-0.280414,-0.275683,-0.271065
348,86.5014,-0.298098,-0.292839,-0.287736,-0.282761,-0.277908,-0.273174,-0.268553,-0.297691,-0.292437,-0.287346,-0.282382,-0.27754,-0.272816,-0.268205,-0.297222,-0.291981,-0.286895,-0.281944,-0.277115,-0.272403,-0.267804,-0.296678,-0.291453,-0.286373,-0.281437,-0.276622,-0.271924,-0.267339,-0.296044,-0.290838,-0.285764,-0.280846,-0.276048,-0.271367,-0.266797,-0.295304,-0.290119,-0.285064,-0.280154,-0.275376,-0.270715,-0.266164,-0.294434,-0.289275,-0.284245,-0.279341,-0.274588,-0.269949,-0.265421
349,87.5221,-0.291885,-0.286729,-0.281727,-0.27685,-0.272094,-0.267453,-0.262924,-0.291491,-0.28634,-0.281349,-0.276483,-0.271737,-0.267106,-0.262587,-0.291036,-0.285898,-0.280912,-0.276059,-0.271325,-0.266706,-0.262198,-0.290509,-0.285386,-0.280406,-0.275567,-0.270848,-0.266243,-0.261748,-0.289895,-0.28479,-0.279816,-0.274994,-0.270291,-0.265702,-0.261223,-0.289177,-0.284094,-0.279138,-0.274324,-0.26964,-0.265071,-0.26061,-0.288334,-0.283276,-0.278345,-0.273536,-0.268876,-0.264329,-0.25989
350,88.5546,-0.285796,-0.28074,-0.275837,-0.271057,-0.266395,-0.261847,-0.257408,-0.285413,-0.280364,-0.275471,-0.270701,-0.26605,-0.261511,-0.257082,-0.284973,-0.279936,-0.275048,-0.270291,-0.265651,-0.261124,-0.256705,-0.284462,-0.27944,-0.274558,-0.269814,-0.265188,-0.260674,-0.256269,-0.283867,-0.278863,-0.273986,-0.269259,-0.264649,-0.260151,-0.25576,-0.283171,-0.278188,-0.273329,-0.26861,-0.264019,-0.259539,-0.255166,-0.282355,-0.277395,-0.272561,-0.267846,-0.263278,-0.25882,-0.254469
351,89.5991,-0.279827,-0.274872,-0.270066,-0.265381,-0.260811,-0.256354,-0.252003,-0.279457,-0.274508,-0.269711,-0.265036,-0.260476,-0.256028,-0.251687,-0.27903,-0.274093,-0.269301,-0.264638,-0.26009,-0.255653,-0.251322,-0.278535,-0.273612,-0.268826,-0.264176,-0.259642,-0.255217,-0.250899,-0.277959,-0.273053,-0.268272,-0.263639,-0.25912,-0.254711,-0.250407,-0.277285,-0.272399,-0.267636,-0.263009,-0.258509,-0.254118,-0.249831,-0.276494,-0.271631,-0.266891,-0.26227,-0.257791,-0.253421,-0.249155
352,90.6556,-0.273978,-0.26912,-0.26441,-0.259818,-0.25534,-0.250971,-0.246707,-0.27362,-0.268768,-0.264066,-0.259484,-0.255015,-0.250655,-0.246401,-0.273206,-0.268366,-0.263669,-0.259098,-0.254641,-0.250292,-0.246047,-0.272726,-0.267901,-0.263209,-0.258651,-0.254206,-0.24987,-0.245638,-0.272168,-0.267359,-0.262672,-0.25813,-0.253701,-0.249379,-0.245161,-0.271515,-0.266725,-0.262056,-0.25752,-0.253109,-0.248804,-0.244603,-0.270748,-0.265981,-0.261334,-0.256804,-0.252414,-0.24813,-0.243948
353,91.7245,-0.268246,-0.263484,-0.258867,-0.254367,-0.249978,-0.245696,-0.241518,-0.267899,-0.263143,-0.258534,-0.254043,-0.249663,-0.245391,-0.241221,-0.267498,-0.262754,-0.25815,-0.25367,-0.249301,-0.245038,-0.240879,-0.267033,-0.262303,-0.257704,-0.253236,-0.24888,-0.24463,-0.240482,-0.266492,-0.261778,-0.257184,-0.252732,-0.24839,-0.244154,-0.24002,-0.26586,-0.261164,-0.256587,-0.252141,-0.247817,-0.243598,-0.23948,-0.265117,-0.260443,-0.255888,-0.251447,-0.247143,-0.242944,-0.238845
