gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
436,110.243,102.905,102.937,102.977,103.028,103.093,103.173,103.273,103.961,103.993,104.033,104.084,104.149,104.229,104.328,105.017,105.049,105.089,105.14,105.204,105.284,105.384,106.073,106.105,106.145,106.196,106.26,106.34,106.44,107.129,107.161,107.201,107.252,107.316,107.396,107.495,108.186,108.217,108.257,108.308,108.372,108.452,108.551,109.242,109.273,109.313,109.364,109.428,109.507,109.607
437,111.338,103.933,103.965,104.005,104.057,104.121,104.201,104.301,105,105.031,105.072,105.123,105.187,105.267,105.367,106.066,106.098,106.138,106.189,106.253,106.333,106.433,107.133,107.165,107.205,107.256,107.32,107.4,107.499,108.2,108.231,108.271,108.322,108.386,108.466,108.565,109.266,109.298,109.338,109.389,109.452,109.532,109.631,110.333,110.364,110.404,110.455,110.519,110.598,110.698
438,112.444,104.972,105.003,105.044,105.095,105.159,105.239,105.339,106.049,106.08,106.121,106.172,106.236,106.316,106.415,107.126,107.158,107.198,107.249,107.313,107.393,107.492,108.203,108.235,108.275,108.326,108.39,108.469,108.569,109.281,109.312,109.352,109.403,109.467,109.546,109.646,110.358,110.389,110.429,110.48,110.544,110.623,110.722,111.435,111.466,111.506,111.557,111.62,111.7,111.799
439,113.56,106.02,106.052,106.092,106.143,106.207,106.287,106.387,107.108,107.14,107.18,107.231,107.295,107.375,107.474,108.196,108.228,108.268,108.319,108.382,108.462,108.562,109.284,109.315,109.355,109.406,109.47,109.55,109.649,110.372,110.403,110.443,110.494,110.558,110.637,110.737,111.46,111.491,111.531,111.582,111.645,111.725,111.824,112.548,112.579,112.619,112.669,112.733,112.813,112.912
440,114.687,107.079,107.111,107.151,107.202,107.266,107.346,107.445,108.178,108.209,108.249,108.3,108.364,108.444,108.543,109.277,109.308,109.348,109.399,109.463,109.542,109.642,110.375,110.407,110.447,110.497,110.561,110.641,110.74,111.474,111.505,111.545,111.596,111.659,111.739,111.838,112.573,112.604,112.644,112.694,112.758,112.837,112.936,113.672,113.703,113.743,113.793,113.856,113.936,114.035
441,115.825,108.148,108.18,108.22,108.271,108.335,108.415,108.514,109.258,109.289,109.329,109.38,109.444,109.524,109.623,110.368,110.399,110.439,110.49,110.553,110.633,110.732,111.478,111.509,111.549,111.599,111.663,111.742,111.841,112.587,112.618,112.658,112.709,112.772,112.852,112.951,113.697,113.728,113.768,113.818,113.881,113.961,114.06,114.807,114.838,114.877,114.928,114.991,115.07,115.169
442,116.975,109.228,109.26,109.3,109.35,109.414,109.494,109.593,110.349,110.38,110.42,110.471,110.534,110.614,110.713,111.47,111.501,111.541,111.591,111.655,111.734,111.834,112.59,112.621,112.661,112.712,112.775,112.855,112.954,113.711,113.742,113.782,113.832,113.896,113.975,114.074,114.832,114.863,114.902,114.953,115.016,115.095,115.194,115.953,115.983,116.023,116.073,116.136,116.216,116.314
443,118.136,110.319,110.35,110.39,110.44,110.504,110.584,110.683,111.45,111.482,111.521,111.572,111.636,111.715,111.814,112.582,112.613,112.653,112.704,112.767,112.847,112.946,113.714,113.745,113.785,113.835,113.899,113.978,114.077,114.846,114.877,114.916,114.967,115.03,115.109,115.208,115.978,116.009,116.048,116.098,116.162,116.241,116.34,117.11,117.141,117.18,117.23,117.293,117.372,117.471
444,119.308,111.42,111.451,111.491,111.541,111.605,111.684,111.784,112.563,112.594,112.633,112.684,112.748,112.827,112.926,113.706,113.737,113.776,113.827,113.89,113.97,114.069,114.849,114.88,114.919,114.97,115.033,115.112,115.211,115.992,116.023,116.062,116.113,116.176,116.255,116.354,117.135,117.166,117.205,117.255,117.319,117.398,117.496,118.278,118.309,118.348,118.398,118.461,118.54,118.639
445,120.491,112.531,112.562,112.602,112.653,112.716,112.796,112.895,113.686,113.717,113.756,113.807,113.87,113.95,114.049,114.84,114.871,114.911,114.961,115.024,115.104,115.203,115.995,116.026,116.065,116.115,116.179,116.258,116.357,117.149,117.18,117.219,117.269,117.333,117.412,117.51,118.304,118.334,118.374,118.424,118.487,118.566,118.664,119.458,119.489,119.528,119.578,119.641,119.72,119.818
446,121.686,113.654,113.685,113.725,113.775,113.839,113.918,114.017,114.82,114.851,114.891,114.941,115.004,115.083,115.182,115.986,116.017,116.056,116.106,116.17,116.249,116.348,117.152,117.183,117.222,117.272,117.335,117.414,117.513,118.318,118.348,118.388,118.438,118.501,118.58,118.679,119.484,119.514,119.554,119.603,119.666,119.745,119.844,120.65,120.68,120.719,120.769,120.832,120.911,121.009
447,122.893,114.788,114.819,114.858,114.909,114.972,115.051,115.15,115.965,115.996,116.036,116.086,116.149,116.228,116.327,117.143,117.174,117.213,117.263,117.326,117.405,117.504,118.32,118.351,118.39,118.44,118.503,118.582,118.681,119.498,119.528,119.568,119.618,119.681,119.759,119.858,120.675,120.706,120.745,120.795,120.858,120.937,121.035,121.853,121.883,121.922,121.972,122.035,122.114,122.212
448,124.112,115.933,115.963,116.003,116.053,116.116,116.196,116.294,117.122,117.153,117.192,117.242,117.305,117.384,117.483,118.311,118.342,118.381,118.431,118.494,118.573,118.672,119.5,119.531,119.57,119.62,119.683,119.762,119.86,120.689,120.72,120.759,120.809,120.872,120.951,121.049,121.879,121.909,121.948,121.998,122.061,122.139,122.238,123.068,123.098,123.137,123.187,123.249,123.328,123.426
449,125.342,117.089,117.119,117.159,117.209,117.272,117.351,117.45,118.29,118.32,118.36,118.41,118.473,118.552,118.65,119.491,119.521,119.56,119.61,119.673,119.752,119.851,120.692,120.722,120.761,120.811,120.874,120.953,121.051,121.893,121.923,121.962,122.012,122.075,122.153,122.252,123.094,123.124,123.163,123.213,123.275,123.354,123.452,124.295,124.325,124.364,124.413,124.476,124.555,124.653
450,126.585,118.256,118.287,118.326,118.376,118.439,118.518,118.617,119.469,119.5,119.539,119.589,119.652,119.731,119.829,120.682,120.712,120.751,120.801,120.864,120.943,121.041,121.895,121.925,121.964,122.014,122.077,122.156,122.254,123.108,123.138,123.177,123.227,123.289,123.368,123.466,124.321,124.351,124.39,124.439,124.502,124.58,124.679,125.534,125.564,125.603,125.652,125.714,125.793,125.891
451,127.84,119.435,119.465,119.505,119.555,119.618,119.697,119.795,120.66,120.69,120.729,120.779,120.842,120.921,121.019,121.885,121.915,121.954,122.004,122.067,122.146,122.244,123.11,123.14,123.179,123.229,123.291,123.37,123.468,124.335,124.365,124.404,124.453,124.516,124.594,124.693,125.56,125.59,125.629,125.678,125.741,125.819,125.917,126.785,126.815,126.853,126.903,126.965,127.044,127.141
452,129.107,120.625,120.656,120.695,120.745,120.808,120.887,120.985,121.862,121.893,121.932,121.982,122.044,122.123,122.221,123.1,123.13,123.169,123.218,123.281,123.36,123.458,124.337,124.367,124.406,124.455,124.518,124.596,124.694,125.574,125.604,125.643,125.692,125.755,125.833,125.931,126.811,126.841,126.88,126.929,126.991,127.07,127.168,128.048,128.078,128.116,128.166,128.228,128.306,128.404
453,130.386,121.827,121.858,121.897,121.946,122.009,122.088,122.186,123.077,123.107,123.146,123.196,123.258,123.337,123.435,124.326,124.356,124.395,124.445,124.507,124.586,124.684,125.576,125.606,125.644,125.694,125.756,125.835,125.933,126.825,126.855,126.894,126.943,127.005,127.084,127.182,128.074,128.104,128.143,128.192,128.254,128.333,128.43,129.324,129.354,129.392,129.441,129.503,129.582,129.679
454,131.678,123.041,123.071,123.11,123.16,123.223,123.301,123.4,124.303,124.333,124.372,124.421,124.484,124.563,124.661,125.565,125.595,125.634,125.683,125.745,125.824,125.922,126.827,126.856,126.895,126.944,127.007,127.085,127.183,128.088,128.118,128.157,128.206,128.268,128.347,128.444,129.35,129.38,129.418,129.467,129.53,129.608,129.706,130.612,130.642,130.68,130.729,130.791,130.869,130.967
455,132.983,124.267,124.297,124.336,124.385,124.448,124.527,124.625,125.541,125.571,125.61,125.659,125.722,125.8,125.898,126.815,126.845,126.884,126.933,126.996,127.074,127.172,128.09,128.12,128.158,128.207,128.27,128.348,128.446,129.364,129.394,129.432,129.481,129.544,129.622,129.72,130.638,130.668,130.706,130.755,130.818,130.896,130.993,131.913,131.942,131.981,132.03,132.092,132.17,132.267
456,134.3,125.505,125.535,125.573,125.623,125.685,125.764,125.862,126.792,126.822,126.86,126.91,126.972,127.05,127.148,128.079,128.108,128.147,128.196,128.258,128.337,128.435,129.365,129.395,129.434,129.483,129.545,129.623,129.721,130.652,130.682,130.72,130.769,130.832,130.91,131.007,131.939,131.969,132.007,132.056,132.118,132.196,132.294,133.226,133.256,133.294,133.343,133.405,133.483,133.58
457,135.63,126.755,126.784,126.823,126.872,126.935,127.013,127.111,128.054,128.084,128.123,128.172,128.234,128.312,128.41,129.354,129.384,129.422,129.471,129.533,129.612,129.709,130.654,130.683,130.722,130.771,130.833,130.911,131.008,131.953,131.983,132.021,132.07,132.132,132.21,132.308,133.253,133.282,133.321,133.369,133.431,133.509,133.607,134.553,134.582,134.62,134.669,134.731,134.808,134.906
458,136.974,128.017,128.046,128.085,128.134,128.197,128.275,128.373,129.329,129.359,129.397,129.447,129.509,129.587,129.685,130.642,130.671,130.71,130.759,130.821,130.899,130.997,131.954,131.984,132.022,132.071,132.133,132.211,132.309,133.267,133.296,133.335,133.383,133.445,133.523,133.621,134.58,134.609,134.647,134.696,134.757,134.835,134.933,135.892,135.921,135.959,136.008,136.07,136.147,136.245
459,138.33,129.291,129.321,129.359,129.408,129.471,129.549,129.647,130.617,130.646,130.685,130.734,130.796,130.874,130.972,131.942,131.972,132.01,132.059,132.121,132.199,132.297,133.268,133.297,133.335,133.384,133.446,133.524,133.621,134.594,134.623,134.661,134.71,134.771,134.849,134.946,135.919,135.948,135.986,136.035,136.097,136.174,136.271,137.245,137.274,137.312,137.36,137.422,137.499,137.596
460,139.7,130.578,130.608,130.646,130.695,130.757,130.835,130.933,131.917,131.946,131.985,132.034,132.096,132.174,132.271,133.256,133.285,133.323,133.372,133.434,133.512,133.609,134.594,134.624,134.662,134.71,134.772,134.85,134.947,135.933,135.962,136,136.049,136.11,136.188,136.285,137.272,137.301,137.339,137.387,137.449,137.526,137.623,138.611,138.64,138.677,138.726,138.787,138.865,138.962
461,141.083,131.878,131.907,131.945,131.994,132.056,132.134,132.232,133.23,133.259,133.297,133.346,133.408,133.486,133.583,134.582,134.611,134.649,134.698,134.76,134.837,134.935,135.934,135.963,136.001,136.049,136.111,136.189,136.286,137.286,137.315,137.353,137.401,137.463,137.54,137.637,138.638,138.667,138.704,138.753,138.814,138.892,138.989,139.99,140.019,140.056,140.105,140.166,140.243,140.34
462,142.48,133.19,133.219,133.258,133.306,133.368,133.446,133.544,134.555,134.585,134.623,134.671,134.733,134.811,134.908,135.921,135.95,135.988,136.037,136.098,136.176,136.273,137.286,137.315,137.353,137.402,137.463,137.541,137.638,138.652,138.681,138.718,138.767,138.828,138.906,139.003,140.017,140.046,140.084,140.132,140.193,140.271,140.367,141.382,141.411,141.449,141.497,141.558,141.635,141.732
463,143.89,134.515,134.545,134.583,134.631,134.693,134.771,134.868,135.894,135.923,135.961,136.01,136.072,136.149,136.246,137.273,137.302,137.34,137.388,137.45,137.528,137.625,138.652,138.681,138.719,138.767,138.829,138.906,139.003,140.031,140.06,140.097,140.146,140.207,140.284,140.381,141.41,141.439,141.476,141.524,141.586,141.663,141.76,142.789,142.818,142.855,142.903,142.964,143.041,143.138
464,145.314,135.853,135.883,135.92,135.969,136.031,136.109,136.206,137.246,137.275,137.313,137.361,137.423,137.501,137.598,138.639,138.667,138.705,138.754,138.815,138.893,138.99,140.031,140.06,140.098,140.146,140.207,140.285,140.381,141.424,141.452,141.49,141.538,141.599,141.677,141.773,142.816,142.845,142.882,142.93,142.992,143.069,143.165,144.209,144.238,144.275,144.323,144.384,144.461,144.557
465,146.752,137.205,137.234,137.272,137.32,137.382,137.459,137.556,138.611,138.64,138.678,138.726,138.788,138.865,138.962,140.017,140.046,140.084,140.132,140.194,140.271,140.368,141.424,141.453,141.49,141.538,141.599,141.677,141.773,142.83,142.859,142.896,142.944,143.005,143.083,143.179,144.237,144.265,144.302,144.35,144.411,144.488,144.585,145.643,145.671,145.709,145.756,145.817,145.894,145.991
466,148.204,138.569,138.598,138.636,138.684,138.746,138.823,138.92,139.989,140.018,140.056,140.104,140.166,140.243,140.34,141.41,141.439,141.476,141.524,141.585,141.663,141.759,142.83,142.859,142.896,142.944,143.005,143.082,143.179,144.25,144.279,144.316,144.364,144.425,144.502,144.599,145.671,145.699,145.736,145.784,145.845,145.922,146.018,147.091,147.119,147.156,147.204,147.265,147.342,147.438
467,149.671,139.947,139.976,140.014,140.062,140.123,140.201,140.297,141.381,141.41,141.448,141.496,141.557,141.634,141.731,142.816,142.844,142.882,142.93,142.991,143.068,143.165,144.25,144.279,144.316,144.364,144.425,144.502,144.599,145.685,145.713,145.75,145.798,145.859,145.936,146.032,147.119,147.147,147.184,147.232,147.293,147.37,147.466,148.553,148.582,148.619,148.666,148.727,148.804,148.9
468,151.151,141.338,141.367,141.405,141.453,141.514,141.591,141.688,142.787,142.816,142.853,142.901,142.962,143.039,143.136,144.236,144.264,144.301,144.349,144.41,144.487,144.584,145.684,145.713,145.75,145.798,145.859,145.935,146.032,147.133,147.161,147.198,147.246,147.307,147.383,147.48,148.581,148.61,148.647,148.694,148.755,148.831,148.928,150.03,150.058,150.095,150.142,150.203,150.28,150.376
469,152.647,142.743,142.772,142.809,142.858,142.919,142.996,143.093,144.206,144.235,144.272,144.32,144.381,144.458,144.555,145.669,145.698,145.735,145.783,145.844,145.921,146.017,147.132,147.161,147.198,147.245,147.306,147.383,147.479,148.595,148.623,148.66,148.708,148.769,148.845,148.941,150.058,150.086,150.123,150.171,150.231,150.308,150.404,151.521,151.549,151.586,151.633,151.694,151.77,151.866
470,154.157,144.162,144.191,144.228,144.276,144.337,144.414,144.511,145.64,145.668,145.705,145.753,145.814,145.891,145.987,147.117,147.145,147.182,147.23,147.291,147.368,147.464,148.594,148.623,148.66,148.707,148.768,148.845,148.941,150.072,150.1,150.137,150.184,150.245,150.321,150.418,151.549,151.577,151.614,151.661,151.722,151.798,151.894,153.027,153.055,153.091,153.138,153.199,153.275,153.371
471,155.681,145.595,145.623,145.661,145.708,145.769,145.846,145.943,147.087,147.115,147.152,147.2,147.261,147.338,147.434,148.579,148.607,148.644,148.692,148.752,148.829,148.925,150.071,150.099,150.136,150.183,150.244,150.321,150.417,151.563,151.591,151.628,151.675,151.736,151.812,151.908,153.055,153.083,153.12,153.167,153.227,153.303,153.399,154.547,154.575,154.611,154.659,154.719,154.795,154.891
472,157.221,147.042,147.07,147.107,147.155,147.216,147.292,147.389,148.548,148.577,148.614,148.661,148.722,148.799,148.895,150.055,150.083,150.12,150.168,150.228,150.305,150.401,151.562,151.59,151.627,151.674,151.735,151.811,151.907,153.069,153.097,153.133,153.181,153.241,153.317,153.413,154.576,154.603,154.64,154.687,154.747,154.823,154.919,156.083,156.11,156.147,156.194,156.254,156.33,156.425
473,158.775,148.503,148.531,148.568,148.615,148.676,148.753,148.849,150.024,150.052,150.089,150.137,150.197,150.274,150.37,151.546,151.574,151.611,151.658,151.718,151.795,151.891,153.068,153.096,153.132,153.179,153.24,153.316,153.412,154.589,154.617,154.654,154.701,154.761,154.837,154.933,156.111,156.139,156.175,156.222,156.282,156.358,156.454,157.633,157.66,157.697,157.744,157.804,157.879,157.975
474,160.345,149.978,150.006,150.043,150.09,150.151,150.227,150.323,151.515,151.543,151.579,151.627,151.687,151.763,151.859,153.051,153.079,153.116,153.163,153.223,153.3,153.395,154.588,154.616,154.652,154.699,154.76,154.836,154.932,156.125,156.153,156.189,156.236,156.296,156.372,156.468,157.662,157.689,157.725,157.772,157.832,157.908,158.004,159.199,159.226,159.262,159.309,159.369,159.444,159.54
475,161.93,151.467,151.495,151.532,151.579,151.64,151.716,151.812,153.019,153.047,153.084,153.131,153.191,153.268,153.364,154.571,154.599,154.636,154.683,154.743,154.819,154.915,156.123,156.151,156.187,156.234,156.294,156.37,156.466,157.675,157.703,157.739,157.786,157.846,157.922,158.017,159.227,159.255,159.291,159.338,159.397,159.473,159.569,160.779,160.807,160.843,160.889,160.949,161.025,161.12
476,163.531,152.972,153,153.036,153.083,153.144,153.22,153.316,154.539,154.567,154.603,154.65,154.711,154.787,154.883,156.106,156.134,156.17,156.217,156.277,156.353,156.449,157.674,157.701,157.737,157.784,157.844,157.92,158.016,159.241,159.268,159.305,159.351,159.411,159.487,159.582,160.808,160.836,160.872,160.918,160.978,161.054,161.149,162.376,162.403,162.439,162.485,162.545,162.62,162.716
477,165.148,154.491,154.518,154.555,154.602,154.662,154.738,154.834,156.074,156.101,156.137,156.184,156.245,156.321,156.416,157.656,157.684,157.72,157.767,157.827,157.903,157.998,159.239,159.267,159.303,159.349,159.409,159.485,159.58,160.822,160.849,160.885,160.932,160.992,161.067,161.163,162.405,162.432,162.468,162.514,162.574,162.65,162.745,163.988,164.015,164.051,164.097,164.156,164.232,164.327
478,166.78,156.025,156.052,156.089,156.136,156.196,156.272,156.367,157.623,157.651,157.687,157.734,157.794,157.87,157.965,159.222,159.249,159.285,159.332,159.392,159.467,159.563,160.82,160.847,160.883,160.93,160.99,161.065,161.161,162.419,162.446,162.482,162.528,162.588,162.663,162.758,164.017,164.044,164.08,164.126,164.186,164.261,164.356,165.616,165.643,165.678,165.724,165.784,165.859,165.954
479,168.428,157.574,157.601,157.637,157.684,157.744,157.82,157.916,159.188,159.215,159.251,159.298,159.358,159.434,159.529,160.802,160.829,160.865,160.912,160.972,161.047,161.143,162.416,162.444,162.479,162.526,162.585,162.661,162.756,164.031,164.058,164.093,164.14,164.199,164.275,164.37,165.645,165.672,165.708,165.754,165.813,165.888,165.983,167.26,167.286,167.322,167.368,167.427,167.502,167.597
480,170.092,159.138,159.165,159.201,159.248,159.308,159.384,159.479,160.768,160.795,160.831,160.878,160.937,161.013,161.108,162.398,162.425,162.461,162.508,162.567,162.643,162.738,164.028,164.055,164.091,164.138,164.197,164.272,164.367,165.659,165.686,165.721,165.767,165.827,165.902,165.997,167.289,167.316,167.351,167.397,167.457,167.532,167.626,168.919,168.946,168.981,169.027,169.086,169.161,169.256
481,171.773,160.717,160.744,160.78,160.827,160.887,160.962,161.058,162.363,162.391,162.426,162.473,162.532,162.608,162.703,164.01,164.037,164.072,164.119,164.178,164.254,164.349,165.656,165.683,165.719,165.765,165.824,165.9,165.994,167.303,167.329,167.365,167.411,167.47,167.545,167.64,168.949,168.976,169.011,169.057,169.116,169.191,169.286,170.596,170.622,170.657,170.703,170.762,170.837,170.931
482,173.47,162.312,162.339,162.375,162.421,162.481,162.557,162.652,163.975,164.002,164.037,164.084,164.143,164.219,164.314,165.637,165.664,165.7,165.746,165.805,165.881,165.975,167.3,167.327,167.362,167.408,167.467,167.543,167.637,168.963,168.989,169.025,169.071,169.13,169.205,169.299,170.625,170.652,170.687,170.733,170.792,170.867,170.961,172.288,172.314,172.349,172.395,172.454,172.529,172.623
483,175.184,163.922,163.949,163.985,164.032,164.091,164.166,164.261,165.602,165.628,165.664,165.71,165.77,165.845,165.94,167.281,167.307,167.343,167.389,167.448,167.523,167.618,168.96,168.986,169.022,169.068,169.127,169.202,169.296,170.639,170.665,170.701,170.746,170.805,170.88,170.975,172.318,172.344,172.379,172.425,172.484,172.559,172.653,173.997,174.023,174.058,174.104,174.163,174.237,174.331
484,176.914,165.549,165.576,165.611,165.657,165.717,165.792,165.887,167.244,167.271,167.307,167.353,167.412,167.487,167.582,168.94,168.967,169.002,169.048,169.107,169.182,169.277,170.636,170.662,170.698,170.743,170.802,170.877,170.972,172.332,172.358,172.393,172.439,172.498,172.572,172.667,174.027,174.054,174.088,174.134,174.193,174.267,174.362,175.723,175.749,175.784,175.829,175.888,175.962,176.057
485,178.662,167.191,167.218,167.253,167.299,167.358,167.434,167.528,168.903,168.93,168.965,169.011,169.07,169.145,169.24,170.616,170.642,170.678,170.723,170.782,170.857,170.952,172.328,172.355,172.39,172.435,172.494,172.569,172.663,174.041,174.067,174.102,174.148,174.206,174.281,174.375,175.753,175.779,175.814,175.86,175.918,175.993,176.087,177.466,177.492,177.527,177.572,177.63,177.705,177.799
486,180.426,168.849,168.876,168.911,168.957,169.016,169.091,169.186,170.579,170.605,170.64,170.686,170.745,170.82,170.914,172.308,172.334,172.369,172.415,172.474,172.549,172.643,174.038,174.064,174.099,174.144,174.203,174.277,174.372,175.767,175.793,175.828,175.873,175.932,176.006,176.1,177.496,177.522,177.557,177.602,177.661,177.735,177.829,179.226,179.252,179.286,179.331,179.39,179.464,179.558
487,182.208,170.524,170.55,170.585,170.631,170.69,170.765,170.86,172.27,172.297,172.332,172.377,172.436,172.511,172.605,174.017,174.043,174.078,174.123,174.182,174.257,174.351,175.763,175.789,175.824,175.87,175.928,176.003,176.097,177.51,177.536,177.57,177.616,177.674,177.748,177.842,179.256,179.282,179.317,179.362,179.42,179.494,179.588,181.003,181.029,181.063,181.108,181.166,181.24,181.334
488,184.007,172.215,172.241,172.276,172.322,172.381,172.455,172.55,173.979,174.005,174.04,174.085,174.144,174.219,174.313,175.742,175.768,175.803,175.849,175.907,175.982,176.076,177.506,177.532,177.567,177.612,177.67,177.745,177.839,179.27,179.296,179.33,179.375,179.434,179.508,179.602,181.034,181.059,181.094,181.139,181.197,181.271,181.364,182.798,182.823,182.857,182.902,182.96,183.034,183.127
489,185.824,173.922,173.949,173.983,174.029,174.088,174.162,174.257,175.704,175.73,175.764,175.81,175.868,175.943,176.037,177.485,177.511,177.545,177.591,177.649,177.723,177.817,179.266,179.292,179.326,179.371,179.43,179.504,179.598,181.047,181.073,181.107,181.152,181.21,181.284,181.378,182.828,182.854,182.888,182.933,182.991,183.065,183.158,184.61,184.635,184.669,184.714,184.772,184.845,184.939
490,187.659,175.647,175.673,175.707,175.753,175.811,175.886,175.98,177.445,177.471,177.506,177.551,177.61,177.684,177.778,179.244,179.27,179.304,179.35,179.408,179.482,179.576,181.043,181.069,181.103,181.148,181.206,181.28,181.374,182.842,182.867,182.901,182.946,183.004,183.078,183.172,184.641,184.666,184.7,184.745,184.803,184.876,184.97,186.439,186.465,186.499,186.543,186.601,186.674,186.768
491,189.511,177.388,177.414,177.448,177.494,177.552,177.626,177.72,179.204,179.23,179.265,179.31,179.368,179.442,179.536,181.021,181.046,181.081,181.126,181.184,181.258,181.352,182.837,182.863,182.897,182.942,183,183.074,183.167,184.654,184.679,184.713,184.758,184.816,184.89,184.983,186.471,186.496,186.53,186.574,186.632,186.706,186.799,188.287,188.312,188.346,188.39,188.448,188.521,188.615
492,191.382,179.146,179.172,179.206,179.251,179.31,179.384,179.478,180.98,181.006,181.04,181.085,181.144,181.218,181.311,182.815,182.84,182.875,182.919,182.977,183.051,183.145,184.649,184.675,184.709,184.754,184.811,184.885,184.979,186.484,186.509,186.543,186.588,186.645,186.719,186.812,188.319,188.344,188.377,188.422,188.479,188.553,188.646,190.153,190.178,190.212,190.256,190.313,190.387,190.48
