gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
146,6.99968,-5.09098,-5.03022,-4.97109,-4.91333,-4.85676,-4.8011,-4.74641,-5.03068,-4.97162,-4.9138,-4.85712,-4.80154,-4.74696,-4.69341,-4.96303,-4.90542,-4.84893,-4.79345,-4.73904,-4.6857,-4.63337,-4.88655,-4.83043,-4.77531,-4.72122,-4.66825,-4.61627,-4.56524,-4.79978,-4.74521,-4.69178,-4.63935,-4.58789,-4.53737,-4.48782,-4.70128,-4.64864,-4.59696,-4.54632,-4.49664,-4.44783,-4.39989,-4.58968,-4.53914,-4.4895,-4.44085,-4.39308,-4.34615,-4.30005
147,7.0993,-5.04391,-4.98371,-4.92481,-4.86721,-4.81062,-4.75501,-4.70049,-4.98498,-4.92611,-4.86844,-4.81178,-4.75627,-4.70181,-4.6484,-4.91845,-4.86097,-4.80453,-4.74907,-4.69479,-4.64157,-4.58935,-4.84317,-4.78709,-4.73201,-4.67801,-4.62514,-4.57325,-4.52231,-4.75767,-4.70314,-4.64977,-4.59742,-4.54603,-4.49558,-4.4461,-4.66061,-4.60802,-4.5564,-4.50579,-4.45616,-4.40742,-4.35954,-4.55065,-4.50013,-4.45053,-4.40188,-4.35416,-4.30728,-4.26122
148,7.20009,-4.99748,-4.93751,-4.87878,-4.8212,-4.76465,-4.70918,-4.65488,-4.93955,-4.88085,-4.82323,-4.7666,-4.71121,-4.6569,-4.60363,-4.8741,-4.81668,-4.76027,-4.7049,-4.65075,-4.59765,-4.54554,-4.79993,-4.74389,-4.68888,-4.63499,-4.58222,-4.53042,-4.47956,-4.71569,-4.66122,-4.60793,-4.55565,-4.50434,-4.45395,-4.40457,-4.62008,-4.56754,-4.51597,-4.46541,-4.41584,-4.36716,-4.31936,-4.51173,-4.46124,-4.41167,-4.36305,-4.31537,-4.26854,-4.22254
149,7.30204,-4.95135,-4.89157,-4.83287,-4.77533,-4.71891,-4.66362,-4.60951,-4.89438,-4.83576,-4.77814,-4.72164,-4.66639,-4.61222,-4.55907,-4.82993,-4.77253,-4.71619,-4.66093,-4.60693,-4.55394,-4.50193,-4.75684,-4.70086,-4.64595,-4.59216,-4.53948,-4.48777,-4.437,-4.67386,-4.61947,-4.56625,-4.51405,-4.46281,-4.4125,-4.36321,-4.57969,-4.52721,-4.47569,-4.42518,-4.37567,-4.32707,-4.27934,-4.47292,-4.42248,-4.37295,-4.32434,-4.27672,-4.22995,-4.18401
150,7.40517,-4.9055,-4.84579,-4.78708,-4.72968,-4.67344,-4.61831,-4.56438,-4.84941,-4.7908,-4.73325,-4.67691,-4.62182,-4.56777,-4.51473,-4.78589,-4.72855,-4.67232,-4.61721,-4.56332,-4.51043,-4.45852,-4.7139,-4.65801,-4.6032,-4.54952,-4.49693,-4.44531,-4.39465,-4.6322,-4.57789,-4.52474,-4.47261,-4.42145,-4.37124,-4.32204,-4.53945,-4.48702,-4.43556,-4.3851,-4.33566,-4.28713,-4.23948,-4.43424,-4.38383,-4.33435,-4.28578,-4.23821,-4.1915,-4.14562
151,7.5095,-4.85984,-4.80011,-4.74152,-4.68429,-4.62822,-4.57324,-4.51946,-4.80456,-4.74599,-4.68858,-4.63242,-4.57746,-4.52352,-4.4706,-4.74199,-4.68476,-4.62866,-4.57368,-4.51989,-4.46711,-4.41532,-4.67113,-4.61535,-4.56064,-4.50706,-4.45456,-4.40304,-4.35249,-4.5907,-4.53647,-4.48339,-4.43134,-4.38027,-4.33015,-4.28106,-4.49934,-4.44696,-4.39557,-4.34517,-4.29581,-4.24736,-4.19979,-4.39567,-4.34532,-4.29589,-4.24737,-4.19984,-4.15319,-4.10738
152,7.61503,-4.81429,-4.7546,-4.69621,-4.63917,-4.58324,-4.52841,-4.47477,-4.75984,-4.70141,-4.64415,-4.58816,-4.5333,-4.47949,-4.42672,-4.69828,-4.64118,-4.5852,-4.53035,-4.47667,-4.424,-4.37234,-4.62855,-4.57287,-4.51825,-4.46477,-4.41238,-4.36097,-4.31053,-4.54936,-4.4952,-4.4422,-4.39024,-4.33927,-4.28924,-4.24026,-4.45936,-4.40706,-4.35574,-4.3054,-4.25613,-4.20776,-4.16027,-4.35723,-4.30693,-4.25756,-4.2091,-4.16161,-4.11503,-4.0693
153,7.72179,-4.76887,-4.70934,-4.65117,-4.59427,-4.53847,-4.48381,-4.43031,-4.71533,-4.65705,-4.59994,-4.54409,-4.48936,-4.43568,-4.38308,-4.65478,-4.59781,-4.54194,-4.48721,-4.43365,-4.38111,-4.32958,-4.58615,-4.53057,-4.47604,-4.42267,-4.37039,-4.3191,-4.26878,-4.50818,-4.4541,-4.40118,-4.34932,-4.29844,-4.24852,-4.19964,-4.41953,-4.3673,-4.31606,-4.26579,-4.2166,-4.16832,-4.12092,-4.31892,-4.26868,-4.21937,-4.17097,-4.12353,-4.07703,-4.03137
154,7.82979,-4.72368,-4.66434,-4.60636,-4.5496,-4.49392,-4.43944,-4.3861,-4.67105,-4.61293,-4.55594,-4.50023,-4.44563,-4.39209,-4.33967,-4.61148,-4.55463,-4.49886,-4.44427,-4.39084,-4.33843,-4.28703,-4.54393,-4.48844,-4.43401,-4.38077,-4.3286,-4.27743,-4.22722,-4.46715,-4.41316,-4.36034,-4.30858,-4.2578,-4.20797,-4.15921,-4.37985,-4.32769,-4.27653,-4.22634,-4.17723,-4.12904,-4.08175,-4.28073,-4.23055,-4.18131,-4.13298,-4.08559,-4.03917,-3.99359
155,7.93903,-4.67874,-4.61958,-4.56177,-4.50513,-4.4496,-4.39531,-4.34213,-4.627,-4.56901,-4.51214,-4.45659,-4.40213,-4.34873,-4.29648,-4.56838,-4.51163,-4.45598,-4.40154,-4.34824,-4.29596,-4.24469,-4.50188,-4.44649,-4.39217,-4.33906,-4.28701,-4.23595,-4.18587,-4.42628,-4.37239,-4.31967,-4.26801,-4.21733,-4.16762,-4.11897,-4.34031,-4.28824,-4.23716,-4.18705,-4.13804,-4.08994,-4.04275,-4.24267,-4.19256,-4.14339,-4.09514,-4.04781,-4.00147,-3.95598
156,8.04955,-4.63405,-4.57504,-4.51738,-4.46089,-4.40552,-4.35142,-4.2984,-4.58316,-4.52528,-4.46856,-4.41316,-4.35885,-4.3056,-4.25352,-4.52547,-4.46883,-4.41331,-4.35901,-4.30585,-4.2537,-4.20259,-4.46,-4.40472,-4.35052,-4.29754,-4.24561,-4.19468,-4.14474,-4.38558,-4.33179,-4.27917,-4.22761,-4.17705,-4.12744,-4.07892,-4.30092,-4.24894,-4.19795,-4.14793,-4.099,-4.05101,-4.00392,-4.20475,-4.15471,-4.10561,-4.05744,-4.01018,-3.96392,-3.91852
157,8.16134,-4.58959,-4.5307,-4.47322,-4.41688,-4.36168,-4.30777,-4.2549,-4.53951,-4.48176,-4.4252,-4.36995,-4.31579,-4.26269,-4.21079,-4.48273,-4.42622,-4.37084,-4.3167,-4.26366,-4.21166,-4.16071,-4.4183,-4.36314,-4.30907,-4.25621,-4.20441,-4.15361,-4.10381,-4.34505,-4.29136,-4.23884,-4.1874,-4.13695,-4.08746,-4.03907,-4.26169,-4.20979,-4.15889,-4.10897,-4.06014,-4.01225,-3.96527,-4.16697,-4.11699,-4.06798,-4.01989,-3.97271,-3.92652,-3.88122
158,8.27443,-4.54533,-4.4866,-4.42928,-4.37311,-4.3181,-4.26435,-4.21165,-4.49606,-4.43845,-4.38207,-4.32697,-4.27295,-4.22002,-4.16829,-4.4402,-4.38382,-4.32857,-4.27459,-4.22169,-4.16983,-4.11905,-4.37679,-4.32175,-4.2678,-4.21508,-4.16341,-4.11274,-4.06309,-4.30469,-4.2511,-4.1987,-4.14737,-4.09703,-4.04767,-3.99941,-4.2226,-4.1708,-4.12,-4.07018,-4.02145,-3.97367,-3.9268,-4.12934,-4.07942,-4.03049,-3.98249,-3.9354,-3.88929,-3.84408
159,8.38882,-4.50128,-4.44273,-4.38557,-4.32957,-4.27475,-4.22116,-4.16863,-4.45282,-4.39536,-4.33915,-4.2842,-4.23034,-4.17759,-4.12602,-4.39786,-4.34162,-4.28651,-4.23268,-4.17993,-4.12822,-4.07762,-4.33546,-4.28055,-4.22672,-4.17414,-4.1226,-4.07207,-4.02258,-4.26449,-4.21102,-4.15873,-4.10752,-4.05731,-4.00808,-3.95994,-4.18367,-4.13197,-4.08128,-4.03156,-3.98293,-3.93526,-3.8885,-4.09184,-4.04198,-3.99314,-3.94523,-3.89824,-3.85221,-3.8071
160,8.50455,-4.45744,-4.39909,-4.3421,-4.28625,-4.23164,-4.17822,-4.12586,-4.40978,-4.35248,-4.29645,-4.24165,-4.18795,-4.13539,-4.08399,-4.35572,-4.29963,-4.24465,-4.19099,-4.13839,-4.08683,-4.0364,-4.29432,-4.23953,-4.18584,-4.1334,-4.08201,-4.03161,-3.98228,-4.22447,-4.17111,-4.11894,-4.06786,-4.01777,-3.96867,-3.92067,-4.14489,-4.0933,-4.04271,-3.99311,-3.94458,-3.89703,-3.85039,-4.05449,-4.00469,-3.95594,-3.90813,-3.86124,-3.81529,-3.77029
161,8.62161,-4.41383,-4.35567,-4.29885,-4.24317,-4.18876,-4.13551,-4.08333,-4.36696,-4.30982,-4.25396,-4.19933,-4.14579,-4.09342,-4.04219,-4.31378,-4.25783,-4.20302,-4.14951,-4.09706,-4.04566,-3.99541,-4.25336,-4.19871,-4.14516,-4.09287,-4.04161,-3.99136,-3.94219,-4.18462,-4.13138,-4.07933,-4.02838,-3.97842,-3.92946,-3.88159,-4.10628,-4.05479,-4.00432,-3.95483,-3.90641,-3.85898,-3.81247,-4.01728,-3.96755,-3.9189,-3.87119,-3.8244,-3.77854,-3.73365
162,8.74003,-4.37044,-4.31248,-4.25583,-4.20032,-4.14611,-4.09305,-4.04104,-4.32436,-4.26737,-4.21169,-4.15722,-4.10385,-4.05168,-4.00062,-4.27204,-4.21624,-4.16159,-4.10824,-4.05595,-4.0047,-3.95464,-4.21259,-4.15808,-4.10467,-4.05253,-4.00142,-3.95132,-3.90232,-4.14494,-4.09183,-4.03991,-3.98908,-3.93926,-3.89045,-3.84272,-4.06782,-4.01645,-3.96609,-3.91672,-3.86842,-3.82111,-3.77472,-3.98021,-3.93055,-3.882,-3.8344,-3.78772,-3.74196,-3.69718
163,8.85982,-4.32728,-4.26951,-4.21303,-4.1577,-4.10371,-4.05082,-3.999,-4.28196,-4.22513,-4.16965,-4.11535,-4.06214,-4.01018,-3.95928,-4.2305,-4.17485,-4.12038,-4.06718,-4.01505,-3.96398,-3.91409,-4.17201,-4.11764,-4.06439,-4.01239,-3.96143,-3.91148,-3.86265,-4.10544,-4.05246,-4.00067,-3.94998,-3.9003,-3.85163,-3.80404,-4.02953,-3.97827,-3.92803,-3.87878,-3.8306,-3.78343,-3.73717,-3.94328,-3.8937,-3.84526,-3.79777,-3.7512,-3.70553,-3.66088
164,8.981,-4.28434,-4.22678,-4.17047,-4.11534,-4.06154,-4.00884,-3.95721,-4.23978,-4.18312,-4.12782,-4.07369,-4.02066,-3.9689,-3.91819,-4.18916,-4.13367,-4.07937,-4.02634,-3.97438,-3.92349,-3.87377,-4.13162,-4.07739,-4.0243,-3.97246,-3.92165,-3.87186,-3.8232,-4.06611,-4.01327,-3.96161,-3.91107,-3.86153,-3.81301,-3.76557,-3.99141,-3.94026,-3.89014,-3.84102,-3.79296,-3.74592,-3.6998,-3.9065,-3.85702,-3.80868,-3.76129,-3.71484,-3.66929,-3.62474
165,9.10358,-4.24162,-4.18426,-4.12814,-4.07322,-4.01962,-3.9671,-3.91567,-4.19781,-4.14132,-4.08622,-4.03227,-3.97943,-3.92786,-3.87733,-4.14803,-4.0927,-4.03858,-3.98571,-3.93392,-3.88322,-3.83368,-4.09142,-4.03735,-3.98442,-3.93273,-3.88208,-3.83245,-3.78397,-4.02697,-3.97426,-3.92275,-3.87235,-3.82295,-3.77459,-3.7273,-3.95345,-3.90241,-3.85243,-3.80344,-3.75551,-3.7086,-3.66262,-3.86987,-3.82049,-3.77225,-3.72498,-3.67865,-3.63322,-3.58878
166,9.22759,-4.19913,-4.14198,-4.08605,-4.03135,-3.97793,-3.92561,-3.8744,-4.15606,-4.09975,-4.04485,-3.99107,-3.93844,-3.88705,-3.83671,-4.1071,-4.05194,-3.998,-3.94531,-3.89368,-3.84318,-3.79381,-4.05142,-3.9975,-3.94473,-3.8932,-3.84272,-3.79325,-3.74495,-3.988,-3.93544,-3.88407,-3.83382,-3.78457,-3.73637,-3.68924,-3.91566,-3.86474,-3.81489,-3.76603,-3.71823,-3.67147,-3.62563,-3.83338,-3.78413,-3.73598,-3.68883,-3.64262,-3.59732,-3.553
167,9.35303,-4.15687,-4.09993,-4.04419,-3.98971,-3.93648,-3.88436,-3.83338,-4.11453,-4.05841,-4.00369,-3.9501,-3.89768,-3.84648,-3.79632,-4.06638,-4.01139,-3.95764,-3.90512,-3.85367,-3.80337,-3.75418,-4.01161,-3.95785,-3.90525,-3.85389,-3.80357,-3.75428,-3.70615,-3.94922,-3.8968,-3.84558,-3.79548,-3.74639,-3.69835,-3.65138,-3.87804,-3.82724,-3.77752,-3.72881,-3.68114,-3.63452,-3.58883,-3.79705,-3.74791,-3.69987,-3.65285,-3.60676,-3.56159,-3.51739
168,9.47992,-4.11485,-4.05811,-4.00256,-3.9483,-3.89528,-3.84335,-3.79261,-4.07321,-4.0173,-3.96277,-3.90936,-3.85716,-3.80615,-3.75618,-4.02587,-3.97105,-3.91749,-3.86515,-3.81388,-3.76378,-3.71477,-3.972,-3.9184,-3.86598,-3.81478,-3.76463,-3.71553,-3.66757,-3.91062,-3.85835,-3.80729,-3.75734,-3.70841,-3.66053,-3.61372,-3.84058,-3.78991,-3.74034,-3.69176,-3.64424,-3.59777,-3.55222,-3.76087,-3.71186,-3.66392,-3.61703,-3.57108,-3.52604,-3.48196
169,9.60828,-4.07307,-4.01653,-3.96118,-3.90714,-3.85432,-3.8026,-3.75209,-4.03212,-3.97641,-3.92207,-3.86885,-3.81686,-3.76605,-3.71628,-3.98556,-3.93092,-3.87756,-3.8254,-3.77431,-3.72442,-3.6756,-3.93258,-3.87915,-3.82691,-3.77588,-3.7259,-3.67699,-3.62921,-3.8722,-3.82009,-3.76919,-3.7194,-3.67063,-3.62292,-3.57628,-3.8033,-3.75276,-3.70333,-3.6549,-3.60752,-3.5612,-3.51581,-3.72485,-3.67596,-3.62813,-3.58138,-3.53556,-3.49066,-3.44671
170,9.73813,-4.03152,-3.97517,-3.92002,-3.86622,-3.81361,-3.76209,-3.71182,-3.99124,-3.93575,-3.88159,-3.82858,-3.77681,-3.72619,-3.67662,-3.94547,-3.89101,-3.83785,-3.78587,-3.73497,-3.68528,-3.63666,-3.89336,-3.8401,-3.78804,-3.73719,-3.68739,-3.63867,-3.59107,-3.83398,-3.78202,-3.73128,-3.68166,-3.63305,-3.58552,-3.53904,-3.76619,-3.71578,-3.6665,-3.61823,-3.57099,-3.52483,-3.47959,-3.68898,-3.64023,-3.59251,-3.5459,-3.50022,-3.45546,-3.41164
171,9.86949,-3.99019,-3.93406,-3.87911,-3.82554,-3.77313,-3.72183,-3.6718,-3.95059,-3.89531,-3.84135,-3.78853,-3.73699,-3.68657,-3.6372,-3.90559,-3.85131,-3.79835,-3.74657,-3.69586,-3.64638,-3.59795,-3.85435,-3.80126,-3.74939,-3.69872,-3.64909,-3.60057,-3.55315,-3.79594,-3.74414,-3.69357,-3.64411,-3.59568,-3.54832,-3.50201,-3.72925,-3.67898,-3.62986,-3.58174,-3.53466,-3.48865,-3.44357,-3.65327,-3.60466,-3.55706,-3.51058,-3.46505,-3.42043,-3.37675
172,10.0024,-3.9491,-3.89317,-3.83844,-3.78511,-3.73291,-3.68185,-3.63203,-3.91016,-3.8551,-3.80134,-3.74872,-3.6974,-3.64719,-3.59803,-3.86592,-3.81183,-3.75908,-3.70749,-3.65697,-3.60771,-3.55947,-3.81554,-3.76263,-3.71094,-3.66045,-3.61101,-3.56269,-3.51546,-3.75808,-3.70646,-3.65605,-3.60677,-3.55851,-3.51132,-3.4652,-3.69249,-3.64237,-3.59339,-3.54543,-3.49851,-3.45266,-3.40775,-3.61772,-3.56925,-3.52177,-3.47544,-3.43005,-3.38559,-3.34204
173,10.1368,-3.90825,-3.85253,-3.79802,-3.74491,-3.69293,-3.64211,-3.59251,-3.86995,-3.81511,-3.76156,-3.70915,-3.65806,-3.60805,-3.5591,-3.82647,-3.77257,-3.72003,-3.66863,-3.61832,-3.56926,-3.52123,-3.77693,-3.7242,-3.6727,-3.6224,-3.57315,-3.52503,-3.47799,-3.72042,-3.66897,-3.61874,-3.56963,-3.52154,-3.47454,-3.42859,-3.6559,-3.60593,-3.55712,-3.50932,-3.46255,-3.41687,-3.37213,-3.58234,-3.534,-3.48667,-3.44048,-3.39524,-3.35092,-3.30751
174,10.2728,-3.86762,-3.81212,-3.75786,-3.70496,-3.6532,-3.60263,-3.55325,-3.82997,-3.77535,-3.72201,-3.66982,-3.61895,-3.56916,-3.52042,-3.78723,-3.73353,-3.6812,-3.63,-3.57991,-3.53106,-3.48322,-3.73852,-3.68598,-3.63468,-3.58457,-3.53551,-3.48759,-3.44074,-3.68295,-3.63168,-3.58162,-3.53269,-3.48478,-3.43797,-3.3922,-3.61949,-3.56967,-3.52103,-3.47339,-3.42679,-3.38128,-3.3367,-3.54711,-3.49893,-3.45174,-3.40568,-3.3606,-3.31644,-3.27318
175,10.4103,-3.82723,-3.77195,-3.71793,-3.66526,-3.61372,-3.5634,-3.51424,-3.79021,-3.73583,-3.6827,-3.63074,-3.58008,-3.5305,-3.482,-3.74821,-3.69471,-3.64259,-3.5916,-3.54173,-3.49308,-3.44545,-3.70032,-3.64797,-3.59687,-3.54695,-3.49808,-3.45037,-3.40372,-3.64568,-3.59458,-3.5447,-3.49596,-3.44823,-3.40161,-3.35603,-3.58327,-3.5336,-3.48512,-3.43766,-3.39122,-3.34588,-3.30148,-3.51205,-3.46402,-3.41699,-3.37107,-3.32614,-3.28214,-3.23904
176,10.5494,-3.78708,-3.73202,-3.67825,-3.6258,-3.57448,-3.52441,-3.47548,-3.75068,-3.69653,-3.64361,-3.59189,-3.54145,-3.49209,-3.44383,-3.7094,-3.65611,-3.60421,-3.55342,-3.50378,-3.45534,-3.40792,-3.66232,-3.61017,-3.55927,-3.50955,-3.46088,-3.41338,-3.36693,-3.6086,-3.55768,-3.50799,-3.45943,-3.41189,-3.36546,-3.32007,-3.54722,-3.49771,-3.44941,-3.40211,-3.35585,-3.31069,-3.26646,-3.47716,-3.42928,-3.38241,-3.33663,-3.29186,-3.24802,-3.20509
177,10.6902,-3.74717,-3.69233,-3.63881,-3.58659,-3.53549,-3.48568,-3.43698,-3.71138,-3.65747,-3.60477,-3.55328,-3.50307,-3.45392,-3.40591,-3.67082,-3.61775,-3.56605,-3.51547,-3.46606,-3.41783,-3.37063,-3.62454,-3.57258,-3.52189,-3.47236,-3.4239,-3.37661,-3.33036,-3.57171,-3.52098,-3.47148,-3.4231,-3.37576,-3.32952,-3.28432,-3.51135,-3.46201,-3.41388,-3.36677,-3.32067,-3.27569,-3.23164,-3.44243,-3.39471,-3.348,-3.30237,-3.25777,-3.21409,-3.17132
178,10.8326,-3.70749,-3.65288,-3.59961,-3.54762,-3.49676,-3.44721,-3.39874,-3.67231,-3.61864,-3.56616,-3.51492,-3.46492,-3.416,-3.36824,-3.63245,-3.5796,-3.52812,-3.47776,-3.42857,-3.38056,-3.33357,-3.58696,-3.5352,-3.48472,-3.4354,-3.38714,-3.34007,-3.29403,-3.53503,-3.48448,-3.43517,-3.38699,-3.33983,-3.2938,-3.2488,-3.47567,-3.4265,-3.37855,-3.33161,-3.28569,-3.24089,-3.19703,-3.40787,-3.36032,-3.31377,-3.26829,-3.22386,-3.18035,-3.13775
179,10.9766,-3.66805,-3.61367,-3.56066,-3.5089,-3.45829,-3.40899,-3.36075,-3.63347,-3.58004,-3.52778,-3.47679,-3.42702,-3.37833,-3.33082,-3.5943,-3.54168,-3.49042,-3.44027,-3.39132,-3.34352,-3.29675,-3.54959,-3.49804,-3.44777,-3.39866,-3.3506,-3.30375,-3.25792,-3.49854,-3.44819,-3.39907,-3.35108,-3.30412,-3.25829,-3.21349,-3.44018,-3.39118,-3.34341,-3.29665,-3.25092,-3.2063,-3.16263,-3.37349,-3.3261,-3.27972,-3.2344,-3.19013,-3.1468,-3.10437
180,11.1223,-3.62885,-3.5747,-3.52195,-3.47043,-3.42008,-3.37102,-3.32302,-3.59487,-3.54167,-3.48964,-3.4389,-3.38936,-3.3409,-3.29364,-3.55638,-3.50399,-3.45295,-3.40301,-3.3543,-3.30673,-3.26018,-3.51244,-3.46109,-3.41104,-3.36214,-3.31429,-3.26766,-3.22204,-3.46225,-3.41209,-3.36318,-3.31539,-3.26863,-3.223,-3.1784,-3.40487,-3.35604,-3.30846,-3.26189,-3.21634,-3.17191,-3.12843,-3.33927,-3.29206,-3.24585,-3.20068,-3.15659,-3.11343,-3.07118
181,11.2697,-3.58988,-3.53598,-3.48349,-3.43221,-3.38213,-3.33331,-3.28555,-3.55651,-3.50354,-3.45175,-3.40125,-3.35195,-3.30372,-3.25671,-3.51867,-3.46652,-3.4157,-3.36599,-3.31752,-3.27017,-3.22384,-3.47549,-3.42436,-3.37453,-3.32584,-3.2782,-3.2318,-3.18639,-3.42616,-3.37621,-3.32749,-3.2799,-3.23335,-3.18793,-3.14353,-3.36975,-3.3211,-3.27371,-3.22733,-3.18196,-3.13773,-3.09444,-3.30523,-3.25819,-3.21216,-3.16715,-3.12324,-3.08026,-3.03819
182,11.4188,-3.55116,-3.4975,-3.44528,-3.39424,-3.34443,-3.29585,-3.24833,-3.51838,-3.46565,-3.41409,-3.36385,-3.31478,-3.26678,-3.22004,-3.4812,-3.42928,-3.37869,-3.3292,-3.28097,-3.23385,-3.18774,-3.43876,-3.38784,-3.33824,-3.28976,-3.24235,-3.19617,-3.15098,-3.39027,-3.34052,-3.29201,-3.24463,-3.19828,-3.15307,-3.10888,-3.33482,-3.28635,-3.23915,-3.19297,-3.14779,-3.10375,-3.06065,-3.27137,-3.2245,-3.17865,-3.13381,-3.09008,-3.04728,-3.00539
183,11.5696,-3.51268,-3.45927,-3.40732,-3.35653,-3.30698,-3.25864,-3.21137,-3.48048,-3.42799,-3.37667,-3.32669,-3.27785,-3.23011,-3.18361,-3.44394,-3.39227,-3.3419,-3.29265,-3.24466,-3.19777,-3.15189,-3.40225,-3.35155,-3.30217,-3.25391,-3.20673,-3.16077,-3.1158,-3.35459,-3.30505,-3.25674,-3.20957,-3.16343,-3.11843,-3.07445,-3.30007,-3.2518,-3.20479,-3.1588,-3.11382,-3.06998,-3.02708,-3.23768,-3.191,-3.14532,-3.10065,-3.05711,-3.01449,-2.97279
184,11.7222,-3.47445,-3.4213,-3.3696,-3.31906,-3.26978,-3.2217,-3.17467,-3.44282,-3.39057,-3.33949,-3.28977,-3.24117,-3.1937,-3.14743,-3.40691,-3.35549,-3.30535,-3.25633,-3.20859,-3.16192,-3.11628,-3.36595,-3.31547,-3.26632,-3.21828,-3.17134,-3.1256,-3.08085,-3.31911,-3.26978,-3.22169,-3.17473,-3.12879,-3.08402,-3.04025,-3.26552,-3.21744,-3.17063,-3.12484,-3.08006,-3.03642,-2.99372,-3.20417,-3.15767,-3.11218,-3.06769,-3.02433,-2.9819,-2.9404
185,11.8766,-3.43646,-3.38358,-3.33213,-3.28184,-3.23284,-3.185,-3.13823,-3.4054,-3.35339,-3.30255,-3.25309,-3.20474,-3.15753,-3.11151,-3.37011,-3.31893,-3.26903,-3.22024,-3.17275,-3.12632,-3.08092,-3.32986,-3.27961,-3.23069,-3.18288,-3.13617,-3.09066,-3.04614,-3.28383,-3.23472,-3.18684,-3.1401,-3.09438,-3.04982,-3.00627,-3.23117,-3.18329,-3.13667,-3.09109,-3.0465,-3.00307,-2.96058,-3.17086,-3.12453,-3.07923,-3.03492,-2.99174,-2.94951,-2.90902
186,12.0327,-3.39871,-3.34611,-3.29492,-3.24488,-3.19616,-3.14857,-3.10205,-3.36821,-3.31645,-3.26587,-3.21666,-3.16856,-3.12161,-3.07584,-3.33354,-3.28261,-3.23294,-3.1844,-3.13716,-3.09097,-3.04582,-3.294,-3.24397,-3.19529,-3.14771,-3.10124,-3.05595,-3.01166,-3.24877,-3.19986,-3.15221,-3.10568,-3.06018,-3.01585,-2.97252,-3.19701,-3.14933,-3.10291,-3.05753,-3.01315,-2.96993,-2.92796,-3.13772,-3.09157,-3.04646,-3.00234,-2.95935,-2.91783,-2.87791
187,12.1906,-3.36121,-3.30888,-3.25795,-3.20817,-3.15972,-3.1124,-3.06615,-3.33126,-3.27975,-3.22943,-3.18048,-3.13262,-3.08595,-3.04042,-3.29719,-3.24651,-3.19709,-3.1488,-3.1018,-3.05585,-3.01096,-3.25835,-3.20855,-3.16011,-3.11276,-3.06653,-3.02147,-2.97741,-3.21391,-3.16522,-3.11779,-3.07148,-3.0262,-2.9821,-2.93911,-3.16304,-3.11557,-3.06935,-3.02418,-2.98001,-2.93714,-2.89571,-3.10477,-3.05879,-3.01388,-2.96996,-2.92734,-2.88662,-2.84746
188,12.3504,-3.32395,-3.27191,-3.22123,-3.17171,-3.12355,-3.07648,-3.03052,-3.29455,-3.24329,-3.19324,-3.14454,-3.09693,-3.05053,-3.00524,-3.26108,-3.21065,-3.16147,-3.11344,-3.06668,-3.02097,-2.97636,-3.22292,-3.17336,-3.12515,-3.07804,-3.03206,-2.98723,-2.94343,-3.17926,-3.1308,-3.08359,-3.0375,-2.99245,-2.94863,-2.90607,-3.07612,-3.04759,-3.01954,-2.99189,-2.96464,-2.93789,-2.91148,-3.02049,-2.99279,-2.96547,-2.93861,-2.91285,-2.88735,-2.86277
189,12.512,-3.28694,-3.23518,-3.18477,-3.13553,-3.08763,-3.04082,-2.9954,-3.25807,-3.20707,-3.1573,-3.10885,-3.06149,-3.01536,-2.97063,-3.22519,-3.17502,-3.12609,-3.07832,-3.03181,-2.98634,-2.94221,-3.13228,-3.10251,-3.07324,-3.04444,-3.01605,-2.98808,-2.96051,-3.09054,-3.06145,-3.03282,-3.00461,-2.97681,-2.94945,-2.92245,-3.04279,-3.01439,-2.98647,-2.95896,-2.93207,-2.90566,-2.87999,-2.98812,-2.96054,-2.93332,-2.90749,-2.88177,-2.85699,-2.82942
190,12.6755,-3.25017,-3.1987,-3.14855,-3.0996,-3.05197,-3.0054,-2.96166,-3.16471,-3.13411,-3.10398,-3.07431,-3.04508,-3.01628,-2.98795,-3.1334,-3.10326,-3.07357,-3.04433,-3.01555,-2.98725,-2.95923,-3.09757,-3.06795,-3.03883,-3.01017,-2.98194,-2.95413,-2.92679,-3.05657,-3.02762,-2.99913,-2.97107,-2.9435,-2.91634,-2.88988,-3.00965,-2.98139,-2.95362,-2.92657,-2.89988,-2.87401,-2.84716,-2.95594,-2.92862,-2.90245,-2.87661,-2.85151,-2.82348,-2.798
