gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
45,1.08678,0.71473,0.783788,0.86615,0.967983,1.09412,1.2481,1.4369,0.720338,0.789771,0.872238,0.974021,1.1004,1.2543,1.44392,0.725946,0.795628,0.878326,0.980059,1.10668,1.26049,1.45084,0.731554,0.801032,0.884092,0.986097,1.11296,1.26669,1.45731,0.737162,0.806435,0.889841,0.992135,1.1192,1.27288,1.46378,0.743395,0.811839,0.89559,0.99825,1.12531,1.27908,1.47025,0.750235,0.817243,0.901338,1.00446,1.13143,1.28561,1.47672
46,1.1179,0.740567,0.809604,0.89279,0.994154,1.12063,1.2739,1.46467,0.747937,0.815428,0.899126,1.0011,1.12749,1.2811,1.47192,0.755308,0.821251,0.905462,1.00809,1.13435,1.28859,1.47917,0.762679,0.828087,0.912069,1.01507,1.14121,1.29607,1.48641,0.769662,0.835119,0.918792,1.02206,1.14807,1.30355,1.49365,0.776086,0.842151,0.925516,1.02918,1.15524,1.31104,1.50088,0.78251,0.849184,0.93224,1.03643,1.16249,1.31835,1.50812
47,1.14939,0.772484,0.838209,0.92107,1.02357,1.14894,1.30386,1.49394,0.779089,0.845439,0.927983,1.03079,1.15621,1.31139,1.50123,0.785694,0.852536,0.934896,1.03809,1.1635,1.31875,1.50852,0.792299,0.859367,0.941969,1.04539,1.17079,1.32609,1.5158,0.798327,0.866198,0.949088,1.05269,1.17809,1.33342,1.52315,0.804074,0.873029,0.956206,1.05985,1.18547,1.34075,1.53061,0.809821,0.879748,0.963324,1.06688,1.19293,1.34803,1.53808
48,1.18124,0.80044,0.86871,0.951488,1.05494,1.17965,1.33387,1.52312,0.806346,0.87573,0.958641,1.06189,1.18695,1.34125,1.5308,0.812253,0.882372,0.965794,1.0688,1.19429,1.34856,1.53847,0.818159,0.888746,0.972377,1.07572,1.20163,1.35574,1.54614,0.824649,0.89512,0.97896,1.08263,1.20897,1.36292,1.55382,0.832398,0.901494,0.985543,1.0895,1.2162,1.37011,1.56156,0.840147,0.907914,0.992127,1.09631,1.22324,1.37729,1.56936
49,1.21346,0.827509,0.897027,0.980469,1.08373,1.20995,1.36306,1.5538,0.835289,0.903575,0.987386,1.09109,1.21749,1.37044,1.56159,0.843069,0.910374,0.994302,1.0984,1.22489,1.37782,1.56943,0.850802,0.917516,1.0015,1.10571,1.23229,1.38552,1.57727,0.857965,0.924659,1.00877,1.11302,1.23968,1.39338,1.58511,0.865129,0.931802,1.01603,1.12034,1.24707,1.40125,1.59295,0.872292,0.939052,1.02329,1.12767,1.25442,1.40911,1.6007
50,1.24606,0.859844,0.925328,1.00828,1.11189,1.23854,1.39203,1.58376,0.867371,0.932996,1.01623,1.11989,1.24663,1.40044,1.59215,0.874898,0.940843,1.02419,1.12791,1.25466,1.40886,1.60045,0.881911,0.948834,1.03256,1.13593,1.26269,1.41734,1.60874,0.888414,0.956825,1.04103,1.14395,1.27072,1.42597,1.61703,0.894918,0.964816,1.04949,1.15203,1.27875,1.4346,1.62532,0.901422,0.972007,1.05779,1.16023,1.28705,1.44323,1.6336
51,1.27903,0.888614,0.956177,1.03947,1.14234,1.26911,1.42424,1.61537,0.895594,0.964558,1.04816,1.15043,1.27719,1.43292,1.6237,0.902573,0.972123,1.05678,1.15868,1.28548,1.4416,1.63204,0.909842,0.979548,1.06473,1.16692,1.29383,1.45024,1.64037,0.917745,0.986973,1.07269,1.17517,1.30218,1.45844,1.6487,0.925647,0.994398,1.08064,1.18342,1.31054,1.46664,1.65704,0.93355,1.00232,1.08861,1.19171,1.31877,1.47484,1.66537
52,1.31239,0.916119,0.98532,1.07079,1.17267,1.30019,1.45648,1.64671,0.92458,0.993101,1.07895,1.18131,1.30876,1.4649,1.65526,0.933042,1.0013,1.08711,1.18999,1.31724,1.47331,1.66381,0.941799,1.0097,1.09533,1.19867,1.32565,1.48172,1.67231,0.950752,1.01809,1.10354,1.20736,1.33406,1.49008,1.68075,0.959705,1.02657,1.11175,1.21601,1.34248,1.49841,1.68919,0.968207,1.03576,1.12003,1.22456,1.35082,1.50674,1.69763
53,1.34613,0.948137,1.01564,1.10114,1.2047,1.33161,1.48765,1.67882,0.95732,1.02425,1.10956,1.21342,1.34024,1.49619,1.6873,0.966392,1.03355,1.11798,1.22202,1.34883,1.50473,1.69578,0.974129,1.04298,1.12669,1.23062,1.35733,1.51327,1.70425,0.981865,1.05242,1.13539,1.23921,1.36584,1.52184,1.71275,0.989602,1.06106,1.14409,1.24782,1.37434,1.5306,1.72126,0.997552,1.06922,1.15277,1.25644,1.38294,1.53935,1.72976
54,1.38026,0.979706,1.04979,1.13241,1.23626,1.36346,1.51943,1.71107,0.987474,1.05882,1.14133,1.24508,1.372,1.52819,1.7196,0.995242,1.06701,1.15025,1.25392,1.38055,1.53698,1.72813,1.00388,1.0752,1.1591,1.26276,1.38938,1.54577,1.73667,1.01256,1.08339,1.16796,1.2716,1.39821,1.55456,1.74523,1.02124,1.0917,1.17682,1.28046,1.40704,1.56342,1.75401,1.03049,1.10009,1.18563,1.28945,1.4159,1.57229,1.76279
55,1.41479,1.00984,1.08135,1.16619,1.27039,1.39717,1.55353,1.74437,1.01873,1.08964,1.1747,1.2787,1.40564,1.56201,1.75297,1.0279,1.09806,1.18319,1.28714,1.41412,1.57053,1.76158,1.03798,1.10648,1.19161,1.29559,1.42278,1.57905,1.77018,1.04807,1.11491,1.20003,1.30404,1.43146,1.58756,1.77879,1.05775,1.12368,1.20845,1.31248,1.44015,1.59605,1.78735,1.06592,1.13264,1.2169,1.32084,1.44883,1.60449,1.79588
56,1.44971,1.04375,1.11141,1.19722,1.30194,1.42991,1.58604,1.77725,1.05431,1.12058,1.20623,1.31099,1.43901,1.59495,1.78624,1.06319,1.13017,1.21526,1.31995,1.44811,1.60379,1.79518,1.07174,1.13975,1.22435,1.3289,1.45696,1.61263,1.80412,1.0803,1.14934,1.23343,1.33785,1.46575,1.62147,1.81306,1.08894,1.15861,1.24252,1.3468,1.47455,1.63032,1.822,1.09787,1.16789,1.25168,1.35574,1.48335,1.63918,1.8309
57,1.48504,1.07779,1.14653,1.23091,1.33551,1.46359,1.6193,1.81086,1.08601,1.15553,1.23982,1.34448,1.4726,1.62836,1.82002,1.09455,1.16443,1.24877,1.35343,1.48161,1.63743,1.82915,1.10312,1.17334,1.2578,1.36238,1.49051,1.64652,1.83827,1.1117,1.18222,1.26683,1.37133,1.49933,1.6556,1.84739,1.12049,1.1909,1.27587,1.38028,1.50816,1.66469,1.85651,1.12988,1.19957,1.28492,1.38927,1.51698,1.6737,1.86559
58,1.52078,1.10919,1.17964,1.26419,1.36871,1.49675,1.65294,1.84534,1.11797,1.18857,1.27344,1.37788,1.50579,1.66225,1.85448,1.12758,1.19745,1.2827,1.38707,1.51482,1.6715,1.86359,1.13719,1.20634,1.29198,1.39627,1.52395,1.68069,1.87263,1.1468,1.21527,1.30126,1.40547,1.53324,1.68987,1.88166,1.15604,1.22439,1.31054,1.41467,1.54254,1.69906,1.8907,1.16515,1.23352,1.31978,1.4241,1.55183,1.70825,1.89974
59,1.55694,1.14355,1.21223,1.29812,1.40299,1.53074,1.6874,1.87938,1.15318,1.22153,1.30762,1.41219,1.54004,1.69659,1.88863,1.16251,1.23087,1.3171,1.42158,1.54935,1.70578,1.89788,1.17184,1.24021,1.32656,1.43103,1.55865,1.715,1.9071,1.18116,1.24963,1.33602,1.44048,1.56797,1.72422,1.91629,1.19013,1.2592,1.34548,1.44993,1.57729,1.73343,1.92548,1.19909,1.26877,1.35502,1.45926,1.58661,1.74265,1.93468
60,1.59351,1.17824,1.24663,1.33306,1.43767,1.5652,1.72212,1.9142,1.18733,1.25621,1.34252,1.44734,1.57474,1.73133,1.92339,1.1963,1.26578,1.35204,1.45692,1.58428,1.74055,1.93259,1.20527,1.27536,1.36159,1.46647,1.59382,1.7499,1.94178,1.21427,1.2849,1.37114,1.47602,1.60331,1.75934,1.95117,1.22357,1.29442,1.38067,1.48555,1.61281,1.76878,1.96056,1.23287,1.30394,1.38998,1.49478,1.6223,1.77821,1.96996
61,1.63051,1.21056,1.28099,1.36722,1.47277,1.60008,1.75627,1.94878,1.22018,1.29095,1.37721,1.48254,1.60979,1.76615,1.9584,1.22992,1.30092,1.38703,1.49206,1.61951,1.77603,1.96801,1.23965,1.31088,1.39677,1.5015,1.62922,1.7859,1.97763,1.24951,1.32085,1.40651,1.51094,1.63899,1.79572,1.98715,1.25959,1.33083,1.41629,1.52038,1.64876,1.80555,1.99655,1.26968,1.34081,1.42634,1.53014,1.65853,1.81537,2.00595
62,1.66794,1.24553,1.3169,1.40265,1.50733,1.63525,1.79197,1.98437,1.2556,1.32688,1.41239,1.51699,1.64525,1.80202,1.99398,1.26569,1.33686,1.42237,1.52686,1.65525,1.81207,2.0036,1.27578,1.34685,1.43242,1.53685,1.66524,1.82212,2.01321,1.28581,1.35699,1.44248,1.54685,1.67514,1.83209,2.02282,1.29582,1.36714,1.45254,1.55685,1.68499,1.84207,2.03241,1.30582,1.37728,1.46265,1.56678,1.69484,1.85205,2.042
63,1.7058,1.28159,1.35271,1.43823,1.54263,1.67097,1.82788,2.01958,1.29182,1.36308,1.44851,1.55285,1.68105,1.83808,2.0294,1.30205,1.37346,1.45884,1.56303,1.69113,1.84829,2.0392,1.31228,1.38365,1.46917,1.57318,1.70121,1.85849,2.049,1.32258,1.39349,1.4795,1.58334,1.7113,1.86866,2.0588,1.33288,1.40333,1.48959,1.59349,1.72141,1.87882,2.06866,1.34318,1.41317,1.4994,1.60365,1.73152,1.88898,2.07881
64,1.7441,1.31782,1.38895,1.47473,1.57865,1.70664,1.86398,2.0551,1.32835,1.39901,1.48528,1.58903,1.71698,1.87436,2.06512,1.33889,1.40907,1.49532,1.59942,1.72731,1.88475,2.07543,1.34948,1.41931,1.50535,1.6098,1.73765,1.89513,2.08581,1.36022,1.4298,1.51538,1.62019,1.74806,1.9055,2.09618,1.37096,1.44029,1.52563,1.63058,1.75859,1.91585,2.10656,1.38159,1.4508,1.53612,1.64106,1.76912,1.9262,2.1169
65,1.78284,1.35486,1.42457,1.51037,1.61573,1.74355,1.90106,2.09187,1.36584,1.43529,1.52063,1.62611,1.75406,1.9114,2.10247,1.37681,1.44601,1.53135,1.63654,1.76458,1.92173,2.11306,1.38723,1.45686,1.54208,1.64702,1.7751,1.93207,2.12362,1.39739,1.46778,1.5528,1.65749,1.78561,1.94241,2.13417,1.40755,1.4787,1.56342,1.66796,1.7961,1.9529,2.14473,1.41788,1.4893,1.57397,1.67825,1.80658,1.96339,2.15523
66,1.82203,1.39195,1.46194,1.54706,1.652,1.7801,1.93772,2.12939,1.40233,1.47309,1.55801,1.66295,1.79108,1.94838,2.14018,1.41272,1.48425,1.56878,1.67379,1.80204,1.9591,2.15096,1.42358,1.49469,1.57956,1.68455,1.81301,1.96982,2.16159,1.43457,1.50506,1.59034,1.6953,1.82396,1.98054,2.1722,1.44556,1.51544,1.60117,1.70606,1.83483,1.99115,2.1828,1.45673,1.52613,1.61202,1.71688,1.84571,2.00172,2.19341
67,1.86167,1.4283,1.49914,1.58419,1.68917,1.81772,1.9753,2.16701,1.43953,1.50975,1.59522,1.70016,1.82886,1.98621,2.17784,1.45079,1.52035,1.6063,1.71117,1.83998,1.99701,2.18868,1.46231,1.53158,1.61739,1.72223,1.85109,2.00781,2.19962,1.47384,1.54283,1.62847,1.73328,1.86221,2.01861,2.21076,1.48534,1.55409,1.63968,1.74434,1.87333,2.02938,2.22191,1.49581,1.56511,1.65091,1.75554,1.88445,2.04012,2.23305
68,1.90178,1.46607,1.53603,1.62177,1.7266,1.85548,2.01218,2.20413,1.47811,1.54752,1.63313,1.73789,1.86684,2.02347,2.21578,1.48969,1.55896,1.6446,1.74925,1.8782,2.0347,2.22742,1.50063,1.57014,1.65608,1.76069,1.88956,2.04593,2.23907,1.51157,1.58133,1.66756,1.77214,1.90093,2.05716,2.25054,1.52265,1.59251,1.67877,1.78359,1.91225,2.06842,2.26199,1.53447,1.60382,1.68996,1.79501,1.92358,2.07996,2.27345
69,1.94235,1.50525,1.57497,1.66104,1.76564,1.89447,2.04999,2.24323,1.51592,1.58613,1.67238,1.77706,1.9058,2.06146,2.25493,1.52707,1.59734,1.68356,1.78848,1.9171,2.07309,2.26663,1.53861,1.60864,1.69473,1.79988,1.9284,2.08488,2.27833,1.55014,1.61994,1.70591,1.81129,1.93971,2.09666,2.28997,1.5615,1.63126,1.7172,1.82269,1.95108,2.10845,2.30154,1.57259,1.64277,1.72849,1.83401,1.96247,2.12021,2.31311
70,1.98339,1.54332,1.61326,1.69931,1.80455,1.93303,2.08877,2.28219,1.5551,1.6248,1.71077,1.81619,1.94459,2.1008,2.29403,1.5665,1.63645,1.72229,1.8278,1.95622,2.11283,2.30585,1.57783,1.64821,1.73382,1.83936,1.96785,2.12484,2.31767,1.58916,1.65996,1.74536,1.85092,1.97948,2.13685,2.32949,1.60061,1.67159,1.757,1.86249,1.99106,2.14886,2.34151,1.61215,1.68296,1.76863,1.87412,2.00262,2.16072,2.35353
71,2.0249,1.5821,1.65264,1.73817,1.84372,1.97224,2.12843,2.3212,1.59367,1.66464,1.74999,1.85552,1.98411,2.14069,2.33333,1.60545,1.67636,1.76187,1.86736,1.99591,2.15294,2.34561,1.61723,1.68797,1.77375,1.87924,2.0077,2.16498,2.35788,1.62901,1.69957,1.78563,1.89112,2.0195,2.17701,2.37016,1.64104,1.71126,1.7975,1.90299,2.03126,2.18905,2.38237,1.65311,1.72305,1.80937,1.91481,2.04299,2.20122,2.39456
72,2.0669,1.62131,1.69198,1.77786,1.88335,2.01179,2.16989,2.36289,1.6334,1.70383,1.78998,1.89548,2.02383,2.18161,2.37485,1.64572,1.71583,1.8021,1.90757,2.03581,2.19334,2.38672,1.65804,1.72786,1.81422,1.91964,2.04778,2.20531,2.39859,1.67025,1.73989,1.82631,1.9317,2.05975,2.21736,2.41046,1.68205,1.75197,1.83836,1.94376,2.07183,2.2294,2.42228,1.69384,1.76407,1.8504,1.95582,2.08407,2.24142,2.43366
73,2.10938,1.66193,1.73167,1.81805,1.92345,2.05241,2.21009,2.4033,1.67423,1.74394,1.83037,1.93576,2.06435,2.22238,2.41542,1.68626,1.75629,1.84266,1.94807,2.07649,2.23467,2.42726,1.6983,1.76864,1.85496,1.96038,2.0887,2.24687,2.43888,1.71043,1.781,1.86732,1.9727,2.1009,2.25901,2.4505,1.72272,1.79335,1.87977,1.98501,2.1131,2.27115,2.46212,1.73501,1.8057,1.89222,1.99733,2.12528,2.28329,2.47386
74,2.15235,1.70261,1.77307,1.85936,1.96479,2.09317,2.25133,2.44399,1.71479,1.78538,1.87174,1.97706,2.10563,2.26371,2.45557,1.72704,1.79769,1.88414,1.98934,2.11806,2.2761,2.46714,1.73928,1.80999,1.89655,2.00162,2.13049,2.28844,2.47891,1.75156,1.8223,1.90889,2.0139,2.14292,2.30069,2.49069,1.76385,1.83455,1.92119,2.02617,2.15529,2.31293,2.50247,1.77615,1.8468,1.93348,2.0384,2.16748,2.32518,2.51424
75,2.19582,1.74342,1.81415,1.90074,2.00577,2.13469,2.29347,2.48387,1.75596,1.82669,1.9133,2.0183,2.14736,2.30567,2.49588,1.7685,1.83918,1.92584,2.0308,2.1599,2.31786,2.5079,1.78105,1.85168,1.93838,2.04326,2.17234,2.33007,2.5203,1.79359,1.86423,1.95086,2.05573,2.18477,2.34245,2.53318,1.80614,1.87698,1.9633,2.06823,2.19725,2.35484,2.54606,1.81868,1.88973,1.97575,2.08094,2.21,2.36722,2.55895
76,2.2398,1.78493,1.85555,1.94226,2.04803,2.17709,2.33492,2.52534,1.79773,1.86843,1.95496,2.06045,2.18948,2.34755,2.53849,1.81052,1.88143,1.96766,2.07298,2.20202,2.36018,2.55163,1.82331,1.89444,1.98035,2.08564,2.21472,2.37281,2.5647,1.83605,1.90736,1.99313,2.0983,2.22742,2.38539,2.57748,1.84878,1.92018,2.00593,2.11096,2.24012,2.39795,2.59026,1.86151,1.933,2.01873,2.12356,2.25272,2.41052,2.60305
77,2.28428,1.82783,1.89905,1.98487,2.0893,2.21839,2.3774,2.56935,1.84051,1.91186,1.99761,2.10253,2.23166,2.39021,2.58239,1.85319,1.92462,2.01036,2.11573,2.24489,2.40302,2.59542,1.86599,1.93738,2.0231,2.1289,2.25805,2.41584,2.60846,1.87905,1.95002,2.0358,2.14207,2.27122,2.42842,2.62109,1.8921,1.96257,2.0485,2.15519,2.28438,2.44085,2.63364,1.90509,1.97512,2.0612,2.1681,2.29739,2.45327,2.6462
78,2.32928,1.87038,1.94168,2.02738,2.13322,2.26237,2.42015,2.61275,1.88369,1.95449,2.04033,2.14633,2.27548,2.43284,2.62556,1.89701,1.96729,2.05327,2.15931,2.28853,2.44552,2.63836,1.91015,1.98009,2.06622,2.17217,2.30148,2.45819,2.65117,1.92319,1.99304,2.07941,2.18503,2.31443,2.47091,2.66408,1.93624,2.00605,2.09262,2.19794,2.32737,2.48377,2.67718,1.9491,2.01905,2.10582,2.21112,2.34045,2.49662,2.69028
79,2.37481,1.91419,1.98407,2.0703,2.17615,2.30549,2.46212,2.65513,1.92749,1.99732,2.08376,2.18926,2.31869,2.47515,2.6684,1.94079,2.01058,2.09722,2.20254,2.33192,2.48825,2.68175,1.95378,2.02384,2.11067,2.21598,2.34528,2.50136,2.69511,1.96673,2.03707,2.12402,2.22942,2.35864,2.51447,2.70847,1.97968,2.0503,2.13737,2.24284,2.372,2.52823,2.72206,1.99285,2.06353,2.15071,2.25623,2.38533,2.54199,2.73565
80,2.42085,1.95746,2.0276,2.11446,2.21979,2.34908,2.50508,2.69891,1.97066,2.04109,2.12807,2.2335,2.36269,2.51864,2.71259,1.98387,2.05457,2.14168,2.24716,2.37631,2.53267,2.72644,1.99739,2.06809,2.15522,2.26081,2.3899,2.5467,2.7403,2.01091,2.08187,2.16856,2.27445,2.40349,2.56073,2.75415,2.02443,2.09565,2.18189,2.28804,2.41708,2.57451,2.76784,2.03794,2.10943,2.19522,2.3015,2.43047,2.58827,2.78144
81,2.46744,2.0019,2.07268,2.15867,2.26434,2.39341,2.55033,2.74389,2.01534,2.08638,2.17226,2.27824,2.40727,2.56458,2.75801,2.02879,2.10009,2.18586,2.29204,2.42111,2.5786,2.77188,2.04222,2.11373,2.19954,2.30577,2.43468,2.59262,2.78575,2.05565,2.12724,2.2135,2.31949,2.44825,2.60664,2.79961,2.06913,2.14075,2.22746,2.33324,2.46183,2.62039,2.81351,2.08291,2.15423,2.24142,2.34708,2.47548,2.63404,2.82747
82,2.51456,2.04647,2.11801,2.20386,2.31,2.43989,2.598,2.79106,2.06016,2.13178,2.21773,2.32365,2.45304,2.61156,2.80451,2.07402,2.14555,2.23161,2.33736,2.4662,2.62479,2.81801,2.08806,2.15917,2.24548,2.35111,2.47948,2.63801,2.83154,2.1021,2.17264,2.25933,2.36487,2.49279,2.65124,2.84507,2.116,2.1861,2.27317,2.37863,2.50609,2.66455,2.8586,2.12976,2.19969,2.28698,2.39242,2.51954,2.67798,2.87204
83,2.56223,2.09323,2.16413,2.25058,2.35618,2.48555,2.64405,2.83877,2.10718,2.17751,2.26434,2.36985,2.49876,2.65718,2.85185,2.1209,2.19089,2.2781,2.38354,2.51197,2.67048,2.8649,2.13457,2.20454,2.29174,2.39724,2.5255,2.68382,2.87789,2.14824,2.21835,2.30529,2.41094,2.53911,2.69715,2.89088,2.16167,2.23216,2.31883,2.42459,2.55272,2.71051,2.90386,2.17499,2.24596,2.3324,2.43812,2.56628,2.72402,2.91687
84,2.61045,2.1394,2.20943,2.29653,2.40316,2.53153,2.68973,2.88487,2.1533,2.2235,2.31033,2.41676,2.5454,2.70331,2.89811,2.16688,2.23757,2.32414,2.43024,2.55927,2.71701,2.91134,2.18045,2.25161,2.33799,2.44367,2.573,2.73078,2.92462,2.19403,2.26565,2.35187,2.45711,2.58669,2.74454,2.93791,2.20808,2.27968,2.36575,2.47056,2.60038,2.75831,2.95119,2.2222,2.29354,2.37966,2.48411,2.61401,2.77194,2.96448
85,2.65923,2.18493,2.25624,2.34365,2.4493,2.57874,2.73765,2.93144,2.19888,2.27054,2.35743,2.46299,2.59268,2.75131,2.94497,2.21326,2.28483,2.3712,2.47674,2.60663,2.76489,2.9585,2.22765,2.29886,2.38506,2.49054,2.62041,2.77841,2.97211,2.24202,2.31289,2.39895,2.50433,2.63411,2.79193,2.98579,2.25633,2.32693,2.41284,2.51818,2.64782,2.80544,2.99946,2.27064,2.34102,2.42669,2.53217,2.66155,2.81901,3.01313
86,2.70857,2.23206,2.30426,2.39055,2.4971,2.62692,2.78613,2.97992,2.24667,2.31819,2.4047,2.51078,2.64052,2.79952,2.99347,2.26125,2.33213,2.41884,2.5246,2.65411,2.81294,3.00702,2.27583,2.34613,2.4329,2.53848,2.66779,2.82639,3.02052,2.29026,2.36012,2.44695,2.55236,2.68151,2.83985,3.0339,2.3045,2.37412,2.461,2.56621,2.69523,2.85331,3.04728,2.31874,2.38831,2.47508,2.57999,2.70895,2.86671,3.06066
87,2.75849,2.28111,2.35246,2.43926,2.54493,2.67529,2.83396,3.02804,2.29531,2.36633,2.45318,2.55906,2.68889,2.84767,3.04167,2.30944,2.38029,2.46711,2.57312,2.70248,2.86136,3.0553,2.32358,2.39437,2.48112,2.58715,2.71613,2.87496,3.06893,2.33777,2.40845,2.49512,2.60118,2.72982,2.88855,3.08246,2.352,2.42252,2.50913,2.61517,2.74351,2.90215,3.09598,2.36623,2.43653,2.52315,2.62909,2.7572,2.91576,3.1095
88,2.80898,2.32738,2.39942,2.48614,2.59334,2.7235,2.88228,3.07736,2.34224,2.41414,2.50079,2.60762,2.73744,2.89612,3.09075,2.35711,2.42883,2.51544,2.62182,2.75138,2.90996,3.10414,2.37198,2.44348,2.53011,2.636,2.7653,2.92388,3.11752,2.38711,2.45852,2.54479,2.65018,2.7792,2.9378,3.13097,2.4023,2.47358,2.55946,2.66438,2.7931,2.95173,3.14449,2.41749,2.48867,2.57408,2.67863,2.807,2.96566,3.15801
89,2.86006,2.37676,2.44827,2.53609,2.64193,2.77246,2.93223,3.12579,2.39183,2.46319,2.55064,2.65637,2.78661,2.94601,3.13956,2.4069,2.47815,2.56517,2.67086,2.80076,2.9598,3.15333,2.42196,2.49312,2.57965,2.68538,2.81495,2.97364,3.16709,2.43693,2.50809,2.59412,2.69989,2.8292,2.9875,3.18088,2.4519,2.523,2.6086,2.71438,2.84344,3.00136,3.19477,2.46688,2.53786,2.62311,2.72886,2.85768,3.01523,3.20866
90,2.91173,2.42774,2.4989,2.58539,2.69232,2.82196,2.98187,3.17527,2.44258,2.51374,2.60012,2.7067,2.83646,2.99598,3.18937,2.45742,2.52847,2.61487,2.72104,2.85097,3.01009,3.20351,2.47227,2.54321,2.62965,2.73538,2.86541,3.02413,3.21765,2.48715,2.55794,2.64442,2.74971,2.87975,3.03809,3.2318,2.50203,2.57261,2.6592,2.76407,2.89409,3.05206,3.24586,2.51687,2.58726,2.67403,2.77846,2.90844,3.06603,3.2599
91,2.964,2.47785,2.54873,2.6364,2.74211,2.87336,3.0321,3.22696,2.49299,2.56371,2.65104,2.75671,2.88756,3.04632,3.24089,2.50813,2.57863,2.6657,2.77135,2.90175,3.06053,3.25478,2.52317,2.59354,2.68038,2.786,2.91598,3.07474,3.26866,2.53811,2.60845,2.69506,2.80065,2.93029,3.0889,3.28255,2.55306,2.62355,2.70973,2.81538,2.9446,3.10307,3.2965,2.56795,2.63868,2.72419,2.8302,2.95891,3.11724,3.31054
92,3.01688,2.52969,2.60004,2.68821,2.79381,2.92383,3.0825,3.27775,2.54449,2.61488,2.70274,2.80831,2.93839,3.09693,3.2919,2.55929,2.62986,2.71714,2.82297,2.95296,3.11135,3.30619,2.57398,2.64484,2.73145,2.83764,2.96752,3.12578,3.32048,2.58864,2.65982,2.74576,2.85231,2.9821,3.14031,3.33477,2.60329,2.67485,2.76009,2.86688,2.99667,3.15484,3.34901,2.61817,2.68988,2.77456,2.88133,3.01124,3.16937,3.36287
93,3.07036,2.58024,2.65124,2.73899,2.84537,2.9752,3.13343,3.32951,2.59516,2.66651,2.75356,2.86029,2.99003,3.14822,3.34405,2.61007,2.6818,2.76822,2.875,3.00486,3.16301,3.35826,2.62541,2.6971,2.78294,2.8897,3.01966,3.17779,3.37237,2.64075,2.71228,2.79766,2.90441,3.03436,3.19263,3.38648,2.6561,2.72711,2.81245,2.91919,3.04905,3.20747,3.4006,2.6715,2.74194,2.82747,2.93404,3.06375,3.22232,3.41479
94,3.12447,2.63164,2.70331,2.79038,2.89713,3.02709,3.18529,3.38098,2.64726,2.71857,2.80535,2.9121,3.04204,3.20039,3.39534,2.66289,2.73366,2.82057,2.92722,3.057,3.2155,3.40974,2.67858,2.74876,2.83586,2.94233,3.07195,3.2306,3.42422,2.69426,2.76394,2.85115,2.95744,3.08693,3.24569,3.43869,2.70988,2.77929,2.86631,2.97251,3.1019,3.26076,3.45317,2.7248,2.79464,2.88128,2.98755,3.11688,3.27584,3.46779
95,3.1792,2.68463,2.75459,2.84327,2.94965,3.07921,3.23923,3.43273,2.70059,2.77014,2.85883,2.96502,3.09445,3.25413,3.44746,2.71616,2.78576,2.87408,2.98032,3.10968,3.26903,3.46219,2.73135,2.80138,2.88932,2.99562,3.12493,3.28394,3.47734,2.74654,2.81727,2.90455,3.01092,3.14025,3.29892,3.4925,2.7618,2.83341,2.91987,3.02614,3.15557,3.31396,3.50766,2.77736,2.84956,2.93528,3.04131,3.1709,3.329,3.52277
96,3.23457,2.7382,2.80843,2.89639,3.00272,3.13204,3.29241,3.48594,2.75323,2.82438,2.91189,3.01828,3.14763,3.30772,3.50137,2.76849,2.84034,2.92756,3.03371,3.16322,3.32302,3.51679,2.78387,2.85631,2.94323,3.04915,3.17881,3.33832,3.53188,2.79926,2.87192,2.95891,3.06458,3.19438,3.35347,3.54684,2.81493,2.88742,2.97447,3.08008,3.20994,3.3684,3.5618,2.83107,2.90292,2.98999,3.09561,3.22551,3.38332,3.57676
97,3.29058,2.78937,2.86196,2.94883,3.05601,3.18573,3.34669,3.54006,2.80547,2.87818,2.96522,3.07172,3.20156,3.36189,3.55528,2.82219,2.89439,2.98145,3.08752,3.2174,3.37708,3.5705,2.83908,2.91061,2.99769,3.10332,3.23323,3.39227,3.58574,2.85598,2.92702,3.01393,3.11912,3.24912,3.40747,3.60102,2.87235,2.94345,3.03004,3.13498,3.26501,3.42276,3.61629,2.88855,2.95987,3.04613,3.15086,3.2809,3.43805,3.63157
98,3.34724,2.84463,2.91599,3.0044,3.11004,3.23998,3.40027,3.59379,2.86174,2.9327,3.02042,3.12612,3.25614,3.41579,3.60933,2.87823,2.9494,3.03633,3.14227,3.2723,3.43135,3.62487,2.89471,2.96608,3.05224,3.15843,3.28847,3.4469,3.64042,2.9112,2.98255,3.06815,3.17459,3.30476,3.46246,3.65634,2.92791,2.99903,3.08422,3.19065,3.32107,3.47833,3.67227,2.94463,3.0155,3.10031,3.20669,3.33738,3.49421,3.68819
