gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
173,10.1368,-3.87771,-3.82619,-3.77554,-3.72588,-3.67743,-3.62975,-3.58281,-3.84446,-3.79364,-3.74379,-3.69475,-3.64669,-3.59977,-3.55356,-3.80677,-3.75645,-3.70728,-3.65914,-3.61177,-3.56528,-3.51993,-3.76326,-3.71403,-3.6656,-3.61804,-3.57169,-3.52606,-3.48111,-3.71349,-3.66497,-3.61767,-3.57122,-3.52549,-3.48076,-3.43696,-3.65598,-3.60892,-3.5626,-3.51699,-3.47252,-3.42883,-3.38577,-3.59025,-3.54433,-3.4991,-3.45489,-3.41156,-3.36887,-3.32706
174,10.2728,-3.80533,-3.75459,-3.7047,-3.65577,-3.60806,-3.56111,-3.5149,-3.77302,-3.72294,-3.67383,-3.62552,-3.57818,-3.53196,-3.48647,-3.73636,-3.68678,-3.63833,-3.59091,-3.54425,-3.49844,-3.45377,-3.69405,-3.64553,-3.59781,-3.55094,-3.50528,-3.46032,-3.41605,-3.64565,-3.59781,-3.5512,-3.50542,-3.46035,-3.41628,-3.37312,-3.58971,-3.5433,-3.49763,-3.45267,-3.40884,-3.36577,-3.32334,-3.52575,-3.48045,-3.43585,-3.39227,-3.34955,-3.30744,-3.26625
175,10.4103,-3.73416,-3.68418,-3.63505,-3.58683,-3.53986,-3.49364,-3.44814,-3.70276,-3.65341,-3.60504,-3.55746,-3.51081,-3.46531,-3.42051,-3.66712,-3.61827,-3.57053,-3.52381,-3.47785,-3.43272,-3.38873,-3.62597,-3.57816,-3.53113,-3.48495,-3.43996,-3.39568,-3.35207,-3.57889,-3.53174,-3.48581,-3.44069,-3.39628,-3.35286,-3.31033,-3.52449,-3.47873,-3.43371,-3.38938,-3.34619,-3.30375,-3.26192,-3.46226,-3.41757,-3.37358,-3.33065,-3.28852,-3.247,-3.20641
176,10.5494,-3.66418,-3.61495,-3.56657,-3.51907,-3.47282,-3.42732,-3.38253,-3.63366,-3.58504,-3.5374,-3.49055,-3.44459,-3.39978,-3.35568,-3.59901,-3.55089,-3.50384,-3.45783,-3.41256,-3.3681,-3.32479,-3.559,-3.51188,-3.46555,-3.42005,-3.37573,-3.33211,-3.28916,-3.51321,-3.46674,-3.42148,-3.37702,-3.33326,-3.29048,-3.24859,-3.46031,-3.41519,-3.3708,-3.32711,-3.28456,-3.24273,-3.20151,-3.39976,-3.35569,-3.31231,-3.27,-3.22846,-3.18753,-3.14754
177,10.6902,-3.59536,-3.54689,-3.49925,-3.45246,-3.40692,-3.36213,-3.31805,-3.56572,-3.51781,-3.47089,-3.42476,-3.37948,-3.33536,-3.29195,-3.53202,-3.48462,-3.43827,-3.39295,-3.34837,-3.30457,-3.26192,-3.49312,-3.4467,-3.40105,-3.35622,-3.31257,-3.2696,-3.2273,-3.4486,-3.4028,-3.35821,-3.3144,-3.27128,-3.22914,-3.18787,-3.39715,-3.35267,-3.30892,-3.26585,-3.22394,-3.18271,-3.1421,-3.33824,-3.29478,-3.252,-3.21032,-3.16937,-3.12902,-3.08963
178,10.8326,-3.52771,-3.47998,-3.43307,-3.38698,-3.34215,-3.29806,-3.25468,-3.4989,-3.45171,-3.40551,-3.36008,-3.31548,-3.27205,-3.22931,-3.46615,-3.41946,-3.3738,-3.32917,-3.28527,-3.24212,-3.20013,-3.42833,-3.38259,-3.33762,-3.29346,-3.25046,-3.20815,-3.16649,-3.38503,-3.3399,-3.29597,-3.2528,-3.21033,-3.16881,-3.12816,-3.335,-3.29116,-3.24803,-3.20559,-3.1643,-3.12367,-3.08366,-3.27769,-3.23484,-3.19266,-3.1516,-3.11122,-3.07146,-3.03265
179,10.9766,-3.4612,-3.4142,-3.36802,-3.32262,-3.27849,-3.2351,-3.1924,-3.43321,-3.38672,-3.34123,-3.2965,-3.25257,-3.20982,-3.16775,-3.40137,-3.35538,-3.31041,-3.26645,-3.22323,-3.18073,-3.13939,-3.3646,-3.31954,-3.27525,-3.23175,-3.1894,-3.14773,-3.10671,-3.32249,-3.27802,-3.23475,-3.19223,-3.15038,-3.10949,-3.06945,-3.27385,-3.23064,-3.18814,-3.14631,-3.10564,-3.06561,-3.02619,-3.21811,-3.17585,-3.13427,-3.09382,-3.05402,-3.01483,-2.97661
180,11.1223,-3.39581,-3.34954,-3.30407,-3.25939,-3.21593,-3.17322,-3.1312,-3.36862,-3.32283,-3.27804,-3.234,-3.19074,-3.14866,-3.10725,-3.33767,-3.29238,-3.24808,-3.2048,-3.16224,-3.12039,-3.07969,-3.30192,-3.25754,-3.21391,-3.17106,-3.12936,-3.08833,-3.04794,-3.26098,-3.21717,-3.17454,-3.13265,-3.09144,-3.05116,-3.01173,-3.21369,-3.1711,-3.12921,-3.088,-3.04794,-3.00851,-2.96967,-3.15947,-3.1178,-3.07682,-3.03697,-2.99775,-2.95912,-2.92148
181,11.2697,-3.33153,-3.28598,-3.24123,-3.19724,-3.15445,-3.11241,-3.07107,-3.30512,-3.26002,-3.21592,-3.17257,-3.12997,-3.08855,-3.0478,-3.27504,-3.23043,-3.1868,-3.14419,-3.10229,-3.06108,-3.02102,-3.24029,-3.19657,-3.1536,-3.1114,-3.07034,-3.02993,-2.99017,-3.20048,-3.15732,-3.11534,-3.07407,-3.03348,-2.99382,-2.95498,-3.15451,-3.11254,-3.07126,-3.03067,-2.9912,-2.95235,-2.9141,-3.10176,-3.06069,-3.02032,-2.98105,-2.94239,-2.90432,-2.86726
182,11.4188,-3.26835,-3.22351,-3.17946,-3.13617,-3.09403,-3.05267,-3.01198,-3.2427,-3.19828,-3.15487,-3.1122,-3.07025,-3.02948,-2.98937,-3.21346,-3.16954,-3.12657,-3.08462,-3.04337,-3.00279,-2.96336,-3.17968,-3.13662,-3.09431,-3.05275,-3.01231,-2.97254,-2.93339,-3.14098,-3.09846,-3.05711,-3.01647,-2.97649,-2.93743,-2.8992,-3.09629,-3.05493,-3.01426,-2.97428,-2.9354,-2.89713,-2.85945,-3.04498,-3.0045,-2.96474,-2.92604,-2.88794,-2.85043,-2.81393
183,11.5696,-3.20624,-3.16211,-3.11875,-3.07615,-3.03466,-2.99396,-2.95394,-3.18133,-3.13759,-3.09486,-3.05286,-3.01157,-2.97143,-2.93197,-3.15291,-3.10967,-3.06736,-3.02606,-2.98545,-2.94552,-2.90669,-3.12008,-3.07768,-3.03601,-2.99509,-2.95528,-2.91612,-2.87758,-3.08246,-3.04058,-2.99986,-2.95983,-2.92046,-2.88201,-2.84436,-3.03901,-2.99826,-2.95819,-2.91883,-2.88053,-2.84283,-2.80572,-2.98912,-2.94922,-2.91007,-2.87192,-2.83438,-2.79742,-2.76149
184,11.7222,-3.14521,-3.10176,-3.0591,-3.01717,-2.97633,-2.93628,-2.89691,-3.12101,-3.07794,-3.03588,-2.99454,-2.95391,-2.91439,-2.87557,-3.09339,-3.05082,-3.00915,-2.9685,-2.92853,-2.88923,-2.85101,-3.06148,-3.01973,-2.9787,-2.93841,-2.89921,-2.86066,-2.82274,-3.02491,-2.98366,-2.94357,-2.90415,-2.86538,-2.82752,-2.79045,-2.98268,-2.94253,-2.90306,-2.8643,-2.82657,-2.78945,-2.7529,-2.93416,-2.89483,-2.85628,-2.81869,-2.7817,-2.74529,-2.70991
185,11.8766,-3.08522,-3.04246,-3.00047,-2.95923,-2.91901,-2.87962,-2.84088,-3.06172,-3.01932,-2.97792,-2.93724,-2.89726,-2.85835,-2.82015,-3.03488,-2.99297,-2.95195,-2.91193,-2.8726,-2.83392,-2.79629,-3.00387,-2.96276,-2.92236,-2.88269,-2.84411,-2.80616,-2.76883,-2.96832,-2.9277,-2.88822,-2.8494,-2.81123,-2.77396,-2.73746,-2.92728,-2.88772,-2.84884,-2.81068,-2.77352,-2.73696,-2.70097,-2.88009,-2.84134,-2.80337,-2.76634,-2.7299,-2.69405,-2.6592
186,12.0327,-3.02626,-2.98419,-2.94287,-2.90229,-2.8627,-2.82395,-2.78584,-3.00345,-2.9617,-2.92096,-2.88092,-2.84158,-2.80329,-2.76571,-2.97737,-2.93611,-2.89573,-2.85634,-2.81763,-2.77957,-2.74253,-2.94723,-2.90675,-2.86698,-2.82793,-2.78995,-2.7526,-2.71586,-2.91268,-2.87269,-2.8338,-2.79558,-2.758,-2.72131,-2.68538,-2.87279,-2.83382,-2.79552,-2.75795,-2.72136,-2.68535,-2.64992,-2.8269,-2.78871,-2.75134,-2.71485,-2.67895,-2.64366,-2.60933
187,12.1906,-2.96833,-2.92693,-2.88628,-2.84635,-2.80738,-2.76926,-2.73178,-2.94618,-2.90508,-2.86498,-2.82559,-2.78689,-2.74919,-2.71222,-2.92084,-2.88022,-2.84047,-2.80171,-2.76361,-2.72616,-2.6897,-2.89155,-2.8517,-2.81255,-2.7741,-2.73672,-2.69996,-2.66381,-2.85797,-2.8186,-2.78031,-2.74268,-2.70568,-2.66956,-2.6342,-2.8192,-2.78082,-2.7431,-2.70611,-2.67007,-2.63462,-2.59974,-2.77458,-2.73696,-2.70016,-2.66421,-2.62885,-2.59411,-2.5603
188,12.3504,-2.91141,-2.87067,-2.83067,-2.79139,-2.75304,-2.71554,-2.67868,-2.8899,-2.84944,-2.80998,-2.77123,-2.73315,-2.69605,-2.65968,-2.86527,-2.8253,-2.78617,-2.74802,-2.71054,-2.67369,-2.63781,-2.83682,-2.79758,-2.75905,-2.7212,-2.68441,-2.64824,-2.61267,-2.80418,-2.76542,-2.72772,-2.69068,-2.65425,-2.6187,-2.5839,-2.7665,-2.7287,-2.69155,-2.65514,-2.61966,-2.58475,-2.55041,-2.72312,-2.68605,-2.64983,-2.61442,-2.57959,-2.54539,-2.51209
189,12.512,-2.85547,-2.81539,-2.77604,-2.7374,-2.69966,-2.66277,-2.62652,-2.83459,-2.79477,-2.75595,-2.71781,-2.68035,-2.64384,-2.60807,-2.81066,-2.77133,-2.73281,-2.69527,-2.65839,-2.62214,-2.58683,-2.78301,-2.7444,-2.70646,-2.66922,-2.63301,-2.59742,-2.56241,-2.7513,-2.71314,-2.67603,-2.63956,-2.60371,-2.56872,-2.53447,-2.71469,-2.67746,-2.64088,-2.60504,-2.5701,-2.53574,-2.50193,-2.6725,-2.63599,-2.60033,-2.56545,-2.53115,-2.49749,-2.4647
190,12.6755,-2.80051,-2.76108,-2.72237,-2.68436,-2.64722,-2.61095,-2.57529,-2.78024,-2.74105,-2.70285,-2.66534,-2.62849,-2.59256,-2.55737,-2.757,-2.71828,-2.68038,-2.64344,-2.60716,-2.57149,-2.53674,-2.73013,-2.69212,-2.65479,-2.61813,-2.5825,-2.54748,-2.51304,-2.69931,-2.66176,-2.62522,-2.58932,-2.55404,-2.5196,-2.48589,-2.66374,-2.62708,-2.59106,-2.55578,-2.52138,-2.48755,-2.45427,-2.62272,-2.58676,-2.55166,-2.51731,-2.48352,-2.4504,-2.41811
191,12.8409,-2.74652,-2.70773,-2.66965,-2.63226,-2.59571,-2.56004,-2.52498,-2.72684,-2.68827,-2.65069,-2.61379,-2.57754,-2.54218,-2.50758,-2.70426,-2.66616,-2.62886,-2.59252,-2.55682,-2.52174,-2.48754,-2.67816,-2.64075,-2.60401,-2.56793,-2.53287,-2.49841,-2.46453,-2.64821,-2.61125,-2.57528,-2.53995,-2.50522,-2.47134,-2.43817,-2.61364,-2.57754,-2.54208,-2.50736,-2.4735,-2.4402,-2.40744,-2.57377,-2.53834,-2.5038,-2.46997,-2.4367,-2.4041,-2.37231
192,13.0082,-2.69347,-2.65531,-2.61786,-2.58109,-2.54513,-2.51005,-2.47558,-2.67437,-2.63641,-2.59944,-2.56315,-2.52749,-2.49271,-2.45868,-2.65243,-2.61495,-2.57824,-2.54249,-2.50737,-2.47286,-2.43922,-2.62708,-2.59026,-2.55411,-2.5186,-2.48411,-2.45021,-2.41687,-2.59798,-2.5616,-2.5262,-2.49143,-2.45725,-2.42391,-2.39127,-2.56439,-2.52885,-2.49393,-2.45977,-2.42644,-2.39366,-2.36143,-2.52563,-2.49074,-2.45675,-2.42343,-2.39067,-2.3586,-2.32729
193,13.1774,-2.64136,-2.60382,-2.56699,-2.53083,-2.49545,-2.46095,-2.42706,-2.62282,-2.58547,-2.5491,-2.5134,-2.47834,-2.44411,-2.41065,-2.60151,-2.56463,-2.52851,-2.49334,-2.45879,-2.42485,-2.39175,-2.57688,-2.54065,-2.50507,-2.47014,-2.4362,-2.40285,-2.37006,-2.5486,-2.51281,-2.47797,-2.44374,-2.41011,-2.37731,-2.34519,-2.51598,-2.48098,-2.44661,-2.41299,-2.38018,-2.34792,-2.31621,-2.4783,-2.44393,-2.41048,-2.37768,-2.34542,-2.31386,-2.28305
194,13.3486,-2.59017,-2.55325,-2.51702,-2.48146,-2.44665,-2.41274,-2.37941,-2.57217,-2.53542,-2.49965,-2.46454,-2.43005,-2.39638,-2.36348,-2.55148,-2.51519,-2.47965,-2.44505,-2.41108,-2.37769,-2.34513,-2.52755,-2.4919,-2.45689,-2.42252,-2.38913,-2.35633,-2.32408,-2.50008,-2.46485,-2.43057,-2.39689,-2.3638,-2.33152,-2.29992,-2.46838,-2.43393,-2.4001,-2.36702,-2.33472,-2.30298,-2.27177,-2.43175,-2.39792,-2.365,-2.3327,-2.30095,-2.26989,-2.23956
195,13.5218,-2.53988,-2.50357,-2.46795,-2.43298,-2.39874,-2.36539,-2.33263,-2.52242,-2.48626,-2.45108,-2.41655,-2.38264,-2.34951,-2.31716,-2.50232,-2.46662,-2.43165,-2.39762,-2.36421,-2.33138,-2.29934,-2.47908,-2.444,-2.40956,-2.37574,-2.3429,-2.31063,-2.27891,-2.45239,-2.41773,-2.38399,-2.35085,-2.31829,-2.28654,-2.25545,-2.4216,-2.38768,-2.35438,-2.32184,-2.29005,-2.25881,-2.22811,-2.38599,-2.35268,-2.32029,-2.28849,-2.25723,-2.22668,-2.19682
196,13.697,-2.4905,-2.45478,-2.41975,-2.38537,-2.35168,-2.3189,-2.2867,-2.47354,-2.43797,-2.40337,-2.36941,-2.33607,-2.30349,-2.27168,-2.45402,-2.41891,-2.3845,-2.35104,-2.31817,-2.28589,-2.25438,-2.43145,-2.39693,-2.36305,-2.32979,-2.29748,-2.26574,-2.23454,-2.40552,-2.37142,-2.33822,-2.30561,-2.27358,-2.24234,-2.21177,-2.37561,-2.34223,-2.30945,-2.27743,-2.24616,-2.21541,-2.18522,-2.341,-2.3082,-2.27634,-2.24503,-2.21426,-2.18421,-2.15482
197,13.8742,-2.442,-2.40687,-2.37242,-2.33861,-2.30548,-2.27326,-2.2416,-2.42553,-2.39054,-2.35651,-2.32312,-2.29033,-2.25829,-2.22702,-2.40657,-2.37204,-2.33819,-2.30528,-2.27296,-2.24121,-2.21022,-2.38465,-2.3507,-2.31737,-2.28465,-2.25287,-2.22165,-2.19097,-2.35946,-2.32591,-2.29325,-2.26117,-2.22966,-2.19893,-2.16886,-2.33041,-2.29756,-2.2653,-2.2338,-2.20303,-2.17278,-2.14307,-2.29678,-2.2645,-2.23314,-2.20232,-2.17203,-2.14247,-2.11355
198,14.0535,-2.39437,-2.35981,-2.32594,-2.2927,-2.26012,-2.22844,-2.19732,-2.37838,-2.34395,-2.31049,-2.27766,-2.24542,-2.21391,-2.18317,-2.35996,-2.326,-2.2927,-2.26034,-2.22855,-2.19734,-2.16686,-2.33867,-2.30527,-2.27249,-2.2403,-2.20904,-2.17834,-2.14818,-2.31421,-2.2812,-2.24906,-2.2175,-2.18651,-2.15629,-2.12671,-2.28599,-2.25366,-2.22191,-2.19093,-2.16065,-2.13088,-2.10167,-2.2533,-2.22155,-2.19067,-2.16034,-2.13053,-2.10145,-2.07299
199,14.2348,-2.34759,-2.31359,-2.2803,-2.24762,-2.21557,-2.18444,-2.15385,-2.33206,-2.2982,-2.2653,-2.23302,-2.20133,-2.17033,-2.14011,-2.31418,-2.28077,-2.24803,-2.2162,-2.18495,-2.15426,-2.12428,-2.2935,-2.26065,-2.2284,-2.19675,-2.166,-2.13582,-2.10615,-2.26974,-2.23727,-2.20565,-2.17461,-2.14412,-2.1144,-2.08531,-2.24233,-2.21051,-2.17928,-2.1488,-2.11901,-2.08973,-2.061,-2.21056,-2.17933,-2.14894,-2.11909,-2.08975,-2.06115,-2.03315
200,14.4183,-2.30164,-2.26821,-2.23548,-2.20336,-2.17184,-2.14124,-2.11118,-2.28657,-2.25326,-2.22092,-2.18918,-2.15803,-2.12754,-2.09784,-2.26921,-2.23635,-2.20415,-2.17285,-2.14213,-2.11195,-2.08248,-2.24913,-2.21681,-2.1851,-2.15397,-2.12373,-2.09405,-2.06488,-2.22605,-2.19411,-2.16301,-2.13247,-2.10248,-2.07325,-2.04464,-2.19943,-2.16812,-2.13739,-2.10741,-2.0781,-2.0493,-2.02104,-2.16856,-2.13784,-2.10792,-2.07854,-2.04968,-2.02155,-1.99399
201,14.6039,-2.25653,-2.22365,-2.19147,-2.1599,-2.12892,-2.09883,-2.06929,-2.24189,-2.20914,-2.17734,-2.14614,-2.11551,-2.08554,-2.05635,-2.22504,-2.19273,-2.16106,-2.13028,-2.10008,-2.07041,-2.04143,-2.20554,-2.17375,-2.14257,-2.11195,-2.08222,-2.05303,-2.02436,-2.18312,-2.15171,-2.12112,-2.09108,-2.06159,-2.03284,-2.00471,-2.15727,-2.12647,-2.09623,-2.06675,-2.03791,-2.00958,-1.9818,-2.12727,-2.09706,-2.06762,-2.0387,-2.0103,-1.98264,-1.95553
202,14.7916,-2.21223,-2.1799,-2.14827,-2.11723,-2.08678,-2.0572,-2.02817,-2.19802,-2.16582,-2.13455,-2.10387,-2.07377,-2.0443,-2.01561,-2.18165,-2.14989,-2.11874,-2.08848,-2.05879,-2.02963,-2.00113,-2.16272,-2.13146,-2.10079,-2.07069,-2.04145,-2.01276,-1.98457,-2.14095,-2.11006,-2.07997,-2.05043,-2.02142,-1.99316,-1.96549,-2.11585,-2.08554,-2.05579,-2.0268,-1.99844,-1.97057,-1.94325,-2.0867,-2.05698,-2.02801,-1.99956,-1.97161,-1.94441,-1.91774
203,14.9815,-2.16873,-2.13694,-2.10585,-2.07535,-2.04542,-2.01634,-1.98782,-2.15493,-2.12328,-2.09253,-2.06238,-2.03279,-2.00382,-1.97562,-2.13904,-2.10781,-2.07718,-2.04744,-2.01825,-1.98959,-1.96157,-2.12067,-2.08992,-2.05977,-2.03017,-2.00142,-1.97321,-1.9455,-2.09952,-2.06915,-2.03955,-2.0105,-1.98197,-1.95418,-1.92698,-2.07515,-2.04533,-2.01606,-1.98756,-1.95966,-1.93225,-1.90538,-2.04682,-2.0176,-1.98909,-1.96109,-1.9336,-1.90685,-1.88061
204,15.1736,-2.12602,-2.09476,-2.0642,-2.03423,-2.00482,-1.97623,-1.9482,-2.11263,-2.08151,-2.05128,-2.02164,-1.99256,-1.96407,-1.93637,-2.0972,-2.06649,-2.03638,-2.00714,-1.97844,-1.95027,-1.92273,-2.07936,-2.04913,-2.01947,-1.99038,-1.96211,-1.93438,-1.90714,-2.05882,-2.02895,-1.99985,-1.97128,-1.94323,-1.9159,-1.88916,-2.03516,-2.00582,-1.97704,-1.94901,-1.92157,-1.89461,-1.8682,-2.00764,-1.9789,-1.95085,-1.9233,-1.89625,-1.86995,-1.84414
205,15.3679,-2.08409,-2.05335,-2.02332,-1.99387,-1.96497,-1.93686,-1.90932,-2.07109,-2.0405,-2.01077,-1.98165,-1.95307,-1.92506,-1.89784,-2.05611,-2.02592,-1.99631,-1.96757,-1.93937,-1.91168,-1.8846,-2.03879,-2.00906,-1.97991,-1.9513,-1.92351,-1.89625,-1.86947,-2.01885,-1.98948,-1.96085,-1.93276,-1.90519,-1.87832,-1.85203,-1.99587,-1.96701,-1.9387,-1.91114,-1.88415,-1.85765,-1.83168,-1.96913,-1.94087,-1.91327,-1.88618,-1.85956,-1.83371,-1.80832
206,15.5645,-2.04292,-2.0127,-1.98319,-1.95424,-1.92585,-1.89822,-1.87117,-2.0303,-2.00023,-1.97101,-1.94239,-1.9143,-1.88677,-1.86002,-2.01576,-1.98608,-1.95698,-1.92872,-1.901,-1.87379,-1.84717,-1.99895,-1.96972,-1.94106,-1.91293,-1.88561,-1.85882,-1.8325,-1.97958,-1.95071,-1.92256,-1.89494,-1.86782,-1.84141,-1.81557,-1.95727,-1.92889,-1.90104,-1.87395,-1.84741,-1.82134,-1.79582,-1.93129,-1.90351,-1.87636,-1.8497,-1.82353,-1.79811,-1.77314
207,15.7633,-2.0025,-1.9728,-1.94379,-1.91535,-1.88745,-1.8603,-1.83372,-1.99025,-1.9607,-1.93197,-1.90385,-1.87625,-1.84919,-1.8229,-1.97614,-1.94697,-1.91836,-1.89058,-1.86334,-1.8366,-1.81044,-1.95982,-1.93108,-1.90291,-1.87526,-1.84841,-1.82207,-1.7962,-1.94102,-1.91263,-1.88495,-1.85779,-1.83114,-1.80518,-1.77977,-1.91936,-1.89144,-1.86406,-1.83742,-1.81132,-1.78569,-1.7606,-1.89412,-1.8668,-1.84009,-1.81387,-1.78813,-1.76314,-1.73858
208,15.9645,-1.96283,-1.93363,-1.90513,-1.87718,-1.84977,-1.82308,-1.79697,-1.95094,-1.92189,-1.89366,-1.86601,-1.8389,-1.8123,-1.78648,-1.93724,-1.90857,-1.88045,-1.85314,-1.82637,-1.8001,-1.77438,-1.92139,-1.89315,-1.86545,-1.83828,-1.81188,-1.78599,-1.76057,-1.90314,-1.87523,-1.84802,-1.82132,-1.79512,-1.7696,-1.74463,-1.88212,-1.85466,-1.82773,-1.80154,-1.77588,-1.75068,-1.72602,-1.8576,-1.83074,-1.80446,-1.77867,-1.75337,-1.72879,-1.70464
209,16.168,-1.92388,-1.89518,-1.86718,-1.83972,-1.81279,-1.78656,-1.76091,-1.91234,-1.8838,-1.85604,-1.82888,-1.80224,-1.7761,-1.75073,-1.89905,-1.87086,-1.84323,-1.81639,-1.79008,-1.76427,-1.73899,-1.88367,-1.8559,-1.82867,-1.80196,-1.77602,-1.75058,-1.7256,-1.86594,-1.83851,-1.81175,-1.78551,-1.75975,-1.73467,-1.71012,-1.84553,-1.81853,-1.79205,-1.76631,-1.74108,-1.71631,-1.69206,-1.82171,-1.79531,-1.76947,-1.7441,-1.71923,-1.69506,-1.67131
210,16.3738,-1.88565,-1.85744,-1.82993,-1.80295,-1.7765,-1.75072,-1.72553,-1.87445,-1.8464,-1.81912,-1.79244,-1.76626,-1.74058,-1.71565,-1.86155,-1.83385,-1.80669,-1.78032,-1.75446,-1.7291,-1.70425,-1.84662,-1.81932,-1.79256,-1.76631,-1.74081,-1.71581,-1.69127,-1.82941,-1.80244,-1.77614,-1.75034,-1.72503,-1.70037,-1.67625,-1.8096,-1.78305,-1.75701,-1.73171,-1.70691,-1.68255,-1.65872,-1.78646,-1.76051,-1.73509,-1.71015,-1.6857,-1.66193,-1.63858
211,16.5821,-1.84812,-1.8204,-1.79337,-1.76687,-1.74088,-1.71555,-1.69081,-1.83726,-1.8097,-1.78288,-1.75667,-1.73095,-1.70572,-1.68122,-1.82473,-1.79751,-1.77083,-1.7449,-1.7195,-1.69458,-1.67017,-1.81025,-1.78342,-1.75711,-1.73132,-1.70625,-1.68169,-1.65758,-1.79354,-1.76703,-1.74118,-1.71582,-1.69094,-1.66671,-1.643,-1.77431,-1.74821,-1.7226,-1.69774,-1.67335,-1.64941,-1.62599,-1.75184,-1.72632,-1.70133,-1.6768,-1.65277,-1.6294,-1.60644
212,16.7927,-1.81129,-1.78404,-1.75749,-1.73146,-1.70594,-1.68104,-1.65674,-1.80075,-1.77367,-1.74732,-1.72156,-1.6963,-1.67151,-1.64744,-1.7886,-1.76184,-1.73562,-1.71015,-1.68519,-1.66071,-1.63672,-1.77453,-1.74816,-1.72232,-1.69697,-1.67233,-1.6482,-1.6245,-1.75832,-1.73226,-1.70685,-1.68192,-1.65747,-1.63366,-1.61036,-1.73965,-1.71399,-1.68881,-1.66438,-1.6404,-1.61687,-1.59386,-1.71782,-1.69275,-1.66816,-1.64404,-1.62043,-1.59745,-1.57488
213,17.0058,-1.77514,-1.74837,-1.72228,-1.69671,-1.67164,-1.64718,-1.62332,-1.76491,-1.73831,-1.71241,-1.68711,-1.66229,-1.63795,-1.61429,-1.75312,-1.72683,-1.70107,-1.67603,-1.65151,-1.62746,-1.60389,-1.73947,-1.71356,-1.68815,-1.66325,-1.63904,-1.61533,-1.59205,-1.72373,-1.69813,-1.67315,-1.64865,-1.62461,-1.60122,-1.57833,-1.70562,-1.68038,-1.65563,-1.63162,-1.60805,-1.58492,-1.56231,-1.68441,-1.65977,-1.63559,-1.61188,-1.58867,-1.56608,-1.54389
214,17.2213,-1.73967,-1.71335,-1.68773,-1.66262,-1.63799,-1.61396,-1.59052,-1.72974,-1.7036,-1.67816,-1.6533,-1.62892,-1.60501,-1.58177,-1.7183,-1.69247,-1.66715,-1.64255,-1.61847,-1.59484,-1.57168,-1.70505,-1.67958,-1.65462,-1.63015,-1.60636,-1.58306,-1.5602,-1.68977,-1.66461,-1.64006,-1.61598,-1.59236,-1.56938,-1.54688,-1.67219,-1.64738,-1.62306,-1.59946,-1.5763,-1.55356,-1.53134,-1.65161,-1.62738,-1.60361,-1.58029,-1.55748,-1.53527,-1.51346
215,17.4394,-1.70485,-1.679,-1.65383,-1.62916,-1.60498,-1.58136,-1.55835,-1.69522,-1.66954,-1.64454,-1.62012,-1.59618,-1.57269,-1.54986,-1.68411,-1.65874,-1.63387,-1.6097,-1.58603,-1.56282,-1.54007,-1.67126,-1.64624,-1.62171,-1.59766,-1.57429,-1.5514,-1.52894,-1.65643,-1.63171,-1.60758,-1.58392,-1.56071,-1.53812,-1.51602,-1.63937,-1.61498,-1.59108,-1.56788,-1.54512,-1.52278,-1.50094,-1.6194,-1.59557,-1.5722,-1.54927,-1.52686,-1.50503,-1.48359
216,17.66,-1.67068,-1.64528,-1.62056,-1.59634,-1.57259,-1.54939,-1.52679,-1.66134,-1.63611,-1.61155,-1.58756,-1.56405,-1.54099,-1.51856,-1.65056,-1.62563,-1.6012,-1.57745,-1.55421,-1.53141,-1.50906,-1.63809,-1.6135,-1.5894,-1.56578,-1.54282,-1.52033,-1.49826,-1.6237,-1.5994,-1.57569,-1.55244,-1.52964,-1.50744,-1.48573,-1.60714,-1.58317,-1.55969,-1.53688,-1.51451,-1.49255,-1.4711,-1.58776,-1.56433,-1.54135,-1.51881,-1.49679,-1.47533,-1.45426
217,17.8831,-1.63716,-1.6122,-1.58792,-1.56413,-1.54081,-1.51802,-1.49583,-1.62809,-1.60331,-1.57918,-1.55562,-1.53253,-1.50988,-1.48784,-1.61764,-1.59314,-1.56914,-1.54581,-1.52298,-1.50059,-1.47863,-1.60554,-1.58137,-1.5577,-1.53448,-1.51193,-1.48984,-1.46816,-1.59157,-1.56769,-1.54439,-1.52155,-1.49914,-1.47734,-1.45601,-1.5755,-1.55194,-1.52886,-1.50645,-1.48446,-1.46289,-1.44182,-1.55669,-1.53365,-1.51106,-1.48891,-1.46727,-1.44618,-1.42547
