gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
422,95.985,-0.517367,-0.508805,-0.500459,-0.492319,-0.48438,-0.476631,-0.46907,-0.516758,-0.508216,-0.499887,-0.491761,-0.483835,-0.4761,-0.46855,-0.516063,-0.507539,-0.499227,-0.491118,-0.483208,-0.475487,-0.467952,-0.51526,-0.506756,-0.498463,-0.490372,-0.48248,-0.474778,-0.46726,-0.514326,-0.505845,-0.497574,-0.489505,-0.481634,-0.473952,-0.466454,-0.513234,-0.504779,-0.496535,-0.488491,-0.480645,-0.472986,-0.465512,-0.511952,-0.503529,-0.495314,-0.4873,-0.479483,-0.471853,-0.464406
423,96.9403,-0.50902,-0.500584,-0.492362,-0.484343,-0.476521,-0.468887,-0.461438,-0.508426,-0.50001,-0.491804,-0.483798,-0.47599,-0.468369,-0.460931,-0.507749,-0.49935,-0.491161,-0.483171,-0.475377,-0.467771,-0.460348,-0.506966,-0.498586,-0.490415,-0.482444,-0.474668,-0.467079,-0.459673,-0.506054,-0.497697,-0.489548,-0.481597,-0.473842,-0.466274,-0.458887,-0.504988,-0.496657,-0.488533,-0.480608,-0.472877,-0.465332,-0.457968,-0.503737,-0.495437,-0.487343,-0.479446,-0.471744,-0.464226,-0.456889
424,97.9048,-0.500797,-0.492486,-0.484386,-0.476486,-0.46878,-0.46126,-0.453921,-0.500218,-0.491927,-0.483842,-0.475955,-0.468262,-0.460754,-0.453427,-0.499558,-0.491283,-0.483214,-0.475342,-0.467665,-0.460171,-0.452859,-0.498794,-0.490538,-0.482487,-0.474633,-0.466973,-0.459496,-0.4522,-0.497904,-0.48967,-0.481641,-0.473807,-0.466167,-0.45871,-0.451433,-0.496864,-0.488656,-0.480651,-0.472842,-0.465225,-0.457791,-0.450536,-0.495644,-0.487465,-0.47949,-0.471709,-0.46412,-0.456713,-0.449484
425,98.8789,-0.492697,-0.484509,-0.47653,-0.468747,-0.461156,-0.453748,-0.446518,-0.492133,-0.483964,-0.475999,-0.468229,-0.46065,-0.453254,-0.446037,-0.491489,-0.483336,-0.475386,-0.467631,-0.460067,-0.452686,-0.445482,-0.490743,-0.482609,-0.474677,-0.466939,-0.459392,-0.452027,-0.444839,-0.489876,-0.481762,-0.473851,-0.466134,-0.458606,-0.45126,-0.444091,-0.488861,-0.480773,-0.472886,-0.465192,-0.457688,-0.450364,-0.443216,-0.48767,-0.479611,-0.471753,-0.464086,-0.456609,-0.449312,-0.44219
426,99.8624,-0.484717,-0.476652,-0.468791,-0.461124,-0.453646,-0.446349,-0.439227,-0.484168,-0.47612,-0.468273,-0.460618,-0.453153,-0.445867,-0.438758,-0.48354,-0.475508,-0.467676,-0.460036,-0.452584,-0.445313,-0.438216,-0.482813,-0.474798,-0.466984,-0.45936,-0.451926,-0.44467,-0.437589,-0.481966,-0.473972,-0.466178,-0.458575,-0.451159,-0.443922,-0.43686,-0.480976,-0.473007,-0.465236,-0.457656,-0.450263,-0.443048,-0.436006,-0.479814,-0.471874,-0.464131,-0.456577,-0.449211,-0.442021,-0.435005
427,100.856,-0.476858,-0.468913,-0.461169,-0.453616,-0.44625,-0.439061,-0.432047,-0.476323,-0.468394,-0.460664,-0.453123,-0.445768,-0.438592,-0.431589,-0.47571,-0.467797,-0.460081,-0.452554,-0.445214,-0.438051,-0.431061,-0.475,-0.467104,-0.459405,-0.451896,-0.444571,-0.437424,-0.430449,-0.474174,-0.466299,-0.45862,-0.451129,-0.443824,-0.436694,-0.429737,-0.473209,-0.465357,-0.457701,-0.450233,-0.442949,-0.435841,-0.428905,-0.472075,-0.464251,-0.456622,-0.449181,-0.441923,-0.43484,-0.427928
428,101.858,-0.469115,-0.46129,-0.453662,-0.446221,-0.438965,-0.431884,-0.424975,-0.468595,-0.460784,-0.453168,-0.44574,-0.438496,-0.431426,-0.424528,-0.467997,-0.460201,-0.4526,-0.445185,-0.437955,-0.430899,-0.424013,-0.467305,-0.459526,-0.451941,-0.444543,-0.437328,-0.430287,-0.423417,-0.466499,-0.45874,-0.451174,-0.443795,-0.436598,-0.429576,-0.422722,-0.465557,-0.457821,-0.450278,-0.442921,-0.435745,-0.428743,-0.421911,-0.464451,-0.456742,-0.449226,-0.441894,-0.434744,-0.427767,-0.420958
429,102.871,-0.46149,-0.453781,-0.446267,-0.438938,-0.43179,-0.424816,-0.418011,-0.460983,-0.453288,-0.445786,-0.438468,-0.431333,-0.42437,-0.417575,-0.4604,-0.452719,-0.445231,-0.437927,-0.430805,-0.423855,-0.417073,-0.459724,-0.45206,-0.444589,-0.437301,-0.430194,-0.423258,-0.416491,-0.458938,-0.451294,-0.443841,-0.436571,-0.429482,-0.422564,-0.415814,-0.458019,-0.450397,-0.442966,-0.435718,-0.42865,-0.421753,-0.415022,-0.45694,-0.449345,-0.44194,-0.434717,-0.427673,-0.4208,-0.414093
430,103.894,-0.453979,-0.446386,-0.438984,-0.431765,-0.424725,-0.417855,-0.411153,-0.453485,-0.445905,-0.438515,-0.431307,-0.424278,-0.41742,-0.410728,-0.452916,-0.44535,-0.437974,-0.430779,-0.423763,-0.416918,-0.410238,-0.452257,-0.444708,-0.437347,-0.430168,-0.423167,-0.416336,-0.40967,-0.45149,-0.44396,-0.436618,-0.429456,-0.422473,-0.415659,-0.40901,-0.450594,-0.443085,-0.435765,-0.428624,-0.421662,-0.414867,-0.408237,-0.449541,-0.442058,-0.434763,-0.427648,-0.420709,-0.413938,-0.407331
431,104.926,-0.446582,-0.439103,-0.431812,-0.424701,-0.417766,-0.411001,-0.404399,-0.4461,-0.438633,-0.431354,-0.424254,-0.417331,-0.410576,-0.403985,-0.445545,-0.438092,-0.430826,-0.423739,-0.416829,-0.410086,-0.403507,-0.444902,-0.437465,-0.430215,-0.423143,-0.416247,-0.409519,-0.402953,-0.444154,-0.436736,-0.429503,-0.422449,-0.41557,-0.408858,-0.402309,-0.44328,-0.435882,-0.428671,-0.421637,-0.414779,-0.408086,-0.401556,-0.442253,-0.434881,-0.427694,-0.420685,-0.413849,-0.40718,-0.400672
432,105.969,-0.439296,-0.431929,-0.424748,-0.417744,-0.410914,-0.40425,-0.397749,-0.438827,-0.431471,-0.424301,-0.417308,-0.410489,-0.403836,-0.397344,-0.438285,-0.430944,-0.423786,-0.416806,-0.409999,-0.403358,-0.396878,-0.437658,-0.430332,-0.42319,-0.416224,-0.409432,-0.402805,-0.396339,-0.436928,-0.42962,-0.422496,-0.415547,-0.408772,-0.402161,-0.39571,-0.436075,-0.428788,-0.421684,-0.414756,-0.408,-0.401408,-0.394976,-0.435074,-0.427811,-0.420732,-0.413827,-0.407093,-0.400523,-0.394113
433,107.022,-0.432121,-0.424865,-0.417791,-0.410893,-0.404166,-0.397603,-0.3912,-0.431663,-0.424418,-0.417355,-0.410468,-0.403752,-0.397199,-0.390806,-0.431135,-0.423903,-0.416853,-0.409978,-0.403274,-0.396733,-0.390351,-0.430523,-0.423307,-0.416272,-0.409411,-0.402721,-0.396193,-0.389825,-0.429811,-0.422612,-0.415595,-0.40875,-0.402077,-0.395565,-0.389212,-0.428979,-0.421801,-0.414803,-0.407978,-0.401324,-0.394831,-0.388495,-0.428002,-0.420848,-0.413874,-0.407072,-0.400439,-0.393968,-0.387654
434,108.085,-0.425055,-0.417907,-0.41094,-0.404146,-0.397521,-0.391058,-0.384752,-0.424608,-0.417472,-0.410515,-0.403731,-0.397117,-0.390663,-0.384367,-0.424093,-0.416969,-0.410026,-0.403254,-0.396651,-0.390209,-0.383924,-0.423496,-0.416388,-0.409458,-0.4027,-0.396111,-0.389683,-0.383411,-0.422802,-0.41571,-0.408798,-0.402056,-0.395483,-0.38907,-0.382813,-0.42199,-0.414919,-0.408026,-0.401303,-0.394749,-0.388354,-0.382114,-0.421037,-0.413989,-0.407119,-0.400419,-0.393886,-0.387513,-0.381294
435,109.159,-0.418095,-0.411056,-0.404194,-0.397502,-0.390978,-0.384612,-0.378403,-0.417659,-0.410631,-0.403779,-0.397098,-0.390583,-0.384228,-0.378028,-0.417157,-0.410141,-0.403302,-0.396632,-0.390129,-0.383785,-0.377595,-0.416575,-0.409573,-0.402748,-0.396092,-0.389603,-0.383271,-0.377094,-0.415898,-0.408913,-0.402104,-0.395464,-0.38899,-0.382674,-0.376512,-0.415106,-0.408141,-0.401351,-0.39473,-0.388274,-0.381975,-0.37583,-0.414176,-0.407234,-0.400467,-0.393868,-0.387433,-0.381155,-0.37503
436,110.243,-0.411242,-0.404308,-0.39755,-0.39096,-0.384534,-0.378266,-0.372151,-0.410817,-0.403894,-0.397146,-0.390566,-0.38415,-0.377891,-0.371785,-0.410327,-0.403416,-0.39668,-0.390111,-0.383707,-0.377459,-0.371364,-0.409759,-0.402863,-0.39614,-0.389585,-0.383194,-0.376958,-0.370875,-0.409098,-0.402219,-0.395512,-0.388972,-0.382596,-0.376376,-0.370307,-0.408326,-0.401465,-0.394778,-0.388256,-0.381898,-0.375694,-0.369642,-0.407419,-0.400581,-0.393915,-0.387415,-0.381077,-0.374894,-0.368862
437,111.338,-0.404493,-0.397664,-0.391008,-0.384518,-0.37819,-0.372017,-0.365995,-0.404078,-0.39726,-0.390614,-0.384134,-0.377815,-0.371652,-0.365639,-0.4036,-0.396794,-0.39016,-0.38369,-0.377383,-0.37123,-0.365228,-0.403047,-0.396254,-0.389633,-0.383177,-0.376883,-0.370742,-0.364752,-0.402402,-0.395626,-0.389021,-0.38258,-0.3763,-0.370174,-0.364197,-0.401649,-0.394891,-0.388304,-0.381881,-0.375619,-0.369509,-0.363549,-0.400764,-0.394029,-0.387463,-0.381061,-0.374819,-0.368729,-0.362788
438,112.444,-0.397846,-0.391121,-0.384566,-0.378175,-0.371944,-0.365865,-0.359935,-0.397442,-0.390727,-0.384182,-0.3778,-0.371578,-0.365508,-0.359587,-0.396976,-0.390273,-0.383739,-0.377368,-0.371157,-0.365097,-0.359186,-0.396436,-0.389746,-0.383225,-0.376867,-0.370668,-0.364621,-0.358722,-0.395808,-0.389133,-0.382628,-0.376285,-0.3701,-0.364067,-0.358182,-0.395073,-0.388417,-0.381929,-0.375603,-0.369436,-0.363419,-0.357549,-0.39421,-0.387576,-0.381109,-0.374803,-0.368656,-0.362658,-0.356808
439,113.56,-0.391302,-0.384679,-0.378223,-0.371929,-0.365793,-0.359807,-0.353968,-0.390907,-0.384294,-0.377848,-0.371564,-0.365436,-0.35946,-0.353629,-0.390453,-0.383851,-0.377416,-0.371142,-0.365025,-0.359059,-0.353238,-0.389926,-0.383337,-0.376916,-0.370654,-0.364549,-0.358594,-0.352785,-0.389313,-0.38274,-0.376333,-0.370086,-0.363995,-0.358054,-0.352258,-0.388597,-0.382041,-0.375652,-0.369421,-0.363347,-0.357422,-0.351642,-0.387755,-0.381221,-0.374852,-0.368641,-0.362587,-0.35668,-0.350919
440,114.687,-0.384857,-0.378335,-0.371978,-0.36578,-0.359737,-0.353843,-0.348094,-0.384473,-0.37796,-0.371612,-0.365423,-0.35939,-0.353504,-0.347763,-0.384029,-0.377528,-0.371191,-0.365012,-0.358989,-0.353113,-0.347382,-0.383516,-0.377027,-0.370703,-0.364536,-0.358525,-0.352661,-0.346941,-0.382918,-0.376444,-0.370134,-0.363982,-0.357984,-0.352134,-0.346427,-0.382219,-0.375763,-0.36947,-0.363334,-0.357352,-0.351517,-0.345826,-0.381399,-0.374963,-0.36869,-0.362573,-0.356611,-0.350794,-0.34512
441,115.825,-0.378512,-0.372088,-0.365828,-0.359725,-0.353775,-0.347972,-0.342311,-0.378137,-0.371723,-0.365472,-0.359377,-0.353436,-0.347641,-0.341988,-0.377704,-0.371301,-0.365061,-0.358977,-0.353045,-0.34726,-0.341616,-0.377203,-0.370813,-0.364585,-0.358512,-0.352593,-0.346818,-0.341186,-0.37662,-0.370245,-0.364031,-0.357972,-0.352066,-0.346305,-0.340685,-0.375939,-0.36958,-0.363383,-0.35734,-0.35145,-0.345704,-0.340099,-0.375139,-0.3688,-0.362622,-0.356598,-0.350726,-0.344998,-0.339411
442,116.975,-0.372263,-0.365938,-0.359774,-0.353764,-0.347905,-0.342191,-0.336617,-0.371898,-0.365581,-0.359426,-0.353425,-0.347575,-0.341868,-0.336303,-0.371476,-0.36517,-0.359025,-0.353034,-0.347194,-0.341497,-0.33594,-0.370987,-0.364694,-0.358561,-0.352581,-0.346752,-0.341066,-0.335521,-0.370419,-0.36414,-0.358021,-0.352054,-0.346238,-0.340565,-0.335032,-0.369754,-0.363492,-0.357389,-0.351438,-0.345638,-0.339979,-0.33446,-0.368974,-0.362731,-0.356647,-0.350715,-0.344932,-0.339292,-0.33379
443,118.136,-0.366111,-0.359883,-0.353813,-0.347895,-0.342126,-0.3365,-0.331012,-0.365755,-0.359535,-0.353474,-0.347564,-0.341804,-0.336186,-0.330706,-0.365343,-0.359134,-0.353083,-0.347183,-0.341432,-0.335823,-0.330352,-0.364867,-0.35867,-0.35263,-0.346742,-0.341002,-0.335404,-0.329943,-0.364313,-0.358129,-0.352103,-0.346228,-0.340501,-0.334915,-0.329466,-0.363664,-0.357497,-0.351487,-0.345627,-0.339915,-0.334344,-0.328909,-0.362903,-0.356755,-0.350764,-0.344922,-0.339227,-0.333673,-0.328255
444,119.308,-0.360054,-0.353921,-0.347944,-0.342117,-0.336437,-0.330897,-0.325495,-0.359706,-0.353581,-0.347613,-0.341794,-0.336123,-0.330591,-0.325196,-0.359305,-0.353191,-0.347232,-0.341423,-0.335761,-0.330238,-0.324851,-0.358841,-0.352738,-0.346791,-0.340993,-0.335341,-0.329829,-0.324452,-0.3583,-0.352211,-0.346277,-0.340492,-0.334852,-0.329352,-0.323988,-0.357668,-0.351594,-0.345676,-0.339906,-0.334281,-0.328795,-0.323444,-0.356926,-0.350871,-0.344971,-0.339218,-0.333611,-0.328141,-0.322807
445,120.491,-0.35409,-0.348051,-0.342166,-0.336428,-0.330836,-0.325382,-0.320063,-0.353751,-0.34772,-0.341843,-0.336114,-0.33053,-0.325084,-0.319772,-0.35336,-0.347339,-0.341472,-0.335752,-0.330177,-0.324739,-0.319436,-0.352907,-0.346897,-0.341041,-0.335332,-0.329768,-0.32434,-0.319047,-0.35238,-0.346383,-0.34054,-0.334844,-0.329291,-0.323876,-0.318594,-0.351763,-0.345783,-0.339954,-0.334273,-0.328734,-0.323333,-0.318064,-0.35104,-0.345077,-0.339267,-0.333602,-0.32808,-0.322695,-0.317442
446,121.686,-0.348218,-0.342272,-0.336477,-0.330829,-0.325323,-0.319953,-0.314716,-0.347888,-0.341949,-0.336163,-0.330522,-0.325024,-0.319662,-0.314432,-0.347506,-0.341578,-0.335801,-0.330169,-0.32468,-0.319326,-0.314105,-0.347065,-0.341147,-0.335381,-0.32976,-0.324281,-0.318937,-0.313725,-0.346551,-0.340646,-0.334892,-0.329283,-0.323816,-0.318484,-0.313284,-0.345949,-0.34006,-0.334321,-0.328726,-0.323273,-0.317955,-0.312767,-0.345244,-0.339372,-0.333651,-0.328073,-0.322636,-0.317333,-0.312161
447,122.893,-0.342438,-0.336583,-0.330877,-0.325316,-0.319895,-0.314609,-0.309453,-0.342115,-0.336268,-0.330571,-0.325017,-0.319604,-0.314325,-0.309176,-0.341743,-0.335906,-0.330218,-0.324673,-0.319268,-0.313997,-0.308857,-0.341313,-0.335486,-0.329808,-0.324274,-0.318879,-0.313618,-0.308487,-0.340811,-0.334997,-0.329332,-0.323809,-0.318426,-0.313177,-0.308057,-0.340225,-0.334426,-0.328775,-0.323266,-0.317897,-0.31266,-0.307553,-0.339537,-0.333755,-0.328121,-0.322629,-0.317275,-0.312054,-0.306962
448,124.112,-0.336747,-0.330982,-0.325365,-0.319889,-0.314553,-0.309348,-0.304273,-0.336432,-0.330675,-0.325066,-0.319598,-0.314269,-0.309071,-0.304003,-0.33607,-0.330322,-0.324721,-0.319262,-0.313941,-0.308752,-0.303692,-0.33565,-0.329913,-0.324322,-0.318873,-0.313562,-0.308382,-0.303331,-0.335161,-0.329436,-0.323858,-0.31842,-0.313121,-0.307952,-0.302911,-0.334589,-0.328879,-0.323315,-0.317891,-0.312604,-0.307449,-0.302421,-0.333918,-0.328225,-0.322677,-0.317269,-0.311998,-0.306858,-0.301844
449,125.342,-0.331144,-0.325468,-0.319938,-0.314547,-0.309293,-0.30417,-0.299174,-0.330837,-0.325169,-0.319646,-0.314263,-0.309017,-0.3039,-0.298911,-0.330484,-0.324825,-0.319311,-0.313936,-0.308697,-0.303589,-0.298607,-0.330074,-0.324426,-0.318922,-0.313557,-0.308328,-0.303228,-0.298256,-0.329598,-0.323961,-0.318469,-0.313115,-0.307897,-0.302809,-0.297846,-0.329041,-0.323418,-0.317939,-0.312599,-0.307394,-0.302318,-0.297368,-0.328386,-0.32278,-0.317318,-0.311993,-0.306803,-0.301742,-0.296806
450,126.585,-0.325628,-0.32004,-0.314596,-0.309289,-0.304117,-0.299073,-0.294155,-0.325329,-0.319749,-0.314312,-0.309012,-0.303847,-0.29881,-0.293898,-0.324985,-0.319413,-0.313984,-0.308693,-0.303536,-0.298507,-0.293602,-0.324586,-0.319024,-0.313605,-0.308323,-0.303175,-0.298155,-0.29326,-0.324121,-0.318571,-0.313164,-0.307893,-0.302756,-0.297746,-0.292861,-0.323578,-0.318041,-0.312647,-0.307389,-0.302265,-0.297268,-0.292395,-0.32294,-0.31742,-0.312041,-0.306799,-0.301689,-0.296706,-0.291847
451,127.84,-0.320199,-0.314697,-0.309337,-0.304113,-0.299021,-0.294056,-0.289215,-0.319907,-0.314413,-0.30906,-0.303843,-0.298758,-0.2938,-0.288965,-0.319571,-0.314086,-0.308741,-0.303532,-0.298455,-0.293504,-0.288676,-0.319182,-0.313706,-0.308371,-0.303171,-0.298103,-0.293162,-0.288342,-0.318729,-0.313265,-0.307941,-0.302752,-0.297694,-0.292763,-0.287954,-0.318199,-0.312748,-0.307438,-0.302261,-0.297216,-0.292296,-0.287499,-0.317577,-0.312142,-0.306847,-0.301685,-0.296654,-0.291749,-0.286965
452,129.107,-0.314854,-0.309438,-0.304161,-0.299018,-0.294006,-0.289119,-0.284353,-0.31457,-0.309161,-0.303891,-0.298755,-0.293749,-0.288869,-0.284109,-0.314242,-0.308842,-0.30358,-0.298451,-0.293454,-0.28858,-0.283828,-0.313863,-0.308472,-0.303219,-0.2981,-0.293111,-0.288246,-0.283502,-0.313421,-0.308041,-0.3028,-0.297691,-0.292712,-0.287858,-0.283123,-0.312905,-0.307538,-0.302309,-0.297213,-0.292246,-0.287403,-0.28268,-0.312298,-0.306947,-0.301733,-0.296651,-0.291699,-0.286869,-0.28216
453,130.386,-0.309593,-0.304261,-0.299066,-0.294003,-0.289069,-0.284259,-0.279568,-0.309316,-0.303991,-0.298803,-0.293747,-0.288819,-0.284015,-0.27933,-0.308996,-0.303679,-0.2985,-0.293451,-0.288531,-0.283734,-0.279056,-0.308626,-0.303319,-0.298148,-0.293108,-0.288197,-0.283408,-0.278739,-0.308196,-0.302899,-0.297739,-0.29271,-0.287809,-0.283029,-0.278369,-0.307692,-0.302408,-0.297261,-0.292243,-0.287354,-0.282586,-0.277937,-0.307101,-0.301832,-0.296699,-0.291696,-0.28682,-0.282066,-0.27743
454,131.678,-0.304414,-0.299165,-0.294051,-0.289067,-0.284211,-0.279476,-0.274858,-0.304144,-0.298902,-0.293795,-0.288817,-0.283967,-0.279238,-0.274627,-0.303832,-0.298598,-0.293499,-0.288529,-0.283686,-0.278964,-0.27436,-0.303472,-0.298247,-0.293156,-0.288195,-0.283361,-0.278647,-0.27405,-0.303052,-0.297838,-0.292758,-0.287806,-0.282982,-0.278277,-0.27369,-0.302561,-0.297359,-0.292291,-0.287352,-0.282539,-0.277845,-0.273269,-0.301985,-0.296797,-0.291744,-0.286818,-0.282018,-0.277338,-0.272775
455,132.983,-0.299316,-0.294149,-0.289115,-0.284209,-0.279429,-0.274768,-0.270224,-0.299053,-0.293892,-0.288865,-0.283966,-0.279191,-0.274536,-0.269998,-0.298749,-0.293597,-0.288577,-0.283685,-0.278918,-0.274269,-0.269737,-0.298398,-0.293254,-0.288243,-0.283359,-0.2786,-0.27396,-0.269436,-0.297988,-0.292855,-0.287854,-0.28298,-0.278231,-0.2736,-0.269085,-0.29751,-0.292389,-0.2874,-0.282537,-0.277799,-0.273179,-0.268674,-0.296948,-0.291841,-0.286866,-0.282017,-0.277292,-0.272685,-0.268192
456,134.3,-0.294299,-0.289212,-0.284257,-0.279428,-0.274723,-0.270135,-0.265662,-0.294042,-0.288962,-0.284013,-0.279191,-0.274491,-0.269909,-0.265442,-0.293746,-0.288674,-0.283732,-0.278917,-0.274224,-0.269649,-0.265188,-0.293403,-0.28834,-0.283407,-0.278599,-0.273915,-0.269348,-0.264894,-0.293004,-0.287951,-0.283028,-0.27823,-0.273555,-0.268997,-0.264552,-0.292538,-0.287496,-0.282585,-0.277798,-0.273134,-0.268586,-0.264152,-0.29199,-0.286962,-0.282064,-0.277291,-0.27264,-0.268104,-0.263682
457,135.63,-0.28936,-0.284353,-0.279476,-0.274723,-0.270091,-0.265576,-0.261173,-0.28911,-0.284109,-0.279238,-0.274491,-0.269865,-0.265356,-0.260959,-0.288821,-0.283828,-0.278964,-0.274224,-0.269605,-0.265102,-0.260712,-0.288487,-0.283502,-0.278647,-0.273915,-0.269304,-0.264808,-0.260425,-0.288098,-0.283123,-0.278277,-0.273555,-0.268953,-0.264466,-0.260092,-0.287643,-0.28268,-0.277845,-0.273134,-0.268542,-0.264066,-0.259702,-0.287109,-0.28216,-0.277338,-0.272639,-0.268061,-0.263596,-0.259244
458,136.974,-0.284499,-0.279571,-0.27477,-0.270091,-0.265533,-0.261089,-0.256756,-0.284255,-0.279333,-0.274538,-0.269866,-0.265313,-0.260874,-0.256547,-0.283974,-0.279059,-0.274271,-0.269605,-0.265059,-0.260627,-0.256306,-0.283648,-0.278742,-0.273962,-0.269304,-0.264765,-0.260341,-0.256027,-0.283269,-0.278372,-0.273602,-0.268953,-0.264423,-0.260007,-0.255702,-0.282826,-0.27794,-0.273181,-0.268543,-0.264023,-0.259617,-0.255321,-0.282305,-0.277433,-0.272686,-0.268061,-0.263554,-0.25916,-0.254875
459,138.33,-0.279715,-0.274864,-0.270138,-0.265534,-0.261047,-0.256673,-0.252409,-0.279477,-0.274632,-0.269913,-0.265314,-0.260833,-0.256464,-0.252205,-0.279203,-0.274365,-0.269652,-0.26506,-0.260586,-0.256223,-0.25197,-0.278886,-0.274056,-0.269351,-0.264766,-0.260299,-0.255944,-0.251698,-0.278516,-0.273695,-0.269,-0.264424,-0.259966,-0.255619,-0.251381,-0.278084,-0.273274,-0.268589,-0.264024,-0.259576,-0.255239,-0.251011,-0.277576,-0.27278,-0.268108,-0.263554,-0.259118,-0.254793,-0.250576
460,139.7,-0.275006,-0.270232,-0.265581,-0.261048,-0.256633,-0.252328,-0.248131,-0.274775,-0.270006,-0.26536,-0.260834,-0.256424,-0.252124,-0.247933,-0.274507,-0.269745,-0.265107,-0.260587,-0.256183,-0.251889,-0.247704,-0.274198,-0.269444,-0.264813,-0.2603,-0.255904,-0.251617,-0.247439,-0.273838,-0.269093,-0.264471,-0.259967,-0.255579,-0.251301,-0.24713,-0.273416,-0.268682,-0.264071,-0.259577,-0.255199,-0.25093,-0.246769,-0.272922,-0.2682,-0.263601,-0.259119,-0.254753,-0.250495,-0.246345
461,141.083,-0.270372,-0.265673,-0.261095,-0.256634,-0.252289,-0.248052,-0.243922,-0.270146,-0.265452,-0.260881,-0.256425,-0.252085,-0.247854,-0.243729,-0.269886,-0.265199,-0.260633,-0.256184,-0.25185,-0.247625,-0.243505,-0.269584,-0.264905,-0.260347,-0.255905,-0.251578,-0.247359,-0.243247,-0.269233,-0.264563,-0.260013,-0.25558,-0.251261,-0.247051,-0.242946,-0.268823,-0.264162,-0.259623,-0.2552,-0.250891,-0.24669,-0.242594,-0.268341,-0.263693,-0.259166,-0.254754,-0.250456,-0.246266,-0.242181
462,142.48,-0.265812,-0.261186,-0.256681,-0.252291,-0.248014,-0.243845,-0.23978,-0.265592,-0.260972,-0.256472,-0.252087,-0.247815,-0.243651,-0.239592,-0.265338,-0.260724,-0.256231,-0.251852,-0.247586,-0.243428,-0.239374,-0.265044,-0.260438,-0.255952,-0.25158,-0.247321,-0.24317,-0.239122,-0.264701,-0.260104,-0.255627,-0.251263,-0.247013,-0.242869,-0.238829,-0.264301,-0.259714,-0.255246,-0.250893,-0.246652,-0.242517,-0.238486,-0.263831,-0.259256,-0.2548,-0.250458,-0.246228,-0.242104,-0.238083
463,143.89,-0.261324,-0.256771,-0.252337,-0.248016,-0.243807,-0.239704,-0.235705,-0.261109,-0.256562,-0.252133,-0.247818,-0.243614,-0.239516,-0.235521,-0.260862,-0.256321,-0.251898,-0.247589,-0.243391,-0.239298,-0.235309,-0.260575,-0.256042,-0.251626,-0.247324,-0.243132,-0.239047,-0.235064,-0.260241,-0.255716,-0.251309,-0.247015,-0.242832,-0.238753,-0.234778,-0.259851,-0.255336,-0.250939,-0.246654,-0.24248,-0.23841,-0.234444,-0.259393,-0.25489,-0.250504,-0.24623,-0.242067,-0.238008,-0.234051
464,145.314,-0.256907,-0.252426,-0.248062,-0.24381,-0.239668,-0.235631,-0.231695,-0.256698,-0.252222,-0.247864,-0.243617,-0.23948,-0.235447,-0.231516,-0.256456,-0.251987,-0.247635,-0.243394,-0.239262,-0.235235,-0.231309,-0.256177,-0.251715,-0.24737,-0.243135,-0.23901,-0.234989,-0.23107,-0.255852,-0.251398,-0.247061,-0.242835,-0.238717,-0.234704,-0.230791,-0.255472,-0.251028,-0.2467,-0.242483,-0.238374,-0.23437,-0.230466,-0.255025,-0.250593,-0.246276,-0.24207,-0.237972,-0.233977,-0.230083
465,146.752,-0.25256,-0.248151,-0.243856,-0.239672,-0.235595,-0.231622,-0.227749,-0.252356,-0.247952,-0.243662,-0.239483,-0.235412,-0.231443,-0.227575,-0.252121,-0.247723,-0.243439,-0.239266,-0.2352,-0.231237,-0.227373,-0.251849,-0.247458,-0.243181,-0.239014,-0.234954,-0.230997,-0.22714,-0.251532,-0.247149,-0.24288,-0.238721,-0.234669,-0.230719,-0.226869,-0.251162,-0.246788,-0.242528,-0.238378,-0.234335,-0.230393,-0.226551,-0.250726,-0.246364,-0.242115,-0.237975,-0.233942,-0.230011,-0.226179
466,148.204,-0.248283,-0.243943,-0.239717,-0.235599,-0.231588,-0.227678,-0.223867,-0.248084,-0.24375,-0.239528,-0.235415,-0.231409,-0.227504,-0.223697,-0.247855,-0.243526,-0.239311,-0.235203,-0.231202,-0.227302,-0.223501,-0.24759,-0.243268,-0.239059,-0.234958,-0.230963,-0.227069,-0.223274,-0.247281,-0.242967,-0.238766,-0.234672,-0.230685,-0.226798,-0.223009,-0.24692,-0.242615,-0.238423,-0.234338,-0.230359,-0.226481,-0.2227,-0.246496,-0.242202,-0.23802,-0.233946,-0.229977,-0.226108,-0.222337
