gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
450,283.662,273.947,273.978,274.018,274.069,274.213,274.292,274.391,274.699,274.73,274.77,274.821,274.938,275.017,275.116,275.451,275.482,275.522,275.572,275.663,275.742,275.841,276.203,276.234,276.274,276.324,276.388,276.467,276.566,276.955,276.986,277.026,277.076,277.113,277.192,277.29,277.706,277.737,277.777,277.827,277.836,277.915,278.014,278.458,278.489,278.528,278.578,278.56,278.639,278.737
451,286.966,277.143,277.174,277.214,277.265,277.409,277.488,277.586,277.903,277.935,277.974,278.024,278.141,278.22,278.318,278.664,278.695,278.734,278.784,278.873,278.952,279.05,279.424,279.455,279.494,279.543,279.605,279.683,279.781,280.185,280.215,280.254,280.303,280.337,280.415,280.513,280.945,280.976,281.014,281.063,281.07,281.148,281.246,281.706,281.736,281.775,281.824,281.804,281.882,281.98
452,290.309,280.375,280.405,280.444,280.493,280.637,280.715,280.813,281.145,281.175,281.214,281.262,281.379,281.457,281.555,281.914,281.945,281.983,282.032,282.121,282.199,282.297,282.684,282.714,282.753,282.801,282.863,282.941,283.039,283.454,283.484,283.522,283.571,283.605,283.683,283.781,284.223,284.254,284.292,284.342,284.349,284.427,284.525,284.993,285.024,285.063,285.112,285.092,285.171,285.269
453,293.691,283.646,283.676,283.715,283.764,283.909,283.987,284.085,284.425,284.455,284.494,284.543,284.661,284.74,284.838,285.204,285.235,285.274,285.323,285.414,285.492,285.591,285.983,286.014,286.053,286.103,286.166,286.245,286.343,286.762,286.793,286.833,286.883,286.918,286.997,287.096,287.54,287.572,287.611,287.662,287.669,287.748,287.846,288.319,288.35,288.39,288.44,288.42,288.499,288.597
454,297.112,286.956,286.988,287.027,287.078,287.225,287.304,287.403,287.744,287.775,287.815,287.865,287.984,288.064,288.162,288.532,288.563,288.602,288.653,288.744,288.823,288.921,289.319,289.35,289.39,289.44,289.503,289.582,289.681,290.107,290.138,290.178,290.228,290.263,290.342,290.44,290.895,290.926,290.965,291.015,291.022,291.101,291.199,291.682,291.713,291.753,291.803,291.782,291.861,291.959
455,300.572,290.304,290.335,290.374,290.424,290.573,290.652,290.75,291.101,291.131,291.171,291.221,291.341,291.42,291.518,291.897,291.928,291.968,292.018,292.109,292.188,292.287,292.694,292.725,292.765,292.815,292.878,292.957,293.055,293.491,293.522,293.561,293.611,293.646,293.725,293.823,294.288,294.319,294.358,294.408,294.414,294.493,294.591,295.085,295.115,295.155,295.205,295.183,295.261,295.36
456,304.073,293.69,293.721,293.76,293.81,293.959,294.038,294.137,294.496,294.527,294.566,294.616,294.737,294.816,294.914,295.302,295.333,295.372,295.422,295.514,295.593,295.691,296.108,296.139,296.178,296.228,296.291,296.37,296.468,296.914,296.945,296.984,297.034,297.068,297.147,297.245,297.72,297.751,297.79,297.84,297.846,297.924,298.022,298.526,298.557,298.596,298.646,298.623,298.702,298.8
457,307.614,297.115,297.146,297.185,297.322,297.385,297.464,297.562,297.93,297.961,298,298.109,298.172,298.25,298.348,298.746,298.777,298.816,298.895,298.958,299.037,299.135,299.561,299.592,299.631,299.681,299.744,299.823,299.921,300.377,300.408,300.447,300.467,300.53,300.609,300.707,301.192,301.223,301.262,301.254,301.317,301.395,301.493,302.008,302.038,302.078,302.04,302.103,302.182,302.28
458,311.196,300.58,300.61,300.65,300.788,300.851,300.929,301.027,301.405,301.435,301.475,301.583,301.646,301.725,301.823,302.23,302.26,302.3,302.379,302.442,302.52,302.618,303.055,303.085,303.125,303.174,303.237,303.316,303.414,303.88,303.91,303.949,303.97,304.032,304.111,304.209,304.705,304.735,304.774,304.765,304.828,304.906,305.004,305.53,305.56,305.599,305.561,305.623,305.702,305.8
459,314.82,304.085,304.115,304.155,304.294,304.356,304.435,304.533,304.919,304.95,304.989,305.098,305.161,305.24,305.338,305.754,305.784,305.824,305.903,305.966,306.044,306.142,306.589,306.619,306.658,306.708,306.77,306.849,306.947,307.423,307.454,307.493,307.512,307.575,307.654,307.752,308.258,308.288,308.327,308.317,308.38,308.458,308.556,309.092,309.123,309.162,309.122,309.185,309.263,309.361
460,318.486,307.63,307.661,307.7,307.84,307.903,307.981,308.079,308.475,308.505,308.544,308.654,308.717,308.795,308.893,309.319,309.349,309.389,309.468,309.531,309.609,309.707,310.163,310.194,310.233,310.282,310.345,310.423,310.521,311.008,311.038,311.077,311.096,311.159,311.237,311.335,311.852,311.882,311.921,311.91,311.973,312.051,312.149,312.696,312.727,312.766,312.725,312.787,312.865,312.963
461,322.194,311.217,311.248,311.287,311.428,311.49,311.568,311.666,312.071,312.102,312.141,312.251,312.314,312.392,312.49,312.925,312.956,312.995,313.075,313.137,313.216,313.313,313.78,313.81,313.849,313.898,313.961,314.039,314.137,314.634,314.664,314.703,314.722,314.784,314.863,314.96,315.488,315.518,315.557,315.545,315.608,315.686,315.784,316.342,316.372,316.411,316.369,316.431,316.51,316.607
462,325.945,314.845,314.876,315.007,315.057,315.119,315.197,315.295,315.71,315.74,315.84,315.89,315.952,316.03,316.128,316.574,316.604,316.673,316.723,316.785,316.864,316.961,317.438,317.468,317.507,317.556,317.618,317.697,317.794,318.302,318.332,318.371,318.389,318.452,318.53,318.627,319.168,319.198,319.236,319.223,319.286,319.363,319.461,320.034,320.064,320.102,320.058,320.12,320.197,320.294
463,329.74,318.516,318.546,318.679,318.728,318.79,318.868,318.966,319.392,319.422,319.523,319.572,319.634,319.712,319.809,320.269,320.298,320.368,320.416,320.478,320.555,320.652,321.145,321.175,321.212,321.261,321.322,321.399,321.495,322.021,322.051,322.057,322.105,322.165,322.242,322.338,322.896,322.925,322.9,322.948,323.008,323.085,323.181,323.77,323.8,323.743,323.791,323.851,323.928,324.024
464,333.578,322.238,322.362,322.399,322.447,322.508,322.584,322.681,323.123,323.215,323.252,323.3,323.36,323.437,323.533,324.007,324.068,324.105,324.153,324.213,324.29,324.386,324.891,324.92,324.958,325.005,325.066,325.142,325.238,325.776,325.773,325.81,325.858,325.918,325.995,326.091,326.66,326.626,326.663,326.71,326.77,326.847,326.943,327.545,327.478,327.514,327.562,327.622,327.699,327.796
465,337.461,325.994,326.119,326.156,326.204,326.264,326.341,326.437,326.889,326.981,327.018,327.065,327.126,327.203,327.299,327.784,327.843,327.88,327.927,327.988,328.065,328.161,328.678,328.706,328.742,328.789,328.85,328.927,329.023,329.573,329.568,329.604,329.651,329.712,329.789,329.886,330.468,330.43,330.466,330.513,330.574,330.651,330.748,331.363,331.293,331.329,331.376,331.437,331.514,331.611
466,341.389,329.891,329.917,329.953,330,330.061,330.138,330.235,330.764,330.79,330.826,330.873,330.934,331.011,331.108,331.636,331.663,331.699,331.746,331.806,331.884,331.98,332.509,332.536,332.571,332.618,332.679,332.756,332.853,333.382,333.408,333.444,333.491,333.552,333.629,333.726,334.253,334.28,334.316,334.363,334.424,334.501,334.598,335.124,335.151,335.188,335.235,335.296,335.374,335.471
467,345.363,333.735,333.762,333.797,333.844,333.905,333.982,334.079,334.616,334.643,334.679,334.727,334.788,334.865,334.962,335.497,335.525,335.561,335.609,335.67,335.748,335.844,336.379,336.406,336.443,336.491,336.553,336.63,336.727,337.26,337.287,337.325,337.373,337.435,337.513,337.61,338.142,338.17,338.208,338.256,338.318,338.395,338.492,339.025,339.053,339.09,339.139,339.201,339.278,339.375
468,349.382,337.617,337.645,337.682,337.731,337.793,337.87,337.967,338.51,338.538,338.575,338.624,338.686,338.763,338.86,339.403,339.431,339.468,339.517,339.579,339.656,339.753,340.296,340.324,340.362,340.41,340.472,340.549,340.646,341.189,341.217,341.255,341.303,341.365,341.442,341.539,342.082,342.11,342.148,342.196,342.258,342.335,342.432,342.974,343.003,343.04,343.089,343.151,343.228,343.325
469,353.448,341.551,341.579,341.616,341.665,341.726,341.804,341.901,342.453,342.482,342.519,342.568,342.63,342.707,342.804,343.356,343.385,343.423,343.471,343.533,343.611,343.707,344.259,344.288,344.326,344.375,344.436,344.514,344.611,345.161,345.191,345.229,345.278,345.34,345.417,345.514,346.065,346.094,346.133,346.182,346.243,346.321,346.418,346.968,346.998,347.036,347.085,347.147,347.224,347.321
470,357.561,345.527,345.556,345.595,345.644,345.705,345.783,345.88,346.441,346.471,346.509,346.558,346.619,346.697,346.794,347.355,347.385,347.423,347.472,347.533,347.611,347.708,348.269,348.299,348.337,348.386,348.447,348.525,348.621,349.183,349.213,349.251,349.299,349.361,349.439,349.535,350.097,350.127,350.165,350.213,350.275,350.352,350.449,351.011,351.041,351.079,351.127,351.189,351.266,351.363
471,361.722,349.553,349.582,349.62,349.669,349.731,349.808,349.905,350.477,350.507,350.545,350.594,350.655,350.733,350.829,351.402,351.431,351.47,351.518,351.58,351.657,351.754,352.327,352.356,352.394,352.443,352.504,352.582,352.678,353.251,353.281,353.319,353.367,353.429,353.506,353.603,354.176,354.205,354.243,354.292,354.354,354.431,354.527,355.101,355.13,355.168,355.217,355.278,355.355,355.452
472,365.931,353.625,353.654,353.692,353.741,353.803,353.88,354.08,354.56,354.59,354.628,354.676,354.738,354.815,354.981,355.496,355.525,355.563,355.612,355.673,355.751,355.882,356.431,356.461,356.499,356.547,356.609,356.686,356.782,357.367,357.396,357.434,357.483,357.544,357.621,357.683,358.302,358.332,358.369,358.418,358.479,358.556,358.583,359.238,359.267,359.305,359.353,359.414,359.491,359.482
473,370.189,357.745,357.774,357.812,357.86,357.922,357.999,358.2,358.691,358.72,358.758,358.806,358.868,358.945,359.11,359.637,359.666,359.704,359.753,359.814,359.89,360.02,360.584,360.613,360.651,360.699,360.76,360.836,360.931,361.53,361.559,361.597,361.645,361.706,361.782,361.841,362.476,362.505,362.543,362.591,362.652,362.728,362.752,363.423,363.452,363.489,363.537,363.598,363.674,363.663
474,374.496,361.912,361.941,361.979,362.027,362.088,362.164,362.365,362.869,362.898,362.936,362.984,363.045,363.121,363.286,363.827,363.856,363.893,363.941,364.002,364.078,364.208,364.784,364.813,364.851,364.899,364.959,365.035,365.13,365.741,365.77,365.808,365.856,365.917,365.993,366.051,366.699,366.728,366.765,366.813,366.874,366.95,366.974,367.656,367.685,367.723,367.771,367.832,367.908,367.897
475,378.853,366.128,366.157,366.194,366.242,366.303,366.379,366.581,367.096,367.125,367.163,367.211,367.272,367.348,367.515,368.064,368.094,368.131,368.179,368.24,368.317,368.448,369.033,369.062,369.1,369.148,369.209,369.285,369.381,370.001,370.03,370.068,370.116,370.177,370.254,370.314,370.97,370.999,371.036,371.085,371.146,371.222,371.247,371.938,371.967,372.005,372.053,372.114,372.191,372.179
476,383.261,370.392,370.421,370.459,370.507,370.568,370.645,370.85,371.372,371.401,371.438,371.486,371.547,371.624,371.793,372.351,372.38,372.418,372.466,372.527,372.604,372.736,373.331,373.36,373.398,373.446,373.507,373.583,373.679,374.311,374.34,374.377,374.425,374.486,374.563,374.623,375.291,375.32,375.357,375.405,375.466,375.543,375.566,376.27,376.299,376.337,376.385,376.446,376.522,376.509
477,387.719,374.706,374.735,374.772,374.82,374.881,374.958,375.164,375.697,375.726,375.763,375.811,375.872,375.949,376.118,376.688,376.717,376.754,376.802,376.863,376.94,377.072,377.679,377.708,377.745,377.793,377.854,377.931,378.027,378.67,378.699,378.736,378.784,378.845,378.922,378.981,379.662,379.69,379.728,379.775,379.836,379.913,379.935,380.653,380.681,380.719,380.767,380.827,380.904,380.89
478,392.229,379.07,379.098,379.136,379.184,379.244,379.321,379.528,380.072,380.101,380.138,380.186,380.247,380.324,380.494,381.075,381.104,381.141,381.189,381.25,381.326,381.459,382.078,382.106,382.144,382.191,382.252,382.329,382.424,383.08,383.109,383.146,383.194,383.255,383.331,383.39,384.083,384.112,384.149,384.197,384.257,384.334,384.355,385.086,385.114,385.151,385.199,385.26,385.336,385.321
479,396.792,383.484,383.513,383.55,383.598,383.658,383.847,383.943,384.498,384.527,384.564,384.612,384.673,384.824,384.92,385.513,385.541,385.578,385.626,385.687,385.801,385.896,386.527,386.556,386.593,386.64,386.701,386.777,386.873,387.541,387.57,387.607,387.655,387.715,387.754,387.849,388.556,388.584,388.621,388.668,388.728,388.729,388.823,389.57,389.598,389.635,389.682,389.741,389.703,389.797
480,401.407,387.95,387.978,388.015,388.063,388.123,388.312,388.407,388.976,389.004,389.041,389.088,389.148,389.299,389.393,390.002,390.03,390.066,390.113,390.173,390.285,390.378,391.028,391.056,391.092,391.139,391.197,391.271,391.363,392.054,392.082,392.118,392.164,392.222,392.257,392.349,393.08,393.108,393.144,393.19,393.248,393.245,393.337,394.106,394.134,394.17,394.216,394.274,394.233,394.324
481,406.076,392.466,392.494,392.531,392.577,392.635,392.823,392.915,393.505,393.532,393.569,393.615,393.673,393.822,393.914,394.543,394.57,394.607,394.653,394.711,394.822,394.913,395.581,395.609,395.645,395.69,395.748,395.821,395.913,396.619,396.647,396.683,396.728,396.786,396.821,396.912,397.657,397.685,397.721,397.767,397.826,397.822,397.915,398.695,398.723,398.759,398.806,398.865,398.824,398.917
482,410.799,397.036,397.064,397.1,397.146,397.204,397.394,397.486,398.086,398.114,398.15,398.197,398.256,398.407,398.5,399.137,399.165,399.201,399.248,399.307,399.42,399.515,400.187,400.215,400.251,400.298,400.358,400.434,400.529,401.237,401.265,401.302,401.349,401.41,401.447,401.542,402.287,402.315,402.352,402.399,402.46,402.458,402.553,403.337,403.365,403.402,403.449,403.51,403.469,403.564
483,415.577,401.659,401.687,401.724,401.771,401.949,402.025,402.121,402.721,402.749,402.786,402.833,402.972,403.048,403.144,403.784,403.812,403.848,403.896,403.995,404.071,404.167,404.846,404.874,404.911,404.958,405.018,405.094,405.19,405.908,405.936,405.973,406.02,406.041,406.117,406.212,406.97,406.998,407.034,407.081,407.062,407.137,407.232,408.032,408.06,408.095,408.142,408.083,408.158,408.252
484,420.409,406.335,406.363,406.399,406.446,406.506,406.701,406.796,407.409,407.437,407.473,407.519,407.579,407.733,407.828,408.483,408.511,408.546,408.592,408.651,408.765,408.86,409.558,409.585,409.62,409.665,409.723,409.798,409.892,410.632,410.659,410.693,410.738,410.796,410.83,410.925,411.707,411.734,411.769,411.814,411.872,411.867,411.962,412.782,412.809,412.845,412.89,412.949,412.904,412.999
485,425.298,411.063,411.09,411.125,411.291,411.349,411.423,411.518,412.151,412.178,412.213,412.339,412.398,412.473,412.567,413.239,413.266,413.301,413.388,413.447,413.522,413.617,414.326,414.354,414.39,414.436,414.495,414.571,414.666,415.414,415.442,415.478,415.484,415.544,415.62,415.715,416.501,416.529,416.565,416.532,416.591,416.667,416.762,417.589,417.616,417.653,417.579,417.638,417.714,417.809
486,430.244,415.85,415.878,415.914,416.083,416.143,416.219,416.314,416.95,416.978,417.014,417.142,417.202,417.278,417.373,418.05,418.078,418.114,418.202,418.262,418.337,418.433,419.15,419.178,419.214,419.261,419.321,419.397,419.492,420.25,420.278,420.314,420.32,420.38,420.456,420.551,421.349,421.377,421.413,421.377,421.437,421.512,421.606,422.449,422.476,422.511,422.435,422.493,422.568,422.662
487,435.247,420.691,420.718,420.755,420.925,420.984,421.059,421.154,421.803,421.83,421.866,421.994,422.053,422.128,422.222,422.915,422.942,422.977,423.064,423.122,423.196,423.291,424.027,424.054,424.088,424.133,424.191,424.265,424.359,425.139,425.165,425.2,425.203,425.26,425.333,425.428,426.252,426.279,426.313,426.275,426.333,426.407,426.502,427.366,427.392,427.427,427.348,427.407,427.482,427.576
488,440.308,425.585,425.737,425.771,425.815,425.873,425.947,426.042,426.712,426.821,426.856,426.901,426.959,427.034,427.128,427.838,427.906,427.941,427.987,428.045,428.12,428.215,428.964,428.991,429.026,429.072,429.132,429.207,429.302,430.09,430.075,430.111,430.158,430.218,430.293,430.388,431.221,431.163,431.198,431.244,431.303,431.378,431.472,432.352,432.252,432.286,432.33,432.388,432.463,432.557
489,445.427,430.542,430.696,430.732,430.778,430.838,430.913,431.008,431.687,431.798,431.832,431.877,431.936,432.01,432.104,432.832,432.899,432.932,432.976,433.034,433.108,433.201,433.977,434,434.032,434.075,434.132,434.205,434.298,435.122,435.101,435.132,435.174,435.23,435.302,435.395,436.261,436.199,436.229,436.271,436.326,436.399,436.491,437.4,437.295,437.326,437.367,437.423,437.495,437.588
490,450.606,435.706,435.728,435.759,435.8,435.856,435.928,436.021,436.816,436.838,436.868,436.91,436.965,437.037,437.13,437.925,437.947,437.977,438.019,438.074,438.147,438.239,439.035,439.056,439.087,439.128,439.183,439.256,439.348,440.144,440.166,440.196,440.237,440.293,440.365,440.457,441.249,441.271,441.302,441.344,441.4,441.473,441.566,442.353,442.376,442.408,442.451,442.508,442.581,442.674
491,455.845,440.775,440.797,440.828,440.869,440.925,440.997,441.09,441.892,441.915,441.946,441.989,442.045,442.118,442.212,443.009,443.032,443.065,443.108,443.166,443.239,443.333,444.126,444.15,444.183,444.228,444.286,444.36,444.454,445.242,445.267,445.302,445.347,445.406,445.481,445.576,446.364,446.389,446.423,446.469,446.528,446.603,446.698,447.486,447.511,447.545,447.591,447.65,447.725,447.82
492,461.144,445.882,445.907,445.941,445.987,446.046,446.122,446.216,447.017,447.042,447.077,447.122,447.181,447.257,447.351,448.152,448.177,448.212,448.257,448.317,448.392,448.486,449.288,449.312,449.347,449.393,449.452,449.527,449.621,450.423,450.447,450.482,450.528,450.587,450.662,450.756,451.557,451.582,451.617,451.663,451.722,451.797,451.891,452.691,452.717,452.752,452.798,452.857,452.932,453.026
493,466.505,451.07,451.095,451.129,451.175,451.234,451.309,451.404,452.217,452.243,452.278,452.323,452.382,452.457,452.552,453.365,453.391,453.426,453.472,453.531,453.606,453.7,454.512,454.538,454.574,454.62,454.679,454.754,454.848,455.659,455.686,455.722,455.768,455.827,455.902,455.996,456.807,456.834,456.87,456.916,456.975,457.05,457.144,457.956,457.983,458.018,458.065,458.124,458.198,458.293
494,471.928,456.314,456.341,456.377,456.423,456.482,456.557,456.651,457.476,457.503,457.538,457.585,457.644,457.718,457.813,458.638,458.664,458.7,458.746,458.805,458.88,458.974,459.799,459.826,459.862,459.908,459.967,460.042,460.136,460.961,460.988,461.023,461.069,461.128,461.203,461.297,462.123,462.15,462.185,462.231,462.29,462.365,462.459,463.284,463.311,463.347,463.393,463.452,463.526,463.62
495,477.414,461.623,461.65,461.686,461.732,461.791,461.865,461.96,462.799,462.825,462.861,462.907,462.966,463.041,463.135,463.974,464.001,464.036,464.082,464.141,464.216,464.31,465.149,465.176,465.211,465.257,465.316,465.391,465.485,466.324,466.351,466.386,466.432,466.491,466.566,466.66,467.499,467.526,467.562,467.607,467.666,467.741,467.835,468.675,468.701,468.737,468.783,468.841,468.916,469.01
