gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
451,286.962,279.267,279.305,279.353,279.411,279.482,279.568,279.674,279.302,279.341,279.389,279.447,279.517,279.604,279.71,279.338,279.377,279.424,279.482,279.553,279.64,279.746,279.374,279.413,279.46,279.518,279.589,279.676,279.782,279.41,279.448,279.496,279.554,279.625,279.711,279.817,279.445,279.484,279.532,279.59,279.66,279.747,279.853,279.481,279.52,279.567,279.625,279.696,279.783,279.889
452,290.305,282.525,282.564,282.611,282.669,282.74,282.827,282.933,282.561,282.6,282.647,282.705,282.776,282.863,282.969,282.597,282.636,282.684,282.742,282.812,282.899,283.005,282.634,282.672,282.72,282.778,282.849,282.935,283.041,282.67,282.709,282.756,282.814,282.885,282.971,283.077,282.706,282.745,282.792,282.85,282.921,283.008,283.114,282.742,282.781,282.828,282.886,282.957,283.044,283.15
453,293.686,285.821,285.86,285.908,285.965,286.036,286.123,286.229,285.858,285.897,285.944,286.002,286.073,286.16,286.266,285.895,285.933,285.981,286.039,286.11,286.196,286.302,285.931,285.97,286.017,286.075,286.146,286.233,286.339,285.968,286.006,286.054,286.112,286.183,286.269,286.375,286.004,286.043,286.09,286.148,286.219,286.306,286.412,286.041,286.08,286.127,286.185,286.256,286.342,286.448
454,297.107,289.156,289.195,289.242,289.3,289.371,289.457,289.563,289.193,289.232,289.279,289.337,289.408,289.494,289.6,289.23,289.269,289.316,289.374,289.445,289.531,289.637,289.267,289.306,289.353,289.411,289.482,289.568,289.674,289.304,289.343,289.39,289.448,289.519,289.605,289.711,289.341,289.38,289.427,289.485,289.556,289.642,289.748,289.378,289.417,289.464,289.522,289.593,289.679,289.785
455,300.568,292.529,292.568,292.615,292.673,292.744,292.83,292.936,292.566,292.605,292.652,292.71,292.781,292.868,292.974,292.604,292.642,292.69,292.748,292.819,292.905,293.011,292.641,292.68,292.727,292.785,292.856,292.943,293.049,292.679,292.717,292.765,292.823,292.893,292.98,293.086,292.716,292.755,292.802,292.86,292.931,293.018,293.123,292.753,292.792,292.84,292.897,292.968,293.055,293.161
456,304.069,295.941,295.98,296.027,296.085,296.156,296.242,296.348,295.979,296.018,296.065,296.123,296.194,296.28,296.386,296.017,296.055,296.103,296.161,296.232,296.318,296.424,296.055,296.093,296.141,296.199,296.269,296.356,296.462,296.092,296.131,296.179,296.236,296.307,296.394,296.5,296.13,296.169,296.216,296.274,296.345,296.432,296.538,296.168,296.207,296.254,296.312,296.383,296.47,296.576
457,307.61,299.393,299.431,299.479,299.537,299.607,299.694,299.8,299.431,299.47,299.517,299.575,299.646,299.732,299.838,299.469,299.508,299.555,299.613,299.684,299.771,299.877,299.508,299.546,299.594,299.652,299.722,299.809,299.915,299.546,299.585,299.632,299.69,299.761,299.847,299.953,299.584,299.623,299.67,299.728,299.799,299.886,299.992,299.622,299.661,299.709,299.766,299.837,299.924,300.03
458,311.192,302.929,302.967,303.015,303.073,303.143,303.23,303.336,302.952,302.991,303.039,303.097,303.167,303.254,303.36,302.976,303.015,303.063,303.12,303.191,303.278,303.384,303,303.039,303.086,303.144,303.215,303.302,303.408,303.024,303.063,303.11,303.168,303.239,303.326,303.432,303.048,303.087,303.134,303.192,303.263,303.35,303.456,303.072,303.111,303.158,303.216,303.287,303.374,303.48
459,314.816,306.468,306.505,306.55,306.605,306.673,306.757,306.86,306.492,306.529,306.574,306.629,306.698,306.781,306.884,306.517,306.553,306.598,306.654,306.722,306.806,306.909,306.541,306.577,306.622,306.678,306.746,306.83,306.933,306.565,306.602,306.647,306.702,306.77,306.854,306.957,306.59,306.626,306.671,306.726,306.794,306.878,306.981,306.614,306.65,306.695,306.75,306.819,306.902,307.005
460,318.482,310.045,310.08,310.124,310.179,310.246,310.329,310.431,310.07,310.105,310.149,310.203,310.27,310.353,310.456,310.094,310.129,310.173,310.228,310.295,310.378,310.48,310.119,310.154,310.198,310.252,310.319,310.402,310.505,310.143,310.178,310.222,310.277,310.344,310.427,310.529,310.168,310.203,310.247,310.301,310.368,310.451,310.554,310.192,310.228,310.271,310.326,310.393,310.476,310.578
461,322.19,313.653,313.69,313.737,313.794,313.864,313.949,314.055,313.677,313.715,313.761,313.818,313.888,313.974,314.08,313.702,313.74,313.786,313.843,313.913,313.999,314.105,313.727,313.764,313.811,313.868,313.938,314.024,314.13,313.752,313.789,313.836,313.893,313.963,314.049,314.154,313.776,313.814,313.86,313.917,313.988,314.074,314.179,313.801,313.839,313.885,313.942,314.012,314.099,314.204
462,325.941,317.306,317.345,317.392,317.45,317.521,317.608,317.714,317.331,317.37,317.417,317.475,317.546,317.633,317.739,317.356,317.395,317.442,317.5,317.571,317.658,317.764,317.381,317.42,317.467,317.526,317.597,317.683,317.789,317.406,317.445,317.493,317.551,317.622,317.708,317.814,317.431,317.47,317.518,317.576,317.647,317.734,317.84,317.456,317.495,317.543,317.601,317.672,317.759,317.865
463,329.736,321.005,321.044,321.091,321.149,321.22,321.307,321.413,321.03,321.069,321.117,321.175,321.246,321.333,321.439,321.056,321.095,321.142,321.2,321.271,321.358,321.464,321.081,321.12,321.168,321.226,321.297,321.383,321.489,321.107,321.145,321.193,321.251,321.322,321.409,321.515,321.132,321.171,321.218,321.276,321.347,321.434,321.54,321.157,321.196,321.244,321.302,321.373,321.46,321.566
464,333.574,324.747,324.786,324.833,324.891,324.962,325.049,325.155,324.773,324.812,324.859,324.917,324.988,325.075,325.181,324.798,324.837,324.885,324.943,325.014,325.101,325.207,324.824,324.863,324.91,324.968,325.039,325.126,325.232,324.85,324.889,324.936,324.994,325.065,325.152,325.258,324.875,324.914,324.962,325.02,325.091,325.178,325.284,324.901,324.94,324.987,325.046,325.117,325.203,325.309
465,337.457,328.532,328.571,328.619,328.677,328.748,328.835,328.941,328.558,328.597,328.645,328.703,328.774,328.861,328.967,328.584,328.623,328.671,328.729,328.8,328.887,328.993,328.61,328.649,328.697,328.755,328.826,328.913,329.019,328.636,328.675,328.723,328.781,328.852,328.938,329.045,328.662,328.701,328.749,328.807,328.878,328.964,329.07,328.688,328.727,328.775,328.833,328.904,328.99,329.096
466,341.385,332.362,332.4,332.448,332.506,332.577,332.664,332.77,332.388,332.427,332.474,332.532,332.603,332.69,332.796,332.414,332.453,332.501,332.559,332.63,332.716,332.822,332.44,332.479,332.527,332.585,332.656,332.743,332.849,332.467,332.506,332.553,332.611,332.682,332.769,332.875,332.493,332.532,332.579,332.637,332.708,332.795,332.901,332.519,332.558,332.606,332.664,332.735,332.821,332.927
467,345.359,336.186,336.225,336.272,336.33,336.401,336.488,336.594,336.229,336.268,336.315,336.373,336.444,336.531,336.637,336.272,336.311,336.358,336.416,336.487,336.574,336.68,336.315,336.354,336.401,336.459,336.53,336.617,336.723,336.358,336.397,336.444,336.502,336.573,336.66,336.766,336.401,336.44,336.487,336.545,336.616,336.703,336.809,336.444,336.483,336.53,336.588,336.659,336.746,336.852
468,349.379,340.096,340.138,340.188,340.248,340.322,340.412,340.521,340.14,340.181,340.231,340.292,340.366,340.456,340.565,340.183,340.224,340.275,340.335,340.409,340.499,340.608,340.226,340.268,340.318,340.379,340.453,340.543,340.652,340.27,340.311,340.361,340.422,340.496,340.586,340.696,340.313,340.355,340.405,340.466,340.54,340.63,340.739,340.357,340.398,340.448,340.509,340.583,340.673,340.783
469,353.445,344.055,344.098,344.15,344.212,344.287,344.377,344.487,344.099,344.142,344.194,344.256,344.331,344.421,344.531,344.143,344.186,344.238,344.3,344.375,344.465,344.575,344.187,344.23,344.282,344.344,344.419,344.509,344.619,344.232,344.274,344.326,344.388,344.463,344.553,344.663,344.276,344.318,344.37,344.432,344.507,344.597,344.707,344.32,344.362,344.414,344.476,344.551,344.641,344.751
470,357.558,348.073,348.113,348.162,348.221,348.293,348.38,348.487,348.118,348.158,348.206,348.265,348.337,348.425,348.531,348.162,348.202,348.251,348.31,348.382,348.469,348.576,348.207,348.247,348.295,348.354,348.426,348.514,348.62,348.252,348.292,348.34,348.399,348.471,348.558,348.664,348.296,348.336,348.385,348.443,348.515,348.602,348.709,348.341,348.381,348.429,348.488,348.56,348.647,348.753
471,361.719,352.133,352.171,352.219,352.276,352.347,352.434,352.54,352.178,352.216,352.264,352.322,352.392,352.479,352.585,352.223,352.261,352.309,352.367,352.437,352.524,352.63,352.268,352.306,352.354,352.412,352.482,352.569,352.675,352.313,352.352,352.399,352.457,352.527,352.614,352.72,352.358,352.397,352.444,352.502,352.573,352.659,352.765,352.403,352.442,352.489,352.547,352.618,352.704,352.81
472,365.928,356.235,356.274,356.321,356.379,356.45,356.536,356.642,356.281,356.32,356.367,356.425,356.495,356.582,356.688,356.326,356.365,356.412,356.47,356.541,356.628,356.733,356.372,356.411,356.458,356.516,356.587,356.673,356.779,356.418,356.456,356.504,356.561,356.632,356.719,356.825,356.463,356.502,356.549,356.607,356.678,356.764,356.87,356.509,356.547,356.595,356.653,356.723,356.81,356.916
473,370.186,360.386,360.424,360.471,360.529,360.6,360.687,360.792,360.432,360.47,360.518,360.575,360.646,360.733,360.839,360.478,360.516,360.564,360.621,360.692,360.779,360.885,360.524,360.562,360.61,360.668,360.738,360.825,360.931,360.57,360.609,360.656,360.714,360.784,360.871,360.977,360.616,360.655,360.702,360.76,360.831,360.917,361.023,360.662,360.701,360.748,360.806,360.877,360.963,361.069
474,374.493,364.584,364.622,364.67,364.728,364.798,364.885,364.991,364.63,364.669,364.716,364.774,364.845,364.931,365.037,364.677,364.716,364.763,364.821,364.892,364.978,365.084,364.724,364.762,364.81,364.867,364.938,365.025,365.131,364.77,364.809,364.856,364.914,364.985,365.071,365.177,364.817,364.856,364.903,364.961,365.031,365.118,365.224,364.864,364.902,364.949,365.007,365.078,365.165,365.27
475,378.85,368.885,368.923,368.971,369.028,369.099,369.186,369.291,368.914,368.952,369,369.058,369.128,369.215,369.321,368.943,368.982,369.029,369.087,369.157,369.244,369.35,368.972,369.011,369.058,369.116,369.187,369.273,369.379,369.001,369.04,369.087,369.145,369.216,369.302,369.408,369.03,369.069,369.116,369.174,369.245,369.331,369.437,369.06,369.098,369.145,369.203,369.274,369.361,369.466
476,383.258,373.19,373.226,373.27,373.325,373.393,373.476,373.578,373.22,373.255,373.3,373.355,373.422,373.505,373.608,373.249,373.285,373.329,373.384,373.452,373.535,373.637,373.279,373.315,373.359,373.414,373.481,373.564,373.666,373.308,373.344,373.388,373.443,373.511,373.594,373.696,373.338,373.374,373.418,373.473,373.54,373.623,373.725,373.368,373.403,373.447,373.502,373.569,373.653,373.755
477,387.717,377.541,377.575,377.618,377.671,377.738,377.82,377.922,377.571,377.605,377.648,377.701,377.768,377.85,377.951,377.6,377.635,377.678,377.731,377.798,377.88,377.981,377.63,377.665,377.708,377.761,377.827,377.91,378.011,377.66,377.694,377.737,377.791,377.857,377.939,378.041,377.69,377.724,377.767,377.821,377.887,377.969,378.071,377.72,377.754,377.797,377.851,377.917,377.999,378.101
478,392.227,381.928,381.966,382.012,382.068,382.138,382.224,382.329,381.958,381.996,382.042,382.099,382.168,382.254,382.359,381.988,382.026,382.072,382.129,382.199,382.284,382.39,382.018,382.056,382.102,382.159,382.229,382.315,382.42,382.049,382.105,382.132,382.189,382.259,382.345,382.45,382.079,382.154,382.162,382.219,382.289,382.375,382.481,382.109,382.202,382.193,382.249,382.319,382.405,382.511
479,396.79,386.372,386.411,386.458,386.516,386.587,386.674,386.78,386.402,386.441,386.489,386.547,386.618,386.705,386.811,386.433,386.472,386.519,386.577,386.648,386.735,386.842,386.464,386.502,386.55,386.608,386.679,386.766,386.872,386.494,386.533,386.58,386.639,386.71,386.796,386.903,386.525,386.563,386.611,386.669,386.74,386.827,386.933,386.555,386.594,386.641,386.7,386.771,386.858,386.964
480,401.405,390.871,390.91,390.957,391.016,391.086,391.173,391.279,390.902,390.941,390.988,391.046,391.117,391.204,391.31,390.933,390.972,391.019,391.077,391.148,391.235,391.341,390.964,391.003,391.05,391.108,391.179,391.266,391.372,390.995,391.034,391.081,391.139,391.21,391.297,391.403,391.026,391.064,391.112,391.17,391.241,391.328,391.434,391.057,391.095,391.143,391.201,391.272,391.359,391.465
481,406.074,395.423,395.461,395.509,395.567,395.638,395.724,395.83,395.454,395.493,395.54,395.598,395.669,395.755,395.861,395.485,395.524,395.571,395.629,395.7,395.787,395.892,395.517,395.555,395.603,395.661,395.731,395.818,395.924,395.548,395.587,395.634,395.692,395.763,395.849,395.955,395.579,395.618,395.665,395.723,395.794,395.88,395.986,395.61,395.649,395.696,395.754,395.825,395.912,396.017
482,410.797,400.027,400.066,400.113,400.171,400.242,400.329,400.435,400.059,400.097,400.145,400.203,400.274,400.36,400.466,400.09,400.129,400.176,400.234,400.305,400.392,400.498,400.122,400.161,400.208,400.266,400.337,400.423,400.529,400.153,400.192,400.24,400.298,400.368,400.455,400.561,400.185,400.224,400.271,400.329,400.4,400.487,400.593,400.217,400.255,400.303,400.361,400.432,400.518,400.624
483,415.575,404.684,404.723,404.77,404.769,404.84,404.927,405.033,404.716,404.755,404.802,404.821,404.892,404.979,405.085,404.748,404.787,404.834,404.873,404.944,405.03,405.136,404.78,404.819,404.866,404.925,404.995,405.082,405.188,404.812,404.851,404.898,404.976,405.047,405.134,405.24,404.844,404.883,404.93,405.028,405.099,405.186,405.292,404.876,404.915,404.962,405.08,405.151,405.237,405.343
484,420.408,409.329,409.37,409.42,409.48,409.553,409.643,409.751,409.382,409.423,409.472,409.533,409.606,409.695,409.804,409.434,409.475,409.525,409.585,409.658,409.747,409.856,409.486,409.527,409.577,409.637,409.711,409.8,409.909,409.538,409.579,409.629,409.69,409.763,409.852,409.961,409.591,409.632,409.681,409.742,409.815,409.905,410.014,409.643,409.684,409.734,409.794,409.868,409.957,410.066
485,425.297,414.149,414.192,414.244,414.306,414.381,414.472,414.583,414.182,414.225,414.277,414.339,414.414,414.505,414.616,414.214,414.258,414.309,414.372,414.447,414.538,414.648,414.247,414.29,414.342,414.404,414.48,414.571,414.681,414.28,414.323,414.375,414.437,414.512,414.604,414.714,414.313,414.356,414.407,414.47,414.545,414.636,414.747,414.345,414.388,414.44,414.503,414.578,414.669,414.78
486,430.242,418.986,419.024,419.07,419.127,419.197,419.282,419.386,419.019,419.057,419.104,419.16,419.23,419.315,419.419,419.053,419.09,419.137,419.194,419.263,419.348,419.452,419.086,419.124,419.17,419.227,419.296,419.381,419.485,419.119,419.157,419.203,419.26,419.329,419.414,419.518,419.153,419.19,419.236,419.293,419.362,419.447,419.551,419.186,419.223,419.269,419.326,419.395,419.48,419.584
487,435.245,423.874,423.908,423.951,424.004,424.071,424.153,424.254,423.908,423.942,423.985,424.038,424.104,424.186,424.287,423.941,423.975,424.018,424.071,424.138,424.22,424.321,423.975,424.009,424.052,424.105,424.171,424.253,424.354,424.008,424.042,424.085,424.138,424.205,424.286,424.388,424.042,424.076,424.119,424.172,424.238,424.32,424.421,424.075,424.109,424.152,424.205,424.272,424.353,424.455
488,440.306,428.798,428.836,428.881,428.938,429.008,429.093,429.198,428.832,428.869,428.915,428.972,429.042,429.127,429.232,428.866,428.903,428.949,429.006,429.076,429.161,429.266,428.9,428.937,428.983,429.04,429.109,429.195,429.3,428.934,428.971,429.017,429.074,429.143,429.229,429.334,428.967,429.005,429.051,429.108,429.177,429.263,429.368,429.001,429.038,429.085,429.141,429.211,429.297,429.402
489,445.426,433.785,433.823,433.871,433.929,434,434.086,434.192,433.819,433.858,433.905,433.963,434.034,434.121,434.227,433.853,433.892,433.939,433.997,434.068,434.155,434.261,433.888,433.926,433.974,434.032,434.103,434.189,434.295,433.922,433.961,434.008,434.066,434.137,434.224,434.329,433.956,433.995,434.042,434.1,434.171,434.258,434.364,433.99,434.029,434.077,434.135,434.205,434.292,434.398
490,450.605,438.833,438.872,438.919,438.977,439.048,439.135,439.241,438.868,438.907,438.954,439.012,439.083,439.17,439.276,438.903,438.941,438.989,439.047,439.118,439.204,439.31,438.937,438.976,439.023,439.081,439.152,439.239,439.345,438.972,439.011,439.058,439.116,439.187,439.274,439.38,439.007,439.045,439.093,439.151,439.222,439.308,439.414,439.041,439.08,439.128,439.186,439.256,439.343,439.449
491,455.844,443.94,443.979,444.027,444.085,444.155,444.242,444.348,443.975,444.014,444.062,444.12,444.19,444.277,444.383,444.011,444.049,444.097,444.155,444.226,444.312,444.418,444.046,444.084,444.132,444.19,444.261,444.347,444.453,444.081,444.119,444.167,444.225,444.296,444.382,444.488,444.116,444.155,444.202,444.26,444.331,444.418,444.523,444.151,444.19,444.237,444.295,444.366,444.453,444.559
492,461.143,449.107,449.145,449.193,449.251,449.322,449.408,449.514,449.142,449.181,449.228,449.286,449.357,449.444,449.55,449.178,449.216,449.264,449.322,449.393,449.479,449.585,449.213,449.252,449.299,449.357,449.428,449.515,449.621,449.249,449.287,449.335,449.393,449.464,449.55,449.656,449.284,449.323,449.37,449.428,449.499,449.586,449.692,449.32,449.358,449.406,449.464,449.535,449.621,449.727
493,466.504,454.333,454.372,454.419,454.477,454.548,454.634,454.74,454.369,454.407,454.455,454.513,454.584,454.67,454.776,454.405,454.443,454.491,454.549,454.62,454.706,454.812,454.441,454.479,454.527,454.585,454.655,454.742,454.848,454.476,454.515,454.563,454.621,454.691,454.778,454.884,454.512,454.551,454.598,454.656,454.727,454.814,454.92,454.548,454.587,454.634,454.692,454.763,454.85,454.956
494,471.927,459.619,459.658,459.706,459.764,459.834,459.921,460.027,459.656,459.695,459.742,459.8,459.871,459.957,460.063,459.692,459.731,459.778,459.836,459.907,459.994,460.1,459.728,459.767,459.815,459.873,459.943,460.03,460.136,459.765,459.803,459.851,459.909,459.98,460.066,460.172,459.801,459.84,459.887,459.945,460.016,460.103,460.209,459.837,459.876,459.924,459.981,460.052,460.139,460.245
495,477.413,464.967,465.006,465.053,465.111,465.182,465.269,465.375,465.004,465.043,465.09,465.148,465.219,465.306,465.412,465.041,465.08,465.127,465.185,465.256,465.342,465.448,465.078,465.116,465.164,465.222,465.293,465.379,465.485,465.114,465.153,465.2,465.258,465.329,465.416,465.522,465.151,465.19,465.237,465.295,465.366,465.453,465.559,465.188,465.227,465.274,465.332,465.403,465.489,465.595
496,482.963,470.377,470.416,470.463,470.521,470.592,470.679,470.785,470.414,470.453,470.501,470.558,470.629,470.716,470.822,470.452,470.49,470.538,470.596,470.667,470.753,470.859,470.489,470.527,470.575,470.633,470.704,470.79,470.896,470.526,470.565,470.612,470.67,470.741,470.828,470.933,470.563,470.602,470.649,470.707,470.778,470.865,470.971,470.6,470.639,470.686,470.744,470.815,470.902,471.008
