gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
150,7.41512,-13.7726,-13.7393,-13.706,-13.6728,-13.6399,-13.6072,-13.5745,-13.7052,-13.672,-13.6389,-13.6063,-13.5738,-13.5412,-13.509,-13.6278,-13.595,-13.5626,-13.5302,-13.4979,-13.466,-13.4342,-13.5392,-13.5069,-13.4746,-13.4429,-13.4112,-13.3795,-13.3482,-13.4371,-13.4055,-13.3739,-13.3424,-13.3113,-13.2803,-13.2493,-13.3196,-13.2886,-13.2577,-13.2268,-13.1962,-13.1658,-13.1355,-13.1841,-13.1538,-13.1237,-13.0935,-13.0635,-13.0338,-13.0041
151,7.51944,-13.6633,-13.6301,-13.597,-13.5638,-13.5311,-13.4985,-13.4659,-13.5971,-13.5641,-13.531,-13.4986,-13.4661,-13.4337,-13.4016,-13.521,-13.4884,-13.4561,-13.4238,-13.3916,-13.3598,-13.3281,-13.4339,-13.4018,-13.3696,-13.338,-13.3064,-13.2748,-13.2436,-13.3335,-13.3021,-13.2706,-13.2392,-13.2082,-13.1773,-13.1464,-13.2181,-13.1871,-13.1564,-13.1256,-13.095,-13.0648,-13.0345,-13.0849,-13.0546,-13.0246,-12.9945,-12.9646,-12.935,-12.9054
152,7.62498,-13.5547,-13.5216,-13.4886,-13.4556,-13.423,-13.3905,-13.3581,-13.4896,-13.4567,-13.4238,-13.3915,-13.3591,-13.3268,-13.2949,-13.4149,-13.3823,-13.3502,-13.318,-13.2859,-13.2543,-13.2226,-13.3293,-13.2972,-13.2652,-13.2337,-13.2022,-13.1707,-13.1396,-13.2306,-13.1993,-13.1679,-13.1366,-13.1057,-13.0749,-13.0441,-13.1171,-13.0862,-13.0556,-13.0249,-12.9944,-12.9643,-12.9341,-12.9862,-12.956,-12.926,-12.896,-12.8661,-12.8366,-12.8071
153,7.73174,-13.4445,-13.4123,-13.3802,-13.348,-13.3163,-13.2847,-13.2531,-13.3806,-13.3485,-13.3165,-13.285,-13.2536,-13.2221,-13.191,-13.3071,-13.2755,-13.2442,-13.2128,-13.1816,-13.1508,-13.12,-13.2231,-13.1919,-13.1607,-13.13,-13.0993,-13.0687,-13.0383,-13.1261,-13.0956,-13.0651,-13.0345,-13.0045,-12.9745,-12.9445,-13.0146,-12.9845,-12.9547,-12.9248,-12.895,-12.8657,-12.8363,-12.8859,-12.8564,-12.8272,-12.798,-12.7688,-12.7401,-12.7114
154,7.83973,-13.3394,-13.3067,-13.2731,-13.2411,-13.2095,-13.178,-13.1466,-13.2766,-13.244,-13.2106,-13.1793,-13.1479,-13.1166,-13.0856,-13.2045,-13.1722,-13.1395,-13.1083,-13.0772,-13.0465,-13.0158,-13.1218,-13.09,-13.0575,-13.0269,-12.9964,-12.9658,-12.9356,-13.0265,-12.9953,-12.9635,-12.9331,-12.9031,-12.8732,-12.8433,-12.9168,-12.8861,-12.855,-12.8252,-12.7955,-12.7662,-12.737,-12.7902,-12.7601,-12.7296,-12.7005,-12.6714,-12.6428,-12.6142
155,7.94897,-13.2329,-13.1987,-13.1668,-13.1349,-13.1034,-13.0721,-13.0407,-13.1711,-13.1371,-13.1054,-13.0741,-13.0429,-13.0117,-12.9808,-13.1002,-13.0666,-13.0355,-13.0044,-12.9734,-12.9428,-12.9122,-13.019,-12.9859,-12.9549,-12.9244,-12.894,-12.8635,-12.8334,-12.9253,-12.8928,-12.8625,-12.8322,-12.8023,-12.7725,-12.7427,-12.8175,-12.7855,-12.7558,-12.7261,-12.6965,-12.6674,-12.6382,-12.693,-12.6616,-12.6326,-12.6036,-12.5746,-12.546,-12.5175
156,8.05949,-13.1247,-13.0929,-13.0611,-13.0293,-12.998,-12.9668,-12.9355,-13.0641,-13.0324,-13.0008,-12.9696,-12.9385,-12.9074,-12.8767,-12.9944,-12.9631,-12.9321,-12.9011,-12.8702,-12.8398,-12.8093,-12.9146,-12.8838,-12.8529,-12.8225,-12.7922,-12.7619,-12.7318,-12.8225,-12.7923,-12.7621,-12.7319,-12.7021,-12.6724,-12.6427,-12.7166,-12.6867,-12.6572,-12.6276,-12.5981,-12.5691,-12.54,-12.5942,-12.565,-12.536,-12.5071,-12.4782,-12.4497,-12.4213
157,8.17128,-13.0194,-12.9878,-12.9561,-12.9244,-12.8932,-12.8621,-12.831,-12.9599,-12.9283,-12.8968,-12.8658,-12.8348,-12.8038,-12.7732,-12.8914,-12.8602,-12.8294,-12.7985,-12.7677,-12.7374,-12.707,-12.813,-12.7822,-12.7515,-12.7212,-12.691,-12.6608,-12.6309,-12.7225,-12.6924,-12.6623,-12.6322,-12.6025,-12.5729,-12.5433,-12.6184,-12.5886,-12.5591,-12.5297,-12.5002,-12.4713,-12.4423,-12.498,-12.4688,-12.44,-12.4112,-12.3824,-12.3539,-12.3256
158,8.28436,-12.9148,-12.8833,-12.8517,-12.8202,-12.7891,-12.7581,-12.7271,-12.8563,-12.8249,-12.7935,-12.7626,-12.7317,-12.7008,-12.6704,-12.789,-12.758,-12.7272,-12.6964,-12.6658,-12.6356,-12.6053,-12.712,-12.6813,-12.6507,-12.6205,-12.5904,-12.5603,-12.5305,-12.623,-12.593,-12.563,-12.533,-12.5034,-12.4739,-12.4445,-12.5207,-12.491,-12.4616,-12.4323,-12.4029,-12.374,-12.3452,-12.4024,-12.3732,-12.3445,-12.3158,-12.287,-12.2587,-12.2304
159,8.39876,-12.8109,-12.7794,-12.7473,-12.7166,-12.6864,-12.6562,-12.6239,-12.7534,-12.7221,-12.6901,-12.66,-12.63,-12.5999,-12.5682,-12.6872,-12.6563,-12.625,-12.595,-12.5652,-12.5358,-12.5043,-12.6115,-12.581,-12.5498,-12.5205,-12.4911,-12.4618,-12.4308,-12.5241,-12.4942,-12.4636,-12.4344,-12.4056,-12.3769,-12.3462,-12.4235,-12.3939,-12.3639,-12.3354,-12.3068,-12.2787,-12.2486,-12.3072,-12.2781,-12.2488,-12.2208,-12.1929,-12.1652,-12.1358
160,8.51448,-12.7076,-12.6748,-12.6442,-12.6137,-12.5836,-12.5536,-12.5235,-12.6511,-12.6184,-12.5881,-12.5581,-12.5282,-12.4982,-12.4687,-12.5861,-12.5539,-12.5241,-12.4942,-12.4645,-12.4352,-12.4059,-12.5117,-12.4799,-12.4501,-12.4209,-12.3917,-12.3625,-12.3336,-12.4257,-12.3945,-12.3655,-12.3364,-12.3077,-12.2791,-12.2505,-12.3268,-12.296,-12.2675,-12.239,-12.2106,-12.1825,-12.1546,-12.2125,-12.1821,-12.1543,-12.1264,-12.0986,-12.0709,-12.0436
161,8.63154,-12.6027,-12.5723,-12.5418,-12.5114,-12.4815,-12.4515,-12.4216,-12.5472,-12.5169,-12.4866,-12.4568,-12.427,-12.3972,-12.3678,-12.4834,-12.4535,-12.4237,-12.394,-12.3645,-12.3353,-12.3061,-12.4103,-12.3807,-12.3511,-12.322,-12.2929,-12.2638,-12.2351,-12.3258,-12.2969,-12.2679,-12.2389,-12.2103,-12.1818,-12.1534,-12.2287,-12.1999,-12.1716,-12.1432,-12.1149,-12.0869,-12.059,-12.1163,-12.0881,-12.0602,-12.0325,-12.0048,-11.9772,-11.9499
162,8.74996,-12.5007,-12.4704,-12.44,-12.4098,-12.3799,-12.3501,-12.3203,-12.4462,-12.4159,-12.3858,-12.3561,-12.3264,-12.2967,-12.2675,-12.3834,-12.3536,-12.324,-12.2944,-12.265,-12.2359,-12.2068,-12.3116,-12.2822,-12.2527,-12.2237,-12.1947,-12.1657,-12.1371,-12.2286,-12.1997,-12.1709,-12.142,-12.1135,-12.0851,-12.0568,-12.1331,-12.1044,-12.0762,-12.048,-12.0197,-11.9918,-11.9641,-12.0226,-11.9945,-11.9667,-11.9391,-11.9115,-11.884,-11.8568
163,8.86975,-12.3993,-12.3691,-12.3389,-12.3088,-12.2791,-12.2494,-12.2197,-12.3457,-12.3156,-12.2857,-12.2561,-12.2265,-12.1969,-12.1678,-12.2841,-12.2544,-12.2249,-12.1955,-12.1661,-12.1372,-12.1082,-12.2135,-12.1842,-12.1548,-12.1259,-12.0971,-12.0682,-12.0396,-12.1319,-12.1032,-12.0744,-12.0457,-12.0172,-11.989,-11.9607,-12.0381,-12.0095,-11.9814,-11.9532,-11.9251,-11.8973,-11.8696,-11.9294,-11.9014,-11.8737,-11.8462,-11.8187,-11.7912,-11.7642
164,8.99093,-12.2986,-12.2685,-12.2384,-12.2084,-12.1795,-12.1492,-12.1197,-12.2459,-12.2159,-12.1861,-12.1566,-12.1279,-12.0977,-12.0687,-12.1853,-12.1558,-12.1264,-12.0971,-12.0686,-12.039,-12.0102,-12.116,-12.0868,-12.0575,-12.0288,-12.0007,-11.9713,-11.9428,-12.0358,-12.0072,-11.9785,-11.9499,-11.9222,-11.8934,-11.8653,-11.9436,-11.9151,-11.887,-11.859,-11.8317,-11.8032,-11.7757,-11.8368,-11.8088,-11.7812,-11.7538,-11.727,-11.699,-11.672
165,9.11351,-12.1963,-12.1671,-12.1378,-12.1087,-12.0799,-12.0512,-12.0224,-12.1446,-12.1154,-12.0865,-12.0578,-12.0291,-12.0005,-11.9723,-12.0851,-12.0564,-12.0278,-11.9993,-11.9709,-11.9428,-11.9148,-12.017,-11.9886,-11.9601,-11.9322,-11.9042,-11.8763,-11.8486,-11.9382,-11.9104,-11.8825,-11.8547,-11.8271,-11.7997,-11.7724,-11.8476,-11.8198,-11.7926,-11.7653,-11.7381,-11.7111,-11.6843,-11.7426,-11.7154,-11.6885,-11.6619,-11.6352,-11.6085,-11.5823
166,9.23751,-12.0969,-12.0677,-12.0386,-12.0096,-11.9809,-11.9523,-11.9237,-12.046,-12.017,-11.9881,-11.9596,-11.9311,-11.9025,-11.8745,-11.9875,-11.959,-11.9305,-11.9021,-11.8738,-11.8459,-11.8179,-11.9207,-11.8923,-11.864,-11.8361,-11.8083,-11.7805,-11.7529,-11.8432,-11.8155,-11.7877,-11.76,-11.7325,-11.7052,-11.678,-11.7541,-11.7265,-11.6993,-11.6722,-11.645,-11.6181,-11.5914,-11.6509,-11.6239,-11.597,-11.5705,-11.5439,-11.5173,-11.4912
167,9.36295,-11.998,-11.969,-11.9399,-11.9111,-11.8826,-11.8541,-11.8255,-11.948,-11.9191,-11.8904,-11.862,-11.8336,-11.8052,-11.7772,-11.8906,-11.8621,-11.8338,-11.8055,-11.7774,-11.7495,-11.7217,-11.8249,-11.7967,-11.7684,-11.7407,-11.713,-11.6852,-11.6578,-11.7488,-11.7211,-11.6935,-11.6659,-11.6385,-11.6113,-11.5842,-11.6612,-11.6337,-11.6066,-11.5795,-11.5525,-11.5257,-11.4991,-11.5597,-11.5328,-11.506,-11.4796,-11.4531,-11.4266,-11.4006
168,9.48985,-11.8998,-11.8709,-11.8419,-11.8133,-11.7848,-11.7564,-11.7281,-11.8507,-11.8219,-11.7933,-11.765,-11.7367,-11.7084,-11.6806,-11.7942,-11.7659,-11.7377,-11.7095,-11.6815,-11.6538,-11.626,-11.7297,-11.7015,-11.6734,-11.6458,-11.6182,-11.5906,-11.5632,-11.6549,-11.6273,-11.5998,-11.5723,-11.545,-11.518,-11.4909,-11.5688,-11.5414,-11.5144,-11.4874,-11.4605,-11.4338,-11.4073,-11.469,-11.4422,-11.4155,-11.3891,-11.3628,-11.3364,-11.3104
169,9.61821,-11.8021,-11.7733,-11.7445,-11.716,-11.6877,-11.6594,-11.6312,-11.7539,-11.7252,-11.6968,-11.6686,-11.6404,-11.6123,-11.5846,-11.6984,-11.6703,-11.6422,-11.6141,-11.5862,-11.5586,-11.531,-11.635,-11.607,-11.579,-11.5515,-11.524,-11.4965,-11.4693,-11.5615,-11.534,-11.5066,-11.4792,-11.4521,-11.4251,-11.3982,-11.4769,-11.4496,-11.4227,-11.3959,-11.369,-11.3424,-11.316,-11.3788,-11.3521,-11.3255,-11.2992,-11.273,-11.2467,-11.2208
170,9.74806,-11.7051,-11.6765,-11.6478,-11.6194,-11.5912,-11.5631,-11.535,-11.6578,-11.6292,-11.6009,-11.5728,-11.5448,-11.5168,-11.4892,-11.6033,-11.5752,-11.5472,-11.5192,-11.4915,-11.464,-11.4365,-11.5409,-11.513,-11.4852,-11.4578,-11.4304,-11.403,-11.3759,-11.4687,-11.4413,-11.414,-11.3868,-11.3597,-11.3329,-11.306,-11.3855,-11.3584,-11.3315,-11.3048,-11.2781,-11.2515,-11.2253,-11.2891,-11.2625,-11.236,-11.2098,-11.1837,-11.1575,-11.1316
171,9.87941,-11.6088,-11.5802,-11.5517,-11.5234,-11.4954,-11.4673,-11.4394,-11.5622,-11.5338,-11.5056,-11.4776,-11.4497,-11.4218,-11.3944,-11.5087,-11.4807,-11.4528,-11.425,-11.3974,-11.37,-11.3426,-11.4474,-11.4196,-11.3919,-11.3646,-11.3373,-11.31,-11.283,-11.3764,-11.3492,-11.322,-11.2948,-11.2678,-11.2411,-11.2144,-11.2947,-11.2676,-11.2409,-11.2143,-11.1877,-11.1612,-11.135,-11.1999,-11.1734,-11.1469,-11.1209,-11.0948,-11.0688,-11.043
172,10.0123,-11.513,-11.4845,-11.4561,-11.428,-11.4001,-11.3722,-11.3444,-11.4672,-11.4389,-11.4109,-11.3831,-11.3552,-11.3275,-11.3002,-11.4146,-11.3868,-11.3591,-11.3313,-11.3038,-11.2766,-11.2493,-11.3544,-11.3268,-11.2992,-11.272,-11.2448,-11.2177,-11.1908,-11.2847,-11.2575,-11.2305,-11.2034,-11.1765,-11.15,-11.1234,-11.2044,-11.1774,-11.1508,-11.1243,-11.0978,-11.0714,-11.0453,-11.1112,-11.0848,-11.0584,-11.0325,-11.0065,-10.9806,-10.9549
173,10.1467,-11.4178,-11.3895,-11.3612,-11.3332,-11.3054,-11.2776,-11.25,-11.3729,-11.3447,-11.3168,-11.2891,-11.2613,-11.2338,-11.2065,-11.3212,-11.2935,-11.2658,-11.2382,-11.2108,-11.1837,-11.1566,-11.262,-11.2345,-11.207,-11.1799,-11.1529,-11.1258,-11.0991,-11.1935,-11.1665,-11.1395,-11.1126,-11.0858,-11.0593,-11.0328,-11.1146,-11.0877,-11.0612,-11.0348,-11.0084,-10.9821,-10.9562,-11.023,-10.9967,-10.9704,-10.9445,-10.9187,-10.8929,-10.8672
174,10.2827,-11.3232,-11.295,-11.2669,-11.239,-11.2114,-11.1837,-11.1582,-11.2791,-11.251,-11.2232,-11.1957,-11.1681,-11.1406,-11.1155,-11.2283,-11.2007,-11.1732,-11.1457,-11.1185,-11.0914,-11.0664,-11.1702,-11.1428,-11.1154,-11.0884,-11.0615,-11.0346,-11.0099,-11.1029,-11.0759,-11.0491,-11.0222,-10.9956,-10.9692,-10.9448,-11.0253,-10.9985,-10.9721,-10.9458,-10.9195,-10.8933,-10.8694,-10.9352,-10.909,-10.8829,-10.8571,-10.8313,-10.8056,-10.7819
175,10.4202,-11.2293,-11.2012,-11.1731,-11.1455,-11.1179,-11.0903,-11.063,-11.1859,-11.1579,-11.1303,-11.1028,-11.0754,-11.0481,-11.0211,-11.136,-11.1085,-11.0812,-11.0538,-11.0267,-10.9997,-10.9728,-11.0789,-11.0516,-11.0243,-10.9975,-10.9707,-10.9439,-10.9174,-11.0127,-10.9859,-10.9592,-10.9325,-10.9059,-10.8797,-10.8534,-10.9365,-10.9099,-10.8835,-10.8573,-10.8312,-10.8051,-10.7793,-10.848,-10.8219,-10.7958,-10.7701,-10.7445,-10.7189,-10.6934
176,10.5594,-11.1359,-11.108,-11.08,-11.0525,-11.0251,-10.9976,-10.9704,-11.0933,-11.0654,-11.038,-11.0106,-10.9833,-10.9561,-10.9292,-11.0442,-11.0169,-10.9897,-10.9624,-10.9354,-10.9086,-10.8818,-10.9882,-10.961,-10.9338,-10.9071,-10.8804,-10.8537,-10.8273,-10.9232,-10.8964,-10.8698,-10.8432,-10.8168,-10.7906,-10.7645,-10.8482,-10.8217,-10.7954,-10.7694,-10.7433,-10.7173,-10.6917,-10.7612,-10.7352,-10.7093,-10.6836,-10.6581,-10.6326,-10.6072
177,10.7001,-11.0431,-11.0153,-10.9875,-10.9601,-10.9328,-10.9055,-10.8804,-11.0012,-10.9735,-10.9462,-10.919,-10.8917,-10.8647,-10.8399,-10.9531,-10.9259,-10.8987,-10.8716,-10.8447,-10.8181,-10.7934,-10.898,-10.8709,-10.8439,-10.8173,-10.7907,-10.7641,-10.7398,-10.8341,-10.8075,-10.781,-10.7545,-10.7282,-10.7021,-10.678,-10.7605,-10.7341,-10.7079,-10.6819,-10.656,-10.6301,-10.6065,-10.6749,-10.6491,-10.6232,-10.5977,-10.5723,-10.5469,-10.5234
178,10.8425,-10.9489,-10.9232,-10.8956,-10.8683,-10.8411,-10.8139,-10.787,-10.9078,-10.8822,-10.855,-10.8279,-10.8008,-10.7739,-10.7473,-10.8605,-10.8354,-10.8084,-10.7814,-10.7546,-10.7281,-10.7015,-10.8064,-10.7814,-10.7545,-10.728,-10.7016,-10.6751,-10.6489,-10.7436,-10.7191,-10.6927,-10.6663,-10.6401,-10.6142,-10.5883,-10.6713,-10.6469,-10.6208,-10.595,-10.5692,-10.5434,-10.518,-10.5873,-10.5634,-10.5377,-10.5122,-10.4869,-10.4616,-10.4364
179,10.9865,-10.8573,-10.8318,-10.8042,-10.7771,-10.75,-10.723,-10.6962,-10.8169,-10.7915,-10.7644,-10.7374,-10.7104,-10.6837,-10.6572,-10.7704,-10.7455,-10.7186,-10.6917,-10.6651,-10.6387,-10.6122,-10.7173,-10.6925,-10.6657,-10.6393,-10.613,-10.5866,-10.5606,-10.6557,-10.6312,-10.6049,-10.5787,-10.5526,-10.5268,-10.501,-10.5846,-10.5603,-10.5343,-10.5086,-10.4829,-10.4572,-10.4319,-10.502,-10.4782,-10.4526,-10.4272,-10.402,-10.3768,-10.3517
180,11.1322,-10.7683,-10.7409,-10.7135,-10.6865,-10.6596,-10.6326,-10.606,-10.7286,-10.7013,-10.6744,-10.6475,-10.6206,-10.594,-10.5676,-10.683,-10.6562,-10.6294,-10.6026,-10.5761,-10.5498,-10.5235,-10.6308,-10.6041,-10.5774,-10.5511,-10.5249,-10.4987,-10.4728,-10.5701,-10.5438,-10.5177,-10.4916,-10.4656,-10.4399,-10.4142,-10.5002,-10.4742,-10.4483,-10.4227,-10.3971,-10.3715,-10.3463,-10.419,-10.3935,-10.368,-10.3427,-10.3176,-10.2926,-10.2675
181,11.2796,-10.6779,-10.6506,-10.6233,-10.5965,-10.5697,-10.5428,-10.5164,-10.6389,-10.6117,-10.5849,-10.5582,-10.5314,-10.505,-10.4787,-10.594,-10.5674,-10.5407,-10.514,-10.4877,-10.4615,-10.4353,-10.5428,-10.5162,-10.4896,-10.4635,-10.4374,-10.4113,-10.3855,-10.4832,-10.457,-10.431,-10.405,-10.3791,-10.3535,-10.328,-10.4145,-10.3886,-10.3628,-10.3373,-10.3118,-10.2863,-10.2613,-10.3347,-10.3093,-10.2839,-10.2586,-10.2337,-10.2088,-10.1838
182,11.4287,-10.5881,-10.5609,-10.5337,-10.507,-10.4803,-10.4537,-10.4273,-10.5498,-10.5227,-10.496,-10.4694,-10.4428,-10.4165,-10.3903,-10.5057,-10.4791,-10.4526,-10.4261,-10.3999,-10.3738,-10.3477,-10.4553,-10.4289,-10.4024,-10.3764,-10.3504,-10.3244,-10.2988,-10.3968,-10.3707,-10.3448,-10.3189,-10.2932,-10.2677,-10.2422,-10.3293,-10.3035,-10.2778,-10.2524,-10.2271,-10.2017,-10.1767,-10.2508,-10.2255,-10.2003,-10.1751,-10.1503,-10.1254,-10.1006
183,11.5795,-10.4988,-10.4718,-10.4448,-10.4182,-10.3916,-10.365,-10.3389,-10.4612,-10.4342,-10.4077,-10.3812,-10.3547,-10.3285,-10.3025,-10.4179,-10.3915,-10.3651,-10.3386,-10.3126,-10.2866,-10.2607,-10.3684,-10.3421,-10.3158,-10.2899,-10.264,-10.2381,-10.2126,-10.3109,-10.285,-10.2592,-10.2334,-10.2077,-10.1824,-10.1571,-10.2446,-10.2189,-10.1933,-10.168,-10.1428,-10.1175,-10.0927,-10.1674,-10.1423,-10.1171,-10.0921,-10.0673,-10.0426,-10.0179
184,11.7321,-10.4101,-10.3832,-10.3564,-10.3299,-10.3035,-10.277,-10.251,-10.3732,-10.3463,-10.32,-10.2936,-10.2672,-10.2412,-10.2153,-10.3306,-10.3044,-10.2781,-10.2518,-10.2258,-10.2,-10.1742,-10.282,-10.2558,-10.2296,-10.2039,-10.1781,-10.1524,-10.127,-10.2256,-10.1997,-10.174,-10.1484,-10.1228,-10.0976,-10.0724,-10.1604,-10.1348,-10.1093,-10.0842,-10.059,-10.0339,-10.0091,-10.0846,-10.0595,-10.0345,-10.0095,-9.98487,-9.96026,-9.93565
185,11.8865,-10.322,-10.2952,-10.2685,-10.2422,-10.2159,-10.1896,-10.1637,-10.2857,-10.259,-10.2328,-10.2065,-10.1803,-10.1544,-10.1286,-10.244,-10.2178,-10.1916,-10.1654,-10.1396,-10.1139,-10.0882,-10.1962,-10.1701,-10.144,-10.1184,-10.0928,-10.0671,-10.0419,-10.1407,-10.115,-10.0894,-10.0639,-10.0385,-10.0134,-9.98826,-10.0767,-10.0512,-10.0258,-10.0008,-9.97578,-9.95076,-9.9261,-10.0021,-9.97721,-9.95227,-9.92739,-9.9029,-9.8784,-9.85391
186,12.0426,-10.2345,-10.2078,-10.1813,-10.1551,-10.1289,-10.1027,-10.077,-10.1988,-10.1723,-10.1462,-10.12,-10.0939,-10.0682,-10.0425,-10.1578,-10.1318,-10.1057,-10.0797,-10.054,-10.0284,-10.0028,-10.1109,-10.0849,-10.059,-10.0335,-10.008,-9.98246,-9.9573,-10.0564,-10.0308,-10.0053,-9.97991,-9.95461,-9.92963,-9.90465,-9.99346,-9.96812,-9.94283,-9.91793,-9.89303,-9.86813,-9.84358,-9.92021,-9.89539,-9.87058,-9.84579,-9.82141,-9.79702,-9.77264
187,12.2005,-10.1475,-10.121,-10.0946,-10.0685,-10.0425,-10.0164,-9.9908,-10.1125,-10.0861,-10.0601,-10.0341,-10.0081,-9.9825,-9.95697,-10.0722,-10.0463,-10.0204,-9.99446,-9.96893,-9.94347,-9.918,-10.0261,-10.0003,-9.97448,-9.94909,-9.9237,-9.89832,-9.87328,-9.97259,-9.94709,-9.92178,-9.89647,-9.87128,-9.84642,-9.82155,-9.91075,-9.88553,-9.86035,-9.83556,-9.81078,-9.786,-9.76155,-9.83876,-9.81406,-9.78936,-9.76466,-9.7404,-9.71613,-9.69186
188,12.3603,-10.0611,-10.0347,-10.0085,-9.98254,-9.9566,-9.93069,-9.90521,-10.0267,-10.0005,-9.9746,-9.94873,-9.92286,-9.8974,-9.87198,-9.98718,-9.96139,-9.93559,-9.90979,-9.8844,-9.85905,-9.83371,-9.9419,-9.91618,-9.8905,-9.86523,-9.83997,-9.8147,-9.78979,-9.8893,-9.86391,-9.83873,-9.81354,-9.78847,-9.76372,-9.73898,-9.82855,-9.80344,-9.77836,-9.7537,-9.72903,-9.70437,-9.68003,-9.75779,-9.73321,-9.70862,-9.68404,-9.65987,-9.63571,-9.61156
189,12.5219,-9.97532,-9.94904,-9.92294,-9.89712,-9.87131,-9.84555,-9.8202,-9.94153,-9.9154,-9.88966,-9.86392,-9.83817,-9.81285,-9.78756,-9.90268,-9.87701,-9.85134,-9.82567,-9.8004,-9.77519,-9.74997,-9.8582,-9.83261,-9.80705,-9.78191,-9.75676,-9.73162,-9.70683,-9.80653,-9.78126,-9.75619,-9.73112,-9.70617,-9.68155,-9.65692,-9.74683,-9.72185,-9.69688,-9.67233,-9.64778,-9.62324,-9.599,-9.6773,-9.65283,-9.62836,-9.60389,-9.57982,-9.55578,-9.53175
190,12.6854,-9.89006,-9.86391,-9.83796,-9.81227,-9.78658,-9.76097,-9.73575,-9.85688,-9.83089,-9.80527,-9.77965,-9.75404,-9.72885,-9.70369,-9.81873,-9.79318,-9.76763,-9.74209,-9.71696,-9.69186,-9.66677,-9.77503,-9.74956,-9.72413,-9.69911,-9.67409,-9.64907,-9.62441,-9.72427,-9.69912,-9.67417,-9.64922,-9.62439,-9.59989,-9.57538,-9.66562,-9.64075,-9.61589,-9.59146,-9.56704,-9.54261,-9.51848,-9.59728,-9.57293,-9.54858,-9.52423,-9.50025,-9.47633,-9.45241
191,12.8508,-9.80537,-9.77935,-9.75354,-9.72798,-9.70242,-9.67696,-9.65186,-9.77277,-9.74693,-9.72144,-9.69595,-9.67045,-9.64542,-9.62038,-9.73531,-9.70989,-9.68447,-9.65905,-9.63405,-9.60908,-9.58411,-9.69239,-9.66704,-9.64174,-9.61685,-9.59195,-9.56705,-9.54252,-9.64252,-9.61749,-9.59267,-9.56784,-9.54313,-9.51874,-9.49436,-9.5849,-9.56015,-9.53541,-9.51109,-9.48678,-9.46247,-9.43846,-9.51774,-9.49351,-9.46928,-9.44504,-9.42116,-9.39735,-9.37355
192,13.0181,-9.71934,-9.69408,-9.66968,-9.64425,-9.61882,-9.59473,-9.57036,-9.68733,-9.66228,-9.63815,-9.61279,-9.58744,-9.56375,-9.53944,-9.65058,-9.6259,-9.60184,-9.57654,-9.55169,-9.52806,-9.50382,-9.60843,-9.58382,-9.55988,-9.53511,-9.51033,-9.48677,-9.46294,-9.55945,-9.53517,-9.51167,-9.48697,-9.46238,-9.4393,-9.41563,-9.50288,-9.47885,-9.45542,-9.43122,-9.40703,-9.38402,-9.36067,-9.43691,-9.41339,-9.39045,-9.36633,-9.34254,-9.32001,-9.29691
193,13.1873,-9.63577,-9.61064,-9.58638,-9.56108,-9.53578,-9.51183,-9.48759,-9.60433,-9.57943,-9.55542,-9.53018,-9.50497,-9.4814,-9.45722,-9.56825,-9.54369,-9.51975,-9.49458,-9.46986,-9.44635,-9.42223,-9.52685,-9.50236,-9.47854,-9.45389,-9.42924,-9.40579,-9.38209,-9.47873,-9.45457,-9.43119,-9.40661,-9.38214,-9.35918,-9.33562,-9.42315,-9.39925,-9.37593,-9.35184,-9.32777,-9.30488,-9.28163,-9.35833,-9.33492,-9.3121,-9.2881,-9.2644,-9.24198,-9.21899
194,13.3585,-9.55276,-9.52775,-9.50364,-9.47846,-9.45329,-9.42949,-9.40536,-9.52188,-9.49711,-9.47323,-9.44812,-9.42306,-9.3996,-9.37554,-9.48645,-9.46202,-9.4382,-9.41317,-9.38857,-9.36518,-9.34118,-9.44578,-9.42142,-9.39773,-9.3732,-9.34867,-9.32534,-9.30177,-9.39853,-9.37448,-9.35121,-9.32676,-9.30241,-9.27956,-9.25612,-9.34392,-9.32014,-9.29694,-9.27295,-9.249,-9.22622,-9.20308,-9.28021,-9.25692,-9.23421,-9.21034,-9.18674,-9.16443,-9.14155
