gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
312,56.5961,52.9991,53.0676,53.1523,53.2568,53.3856,53.5438,53.7383,53.533,53.6015,53.6861,53.7906,53.9193,54.0775,54.2718,54.0669,54.1353,54.2199,54.3243,54.4529,54.6111,54.8054,54.6009,54.6692,54.7537,54.8581,54.9866,55.1447,55.339,55.1348,55.2031,55.2876,55.3918,55.5203,55.6784,55.8726,55.6687,55.737,55.8214,55.9256,56.054,56.2121,56.4062,56.2027,56.2708,56.3552,56.4594,56.5878,56.7457,56.9398
313,57.2703,53.6383,53.7068,53.7914,53.8959,54.0245,54.1827,54.3771,54.1786,54.247,54.3316,54.436,54.5646,54.7227,54.917,54.7189,54.7872,54.8717,54.9761,55.1046,55.2627,55.4569,55.2592,55.3275,55.4119,55.5162,55.6447,55.8027,55.9969,55.7995,55.8677,55.9521,56.0563,56.1847,56.3427,56.5369,56.3398,56.4079,56.4923,56.5965,56.7248,56.8828,57.0768,56.8801,56.9482,57.0325,57.1366,57.2649,57.4228,57.6168
314,57.9523,54.285,54.3533,54.4379,54.5423,54.6709,54.829,55.0233,54.8317,54.9,54.9845,55.0888,55.2173,55.3754,55.5697,55.3784,55.4467,55.5311,55.6354,55.7638,55.9219,56.116,55.9251,55.9933,56.0777,56.1819,56.3104,56.4683,56.6624,56.4719,56.54,56.6244,56.7285,56.8569,57.0148,57.2088,57.0186,57.0867,57.171,57.2751,57.4034,57.5612,57.7552,57.5654,57.6334,57.7176,57.8217,57.9499,58.1077,58.3016
315,58.6423,54.9391,55.0074,55.0919,55.1962,55.3247,55.4828,55.677,55.4923,55.5606,55.645,55.7493,55.8777,56.0357,56.2299,56.0456,56.1138,56.1981,56.3023,56.4307,56.5887,56.7828,56.5988,56.6669,56.7513,56.8554,56.9837,57.1417,57.3357,57.1521,57.2201,57.3044,57.4085,57.5368,57.6946,57.8886,57.7053,57.7733,57.8576,57.9616,58.0898,58.2476,58.4415,58.2586,58.3266,58.4107,58.5147,58.6428,58.8006,58.9944
316,59.3402,55.6008,55.669,55.7535,55.8577,55.9862,56.1442,56.3383,56.1606,56.2288,56.3132,56.4174,56.5457,56.7037,56.8978,56.7205,56.7886,56.8729,56.977,57.1053,57.2632,57.4573,57.2803,57.3484,57.4326,57.5367,57.6649,57.8228,58.0167,57.8402,57.9082,57.9923,58.0964,58.2246,58.3823,58.5762,58.4,58.4679,58.5521,58.656,58.7842,58.9419,59.1357,58.9599,59.0278,59.1118,59.2157,59.3438,59.5015,59.6953
317,60.0462,56.2702,56.3384,56.4227,56.5269,56.6553,56.8132,57.0073,56.8367,56.9048,56.9891,57.0932,57.2215,57.3794,57.5734,57.4032,57.4712,57.5555,57.6595,57.7878,57.9456,58.1396,57.9697,58.0377,58.1219,58.2259,58.3541,58.5118,58.7057,58.5362,58.6041,58.6883,58.7922,58.9203,59.078,59.2719,59.1028,59.1706,59.2547,59.3585,59.4866,59.6443,59.838,59.6693,59.7371,59.8211,59.9249,60.0529,60.2105,60.4042
318,60.7604,56.9474,57.0154,57.0997,57.2038,57.3321,57.49,57.684,57.5206,57.5886,57.6729,57.7769,57.9051,58.0629,58.2569,58.0939,58.1618,58.246,58.35,58.4781,58.6359,58.8298,58.6671,58.735,58.8191,58.923,59.0512,59.2089,59.4027,59.2404,59.3082,59.3923,59.4961,59.6242,59.7818,59.9756,59.8136,59.8814,59.9654,60.0692,60.1972,60.3548,60.5485,60.3869,60.4546,60.5386,60.6423,60.7702,60.9278,61.1214
319,61.4828,57.6324,57.7004,57.7846,57.8886,58.0169,58.1747,58.3686,58.2124,58.2804,58.3645,58.4685,58.5967,58.7544,58.9483,58.7925,58.8604,58.9445,59.0484,59.1765,59.3342,59.528,59.3726,59.4404,59.5245,59.6283,59.7563,59.914,60.1077,59.9527,60.0204,60.1044,60.2082,60.3362,60.4938,60.6874,60.5328,60.6005,60.6844,60.7881,60.916,61.0735,61.2672,61.1129,61.1805,61.2644,61.368,61.4959,61.6533,61.8469
320,62.2137,58.3253,58.3933,58.4774,58.5814,58.7095,58.8673,59.0611,58.9123,58.9802,59.0643,59.1682,59.2962,59.4539,59.6477,59.4993,59.5671,59.6511,59.7549,59.883,60.0406,60.2343,60.0863,60.154,60.238,60.3417,60.4697,60.6273,60.8209,60.6732,60.7409,60.8248,60.9285,61.0565,61.2139,61.4076,61.2602,61.3279,61.4117,61.5154,61.6432,61.8006,61.9942,61.8472,61.9148,61.9986,62.1022,62.23,62.3873,62.5808
321,62.9529,59.0263,59.0942,59.1783,59.2821,59.4102,59.5679,59.7617,59.6203,59.6881,59.7721,59.8759,60.0039,60.1615,60.3552,60.2142,60.282,60.3659,60.4697,60.5976,60.7552,60.9488,60.8082,60.8759,60.9598,61.0635,61.1914,61.3488,61.5424,61.4022,61.4698,61.5536,61.6572,61.7851,61.9425,62.136,61.9962,62.0637,62.1475,62.251,62.3788,62.5362,62.7296,62.5901,62.6576,62.7413,62.8448,62.9725,63.1298,63.3232
322,63.7008,59.7355,59.8032,59.8872,59.991,60.1191,60.2766,60.4703,60.3365,60.4042,60.4881,60.5919,60.7198,60.8773,61.071,60.9375,61.0052,61.089,61.1927,61.3206,61.478,61.6716,61.5385,61.6061,61.6899,61.7935,61.9214,62.0788,62.2723,62.1396,62.2071,62.2908,62.3944,62.5222,62.6795,62.8729,62.7406,62.8081,62.8918,62.9952,63.1229,63.2802,63.4736,63.3416,63.4091,63.4927,63.5961,63.7237,63.8809,64.0743
323,64.4573,60.4528,60.5205,60.6044,60.7082,60.8361,60.9936,61.1872,61.061,61.1286,61.2125,61.3161,61.444,61.6015,61.795,61.6691,61.7367,61.8205,61.9241,62.0519,62.2093,62.4028,62.2773,62.3448,62.4286,62.5321,62.6598,62.8172,63.0106,62.8855,62.9529,63.0366,63.1401,63.2678,63.425,63.6184,63.4937,63.5611,63.6447,63.7481,63.8757,64.0329,64.2262,64.1019,64.1692,64.2527,64.3561,64.4836,64.6408,64.834
324,65.2226,61.1785,61.2461,61.33,61.4336,61.5615,61.7189,61.9125,61.7939,61.8614,61.9452,62.0488,62.1766,62.334,62.5275,62.4093,62.4768,62.5605,62.664,62.7917,62.949,63.1425,63.0247,63.0921,63.1758,63.2792,63.4069,63.5641,63.7575,63.6401,63.7075,63.791,63.8944,64.022,64.1792,64.3725,64.2555,64.3228,64.4063,64.5097,64.6372,64.7943,64.9876,64.8709,64.9382,65.0216,65.1249,65.2524,65.4094,65.6026
325,65.9968,61.9126,61.9801,62.0639,62.1675,62.2952,62.4526,62.6461,62.5353,62.6028,62.6865,62.79,62.9177,63.075,63.2684,63.158,63.2254,63.309,63.4125,63.5401,63.6974,63.8907,63.7807,63.8481,63.9316,64.035,64.1626,64.3198,64.513,64.4034,64.4707,64.5542,64.6575,64.7851,64.9421,65.1354,65.0261,65.0934,65.1768,65.2801,65.4075,65.5645,65.7577,65.6489,65.716,65.7994,65.9026,66.03,66.187,66.3801
326,66.7799,62.6552,62.7226,62.8063,62.9098,63.0375,63.1948,63.3882,63.2853,63.3527,63.4363,63.5397,63.6674,63.8246,64.0179,63.9154,63.9827,64.0663,64.1696,64.2972,64.4544,64.6476,64.5455,64.6128,64.6963,64.7996,64.9271,65.0841,65.2774,65.1756,65.2428,65.3262,65.4295,65.5569,65.7139,65.9071,65.8057,65.8729,65.9562,66.0594,66.1868,66.3437,66.5368,66.4359,66.5029,66.5862,66.6893,66.8166,66.9735,67.1665
327,67.5721,63.4064,63.4738,63.5574,63.6608,63.7884,63.9456,64.139,64.044,64.1113,64.1948,64.2982,64.4258,64.5829,64.7762,64.6815,64.7488,64.8323,64.9356,65.0631,65.2201,65.4133,65.3191,65.3863,65.4697,65.573,65.7004,65.8574,66.0505,65.9567,66.0239,66.1072,66.2104,66.3377,66.4947,66.6877,66.5943,66.6614,66.7447,66.8478,66.9751,67.1319,67.3249,67.232,67.299,67.3822,67.4852,67.6124,67.7692,67.9621
328,68.3735,64.1663,64.2336,64.3172,64.4205,64.548,64.7052,64.8984,64.8114,64.8787,64.9622,65.0654,65.1929,65.35,65.5432,65.4566,65.5238,65.6072,65.7104,65.8378,65.9948,66.1879,66.1018,66.1689,66.2522,66.3554,66.4827,66.6396,66.8327,66.7469,66.814,66.8972,67.0003,67.1276,67.2845,67.4774,67.3921,67.4591,67.5423,67.6453,67.7725,67.9293,68.1222,68.0373,68.1042,68.1873,68.2903,68.4174,68.5741,68.767
329,69.1841,64.935,65.0023,65.0857,65.189,65.3165,65.4735,65.6667,65.5878,65.655,65.7384,65.8416,65.969,66.126,66.3191,66.2407,66.3078,66.3911,66.4942,66.6215,66.7784,66.9715,66.8935,66.9605,67.0438,67.1468,67.2741,67.4309,67.6239,67.5463,67.6133,67.6964,67.7994,67.9266,68.0834,68.2763,68.1991,68.266,68.3491,68.4521,68.5792,68.7359,68.9287,68.852,68.9188,69.0018,69.1047,69.2317,69.3884,69.5811
330,70.0042,65.7127,65.7799,65.8632,65.9664,66.0938,66.2507,66.4438,66.3732,66.4403,66.5236,66.6267,66.7541,66.9109,67.104,67.0338,67.1008,67.1841,67.2871,67.4143,67.5712,67.7641,67.6944,67.7613,67.8445,67.9474,68.0746,68.2314,68.4243,68.3549,68.4218,68.5049,68.6078,68.7349,68.8916,69.0844,69.0155,69.0823,69.1653,69.2682,69.3952,69.5518,69.7446,69.6761,69.7428,69.8258,69.9286,70.0555,70.2121,70.4048
331,70.8337,66.4994,66.5664,66.6497,66.7528,66.8801,67.037,67.23,67.1677,67.2348,67.318,67.421,67.5482,67.705,67.898,67.8361,67.9031,67.9862,68.0892,68.2163,68.3731,68.566,68.5045,68.5714,68.6545,68.7574,68.8845,69.0411,69.2339,69.1729,69.2397,69.3227,69.4256,69.5526,69.7092,69.9019,69.8414,69.9081,69.991,70.0938,70.2207,70.3772,70.5699,70.5098,70.5764,70.6593,70.762,70.8888,71.0453,71.2379
332,71.6729,67.2952,67.3622,67.4453,67.5484,67.6756,67.8324,68.0253,67.9715,68.0384,68.1215,68.2245,68.3516,68.5083,68.7012,68.6478,68.7146,68.7977,68.9006,69.0276,69.1843,69.3771,69.3241,69.3909,69.4739,69.5767,69.7037,69.8603,70.053,70.0004,70.0672,70.1501,70.2528,70.3797,70.5362,70.7289,70.6768,70.7434,70.8263,70.9289,71.0558,71.2122,71.4048,71.3531,71.4197,71.5025,71.605,71.7318,71.8882,72.0807
333,72.5218,68.1002,68.1671,68.2502,68.3531,68.4803,68.637,68.8298,68.7845,68.8513,68.9344,69.0372,69.1643,69.3209,69.5137,69.4688,69.5356,69.6186,69.7214,69.8484,70.0049,70.1976,70.1532,70.2199,70.3028,70.4055,70.5324,70.6889,70.8815,70.8375,70.9042,70.987,71.0896,71.2165,71.3729,71.5655,71.5219,71.5884,71.6712,71.7738,71.9005,72.0569,72.2494,72.2063,72.2727,72.3554,72.4579,72.5846,72.7409,72.9333
334,73.3805,68.9145,68.9814,69.0644,69.1672,69.2943,69.4509,69.6437,69.607,69.6737,69.7567,69.8595,69.9864,70.143,70.3357,70.2994,70.3661,70.449,70.5517,70.6786,70.8351,71.0277,70.9919,71.0585,71.1413,71.2439,71.3707,71.5272,71.7197,71.6843,71.7509,71.8336,71.9362,72.0629,72.2192,72.4117,72.3768,72.4433,72.5259,72.6284,72.7551,72.9113,73.1037,73.0693,73.1357,73.2182,73.3206,73.4473,73.6034,73.7958
335,74.2492,69.7383,69.8051,69.888,69.9908,70.1177,70.2743,70.4669,70.439,70.5056,70.5885,70.6912,70.8181,70.9745,71.1672,71.1396,71.2062,71.289,71.3916,71.5184,71.6748,71.8674,71.8403,71.9068,71.9895,72.0921,72.2188,72.3751,72.5676,72.541,72.6074,72.69,72.7925,72.9192,73.0754,73.2678,73.2416,73.308,73.3906,73.4929,73.6195,73.7757,73.968,73.9423,74.0086,74.0911,74.1934,74.3199,74.476,74.6682
336,75.1279,70.5717,70.6383,70.7212,70.8239,70.9507,71.1072,71.2998,71.2806,71.3472,71.43,71.5326,71.6594,71.8158,72.0083,71.9896,72.0561,72.1388,72.2413,72.368,72.5243,72.7168,72.6985,72.765,72.8476,72.95,73.0767,73.2329,73.4253,73.4075,73.4739,73.5564,73.6588,73.7853,73.9415,74.1338,74.1165,74.1827,74.2652,74.3675,74.494,74.6501,74.8423,74.8254,74.8916,74.974,75.0763,75.2027,75.3587,75.5508
337,76.0168,71.4147,71.4813,71.564,71.6666,71.7934,71.9498,72.1423,72.132,72.1985,72.2812,72.3837,72.5104,72.6667,72.8591,72.8494,72.9158,72.9984,73.1008,73.2275,73.3837,73.576,73.5667,73.6331,73.7156,73.818,73.9445,74.1006,74.2929,74.2841,74.3504,74.4328,74.5351,74.6616,74.8176,75.0098,75.0015,75.0676,75.15,75.2522,75.3786,75.5346,75.7267,75.7188,75.7849,75.8672,75.9694,76.0957,76.2516,76.4436
338,76.916,72.2675,72.334,72.4166,72.5191,72.6458,72.8021,72.9945,72.9933,73.0597,73.1423,73.2447,73.3713,73.5275,73.7199,73.7192,73.7855,73.868,73.9703,74.0969,74.253,74.4452,74.445,74.5112,74.5937,74.6959,74.8224,74.9784,75.1706,75.1709,75.237,75.3194,75.4216,75.5479,75.7039,75.896,75.8967,75.9628,76.0451,76.1472,76.2735,76.4294,76.6214,76.6226,76.6886,76.7708,76.8728,76.999,77.1549,77.3468
339,77.8256,73.1302,73.1966,73.2791,73.3815,73.5081,73.6643,73.8566,73.8646,73.9309,74.0134,74.1157,74.2422,74.3983,74.5906,74.599,74.6652,74.7477,74.8499,74.9764,75.1324,75.3245,75.3335,75.3996,75.4819,75.5841,75.7105,75.8664,76.0585,76.0679,76.134,76.2162,76.3183,76.4446,76.6005,76.7925,76.8023,76.8683,76.9505,77.0525,77.1787,77.3345,77.5265,77.5368,77.6027,77.6848,77.7867,77.9129,78.0686,78.2605
340,78.7458,74.0029,74.0691,74.1516,74.2539,74.3804,74.5365,74.7288,74.746,74.8122,74.8946,74.9968,75.1232,75.2792,75.4714,75.4891,75.5552,75.6375,75.7397,75.866,76.022,76.214,76.2322,76.2983,76.3805,76.4826,76.6088,76.7647,76.9567,76.9753,77.0413,77.1235,77.2255,77.3517,77.5074,77.6994,77.7185,77.7844,77.8665,77.9684,78.0945,78.2502,78.442,78.4616,78.5274,78.6094,78.7113,78.8373,78.9929,79.1847
341,79.6766,74.8857,74.9518,75.0342,75.1364,75.2629,75.4189,75.611,75.6376,75.7037,75.786,75.8881,76.0144,76.1704,76.3624,76.3895,76.4555,76.5377,76.6398,76.766,76.9219,77.1139,77.1414,77.2073,77.2895,77.3915,77.5176,77.6734,77.8653,77.8933,77.9592,78.0412,78.1431,78.2692,78.4249,78.6167,78.6452,78.711,78.793,78.8948,79.0208,79.1764,79.3682,79.3971,79.4629,79.5448,79.6465,79.7725,79.928,80.1196
342,80.6182,75.7787,75.8448,75.9271,76.0292,76.1555,76.3114,76.5035,76.5395,76.6055,76.6877,76.7897,76.916,77.0718,77.2638,77.3003,77.3662,77.4484,77.5503,77.6765,77.8322,78.0241,78.0611,78.1269,78.209,78.3109,78.437,78.5926,78.7844,78.8219,78.8877,78.9697,79.0714,79.1974,79.353,79.5447,79.5827,79.6484,79.7303,79.832,79.9579,80.1134,80.3051,80.3435,80.4092,80.491,80.5926,80.7184,80.8739,81.0654
343,81.5708,76.6821,76.7481,76.8303,76.9323,77.0585,77.2143,77.4063,77.4519,77.5178,77.5999,77.7018,77.828,77.9837,78.1756,78.2217,78.2875,78.3695,78.4714,78.5975,78.7531,78.9449,78.9915,79.0572,79.1392,79.241,79.3669,79.5225,79.7142,79.7613,79.8269,79.9088,80.0105,80.1364,80.2919,80.4835,80.5311,80.5967,80.6785,80.7801,80.9059,81.0613,81.2528,81.3009,81.3664,81.4481,81.5497,81.6754,81.8307,82.0222
344,82.5343,77.5959,77.6618,77.7439,77.8459,77.972,78.1277,78.3196,78.3748,78.4406,78.5227,78.6245,78.7506,78.9062,79.098,79.1537,79.2195,79.3014,79.4032,79.5291,79.6847,79.8764,79.9326,79.9983,80.0801,80.1818,80.3077,80.4632,80.6548,80.7115,80.7771,80.8589,80.9605,81.0863,81.2417,81.4332,81.4904,81.5559,81.6376,81.7391,81.8649,82.0202,82.2116,82.2694,82.3348,82.4164,82.5178,82.6434,82.7987,82.99
345,83.509,78.5204,78.5862,78.6682,78.77,78.8961,79.0517,79.2434,79.3085,79.3742,79.4561,79.5579,79.6838,79.8394,80.031,80.0966,80.1622,80.2441,80.3457,80.4716,80.627,80.8186,80.8847,80.9502,81.032,81.1336,81.2594,81.4147,81.6062,81.6728,81.7383,81.82,81.9214,82.0471,82.2024,82.3938,82.4609,82.5263,82.6079,82.7093,82.8349,82.9901,83.1815,83.249,83.3143,83.3959,83.4972,83.6227,83.7778,83.9691
346,84.495,79.4556,79.5213,79.6032,79.7049,79.8308,79.9864,80.178,80.253,80.3186,80.4004,80.5021,80.6279,80.7833,80.9749,81.0504,81.1159,81.1977,81.2992,81.425,81.5803,81.7718,81.8478,81.9133,81.9949,82.0964,82.2221,82.3773,82.5687,82.6452,82.7106,82.7922,82.8936,83.0191,83.1743,83.3657,83.4426,83.5079,83.5894,83.6907,83.8162,83.9713,84.1626,84.2401,84.3053,84.3867,84.4879,84.6133,84.7683,84.9595
347,85.4925,80.4016,80.4672,80.549,80.6506,80.7765,80.9319,81.1234,81.2084,81.2739,81.3557,81.4572,81.5829,81.7383,81.9297,82.0152,82.0807,82.1623,82.2638,82.3894,82.5447,82.7361,82.8221,82.8874,82.969,83.0703,83.1959,83.3511,83.5424,83.6289,83.6942,83.7757,83.8769,84.0024,84.1575,84.3487,84.4358,84.5009,84.5823,84.6835,84.8089,84.9639,85.1551,85.2426,85.3077,85.389,85.4901,85.6154,85.7703,85.9614
348,86.5014,81.3586,81.4241,81.5058,81.6073,81.733,81.8883,82.0798,82.1749,82.2403,82.322,82.4234,82.549,82.7043,82.8956,82.9913,83.0566,83.1381,83.2395,83.3651,83.5202,83.7115,83.8076,83.8729,83.9543,84.0556,84.1811,84.3361,84.5273,84.624,84.6892,84.7705,84.8717,84.9971,85.1521,85.3432,85.4404,85.5055,85.5867,85.6878,85.8131,85.968,86.159,86.2568,86.3218,86.4029,86.5039,86.6292,86.784,86.9749
349,87.5221,82.3266,82.392,82.4736,82.5751,82.7007,82.8559,83.0473,83.1526,83.2179,83.2995,83.4008,83.5263,83.6815,83.8727,83.9786,84.0439,84.1253,84.2265,84.352,84.507,84.6982,84.8046,84.8698,84.9511,85.0523,85.1776,85.3326,85.5237,85.6306,85.6957,85.777,85.878,86.0033,86.1582,86.3492,86.4567,86.5216,86.6028,86.7038,86.829,86.9837,87.1747,87.2827,87.3476,87.4286,87.5295,87.6546,87.8093,88.0002
350,88.5546,83.3059,83.3712,83.4527,83.5541,83.6796,83.8347,84.0259,84.1417,84.2069,84.2883,84.3895,84.515,84.67,84.8612,84.9774,85.0426,85.1239,85.225,85.3504,85.5053,85.6964,85.8132,85.8782,85.9595,86.0605,86.1858,86.3406,86.5316,86.6489,86.7139,86.795,86.896,87.0212,87.1759,87.3668,87.4847,87.5496,87.6306,87.7315,87.8566,88.0112,88.2021,88.3205,88.3853,88.4662,88.567,88.692,88.8466,89.0373
351,89.5991,84.2966,84.3618,84.4432,84.5444,84.6698,84.8248,85.016,85.1422,85.2073,85.2886,85.3897,85.5151,85.67,85.861,85.9878,86.0528,86.134,86.2351,86.3603,86.5151,86.7061,86.8334,86.8984,86.9795,87.0804,87.2056,87.3603,87.5512,87.6791,87.7439,87.8249,87.9258,88.0508,88.2055,88.3963,88.5247,88.5894,88.6704,88.7711,88.8961,89.0507,89.2414,89.3703,89.435,89.5158,89.6165,89.7414,89.8958,90.0865
352,90.6556,85.2987,85.3638,85.4451,85.5462,85.6715,85.8264,86.0175,86.1543,86.2193,86.3005,86.4015,86.5267,86.6816,86.8725,87.0099,87.0748,87.1559,87.2568,87.382,87.5367,87.7276,87.8655,87.9303,88.0113,88.1122,88.2372,88.3918,88.5826,88.7211,88.7858,88.8668,88.9675,89.0924,89.247,89.4377,89.5767,89.6413,89.7222,89.8228,89.9477,90.1021,90.2927,90.4323,90.4969,90.5776,90.6782,90.8029,90.9573,91.1478
353,91.7245,86.3125,86.3775,86.4586,86.5596,86.6848,86.8396,87.0306,87.1782,87.2431,87.3241,87.425,87.5502,87.7049,87.8957,88.0438,88.1086,88.1896,88.2905,88.4155,88.5701,88.7608,88.9095,88.9742,89.0552,89.1559,89.2808,89.4353,89.626,89.7752,89.8398,89.9207,90.0213,90.1461,90.3005,90.4911,90.6409,90.7055,90.7862,90.8867,91.0115,91.1658,91.3563,91.5066,91.5711,91.6517,91.7521,91.8768,92.031,92.2214
354,92.8056,87.338,87.4029,87.4839,87.5848,87.7099,87.8646,88.0554,88.2139,88.2787,88.3596,88.4604,88.5854,88.74,88.9308,89.0898,89.1545,89.2354,89.336,89.461,89.6155,89.8061,89.9657,90.0303,90.1111,90.2117,90.3365,90.4909,90.6814,90.8416,90.9061,90.9868,91.0873,91.212,91.3663,91.5568,91.7175,91.7819,91.8625,91.9629,92.0876,92.2418,92.4321,92.5934,92.6577,92.7382,92.8386,92.9631,93.1172,93.3075
355,93.8993,88.3754,88.4402,88.5211,88.6219,88.7469,88.9014,89.0922,89.2616,89.3263,89.4071,89.5078,89.6327,89.7872,89.9778,90.1478,90.2124,90.2932,90.3938,90.5186,90.6729,90.8635,91.0341,91.0985,91.1792,91.2797,91.4044,91.5587,91.7491,91.9203,91.9847,92.0653,92.1657,92.2903,92.4445,92.6348,92.8065,92.8708,92.9513,93.0516,93.1761,93.3302,93.5205,93.6928,93.757,93.8374,93.9376,94.062,94.216,94.4061
356,95.0057,89.4248,89.4895,89.5703,89.671,89.7958,89.9503,90.1409,90.3215,90.386,90.4668,90.5674,90.6921,90.8465,91.037,91.2181,91.2826,91.3633,91.4637,91.5884,91.7427,91.9331,92.1148,92.1792,92.2597,92.3601,92.4847,92.6389,92.8292,93.0115,93.0758,93.1562,93.2565,93.381,93.5351,93.7253,93.9082,93.9724,94.0527,94.1529,94.2773,94.4313,94.6214,94.8049,94.869,94.9492,95.0493,95.1736,95.3275,95.5175
357,96.1249,90.4864,90.5509,90.6317,90.7322,90.857,91.0113,91.2018,91.3936,91.4581,91.5387,91.6392,91.7638,91.9181,92.1085,92.3009,92.3652,92.4458,92.5461,92.6707,92.8248,93.0151,93.2081,93.2724,93.3528,93.4531,93.5775,93.7316,93.9218,94.1154,94.1795,94.2599,94.36,94.4844,94.6384,94.8285,95.0226,95.0867,95.1669,95.267,95.3913,95.5451,95.7351,95.9299,95.9938,96.074,96.1739,96.2981,96.4519,96.6418
358,97.2571,91.5603,91.6247,91.7053,91.8058,91.9304,92.0846,92.275,92.4782,92.5425,92.6231,92.7234,92.8479,93.0021,93.1924,93.3961,93.4604,93.5408,93.641,93.7655,93.9195,94.1097,94.3141,94.3782,94.4585,94.5587,94.683,94.837,95.0271,95.232,95.296,95.3763,95.4763,95.6006,95.7544,95.9444,96.15,96.2139,96.294,96.394,96.5181,96.6719,96.8618,97.0679,97.1317,97.2118,97.3116,97.4357,97.5893,97.7791
359,98.4024,92.6466,92.7109,92.7914,92.8918,93.0163,93.1704,93.3607,93.5754,93.6396,93.72,93.8202,93.9446,94.0986,94.2888,94.5041,94.5682,94.6485,94.7486,94.873,95.0269,95.217,95.4329,95.4969,95.5771,95.6771,95.8013,95.9552,96.1451,96.3616,96.4255,96.5056,96.6056,96.7297,96.8834,97.0733,97.2904,97.3542,97.4342,97.534,97.658,97.8117,98.0014,98.2191,98.2828,98.3628,98.4625,98.5864,98.7399,98.9296
360,99.5609,93.7456,93.8097,93.8901,93.9903,94.1147,94.2687,94.4589,94.6852,94.7493,94.8296,94.9297,95.054,95.2079,95.398,95.6249,95.6889,95.7691,95.8691,95.9933,96.1471,96.3371,96.5646,96.6285,96.7086,96.8085,96.9326,97.0863,97.2761,97.5043,97.5681,97.6481,97.7479,97.8719,98.0255,98.2152,98.444,98.5077,98.5876,98.6873,98.8112,98.9647,99.1543,99.3837,99.4473,99.5271,99.6267,99.7505,99.9039,100.093
361,100.733,94.8572,94.9213,95.0016,95.1016,95.2259,95.3798,95.5699,95.808,95.8719,95.9521,96.0521,96.1763,96.3301,96.52,96.7587,96.8226,96.9027,97.0025,97.1266,97.2803,97.4701,97.7095,97.7732,97.8532,97.953,98.077,98.2306,98.4203,98.6602,98.7239,98.8038,98.9034,99.0273,99.1808,99.3704,99.611,99.6746,99.7543,99.8539,99.9777,100.131,100.321,100.562,100.625,100.705,100.804,100.928,101.081,101.271
362,101.918,95.9818,96.0457,96.1259,96.2258,96.35,96.5038,96.6937,96.9437,97.0076,97.0876,97.1875,97.3115,97.4652,97.655,97.9057,97.9694,98.0494,98.1491,98.2731,98.4266,98.6163,98.8676,98.9313,99.0111,99.1108,99.2346,99.3881,99.5777,99.8296,99.8931,99.9729,100.072,100.196,100.35,100.539,100.792,100.855,100.935,101.034,101.158,101.311,101.5,101.753,101.817,101.896,101.996,102.119,102.272,102.462
363,103.118,97.1194,97.1832,97.2632,97.3631,97.4871,97.6408,97.8305,98.0926,98.1564,98.2363,98.336,98.46,98.6135,98.8032,99.0659,99.1295,99.2093,99.309,99.4328,99.5863,99.7758,100.039,100.103,100.182,100.282,100.406,100.559,100.748,101.012,101.076,101.155,101.255,101.379,101.532,101.721,101.986,102.049,102.129,102.228,102.351,102.505,102.694,102.959,103.022,103.102,103.201,103.324,103.477,103.666
364,104.331,98.2701,98.3338,98.4137,98.5135,98.6374,98.7909,98.9806,99.2549,99.3185,99.3983,99.4979,99.6217,99.7751,99.9647,100.24,100.303,100.383,100.482,100.606,100.759,100.949,101.224,101.288,101.367,101.467,101.59,101.744,101.933,102.209,102.272,102.352,102.451,102.575,102.728,102.917,103.194,103.257,103.336,103.436,103.559,103.712,103.901,104.179,104.242,104.321,104.42,104.543,104.696,104.885
365,105.558,99.4342,99.4978,99.5776,99.6772,99.801,99.9544,100.144,100.431,100.494,100.574,100.673,100.797,100.95,101.14,101.427,101.49,101.57,101.669,101.793,101.946,102.135,102.423,102.486,102.566,102.665,102.789,102.942,103.131,103.42,103.483,103.562,103.661,103.785,103.938,104.127,104.416,104.479,104.558,104.657,104.78,104.933,105.122,105.412,105.475,105.554,105.653,105.776,105.929,106.118
366,106.8,100.612,100.675,100.755,100.854,100.978,101.131,101.321,101.62,101.683,101.763,101.862,101.986,102.139,102.328,102.628,102.691,102.771,102.87,102.993,103.146,103.336,103.636,103.699,103.778,103.878,104.001,104.154,104.343,104.644,104.707,104.786,104.885,105.009,105.161,105.35,105.652,105.715,105.794,105.893,106.016,106.169,106.358,106.66,106.723,106.802,106.901,107.024,107.176,107.365
367,108.055,101.803,101.866,101.946,102.045,102.169,102.322,102.511,102.823,102.886,102.966,103.065,103.188,103.341,103.531,103.843,103.906,103.985,104.084,104.208,104.361,104.55,104.863,104.926,105.005,105.104,105.227,105.38,105.569,105.883,105.946,106.025,106.124,106.247,106.399,106.588,106.903,106.965,107.044,107.143,107.266,107.419,107.608,107.923,107.985,108.064,108.163,108.286,108.438,108.627
