gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
456,304.069,-0.012426,-0.012426,-0.012426,-0.012426,-0.012426,-0.012426,-0.012426,-0.0124168,-0.0124168,-0.0124168,-0.0124168,-0.0124168,-0.0124168,-0.0124168,-0.0124061,-0.0124061,-0.0124061,-0.0124061,-0.0124061,-0.0124061,-0.0124061,-0.0123937,-0.0123937,-0.0123937,-0.0123937,-0.0123937,-0.0123937,-0.0123937,-0.0123793,-0.0123793,-0.0123793,-0.0123793,-0.0123793,-0.0123793,-0.0123793,-0.0123623,-0.0123623,-0.0123623,-0.0123623,-0.0123623,-0.0123623,-0.0123623,-0.0123423,-0.0123423,-0.0123423,-0.0123423,-0.0123423,-0.0123423,-0.0123423
457,307.61,-0.0121509,-0.0121509,-0.0121509,-0.0121509,-0.0121509,-0.0121509,-0.0121509,-0.012142,-0.012142,-0.012142,-0.012142,-0.012142,-0.012142,-0.012142,-0.0121317,-0.0121317,-0.0121317,-0.0121317,-0.0121317,-0.0121317,-0.0121317,-0.0121197,-0.0121197,-0.0121197,-0.0121197,-0.0121197,-0.0121197,-0.0121197,-0.0121057,-0.0121057,-0.0121057,-0.0121057,-0.0121057,-0.0121057,-0.0121057,-0.0120893,-0.0120893,-0.0120893,-0.0120893,-0.0120893,-0.0120893,-0.0120893,-0.0120699,-0.0120699,-0.0120699,-0.0120699,-0.0120699,-0.0120699,-0.0120699
458,311.192,-0.0118817,-0.0118817,-0.0118817,-0.0118817,-0.0118817,-0.0118817,-0.0118817,-0.0118731,-0.0118731,-0.0118731,-0.0118731,-0.0118731,-0.0118731,-0.0118731,-0.0118632,-0.0118632,-0.0118632,-0.0118632,-0.0118632,-0.0118632,-0.0118632,-0.0118516,-0.0118516,-0.0118516,-0.0118516,-0.0118516,-0.0118516,-0.0118516,-0.011838,-0.011838,-0.011838,-0.011838,-0.011838,-0.011838,-0.011838,-0.0118222,-0.0118222,-0.0118222,-0.0118222,-0.0118222,-0.0118222,-0.0118222,-0.0118035,-0.0118035,-0.0118035,-0.0118035,-0.0118035,-0.0118035,-0.0118035
459,314.816,-0.0116185,-0.0116185,-0.0116185,-0.0116185,-0.0116185,-0.0116185,-0.0116185,-0.0116102,-0.0116102,-0.0116102,-0.0116102,-0.0116102,-0.0116102,-0.0116102,-0.0116005,-0.0116005,-0.0116005,-0.0116005,-0.0116005,-0.0116005,-0.0116005,-0.0115893,-0.0115893,-0.0115893,-0.0115893,-0.0115893,-0.0115893,-0.0115893,-0.0115762,-0.0115762,-0.0115762,-0.0115762,-0.0115762,-0.0115762,-0.0115762,-0.0115609,-0.0115609,-0.0115609,-0.0115609,-0.0115609,-0.0115609,-0.0115609,-0.0115428,-0.0115428,-0.0115428,-0.0115428,-0.0115428,-0.0115428,-0.0115428
460,318.482,-0.011361,-0.011361,-0.011361,-0.011361,-0.011361,-0.011361,-0.011361,-0.0113529,-0.0113529,-0.0113529,-0.0113529,-0.0113529,-0.0113529,-0.0113529,-0.0113436,-0.0113436,-0.0113436,-0.0113436,-0.0113436,-0.0113436,-0.0113436,-0.0113328,-0.0113328,-0.0113328,-0.0113328,-0.0113328,-0.0113328,-0.0113328,-0.0113201,-0.0113201,-0.0113201,-0.0113201,-0.0113201,-0.0113201,-0.0113201,-0.0113053,-0.0113053,-0.0113053,-0.0113053,-0.0113053,-0.0113053,-0.0113053,-0.0112878,-0.0112878,-0.0112878,-0.0112878,-0.0112878,-0.0112878,-0.0112878
461,322.19,-0.0111091,-0.0111091,-0.0111091,-0.0111091,-0.0111091,-0.0111091,-0.0111091,-0.0111013,-0.0111013,-0.0111013,-0.0111013,-0.0111013,-0.0111013,-0.0111013,-0.0110923,-0.0110923,-0.0110923,-0.0110923,-0.0110923,-0.0110923,-0.0110923,-0.0110819,-0.0110819,-0.0110819,-0.0110819,-0.0110819,-0.0110819,-0.0110819,-0.0110696,-0.0110696,-0.0110696,-0.0110696,-0.0110696,-0.0110696,-0.0110696,-0.0110553,-0.0110553,-0.0110553,-0.0110553,-0.0110553,-0.0110553,-0.0110553,-0.0110384,-0.0110384,-0.0110384,-0.0110384,-0.0110384,-0.0110384,-0.0110384
462,325.941,-0.0108628,-0.0108628,-0.0108628,-0.0108628,-0.0108628,-0.0108628,-0.0108628,-0.0108553,-0.0108553,-0.0108553,-0.0108553,-0.0108553,-0.0108553,-0.0108553,-0.0108465,-0.0108465,-0.0108465,-0.0108465,-0.0108465,-0.0108465,-0.0108465,-0.0108364,-0.0108364,-0.0108364,-0.0108364,-0.0108364,-0.0108364,-0.0108364,-0.0108246,-0.0108246,-0.0108246,-0.0108246,-0.0108246,-0.0108246,-0.0108246,-0.0108107,-0.0108107,-0.0108107,-0.0108107,-0.0108107,-0.0108107,-0.0108107,-0.0107944,-0.0107944,-0.0107944,-0.0107944,-0.0107944,-0.0107944,-0.0107944
463,329.736,-0.0106218,-0.0106218,-0.0106218,-0.0106218,-0.0106218,-0.0106218,-0.0106218,-0.0106145,-0.0106145,-0.0106145,-0.0106145,-0.0106145,-0.0106145,-0.0106145,-0.0106061,-0.0106061,-0.0106061,-0.0106061,-0.0106061,-0.0106061,-0.0106061,-0.0105963,-0.0105963,-0.0105963,-0.0105963,-0.0105963,-0.0105963,-0.0105963,-0.0105849,-0.0105849,-0.0105849,-0.0105849,-0.0105849,-0.0105849,-0.0105849,-0.0105715,-0.0105715,-0.0105715,-0.0105715,-0.0105715,-0.0105715,-0.0105715,-0.0105557,-0.0105557,-0.0105557,-0.0105557,-0.0105557,-0.0105557,-0.0105557
464,333.574,-0.0103861,-0.0103861,-0.0103861,-0.0103861,-0.0103861,-0.0103861,-0.0103861,-0.0103791,-0.0103791,-0.0103791,-0.0103791,-0.0103791,-0.0103791,-0.0103791,-0.0103709,-0.0103709,-0.0103709,-0.0103709,-0.0103709,-0.0103709,-0.0103709,-0.0103615,-0.0103615,-0.0103615,-0.0103615,-0.0103615,-0.0103615,-0.0103615,-0.0103504,-0.0103504,-0.0103504,-0.0103504,-0.0103504,-0.0103504,-0.0103504,-0.0103374,-0.0103374,-0.0103374,-0.0103374,-0.0103374,-0.0103374,-0.0103374,-0.0103221,-0.0103221,-0.0103221,-0.0103221,-0.0103221,-0.0103221,-0.0103221
465,337.457,-0.0101556,-0.0101556,-0.0101556,-0.0101556,-0.0101556,-0.0101556,-0.0101556,-0.0101488,-0.0101488,-0.0101488,-0.0101488,-0.0101488,-0.0101488,-0.0101488,-0.0101409,-0.0101409,-0.0101409,-0.0101409,-0.0101409,-0.0101409,-0.0101409,-0.0101318,-0.0101318,-0.0101318,-0.0101318,-0.0101318,-0.0101318,-0.0101318,-0.0101211,-0.0101211,-0.0101211,-0.0101211,-0.0101211,-0.0101211,-0.0101211,-0.0101085,-0.0101085,-0.0101085,-0.0101085,-0.0101085,-0.0101085,-0.0101085,-0.0100937,-0.0100937,-0.0100937,-0.0100937,-0.0100937,-0.0100937,-0.0100937
466,341.385,-0.00993012,-0.00993012,-0.00993012,-0.00993012,-0.00993012,-0.00993012,-0.00993012,-0.00992354,-0.00992354,-0.00992354,-0.00992354,-0.00992354,-0.00992354,-0.00992354,-0.00991592,-0.00991592,-0.00991592,-0.00991592,-0.00991592,-0.00991592,-0.00991592,-0.00990707,-0.00990707,-0.00990707,-0.00990707,-0.00990707,-0.00990707,-0.00990707,-0.00989672,-0.00989672,-0.00989672,-0.00989672,-0.00989672,-0.00989672,-0.00989672,-0.00988459,-0.00988459,-0.00988459,-0.00988459,-0.00988459,-0.00988459,-0.00988459,-0.0098703,-0.0098703,-0.0098703,-0.0098703,-0.0098703,-0.0098703,-0.0098703
467,345.359,-0.00970959,-0.00970959,-0.00970959,-0.00970959,-0.00970959,-0.00970959,-0.00970959,-0.00970322,-0.00970322,-0.00970322,-0.00970322,-0.00970322,-0.00970322,-0.00970322,-0.00969586,-0.00969586,-0.00969586,-0.00969586,-0.00969586,-0.00969586,-0.00969586,-0.00968729,-0.00968729,-0.00968729,-0.00968729,-0.00968729,-0.00968729,-0.00968729,-0.00967729,-0.00967729,-0.00967729,-0.00967729,-0.00967729,-0.00967729,-0.00967729,-0.00966556,-0.00966556,-0.00966556,-0.00966556,-0.00966556,-0.00966556,-0.00966556,-0.00965175,-0.00965175,-0.00965175,-0.00965175,-0.00965175,-0.00965175,-0.00965175
468,349.379,-0.00949389,-0.00949389,-0.00949389,-0.00949389,-0.00949389,-0.00949389,-0.00949389,-0.00948774,-0.00948774,-0.00948774,-0.00948774,-0.00948774,-0.00948774,-0.00948774,-0.00948061,-0.00948061,-0.00948061,-0.00948061,-0.00948061,-0.00948061,-0.00948061,-0.00947233,-0.00947233,-0.00947233,-0.00947233,-0.00947233,-0.00947233,-0.00947233,-0.00946266,-0.00946266,-0.00946266,-0.00946266,-0.00946266,-0.00946266,-0.00946266,-0.00945132,-0.00945132,-0.00945132,-0.00945132,-0.00945132,-0.00945132,-0.00945132,-0.00943796,-0.00943796,-0.00943796,-0.00943796,-0.00943796,-0.00943796,-0.00943796
469,353.445,-0.00928292,-0.00928292,-0.00928292,-0.00928292,-0.00928292,-0.00928292,-0.00928292,-0.00927697,-0.00927697,-0.00927697,-0.00927697,-0.00927697,-0.00927697,-0.00927697,-0.00927009,-0.00927009,-0.00927009,-0.00927009,-0.00927009,-0.00927009,-0.00927009,-0.00926208,-0.00926208,-0.00926208,-0.00926208,-0.00926208,-0.00926208,-0.00926208,-0.00925273,-0.00925273,-0.00925273,-0.00925273,-0.00925273,-0.00925273,-0.00925273,-0.00924176,-0.00924176,-0.00924176,-0.00924176,-0.00924176,-0.00924176,-0.00924176,-0.00922885,-0.00922885,-0.00922885,-0.00922885,-0.00922885,-0.00922885,-0.00922885
470,357.558,-0.00907659,-0.00907659,-0.00907659,-0.00907659,-0.00907659,-0.00907659,-0.00907659,-0.00907084,-0.00907084,-0.00907084,-0.00907084,-0.00907084,-0.00907084,-0.00907084,-0.00906418,-0.00906418,-0.00906418,-0.00906418,-0.00906418,-0.00906418,-0.00906418,-0.00905644,-0.00905644,-0.00905644,-0.00905644,-0.00905644,-0.00905644,-0.00905644,-0.0090474,-0.0090474,-0.0090474,-0.0090474,-0.0090474,-0.0090474,-0.0090474,-0.00903679,-0.00903679,-0.00903679,-0.00903679,-0.00903679,-0.00903679,-0.00903679,-0.0090243,-0.0090243,-0.0090243,-0.0090243,-0.0090243,-0.0090243,-0.0090243
471,361.719,-0.00887478,-0.00887478,-0.00887478,-0.00887478,-0.00887478,-0.00887478,-0.00887478,-0.00886922,-0.00886922,-0.00886922,-0.00886922,-0.00886922,-0.00886922,-0.00886922,-0.00886279,-0.00886279,-0.00886279,-0.00886279,-0.00886279,-0.00886279,-0.00886279,-0.0088553,-0.0088553,-0.0088553,-0.0088553,-0.0088553,-0.0088553,-0.0088553,-0.00884656,-0.00884656,-0.00884656,-0.00884656,-0.00884656,-0.00884656,-0.00884656,-0.0088363,-0.0088363,-0.0088363,-0.0088363,-0.0088363,-0.0088363,-0.0088363,-0.00882423,-0.00882423,-0.00882423,-0.00882423,-0.00882423,-0.00882423,-0.00882423
472,365.928,-0.00867741,-0.00867741,-0.00867741,-0.00867741,-0.00867741,-0.00867741,-0.00867741,-0.00867204,-0.00867204,-0.00867204,-0.00867204,-0.00867204,-0.00867204,-0.00867204,-0.00866581,-0.00866581,-0.00866581,-0.00866581,-0.00866581,-0.00866581,-0.00866581,-0.00865858,-0.00865858,-0.00865858,-0.00865858,-0.00865858,-0.00865858,-0.00865858,-0.00865012,-0.00865012,-0.00865012,-0.00865012,-0.00865012,-0.00865012,-0.00865012,-0.00864021,-0.00864021,-0.00864021,-0.00864021,-0.00864021,-0.00864021,-0.00864021,-0.00862853,-0.00862853,-0.00862853,-0.00862853,-0.00862853,-0.00862853,-0.00862853
473,370.186,-0.00848438,-0.00848438,-0.00848438,-0.00848438,-0.00848438,-0.00848438,-0.00848438,-0.00847918,-0.00847918,-0.00847918,-0.00847918,-0.00847918,-0.00847918,-0.00847918,-0.00847316,-0.00847316,-0.00847316,-0.00847316,-0.00847316,-0.00847316,-0.00847316,-0.00846617,-0.00846617,-0.00846617,-0.00846617,-0.00846617,-0.00846617,-0.00846617,-0.00845799,-0.00845799,-0.00845799,-0.00845799,-0.00845799,-0.00845799,-0.00845799,-0.00844841,-0.00844841,-0.00844841,-0.00844841,-0.00844841,-0.00844841,-0.00844841,-0.00843712,-0.00843712,-0.00843712,-0.00843712,-0.00843712,-0.00843712,-0.00843712
474,374.493,-0.00829559,-0.00829559,-0.00829559,-0.00829559,-0.00829559,-0.00829559,-0.00829559,-0.00829056,-0.00829056,-0.00829056,-0.00829056,-0.00829056,-0.00829056,-0.00829056,-0.00828475,-0.00828475,-0.00828475,-0.00828475,-0.00828475,-0.00828475,-0.00828475,-0.00827798,-0.00827798,-0.00827798,-0.00827798,-0.00827798,-0.00827798,-0.00827798,-0.00827008,-0.00827008,-0.00827008,-0.00827008,-0.00827008,-0.00827008,-0.00827008,-0.00826081,-0.00826081,-0.00826081,-0.00826081,-0.00826081,-0.00826081,-0.00826081,-0.0082499,-0.0082499,-0.0082499,-0.0082499,-0.0082499,-0.0082499,-0.0082499
475,378.85,-0.00811095,-0.00811095,-0.00811095,-0.00811095,-0.00811095,-0.00811095,-0.00811095,-0.00810609,-0.00810609,-0.00810609,-0.00810609,-0.00810609,-0.00810609,-0.00810609,-0.00810047,-0.00810047,-0.00810047,-0.00810047,-0.00810047,-0.00810047,-0.00810047,-0.00809393,-0.00809393,-0.00809393,-0.00809393,-0.00809393,-0.00809393,-0.00809393,-0.00808629,-0.00808629,-0.00808629,-0.00808629,-0.00808629,-0.00808629,-0.00808629,-0.00807733,-0.00807733,-0.00807733,-0.00807733,-0.00807733,-0.00807733,-0.00807733,-0.00806677,-0.00806677,-0.00806677,-0.00806677,-0.00806677,-0.00806677,-0.00806677
476,383.258,-0.00793038,-0.00793038,-0.00793038,-0.00793038,-0.00793038,-0.00793038,-0.00793038,-0.00792568,-0.00792568,-0.00792568,-0.00792568,-0.00792568,-0.00792568,-0.00792568,-0.00792024,-0.00792024,-0.00792024,-0.00792024,-0.00792024,-0.00792024,-0.00792024,-0.00791392,-0.00791392,-0.00791392,-0.00791392,-0.00791392,-0.00791392,-0.00791392,-0.00790653,-0.00790653,-0.00790653,-0.00790653,-0.00790653,-0.00790653,-0.00790653,-0.00789787,-0.00789787,-0.00789787,-0.00789787,-0.00789787,-0.00789787,-0.00789787,-0.00788766,-0.00788766,-0.00788766,-0.00788766,-0.00788766,-0.00788766,-0.00788766
477,387.717,-0.00775378,-0.00775378,-0.00775378,-0.00775378,-0.00775378,-0.00775378,-0.00775378,-0.00774924,-0.00774924,-0.00774924,-0.00774924,-0.00774924,-0.00774924,-0.00774924,-0.00774398,-0.00774398,-0.00774398,-0.00774398,-0.00774398,-0.00774398,-0.00774398,-0.00773786,-0.00773786,-0.00773786,-0.00773786,-0.00773786,-0.00773786,-0.00773786,-0.00773072,-0.00773072,-0.00773072,-0.00773072,-0.00773072,-0.00773072,-0.00773072,-0.00772235,-0.00772235,-0.00772235,-0.00772235,-0.00772235,-0.00772235,-0.00772235,-0.00771248,-0.00771248,-0.00771248,-0.00771248,-0.00771248,-0.00771248,-0.00771248
478,392.227,-0.00758107,-0.00758107,-0.00758107,-0.00758107,-0.00758107,-0.00758107,-0.00758107,-0.00757668,-0.00757668,-0.00757668,-0.00757668,-0.00757668,-0.00757668,-0.00757668,-0.00757159,-0.00757159,-0.00757159,-0.00757159,-0.00757159,-0.00757159,-0.00757159,-0.00756568,-0.00756568,-0.00756568,-0.00756568,-0.00756568,-0.00756568,-0.00756568,-0.00755878,-0.00755878,-0.00755878,-0.00755878,-0.00755878,-0.00755878,-0.00755878,-0.00755068,-0.00755068,-0.00755068,-0.00755068,-0.00755068,-0.00755068,-0.00755068,-0.00754114,-0.00754114,-0.00754114,-0.00754114,-0.00754114,-0.00754114,-0.00754114
479,396.79,-0.00741216,-0.00741216,-0.00741216,-0.00741216,-0.00741216,-0.00741216,-0.00741216,-0.00740792,-0.00740792,-0.00740792,-0.00740792,-0.00740792,-0.00740792,-0.00740792,-0.007403,-0.007403,-0.007403,-0.007403,-0.007403,-0.007403,-0.007403,-0.00739729,-0.00739729,-0.00739729,-0.00739729,-0.00739729,-0.00739729,-0.00739729,-0.00739061,-0.00739061,-0.00739061,-0.00739061,-0.00739061,-0.00739061,-0.00739061,-0.00738278,-0.00738278,-0.00738278,-0.00738278,-0.00738278,-0.00738278,-0.00738278,-0.00737356,-0.00737356,-0.00737356,-0.00737356,-0.00737356,-0.00737356,-0.00737356
480,401.405,-0.00724698,-0.00724698,-0.00724698,-0.00724698,-0.00724698,-0.00724698,-0.00724698,-0.00724287,-0.00724287,-0.00724287,-0.00724287,-0.00724287,-0.00724287,-0.00724287,-0.00723812,-0.00723812,-0.00723812,-0.00723812,-0.00723812,-0.00723812,-0.00723812,-0.0072326,-0.0072326,-0.0072326,-0.0072326,-0.0072326,-0.0072326,-0.0072326,-0.00722614,-0.00722614,-0.00722614,-0.00722614,-0.00722614,-0.00722614,-0.00722614,-0.00721857,-0.00721857,-0.00721857,-0.00721857,-0.00721857,-0.00721857,-0.00721857,-0.00720966,-0.00720966,-0.00720966,-0.00720966,-0.00720966,-0.00720966,-0.00720966
481,406.074,-0.00708543,-0.00708543,-0.00708543,-0.00708543,-0.00708543,-0.00708543,-0.00708543,-0.00708147,-0.00708147,-0.00708147,-0.00708147,-0.00708147,-0.00708147,-0.00708147,-0.00707687,-0.00707687,-0.00707687,-0.00707687,-0.00707687,-0.00707687,-0.00707687,-0.00707153,-0.00707153,-0.00707153,-0.00707153,-0.00707153,-0.00707153,-0.00707153,-0.00706529,-0.00706529,-0.00706529,-0.00706529,-0.00706529,-0.00706529,-0.00706529,-0.00705797,-0.00705797,-0.00705797,-0.00705797,-0.00705797,-0.00705797,-0.00705797,-0.00704935,-0.00704935,-0.00704935,-0.00704935,-0.00704935,-0.00704935,-0.00704935
482,410.797,-0.00692745,-0.00692745,-0.00692745,-0.00692745,-0.00692745,-0.00692745,-0.00692745,-0.00692362,-0.00692362,-0.00692362,-0.00692362,-0.00692362,-0.00692362,-0.00692362,-0.00691918,-0.00691918,-0.00691918,-0.00691918,-0.00691918,-0.00691918,-0.00691918,-0.00691401,-0.00691401,-0.00691401,-0.00691401,-0.00691401,-0.00691401,-0.00691401,-0.00690798,-0.00690798,-0.00690798,-0.00690798,-0.00690798,-0.00690798,-0.00690798,-0.0069009,-0.0069009,-0.0069009,-0.0069009,-0.0069009,-0.0069009,-0.0069009,-0.00689257,-0.00689257,-0.00689257,-0.00689257,-0.00689257,-0.00689257,-0.00689257
483,415.575,-0.00677296,-0.00677296,-0.00677296,-0.00677296,-0.00677296,-0.00677296,-0.00677296,-0.00676925,-0.00676925,-0.00676925,-0.00676925,-0.00676925,-0.00676925,-0.00676925,-0.00676496,-0.00676496,-0.00676496,-0.00676496,-0.00676496,-0.00676496,-0.00676496,-0.00675996,-0.00675996,-0.00675996,-0.00675996,-0.00675996,-0.00675996,-0.00675996,-0.00675413,-0.00675413,-0.00675413,-0.00675413,-0.00675413,-0.00675413,-0.00675413,-0.00674729,-0.00674729,-0.00674729,-0.00674729,-0.00674729,-0.00674729,-0.00674729,-0.00673923,-0.00673923,-0.00673923,-0.00673923,-0.00673923,-0.00673923,-0.00673923
484,420.408,-0.00662187,-0.00662187,-0.00662187,-0.00662187,-0.00662187,-0.00662187,-0.00662187,-0.00661829,-0.00661829,-0.00661829,-0.00661829,-0.00661829,-0.00661829,-0.00661829,-0.00661414,-0.00661414,-0.00661414,-0.00661414,-0.00661414,-0.00661414,-0.00661414,-0.00660931,-0.00660931,-0.00660931,-0.00660931,-0.00660931,-0.00660931,-0.00660931,-0.00660367,-0.00660367,-0.00660367,-0.00660367,-0.00660367,-0.00660367,-0.00660367,-0.00659706,-0.00659706,-0.00659706,-0.00659706,-0.00659706,-0.00659706,-0.00659706,-0.00658927,-0.00658927,-0.00658927,-0.00658927,-0.00658927,-0.00658927,-0.00658927
485,425.297,-0.00647412,-0.00647412,-0.00647412,-0.00647412,-0.00647412,-0.00647412,-0.00647412,-0.00647066,-0.00647066,-0.00647066,-0.00647066,-0.00647066,-0.00647066,-0.00647066,-0.00646664,-0.00646664,-0.00646664,-0.00646664,-0.00646664,-0.00646664,-0.00646664,-0.00646198,-0.00646198,-0.00646198,-0.00646198,-0.00646198,-0.00646198,-0.00646198,-0.00645653,-0.00645653,-0.00645653,-0.00645653,-0.00645653,-0.00645653,-0.00645653,-0.00645013,-0.00645013,-0.00645013,-0.00645013,-0.00645013,-0.00645013,-0.00645013,-0.0064426,-0.0064426,-0.0064426,-0.0064426,-0.0064426,-0.0064426,-0.0064426
486,430.242,-0.00632964,-0.00632964,-0.00632964,-0.00632964,-0.00632964,-0.00632964,-0.00632964,-0.00632629,-0.00632629,-0.00632629,-0.00632629,-0.00632629,-0.00632629,-0.00632629,-0.00632241,-0.00632241,-0.00632241,-0.00632241,-0.00632241,-0.00632241,-0.00632241,-0.0063179,-0.0063179,-0.0063179,-0.0063179,-0.0063179,-0.0063179,-0.0063179,-0.00631263,-0.00631263,-0.00631263,-0.00631263,-0.00631263,-0.00631263,-0.00631263,-0.00630644,-0.00630644,-0.00630644,-0.00630644,-0.00630644,-0.00630644,-0.00630644,-0.00629916,-0.00629916,-0.00629916,-0.00629916,-0.00629916,-0.00629916,-0.00629916
487,435.245,-0.00618834,-0.00618834,-0.00618834,-0.00618834,-0.00618834,-0.00618834,-0.00618834,-0.0061851,-0.0061851,-0.0061851,-0.0061851,-0.0061851,-0.0061851,-0.0061851,-0.00618135,-0.00618135,-0.00618135,-0.00618135,-0.00618135,-0.00618135,-0.00618135,-0.00617699,-0.00617699,-0.00617699,-0.00617699,-0.00617699,-0.00617699,-0.00617699,-0.0061719,-0.0061719,-0.0061719,-0.0061719,-0.0061719,-0.0061719,-0.0061719,-0.00616592,-0.00616592,-0.00616592,-0.00616592,-0.00616592,-0.00616592,-0.00616592,-0.00615888,-0.00615888,-0.00615888,-0.00615888,-0.00615888,-0.00615888,-0.00615888
488,440.306,-0.00605017,-0.00605017,-0.00605017,-0.00605017,-0.00605017,-0.00605017,-0.00605017,-0.00604704,-0.00604704,-0.00604704,-0.00604704,-0.00604704,-0.00604704,-0.00604704,-0.00604341,-0.00604341,-0.00604341,-0.00604341,-0.00604341,-0.00604341,-0.00604341,-0.0060392,-0.0060392,-0.0060392,-0.0060392,-0.0060392,-0.0060392,-0.0060392,-0.00603427,-0.00603427,-0.00603427,-0.00603427,-0.00603427,-0.00603427,-0.00603427,-0.0060285,-0.0060285,-0.0060285,-0.0060285,-0.0060285,-0.0060285,-0.0060285,-0.00602169,-0.00602169,-0.00602169,-0.00602169,-0.00602169,-0.00602169,-0.00602169
489,445.426,-0.00591506,-0.00591506,-0.00591506,-0.00591506,-0.00591506,-0.00591506,-0.00591506,-0.00591203,-0.00591203,-0.00591203,-0.00591203,-0.00591203,-0.00591203,-0.00591203,-0.00590852,-0.00590852,-0.00590852,-0.00590852,-0.00590852,-0.00590852,-0.00590852,-0.00590445,-0.00590445,-0.00590445,-0.00590445,-0.00590445,-0.00590445,-0.00590445,-0.00589969,-0.00589969,-0.00589969,-0.00589969,-0.00589969,-0.00589969,-0.00589969,-0.0058941,-0.0058941,-0.0058941,-0.0058941,-0.0058941,-0.0058941,-0.0058941,-0.00588752,-0.00588752,-0.00588752,-0.00588752,-0.00588752,-0.00588752,-0.00588752
490,450.605,-0.00578293,-0.00578293,-0.00578293,-0.00578293,-0.00578293,-0.00578293,-0.00578293,-0.00578,-0.00578,-0.00578,-0.00578,-0.00578,-0.00578,-0.00578,-0.00577661,-0.00577661,-0.00577661,-0.00577661,-0.00577661,-0.00577661,-0.00577661,-0.00577267,-0.00577267,-0.00577267,-0.00577267,-0.00577267,-0.00577267,-0.00577267,-0.00576807,-0.00576807,-0.00576807,-0.00576807,-0.00576807,-0.00576807,-0.00576807,-0.00576267,-0.00576267,-0.00576267,-0.00576267,-0.00576267,-0.00576267,-0.00576267,-0.00575631,-0.00575631,-0.00575631,-0.00575631,-0.00575631,-0.00575631,-0.00575631
491,455.844,-0.00565372,-0.00565372,-0.00565372,-0.00565372,-0.00565372,-0.00565372,-0.00565372,-0.00565089,-0.00565089,-0.00565089,-0.00565089,-0.00565089,-0.00565089,-0.00565089,-0.00564762,-0.00564762,-0.00564762,-0.00564762,-0.00564762,-0.00564762,-0.00564762,-0.00564381,-0.00564381,-0.00564381,-0.00564381,-0.00564381,-0.00564381,-0.00564381,-0.00563936,-0.00563936,-0.00563936,-0.00563936,-0.00563936,-0.00563936,-0.00563936,-0.00563414,-0.00563414,-0.00563414,-0.00563414,-0.00563414,-0.00563414,-0.00563414,-0.00562799,-0.00562799,-0.00562799,-0.00562799,-0.00562799,-0.00562799,-0.00562799
492,461.143,-0.00552737,-0.00552737,-0.00552737,-0.00552737,-0.00552737,-0.00552737,-0.00552737,-0.00552464,-0.00552464,-0.00552464,-0.00552464,-0.00552464,-0.00552464,-0.00552464,-0.00552147,-0.00552147,-0.00552147,-0.00552147,-0.00552147,-0.00552147,-0.00552147,-0.00551779,-0.00551779,-0.00551779,-0.00551779,-0.00551779,-0.00551779,-0.00551779,-0.00551349,-0.00551349,-0.00551349,-0.00551349,-0.00551349,-0.00551349,-0.00551349,-0.00550844,-0.00550844,-0.00550844,-0.00550844,-0.00550844,-0.00550844,-0.00550844,-0.0055025,-0.0055025,-0.0055025,-0.0055025,-0.0055025,-0.0055025,-0.0055025
493,466.504,-0.00540383,-0.00540383,-0.00540383,-0.00540383,-0.00540383,-0.00540383,-0.00540383,-0.00540118,-0.00540118,-0.00540118,-0.00540118,-0.00540118,-0.00540118,-0.00540118,-0.00539812,-0.00539812,-0.00539812,-0.00539812,-0.00539812,-0.00539812,-0.00539812,-0.00539456,-0.00539456,-0.00539456,-0.00539456,-0.00539456,-0.00539456,-0.00539456,-0.0053904,-0.0053904,-0.0053904,-0.0053904,-0.0053904,-0.0053904,-0.0053904,-0.00538552,-0.00538552,-0.00538552,-0.00538552,-0.00538552,-0.00538552,-0.00538552,-0.00537978,-0.00537978,-0.00537978,-0.00537978,-0.00537978,-0.00537978,-0.00537978
494,471.927,-0.00528301,-0.00528301,-0.00528301,-0.00528301,-0.00528301,-0.00528301,-0.00528301,-0.00528046,-0.00528046,-0.00528046,-0.00528046,-0.00528046,-0.00528046,-0.00528046,-0.0052775,-0.0052775,-0.0052775,-0.0052775,-0.0052775,-0.0052775,-0.0052775,-0.00527406,-0.00527406,-0.00527406,-0.00527406,-0.00527406,-0.00527406,-0.00527406,-0.00527004,-0.00527004,-0.00527004,-0.00527004,-0.00527004,-0.00527004,-0.00527004,-0.00526532,-0.00526532,-0.00526532,-0.00526532,-0.00526532,-0.00526532,-0.00526532,-0.00525977,-0.00525977,-0.00525977,-0.00525977,-0.00525977,-0.00525977,-0.00525977
