gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
433,232.933,-0.0377498,-0.0377355,-0.0377213,-0.0377071,-0.037693,-0.0376792,-0.0376654,-0.0377297,-0.0377155,-0.0377013,-0.0376871,-0.0376734,-0.0376596,-0.0376459,-0.0377066,-0.0376924,-0.0376782,-0.0376645,-0.0376507,-0.037637,-0.0376232,-0.0376796,-0.0376657,-0.0376519,-0.0376382,-0.0376244,-0.0376107,-0.0375969,-0.0376487,-0.037635,-0.0376212,-0.0376075,-0.0375937,-0.03758,-0.0375662,-0.0376127,-0.037599,-0.0375852,-0.0375715,-0.0375578,-0.037544,-0.0375303,-0.0375704,-0.0375566,-0.0375429,-0.0375292,-0.0375154,-0.0375017,-0.037488
434,235.65,-0.0369137,-0.0368997,-0.0368858,-0.0368719,-0.0368581,-0.0368447,-0.0368312,-0.0368943,-0.0368804,-0.0368665,-0.0368526,-0.0368392,-0.0368257,-0.0368123,-0.0368719,-0.036858,-0.0368442,-0.0368307,-0.0368173,-0.0368038,-0.0367904,-0.0368458,-0.0368322,-0.0368187,-0.0368053,-0.0367918,-0.0367784,-0.0367649,-0.0368159,-0.0368025,-0.0367891,-0.0367756,-0.0367622,-0.0367487,-0.0367353,-0.0367811,-0.0367677,-0.0367543,-0.0367408,-0.0367274,-0.0367139,-0.0367005,-0.0367402,-0.0367268,-0.0367133,-0.0366999,-0.0366865,-0.036673,-0.0366596
435,238.399,-0.0360958,-0.0360822,-0.0360686,-0.0360549,-0.0360415,-0.0360283,-0.0360152,-0.0360771,-0.0360635,-0.0360499,-0.0360364,-0.0360232,-0.03601,-0.0359969,-0.0360554,-0.0360418,-0.0360283,-0.0360152,-0.036002,-0.0359889,-0.0359757,-0.0360302,-0.0360169,-0.0360037,-0.0359906,-0.0359774,-0.0359643,-0.0359511,-0.0360013,-0.0359882,-0.035975,-0.0359619,-0.0359487,-0.0359356,-0.0359224,-0.0359677,-0.0359545,-0.0359414,-0.0359282,-0.0359151,-0.0359019,-0.0358888,-0.0359281,-0.035915,-0.0359018,-0.0358887,-0.0358755,-0.0358624,-0.0358492
436,241.179,-0.0352958,-0.0352825,-0.0352692,-0.0352559,-0.0352428,-0.0352299,-0.0351977,-0.0352777,-0.0352644,-0.0352511,-0.0352379,-0.035225,-0.0352122,-0.03518,-0.0352568,-0.0352435,-0.0352303,-0.0352174,-0.0352046,-0.0351917,-0.0351595,-0.0352324,-0.0352194,-0.0352065,-0.0351937,-0.0351808,-0.0351679,-0.0351357,-0.0352045,-0.0351916,-0.0351788,-0.0351659,-0.035153,-0.0351402,-0.035108,-0.035172,-0.0351591,-0.0351462,-0.0351334,-0.0351205,-0.0351077,-0.0350755,-0.0351337,-0.0351208,-0.035108,-0.0350951,-0.0350823,-0.0350694,-0.0350372
437,243.992,-0.0345134,-0.0345003,-0.0344873,-0.0344743,-0.0344615,-0.0344363,-0.0344174,-0.0344959,-0.0344828,-0.0344698,-0.0344569,-0.0344443,-0.0344191,-0.0344003,-0.0344756,-0.0344626,-0.0344497,-0.0344371,-0.0344245,-0.0343993,-0.0343805,-0.034452,-0.0344393,-0.0344267,-0.0344141,-0.0344015,-0.0343764,-0.0343575,-0.0344251,-0.0344125,-0.0343999,-0.0343873,-0.0343747,-0.0343495,-0.0343306,-0.0343936,-0.034381,-0.0343684,-0.0343558,-0.0343433,-0.0343181,-0.0342992,-0.0343566,-0.034344,-0.0343314,-0.0343188,-0.0343063,-0.0342811,-0.0342622
438,246.837,-0.033748,-0.0337352,-0.0337225,-0.0337097,-0.0336911,-0.0336726,-0.0336541,-0.0337311,-0.0337183,-0.0337056,-0.033693,-0.0336745,-0.0336561,-0.0336376,-0.0337115,-0.0336987,-0.0336862,-0.0336739,-0.0336554,-0.0336369,-0.0336184,-0.0336887,-0.0336763,-0.033664,-0.0336517,-0.0336332,-0.0336147,-0.0335962,-0.0336627,-0.0336503,-0.033638,-0.0336257,-0.0336072,-0.0335887,-0.0335703,-0.0336322,-0.0336199,-0.0336076,-0.0335953,-0.0335768,-0.0335583,-0.0335399,-0.0335965,-0.0335842,-0.0335718,-0.0335595,-0.033541,-0.0335226,-0.0335041
439,249.715,-0.0329994,-0.0329869,-0.0329744,-0.032962,-0.0329438,-0.0329257,-0.0329076,-0.032983,-0.0329705,-0.0329581,-0.0329458,-0.0329278,-0.0329097,-0.0328916,-0.0329641,-0.0329516,-0.0329394,-0.0329273,-0.0329092,-0.0328912,-0.0328731,-0.032942,-0.0329299,-0.0329179,-0.0329058,-0.0328878,-0.0328697,-0.0328516,-0.0329169,-0.0329049,-0.0328928,-0.0328807,-0.0328627,-0.0328446,-0.0328265,-0.0328875,-0.0328755,-0.0328634,-0.0328513,-0.0328333,-0.0328152,-0.0327972,-0.0328529,-0.0328409,-0.0328288,-0.0328168,-0.0327987,-0.0327806,-0.0327626
440,252.626,-0.0322672,-0.032255,-0.0322489,-0.0322306,-0.0322128,-0.0321951,-0.0321774,-0.0322513,-0.0322391,-0.032233,-0.032215,-0.0321973,-0.0321796,-0.0321619,-0.032233,-0.0322208,-0.0322148,-0.0321971,-0.0321794,-0.0321617,-0.032144,-0.0322117,-0.0321999,-0.032194,-0.0321763,-0.0321586,-0.0321409,-0.0321233,-0.0321874,-0.0321756,-0.0321697,-0.032152,-0.0321344,-0.0321167,-0.032099,-0.032159,-0.0321472,-0.0321413,-0.0321236,-0.0321059,-0.0320883,-0.0320706,-0.0321255,-0.0321137,-0.0321078,-0.0320902,-0.0320725,-0.0320548,-0.0320372
441,255.572,-0.031551,-0.031551,-0.0315331,-0.0315152,-0.0314978,-0.0314805,-0.0314632,-0.0315357,-0.0315357,-0.0315178,-0.0315001,-0.0314828,-0.0314655,-0.0314482,-0.031518,-0.031518,-0.0315001,-0.0314828,-0.0314655,-0.0314482,-0.0314309,-0.0314975,-0.0314974,-0.03148,-0.0314627,-0.0314454,-0.0314281,-0.0314108,-0.0314739,-0.0314738,-0.0314566,-0.0314393,-0.031422,-0.0314047,-0.0313874,-0.0314464,-0.0314463,-0.0314291,-0.0314118,-0.0313945,-0.0313772,-0.0313599,-0.031414,-0.031414,-0.0313967,-0.0313794,-0.0313621,-0.0313449,-0.0313276
442,258.551,-0.0308506,-0.0308506,-0.0308331,-0.0308156,-0.0307985,-0.0307815,-0.0307646,-0.0308358,-0.0308358,-0.0308183,-0.0308009,-0.030784,-0.0307671,-0.0307502,-0.0308187,-0.0308186,-0.0308011,-0.0307842,-0.0307673,-0.0307504,-0.0307334,-0.0307988,-0.0307987,-0.0307817,-0.0307648,-0.0307479,-0.0307309,-0.030714,-0.030776,-0.0307759,-0.030759,-0.0307421,-0.0307252,-0.0307083,-0.0306914,-0.0307494,-0.0307493,-0.0307324,-0.0307155,-0.0306986,-0.0306817,-0.0306648,-0.0307181,-0.030718,-0.0307011,-0.0306842,-0.0306673,-0.0306504,-0.0306335
443,261.565,-0.0301825,-0.0301654,-0.0301483,-0.0301311,-0.0301145,-0.030098,-0.0300814,-0.0301682,-0.0301511,-0.030134,-0.0301171,-0.0301005,-0.030084,-0.0300674,-0.0301516,-0.0301345,-0.0301175,-0.0301009,-0.0300844,-0.0300678,-0.0300512,-0.0301324,-0.0301153,-0.0300987,-0.0300821,-0.0300656,-0.030049,-0.0300325,-0.0301099,-0.0300933,-0.0300767,-0.0300602,-0.0300436,-0.0300271,-0.0300106,-0.0300841,-0.0300675,-0.030051,-0.0300345,-0.0300179,-0.0300014,-0.0299849,-0.0300538,-0.0300373,-0.0300208,-0.0300042,-0.0299877,-0.0299712,-0.0299546
444,264.613,-0.029512,-0.0294953,-0.0294785,-0.0294618,-0.0294456,-0.0294294,-0.0294132,-0.0294982,-0.0294814,-0.0294647,-0.0294482,-0.029432,-0.0294158,-0.0293996,-0.0294822,-0.0294654,-0.0294488,-0.0294326,-0.0294164,-0.0294002,-0.029384,-0.0294635,-0.0294468,-0.0294306,-0.0294144,-0.0293982,-0.029382,-0.0293658,-0.0294418,-0.0294256,-0.0294094,-0.0293932,-0.029377,-0.0293608,-0.0293447,-0.0294169,-0.0294007,-0.0293845,-0.0293683,-0.0293522,-0.029336,-0.0293198,-0.0293876,-0.0293714,-0.0293553,-0.0293391,-0.0293229,-0.0293068,-0.0292906
445,267.697,-0.0288563,-0.0288399,-0.0288235,-0.0288071,-0.0287913,-0.0287754,-0.0287596,-0.0288429,-0.0288265,-0.0288101,-0.028794,-0.0287782,-0.0287624,-0.0287465,-0.0288274,-0.028811,-0.0287947,-0.0287789,-0.0287631,-0.0287472,-0.0287314,-0.0288094,-0.028793,-0.0287772,-0.0287613,-0.0287455,-0.0287297,-0.0287138,-0.0287884,-0.0287725,-0.0287567,-0.0287408,-0.028725,-0.0287092,-0.0286933,-0.0287643,-0.0287484,-0.0287326,-0.0287168,-0.028701,-0.0286851,-0.0286693,-0.028736,-0.0287201,-0.0287043,-0.0286885,-0.0286727,-0.0286569,-0.0286411
446,270.817,-0.0282149,-0.0281988,-0.0281828,-0.0281669,-0.0281514,-0.0281359,-0.0281204,-0.0282019,-0.0281859,-0.0281699,-0.0281542,-0.0281387,-0.0281232,-0.0281077,-0.028187,-0.028171,-0.0281551,-0.0281396,-0.0281241,-0.0281086,-0.0280931,-0.0281696,-0.0281536,-0.0281381,-0.0281226,-0.0281071,-0.0280916,-0.0280761,-0.0281492,-0.0281337,-0.0281182,-0.0281028,-0.0280873,-0.0280718,-0.0280563,-0.0281259,-0.0281105,-0.028095,-0.0280795,-0.028064,-0.0280486,-0.0280331,-0.0280986,-0.0280831,-0.0280676,-0.0280522,-0.0280367,-0.0280212,-0.0280057
447,273.973,-0.0275876,-0.0275719,-0.0275562,-0.0275406,-0.0275255,-0.0275103,-0.0274952,-0.0275751,-0.0275594,-0.0275437,-0.0275284,-0.0275133,-0.0274981,-0.0274829,-0.0275606,-0.0275449,-0.0275294,-0.0275143,-0.0274991,-0.027484,-0.0274688,-0.0275438,-0.0275281,-0.027513,-0.0274978,-0.0274827,-0.0274675,-0.0274524,-0.0275241,-0.027509,-0.0274938,-0.0274787,-0.0274635,-0.0274484,-0.0274332,-0.0275016,-0.0274865,-0.0274713,-0.0274562,-0.0274411,-0.0274259,-0.0274108,-0.0274752,-0.02746,-0.0274449,-0.0274298,-0.0274146,-0.0273995,-0.0273844
448,277.165,-0.0269741,-0.0269588,-0.0269434,-0.0269282,-0.0269134,-0.0268985,-0.0268837,-0.026962,-0.0269467,-0.0269313,-0.0269164,-0.0269015,-0.0268867,-0.0268719,-0.026948,-0.0269327,-0.0269175,-0.0269027,-0.0268879,-0.026873,-0.0268582,-0.0269317,-0.0269164,-0.0269016,-0.0268868,-0.026872,-0.0268572,-0.0268424,-0.0269127,-0.0268979,-0.0268831,-0.0268683,-0.0268535,-0.0268386,-0.0268238,-0.026891,-0.0268762,-0.0268613,-0.0268465,-0.0268317,-0.0268169,-0.0268021,-0.0268654,-0.0268506,-0.0268358,-0.026821,-0.0268062,-0.0267914,-0.0267766
449,280.395,-0.0263741,-0.0263591,-0.0263441,-0.0263292,-0.0263147,-0.0263002,-0.0262857,-0.0263624,-0.0263474,-0.0263324,-0.0263178,-0.0263033,-0.0262888,-0.0262743,-0.0263489,-0.0263339,-0.026319,-0.0263045,-0.02629,-0.0262755,-0.0262611,-0.0263331,-0.0263182,-0.0263037,-0.0262892,-0.0262747,-0.0262602,-0.0262457,-0.0263148,-0.0263002,-0.0262858,-0.0262713,-0.0262568,-0.0262423,-0.0262278,-0.0262937,-0.0262792,-0.0262647,-0.0262503,-0.0262358,-0.0262213,-0.0262068,-0.026269,-0.0262545,-0.02624,-0.0262255,-0.0262111,-0.0261966,-0.0261821
450,283.662,-0.0257872,-0.0257726,-0.0257579,-0.0257434,-0.0257292,-0.025715,-0.0257008,-0.0257759,-0.0257613,-0.0257466,-0.0257323,-0.0257181,-0.025704,-0.0256898,-0.0257629,-0.0257482,-0.0257337,-0.0257195,-0.0257054,-0.0256912,-0.025677,-0.0257477,-0.025733,-0.0257189,-0.0257047,-0.0256905,-0.0256763,-0.0256622,-0.0257299,-0.0257157,-0.0257015,-0.0256874,-0.0256732,-0.025659,-0.0256448,-0.0257096,-0.0256954,-0.0256812,-0.0256671,-0.0256529,-0.0256387,-0.0256246,-0.0256856,-0.0256715,-0.0256573,-0.0256432,-0.025629,-0.0256148,-0.0256007
451,286.966,-0.0252133,-0.025199,-0.0251846,-0.0251704,-0.0251566,-0.0251427,-0.0251288,-0.0252024,-0.0251881,-0.0251737,-0.0251598,-0.0251459,-0.025132,-0.0251181,-0.0251898,-0.0251754,-0.0251613,-0.0251474,-0.0251335,-0.0251197,-0.0251058,-0.0251751,-0.0251608,-0.0251469,-0.025133,-0.0251192,-0.0251053,-0.0250914,-0.0251579,-0.025144,-0.0251301,-0.0251163,-0.0251024,-0.0250886,-0.0250747,-0.0251382,-0.0251244,-0.0251105,-0.0250966,-0.0250828,-0.0250689,-0.0250551,-0.0251151,-0.0251013,-0.0250874,-0.0250735,-0.0250597,-0.0250458,-0.025032
452,290.309,-0.024652,-0.024638,-0.024624,-0.0246101,-0.0245965,-0.024583,-0.0245694,-0.0246415,-0.0246274,-0.0246134,-0.0245998,-0.0245862,-0.0245726,-0.0245591,-0.0246293,-0.0246152,-0.0246014,-0.0245878,-0.0245743,-0.0245607,-0.0245471,-0.024615,-0.0246011,-0.0245875,-0.024574,-0.0245604,-0.0245468,-0.0245333,-0.0245984,-0.0245849,-0.0245713,-0.0245578,-0.0245442,-0.0245306,-0.0245171,-0.0245794,-0.0245659,-0.0245523,-0.0245388,-0.0245252,-0.0245117,-0.0244981,-0.0245571,-0.0245435,-0.02453,-0.0245164,-0.0245029,-0.0244893,-0.0244758
453,293.691,-0.0241031,-0.0240894,-0.0240756,-0.0240621,-0.0240488,-0.0240356,-0.0240223,-0.0240929,-0.0240792,-0.0240654,-0.0240521,-0.0240389,-0.0240256,-0.0240123,-0.0240811,-0.0240674,-0.0240538,-0.0240406,-0.0240273,-0.024014,-0.0240008,-0.0240673,-0.0240537,-0.0240404,-0.0240272,-0.0240139,-0.0240006,-0.0239874,-0.0240513,-0.024038,-0.0240248,-0.0240115,-0.0239982,-0.023985,-0.0239717,-0.0240329,-0.0240197,-0.0240064,-0.0239931,-0.0239799,-0.0239666,-0.0239534,-0.0240113,-0.0239981,-0.0239848,-0.0239715,-0.0239583,-0.023945,-0.0239318
454,297.112,-0.0235663,-0.0235528,-0.0235394,-0.0235262,-0.0235132,-0.0235002,-0.0234872,-0.0235564,-0.023543,-0.0235295,-0.0235165,-0.0235036,-0.0234906,-0.0234776,-0.023545,-0.0235315,-0.0235183,-0.0235054,-0.0234924,-0.0234794,-0.0234664,-0.0235317,-0.0235183,-0.0235054,-0.0234924,-0.0234794,-0.0234664,-0.0234535,-0.0235162,-0.0235032,-0.0234902,-0.0234773,-0.0234643,-0.0234513,-0.0234383,-0.0234984,-0.0234854,-0.0234725,-0.0234595,-0.0234465,-0.0234336,-0.0234206,-0.0234775,-0.0234646,-0.0234516,-0.0234386,-0.0234257,-0.0234127,-0.0233997
455,300.572,-0.0230412,-0.0230281,-0.023015,-0.0230021,-0.0229894,-0.0229767,-0.022964,-0.0230317,-0.0230186,-0.0230054,-0.0229927,-0.02298,-0.0229673,-0.0229546,-0.0230207,-0.0230075,-0.0229946,-0.0229819,-0.0229692,-0.0229566,-0.0229439,-0.0230078,-0.0229948,-0.0229821,-0.0229694,-0.0229567,-0.022944,-0.0229313,-0.0229928,-0.0229801,-0.0229674,-0.0229548,-0.0229421,-0.0229294,-0.0229167,-0.0229756,-0.022963,-0.0229503,-0.0229376,-0.0229249,-0.0229122,-0.0228996,-0.0229554,-0.0229428,-0.0229301,-0.0229174,-0.0229047,-0.0228921,-0.0228794
456,304.073,-0.0225278,-0.022515,-0.0225021,-0.0224895,-0.0224771,-0.0224647,-0.0224522,-0.0225186,-0.0225057,-0.0224929,-0.0224805,-0.0224681,-0.0224556,-0.0224432,-0.0225079,-0.0224951,-0.0224824,-0.02247,-0.0224576,-0.0224452,-0.0224328,-0.0224955,-0.0224827,-0.0224703,-0.0224579,-0.0224455,-0.0224331,-0.0224207,-0.022481,-0.0224686,-0.0224562,-0.0224438,-0.0224314,-0.0224189,-0.0224065,-0.0224644,-0.022452,-0.0224396,-0.0224272,-0.0224148,-0.0224024,-0.02239,-0.0224449,-0.0224325,-0.0224201,-0.0224077,-0.0223953,-0.0223829,-0.0223705
457,307.614,-0.0220257,-0.0220131,-0.0220005,-0.0219882,-0.0219761,-0.0219639,-0.0219518,-0.0220168,-0.0220042,-0.0219916,-0.0219795,-0.0219674,-0.0219552,-0.0219431,-0.0220064,-0.0219939,-0.0219816,-0.0219694,-0.0219573,-0.0219451,-0.021933,-0.0219944,-0.021982,-0.0219698,-0.0219577,-0.0219456,-0.0219334,-0.0219213,-0.0219804,-0.0219683,-0.0219561,-0.021944,-0.0219319,-0.0219197,-0.0219076,-0.0219644,-0.0219522,-0.0219401,-0.021928,-0.0219158,-0.0219037,-0.0218916,-0.0219455,-0.0219334,-0.0219212,-0.0219091,-0.021897,-0.0218848,-0.0218727
458,311.196,-0.0215346,-0.0215223,-0.02151,-0.021498,-0.0214861,-0.0214743,-0.0214624,-0.021526,-0.0215137,-0.0215015,-0.0214896,-0.0214777,-0.0214658,-0.0214539,-0.021516,-0.0215037,-0.0214917,-0.0214798,-0.0214679,-0.0214561,-0.0214442,-0.0215044,-0.0214922,-0.0214804,-0.0214685,-0.0214566,-0.0214447,-0.0214329,-0.0214909,-0.021479,-0.0214671,-0.0214553,-0.0214434,-0.0214315,-0.0214197,-0.0214754,-0.0214635,-0.0214516,-0.0214398,-0.0214279,-0.021416,-0.0214042,-0.0214571,-0.0214452,-0.0214334,-0.0214215,-0.0214097,-0.0213978,-0.0213859
459,314.82,-0.0210544,-0.0210424,-0.0210304,-0.0210186,-0.021007,-0.0209954,-0.0209838,-0.0210461,-0.021034,-0.0210221,-0.0210105,-0.0209988,-0.0209872,-0.0209756,-0.0210364,-0.0210244,-0.0210126,-0.021001,-0.0209894,-0.0209778,-0.0209662,-0.0210252,-0.0210133,-0.0210017,-0.0209901,-0.0209785,-0.0209668,-0.0209552,-0.0210121,-0.0210005,-0.0209889,-0.0209773,-0.0209657,-0.0209541,-0.0209425,-0.0209971,-0.0209855,-0.0209739,-0.0209623,-0.0209507,-0.0209391,-0.0209275,-0.0209795,-0.0209679,-0.0209563,-0.0209447,-0.0209331,-0.0209215,-0.0209099
460,318.486,-0.0205848,-0.020573,-0.0205613,-0.0205498,-0.0205384,-0.0205271,-0.0205157,-0.0205767,-0.020565,-0.0205533,-0.0205419,-0.0205305,-0.0205192,-0.0205078,-0.0205674,-0.0205556,-0.0205441,-0.0205328,-0.0205214,-0.0205101,-0.0204987,-0.0205565,-0.0205449,-0.0205336,-0.0205222,-0.0205108,-0.0204995,-0.0204881,-0.0205439,-0.0205325,-0.0205212,-0.0205098,-0.0204985,-0.0204871,-0.0204758,-0.0205294,-0.020518,-0.0205067,-0.0204953,-0.020484,-0.0204726,-0.0204613,-0.0205123,-0.020501,-0.0204896,-0.0204783,-0.020467,-0.0204556,-0.0204443
461,322.194,-0.0201255,-0.020114,-0.0201025,-0.0200913,-0.0200802,-0.0200691,-0.020058,-0.0201177,-0.0201062,-0.0200948,-0.0200837,-0.0200726,-0.0200615,-0.0200504,-0.0201087,-0.0200972,-0.020086,-0.0200749,-0.0200638,-0.0200527,-0.0200416,-0.0200982,-0.0200869,-0.0200758,-0.0200646,-0.0200535,-0.0200424,-0.0200313,-0.020086,-0.0200749,-0.0200638,-0.0200527,-0.0200416,-0.0200305,-0.0200194,-0.020072,-0.0200609,-0.0200498,-0.0200387,-0.0200276,-0.0200165,-0.0200054,-0.0200555,-0.0200444,-0.0200333,-0.0200222,-0.0200111,-0.02,-0.0199889
462,325.945,-0.0196764,-0.0196652,-0.0196539,-0.019643,-0.0196321,-0.0196212,-0.0196104,-0.0196689,-0.0196576,-0.0196465,-0.0196356,-0.0196247,-0.0196139,-0.019603,-0.0196602,-0.0196489,-0.019638,-0.0196271,-0.0196162,-0.0196054,-0.0195945,-0.01965,-0.0196389,-0.0196281,-0.0196172,-0.0196063,-0.0195955,-0.0195846,-0.0196382,-0.0196274,-0.0196165,-0.0196056,-0.0195948,-0.0195839,-0.0195731,-0.0196247,-0.0196138,-0.019603,-0.0195921,-0.0195812,-0.0195704,-0.0195595,-0.0196087,-0.0195979,-0.019587,-0.0195762,-0.0195653,-0.0195545,-0.0195436
463,329.74,-0.0192372,-0.0192262,-0.0192152,-0.0192045,-0.0191939,-0.0191762,-0.019162,-0.0192299,-0.0192189,-0.019208,-0.0191974,-0.0191868,-0.0191691,-0.0191549,-0.0192215,-0.0192105,-0.0191998,-0.0191892,-0.0191786,-0.0191608,-0.0191467,-0.0192117,-0.0192009,-0.0191902,-0.0191796,-0.019169,-0.0191513,-0.0191371,-0.0192003,-0.0191897,-0.0191791,-0.0191684,-0.0191578,-0.0191401,-0.019126,-0.0191872,-0.0191766,-0.019166,-0.0191553,-0.0191447,-0.019127,-0.0191129,-0.0191718,-0.0191612,-0.0191506,-0.0191399,-0.0191293,-0.0191116,-0.0190975
464,333.578,-0.0188077,-0.018797,-0.0187862,-0.0187758,-0.0187619,-0.0187481,-0.0187342,-0.0188007,-0.0187899,-0.0187793,-0.0187689,-0.018755,-0.0187412,-0.0187273,-0.0187925,-0.0187818,-0.0187713,-0.0187609,-0.0187471,-0.0187332,-0.0187194,-0.0187831,-0.0187725,-0.0187621,-0.0187517,-0.0187378,-0.018724,-0.0187101,-0.0187721,-0.0187617,-0.0187513,-0.0187409,-0.018727,-0.0187132,-0.0186993,-0.0187594,-0.018749,-0.0187386,-0.0187282,-0.0187144,-0.0187005,-0.0186867,-0.0187445,-0.0187341,-0.0187237,-0.0187134,-0.0186995,-0.0186857,-0.0186718
465,337.461,-0.0183877,-0.0183772,-0.0183702,-0.0183565,-0.018343,-0.0183294,-0.0183159,-0.0183809,-0.0183704,-0.0183634,-0.0183499,-0.0183363,-0.0183228,-0.0183092,-0.0183731,-0.0183625,-0.0183557,-0.0183422,-0.0183286,-0.0183151,-0.0183015,-0.0183639,-0.0183536,-0.0183468,-0.0183332,-0.0183197,-0.0183061,-0.0182926,-0.0183533,-0.0183431,-0.0183363,-0.0183228,-0.0183092,-0.0182957,-0.0182822,-0.018341,-0.0183309,-0.0183241,-0.0183106,-0.018297,-0.0182835,-0.0182699,-0.0183267,-0.0183165,-0.0183097,-0.0182962,-0.0182826,-0.0182691,-0.0182556
466,341.389,-0.0179771,-0.0179736,-0.0179599,-0.0179465,-0.0179332,-0.01792,-0.0179067,-0.0179705,-0.0179671,-0.0179533,-0.0179401,-0.0179268,-0.0179136,-0.0179003,-0.0179629,-0.0179594,-0.0179459,-0.0179326,-0.0179194,-0.0179061,-0.0178929,-0.017954,-0.0179506,-0.0179372,-0.017924,-0.0179107,-0.0178975,-0.0178842,-0.0179437,-0.0179404,-0.0179271,-0.0179139,-0.0179007,-0.0178874,-0.0178742,-0.0179319,-0.0179286,-0.0179153,-0.0179021,-0.0178888,-0.0178756,-0.0178624,-0.017918,-0.0179146,-0.0179014,-0.0178882,-0.0178749,-0.0178617,-0.0178484
467,345.363,-0.0175855,-0.0175721,-0.0175587,-0.0175456,-0.0175326,-0.0175196,-0.0175067,-0.0175792,-0.0175658,-0.0175523,-0.0175393,-0.0175264,-0.0175134,-0.0175005,-0.0175718,-0.0175584,-0.0175451,-0.0175321,-0.0175192,-0.0175062,-0.0174933,-0.0175632,-0.0175498,-0.0175368,-0.0175238,-0.0175108,-0.0174979,-0.0174849,-0.0175532,-0.01754,-0.017527,-0.017514,-0.0175011,-0.0174881,-0.0174752,-0.0175415,-0.0175285,-0.0175156,-0.0175026,-0.0174897,-0.0174767,-0.0174638,-0.017528,-0.0175151,-0.0175021,-0.0174892,-0.0174762,-0.0174633,-0.0174503
468,349.382,-0.0171926,-0.0171794,-0.0171663,-0.0171535,-0.0171408,-0.0171281,-0.0171155,-0.0171864,-0.0171733,-0.0171602,-0.0171475,-0.0171348,-0.0171221,-0.0171095,-0.0171793,-0.0171662,-0.0171532,-0.0171405,-0.0171279,-0.0171152,-0.0171025,-0.017171,-0.0171579,-0.0171451,-0.0171325,-0.0171198,-0.0171071,-0.0170945,-0.0171613,-0.0171484,-0.0171357,-0.017123,-0.0171104,-0.0170977,-0.017085,-0.01715,-0.0171373,-0.0171246,-0.017112,-0.0170993,-0.0170867,-0.017074,-0.017137,-0.0171243,-0.0171116,-0.017099,-0.0170863,-0.0170737,-0.017061
469,353.448,-0.0168083,-0.0167955,-0.0167826,-0.0167701,-0.0167577,-0.0167453,-0.0167329,-0.0168023,-0.0167895,-0.0167767,-0.0167643,-0.0167519,-0.0167395,-0.0167271,-0.0167955,-0.0167826,-0.01677,-0.0167576,-0.0167452,-0.0167328,-0.0167204,-0.0167874,-0.0167746,-0.0167622,-0.0167498,-0.0167374,-0.016725,-0.0167126,-0.0167781,-0.0167654,-0.0167531,-0.0167407,-0.0167283,-0.0167159,-0.0167035,-0.0167671,-0.0167548,-0.0167424,-0.01673,-0.0167176,-0.0167052,-0.0166928,-0.0167546,-0.0167422,-0.0167298,-0.0167174,-0.016705,-0.0166926,-0.0166803
470,357.561,-0.0164325,-0.01642,-0.0164074,-0.0163952,-0.0163831,-0.016371,-0.0163589,-0.0164268,-0.0164142,-0.0164017,-0.0163896,-0.0163775,-0.0163654,-0.0163533,-0.0164201,-0.0164076,-0.0163952,-0.0163831,-0.016371,-0.0163589,-0.0163468,-0.0164124,-0.0163999,-0.0163877,-0.0163756,-0.0163635,-0.0163513,-0.0163392,-0.0164034,-0.016391,-0.0163789,-0.0163668,-0.0163546,-0.0163425,-0.0163304,-0.0163928,-0.0163806,-0.0163685,-0.0163564,-0.0163443,-0.0163322,-0.0163201,-0.0163806,-0.0163685,-0.0163564,-0.0163443,-0.0163322,-0.0163201,-0.0163079
471,361.722,-0.0160651,-0.0160528,-0.0160406,-0.0160287,-0.0160168,-0.0160049,-0.0159931,-0.0160596,-0.0160473,-0.0160351,-0.0160232,-0.0160114,-0.0159995,-0.0159877,-0.0160531,-0.0160409,-0.0160288,-0.0160169,-0.0160051,-0.0159932,-0.0159814,-0.0160456,-0.0160334,-0.0160215,-0.0160096,-0.0159978,-0.0159859,-0.0159741,-0.0160369,-0.0160248,-0.016013,-0.0160011,-0.0159893,-0.0159774,-0.0159656,-0.0160267,-0.0160148,-0.016003,-0.0159911,-0.0159793,-0.0159674,-0.0159556,-0.0160149,-0.0160031,-0.0159912,-0.0159794,-0.0159675,-0.0159557,-0.0159439
