gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
44,1.05601,-10.7733,-10.7733,-10.7733,-10.7733,-10.7733,-10.7733,-10.7733,-10.5022,-10.5022,-10.5022,-10.5022,-10.5022,-10.5022,-10.5022,-10.211,-10.211,-10.211,-10.211,-10.211,-10.211,-10.211,-9.89787,-9.89787,-9.89787,-9.89787,-9.89787,-9.89787,-9.89787,-9.56116,-9.56116,-9.56116,-9.56116,-9.56116,-9.56116,-9.56116,-9.19932,-9.19932,-9.19932,-9.19932,-9.19932,-9.19932,-9.19932,-8.81142,-8.81142,-8.81142,-8.81142,-8.81142,-8.81142,-8.81142
45,1.08678,-10.7026,-10.7026,-10.7026,-10.7026,-10.7026,-10.7026,-10.7026,-10.4363,-10.4363,-10.4363,-10.4363,-10.4363,-10.4363,-10.4363,-10.1498,-10.1498,-10.1498,-10.1498,-10.1498,-10.1498,-10.1498,-9.8413,-9.8413,-9.8413,-9.8413,-9.8413,-9.8413,-9.8413,-9.5091,-9.5091,-9.5091,-9.5091,-9.5091,-9.5091,-9.5091,-9.15177,-9.15177,-9.15177,-9.15177,-9.15177,-9.15177,-9.15177,-8.76824,-8.76824,-8.76824,-8.76824,-8.76824,-8.76824,-8.76824
46,1.1179,-10.6323,-10.6323,-10.6323,-10.6323,-10.6323,-10.6323,-10.6323,-10.3707,-10.3707,-10.3707,-10.3707,-10.3707,-10.3707,-10.3707,-10.0888,-10.0888,-10.0888,-10.0888,-10.0888,-10.0888,-10.0888,-9.78488,-9.78488,-9.78488,-9.78488,-9.78488,-9.78488,-9.78488,-9.45713,-9.45713,-9.45713,-9.45713,-9.45713,-9.45713,-9.45713,-9.10426,-9.10426,-9.10426,-9.10426,-9.10426,-9.10426,-9.10426,-8.72501,-8.72501,-8.72501,-8.72501,-8.72501,-8.72501,-8.72501
47,1.14939,-10.5625,-10.5625,-10.5625,-10.5625,-10.5625,-10.5625,-10.5625,-10.3055,-10.3055,-10.3055,-10.3055,-10.3055,-10.3055,-10.3055,-10.0281,-10.0281,-10.0281,-10.0281,-10.0281,-10.0281,-10.0281,-9.72861,-9.72861,-9.72861,-9.72861,-9.72861,-9.72861,-9.72861,-9.40529,-9.40529,-9.40529,-9.40529,-9.40529,-9.40529,-9.40529,-9.05675,-9.05675,-9.05675,-9.05675,-9.05675,-9.05675,-9.05675,-8.68173,-8.68173,-8.68173,-8.68173,-8.68173,-8.68173,-8.68173
48,1.18124,-10.4932,-10.4932,-10.4932,-10.4932,-10.4932,-10.4932,-10.4932,-10.2407,-10.2407,-10.2407,-10.2407,-10.2407,-10.2407,-10.2407,-9.96764,-9.96764,-9.96764,-9.96764,-9.96764,-9.96764,-9.96764,-9.67249,-9.67249,-9.67249,-9.67249,-9.67249,-9.67249,-9.67249,-9.35352,-9.35352,-9.35352,-9.35352,-9.35352,-9.35352,-9.35352,-9.00925,-9.00925,-9.00925,-9.00925,-9.00925,-9.00925,-9.00925,-8.6384,-8.6384,-8.6384,-8.6384,-8.6384,-8.6384,-8.6384
49,1.21346,-10.4244,-10.4244,-10.4244,-10.4244,-10.4244,-10.4244,-10.4244,-10.1761,-10.1761,-10.1761,-10.1761,-10.1761,-10.1761,-10.1761,-9.90739,-9.90739,-9.90739,-9.90739,-9.90739,-9.90739,-9.90739,-9.61652,-9.61652,-9.61652,-9.61652,-9.61652,-9.61652,-9.61652,-9.30182,-9.30182,-9.30182,-9.30182,-9.30182,-9.30182,-9.30182,-8.96176,-8.96176,-8.96176,-8.96176,-8.96176,-8.96176,-8.96176,-8.59512,-8.59512,-8.59512,-8.59512,-8.59512,-8.59512,-8.59512
50,1.24606,-10.356,-10.356,-10.356,-10.356,-10.356,-10.356,-10.356,-10.1119,-10.1119,-10.1119,-10.1119,-10.1119,-10.1119,-10.1119,-9.84735,-9.84735,-9.84735,-9.84735,-9.84735,-9.84735,-9.84735,-9.5607,-9.5607,-9.5607,-9.5607,-9.5607,-9.5607,-9.5607,-9.2502,-9.2502,-9.2502,-9.2502,-9.2502,-9.2502,-9.2502,-8.91428,-8.91428,-8.91428,-8.91428,-8.91428,-8.91428,-8.91428,-8.55181,-8.55181,-8.55181,-8.55181,-8.55181,-8.55181,-8.55181
51,1.27903,-10.288,-10.288,-10.288,-10.288,-10.288,-10.288,-10.288,-10.048,-10.048,-10.048,-10.048,-10.048,-10.048,-10.048,-9.78754,-9.78754,-9.78754,-9.78754,-9.78754,-9.78754,-9.78754,-9.50501,-9.50501,-9.50501,-9.50501,-9.50501,-9.50501,-9.50501,-9.19864,-9.19864,-9.19864,-9.19864,-9.19864,-9.19864,-9.19864,-8.8668,-8.8668,-8.8668,-8.8668,-8.8668,-8.8668,-8.8668,-8.50846,-8.50846,-8.50846,-8.50846,-8.50846,-8.50846,-8.50846
52,1.31239,-10.2204,-10.2204,-10.2204,-10.2204,-10.2204,-10.2204,-10.2204,-9.98439,-9.98439,-9.98439,-9.98439,-9.98439,-9.98439,-9.98439,-9.72794,-9.72794,-9.72794,-9.72794,-9.72794,-9.72794,-9.72794,-9.44945,-9.44945,-9.44945,-9.44945,-9.44945,-9.44945,-9.44945,-9.14714,-9.14714,-9.14714,-9.14714,-9.14714,-9.14714,-9.14714,-8.81934,-8.81934,-8.81934,-8.81934,-8.81934,-8.81934,-8.81934,-8.46506,-8.46506,-8.46506,-8.46506,-8.46506,-8.46506,-8.46506
53,1.34613,-10.1533,-10.1533,-10.1533,-10.1533,-10.1533,-10.1533,-10.1533,-9.92106,-9.92106,-9.92106,-9.92106,-9.92106,-9.92106,-9.92106,-9.66856,-9.66856,-9.66856,-9.66856,-9.66856,-9.66856,-9.66856,-9.39404,-9.39404,-9.39404,-9.39404,-9.39404,-9.39404,-9.39404,-9.09571,-9.09571,-9.09571,-9.09571,-9.09571,-9.09571,-9.09571,-8.7719,-8.7719,-8.7719,-8.7719,-8.7719,-8.7719,-8.7719,-8.42163,-8.42163,-8.42163,-8.42163,-8.42163,-8.42163,-8.42163
54,1.38026,-10.0865,-10.0865,-10.0865,-10.0865,-10.0865,-10.0865,-10.0865,-9.85803,-9.85803,-9.85803,-9.85803,-9.85803,-9.85803,-9.85803,-9.60937,-9.60937,-9.60937,-9.60937,-9.60937,-9.60937,-9.60937,-9.33875,-9.33875,-9.33875,-9.33875,-9.33875,-9.33875,-9.33875,-9.04435,-9.04435,-9.04435,-9.04435,-9.04435,-9.04435,-9.04435,-8.72454,-8.72454,-8.72454,-8.72454,-8.72454,-8.72454,-8.72454,-8.37817,-8.37817,-8.37817,-8.37817,-8.37817,-8.37817,-8.37817
55,1.41479,-10.02,-10.02,-10.02,-10.02,-10.02,-10.02,-10.02,-9.79528,-9.79528,-9.79528,-9.79528,-9.79528,-9.79528,-9.79528,-9.55038,-9.55038,-9.55038,-9.55038,-9.55038,-9.55038,-9.55038,-9.28359,-9.28359,-9.28359,-9.28359,-9.28359,-9.28359,-9.28359,-8.99305,-8.99305,-8.99305,-8.99305,-8.99305,-8.99305,-8.99305,-8.67718,-8.67718,-8.67718,-8.67718,-8.67718,-8.67718,-8.67718,-8.33473,-8.33473,-8.33473,-8.33473,-8.33473,-8.33473,-8.33473
56,1.44971,-9.95392,-9.95392,-9.95392,-9.95392,-9.95392,-9.95392,-9.95392,-9.73279,-9.73279,-9.73279,-9.73279,-9.73279,-9.73279,-9.73279,-9.49159,-9.49159,-9.49159,-9.49159,-9.49159,-9.49159,-9.49159,-9.22855,-9.22855,-9.22855,-9.22855,-9.22855,-9.22855,-9.22855,-8.94182,-8.94182,-8.94182,-8.94182,-8.94182,-8.94182,-8.94182,-8.62983,-8.62983,-8.62983,-8.62983,-8.62983,-8.62983,-8.62983,-8.2913,-8.2913,-8.2913,-8.2913,-8.2913,-8.2913,-8.2913
57,1.48504,-9.88818,-9.88818,-9.88818,-9.88818,-9.88818,-9.88818,-9.88818,-9.67056,-9.67056,-9.67056,-9.67056,-9.67056,-9.67056,-9.67056,-9.43298,-9.43298,-9.43298,-9.43298,-9.43298,-9.43298,-9.43298,-9.17363,-9.17363,-9.17363,-9.17363,-9.17363,-9.17363,-9.17363,-8.89065,-8.89065,-8.89065,-8.89065,-8.89065,-8.89065,-8.89065,-8.58249,-8.58249,-8.58249,-8.58249,-8.58249,-8.58249,-8.58249,-8.24784,-8.24784,-8.24784,-8.24784,-8.24784,-8.24784,-8.24784
58,1.52078,-9.82276,-9.82276,-9.82276,-9.82276,-9.82276,-9.82276,-9.82276,-9.60858,-9.60858,-9.60858,-9.60858,-9.60858,-9.60858,-9.60858,-9.37456,-9.37456,-9.37456,-9.37456,-9.37456,-9.37456,-9.37456,-9.11883,-9.11883,-9.11883,-9.11883,-9.11883,-9.11883,-9.11883,-8.83955,-8.83955,-8.83955,-8.83955,-8.83955,-8.83955,-8.83955,-8.53516,-8.53516,-8.53516,-8.53516,-8.53516,-8.53516,-8.53516,-8.20434,-8.20434,-8.20434,-8.20434,-8.20434,-8.20434,-8.20434
59,1.55694,-9.75766,-9.75766,-9.75766,-9.75766,-9.75766,-9.75766,-9.75766,-9.54685,-9.54685,-9.54685,-9.54685,-9.54685,-9.54685,-9.54685,-9.31631,-9.31631,-9.31631,-9.31631,-9.31631,-9.31631,-9.31631,-9.06416,-9.06416,-9.06416,-9.06416,-9.06416,-9.06416,-9.06416,-8.78851,-8.78851,-8.78851,-8.78851,-8.78851,-8.78851,-8.78851,-8.48785,-8.48785,-8.48785,-8.48785,-8.48785,-8.48785,-8.48785,-8.16081,-8.16081,-8.16081,-8.16081,-8.16081,-8.16081,-8.16081
60,1.59351,-9.69287,-9.69287,-9.69287,-9.69287,-9.69287,-9.69287,-9.69287,-9.48536,-9.48536,-9.48536,-9.48536,-9.48536,-9.48536,-9.48536,-9.25824,-9.25824,-9.25824,-9.25824,-9.25824,-9.25824,-9.25824,-9.0096,-9.0096,-9.0096,-9.0096,-9.0096,-9.0096,-9.0096,-8.73753,-8.73753,-8.73753,-8.73753,-8.73753,-8.73753,-8.73753,-8.44056,-8.44056,-8.44056,-8.44056,-8.44056,-8.44056,-8.44056,-8.11725,-8.11725,-8.11725,-8.11725,-8.11725,-8.11725,-8.11725
61,1.63051,-9.62838,-9.62838,-9.62838,-9.62838,-9.62838,-9.62838,-9.62838,-9.42411,-9.42411,-9.42411,-9.42411,-9.42411,-9.42411,-9.42411,-9.20035,-9.20035,-9.20035,-9.20035,-9.20035,-9.20035,-9.20035,-8.95515,-8.95515,-8.95515,-8.95515,-8.95515,-8.95515,-8.95515,-8.68661,-8.68661,-8.68661,-8.68661,-8.68661,-8.68661,-8.68661,-8.39328,-8.39328,-8.39328,-8.39328,-8.39328,-8.39328,-8.39328,-8.07366,-8.07366,-8.07366,-8.07366,-8.07366,-8.07366,-8.07366
62,1.66794,-9.56419,-9.56419,-9.56419,-9.56419,-9.56419,-9.56419,-9.56419,-9.36308,-9.36308,-9.36308,-9.36308,-9.36308,-9.36308,-9.36308,-9.14262,-9.14262,-9.14262,-9.14262,-9.14262,-9.14262,-9.14262,-8.90082,-8.90082,-8.90082,-8.90082,-8.90082,-8.90082,-8.90082,-8.6358,-8.6358,-8.6358,-8.6358,-8.6358,-8.6358,-8.6358,-8.34603,-8.34603,-8.34603,-8.34603,-8.34603,-8.34603,-8.34603,-8.03011,-8.03011,-8.03011,-8.03011,-8.03011,-8.03011,-8.03011
63,1.7058,-9.50028,-9.50028,-9.50028,-9.50028,-9.50028,-9.50028,-9.50028,-9.30228,-9.30228,-9.30228,-9.30228,-9.30228,-9.30228,-9.30228,-9.08506,-9.08506,-9.08506,-9.08506,-9.08506,-9.08506,-9.08506,-8.84659,-8.84659,-8.84659,-8.84659,-8.84659,-8.84659,-8.84659,-8.58504,-8.58504,-8.58504,-8.58504,-8.58504,-8.58504,-8.58504,-8.2988,-8.2988,-8.2988,-8.2988,-8.2988,-8.2988,-8.2988,-7.98656,-7.98656,-7.98656,-7.98656,-7.98656,-7.98656,-7.98656
64,1.7441,-9.43665,-9.43665,-9.43665,-9.43665,-9.43665,-9.43665,-9.43665,-9.2417,-9.2417,-9.2417,-9.2417,-9.2417,-9.2417,-9.2417,-9.02766,-9.02766,-9.02766,-9.02766,-9.02766,-9.02766,-9.02766,-8.79248,-8.79248,-8.79248,-8.79248,-8.79248,-8.79248,-8.79248,-8.53435,-8.53435,-8.53435,-8.53435,-8.53435,-8.53435,-8.53435,-8.25164,-8.25164,-8.25164,-8.25164,-8.25164,-8.25164,-8.25164,-7.94298,-7.94298,-7.94298,-7.94298,-7.94298,-7.94298,-7.94298
65,1.78284,-9.37329,-9.37329,-9.37329,-9.37329,-9.37329,-9.37329,-9.37329,-9.18136,-9.18136,-9.18136,-9.18136,-9.18136,-9.18136,-9.18136,-8.97043,-8.97043,-8.97043,-8.97043,-8.97043,-8.97043,-8.97043,-8.73848,-8.73848,-8.73848,-8.73848,-8.73848,-8.73848,-8.73848,-8.48373,-8.48373,-8.48373,-8.48373,-8.48373,-8.48373,-8.48373,-8.2045,-8.2045,-8.2045,-8.2045,-8.2045,-8.2045,-8.2045,-7.89937,-7.89937,-7.89937,-7.89937,-7.89937,-7.89937,-7.89937
66,1.82203,-9.31025,-9.31025,-9.31025,-9.31025,-9.31025,-9.31025,-9.31025,-9.12124,-9.12124,-9.12124,-9.12124,-9.12124,-9.12124,-9.12124,-8.91335,-8.91335,-8.91335,-8.91335,-8.91335,-8.91335,-8.91335,-8.68458,-8.68458,-8.68458,-8.68458,-8.68458,-8.68458,-8.68458,-8.43316,-8.43316,-8.43316,-8.43316,-8.43316,-8.43316,-8.43316,-8.15737,-8.15737,-8.15737,-8.15737,-8.15737,-8.15737,-8.15737,-7.85574,-7.85574,-7.85574,-7.85574,-7.85574,-7.85574,-7.85574
67,1.86167,-9.24748,-9.24748,-9.24748,-9.24748,-9.24748,-9.24748,-9.24748,-9.06133,-9.06133,-9.06133,-9.06133,-9.06133,-9.06133,-9.06133,-8.85642,-8.85642,-8.85642,-8.85642,-8.85642,-8.85642,-8.85642,-8.6308,-8.6308,-8.6308,-8.6308,-8.6308,-8.6308,-8.6308,-8.38267,-8.38267,-8.38267,-8.38267,-8.38267,-8.38267,-8.38267,-8.11026,-8.11026,-8.11026,-8.11026,-8.11026,-8.11026,-8.11026,-7.81209,-7.81209,-7.81209,-7.81209,-7.81209,-7.81209,-7.81209
68,1.90178,-9.18497,-9.18497,-9.18497,-9.18497,-9.18497,-9.18497,-9.18497,-9.00162,-9.00162,-9.00162,-9.00162,-9.00162,-9.00162,-9.00162,-8.79965,-8.79965,-8.79965,-8.79965,-8.79965,-8.79965,-8.79965,-8.57713,-8.57713,-8.57713,-8.57713,-8.57713,-8.57713,-8.57713,-8.33223,-8.33223,-8.33223,-8.33223,-8.33223,-8.33223,-8.33223,-8.06317,-8.06317,-8.06317,-8.06317,-8.06317,-8.06317,-8.06317,-7.76842,-7.76842,-7.76842,-7.76842,-7.76842,-7.76842,-7.76842
69,1.94235,-9.1227,-9.1227,-9.1227,-9.1227,-9.1227,-9.1227,-9.1227,-8.94211,-8.94211,-8.94211,-8.94211,-8.94211,-8.94211,-8.94211,-8.74303,-8.74303,-8.74303,-8.74303,-8.74303,-8.74303,-8.74303,-8.52356,-8.52356,-8.52356,-8.52356,-8.52356,-8.52356,-8.52356,-8.28185,-8.28185,-8.28185,-8.28185,-8.28185,-8.28185,-8.28185,-8.01611,-8.01611,-8.01611,-8.01611,-8.01611,-8.01611,-8.01611,-7.72476,-7.72476,-7.72476,-7.72476,-7.72476,-7.72476,-7.72476
70,1.98339,-9.06068,-9.06068,-9.06068,-9.06068,-9.06068,-9.06068,-9.06068,-8.8828,-8.8828,-8.8828,-8.8828,-8.8828,-8.8828,-8.8828,-8.68657,-8.68657,-8.68657,-8.68657,-8.68657,-8.68657,-8.68657,-8.4701,-8.4701,-8.4701,-8.4701,-8.4701,-8.4701,-8.4701,-8.23154,-8.23154,-8.23154,-8.23154,-8.23154,-8.23154,-8.23154,-7.96906,-7.96906,-7.96906,-7.96906,-7.96906,-7.96906,-7.96906,-7.68114,-7.68114,-7.68114,-7.68114,-7.68114,-7.68114,-7.68114
71,2.0249,-8.9989,-8.9989,-8.9989,-8.9989,-8.9989,-8.9989,-8.9989,-8.82368,-8.82368,-8.82368,-8.82368,-8.82368,-8.82368,-8.82368,-8.63025,-8.63025,-8.63025,-8.63025,-8.63025,-8.63025,-8.63025,-8.41674,-8.41674,-8.41674,-8.41674,-8.41674,-8.41674,-8.41674,-8.18129,-8.18129,-8.18129,-8.18129,-8.18129,-8.18129,-8.18129,-7.92204,-7.92204,-7.92204,-7.92204,-7.92204,-7.92204,-7.92204,-7.63751,-7.63751,-7.63751,-7.63751,-7.63751,-7.63751,-7.63751
72,2.0669,-8.93736,-8.93736,-8.93736,-8.93736,-8.93736,-8.93736,-8.93736,-8.76475,-8.76475,-8.76475,-8.76475,-8.76475,-8.76475,-8.76475,-8.57408,-8.57408,-8.57408,-8.57408,-8.57408,-8.57408,-8.57408,-8.36349,-8.36349,-8.36349,-8.36349,-8.36349,-8.36349,-8.36349,-8.13111,-8.13111,-8.13111,-8.13111,-8.13111,-8.13111,-8.13111,-7.87504,-7.87504,-7.87504,-7.87504,-7.87504,-7.87504,-7.87504,-7.59387,-7.59387,-7.59387,-7.59387,-7.59387,-7.59387,-7.59387
73,2.10938,-8.87605,-8.87605,-8.87605,-8.87605,-8.87605,-8.87605,-8.87605,-8.70601,-8.70601,-8.70601,-8.70601,-8.70601,-8.70601,-8.70601,-8.51806,-8.51806,-8.51806,-8.51806,-8.51806,-8.51806,-8.51806,-8.31035,-8.31035,-8.31035,-8.31035,-8.31035,-8.31035,-8.31035,-8.08099,-8.08099,-8.08099,-8.08099,-8.08099,-8.08099,-8.08099,-7.82807,-7.82807,-7.82807,-7.82807,-7.82807,-7.82807,-7.82807,-7.55021,-7.55021,-7.55021,-7.55021,-7.55021,-7.55021,-7.55021
74,2.15235,-8.81496,-8.81496,-8.81496,-8.81496,-8.81496,-8.81496,-8.81496,-8.64746,-8.64746,-8.64746,-8.64746,-8.64746,-8.64746,-8.64746,-8.46218,-8.46218,-8.46218,-8.46218,-8.46218,-8.46218,-8.46218,-8.25731,-8.25731,-8.25731,-8.25731,-8.25731,-8.25731,-8.25731,-8.03093,-8.03093,-8.03093,-8.03093,-8.03093,-8.03093,-8.03093,-7.78113,-7.78113,-7.78113,-7.78113,-7.78113,-7.78113,-7.78113,-7.50655,-7.50655,-7.50655,-7.50655,-7.50655,-7.50655,-7.50655
75,2.19582,-8.7541,-8.7541,-8.7541,-8.7541,-8.7541,-8.7541,-8.7541,-8.58909,-8.58909,-8.58909,-8.58909,-8.58909,-8.58909,-8.58909,-8.40645,-8.40645,-8.40645,-8.40645,-8.40645,-8.40645,-8.40645,-8.20437,-8.20437,-8.20437,-8.20437,-8.20437,-8.20437,-8.20437,-7.98094,-7.98094,-7.98094,-7.98094,-7.98094,-7.98094,-7.98094,-7.73422,-7.73422,-7.73422,-7.73422,-7.73422,-7.73422,-7.73422,-7.46287,-7.46287,-7.46287,-7.46287,-7.46287,-7.46287,-7.46287
76,2.2398,-8.69346,-8.69346,-8.69346,-8.69346,-8.69346,-8.69346,-8.69346,-8.5309,-8.5309,-8.5309,-8.5309,-8.5309,-8.5309,-8.5309,-8.35086,-8.35086,-8.35086,-8.35086,-8.35086,-8.35086,-8.35086,-8.15153,-8.15153,-8.15153,-8.15153,-8.15153,-8.15153,-8.15153,-7.93101,-7.93101,-7.93101,-7.93101,-7.93101,-7.93101,-7.93101,-7.68738,-7.68738,-7.68738,-7.68738,-7.68738,-7.68738,-7.68738,-7.41919,-7.41919,-7.41919,-7.41919,-7.41919,-7.41919,-7.41919
77,2.28428,-8.63304,-8.63304,-8.63304,-8.63304,-8.63304,-8.63304,-8.63304,-8.47289,-8.47289,-8.47289,-8.47289,-8.47289,-8.47289,-8.47289,-8.29541,-8.29541,-8.29541,-8.29541,-8.29541,-8.29541,-8.29541,-8.0988,-8.0988,-8.0988,-8.0988,-8.0988,-8.0988,-8.0988,-7.88115,-7.88115,-7.88115,-7.88115,-7.88115,-7.88115,-7.88115,-7.64057,-7.64057,-7.64057,-7.64057,-7.64057,-7.64057,-7.64057,-7.37551,-7.37551,-7.37551,-7.37551,-7.37551,-7.37551,-7.37551
78,2.32928,-8.57284,-8.57284,-8.57284,-8.57284,-8.57284,-8.57284,-8.57284,-8.41507,-8.41507,-8.41507,-8.41507,-8.41507,-8.41507,-8.41507,-8.24009,-8.24009,-8.24009,-8.24009,-8.24009,-8.24009,-8.24009,-8.04617,-8.04617,-8.04617,-8.04617,-8.04617,-8.04617,-8.04617,-7.83136,-7.83136,-7.83136,-7.83136,-7.83136,-7.83136,-7.83136,-7.5938,-7.5938,-7.5938,-7.5938,-7.5938,-7.5938,-7.5938,-7.33188,-7.33188,-7.33188,-7.33188,-7.33188,-7.33188,-7.33188
79,2.37481,-8.51286,-8.51286,-8.51286,-8.51286,-8.51286,-8.51286,-8.51286,-8.35741,-8.35741,-8.35741,-8.35741,-8.35741,-8.35741,-8.35741,-8.18492,-8.18492,-8.18492,-8.18492,-8.18492,-8.18492,-8.18492,-7.99365,-7.99365,-7.99365,-7.99365,-7.99365,-7.99365,-7.99365,-7.78163,-7.78163,-7.78163,-7.78163,-7.78163,-7.78163,-7.78163,-7.54706,-7.54706,-7.54706,-7.54706,-7.54706,-7.54706,-7.54706,-7.28826,-7.28826,-7.28826,-7.28826,-7.28826,-7.28826,-7.28826
80,2.42085,-8.45309,-8.45309,-8.45309,-8.45309,-8.45309,-8.45309,-8.45309,-8.29993,-8.29993,-8.29993,-8.29993,-8.29993,-8.29993,-8.29993,-8.12989,-8.12989,-8.12989,-8.12989,-8.12989,-8.12989,-8.12989,-7.94123,-7.94123,-7.94123,-7.94123,-7.94123,-7.94123,-7.94123,-7.73197,-7.73197,-7.73197,-7.73197,-7.73197,-7.73197,-7.73197,-7.50035,-7.50035,-7.50035,-7.50035,-7.50035,-7.50035,-7.50035,-7.24463,-7.24463,-7.24463,-7.24463,-7.24463,-7.24463,-7.24463
81,2.46744,-8.39357,-8.39357,-8.39357,-8.39357,-8.39357,-8.39357,-8.39357,-8.24263,-8.24263,-8.24263,-8.24263,-8.24263,-8.24263,-8.24263,-8.07499,-8.07499,-8.07499,-8.07499,-8.07499,-8.07499,-8.07499,-7.88891,-7.88891,-7.88891,-7.88891,-7.88891,-7.88891,-7.88891,-7.68239,-7.68239,-7.68239,-7.68239,-7.68239,-7.68239,-7.68239,-7.45367,-7.45367,-7.45367,-7.45367,-7.45367,-7.45367,-7.45367,-7.20101,-7.20101,-7.20101,-7.20101,-7.20101,-7.20101,-7.20101
82,2.51456,-8.33426,-8.33426,-8.33426,-8.33426,-8.33426,-8.33426,-8.33426,-8.18549,-8.18549,-8.18549,-8.18549,-8.18549,-8.18549,-8.18549,-8.02023,-8.02023,-8.02023,-8.02023,-8.02023,-8.02023,-8.02023,-7.83669,-7.83669,-7.83669,-7.83669,-7.83669,-7.83669,-7.83669,-7.63287,-7.63287,-7.63287,-7.63287,-7.63287,-7.63287,-7.63287,-7.40703,-7.40703,-7.40703,-7.40703,-7.40703,-7.40703,-7.40703,-7.15739,-7.15739,-7.15739,-7.15739,-7.15739,-7.15739,-7.15739
83,2.56223,-8.27515,-8.27515,-8.27515,-8.27515,-8.27515,-8.27515,-8.27515,-8.12853,-8.12853,-8.12853,-8.12853,-8.12853,-8.12853,-8.12853,-7.96561,-7.96561,-7.96561,-7.96561,-7.96561,-7.96561,-7.96561,-7.78458,-7.78458,-7.78458,-7.78458,-7.78458,-7.78458,-7.78458,-7.58342,-7.58342,-7.58342,-7.58342,-7.58342,-7.58342,-7.58342,-7.36043,-7.36043,-7.36043,-7.36043,-7.36043,-7.36043,-7.36043,-7.11378,-7.11378,-7.11378,-7.11378,-7.11378,-7.11378,-7.11378
84,2.61045,-8.21624,-8.21624,-8.21624,-8.21624,-8.21624,-8.21624,-8.21624,-8.07173,-8.07173,-8.07173,-8.07173,-8.07173,-8.07173,-8.07173,-7.91112,-7.91112,-7.91112,-7.91112,-7.91112,-7.91112,-7.91112,-7.73257,-7.73257,-7.73257,-7.73257,-7.73257,-7.73257,-7.73257,-7.53405,-7.53405,-7.53405,-7.53405,-7.53405,-7.53405,-7.53405,-7.31386,-7.31386,-7.31386,-7.31386,-7.31386,-7.31386,-7.31386,-7.07018,-7.07018,-7.07018,-7.07018,-7.07018,-7.07018,-7.07018
85,2.65923,-8.15753,-8.15753,-8.15753,-8.15753,-8.15753,-8.15753,-8.15753,-8.0151,-8.0151,-8.0151,-8.0151,-8.0151,-8.0151,-8.0151,-7.85677,-7.85677,-7.85677,-7.85677,-7.85677,-7.85677,-7.85677,-7.68067,-7.68067,-7.68067,-7.68067,-7.68067,-7.68067,-7.68067,-7.48475,-7.48475,-7.48475,-7.48475,-7.48475,-7.48475,-7.48475,-7.26734,-7.26734,-7.26734,-7.26734,-7.26734,-7.26734,-7.26734,-7.02659,-7.02659,-7.02659,-7.02659,-7.02659,-7.02659,-7.02659
86,2.70857,-8.09902,-8.09902,-8.09902,-8.09902,-8.09902,-8.09902,-8.09902,-7.95867,-7.95867,-7.95867,-7.95867,-7.95867,-7.95867,-7.95867,-7.80256,-7.80256,-7.80256,-7.80256,-7.80256,-7.80256,-7.80256,-7.62887,-7.62887,-7.62887,-7.62887,-7.62887,-7.62887,-7.62887,-7.43552,-7.43552,-7.43552,-7.43552,-7.43552,-7.43552,-7.43552,-7.22086,-7.22086,-7.22086,-7.22086,-7.22086,-7.22086,-7.22086,-6.98301,-6.98301,-6.98301,-6.98301,-6.98301,-6.98301,-6.98301
87,2.75849,-8.0407,-8.0407,-8.0407,-8.0407,-8.0407,-8.0407,-8.0407,-7.90241,-7.90241,-7.90241,-7.90241,-7.90241,-7.90241,-7.90241,-7.74848,-7.74848,-7.74848,-7.74848,-7.74848,-7.74848,-7.74848,-7.57718,-7.57718,-7.57718,-7.57718,-7.57718,-7.57718,-7.57718,-7.38636,-7.38636,-7.38636,-7.38636,-7.38636,-7.38636,-7.38636,-7.17442,-7.17442,-7.17442,-7.17442,-7.17442,-7.17442,-7.17442,-6.93947,-6.93947,-6.93947,-6.93947,-6.93947,-6.93947,-6.93947
88,2.80898,-7.98258,-7.98258,-7.98258,-7.98258,-7.98258,-7.98258,-7.98258,-7.84632,-7.84632,-7.84632,-7.84632,-7.84632,-7.84632,-7.84632,-7.69456,-7.69456,-7.69456,-7.69456,-7.69456,-7.69456,-7.69456,-7.52559,-7.52559,-7.52559,-7.52559,-7.52559,-7.52559,-7.52559,-7.3373,-7.3373,-7.3373,-7.3373,-7.3373,-7.3373,-7.3373,-7.12803,-7.12803,-7.12803,-7.12803,-7.12803,-7.12803,-7.12803,-6.89599,-6.89599,-6.89599,-6.89599,-6.89599,-6.89599,-6.89599
