gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
429,222.367,-0.0247525,-0.023932,-0.023149,-0.0224061,-0.0216957,-0.0210217,-0.0203761,-0.0247264,-0.0239071,-0.0231253,-0.0223836,-0.0216742,-0.0210012,-0.0203564,-0.0246964,-0.0238784,-0.0230982,-0.0223576,-0.0216496,-0.0209776,-0.0203338,-0.0246617,-0.0238452,-0.0230667,-0.0223275,-0.0216211,-0.0209503,-0.0203076,-0.0246213,-0.0238065,-0.0230302,-0.0222924,-0.0215879,-0.0209185,-0.0202771,-0.0245741,-0.0237612,-0.0229875,-0.0222514,-0.0215492,-0.0208813,-0.0202414,-0.0245187,-0.023708,-0.0229374,-0.0222033,-0.0215038,-0.0208376,-0.0201999
430,224.962,-0.0242113,-0.0234083,-0.022642,-0.021915,-0.0212198,-0.0205603,-0.0199285,-0.024186,-0.0233842,-0.0226191,-0.0218932,-0.021199,-0.0205404,-0.0199095,-0.024157,-0.0233564,-0.0225928,-0.021868,-0.0211752,-0.0205176,-0.0198876,-0.0241234,-0.0233243,-0.0225624,-0.0218389,-0.0211476,-0.0204911,-0.0198623,-0.0240843,-0.0232868,-0.0225271,-0.021805,-0.0211156,-0.0204604,-0.0198328,-0.0240387,-0.023243,-0.0224857,-0.0217654,-0.0210781,-0.0204244,-0.0197982,-0.0239851,-0.0231916,-0.0224373,-0.0217188,-0.0210342,-0.0203822,-0.019758
431,227.586,-0.0236816,-0.0228957,-0.0221459,-0.0214345,-0.0207541,-0.0201088,-0.0194905,-0.0236572,-0.0228724,-0.0221237,-0.0214133,-0.0207341,-0.0200896,-0.0194722,-0.0236291,-0.0228456,-0.0220983,-0.021389,-0.020711,-0.0200675,-0.019451,-0.0235966,-0.0228145,-0.0220689,-0.0213608,-0.0206843,-0.0200419,-0.0194265,-0.0235588,-0.0227783,-0.0220347,-0.021328,-0.0206533,-0.0200121,-0.019398,-0.0235146,-0.0227359,-0.0219947,-0.0212897,-0.0206171,-0.0199774,-0.0193645,-0.0234628,-0.0226861,-0.0219478,-0.0212446,-0.0205746,-0.0199365,-0.0193257
432,230.242,-0.0231633,-0.0223942,-0.0216604,-0.0209642,-0.0202985,-0.019667,-0.0190621,-0.0231397,-0.0223717,-0.021639,-0.0209438,-0.0202791,-0.0196484,-0.0190443,-0.0231125,-0.0223457,-0.0216144,-0.0209203,-0.0202568,-0.019627,-0.0190238,-0.023081,-0.0223156,-0.0215859,-0.020893,-0.020231,-0.0196023,-0.0190001,-0.0230445,-0.0222806,-0.0215528,-0.0208613,-0.020201,-0.0195735,-0.0189725,-0.0230017,-0.0222396,-0.0215142,-0.0208242,-0.020166,-0.0195399,-0.0189402,-0.0229516,-0.0221914,-0.0214688,-0.0207806,-0.0201248,-0.0195004,-0.0189026
433,232.928,-0.0226561,-0.0219035,-0.0211854,-0.0205041,-0.0198527,-0.0192348,-0.0186428,-0.0226332,-0.0218816,-0.0211647,-0.0204844,-0.0198339,-0.0192168,-0.0186256,-0.0226069,-0.0218565,-0.0211409,-0.0204616,-0.0198123,-0.0191961,-0.0186058,-0.0225765,-0.0218274,-0.0211133,-0.0204352,-0.0197874,-0.0191722,-0.0185829,-0.0225411,-0.0217935,-0.0210813,-0.0204045,-0.0197584,-0.0191444,-0.0185562,-0.0224998,-0.0217539,-0.0210439,-0.0203687,-0.0197245,-0.0191118,-0.0185249,-0.0224513,-0.0217073,-0.021,-0.0203265,-0.0196847,-0.0190736,-0.0184886
434,235.645,-0.0221598,-0.0214233,-0.0207206,-0.0200539,-0.0194166,-0.0188119,-0.0182326,-0.0221377,-0.0214022,-0.0207005,-0.0200348,-0.0193984,-0.0187945,-0.018216,-0.0221122,-0.0213778,-0.0206775,-0.0200128,-0.0193775,-0.0187745,-0.0181969,-0.0220828,-0.0213497,-0.0206509,-0.0199873,-0.0193533,-0.0187513,-0.0181747,-0.0220486,-0.0213169,-0.0206199,-0.0199576,-0.0193253,-0.0187244,-0.0181489,-0.0220086,-0.0212786,-0.0205837,-0.0199229,-0.0192925,-0.0186929,-0.0181186,-0.0219617,-0.0212335,-0.0205413,-0.0198821,-0.019254,-0.0186559,-0.0180834
435,238.393,-0.0216742,-0.0209534,-0.0202658,-0.0196135,-0.0189898,-0.0183981,-0.0178313,-0.0216527,-0.020933,-0.0202464,-0.0195949,-0.0189722,-0.0183813,-0.0178153,-0.0216281,-0.0209094,-0.0202241,-0.0195736,-0.018952,-0.0183619,-0.0177968,-0.0215996,-0.0208822,-0.0201984,-0.019549,-0.0189286,-0.0183395,-0.0177753,-0.0215665,-0.0208505,-0.0201684,-0.0195203,-0.0189015,-0.0183135,-0.0177503,-0.0215279,-0.0208134,-0.0201334,-0.0194867,-0.0188698,-0.018283,-0.0177211,-0.0214825,-0.0207698,-0.0200923,-0.0194472,-0.0188326,-0.0182473,-0.017687
436,241.174,-0.021199,-0.0204936,-0.0198208,-0.0191825,-0.0185722,-0.0179933,-0.0174387,-0.0211782,-0.0204739,-0.019802,-0.0191646,-0.0185552,-0.017977,-0.0174232,-0.0211544,-0.0204511,-0.0197805,-0.019144,-0.0185357,-0.0179583,-0.0174053,-0.0211269,-0.0204248,-0.0197556,-0.0191201,-0.0185131,-0.0179366,-0.0173845,-0.0210948,-0.0203941,-0.0197266,-0.0190923,-0.0184868,-0.0179114,-0.0173604,-0.0210574,-0.0203582,-0.0196927,-0.0190598,-0.0184561,-0.017882,-0.0173321,-0.0210135,-0.0203161,-0.019653,-0.0190217,-0.0184201,-0.0178474,-0.0172991
437,243.986,-0.020734,-0.0200438,-0.0193854,-0.0187608,-0.0181637,-0.0175972,-0.0170546,-0.0207139,-0.0200247,-0.0193673,-0.0187435,-0.0181472,-0.0175815,-0.0170396,-0.0206909,-0.0200026,-0.0193464,-0.0187235,-0.0181283,-0.0175634,-0.0170222,-0.0206642,-0.0199772,-0.0193223,-0.0187005,-0.0181065,-0.0175424,-0.0170022,-0.0206333,-0.0199475,-0.0192943,-0.0186736,-0.0180811,-0.017518,-0.0169788,-0.0205971,-0.0199128,-0.0192615,-0.0186422,-0.0180514,-0.0174896,-0.0169514,-0.0205546,-0.019872,-0.0192231,-0.0186053,-0.0180166,-0.0174561,-0.0169196
438,246.831,-0.020279,-0.0196036,-0.0189594,-0.0183482,-0.017764,-0.0172097,-0.0166788,-0.0202596,-0.0195851,-0.0189418,-0.0183314,-0.0177481,-0.0171945,-0.0166643,-0.0202373,-0.0195638,-0.0189217,-0.0183122,-0.0177298,-0.017177,-0.0166475,-0.0202115,-0.0195392,-0.0188983,-0.0182898,-0.0177086,-0.0171567,-0.0166281,-0.0201816,-0.0195105,-0.0188712,-0.0182639,-0.017684,-0.0171331,-0.0166055,-0.0201466,-0.0194769,-0.0188396,-0.0182335,-0.0176553,-0.0171056,-0.016579,-0.0201055,-0.0194375,-0.0188024,-0.0181978,-0.0176217,-0.0170732,-0.0165482
439,249.709,-0.0198338,-0.0191729,-0.0185426,-0.0179445,-0.0173729,-0.0168306,-0.0163111,-0.0198151,-0.019155,-0.0185256,-0.0179283,-0.0173575,-0.0168158,-0.0162971,-0.0197935,-0.0191344,-0.0185061,-0.0179097,-0.0173398,-0.0167989,-0.0162809,-0.0197685,-0.0191106,-0.0184835,-0.0178881,-0.0173194,-0.0167793,-0.0162621,-0.0197396,-0.0190828,-0.0184573,-0.017863,-0.0172956,-0.0167565,-0.0162402,-0.0197057,-0.0190504,-0.0184267,-0.0178336,-0.0172678,-0.0167299,-0.0162146,-0.019666,-0.0190122,-0.0183907,-0.017799,-0.0172353,-0.0166986,-0.0161848
440,252.621,-0.0193983,-0.0187515,-0.0181348,-0.0175496,-0.0169903,-0.0164597,-0.0159515,-0.0193801,-0.0187342,-0.0181183,-0.0175339,-0.0169754,-0.0164454,-0.0159378,-0.0193592,-0.0187143,-0.0180995,-0.0175159,-0.0169583,-0.0164291,-0.0159222,-0.0193351,-0.0186912,-0.0180776,-0.017495,-0.0169385,-0.0164101,-0.015904,-0.0193071,-0.0186644,-0.0180523,-0.0174707,-0.0169155,-0.0163881,-0.0158829,-0.0192743,-0.018633,-0.0180226,-0.0174423,-0.0168887,-0.0163623,-0.0158581,-0.0192358,-0.0185961,-0.0179879,-0.0174089,-0.0168572,-0.016332,-0.0158293
441,255.566,-0.0189721,-0.0183393,-0.0177358,-0.0171632,-0.016616,-0.0160968,-0.0155996,-0.0189545,-0.0183225,-0.0177199,-0.017148,-0.0166016,-0.016083,-0.0155864,-0.0189343,-0.0183032,-0.0177016,-0.0171306,-0.016585,-0.0160672,-0.0155713,-0.018911,-0.0182809,-0.0176805,-0.0171104,-0.0165659,-0.0160489,-0.0155537,-0.0188838,-0.018255,-0.017656,-0.0170869,-0.0165437,-0.0160276,-0.0155333,-0.0188521,-0.0182246,-0.0176273,-0.0170594,-0.0165177,-0.0160026,-0.0155093,-0.018815,-0.0181889,-0.0175937,-0.0170271,-0.0164872,-0.0159733,-0.0154814
442,258.545,-0.0185551,-0.0179359,-0.0173454,-0.0167852,-0.0162498,-0.0157418,-0.0152553,-0.0185381,-0.0179197,-0.01733,-0.0167705,-0.0162359,-0.0157285,-0.0152426,-0.0185185,-0.017901,-0.0173124,-0.0167536,-0.0162198,-0.0157132,-0.0152279,-0.018496,-0.0178795,-0.0172919,-0.0167341,-0.0162013,-0.0156955,-0.015211,-0.0184697,-0.0178543,-0.0172682,-0.0167114,-0.0161798,-0.0156748,-0.0151912,-0.0184391,-0.017825,-0.0172405,-0.0166848,-0.0161547,-0.0156507,-0.015168,-0.0184031,-0.0177904,-0.017208,-0.0166535,-0.0161252,-0.0156224,-0.0151411
443,261.559,-0.0181471,-0.0175412,-0.0169635,-0.0164153,-0.0158916,-0.0153945,-0.0149186,-0.0181306,-0.0175255,-0.0169486,-0.0164012,-0.0158781,-0.0153816,-0.0149063,-0.0181117,-0.0175075,-0.0169315,-0.0163848,-0.0158626,-0.0153668,-0.0148921,-0.0180899,-0.0174866,-0.0169118,-0.0163659,-0.0158446,-0.0153497,-0.0148757,-0.0180645,-0.0174623,-0.0168888,-0.0163439,-0.0158239,-0.0153297,-0.0148565,-0.0180349,-0.0174339,-0.016862,-0.0163182,-0.0157996,-0.0153064,-0.0148342,-0.0180001,-0.0174005,-0.0168305,-0.016288,-0.0157711,-0.015279,-0.014808
444,264.608,-0.0177479,-0.0171551,-0.0165898,-0.0160535,-0.0155411,-0.0150548,-0.0145891,-0.017732,-0.0171399,-0.0165754,-0.0160398,-0.015528,-0.0150423,-0.0145772,-0.0177137,-0.0171225,-0.0165589,-0.016024,-0.015513,-0.015028,-0.0145635,-0.0176926,-0.0171023,-0.0165398,-0.0160057,-0.0154957,-0.0150114,-0.0145476,-0.017668,-0.0170788,-0.0165176,-0.0159845,-0.0154756,-0.0149921,-0.0145291,-0.0176394,-0.0170513,-0.0164917,-0.0159596,-0.0154521,-0.0149696,-0.0145075,-0.0176057,-0.017019,-0.0164612,-0.0159304,-0.0154245,-0.0149431,-0.0144822
445,267.692,-0.0173573,-0.0167773,-0.0162243,-0.0156995,-0.0151982,-0.0147224,-0.0142668,-0.017342,-0.0167626,-0.0162103,-0.0156863,-0.0151855,-0.0147104,-0.0142553,-0.0173243,-0.0167458,-0.0161943,-0.015671,-0.015171,-0.0146965,-0.0142421,-0.0173038,-0.0167262,-0.0161759,-0.0156533,-0.0151543,-0.0146805,-0.0142267,-0.0172801,-0.0167035,-0.0161544,-0.0156327,-0.0151348,-0.0146618,-0.0142088,-0.0172524,-0.0166769,-0.0161293,-0.0156087,-0.0151121,-0.01464,-0.0141879,-0.0172198,-0.0166457,-0.0160999,-0.0155804,-0.0150855,-0.0146144,-0.0141635
446,270.812,-0.0169752,-0.0164077,-0.0158666,-0.0153532,-0.0148627,-0.0143973,-0.0139516,-0.0169604,-0.0163935,-0.0158532,-0.0153404,-0.0148505,-0.0143856,-0.0139404,-0.0169432,-0.0163772,-0.0158377,-0.0153256,-0.0148365,-0.0143722,-0.0139276,-0.0169235,-0.0163583,-0.0158198,-0.0153085,-0.0148203,-0.0143567,-0.0139128,-0.0169005,-0.0163363,-0.015799,-0.0152886,-0.0148015,-0.0143387,-0.0138955,-0.0168737,-0.0163106,-0.0157748,-0.0152654,-0.0147795,-0.0143176,-0.0138752,-0.0168422,-0.0162804,-0.0157463,-0.015238,-0.0147537,-0.0142928,-0.0138516
447,273.968,-0.0166014,-0.0160461,-0.0155167,-0.0150144,-0.0145346,-0.0140792,-0.0136432,-0.016587,-0.0160324,-0.0155037,-0.015002,-0.0145228,-0.0140679,-0.0136324,-0.0165705,-0.0160166,-0.0154887,-0.0149877,-0.0145092,-0.014055,-0.01362,-0.0165513,-0.0159983,-0.0154715,-0.0149712,-0.0144935,-0.01404,-0.0136056,-0.0165291,-0.0159771,-0.0154514,-0.014952,-0.0144753,-0.0140225,-0.0135889,-0.0165032,-0.0159522,-0.0154279,-0.0149295,-0.0144541,-0.0140021,-0.0135693,-0.0164727,-0.015923,-0.0154004,-0.014903,-0.0144291,-0.0139782,-0.0135465
448,277.16,-0.0162357,-0.0156924,-0.0151744,-0.014683,-0.0142136,-0.0137681,-0.0133415,-0.0162217,-0.0156791,-0.0151618,-0.014671,-0.0142021,-0.0137571,-0.013331,-0.0162057,-0.0156638,-0.0151474,-0.0146572,-0.014189,-0.0137446,-0.0133191,-0.0161872,-0.0156462,-0.0151306,-0.0146412,-0.0141738,-0.0137301,-0.0133052,-0.0161657,-0.0156256,-0.0151112,-0.0146226,-0.0141562,-0.0137132,-0.013289,-0.0161406,-0.0156016,-0.0150885,-0.0146008,-0.0141357,-0.0136935,-0.0132701,-0.0161112,-0.0155733,-0.0150619,-0.0145753,-0.0141116,-0.0136703,-0.013248
449,280.39,-0.0158779,-0.0153463,-0.0148396,-0.0143588,-0.0138995,-0.0134637,-0.0130463,-0.0158644,-0.0153335,-0.0148274,-0.0143472,-0.0138885,-0.0134531,-0.0130363,-0.0158489,-0.0153187,-0.0148134,-0.0143338,-0.0138758,-0.013441,-0.0130247,-0.015831,-0.0153016,-0.0147972,-0.0143183,-0.0138611,-0.013427,-0.0130112,-0.0158102,-0.0152817,-0.0147784,-0.0143004,-0.0138441,-0.0134107,-0.0129956,-0.0157859,-0.0152585,-0.0147565,-0.0142793,-0.0138242,-0.0133916,-0.0129773,-0.0157575,-0.0152311,-0.0147307,-0.0142546,-0.0138009,-0.0133692,-0.0129559
450,283.657,-0.0155278,-0.0150077,-0.014512,-0.0140416,-0.0135923,-0.0131659,-0.0127577,-0.0155148,-0.0149953,-0.0145002,-0.0140304,-0.0135816,-0.0131557,-0.0127479,-0.0154998,-0.014981,-0.0144867,-0.0140174,-0.0135693,-0.013144,-0.0127367,-0.0154825,-0.0149645,-0.014471,-0.0140025,-0.0135552,-0.0131304,-0.0127237,-0.0154624,-0.0149453,-0.0144528,-0.0139851,-0.0135387,-0.0131147,-0.0127086,-0.0154389,-0.0149228,-0.0144316,-0.0139647,-0.0135195,-0.0130962,-0.0126909,-0.0154113,-0.0148964,-0.0144067,-0.0139408,-0.0134969,-0.0130745,-0.0126702
451,286.962,-0.0151853,-0.0146765,-0.0141915,-0.0137313,-0.0132918,-0.0128747,-0.0124753,-0.0151727,-0.0146645,-0.0141801,-0.0137205,-0.0132814,-0.0128648,-0.0124658,-0.0151582,-0.0146507,-0.014167,-0.013708,-0.0132696,-0.0128535,-0.012455,-0.0151415,-0.0146347,-0.0141519,-0.0136935,-0.0132559,-0.0128403,-0.0124424,-0.015122,-0.0146161,-0.0141343,-0.0136767,-0.0132399,-0.0128251,-0.0124278,-0.0150993,-0.0145944,-0.0141138,-0.013657,-0.0132213,-0.0128072,-0.0124107,-0.0150727,-0.0145688,-0.0140897,-0.0136339,-0.0131995,-0.0127863,-0.0123907
452,290.305,-0.0148503,-0.0143525,-0.013878,-0.0134278,-0.0129978,-0.0125898,-0.012199,-0.0148381,-0.0143409,-0.013867,-0.0134173,-0.0129878,-0.0125802,-0.0121899,-0.0148241,-0.0143275,-0.0138543,-0.0134052,-0.0129763,-0.0125692,-0.0121794,-0.0148079,-0.0143121,-0.0138397,-0.0133912,-0.0129631,-0.0125566,-0.0121673,-0.0147891,-0.0142941,-0.0138227,-0.013375,-0.0129477,-0.0125418,-0.0121532,-0.0147671,-0.014273,-0.0138028,-0.0133559,-0.0129297,-0.0125246,-0.0121366,-0.0147414,-0.0142483,-0.0137795,-0.0133336,-0.0129086,-0.0125043,-0.0121173
453,293.686,-0.0145225,-0.0140355,-0.0135713,-0.0131309,-0.0127103,-0.0123111,-0.0119288,-0.0145107,-0.0140243,-0.0135607,-0.0131207,-0.0127006,-0.0123018,-0.01192,-0.0144972,-0.0140113,-0.0135484,-0.013109,-0.0126895,-0.0122912,-0.0119099,-0.0144815,-0.0139964,-0.0135343,-0.0130955,-0.0126766,-0.012279,-0.0118981,-0.0144633,-0.013979,-0.0135178,-0.0130798,-0.0126618,-0.0122647,-0.0118845,-0.0144421,-0.0139587,-0.0134986,-0.0130614,-0.0126444,-0.012248,-0.0118685,-0.0144172,-0.0139348,-0.0134761,-0.0130398,-0.012624,-0.0122284,-0.0118498
454,297.107,-0.0142019,-0.0137254,-0.0132713,-0.0128405,-0.012429,-0.0120385,-0.0116645,-0.0141905,-0.0137146,-0.013261,-0.0128306,-0.0124196,-0.0120295,-0.011656,-0.0141774,-0.0137021,-0.0132492,-0.0128193,-0.0124089,-0.0120193,-0.0116462,-0.0141622,-0.0136876,-0.0132355,-0.0128062,-0.0123965,-0.0120074,-0.0116349,-0.0141446,-0.0136708,-0.0132196,-0.012791,-0.0123821,-0.0119936,-0.0116216,-0.0141241,-0.0136511,-0.013201,-0.0127732,-0.0123652,-0.0119775,-0.0116062,-0.0141,-0.013628,-0.0131792,-0.0127523,-0.0123455,-0.0119585,-0.0115881
455,300.568,-0.0138882,-0.0134221,-0.0129779,-0.0125563,-0.0121538,-0.0117718,-0.011406,-0.0138772,-0.0134116,-0.0129679,-0.0125468,-0.0121448,-0.0117632,-0.0113978,-0.0138645,-0.0133995,-0.0129564,-0.0125359,-0.0121344,-0.0117532,-0.0113883,-0.0138499,-0.0133855,-0.0129432,-0.0125232,-0.0121224,-0.0117418,-0.0113773,-0.0138328,-0.0133692,-0.0129278,-0.0125085,-0.0121084,-0.0117284,-0.0113645,-0.013813,-0.0133502,-0.0129098,-0.0124913,-0.0120922,-0.0117128,-0.0113496,-0.0137897,-0.0133279,-0.0128888,-0.0124711,-0.0120731,-0.0116945,-0.0113321
456,304.069,-0.0135814,-0.0131253,-0.0126908,-0.0122784,-0.0118847,-0.011511,-0.0111532,-0.0135707,-0.0131152,-0.0126811,-0.0122692,-0.0118759,-0.0115026,-0.0111452,-0.0135584,-0.0131035,-0.01267,-0.0122586,-0.0118658,-0.011493,-0.011136,-0.0135443,-0.01309,-0.0126572,-0.0122464,-0.0118542,-0.0114819,-0.0111254,-0.0135278,-0.0130742,-0.0126424,-0.0122322,-0.0118408,-0.011469,-0.011113,-0.0135086,-0.0130558,-0.012625,-0.0122155,-0.0118251,-0.0114539,-0.0110986,-0.0134861,-0.0130342,-0.0126046,-0.012196,-0.0118066,-0.0114362,-0.0110816
457,307.61,-0.0132812,-0.0128351,-0.01241,-0.0120066,-0.0116214,-0.0112558,-0.0109058,-0.0132709,-0.0128252,-0.0124006,-0.0119977,-0.0116129,-0.0112477,-0.0108981,-0.013259,-0.0128139,-0.0123899,-0.0119874,-0.0116032,-0.0112385,-0.0108892,-0.0132453,-0.0128009,-0.0123775,-0.0119756,-0.011592,-0.0112277,-0.010879,-0.0132294,-0.0127857,-0.0123631,-0.0119619,-0.0115789,-0.0112153,-0.010867,-0.0132108,-0.0127679,-0.0123463,-0.0119458,-0.0115637,-0.0112007,-0.0108531,-0.013189,-0.012747,-0.0123266,-0.0119269,-0.0115459,-0.0111836,-0.0108367
458,311.192,-0.0129876,-0.0125511,-0.0121353,-0.0117406,-0.0113639,-0.0110063,-0.0106639,-0.0129776,-0.0125416,-0.0121262,-0.011732,-0.0113557,-0.0109985,-0.0106564,-0.0129661,-0.0125307,-0.0121159,-0.0117222,-0.0113463,-0.0109895,-0.0106479,-0.0129529,-0.012518,-0.0121039,-0.0117107,-0.0113354,-0.0109791,-0.0106379,-0.0129375,-0.0125033,-0.01209,-0.0116974,-0.0113228,-0.010967,-0.0106264,-0.0129195,-0.0124861,-0.0120737,-0.0116818,-0.0113081,-0.0109529,-0.0106129,-0.0128984,-0.0124659,-0.0120547,-0.0116636,-0.0112909,-0.0109364,-0.010597
459,314.816,-0.0127003,-0.0122734,-0.0118666,-0.0114805,-0.011112,-0.0107622,-0.0104273,-0.0126907,-0.0122642,-0.0118578,-0.0114722,-0.011104,-0.0107546,-0.0104201,-0.0126796,-0.0122536,-0.0118478,-0.0114626,-0.011095,-0.0107459,-0.0104118,-0.0126668,-0.0122414,-0.0118362,-0.0114516,-0.0110845,-0.0107359,-0.0104022,-0.0126519,-0.0122272,-0.0118228,-0.0114387,-0.0110723,-0.0107242,-0.010391,-0.0126345,-0.0122105,-0.0118071,-0.0114237,-0.0110581,-0.0107106,-0.0103779,-0.0126141,-0.012191,-0.0117886,-0.011406,-0.0110414,-0.0106946,-0.0103626
460,318.482,-0.0124194,-0.0120017,-0.0116037,-0.0112261,-0.0108656,-0.0105234,-0.0101958,-0.01241,-0.0119928,-0.0115953,-0.0112181,-0.0108579,-0.0105161,-0.0101889,-0.0123993,-0.0119826,-0.0115856,-0.0112088,-0.0108491,-0.0105077,-0.0101808,-0.0123869,-0.0119707,-0.0115744,-0.0111981,-0.010839,-0.010498,-0.0101716,-0.0123725,-0.011957,-0.0115614,-0.0111857,-0.0108272,-0.0104867,-0.0101608,-0.0123557,-0.0119409,-0.0115462,-0.0111711,-0.0108134,-0.0104736,-0.0101481,-0.012336,-0.011922,-0.0115284,-0.011154,-0.0107973,-0.0104581,-0.0101333
461,322.19,-0.0121445,-0.0117359,-0.0113466,-0.0109772,-0.0106246,-0.0102899,-0.00996948,-0.0121355,-0.0117273,-0.0113385,-0.0109695,-0.0106172,-0.0102828,-0.00996273,-0.0121251,-0.0117174,-0.0113291,-0.0109605,-0.0106087,-0.0102747,-0.00995498,-0.0121131,-0.011706,-0.0113182,-0.0109502,-0.0105989,-0.0102653,-0.00994602,-0.0120992,-0.0116927,-0.0113057,-0.0109381,-0.0105875,-0.0102544,-0.00993558,-0.0120829,-0.0116771,-0.011291,-0.0109241,-0.0105742,-0.0102417,-0.00992337,-0.0120639,-0.0116589,-0.0112738,-0.0109076,-0.0105586,-0.0102267,-0.00990903
462,325.941,-0.0118757,-0.0114759,-0.0110952,-0.0107338,-0.0103889,-0.0100615,-0.0097481,-0.0118669,-0.0114676,-0.0110873,-0.0107263,-0.0103817,-0.0100547,-0.00974158,-0.0118569,-0.0114581,-0.0110782,-0.0107176,-0.0103735,-0.0100468,-0.00973408,-0.0118453,-0.011447,-0.0110677,-0.0107076,-0.010364,-0.0100377,-0.00972541,-0.0118318,-0.0114341,-0.0110555,-0.010696,-0.010353,-0.0100272,-0.00971532,-0.0118161,-0.0114191,-0.0110413,-0.0106824,-0.0103401,-0.0100149,-0.00970352,-0.0117977,-0.0114014,-0.0110247,-0.0106664,-0.010325,-0.0100004,-0.00968966
463,329.736,-0.0116127,-0.0112217,-0.0108492,-0.0104957,-0.0101583,-0.00983812,-0.00953375,-0.0116042,-0.0112136,-0.0108415,-0.0104884,-0.0101514,-0.0098315,-0.00952642,-0.0115945,-0.0112044,-0.0108328,-0.0104801,-0.0101434,-0.00982391,-0.00951845,-0.0115833,-0.0111937,-0.0108226,-0.0104704,-0.0101343,-0.00981514,-0.00950965,-0.0115703,-0.0111812,-0.0108109,-0.0104592,-0.0101236,-0.00980495,-0.00949978,-0.0115551,-0.0111667,-0.0107971,-0.010446,-0.0101112,-0.00979304,-0.00948836,-0.0115372,-0.0111496,-0.010781,-0.0104306,-0.0100966,-0.00977907,-0.00947512
464,333.574,-0.0113554,-0.0109729,-0.0106086,-0.0102628,-0.00993284,-0.00962072,-0.00932015,-0.0113472,-0.0109651,-0.0106012,-0.0102558,-0.00992613,-0.00961375,-0.00931401,-0.0113378,-0.0109562,-0.0105927,-0.0102477,-0.00991843,-0.00960607,-0.00930704,-0.011327,-0.0109459,-0.0105829,-0.0102384,-0.00990956,-0.00959742,-0.00929913,-0.0113144,-0.0109338,-0.0105715,-0.0102275,-0.00989926,-0.00958751,-0.0092901,-0.0112997,-0.0109198,-0.0105583,-0.0102148,-0.00988725,-0.00957599,-0.00927975,-0.0112825,-0.0109033,-0.0105427,-0.0101998,-0.00987316,-0.0095625,-0.0092678
465,337.457,-0.0111038,-0.0107296,-0.0103733,-0.0100351,-0.00971251,-0.00940724,-0.00911286,-0.0110959,-0.0107221,-0.0103661,-0.0100283,-0.00970591,-0.00940062,-0.009107,-0.0110868,-0.0107135,-0.0103579,-0.0100204,-0.0096984,-0.00939324,-0.00910035,-0.0110763,-0.0107035,-0.0103484,-0.0100114,-0.00968979,-0.00938496,-0.00909277,-0.0110641,-0.0106918,-0.0103374,-0.0100009,-0.00967982,-0.00937557,-0.00908413,-0.0110499,-0.0106783,-0.0103246,-0.0099886,-0.00966821,-0.00936479,-0.00907424,-0.0110333,-0.0106623,-0.0103095,-0.00997417,-0.00965459,-0.00935233,-0.00906287
466,341.385,-0.0107362,-0.010414,-0.0101078,-0.00981419,-0.00953468,-0.00926388,-0.00900732,-0.0107286,-0.0104068,-0.0101009,-0.00980759,-0.00952736,-0.00925777,-0.00900101,-0.01072,-0.0103986,-0.010093,-0.00980002,-0.0095194,-0.00925085,-0.00899408,-0.01071,-0.010389,-0.0100838,-0.00979127,-0.00951063,-0.00924298,-0.00898632,-0.0106983,-0.0103779,-0.0100732,-0.00978109,-0.00950078,-0.00923402,-0.00897748,-0.0106847,-0.010365,-0.0100609,-0.00976921,-0.00948938,-0.00922378,-0.00896732,-0.0106687,-0.0103499,-0.0100463,-0.00975524,-0.0094761,-0.00921202,-0.00895549
467,345.359,-0.0106169,-0.0102589,-0.00991797,-0.00959575,-0.00928575,-0.00899383,-0.00871367,-0.0106095,-0.0102519,-0.00991127,-0.00958868,-0.00927961,-0.00898747,-0.00870755,-0.010601,-0.0102438,-0.0099036,-0.00958095,-0.00927264,-0.00898052,-0.00870079,-0.0105912,-0.0102345,-0.00989474,-0.0095723,-0.00926472,-0.00897275,-0.00869318,-0.0105798,-0.0102236,-0.00988446,-0.0095624,-0.00925569,-0.0089639,-0.00868453,-0.0105665,-0.0102109,-0.00987246,-0.00955091,-0.00924539,-0.0089537,-0.00867497,-0.010551,-0.0101959,-0.00985839,-0.00953745,-0.0092336,-0.00894179,-0.00866382
