gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
296,46.801,41.8435,41.8781,41.9207,41.9733,42.038,42.1176,42.2152,41.8027,41.8373,41.8799,41.9325,41.9971,42.0766,42.1741,41.7621,41.7967,41.8393,41.8918,41.9564,42.0357,42.1332,41.7216,41.7561,41.7986,41.8511,41.9156,41.9949,42.0922,41.6809,41.7154,41.7579,41.8103,41.8748,41.954,42.0513,41.6403,41.6747,41.7172,41.7695,41.8339,41.9131,42.0103,41.6001,41.6345,41.677,41.7292,41.7936,41.8726,41.9697
297,47.3617,42.3468,42.3814,42.4241,42.4767,42.5414,42.6209,42.7186,42.3056,42.3401,42.3828,42.4353,42.4999,42.5794,42.677,42.2645,42.299,42.3416,42.3941,42.4587,42.5381,42.6356,42.2234,42.2579,42.3005,42.3529,42.4174,42.4967,42.5941,42.1823,42.2168,42.2593,42.3117,42.3761,42.4554,42.5526,42.1412,42.1756,42.2181,42.2704,42.3348,42.414,42.5111,42.1005,42.1349,42.1774,42.2296,42.294,42.373,42.4701
298,47.9289,42.856,42.8906,42.9333,42.9858,43.0505,43.1301,43.2277,42.8142,42.8488,42.8914,42.944,43.0086,43.0881,43.1856,42.7727,42.8072,42.8498,42.9023,42.9669,43.0463,43.1437,42.7311,42.7656,42.8082,42.8606,42.9251,43.0044,43.1018,42.6895,42.724,42.7665,42.8189,42.8833,42.9626,43.0598,42.6479,42.6823,42.7248,42.7771,42.8415,42.9206,43.0178,42.6067,42.6411,42.6836,42.7358,42.8002,42.8792,42.9763
299,48.5027,43.371,43.4056,43.4483,43.5009,43.5656,43.6451,43.7428,43.3288,43.3634,43.406,43.4585,43.5232,43.6026,43.7002,43.2867,43.3213,43.3639,43.4164,43.481,43.5603,43.6578,43.2447,43.2792,43.3217,43.3742,43.4387,43.518,43.6154,43.2026,43.237,43.2796,43.3319,43.3964,43.4756,43.5729,43.1604,43.1949,43.2374,43.2897,43.3541,43.4332,43.5304,43.1188,43.1532,43.1956,43.2479,43.3122,43.3913,43.4884
300,49.0832,43.8921,43.9267,43.9694,44.0219,44.0866,44.1662,44.2638,43.8493,43.8839,43.9265,43.9791,44.0437,44.1232,44.2207,43.8068,43.8413,43.8839,43.9364,44.001,44.0803,44.1778,43.7642,43.7987,43.8413,43.8937,43.9582,44.0375,44.1349,43.7216,43.7561,43.7986,43.851,43.9154,43.9946,44.0919,43.6789,43.7134,43.7559,43.8082,43.8726,43.9517,44.0489,43.6368,43.6712,43.7136,43.7659,43.8302,43.9093,44.0064
301,49.6704,44.4191,44.4537,44.4964,44.549,44.6137,44.6932,44.7909,44.3759,44.4104,44.4531,44.5056,44.5703,44.6497,44.7473,44.3328,44.3674,44.41,44.4624,44.527,44.6064,44.7039,44.2897,44.3242,44.3668,44.4192,44.4837,44.563,44.6604,44.2466,44.2811,44.3236,44.376,44.4404,44.5197,44.617,44.2034,44.2379,44.2804,44.3327,44.3971,44.4762,44.5734,44.1608,44.1952,44.2376,44.2899,44.3543,44.4333,44.5304
302,50.2644,44.9523,44.9869,45.0296,45.0822,45.1469,45.2264,45.3241,44.9085,44.9431,44.9857,45.0383,45.1029,45.1824,45.2799,44.865,44.8995,44.9421,44.9946,45.0592,45.1385,45.236,44.8214,44.8559,44.8984,44.9509,45.0154,45.0947,45.1921,44.7777,44.8122,44.8547,44.9071,44.9715,45.0508,45.1481,44.734,44.7685,44.8109,44.8633,44.9277,45.0068,45.104,44.6909,44.7253,44.7677,44.82,44.8843,44.9634,45.0605
303,50.8652,45.4917,45.5263,45.569,45.6216,45.6863,45.7658,45.8635,45.4474,45.4819,45.5246,45.5771,45.6417,45.7212,45.8188,45.4033,45.4378,45.4804,45.5329,45.5975,45.6768,45.7743,45.3591,45.3936,45.4362,45.4886,45.5532,45.6325,45.7298,45.315,45.3494,45.392,45.4444,45.5088,45.588,45.6853,45.2708,45.3052,45.3477,45.4,45.4644,45.5435,45.6407,45.2271,45.2615,45.3039,45.3562,45.4205,45.4996,45.5967
304,51.473,46.0373,46.0719,46.1146,46.1672,46.2319,46.3114,46.4091,45.9924,46.027,46.0696,46.1222,46.1868,46.2663,46.3638,45.9478,45.9823,46.0249,46.0774,46.142,46.2214,46.3189,45.9031,45.9376,45.9802,46.0326,46.0972,46.1765,46.2738,45.8585,45.8929,45.9355,45.9878,46.0523,46.1315,46.2288,45.8137,45.8481,45.8906,45.943,46.0074,46.0865,46.1837,45.7695,45.8039,45.8463,45.8986,45.963,46.042,46.1391
305,52.0879,46.5892,46.6238,46.6665,46.7191,46.7838,46.8633,46.961,46.5438,46.5784,46.621,46.6736,46.7382,46.8177,46.9152,46.4986,46.5332,46.5758,46.6283,46.6929,46.7722,46.8697,46.4535,46.488,46.5305,46.583,46.6475,46.7268,46.8242,46.4082,46.4427,46.4852,46.5376,46.6021,46.6813,46.7786,46.363,46.3974,46.4399,46.4922,46.5566,46.6357,46.7329,46.3182,46.3526,46.395,46.4473,46.5117,46.5907,46.6878
306,52.7099,47.1475,47.1821,47.2248,47.2774,47.3421,47.4216,47.5193,47.1016,47.1361,47.1788,47.2313,47.296,47.3754,47.473,47.0559,47.0904,47.133,47.1855,47.2501,47.3295,47.4269,47.0101,47.0446,47.0872,47.1396,47.2042,47.2835,47.3808,46.9644,46.9988,47.0414,47.0938,47.1582,47.2374,47.3347,46.9186,46.953,46.9955,47.0478,47.1122,47.1913,47.2885,46.8733,46.9077,46.9501,47.0024,47.0667,47.1458,47.2429
307,53.3391,47.7123,47.7469,47.7896,47.8422,47.9069,47.9864,48.0841,47.6658,47.7004,47.743,47.7956,47.8602,47.9396,48.0372,47.6196,47.6541,47.6967,47.7492,47.8138,47.8931,47.9906,47.5733,47.6078,47.6503,47.7028,47.7673,47.8466,47.944,47.527,47.5614,47.604,47.6563,47.7208,47.8,47.8973,47.4806,47.515,47.5575,47.6098,47.6742,47.7534,47.8506,47.4348,47.4692,47.5116,47.5639,47.6282,47.7073,47.8044
308,53.9756,48.2836,48.3182,48.3609,48.4135,48.4782,48.5577,48.6554,48.2366,48.2711,48.3138,48.3663,48.431,48.5104,48.608,48.1898,48.2243,48.2669,48.3194,48.384,48.4633,48.5608,48.1429,48.1774,48.22,48.2724,48.337,48.4162,48.5136,48.0961,48.1305,48.1731,48.2254,48.2899,48.3691,48.4664,48.0491,48.0836,48.1261,48.1784,48.2428,48.3219,48.4191,48.0027,48.0372,48.0796,48.1319,48.1962,48.2753,48.3724
309,54.6194,48.8616,48.8962,48.9389,48.9914,49.0562,49.1357,49.2333,48.8139,48.8485,48.8912,48.9437,49.0083,49.0878,49.1854,48.7666,48.8011,48.8437,48.8962,48.9608,49.0402,49.1376,48.7192,48.7537,48.7963,48.8487,48.9132,48.9925,49.0899,48.6718,48.7062,48.7488,48.8011,48.8656,48.9448,49.0421,48.6243,48.6587,48.7012,48.7535,48.8179,48.8971,48.9943,48.5773,48.6117,48.6542,48.7065,48.7708,48.8499,48.947
310,55.2707,49.4462,49.4808,49.5235,49.5761,49.6408,49.7203,49.818,49.398,49.4326,49.4752,49.5278,49.5924,49.6718,49.7694,49.3501,49.3846,49.4272,49.4797,49.5443,49.6237,49.7211,49.3021,49.3366,49.3792,49.4316,49.4961,49.5754,49.6728,49.2541,49.2886,49.3311,49.3835,49.448,49.5272,49.6245,49.2061,49.2405,49.283,49.3353,49.3997,49.4789,49.5761,49.1586,49.193,49.2354,49.2877,49.352,49.4311,49.5282
311,55.9296,50.0376,50.0722,50.1149,50.1675,50.2322,50.3117,50.4094,49.9888,50.0234,50.0661,50.1186,50.1832,50.2627,50.3603,49.9403,49.9749,50.0175,50.07,50.1346,50.2139,50.3114,49.8918,49.9263,49.9689,50.0213,50.0858,50.1651,50.2625,49.8433,49.8777,49.9203,49.9726,50.0371,50.1163,50.2136,49.7946,49.8291,49.8716,49.9239,49.9883,50.0674,50.1646,49.7465,49.781,49.8234,49.8757,49.94,50.0191,50.1162
312,56.5961,50.6359,50.6705,50.7132,50.7658,50.8305,50.91,51.0077,50.5865,50.6211,50.6637,50.7163,50.7809,50.8604,50.9579,50.5374,50.572,50.6146,50.6671,50.7317,50.811,50.9085,50.4883,50.5228,50.5654,50.6178,50.6824,50.7617,50.8591,50.4392,50.4737,50.5162,50.5686,50.633,50.7123,50.8096,50.39,50.4244,50.4669,50.5193,50.5837,50.6628,50.76,50.3413,50.3757,50.4182,50.4705,50.5348,50.6139,50.711
313,57.2703,51.2411,51.2757,51.3184,51.371,51.4357,51.5152,51.6129,51.1911,51.2257,51.2683,51.3209,51.3855,51.465,51.5626,51.1415,51.176,51.2186,51.2711,51.3357,51.4151,51.5125,51.0918,51.1263,51.1688,51.2213,51.2858,51.3651,51.4625,51.0421,51.0765,51.1191,51.1714,51.2359,51.3151,51.4124,50.9923,51.0267,51.0692,51.1215,51.1859,51.2651,51.3623,50.943,50.9774,51.0199,51.0721,51.1365,51.2155,51.3126
314,57.9523,51.8533,51.8879,51.9306,51.9832,52.0479,52.1274,52.2251,51.8027,51.8373,51.88,51.9325,51.9971,52.0766,52.1742,51.7525,51.787,51.8296,51.8821,51.9467,52.0261,52.1236,51.7022,51.7367,51.7793,51.8317,51.8962,51.9755,52.0729,51.6519,51.6864,51.7289,51.7813,51.8457,51.925,52.0222,51.6015,51.636,51.6784,51.7308,51.7952,51.8743,51.9715,51.5517,51.5861,51.6285,51.6808,51.7451,51.8242,51.9213
315,58.6423,52.4726,52.5072,52.5499,52.6025,52.6672,52.7467,52.8444,52.4214,52.456,52.4987,52.5512,52.6158,52.6953,52.7929,52.3706,52.4051,52.4477,52.5002,52.5648,52.6442,52.7417,52.3197,52.3542,52.3968,52.4492,52.5137,52.593,52.6904,52.2688,52.3033,52.3458,52.3982,52.4626,52.5419,52.6391,52.2178,52.2523,52.2947,52.3471,52.4115,52.4906,52.5878,52.1673,52.2018,52.2442,52.2965,52.3608,52.4399,52.537
316,59.3402,53.0991,53.1337,53.1764,53.229,53.2937,53.3732,53.4709,53.0473,53.0819,53.1245,53.1771,53.2417,53.3212,53.4187,52.9958,53.0304,53.073,53.1255,53.1901,53.2694,53.3669,52.9444,52.9789,53.0214,53.0739,53.1384,53.2177,53.3151,52.8928,52.9273,52.9698,53.0222,53.0867,53.1659,53.2632,52.8413,52.8757,52.9182,52.9705,53.0349,53.1141,53.2113,52.7902,52.8246,52.867,52.9193,52.9836,53.0627,53.1598
317,60.0462,53.7328,53.7674,53.8101,53.8627,53.9274,54.0069,54.1046,53.6804,53.715,53.7576,53.8102,53.8748,53.9543,54.0518,53.6283,53.6629,53.7055,53.758,53.8226,53.9019,53.9994,53.5762,53.6107,53.6533,53.7058,53.7703,53.8496,53.947,53.5241,53.5586,53.6011,53.6535,53.7179,53.7972,53.8945,53.4719,53.5064,53.5488,53.6012,53.6656,53.7447,53.8419,53.4202,53.4546,53.4971,53.5494,53.6137,53.6928,53.7899
318,60.7604,54.3739,54.4085,54.4512,54.5038,54.5685,54.648,54.7457,54.3209,54.3554,54.3981,54.4506,54.5153,54.5947,54.6923,54.2682,54.3027,54.3453,54.3978,54.4624,54.5418,54.6393,54.2154,54.25,54.2925,54.345,54.4095,54.4888,54.5862,54.1627,54.1972,54.2397,54.2921,54.3565,54.4358,54.5331,54.1099,54.1443,54.1868,54.2391,54.3035,54.3827,54.4799,54.0576,54.092,54.1344,54.1867,54.251,54.3301,54.4272
319,61.4828,55.0224,55.057,55.0997,55.1523,55.217,55.2965,55.3942,54.9687,55.0033,55.046,55.0985,55.1631,55.2426,55.3402,54.9154,54.95,54.9926,55.0451,55.1096,55.189,55.2865,54.8621,54.8966,54.9391,54.9916,55.0561,55.1354,55.2328,54.8087,54.8432,54.8857,54.9381,55.0025,55.0818,55.1791,54.7552,54.7897,54.8322,54.8845,54.9489,55.0281,55.1253,54.7023,54.7367,54.7792,54.8314,54.8958,54.9748,55.072
320,62.2137,55.6784,55.713,55.7557,55.8083,55.873,55.9525,56.0502,55.6241,55.6587,55.7013,55.7539,55.8185,55.898,55.9955,55.5702,55.6047,55.6473,55.6998,55.7644,55.8438,55.9412,55.5162,55.5507,55.5932,55.6457,55.7102,55.7895,55.8869,55.4622,55.4966,55.5392,55.5915,55.656,55.7352,55.8325,55.4081,55.4425,55.485,55.5373,55.6017,55.6809,55.7781,55.3545,55.3889,55.4314,55.4836,55.548,55.6271,55.7242
321,62.9529,56.342,56.3766,56.4193,56.4719,56.5366,56.6162,56.7138,56.2871,56.3216,56.3643,56.4168,56.4815,56.5609,56.6585,56.2325,56.267,56.3096,56.3621,56.4267,56.5061,56.6036,56.1779,56.2124,56.2549,56.3074,56.3719,56.4512,56.5486,56.1232,56.1577,56.2002,56.2526,56.3171,56.3963,56.4936,56.0685,56.1029,56.1454,56.1978,56.2622,56.3413,56.4385,56.0143,56.0487,56.0911,56.1434,56.2077,56.2868,56.3839
322,63.7008,57.0133,57.0479,57.0906,57.1432,57.2079,57.2875,57.3852,56.9577,56.9923,57.035,57.0875,57.1521,57.2316,57.3292,56.9025,56.937,56.9796,57.0321,57.0967,57.1761,57.2736,56.8472,56.8817,56.9243,56.9767,57.0413,57.1206,57.2179,56.7919,56.8264,56.8689,56.9213,56.9858,57.065,57.1623,56.7365,56.771,56.8135,56.8658,56.9302,57.0094,57.1066,56.6817,56.7161,56.7585,56.8108,56.8752,56.9542,57.0513
323,64.4573,57.6924,57.727,57.7697,57.8223,57.887,57.9666,58.0642,57.6361,57.6707,57.7134,57.7659,57.8306,57.91,58.0076,57.5803,57.6148,57.6574,57.7099,57.7745,57.8539,57.9513,57.5243,57.5588,57.6014,57.6538,57.7184,57.7977,57.8951,57.4684,57.5028,57.5454,57.5978,57.6622,57.7414,57.8387,57.4123,57.4468,57.4893,57.5416,57.606,57.6852,57.7824,57.3568,57.3912,57.4337,57.486,57.5503,57.6294,57.7265
324,65.2226,58.3794,58.414,58.4567,58.5093,58.574,58.6535,58.7512,58.3224,58.357,58.3997,58.4522,58.5168,58.5963,58.6939,58.2659,58.3004,58.343,58.3955,58.4601,58.5395,58.637,58.2093,58.2438,58.2864,58.3388,58.4033,58.4826,58.58,58.1527,58.1871,58.2297,58.2821,58.3465,58.4257,58.523,58.096,58.1304,58.1729,58.2252,58.2896,58.3688,58.466,58.0398,58.0742,58.1166,58.1689,58.2333,58.3123,58.4094
325,65.9968,59.0743,59.1089,59.1516,59.2042,59.2689,59.3484,59.4461,59.0167,59.0512,59.0939,59.1464,59.2111,59.2905,59.3881,58.9594,58.994,59.0366,59.0891,59.1537,59.233,59.3305,58.9022,58.9367,58.9793,59.0317,59.0962,59.1755,59.2729,58.8449,58.8794,58.9219,58.9743,59.0387,59.118,59.2153,58.7875,58.822,58.8645,58.9168,58.9812,59.0603,59.1575,58.7306,58.7651,58.8075,58.8598,58.9241,59.0032,59.1003
326,66.7799,59.7773,59.8119,59.8546,59.9072,59.9719,60.0514,60.1491,59.719,59.7535,59.7962,59.8487,59.9134,59.9928,60.0904,59.661,59.6956,59.7382,59.7907,59.8553,59.9347,60.0321,59.6031,59.6376,59.6802,59.7326,59.7971,59.8764,59.9738,59.5451,59.5796,59.6221,59.6745,59.739,59.8182,59.9155,59.4871,59.5215,59.564,59.6164,59.6807,59.7599,59.8571,59.4295,59.4639,59.5064,59.5587,59.623,59.7021,59.7992
327,67.5721,60.4884,60.523,60.5657,60.6183,60.683,60.7625,60.8602,60.4294,60.4639,60.5066,60.5591,60.6238,60.7032,60.8008,60.3708,60.4053,60.4479,60.5004,60.565,60.6444,60.7419,60.3121,60.3466,60.3892,60.4417,60.5062,60.5855,60.6829,60.2535,60.288,60.3305,60.3829,60.4473,60.5266,60.6239,60.1947,60.2292,60.2717,60.324,60.3884,60.4676,60.5648,60.1365,60.1709,60.2134,60.2656,60.33,60.409,60.5062
328,68.3735,61.2077,61.2423,61.285,61.3376,61.4023,61.4819,61.5796,61.148,61.1826,61.2252,61.2778,61.3424,61.4219,61.5195,61.0887,61.1233,61.1659,61.2184,61.283,61.3623,61.4598,61.0294,61.0639,61.1065,61.1589,61.2234,61.3027,61.4001,60.97,61.0045,61.047,61.0994,61.1639,61.2431,61.3404,60.9106,60.9451,60.9875,61.0399,61.1043,61.1834,61.2806,60.8517,60.8861,60.9285,60.9808,61.0451,61.1242,61.2213
329,69.1841,61.9354,61.97,62.0127,62.0653,62.13,62.2096,62.3073,61.875,61.9096,61.9522,62.0048,62.0694,62.1489,62.2465,61.815,61.8495,61.8921,61.9446,62.0092,62.0886,62.1861,61.755,61.7895,61.832,61.8845,61.949,62.0283,62.1257,61.6949,61.7294,61.7719,61.8243,61.8887,61.968,62.0653,61.6348,61.6692,61.7117,61.764,61.8284,61.9076,62.0048,61.5751,61.6095,61.652,61.7042,61.7686,61.8477,61.9448
330,70.0042,62.6715,62.7062,62.7488,62.8014,62.8662,62.9457,63.0434,62.6104,62.645,62.6876,62.7402,62.8048,62.8843,62.9818,62.5497,62.5842,62.6268,62.6793,62.7439,62.8233,62.9208,62.4889,62.5234,62.566,62.6184,62.683,62.7623,62.8597,62.4282,62.4626,62.5052,62.5575,62.622,62.7012,62.7985,62.3673,62.4017,62.4442,62.4966,62.561,62.6401,62.7373,62.3069,62.3413,62.3838,62.4361,62.5004,62.5795,62.6766
331,70.8337,63.4162,63.4508,63.4935,63.5461,63.6108,63.6903,63.788,63.3543,63.3889,63.4315,63.4841,63.5487,63.6282,63.7258,63.2929,63.3274,63.37,63.4225,63.4871,63.5665,63.664,63.2314,63.2659,63.3085,63.3609,63.4254,63.5047,63.6021,63.1699,63.2044,63.2469,63.2993,63.3638,63.443,63.5403,63.1083,63.1428,63.1853,63.2376,63.302,63.3811,63.4784,63.0472,63.0816,63.1241,63.1764,63.2407,63.3198,63.4169
332,71.6729,64.1695,64.2041,64.2468,64.2994,64.3641,64.4436,64.5413,64.1068,64.1414,64.1841,64.2366,64.3012,64.3807,64.4783,64.0447,64.0792,64.1218,64.1743,64.2389,64.3183,64.4158,63.9825,64.017,64.0595,64.112,64.1765,64.2558,64.3532,63.9202,63.9547,63.9972,64.0496,64.1141,64.1933,64.2906,63.8579,63.8924,63.9349,63.9872,64.0516,64.1308,64.228,63.7961,63.8305,63.873,63.9253,63.9896,64.0687,64.1658
333,72.5218,64.9315,64.9661,65.0088,65.0614,65.1261,65.2056,65.3033,64.8681,64.9027,64.9453,64.9978,65.0625,65.142,65.2395,64.8052,64.8397,64.8823,64.9348,64.9994,65.0788,65.1763,64.7422,64.7768,64.8193,64.8718,64.9363,65.0156,65.113,64.6793,64.7138,64.7563,64.8087,64.8731,64.9524,65.0497,64.6162,64.6507,64.6932,64.7455,64.8099,64.8891,64.9863,64.5537,64.5881,64.6305,64.6828,64.7471,64.8262,64.9233
334,73.3805,65.7023,65.7369,65.7796,65.8322,65.8969,65.9764,66.0741,65.6381,65.6727,65.7154,65.7679,65.8326,65.912,66.0096,65.5745,65.609,65.6516,65.7041,65.7687,65.8481,65.9456,65.5108,65.5453,65.5879,65.6403,65.7049,65.7842,65.8816,65.4471,65.4816,65.5241,65.5765,65.641,65.7202,65.8175,65.3833,65.4178,65.4603,65.5126,65.577,65.6561,65.7533,65.32,65.3544,65.3969,65.4491,65.5135,65.5926,65.6897
335,74.2492,66.482,66.5166,66.5593,66.6119,66.6766,66.7562,66.8539,66.4171,66.4517,66.4944,66.5469,66.6115,66.691,66.7886,66.3527,66.3873,66.4299,66.4824,66.547,66.6263,66.7238,66.2883,66.3228,66.3654,66.4178,66.4823,66.5616,66.659,66.2238,66.2583,66.3008,66.3532,66.4177,66.4969,66.5942,66.1593,66.1937,66.2362,66.2886,66.353,66.4321,66.5293,66.0952,66.1296,66.1721,66.2244,66.2887,66.3678,66.4649
336,75.1279,67.2708,67.3054,67.3481,67.4007,67.4654,67.545,67.6426,67.2051,67.2397,67.2824,67.3349,67.3996,67.479,67.5766,67.14,67.1745,67.2171,67.2696,67.3342,67.4136,67.5111,67.0748,67.1093,67.1519,67.2043,67.2688,67.3481,67.4455,67.0096,67.044,67.0866,67.1389,67.2034,67.2826,67.3799,66.9443,66.9787,67.0212,67.0735,67.1379,67.2171,67.3143,66.8794,66.9138,66.9563,67.0086,67.0729,67.152,67.2491
337,76.0168,68.0687,68.1033,68.146,68.1986,68.2633,68.3429,68.4406,68.0023,68.0369,68.0795,68.1321,68.1967,68.2762,68.3738,67.9363,67.9709,68.0135,68.066,68.1306,68.21,68.3075,67.8704,67.9049,67.9475,67.9999,68.0644,68.1437,68.2411,67.8044,67.8389,67.8814,67.9338,67.9982,68.0775,68.1748,67.7383,67.7728,67.8152,67.8676,67.932,68.0111,68.1083,67.6727,67.7071,67.7496,67.8018,67.8662,67.9453,68.0424
338,76.916,68.8759,68.9105,68.9532,69.0058,69.0705,69.1501,69.2477,68.8087,68.8432,68.8859,68.9384,69.0031,69.0825,69.1801,68.7419,68.7765,68.8191,68.8716,68.9362,69.0156,69.1131,68.6752,68.7097,68.7523,68.8047,68.8692,68.9486,69.046,68.6084,68.6429,68.6854,68.7378,68.8023,68.8815,68.9788,68.5416,68.576,68.6185,68.6708,68.7352,68.8144,68.9116,68.4752,68.5096,68.552,68.6043,68.6687,68.7477,68.8448
339,77.8256,69.6924,69.727,69.7697,69.8223,69.887,69.9666,70.0643,69.6244,69.659,69.7016,69.7542,69.8188,69.8983,69.9959,69.5569,69.5914,69.634,69.6865,69.7511,69.8305,69.928,69.4893,69.5239,69.5664,69.6189,69.6834,69.7627,69.8601,69.4218,69.4563,69.4988,69.5512,69.6156,69.6949,69.7922,69.3541,69.3886,69.4311,69.4834,69.5478,69.627,69.7242,69.2869,69.3214,69.3638,69.4161,69.4804,69.5595,69.6566
340,78.7458,70.5184,70.553,70.5957,70.6483,70.713,70.7926,70.8903,70.4496,70.4841,70.5268,70.5793,70.644,70.7234,70.821,70.3813,70.4158,70.4584,70.5109,70.5755,70.6549,70.7524,70.3129,70.3474,70.39,70.4424,70.507,70.5863,70.6837,70.2446,70.279,70.3216,70.374,70.4384,70.5176,70.6149,70.1761,70.2106,70.253,70.3054,70.3698,70.4489,70.5462,70.1081,70.1425,70.185,70.2373,70.3016,70.3807,70.4778
341,79.6766,71.354,71.3886,71.4313,71.4839,71.5486,71.6281,71.7258,71.2843,71.3189,71.3615,71.4141,71.4787,71.5582,71.6558,71.2152,71.2497,71.2923,71.3448,71.4094,71.4888,71.5863,71.146,71.1806,71.2231,71.2756,71.3401,71.4194,71.5168,71.0769,71.1113,71.1539,71.2063,71.2707,71.35,71.4473,71.0076,71.0421,71.0845,71.1369,71.2013,71.2804,71.3777,70.9388,70.9732,71.0157,71.068,71.1323,71.2114,71.3085
342,80.6182,72.1992,72.2338,72.2765,72.3291,72.3938,72.4734,72.571,72.1287,72.1633,72.2059,72.2585,72.3231,72.4026,72.5002,72.0588,72.0933,72.1359,72.1884,72.253,72.3324,72.4299,71.9888,72.0233,72.0659,72.1183,72.1829,72.2622,72.3596,71.9188,71.9533,71.9958,72.0482,72.1127,72.1919,72.2892,71.8487,71.8832,71.9257,71.978,72.0424,72.1216,72.2188,71.7791,71.8135,71.856,71.9083,71.9726,72.0517,72.1488
343,81.5708,73.0542,73.0888,73.1315,73.1841,73.2488,73.3284,73.4261,72.9829,73.0175,73.0601,73.1127,73.1773,73.2568,73.3544,72.9121,72.9467,72.9893,73.0418,73.1064,73.1858,73.2833,72.8413,72.8759,72.9184,72.9709,73.0354,73.1147,73.2121,72.7705,72.805,72.8475,72.8999,72.9644,73.0436,73.1409,72.6996,72.7341,72.7766,72.8289,72.8933,72.9725,73.0697,72.6292,72.6636,72.706,72.7583,72.8226,72.9017,72.9988
344,82.5343,73.9192,73.9538,73.9965,74.0491,74.1138,74.1933,74.291,73.847,73.8816,73.9242,73.9767,74.0414,74.1209,74.2185,73.7754,73.8099,73.8525,73.905,73.9696,74.049,74.1465,73.7038,73.7383,73.7808,73.8333,73.8978,73.9771,74.0745,73.6321,73.6666,73.7091,73.7615,73.826,73.9052,74.0025,73.5604,73.5948,73.6373,73.6896,73.754,73.8332,73.9304,73.4891,73.5235,73.5659,73.6182,73.6825,73.7616,73.8587
345,83.509,74.7941,74.8287,74.8714,74.924,74.9887,75.0683,75.166,74.7211,74.7556,74.7983,74.8508,74.9155,74.995,75.0925,74.6486,74.6832,74.7258,74.7783,74.8429,74.9223,75.0197,74.5762,74.6107,74.6532,74.7057,74.7702,74.8495,74.9469,74.5036,74.5381,74.5807,74.633,74.6975,74.7767,74.8741,74.4311,74.4655,74.508,74.5603,74.6247,74.7039,74.8011,74.3589,74.3933,74.4358,74.4881,74.5524,74.6315,74.7286
346,84.495,75.6792,75.7138,75.7565,75.8091,75.8738,75.9534,76.051,75.6053,75.6399,75.6825,75.7351,75.7997,75.8792,75.9768,75.532,75.5665,75.6091,75.6616,75.7262,75.8056,75.9031,75.4587,75.4932,75.5357,75.5882,75.6527,75.732,75.8294,75.3853,75.4198,75.4623,75.5147,75.5792,75.6584,75.7557,75.3119,75.3463,75.3888,75.4411,75.5055,75.5847,75.6819,75.2388,75.2733,75.3157,75.368,75.4323,75.5114,75.6085
347,85.4925,76.5745,76.6092,76.6519,76.7045,76.7692,76.8487,76.9464,76.4998,76.5343,76.577,76.6295,76.6942,76.7736,76.8712,76.4256,76.4601,76.5027,76.5552,76.6198,76.6992,76.7967,76.3514,76.3859,76.4285,76.4809,76.5454,76.6248,76.7222,76.2772,76.3116,76.3542,76.4066,76.471,76.5503,76.6476,76.2029,76.2373,76.2798,76.3321,76.3965,76.4757,76.5729,76.129,76.1634,76.2058,76.2581,76.3225,76.4015,76.4987
348,86.5014,77.4803,77.5149,77.5576,77.6102,77.6749,77.7544,77.8521,77.4046,77.4392,77.4818,77.5344,77.599,77.6785,77.7761,77.3295,77.3641,77.4067,77.4592,77.5238,77.6032,77.7007,77.2545,77.289,77.3316,77.384,77.4485,77.5278,77.6252,77.1794,77.2138,77.2564,77.3088,77.3732,77.4525,77.5498,77.1042,77.1386,77.1811,77.2335,77.2979,77.377,77.4742,77.0294,77.0638,77.1063,77.1586,77.2229,77.302,77.3991
349,87.5221,78.3965,78.4311,78.4738,78.5264,78.5911,78.6706,78.7683,78.3199,78.3545,78.3971,78.4497,78.5143,78.5938,78.6914,78.244,78.2785,78.3211,78.3736,78.4382,78.5176,78.6151,78.168,78.2025,78.2451,78.2975,78.3621,78.4414,78.5388,78.092,78.1265,78.169,78.2214,78.2859,78.3651,78.4624,78.0159,78.0504,78.0929,78.1452,78.2096,78.2888,78.386,77.9403,77.9747,78.0171,78.0694,78.1338,78.2128,78.31
350,88.5546,79.3233,79.3579,79.4006,79.4532,79.5179,79.5975,79.6951,79.2458,79.2804,79.323,79.3756,79.4402,79.5197,79.6173,79.169,79.2035,79.2461,79.2986,79.3632,79.4426,79.5401,79.0921,79.1266,79.1692,79.2216,79.2862,79.3655,79.4629,79.0152,79.0497,79.0922,79.1446,79.2091,79.2883,79.3856,78.9383,78.9727,79.0152,79.0675,79.1319,79.2111,79.3083,78.8617,78.8961,78.9386,78.9909,79.0552,79.1343,79.2314
