gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
175,10.4202,9.48573,9.52276,9.56535,9.62119,9.68892,9.77167,9.87168,9.53236,9.56932,9.61289,9.6681,9.73586,9.81847,9.91895,9.57891,9.61588,9.65976,9.71502,9.78294,9.86527,9.96638,9.62528,9.6616,9.70655,9.76209,9.83007,9.91252,10.0139,9.67072,9.70727,9.75346,9.80955,9.87719,9.95996,10.0634,9.71616,9.7531,9.80126,9.85701,9.92463,10.0074,10.113,9.76222,9.80027,9.84905,9.90447,9.97208,10.0561,10.1619
176,10.5594,9.6159,9.65222,9.69714,9.75254,9.82058,9.90009,10.0014,9.662,9.6985,9.74361,9.79967,9.86738,9.94816,10.0511,9.70805,9.74478,9.79098,9.8468,9.91442,9.99624,10.1014,9.75437,9.79248,9.83844,9.89393,9.96155,10.0453,10.1514,9.80252,9.84029,9.88586,9.94107,10.0087,10.0948,10.1995,9.85067,9.88798,9.93302,9.98821,10.0565,10.1444,10.2477,9.89842,9.93514,9.98017,10.0354,10.1044,10.1926,10.2955
177,10.7001,9.74442,9.78244,9.82847,9.88403,9.95165,10.0351,10.1412,9.79304,9.83088,9.87657,9.93179,9.9994,10.0843,10.1893,9.84183,9.87932,9.92437,9.97956,10.0477,10.1335,10.2371,9.8904,9.92712,9.97215,10.0274,10.0962,10.1816,10.2849,9.9382,9.97491,10.0199,10.0753,10.1448,10.2295,10.3313,9.98601,10.0225,10.0672,10.1232,10.1926,10.2773,10.3777,10.0332,10.0694,10.1146,10.171,10.2404,10.3242,10.4242
178,10.8425,9.88308,9.91684,9.96188,10.0171,10.0858,10.1684,10.2717,9.93054,9.96527,10.0103,10.0656,10.135,10.2178,10.32,9.97799,10.0137,10.0583,10.1142,10.1836,10.2673,10.368,10.0251,10.0612,10.1063,10.1627,10.232,10.316,10.416,10.0712,10.1086,10.1543,10.2111,10.2805,10.3644,10.4647,10.1173,10.1563,10.2027,10.2595,10.3284,10.4128,10.5135,10.1638,10.2047,10.2512,10.3079,10.3762,10.4617,10.5623
179,10.9865,10.0177,10.0507,10.0957,10.152,10.2184,10.3026,10.4028,10.0644,10.0988,10.1443,10.2011,10.2685,10.3517,10.4519,10.1111,10.147,10.1934,10.2502,10.3181,10.4007,10.5013,10.1581,10.196,10.2425,10.2992,10.3676,10.4501,10.5507,10.2062,10.2451,10.2916,10.3481,10.4171,10.4998,10.6016,10.2542,10.2943,10.3409,10.3971,10.4669,10.5494,10.6527,10.3026,10.3439,10.3902,10.446,10.5167,10.6,10.7039
180,11.1322,10.1471,10.185,10.2314,10.2882,10.3567,10.4362,10.5369,10.1968,10.2347,10.2812,10.3378,10.4059,10.4865,10.5879,10.2465,10.2844,10.3311,10.3874,10.4553,10.5368,10.6397,10.2964,10.3347,10.3811,10.437,10.5047,10.5878,10.6915,10.3469,10.3851,10.431,10.4866,10.5542,10.6393,10.7435,10.3974,10.4352,10.4807,10.5362,10.6043,10.6907,10.7955,10.4475,10.4849,10.5304,10.5859,10.6544,10.7424,10.8472
181,11.2796,10.2849,10.3232,10.3697,10.4256,10.4934,10.5762,10.6799,10.336,10.3742,10.4203,10.4759,10.5435,10.6273,10.7315,10.3872,10.4251,10.4707,10.5261,10.5941,10.6785,10.7831,10.4381,10.4755,10.521,10.5765,10.6449,10.7297,10.8347,10.4885,10.5259,10.5713,10.627,10.6958,10.781,10.8843,10.5389,10.5762,10.6216,10.6776,10.7468,10.8323,10.9336,10.5892,10.6264,10.672,10.7283,10.7978,10.8822,10.9829
182,11.4287,10.4263,10.4637,10.5092,10.5647,10.6331,10.7177,10.8226,10.4774,10.5148,10.5602,10.6159,10.6846,10.7697,10.8735,10.5285,10.5658,10.6112,10.6671,10.7362,10.8217,10.9234,10.5794,10.6166,10.6622,10.7184,10.7879,10.8726,10.9734,10.6303,10.6675,10.7133,10.7699,10.8397,10.9228,11.0233,10.6811,10.7185,10.7647,10.8214,10.8902,10.9731,11.0732,10.7322,10.7697,10.816,10.8724,10.9407,11.0233,11.1232
183,11.5795,10.5673,10.6045,10.6501,10.7062,10.7756,10.8607,10.9584,10.6189,10.6561,10.7018,10.7584,10.828,10.9116,11.01,10.6704,10.7077,10.7538,10.8105,10.8795,10.9625,11.0617,10.722,10.7596,10.8058,10.8624,10.9306,11.0133,11.1133,10.7739,10.8115,10.8577,10.9137,10.9818,11.0642,11.166,10.8257,10.8632,10.9091,10.965,11.0329,11.1151,11.2193,10.8772,10.9147,10.9605,11.0163,11.084,11.1668,11.2726
184,11.7321,10.7095,10.747,10.7932,10.85,10.9183,11.001,11.0979,10.762,10.7996,10.8459,10.9019,10.9701,11.0525,11.1508,10.8145,10.8521,10.898,10.9539,11.0218,11.1041,11.2048,10.8668,10.9042,10.9501,11.0059,11.0736,11.1562,11.2588,10.9188,10.9563,11.0022,11.0579,11.1254,11.2091,11.313,10.9708,11.0085,11.0543,11.1099,11.1781,11.262,11.3675,11.0231,11.0608,11.1065,11.1623,11.2309,11.315,11.4219
185,11.8865,10.854,10.8914,10.9372,10.9931,11.0609,11.1432,11.2457,10.9067,10.9442,10.99,11.0458,11.1133,11.1968,11.2995,10.9594,10.997,11.0429,11.0984,11.1665,11.2504,11.3535,11.0122,11.05,11.0957,11.1514,11.22,11.304,11.4076,11.0653,11.1029,11.1487,11.2049,11.2735,11.3577,11.4611,11.1183,11.1561,11.2021,11.2583,11.327,11.4114,11.5142,11.1716,11.2094,11.2555,11.3117,11.3805,11.4647,11.5674
186,12.0426,10.9989,11.0367,11.0824,11.138,11.2066,11.2905,11.394,11.0527,11.0903,11.136,11.1921,11.2608,11.3449,11.4484,11.1064,11.1441,11.1901,11.2463,11.315,11.3993,11.5023,11.1603,11.1981,11.2442,11.3004,11.3691,11.4535,11.5562,11.2144,11.2522,11.2982,11.3544,11.4233,11.5073,11.6098,11.2685,11.3062,11.3522,11.4084,11.4772,11.5612,11.6634,11.3224,11.3601,11.4061,11.4623,11.5311,11.6149,11.7169
187,12.2005,11.1465,11.1844,11.2304,11.2866,11.3553,11.4397,11.5424,11.2013,11.2391,11.2852,11.3413,11.4102,11.4943,11.5969,11.2561,11.2939,11.3398,11.3961,11.4649,11.5489,11.6511,11.3108,11.3484,11.3944,11.4507,11.5194,11.6034,11.7053,11.3654,11.403,11.4491,11.5053,11.574,11.6578,11.7597,11.42,11.4576,11.5036,11.5598,11.6285,11.7122,11.8143,11.4745,11.5122,11.5582,11.6144,11.683,11.7667,11.8689
188,12.3603,11.2967,11.3343,11.3803,11.4366,11.5053,11.5893,11.6913,11.352,11.3896,11.4356,11.4919,11.5606,11.6444,11.7463,11.4072,11.4449,11.4909,11.5471,11.6158,11.6995,11.8016,11.4625,11.5002,11.5462,11.6024,11.671,11.7547,11.8569,11.5178,11.5555,11.6015,11.6577,11.7262,11.81,11.9122,11.5731,11.6107,11.6568,11.7129,11.7815,11.8652,11.9677,11.6284,11.666,11.712,11.7682,11.8368,11.9206,12.0232
189,12.5219,11.448,11.4856,11.5316,11.5879,11.6565,11.7401,11.8423,11.504,11.5416,11.5876,11.6438,11.7124,11.7961,11.8983,11.56,11.5976,11.6436,11.6998,11.7684,11.8521,11.9545,11.616,11.6536,11.6996,11.7558,11.8244,11.9082,12.0107,11.672,11.7097,11.7557,11.8118,11.8804,11.9643,12.0669,11.728,11.7657,11.8117,11.8678,11.9365,12.0204,12.1229,11.784,11.8217,11.8677,11.9239,11.9925,12.0764,12.1789
190,12.6854,11.601,11.6387,11.6847,11.7408,11.8094,11.8932,11.9957,11.6578,11.6954,11.7414,11.7976,11.8662,11.95,12.0526,11.7145,11.7522,11.7982,11.8543,11.923,12.0068,12.1094,11.7713,11.8089,11.8549,11.9111,11.9797,12.0637,12.1661,11.828,11.8657,11.9117,11.9679,12.0365,12.1204,12.2229,11.8848,11.9224,11.9684,12.0246,12.0933,12.1772,12.2797,11.9415,11.9792,12.0252,12.0814,12.15,12.234,12.3366
191,12.8508,11.7559,11.7935,11.8395,11.8957,11.9643,12.0483,12.1507,11.8134,11.851,11.897,11.9532,12.0219,12.1058,12.2082,11.8709,11.9085,11.9545,12.0107,12.0794,12.1632,12.2658,11.9283,11.966,12.012,12.0682,12.1369,12.2208,12.3234,11.9858,12.0235,12.0695,12.1257,12.1944,12.2783,12.3809,12.0433,12.081,12.127,12.1832,12.2519,12.3358,12.4384,12.1008,12.1385,12.1845,12.2407,12.3094,12.3934,12.4958
192,13.0181,11.9125,11.9502,11.9962,12.0524,12.121,12.2049,12.3075,11.9708,12.0084,12.0544,12.1106,12.1793,12.2632,12.3658,12.029,12.0667,12.1127,12.1689,12.2376,12.3215,12.424,12.0873,12.1249,12.1709,12.2271,12.2958,12.3798,12.4823,12.1455,12.1832,12.2292,12.2854,12.3541,12.438,12.5405,12.2038,12.2414,12.2874,12.3437,12.4124,12.4963,12.5987,12.262,12.2997,12.3457,12.4019,12.4706,12.5545,12.6569
193,13.1873,12.071,12.1086,12.1547,12.2109,12.2796,12.3635,12.466,12.13,12.1677,12.2137,12.2699,12.3386,12.4225,12.525,12.189,12.2267,12.2727,12.3289,12.3976,12.4815,12.5839,12.248,12.2857,12.3317,12.3879,12.4566,12.5405,12.6429,12.3071,12.3447,12.3907,12.447,12.5156,12.5995,12.7019,12.3661,12.4037,12.4498,12.506,12.5747,12.6585,12.761,12.4251,12.4628,12.5088,12.565,12.6337,12.7175,12.8201
194,13.3585,12.2313,12.269,12.315,12.3712,12.4399,12.5238,12.6262,12.2911,12.3288,12.3748,12.431,12.4997,12.5836,12.686,12.3509,12.3886,12.4346,12.4908,12.5595,12.6434,12.7458,12.4107,12.4484,12.4944,12.5506,12.6193,12.7031,12.8057,12.4705,12.5082,12.5542,12.6104,12.6791,12.763,12.8656,12.5303,12.568,12.614,12.6702,12.7389,12.8228,12.9256,12.5901,12.6278,12.6738,12.73,12.7987,12.8827,12.9856
195,13.5317,12.3936,12.4312,12.4773,12.5335,12.6021,12.686,12.7885,12.4541,12.4918,12.5378,12.594,12.6627,12.7466,12.8491,12.5147,12.5524,12.5984,12.6546,12.7233,12.8072,12.9099,12.5753,12.613,12.659,12.7152,12.7839,12.8678,12.9707,12.6359,12.6735,12.7196,12.7758,12.8445,12.9285,13.0314,12.6965,12.7341,12.7801,12.8364,12.9051,12.9892,13.0918,12.757,12.7947,12.8407,12.897,12.9657,13.0498,13.1522
196,13.7069,12.5577,12.5954,12.6414,12.6976,12.7663,12.8502,12.953,12.6191,12.6567,12.7027,12.759,12.8277,12.9117,13.0146,12.6804,12.7181,12.7641,12.8203,12.889,12.9731,13.0758,12.7418,12.7795,12.8255,12.8817,12.9505,13.0346,13.137,12.8032,12.8408,12.8869,12.9431,13.0119,13.0958,13.1982,12.8645,12.9022,12.9482,13.0045,13.0732,13.1571,13.2594,12.9259,12.9636,13.0096,13.0659,13.1346,13.2184,13.3206
197,13.8841,12.7238,12.7614,12.8074,12.8637,12.9324,13.0165,13.119,12.7859,12.8236,12.8696,12.9258,12.9946,13.0786,13.181,12.8481,12.8858,12.9318,12.988,13.0568,13.1407,13.243,12.9103,12.9479,12.9939,13.0502,13.1189,13.2028,13.305,12.9724,13.0101,13.0561,13.1124,13.181,13.2649,13.367,13.0346,13.0723,13.1183,13.1745,13.2432,13.3269,13.4294,13.0968,13.1344,13.1805,13.2367,13.3053,13.3891,13.4918
198,14.0634,12.8918,12.9294,12.9754,13.0317,13.1004,13.1843,13.2865,12.9547,12.9924,13.0384,13.0947,13.1634,13.2472,13.3493,13.0177,13.0554,13.1014,13.1576,13.2263,13.3101,13.4124,13.0807,13.1184,13.1644,13.2206,13.2892,13.373,13.4756,13.1437,13.1813,13.2274,13.2836,13.3522,13.4361,13.5388,13.2067,13.2443,13.2903,13.3465,13.4152,13.4992,13.6018,13.2697,13.3073,13.3533,13.4095,13.4782,13.5622,13.6648
199,14.2447,13.0617,13.0994,13.1454,13.2016,13.2703,13.354,13.4566,13.1255,13.1632,13.2092,13.2654,13.334,13.4179,13.5206,13.1893,13.227,13.273,13.3292,13.3978,13.4818,13.5844,13.2531,13.2908,13.3368,13.393,13.4617,13.5457,13.6482,13.3169,13.3546,13.4006,13.4568,13.5255,13.6095,13.712,13.3807,13.4184,13.4644,13.5207,13.5894,13.6733,13.7758,13.4445,13.4822,13.5282,13.5845,13.6532,13.7371,13.8397
200,14.4282,13.2337,13.2713,13.3174,13.3736,13.4423,13.5262,13.6288,13.2983,13.336,13.382,13.4382,13.5069,13.5909,13.6934,13.3629,13.4006,13.4466,13.5029,13.5716,13.6555,13.7581,13.4276,13.4652,13.5113,13.5675,13.6362,13.7201,13.8227,13.4922,13.5299,13.5759,13.6321,13.7008,13.7848,13.8873,13.5568,13.5945,13.6405,13.6968,13.7655,13.8494,13.952,13.6215,13.6591,13.7052,13.7614,13.8301,13.9141,14.0166
201,14.6137,13.4077,13.4453,13.4913,13.5476,13.6163,13.7002,13.8028,13.4731,13.5108,13.5568,13.613,13.6818,13.7657,13.8683,13.5386,13.5763,13.6223,13.6785,13.7472,13.8312,13.9337,13.6041,13.6417,13.6877,13.744,13.8127,13.8966,13.9992,13.6695,13.7072,13.7532,13.8094,13.8782,13.9621,14.0647,13.735,13.7727,13.8187,13.8749,13.9436,14.0276,14.1302,13.8005,13.8381,13.8842,13.9404,14.0091,14.0931,14.1956
202,14.8015,13.5877,13.6254,13.6714,13.7236,13.7923,13.8762,13.9788,13.6527,13.6903,13.7364,13.7899,13.8586,13.9426,14.0451,13.7176,13.7553,13.8013,13.8562,13.9249,14.0089,14.1114,13.7826,13.8203,13.8663,13.9225,13.9912,14.0752,14.1778,13.8476,13.8852,13.9313,13.9889,14.0576,14.1415,14.2441,13.9125,13.9502,13.9962,14.0552,14.1239,14.2079,14.3104,13.9775,14.0152,14.0612,14.1215,14.1902,14.2742,14.3768
203,14.9914,13.7658,13.8035,13.8495,13.9017,13.9704,14.0543,14.1569,13.8316,13.8693,13.9153,13.9688,14.0375,14.1215,14.2241,13.8974,13.9351,13.9811,14.036,14.1047,14.1887,14.2912,13.9632,14.0009,14.0469,14.1032,14.1719,14.2559,14.3584,14.0291,14.0667,14.1127,14.1704,14.2391,14.323,14.4256,14.0949,14.1325,14.1786,14.2375,14.3063,14.3902,14.4929,14.1607,14.1983,14.2444,14.3047,14.3734,14.4575,14.5602
204,15.1834,13.946,13.9837,14.0297,14.086,14.1505,14.2345,14.3371,14.0127,14.0504,14.0964,14.1526,14.2186,14.3025,14.4051,14.0794,14.117,14.163,14.2193,14.2866,14.3706,14.4732,14.146,14.1837,14.2297,14.2859,14.3547,14.4386,14.5414,14.2127,14.2503,14.2964,14.3526,14.4227,14.5069,14.6096,14.2793,14.317,14.363,14.4193,14.4911,14.5752,14.6776,14.346,14.3837,14.4297,14.4864,14.5595,14.6434,14.7457
205,15.3778,14.1284,14.166,14.212,14.2683,14.3328,14.4168,14.5195,14.1959,14.2335,14.2796,14.3358,14.4017,14.4859,14.5885,14.2634,14.3011,14.3471,14.4033,14.4709,14.555,14.6575,14.3309,14.3686,14.4146,14.4712,14.5401,14.6241,14.7264,14.3984,14.4362,14.4828,14.5393,14.6094,14.693,14.7954,14.4668,14.5049,14.5511,14.6074,14.6784,14.762,14.8642,14.5359,14.5736,14.6194,14.6749,14.7473,14.8308,14.933
206,15.5743,14.3128,14.3505,14.3965,14.4529,14.5177,14.6017,14.7041,14.3812,14.4189,14.4653,14.5219,14.5878,14.6715,14.7739,14.4501,14.4883,14.5346,14.5908,14.6578,14.7414,14.8436,14.52,14.5578,14.6038,14.6594,14.7276,14.8111,14.9133,14.59,14.6272,14.6723,14.7278,14.7974,14.8807,14.983,14.6589,14.6956,14.7407,14.7962,14.8669,14.9503,15.0528,14.7274,14.764,14.8091,14.8641,14.9363,15.02,15.1226
207,15.7732,14.5055,14.5433,14.585,14.6409,14.7091,14.7883,14.8905,14.5748,14.6123,14.6546,14.7102,14.7783,14.8588,14.961,14.6436,14.6802,14.7239,14.7794,14.8473,14.9293,15.0317,14.7114,14.7481,14.7932,14.8483,14.9162,14.9998,15.1024,14.7793,14.8157,14.8617,14.917,14.9851,15.0705,15.1731,14.8461,14.8824,14.9302,14.9857,15.0544,15.1413,15.2439,14.9125,14.9491,14.9987,15.0549,15.1237,15.212,15.3146
208,15.9744,14.6968,14.7334,14.7742,14.8295,14.8973,14.9765,15.079,14.7655,14.8022,14.8438,14.899,14.9671,15.048,15.1507,14.8335,14.8697,14.9131,14.9686,15.0371,15.1197,15.2223,14.9007,14.9372,14.9824,15.0386,15.1073,15.1913,15.2939,14.9679,15.005,15.0525,15.1087,15.1775,15.2629,15.3655,15.036,15.0737,15.1227,15.1789,15.2476,15.3345,15.4366,15.1048,15.1424,15.1928,15.2491,15.3178,15.406,15.5076
209,16.1778,14.886,14.9225,14.9676,15.0191,15.0878,15.1674,15.27,14.954,14.9908,15.0369,15.0902,15.1589,15.2399,15.3425,15.0228,15.0604,15.1064,15.1612,15.23,15.3125,15.4147,15.0923,15.13,15.176,15.2323,15.301,15.3849,15.4866,15.1619,15.1996,15.2471,15.3034,15.3721,15.4569,15.5585,15.2317,15.2693,15.3183,15.3745,15.4428,15.5289,15.6309,15.3015,15.339,15.3894,15.4453,15.5134,15.6011,15.7034
210,16.3837,15.0769,15.1146,15.1561,15.2123,15.2811,15.365,15.4624,15.1474,15.185,15.2281,15.2843,15.353,15.4365,15.5352,15.218,15.2556,15.3001,15.3563,15.4247,15.5079,15.6083,15.2887,15.3262,15.3721,15.4281,15.4963,15.5794,15.6818,15.3594,15.3968,15.4441,15.4999,15.5678,15.6513,15.7552,15.4304,15.4676,15.5161,15.5716,15.6397,15.7233,15.8293,15.5014,15.5384,15.5881,15.6436,15.7117,15.7955,15.9035
211,16.5919,15.2727,15.3103,15.3563,15.4078,15.476,15.5591,15.6613,15.3443,15.3818,15.4277,15.4804,15.5484,15.6318,15.7342,15.4162,15.4535,15.499,15.5531,15.6212,15.7047,15.8075,15.4881,15.5252,15.5704,15.6259,15.694,15.7776,15.8811,15.5601,15.5967,15.6418,15.6988,15.7669,15.8513,15.9548,15.6315,15.668,15.7131,15.7716,15.8405,15.925,16.0274,15.7026,15.7393,15.7845,15.8452,15.9141,15.9982,16.0996
212,16.8026,15.4717,15.5088,15.5542,15.6096,15.6777,15.7567,15.86,15.5446,15.5814,15.6264,15.6819,15.75,15.8311,15.9346,15.617,15.6535,15.6986,15.7541,15.8228,15.9057,16.0085,15.6891,15.7257,15.7709,15.8269,15.8958,15.9802,16.0816,15.7612,15.798,15.8436,15.8998,15.9688,16.0536,16.1547,15.8334,15.8706,15.9164,15.9727,16.0409,16.1269,16.2281,15.9058,15.9432,15.9891,16.0449,16.1129,16.2003,16.3015
213,17.0156,15.6724,15.709,15.7542,15.81,15.8789,15.9634,16.0604,15.7454,15.7822,15.8277,15.8838,15.9528,16.0363,16.1345,15.8186,15.8557,15.9014,15.9577,16.026,16.1091,16.2087,15.8918,15.9292,15.9751,16.0309,16.099,16.1818,16.2831,15.9651,16.0026,16.0483,16.104,16.1719,16.2547,16.3575,16.0383,16.0758,16.1214,16.177,16.2447,16.3276,16.4321,16.1115,16.149,16.1944,16.2498,16.3176,16.4005,16.507
214,17.2312,15.8746,15.912,15.9579,16.0138,16.0819,16.1647,16.2613,15.9488,15.9864,16.0321,16.0878,16.1557,16.2385,16.3366,16.023,16.0605,16.1061,16.1618,16.2295,16.3124,16.4121,16.0971,16.1346,16.1802,16.2355,16.3033,16.3862,16.4879,16.1713,16.2085,16.2538,16.3092,16.3771,16.4602,16.5637,16.2448,16.282,16.3274,16.3829,16.451,16.5342,16.6396,16.3183,16.3555,16.4011,16.4569,16.5249,16.6083,16.7155
215,17.4492,16.0796,16.117,16.1626,16.2181,16.2858,16.3687,16.4703,16.1546,16.192,16.2373,16.2927,16.3605,16.4436,16.5455,16.2293,16.2664,16.3118,16.3673,16.4353,16.5185,16.6207,16.3037,16.3409,16.3863,16.4421,16.5102,16.5935,16.696,16.3781,16.4155,16.4612,16.517,16.5851,16.6687,16.7713,16.453,16.4905,16.5361,16.5918,16.6602,16.7439,16.8464,16.528,16.5654,16.6111,16.6669,16.7353,16.8191,16.9215
216,17.6698,16.2906,16.3278,16.3684,16.4242,16.4922,16.5755,16.6779,16.3643,16.4017,16.4442,16.5,16.5681,16.6516,16.7541,16.4385,16.476,16.52,16.5758,16.644,16.7277,16.8303,16.5129,16.5503,16.5959,16.6518,16.7201,16.8039,16.9063,16.5872,16.6246,16.6719,16.7278,16.7962,16.8801,16.9823,16.6616,16.699,16.748,16.8039,16.8725,16.9562,17.0582,16.736,16.7735,16.8241,16.8802,16.9487,17.0324,17.134
217,17.8929,16.4993,16.5367,16.5823,16.6382,16.7065,16.7854,16.8878,16.5746,16.612,16.6577,16.7136,16.7819,16.8625,16.9648,16.6499,16.6873,16.7331,16.7889,16.8575,16.9397,17.0417,16.7253,16.7627,16.8084,16.8645,16.9331,17.0168,17.1184,16.8007,16.8382,16.884,16.9401,17.0087,17.0937,17.1952,16.8761,16.9137,16.9596,17.0157,17.084,17.1706,17.2725,16.9516,16.9892,17.0351,17.0911,17.1594,17.2476,17.3503
218,18.1186,16.7113,16.7488,16.7945,16.8505,16.9191,16.9978,17.0996,16.7877,16.8251,16.871,16.9271,16.9957,17.0758,17.1773,16.8641,16.9016,16.9475,17.0037,17.072,17.1536,17.2553,16.9405,16.9781,17.024,17.08,17.1483,17.2315,17.3341,17.0169,17.0545,17.1004,17.1563,17.2245,17.31,17.4129,17.0933,17.1308,17.1767,17.2326,17.3013,17.3886,17.4911,17.1696,17.2072,17.2531,17.3094,17.378,17.467,17.5687
219,18.347,16.9312,16.9688,17.0147,17.0657,17.1339,17.2171,17.3145,17.0069,17.0445,17.0903,17.1429,17.2112,17.2949,17.3943,17.0825,17.1201,17.1659,17.2202,17.2888,17.3727,17.4737,17.1581,17.1957,17.2416,17.2978,17.3665,17.4506,17.5524,17.2338,17.2717,17.3177,17.3755,17.4442,17.5276,17.631,17.3104,17.348,17.3938,17.4532,17.5214,17.6045,17.7098,17.3871,17.4243,17.4698,17.5305,17.5985,17.6815,17.7887
220,18.578,17.1485,17.186,17.2319,17.283,17.3517,17.4358,17.5377,17.2251,17.2629,17.309,17.3617,17.4304,17.5139,17.6156,17.3026,17.3402,17.386,17.4404,17.5086,17.5918,17.6936,17.3802,17.4175,17.463,17.5187,17.5867,17.6697,17.7719,17.4578,17.4946,17.5399,17.597,17.6648,17.7479,17.8501,17.535,17.5716,17.6167,17.6753,17.7429,17.8262,17.9283,17.6122,17.6487,17.6934,17.7534,17.8211,17.9044,18.0066
221,18.8116,17.3701,17.4074,17.453,17.5087,17.5716,17.6546,17.7567,17.4487,17.4855,17.5308,17.5863,17.6506,17.7338,17.8359,17.5269,17.5635,17.6086,17.6638,17.7298,17.813,17.9152,17.605,17.6416,17.6863,17.7412,17.8089,17.8922,17.9944,17.6829,17.7189,17.7635,17.8185,17.8881,17.9716,18.0737,17.7595,17.7958,17.8406,17.8959,17.9677,18.0511,18.1528,17.836,17.8727,17.9181,17.9739,18.0473,18.1305,18.2318
222,19.048,17.5946,17.6312,17.676,17.7309,17.7986,17.8766,17.9788,17.6737,17.7096,17.7542,17.8092,17.877,17.957,18.0591,17.7512,17.7875,17.8323,17.8875,17.9558,18.0375,18.1393,17.8287,17.8653,17.9106,17.9664,18.0346,18.118,18.2193,17.9066,17.9442,17.9898,18.0454,18.1135,18.1981,18.2993,17.9863,18.0235,18.0689,18.1244,18.192,18.2783,18.3796,18.0659,18.1029,18.1478,18.2029,18.2705,18.3585,18.4606
223,19.2871,17.8182,17.8548,17.8999,17.9557,18.0239,18.1073,18.2033,17.8968,17.9344,17.98,18.0357,18.1038,18.1867,18.2844,17.9774,18.0147,18.0601,18.1157,18.1833,18.2661,18.3656,18.0581,18.0951,18.1401,18.1952,18.2628,18.3455,18.4475,18.1385,18.1748,18.2196,18.2747,18.3422,18.4252,18.5294,18.2181,18.2544,18.2992,18.3542,18.4217,18.505,18.6109,18.2977,18.334,18.3784,18.4332,18.5011,18.5848,18.6917
224,19.5289,18.0523,18.0893,18.1344,18.1895,18.2518,18.3344,18.4364,18.132,18.1684,18.2132,18.2683,18.3322,18.4152,18.5175,18.2108,18.2472,18.2919,18.347,18.4127,18.496,18.5984,18.2896,18.3259,18.3704,18.4252,18.4931,18.5768,18.6785,18.3679,18.4037,18.4483,18.5035,18.5735,18.6568,18.7585,18.445,18.4812,18.5262,18.5818,18.6535,18.7368,18.8384,18.522,18.5587,18.6042,18.6601,18.7336,18.8167,18.9179
225,19.7736,18.2837,18.32,18.3645,18.4193,18.4871,18.5653,18.6672,18.3631,18.3989,18.4434,18.4986,18.5667,18.6465,18.7482,18.4411,18.4773,18.5222,18.5778,18.646,18.7274,18.8291,18.5191,18.5557,18.6013,18.6571,18.7252,18.8084,18.9096,18.5975,18.635,18.6807,18.7365,18.8045,18.8893,18.9901,18.6771,18.7145,18.7601,18.8158,18.8838,18.9701,19.0711,18.7567,18.794,18.8396,18.8953,18.9631,19.0511,19.1535
226,20.0211,18.513,18.5496,18.595,18.6509,18.719,18.8022,18.898,18.5922,18.6297,18.6755,18.7312,18.7993,18.8823,18.9795,18.6728,18.7103,18.7559,18.8115,18.8796,18.9623,19.0613,18.7534,18.7908,18.8364,18.892,18.9599,19.0424,19.1447,18.8341,18.8714,18.917,18.9725,19.0402,19.1239,19.2282,18.9148,18.9521,18.9976,19.0531,19.1218,19.2056,19.3114,18.9955,19.0328,19.0788,19.135,19.2035,19.2872,19.3944
227,20.2715,18.7469,18.7843,18.8298,18.8855,18.9478,19.0304,19.1325,18.8286,18.8659,18.9115,18.967,19.031,19.1146,19.217,18.9103,18.9476,18.9931,19.0485,19.1153,19.1991,19.3014,18.992,19.0293,19.0752,19.1314,19.2,19.2837,19.3853,19.0744,19.1122,19.1582,19.2143,19.2846,19.3673,19.4693,19.1581,19.1956,19.2413,19.297,19.3681,19.4509,19.5528,19.2418,19.2789,19.3237,19.3785,19.4515,19.5345,19.6355
228,20.5247,18.9795,19.0168,19.0625,19.1188,19.1873,19.271,19.3728,19.0646,19.1025,19.1485,19.2046,19.273,19.3559,19.4578,19.1512,19.1888,19.2345,19.2903,19.3577,19.4405,19.5426,19.2379,19.2751,19.3199,19.3748,19.4422,19.5252,19.6262,19.3237,19.3599,19.4044,19.4592,19.5267,19.6091,19.7099,19.4083,19.4444,19.4889,19.5436,19.6105,19.6929,19.7944,19.4929,19.529,19.5729,19.6273,19.6944,19.7768,19.8814
229,20.7809,19.2306,19.2678,19.3071,19.362,19.4294,19.5123,19.6135,19.3157,19.3519,19.3926,19.4475,19.5149,19.5974,19.6982,19.3995,19.4356,19.4782,19.5329,19.5999,19.6822,19.7833,19.4832,19.5193,19.5633,19.6177,19.6848,19.7671,19.8715,19.5662,19.6018,19.6479,19.7025,19.7697,19.8546,19.9596,19.6482,19.6842,19.7325,19.7877,19.8569,19.9424,20.0472,19.7301,19.7666,19.8181,19.8745,19.9442,20.03,20.1337
