gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
454,297.107,289.266,289.305,289.353,289.411,289.482,289.569,289.675,289.266,289.305,289.353,289.411,289.482,289.569,289.675,289.266,289.305,289.353,289.411,289.482,289.569,289.675,289.266,289.305,289.353,289.411,289.482,289.569,289.675,289.322,289.361,289.409,289.467,289.538,289.625,289.731,289.435,289.474,289.521,289.58,289.651,289.737,289.844,289.688,289.727,289.775,289.833,289.904,289.991,290.097
455,300.568,292.641,292.679,292.727,292.785,292.856,292.943,293.049,292.641,292.679,292.727,292.785,292.856,292.943,293.049,292.641,292.679,292.727,292.785,292.856,292.943,293.049,292.641,292.679,292.727,292.785,292.856,292.943,293.049,292.697,292.736,292.784,292.842,292.913,293,293.106,292.811,292.85,292.898,292.956,293.027,293.114,293.22,293.067,293.106,293.154,293.212,293.283,293.37,293.476
456,304.069,296.054,296.093,296.14,296.199,296.27,296.356,296.462,296.054,296.093,296.14,296.199,296.27,296.356,296.462,296.054,296.093,296.14,296.199,296.27,296.356,296.462,296.054,296.093,296.14,296.199,296.27,296.356,296.462,296.111,296.15,296.198,296.256,296.327,296.414,296.52,296.284,296.323,296.371,296.429,296.5,296.587,296.693,296.486,296.525,296.572,296.63,296.701,296.788,296.894
457,307.61,299.506,299.545,299.593,299.651,299.723,299.81,299.916,299.506,299.545,299.593,299.651,299.723,299.81,299.916,299.506,299.545,299.593,299.651,299.723,299.81,299.916,299.506,299.545,299.593,299.651,299.723,299.81,299.916,299.564,299.603,299.651,299.71,299.781,299.868,299.975,299.739,299.778,299.826,299.884,299.956,300.043,300.149,299.943,299.982,300.03,300.088,300.16,300.247,300.353
458,311.192,302.999,303.038,303.086,303.144,303.216,303.303,303.41,302.999,303.038,303.086,303.144,303.216,303.303,303.41,302.999,303.038,303.086,303.144,303.216,303.303,303.41,302.999,303.038,303.086,303.144,303.216,303.303,303.41,303.057,303.097,303.145,303.203,303.275,303.362,303.469,303.234,303.274,303.322,303.38,303.452,303.539,303.645,303.44,303.48,303.528,303.586,303.658,303.745,303.852
459,314.816,306.533,306.572,306.62,306.678,306.749,306.836,306.942,306.533,306.572,306.62,306.678,306.749,306.836,306.942,306.533,306.572,306.62,306.678,306.749,306.836,306.942,306.533,306.572,306.62,306.678,306.749,306.836,306.942,306.593,306.632,306.679,306.737,306.809,306.895,307.002,306.771,306.81,306.858,306.916,306.987,307.074,307.18,307.07,307.109,307.156,307.214,307.285,307.372,307.478
460,318.482,310.108,310.146,310.194,310.252,310.323,310.41,310.516,310.108,310.146,310.194,310.252,310.323,310.41,310.516,310.108,310.146,310.194,310.252,310.323,310.41,310.516,310.108,310.146,310.194,310.252,310.323,310.41,310.516,310.168,310.207,310.254,310.312,310.384,310.47,310.576,310.349,310.388,310.435,310.493,310.564,310.651,310.757,310.65,310.689,310.737,310.795,310.866,310.953,311.059
461,322.19,313.723,313.762,313.81,313.868,313.939,314.026,314.132,313.723,313.762,313.81,313.868,313.939,314.026,314.132,313.723,313.762,313.81,313.868,313.939,314.026,314.132,313.723,313.762,313.81,313.868,313.939,314.026,314.132,313.784,313.823,313.871,313.929,314,314.087,314.193,313.967,314.006,314.054,314.112,314.183,314.27,314.376,314.272,314.311,314.359,314.417,314.488,314.575,314.681
462,325.941,317.381,317.42,317.467,317.526,317.597,317.683,317.79,317.381,317.42,317.467,317.526,317.597,317.683,317.789,317.381,317.42,317.467,317.526,317.597,317.683,317.789,317.381,317.42,317.467,317.526,317.597,317.683,317.79,317.443,317.482,317.529,317.587,317.658,317.745,317.851,317.628,317.667,317.714,317.772,317.843,317.93,318.036,317.937,317.975,318.023,318.081,318.152,318.239,318.345
463,329.736,321.081,321.12,321.168,321.226,321.297,321.383,321.489,321.081,321.12,321.168,321.226,321.297,321.383,321.489,321.081,321.12,321.168,321.226,321.297,321.383,321.489,321.081,321.12,321.168,321.226,321.297,321.383,321.489,321.144,321.182,321.23,321.288,321.359,321.446,321.552,321.331,321.37,321.417,321.475,321.546,321.633,321.739,321.643,321.682,321.729,321.788,321.859,321.945,322.051
464,333.574,324.824,324.863,324.91,324.969,325.04,325.126,325.232,324.824,324.863,324.91,324.969,325.04,325.126,325.232,324.824,324.863,324.91,324.969,325.04,325.126,325.232,324.824,324.863,324.91,324.969,325.04,325.126,325.232,324.887,324.926,324.974,325.032,325.103,325.189,325.296,325.077,325.116,325.163,325.221,325.292,325.379,325.485,325.392,325.431,325.479,325.537,325.608,325.695,325.801
465,337.457,328.61,328.649,328.697,328.755,328.826,328.913,329.019,328.61,328.649,328.697,328.755,328.826,328.913,329.019,328.61,328.649,328.697,328.755,328.826,328.913,329.019,328.61,328.649,328.697,328.755,328.826,328.913,329.019,328.674,328.713,328.761,328.819,328.89,328.976,329.083,328.866,328.905,328.952,329.01,329.081,329.168,329.274,329.185,329.224,329.272,329.33,329.401,329.488,329.594
466,341.385,332.44,332.479,332.527,332.585,332.656,332.743,332.849,332.44,332.479,332.527,332.585,332.656,332.743,332.849,332.44,332.479,332.527,332.585,332.656,332.743,332.849,332.44,332.479,332.527,332.585,332.656,332.743,332.849,332.505,332.544,332.591,332.65,332.721,332.807,332.913,332.699,332.738,332.785,332.843,332.914,333.001,333.107,333.022,333.061,333.109,333.167,333.238,333.324,333.43
467,345.359,336.315,336.354,336.401,336.459,336.53,336.617,336.723,336.315,336.354,336.401,336.459,336.53,336.617,336.723,336.315,336.354,336.401,336.459,336.53,336.617,336.723,336.315,336.354,336.401,336.459,336.53,336.617,336.723,336.38,336.419,336.467,336.525,336.596,336.683,336.789,336.642,336.681,336.728,336.786,336.857,336.944,337.05,337.002,337.04,337.088,337.146,337.217,337.304,337.41
468,349.379,340.233,340.272,340.32,340.379,340.45,340.537,340.644,340.233,340.272,340.32,340.379,340.45,340.537,340.644,340.233,340.272,340.32,340.379,340.45,340.537,340.644,340.233,340.272,340.32,340.379,340.45,340.537,340.644,340.299,340.339,340.386,340.445,340.516,340.604,340.71,340.564,340.603,340.651,340.71,340.781,340.868,340.975,340.928,340.967,341.015,341.073,341.145,341.232,341.339
469,353.445,344.198,344.237,344.285,344.344,344.415,344.502,344.609,344.198,344.237,344.285,344.344,344.415,344.502,344.609,344.198,344.237,344.285,344.344,344.415,344.502,344.609,344.198,344.237,344.285,344.344,344.415,344.502,344.609,344.265,344.304,344.352,344.411,344.482,344.569,344.676,344.532,344.572,344.62,344.678,344.75,344.837,344.944,344.9,344.94,344.988,345.046,345.118,345.205,345.312
470,357.558,348.21,348.248,348.296,348.354,348.425,348.512,348.618,348.21,348.248,348.296,348.354,348.425,348.512,348.618,348.209,348.248,348.296,348.354,348.425,348.512,348.618,348.21,348.248,348.296,348.354,348.425,348.512,348.618,348.277,348.316,348.364,348.422,348.493,348.58,348.686,348.548,348.587,348.635,348.693,348.764,348.851,348.957,348.921,348.96,349.007,349.065,349.136,349.223,349.329
471,361.719,352.267,352.306,352.353,352.412,352.482,352.569,352.675,352.267,352.306,352.353,352.412,352.482,352.569,352.675,352.267,352.306,352.353,352.412,352.482,352.569,352.675,352.267,352.306,352.353,352.412,352.482,352.569,352.675,352.37,352.409,352.456,352.514,352.585,352.672,352.778,352.61,352.648,352.696,352.754,352.825,352.912,353.018,352.986,353.025,353.073,353.131,353.202,353.288,353.394
472,365.928,356.367,356.407,356.456,356.516,356.588,356.676,356.784,356.367,356.407,356.456,356.516,356.588,356.676,356.784,356.367,356.407,356.456,356.516,356.588,356.676,356.784,356.367,356.407,356.456,356.516,356.588,356.676,356.784,356.471,356.511,356.56,356.62,356.692,356.78,356.888,356.713,356.753,356.802,356.862,356.935,357.023,357.131,357.094,357.134,357.183,357.243,357.316,357.405,357.513
473,370.186,360.517,360.558,360.607,360.667,360.74,360.829,360.937,360.517,360.558,360.607,360.667,360.74,360.829,360.937,360.517,360.558,360.607,360.667,360.74,360.829,360.937,360.517,360.558,360.607,360.667,360.74,360.829,360.937,360.622,360.663,360.713,360.773,360.846,360.934,361.042,360.868,360.908,360.958,361.018,361.091,361.18,361.288,361.253,361.294,361.343,361.403,361.476,361.565,361.673
474,374.493,364.721,364.761,364.809,364.867,364.939,365.026,365.132,364.721,364.761,364.809,364.867,364.939,365.026,365.132,364.721,364.761,364.809,364.867,364.939,365.026,365.132,364.721,364.761,364.809,364.867,364.939,365.026,365.132,364.828,364.867,364.915,364.974,365.045,365.132,365.238,365.077,365.116,365.163,365.222,365.293,365.38,365.486,365.467,365.506,365.554,365.612,365.683,365.769,365.875
475,378.85,368.972,369.011,369.058,369.116,369.187,369.273,369.379,368.972,369.011,369.058,369.116,369.187,369.273,369.379,368.972,369.011,369.058,369.116,369.187,369.273,369.379,368.972,369.011,369.058,369.116,369.187,369.273,369.379,369.079,369.118,369.165,369.223,369.294,369.381,369.487,369.33,369.369,369.417,369.474,369.545,369.632,369.738,369.725,369.764,369.811,369.869,369.94,370.026,370.132
476,383.258,373.27,373.308,373.356,373.414,373.484,373.571,373.677,373.27,373.308,373.356,373.414,373.484,373.571,373.677,373.27,373.308,373.356,373.414,373.484,373.571,373.677,373.27,373.308,373.356,373.414,373.484,373.571,373.677,373.378,373.417,373.464,373.522,373.593,373.68,373.786,373.705,373.744,373.791,373.849,373.92,374.006,374.112,374.031,374.07,374.118,374.175,374.246,374.333,374.439
477,387.717,377.616,377.655,377.703,377.761,377.832,377.919,378.026,377.616,377.655,377.703,377.761,377.832,377.919,378.026,377.616,377.655,377.703,377.761,377.832,377.919,378.026,377.616,377.655,377.703,377.761,377.832,377.919,378.026,377.726,377.765,377.813,377.871,377.942,378.029,378.136,378.056,378.095,378.143,378.201,378.273,378.36,378.466,378.386,378.426,378.473,378.532,378.603,378.69,378.797
478,392.227,382.013,382.053,382.1,382.159,382.23,382.317,382.424,382.013,382.053,382.1,382.159,382.23,382.317,382.424,382.013,382.053,382.1,382.159,382.23,382.317,382.424,382.013,382.053,382.1,382.159,382.23,382.317,382.424,382.125,382.164,382.212,382.27,382.342,382.429,382.535,382.459,382.498,382.546,382.604,382.676,382.763,382.869,382.793,382.832,382.88,382.939,383.01,383.097,383.204
479,396.79,386.463,386.502,386.55,386.608,386.679,386.765,386.871,386.463,386.502,386.55,386.608,386.679,386.765,386.871,386.463,386.502,386.55,386.608,386.679,386.765,386.871,386.463,386.502,386.55,386.608,386.679,386.765,386.871,386.576,386.615,386.662,386.72,386.791,386.878,386.984,386.914,386.953,387.001,387.059,387.129,387.216,387.322,387.365,387.404,387.451,387.509,387.58,387.554,387.66
480,401.405,390.964,391.003,391.05,391.108,391.179,391.266,391.371,390.964,391.003,391.05,391.108,391.179,391.266,391.371,390.964,391.003,391.05,391.108,391.179,391.266,391.371,390.964,391.003,391.05,391.108,391.179,391.266,391.371,391.078,391.117,391.164,391.222,391.293,391.38,391.485,391.42,391.459,391.506,391.564,391.635,391.722,391.827,391.876,391.915,391.962,392.02,392.091,392.178,392.169
481,406.074,395.517,395.555,395.603,395.661,395.731,395.818,395.924,395.517,395.555,395.603,395.661,395.731,395.818,395.924,395.517,395.555,395.603,395.661,395.731,395.818,395.924,395.517,395.555,395.603,395.661,395.731,395.818,395.924,395.632,395.671,395.718,395.776,395.847,395.933,396.039,395.978,396.017,396.064,396.122,396.193,396.279,396.385,396.439,396.478,396.525,396.583,396.654,396.741,396.847
482,410.797,400.122,400.161,400.208,400.266,400.337,400.423,400.529,400.122,400.161,400.208,400.266,400.337,400.423,400.529,400.122,400.161,400.208,400.266,400.337,400.423,400.529,400.122,400.161,400.208,400.266,400.337,400.423,400.529,400.239,400.277,400.325,400.383,400.453,400.54,400.646,400.589,400.627,400.675,400.733,400.803,400.89,400.996,401.055,401.094,401.141,401.199,401.27,401.357,401.463
483,415.575,404.781,404.819,404.867,404.925,404.995,405.082,405.188,404.781,404.819,404.867,404.925,404.995,405.082,405.188,404.781,404.819,404.867,404.925,404.995,405.082,405.188,404.781,404.819,404.867,404.925,404.995,405.082,405.188,404.899,404.937,404.985,405.043,405.113,405.2,405.306,405.331,405.37,405.417,405.475,405.546,405.633,405.739,405.725,405.764,405.811,405.869,405.939,406.026,406.132
484,420.408,409.492,409.531,409.579,409.637,409.708,409.795,409.902,409.492,409.531,409.579,409.637,409.708,409.795,409.902,409.492,409.531,409.579,409.637,409.708,409.795,409.902,409.492,409.531,409.579,409.637,409.708,409.795,409.902,409.611,409.65,409.698,409.756,409.828,409.915,410.021,410.049,410.088,410.136,410.194,410.266,410.353,410.459,410.447,410.486,410.534,410.592,410.664,410.751,410.857
485,425.297,414.259,414.298,414.346,414.404,414.476,414.563,414.669,414.259,414.298,414.346,414.404,414.476,414.563,414.669,414.259,414.298,414.346,414.404,414.476,414.563,414.669,414.259,414.298,414.346,414.404,414.476,414.563,414.669,414.42,414.459,414.507,414.565,414.637,414.724,414.83,414.822,414.862,414.909,414.968,415.039,415.126,415.233,415.225,415.264,415.312,415.371,415.442,415.529,415.635
486,430.242,419.078,419.118,419.167,419.227,419.299,419.388,419.496,419.078,419.118,419.167,419.227,419.299,419.388,419.496,419.078,419.118,419.167,419.227,419.299,419.388,419.496,419.078,419.118,419.167,419.227,419.299,419.388,419.496,419.24,419.281,419.33,419.39,419.462,419.551,419.659,419.647,419.688,419.737,419.797,419.87,419.958,420.066,420.054,420.095,420.144,420.204,420.277,420.366,420.474
487,435.245,423.954,423.995,424.045,424.105,424.178,424.267,424.375,423.954,423.995,424.045,424.105,424.178,424.267,424.375,423.954,423.995,424.045,424.105,424.178,424.267,424.375,423.954,423.995,424.045,424.105,424.178,424.267,424.375,424.119,424.16,424.21,424.27,424.343,424.432,424.54,424.531,424.572,424.622,424.682,424.755,424.844,424.952,424.943,424.984,425.034,425.094,425.167,425.256,425.364
488,440.306,428.894,428.934,428.981,429.04,429.111,429.198,429.304,428.894,428.934,428.981,429.04,429.111,429.198,429.304,428.894,428.934,428.981,429.04,429.111,429.198,429.304,428.894,428.934,428.981,429.04,429.111,429.198,429.304,429.061,429.1,429.148,429.206,429.278,429.364,429.47,429.479,429.518,429.565,429.623,429.694,429.781,429.887,429.896,429.935,429.982,430.04,430.111,430.197,430.303
489,445.426,433.888,433.927,433.974,434.032,434.102,434.189,434.294,433.888,433.927,433.974,434.032,434.102,434.189,434.294,433.888,433.927,433.974,434.032,434.102,434.189,434.294,433.888,433.927,433.974,434.032,434.102,434.189,434.294,434.057,434.096,434.143,434.2,434.271,434.357,434.463,434.479,434.517,434.564,434.622,434.693,434.779,434.885,434.9,434.939,434.986,435.044,435.114,435.201,435.306
490,450.605,438.938,438.977,439.024,439.081,439.152,439.238,439.344,438.938,438.977,439.024,439.081,439.152,439.238,439.344,438.938,438.977,439.024,439.081,439.152,439.238,439.344,438.938,438.977,439.024,439.081,439.152,439.239,439.344,439.109,439.147,439.194,439.252,439.323,439.409,439.515,439.535,439.574,439.621,439.679,439.749,439.836,439.941,439.962,440,440.048,440.105,440.176,440.262,440.368
491,455.844,444.047,444.085,444.132,444.19,444.26,444.347,444.452,444.047,444.085,444.132,444.19,444.26,444.347,444.452,444.047,444.085,444.132,444.19,444.26,444.347,444.452,444.047,444.085,444.132,444.19,444.26,444.347,444.452,444.219,444.258,444.305,444.362,444.433,444.519,444.625,444.651,444.689,444.736,444.794,444.865,444.951,445.057,445.082,445.121,445.168,445.225,445.296,445.382,445.488
492,461.143,449.214,449.252,449.3,449.357,449.428,449.514,449.62,449.214,449.252,449.3,449.357,449.428,449.514,449.62,449.214,449.252,449.3,449.357,449.428,449.514,449.62,449.214,449.252,449.3,449.357,449.428,449.514,449.62,449.389,449.427,449.474,449.532,449.602,449.689,449.795,449.825,449.864,449.911,449.968,450.039,450.125,450.231,450.262,450.3,450.347,450.405,450.476,450.562,450.668
493,466.504,454.441,454.48,454.527,454.585,454.655,454.742,454.847,454.441,454.48,454.527,454.585,454.655,454.742,454.847,454.441,454.48,454.527,454.585,454.655,454.742,454.847,454.441,454.48,454.527,454.585,454.655,454.742,454.847,454.618,454.657,454.704,454.761,454.832,454.918,455.024,455.06,455.098,455.145,455.203,455.273,455.36,455.465,455.501,455.54,455.587,455.645,455.715,455.801,455.907
494,471.927,459.729,459.768,459.815,459.873,459.943,460.029,460.135,459.729,459.768,459.815,459.873,459.943,460.029,460.135,459.729,459.768,459.815,459.873,459.943,460.029,460.135,459.729,459.768,459.815,459.873,459.943,460.029,460.135,459.908,459.946,459.994,460.051,460.122,460.208,460.314,460.355,460.393,460.44,460.498,460.569,460.655,460.761,460.802,460.84,460.887,460.945,461.015,461.102,461.207
495,477.413,465.079,465.117,465.164,465.222,465.292,465.379,465.484,465.079,465.117,465.164,465.222,465.292,465.379,465.484,465.079,465.117,465.164,465.222,465.292,465.379,465.484,465.079,465.117,465.164,465.222,465.292,465.379,465.484,465.259,465.298,465.345,465.402,465.473,465.559,465.665,465.711,465.75,465.797,465.854,465.925,466.011,466.117,466.163,466.202,466.249,466.306,466.377,466.463,466.569
496,482.963,470.49,470.528,470.575,470.633,470.703,470.79,470.895,470.49,470.528,470.575,470.633,470.703,470.79,470.895,470.49,470.528,470.575,470.633,470.703,470.79,470.895,470.49,470.528,470.575,470.633,470.703,470.79,470.895,470.718,470.757,470.804,470.861,470.932,471.018,471.124,471.13,471.168,471.215,471.273,471.343,471.43,471.535,471.587,471.625,471.672,471.73,471.801,471.887,471.993
497,488.577,475.958,475.998,476.047,476.107,476.179,476.268,476.375,475.958,475.998,476.047,476.107,476.179,476.268,476.375,475.958,475.998,476.047,476.107,476.179,476.268,476.375,475.958,475.998,476.047,476.107,476.179,476.268,476.375,476.189,476.229,476.278,476.338,476.411,476.499,476.607,476.605,476.645,476.694,476.754,476.827,476.916,477.024,477.066,477.107,477.157,477.217,477.29,477.379,477.487
498,494.255,481.493,481.534,481.584,481.644,481.717,481.806,481.914,481.493,481.534,481.584,481.644,481.717,481.806,481.914,481.493,481.534,481.584,481.644,481.717,481.806,481.914,481.493,481.534,481.584,481.644,481.717,481.806,481.914,481.727,481.768,481.818,481.878,481.951,482.04,482.148,482.242,482.283,482.332,482.299,482.372,482.461,482.569,482.616,482.657,482.707,482.767,482.84,482.929,483.037
499,500,487.099,487.138,487.186,487.245,487.316,487.403,487.509,487.099,487.138,487.186,487.245,487.316,487.403,487.509,487.099,487.138,487.186,487.245,487.316,487.403,487.509,487.099,487.138,487.186,487.245,487.316,487.403,487.509,487.336,487.375,487.423,487.481,487.552,487.639,487.745,487.857,487.896,487.944,488.002,488.073,488.065,488.171,488.236,488.275,488.323,488.381,488.451,488.538,488.643
