gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
44,1.05601,-10.8458,-10.8215,-10.7976,-10.7737,-10.7499,-10.7265,-10.703,-10.5695,-10.547,-10.5245,-10.5024,-10.4803,-10.4582,-10.4365,-10.2732,-10.2524,-10.2316,-10.2111,-10.1906,-10.1701,-10.1499,-9.95523,-9.9361,-9.91699,-9.89789,-9.87901,-9.86019,-9.84137,-9.61389,-9.59628,-9.57867,-9.56119,-9.54383,-9.52647,-9.50917,-9.24749,-9.23142,-9.21536,-9.19935,-9.1835,-9.16765,-9.15181,-8.85501,-8.84045,-8.82593,-8.81141,-8.79692,-8.78259,-8.76826
45,1.08678,-10.7757,-10.7513,-10.7271,-10.703,-10.679,-10.6552,-10.6315,-10.5043,-10.4816,-10.4588,-10.4365,-10.4141,-10.3918,-10.3698,-10.2128,-10.1917,-10.1706,-10.1499,-10.1291,-10.1083,-10.0879,-9.89951,-9.88005,-9.86069,-9.84132,-9.82214,-9.80306,-9.78397,-9.56266,-9.5448,-9.52693,-9.50913,-9.49151,-9.4739,-9.4563,-9.20069,-9.18438,-9.16807,-9.15176,-9.13563,-9.11954,-9.10346,-8.81264,-8.79771,-8.78297,-8.76822,-8.75347,-8.73883,-8.72428
46,1.1179,-10.7062,-10.6815,-10.6571,-10.6326,-10.6085,-10.5845,-10.5605,-10.4395,-10.4165,-10.3935,-10.3709,-10.3483,-10.3258,-10.3035,-10.1527,-10.1313,-10.1099,-10.0889,-10.0679,-10.0469,-10.0262,-9.84392,-9.82416,-9.80453,-9.7849,-9.76542,-9.74608,-9.72674,-9.51149,-9.49338,-9.47526,-9.45714,-9.43927,-9.42141,-9.40355,-9.15395,-9.13733,-9.12079,-9.10424,-9.08778,-9.07145,-9.05513,-8.7702,-8.75503,-8.73995,-8.72498,-8.71001,-8.69504,-8.68026
47,1.14939,-10.6371,-10.6122,-10.5875,-10.5628,-10.5385,-10.5142,-10.49,-10.375,-10.3518,-10.3285,-10.3057,-10.2828,-10.26,-10.2376,-10.0927,-10.0711,-10.0495,-10.0282,-10.0069,-9.98562,-9.96466,-9.78847,-9.7684,-9.74851,-9.72862,-9.70886,-9.68927,-9.66967,-9.46044,-9.44202,-9.42365,-9.40529,-9.38711,-9.369,-9.3509,-9.10725,-9.09029,-9.0735,-9.05672,-9.03994,-9.02338,-9.00682,-8.7277,-8.71231,-8.69692,-8.68169,-8.6665,-8.65132,-8.6362
48,1.18124,-10.5684,-10.5433,-10.5184,-10.4935,-10.469,-10.4445,-10.4201,-10.3109,-10.2874,-10.2639,-10.2408,-10.2177,-10.1947,-10.1719,-10.033,-10.0111,-9.98926,-9.96768,-9.94615,-9.92463,-9.90341,-9.73314,-9.71277,-9.69264,-9.6725,-9.65246,-9.63262,-9.61277,-9.40946,-9.39073,-9.37212,-9.35351,-9.33503,-9.31668,-9.29833,-9.06053,-9.04328,-9.02623,-9.00921,-8.99219,-8.97532,-8.95853,-8.68515,-8.66954,-8.65393,-8.63836,-8.62296,-8.60755,-8.59214
49,1.21346,-10.5003,-10.4749,-10.4498,-10.4247,-10.3999,-10.3752,-10.3506,-10.2471,-10.2233,-10.1996,-10.1762,-10.1529,-10.1297,-10.1067,-9.97352,-9.95139,-9.92927,-9.90742,-9.88563,-9.86387,-9.8424,-9.67795,-9.65729,-9.63691,-9.61652,-9.59621,-9.57612,-9.55603,-9.35855,-9.3395,-9.32065,-9.3018,-9.28302,-9.26443,-9.24584,-9.01382,-8.99634,-8.97895,-8.96171,-8.94446,-8.92728,-8.91027,-8.64254,-8.62671,-8.61088,-8.59505,-8.57936,-8.56374,-8.54812
50,1.24606,-10.4325,-10.407,-10.3816,-10.3562,-10.3313,-10.3063,-10.2815,-10.1835,-10.1596,-10.1356,-10.112,-10.0884,-10.065,-10.0418,-9.91424,-9.89186,-9.86948,-9.84738,-9.82534,-9.80334,-9.78163,-9.62289,-9.60196,-9.58132,-9.56069,-9.54011,-9.51977,-9.49944,-9.30769,-9.28833,-9.26924,-9.25015,-9.23109,-9.21226,-9.19344,-8.9671,-8.94939,-8.93169,-8.91422,-8.89674,-8.87927,-8.86203,-8.6,-8.58383,-8.56779,-8.55175,-8.53573,-8.5199,-8.50407
51,1.27903,-10.3651,-10.3394,-10.3138,-10.2882,-10.263,-10.2378,-10.2129,-10.1203,-10.0961,-10.072,-10.0481,-10.0243,-10.0006,-9.97714,-9.85515,-9.83253,-9.8099,-9.78756,-9.76528,-9.74305,-9.72109,-9.56796,-9.54679,-9.52586,-9.50499,-9.48414,-9.46357,-9.44299,-9.25688,-9.23729,-9.2179,-9.19858,-9.17926,-9.16017,-9.14111,-8.92038,-8.90244,-8.88451,-8.86673,-8.84904,-8.83134,-8.8138,-8.5574,-8.54094,-8.52465,-8.50839,-8.49214,-8.47603,-8.45999
52,1.31239,-10.2982,-10.2722,-10.2464,-10.2207,-10.1952,-10.1698,-10.1447,-10.0574,-10.033,-10.0086,-9.98448,-9.96038,-9.93656,-9.91283,-9.79627,-9.77341,-9.75054,-9.72796,-9.70543,-9.68297,-9.66078,-9.51315,-9.49173,-9.47054,-9.44943,-9.42832,-9.40751,-9.3867,-9.20613,-9.1863,-9.16663,-9.14707,-9.12752,-9.10816,-9.08887,-8.87365,-8.85549,-8.83734,-8.81926,-8.80135,-8.78343,-8.7656,-8.51475,-8.49807,-8.48146,-8.465,-8.44854,-8.43212,-8.41587
53,1.34613,-10.2316,-10.2055,-10.1794,-10.1535,-10.1278,-10.1021,-10.0769,-9.99479,-9.97007,-9.94549,-9.92115,-9.89681,-9.87279,-9.84883,-9.73759,-9.71449,-9.69139,-9.66856,-9.6458,-9.62311,-9.60068,-9.45846,-9.4368,-9.41534,-9.39399,-9.37265,-9.35159,-9.33055,-9.15544,-9.13538,-9.11541,-9.09563,-9.07585,-9.05622,-9.03671,-8.82695,-8.80855,-8.79017,-8.7718,-8.75367,-8.73554,-8.71743,-8.47204,-8.45516,-8.43828,-8.42157,-8.40491,-8.38825,-8.37173
54,1.38026,-10.1654,-10.139,-10.1127,-10.0867,-10.0608,-10.0349,-10.0094,-9.93242,-9.90747,-9.88267,-9.85811,-9.83354,-9.80932,-9.78513,-9.67911,-9.65576,-9.63242,-9.60937,-9.58637,-9.56346,-9.5408,-9.40388,-9.38199,-9.36027,-9.33869,-9.31712,-9.29581,-9.27453,-9.10479,-9.08451,-9.06426,-9.04426,-9.02425,-9.00435,-8.98462,-8.78031,-8.76161,-8.74302,-8.72443,-8.70601,-8.68766,-8.66932,-8.42928,-8.4122,-8.39512,-8.3781,-8.36124,-8.34438,-8.32757
55,1.41479,-10.0995,-10.073,-10.0464,-10.0202,-9.99406,-9.96808,-9.94236,-9.87032,-9.84514,-9.82014,-9.79534,-9.77056,-9.74613,-9.7217,-9.6208,-9.59723,-9.57365,-9.55036,-9.52714,-9.50401,-9.48112,-9.34942,-9.3273,-9.30532,-9.28352,-9.26171,-9.24016,-9.21866,-9.05421,-9.0337,-9.01319,-8.99295,-8.97272,-8.95256,-8.93261,-8.73367,-8.71467,-8.69587,-8.67706,-8.65836,-8.6398,-8.62125,-8.38653,-8.3692,-8.35192,-8.33463,-8.31753,-8.30048,-8.28342
56,1.44971,-10.034,-10.0073,-9.98049,-9.95409,-9.92774,-9.9016,-9.87565,-9.80849,-9.78307,-9.75787,-9.73284,-9.70786,-9.68321,-9.65855,-9.56268,-9.53887,-9.51507,-9.49156,-9.4681,-9.44476,-9.42164,-9.29507,-9.27273,-9.2505,-9.22846,-9.20643,-9.18465,-9.16292,-9.00367,-8.98295,-8.96222,-8.94171,-8.92126,-8.90085,-8.88068,-8.68703,-8.66776,-8.64872,-8.62971,-8.61073,-8.59197,-8.5732,-8.34379,-8.32615,-8.30868,-8.2912,-8.2738,-8.25655,-8.2393
57,1.48504,-9.96889,-9.94189,-9.91491,-9.88833,-9.86175,-9.83546,-9.80929,-9.7469,-9.72126,-9.69585,-9.67059,-9.64543,-9.62055,-9.59567,-9.50473,-9.4807,-9.45667,-9.43294,-9.40926,-9.38571,-9.36237,-9.24084,-9.21827,-9.19579,-9.17354,-9.15128,-9.12926,-9.10732,-8.95319,-8.93225,-8.9113,-8.89053,-8.86987,-8.84921,-8.82882,-8.64039,-8.62091,-8.60159,-8.58237,-8.56315,-8.54415,-8.52518,-8.30101,-8.28311,-8.2654,-8.24772,-8.23005,-8.21259,-8.19515
58,1.52078,-9.90406,-9.87685,-9.84969,-9.82289,-9.79609,-9.76965,-9.74326,-9.68555,-9.65968,-9.63408,-9.60861,-9.58326,-9.55816,-9.53306,-9.44696,-9.42271,-9.39845,-9.3745,-9.3506,-9.32684,-9.30328,-9.18671,-9.16392,-9.1412,-9.11873,-9.09626,-9.07401,-9.05185,-8.90276,-8.88161,-8.86045,-8.83942,-8.81855,-8.79768,-8.77704,-8.59375,-8.57407,-8.55446,-8.53504,-8.51562,-8.49635,-8.47718,-8.25819,-8.24009,-8.22208,-8.20422,-8.18635,-8.16861,-8.15098
59,1.55694,-9.83954,-9.81211,-9.78479,-9.75777,-9.73076,-9.70416,-9.67756,-9.62444,-9.59835,-9.57256,-9.54686,-9.52133,-9.49601,-9.47073,-9.38936,-9.36488,-9.34041,-9.31624,-9.29212,-9.26817,-9.24439,-9.13269,-9.10969,-9.08673,-9.06404,-9.04135,-9.01888,-8.99651,-8.85244,-8.83102,-8.80965,-8.78837,-8.76729,-8.74621,-8.72534,-8.54711,-8.52722,-8.50734,-8.48773,-8.46811,-8.44857,-8.42921,-8.21532,-8.19703,-8.17874,-8.16068,-8.14262,-8.1246,-8.10678
60,1.59351,-9.77533,-9.74768,-9.7202,-9.69297,-9.66581,-9.63899,-9.61218,-9.56356,-9.53726,-9.51127,-9.48536,-9.45965,-9.43412,-9.40867,-9.33192,-9.30723,-9.28254,-9.25816,-9.23382,-9.20967,-9.18568,-9.07878,-9.05556,-9.03237,-9.00947,-8.98657,-8.96388,-8.9413,-8.80217,-8.78049,-8.75892,-8.73738,-8.7161,-8.69482,-8.67371,-8.50047,-8.48039,-8.46031,-8.44043,-8.42061,-8.40082,-8.38127,-8.17241,-8.15393,-8.13545,-8.1171,-8.09887,-8.08063,-8.06257
61,1.63051,-9.7114,-9.68354,-9.6559,-9.62847,-9.60116,-9.57413,-9.54714,-9.50291,-9.47639,-9.45022,-9.42409,-9.39821,-9.37246,-9.34685,-9.27464,-9.24974,-9.22483,-9.20025,-9.1757,-9.15136,-9.12716,-9.02497,-9.00154,-8.97812,-8.95501,-8.93191,-8.909,-8.88621,-8.75195,-8.73002,-8.70824,-8.68646,-8.66498,-8.64349,-8.62215,-8.45384,-8.43357,-8.41329,-8.39314,-8.37313,-8.35312,-8.33335,-8.12948,-8.11079,-8.09213,-8.0735,-8.05508,-8.03666,-8.01834
62,1.66794,-9.64777,-9.6197,-9.5919,-9.56426,-9.5368,-9.50957,-9.48245,-9.44247,-9.41574,-9.38939,-9.36305,-9.337,-9.31104,-9.28527,-9.21752,-9.19241,-9.1673,-9.14252,-9.11776,-9.09322,-9.06881,-8.97127,-8.94763,-8.92399,-8.90067,-8.87736,-8.85424,-8.83125,-8.70178,-8.6796,-8.65762,-8.63564,-8.61392,-8.59223,-8.57066,-8.40728,-8.38675,-8.36628,-8.34588,-8.32568,-8.30548,-8.28545,-8.08659,-8.06762,-8.04878,-8.02993,-8.01128,-7.99268,-7.97409
63,1.7058,-9.58441,-9.55614,-9.52819,-9.50034,-9.47274,-9.4453,-9.41804,-9.38225,-9.35533,-9.32878,-9.30224,-9.27601,-9.24985,-9.22392,-9.16057,-9.13524,-9.10992,-9.08495,-9.05998,-9.03526,-9.01065,-8.91766,-8.89382,-8.86998,-8.84644,-8.82293,-8.7996,-8.7764,-8.65166,-8.62923,-8.60706,-8.58488,-8.56292,-8.54105,-8.51926,-8.36073,-8.33994,-8.31928,-8.29863,-8.27824,-8.25785,-8.23759,-8.04367,-8.02441,-8.00539,-7.98637,-7.96745,-7.94868,-7.9299
64,1.7441,-9.52133,-9.49285,-9.46475,-9.43669,-9.40896,-9.38132,-9.35393,-9.32224,-9.29514,-9.26839,-9.24165,-9.21525,-9.18889,-9.1628,-9.10376,-9.07823,-9.05271,-9.02754,-9.00237,-8.97747,-8.95265,-8.86416,-8.84012,-8.81608,-8.79232,-8.76861,-8.74508,-8.72169,-8.60159,-8.57892,-8.55655,-8.53418,-8.512,-8.48993,-8.46792,-8.3142,-8.29315,-8.2723,-8.25146,-8.23082,-8.21025,-8.18975,-8.00071,-7.98126,-7.96198,-7.94279,-7.9236,-7.90465,-7.88571
65,1.78284,-9.45851,-9.42983,-9.40158,-9.37332,-9.34545,-9.31761,-9.29009,-9.26244,-9.23517,-9.20822,-9.18128,-9.15471,-9.12815,-9.10191,-9.04711,-9.02138,-8.99566,-8.97029,-8.94493,-8.91984,-8.89483,-8.81076,-8.78652,-8.76228,-8.73831,-8.7144,-8.69067,-8.66709,-8.55158,-8.52871,-8.50611,-8.48355,-8.46114,-8.43888,-8.41666,-8.26766,-8.24636,-8.22533,-8.2043,-8.18343,-8.16267,-8.14194,-7.95771,-7.93809,-7.91855,-7.89918,-7.87981,-7.86062,-7.8415
66,1.82203,-9.39595,-9.36712,-9.33867,-9.31024,-9.28221,-9.25417,-9.22653,-9.20284,-9.1754,-9.14825,-9.12115,-9.09439,-9.06763,-9.04124,-8.9906,-8.96468,-8.93877,-8.9132,-8.88764,-8.86238,-8.83717,-8.75746,-8.73302,-8.70858,-8.68441,-8.66031,-8.63638,-8.61261,-8.50161,-8.47856,-8.45573,-8.43298,-8.41035,-8.38791,-8.36548,-8.22114,-8.19965,-8.17838,-8.15717,-8.13605,-8.11512,-8.09419,-7.91468,-7.89489,-7.87509,-7.85554,-7.83601,-7.81657,-7.79728
67,1.86167,-9.33364,-9.30467,-9.27603,-9.24746,-9.21923,-9.19105,-9.16324,-9.14344,-9.11583,-9.08849,-9.06123,-9.03427,-9.00735,-8.98078,-8.93424,-8.90812,-8.88203,-8.85627,-8.83052,-8.80508,-8.77968,-8.70426,-8.67962,-8.65499,-8.63062,-8.60633,-8.58221,-8.55825,-8.4517,-8.42846,-8.4054,-8.38247,-8.35963,-8.337,-8.31437,-8.17462,-8.15295,-8.13144,-8.11005,-8.0887,-8.0676,-8.04649,-7.87163,-7.85166,-7.8317,-7.81189,-7.79219,-7.7725,-7.75305
68,1.90178,-9.27158,-9.24247,-9.21363,-9.18493,-9.15652,-9.12821,-9.10021,-9.08424,-9.05646,-9.02892,-9.00151,-8.97436,-8.9473,-8.92053,-8.87803,-8.85172,-8.82544,-8.7995,-8.77355,-8.74794,-8.72235,-8.65117,-8.62633,-8.60151,-8.57694,-8.55246,-8.52815,-8.50401,-8.40184,-8.37841,-8.35514,-8.33202,-8.30897,-8.28616,-8.26335,-8.12812,-8.10627,-8.08452,-8.06296,-8.04139,-8.0201,-7.99882,-7.8286,-7.80841,-7.78828,-7.76822,-7.74836,-7.72849,-7.70882
69,1.94235,-9.20976,-9.18051,-9.15149,-9.12266,-9.09405,-9.06563,-9.03743,-9.02523,-8.99728,-8.96956,-8.94199,-8.91465,-8.88745,-8.8605,-8.82196,-8.79546,-8.76901,-8.74287,-8.71674,-8.69097,-8.66519,-8.59818,-8.57313,-8.54813,-8.52336,-8.4987,-8.47421,-8.44988,-8.35204,-8.32843,-8.30494,-8.28164,-8.25838,-8.2354,-8.21241,-8.08162,-8.0596,-8.03761,-8.01588,-7.99415,-7.97264,-7.95119,-7.78558,-7.76513,-7.74484,-7.72455,-7.70451,-7.68448,-7.66457
70,1.98339,-9.14818,-9.1188,-9.08959,-9.06063,-9.03184,-9.00329,-8.97491,-8.9664,-8.9383,-8.91038,-8.88267,-8.85515,-8.8278,-8.80066,-8.76603,-8.73934,-8.71271,-8.68639,-8.6601,-8.63415,-8.60819,-8.54528,-8.52003,-8.49485,-8.4699,-8.44505,-8.42038,-8.39587,-8.30228,-8.27849,-8.25479,-8.23132,-8.20786,-8.1847,-8.16154,-8.03514,-8.01295,-7.99076,-7.96883,-7.94693,-7.9252,-7.90359,-7.74253,-7.72183,-7.70138,-7.68093,-7.66065,-7.64046,-7.62033
71,2.0249,-9.08684,-9.05731,-9.02792,-8.99884,-8.96987,-8.9412,-8.91264,-8.90776,-8.8795,-8.8514,-8.82354,-8.79584,-8.76835,-8.74104,-8.71024,-8.68337,-8.65657,-8.63007,-8.60362,-8.57748,-8.55135,-8.49248,-8.46704,-8.44167,-8.41653,-8.39151,-8.36666,-8.34198,-8.25258,-8.22862,-8.20471,-8.18106,-8.15742,-8.13407,-8.11074,-7.98867,-7.96631,-7.94395,-7.92181,-7.89974,-7.87779,-7.85602,-7.69945,-7.67857,-7.65791,-7.6373,-7.61678,-7.59644,-7.5761
72,2.0669,-9.02572,-8.99606,-8.96649,-8.93728,-8.90813,-8.87935,-8.85062,-8.8493,-8.82089,-8.79261,-8.7646,-8.73672,-8.7091,-8.68161,-8.65458,-8.62753,-8.60057,-8.57389,-8.54728,-8.52097,-8.49469,-8.43977,-8.41414,-8.3886,-8.36327,-8.33808,-8.31305,-8.2882,-8.20293,-8.1788,-8.15468,-8.13087,-8.10705,-8.08351,-8.06002,-7.94228,-7.91969,-7.89717,-7.87481,-7.85258,-7.83042,-7.80849,-7.65636,-7.63532,-7.61441,-7.59365,-7.57291,-7.55241,-7.53192
73,2.10938,-8.96482,-8.93504,-8.90529,-8.87596,-8.84665,-8.81774,-8.78885,-8.79101,-8.76246,-8.734,-8.70585,-8.6778,-8.65004,-8.62238,-8.59907,-8.57184,-8.54472,-8.51786,-8.49109,-8.46461,-8.43819,-8.38716,-8.36133,-8.33562,-8.31012,-8.28475,-8.25956,-8.23453,-8.15334,-8.12904,-8.10473,-8.08074,-8.05676,-8.03303,-8.00937,-7.8959,-7.8731,-7.85041,-7.82783,-7.80544,-7.78308,-7.76099,-7.61324,-7.59205,-7.57091,-7.54999,-7.52908,-7.50838,-7.48773
74,2.15235,-8.90416,-8.87424,-8.84436,-8.81486,-8.78544,-8.75636,-8.72737,-8.73291,-8.70421,-8.67558,-8.64729,-8.61906,-8.59118,-8.56334,-8.54369,-8.51628,-8.489,-8.46197,-8.43506,-8.4084,-8.38184,-8.33463,-8.30863,-8.28274,-8.25707,-8.23153,-8.20617,-8.18098,-8.1038,-8.07933,-8.05486,-8.03068,-8.00653,-7.98262,-7.95879,-7.84954,-7.82652,-7.80367,-7.78089,-7.75834,-7.7358,-7.71353,-7.57011,-7.54876,-7.52742,-7.50632,-7.48526,-7.46434,-7.44355
75,2.19582,-8.84375,-8.81365,-8.78366,-8.75399,-8.72446,-8.69521,-8.66612,-8.67498,-8.64613,-8.61734,-8.58891,-8.56052,-8.5325,-8.5045,-8.48844,-8.46087,-8.43343,-8.40623,-8.37917,-8.35234,-8.32564,-8.28221,-8.25602,-8.22997,-8.20412,-8.17842,-8.1529,-8.12754,-8.05435,-8.02969,-8.00505,-7.98068,-7.95637,-7.93228,-7.9083,-7.8032,-7.77996,-7.75696,-7.73397,-7.71127,-7.68857,-7.66611,-7.52698,-7.50546,-7.48397,-7.46265,-7.44143,-7.4203,-7.39936
76,2.2398,-8.78355,-8.75329,-8.72318,-8.69335,-8.6637,-8.63429,-8.6051,-8.61723,-8.58824,-8.55928,-8.53072,-8.50219,-8.47402,-8.4459,-8.43333,-8.40559,-8.37799,-8.35063,-8.32342,-8.29643,-8.26959,-8.22987,-8.20351,-8.1773,-8.15128,-8.12542,-8.09973,-8.07422,-8.00496,-7.9801,-7.95531,-7.93075,-7.90628,-7.88201,-7.85787,-7.75688,-7.73343,-7.71028,-7.68713,-7.66423,-7.64139,-7.61873,-7.48389,-7.46214,-7.44051,-7.41896,-7.39761,-7.37626,-7.35518
77,2.28428,-8.72356,-8.69314,-8.66291,-8.63292,-8.60317,-8.5736,-8.54431,-8.55965,-8.53052,-8.50143,-8.4727,-8.44405,-8.41572,-8.38748,-8.37834,-8.35044,-8.32269,-8.29517,-8.26782,-8.24067,-8.21369,-8.17763,-8.1511,-8.12472,-8.09854,-8.07252,-8.04668,-8.02101,-7.95563,-7.93058,-7.90563,-7.88089,-7.85627,-7.83182,-7.80753,-7.71058,-7.68696,-7.66362,-7.64032,-7.61723,-7.59423,-7.57139,-7.44078,-7.41881,-7.39703,-7.37528,-7.35378,-7.33229,-7.31101
78,2.32928,-8.66378,-8.6332,-8.60286,-8.5727,-8.54285,-8.51312,-8.48374,-8.50226,-8.47297,-8.44375,-8.41486,-8.38609,-8.3576,-8.32925,-8.32349,-8.29543,-8.26753,-8.23985,-8.21236,-8.18505,-8.15795,-8.12549,-8.09878,-8.07225,-8.04591,-8.01973,-7.99374,-7.96791,-7.90635,-7.88111,-7.85601,-7.83109,-7.80632,-7.7817,-7.75726,-7.6643,-7.64053,-7.61699,-7.59354,-7.57026,-7.54712,-7.52409,-7.39767,-7.37547,-7.35356,-7.33164,-7.30995,-7.28832,-7.26685
79,2.37481,-8.60421,-8.57346,-8.54302,-8.51271,-8.48275,-8.45286,-8.42339,-8.44504,-8.41559,-8.38625,-8.3572,-8.32831,-8.29966,-8.27121,-8.26877,-8.24055,-8.21251,-8.18467,-8.15704,-8.12958,-8.10235,-8.07343,-8.04657,-8.01987,-7.99338,-7.96704,-7.94091,-7.91493,-7.85713,-7.83171,-7.80646,-7.78136,-7.75644,-7.73166,-7.70707,-7.61804,-7.59413,-7.57039,-7.5468,-7.52333,-7.50004,-7.47684,-7.35454,-7.33219,-7.31008,-7.28802,-7.26613,-7.24436,-7.22269
80,2.42085,-8.54484,-8.51393,-8.48339,-8.45292,-8.42287,-8.39288,-8.36325,-8.38799,-8.35838,-8.32892,-8.29971,-8.27071,-8.24191,-8.21334,-8.21418,-8.1858,-8.15763,-8.12963,-8.10187,-8.07426,-8.0469,-8.02147,-7.99445,-7.9676,-7.94095,-7.91447,-7.88818,-7.86205,-7.80797,-7.78237,-7.75697,-7.7317,-7.70664,-7.68169,-7.65696,-7.5718,-7.54775,-7.52382,-7.50008,-7.47643,-7.45301,-7.42962,-7.3114,-7.28891,-7.26659,-7.2444,-7.22231,-7.20041,-7.17854
81,2.46744,-8.48567,-8.45461,-8.42396,-8.39338,-8.36319,-8.33311,-8.30334,-8.3311,-8.30134,-8.27175,-8.2424,-8.21328,-8.18433,-8.15566,-8.15972,-8.13119,-8.10287,-8.07473,-8.04684,-8.01908,-7.9916,-7.96961,-7.94242,-7.91543,-7.88863,-7.862,-7.83557,-7.8093,-7.75887,-7.7331,-7.70755,-7.68211,-7.6569,-7.6318,-7.60692,-7.5256,-7.5014,-7.47728,-7.45341,-7.42957,-7.40601,-7.38246,-7.26825,-7.24563,-7.2231,-7.20078,-7.17849,-7.15646,-7.13444
82,2.51456,-8.42669,-8.3955,-8.36473,-8.33406,-8.30372,-8.27356,-8.24363,-8.27437,-8.24446,-8.21476,-8.18526,-8.15603,-8.12693,-8.09816,-8.10539,-8.0767,-8.04826,-8.01996,-7.99195,-7.96404,-7.93644,-7.91784,-7.8905,-7.86336,-7.83641,-7.80964,-7.78307,-7.75665,-7.70983,-7.68388,-7.65819,-7.6326,-7.60724,-7.58199,-7.55697,-7.47941,-7.45508,-7.43078,-7.40677,-7.38276,-7.35907,-7.33537,-7.2251,-7.20235,-7.17962,-7.15717,-7.13472,-7.11253,-7.09037
83,2.56223,-8.36791,-8.33662,-8.30571,-8.27495,-8.24446,-8.21421,-8.18414,-8.21781,-8.18775,-8.15793,-8.12828,-8.09895,-8.06971,-8.04084,-8.05118,-8.02235,-7.99378,-7.96534,-7.9372,-7.90915,-7.88143,-7.86616,-7.83867,-7.81139,-7.7843,-7.75738,-7.73068,-7.70412,-7.66085,-7.63473,-7.6089,-7.58315,-7.55766,-7.53225,-7.5071,-7.43327,-7.40879,-7.38433,-7.36017,-7.33602,-7.31216,-7.28834,-7.18195,-7.15906,-7.13619,-7.11356,-7.09098,-7.0686,-7.04632
84,2.61045,-8.30933,-8.27794,-8.24688,-8.21603,-8.1854,-8.15506,-8.12486,-8.16141,-8.1312,-8.10127,-8.07148,-8.04205,-8.01268,-7.9837,-7.9971,-7.96813,-7.93943,-7.91085,-7.88259,-7.8544,-7.82657,-7.81458,-7.78694,-7.75952,-7.73229,-7.70523,-7.6784,-7.65171,-7.61193,-7.58565,-7.55968,-7.53377,-7.50815,-7.48259,-7.45731,-7.38719,-7.36254,-7.33794,-7.3136,-7.28933,-7.2653,-7.24135,-7.13887,-7.11578,-7.09277,-7.06995,-7.04725,-7.02469,-7.0023
85,2.65923,-8.25093,-8.21945,-8.18825,-8.15731,-8.12654,-8.09613,-8.0658,-8.10516,-8.07481,-8.04478,-8.01485,-7.98531,-7.95585,-7.92673,-7.94316,-7.91404,-7.88521,-7.85649,-7.82812,-7.7998,-7.77186,-7.7631,-7.73531,-7.70775,-7.68038,-7.65319,-7.62623,-7.5994,-7.56307,-7.53663,-7.51053,-7.48447,-7.45871,-7.43301,-7.4076,-7.34115,-7.31632,-7.29159,-7.26708,-7.24268,-7.21849,-7.19441,-7.09577,-7.07249,-7.04937,-7.02636,-7.00354,-6.98081,-6.95829
86,2.70857,-8.19273,-8.16115,-8.12981,-8.09879,-8.06789,-8.03739,-8.00699,-8.04907,-8.01859,-7.98845,-7.95841,-7.92875,-7.89919,-7.86994,-7.88933,-7.86008,-7.83113,-7.80228,-7.77379,-7.74536,-7.71728,-7.7117,-7.68378,-7.65608,-7.62859,-7.60126,-7.57417,-7.54721,-7.51428,-7.48769,-7.46145,-7.43524,-7.40936,-7.38351,-7.35797,-7.29514,-7.27013,-7.24528,-7.2206,-7.19608,-7.17173,-7.14753,-7.05268,-7.02921,-7.00597,-6.98278,-6.95985,-6.93693,-6.91423
87,2.75849,-8.13471,-8.10305,-8.07157,-8.04047,-8.00947,-7.97886,-7.94839,-7.99315,-7.96252,-7.93229,-7.90214,-7.87235,-7.84271,-7.81333,-7.83564,-7.80625,-7.77719,-7.7482,-7.7196,-7.69107,-7.66286,-7.66041,-7.63235,-7.60452,-7.57689,-7.54944,-7.52222,-7.49514,-7.46555,-7.43883,-7.41244,-7.38608,-7.36008,-7.33409,-7.30843,-7.24916,-7.22398,-7.19901,-7.17417,-7.14952,-7.12501,-7.1007,-7.0096,-6.98594,-6.96258,-6.93923,-6.9161,-6.89298,-6.87005
88,2.80898,-8.07688,-8.04513,-8.01353,-7.98234,-7.95127,-7.92053,-7.88999,-7.93738,-7.90662,-7.87628,-7.84605,-7.81613,-7.7864,-7.75688,-7.78207,-7.75255,-7.72337,-7.69427,-7.66555,-7.63691,-7.60858,-7.60921,-7.58102,-7.55306,-7.5253,-7.49772,-7.47039,-7.44318,-7.41689,-7.39004,-7.36351,-7.33702,-7.31087,-7.28475,-7.25897,-7.20322,-7.17787,-7.15278,-7.12778,-7.10301,-7.07835,-7.05392,-6.96652,-6.94274,-6.91915,-6.8956,-6.87221,-6.84911,-6.8261
