gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
104,3.70125,-7.50644,-7.50644,-7.50644,-7.50644,-7.50644,-7.50644,-7.50644,-7.48312,-7.48312,-7.48312,-7.48312,-7.48312,-7.48312,-7.48312,-7.45982,-7.45982,-7.45982,-7.45982,-7.45982,-7.45982,-7.45982,-7.43682,-7.43682,-7.43682,-7.43682,-7.43682,-7.43682,-7.43682,-7.41382,-7.41382,-7.41382,-7.41382,-7.41382,-7.41382,-7.41382,-7.39102,-7.39102,-7.39102,-7.39102,-7.39102,-7.39102,-7.39102,-7.36833,-7.36833,-7.36833,-7.36833,-7.36833,-7.36833,-7.36833
105,3.76266,-7.44981,-7.44981,-7.44981,-7.44981,-7.44981,-7.44981,-7.44981,-7.42676,-7.42676,-7.42676,-7.42676,-7.42676,-7.42676,-7.42676,-7.40374,-7.40374,-7.40374,-7.40374,-7.40374,-7.40374,-7.40374,-7.381,-7.381,-7.381,-7.381,-7.381,-7.381,-7.381,-7.35826,-7.35826,-7.35826,-7.35826,-7.35826,-7.35826,-7.35826,-7.33573,-7.33573,-7.33573,-7.33573,-7.33573,-7.33573,-7.33573,-7.3133,-7.3133,-7.3133,-7.3133,-7.3133,-7.3133,-7.3133
106,3.82479,-7.39229,-7.39229,-7.39229,-7.39229,-7.39229,-7.39229,-7.39229,-7.36985,-7.36985,-7.36985,-7.36985,-7.36985,-7.36985,-7.36985,-7.34745,-7.34745,-7.34745,-7.34745,-7.34745,-7.34745,-7.34745,-7.32531,-7.32531,-7.32531,-7.32531,-7.32531,-7.32531,-7.32531,-7.30317,-7.30317,-7.30317,-7.30317,-7.30317,-7.30317,-7.30317,-7.28123,-7.28123,-7.28123,-7.28123,-7.28123,-7.28123,-7.28123,-7.25939,-7.25939,-7.25939,-7.25939,-7.25939,-7.25939,-7.25939
107,3.88764,-7.3389,-7.3389,-7.3389,-7.3389,-7.3389,-7.3389,-7.3389,-7.31573,-7.31573,-7.31573,-7.31573,-7.31573,-7.31573,-7.31573,-7.2926,-7.2926,-7.2926,-7.2926,-7.2926,-7.2926,-7.2926,-7.26974,-7.26974,-7.26974,-7.26974,-7.26974,-7.26974,-7.26974,-7.24687,-7.24687,-7.24687,-7.24687,-7.24687,-7.24687,-7.24687,-7.22425,-7.22425,-7.22425,-7.22425,-7.22425,-7.22425,-7.22425,-7.20169,-7.20169,-7.20169,-7.20169,-7.20169,-7.20169,-7.20169
108,3.95121,-7.28464,-7.28464,-7.28464,-7.28464,-7.28464,-7.28464,-7.28464,-7.26107,-7.26107,-7.26107,-7.26107,-7.26107,-7.26107,-7.26107,-7.23755,-7.23755,-7.23755,-7.23755,-7.23755,-7.23755,-7.23755,-7.21429,-7.21429,-7.21429,-7.21429,-7.21429,-7.21429,-7.21429,-7.19104,-7.19104,-7.19104,-7.19104,-7.19104,-7.19104,-7.19104,-7.16805,-7.16805,-7.16805,-7.16805,-7.16805,-7.16805,-7.16805,-7.14511,-7.14511,-7.14511,-7.14511,-7.14511,-7.14511,-7.14511
109,4.01552,-7.23051,-7.23051,-7.23051,-7.23051,-7.23051,-7.23051,-7.23051,-7.20654,-7.20654,-7.20654,-7.20654,-7.20654,-7.20654,-7.20654,-7.18263,-7.18263,-7.18263,-7.18263,-7.18263,-7.18263,-7.18263,-7.15898,-7.15898,-7.15898,-7.15898,-7.15898,-7.15898,-7.15898,-7.13534,-7.13534,-7.13534,-7.13534,-7.13534,-7.13534,-7.13534,-7.11198,-7.11198,-7.11198,-7.11198,-7.11198,-7.11198,-7.11198,-7.08866,-7.08866,-7.08866,-7.08866,-7.08866,-7.08866,-7.08866
110,4.08058,-7.17752,-7.17752,-7.17752,-7.17752,-7.17752,-7.17752,-7.17752,-7.15282,-7.15282,-7.15282,-7.15282,-7.15282,-7.15282,-7.15282,-7.12817,-7.12817,-7.12817,-7.12817,-7.12817,-7.12817,-7.12817,-7.1038,-7.1038,-7.1038,-7.1038,-7.1038,-7.1038,-7.1038,-7.07944,-7.07944,-7.07944,-7.07944,-7.07944,-7.07944,-7.07944,-7.05539,-7.05539,-7.05539,-7.05539,-7.05539,-7.05539,-7.05539,-7.03135,-7.03135,-7.03135,-7.03135,-7.03135,-7.03135,-7.03135
111,4.14639,-7.12263,-7.12263,-7.12263,-7.12263,-7.12263,-7.12263,-7.12263,-7.09787,-7.09787,-7.09787,-7.09787,-7.09787,-7.09787,-7.09787,-7.07318,-7.07318,-7.07318,-7.07318,-7.07318,-7.07318,-7.07318,-7.04876,-7.04876,-7.04876,-7.04876,-7.04876,-7.04876,-7.04876,-7.02434,-7.02434,-7.02434,-7.02434,-7.02434,-7.02434,-7.02434,-7.00025,-7.00025,-7.00025,-7.00025,-7.00025,-7.00025,-7.00025,-6.97616,-6.97616,-6.97616,-6.97616,-6.97616,-6.97616,-6.97616
112,4.21297,-7.06482,-7.06482,-7.06482,-7.06482,-7.06482,-7.06482,-7.06482,-7.04103,-7.04103,-7.04103,-7.04103,-7.04103,-7.04103,-7.04103,-7.01733,-7.01733,-7.01733,-7.01733,-7.01733,-7.01733,-7.01733,-6.99386,-6.99386,-6.99386,-6.99386,-6.99386,-6.99386,-6.99386,-6.97039,-6.97039,-6.97039,-6.97039,-6.97039,-6.97039,-6.97039,-6.94724,-6.94724,-6.94724,-6.94724,-6.94724,-6.94724,-6.94724,-6.9241,-6.9241,-6.9241,-6.9241,-6.9241,-6.9241,-6.9241
113,4.28031,-7.00815,-7.00815,-7.00815,-7.00815,-7.00815,-7.00815,-7.00815,-6.98499,-6.98499,-6.98499,-6.98499,-6.98499,-6.98499,-6.98499,-6.96194,-6.96194,-6.96194,-6.96194,-6.96194,-6.96194,-6.96194,-6.9391,-6.9391,-6.9391,-6.9391,-6.9391,-6.9391,-6.9391,-6.91626,-6.91626,-6.91626,-6.91626,-6.91626,-6.91626,-6.91626,-6.89373,-6.89373,-6.89373,-6.89373,-6.89373,-6.89373,-6.89373,-6.8712,-6.8712,-6.8712,-6.8712,-6.8712,-6.8712,-6.8712
114,4.34843,-6.95058,-6.95058,-6.95058,-6.95058,-6.95058,-6.95058,-6.95058,-6.9284,-6.9284,-6.9284,-6.9284,-6.9284,-6.9284,-6.9284,-6.90636,-6.90636,-6.90636,-6.90636,-6.90636,-6.90636,-6.90636,-6.88448,-6.88448,-6.88448,-6.88448,-6.88448,-6.88448,-6.88448,-6.8626,-6.8626,-6.8626,-6.8626,-6.8626,-6.8626,-6.8626,-6.84103,-6.84103,-6.84103,-6.84103,-6.84103,-6.84103,-6.84103,-6.81945,-6.81945,-6.81945,-6.81945,-6.81945,-6.81945,-6.81945
115,4.41735,-6.89518,-6.89518,-6.89518,-6.89518,-6.89518,-6.89518,-6.89518,-6.8733,-6.8733,-6.8733,-6.8733,-6.8733,-6.8733,-6.8733,-6.85158,-6.85158,-6.85158,-6.85158,-6.85158,-6.85158,-6.85158,-6.83,-6.83,-6.83,-6.83,-6.83,-6.83,-6.83,-6.80843,-6.80843,-6.80843,-6.80843,-6.80843,-6.80843,-6.80843,-6.78715,-6.78715,-6.78715,-6.78715,-6.78715,-6.78715,-6.78715,-6.76587,-6.76587,-6.76587,-6.76587,-6.76587,-6.76587,-6.76587
116,4.48706,-6.84095,-6.84095,-6.84095,-6.84095,-6.84095,-6.84095,-6.84095,-6.81903,-6.81903,-6.81903,-6.81903,-6.81903,-6.81903,-6.81903,-6.79727,-6.79727,-6.79727,-6.79727,-6.79727,-6.79727,-6.79727,-6.77566,-6.77566,-6.77566,-6.77566,-6.77566,-6.77566,-6.77566,-6.75406,-6.75406,-6.75406,-6.75406,-6.75406,-6.75406,-6.75406,-6.73275,-6.73275,-6.73275,-6.73275,-6.73275,-6.73275,-6.73275,-6.71143,-6.71143,-6.71143,-6.71143,-6.71143,-6.71143,-6.71143
117,4.55758,-6.78788,-6.78788,-6.78788,-6.78788,-6.78788,-6.78788,-6.78788,-6.76558,-6.76558,-6.76558,-6.76558,-6.76558,-6.76558,-6.76558,-6.74345,-6.74345,-6.74345,-6.74345,-6.74345,-6.74345,-6.74345,-6.72146,-6.72146,-6.72146,-6.72146,-6.72146,-6.72146,-6.72146,-6.69952,-6.69952,-6.69952,-6.69952,-6.69952,-6.69952,-6.69952,-6.67783,-6.67783,-6.67783,-6.67783,-6.67783,-6.67783,-6.67783,-6.65615,-6.65615,-6.65615,-6.65615,-6.65615,-6.65615,-6.65615
118,4.62892,-6.73598,-6.73598,-6.73598,-6.73598,-6.73598,-6.73598,-6.73598,-6.71296,-6.71296,-6.71296,-6.71296,-6.71296,-6.71296,-6.71296,-6.69011,-6.69011,-6.69011,-6.69011,-6.69011,-6.69011,-6.69011,-6.66741,-6.66741,-6.66741,-6.66741,-6.66741,-6.66741,-6.66741,-6.64478,-6.64478,-6.64478,-6.64478,-6.64478,-6.64478,-6.64478,-6.6224,-6.6224,-6.6224,-6.6224,-6.6224,-6.6224,-6.6224,-6.60002,-6.60002,-6.60002,-6.60002,-6.60002,-6.60002,-6.60002
119,4.70108,-6.67908,-6.67908,-6.67908,-6.67908,-6.67908,-6.67908,-6.67908,-6.65706,-6.65706,-6.65706,-6.65706,-6.65706,-6.65706,-6.65706,-6.63524,-6.63524,-6.63524,-6.63524,-6.63524,-6.63524,-6.63524,-6.61353,-6.61353,-6.61353,-6.61353,-6.61353,-6.61353,-6.61353,-6.59188,-6.59188,-6.59188,-6.59188,-6.59188,-6.59188,-6.59188,-6.57047,-6.57047,-6.57047,-6.57047,-6.57047,-6.57047,-6.57047,-6.54907,-6.54907,-6.54907,-6.54907,-6.54907,-6.54907,-6.54907
120,4.77408,-6.62335,-6.62335,-6.62335,-6.62335,-6.62335,-6.62335,-6.62335,-6.60199,-6.60199,-6.60199,-6.60199,-6.60199,-6.60199,-6.60199,-6.58085,-6.58085,-6.58085,-6.58085,-6.58085,-6.58085,-6.58085,-6.55979,-6.55979,-6.55979,-6.55979,-6.55979,-6.55979,-6.55979,-6.5388,-6.5388,-6.5388,-6.5388,-6.5388,-6.5388,-6.5388,-6.51804,-6.51804,-6.51804,-6.51804,-6.51804,-6.51804,-6.51804,-6.49727,-6.49727,-6.49727,-6.49727,-6.49727,-6.49727,-6.49727
121,4.84793,-6.5688,-6.5688,-6.5688,-6.5688,-6.5688,-6.5688,-6.5688,-6.54776,-6.54776,-6.54776,-6.54776,-6.54776,-6.54776,-6.54776,-6.52695,-6.52695,-6.52695,-6.52695,-6.52695,-6.52695,-6.52695,-6.50621,-6.50621,-6.50621,-6.50621,-6.50621,-6.50621,-6.50621,-6.48554,-6.48554,-6.48554,-6.48554,-6.48554,-6.48554,-6.48554,-6.46509,-6.46509,-6.46509,-6.46509,-6.46509,-6.46509,-6.46509,-6.44464,-6.44464,-6.44464,-6.44464,-6.44464,-6.44464,-6.44464
122,4.92263,-6.51336,-6.51336,-6.51336,-6.51336,-6.51336,-6.51336,-6.51336,-6.49299,-6.49299,-6.49299,-6.49299,-6.49299,-6.49299,-6.49299,-6.47287,-6.47287,-6.47287,-6.47287,-6.47287,-6.47287,-6.47287,-6.45279,-6.45279,-6.45279,-6.45279,-6.45279,-6.45279,-6.45279,-6.43278,-6.43278,-6.43278,-6.43278,-6.43278,-6.43278,-6.43278,-6.41298,-6.41298,-6.41298,-6.41298,-6.41298,-6.41298,-6.41298,-6.39318,-6.39318,-6.39318,-6.39318,-6.39318,-6.39318,-6.39318
123,4.99819,-6.45911,-6.45911,-6.45911,-6.45911,-6.45911,-6.45911,-6.45911,-6.43906,-6.43906,-6.43906,-6.43906,-6.43906,-6.43906,-6.43906,-6.41928,-6.41928,-6.41928,-6.41928,-6.41928,-6.41928,-6.41928,-6.39952,-6.39952,-6.39952,-6.39952,-6.39952,-6.39952,-6.39952,-6.37985,-6.37985,-6.37985,-6.37985,-6.37985,-6.37985,-6.37985,-6.36036,-6.36036,-6.36036,-6.36036,-6.36036,-6.36036,-6.36036,-6.34088,-6.34088,-6.34088,-6.34088,-6.34088,-6.34088,-6.34088
124,5.07463,-6.40707,-6.40707,-6.40707,-6.40707,-6.40707,-6.40707,-6.40707,-6.38666,-6.38666,-6.38666,-6.38666,-6.38666,-6.38666,-6.38666,-6.36653,-6.36653,-6.36653,-6.36653,-6.36653,-6.36653,-6.36653,-6.34641,-6.34641,-6.34641,-6.34641,-6.34641,-6.34641,-6.34641,-6.3264,-6.3264,-6.3264,-6.3264,-6.3264,-6.3264,-6.3264,-6.30656,-6.30656,-6.30656,-6.30656,-6.30656,-6.30656,-6.30656,-6.28672,-6.28672,-6.28672,-6.28672,-6.28672,-6.28672,-6.28672
125,5.15196,-6.3552,-6.3552,-6.3552,-6.3552,-6.3552,-6.3552,-6.3552,-6.33443,-6.33443,-6.33443,-6.33443,-6.33443,-6.33443,-6.33443,-6.31394,-6.31394,-6.31394,-6.31394,-6.31394,-6.31394,-6.31394,-6.29346,-6.29346,-6.29346,-6.29346,-6.29346,-6.29346,-6.29346,-6.27311,-6.27311,-6.27311,-6.27311,-6.27311,-6.27311,-6.27311,-6.25292,-6.25292,-6.25292,-6.25292,-6.25292,-6.25292,-6.25292,-6.23274,-6.23274,-6.23274,-6.23274,-6.23274,-6.23274,-6.23274
126,5.23019,-6.30245,-6.30245,-6.30245,-6.30245,-6.30245,-6.30245,-6.30245,-6.28167,-6.28167,-6.28167,-6.28167,-6.28167,-6.28167,-6.28167,-6.26117,-6.26117,-6.26117,-6.26117,-6.26117,-6.26117,-6.26117,-6.24068,-6.24068,-6.24068,-6.24068,-6.24068,-6.24068,-6.24068,-6.22033,-6.22033,-6.22033,-6.22033,-6.22033,-6.22033,-6.22033,-6.20013,-6.20013,-6.20013,-6.20013,-6.20013,-6.20013,-6.20013,-6.17993,-6.17993,-6.17993,-6.17993,-6.17993,-6.17993,-6.17993
127,5.30931,-6.24883,-6.24883,-6.24883,-6.24883,-6.24883,-6.24883,-6.24883,-6.2284,-6.2284,-6.2284,-6.2284,-6.2284,-6.2284,-6.2284,-6.20823,-6.20823,-6.20823,-6.20823,-6.20823,-6.20823,-6.20823,-6.18807,-6.18807,-6.18807,-6.18807,-6.18807,-6.18807,-6.18807,-6.16806,-6.16806,-6.16806,-6.16806,-6.16806,-6.16806,-6.16806,-6.14819,-6.14819,-6.14819,-6.14819,-6.14819,-6.14819,-6.14819,-6.12831,-6.12831,-6.12831,-6.12831,-6.12831,-6.12831,-6.12831
128,5.38936,-6.19432,-6.19432,-6.19432,-6.19432,-6.19432,-6.19432,-6.19432,-6.17461,-6.17461,-6.17461,-6.17461,-6.17461,-6.17461,-6.17461,-6.15512,-6.15512,-6.15512,-6.15512,-6.15512,-6.15512,-6.15512,-6.13563,-6.13563,-6.13563,-6.13563,-6.13563,-6.13563,-6.13563,-6.1163,-6.1163,-6.1163,-6.1163,-6.1163,-6.1163,-6.1163,-6.09709,-6.09709,-6.09709,-6.09709,-6.09709,-6.09709,-6.09709,-6.07789,-6.07789,-6.07789,-6.07789,-6.07789,-6.07789,-6.07789
129,5.47033,-6.1431,-6.1431,-6.1431,-6.1431,-6.1431,-6.1431,-6.1431,-6.12303,-6.12303,-6.12303,-6.12303,-6.12303,-6.12303,-6.12303,-6.10319,-6.10319,-6.10319,-6.10319,-6.10319,-6.10319,-6.10319,-6.08336,-6.08336,-6.08336,-6.08336,-6.08336,-6.08336,-6.08336,-6.06369,-6.06369,-6.06369,-6.06369,-6.06369,-6.06369,-6.06369,-6.04414,-6.04414,-6.04414,-6.04414,-6.04414,-6.04414,-6.04414,-6.02459,-6.02459,-6.02459,-6.02459,-6.02459,-6.02459,-6.02459
130,5.55225,-6.09101,-6.09101,-6.09101,-6.09101,-6.09101,-6.09101,-6.09101,-6.07094,-6.07094,-6.07094,-6.07094,-6.07094,-6.07094,-6.07094,-6.0511,-6.0511,-6.0511,-6.0511,-6.0511,-6.0511,-6.0511,-6.03126,-6.03126,-6.03126,-6.03126,-6.03126,-6.03126,-6.03126,-6.0116,-6.0116,-6.0116,-6.0116,-6.0116,-6.0116,-6.0116,-5.99205,-5.99205,-5.99205,-5.99205,-5.99205,-5.99205,-5.99205,-5.97251,-5.97251,-5.97251,-5.97251,-5.97251,-5.97251,-5.97251
131,5.63511,-6.03908,-6.03908,-6.03908,-6.03908,-6.03908,-6.03908,-6.03908,-6.01902,-6.01902,-6.01902,-6.01902,-6.01902,-6.01902,-6.01902,-5.99918,-5.99918,-5.99918,-5.99918,-5.99918,-5.99918,-5.99918,-5.97933,-5.97933,-5.97933,-5.97933,-5.97933,-5.97933,-5.97933,-5.95969,-5.95969,-5.95969,-5.95969,-5.95969,-5.95969,-5.95969,-5.94013,-5.94013,-5.94013,-5.94013,-5.94013,-5.94013,-5.94013,-5.92061,-5.92061,-5.92061,-5.92061,-5.92061,-5.92061,-5.92061
132,5.71893,-5.98525,-5.98525,-5.98525,-5.98525,-5.98525,-5.98525,-5.98525,-5.96592,-5.96592,-5.96592,-5.96592,-5.96592,-5.96592,-5.96592,-5.94675,-5.94675,-5.94675,-5.94675,-5.94675,-5.94675,-5.94675,-5.92759,-5.92759,-5.92759,-5.92759,-5.92759,-5.92759,-5.92759,-5.90863,-5.90863,-5.90863,-5.90863,-5.90863,-5.90863,-5.90863,-5.88975,-5.88975,-5.88975,-5.88975,-5.88975,-5.88975,-5.88975,-5.87088,-5.87088,-5.87088,-5.87088,-5.87088,-5.87088,-5.87088
133,5.80372,-5.93367,-5.93367,-5.93367,-5.93367,-5.93367,-5.93367,-5.93367,-5.91435,-5.91435,-5.91435,-5.91435,-5.91435,-5.91435,-5.91435,-5.89518,-5.89518,-5.89518,-5.89518,-5.89518,-5.89518,-5.89518,-5.87602,-5.87602,-5.87602,-5.87602,-5.87602,-5.87602,-5.87602,-5.85708,-5.85708,-5.85708,-5.85708,-5.85708,-5.85708,-5.85708,-5.8382,-5.8382,-5.8382,-5.8382,-5.8382,-5.8382,-5.8382,-5.81935,-5.81935,-5.81935,-5.81935,-5.81935,-5.81935,-5.81935
134,5.88949,-5.88227,-5.88227,-5.88227,-5.88227,-5.88227,-5.88227,-5.88227,-5.86296,-5.86296,-5.86296,-5.86296,-5.86296,-5.86296,-5.86296,-5.8438,-5.8438,-5.8438,-5.8438,-5.8438,-5.8438,-5.8438,-5.82464,-5.82464,-5.82464,-5.82464,-5.82464,-5.82464,-5.82464,-5.80571,-5.80571,-5.80571,-5.80571,-5.80571,-5.80571,-5.80571,-5.78683,-5.78683,-5.78683,-5.78683,-5.78683,-5.78683,-5.78683,-5.768,-5.768,-5.768,-5.768,-5.768,-5.768,-5.768
135,5.97626,-5.83104,-5.83104,-5.83104,-5.83104,-5.83104,-5.83104,-5.83104,-5.81175,-5.81175,-5.81175,-5.81175,-5.81175,-5.81175,-5.81175,-5.79259,-5.79259,-5.79259,-5.79259,-5.79259,-5.79259,-5.79259,-5.77343,-5.77343,-5.77343,-5.77343,-5.77343,-5.77343,-5.77343,-5.75453,-5.75453,-5.75453,-5.75453,-5.75453,-5.75453,-5.75453,-5.73565,-5.73565,-5.73565,-5.73565,-5.73565,-5.73565,-5.73565,-5.71684,-5.71684,-5.71684,-5.71684,-5.71684,-5.71684,-5.71684
136,6.06403,-5.78,-5.78,-5.78,-5.78,-5.78,-5.78,-5.78,-5.76072,-5.76072,-5.76072,-5.76072,-5.76072,-5.76072,-5.76072,-5.74157,-5.74157,-5.74157,-5.74157,-5.74157,-5.74157,-5.74157,-5.72242,-5.72242,-5.72242,-5.72242,-5.72242,-5.72242,-5.72242,-5.70353,-5.70353,-5.70353,-5.70353,-5.70353,-5.70353,-5.70353,-5.68466,-5.68466,-5.68466,-5.68466,-5.68466,-5.68466,-5.68466,-5.66588,-5.66588,-5.66588,-5.66588,-5.66588,-5.66588,-5.66588
137,6.15282,-5.72913,-5.72913,-5.72913,-5.72913,-5.72913,-5.72913,-5.72913,-5.70987,-5.70987,-5.70987,-5.70987,-5.70987,-5.70987,-5.70987,-5.69073,-5.69073,-5.69073,-5.69073,-5.69073,-5.69073,-5.69073,-5.67159,-5.67159,-5.67159,-5.67159,-5.67159,-5.67159,-5.67159,-5.65272,-5.65272,-5.65272,-5.65272,-5.65272,-5.65272,-5.65272,-5.63386,-5.63386,-5.63386,-5.63386,-5.63386,-5.63386,-5.63386,-5.6151,-5.6151,-5.6151,-5.6151,-5.6151,-5.6151,-5.6151
138,6.24264,-5.67741,-5.67741,-5.67741,-5.67741,-5.67741,-5.67741,-5.67741,-5.65853,-5.65853,-5.65853,-5.65853,-5.65853,-5.65853,-5.65853,-5.63974,-5.63974,-5.63974,-5.63974,-5.63974,-5.63974,-5.63974,-5.62095,-5.62095,-5.62095,-5.62095,-5.62095,-5.62095,-5.62095,-5.60244,-5.60244,-5.60244,-5.60244,-5.60244,-5.60244,-5.60244,-5.58393,-5.58393,-5.58393,-5.58393,-5.58393,-5.58393,-5.58393,-5.56552,-5.56552,-5.56552,-5.56552,-5.56552,-5.56552,-5.56552
139,6.3335,-5.62485,-5.62485,-5.62485,-5.62485,-5.62485,-5.62485,-5.62485,-5.6067,-5.6067,-5.6067,-5.6067,-5.6067,-5.6067,-5.6067,-5.5886,-5.5886,-5.5886,-5.5886,-5.5886,-5.5886,-5.5886,-5.57052,-5.57052,-5.57052,-5.57052,-5.57052,-5.57052,-5.57052,-5.55269,-5.55269,-5.55269,-5.55269,-5.55269,-5.55269,-5.55269,-5.53487,-5.53487,-5.53487,-5.53487,-5.53487,-5.53487,-5.53487,-5.51712,-5.51712,-5.51712,-5.51712,-5.51712,-5.51712,-5.51712
140,6.42541,-5.57454,-5.57454,-5.57454,-5.57454,-5.57454,-5.57454,-5.57454,-5.55641,-5.55641,-5.55641,-5.55641,-5.55641,-5.55641,-5.55641,-5.53833,-5.53833,-5.53833,-5.53833,-5.53833,-5.53833,-5.53833,-5.52028,-5.52028,-5.52028,-5.52028,-5.52028,-5.52028,-5.52028,-5.50246,-5.50246,-5.50246,-5.50246,-5.50246,-5.50246,-5.50246,-5.48465,-5.48465,-5.48465,-5.48465,-5.48465,-5.48465,-5.48465,-5.46693,-5.46693,-5.46693,-5.46693,-5.46693,-5.46693,-5.46693
141,6.51839,-5.52443,-5.52443,-5.52443,-5.52443,-5.52443,-5.52443,-5.52443,-5.50633,-5.50633,-5.50633,-5.50633,-5.50633,-5.50633,-5.50633,-5.48825,-5.48825,-5.48825,-5.48825,-5.48825,-5.48825,-5.48825,-5.47023,-5.47023,-5.47023,-5.47023,-5.47023,-5.47023,-5.47023,-5.45243,-5.45243,-5.45243,-5.45243,-5.45243,-5.45243,-5.45243,-5.43463,-5.43463,-5.43463,-5.43463,-5.43463,-5.43463,-5.43463,-5.41695,-5.41695,-5.41695,-5.41695,-5.41695,-5.41695,-5.41695
142,6.61244,-5.4745,-5.4745,-5.4745,-5.4745,-5.4745,-5.4745,-5.4745,-5.45643,-5.45643,-5.45643,-5.45643,-5.45643,-5.45643,-5.45643,-5.43837,-5.43837,-5.43837,-5.43837,-5.43837,-5.43837,-5.43837,-5.42038,-5.42038,-5.42038,-5.42038,-5.42038,-5.42038,-5.42038,-5.4026,-5.4026,-5.4026,-5.4026,-5.4026,-5.4026,-5.4026,-5.38482,-5.38482,-5.38482,-5.38482,-5.38482,-5.38482,-5.38482,-5.36716,-5.36716,-5.36716,-5.36716,-5.36716,-5.36716,-5.36716
143,6.70758,-5.42478,-5.42478,-5.42478,-5.42478,-5.42478,-5.42478,-5.42478,-5.40673,-5.40673,-5.40673,-5.40673,-5.40673,-5.40673,-5.40673,-5.38869,-5.38869,-5.38869,-5.38869,-5.38869,-5.38869,-5.38869,-5.37073,-5.37073,-5.37073,-5.37073,-5.37073,-5.37073,-5.37073,-5.35297,-5.35297,-5.35297,-5.35297,-5.35297,-5.35297,-5.35297,-5.3352,-5.3352,-5.3352,-5.3352,-5.3352,-5.3352,-5.3352,-5.31758,-5.31758,-5.31758,-5.31758,-5.31758,-5.31758,-5.31758
144,6.80383,-5.37423,-5.37423,-5.37423,-5.37423,-5.37423,-5.37423,-5.37423,-5.35655,-5.35655,-5.35655,-5.35655,-5.35655,-5.35655,-5.35655,-5.33888,-5.33888,-5.33888,-5.33888,-5.33888,-5.33888,-5.33888,-5.32128,-5.32128,-5.32128,-5.32128,-5.32128,-5.32128,-5.32128,-5.30388,-5.30388,-5.30388,-5.30388,-5.30388,-5.30388,-5.30388,-5.28647,-5.28647,-5.28647,-5.28647,-5.28647,-5.28647,-5.28647,-5.2692,-5.2692,-5.2692,-5.2692,-5.2692,-5.2692,-5.2692
145,6.90119,-5.3239,-5.3239,-5.3239,-5.3239,-5.3239,-5.3239,-5.3239,-5.30658,-5.30658,-5.30658,-5.30658,-5.30658,-5.30658,-5.30658,-5.28926,-5.28926,-5.28926,-5.28926,-5.28926,-5.28926,-5.28926,-5.27204,-5.27204,-5.27204,-5.27204,-5.27204,-5.27204,-5.27204,-5.25499,-5.25499,-5.25499,-5.25499,-5.25499,-5.25499,-5.25499,-5.23794,-5.23794,-5.23794,-5.23794,-5.23794,-5.23794,-5.23794,-5.22103,-5.22103,-5.22103,-5.22103,-5.22103,-5.22103,-5.22103
146,6.99968,-5.27478,-5.27478,-5.27478,-5.27478,-5.27478,-5.27478,-5.27478,-5.25748,-5.25748,-5.25748,-5.25748,-5.25748,-5.25748,-5.25748,-5.24019,-5.24019,-5.24019,-5.24019,-5.24019,-5.24019,-5.24019,-5.223,-5.223,-5.223,-5.223,-5.223,-5.223,-5.223,-5.20597,-5.20597,-5.20597,-5.20597,-5.20597,-5.20597,-5.20597,-5.18894,-5.18894,-5.18894,-5.18894,-5.18894,-5.18894,-5.18894,-5.17207,-5.17207,-5.17207,-5.17207,-5.17207,-5.17207,-5.17207
147,7.0993,-5.22587,-5.22587,-5.22587,-5.22587,-5.22587,-5.22587,-5.22587,-5.20859,-5.20859,-5.20859,-5.20859,-5.20859,-5.20859,-5.20859,-5.19132,-5.19132,-5.19132,-5.19132,-5.19132,-5.19132,-5.19132,-5.17417,-5.17417,-5.17417,-5.17417,-5.17417,-5.17417,-5.17417,-5.15717,-5.15717,-5.15717,-5.15717,-5.15717,-5.15717,-5.15717,-5.14016,-5.14016,-5.14016,-5.14016,-5.14016,-5.14016,-5.14016,-5.12333,-5.12333,-5.12333,-5.12333,-5.12333,-5.12333,-5.12333
148,7.20009,-5.17614,-5.17614,-5.17614,-5.17614,-5.17614,-5.17614,-5.17614,-5.15923,-5.15923,-5.15923,-5.15923,-5.15923,-5.15923,-5.15923,-5.14232,-5.14232,-5.14232,-5.14232,-5.14232,-5.14232,-5.14232,-5.12555,-5.12555,-5.12555,-5.12555,-5.12555,-5.12555,-5.12555,-5.10891,-5.10891,-5.10891,-5.10891,-5.10891,-5.10891,-5.10891,-5.09226,-5.09226,-5.09226,-5.09226,-5.09226,-5.09226,-5.09226,-5.07578,-5.07578,-5.07578,-5.07578,-5.07578,-5.07578,-5.07578
