gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
333,72.5218,-0.443915,-0.443915,-0.443915,-0.443914,-0.443915,-0.443915,-0.443915,-0.44323,-0.44323,-0.44323,-0.443229,-0.44323,-0.44323,-0.44323,-0.442439,-0.442439,-0.442439,-0.442438,-0.442439,-0.442439,-0.442439,-0.441521,-0.441521,-0.441522,-0.441521,-0.441522,-0.441521,-0.441521,-0.440675,-0.440601,-0.440527,-0.440452,-0.440378,-0.440303,-0.440229,-0.439646,-0.439498,-0.43935,-0.4392,-0.439053,-0.438904,-0.438755,-0.438398,-0.438176,-0.437954,-0.43773,-0.437509,-0.437286,-0.437063
334,73.3805,-0.434919,-0.434919,-0.434919,-0.434918,-0.434919,-0.434919,-0.434919,-0.434255,-0.434255,-0.434255,-0.434254,-0.434255,-0.434255,-0.434255,-0.433487,-0.433487,-0.433488,-0.433487,-0.433488,-0.433487,-0.433487,-0.432598,-0.432598,-0.432598,-0.432597,-0.432598,-0.432598,-0.432598,-0.431779,-0.431707,-0.431634,-0.43156,-0.431488,-0.431415,-0.431342,-0.430784,-0.430639,-0.430493,-0.430347,-0.430202,-0.430056,-0.42991,-0.429576,-0.429358,-0.42914,-0.428921,-0.428703,-0.428485,-0.428266
335,74.2492,-0.426095,-0.426095,-0.426095,-0.426094,-0.426095,-0.426095,-0.426095,-0.42545,-0.42545,-0.425451,-0.42545,-0.425451,-0.42545,-0.42545,-0.424707,-0.424707,-0.424707,-0.424706,-0.424707,-0.424707,-0.424707,-0.423844,-0.423844,-0.423844,-0.423843,-0.423844,-0.423844,-0.423844,-0.423053,-0.422981,-0.42291,-0.422838,-0.422767,-0.422695,-0.422623,-0.42209,-0.421947,-0.421804,-0.421661,-0.421518,-0.421375,-0.421232,-0.420921,-0.420707,-0.420493,-0.420278,-0.420064,-0.41985,-0.419635
336,75.1279,-0.417439,-0.417439,-0.41744,-0.417439,-0.41744,-0.417439,-0.417439,-0.416815,-0.416815,-0.416815,-0.416814,-0.416815,-0.416815,-0.416815,-0.416093,-0.416093,-0.416094,-0.416093,-0.416094,-0.416093,-0.416093,-0.415256,-0.415256,-0.415257,-0.415256,-0.415257,-0.415256,-0.415256,-0.414492,-0.414421,-0.414352,-0.414281,-0.414211,-0.41414,-0.41407,-0.41356,-0.41342,-0.41328,-0.413139,-0.413,-0.412859,-0.412718,-0.412429,-0.412219,-0.412009,-0.411798,-0.411589,-0.411378,-0.411168
337,76.0168,-0.40895,-0.40895,-0.40895,-0.40895,-0.40895,-0.40895,-0.40895,-0.408344,-0.408344,-0.408344,-0.408344,-0.408344,-0.408344,-0.408344,-0.407644,-0.407644,-0.407645,-0.407644,-0.407645,-0.407644,-0.407644,-0.406833,-0.406833,-0.406833,-0.406832,-0.406833,-0.406833,-0.406833,-0.406094,-0.406025,-0.405956,-0.405887,-0.405818,-0.405749,-0.40568,-0.405193,-0.405055,-0.404918,-0.40478,-0.404643,-0.404504,-0.404367,-0.404098,-0.403892,-0.403686,-0.403479,-0.403273,-0.403067,-0.40286
338,76.916,-0.400623,-0.400623,-0.400624,-0.400623,-0.400624,-0.400623,-0.400623,-0.400036,-0.400036,-0.400036,-0.400035,-0.400036,-0.400036,-0.400036,-0.399357,-0.399357,-0.399358,-0.399357,-0.399358,-0.399357,-0.399357,-0.39857,-0.39857,-0.398571,-0.39857,-0.398571,-0.39857,-0.39857,-0.397856,-0.397788,-0.397721,-0.397653,-0.397586,-0.397518,-0.39745,-0.396985,-0.39685,-0.396715,-0.396579,-0.396445,-0.396309,-0.396174,-0.395926,-0.395723,-0.395521,-0.395318,-0.395116,-0.394913,-0.394711
339,77.8256,-0.392457,-0.392457,-0.392457,-0.392456,-0.392457,-0.392457,-0.392457,-0.391887,-0.391887,-0.391887,-0.391887,-0.391887,-0.391887,-0.391887,-0.391229,-0.391229,-0.391229,-0.391229,-0.391229,-0.391229,-0.391229,-0.390466,-0.390466,-0.390466,-0.390465,-0.390466,-0.390466,-0.390466,-0.389776,-0.389709,-0.389643,-0.389576,-0.38951,-0.389444,-0.389377,-0.388933,-0.388801,-0.388668,-0.388535,-0.388403,-0.38827,-0.388138,-0.387908,-0.38771,-0.387511,-0.387312,-0.387114,-0.386915,-0.386716
340,78.7458,-0.384447,-0.384447,-0.384448,-0.384447,-0.384448,-0.384447,-0.384447,-0.383895,-0.383895,-0.383895,-0.383895,-0.383895,-0.383895,-0.383895,-0.383257,-0.383257,-0.383257,-0.383257,-0.383257,-0.383257,-0.383257,-0.382517,-0.382517,-0.382517,-0.382517,-0.382517,-0.382517,-0.382517,-0.38185,-0.381785,-0.38172,-0.381654,-0.38159,-0.381524,-0.381459,-0.381035,-0.380905,-0.380776,-0.380645,-0.380515,-0.380385,-0.380255,-0.380044,-0.379849,-0.379654,-0.379459,-0.379265,-0.379069,-0.378874
341,79.6766,-0.376593,-0.376593,-0.376593,-0.376592,-0.376593,-0.376593,-0.376593,-0.376057,-0.376057,-0.376057,-0.376057,-0.376057,-0.376057,-0.376057,-0.375438,-0.375438,-0.375439,-0.375438,-0.375439,-0.375438,-0.375438,-0.374721,-0.374721,-0.374721,-0.374721,-0.374721,-0.374721,-0.374721,-0.374076,-0.374012,-0.373949,-0.373884,-0.373821,-0.373757,-0.373693,-0.373289,-0.373161,-0.373034,-0.372905,-0.372779,-0.372651,-0.372523,-0.37233,-0.372138,-0.371947,-0.371755,-0.371565,-0.371373,-0.371182
342,80.6182,-0.36889,-0.36889,-0.36889,-0.368889,-0.36889,-0.36889,-0.36889,-0.36837,-0.36837,-0.368371,-0.36837,-0.368371,-0.36837,-0.36837,-0.36777,-0.36777,-0.367771,-0.36777,-0.367771,-0.36777,-0.36777,-0.367075,-0.367075,-0.367075,-0.367074,-0.367075,-0.367075,-0.367075,-0.366452,-0.366389,-0.366327,-0.366264,-0.366202,-0.366139,-0.366076,-0.365691,-0.365565,-0.36544,-0.365315,-0.36519,-0.365065,-0.364939,-0.364763,-0.364575,-0.364388,-0.3642,-0.364013,-0.363825,-0.363637
343,81.5708,-0.361336,-0.361336,-0.361336,-0.361335,-0.361336,-0.361336,-0.361336,-0.360832,-0.360832,-0.360832,-0.360832,-0.360832,-0.360832,-0.360832,-0.360251,-0.360251,-0.360251,-0.36025,-0.360251,-0.360251,-0.360251,-0.359576,-0.359576,-0.359577,-0.359576,-0.359577,-0.359576,-0.359576,-0.358975,-0.358913,-0.358852,-0.35879,-0.358729,-0.358667,-0.358606,-0.358238,-0.358116,-0.357993,-0.35787,-0.357747,-0.357624,-0.357501,-0.357341,-0.357157,-0.356973,-0.356788,-0.356605,-0.356421,-0.356237
344,82.5343,-0.353928,-0.353928,-0.353929,-0.353928,-0.353929,-0.353928,-0.353928,-0.35344,-0.35344,-0.35344,-0.35344,-0.35344,-0.35344,-0.35344,-0.352876,-0.352876,-0.352877,-0.352876,-0.352877,-0.352876,-0.352876,-0.352222,-0.352222,-0.352223,-0.352222,-0.352223,-0.352222,-0.352222,-0.351641,-0.351581,-0.351521,-0.35146,-0.3514,-0.35134,-0.351279,-0.35093,-0.350809,-0.350689,-0.350568,-0.350448,-0.350327,-0.350207,-0.350062,-0.349881,-0.349701,-0.34952,-0.34934,-0.349159,-0.348978
345,83.509,-0.346665,-0.346665,-0.346665,-0.346664,-0.346665,-0.346665,-0.346665,-0.346191,-0.346191,-0.346192,-0.346191,-0.346192,-0.346191,-0.346191,-0.345645,-0.345645,-0.345645,-0.345645,-0.345645,-0.345645,-0.345645,-0.345011,-0.345011,-0.345011,-0.345011,-0.345011,-0.345011,-0.345011,-0.34445,-0.34439,-0.344332,-0.344272,-0.344213,-0.344154,-0.344095,-0.343762,-0.343644,-0.343526,-0.343407,-0.343289,-0.343171,-0.343053,-0.3431,-0.342863,-0.342628,-0.342391,-0.342155,-0.341919,-0.341682
346,84.495,-0.339543,-0.339543,-0.339543,-0.339542,-0.339543,-0.339543,-0.339543,-0.339084,-0.339084,-0.339084,-0.339083,-0.339084,-0.339084,-0.339084,-0.338554,-0.338554,-0.338554,-0.338554,-0.338554,-0.338554,-0.338554,-0.337939,-0.337939,-0.33794,-0.337939,-0.33794,-0.337939,-0.337939,-0.337397,-0.337339,-0.337281,-0.337223,-0.337165,-0.337107,-0.337049,-0.336732,-0.336616,-0.336501,-0.336384,-0.336269,-0.336153,-0.336037,-0.336094,-0.335863,-0.335631,-0.335399,-0.335168,-0.334936,-0.334704
347,85.4925,-0.332559,-0.332559,-0.332559,-0.332559,-0.332559,-0.332559,-0.332559,-0.332114,-0.332114,-0.332115,-0.332114,-0.332115,-0.332114,-0.332114,-0.331601,-0.331601,-0.331601,-0.331601,-0.331601,-0.331601,-0.331601,-0.331005,-0.331005,-0.331005,-0.331005,-0.331005,-0.331005,-0.331005,-0.330481,-0.330424,-0.330368,-0.33031,-0.330254,-0.330197,-0.33014,-0.33001,-0.329839,-0.329669,-0.329497,-0.329327,-0.329157,-0.328986,-0.329224,-0.328997,-0.32877,-0.328542,-0.328316,-0.328088,-0.327861
348,86.5014,-0.325712,-0.325712,-0.325712,-0.325712,-0.325712,-0.325712,-0.325712,-0.325281,-0.325281,-0.325281,-0.325281,-0.325281,-0.325281,-0.325281,-0.324783,-0.324783,-0.324783,-0.324783,-0.324783,-0.324783,-0.324783,-0.324206,-0.324206,-0.324206,-0.324205,-0.324206,-0.324206,-0.324206,-0.3237,-0.323644,-0.323589,-0.323532,-0.323477,-0.323421,-0.323365,-0.323246,-0.323079,-0.322912,-0.322744,-0.322577,-0.32241,-0.322242,-0.322487,-0.322264,-0.322042,-0.321818,-0.321596,-0.321373,-0.32115
349,87.5221,-0.318999,-0.318999,-0.318999,-0.318999,-0.318999,-0.318999,-0.318999,-0.318581,-0.318581,-0.318581,-0.318581,-0.318581,-0.318581,-0.318581,-0.318098,-0.318098,-0.318099,-0.318098,-0.318099,-0.318098,-0.318098,-0.317539,-0.317539,-0.317539,-0.317538,-0.317539,-0.317539,-0.317539,-0.31705,-0.316996,-0.316941,-0.316886,-0.316832,-0.316777,-0.316722,-0.316615,-0.31645,-0.316287,-0.316122,-0.315958,-0.315794,-0.31563,-0.31588,-0.315662,-0.315444,-0.315224,-0.315006,-0.314787,-0.314569
350,88.5546,-0.312417,-0.312417,-0.312417,-0.312417,-0.312417,-0.312417,-0.312417,-0.312012,-0.312012,-0.312012,-0.312012,-0.312012,-0.312012,-0.312012,-0.311544,-0.311544,-0.311545,-0.311544,-0.311545,-0.311544,-0.311544,-0.311002,-0.311002,-0.311002,-0.311001,-0.311002,-0.311002,-0.311002,-0.31053,-0.310477,-0.310423,-0.310369,-0.310316,-0.310262,-0.310208,-0.310112,-0.309951,-0.30979,-0.309628,-0.309468,-0.309307,-0.309146,-0.309402,-0.309188,-0.308973,-0.308758,-0.308545,-0.30833,-0.308115
351,89.5991,-0.305965,-0.305965,-0.305965,-0.305964,-0.305965,-0.305965,-0.305965,-0.305572,-0.305572,-0.305572,-0.305572,-0.305572,-0.305572,-0.305572,-0.305119,-0.305119,-0.305119,-0.305118,-0.305119,-0.305119,-0.305119,-0.304593,-0.304593,-0.304593,-0.304592,-0.304593,-0.304593,-0.304593,-0.304138,-0.304085,-0.304032,-0.303979,-0.303927,-0.303874,-0.303822,-0.303735,-0.303578,-0.30342,-0.303262,-0.303104,-0.302946,-0.302788,-0.303049,-0.302839,-0.302629,-0.302418,-0.302208,-0.301998,-0.301788
352,90.6556,-0.299639,-0.299639,-0.299639,-0.299639,-0.299639,-0.299639,-0.299639,-0.299258,-0.299258,-0.299259,-0.299258,-0.299259,-0.299258,-0.299258,-0.298819,-0.298819,-0.298819,-0.298819,-0.298819,-0.298819,-0.298819,-0.298309,-0.298309,-0.298309,-0.298309,-0.298309,-0.298309,-0.298309,-0.29787,-0.297818,-0.297767,-0.297714,-0.297663,-0.297611,-0.29756,-0.297484,-0.297329,-0.297174,-0.297019,-0.296865,-0.296709,-0.296555,-0.29682,-0.296614,-0.296408,-0.296201,-0.295996,-0.295789,-0.295583
353,91.7245,-0.293437,-0.293437,-0.293438,-0.293437,-0.293438,-0.293437,-0.293437,-0.293069,-0.293069,-0.293069,-0.293068,-0.293069,-0.293069,-0.293069,-0.292643,-0.292643,-0.292643,-0.292643,-0.292643,-0.292643,-0.292643,-0.292149,-0.292149,-0.292149,-0.292148,-0.292149,-0.292149,-0.292149,-0.291725,-0.291674,-0.291624,-0.291572,-0.291522,-0.291471,-0.291421,-0.291354,-0.291202,-0.29105,-0.290898,-0.290747,-0.290595,-0.290443,-0.290713,-0.290511,-0.290309,-0.290106,-0.289904,-0.289702,-0.289499
354,92.8056,-0.287358,-0.287358,-0.287359,-0.287358,-0.287359,-0.287358,-0.287358,-0.287001,-0.287001,-0.287001,-0.287001,-0.287001,-0.287001,-0.287001,-0.286588,-0.286588,-0.286588,-0.286588,-0.286588,-0.286588,-0.286588,-0.286109,-0.286109,-0.28611,-0.286109,-0.28611,-0.286109,-0.286109,-0.2857,-0.28565,-0.285601,-0.285551,-0.285502,-0.285452,-0.285402,-0.285344,-0.285195,-0.285047,-0.284897,-0.284749,-0.2846,-0.284451,-0.284725,-0.284526,-0.284328,-0.284129,-0.283931,-0.283733,-0.283534
355,93.8993,-0.281399,-0.281399,-0.2814,-0.281399,-0.2814,-0.281399,-0.281399,-0.281053,-0.281053,-0.281053,-0.281053,-0.281053,-0.281053,-0.281053,-0.280653,-0.280653,-0.280653,-0.280653,-0.280653,-0.280653,-0.280653,-0.280189,-0.280189,-0.280189,-0.280188,-0.280189,-0.280189,-0.280189,-0.27994,-0.279843,-0.279745,-0.279647,-0.279551,-0.279453,-0.279355,-0.279452,-0.279306,-0.279161,-0.279014,-0.278869,-0.278722,-0.278576,-0.278853,-0.278659,-0.278465,-0.27827,-0.278076,-0.277881,-0.277686
356,95.0057,-0.275558,-0.275558,-0.275558,-0.275558,-0.275558,-0.275558,-0.275558,-0.275222,-0.275222,-0.275223,-0.275222,-0.275223,-0.275222,-0.275222,-0.274835,-0.274835,-0.274835,-0.274834,-0.274835,-0.274835,-0.274835,-0.274385,-0.274385,-0.274385,-0.274385,-0.274385,-0.274385,-0.274385,-0.274147,-0.274051,-0.273956,-0.27386,-0.273765,-0.273669,-0.273574,-0.273676,-0.273533,-0.27339,-0.273246,-0.273104,-0.27296,-0.272817,-0.27324,-0.273002,-0.272764,-0.272525,-0.272287,-0.272048,-0.27181
357,96.1249,-0.269832,-0.269832,-0.269833,-0.269832,-0.269833,-0.269832,-0.269832,-0.269507,-0.269507,-0.269507,-0.269507,-0.269507,-0.269507,-0.269507,-0.269131,-0.269131,-0.269132,-0.269131,-0.269132,-0.269131,-0.269131,-0.268695,-0.268695,-0.268696,-0.268695,-0.268696,-0.268695,-0.268695,-0.268468,-0.268375,-0.268281,-0.268187,-0.268094,-0.268,-0.267906,-0.268013,-0.267873,-0.267733,-0.267592,-0.267452,-0.267312,-0.267171,-0.267595,-0.267361,-0.267127,-0.266893,-0.26666,-0.266426,-0.266192
358,97.2571,-0.26422,-0.26422,-0.26422,-0.26422,-0.26422,-0.26422,-0.26422,-0.263905,-0.263905,-0.263905,-0.263905,-0.263905,-0.263905,-0.263905,-0.263541,-0.263541,-0.263541,-0.263541,-0.263541,-0.263541,-0.263541,-0.263118,-0.263118,-0.263119,-0.263118,-0.263119,-0.263118,-0.263118,-0.262902,-0.26281,-0.262718,-0.262626,-0.262534,-0.262442,-0.262351,-0.262462,-0.262325,-0.262187,-0.262049,-0.261912,-0.261774,-0.261637,-0.26206,-0.261831,-0.261602,-0.261372,-0.261143,-0.260914,-0.260684
359,98.4024,-0.25872,-0.25872,-0.25872,-0.258719,-0.25872,-0.25872,-0.25872,-0.258414,-0.258414,-0.258414,-0.258414,-0.258414,-0.258414,-0.258414,-0.258061,-0.258061,-0.258061,-0.258061,-0.258061,-0.258061,-0.258061,-0.257652,-0.257652,-0.257652,-0.257652,-0.257652,-0.257652,-0.257652,-0.257445,-0.257355,-0.257265,-0.257174,-0.257085,-0.256995,-0.256905,-0.257021,-0.256886,-0.256751,-0.256616,-0.256481,-0.256346,-0.256211,-0.256634,-0.256409,-0.256185,-0.255959,-0.255735,-0.25551,-0.255285
360,99.5609,-0.253328,-0.253328,-0.253328,-0.253328,-0.253328,-0.253328,-0.253328,-0.253032,-0.253032,-0.253032,-0.253032,-0.253032,-0.253032,-0.253032,-0.25269,-0.25269,-0.252691,-0.25269,-0.252691,-0.25269,-0.25269,-0.252294,-0.252294,-0.252294,-0.252293,-0.252294,-0.252294,-0.252294,-0.252096,-0.252008,-0.25192,-0.251831,-0.251743,-0.251655,-0.251566,-0.251687,-0.251555,-0.251422,-0.25129,-0.251158,-0.251025,-0.250893,-0.251315,-0.251094,-0.250874,-0.250654,-0.250434,-0.250213,-0.249993
361,100.733,-0.248044,-0.248044,-0.248045,-0.248044,-0.248045,-0.248044,-0.248044,-0.247757,-0.247757,-0.247758,-0.247757,-0.247758,-0.247757,-0.247757,-0.247426,-0.247426,-0.247426,-0.247426,-0.247426,-0.247426,-0.247426,-0.247042,-0.247042,-0.247042,-0.247042,-0.247042,-0.247042,-0.247042,-0.246853,-0.246767,-0.246681,-0.246594,-0.246508,-0.246421,-0.246334,-0.246458,-0.246329,-0.246199,-0.246069,-0.24594,-0.24581,-0.24568,-0.246101,-0.245885,-0.245669,-0.245453,-0.245237,-0.245021,-0.244805
362,101.918,-0.242866,-0.242866,-0.242866,-0.242866,-0.242866,-0.242866,-0.242866,-0.242588,-0.242588,-0.242588,-0.242588,-0.242588,-0.242588,-0.242588,-0.242267,-0.242267,-0.242267,-0.242267,-0.242267,-0.242267,-0.242267,-0.241894,-0.241894,-0.241895,-0.241894,-0.241895,-0.241894,-0.241894,-0.241715,-0.24163,-0.241545,-0.24146,-0.241376,-0.241291,-0.241206,-0.241461,-0.241291,-0.241122,-0.240952,-0.240783,-0.240613,-0.240443,-0.24099,-0.240778,-0.240567,-0.240354,-0.240143,-0.239931,-0.239719
363,103.118,-0.237791,-0.237791,-0.237791,-0.23779,-0.237791,-0.237791,-0.237791,-0.237521,-0.237521,-0.237522,-0.237521,-0.237522,-0.237521,-0.237521,-0.23721,-0.23721,-0.237211,-0.23721,-0.237211,-0.23721,-0.23721,-0.23685,-0.23685,-0.23685,-0.236849,-0.23685,-0.23685,-0.23685,-0.236678,-0.236595,-0.236512,-0.236429,-0.236346,-0.236263,-0.236179,-0.236435,-0.236269,-0.236103,-0.235936,-0.23577,-0.235604,-0.235438,-0.23598,-0.235773,-0.235565,-0.235357,-0.23515,-0.234942,-0.234735
364,104.331,-0.232817,-0.232817,-0.232817,-0.232817,-0.232817,-0.232817,-0.232817,-0.232556,-0.232556,-0.232556,-0.232556,-0.232556,-0.232556,-0.232556,-0.232255,-0.232255,-0.232255,-0.232255,-0.232255,-0.232255,-0.232255,-0.231905,-0.231905,-0.231905,-0.231905,-0.231905,-0.231905,-0.231905,-0.231742,-0.231661,-0.231579,-0.231497,-0.231416,-0.231335,-0.231253,-0.231509,-0.231346,-0.231184,-0.23102,-0.230858,-0.230695,-0.230532,-0.23107,-0.230867,-0.230663,-0.230459,-0.230256,-0.230053,-0.229849
365,105.558,-0.227943,-0.227943,-0.227943,-0.227943,-0.227943,-0.227943,-0.227943,-0.22769,-0.22769,-0.227691,-0.22769,-0.227691,-0.22769,-0.22769,-0.227398,-0.227398,-0.227399,-0.227398,-0.227399,-0.227398,-0.227398,-0.22706,-0.22706,-0.22706,-0.227059,-0.22706,-0.22706,-0.22706,-0.226905,-0.226825,-0.226745,-0.226665,-0.226585,-0.226505,-0.226425,-0.226682,-0.226522,-0.226362,-0.226202,-0.226043,-0.225883,-0.225723,-0.226377,-0.226138,-0.225899,-0.225659,-0.22542,-0.22518,-0.224941
366,106.8,-0.223167,-0.223167,-0.223167,-0.223167,-0.223167,-0.223167,-0.223167,-0.222922,-0.222922,-0.222922,-0.222922,-0.222922,-0.222922,-0.222922,-0.222639,-0.222639,-0.222639,-0.222639,-0.222639,-0.222639,-0.222639,-0.222311,-0.222311,-0.222311,-0.222311,-0.222311,-0.222311,-0.222311,-0.222163,-0.222085,-0.222007,-0.221928,-0.22185,-0.221772,-0.221693,-0.22195,-0.221794,-0.221637,-0.22148,-0.221324,-0.221167,-0.221011,-0.221658,-0.221423,-0.221189,-0.220954,-0.22072,-0.220485,-0.22025
367,108.055,-0.218487,-0.218487,-0.218487,-0.218486,-0.218487,-0.218487,-0.218487,-0.218249,-0.218249,-0.21825,-0.218249,-0.21825,-0.218249,-0.218249,-0.217975,-0.217975,-0.217976,-0.217975,-0.217976,-0.217975,-0.217975,-0.217657,-0.217657,-0.217658,-0.217657,-0.217658,-0.217657,-0.217657,-0.217517,-0.21744,-0.217364,-0.217287,-0.21721,-0.217133,-0.217056,-0.217313,-0.21716,-0.217006,-0.216853,-0.2167,-0.216546,-0.216392,-0.217033,-0.216803,-0.216573,-0.216343,-0.216113,-0.215883,-0.215653
368,109.326,-0.2139,-0.2139,-0.213901,-0.2139,-0.213901,-0.2139,-0.2139,-0.213671,-0.213671,-0.213671,-0.21367,-0.213671,-0.213671,-0.213671,-0.213405,-0.213405,-0.213405,-0.213405,-0.213405,-0.213405,-0.213405,-0.213097,-0.213097,-0.213097,-0.213097,-0.213097,-0.213097,-0.213097,-0.212964,-0.212889,-0.212814,-0.212738,-0.212663,-0.212587,-0.212512,-0.212769,-0.212618,-0.212468,-0.212317,-0.212167,-0.212017,-0.211866,-0.2125,-0.212275,-0.212049,-0.211823,-0.211598,-0.211373,-0.211147
369,110.611,-0.209407,-0.209407,-0.209407,-0.209406,-0.209407,-0.209407,-0.209407,-0.209184,-0.209184,-0.209184,-0.209184,-0.209184,-0.209184,-0.209184,-0.208927,-0.208927,-0.208927,-0.208927,-0.208927,-0.208927,-0.208927,-0.208628,-0.208628,-0.208629,-0.208628,-0.208629,-0.208628,-0.208628,-0.208502,-0.208428,-0.208355,-0.20828,-0.208207,-0.208133,-0.208059,-0.208316,-0.208168,-0.208021,-0.207873,-0.207726,-0.207578,-0.207431,-0.208058,-0.207837,-0.207616,-0.207394,-0.207174,-0.206953,-0.206732
370,111.911,-0.205003,-0.205003,-0.205004,-0.205003,-0.205004,-0.205003,-0.205003,-0.204788,-0.204788,-0.204788,-0.204787,-0.204788,-0.204788,-0.204788,-0.204539,-0.204539,-0.204539,-0.204538,-0.204539,-0.204539,-0.204539,-0.20425,-0.20425,-0.20425,-0.204249,-0.20425,-0.20425,-0.20425,-0.204129,-0.204057,-0.203985,-0.203912,-0.20384,-0.203768,-0.203696,-0.203952,-0.203807,-0.203663,-0.203518,-0.203374,-0.203229,-0.203084,-0.203704,-0.203488,-0.203271,-0.203054,-0.202838,-0.202621,-0.202404
371,113.226,-0.200689,-0.200689,-0.200689,-0.200689,-0.200689,-0.200689,-0.200689,-0.20048,-0.20048,-0.20048,-0.20048,-0.20048,-0.20048,-0.20048,-0.200239,-0.200239,-0.200239,-0.200239,-0.200239,-0.200239,-0.200239,-0.199959,-0.199959,-0.199959,-0.199959,-0.199959,-0.199959,-0.199959,-0.199845,-0.199774,-0.199703,-0.199632,-0.199562,-0.199491,-0.19942,-0.199675,-0.199533,-0.199392,-0.19925,-0.199109,-0.198967,-0.198825,-0.199438,-0.199226,-0.199013,-0.198801,-0.198589,-0.198376,-0.198164
372,114.556,-0.196462,-0.196462,-0.196462,-0.196462,-0.196462,-0.196462,-0.196462,-0.19626,-0.19626,-0.19626,-0.196259,-0.19626,-0.19626,-0.19626,-0.196026,-0.196026,-0.196026,-0.196026,-0.196026,-0.196026,-0.196026,-0.195755,-0.195755,-0.195755,-0.195754,-0.195755,-0.195755,-0.195755,-0.195647,-0.195577,-0.195508,-0.195438,-0.195369,-0.195299,-0.19523,-0.195485,-0.195346,-0.195207,-0.195068,-0.19493,-0.19479,-0.194652,-0.195361,-0.195119,-0.194876,-0.194633,-0.194391,-0.194148,-0.193905
373,115.902,-0.19232,-0.19232,-0.192321,-0.19232,-0.192321,-0.19232,-0.19232,-0.192124,-0.192124,-0.192125,-0.192124,-0.192125,-0.192124,-0.192124,-0.191898,-0.191898,-0.191898,-0.191898,-0.191898,-0.191898,-0.191898,-0.191635,-0.191635,-0.191635,-0.191635,-0.191635,-0.191635,-0.191635,-0.191533,-0.191465,-0.191397,-0.191329,-0.191261,-0.191193,-0.191125,-0.191481,-0.191311,-0.191141,-0.19097,-0.190801,-0.19063,-0.19046,-0.191263,-0.191025,-0.190787,-0.190549,-0.190311,-0.190073,-0.189835
374,117.263,-0.188263,-0.188263,-0.188263,-0.188263,-0.188263,-0.188263,-0.188263,-0.188073,-0.188073,-0.188073,-0.188073,-0.188073,-0.188073,-0.188073,-0.187854,-0.187854,-0.187854,-0.187854,-0.187854,-0.187854,-0.187854,-0.187599,-0.187599,-0.187599,-0.187599,-0.187599,-0.187599,-0.187599,-0.187503,-0.187436,-0.187369,-0.187302,-0.187236,-0.187169,-0.187102,-0.187455,-0.187289,-0.187122,-0.186955,-0.186789,-0.186622,-0.186455,-0.187246,-0.187013,-0.18678,-0.186547,-0.186314,-0.186081,-0.185847
375,118.64,-0.184288,-0.184288,-0.184288,-0.184287,-0.184288,-0.184288,-0.184288,-0.184104,-0.184104,-0.184104,-0.184104,-0.184104,-0.184104,-0.184104,-0.183891,-0.183891,-0.183892,-0.183891,-0.183892,-0.183891,-0.183891,-0.183645,-0.183645,-0.183645,-0.183645,-0.183645,-0.183645,-0.183645,-0.183554,-0.183488,-0.183423,-0.183357,-0.183292,-0.183227,-0.183161,-0.183511,-0.183348,-0.183185,-0.183021,-0.182858,-0.182694,-0.182531,-0.183311,-0.183083,-0.182854,-0.182625,-0.182397,-0.182169,-0.18194
376,120.033,-0.180393,-0.180393,-0.180393,-0.180393,-0.180393,-0.180393,-0.180393,-0.180215,-0.180215,-0.180215,-0.180215,-0.180215,-0.180215,-0.180215,-0.180009,-0.180009,-0.18001,-0.180009,-0.18001,-0.180009,-0.180009,-0.179771,-0.179771,-0.179771,-0.17977,-0.179771,-0.179771,-0.179771,-0.179684,-0.17962,-0.179557,-0.179492,-0.179396,-0.1793,-0.179204,-0.179647,-0.179487,-0.179327,-0.179166,-0.179007,-0.178846,-0.178686,-0.179455,-0.179231,-0.179007,-0.178783,-0.17856,-0.178336,-0.178112
377,121.442,-0.176578,-0.176578,-0.176578,-0.176578,-0.176578,-0.176578,-0.176578,-0.176405,-0.176405,-0.176406,-0.176405,-0.176406,-0.176405,-0.176405,-0.176206,-0.176206,-0.176206,-0.176206,-0.176206,-0.176206,-0.176206,-0.175975,-0.175975,-0.175975,-0.175975,-0.175975,-0.175975,-0.175975,-0.175988,-0.175894,-0.1758,-0.175705,-0.175611,-0.175517,-0.175423,-0.17586,-0.175703,-0.175547,-0.17539,-0.175233,-0.175076,-0.174919,-0.175677,-0.175458,-0.175238,-0.175019,-0.174799,-0.17458,-0.17436
