gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
295,46.2467,-0.197169,-0.196649,-0.196048,-0.19535,-0.194538,-0.193608,-0.192516,-0.194085,-0.193575,-0.192986,-0.192302,-0.191504,-0.190582,-0.189511,-0.191083,-0.190583,-0.190005,-0.189334,-0.188552,-0.187636,-0.186585,-0.188148,-0.187658,-0.187092,-0.186434,-0.185666,-0.184766,-0.183725,-0.18528,-0.184799,-0.184244,-0.183598,-0.182845,-0.181962,-0.180929,-0.182476,-0.182005,-0.18146,-0.180827,-0.180088,-0.179221,-0.178202,-0.179759,-0.179297,-0.178762,-0.178141,-0.177415,-0.176565,-0.175564
296,46.801,-0.192844,-0.192341,-0.191759,-0.191084,-0.190298,-0.189398,-0.188342,-0.189825,-0.189331,-0.188761,-0.1881,-0.187327,-0.186435,-0.185399,-0.186886,-0.186402,-0.185843,-0.185194,-0.184437,-0.18355,-0.182534,-0.184013,-0.183539,-0.182991,-0.182355,-0.181612,-0.180742,-0.179734,-0.181205,-0.180741,-0.180204,-0.179579,-0.17885,-0.177996,-0.176996,-0.178461,-0.178005,-0.177478,-0.176866,-0.176151,-0.175313,-0.174327,-0.175801,-0.175355,-0.174838,-0.174236,-0.173535,-0.172712,-0.171744
297,47.3617,-0.188611,-0.188125,-0.187562,-0.186909,-0.186148,-0.185278,-0.184256,-0.185656,-0.185179,-0.184627,-0.183987,-0.18324,-0.182376,-0.181374,-0.182779,-0.182311,-0.181771,-0.181143,-0.180411,-0.179553,-0.178569,-0.179967,-0.179509,-0.178979,-0.178363,-0.177645,-0.176803,-0.175827,-0.177219,-0.17677,-0.17625,-0.175646,-0.174941,-0.174115,-0.173147,-0.174532,-0.174092,-0.173582,-0.17299,-0.172298,-0.171487,-0.170534,-0.171929,-0.171497,-0.170997,-0.170416,-0.169737,-0.168941,-0.168005
298,47.9289,-0.18447,-0.183999,-0.183455,-0.182824,-0.182087,-0.181245,-0.180256,-0.181577,-0.181115,-0.180582,-0.179963,-0.17924,-0.178404,-0.177434,-0.178761,-0.178309,-0.177786,-0.177179,-0.17647,-0.17564,-0.174687,-0.176009,-0.175566,-0.175053,-0.174457,-0.173762,-0.172948,-0.172003,-0.173319,-0.172884,-0.172382,-0.171798,-0.171116,-0.170317,-0.169379,-0.170689,-0.170263,-0.16977,-0.169197,-0.168528,-0.167744,-0.166821,-0.168141,-0.167723,-0.16724,-0.166677,-0.166021,-0.165251,-0.164345
299,48.5027,-0.180418,-0.179963,-0.179436,-0.178825,-0.178113,-0.177298,-0.176341,-0.177586,-0.17714,-0.176624,-0.176025,-0.175326,-0.174516,-0.173578,-0.17483,-0.174392,-0.173887,-0.173299,-0.172614,-0.171811,-0.170889,-0.172136,-0.171707,-0.171211,-0.170635,-0.169963,-0.169175,-0.16826,-0.169503,-0.169083,-0.168597,-0.168032,-0.167372,-0.166599,-0.165691,-0.166929,-0.166517,-0.16604,-0.165486,-0.164839,-0.16408,-0.163188,-0.164435,-0.164031,-0.163563,-0.16302,-0.162385,-0.16164,-0.160764
300,49.0832,-0.176453,-0.176013,-0.175504,-0.174913,-0.174224,-0.173435,-0.17251,-0.173681,-0.173249,-0.17275,-0.172171,-0.171495,-0.170711,-0.169804,-0.170983,-0.17056,-0.170071,-0.169503,-0.16884,-0.168064,-0.167171,-0.168347,-0.167932,-0.167453,-0.166895,-0.166245,-0.165483,-0.164597,-0.16577,-0.165363,-0.164893,-0.164347,-0.163709,-0.162961,-0.162082,-0.16325,-0.162851,-0.16239,-0.161854,-0.161229,-0.160495,-0.159632,-0.16081,-0.160419,-0.159966,-0.15944,-0.158826,-0.158106,-0.157259
301,49.6704,-0.172574,-0.172148,-0.171656,-0.171084,-0.170418,-0.169654,-0.168759,-0.16986,-0.169443,-0.16896,-0.1684,-0.167746,-0.166987,-0.166109,-0.16722,-0.166811,-0.166338,-0.165788,-0.165147,-0.164396,-0.163532,-0.164639,-0.164239,-0.163775,-0.163236,-0.162607,-0.16187,-0.161012,-0.162118,-0.161724,-0.16127,-0.160741,-0.160124,-0.159401,-0.158551,-0.159651,-0.159266,-0.15882,-0.158301,-0.157696,-0.156986,-0.156152,-0.157263,-0.156885,-0.156447,-0.155938,-0.155344,-0.154648,-0.153828
302,50.2644,-0.168779,-0.168367,-0.167891,-0.167338,-0.166693,-0.165954,-0.165088,-0.166123,-0.165719,-0.165252,-0.16471,-0.164078,-0.163343,-0.162494,-0.163538,-0.163143,-0.162685,-0.162154,-0.161533,-0.160807,-0.15997,-0.161013,-0.160625,-0.160176,-0.159655,-0.159047,-0.158334,-0.157503,-0.158544,-0.158164,-0.157724,-0.157213,-0.156617,-0.155917,-0.155095,-0.15613,-0.155757,-0.155326,-0.154825,-0.154239,-0.153553,-0.152746,-0.153793,-0.153427,-0.153004,-0.152512,-0.151937,-0.151264,-0.150471
303,50.8652,-0.165066,-0.164667,-0.164207,-0.163672,-0.163048,-0.162332,-0.161495,-0.162466,-0.162075,-0.161624,-0.161099,-0.160488,-0.159776,-0.158955,-0.159936,-0.159554,-0.159111,-0.158597,-0.157997,-0.157294,-0.156484,-0.157464,-0.157089,-0.156655,-0.156151,-0.155563,-0.154874,-0.154069,-0.155049,-0.154681,-0.154256,-0.153761,-0.153184,-0.152508,-0.151712,-0.152686,-0.152325,-0.151908,-0.151423,-0.150857,-0.150194,-0.149413,-0.150398,-0.150044,-0.149635,-0.149159,-0.148604,-0.147952,-0.147186
304,51.473,-0.161433,-0.161048,-0.160602,-0.160085,-0.159481,-0.158789,-0.157979,-0.158888,-0.15851,-0.158073,-0.157566,-0.156975,-0.156286,-0.155492,-0.156412,-0.156042,-0.155614,-0.155117,-0.154537,-0.153857,-0.153073,-0.153993,-0.15363,-0.153211,-0.152723,-0.152154,-0.151487,-0.150708,-0.151629,-0.151273,-0.150862,-0.150384,-0.149825,-0.149171,-0.148402,-0.149316,-0.148968,-0.148564,-0.148096,-0.147548,-0.146906,-0.146151,-0.147077,-0.146735,-0.146339,-0.145879,-0.145342,-0.144712,-0.14397
305,52.0879,-0.157879,-0.157506,-0.157075,-0.156575,-0.155991,-0.15532,-0.154537,-0.155387,-0.155022,-0.1546,-0.154109,-0.153537,-0.15287,-0.152102,-0.152964,-0.152606,-0.152193,-0.151712,-0.151151,-0.150493,-0.149734,-0.150597,-0.150246,-0.14984,-0.149369,-0.148818,-0.148173,-0.147419,-0.148283,-0.147939,-0.147541,-0.147079,-0.146539,-0.145906,-0.145162,-0.14602,-0.145683,-0.145293,-0.144839,-0.14431,-0.143689,-0.142959,-0.143828,-0.143498,-0.143115,-0.14267,-0.14215,-0.141541,-0.140824
306,52.7099,-0.154401,-0.154041,-0.153624,-0.15314,-0.152576,-0.151926,-0.151169,-0.151963,-0.151609,-0.151201,-0.150727,-0.150173,-0.149528,-0.148785,-0.149591,-0.149245,-0.148845,-0.14838,-0.147837,-0.147201,-0.146466,-0.147274,-0.146935,-0.146543,-0.146087,-0.145554,-0.144931,-0.144201,-0.14501,-0.144677,-0.144293,-0.143846,-0.143323,-0.142712,-0.141992,-0.142796,-0.14247,-0.142092,-0.141654,-0.141142,-0.140541,-0.139835,-0.14065,-0.140331,-0.139961,-0.13953,-0.139028,-0.138438,-0.137745
307,53.3391,-0.150999,-0.15065,-0.150247,-0.149779,-0.149233,-0.148605,-0.147872,-0.148612,-0.148271,-0.147876,-0.147417,-0.146882,-0.146257,-0.145538,-0.146292,-0.145957,-0.14557,-0.14512,-0.144595,-0.14398,-0.143268,-0.144024,-0.143696,-0.143316,-0.142875,-0.142361,-0.141757,-0.141051,-0.141808,-0.141487,-0.141114,-0.140682,-0.140177,-0.139585,-0.138889,-0.139641,-0.139326,-0.138961,-0.138537,-0.138042,-0.137461,-0.136778,-0.137542,-0.137232,-0.136874,-0.136458,-0.135972,-0.135402,-0.134731
308,53.9756,-0.147671,-0.147333,-0.146944,-0.146491,-0.145963,-0.145355,-0.144646,-0.145335,-0.145004,-0.144622,-0.144179,-0.143661,-0.143056,-0.142361,-0.143064,-0.14274,-0.142365,-0.141931,-0.141423,-0.140828,-0.140139,-0.140844,-0.140527,-0.14016,-0.139734,-0.139236,-0.138652,-0.137968,-0.138676,-0.138365,-0.138005,-0.137587,-0.137099,-0.136526,-0.135853,-0.136555,-0.13625,-0.135898,-0.135487,-0.135008,-0.134447,-0.133786,-0.1345,-0.134201,-0.133855,-0.133453,-0.132983,-0.132432,-0.131783
309,54.6194,-0.144414,-0.144088,-0.143711,-0.143274,-0.142763,-0.142174,-0.141489,-0.142128,-0.141809,-0.141439,-0.14101,-0.14051,-0.139924,-0.139251,-0.139906,-0.139593,-0.139231,-0.13881,-0.138319,-0.137744,-0.137077,-0.137734,-0.137427,-0.137072,-0.13666,-0.136178,-0.135614,-0.134951,-0.135612,-0.135311,-0.134963,-0.134559,-0.134086,-0.133533,-0.132881,-0.133537,-0.133242,-0.132901,-0.132504,-0.132041,-0.131498,-0.130858,-0.131526,-0.131236,-0.130902,-0.130513,-0.130058,-0.129525,-0.128898
310,55.2707,-0.141229,-0.140914,-0.140549,-0.140126,-0.139632,-0.139062,-0.138399,-0.138991,-0.138682,-0.138325,-0.13791,-0.137426,-0.136859,-0.136209,-0.136816,-0.136514,-0.136163,-0.135757,-0.135282,-0.134725,-0.13408,-0.134691,-0.134394,-0.134051,-0.133652,-0.133187,-0.132641,-0.131999,-0.132614,-0.132324,-0.131987,-0.131596,-0.131139,-0.130604,-0.129974,-0.130584,-0.130299,-0.129969,-0.129585,-0.129137,-0.128612,-0.127994,-0.128616,-0.128336,-0.128012,-0.127636,-0.127196,-0.126681,-0.126074
311,55.9296,-0.138113,-0.137808,-0.137455,-0.137045,-0.136568,-0.136016,-0.135375,-0.135923,-0.135624,-0.135278,-0.134877,-0.134409,-0.13386,-0.133231,-0.133794,-0.133501,-0.133163,-0.132769,-0.13231,-0.131772,-0.131147,-0.131714,-0.131427,-0.131096,-0.13071,-0.130259,-0.129732,-0.129111,-0.129682,-0.129401,-0.129076,-0.128697,-0.128256,-0.127738,-0.127129,-0.127695,-0.127419,-0.1271,-0.126729,-0.126296,-0.125788,-0.12519,-0.125769,-0.125499,-0.125186,-0.124822,-0.124397,-0.123898,-0.123311
312,56.5961,-0.135064,-0.134769,-0.134428,-0.134032,-0.13357,-0.133036,-0.132416,-0.132921,-0.132632,-0.132298,-0.13191,-0.131457,-0.130926,-0.130317,-0.130838,-0.130555,-0.130227,-0.129847,-0.129403,-0.128882,-0.128277,-0.128803,-0.128525,-0.128204,-0.127831,-0.127396,-0.126885,-0.126285,-0.126814,-0.126542,-0.126227,-0.125862,-0.125434,-0.124934,-0.124345,-0.124869,-0.124603,-0.124294,-0.123936,-0.123517,-0.123025,-0.122447,-0.122984,-0.122723,-0.12242,-0.122069,-0.121657,-0.121175,-0.120608
313,57.2703,-0.132081,-0.131796,-0.131466,-0.131083,-0.130637,-0.13012,-0.12952,-0.129984,-0.129705,-0.129382,-0.129006,-0.128568,-0.128055,-0.127465,-0.127946,-0.127672,-0.127355,-0.126987,-0.126558,-0.126054,-0.125469,-0.125954,-0.125686,-0.125375,-0.125015,-0.124593,-0.1241,-0.123519,-0.124008,-0.123745,-0.123441,-0.123087,-0.122674,-0.12219,-0.12162,-0.122106,-0.121848,-0.121549,-0.121203,-0.120797,-0.120322,-0.119763,-0.120261,-0.120008,-0.119715,-0.119375,-0.118978,-0.118511,-0.117963
314,57.9523,-0.129164,-0.128888,-0.128569,-0.128199,-0.127767,-0.127266,-0.126686,-0.127111,-0.126841,-0.126529,-0.126166,-0.125742,-0.125246,-0.124675,-0.125117,-0.124852,-0.124546,-0.12419,-0.123774,-0.123288,-0.12272,-0.123168,-0.122908,-0.122608,-0.122259,-0.121852,-0.121375,-0.120813,-0.121264,-0.121009,-0.120715,-0.120373,-0.119974,-0.119505,-0.118954,-0.119402,-0.119153,-0.118864,-0.118529,-0.118137,-0.117677,-0.117137,-0.117597,-0.117352,-0.117069,-0.11674,-0.116356,-0.115905,-0.115374
315,58.6423,-0.12631,-0.126043,-0.125735,-0.125376,-0.124959,-0.124474,-0.123913,-0.124301,-0.12404,-0.123738,-0.123387,-0.122977,-0.122497,-0.121944,-0.122349,-0.122093,-0.121797,-0.121453,-0.121051,-0.12058,-0.120031,-0.120442,-0.120191,-0.119901,-0.119564,-0.11917,-0.118708,-0.118165,-0.118579,-0.118333,-0.118049,-0.117718,-0.117332,-0.116879,-0.116346,-0.116757,-0.116516,-0.116237,-0.115913,-0.115534,-0.11509,-0.114567,-0.114991,-0.114754,-0.114481,-0.114162,-0.113791,-0.113355,-0.112842
316,59.3402,-0.123518,-0.12326,-0.122962,-0.122615,-0.122211,-0.121742,-0.1212,-0.121552,-0.121299,-0.121007,-0.120668,-0.120271,-0.119807,-0.119273,-0.119642,-0.119394,-0.119108,-0.118775,-0.118387,-0.117932,-0.1174,-0.117776,-0.117533,-0.117253,-0.116926,-0.116546,-0.116099,-0.115574,-0.115953,-0.115715,-0.11544,-0.11512,-0.114747,-0.114309,-0.113793,-0.11417,-0.113937,-0.113668,-0.113354,-0.112988,-0.112558,-0.112052,-0.112442,-0.112213,-0.111949,-0.111641,-0.111281,-0.11086,-0.110363
317,60.0462,-0.120787,-0.120537,-0.120249,-0.119914,-0.119523,-0.119069,-0.118544,-0.118863,-0.118619,-0.118336,-0.118008,-0.117625,-0.117176,-0.116658,-0.116994,-0.116755,-0.116478,-0.116156,-0.11578,-0.11534,-0.114825,-0.115168,-0.114933,-0.114662,-0.114347,-0.113978,-0.113546,-0.113038,-0.113384,-0.113154,-0.112888,-0.112579,-0.112218,-0.111794,-0.111296,-0.11164,-0.111415,-0.111154,-0.110851,-0.110496,-0.110081,-0.109592,-0.109948,-0.109727,-0.109472,-0.109174,-0.108826,-0.108419,-0.107939
318,60.7604,-0.118115,-0.117874,-0.117595,-0.117271,-0.116893,-0.116454,-0.115946,-0.116232,-0.115996,-0.115723,-0.115405,-0.115035,-0.114601,-0.1141,-0.114404,-0.114172,-0.113904,-0.113593,-0.11323,-0.112804,-0.112306,-0.112617,-0.11239,-0.112128,-0.111823,-0.111467,-0.111049,-0.110558,-0.110872,-0.110649,-0.110392,-0.110093,-0.109744,-0.109334,-0.108852,-0.109165,-0.108947,-0.108695,-0.108402,-0.108059,-0.107657,-0.107184,-0.10751,-0.107296,-0.107049,-0.106761,-0.106425,-0.106031,-0.105566
319,61.4828,-0.115501,-0.115268,-0.114999,-0.114685,-0.11432,-0.113895,-0.113404,-0.113659,-0.113431,-0.113167,-0.11286,-0.112501,-0.112082,-0.111597,-0.11187,-0.111646,-0.111387,-0.111086,-0.110735,-0.110323,-0.109841,-0.110122,-0.109902,-0.109649,-0.109354,-0.109009,-0.108605,-0.10813,-0.108414,-0.108199,-0.10795,-0.107661,-0.107323,-0.106927,-0.106461,-0.106744,-0.106534,-0.10629,-0.106006,-0.105675,-0.105286,-0.104829,-0.105124,-0.104918,-0.104679,-0.1044,-0.104075,-0.103694,-0.103245
320,62.2137,-0.112945,-0.11272,-0.112459,-0.112156,-0.111802,-0.111391,-0.110916,-0.111142,-0.110922,-0.110666,-0.110369,-0.110023,-0.109617,-0.109147,-0.109392,-0.109175,-0.108925,-0.108634,-0.108294,-0.107896,-0.107429,-0.107681,-0.107469,-0.107224,-0.106938,-0.106605,-0.106215,-0.105755,-0.10601,-0.105802,-0.105562,-0.105282,-0.104955,-0.104572,-0.104122,-0.104376,-0.104173,-0.103937,-0.103663,-0.103342,-0.102967,-0.102524,-0.102791,-0.102592,-0.10236,-0.102091,-0.101777,-0.101408,-0.100974
321,62.9529,-0.110444,-0.110226,-0.109974,-0.109681,-0.109339,-0.108941,-0.108482,-0.10868,-0.108467,-0.10822,-0.107933,-0.107598,-0.107205,-0.106751,-0.106967,-0.106758,-0.106516,-0.106235,-0.105906,-0.105521,-0.105069,-0.105294,-0.105089,-0.104851,-0.104575,-0.104253,-0.103876,-0.103432,-0.103659,-0.103458,-0.103225,-0.102955,-0.102639,-0.102269,-0.101833,-0.10206,-0.101863,-0.101635,-0.10137,-0.10106,-0.100697,-0.10027,-0.100509,-0.100316,-0.100093,-0.0998325,-0.0995286,-0.0991721,-0.0987525
322,63.7008,-0.107998,-0.107787,-0.107544,-0.10726,-0.10693,-0.106544,-0.1061,-0.106272,-0.106066,-0.105827,-0.105549,-0.105225,-0.104846,-0.104406,-0.104596,-0.104394,-0.10416,-0.103887,-0.10357,-0.103198,-0.10276,-0.102959,-0.10276,-0.102531,-0.102264,-0.101953,-0.101588,-0.101158,-0.101359,-0.101165,-0.10094,-0.100678,-0.100373,-0.100015,-0.0995932,-0.099795,-0.0996046,-0.0993841,-0.0991277,-0.0988282,-0.0984769,-0.0980634,-0.0982774,-0.0980906,-0.0978744,-0.0976229,-0.0973291,-0.0969844,-0.0965786
323,64.4573,-0.105606,-0.105402,-0.105166,-0.104892,-0.104572,-0.104199,-0.10377,-0.103917,-0.103717,-0.103486,-0.103218,-0.102904,-0.102537,-0.102111,-0.102277,-0.102081,-0.101855,-0.101592,-0.101284,-0.100924,-0.100501,-0.100674,-0.100483,-0.100261,-0.100003,-0.0997019,-0.0993488,-0.0989333,-0.0991094,-0.0989215,-0.0987041,-0.0984512,-0.0981559,-0.0978096,-0.0974021,-0.0975793,-0.0973952,-0.097182,-0.0969341,-0.0966445,-0.0963048,-0.095905,-0.0960943,-0.0959138,-0.0957048,-0.0954616,-0.0951775,-0.0948442,-0.0944518
324,65.2226,-0.103265,-0.103068,-0.10284,-0.102575,-0.102266,-0.101905,-0.10149,-0.101613,-0.10142,-0.101196,-0.100937,-0.100634,-0.100279,-0.0998666,-0.100008,-0.0998188,-0.0995999,-0.0993455,-0.0990485,-0.0987004,-0.0982908,-0.0984404,-0.0982551,-0.0980405,-0.0977912,-0.0975,-0.0971586,-0.0967568,-0.0969092,-0.0967275,-0.0965173,-0.0962728,-0.0959872,-0.0956524,-0.0952583,-0.0954122,-0.0952342,-0.095028,-0.0947883,-0.0945083,-0.0941799,-0.0937932,-0.0939592,-0.0937847,-0.0935825,-0.0933474,-0.0930727,-0.0927504,-0.092371
325,65.9968,-0.100976,-0.100786,-0.100565,-0.100309,-0.10001,-0.0996606,-0.0992591,-0.0993591,-0.0991724,-0.0989564,-0.0987054,-0.0984125,-0.0980691,-0.0976702,-0.097789,-0.0976061,-0.0973944,-0.0971484,-0.0968613,-0.0965246,-0.0961285,-0.0962553,-0.0960761,-0.0958687,-0.0956275,-0.095346,-0.0950158,-0.0946273,-0.0947572,-0.0945816,-0.0943782,-0.0941419,-0.0938658,-0.093542,-0.0931609,-0.0932926,-0.0931205,-0.0929212,-0.0926894,-0.0924186,-0.092101,-0.0917272,-0.0918709,-0.0917022,-0.0915067,-0.0912794,-0.0910138,-0.0907022,-0.0903353
326,66.7799,-0.0987371,-0.0985527,-0.0983395,-0.0980918,-0.0978028,-0.0974646,-0.0970763,-0.0971548,-0.0969743,-0.0967654,-0.0965227,-0.0962394,-0.0959074,-0.0955213,-0.0956186,-0.0954418,-0.0952371,-0.0949992,-0.0947216,-0.094396,-0.094013,-0.0941181,-0.0939448,-0.0937442,-0.0935111,-0.0932388,-0.0929196,-0.0925439,-0.0926524,-0.0924826,-0.092286,-0.0920574,-0.0917905,-0.0914774,-0.0911089,-0.0912195,-0.0910531,-0.0908604,-0.0906363,-0.0903745,-0.0900674,-0.0897059,-0.0898285,-0.0896653,-0.0894764,-0.0892566,-0.0889998,-0.0886984,-0.0883437
327,67.5721,-0.0965469,-0.0963687,-0.0961625,-0.095923,-0.0956435,-0.0953162,-0.0949407,-0.0949988,-0.0948242,-0.0946222,-0.0943876,-0.0941137,-0.0937926,-0.0934189,-0.0934958,-0.0933248,-0.0931269,-0.0928969,-0.0926284,-0.0923136,-0.0919432,-0.0920277,-0.0918602,-0.0916662,-0.0914408,-0.0911776,-0.0908689,-0.0905056,-0.0905937,-0.0904295,-0.0902395,-0.0900185,-0.0897604,-0.0894576,-0.0891013,-0.0891919,-0.089031,-0.0888447,-0.088628,-0.0883749,-0.088078,-0.0877284,-0.0878309,-0.0876732,-0.0874905,-0.087278,-0.0870297,-0.0867383,-0.0863953
328,68.3735,-0.0944047,-0.0942324,-0.094033,-0.0938014,-0.0935312,-0.0932145,-0.0928513,-0.0928899,-0.0927212,-0.0925259,-0.092299,-0.0920341,-0.0917237,-0.0913619,-0.0914195,-0.0912541,-0.0910628,-0.0908404,-0.0905808,-0.0902764,-0.0899182,-0.0899832,-0.0898212,-0.0896337,-0.0894157,-0.0891612,-0.0888627,-0.0885114,-0.0885803,-0.0884215,-0.0882378,-0.0880241,-0.0877745,-0.0874818,-0.0871372,-0.0872089,-0.0870533,-0.0868731,-0.0866636,-0.0864189,-0.0861318,-0.0857938,-0.0858772,-0.0857247,-0.0855481,-0.0853426,-0.0851025,-0.0848208,-0.0844892
329,69.1841,-0.0923094,-0.0921428,-0.09195,-0.0917261,-0.0914648,-0.0911585,-0.090807,-0.0908273,-0.0906641,-0.0904753,-0.0902559,-0.0899998,-0.0896996,-0.0893495,-0.0893887,-0.0892288,-0.0890438,-0.0888288,-0.0885778,-0.0882834,-0.0879371,-0.0879835,-0.0878269,-0.0876456,-0.0874348,-0.0871887,-0.0869001,-0.0865605,-0.086611,-0.0864575,-0.0862799,-0.0860733,-0.0858319,-0.0855489,-0.0852157,-0.0852694,-0.0851189,-0.0849448,-0.0847422,-0.0845056,-0.084228,-0.0839011,-0.0839665,-0.0838191,-0.0836483,-0.0834496,-0.0832175,-0.0829451,-0.0826244
330,70.0042,-0.09026,-0.0900989,-0.0899126,-0.089696,-0.0894433,-0.0891472,-0.088807,-0.08881,-0.0886522,-0.0884696,-0.0882575,-0.0880098,-0.0877196,-0.0873806,-0.0874025,-0.0872479,-0.087069,-0.0868611,-0.0866184,-0.0863338,-0.0859989,-0.0860277,-0.0858763,-0.085701,-0.0854972,-0.0852593,-0.0849802,-0.0846518,-0.084685,-0.0845366,-0.0843648,-0.0841651,-0.0839317,-0.0836581,-0.0833359,-0.0833725,-0.083227,-0.0830587,-0.0828628,-0.082634,-0.0823656,-0.0820496,-0.0820978,-0.0819552,-0.0817901,-0.0815981,-0.0813736,-0.0811103,-0.0808002
331,70.8337,-0.0882556,-0.0880998,-0.0879196,-0.0877102,-0.0874659,-0.0871795,-0.0868503,-0.0868368,-0.0866842,-0.0865077,-0.0863026,-0.0860632,-0.0857825,-0.0854544,-0.0854598,-0.0853104,-0.0851374,-0.0849364,-0.0847017,-0.0844265,-0.0841027,-0.0841149,-0.0839685,-0.083799,-0.083602,-0.0833719,-0.0831021,-0.0827845,-0.0828013,-0.0826579,-0.0824918,-0.0822986,-0.082073,-0.0818084,-0.0814969,-0.0815173,-0.0813767,-0.0812139,-0.0810245,-0.0808033,-0.0805438,-0.0802383,-0.0802702,-0.0801324,-0.0799727,-0.079787,-0.0795701,-0.0793154,-0.0790156
332,71.6729,-0.0862951,-0.0861444,-0.0859702,-0.0857678,-0.0855315,-0.0852546,-0.084936,-0.084907,-0.0847595,-0.0845888,-0.0843905,-0.084159,-0.0838876,-0.08357,-0.0835598,-0.0834153,-0.0832481,-0.0830538,-0.0828268,-0.0825608,-0.0822477,-0.0822441,-0.0821026,-0.0819387,-0.0817482,-0.0815257,-0.0812648,-0.0809578,-0.0809591,-0.0808203,-0.0806598,-0.080473,-0.0802549,-0.0799991,-0.0796979,-0.0797029,-0.079567,-0.0794096,-0.0792265,-0.0790126,-0.0787617,-0.0784663,-0.0784828,-0.0783496,-0.0781953,-0.0780157,-0.0778059,-0.0775597,-0.0772699
333,72.5218,-0.0843776,-0.0842319,-0.0840635,-0.0838678,-0.0836393,-0.0833716,-0.0830632,-0.0830195,-0.0828769,-0.0827119,-0.0825201,-0.0822963,-0.0820338,-0.0817265,-0.0817016,-0.0815619,-0.0814002,-0.0812123,-0.0809929,-0.0807356,-0.0804329,-0.0804144,-0.0802776,-0.0801192,-0.079935,-0.0797199,-0.0794676,-0.0791707,-0.0791573,-0.0790232,-0.0788679,-0.0786874,-0.0784765,-0.0782291,-0.0779379,-0.0779285,-0.0777971,-0.0776449,-0.0774679,-0.0772611,-0.0770185,-0.0767329,-0.0767348,-0.076606,-0.0764568,-0.0762832,-0.0760804,-0.0758424,-0.0755621
334,73.3805,-0.0825022,-0.0823614,-0.0821985,-0.0820092,-0.0817884,-0.0815295,-0.0812311,-0.0811735,-0.0810356,-0.0808761,-0.0806907,-0.0804742,-0.0802205,-0.0799229,-0.0798842,-0.0797491,-0.0795928,-0.0794111,-0.079199,-0.0789502,-0.0786575,-0.078625,-0.0784927,-0.0783395,-0.0781614,-0.0779535,-0.0777096,-0.0774225,-0.0773952,-0.0772655,-0.0771154,-0.0769409,-0.076737,-0.0764978,-0.0762162,-0.0761931,-0.0760661,-0.0759189,-0.0757478,-0.0755479,-0.0753133,-0.0750371,-0.0750253,-0.0749008,-0.0747565,-0.0745887,-0.0743926,-0.0741625,-0.0738915
335,74.2492,-0.0806679,-0.0805318,-0.0803743,-0.0801913,-0.0799778,-0.0797275,-0.0794387,-0.079368,-0.0792347,-0.0790805,-0.0789012,-0.0786919,-0.0784466,-0.0781586,-0.0781067,-0.0779761,-0.077825,-0.0776494,-0.0774442,-0.0772037,-0.0769207,-0.0768749,-0.076747,-0.0765989,-0.0764267,-0.0762256,-0.0759898,-0.0757123,-0.0756718,-0.0755465,-0.0754014,-0.0752326,-0.0750355,-0.0748042,-0.074532,-0.0744959,-0.0743731,-0.0742309,-0.0740654,-0.0738721,-0.0736453,-0.0733783,-0.0733535,-0.073233,-0.0730936,-0.0729313,-0.0727417,-0.0725193,-0.0722573
336,75.1279,-0.078874,-0.0787424,-0.0785901,-0.0784132,-0.0782067,-0.0779647,-0.0776852,-0.0776023,-0.0774734,-0.0773242,-0.0771509,-0.0769486,-0.0767114,-0.0764326,-0.0763684,-0.0762421,-0.076096,-0.0759262,-0.0757278,-0.0754953,-0.0752216,-0.0751633,-0.0750396,-0.0748965,-0.07473,-0.0745356,-0.0743076,-0.0740392,-0.0739865,-0.0738653,-0.073725,-0.0735618,-0.0733712,-0.0731476,-0.0728844,-0.0728361,-0.0727174,-0.0725799,-0.0724199,-0.072233,-0.0720138,-0.0717556,-0.0717185,-0.0716021,-0.0714672,-0.0713104,-0.0711271,-0.070912,-0.0706586
337,76.0168,-0.0771195,-0.0769922,-0.076845,-0.076674,-0.0764743,-0.0762403,-0.0759698,-0.0758753,-0.0757507,-0.0756065,-0.0754389,-0.0752433,-0.075014,-0.0747441,-0.0746683,-0.0745462,-0.0744049,-0.0742407,-0.074049,-0.0738241,-0.0735595,-0.0734894,-0.0733699,-0.0732314,-0.0730705,-0.0728826,-0.0726621,-0.0724026,-0.0723382,-0.072221,-0.0720854,-0.0719276,-0.0717434,-0.0715272,-0.0712727,-0.0712129,-0.0710981,-0.0709652,-0.0708106,-0.0706299,-0.0704179,-0.0701683,-0.0701195,-0.070007,-0.0698766,-0.069725,-0.0695478,-0.0693398,-0.0690949
