gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
311,55.9296,54.61,54.6822,54.7704,54.8782,55.0098,55.1705,55.3668,54.61,54.6822,54.7704,54.8782,55.0098,55.1705,55.3668,54.61,54.6822,54.7704,54.8782,55.0098,55.1705,55.3668,54.61,54.6822,54.7704,54.8782,55.0098,55.1705,55.3668,54.61,54.6822,54.7704,54.8782,55.0098,55.1705,55.3668,54.61,54.6822,54.7704,54.8782,55.0098,55.1705,55.3668,54.61,54.6822,54.7704,54.8782,55.0098,55.1705,55.3668
312,56.5961,55.2661,55.3383,55.4266,55.5343,55.6659,55.8266,56.0229,55.2661,55.3383,55.4266,55.5343,55.6659,55.8266,56.0229,55.2661,55.3383,55.4266,55.5343,55.6659,55.8266,56.0229,55.2661,55.3383,55.4266,55.5343,55.6659,55.8266,56.0229,55.2661,55.3383,55.4266,55.5343,55.6659,55.8266,56.0229,55.2661,55.3383,55.4266,55.5343,55.6659,55.8266,56.0229,55.2661,55.3383,55.4266,55.5343,55.6659,55.8266,56.0229
313,57.2703,55.9298,56.0021,56.0903,56.198,56.3296,56.4903,56.6867,55.9298,56.0021,56.0903,56.198,56.3296,56.4903,56.6867,55.9298,56.0021,56.0903,56.198,56.3296,56.4903,56.6867,55.9298,56.0021,56.0903,56.198,56.3296,56.4903,56.6867,55.9298,56.0021,56.0903,56.198,56.3296,56.4903,56.6867,55.9298,56.0021,56.0903,56.198,56.3296,56.4903,56.6867,55.9298,56.0021,56.0903,56.198,56.3296,56.4903,56.6867
314,57.9523,56.6012,56.6735,56.7617,56.8694,57.001,57.1617,57.3581,56.6012,56.6735,56.7617,56.8694,57.001,57.1617,57.3581,56.6012,56.6735,56.7617,56.8694,57.001,57.1617,57.3581,56.6012,56.6735,56.7617,56.8694,57.001,57.1617,57.3581,56.6012,56.6735,56.7617,56.8694,57.001,57.1617,57.3581,56.6012,56.6735,56.7617,56.8694,57.001,57.1617,57.3581,56.6012,56.6735,56.7617,56.8694,57.001,57.1617,57.3581
315,58.6423,57.2804,57.3526,57.4409,57.5486,57.6802,57.8409,58.0372,57.2804,57.3526,57.4409,57.5486,57.6802,57.8409,58.0372,57.2804,57.3526,57.4409,57.5486,57.6802,57.8409,58.0372,57.2804,57.3526,57.4409,57.5486,57.6802,57.8409,58.0372,57.2804,57.3526,57.4409,57.5486,57.6802,57.8409,58.0372,57.2804,57.3526,57.4409,57.5486,57.6802,57.8409,58.0372,57.2804,57.3526,57.4409,57.5486,57.6802,57.8409,58.0372
316,59.3402,57.9675,58.0397,58.1279,58.2357,58.3672,58.528,58.7243,57.9675,58.0397,58.1279,58.2357,58.3672,58.528,58.7243,57.9675,58.0397,58.1279,58.2357,58.3672,58.528,58.7243,57.9675,58.0397,58.1279,58.2357,58.3672,58.528,58.7243,57.9675,58.0397,58.1279,58.2357,58.3672,58.528,58.7243,57.9675,58.0397,58.1279,58.2357,58.3672,58.528,58.7243,57.9675,58.0397,58.1279,58.2357,58.3672,58.528,58.7243
317,60.0462,58.6625,58.7347,58.8229,58.9307,59.0623,59.223,59.4193,58.6625,58.7347,58.8229,58.9307,59.0623,59.223,59.4193,58.6625,58.7347,58.8229,58.9307,59.0623,59.223,59.4193,58.6625,58.7347,58.8229,58.9307,59.0623,59.223,59.4193,58.6625,58.7347,58.8229,58.9307,59.0623,59.223,59.4193,58.6625,58.7347,58.8229,58.9307,59.0623,59.223,59.4193,58.6625,58.7347,58.8229,58.9307,59.0623,59.223,59.4193
318,60.7604,59.3656,59.4378,59.526,59.6337,59.7653,59.9261,60.1224,59.3656,59.4378,59.526,59.6337,59.7653,59.9261,60.1224,59.3656,59.4378,59.526,59.6337,59.7653,59.9261,60.1224,59.3656,59.4378,59.526,59.6337,59.7653,59.9261,60.1224,59.3656,59.4378,59.526,59.6337,59.7653,59.9261,60.1224,59.3656,59.4378,59.526,59.6337,59.7653,59.9261,60.1224,59.3656,59.4378,59.526,59.6337,59.7653,59.9261,60.1224
319,61.4828,60.0768,60.149,60.2372,60.3449,60.4765,60.6373,60.8336,60.0768,60.149,60.2372,60.3449,60.4765,60.6373,60.8336,60.0768,60.149,60.2372,60.3449,60.4765,60.6373,60.8336,60.0768,60.149,60.2372,60.3449,60.4765,60.6373,60.8336,60.0768,60.149,60.2372,60.3449,60.4765,60.6373,60.8336,60.0768,60.149,60.2372,60.3449,60.4765,60.6373,60.8336,60.0768,60.149,60.2372,60.3449,60.4765,60.6373,60.8336
320,62.2137,60.7962,60.8684,60.9567,61.0644,61.196,61.3567,61.553,60.7962,60.8684,60.9567,61.0644,61.196,61.3567,61.553,60.7962,60.8684,60.9567,61.0644,61.196,61.3567,61.553,60.7962,60.8684,60.9567,61.0644,61.196,61.3567,61.553,60.7962,60.8684,60.9567,61.0644,61.196,61.3567,61.553,60.7962,60.8684,60.9567,61.0644,61.196,61.3567,61.553,60.7962,60.8684,60.9567,61.0644,61.196,61.3567,61.553
321,62.9529,61.524,61.5962,61.6844,61.7922,61.9238,62.0845,62.2808,61.524,61.5962,61.6844,61.7922,61.9238,62.0845,62.2808,61.524,61.5962,61.6844,61.7922,61.9238,62.0845,62.2808,61.524,61.5962,61.6844,61.7922,61.9238,62.0845,62.2808,61.524,61.5962,61.6844,61.7922,61.9238,62.0845,62.2808,61.524,61.5962,61.6844,61.7922,61.9238,62.0845,62.2808,61.524,61.5962,61.6844,61.7922,61.9238,62.0845,62.2808
322,63.7008,62.2602,62.3325,62.4207,62.5284,62.66,62.8207,63.0171,62.2602,62.3325,62.4207,62.5284,62.66,62.8207,63.0171,62.2602,62.3325,62.4207,62.5284,62.66,62.8207,63.0171,62.2602,62.3325,62.4207,62.5284,62.66,62.8207,63.0171,62.2602,62.3325,62.4207,62.5284,62.66,62.8207,63.0171,62.2602,62.3325,62.4207,62.5284,62.66,62.8207,63.0171,62.2602,62.3325,62.4207,62.5284,62.66,62.8207,63.0171
323,64.4573,63.005,63.0772,63.1654,63.2732,63.4048,63.5655,63.7618,63.005,63.0772,63.1654,63.2732,63.4048,63.5655,63.7618,63.005,63.0772,63.1654,63.2732,63.4048,63.5655,63.7618,63.005,63.0772,63.1654,63.2732,63.4048,63.5655,63.7618,63.005,63.0772,63.1654,63.2732,63.4048,63.5655,63.7618,63.005,63.0772,63.1654,63.2732,63.4048,63.5655,63.7618,63.005,63.0772,63.1654,63.2732,63.4048,63.5655,63.7618
324,65.2226,63.7584,63.8306,63.9188,64.0266,64.1581,64.3189,64.5152,63.7584,63.8306,63.9188,64.0266,64.1581,64.3189,64.5152,63.7584,63.8306,63.9188,64.0266,64.1581,64.3189,64.5152,63.7584,63.8306,63.9188,64.0266,64.1581,64.3189,64.5152,63.7584,63.8306,63.9188,64.0266,64.1581,64.3189,64.5152,63.7584,63.8306,63.9188,64.0266,64.1581,64.3189,64.5152,63.7584,63.8306,63.9188,64.0266,64.1581,64.3189,64.5152
325,65.9968,64.5205,64.5927,64.6809,64.7887,64.9203,65.081,65.2773,64.5205,64.5927,64.6809,64.7887,64.9203,65.081,65.2773,64.5205,64.5927,64.6809,64.7887,64.9203,65.081,65.2773,64.5205,64.5927,64.6809,64.7887,64.9203,65.081,65.2773,64.5205,64.5927,64.6809,64.7887,64.9203,65.081,65.2773,64.5205,64.5927,64.6809,64.7887,64.9203,65.081,65.2773,64.5205,64.5927,64.6809,64.7887,64.9203,65.081,65.2773
326,66.7799,65.2914,65.3636,65.4519,65.5596,65.6912,65.8519,66.0483,65.2914,65.3636,65.4519,65.5596,65.6912,65.8519,66.0483,65.2914,65.3636,65.4519,65.5596,65.6912,65.8519,66.0483,65.2914,65.3636,65.4519,65.5596,65.6912,65.8519,66.0483,65.2914,65.3636,65.4519,65.5596,65.6912,65.8519,66.0483,65.2914,65.3636,65.4519,65.5596,65.6912,65.8519,66.0483,65.2914,65.3636,65.4519,65.5596,65.6912,65.8519,66.0483
327,67.5721,66.0713,66.1435,66.2317,66.3395,66.4711,66.6318,66.8281,66.0713,66.1435,66.2317,66.3395,66.4711,66.6318,66.8281,66.0713,66.1435,66.2317,66.3395,66.4711,66.6318,66.8281,66.0713,66.1435,66.2317,66.3395,66.4711,66.6318,66.8281,66.0713,66.1435,66.2317,66.3395,66.4711,66.6318,66.8281,66.0713,66.1435,66.2317,66.3395,66.4711,66.6318,66.8281,66.0713,66.1435,66.2317,66.3395,66.4711,66.6318,66.8281
328,68.3735,66.8602,66.9324,67.0206,67.1284,67.26,67.4207,67.617,66.8602,66.9324,67.0206,67.1284,67.26,67.4207,67.617,66.8602,66.9324,67.0206,67.1284,67.26,67.4207,67.617,66.8602,66.9324,67.0206,67.1284,67.26,67.4207,67.617,66.8602,66.9324,67.0206,67.1284,67.26,67.4207,67.617,66.8602,66.9324,67.0206,67.1284,67.26,67.4207,67.617,66.8602,66.9324,67.0206,67.1284,67.26,67.4207,67.617
329,69.1841,67.6583,67.7305,67.8187,67.9264,68.058,68.2188,68.4151,67.6583,67.7305,67.8187,67.9264,68.058,68.2188,68.4151,67.6583,67.7305,67.8187,67.9264,68.058,68.2188,68.4151,67.6583,67.7305,67.8187,67.9264,68.058,68.2188,68.4151,67.6583,67.7305,67.8187,67.9264,68.058,68.2188,68.4151,67.6583,67.7305,67.8187,67.9264,68.058,68.2188,68.4151,67.6583,67.7305,67.8187,67.9264,68.058,68.2188,68.4151
330,70.0042,68.4656,68.5378,68.626,68.7337,68.8653,69.0261,69.2224,68.4656,68.5378,68.626,68.7337,68.8653,69.0261,69.2224,68.4656,68.5378,68.626,68.7337,68.8653,69.0261,69.2224,68.4656,68.5378,68.626,68.7337,68.8653,69.0261,69.2224,68.4656,68.5378,68.626,68.7337,68.8653,69.0261,69.2224,68.4656,68.5378,68.626,68.7337,68.8653,69.0261,69.2224,68.4656,68.5378,68.626,68.7337,68.8653,69.0261,69.2224
331,70.8337,69.2822,69.3544,69.4426,69.5504,69.682,69.8427,70.039,69.2822,69.3544,69.4426,69.5504,69.682,69.8427,70.039,69.2822,69.3544,69.4426,69.5504,69.682,69.8427,70.039,69.2822,69.3544,69.4426,69.5504,69.682,69.8427,70.039,69.2822,69.3544,69.4426,69.5504,69.682,69.8427,70.039,69.2822,69.3544,69.4426,69.5504,69.682,69.8427,70.039,69.2822,69.3544,69.4426,69.5504,69.682,69.8427,70.039
332,71.6729,70.1083,70.1805,70.2688,70.3765,70.5081,70.6688,70.8651,70.1083,70.1805,70.2688,70.3765,70.5081,70.6688,70.8651,70.1083,70.1805,70.2688,70.3765,70.5081,70.6688,70.8651,70.1083,70.1805,70.2688,70.3765,70.5081,70.6688,70.8651,70.1083,70.1805,70.2688,70.3765,70.5081,70.6688,70.8651,70.1083,70.1805,70.2688,70.3765,70.5081,70.6688,70.8651,70.1083,70.1805,70.2688,70.3765,70.5081,70.6688,70.8651
333,72.5218,70.944,71.0162,71.1044,71.2122,71.3438,71.5045,71.7008,70.944,71.0162,71.1044,71.2122,71.3438,71.5045,71.7008,70.944,71.0162,71.1044,71.2122,71.3438,71.5045,71.7008,70.944,71.0162,71.1044,71.2122,71.3438,71.5045,71.7008,70.944,71.0162,71.1044,71.2122,71.3438,71.5045,71.7008,70.944,71.0162,71.1044,71.2122,71.3438,71.5045,71.7008,70.944,71.0162,71.1044,71.2122,71.3438,71.5045,71.7008
334,73.3805,71.7894,71.8616,71.9498,72.0575,72.1891,72.3499,72.5462,71.7894,71.8616,71.9498,72.0575,72.1891,72.3499,72.5462,71.7894,71.8616,71.9498,72.0575,72.1891,72.3499,72.5462,71.7894,71.8616,71.9498,72.0575,72.1891,72.3499,72.5462,71.7894,71.8616,71.9498,72.0575,72.1891,72.3499,72.5462,71.7894,71.8616,71.9498,72.0575,72.1891,72.3499,72.5462,71.7894,71.8616,71.9498,72.0575,72.1891,72.3499,72.5462
335,74.2492,72.6445,72.7167,72.805,72.9127,73.0443,73.205,73.4014,72.6445,72.7167,72.805,72.9127,73.0443,73.205,73.4014,72.6445,72.7167,72.805,72.9127,73.0443,73.205,73.4014,72.6445,72.7167,72.805,72.9127,73.0443,73.205,73.4014,72.6445,72.7167,72.805,72.9127,73.0443,73.205,73.4014,72.6445,72.7167,72.805,72.9127,73.0443,73.205,73.4014,72.6445,72.7167,72.805,72.9127,73.0443,73.205,73.4014
336,75.1279,73.5096,73.5818,73.67,73.7778,73.9094,74.0701,74.2664,73.5096,73.5818,73.67,73.7778,73.9094,74.0701,74.2664,73.5096,73.5818,73.67,73.7778,73.9094,74.0701,74.2664,73.5096,73.5818,73.67,73.7778,73.9094,74.0701,74.2664,73.5096,73.5818,73.67,73.7778,73.9094,74.0701,74.2664,73.5096,73.5818,73.67,73.7778,73.9094,74.0701,74.2664,73.5096,73.5818,73.67,73.7778,73.9094,74.0701,74.2664
337,76.0168,74.3847,74.4569,74.5451,74.6529,74.7845,74.9452,75.1415,74.3847,74.4569,74.5451,74.6529,74.7845,74.9452,75.1415,74.3847,74.4569,74.5451,74.6529,74.7845,74.9452,75.1415,74.3847,74.4569,74.5451,74.6529,74.7845,74.9452,75.1415,74.3847,74.4569,74.5451,74.6529,74.7845,74.9452,75.1415,74.3847,74.4569,74.5451,74.6529,74.7845,74.9452,75.1415,74.3847,74.4569,74.5451,74.6529,74.7845,74.9452,75.1415
338,76.916,75.2699,75.3421,75.4303,75.5381,75.6697,75.8304,76.0267,75.2699,75.3421,75.4303,75.5381,75.6697,75.8304,76.0267,75.2699,75.3421,75.4303,75.5381,75.6697,75.8304,76.0267,75.2699,75.3421,75.4303,75.5381,75.6697,75.8304,76.0267,75.2699,75.3421,75.4303,75.5381,75.6697,75.8304,76.0267,75.2699,75.3421,75.4303,75.5381,75.6697,75.8304,76.0267,75.2699,75.3421,75.4303,75.5381,75.6697,75.8304,76.0267
339,77.8256,76.1654,76.2376,76.3258,76.4336,76.5652,76.7259,76.9222,76.1654,76.2376,76.3258,76.4336,76.5652,76.7259,76.9222,76.1654,76.2376,76.3258,76.4336,76.5652,76.7259,76.9222,76.1654,76.2376,76.3258,76.4336,76.5652,76.7259,76.9222,76.1654,76.2376,76.3258,76.4336,76.5652,76.7259,76.9222,76.1654,76.2376,76.3258,76.4336,76.5652,76.7259,76.9222,76.1654,76.2376,76.3258,76.4336,76.5652,76.7259,76.9222
340,78.7458,77.0712,77.1435,77.2317,77.3394,77.471,77.6318,77.8281,77.0712,77.1435,77.2317,77.3394,77.471,77.6318,77.8281,77.0712,77.1435,77.2317,77.3394,77.471,77.6318,77.8281,77.0712,77.1435,77.2317,77.3394,77.471,77.6318,77.8281,77.0712,77.1435,77.2317,77.3394,77.471,77.6318,77.8281,77.0712,77.1435,77.2317,77.3394,77.471,77.6318,77.8281,77.0712,77.1435,77.2317,77.3394,77.471,77.6318,77.8281
341,79.6766,77.9876,78.0598,78.148,78.2558,78.3874,78.5481,78.7444,77.9876,78.0598,78.148,78.2558,78.3874,78.5481,78.7444,77.9876,78.0598,78.148,78.2558,78.3874,78.5481,78.7444,77.9876,78.0598,78.148,78.2558,78.3874,78.5481,78.7444,77.9876,78.0598,78.148,78.2558,78.3874,78.5481,78.7444,77.9876,78.0598,78.148,78.2558,78.3874,78.5481,78.7444,77.9876,78.0598,78.148,78.2558,78.3874,78.5481,78.7444
342,80.6182,78.9146,78.9868,79.075,79.1828,79.3144,79.4751,79.6714,78.9146,78.9868,79.075,79.1828,79.3144,79.4751,79.6714,78.9146,78.9868,79.075,79.1828,79.3144,79.4751,79.6714,78.9146,78.9868,79.075,79.1828,79.3144,79.4751,79.6714,78.9146,78.9868,79.075,79.1828,79.3144,79.4751,79.6714,78.9146,78.9868,79.075,79.1828,79.3144,79.4751,79.6714,78.9146,78.9868,79.075,79.1828,79.3144,79.4751,79.6714
343,81.5708,79.8523,79.9245,80.0127,80.1205,80.2521,80.4128,80.6091,79.8523,79.9245,80.0127,80.1205,80.2521,80.4128,80.6091,79.8523,79.9245,80.0127,80.1205,80.2521,80.4128,80.6091,79.8523,79.9245,80.0127,80.1205,80.2521,80.4128,80.6091,79.8523,79.9245,80.0127,80.1205,80.2521,80.4128,80.6091,79.8523,79.9245,80.0127,80.1205,80.2521,80.4128,80.6091,79.8523,79.9245,80.0127,80.1205,80.2521,80.4128,80.6091
344,82.5343,80.8009,80.8731,80.9613,81.069,81.2006,81.3614,81.5577,80.8009,80.8731,80.9613,81.069,81.2006,81.3614,81.5577,80.8009,80.8731,80.9613,81.069,81.2006,81.3614,81.5577,80.8009,80.8731,80.9613,81.069,81.2006,81.3614,81.5577,80.8009,80.8731,80.9613,81.069,81.2006,81.3614,81.5577,80.8009,80.8731,80.9613,81.069,81.2006,81.3614,81.5577,80.8009,80.8731,80.9613,81.069,81.2006,81.3614,81.5577
345,83.509,81.7604,81.8326,81.9209,82.0286,82.1602,82.3209,82.5173,81.7604,81.8326,81.9209,82.0286,82.1602,82.3209,82.5173,81.7604,81.8326,81.9209,82.0286,82.1602,82.3209,82.5173,81.7604,81.8326,81.9209,82.0286,82.1602,82.3209,82.5173,81.7604,81.8326,81.9209,82.0286,82.1602,82.3209,82.5173,81.7604,81.8326,81.9209,82.0286,82.1602,82.3209,82.5173,81.7604,81.8326,81.9209,82.0286,82.1602,82.3209,82.5173
346,84.495,82.7311,82.8033,82.8915,82.9993,83.1309,83.2916,83.4879,82.7311,82.8033,82.8915,82.9993,83.1309,83.2916,83.4879,82.7311,82.8033,82.8915,82.9993,83.1309,83.2916,83.4879,82.7311,82.8033,82.8915,82.9993,83.1309,83.2916,83.4879,82.7311,82.8033,82.8915,82.9993,83.1309,83.2916,83.4879,82.7311,82.8033,82.8915,82.9993,83.1309,83.2916,83.4879,82.7311,82.8033,82.8915,82.9993,83.1309,83.2916,83.4879
347,85.4925,83.713,83.7852,83.8735,83.9812,84.1128,84.2735,84.4699,83.713,83.7852,83.8735,83.9812,84.1128,84.2735,84.4699,83.713,83.7852,83.8735,83.9812,84.1128,84.2735,84.4699,83.713,83.7852,83.8735,83.9812,84.1128,84.2735,84.4699,83.713,83.7852,83.8735,83.9812,84.1128,84.2735,84.4699,83.713,83.7852,83.8735,83.9812,84.1128,84.2735,84.4699,83.713,83.7852,83.8735,83.9812,84.1128,84.2735,84.4699
348,86.5014,84.7063,84.7786,84.8668,84.9745,85.1061,85.2668,85.4632,84.7063,84.7786,84.8668,84.9745,85.1061,85.2668,85.4632,84.7063,84.7786,84.8668,84.9745,85.1061,85.2668,85.4632,84.7063,84.7785,84.8668,84.9745,85.1061,85.2668,85.4632,84.7063,84.7785,84.8668,84.9745,85.1061,85.2668,85.4632,84.7063,84.7785,84.8668,84.9745,85.1061,85.2668,85.4632,84.7063,84.7785,84.8668,84.9745,85.1061,85.2668,85.4632
349,87.5221,85.7111,85.7834,85.8716,85.9793,86.1109,86.2717,86.468,85.7111,85.7834,85.8716,85.9793,86.1109,86.2717,86.468,85.7111,85.7834,85.8716,85.9793,86.1109,86.2717,86.468,85.7111,85.7834,85.8716,85.9793,86.1109,86.2717,86.468,85.7111,85.7834,85.8716,85.9793,86.1109,86.2717,86.468,85.7111,85.7834,85.8716,85.9793,86.1109,86.2717,86.468,85.7111,85.7834,85.8716,85.9793,86.1109,86.2717,86.468
350,88.5546,86.7276,86.7998,86.888,86.9958,87.1274,87.2881,87.4844,86.7276,86.7998,86.888,86.9958,87.1274,87.2881,87.4844,86.7276,86.7998,86.888,86.9958,87.1274,87.2881,87.4844,86.7276,86.7998,86.888,86.9958,87.1274,87.2881,87.4844,86.7276,86.7998,86.888,86.9958,87.1274,87.2881,87.4844,86.7276,86.7998,86.888,86.9958,87.1274,87.2881,87.4844,86.7276,86.7998,86.888,86.9958,87.1274,87.2881,87.4844
351,89.5991,87.7558,87.828,87.9163,88.024,88.1556,88.3163,88.5127,87.7558,87.828,87.9163,88.024,88.1556,88.3163,88.5127,87.7558,87.828,87.9163,88.024,88.1556,88.3163,88.5127,87.7558,87.828,87.9163,88.024,88.1556,88.3163,88.5127,87.7558,87.828,87.9163,88.024,88.1556,88.3163,88.5127,87.7558,87.828,87.9163,88.024,88.1556,88.3163,88.5127,87.7558,87.828,87.9163,88.024,88.1556,88.3163,88.5127
352,90.6556,88.796,88.8682,88.9564,89.0641,89.1957,89.3565,89.5528,88.796,88.8682,88.9564,89.0641,89.1957,89.3565,89.5528,88.796,88.8682,88.9564,89.0641,89.1957,89.3565,89.5528,88.796,88.8682,88.9564,89.0641,89.1957,89.3565,89.5528,88.796,88.8682,88.9564,89.0641,89.1957,89.3565,89.5528,88.796,88.8682,88.9564,89.0641,89.1957,89.3565,89.5528,88.796,88.8682,88.9564,89.0641,89.1957,89.3565,89.5528
353,91.7245,89.8481,89.9204,90.0086,90.1163,90.2479,90.4087,90.605,89.8481,89.9204,90.0086,90.1163,90.2479,90.4087,90.605,89.8481,89.9204,90.0086,90.1163,90.2479,90.4087,90.605,89.8481,89.9204,90.0086,90.1163,90.2479,90.4087,90.605,89.8481,89.9204,90.0086,90.1163,90.2479,90.4087,90.605,89.8481,89.9204,90.0086,90.1163,90.2479,90.4087,90.605,89.8481,89.9204,90.0086,90.1163,90.2479,90.4087,90.605
354,92.8056,90.9125,90.9848,91.073,91.1807,91.3123,91.473,91.6694,90.9125,90.9848,91.073,91.1807,91.3123,91.473,91.6694,90.9125,90.9848,91.073,91.1807,91.3123,91.473,91.6694,90.9125,90.9848,91.073,91.1807,91.3123,91.473,91.6694,90.9125,90.9848,91.073,91.1807,91.3123,91.473,91.6694,90.9125,90.9848,91.073,91.1807,91.3123,91.473,91.6694,90.9125,90.9848,91.073,91.1807,91.3123,91.473,91.6694
355,93.8993,91.9892,92.0615,92.1497,92.2574,92.389,92.5498,92.7461,91.9892,92.0615,92.1497,92.2574,92.389,92.5498,92.7461,91.9892,92.0615,92.1497,92.2574,92.389,92.5498,92.7461,91.9892,92.0615,92.1497,92.2574,92.389,92.5498,92.7461,91.9892,92.0615,92.1497,92.2574,92.389,92.5498,92.7461,91.9892,92.0615,92.1497,92.2574,92.389,92.5498,92.7461,91.9892,92.0615,92.1497,92.2574,92.389,92.5498,92.7461
356,95.0057,93.0784,93.1507,93.2389,93.3466,93.4782,93.6389,93.8353,93.0784,93.1507,93.2389,93.3466,93.4782,93.6389,93.8353,93.0784,93.1507,93.2389,93.3466,93.4782,93.6389,93.8353,93.0784,93.1507,93.2389,93.3466,93.4782,93.6389,93.8353,93.0784,93.1507,93.2389,93.3466,93.4782,93.6389,93.8353,93.0784,93.1507,93.2389,93.3466,93.4782,93.6389,93.8353,93.0784,93.1507,93.2389,93.3466,93.4782,93.6389,93.8353
357,96.1249,94.1802,94.2525,94.3407,94.4484,94.58,94.7408,94.9371,94.1802,94.2525,94.3407,94.4484,94.58,94.7408,94.9371,94.1802,94.2525,94.3407,94.4484,94.58,94.7408,94.9371,94.1802,94.2525,94.3407,94.4484,94.58,94.7408,94.9371,94.1802,94.2525,94.3407,94.4484,94.58,94.7408,94.9371,94.1802,94.2525,94.3407,94.4484,94.58,94.7408,94.9371,94.1802,94.2525,94.3407,94.4484,94.58,94.7408,94.9371
358,97.2571,95.2948,95.367,95.4552,95.563,95.6946,95.8553,96.0517,95.2948,95.367,95.4552,95.563,95.6946,95.8553,96.0517,95.2948,95.367,95.4552,95.563,95.6946,95.8553,96.0517,95.2948,95.367,95.4552,95.563,95.6946,95.8553,96.0517,95.2948,95.367,95.4552,95.563,95.6946,95.8553,96.0517,95.2948,95.367,95.4552,95.563,95.6946,95.8553,96.0517,95.2948,95.367,95.4552,95.563,95.6946,95.8553,96.0517
359,98.4024,96.4223,96.4945,96.5827,96.6905,96.8221,96.9828,97.1791,96.4223,96.4945,96.5827,96.6905,96.8221,96.9828,97.1791,96.4223,96.4945,96.5827,96.6905,96.8221,96.9828,97.1791,96.4223,96.4945,96.5827,96.6905,96.8221,96.9828,97.1791,96.4223,96.4945,96.5827,96.6905,96.8221,96.9828,97.1791,96.4223,96.4945,96.5827,96.6905,96.8221,96.9828,97.1791,96.4223,96.4945,96.5827,96.6905,96.8221,96.9828,97.1791
360,99.5609,97.5628,97.6351,97.7233,97.831,97.9626,98.1234,98.3197,97.5628,97.6351,97.7233,97.831,97.9626,98.1234,98.3197,97.5628,97.6351,97.7233,97.831,97.9626,98.1234,98.3197,97.5628,97.6351,97.7233,97.831,97.9626,98.1234,98.3197,97.5628,97.6351,97.7233,97.831,97.9626,98.1234,98.3197,97.5628,97.6351,97.7233,97.831,97.9626,98.1234,98.3197,97.5628,97.6351,97.7233,97.831,97.9626,98.1234,98.3197
361,100.733,98.7166,98.7888,98.877,98.9848,99.1164,99.2771,99.4734,98.7166,98.7888,98.877,98.9848,99.1164,99.2771,99.4734,98.7166,98.7888,98.877,98.9848,99.1164,99.2771,99.4734,98.7166,98.7888,98.877,98.9848,99.1164,99.2771,99.4734,98.7166,98.7888,98.877,98.9848,99.1164,99.2771,99.4734,98.7166,98.7888,98.877,98.9848,99.1164,99.2771,99.4734,98.7166,98.7888,98.877,98.9848,99.1164,99.2771,99.4734
362,101.918,99.8837,99.9559,100.044,100.152,100.284,100.444,100.641,99.8837,99.9559,100.044,100.152,100.284,100.444,100.641,99.8837,99.9559,100.044,100.152,100.284,100.444,100.641,99.8837,99.9559,100.044,100.152,100.284,100.444,100.641,99.8837,99.9559,100.044,100.152,100.284,100.444,100.641,99.8837,99.9559,100.044,100.152,100.284,100.444,100.641,99.8837,99.9559,100.044,100.152,100.284,100.444,100.641
363,103.118,101.064,101.137,101.225,101.333,101.464,101.625,101.821,101.064,101.137,101.225,101.333,101.464,101.625,101.821,101.064,101.137,101.225,101.333,101.464,101.625,101.821,101.064,101.137,101.225,101.333,101.464,101.625,101.821,101.064,101.137,101.225,101.333,101.464,101.625,101.821,101.064,101.137,101.225,101.333,101.464,101.625,101.821,101.064,101.137,101.225,101.333,101.464,101.625,101.821
364,104.331,102.259,102.331,102.419,102.527,102.658,102.819,103.016,102.259,102.331,102.419,102.527,102.658,102.819,103.016,102.259,102.331,102.419,102.527,102.658,102.819,103.016,102.259,102.331,102.419,102.527,102.658,102.819,103.016,102.259,102.331,102.419,102.527,102.658,102.819,103.016,102.259,102.331,102.419,102.527,102.658,102.819,103.016,102.259,102.331,102.419,102.527,102.658,102.819,103.016
365,105.558,103.467,103.539,103.627,103.735,103.867,104.027,104.224,103.467,103.539,103.627,103.735,103.867,104.027,104.224,103.467,103.539,103.627,103.735,103.867,104.027,104.224,103.467,103.539,103.627,103.735,103.867,104.027,104.224,103.467,103.539,103.627,103.735,103.867,104.027,104.224,103.467,103.539,103.627,103.735,103.867,104.027,104.224,103.467,103.539,103.627,103.735,103.867,104.027,104.224
366,106.8,104.689,104.761,104.849,104.957,105.089,105.25,105.446,104.689,104.761,104.849,104.957,105.089,105.25,105.446,104.689,104.761,104.849,104.957,105.089,105.25,105.446,104.689,104.761,104.849,104.957,105.089,105.25,105.446,104.689,104.761,104.849,104.957,105.089,105.25,105.446,104.689,104.761,104.849,104.957,105.089,105.25,105.446,104.689,104.761,104.849,104.957,105.089,105.25,105.446
