gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
441,255.566,236.353,236.389,236.434,236.489,236.557,236.639,236.741,236.353,236.389,236.434,236.489,236.556,236.639,236.741,236.182,236.219,236.263,236.318,236.386,236.469,236.57,236.012,236.048,236.093,236.148,236.215,236.298,236.399,235.841,235.877,235.922,235.977,236.044,236.127,236.228,235.672,235.708,235.753,235.808,235.875,235.958,236.059,235.503,235.539,235.584,235.639,235.706,235.788,235.89
442,258.545,239.111,239.147,239.192,239.247,239.315,239.397,239.499,239.111,239.147,239.192,239.247,239.314,239.397,239.499,238.938,238.975,239.019,239.074,239.142,239.225,239.326,238.766,238.802,238.847,238.902,238.969,239.052,239.153,238.593,238.629,238.674,238.729,238.796,238.879,238.981,238.422,238.458,238.503,238.558,238.625,238.708,238.809,238.251,238.287,238.332,238.387,238.454,238.536,238.638
443,261.559,241.901,241.937,241.982,242.037,242.105,242.187,242.289,241.901,241.937,241.982,242.037,242.104,242.187,242.289,241.726,241.763,241.807,241.862,241.93,242.013,242.114,241.552,241.588,241.633,241.688,241.755,241.838,241.939,241.377,241.413,241.458,241.513,241.58,241.663,241.764,241.204,241.24,241.285,241.34,241.407,241.49,241.591,241.031,241.067,241.112,241.167,241.234,241.316,241.418
444,264.608,244.723,244.759,244.804,244.859,244.927,245.01,245.111,244.723,244.759,244.804,244.859,244.927,245.01,245.111,244.546,244.583,244.627,244.682,244.75,244.833,244.934,244.37,244.406,244.451,244.506,244.573,244.656,244.758,244.193,244.229,244.274,244.329,244.396,244.479,244.581,244.018,244.054,244.099,244.154,244.221,244.304,244.405,243.843,243.879,243.924,243.979,244.046,244.129,244.23
445,267.692,247.578,247.614,247.659,247.714,247.782,247.865,247.966,247.578,247.614,247.659,247.714,247.782,247.865,247.966,247.399,247.436,247.48,247.535,247.603,247.686,247.787,247.221,247.257,247.302,247.357,247.424,247.507,247.608,247.042,247.078,247.123,247.178,247.245,247.328,247.429,246.865,246.901,246.946,247,247.068,247.15,247.252,246.688,246.724,246.768,246.823,246.891,246.973,247.074
446,270.812,250.466,250.502,250.547,250.602,250.67,250.753,250.854,250.466,250.502,250.547,250.602,250.67,250.753,250.854,250.285,250.322,250.366,250.421,250.489,250.572,250.673,250.104,250.141,250.186,250.24,250.308,250.391,250.492,249.924,249.96,250.005,250.06,250.127,250.21,250.311,249.744,249.781,249.825,249.88,249.948,250.03,250.132,249.565,249.602,249.646,249.701,249.768,249.851,249.952
447,273.968,253.388,253.424,253.469,253.524,253.591,253.674,253.776,253.387,253.424,253.469,253.524,253.591,253.674,253.776,253.205,253.241,253.286,253.341,253.408,253.491,253.593,253.022,253.058,253.103,253.158,253.225,253.308,253.409,252.839,252.875,252.92,252.975,253.042,253.125,253.226,252.657,252.694,252.738,252.793,252.861,252.943,253.045,252.476,252.513,252.557,252.612,252.679,252.762,252.863
448,277.16,256.343,256.379,256.424,256.479,256.547,256.63,256.731,256.343,256.379,256.424,256.479,256.547,256.629,256.731,256.158,256.194,256.239,256.294,256.361,256.444,256.546,255.973,256.009,256.054,256.109,256.176,256.259,256.361,255.788,255.824,255.869,255.924,255.991,256.074,256.175,255.604,255.641,255.685,255.74,255.807,255.89,255.991,255.421,255.457,255.502,255.557,255.624,255.707,255.808
449,280.39,259.332,259.369,259.414,259.469,259.536,259.619,259.721,259.332,259.369,259.414,259.469,259.536,259.619,259.721,259.145,259.182,259.226,259.281,259.349,259.432,259.533,258.958,258.994,259.039,259.094,259.162,259.244,259.346,258.771,258.807,258.852,258.907,258.974,259.057,259.158,258.585,258.622,258.666,258.721,258.788,258.871,258.972,258.4,258.436,258.481,258.535,258.603,258.685,258.787
450,283.657,262.357,262.393,262.438,262.493,262.56,262.643,262.745,262.357,262.393,262.438,262.493,262.56,262.643,262.745,262.167,262.204,262.248,262.303,262.371,262.454,262.555,261.978,262.014,262.059,262.114,262.181,262.264,262.366,261.789,261.825,261.87,261.924,261.992,262.075,262.176,261.601,261.637,261.682,261.737,261.804,261.887,261.988,261.413,261.449,261.494,261.549,261.616,261.699,261.8
451,286.962,265.416,265.452,265.497,265.552,265.62,265.703,265.804,265.416,265.452,265.497,265.552,265.62,265.702,265.804,265.224,265.261,265.305,265.36,265.428,265.511,265.612,265.033,265.069,265.114,265.169,265.236,265.319,265.421,264.841,264.878,264.922,264.977,265.045,265.127,265.229,264.651,264.687,264.732,264.787,264.854,264.937,265.038,264.461,264.498,264.542,264.597,264.664,264.747,264.848
452,290.305,268.511,268.547,268.592,268.647,268.714,268.797,268.899,268.51,268.547,268.592,268.647,268.714,268.797,268.899,268.317,268.353,268.398,268.453,268.52,268.603,268.705,268.123,268.159,268.204,268.259,268.326,268.409,268.511,267.929,267.966,268.01,268.065,268.133,268.215,268.317,267.737,267.773,267.818,267.873,267.94,268.023,268.124,267.545,267.581,267.626,267.681,267.748,267.831,267.932
453,293.686,271.641,271.678,271.722,271.777,271.845,271.928,272.029,271.641,271.677,271.722,271.777,271.845,271.928,272.029,271.445,271.481,271.526,271.581,271.649,271.732,271.833,271.249,271.285,271.33,271.385,271.453,271.535,271.637,271.053,271.089,271.134,271.189,271.256,271.339,271.44,270.858,270.895,270.939,270.994,271.062,271.144,271.246,270.664,270.7,270.745,270.8,270.867,270.95,271.051
454,297.107,274.808,274.844,274.889,274.944,275.012,275.095,275.196,274.808,274.844,274.889,274.944,275.012,275.094,275.196,274.61,274.646,274.691,274.746,274.813,274.896,274.998,274.411,274.448,274.492,274.547,274.615,274.698,274.799,274.213,274.249,274.294,274.349,274.416,274.499,274.6,274.016,274.052,274.097,274.152,274.219,274.302,274.403,273.82,273.856,273.901,273.955,274.023,274.105,274.207
455,300.568,278.011,278.048,278.093,278.148,278.215,278.298,278.4,278.011,278.048,278.093,278.148,278.215,278.298,278.4,277.811,277.847,277.892,277.947,278.014,278.097,278.199,277.61,277.647,277.691,277.746,277.814,277.896,277.998,277.41,277.446,277.491,277.545,277.613,277.696,277.797,277.21,277.247,277.291,277.346,277.414,277.496,277.598,277.012,277.048,277.093,277.147,277.215,277.297,277.399
456,304.069,281.252,281.288,281.333,281.388,281.456,281.539,281.64,281.252,281.288,281.333,281.388,281.456,281.539,281.64,281.049,281.085,281.13,281.185,281.253,281.336,281.437,280.846,280.882,280.927,280.982,281.05,281.132,281.234,280.643,280.679,280.724,280.779,280.846,280.929,281.031,280.442,280.478,280.523,280.578,280.645,280.728,280.829,280.241,280.277,280.321,280.376,280.444,280.526,280.627
457,307.61,284.53,284.567,284.611,284.666,284.734,284.817,284.919,284.53,284.567,284.611,284.666,284.734,284.817,284.918,284.325,284.361,284.406,284.461,284.528,284.611,284.713,284.12,284.156,284.201,284.256,284.323,284.406,284.507,283.914,283.95,283.995,284.05,284.117,284.2,284.302,283.71,283.747,283.791,283.846,283.914,283.996,284.098,283.507,283.543,283.588,283.643,283.71,283.793,283.894
458,311.192,287.846,287.883,287.928,287.983,288.05,288.133,288.235,287.846,287.883,287.927,287.982,288.05,288.133,288.235,287.639,287.675,287.72,287.775,287.842,287.925,288.027,287.431,287.467,287.512,287.567,287.634,287.717,287.819,287.223,287.259,287.304,287.359,287.426,287.509,287.611,287.017,287.053,287.098,287.153,287.22,287.303,287.404,286.811,286.847,286.892,286.947,287.014,287.097,287.198
459,314.816,291.201,291.237,291.282,291.337,291.405,291.488,291.589,291.201,291.237,291.282,291.337,291.405,291.487,291.589,290.991,291.027,291.072,291.127,291.194,291.277,291.379,290.781,290.817,290.862,290.917,290.984,291.067,291.168,290.57,290.607,290.651,290.706,290.774,290.856,290.958,290.362,290.398,290.443,290.498,290.565,290.648,290.749,290.154,290.19,290.235,290.289,290.357,290.439,290.541
460,318.482,294.594,294.631,294.676,294.731,294.798,294.881,294.983,294.594,294.631,294.675,294.73,294.798,294.881,294.983,294.382,294.418,294.463,294.518,294.585,294.668,294.77,294.169,294.205,294.25,294.305,294.373,294.455,294.557,293.957,293.993,294.038,294.092,294.16,294.243,294.344,293.746,293.782,293.826,293.881,293.949,294.031,294.133,293.535,293.571,293.616,293.671,293.738,293.82,293.922
461,322.19,298.027,298.063,298.108,298.163,298.231,298.314,298.415,298.027,298.063,298.108,298.163,298.231,298.314,298.415,297.812,297.848,297.893,297.948,298.016,298.098,298.2,297.597,297.633,297.678,297.733,297.8,297.883,297.985,297.382,297.418,297.463,297.518,297.585,297.668,297.769,297.168,297.205,297.249,297.304,297.372,297.454,297.556,296.955,296.992,297.036,297.091,297.158,297.241,297.342
462,325.941,301.5,301.536,301.581,301.636,301.703,301.786,301.888,301.499,301.536,301.581,301.636,301.703,301.786,301.888,301.282,301.318,301.363,301.418,301.486,301.568,301.67,301.064,301.101,301.145,301.2,301.268,301.351,301.452,300.847,300.883,300.928,300.983,301.05,301.133,301.234,300.631,300.667,300.712,300.767,300.834,300.917,301.018,300.415,300.452,300.496,300.551,300.618,300.701,300.802
463,329.736,305.012,305.049,305.094,305.149,305.216,305.299,305.401,305.012,305.049,305.093,305.148,305.216,305.299,305.4,304.792,304.829,304.873,304.928,304.996,305.079,305.18,304.572,304.608,304.653,304.708,304.776,304.858,304.96,304.352,304.388,304.433,304.488,304.555,304.638,304.739,304.134,304.17,304.214,304.269,304.337,304.419,304.521,303.915,303.952,303.996,304.051,304.118,304.201,304.302
464,333.574,308.566,308.602,308.647,308.702,308.77,308.852,308.954,308.566,308.602,308.647,308.702,308.769,308.852,308.954,308.343,308.379,308.424,308.479,308.547,308.629,308.731,308.12,308.157,308.201,308.256,308.324,308.407,308.508,307.898,307.934,307.979,308.034,308.101,308.184,308.285,307.677,307.713,307.758,307.812,307.88,307.962,308.064,307.456,307.492,307.537,307.592,307.659,307.742,307.843
465,337.457,312.16,312.197,312.242,312.297,312.364,312.447,312.549,312.16,312.197,312.241,312.296,312.364,312.447,312.548,311.935,311.971,312.016,312.071,312.139,312.221,312.323,311.71,311.746,311.791,311.846,311.913,311.996,312.098,311.484,311.521,311.565,311.62,311.688,311.77,311.872,311.261,311.297,311.342,311.397,311.464,311.547,311.648,311.038,311.074,311.119,311.173,311.241,311.323,311.425
466,341.385,315.797,315.833,315.878,315.933,316,316.083,316.185,315.796,315.833,315.878,315.933,316,316.083,316.185,315.569,315.605,315.65,315.705,315.772,315.855,315.957,315.341,315.377,315.422,315.477,315.544,315.627,315.728,315.113,315.149,315.194,315.249,315.316,315.399,315.5,314.887,314.923,314.968,315.022,315.09,315.172,315.274,314.661,314.697,314.742,314.797,314.864,314.946,315.048
467,345.359,319.475,319.511,319.556,319.611,319.679,319.762,319.863,319.475,319.511,319.556,319.611,319.679,319.761,319.863,319.244,319.281,319.325,319.38,319.448,319.531,319.632,319.014,319.05,319.095,319.15,319.217,319.3,319.402,318.783,318.82,318.864,318.919,318.987,319.069,319.171,318.554,318.591,318.635,318.69,318.758,318.84,318.942,318.326,318.362,318.407,318.462,318.529,318.612,318.713
468,349.379,323.196,323.232,323.277,323.332,323.4,323.483,323.584,323.196,323.232,323.277,323.332,323.4,323.482,323.584,322.963,322.999,323.044,323.099,323.166,323.249,323.351,322.729,322.766,322.811,322.865,322.933,323.016,323.117,322.496,322.532,322.577,322.632,322.699,322.782,322.884,322.265,322.301,322.346,322.401,322.468,322.551,322.652,322.034,322.07,322.114,322.169,322.237,322.319,322.42
469,353.445,326.96,326.996,327.041,327.096,327.164,327.247,327.348,326.96,326.996,327.041,327.096,327.164,327.247,327.348,326.724,326.76,326.805,326.86,326.928,327.01,327.112,326.488,326.524,326.569,326.624,326.692,326.774,326.876,326.252,326.288,326.333,326.388,326.455,326.538,326.64,326.018,326.054,326.099,326.154,326.221,326.304,326.405,325.784,325.82,325.865,325.92,325.987,326.07,326.171
470,357.558,330.768,330.804,330.849,330.904,330.971,331.054,331.156,330.768,330.804,330.849,330.904,330.971,331.054,331.156,330.529,330.565,330.61,330.665,330.733,330.815,330.917,330.29,330.327,330.371,330.426,330.494,330.577,330.678,330.052,330.088,330.133,330.187,330.255,330.338,330.439,329.815,329.851,329.896,329.95,330.018,330.1,330.202,329.578,329.614,329.659,329.714,329.781,329.864,329.965
471,361.719,334.62,334.656,334.701,334.756,334.823,334.906,335.008,334.619,334.656,334.701,334.756,334.823,334.906,335.008,334.378,334.414,334.459,334.514,334.582,334.664,334.766,334.137,334.173,334.218,334.273,334.34,334.423,334.524,333.895,333.931,333.976,334.031,334.098,334.181,334.282,333.655,333.692,333.736,333.791,333.859,333.941,334.043,333.416,333.452,333.497,333.552,333.619,333.702,333.803
472,365.928,338.516,338.552,338.597,338.652,338.72,338.803,338.904,338.516,338.552,338.597,338.652,338.72,338.802,338.904,338.272,338.308,338.353,338.408,338.475,338.558,338.66,338.027,338.064,338.108,338.163,338.231,338.314,338.415,337.783,337.819,337.864,337.919,337.986,338.069,338.17,337.541,337.577,337.622,337.676,337.744,337.826,337.928,337.299,337.335,337.379,337.434,337.502,337.584,337.685
473,370.186,342.458,342.494,342.539,342.594,342.661,342.744,342.846,342.457,342.494,342.539,342.594,342.661,342.744,342.846,342.21,342.247,342.291,342.346,342.414,342.497,342.598,341.963,342,342.044,342.099,342.167,342.249,342.351,341.716,341.752,341.797,341.852,341.919,342.002,342.104,341.471,341.507,341.552,341.607,341.674,341.757,341.858,341.226,341.262,341.307,341.362,341.429,341.512,341.613
474,374.493,346.445,346.481,346.526,346.581,346.649,346.731,346.833,346.445,346.481,346.526,346.581,346.648,346.731,346.833,346.195,346.231,346.276,346.331,346.398,346.481,346.583,345.945,345.981,346.026,346.081,346.148,346.231,346.332,345.695,345.731,345.776,345.831,345.898,345.981,346.082,345.447,345.483,345.528,345.582,345.65,345.732,345.834,345.199,345.235,345.28,345.335,345.402,345.484,345.586
475,378.85,350.478,350.515,350.559,350.614,350.682,350.765,350.867,350.478,350.514,350.559,350.614,350.682,350.765,350.866,350.225,350.262,350.306,350.361,350.429,350.512,350.613,349.972,350.009,350.053,350.108,350.176,350.259,350.36,349.719,349.756,349.8,349.855,349.923,350.005,350.107,349.468,349.505,349.549,349.604,349.672,349.754,349.856,349.218,349.254,349.299,349.353,349.421,349.503,349.605
476,383.258,354.558,354.595,354.64,354.695,354.762,354.845,354.947,354.558,354.595,354.639,354.694,354.762,354.845,354.947,354.302,354.339,354.384,354.439,354.506,354.589,354.69,354.047,354.083,354.128,354.183,354.25,354.333,354.434,353.791,353.827,353.872,353.927,353.994,354.077,354.178,353.537,353.573,353.618,353.673,353.74,353.823,353.924,353.283,353.32,353.364,353.419,353.486,353.569,353.67
477,387.717,358.686,358.722,358.767,358.822,358.89,358.972,359.074,358.686,358.722,358.767,358.822,358.889,358.972,359.074,358.427,358.463,358.508,358.563,358.631,358.713,358.815,358.168,358.204,358.249,358.304,358.372,358.454,358.556,357.909,357.946,357.99,358.045,358.113,358.195,358.297,357.652,357.689,357.733,357.788,357.855,357.938,358.039,357.396,357.432,357.477,357.532,357.599,357.681,357.783
478,392.227,362.861,362.897,362.942,362.997,363.065,363.148,363.249,362.861,362.897,362.942,362.997,363.065,363.148,363.249,362.599,362.636,362.68,362.735,362.803,362.886,362.987,362.337,362.374,362.418,362.473,362.541,362.624,362.725,362.075,362.112,362.156,362.211,362.279,362.361,362.463,361.816,361.852,361.896,361.951,362.019,362.101,362.203,361.556,361.592,361.637,361.692,361.759,361.842,361.943
479,396.79,367.085,367.121,367.166,367.221,367.288,367.371,367.473,367.085,367.121,367.166,367.221,367.288,367.371,367.473,366.82,366.856,366.901,366.956,367.023,367.106,367.208,366.555,366.591,366.636,366.691,366.758,366.841,366.943,366.29,366.326,366.371,366.426,366.493,366.576,366.677,366.027,366.063,366.108,366.163,366.23,366.313,366.414,365.765,365.801,365.845,365.9,365.968,366.05,366.151
480,401.405,371.357,371.394,371.438,371.493,371.561,371.644,371.746,371.357,371.393,371.438,371.493,371.561,371.644,371.745,371.089,371.126,371.17,371.225,371.293,371.376,371.477,370.821,370.858,370.902,370.957,371.025,371.107,371.209,370.553,370.59,370.634,370.689,370.757,370.839,370.941,370.287,370.324,370.368,370.423,370.49,370.573,370.674,370.022,370.058,370.103,370.157,370.225,370.307,370.409
481,406.074,375.679,375.716,375.76,375.815,375.883,375.966,376.068,375.679,375.716,375.76,375.815,375.883,375.966,376.067,375.408,375.445,375.489,375.544,375.612,375.695,375.796,375.137,375.173,375.218,375.273,375.341,375.423,375.525,374.866,374.902,374.947,375.002,375.069,375.152,375.253,374.597,374.633,374.678,374.733,374.8,374.883,374.984,374.328,374.364,374.409,374.464,374.531,374.614,374.715
482,410.797,380.051,380.088,380.133,380.188,380.255,380.338,380.44,380.051,380.088,380.132,380.187,380.255,380.338,380.44,379.777,379.813,379.858,379.913,379.981,380.064,380.165,379.503,379.539,379.584,379.639,379.706,379.789,379.891,379.229,379.265,379.31,379.364,379.432,379.515,379.616,378.956,378.993,379.037,379.092,379.16,379.242,379.344,378.685,378.721,378.765,378.82,378.888,378.97,379.071
483,415.575,384.474,384.511,384.555,384.61,384.678,384.761,384.862,384.474,384.51,384.555,384.61,384.678,384.761,384.862,384.197,384.233,384.278,384.333,384.4,384.483,384.585,383.919,383.956,384,384.055,384.123,384.206,384.307,383.642,383.678,383.723,383.778,383.845,383.928,384.029,383.366,383.403,383.447,383.502,383.57,383.652,383.754,383.091,383.128,383.172,383.227,383.294,383.377,383.478
484,420.408,388.948,388.985,389.029,389.084,389.152,389.235,389.336,388.948,388.984,389.029,389.084,389.152,389.235,389.336,388.667,388.704,388.749,388.804,388.871,388.954,389.055,388.387,388.423,388.468,388.523,388.59,388.673,388.775,388.106,388.142,388.187,388.242,388.309,388.392,388.494,387.828,387.864,387.908,387.963,388.031,388.113,388.215,387.549,387.586,387.63,387.685,387.752,387.835,387.936
485,425.297,393.474,393.51,393.555,393.61,393.678,393.761,393.862,393.474,393.51,393.555,393.61,393.678,393.761,393.862,393.19,393.226,393.271,393.326,393.394,393.476,393.578,392.906,392.942,392.987,393.042,393.11,393.192,393.294,392.622,392.658,392.703,392.758,392.825,392.908,393.01,392.34,392.377,392.421,392.476,392.543,392.626,392.727,392.059,392.095,392.14,392.195,392.262,392.345,392.446
486,430.242,398.052,398.089,398.134,398.189,398.256,398.339,398.441,398.052,398.089,398.133,398.188,398.256,398.339,398.44,397.765,397.801,397.846,397.901,397.969,398.051,398.153,397.478,397.514,397.559,397.614,397.681,397.764,397.866,397.191,397.227,397.272,397.326,397.394,397.477,397.578,396.905,396.942,396.986,397.041,397.109,397.191,397.293,396.621,396.657,396.702,396.756,396.824,396.906,397.008
