gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
294,45.7081,43.423,43.4718,43.5165,43.5718,43.6403,43.7246,43.8282,43.5626,43.6074,43.6525,43.7082,43.7768,43.8612,43.9649,43.7029,43.7436,43.7888,43.8446,43.9134,43.9979,44.1016,43.8432,43.8797,43.9251,43.981,44.0499,44.1344,44.2377,43.9836,44.0159,44.0614,44.1174,44.1863,44.2706,44.3737,44.124,44.1522,44.1978,44.2538,44.3226,44.4067,44.5098,44.2647,44.2887,44.3343,44.3902,44.4588,44.5429,44.6459
295,46.2561,43.9475,43.997,44.0424,44.0985,44.1674,44.2517,44.3677,44.0895,44.1349,44.1805,44.2365,44.3053,44.3895,44.5011,44.2319,44.2731,44.3186,44.3745,44.4432,44.5272,44.6345,44.3743,44.4112,44.4567,44.5126,44.5811,44.665,44.7678,44.5167,44.5494,44.5948,44.6506,44.7188,44.8026,44.9011,44.6591,44.6875,44.7328,44.7884,44.8565,44.9403,45.0344,44.8019,44.8257,44.8708,44.9262,44.9942,45.0779,45.1677
296,46.8104,44.4929,44.53,44.5754,44.6312,44.6995,44.7963,44.8992,44.6327,44.6698,44.7151,44.7707,44.8389,44.9313,45.034,44.7728,44.8096,44.8547,44.9101,44.9782,45.0662,45.1689,44.9129,44.9495,44.9944,45.0496,45.1175,45.201,45.3034,45.053,45.0893,45.134,45.1889,45.2566,45.3356,45.4379,45.1928,45.2286,45.2728,45.3277,45.3954,45.4701,45.5724,45.3313,45.3671,45.4115,45.4664,45.5342,45.6046,45.7069
297,47.3711,45.0331,45.0695,45.1142,45.1692,45.25,45.3334,45.4357,45.1748,45.2106,45.2548,45.3096,45.3861,45.4695,45.5718,45.315,45.3508,45.3951,45.45,45.5222,45.6057,45.7079,45.4551,45.491,45.5354,45.5904,45.6583,45.7418,45.8436,45.5953,45.6312,45.6757,45.7309,45.7944,45.8776,45.9792,45.7355,45.7715,45.8162,45.8714,45.9305,46.0135,46.1149,45.8758,45.9119,45.9566,46.0119,46.0665,46.1494,46.2505
298,47.9384,45.5752,45.6111,45.6556,45.724,45.792,45.8752,45.9768,45.717,45.753,45.7977,45.8618,45.9297,46.0127,46.1141,45.859,45.8951,45.9399,45.9995,46.0673,46.1502,46.2514,46.001,46.0372,46.082,46.1373,46.205,46.2878,46.389,46.143,46.1793,46.2242,46.275,46.3426,46.4253,46.5266,46.2851,46.3215,46.3664,46.4127,46.4802,46.5629,46.6642,46.4276,46.4639,46.5087,46.5504,46.6178,46.7004,46.8018
299,48.5121,46.1224,46.1587,46.2036,46.2723,46.34,46.4227,46.5239,46.2661,46.3026,46.3475,46.4117,46.4792,46.5618,46.6632,46.4103,46.4467,46.4915,46.551,46.6185,46.701,46.8024,46.5545,46.5908,46.6355,46.6904,46.7577,46.8405,46.943,46.6987,46.7348,46.7795,46.8298,46.8975,46.9808,47.0836,46.8429,46.879,46.9237,46.9698,47.0376,47.1212,47.2242,46.9869,47.0232,47.0681,47.1097,47.1777,47.2615,47.3648
300,49.0926,46.6776,46.7138,46.772,46.8269,46.8946,46.9779,47.0944,46.8235,46.8596,46.9134,46.9685,47.0364,47.1199,47.2321,46.9693,47.0056,47.0549,47.1102,47.1781,47.2619,47.3698,47.115,47.1515,47.1964,47.2518,47.3199,47.404,47.5075,47.2608,47.2974,47.3379,47.3935,47.4619,47.5462,47.6451,47.4067,47.4435,47.4797,47.5354,47.604,47.6884,47.7828,47.5529,47.5898,47.6215,47.6774,47.7461,47.8306,47.9205
301,49.6798,47.2393,47.2759,47.3348,47.3903,47.4587,47.5569,47.6605,47.3868,47.4237,47.4782,47.5339,47.6025,47.6962,47.7998,47.5348,47.5717,47.6217,47.6776,47.7463,47.8354,47.9391,47.6827,47.7197,47.7652,47.8212,47.8901,47.9745,48.0775,47.8306,47.8677,47.9087,47.9649,48.0337,48.1131,48.2159,47.9787,48.016,48.0524,48.1085,48.1771,48.2517,48.3543,48.1273,48.1645,48.1962,48.2521,48.3205,48.3904,48.4927
302,50.2737,47.8085,47.8596,47.9053,47.9615,48.0443,48.1284,48.2311,47.9583,48.005,48.0507,48.1068,48.1847,48.2686,48.3711,48.1087,48.1506,48.1962,48.2521,48.3252,48.4089,48.5112,48.2591,48.2962,48.3417,48.3975,48.4657,48.549,48.6505,48.4095,48.4418,48.4872,48.5426,48.6057,48.6886,48.7899,48.5596,48.5871,48.6321,48.6873,48.7456,48.8283,48.9292,48.7092,48.7319,48.7769,48.832,48.8854,48.9679,49.0686
303,50.8746,48.3868,48.4381,48.4835,48.539,48.6209,48.7038,48.805,48.5388,48.5851,48.6302,48.6854,48.7624,48.8451,48.946,48.6902,48.7317,48.7767,48.8318,48.9039,48.9864,49.087,48.8416,48.8783,48.9232,48.9782,49.0455,49.1276,49.2283,48.9929,49.0249,49.0698,49.1245,49.1867,49.2687,49.3695,49.1442,49.1713,49.2159,49.2704,49.3278,49.4098,49.5107,49.2955,49.3175,49.3619,49.4163,49.4689,49.551,49.652
304,51.4824,48.9842,49.021,49.0659,49.1349,49.2018,49.2838,49.3846,49.1326,49.1691,49.2137,49.2777,49.3446,49.4266,49.5275,49.2809,49.3171,49.3615,49.4206,49.4873,49.5694,49.6705,49.4292,49.4651,49.5092,49.5634,49.6301,49.7125,49.8148,49.5775,49.6131,49.657,49.7064,49.7736,49.8567,49.9592,49.7258,49.7613,49.8053,49.8502,49.9176,50.0008,50.1036,49.8742,49.9098,49.9538,49.994,50.0615,50.1449,50.248
305,52.0972,49.5733,49.6089,49.6673,49.7216,49.7888,49.8718,49.9744,49.7234,49.7589,49.8126,49.8671,49.9345,50.0177,50.1205,49.8736,49.9091,49.958,50.0126,50.0801,50.1636,50.2667,50.0238,50.0593,50.1034,50.1581,50.2258,50.3095,50.4128,50.174,50.2095,50.2488,50.3036,50.3715,50.4555,50.5588,50.324,50.3596,50.3941,50.4492,50.5173,50.6014,50.7049,50.4736,50.5094,50.5395,50.5948,50.6631,50.7474,50.851
306,52.7192,50.1695,50.2051,50.2639,50.3187,50.3867,50.4706,50.5888,50.3213,50.3569,50.411,50.466,50.5342,50.6184,50.7317,50.4728,50.5086,50.558,50.6134,50.6818,50.7661,50.8746,50.6242,50.6603,50.7051,50.7607,50.8293,50.9137,51.0168,50.7757,50.8119,50.8521,50.9081,50.9768,51.0609,51.1591,50.9276,50.9642,50.9997,51.0556,51.1242,51.2082,51.3013,51.0804,51.1169,51.1474,51.2031,51.2715,51.3554,51.4435
307,53.3484,50.771,50.8221,50.8672,50.9232,50.9919,51.0909,51.1939,50.9247,50.9713,51.0166,51.0725,51.141,51.235,51.3379,51.0793,51.1208,51.1661,51.2218,51.2902,51.379,51.4818,51.2339,51.2704,51.3155,51.371,51.4393,51.5229,51.6254,51.3885,51.4199,51.4649,51.5202,51.5881,51.6666,51.7689,51.5427,51.569,51.6137,51.6689,51.7368,51.8103,51.9125,51.6962,51.7176,51.7625,51.8177,51.8856,51.954,52.056
308,53.9849,51.3835,51.435,51.48,51.5352,51.6182,51.7016,51.8039,51.5395,51.5858,51.6306,51.6858,51.7637,51.847,51.9492,51.6949,51.7362,51.7811,51.8363,51.9091,51.9924,52.0944,51.8502,51.8867,51.9316,51.9868,52.0546,52.1377,52.239,52.0055,52.0371,52.0821,52.1372,52.1997,52.2824,52.3835,52.161,52.1875,52.2323,52.2873,52.3447,52.4272,52.5281,52.3166,52.3379,52.3825,52.4373,52.4896,52.572,52.6727
309,54.6287,52.0155,52.0521,52.0971,52.1673,52.2348,52.3175,52.4186,52.1677,52.2043,52.2491,52.3141,52.3815,52.464,52.5649,52.3201,52.3564,52.4011,52.4609,52.5282,52.6105,52.7111,52.4725,52.5086,52.553,52.6077,52.6748,52.7571,52.8579,52.6249,52.6607,52.705,52.7545,52.8215,52.9037,53.0046,52.7772,52.8129,52.857,52.9013,52.9682,53.0504,53.1513,52.9295,52.9651,53.0091,53.0481,53.1149,53.1971,53.2981
310,55.28,52.6399,52.6757,52.7199,52.7898,52.8569,52.9391,53.0553,52.794,52.8297,52.8738,52.9384,53.0053,53.0875,53.1986,52.9481,52.9836,53.0276,53.087,53.1538,53.2359,53.342,53.1022,53.1376,53.1815,53.2356,53.3022,53.3846,53.4866,53.2563,53.2916,53.3353,53.3843,53.4513,53.5341,53.6314,53.4102,53.4454,53.4893,53.5333,53.6006,53.6837,53.7761,53.5637,53.5992,53.6432,53.6823,53.7499,53.8333,53.9208
311,55.9389,53.2712,53.3065,53.3658,53.42,53.487,53.5856,53.6881,53.4269,53.4622,53.5164,53.5708,53.6381,53.7317,53.8345,53.5823,53.6177,53.667,53.7216,53.7892,53.8779,53.981,53.7377,53.7733,53.8175,53.8724,53.9402,54.024,54.1271,53.8931,53.9289,53.9681,54.0233,54.0915,54.1702,54.2733,54.0488,54.0849,54.1192,54.1746,54.2429,54.3165,54.4194,54.205,54.2411,54.2704,54.3259,54.3944,54.4627,54.5656
312,56.6054,53.9079,53.9437,54.0041,54.0594,54.1276,54.2274,54.3304,54.0656,54.1017,54.157,54.2125,54.2808,54.3753,54.4783,54.2236,54.2598,54.31,54.3656,54.434,54.5233,54.6261,54.3817,54.4179,54.463,54.5187,54.5872,54.671,54.7728,54.5397,54.5761,54.616,54.6717,54.74,54.818,54.9194,54.6979,54.7344,54.769,54.8246,54.8925,54.9649,55.066,54.8563,54.8929,54.9221,54.9775,55.0451,55.1119,55.2126
313,57.2796,54.5546,54.6069,54.6522,54.7079,54.792,54.8752,54.9764,54.7147,54.7619,54.8071,54.8626,54.9411,55.0239,55.1248,54.875,54.9169,54.962,55.0173,55.0902,55.1726,55.2732,55.0353,55.072,55.1169,55.172,55.2392,55.3215,55.4225,55.1956,55.227,55.2719,55.3266,55.3884,55.4707,55.5718,55.3557,55.3816,55.4263,55.4811,55.5376,55.6199,55.7212,55.5155,55.5361,55.5808,55.6356,55.6867,55.7692,55.8705
314,57.9616,55.2105,55.2634,55.3082,55.3791,55.4462,55.5286,55.6459,55.3725,55.4198,55.4645,55.53,55.5972,55.6796,55.7917,55.5342,55.5761,55.6209,55.681,55.7481,55.8306,55.9374,55.6959,55.7325,55.7772,55.8319,55.8991,55.9815,56.0829,55.8576,55.8888,55.9335,55.9826,56.0496,56.1321,56.2283,56.0193,56.0448,56.0892,56.133,56.2,56.2826,56.3738,56.1809,56.2008,56.245,56.2833,56.3504,56.4332,56.5193
315,58.6515,55.8888,55.9253,55.9699,56.0407,56.1077,56.2065,56.3084,56.0469,56.0832,56.1275,56.1929,56.2599,56.3535,56.4556,56.205,56.241,56.2852,56.345,56.4121,56.5004,56.6028,56.3631,56.3988,56.4428,56.4971,56.5643,56.6474,56.7497,56.5212,56.5566,56.6004,56.6494,56.7168,56.7944,56.8966,56.6793,56.7146,56.7585,56.802,56.8694,56.9415,57.0435,56.8374,56.8727,56.9166,56.9546,57.0219,57.0885,57.1904
316,59.3494,56.5579,56.5933,56.6537,56.7081,56.792,56.8751,56.9772,56.718,56.7533,56.8082,56.8626,56.9409,57.0239,57.1259,56.878,56.9133,56.9627,57.0171,57.0898,57.1727,57.2746,57.0381,57.0733,57.1171,57.1715,57.2387,57.3216,57.4235,57.1981,57.2334,57.2716,57.326,57.3878,57.4707,57.5724,57.3579,57.3932,57.4261,57.4806,57.5369,57.6198,57.7213,57.5174,57.5529,57.5805,57.6352,57.6861,57.7689,57.8702
317,60.0554,57.2351,57.2704,57.3309,57.4021,57.4694,57.5523,57.6539,57.3967,57.432,57.4871,57.5529,57.6204,57.7032,57.8045,57.5581,57.5936,57.6434,57.7038,57.7713,57.8541,57.9552,57.7195,57.7552,57.7997,57.8546,57.9222,58.0048,58.1056,57.8808,57.9168,57.9559,58.0054,58.0728,58.1551,58.2559,58.0429,58.0791,58.1126,58.1562,58.2234,58.3055,58.4062,58.2056,58.2416,58.2692,58.307,58.3739,58.4558,58.5566
318,60.7696,57.9348,57.9709,58.0158,58.0878,58.155,58.2372,58.338,58.0936,58.1297,58.1743,58.2404,58.3073,58.3894,58.4901,58.2525,58.2885,58.3329,58.3929,58.4597,58.5415,58.6422,58.4114,58.4473,58.4914,58.5455,58.612,58.6939,58.7956,58.5704,58.606,58.6499,58.6982,58.7647,58.8471,58.949,58.7289,58.7644,58.8082,58.8509,58.9177,59.0002,59.1024,58.8868,58.9225,58.9664,59.0036,59.0706,59.1534,59.2559
319,61.492,58.631,58.6665,58.7274,58.7813,58.848,58.9305,59.0498,58.7909,58.8265,58.8818,58.9359,59.0028,59.0855,59.1993,58.9508,58.9865,59.0362,59.0905,59.1575,59.2404,59.3488,59.1106,59.1465,59.1906,59.245,59.3122,59.3954,59.4982,59.2704,59.3065,59.3451,59.3996,59.467,59.5504,59.6475,59.4307,59.4668,59.4996,59.5542,59.6218,59.7054,59.7969,59.5913,59.6271,59.6541,59.7088,59.7766,59.8603,59.9462
320,62.2228,59.3484,59.3847,59.429,59.4836,59.5511,59.652,59.755,59.5051,59.5411,59.5854,59.6401,59.7077,59.803,59.9061,59.6618,59.6975,59.7417,59.7965,59.8644,59.954,60.0572,59.8185,59.854,59.8981,59.953,60.021,60.1048,60.2075,59.9752,60.0104,60.0545,60.1095,60.1775,60.2553,60.3577,60.1321,60.1672,60.2113,60.2662,60.334,60.4058,60.508,60.2892,60.3243,60.3682,60.4229,60.4906,60.5563,60.6583
321,62.9621,60.0602,60.0953,60.1395,60.212,60.2799,60.3634,60.4656,60.2191,60.2542,60.2982,60.3647,60.4324,60.5157,60.6177,60.3781,60.4131,60.457,60.5174,60.5849,60.668,60.7697,60.5371,60.572,60.6157,60.6701,60.7374,60.82,60.921,60.696,60.7308,60.7744,60.8226,60.8894,60.9716,61.0723,60.8545,60.8891,60.9324,60.9746,61.0412,61.1232,61.2236,61.0125,61.0471,61.0903,61.1266,61.1931,61.2748,61.375
322,63.71,60.7819,60.8342,60.8775,60.9315,60.9982,61.0803,61.1808,60.9418,60.9882,61.0315,61.0853,61.1518,61.2337,61.3339,61.1017,61.1422,61.1854,61.2391,61.3055,61.3871,61.487,61.2617,61.2961,61.3393,61.3929,61.4591,61.5404,61.6403,61.4216,61.4501,61.4932,61.5464,61.6123,61.6935,61.7936,61.581,61.6034,61.6462,61.6995,61.7653,61.8466,61.9469,61.74,61.7565,61.7992,61.8525,61.9184,61.9998,62.1002
323,64.4665,61.5077,61.5598,61.6026,61.6559,61.7218,61.803,61.9211,61.6686,61.7147,61.7575,61.8107,61.8766,61.958,62.0703,61.8295,61.8696,61.9123,61.9656,62.0315,62.1129,62.2194,61.9904,62.0244,62.0672,62.1204,62.1864,62.2684,62.3702,62.1512,62.1793,62.222,62.2758,62.3426,62.4251,62.5211,62.3129,62.3353,62.3785,62.4324,62.4991,62.5818,62.6719,62.4753,62.4918,62.5351,62.5889,62.6557,62.7384,62.8228
324,65.2318,62.2561,62.2905,62.3338,62.4058,62.4726,62.5552,62.6574,62.4144,62.4489,62.4921,62.5581,62.6249,62.7076,62.8101,62.5726,62.6073,62.6505,62.7104,62.7772,62.8601,62.9627,62.7308,62.7656,62.8089,62.8627,62.9296,63.0125,63.1149,62.8891,62.924,62.9673,63.015,63.0818,63.1648,63.2671,63.0471,63.082,63.1254,63.1671,63.2341,63.317,63.4193,63.205,63.24,63.2835,63.3192,63.3863,63.4693,63.5715
325,66.0059,63.0017,63.0551,63.0984,63.1523,63.2192,63.3022,63.4044,63.1615,63.2088,63.2522,63.3062,63.3733,63.4563,63.5584,63.3213,63.3625,63.406,63.4602,63.5273,63.6104,63.7124,63.4811,63.5162,63.5598,63.6141,63.6814,63.7636,63.8639,63.6408,63.6699,63.7136,63.7673,63.8337,63.9154,64.0155,63.7996,63.8223,63.8656,63.9193,63.9857,64.0672,64.1671,63.9575,63.9742,64.0176,64.0714,64.1376,64.219,64.3186
326,66.789,63.754,63.8073,63.8506,63.9043,63.9706,64.0522,64.1705,63.9138,63.961,64.0044,64.0581,64.1244,64.2058,64.3177,64.0736,64.1147,64.1582,64.212,64.2781,64.3593,64.4649,64.2334,64.2684,64.312,64.3658,64.4319,64.5135,64.6143,64.3932,64.4222,64.4658,64.5204,64.5872,64.6692,64.7637,64.5548,64.578,64.6221,64.6764,64.743,64.8248,64.9131,64.7182,64.7346,64.7784,64.8323,64.8987,64.9804,65.0625
327,67.5812,64.5265,64.5623,64.6064,64.6796,64.7462,64.8281,64.9288,64.6854,64.7208,64.7646,64.8312,64.8975,64.9792,65.08,64.8443,64.8793,64.9228,64.9827,65.0488,65.1304,65.2312,65.0032,65.0378,65.0809,65.1342,65.2001,65.2819,65.3835,65.1621,65.1964,65.2391,65.2857,65.3518,65.434,65.5357,65.3199,65.3539,65.3966,65.4372,65.5036,65.586,65.688,65.4769,65.5112,65.5541,65.5887,65.6554,65.7381,65.8403
328,68.3826,65.3039,65.357,65.3997,65.453,65.5194,65.6018,65.7039,65.4628,65.5098,65.5527,65.6063,65.673,65.7557,65.8579,65.6217,65.6626,65.7057,65.7596,65.8266,65.9096,66.0119,65.7805,65.8153,65.8587,65.9129,65.9801,66.0624,66.1627,65.9394,65.9681,66.0117,66.0653,66.1317,66.2133,66.3134,66.0974,66.1196,66.1629,66.2165,66.2828,66.3643,66.4642,66.2547,66.2707,66.3141,66.3678,66.434,66.5153,66.6149
329,69.1932,66.0812,66.1351,66.1784,66.2321,66.2983,66.3798,66.4796,66.2404,66.288,66.3314,66.3851,66.4513,66.5326,66.6322,66.3996,66.4409,66.4844,66.5381,66.6042,66.6854,66.7847,66.5588,66.5938,66.6373,66.6911,66.7571,66.8388,66.9395,66.7179,66.7467,66.7903,66.8449,66.9116,66.9936,67.0943,66.8791,66.9017,66.9458,67,67.0666,67.1483,67.249,67.0418,67.0575,67.1013,67.1552,67.2215,67.3031,67.4038
330,70.0132,66.8818,66.9175,66.9616,67.0353,67.1018,67.1836,67.2843,67.0399,67.0752,67.1189,67.1858,67.252,67.3337,67.4344,67.1979,67.2328,67.2762,67.3362,67.4023,67.4838,67.5845,67.356,67.3905,67.4335,67.4867,67.5525,67.6342,67.7359,67.514,67.5482,67.5908,67.6371,67.7031,67.7853,67.8874,67.6709,67.7049,67.7474,67.7875,67.8539,67.9364,68.0388,67.8271,67.8613,67.9041,67.938,68.0046,68.0875,68.1903
331,70.8428,67.6865,67.7402,67.7829,67.8362,67.9026,67.9853,68.0878,67.8445,67.8919,67.9348,67.9884,68.0551,68.1381,68.2411,68.0025,68.0436,68.0867,68.1406,68.2077,68.291,68.394,68.1605,68.1952,68.2386,68.2928,68.3602,68.4427,68.5434,68.3185,68.3469,68.3905,68.4441,68.5106,68.5925,68.6929,68.4756,68.4973,68.5405,68.5942,68.6606,68.7422,68.8423,68.632,68.6473,68.6906,68.7443,68.8106,68.892,68.9917
332,71.6819,68.491,68.5456,68.5889,68.6425,68.7089,68.7904,68.8904,68.6493,68.6974,68.7407,68.7944,68.8606,68.942,69.0416,68.8077,68.8492,68.8926,68.9463,69.0124,69.0935,69.1928,68.966,69.001,69.0445,69.0982,69.1642,69.2458,69.3461,69.1243,69.1528,69.1964,69.2509,69.3176,69.3993,69.4995,69.2846,69.3067,69.3508,69.4049,69.4713,69.5528,69.6529,69.4464,69.4614,69.5051,69.5589,69.6251,69.7063,69.8063
333,72.5308,69.3208,69.3563,69.4002,69.4745,69.5408,69.6222,69.7223,69.4777,69.5128,69.5564,69.6236,69.6896,69.7708,69.8707,69.6346,69.6694,69.7126,69.7727,69.8384,69.9194,70.0192,69.7915,69.8259,69.8688,69.9217,69.9872,70.0685,70.1696,69.9484,69.9825,70.0249,70.0708,70.1366,70.2184,70.32,70.1042,70.138,70.1804,70.2199,70.286,70.3682,70.4703,70.2592,70.2933,70.336,70.369,70.4354,70.5181,70.6207
334,73.3895,70.1741,70.208,70.2506,70.3038,70.3701,70.4525,70.5549,70.3241,70.3583,70.4011,70.4546,70.5213,70.6042,70.707,70.4741,70.5086,70.5516,70.6054,70.6725,70.7558,70.8587,70.6242,70.6589,70.7022,70.7563,70.8237,70.9061,71.0068,70.7742,70.8091,70.8526,70.9062,70.9727,71.0545,71.1549,70.9234,70.9582,71.0014,71.055,71.1213,71.2029,71.303,71.072,71.1068,71.1501,71.2037,71.2699,71.3513,71.4511
335,74.2581,71.0068,71.0416,71.0848,71.1384,71.2047,71.2862,71.3861,71.1572,71.192,71.2353,71.289,71.3551,71.4364,71.5359,71.3075,71.3424,71.3858,71.4395,71.5055,71.5866,71.6858,71.4578,71.4928,71.5363,71.59,71.6559,71.7375,71.8378,71.6082,71.6433,71.6869,71.7413,71.808,71.8896,71.9898,71.7604,71.7959,71.8399,71.894,71.9603,72.0417,72.1418,71.9143,71.9494,71.9929,72.0466,72.1127,72.1939,72.2937
336,75.1369,71.8466,71.8818,71.9256,72.0004,72.0666,72.1479,72.2478,72.0023,72.0371,72.0804,72.1479,72.2137,72.2948,72.3946,72.1581,72.1924,72.2352,72.2953,72.3609,72.4418,72.5415,72.3139,72.3477,72.39,72.4428,72.5081,72.5892,72.6902,72.4697,72.5029,72.5448,72.5972,72.6557,72.7374,72.8389,72.6241,72.657,72.6989,72.7517,72.8035,72.8856,72.9875,72.7777,72.8109,72.8531,72.9061,72.9513,73.0338,73.1362
337,76.0258,72.7099,72.7641,72.8062,72.8592,72.9254,73.0078,73.1102,72.8653,72.9128,72.9551,73.0083,73.0749,73.1577,73.2606,73.0207,73.0614,73.1039,73.1575,73.2244,73.3077,73.4105,73.1762,73.21,73.2528,73.3066,73.3739,73.4562,73.5569,73.3316,73.3586,73.4015,73.4549,73.5211,73.6029,73.7033,73.4857,73.5057,73.5485,73.6019,73.6681,73.7497,73.8497,73.6391,73.6524,73.6954,73.7489,73.8151,73.8965,73.9962
338,76.925,73.5711,73.6265,73.6695,73.723,73.7891,73.8705,73.9703,73.7263,73.775,73.8182,73.8718,73.9379,74.019,74.1185,73.8815,73.9235,73.9669,74.0205,74.0866,74.1676,74.2668,74.0367,74.0719,74.1156,74.1693,74.2353,74.3168,74.4171,74.1918,74.2204,74.2644,74.319,74.3856,74.4673,74.5674,74.3493,74.3712,74.4156,74.4699,74.5363,74.6177,74.7177,74.5085,74.5228,74.5669,74.6208,74.6869,74.7681,74.8679
339,77.8346,74.4597,74.4958,74.5618,74.6157,74.6819,74.7631,74.8629,74.6134,74.6492,74.7075,74.7611,74.827,74.908,75.0077,74.7672,74.8026,74.8532,74.9066,74.9722,75.053,75.1527,74.9209,74.956,74.999,75.052,75.1174,75.1985,75.2994,75.0746,75.1094,75.1447,75.1975,75.2631,75.3447,75.4461,75.2274,75.2618,75.2899,75.3429,75.4089,75.4909,75.5928,75.3796,75.4141,75.4351,75.4884,75.5547,75.6371,75.7394
340,78.7547,75.3742,75.4088,75.4516,75.5048,75.5712,75.6537,75.7561,75.5209,75.5555,75.5985,75.652,75.7187,75.8016,75.9045,75.6675,75.7022,75.7454,75.7992,75.8662,75.9495,76.0522,75.8141,75.849,75.8923,75.9464,76.0137,76.096,76.1968,75.9608,75.9957,76.0391,76.0928,76.1592,76.2411,76.3414,76.1069,76.1417,76.1848,76.2384,76.3046,76.3861,76.486,76.2526,76.2874,76.3306,76.384,76.45,76.5311,76.6306
341,79.6855,76.2689,76.3037,76.3469,76.4003,76.4662,76.5473,76.6468,76.4164,76.4512,76.4943,76.5476,76.6133,76.6941,76.7931,76.5638,76.5987,76.6417,76.6949,76.7604,76.8408,76.9396,76.7113,76.7461,76.7892,76.8422,76.9074,76.9882,77.0877,76.8587,76.8936,76.9367,76.99,77.0556,77.1364,77.2359,77.0073,77.0423,77.0854,77.1385,77.2039,77.2846,77.3841,77.1567,77.1913,77.2341,77.287,77.3523,77.4328,77.5322
342,80.6271,77.1732,77.2077,77.2505,77.3259,77.3911,77.4717,77.5711,77.3244,77.3585,77.4009,77.4686,77.5337,77.6142,77.7135,77.4756,77.5093,77.5514,77.6113,77.6763,77.7566,77.8562,77.6268,77.66,77.7018,77.754,77.8188,77.8997,78.0004,77.778,77.8108,77.8522,77.8967,77.9619,78.0433,78.1446,77.9278,77.9603,78.0019,78.0393,78.105,78.1869,78.2888,78.0768,78.1097,78.1516,78.1819,78.2481,78.3306,78.433
343,81.5796,78.1157,78.1486,78.1906,78.2436,78.31,78.3927,78.4953,78.2589,78.2921,78.3345,78.3879,78.4548,78.538,78.6412,78.4022,78.4356,78.4784,78.5322,78.5996,78.6834,78.7863,78.5454,78.5792,78.6223,78.6765,78.7444,78.8274,78.9286,78.6886,78.7227,78.7661,78.8204,78.8876,78.9701,79.0709,78.8317,78.866,78.9094,78.9636,79.0306,79.1128,79.2132,78.9746,79.0091,79.0527,79.1068,79.1736,79.2555,79.3555
344,82.5432,79.0362,79.0708,79.1144,79.1686,79.2353,79.317,79.4169,79.1807,79.2157,79.2594,79.3135,79.38,79.4614,79.5609,79.3253,79.3606,79.4044,79.4584,79.5247,79.6058,79.7051,79.4699,79.5054,79.5493,79.6033,79.6694,79.7509,79.851,79.6144,79.6503,79.6944,79.749,79.8155,79.897,79.997,79.7606,79.797,79.8413,79.8955,79.9618,80.0431,80.1429,79.9084,79.9443,79.9882,80.0421,80.1081,80.1892,80.2889
345,83.5178,79.9719,80.0076,80.0514,80.1284,80.1943,80.2752,80.3748,80.1215,80.1567,80.2,80.2689,80.3345,80.4153,80.5147,80.271,80.3057,80.3486,80.4094,80.4747,80.5553,80.6549,80.4205,80.4548,80.4973,80.5499,80.6149,80.6959,80.7966,80.5701,80.6038,80.6458,80.6903,80.7557,80.8371,80.9382,80.7185,80.7519,80.7939,80.8308,80.8965,80.9783,81.0799,80.8662,80.8997,80.9419,80.9713,81.0373,81.1194,81.2215
346,84.5038,80.9531,80.9866,81.0289,81.0819,81.1481,81.2306,81.333,81.0947,81.1283,81.1708,81.224,81.2906,81.3734,81.4763,81.2363,81.2701,81.3127,81.3661,81.433,81.5163,81.6186,81.378,81.4118,81.4546,81.5083,81.5755,81.6575,81.7581,81.5196,81.5535,81.5962,81.6494,81.7156,81.7973,81.8976,81.66,81.6937,81.7362,81.7895,81.8556,81.9371,82.0372,81.7995,81.8335,81.8763,81.9296,81.9956,82.077,82.1767
347,85.5013,81.9091,81.9434,81.9863,82.0397,82.1057,82.1869,82.2863,82.0502,82.0848,82.128,82.1814,82.2474,82.3283,82.4275,82.1913,82.2263,82.2696,82.3232,82.3891,82.4698,82.569,82.3324,82.3677,82.4113,82.465,82.5308,82.6122,82.7122,82.4736,82.5092,82.5532,82.6076,82.6741,82.7556,82.8554,82.6167,82.653,82.6973,82.7515,82.8177,82.8989,82.9986,82.7617,82.7976,82.8415,82.8953,82.9613,83.0423,83.1419
348,86.5102,82.8754,82.911,82.9788,83.0323,83.098,83.1788,83.2783,83.0222,83.0572,83.1166,83.1697,83.2352,83.3158,83.4151,83.1689,83.2035,83.2543,83.3072,83.3724,83.4528,83.5524,83.3157,83.3498,83.3921,83.4446,83.5096,83.5904,83.691,83.4624,83.496,83.5298,83.582,83.6473,83.7285,83.8296,83.608,83.6413,83.667,83.7195,83.785,83.8666,83.9681,83.753,83.7864,83.8042,83.8569,83.9227,84.0048,84.1067
