gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
53,1.08124,0.741998,0.78318,0.833545,0.895224,0.970738,1.06326,1.17666,0.751575,0.792776,0.843173,0.904876,0.980422,1.07299,1.18642,0.761152,0.802374,0.852801,0.914538,0.990116,1.08271,1.19618,0.77074,0.811976,0.862437,0.9242,0.99981,1.09245,1.20595,0.78033,0.821589,0.872078,0.933868,1.00951,1.10218,1.21572,0.789923,0.831202,0.881721,0.94354,1.01921,1.11192,1.2255,0.799521,0.840829,0.891374,0.953212,1.02892,1.12167,1.23528
54,1.10748,0.764824,0.806049,0.856487,0.918237,0.993826,1.08644,1.19992,0.774646,0.815891,0.866362,0.928133,1.00376,1.09641,1.20992,0.784469,0.825737,0.876238,0.93804,1.0137,1.10638,1.21993,0.794299,0.835588,0.88612,0.947946,1.02363,1.11636,1.22995,0.80413,0.845452,0.896007,0.957858,1.03358,1.12634,1.23997,0.813969,0.855315,0.905896,0.967776,1.04353,1.13632,1.24999,0.823815,0.86519,0.915793,0.977694,1.05348,1.14631,1.26001
55,1.13399,0.787901,0.829175,0.879685,0.941497,1.01716,1.10986,1.22343,0.797967,0.839268,0.889808,0.951641,1.02734,1.12008,1.23368,0.808034,0.849368,0.899932,0.961795,1.03753,1.1303,1.24394,0.818115,0.859471,0.910061,0.97195,1.04772,1.14053,1.2542,0.828197,0.869584,0.920196,0.98211,1.05791,1.15076,1.26447,0.83829,0.879696,0.930332,0.992278,1.06811,1.16099,1.27473,0.84839,0.88982,0.940477,1.00245,1.07832,1.17122,1.285
56,1.16075,0.811225,0.852565,0.903136,0.965008,1.04075,1.13353,1.24719,0.821545,0.862911,0.913509,0.975404,1.05118,1.144,1.25769,0.831866,0.873263,0.923883,0.985808,1.06162,1.15448,1.2682,0.842203,0.883618,0.934262,0.996217,1.07207,1.16495,1.27871,0.852543,0.893982,0.944647,1.00663,1.08251,1.17543,1.28922,0.86289,0.904345,0.955033,1.01705,1.09296,1.18591,1.29974,0.873242,0.91472,0.96543,1.02747,1.10341,1.19639,1.31026
57,1.18777,0.834814,0.876215,0.926841,0.988776,1.0646,1.15746,1.27119,0.845394,0.886816,0.937466,0.999427,1.07529,1.16818,1.28195,0.855974,0.897421,0.948093,1.01008,1.08598,1.1789,1.29271,0.866567,0.90803,0.958725,1.02075,1.09667,1.18963,1.30347,0.877161,0.918646,0.969364,1.03141,1.10737,1.20036,1.31424,0.887763,0.929263,0.980004,1.04209,1.11807,1.21109,1.32501,0.898369,0.939891,0.990656,1.05276,1.12878,1.22183,1.33579
58,1.21506,0.858676,0.900126,0.950802,1.0128,1.0887,1.18163,1.29545,0.869513,0.910981,0.961682,1.02371,1.09964,1.19261,1.30646,0.88035,0.921842,0.972565,1.03462,1.11059,1.20359,1.31748,0.8912,0.932706,0.983454,1.04554,1.12154,1.21456,1.3285,0.90205,0.943579,0.994352,1.05647,1.13249,1.22555,1.33952,0.912909,0.954452,1.00525,1.0674,1.14345,1.23654,1.35055,0.92377,0.965336,1.01616,1.07833,1.15442,1.24754,1.36158
59,1.24262,0.882801,0.924295,0.975023,1.03709,1.11306,1.20606,1.31996,0.893897,0.935409,0.986163,1.04826,1.12426,1.21729,1.33124,0.904994,0.946528,0.997307,1.05943,1.13546,1.22853,1.34251,0.916102,0.957651,1.00846,1.07061,1.14668,1.23977,1.35378,0.92721,0.968783,1.01961,1.08179,1.15789,1.25102,1.36507,0.938328,0.979916,1.03077,1.09298,1.1691,1.26227,1.37635,0.949448,0.991062,1.04194,1.10417,1.18032,1.27352,1.38763
60,1.27044,0.907191,0.948727,0.999511,1.06164,1.13768,1.23075,1.34474,0.918548,0.960102,1.01091,1.07307,1.14914,1.24225,1.35626,0.929906,0.971483,1.02232,1.08451,1.16061,1.25374,1.3678,0.941275,0.982869,1.03373,1.09595,1.17208,1.26524,1.37934,0.952645,0.994265,1.04515,1.10739,1.18355,1.27675,1.39088,0.964026,1.00566,1.05657,1.11884,1.19502,1.28826,1.40242,0.975409,1.01707,1.068,1.13029,1.2065,1.29977,1.41397
61,1.29854,0.931846,0.973425,1.02426,1.08646,1.16256,1.2557,1.36977,0.943467,0.985066,1.03593,1.09815,1.17428,1.26746,1.38156,0.95509,0.996714,1.0476,1.10985,1.18601,1.27922,1.39335,0.966724,1.00837,1.05928,1.12156,1.19774,1.29098,1.40516,0.978359,1.02003,1.07097,1.13326,1.20948,1.30275,1.41696,0.990007,1.03169,1.08265,1.14498,1.22122,1.31453,1.42877,1.00166,1.04336,1.09435,1.1567,1.23297,1.32631,1.44058
62,1.32691,0.956769,0.998395,1.04929,1.11154,1.1877,1.28092,1.39506,0.968658,1.0103,1.06122,1.1235,1.19969,1.29294,1.40711,0.98055,1.02222,1.07316,1.13546,1.21168,1.30497,1.41918,0.992453,1.03414,1.08511,1.14744,1.22368,1.317,1.43124,1.00436,1.04607,1.09706,1.15941,1.23569,1.32903,1.44331,1.01627,1.058,1.10901,1.17139,1.2477,1.34108,1.45539,1.02819,1.06994,1.12097,1.18338,1.25971,1.35312,1.46746
63,1.35556,0.981966,1.02364,1.07458,1.13689,1.21311,1.30639,1.42061,0.994127,1.03582,1.08679,1.14912,1.22537,1.31869,1.43294,1.00629,1.04801,1.099,1.16135,1.23763,1.33099,1.44527,1.01847,1.0602,1.11121,1.1736,1.2499,1.34329,1.4576,1.03064,1.0724,1.12343,1.18584,1.26217,1.35559,1.46994,1.04283,1.0846,1.13565,1.19809,1.27445,1.3679,1.48228,1.05502,1.09681,1.14789,1.21034,1.28673,1.38021,1.49463
64,1.38449,1.00744,1.04916,1.10015,1.16251,1.23879,1.33214,1.44643,1.01988,1.06161,1.11262,1.17501,1.25132,1.34471,1.45903,1.03231,1.07407,1.12511,1.18752,1.26385,1.35727,1.47163,1.04476,1.08653,1.13759,1.20003,1.27639,1.36985,1.48424,1.05721,1.099,1.15009,1.21254,1.28894,1.38242,1.49684,1.06967,1.11148,1.16258,1.22507,1.30148,1.395,1.50946,1.08214,1.12396,1.17509,1.23759,1.31404,1.40759,1.52207
65,1.41371,1.03319,1.07495,1.12599,1.1884,1.26474,1.35816,1.47252,1.04591,1.08768,1.13874,1.20118,1.27754,1.371,1.48539,1.05862,1.10041,1.1515,1.21395,1.29035,1.38384,1.49827,1.07135,1.11315,1.16426,1.22674,1.30317,1.39669,1.51115,1.08407,1.1259,1.17703,1.23954,1.31599,1.40954,1.52403,1.0968,1.13865,1.1898,1.25233,1.32881,1.42239,1.53691,1.10954,1.15141,1.20258,1.26513,1.34164,1.43525,1.54981
66,1.44321,1.05923,1.10102,1.15211,1.21456,1.29096,1.38445,1.49888,1.07222,1.11402,1.16514,1.22762,1.30404,1.39757,1.51203,1.08521,1.12704,1.17817,1.24068,1.31714,1.41068,1.52518,1.09821,1.14006,1.19121,1.25374,1.33023,1.42381,1.53833,1.11121,1.15308,1.20426,1.26681,1.34333,1.43694,1.55149,1.12422,1.16611,1.2173,1.27989,1.35643,1.45007,1.56466,1.13724,1.17915,1.23036,1.29296,1.36953,1.4632,1.57783
67,1.473,1.08554,1.12737,1.1785,1.24101,1.31747,1.41102,1.52551,1.09881,1.14066,1.19181,1.25435,1.33083,1.42441,1.53894,1.11208,1.15395,1.20513,1.26768,1.3442,1.43781,1.55237,1.12536,1.16725,1.21844,1.28103,1.35757,1.45121,1.5658,1.13865,1.18056,1.23177,1.29438,1.37095,1.46462,1.57925,1.15194,1.19387,1.2451,1.30773,1.38433,1.47803,1.59269,1.16524,1.20719,1.25844,1.32109,1.39771,1.49145,1.60614
68,1.50308,1.11213,1.154,1.20518,1.26773,1.34425,1.43786,1.55242,1.12568,1.16758,1.21877,1.28135,1.35789,1.45154,1.56613,1.13924,1.18116,1.23237,1.29497,1.37155,1.46522,1.57984,1.15281,1.19474,1.24597,1.3086,1.3852,1.4789,1.59356,1.16638,1.20833,1.25958,1.32224,1.39886,1.49259,1.60729,1.17996,1.22193,1.2732,1.33588,1.41252,1.50628,1.62101,1.19355,1.23553,1.28682,1.34952,1.42619,1.51998,1.63474
69,1.53345,1.13901,1.18092,1.23214,1.29474,1.37131,1.46498,1.57961,1.15285,1.19478,1.24602,1.30864,1.38524,1.47894,1.5936,1.1667,1.20865,1.2599,1.32255,1.39918,1.49291,1.6076,1.18056,1.22252,1.27379,1.33647,1.41312,1.50688,1.62161,1.19442,1.2364,1.28769,1.35039,1.42707,1.52086,1.63562,1.20828,1.25028,1.30158,1.36432,1.44102,1.53483,1.64963,1.22216,1.26416,1.3155,1.37824,1.45497,1.54882,1.66364
70,1.56413,1.16618,1.20813,1.25938,1.32203,1.39866,1.49239,1.60708,1.18032,1.22228,1.27355,1.33623,1.41287,1.50664,1.62136,1.19445,1.23643,1.28772,1.35043,1.4271,1.52089,1.63565,1.2086,1.25059,1.3019,1.36463,1.44133,1.53515,1.64994,1.22275,1.26476,1.31609,1.37884,1.45557,1.54941,1.66424,1.23691,1.27893,1.33028,1.39305,1.46981,1.56368,1.67854,1.25107,1.2931,1.34448,1.40727,1.48405,1.57795,1.69284
71,1.5951,1.19365,1.23563,1.28691,1.34962,1.42629,1.52008,1.63483,1.20807,1.25007,1.30137,1.3641,1.4408,1.53461,1.64941,1.2225,1.26451,1.31584,1.37859,1.45532,1.54916,1.66399,1.23694,1.27896,1.33032,1.39309,1.46984,1.56371,1.67857,1.25138,1.29342,1.3448,1.40759,1.48437,1.57827,1.69316,1.26583,1.30789,1.35928,1.42209,1.4989,1.59283,1.70775,1.28028,1.32236,1.37377,1.4366,1.51343,1.60739,1.72235
72,1.62637,1.2214,1.26341,1.31474,1.37749,1.45421,1.54805,1.66288,1.23612,1.27814,1.3295,1.39226,1.46902,1.56289,1.67775,1.25085,1.29288,1.34426,1.40705,1.48383,1.57773,1.69262,1.26558,1.30763,1.35903,1.42184,1.49864,1.59257,1.7075,1.28032,1.32239,1.3738,1.43664,1.51347,1.60742,1.72238,1.29506,1.33715,1.38858,1.45144,1.52829,1.62228,1.73726,1.30981,1.35192,1.40336,1.46625,1.54312,1.63714,1.75215
73,1.65796,1.24945,1.29149,1.34286,1.40565,1.48242,1.57632,1.69121,1.26447,1.30652,1.35792,1.42073,1.49753,1.59145,1.70637,1.27949,1.32157,1.37298,1.43581,1.51264,1.60659,1.72154,1.29452,1.33662,1.38804,1.4509,1.52775,1.62173,1.73672,1.30956,1.35167,1.40311,1.46599,1.54287,1.63688,1.7519,1.3246,1.36673,1.41819,1.48109,1.55799,1.65203,1.76708,1.33966,1.38179,1.43327,1.4962,1.57312,1.66719,1.78227
74,1.68985,1.2778,1.31987,1.37128,1.43411,1.51093,1.60488,1.71983,1.29311,1.33521,1.38663,1.44949,1.52633,1.62032,1.7353,1.30844,1.35055,1.40199,1.46487,1.54174,1.63576,1.75077,1.32378,1.3659,1.41736,1.48026,1.55715,1.6512,1.76624,1.33912,1.38125,1.43273,1.49566,1.57257,1.66665,1.78172,1.35446,1.39661,1.44811,1.51106,1.588,1.6821,1.79721,1.36981,1.41197,1.4635,1.52646,1.60343,1.69756,1.81269
75,1.72205,1.30644,1.34855,1.39999,1.46287,1.53973,1.63374,1.74875,1.32207,1.36419,1.41565,1.47855,1.55544,1.64948,1.76452,1.3377,1.37984,1.43132,1.49424,1.57115,1.66522,1.78029,1.35334,1.39549,1.44699,1.50993,1.58687,1.68097,1.79607,1.36898,1.41114,1.46267,1.52563,1.60259,1.69672,1.81185,1.38463,1.42681,1.47835,1.54133,1.61832,1.71248,1.82764,1.40029,1.44248,1.49404,1.55704,1.63406,1.72824,1.84343
76,1.75457,1.3354,1.37753,1.42901,1.49193,1.56884,1.6629,1.77797,1.35133,1.39348,1.44497,1.50791,1.58485,1.67894,1.79404,1.36727,1.40943,1.46095,1.52391,1.60087,1.69499,1.81012,1.38321,1.42539,1.47693,1.5399,1.6169,1.71105,1.8262,1.39916,1.44136,1.49292,1.55591,1.63293,1.7271,1.84229,1.41512,1.45733,1.5089,1.57192,1.64896,1.74317,1.85838,1.43108,1.47331,1.5249,1.58794,1.665,1.75923,1.87448
77,1.7874,1.36466,1.40682,1.45833,1.52128,1.59824,1.69236,1.80749,1.3809,1.42307,1.47461,1.53758,1.61457,1.70871,1.82387,1.39715,1.43934,1.49089,1.55389,1.6309,1.72507,1.84026,1.4134,1.45561,1.50718,1.5702,1.64723,1.74143,1.85665,1.42966,1.47189,1.52348,1.58651,1.66357,1.7578,1.87305,1.44593,1.48818,1.53977,1.60283,1.67992,1.77417,1.88945,1.46221,1.50446,1.55608,1.61916,1.69627,1.79055,1.90585
78,1.82056,1.39422,1.43641,1.48796,1.55095,1.62796,1.72212,1.83731,1.41077,1.45299,1.50455,1.56756,1.64459,1.73879,1.854,1.42734,1.46956,1.52115,1.58418,1.66124,1.75546,1.8707,1.44391,1.48615,1.53775,1.6008,1.67789,1.77214,1.8874,1.46049,1.50274,1.55436,1.61743,1.69454,1.78882,1.90412,1.47707,1.51934,1.57097,1.63407,1.7112,1.8055,1.92083,1.49366,1.53594,1.58759,1.65071,1.72786,1.82219,1.93755
79,1.85405,1.4241,1.46632,1.5179,1.58093,1.65798,1.7522,1.86743,1.44097,1.48321,1.5348,1.59785,1.67493,1.76918,1.88444,1.45785,1.50011,1.55172,1.61479,1.69189,1.78616,1.90146,1.47474,1.51701,1.56863,1.63173,1.70886,1.80316,1.91848,1.49164,1.53391,1.58556,1.64868,1.72583,1.82015,1.93551,1.50854,1.55083,1.60249,1.66563,1.7428,1.83715,1.95254,1.52544,1.56775,1.61943,1.68259,1.75978,1.85415,1.96957
80,1.88786,1.45429,1.49654,1.54815,1.61122,1.68831,1.78258,1.89787,1.47149,1.51375,1.56537,1.62846,1.70559,1.79988,1.9152,1.48869,1.53096,1.58261,1.64572,1.72286,1.81718,1.93253,1.50589,1.54818,1.59985,1.66298,1.74015,1.83449,1.94987,1.52311,1.56541,1.61709,1.68025,1.75744,1.85181,1.96722,1.54033,1.58265,1.63434,1.69752,1.77473,1.86913,1.98456,1.55755,1.59989,1.6516,1.71479,1.79203,1.88645,2.00192
81,1.922,1.4848,1.52707,1.57871,1.64182,1.71896,1.81327,1.92862,1.50232,1.54461,1.59626,1.65939,1.73656,1.8309,1.94627,1.51984,1.56214,1.61382,1.67697,1.75415,1.84852,1.96393,1.53737,1.57969,1.63138,1.69455,1.77176,1.86615,1.98159,1.55491,1.59724,1.64895,1.71214,1.78937,1.88379,1.99925,1.57245,1.6148,1.66653,1.72974,1.80699,1.90143,2.01692,1.59,1.63236,1.68411,1.74734,1.82461,1.91908,2.03459
82,1.95647,1.51563,1.55793,1.6096,1.67275,1.74992,1.84428,1.95968,1.53347,1.57579,1.62748,1.69064,1.76785,1.86223,1.97766,1.55133,1.59365,1.64536,1.70855,1.78577,1.88018,1.99564,1.56918,1.61152,1.66325,1.72645,1.8037,1.89814,2.01362,1.58704,1.6294,1.68115,1.74437,1.82164,1.9161,2.03161,1.60492,1.64729,1.69905,1.76229,1.83958,1.93407,2.04961,1.62279,1.66518,1.71695,1.78022,1.85753,1.95204,2.06761
83,1.99129,1.54678,1.58911,1.64081,1.70399,1.78121,1.87561,1.99106,1.56495,1.60729,1.65901,1.72221,1.79946,1.89389,2.00937,1.58314,1.62549,1.67723,1.74045,1.81771,1.91217,2.02767,1.60132,1.64369,1.69545,1.75869,1.83597,1.93046,2.04599,1.61952,1.6619,1.71367,1.77693,1.85424,1.94875,2.06431,1.63772,1.68012,1.7319,1.79518,1.87251,1.96704,2.08263,1.65593,1.69834,1.75014,1.81343,1.89078,1.98534,2.10096
84,2.02644,1.57826,1.62061,1.67234,1.73556,1.81282,1.90727,2.02276,1.59676,1.63913,1.69088,1.75411,1.8314,1.92587,2.0414,1.61528,1.65766,1.70943,1.77268,1.84998,1.94449,2.06004,1.6338,1.6762,1.72798,1.79125,1.86858,1.9631,2.07869,1.65233,1.69474,1.74654,1.80983,1.88717,1.98173,2.09734,1.67087,1.71329,1.7651,1.82841,1.90578,2.00035,2.116,1.6894,1.73184,1.78367,1.84699,1.92438,2.01899,2.13465
85,2.06194,1.61007,1.65244,1.70421,1.76745,1.84475,1.93925,2.05479,1.62891,1.6713,1.72308,1.78635,1.86366,1.95819,2.07376,1.64776,1.69016,1.74196,1.80525,1.88259,1.97714,2.09274,1.66662,1.70904,1.76085,1.82415,1.90151,1.99609,2.11172,1.68548,1.72792,1.77974,1.84306,1.92045,2.01504,2.13071,1.70436,1.7468,1.79864,1.86198,1.93939,2.03401,2.1497,1.72323,1.76569,1.81755,1.8809,1.95833,2.05297,2.16869
86,2.09778,1.64221,1.68461,1.7364,1.79968,1.87701,1.97155,2.08715,1.66139,1.7038,1.75561,1.81891,1.89627,1.99083,2.10646,1.68058,1.72301,1.77483,1.83815,1.91553,2.01012,2.12577,1.69978,1.74222,1.79406,1.85739,1.93479,2.02941,2.14509,1.71898,1.76144,1.81329,1.87664,1.95407,2.0487,2.16442,1.7382,1.78066,1.83253,1.8959,1.97334,2.068,2.18375,1.75741,1.79989,1.85177,1.91516,1.99262,2.08731,2.20308
87,2.13398,1.67468,1.7171,1.76892,1.83223,1.9096,2.00419,2.11983,1.69421,1.73665,1.78848,1.85181,1.9292,2.02381,2.13948,1.71374,1.75619,1.80804,1.87139,1.94881,2.04344,2.15914,1.73329,1.77575,1.82761,1.89097,1.96841,2.06307,2.1788,1.75283,1.79531,1.84719,1.91057,1.98803,2.08271,2.19847,1.77239,1.81487,1.86677,1.93017,2.00765,2.10235,2.21814,1.79195,1.83445,1.88635,1.94977,2.02727,2.122,2.23781
88,2.17053,1.7075,1.74994,1.80179,1.86513,1.94253,2.03716,2.15285,1.72737,1.76983,1.82169,1.88504,1.96248,2.05712,2.17285,1.74725,1.78972,1.8416,1.90497,1.98243,2.0771,2.19285,1.76714,1.80962,1.86151,1.9249,2.00238,2.09708,2.21286,1.78703,1.82953,1.88143,1.94485,2.02234,2.11706,2.23287,1.80693,1.84944,1.90136,1.96479,2.04231,2.13705,2.25288,1.82684,1.86936,1.92129,1.98474,2.06227,2.15705,2.27291
89,2.20744,1.74065,1.78312,1.83499,1.89836,1.9758,2.07047,2.18621,1.76087,1.80335,1.85524,1.91863,1.99609,2.09078,2.20655,1.7811,1.8236,1.8755,1.9389,2.01639,2.11111,2.22691,1.80134,1.84384,1.89576,1.95919,2.03669,2.13143,2.24726,1.82158,1.8641,1.91603,1.97948,2.057,2.15177,2.26762,1.84184,1.88436,1.93631,1.99977,2.07732,2.1721,2.28798,1.86209,1.90463,1.95659,2.02007,2.09764,2.19245,2.30836
90,2.24471,1.77415,1.81663,1.86853,1.93193,2.00941,2.10412,2.21991,1.79473,1.83722,1.88913,1.95255,2.03005,2.12479,2.2406,1.81531,1.85782,1.90974,1.97318,2.05071,2.14546,2.26131,1.8359,1.87842,1.93036,1.99382,2.07136,2.16614,2.28201,1.85649,1.89903,1.95099,2.01446,2.09202,2.18683,2.30273,1.8771,1.91964,1.97162,2.03511,2.11269,2.20752,2.32344,1.89771,1.94027,1.99225,2.05576,2.13336,2.22821,2.34417
91,2.28234,1.80799,1.8505,1.90242,1.96585,2.04337,2.13811,2.25395,1.82893,1.87144,1.92338,1.98683,2.06436,2.15914,2.275,1.84986,1.8924,1.94435,2.00782,2.08537,2.18017,2.29606,1.87081,1.91336,1.96532,2.02881,2.10639,2.2012,2.31712,1.89177,1.93432,1.9863,2.04981,2.1274,2.22225,2.33819,1.91273,1.95529,2.00729,2.07081,2.14843,2.24329,2.35926,1.93369,1.97628,2.02828,2.09182,2.16946,2.26434,2.38034
92,2.32035,1.84219,1.88471,1.93666,2.00012,2.07767,2.17245,2.28833,1.86348,1.90602,1.95798,2.02146,2.09903,2.19384,2.30975,1.88478,1.92733,1.97931,2.0428,2.1204,2.21523,2.33116,1.90609,1.94865,2.00064,2.06415,2.14177,2.23662,2.35259,1.9274,1.96998,2.02198,2.08551,2.16315,2.25803,2.37401,1.94872,1.99131,2.04333,2.10688,2.18453,2.27943,2.39545,1.97005,2.01265,2.06468,2.12825,2.20592,2.30084,2.41689
93,2.35872,1.87673,1.91928,1.97125,2.03474,2.11232,2.20715,2.32307,1.89839,1.94095,1.99293,2.05644,2.13405,2.2289,2.34485,1.92005,1.96263,2.01463,2.07815,2.15578,2.25065,2.36663,1.94173,1.98431,2.03632,2.09987,2.17751,2.27241,2.38841,1.9634,2.006,2.05803,2.12159,2.19925,2.29417,2.4102,1.98509,2.0277,2.07974,2.14332,2.221,2.31594,2.432,2.00678,2.0494,2.10146,2.16505,2.24275,2.33772,2.4538
94,2.39747,1.91164,1.9542,2.0062,2.06972,2.14733,2.24219,2.35816,1.93366,1.97624,2.02825,2.09179,2.16942,2.26431,2.38031,1.95569,1.99829,2.05031,2.11386,2.19152,2.28643,2.40245,1.97773,2.02034,2.07237,2.13594,2.21362,2.30856,2.4246,1.99978,2.0424,2.09445,2.15803,2.23573,2.33069,2.44676,2.02183,2.06446,2.11653,2.18013,2.25784,2.35282,2.46892,2.0439,2.08653,2.13861,2.20223,2.27996,2.37497,2.49109
95,2.4366,1.9469,1.98949,2.0415,2.10505,2.1827,2.2776,2.39361,1.9693,2.0119,2.06393,2.12749,2.20516,2.30009,2.41612,1.9917,2.03431,2.08636,2.14994,2.22763,2.32257,2.43864,2.01411,2.05674,2.1088,2.17239,2.2501,2.34507,2.46116,2.03653,2.07917,2.13124,2.19485,2.27258,2.36757,2.48369,2.05896,2.1016,2.15369,2.21732,2.29507,2.39008,2.50622,2.08139,2.12405,2.17615,2.23979,2.31756,2.41259,2.52876
96,2.47611,1.98253,2.02513,2.07718,2.14075,2.21843,2.31337,2.42942,2.0053,2.04792,2.09997,2.16356,2.24126,2.33623,2.45231,2.02808,2.07071,2.12278,2.18639,2.26411,2.35909,2.4752,2.05087,2.09351,2.14559,2.20921,2.28695,2.38196,2.4981,2.07366,2.11632,2.16841,2.23205,2.30981,2.40484,2.521,2.09646,2.13913,2.19123,2.25489,2.33267,2.42772,2.5439,2.11927,2.16194,2.21406,2.27774,2.35553,2.45061,2.56681
97,2.51601,2.01852,2.06115,2.11321,2.17681,2.25452,2.3495,2.4656,2.04168,2.08431,2.13639,2.2,2.27774,2.37274,2.48886,2.06483,2.10748,2.15957,2.22321,2.30096,2.39598,2.51213,2.088,2.13066,2.18276,2.24641,2.32418,2.41923,2.5354,2.11117,2.15384,2.20596,2.26963,2.34742,2.44248,2.55868,2.13435,2.17703,2.22916,2.29285,2.37065,2.46574,2.58196,2.15754,2.20023,2.25237,2.31607,2.3939,2.489,2.60525
98,2.5563,2.05489,2.09753,2.14962,2.21324,2.29099,2.386,2.50214,2.07843,2.12108,2.17318,2.23682,2.31458,2.40962,2.52578,2.10197,2.14463,2.19674,2.2604,2.33818,2.43324,2.54943,2.12551,2.16819,2.22032,2.28399,2.36179,2.45687,2.57309,2.14907,2.19176,2.24389,2.30759,2.38541,2.48051,2.59674,2.17263,2.21533,2.26748,2.33119,2.40903,2.50415,2.62041,2.1962,2.23891,2.29107,2.3548,2.43265,2.52779,2.64408
99,2.59699,2.09163,2.13429,2.1864,2.25005,2.32782,2.42287,2.53905,2.11555,2.15823,2.21034,2.27401,2.3518,2.44687,2.56308,2.13948,2.18216,2.2343,2.29798,2.37579,2.47088,2.58711,2.16341,2.20611,2.25825,2.32195,2.39978,2.4949,2.61115,2.18736,2.23006,2.28222,2.34594,2.42378,2.51892,2.63519,2.2113,2.25402,2.30619,2.36992,2.44779,2.54295,2.65924,2.23526,2.27799,2.33017,2.39392,2.4718,2.56698,2.6833
100,2.63807,2.12875,2.17143,2.22356,2.28723,2.36503,2.46012,2.57633,2.15306,2.19575,2.24789,2.31158,2.38941,2.48451,2.60075,2.17738,2.22008,2.27223,2.33594,2.41378,2.50891,2.62517,2.2017,2.24441,2.29658,2.3603,2.43816,2.53331,2.6496,2.22604,2.26876,2.32094,2.38468,2.46255,2.55772,2.67403,2.25038,2.29311,2.3453,2.40905,2.48695,2.58214,2.69847,2.27472,2.31746,2.36967,2.43344,2.51135,2.60656,2.72292
101,2.67956,2.16625,2.20894,2.26109,2.32479,2.40263,2.49774,2.614,2.19095,2.23366,2.28582,2.34954,2.42739,2.52253,2.6388,2.21567,2.25839,2.31056,2.37429,2.45216,2.54732,2.66362,2.24039,2.28311,2.3353,2.39905,2.47693,2.57212,2.68844,2.26511,2.30785,2.36005,2.42381,2.50172,2.59692,2.71327,2.28985,2.3326,2.38481,2.44858,2.52651,2.62173,2.7381,2.31459,2.35734,2.40957,2.47336,2.5513,2.64654,2.76294
102,2.72145,2.20413,2.24685,2.29902,2.36274,2.4406,2.53575,2.65204,2.22924,2.27196,2.32414,2.38788,2.46576,2.56093,2.67725,2.25435,2.29708,2.34927,2.41303,2.49093,2.58612,2.70246,2.27946,2.32221,2.37441,2.43819,2.5161,2.61131,2.72768,2.30459,2.34734,2.39956,2.46335,2.54128,2.63651,2.7529,2.32972,2.37248,2.42471,2.48852,2.56647,2.66172,2.77813,2.35486,2.39763,2.44988,2.51369,2.59166,2.68693,2.80336
103,2.76375,2.24241,2.28514,2.33732,2.40107,2.47896,2.57414,2.69047,2.26791,2.31065,2.36285,2.42662,2.50452,2.59972,2.71608,2.29343,2.33618,2.38839,2.45217,2.53009,2.62531,2.74169,2.31894,2.3617,2.41393,2.47772,2.55566,2.65091,2.76731,2.34447,2.38724,2.43948,2.50329,2.58125,2.67651,2.79293,2.37,2.41278,2.46503,2.52886,2.60683,2.70211,2.81856,2.39554,2.43833,2.49059,2.55443,2.63242,2.72772,2.8442
104,2.80646,2.28107,2.32382,2.37602,2.4398,2.51771,2.61292,2.72929,2.30698,2.34974,2.40196,2.46575,2.54368,2.63891,2.7553,2.3329,2.37567,2.4279,2.4917,2.56965,2.6649,2.78132,2.35882,2.4016,2.45384,2.51766,2.59563,2.6909,2.80734,2.38476,2.42754,2.4798,2.54363,2.62162,2.71691,2.83337,2.4107,2.45349,2.50576,2.56961,2.64761,2.74292,2.85941,2.43664,2.47945,2.53173,2.59559,2.6736,2.76893,2.88545
105,2.8496,2.32013,2.36289,2.41512,2.47891,2.55686,2.6521,2.7685,2.34645,2.38922,2.44146,2.50527,2.58323,2.67849,2.79492,2.37278,2.41556,2.46781,2.53164,2.60962,2.7049,2.82135,2.39911,2.44191,2.49417,2.55801,2.636,2.7313,2.84778,2.42546,2.46826,2.52053,2.58439,2.6624,2.75772,2.87422,2.45181,2.49462,2.5469,2.61077,2.6888,2.78414,2.90067,2.47816,2.52098,2.57328,2.63716,2.7152,2.81057,2.92712
106,2.89315,2.35959,2.40237,2.45461,2.51843,2.5964,2.69167,2.80811,2.38633,2.42911,2.48137,2.5452,2.62319,2.71848,2.83495,2.41307,2.45586,2.50813,2.57198,2.64998,2.7453,2.86179,2.43982,2.48262,2.5349,2.59876,2.67678,2.77212,2.88863,2.46657,2.50939,2.56168,2.62556,2.70359,2.79895,2.91549,2.49334,2.53616,2.58847,2.65235,2.7304,2.82578,2.94234,2.52011,2.56294,2.61526,2.67916,2.75722,2.85262,2.9692
