gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
165,9.10358,7.53379,7.60426,7.68579,7.79183,7.97998,8.13368,8.29794,7.89757,7.96013,8.03148,8.13356,8.27989,8.44617,8.64754,8.2079,8.27507,8.37166,8.47913,8.61632,8.77404,8.94541,8.56185,8.61742,8.70261,8.80798,8.92691,9.07248,9.28924,8.88374,8.95097,9.03692,9.14619,9.26251,9.41531,9.60792,9.25108,9.30871,9.38367,9.48279,9.5771,9.73493,9.928,9.55968,9.62951,9.71522,9.82022,9.89748,10.0551,10.2344
166,9.22759,7.64143,7.70857,7.85888,7.96358,8.08434,8.22907,8.4143,7.99998,8.0568,8.17322,8.26917,8.4008,8.56885,8.76055,8.34113,8.41561,8.51383,8.60585,8.73349,8.88637,9.05415,8.66859,8.73867,8.82378,8.92317,9.04359,9.21858,9.41005,9.01149,9.0858,9.15704,9.26346,9.38483,9.54095,9.73413,9.37076,9.42845,9.47412,9.57894,9.70782,9.86552,10.0585,9.69577,9.7655,9.79888,9.90384,10.0325,10.1858,10.356
167,9.35303,7.82259,7.89221,7.97112,8.0654,8.19014,8.33179,8.5475,8.13338,8.20096,8.28276,8.39421,8.52875,8.68154,8.8718,8.49146,8.54644,8.61836,8.7233,8.85236,8.98706,9.19852,8.79129,8.86128,8.94231,9.04463,9.18144,9.34112,9.53297,9.13599,9.21233,9.2892,9.38526,9.51083,9.66866,9.86179,9.45456,9.52036,9.60611,9.71126,9.83999,9.99764,10.184,9.78039,9.85001,9.93556,10.0405,10.1675,10.312,10.5004
168,9.47992,7.94263,7.99652,8.07168,8.17498,8.29046,8.45865,8.65751,8.24643,8.32377,8.41498,8.5195,8.63924,8.79725,8.96388,8.59023,8.65228,8.73825,8.84362,8.95895,9.11108,9.32525,8.9152,8.98205,9.0715,9.18301,9.31043,9.46457,9.65761,9.27726,9.33498,9.4104,9.51121,9.64008,9.79786,9.99091,9.58453,9.65435,9.74005,9.845,9.97369,10.1313,10.3024,9.91875,9.98838,10.0739,10.1776,10.2996,10.4467,10.6552
169,9.60828,8.03508,8.09867,8.18214,8.27849,8.41184,8.57801,8.76999,8.39257,8.45642,8.53391,8.62725,8.75633,8.90551,9.07712,8.70404,8.77411,8.86004,8.95633,9.08119,9.25601,9.44612,9.0466,9.12159,9.21367,9.31056,9.43357,9.59056,9.78373,9.39492,9.45383,9.53688,9.64204,9.77087,9.92854,10.1215,9.72015,9.78983,9.87535,9.98031,10.109,10.256,10.43,10.0588,10.1284,10.2128,10.3159,10.4379,10.5991,10.798
170,9.73813,8.14192,8.20957,8.29311,8.4041,8.53718,8.69045,8.87889,8.51231,8.56528,8.64038,8.74576,8.873,9.00996,9.22868,8.82737,8.8961,8.97632,9.08275,9.22426,9.37664,9.56894,9.19624,9.26129,9.33553,9.43315,9.5604,9.71822,9.91131,9.51375,9.58361,9.66934,9.77441,9.9031,10.0607,10.2394,9.85713,9.92678,10.0123,10.1173,10.2404,10.3837,10.5876,10.2004,10.2692,10.3613,10.4615,10.5863,10.7465,10.9393
171,9.86949,8.25465,8.33415,8.42392,8.52715,8.64759,8.80561,8.97053,8.60781,8.67438,8.76034,8.8652,8.97834,9.13885,9.34703,8.95035,9.02133,9.11051,9.22416,9.34492,9.50019,9.69336,9.32289,9.3802,9.45699,9.56073,9.6896,9.84733,10.0404,9.64791,9.7177,9.80326,9.90822,10.0369,10.1898,10.36,9.99582,10.0654,10.1507,10.2525,10.3745,10.5313,10.7352,10.3641,10.4341,10.5106,10.6058,10.7321,10.8895,11.0822
172,10.0024,8.40061,8.46458,8.54078,8.63506,8.76414,8.91205,9.08497,8.72576,8.79582,8.88052,8.97616,9.10368,9.2772,9.46769,9.08596,9.16288,9.24941,9.34429,9.46848,9.62609,9.81925,9.43755,9.50059,9.58636,9.69152,9.82027,9.97793,10.1667,9.78352,9.85314,9.93869,10.0436,10.1705,10.3149,10.504,10.1362,10.2052,10.2907,10.3952,10.5194,10.6817,10.8751,10.5206,10.5762,10.6474,10.7484,10.8768,11.0342,11.2269
173,10.1368,8.51809,8.57135,8.64763,8.75301,8.87937,9.01734,9.23584,8.84869,8.91668,8.99863,9.10542,9.24539,9.39771,9.59019,9.23636,9.29394,9.36864,9.46726,9.5957,9.75352,9.94658,9.56322,9.63305,9.71876,9.82375,9.95243,10.1101,10.283,9.92061,9.99024,10.0758,10.1795,10.3014,10.4487,10.6572,10.2791,10.3603,10.4437,10.5414,10.6658,10.8238,11.0166,10.6456,10.7048,10.7901,10.8948,11.0232,11.1806,11.3732
174,10.2728,8.61313,8.68106,8.76703,8.87131,8.98479,9.14725,9.35363,8.97085,9.04424,9.13432,9.24456,9.36527,9.52105,9.71422,9.35507,9.41197,9.49063,9.59581,9.72468,9.88237,10.0754,9.69729,9.76701,9.85253,9.9575,10.0862,10.2351,10.4049,10.0594,10.129,10.2133,10.3165,10.4385,10.5997,10.7986,10.4527,10.5128,10.5858,10.6815,10.8097,10.9671,11.1599,10.7838,10.8531,10.9384,11.043,11.1714,11.3286,11.5212
175,10.4103,8.73187,8.80194,8.88629,8.98186,9.11094,9.33874,9.53054,9.10911,9.18665,9.26853,9.3639,9.48873,9.68414,9.87726,9.46759,9.53548,9.62123,9.72637,9.85508,10.031,10.2133,9.83274,9.90237,9.98791,10.0929,10.2173,10.36,10.5598,10.1997,10.2684,10.3605,10.4608,10.5855,10.7255,10.9183,10.5898,10.6436,10.7216,10.8263,10.9547,11.0725,11.2652,10.9339,11.0032,11.0884,11.193,11.3212,11.4196,11.6038
176,10.5494,8.91095,8.97775,9.06683,9.17805,9.30627,9.46029,9.65329,9.28996,9.34772,9.42337,9.52499,9.65387,9.81163,10.0047,9.6165,9.6863,9.77193,9.87688,10.0056,10.161,10.3314,9.96883,10.0384,10.124,10.2263,10.3482,10.5017,10.7083,10.3349,10.4112,10.4876,10.5839,10.7095,10.8669,11.0597,10.6767,10.743,10.8282,10.9329,11.0613,11.2186,11.4112,11.026,11.0953,11.1804,11.2849,11.4132,11.5702,11.7258
177,10.6902,9.0397,9.11436,9.20657,9.30466,9.42746,9.58434,9.77751,9.40531,9.46475,9.54894,9.65411,9.78291,9.94058,10.1336,9.75053,9.82016,9.90569,10.0106,10.1392,10.2841,10.4655,10.1076,10.1768,10.2607,10.3659,10.4892,10.6511,10.8465,10.4962,10.5553,10.6252,10.7242,10.8526,11.01,11.2027,10.8216,10.891,10.9762,11.0809,11.2092,11.3664,11.5589,11.1789,11.248,11.3331,11.4376,11.5657,11.6992,11.8807
178,10.8326,9.18633,9.25375,9.32791,9.42527,9.55224,9.71007,9.90316,9.52407,9.59393,9.67965,9.78471,9.9134,10.071,10.2484,9.88592,9.95557,10.0411,10.1458,10.2678,10.4106,10.6192,10.2475,10.3244,10.4129,10.5102,10.6348,10.7937,10.9864,10.6246,10.6806,10.7643,10.869,10.9974,11.1548,11.3474,10.9715,11.0408,11.126,11.2305,11.3587,11.5159,11.6813,11.3335,11.4026,11.4876,11.5901,11.7027,11.8527,12.0723
179,10.9766,9.31357,9.37104,9.44748,9.55062,9.67949,9.83723,10.0303,9.65645,9.72624,9.81179,9.91675,10.0454,10.1976,10.3678,10.023,10.0927,10.1775,10.2792,10.4009,10.5609,10.7623,10.4205,10.4805,10.5565,10.6505,10.7779,10.9353,11.128,10.7563,10.8256,10.9109,11.0156,11.144,11.3012,11.4938,11.1231,11.1923,11.2774,11.3819,11.51,11.6521,11.8235,11.4899,11.5589,11.6399,11.7358,11.8635,12.0385,12.2264
180,11.1223,9.42713,9.48849,9.57427,9.67943,9.8082,9.96586,10.1561,9.79026,9.85988,9.94543,10.0504,10.1769,10.3212,10.5119,10.1617,10.2307,10.3188,10.4216,10.5464,10.7078,10.9006,10.5624,10.6146,10.6882,10.7927,10.9212,11.0785,11.2712,10.9047,10.9741,11.0593,11.1639,11.2921,11.4493,11.6277,11.2764,11.3456,11.4306,11.535,11.6523,11.7942,12.0104,11.6466,11.7123,11.8036,11.9086,12.0425,12.1918,12.3842
181,11.2697,9.54911,9.61895,9.70466,9.80968,9.93836,10.096,10.2703,9.92554,9.99517,10.0807,10.1842,10.3062,10.4541,10.6626,10.3101,10.3886,10.4681,10.5652,10.6904,10.8478,11.0405,10.6806,10.7478,10.8331,10.9378,11.0662,11.2235,11.4161,11.055,11.1242,11.2093,11.3138,11.442,11.5946,11.7549,11.4316,11.5006,11.5847,11.6801,11.8021,11.9684,12.1686,11.8306,11.9001,11.9789,12.0762,12.1945,12.3514,12.5439
182,11.4188,9.68116,9.75091,9.83644,9.9414,10.0701,10.2203,10.3902,10.0625,10.1321,10.2164,10.3197,10.4417,10.603,10.8017,10.4753,10.5354,10.6063,10.7036,10.832,10.9894,11.1821,10.8253,10.8946,10.9799,11.0845,11.2128,11.37,11.5626,11.2069,11.276,11.3611,11.4655,11.5909,11.723,11.9179,11.5881,11.6546,11.7354,11.8433,11.9759,12.134,12.3247,12.0066,12.0619,12.1313,12.2281,12.356,12.5131,12.7054
183,11.5696,9.81459,9.88421,9.96976,10.0747,10.2,10.3439,10.5403,10.2009,10.2697,10.3618,10.462,10.5868,10.747,10.9398,10.6066,10.6614,10.7422,10.8469,10.9753,11.1327,11.3253,10.974,11.0433,11.1284,11.233,11.3612,11.5183,11.6833,11.3606,11.4297,11.5146,11.615,11.7275,11.8813,12.0989,11.7511,11.8301,11.9141,12.0176,12.1365,12.2906,12.483,12.1445,12.2025,12.2873,12.3916,12.5196,12.6765,12.8687
184,11.7222,9.94956,10.0192,10.1047,10.2076,10.3295,10.4805,10.6889,10.3606,10.4314,10.5079,10.6032,10.7294,10.8868,11.0796,10.7326,10.802,10.8873,10.992,11.1203,11.2776,11.4702,11.1243,11.1935,11.2786,11.3831,11.5113,11.6532,11.8248,11.516,11.5846,11.6646,11.7644,11.8924,12.0639,12.2525,11.9426,12.0037,12.0761,12.1678,12.2939,12.4509,12.6432,12.2992,12.3681,12.4529,12.5572,12.685,12.8418,13.034
185,11.8766,10.0862,10.1557,10.2397,10.344,10.5353,10.6973,10.8901,10.5147,10.5711,10.642,10.7425,10.9138,11.0712,11.2639,10.8796,10.9489,11.0341,11.1387,11.2879,11.4451,11.6243,11.2764,11.3456,11.4306,11.535,11.6514,11.7931,12.0089,11.6714,11.7404,11.8325,11.9364,12.0445,12.1939,12.3862,12.0931,12.1468,12.2238,12.328,12.4109,12.5679,12.7602,12.4669,12.5358,12.6204,12.7245,12.7852,12.942,13.1341
186,12.0327,10.2949,10.3747,10.4561,10.5537,10.6783,10.836,11.0288,10.6736,10.7392,10.8244,10.9291,11.0575,11.2148,11.4075,11.0495,11.1187,11.2038,11.3083,11.4365,11.59,11.7494,11.4292,11.4983,11.5825,11.678,11.7997,11.9656,12.1663,11.8317,11.901,11.9798,12.0769,12.1953,12.3522,12.5447,12.1889,12.2574,12.3422,12.4465,12.5744,12.7313,12.9235,12.5683,12.6371,12.7218,12.8258,12.9536,13.1103,13.2782
187,12.1906,10.4621,10.5222,10.5943,10.6905,10.8189,10.9763,11.1691,10.8154,10.8847,10.97,11.0746,11.2029,11.3602,11.5527,11.2001,11.2693,11.3543,11.4588,11.5849,11.7171,11.909,11.5846,11.6511,11.7313,11.8394,11.9718,12.1305,12.3211,12.0061,12.0615,12.1309,12.2276,12.3556,12.5126,12.7049,12.3541,12.423,12.5078,12.612,12.7398,12.8966,13.0887,12.7389,12.8077,12.8923,12.9963,13.1239,13.2647,13.4326
188,12.3504,10.5949,10.649,10.7279,10.8325,10.961,11.1184,11.311,10.9628,11.0321,11.1172,11.2218,11.35,11.5072,11.6743,11.3525,11.4217,11.5066,11.6076,11.7195,11.8723,12.091,11.7447,11.8241,11.9089,12.0123,12.1319,12.2858,12.4782,12.1431,12.2008,12.2856,12.3899,12.5179,12.6748,12.867,12.5218,12.5905,12.6752,12.7793,12.907,13.0638,13.2407,12.9117,12.9803,13.0648,13.1687,13.2824,13.424,13.6336
189,12.512,10.717,10.7864,10.8716,10.9763,11.1047,11.262,11.4546,11.1118,11.1811,11.2661,11.3706,11.4988,11.6426,11.8122,11.5067,11.5755,11.6558,11.7542,11.8816,12.0548,12.2432,11.9363,11.9973,12.0707,12.1622,12.2877,12.4447,12.6371,12.2962,12.3651,12.4499,12.5542,12.682,12.8388,13.031,12.6912,12.7599,12.8445,12.9486,13.0763,13.2244,13.3844,13.0863,13.1548,13.2358,13.3292,13.4538,13.6195,13.8213
190,12.6755,10.8626,10.9319,11.0172,11.1218,11.25,11.4073,11.5939,11.2626,11.3318,11.4168,11.5212,11.6401,11.7801,11.992,11.661,11.7274,11.8203,11.9247,12.0564,12.2064,12.3987,12.087,12.1404,12.2163,12.3206,12.4486,12.6056,12.7978,12.4626,12.5314,12.6161,12.7202,12.848,13.0048,13.1931,12.8627,12.9314,13.016,13.1199,13.2393,13.3737,13.5688,13.2611,13.3259,13.4139,13.5187,13.6515,13.8067,13.9964
191,12.8409,11.0099,11.0792,11.1644,11.2689,11.3971,11.5542,11.7122,11.4152,11.4843,11.5692,11.6651,11.7849,11.9483,12.1525,11.8467,11.9129,11.992,12.0875,12.2068,12.3637,12.5561,12.2255,12.2944,12.3791,12.4834,12.6114,12.7682,12.9604,12.6308,12.6996,12.7842,12.8882,13.016,13.1727,13.3285,13.0363,13.1048,13.1886,13.2835,13.401,13.5581,13.7722,13.4646,13.5347,13.612,13.7127,13.8287,13.9827,14.1747
192,13.0082,11.159,11.2281,11.3132,11.4177,11.5458,11.6824,11.8597,11.5695,11.6363,11.7152,11.8227,11.954,12.1157,12.3058,12.0168,12.0703,12.1402,12.238,12.366,12.523,12.7153,12.3904,12.4593,12.544,12.6482,12.776,12.9327,13.1249,12.801,12.8697,12.9543,13.0583,13.1849,13.3171,13.4953,13.211,13.2766,13.3552,13.4627,13.5924,13.7573,13.9454,13.6624,13.7184,13.7865,13.879,14.0065,14.1631,14.3551
193,13.1774,11.3097,11.3789,11.4639,11.5682,11.6817,11.8284,12.0489,11.7229,11.8039,11.8912,11.9939,12.116,12.2691,12.4615,12.1507,12.2102,12.295,12.3993,12.5273,12.6842,12.8764,12.5572,12.626,12.7107,12.8147,12.9425,13.0992,13.2693,12.9733,13.0419,13.1263,13.2258,13.3368,13.4874,13.7105,13.3966,13.4733,13.5561,13.6581,13.7792,13.9305,14.1224,13.8181,13.8736,13.9578,14.0615,14.1892,14.3457,14.5375
194,13.3486,11.4622,11.5313,11.6137,11.7083,11.8344,12.0061,12.1989,11.9178,11.9785,12.0547,12.1455,12.2697,12.4267,12.6191,12.3046,12.3734,12.4583,12.5625,12.6904,12.8471,13.0393,12.726,12.7947,12.8793,12.9833,13.111,13.2537,13.4195,13.1474,13.2146,13.2934,13.3924,13.5184,13.6947,13.8813,13.6073,13.6674,13.7391,13.8295,13.9531,14.1096,14.3016,13.9899,14.0583,14.1427,14.2465,14.3739,14.5303,14.722
195,13.5218,11.6156,11.6817,11.7675,11.9554,12.0828,12.2342,12.4265,12.0713,12.124,12.1969,12.35,12.4781,12.635,12.8272,12.4699,12.5387,12.6234,12.7513,12.8791,13.0358,13.2182,12.8967,12.9654,13.0499,13.1525,13.2682,13.4074,13.6122,13.3206,13.3937,13.4834,13.5566,13.6912,13.8399,14.0306,13.7736,13.8271,13.9031,13.9555,14.083,14.2396,14.4315,14.1772,14.2456,14.3297,14.3569,14.4843,14.6406,14.8323
196,13.697,11.8809,11.9411,12.0209,12.1125,12.2339,12.3908,12.5832,12.2542,12.3231,12.4079,12.5122,12.6401,12.7969,12.989,12.6611,12.7299,12.8145,12.9185,13.0463,13.199,13.354,13.0682,13.1367,13.2187,13.3127,13.4347,13.5973,13.8035,13.5081,13.5697,13.6477,13.7435,13.8604,14.0161,14.2082,13.8818,13.9503,14.0346,14.1384,14.266,14.4224,14.6142,14.2889,14.3572,14.4414,14.545,14.6723,14.8286,15.0202
197,13.8742,12.0415,12.0927,12.1636,12.2644,12.3924,12.5494,12.7417,12.4184,12.4872,12.572,12.6761,12.8039,12.9606,13.1528,12.8306,12.8993,12.9838,13.0878,13.211,13.3421,13.5262,13.2415,13.3066,13.3909,13.4968,13.6284,13.7873,13.9764,13.6961,13.7461,13.8154,13.9117,14.0391,14.1958,14.3877,14.067,14.1355,14.2198,14.3235,14.4509,14.6072,14.799,14.4794,14.5477,14.6318,14.7353,14.8625,15.0187,15.2102
198,14.0535,12.1714,12.2358,12.3206,12.4249,12.5529,12.7097,12.9019,12.5844,12.6532,12.7378,12.8419,12.9696,13.1263,13.2912,13.0021,13.0706,13.1551,13.2521,13.3648,13.517,13.7387,13.436,13.51,13.5884,13.6916,13.8079,13.9607,14.1527,13.8439,13.9053,13.9896,14.0934,14.221,14.3775,14.5693,14.2545,14.3228,14.407,14.5106,14.638,14.7943,14.9859,14.6723,14.7404,14.8244,14.9278,15.0549,15.211,15.396
199,14.2348,12.3294,12.3983,12.4831,12.5873,12.7152,12.8719,13.0641,12.7524,12.8211,12.9057,13.0097,13.1373,13.276,13.4462,13.1754,13.2415,13.3198,13.4229,13.5503,13.7222,13.9092,13.6377,13.698,13.7652,13.8565,13.9825,14.1391,14.3311,14.021,14.0894,14.1737,14.2775,14.4049,14.5613,14.753,14.444,14.5123,14.5965,14.7,14.8273,14.9834,15.1749,14.8672,14.9352,15.0192,15.1225,15.2495,15.4001,15.5544
200,14.4183,12.494,12.5628,12.6474,12.7515,12.8793,13.036,13.2183,12.9224,12.991,13.0755,13.1792,13.2919,13.435,13.6478,13.3471,13.4266,13.5145,13.6156,13.7428,13.8921,14.084,13.7969,13.8514,13.9317,14.0355,14.1631,14.3196,14.5115,14.2074,14.2757,14.3599,14.4635,14.5909,14.7472,14.9389,14.6359,14.7041,14.7882,14.8915,15.0187,15.1747,15.3662,15.0645,15.1324,15.2162,15.3195,15.4379,15.5689,15.7504
201,14.6039,12.6603,12.729,12.8136,12.9177,13.0454,13.1983,13.3531,13.0943,13.1628,13.2433,13.3365,13.4622,13.6293,13.8291,13.5655,13.625,13.7031,13.7921,13.9125,14.069,14.2611,13.9618,14.0302,14.1145,14.2184,14.3458,14.5022,14.6939,14.3958,14.4641,14.5482,14.6518,14.7791,14.9353,15.1268,14.83,14.898,14.9819,15.0853,15.2123,15.3683,15.5241,15.264,15.3319,15.4132,15.5073,15.6245,15.7748,15.9967
202,14.7916,12.8286,12.8973,12.9819,13.0858,13.2092,13.3404,13.5236,13.2662,13.331,13.4198,13.5244,13.6576,13.8117,14.0016,13.7389,13.7907,13.8619,13.9641,14.0916,14.2482,14.4401,14.1469,14.2153,14.2995,14.4032,14.5305,14.6869,14.8786,14.5866,14.6547,14.7388,14.8423,14.9694,15.1255,15.317,15.0262,15.0942,15.178,15.2813,15.4039,15.5355,15.7119,15.4642,15.5286,15.6126,15.7161,15.8427,16.0086,16.1956
203,14.9815,12.999,13.0675,13.1519,13.2493,13.3615,13.5138,13.7356,13.4677,13.5372,13.6145,13.7149,13.831,13.9851,14.1771,13.8889,13.9573,14.0416,14.1455,14.273,14.4294,14.6212,14.3341,14.4024,14.4866,14.5902,14.7175,14.8737,15.0653,14.7795,14.8476,14.9315,15.0349,15.1619,15.318,15.4831,15.2248,15.2926,15.376,15.471,15.5834,15.7328,15.956,15.695,15.7644,15.8387,15.9389,16.0573,16.2078,16.3992
204,15.1736,13.1711,13.2374,13.3158,13.4183,13.5454,13.7181,13.9049,13.662,13.718,13.7861,13.8786,14.0061,14.1627,14.3547,14.0725,14.1409,14.2253,14.329,14.4564,14.6127,14.8044,14.5235,14.5918,14.6759,14.7794,14.9066,15.0627,15.2542,14.9745,15.0426,15.1264,15.2297,15.3567,15.4916,15.66,15.4246,15.4896,15.567,15.6724,15.7966,15.9695,16.1556,15.9202,15.9762,16.0428,16.1337,16.258,16.4139,16.6054
205,15.3679,13.3419,13.42,13.5083,13.6097,13.7377,13.8867,14.0786,13.8154,13.8708,13.9545,14.0583,14.1859,14.3424,14.5342,14.2584,14.3267,14.4109,14.5145,14.6419,14.7981,14.9898,14.7153,14.7834,14.8673,14.9707,15.0978,15.2538,15.4309,15.172,15.2399,15.3237,15.4224,15.5336,15.6788,15.887,15.6422,15.7152,15.795,15.8938,16.0181,16.1667,16.358,16.1,16.1549,16.2365,16.3396,16.4666,16.6226,16.8138
206,15.5645,13.5588,13.6181,13.6973,13.7861,13.906,14.0625,14.2545,13.9838,14.0521,14.1365,14.2403,14.3677,14.5241,14.7159,14.4463,14.5146,14.5987,14.7023,14.8295,14.9857,15.1772,14.909,14.977,15.0609,15.1642,15.2913,15.4357,15.5941,15.3716,15.4373,15.5154,15.614,15.7373,15.9054,16.1026,15.8768,15.9348,16.0051,16.0946,16.2157,16.3717,16.5632,16.2963,16.364,16.4477,16.5509,16.6777,16.8335,17.0246
207,15.7633,13.7326,13.7842,13.855,13.9564,14.1702,14.3267,14.5185,14.1681,14.2364,14.3206,14.4243,14.6086,14.765,14.9566,14.6366,14.7048,14.7888,14.8922,15.0471,15.2032,15.3897,15.1051,15.1731,15.2569,15.3601,15.4728,15.609,15.7978,15.5718,15.6492,15.7348,15.8335,15.9308,16.0834,16.2724,16.0645,16.1178,16.1931,16.2963,16.3633,16.5194,16.7107,16.5102,16.5779,16.6615,16.7644,16.802,16.9577,17.1489
208,15.9645,13.9674,14.0358,14.1201,14.224,14.3514,14.5078,14.6995,14.4122,14.4805,14.5646,14.6682,14.7955,14.9517,15.1432,14.8572,14.9252,15.0091,15.1124,15.2395,15.3915,15.5462,15.302,15.3698,15.4493,15.5423,15.6643,15.8208,16.0341,15.7872,15.8441,15.9201,16.0139,16.1303,16.2844,16.4759,16.191,16.2589,16.3426,16.4457,16.5727,16.7285,16.9197,16.636,16.7036,16.7871,16.8901,17.0168,17.1725,17.3635
209,16.168,14.151,14.2194,14.3037,14.4073,14.5347,14.691,14.8827,14.6016,14.6698,14.7538,14.8573,14.9844,15.1405,15.332,15.0521,15.1201,15.2039,15.3071,15.4269,15.5576,15.738,15.5003,15.5642,15.6543,15.7559,15.8847,16.0443,16.2323,15.9917,16.0417,16.1111,16.2074,16.3344,16.4904,16.6818,16.4031,16.4708,16.5545,16.6576,16.7843,16.94,17.1312,16.8536,16.9213,17.0047,17.1076,17.2342,17.3897,17.5807
210,16.3738,14.3367,14.405,14.4892,14.5928,14.7201,14.8763,15.0679,14.7931,14.8612,14.9451,15.0484,15.1755,15.3315,15.4942,15.2494,15.3172,15.3993,15.4937,15.6091,15.758,15.9823,15.7404,15.8013,15.8764,15.9757,16.0911,16.2433,16.4347,16.1624,16.229,16.3127,16.4159,16.5429,16.6987,16.8899,16.6176,16.6852,16.7687,16.8717,16.9984,17.1541,17.3451,17.074,17.1414,17.2248,17.3275,17.4539,17.6095,17.7763
211,16.5821,14.5247,14.5929,14.677,14.7805,14.9077,15.0638,15.2553,14.9867,15.0547,15.1386,15.2419,15.3688,15.5019,15.6723,15.4474,15.5121,15.5934,15.6976,15.8232,15.9921,16.1786,15.9553,16.0055,16.0734,16.1654,16.2922,16.4482,16.6396,16.3724,16.4401,16.5238,16.6269,16.7536,16.9094,17.1005,16.8344,16.9021,16.9856,17.0884,17.215,17.3705,17.5616,17.2967,17.364,17.4472,17.5499,17.6753,17.811,17.9758
212,16.7927,14.7148,14.783,14.8669,14.9703,15.0974,15.2534,15.4306,15.1828,15.2506,15.3344,15.4323,15.5431,15.6898,15.9011,15.6702,15.7413,15.8182,15.9177,16.0389,16.1885,16.3799,16.127,16.1857,16.2695,16.3726,16.4997,16.6556,16.8468,16.586,16.6536,16.7371,16.8401,16.9669,17.1225,17.3136,17.0541,17.1215,17.2048,17.3076,17.434,17.5896,17.7598,17.522,17.5893,17.6732,17.7745,17.8857,18.0254,18.2247
213,17.0058,14.907,14.975,15.059,15.1623,15.2893,15.434,15.5921,15.3807,15.4463,15.5242,15.624,15.747,15.9166,16.1117,15.8978,15.956,16.0234,16.1136,16.2362,16.3922,16.5837,16.3281,16.3958,16.4795,16.5827,16.7094,16.8652,17.0563,16.8019,16.8696,16.9531,17.056,17.1826,17.3381,17.5291,17.276,17.3434,17.4266,17.5293,17.6557,17.7928,17.9553,17.7674,17.8374,17.9134,18.0022,18.1136,18.2767,18.4763
214,17.2213,15.1016,15.1695,15.2533,15.3565,15.4709,15.6068,15.795,15.5818,15.6585,15.7436,15.842,15.9731,16.1208,16.3109,16.0802,16.1342,16.2123,16.3155,16.4424,16.5984,16.7896,16.5407,16.6084,16.6919,16.7948,16.9216,17.0773,17.2684,17.0207,17.0882,17.1715,17.2743,17.4007,17.5563,17.7322,17.5006,17.5678,17.651,17.7532,17.8656,18.0041,18.1974,18.022,18.0771,18.1438,18.2336,18.3601,18.5154,18.7064
215,17.4394,15.2984,15.3662,15.4458,15.5389,15.6605,15.8164,16.0305,15.8256,15.8829,15.9597,16.0484,16.1659,16.3218,16.5133,16.2696,16.3374,16.4211,16.5243,16.6511,16.8069,16.998,16.7556,16.8232,16.9067,17.0097,17.1363,17.2919,17.4829,17.2418,17.3091,17.3924,17.495,17.6215,17.7628,17.9213,17.7409,17.8123,17.891,17.9799,18.0911,18.2508,18.4542,18.2376,18.29,18.3653,18.4667,18.5928,18.7482,18.9391
216,17.66,15.4952,15.5591,15.6483,15.7502,15.8787,16.0392,16.227,16.0214,16.0727,16.1434,16.2437,16.3706,16.5267,16.718,16.481,16.5488,16.6324,16.7353,16.8621,17.0178,17.2089,16.9733,17.0408,17.1241,17.2269,17.3534,17.5089,17.6931,17.4654,17.5327,17.6158,17.7182,17.8327,17.9691,18.1527,17.9982,18.0537,18.1221,18.2105,18.3372,18.4925,18.6834,18.4531,18.5172,18.5994,18.702,18.8284,18.9838,19.1745
217,17.8831,15.7316,15.7941,15.8691,15.9694,16.0846,16.2364,16.4279,16.1964,16.2642,16.3479,16.4511,16.5781,16.7338,16.925,16.6948,16.7624,16.8459,16.9489,17.0755,17.2312,17.4222,17.1933,17.2607,17.3439,17.4466,17.5731,17.7202,17.8748,17.6978,17.7716,17.8531,17.9437,18.0551,18.2088,18.4181,18.2172,18.2687,18.3418,18.443,18.5691,18.7245,18.9154,18.6877,18.7549,18.838,18.9405,19.0668,19.222,19.4127
218,18.1088,15.9466,16.0831,16.1543,16.2558,16.3828,16.5388,16.7301,16.4064,16.5398,16.6234,16.7264,16.8531,17.0088,17.1999,16.9111,17.0107,17.0941,17.1969,17.3234,17.4789,17.6682,17.4158,17.4814,17.5646,17.6672,17.7849,17.9181,18.0922,17.9596,17.9798,18.0499,18.1378,18.2593,18.4203,18.6112,18.4294,18.4253,18.5065,18.6086,18.735,18.8904,19.0812,18.9292,18.8937,18.9767,19.0792,19.2054,19.3606,19.5512
219,18.3372,16.2083,16.2761,16.3598,16.463,16.5899,16.7457,16.9369,16.6853,16.7528,16.8364,16.9394,17.066,17.2217,17.4127,17.1624,17.2298,17.313,17.4157,17.5422,17.6931,17.8493,17.6393,17.7125,17.7976,17.8912,18.0028,18.1478,18.3659,18.1537,18.2026,18.2719,18.3696,18.4955,18.6509,18.8418,18.5925,18.6597,18.7428,18.8454,18.9717,19.127,19.3177,19.0695,19.1366,19.2195,19.3219,19.448,19.6031,19.7936
