gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
44,1.05601,-32.4014,-32.2995,-32.1975,-32.0955,-31.9915,-31.8862,-31.7855,-31.7597,-31.6585,-31.5591,-31.4608,-31.3626,-31.2663,-31.1704,-30.9411,-30.8828,-30.8244,-30.7663,-30.7091,-30.6518,-30.5946,-30.1652,-30.1101,-30.0549,-29.9998,-29.9455,-29.8914,-29.8374,-29.3108,-29.2587,-29.2065,-29.1552,-29.1041,-29.0529,-29.0018,-28.3153,-28.2853,-28.2554,-28.2255,-28.1959,-28.1665,-28.1372,-27.261,-27.244,-27.227,-27.21,-27.1929,-27.1759,-27.1589
45,1.08678,-31.8587,-31.8344,-31.8101,-31.7857,-31.7614,-31.7371,-31.7128,-31.2405,-31.2172,-31.194,-31.1707,-31.1474,-31.1241,-31.1008,-30.5561,-30.5336,-30.5111,-30.4889,-30.467,-30.445,-30.4231,-29.801,-29.7797,-29.7584,-29.7372,-29.716,-29.6951,-29.6743,-28.9674,-28.9476,-28.9278,-28.908,-28.8882,-28.8684,-28.8486,-28.0508,-28.0322,-28.0135,-27.9949,-27.9764,-27.9579,-27.9394,-27.0785,-27.0504,-27.0223,-26.9942,-26.9661,-26.9381,-26.91
46,1.1179,-31.7993,-31.6934,-31.5878,-31.4849,-31.382,-31.2792,-31.177,-31.1837,-31.0822,-30.9812,-30.8814,-30.7817,-30.6837,-30.5872,-30.3917,-30.3326,-30.2734,-30.2143,-30.1557,-30.0975,-30.0392,-29.6446,-29.5884,-29.5322,-29.4761,-29.4205,-29.3654,-29.3102,-28.7218,-28.7014,-28.6813,-28.6614,-28.6415,-28.6215,-28.6016,-27.8209,-27.8019,-27.7829,-27.7638,-27.7448,-27.7258,-27.7068,-26.831,-26.8131,-26.7953,-26.7774,-26.7596,-26.7417,-26.7239
47,1.14939,-31.5038,-31.398,-31.2922,-31.187,-31.0825,-30.9781,-30.8778,-30.8997,-30.7971,-30.696,-30.5967,-30.4974,-30.3982,-30.2989,-30.0517,-30.0147,-29.9777,-29.9407,-29.9044,-29.8681,-29.8318,-29.322,-29.287,-29.2519,-29.2169,-29.182,-29.1476,-29.1132,-28.5159,-28.4827,-28.4496,-28.4169,-28.3843,-28.3518,-28.3192,-27.6271,-27.5965,-27.566,-27.5354,-27.5049,-27.4744,-27.444,-26.6492,-26.6207,-26.5923,-26.5638,-26.5357,-26.5082,-26.4807
48,1.18124,-30.9654,-30.9411,-30.9169,-30.8927,-30.8685,-30.8442,-30.82,-30.386,-30.3619,-30.3378,-30.3138,-30.2897,-30.2656,-30.2416,-29.7386,-29.7155,-29.6926,-29.67,-29.6474,-29.6248,-29.6023,-29.0251,-29.0032,-28.9814,-28.9596,-28.9378,-28.9161,-28.8947,-28.2357,-28.215,-28.1945,-28.1742,-28.1538,-28.1335,-28.1131,-27.4017,-27.3704,-27.3391,-27.3078,-27.2765,-27.2456,-27.2147,-26.4425,-26.4143,-26.386,-26.3567,-26.3274,-26.2982,-26.2689
49,1.21346,-30.8457,-30.7652,-30.6846,-30.6041,-30.522,-30.4395,-30.3576,-30.2671,-30.1871,-30.1084,-30.0302,-29.9521,-29.8757,-29.7997,-29.6262,-29.5511,-29.4761,-29.401,-29.3271,-29.2533,-29.1795,-28.9174,-28.8462,-28.7751,-28.7039,-28.6333,-28.5634,-28.4936,-28.0334,-27.9996,-27.9658,-27.932,-27.8987,-27.8656,-27.8325,-27.1755,-27.1438,-27.1122,-27.0805,-27.0489,-27.0172,-26.9856,-26.2316,-26.2015,-26.1714,-26.1414,-26.1113,-26.0812,-26.0511
50,1.24606,-30.4329,-30.3905,-30.3491,-30.3082,-30.2672,-30.2263,-30.1853,-29.8697,-29.8307,-29.7917,-29.7527,-29.7137,-29.6747,-29.6357,-29.2475,-29.2096,-29.1717,-29.1341,-29.097,-29.0599,-29.0227,-28.5579,-28.5221,-28.4862,-28.4503,-28.4145,-28.3791,-28.3438,-27.8958,-27.8279,-27.76,-27.6923,-27.6253,-27.5583,-27.4914,-27.0461,-26.9811,-26.9166,-26.8535,-26.7903,-26.7277,-26.666,-26.1087,-26.0469,-25.9878,-25.9286,-25.8695,-25.8104,-25.7524
51,1.27903,-30.0968,-30.0718,-30.0468,-30.0219,-29.9969,-29.9719,-29.9469,-29.5492,-29.5246,-29.5001,-29.4756,-29.4511,-29.4266,-29.4021,-28.94,-28.9164,-28.8929,-28.8695,-28.8465,-28.8234,-28.8004,-28.2653,-28.243,-28.2206,-28.1983,-28.1759,-28.1536,-28.1316,-27.5173,-27.4961,-27.4748,-27.4537,-27.4328,-27.412,-27.3911,-26.7261,-26.6945,-26.6628,-26.6311,-26.5995,-26.5678,-26.536,-25.809,-25.7791,-25.7493,-25.7195,-25.6897,-25.6599,-25.6301
52,1.31239,-29.9862,-29.9032,-29.8202,-29.737,-29.6537,-29.5706,-29.49,-29.4406,-29.3593,-29.28,-29.2006,-29.1212,-29.043,-28.9657,-28.8366,-28.7601,-28.6835,-28.6069,-28.5314,-28.456,-28.3805,-28.0571,-28.0207,-27.9843,-27.9479,-27.9115,-27.8755,-27.8397,-27.3202,-27.2856,-27.2509,-27.2163,-27.1817,-27.1475,-27.1136,-26.5056,-26.473,-26.4403,-26.4076,-26.375,-26.3423,-26.3097,-25.6018,-25.5715,-25.5412,-25.511,-25.4807,-25.4504,-25.4202
53,1.34613,-29.5767,-29.5353,-29.494,-29.4527,-29.4114,-29.37,-29.3287,-29.0488,-29.0091,-28.9694,-28.9298,-28.8901,-28.8504,-28.8107,-28.4616,-28.4229,-28.3842,-28.3461,-28.3083,-28.2704,-28.2326,-27.9194,-27.8456,-27.7723,-27.6989,-27.6259,-27.5539,-27.482,-27.1892,-27.1192,-27.0497,-26.9802,-26.9114,-26.8431,-26.7749,-26.382,-26.315,-26.2482,-26.1833,-26.1184,-26.0535,-25.9891,-25.4873,-25.4252,-25.3631,-25.3026,-25.2426,-25.1826,-25.1225
54,1.38026,-29.2973,-29.2561,-29.2151,-29.174,-29.133,-29.0919,-29.0509,-28.7805,-28.74,-28.6995,-28.659,-28.6185,-28.5783,-28.5391,-28.2038,-28.1651,-28.1263,-28.0875,-28.0493,-28.0112,-27.9731,-27.5627,-27.5258,-27.4889,-27.452,-27.4151,-27.3785,-27.3422,-26.8514,-26.8164,-26.7814,-26.7465,-26.7117,-26.6771,-26.6425,-26.0614,-26.0282,-25.9953,-25.9626,-25.9299,-25.8972,-25.8644,-25.1547,-25.1356,-25.1165,-25.0975,-25.0784,-25.0594,-25.0403
55,1.41479,-29.2273,-29.1171,-29.0069,-28.8958,-28.7847,-28.6788,-28.5728,-28.7115,-28.6029,-28.4972,-28.3921,-28.2869,-28.183,-28.0795,-28.0645,-27.9864,-27.9083,-27.8302,-27.7532,-27.6763,-27.5996,-27.318,-27.2808,-27.2437,-27.2066,-27.1695,-27.1326,-27.0961,-26.6193,-26.5839,-26.5484,-26.513,-26.4776,-26.4424,-26.4078,-25.8425,-25.809,-25.7758,-25.7428,-25.7097,-25.6767,-25.6437,-24.9843,-24.9527,-24.9211,-24.8902,-24.8592,-24.8283,-24.7973
56,1.44971,-28.8243,-28.7557,-28.6886,-28.6215,-28.5543,-28.4872,-28.4202,-28.2486,-28.2081,-28.1677,-28.1272,-28.0867,-28.0462,-28.0057,-27.6925,-27.6531,-27.6137,-27.575,-27.5364,-27.4978,-27.4592,-27.0748,-27.0375,-27.0001,-26.9628,-26.9254,-26.8882,-26.8515,-26.3876,-26.3521,-26.3166,-26.2812,-26.2457,-26.2103,-26.1754,-25.6244,-25.5905,-25.5567,-25.5234,-25.4904,-25.4573,-25.4243,-24.7793,-24.7476,-24.7159,-24.6842,-24.6531,-24.6224,-24.5917
57,1.48504,-28.4765,-28.434,-28.3919,-28.35,-28.3081,-28.2661,-28.2242,-27.9855,-27.9442,-27.9029,-27.8616,-27.8204,-27.7803,-27.7402,-27.44,-27.4005,-27.3609,-27.3216,-27.2829,-27.2442,-27.2056,-26.8332,-26.7956,-26.758,-26.7204,-26.6828,-26.6453,-26.6085,-26.158,-26.1223,-26.0865,-26.0508,-26.0151,-25.9794,-25.9443,-25.4078,-25.374,-25.3403,-25.3067,-25.2732,-25.2397,-25.2061,-24.5764,-24.5449,-24.5135,-24.482,-24.4506,-24.4191,-24.3876
58,1.52078,-28.3353,-28.2494,-28.1635,-28.0759,-27.9904,-27.9073,-27.8242,-27.8471,-27.7643,-27.6823,-27.6002,-27.5182,-27.4383,-27.3587,-27.308,-27.2288,-27.1497,-27.0705,-26.992,-26.9138,-26.8356,-26.5931,-26.5553,-26.5175,-26.4798,-26.442,-26.4043,-26.3672,-25.9296,-25.8937,-25.8577,-25.8217,-25.7857,-25.7498,-25.7143,-25.1921,-25.1578,-25.1235,-25.0894,-25.0558,-25.0221,-24.9884,-24.3744,-24.3422,-24.3099,-24.2777,-24.2456,-24.2141,-24.1826
59,1.55694,-27.9349,-27.8924,-27.8499,-27.8074,-27.7648,-27.7223,-27.68,-27.4648,-27.424,-27.3833,-27.3425,-27.3017,-27.2609,-27.2202,-26.9398,-26.8998,-26.8597,-26.8201,-26.7809,-26.7417,-26.7025,-26.3546,-26.3166,-26.2786,-26.2406,-26.2026,-26.1646,-26.1273,-25.7023,-25.6662,-25.6301,-25.594,-25.5578,-25.5217,-25.4862,-24.977,-24.9425,-24.908,-24.8736,-24.8396,-24.8059,-24.7722,-24.1719,-24.1396,-24.1073,-24.0751,-24.0428,-24.0105,-23.9783
60,1.59351,-27.6692,-27.6274,-27.5855,-27.5437,-27.5019,-27.46,-27.4182,-27.2094,-27.1674,-27.1254,-27.0833,-27.0413,-27,-26.9594,-26.6921,-26.652,-26.6119,-26.5722,-26.5328,-26.4934,-26.454,-26.1175,-26.0793,-26.0411,-26.0029,-25.9647,-25.9265,-25.889,-25.4768,-25.4404,-25.404,-25.3677,-25.3313,-25.2949,-25.2589,-24.7634,-24.7289,-24.6945,-24.6601,-24.6259,-24.5918,-24.5576,-23.9699,-23.9377,-23.9056,-23.8734,-23.8412,-23.8091,-23.7774
61,1.63051,-27.5384,-27.4528,-27.3672,-27.2782,-27.1894,-27.1051,-27.0207,-27.078,-26.993,-26.9098,-26.8266,-26.7439,-26.6624,-26.5808,-26.5672,-26.4866,-26.4059,-26.3256,-26.2464,-26.1671,-26.0883,-25.8818,-25.8434,-25.805,-25.7667,-25.7283,-25.6899,-25.6522,-25.2521,-25.2155,-25.179,-25.1424,-25.1058,-25.0693,-25.0329,-24.5511,-24.5162,-24.4813,-24.4463,-24.4117,-24.3774,-24.3432,-23.7713,-23.7388,-23.7063,-23.6739,-23.6414,-23.6089,-23.5767
62,1.66794,-27.1423,-27.0992,-27.0561,-27.013,-26.9698,-26.9272,-26.885,-26.6984,-26.6567,-26.615,-26.5733,-26.5315,-26.4901,-26.449,-26.2021,-26.1616,-26.1211,-26.0811,-26.0414,-26.0016,-25.9619,-25.6476,-25.6091,-25.5706,-25.532,-25.4935,-25.455,-25.417,-25.0286,-24.9919,-24.9552,-24.9185,-24.8818,-24.8452,-24.8088,-24.3391,-24.3041,-24.2691,-24.2341,-24.1991,-24.1641,-24.1298,-23.535,-23.5146,-23.4942,-23.4739,-23.4535,-23.4331,-23.4127
63,1.7058,-26.8334,-26.8068,-26.7801,-26.7534,-26.7268,-26.7001,-26.6735,-26.3988,-26.3728,-26.3468,-26.3208,-26.2948,-26.2692,-26.2438,-25.9133,-25.8882,-25.863,-25.8381,-25.8134,-25.7888,-25.7641,-25.3707,-25.3468,-25.3228,-25.2989,-25.2749,-25.251,-25.227,-24.7646,-24.7418,-24.7189,-24.6961,-24.6733,-24.6504,-24.6276,-24.0879,-24.0663,-24.0446,-24.023,-24.0013,-23.9797,-23.9583,-23.3347,-23.3145,-23.2942,-23.274,-23.2538,-23.2335,-23.2133
64,1.7441,-26.7566,-26.6685,-26.5813,-26.4941,-26.4083,-26.3236,-26.2389,-26.3239,-26.239,-26.1551,-26.0711,-25.9874,-25.9046,-25.8219,-25.841,-25.7594,-25.6778,-25.5965,-25.5163,-25.436,-25.3564,-25.1392,-25.1152,-25.0911,-25.0671,-25.0431,-25.019,-24.995,-24.5434,-24.5205,-24.4976,-24.4747,-24.4518,-24.4289,-24.406,-23.8788,-23.857,-23.8352,-23.8134,-23.7916,-23.7698,-23.7483,-23.1384,-23.1181,-23.0978,-23.0776,-23.0573,-23.037,-23.0167
65,1.78284,-26.3694,-26.3261,-26.2828,-26.2395,-26.1962,-26.1529,-26.11,-25.9494,-25.9071,-25.8648,-25.8225,-25.7802,-25.7386,-25.6971,-25.4794,-25.4384,-25.3974,-25.357,-25.3168,-25.2765,-25.2363,-24.9539,-24.9148,-24.8757,-24.8367,-24.7976,-24.7585,-24.7201,-24.3234,-24.3004,-24.2774,-24.2544,-24.2315,-24.2085,-24.1855,-23.6702,-23.6482,-23.6262,-23.6042,-23.5822,-23.5602,-23.5382,-22.943,-22.9223,-22.9015,-22.8808,-22.86,-22.8392,-22.8185
66,1.82203,-26.0658,-26.0387,-26.0116,-25.9845,-25.9574,-25.9303,-25.9037,-25.6542,-25.6279,-25.6017,-25.5754,-25.5493,-25.5237,-25.498,-25.1948,-25.1694,-25.144,-25.1189,-25.0939,-25.069,-25.044,-24.6805,-24.6563,-24.632,-24.6078,-24.5836,-24.5593,-24.5351,-24.1051,-24.082,-24.0589,-24.0358,-24.0127,-23.9896,-23.9665,-23.4619,-23.4399,-23.4179,-23.396,-23.374,-23.352,-23.3301,-22.7452,-22.724,-22.7029,-22.6822,-22.6616,-22.641,-22.6204
67,1.86167,-25.8628,-25.8188,-25.7748,-25.7308,-25.6877,-25.6449,-25.6022,-25.4586,-25.4162,-25.3737,-25.3313,-25.2889,-25.247,-25.2051,-25.0056,-24.9643,-24.9229,-24.8821,-24.8415,-24.801,-24.7604,-24.4983,-24.459,-24.4196,-24.3803,-24.3409,-24.3016,-24.2628,-23.931,-23.8933,-23.8557,-23.8182,-23.7806,-23.743,-23.7055,-23.2968,-23.2611,-23.2254,-23.1897,-23.1541,-23.1185,-23.0831,-22.5887,-22.5546,-22.5205,-22.4885,-22.4573,-22.4261,-22.3937
68,1.90178,-25.7447,-25.6565,-25.5692,-25.4818,-25.3946,-25.3079,-25.2211,-25.3447,-25.2584,-25.1728,-25.0873,-24.9767,-24.8667,-24.7589,-24.7707,-24.7293,-24.688,-24.6473,-24.6066,-24.5659,-24.5252,-24.2727,-24.2332,-24.1937,-24.1543,-24.1148,-24.0753,-24.0364,-23.7151,-23.6768,-23.6392,-23.6015,-23.5639,-23.5263,-23.4886,-23.0921,-23.056,-23.0199,-22.9838,-22.9476,-22.9115,-22.8754,-22.3627,-22.3412,-22.3197,-22.2982,-22.2767,-22.2552,-22.2337
69,1.94235,-25.3143,-25.2869,-25.2595,-25.2321,-25.2048,-25.1779,-25.151,-24.925,-24.8984,-24.8719,-24.8458,-24.8198,-24.7938,-24.7679,-24.4904,-24.4647,-24.4391,-24.4139,-24.3887,-24.3635,-24.3383,-24.0031,-23.9786,-23.9541,-23.9296,-23.9051,-23.8806,-23.8561,-23.4567,-23.4333,-23.41,-23.3866,-23.3633,-23.3399,-23.3166,-22.845,-22.8227,-22.8005,-22.7782,-22.756,-22.7337,-22.7115,-22.1639,-22.142,-22.12,-22.098,-22.0761,-22.0556,-22.035
70,1.98339,-25.117,-25.0725,-25.028,-24.9846,-24.9413,-24.8979,-24.8546,-24.735,-24.6921,-24.6492,-24.6063,-24.5639,-24.5219,-24.4798,-24.3064,-24.2648,-24.2232,-24.182,-24.141,-24.1,-24.059,-23.8254,-23.7857,-23.7459,-23.7062,-23.6664,-23.6267,-23.5875,-23.2871,-23.2487,-23.2107,-23.1727,-23.1346,-23.0966,-23.0586,-22.6421,-22.6203,-22.5985,-22.5767,-22.5549,-22.5331,-22.5109,-21.9701,-21.9492,-21.9282,-21.9072,-21.8862,-21.8652,-21.8442
71,2.0249,-24.9547,-24.883,-24.8114,-24.7398,-24.6696,-24.5995,-24.5295,-24.6267,-24.5401,-24.4543,-24.3685,-24.2833,-24.1984,-24.1145,-24.2015,-24.1178,-24.0341,-23.9514,-23.8693,-23.7872,-23.7062,-23.6787,-23.6132,-23.5486,-23.4841,-23.4043,-23.3257,-23.2472,-23.1464,-23.0835,-23.0208,-22.9594,-22.8979,-22.8364,-22.7758,-22.5522,-22.4931,-22.433,-22.373,-22.313,-22.253,-22.1949,-21.781,-21.7614,-21.7401,-21.7187,-21.6972,-21.6758,-21.6543
72,2.0669,-24.5796,-24.5523,-24.525,-24.4977,-24.4704,-24.4432,-24.416,-24.2114,-24.1847,-24.1579,-24.1317,-24.1055,-24.0793,-24.0532,-23.7998,-23.7739,-23.7483,-23.7229,-23.6975,-23.672,-23.6466,-23.3378,-23.313,-23.2882,-23.2635,-23.2387,-23.2139,-23.1891,-22.819,-22.7954,-22.772,-22.7485,-22.7251,-22.7016,-22.6782,-22.236,-22.2135,-22.1912,-22.169,-22.1468,-22.1246,-22.1024,-21.5903,-21.5684,-21.5465,-21.5246,-21.5032,-21.482,-21.4608
73,2.10938,-24.3369,-24.3091,-24.282,-24.255,-24.2281,-24.2011,-24.1742,-23.9772,-23.9505,-23.9238,-23.8971,-23.8709,-23.8448,-23.8186,-23.5728,-23.5469,-23.521,-23.4954,-23.4697,-23.4441,-23.4184,-23.1185,-23.0938,-23.069,-23.0443,-23.0196,-22.9949,-22.9701,-22.6099,-22.586,-22.562,-22.538,-22.5141,-22.4901,-22.4661,-22.0119,-21.9979,-21.9839,-21.9699,-21.9561,-21.9424,-21.9287,-21.3746,-21.3612,-21.3479,-21.3345,-21.3212,-21.3078,-21.2945
74,2.15235,-24.2312,-24.1592,-24.0873,-24.0156,-23.9453,-23.875,-23.8047,-23.874,-23.8041,-23.7343,-23.6644,-23.5947,-23.5249,-23.4557,-23.4727,-23.4042,-23.3357,-23.2688,-23.2021,-23.1354,-23.0692,-23.0225,-22.9565,-22.8914,-22.8264,-22.7614,-22.6968,-22.6322,-22.5169,-22.4528,-22.3888,-22.327,-22.2655,-22.2041,-22.1427,-21.8401,-21.8172,-21.7943,-21.7714,-21.7485,-21.7256,-21.7028,-21.2086,-21.187,-21.1654,-21.1438,-21.1222,-21.1006,-21.079
75,2.19582,-23.9121,-23.8677,-23.8234,-23.779,-23.7341,-23.6891,-23.644,-23.5617,-23.5177,-23.4737,-23.4311,-23.3887,-23.3463,-23.3039,-23.1705,-23.1285,-23.0866,-23.0453,-23.004,-22.9627,-22.9214,-22.7308,-22.6901,-22.6494,-22.6087,-22.568,-22.5273,-22.488,-22.2365,-22.1978,-22.1591,-22.1206,-22.0822,-22.0439,-22.0055,-21.683,-21.6452,-21.6084,-21.5716,-21.5349,-21.4981,-21.4614,-21.0607,-21.0257,-20.9908,-20.9558,-20.9209,-20.8861,-20.8515
76,2.2398,-23.6212,-23.5936,-23.5666,-23.5396,-23.5127,-23.4857,-23.4588,-23.2823,-23.2556,-23.2289,-23.2028,-23.1768,-23.1507,-23.1246,-22.9005,-22.8745,-22.8484,-22.8224,-22.7963,-22.7703,-22.7443,-22.4681,-22.4434,-22.4186,-22.3939,-22.3692,-22.3445,-22.3198,-21.9861,-21.9622,-21.9382,-21.9143,-21.8903,-21.8664,-21.8425,-21.4427,-21.4195,-21.3964,-21.3732,-21.3504,-21.3277,-21.305,-20.8339,-20.8121,-20.7903,-20.7685,-20.7467,-20.7249,-20.7031
77,2.28428,-23.4394,-23.3949,-23.3508,-23.3079,-23.2649,-23.222,-23.179,-23.1059,-23.0628,-23.0198,-22.9768,-22.9333,-22.8891,-22.845,-22.7255,-22.6826,-22.6406,-22.5993,-22.5581,-22.5168,-22.4756,-22.302,-22.2616,-22.2212,-22.1807,-22.1403,-22.0998,-22.06,-21.8252,-21.7857,-21.7467,-21.708,-21.6694,-21.6307,-21.5921,-21.2458,-21.2226,-21.1996,-21.1769,-21.1541,-21.1313,-21.1085,-20.6463,-20.6243,-20.6026,-20.5809,-20.5591,-20.5374,-20.5157
78,2.32928,-23.2111,-23.1673,-23.1235,-23.0797,-23.0352,-22.9877,-22.9401,-22.878,-22.8329,-22.7886,-22.7461,-22.7037,-22.6612,-22.6187,-22.5064,-22.4644,-22.4227,-22.3811,-22.3395,-22.2979,-22.2563,-22.0897,-22.0491,-22.0085,-21.9679,-21.9273,-21.8867,-21.8468,-21.5759,-21.5515,-21.5272,-21.5032,-21.4793,-21.4555,-21.4316,-21.0507,-21.0275,-21.0045,-20.9817,-20.9588,-20.9359,-20.913,-20.4606,-20.44,-20.4196,-20.3992,-20.3789,-20.3578,-20.3358
79,2.37481,-22.9232,-22.8962,-22.8692,-22.8422,-22.8153,-22.7883,-22.7615,-22.6029,-22.5765,-22.5501,-22.5237,-22.4973,-22.4709,-22.4445,-22.2106,-22.1944,-22.1785,-22.1625,-22.1465,-22.1305,-22.1145,-21.8031,-21.7876,-21.772,-21.7565,-21.741,-21.7255,-21.71,-21.3448,-21.3299,-21.3151,-21.3003,-21.2854,-21.2706,-21.2558,-20.8565,-20.8332,-20.8099,-20.7865,-20.7635,-20.7407,-20.7178,-20.2815,-20.2591,-20.2366,-20.2142,-20.1918,-20.1693,-20.1469
80,2.42085,-22.6978,-22.6707,-22.6437,-22.6167,-22.5896,-22.5626,-22.5356,-22.3811,-22.3542,-22.3273,-22.3004,-22.2737,-22.2469,-22.2202,-22.0227,-21.9964,-21.9705,-21.9447,-21.9188,-21.8929,-21.867,-21.6219,-21.5968,-21.5717,-21.5466,-21.5215,-21.4964,-21.4713,-21.1707,-21.1463,-21.1222,-21.0982,-21.0742,-21.0502,-21.0262,-20.6629,-20.6396,-20.6163,-20.593,-20.5705,-20.548,-20.5256,-20.093,-20.0709,-20.0491,-20.0273,-20.0055,-19.9837,-19.9619
81,2.46744,-22.6059,-22.5338,-22.4616,-22.3894,-22.3167,-22.2439,-22.1721,-22.2898,-22.2184,-22.147,-22.0763,-22.0063,-21.9368,-21.8683,-21.9343,-21.8652,-21.7966,-21.7289,-21.6611,-21.5934,-21.5267,-21.5366,-21.4696,-21.4036,-21.3377,-21.2718,-21.2068,-21.1421,-21.0886,-21.0245,-20.9605,-20.8968,-20.8339,-20.771,-20.7084,-20.584,-20.5241,-20.4642,-20.4033,-20.3424,-20.2814,-20.2205,-19.911,-19.8888,-19.8665,-19.8443,-19.8221,-19.8,-19.7781
82,2.51456,-22.243,-22.2148,-22.187,-22.1593,-22.1316,-22.1039,-22.0768,-21.936,-21.9093,-21.8826,-21.856,-21.8293,-21.8026,-21.7759,-21.5926,-21.5666,-21.5407,-21.5148,-21.4889,-21.463,-21.4371,-21.2061,-21.1809,-21.1557,-21.1305,-21.1053,-21.0802,-21.055,-20.7703,-20.7458,-20.7214,-20.6973,-20.6733,-20.6494,-20.6254,-20.2807,-20.257,-20.2333,-20.2096,-20.1866,-20.1636,-20.1407,-19.728,-19.7056,-19.6834,-19.6614,-19.6394,-19.6174,-19.5954
83,2.56223,-22.017,-21.9895,-21.9621,-21.9346,-21.9071,-21.8796,-21.8521,-21.7169,-21.69,-21.6634,-21.6368,-21.6102,-21.5836,-21.557,-21.3797,-21.3536,-21.3277,-21.3017,-21.2758,-21.2499,-21.2239,-21.0001,-20.9749,-20.9497,-20.9245,-20.8993,-20.874,-20.8488,-20.5722,-20.5478,-20.5236,-20.4994,-20.4752,-20.451,-20.4268,-20.0899,-20.0665,-20.0432,-20.0198,-19.9964,-19.973,-19.9498,-19.5466,-19.5242,-19.5018,-19.4798,-19.4578,-19.4357,-19.4137
84,2.61045,-21.7935,-21.7662,-21.739,-21.7117,-21.6844,-21.6571,-21.6299,-21.4997,-21.4727,-21.4459,-21.4192,-21.3924,-21.3657,-21.3389,-21.1682,-21.1423,-21.1163,-21.0904,-21.0644,-21.0384,-21.0125,-20.7954,-20.7701,-20.7448,-20.7196,-20.6943,-20.6691,-20.6438,-20.3747,-20.35,-20.3254,-20.3013,-20.2772,-20.2531,-20.229,-19.9003,-19.8768,-19.8534,-19.83,-19.8066,-19.7835,-19.7604,-19.3663,-19.3438,-19.3214,-19.2992,-19.2772,-19.2551,-19.2331
85,2.65923,-21.5727,-21.5451,-21.5174,-21.4898,-21.4621,-21.4345,-21.4074,-21.2833,-21.2566,-21.2298,-21.2031,-21.1764,-21.1497,-21.123,-20.9583,-20.9324,-20.9065,-20.8806,-20.8548,-20.8289,-20.803,-20.5917,-20.5665,-20.5412,-20.5159,-20.4907,-20.4654,-20.4401,-20.1784,-20.1539,-20.1293,-20.1047,-20.0806,-20.0565,-20.0324,-19.712,-19.6885,-19.665,-19.6415,-19.618,-19.5949,-19.5718,-19.1869,-19.1645,-19.142,-19.1196,-19.0975,-19.0755,-19.0534
86,2.70857,-21.3523,-21.3248,-21.2973,-21.2698,-21.2423,-21.2149,-21.1879,-21.069,-21.0427,-21.0163,-20.99,-20.9636,-20.9373,-20.9109,-20.7502,-20.7239,-20.6978,-20.6717,-20.6457,-20.6196,-20.5935,-20.3894,-20.3642,-20.3389,-20.3136,-20.2883,-20.263,-20.2377,-19.9832,-19.9586,-19.9341,-19.9098,-19.8856,-19.8614,-19.8372,-19.5247,-19.5012,-19.4777,-19.4541,-19.4306,-19.4074,-19.3843,-19.0084,-18.9859,-18.9634,-18.941,-18.9187,-18.8966,-18.8746
87,2.75849,-21.1358,-21.1091,-21.0824,-21.0557,-21.029,-21.0023,-20.9755,-20.8586,-20.8318,-20.805,-20.7777,-20.7505,-20.7232,-20.6959,-20.5419,-20.5158,-20.4898,-20.4638,-20.4378,-20.4118,-20.3858,-20.1884,-20.1632,-20.1379,-20.1126,-20.0873,-20.062,-20.0368,-19.7892,-19.7645,-19.7399,-19.7155,-19.6914,-19.6672,-19.643,-19.3385,-19.315,-19.2914,-19.2679,-19.2444,-19.2211,-19.198,-18.8307,-18.8082,-18.7857,-18.7633,-18.7408,-18.7187,-18.6966
88,2.80898,-20.9239,-20.8967,-20.8689,-20.8397,-20.8105,-20.7813,-20.7527,-20.6438,-20.617,-20.5903,-20.5636,-20.5369,-20.5102,-20.4837,-20.3361,-20.3101,-20.2841,-20.258,-20.232,-20.206,-20.1799,-19.9887,-19.9634,-19.9381,-19.9127,-19.8874,-19.8621,-19.8368,-19.5963,-19.5716,-19.547,-19.5226,-19.4984,-19.4742,-19.4501,-19.1533,-19.1297,-19.1062,-19.0826,-19.0591,-19.0357,-19.0125,-18.654,-18.6315,-18.609,-18.5865,-18.564,-18.5417,-18.5196
89,2.86006,-20.7021,-20.6747,-20.6473,-20.62,-20.5929,-20.5657,-20.5386,-20.4342,-20.4074,-20.3806,-20.3537,-20.3269,-20.3001,-20.2733,-20.1313,-20.1052,-20.0792,-20.0532,-20.0272,-20.0011,-19.9751,-19.7901,-19.7648,-19.7395,-19.7142,-19.6889,-19.6635,-19.6383,-19.4046,-19.38,-19.3553,-19.3309,-19.3067,-19.2825,-19.2582,-18.9691,-18.9455,-18.922,-18.8984,-18.8748,-18.8513,-18.8282,-18.4781,-18.4556,-18.4331,-18.4106,-18.388,-18.3657,-18.3436
