gridnumber,capital,dist[0 0],dist[0 1],dist[0 2],dist[0 3],dist[0 4],dist[0 5],dist[0 6],dist[1 0],dist[1 1],dist[1 2],dist[1 3],dist[1 4],dist[1 5],dist[1 6],dist[2 0],dist[2 1],dist[2 2],dist[2 3],dist[2 4],dist[2 5],dist[2 6],dist[3 0],dist[3 1],dist[3 2],dist[3 3],dist[3 4],dist[3 5],dist[3 6],dist[4 0],dist[4 1],dist[4 2],dist[4 3],dist[4 4],dist[4 5],dist[4 6],dist[5 0],dist[5 1],dist[5 2],dist[5 3],dist[5 4],dist[5 5],dist[5 6],dist[6 0],dist[6 1],dist[6 2],dist[6 3],dist[6 4],dist[6 5],dist[6 6]
105,3.76266,6.98594e-017,1.21908e-015,8.63832e-015,2.43362e-014,2.714e-014,1.18425e-014,2.1114e-015,6.81694e-016,1.18959e-014,8.42935e-014,2.37475e-013,2.64834e-013,1.1556e-013,2.06032e-014,2.71935e-015,4.74539e-014,3.36255e-013,9.47311e-013,1.05645e-012,4.60979e-013,8.21882e-014,4.30772e-015,7.51717e-014,5.32662e-013,1.50064e-012,1.67352e-012,7.30237e-013,1.30194e-013,2.71935e-015,4.74539e-014,3.36255e-013,9.47311e-013,1.05645e-012,4.60979e-013,8.21882e-014,6.81694e-016,1.18959e-014,8.42935e-014,2.37475e-013,2.64834e-013,1.1556e-013,2.06032e-014,6.98594e-017,1.21908e-015,8.63832e-015,2.43362e-014,2.714e-014,1.18425e-014,2.1114e-015
106,3.82479,3.97432e-017,6.96256e-016,4.95364e-015,1.40159e-014,1.5701e-014,6.88205e-015,1.2326e-015,3.87817e-016,6.79413e-015,4.8338e-014,1.36768e-013,1.53212e-013,6.71556e-014,1.20279e-014,1.54704e-015,2.71025e-014,1.92825e-013,5.45581e-013,6.11177e-013,2.67891e-013,4.79803e-014,2.45067e-015,4.2933e-014,3.05454e-013,8.64255e-013,9.68166e-013,4.24366e-013,7.60056e-014,1.54704e-015,2.71025e-014,1.92825e-013,5.45581e-013,6.11177e-013,2.67891e-013,4.79803e-014,3.87817e-016,6.79413e-015,4.8338e-014,1.36768e-013,1.53212e-013,6.71556e-014,1.20279e-014,3.97432e-017,6.96256e-016,4.95364e-015,1.40159e-014,1.5701e-014,6.88205e-015,1.2326e-015
107,3.88764,2.24984e-017,3.96299e-016,2.83482e-015,8.06361e-015,9.07881e-015,3.99787e-015,7.19127e-016,2.19541e-016,3.86712e-015,2.76624e-014,7.86854e-014,8.85917e-014,3.90115e-014,7.0173e-015,8.7577e-016,1.54263e-014,1.10348e-013,3.13884e-013,3.53401e-013,1.55621e-013,2.79927e-014,1.38731e-015,2.44368e-014,1.74803e-013,4.97223e-013,5.59823e-013,2.46519e-013,4.43433e-014,8.7577e-016,1.54263e-014,1.10348e-013,3.13884e-013,3.53401e-013,1.55621e-013,2.79927e-014,2.19541e-016,3.86712e-015,2.76624e-014,7.86854e-014,8.85917e-014,3.90115e-014,7.0173e-015,2.24984e-017,3.96299e-016,2.83482e-015,8.06361e-015,9.07881e-015,3.99787e-015,7.19127e-016
108,3.95121,1.25697e-017,2.22802e-016,1.60395e-015,4.59067e-015,5.19786e-015,2.30012e-015,4.1552e-016,1.22656e-016,2.17412e-015,1.56514e-014,4.47962e-014,5.07211e-014,2.24448e-014,4.05467e-015,4.89286e-016,8.67279e-015,6.24352e-014,1.78696e-013,2.02332e-013,8.95345e-014,1.61745e-014,7.75078e-016,1.37386e-014,9.89035e-014,2.83073e-013,3.20514e-013,1.41832e-013,2.5622e-014,4.89286e-016,8.67279e-015,6.24352e-014,1.78696e-013,2.02332e-013,8.95345e-014,1.61745e-014,1.22656e-016,2.17412e-015,1.56514e-014,4.47962e-014,5.07211e-014,2.24448e-014,4.05467e-015,1.25697e-017,2.22802e-016,1.60395e-015,4.59067e-015,5.19786e-015,2.30012e-015,4.1552e-016
109,4.01552,6.94711e-018,1.23627e-016,8.92492e-016,2.5588e-015,2.89937e-015,1.283e-015,2.31654e-016,6.77904e-017,1.20636e-015,8.70901e-015,2.49689e-014,2.82923e-014,1.25197e-014,2.2605e-015,2.70423e-016,4.81229e-015,3.47411e-014,9.96036e-014,1.12861e-013,4.99422e-014,9.01735e-015,4.28377e-016,7.62315e-015,5.50334e-014,1.57782e-013,1.78783e-013,7.91135e-014,1.42844e-014,2.70423e-016,4.81229e-015,3.47411e-014,9.96036e-014,1.12861e-013,4.99422e-014,9.01735e-015,6.77904e-017,1.20636e-015,8.70901e-015,2.49689e-014,2.82923e-014,1.25197e-014,2.2605e-015,6.94711e-018,1.23627e-016,8.92492e-016,2.5588e-015,2.89937e-015,1.283e-015,2.31654e-016
110,4.08058,3.79345e-018,6.78502e-017,4.9203e-016,1.41622e-015,1.61012e-015,7.14503e-016,1.29321e-016,3.70168e-017,6.62088e-016,4.80127e-015,1.38196e-014,1.57117e-014,6.97218e-015,1.26192e-015,1.47664e-016,2.64114e-015,1.91528e-014,5.51277e-014,6.26754e-014,2.78127e-014,5.03393e-015,2.33914e-016,4.18382e-015,3.03399e-014,8.73278e-014,9.92842e-014,4.40581e-014,7.97425e-015,1.47664e-016,2.64114e-015,1.91528e-014,5.51277e-014,6.26754e-014,2.78127e-014,5.03393e-015,3.70168e-017,6.62088e-016,4.80127e-015,1.38196e-014,1.57117e-014,6.97218e-015,1.26192e-015,3.79345e-018,6.78502e-017,4.9203e-016,1.41622e-015,1.61012e-015,7.14503e-016,1.29321e-016
111,4.14639,2.04732e-018,3.68307e-017,2.68502e-016,7.76611e-016,8.86844e-016,3.95086e-016,7.17628e-017,1.9978e-017,3.59397e-016,2.62006e-015,7.57824e-015,8.6539e-015,3.85528e-015,7.00267e-016,7.96941e-017,1.43367e-015,1.04517e-014,3.02304e-014,3.45213e-014,1.53791e-014,2.79344e-015,1.26243e-016,2.27108e-015,1.65565e-014,4.78879e-014,5.46852e-014,2.4362e-014,4.42508e-015,7.96941e-017,1.43367e-015,1.04517e-014,3.02304e-014,3.45213e-014,1.53791e-014,2.79344e-015,1.9978e-017,3.59397e-016,2.62006e-015,7.57824e-015,8.6539e-015,3.85528e-015,7.00267e-016,2.04732e-018,3.68307e-017,2.68502e-016,7.76611e-016,8.86844e-016,3.95086e-016,7.17628e-017
112,4.21297,1.09147e-018,1.97746e-017,1.45105e-016,4.22207e-016,4.84678e-016,2.16898e-016,3.95528e-017,1.06507e-017,1.92963e-016,1.41595e-015,4.11993e-015,4.72953e-015,2.11651e-015,3.85959e-016,4.24867e-017,7.69747e-016,5.64835e-015,1.64348e-014,1.88666e-014,8.44296e-015,1.53963e-015,6.73032e-017,1.21936e-015,8.94755e-015,2.60344e-014,2.98865e-014,1.33745e-014,2.43893e-015,4.24867e-017,7.69747e-016,5.64835e-015,1.64348e-014,1.88666e-014,8.44296e-015,1.53963e-015,1.06507e-017,1.92963e-016,1.41595e-015,4.11993e-015,4.72953e-015,2.11651e-015,3.85959e-016,1.09147e-018,1.97746e-017,1.45105e-016,4.22207e-016,4.84678e-016,2.16898e-016,3.95528e-017
113,4.28031,5.7334e-019,1.04601e-017,7.72013e-017,2.25696e-016,2.60061e-016,1.16713e-016,2.13313e-017,5.5947e-018,1.02071e-016,7.53336e-016,2.20236e-015,2.53769e-015,1.1389e-015,2.08152e-016,2.23178e-017,4.07171e-016,3.00513e-015,8.78544e-015,1.01231e-014,4.54318e-015,8.3034e-016,3.53537e-017,6.45e-016,4.76043e-015,1.3917e-014,1.6036e-014,7.19685e-015,1.31534e-015,2.23178e-017,4.07171e-016,3.00513e-015,8.78544e-015,1.01231e-014,4.54318e-015,8.3034e-016,5.5947e-018,1.02071e-016,7.53336e-016,2.20236e-015,2.53769e-015,1.1389e-015,2.08152e-016,5.7334e-019,1.04601e-017,7.72013e-017,2.25696e-016,2.60061e-016,1.16713e-016,2.13313e-017
114,4.34843,2.95809e-019,5.43853e-018,4.03954e-017,1.18691e-016,1.37286e-016,6.17884e-017,1.13176e-017,2.88653e-018,5.30697e-017,3.94182e-016,1.15819e-015,1.33965e-015,6.02937e-016,1.10438e-016,1.15146e-017,2.117e-016,1.57243e-015,4.62016e-015,5.34401e-015,2.40517e-015,4.40547e-016,1.82404e-017,3.35354e-016,2.49089e-015,7.31879e-015,8.46544e-015,3.81004e-015,6.97871e-016,1.15146e-017,2.117e-016,1.57243e-015,4.62016e-015,5.34401e-015,2.40517e-015,4.40547e-016,2.88653e-018,5.30697e-017,3.94182e-016,1.15819e-015,1.33965e-015,6.02937e-016,1.10438e-016,2.95809e-019,5.43853e-018,4.03954e-017,1.18691e-016,1.37286e-016,6.17884e-017,1.13176e-017
115,4.41735,1.50917e-019,2.79425e-018,2.08889e-017,6.17303e-017,7.17564e-017,3.24302e-017,5.96155e-018,1.47266e-018,2.72665e-017,2.03836e-016,6.02369e-016,7.00205e-016,3.16457e-016,5.81733e-017,5.87459e-018,1.08769e-016,8.13122e-016,2.40291e-015,2.79319e-015,1.26238e-015,2.32059e-016,9.30594e-018,1.72301e-016,1.28807e-015,3.80645e-015,4.42469e-015,1.99973e-015,3.67605e-016,5.87459e-018,1.08769e-016,8.13122e-016,2.40291e-015,2.79319e-015,1.26238e-015,2.32059e-016,1.47266e-018,2.72665e-017,2.03836e-016,6.02369e-016,7.00205e-016,3.16457e-016,5.81733e-017,1.50917e-019,2.79425e-018,2.08889e-017,6.17303e-017,7.17564e-017,3.24302e-017,5.96155e-018
116,4.48706,7.53585e-020,1.40798e-018,1.06269e-017,3.16967e-017,3.71522e-017,1.69098e-017,3.12728e-018,7.35354e-019,1.37392e-017,1.03698e-016,3.09299e-016,3.62535e-016,1.65007e-016,3.05162e-017,2.9334e-018,5.48072e-017,4.13663e-016,1.23382e-015,1.44619e-015,6.58229e-016,1.21732e-016,4.6468e-018,8.682e-017,6.55283e-016,1.9545e-015,2.29091e-015,1.0427e-015,1.92836e-016,2.9334e-018,5.48072e-017,4.13663e-016,1.23382e-015,1.44619e-015,6.58229e-016,1.21732e-016,7.35354e-019,1.37392e-017,1.03698e-016,3.09299e-016,3.62535e-016,1.65007e-016,3.05162e-017,7.53585e-020,1.40798e-018,1.06269e-017,3.16967e-017,3.71522e-017,1.69098e-017,3.12728e-018
117,4.55758,3.71972e-020,6.95187e-019,5.23876e-018,1.5576e-017,1.8179e-017,8.23461e-018,1.51517e-018,3.62973e-019,6.78369e-018,5.11202e-017,1.51992e-016,1.77393e-016,8.0354e-017,1.47852e-017,1.44794e-018,2.70608e-017,2.03924e-016,6.0631e-016,7.07637e-016,3.2054e-016,5.89796e-017,2.29368e-018,4.28671e-017,3.23036e-016,9.60455e-016,1.12097e-015,5.07768e-016,9.34296e-017,1.44794e-018,2.70608e-017,2.03924e-016,6.0631e-016,7.07637e-016,3.2054e-016,5.89796e-017,3.62973e-019,6.78369e-018,5.11202e-017,1.51992e-016,1.77393e-016,8.0354e-017,1.47852e-017,3.71972e-020,6.95187e-019,5.23876e-018,1.5576e-017,1.8179e-017,8.23461e-018,1.51517e-018
118,4.62892,1.79972e-020,3.37685e-019,2.55758e-018,7.64972e-018,8.9859e-018,4.09677e-018,7.5867e-019,1.75618e-019,3.29516e-018,2.4957e-017,7.46466e-017,8.76851e-017,3.99766e-017,7.40317e-018,7.00559e-019,1.31447e-017,9.95562e-017,2.97773e-016,3.49785e-016,1.59471e-016,2.9532e-017,1.10976e-018,2.08225e-017,1.57707e-016,4.71702e-016,5.54094e-016,2.52618e-016,4.67816e-017,7.00559e-019,1.31447e-017,9.95562e-017,2.97773e-016,3.49785e-016,1.59471e-016,2.9532e-017,1.75618e-019,3.29516e-018,2.4957e-017,7.46466e-017,8.76851e-017,3.99766e-017,7.40317e-018,1.79972e-020,3.37685e-019,2.55758e-018,7.64972e-018,8.9859e-018,4.09677e-018,7.5867e-019
119,4.70108,8.63033e-021,1.62468e-019,1.23623e-018,3.71923e-018,4.39768e-018,2.0185e-018,3.76342e-019,8.42155e-020,1.58538e-018,1.20632e-017,3.62926e-017,4.29129e-017,1.96967e-017,3.67237e-018,3.35944e-019,6.32424e-018,4.81213e-017,1.44775e-016,1.71184e-016,7.85721e-017,1.46495e-017,5.32169e-019,1.00182e-017,7.6229e-017,2.29338e-016,2.71173e-016,1.24466e-016,2.32062e-017,3.35944e-019,6.32424e-018,4.81213e-017,1.44775e-016,1.71184e-016,7.85721e-017,1.46495e-017,8.42155e-020,1.58538e-018,1.20632e-017,3.62926e-017,4.29129e-017,1.96967e-017,3.67237e-018,8.63033e-021,1.62468e-019,1.23623e-018,3.71923e-018,4.39768e-018,2.0185e-018,3.76342e-019
120,4.77408,4.12784e-021,7.82112e-020,5.98996e-019,1.81319e-018,2.15558e-018,9.93895e-019,1.86023e-019,4.02798e-020,7.63191e-019,5.84505e-018,1.76933e-017,2.10343e-017,9.69851e-018,1.81522e-018,1.6068e-019,3.04445e-018,2.33165e-017,7.05803e-017,8.39081e-017,3.86883e-017,7.24111e-018,2.54534e-019,4.82271e-018,3.69357e-017,1.11806e-016,1.32919e-016,6.12862e-017,1.14706e-017,1.6068e-019,3.04445e-018,2.33165e-017,7.05803e-017,8.39081e-017,3.86883e-017,7.24111e-018,4.02798e-020,7.63191e-019,5.84505e-018,1.76933e-017,2.10343e-017,9.69851e-018,1.81522e-018,4.12784e-021,7.82112e-020,5.98996e-019,1.81319e-018,2.15558e-018,9.93895e-019,1.86023e-019
121,4.84793,1.94929e-021,3.70417e-020,2.84133e-019,8.60414e-019,1.02239e-018,4.70926e-019,8.80239e-020,1.90213e-020,3.61456e-019,2.77259e-018,8.39599e-018,9.97655e-018,4.59533e-018,8.58945e-019,7.5878e-020,1.44188e-018,1.10602e-017,3.34925e-017,3.97975e-017,1.83312e-017,3.42642e-018,1.20198e-019,2.28409e-018,1.75204e-017,5.30554e-017,6.30432e-017,2.90385e-017,5.42779e-018,7.5878e-020,1.44188e-018,1.10602e-017,3.34925e-017,3.97975e-017,1.83312e-017,3.42642e-018,1.90213e-020,3.61456e-019,2.77259e-018,8.39599e-018,9.97655e-018,4.59533e-018,8.58945e-019,1.94929e-021,3.70417e-020,2.84133e-019,8.60414e-019,1.02239e-018,4.70926e-019,8.80239e-020
122,4.92263,9.07351e-022,1.73248e-020,1.33485e-019,4.05895e-019,4.84112e-019,2.23724e-019,4.19421e-020,8.85401e-021,1.69057e-019,1.30256e-018,3.96075e-018,4.724e-018,2.18312e-018,4.09275e-019,3.53195e-020,6.74385e-019,5.19604e-018,1.57998e-017,1.88445e-017,8.70867e-018,1.63264e-018,5.59497e-020,1.06829e-018,8.23104e-018,2.50285e-017,2.98516e-017,1.37954e-017,2.58626e-018,3.53195e-020,6.74385e-019,5.19604e-018,1.57998e-017,1.88445e-017,8.70867e-018,1.63264e-018,8.85401e-021,1.69057e-019,1.30256e-018,3.96075e-018,4.724e-018,2.18312e-018,4.09275e-019,9.07351e-022,1.73248e-020,1.33485e-019,4.05895e-019,4.84112e-019,2.23724e-019,4.19421e-020
123,4.99819,4.18543e-022,8.04e-021,6.22811e-020,1.90265e-019,2.27811e-019,1.0561e-019,1.98507e-020,4.08417e-021,7.8455e-020,6.07744e-019,1.85662e-018,2.223e-018,1.03055e-018,1.93705e-019,1.62922e-020,3.12965e-019,2.42435e-018,7.40625e-018,8.86777e-018,4.11097e-018,7.72708e-019,2.58084e-020,4.95768e-019,3.84042e-018,1.17322e-017,1.40474e-017,6.51219e-018,1.22405e-018,1.62922e-020,3.12965e-019,2.42435e-018,7.40625e-018,8.86777e-018,4.11097e-018,7.72708e-019,4.08417e-021,7.8455e-020,6.07744e-019,1.85662e-018,2.223e-018,1.03055e-018,1.93705e-019,4.18543e-022,8.04e-021,6.22811e-020,1.90265e-019,2.27811e-019,1.0561e-019,1.98507e-020
124,5.07463,1.90248e-022,3.67742e-021,2.86391e-020,8.7873e-020,1.05571e-019,4.90656e-020,9.24041e-021,1.85645e-021,3.58846e-020,2.79463e-019,8.57472e-019,1.03017e-018,4.78786e-019,9.01687e-020,7.40558e-021,1.43147e-019,1.11481e-018,3.42054e-018,4.10945e-018,1.90993e-018,3.59692e-019,1.17312e-020,2.2676e-019,1.76596e-018,5.41848e-018,6.50977e-018,3.02551e-018,5.69788e-019,7.40558e-021,1.43147e-019,1.11481e-018,3.42054e-018,4.10945e-018,1.90993e-018,3.59692e-019,1.85645e-021,3.58846e-020,2.79463e-019,8.57472e-019,1.03017e-018,4.78786e-019,9.01687e-020,1.90248e-022,3.67742e-021,2.86391e-020,8.7873e-020,1.05571e-019,4.90656e-020,9.24041e-021
125,5.15196,8.51064e-023,1.65322e-021,1.2923e-020,3.97576e-020,4.78516e-020,2.22659e-020,4.19645e-021,8.30476e-022,1.61323e-020,1.26104e-019,3.87958e-019,4.66939e-019,2.17272e-019,4.09493e-020,3.31285e-021,6.43534e-020,5.0304e-019,1.5476e-018,1.86267e-018,8.66721e-019,1.63351e-019,5.24789e-021,1.01942e-019,7.96865e-019,2.45156e-018,2.95065e-018,1.37297e-018,2.58764e-019,3.31285e-021,6.43534e-020,5.0304e-019,1.5476e-018,1.86267e-018,8.66721e-019,1.63351e-019,8.30476e-022,1.61323e-020,1.26104e-019,3.87958e-019,4.66939e-019,2.17272e-019,4.09493e-020,8.51064e-023,1.65322e-021,1.2923e-020,3.97576e-020,4.78516e-020,2.22659e-020,4.19645e-021
126,5.23019,3.74355e-023,7.32091e-022,5.75476e-021,1.77863e-020,2.14868e-020,1.00275e-020,1.89446e-021,3.65299e-022,7.14381e-021,5.61554e-020,1.7356e-019,2.0967e-019,9.7849e-020,1.84863e-020,1.45721e-021,2.84974e-020,2.2401e-019,6.92349e-019,8.36395e-019,3.9033e-019,7.37436e-020,2.30837e-021,4.51427e-020,3.54854e-019,1.09675e-018,1.32493e-018,6.18321e-019,1.16817e-019,1.45721e-021,2.84974e-020,2.2401e-019,6.92349e-019,8.36395e-019,3.9033e-019,7.37436e-020,3.65299e-022,7.14381e-021,5.61554e-020,1.7356e-019,2.0967e-019,9.7849e-020,1.84863e-020,3.74355e-023,7.32091e-022,5.75476e-021,1.77863e-020,2.14868e-020,1.00275e-020,1.89446e-021
127,5.30931,1.62182e-023,3.19613e-022,2.52825e-021,7.85344e-021,9.52422e-021,4.45782e-021,8.4413e-022,1.58259e-022,3.11881e-021,2.46709e-020,7.66345e-020,9.29381e-020,4.34998e-020,8.23709e-021,6.31311e-022,1.24412e-020,9.84147e-020,3.05703e-019,3.70739e-019,1.73525e-019,3.28586e-020,1.00006e-021,1.97082e-020,1.55899e-019,4.84264e-019,5.87288e-019,2.74881e-019,5.20513e-020,6.31311e-022,1.24412e-020,9.84147e-020,3.05703e-019,3.70739e-019,1.73525e-019,3.28586e-020,1.58259e-022,3.11881e-021,2.46709e-020,7.66345e-020,9.29381e-020,4.34998e-020,8.23709e-021,1.62182e-023,3.19613e-022,2.52825e-021,7.85344e-021,9.52422e-021,4.45782e-021,8.4413e-022
128,5.38936,6.91631e-024,1.37185e-022,1.09065e-021,3.40078e-021,4.1358e-021,1.93962e-021,3.67817e-022,6.74899e-023,1.33866e-021,1.06426e-020,3.31851e-020,4.03575e-020,1.89269e-020,3.58919e-021,2.69224e-022,5.34006e-021,4.24544e-020,1.32379e-019,1.6099e-019,7.55014e-020,1.43176e-020,4.26478e-022,8.45918e-021,6.72521e-020,2.09701e-019,2.55024e-019,1.19602e-019,2.26806e-020,2.69224e-022,5.34006e-021,4.24544e-020,1.32379e-019,1.6099e-019,7.55014e-020,1.43176e-020,6.74899e-023,1.33866e-021,1.06426e-020,3.31851e-020,4.03575e-020,1.89269e-020,3.58919e-021,6.91631e-024,1.37185e-022,1.09065e-021,3.40078e-021,4.1358e-021,1.93962e-021,3.67817e-022
129,5.47033,2.88587e-024,5.76716e-023,4.61148e-022,1.44416e-021,1.76188e-021,8.28185e-022,1.57322e-022,2.81605e-023,5.62764e-022,4.49992e-021,1.40923e-020,1.71926e-020,8.0815e-021,1.53516e-021,1.12335e-022,2.24492e-021,1.79506e-020,5.62155e-020,6.85829e-020,3.22379e-020,6.1239e-021,1.7795e-022,3.55618e-021,2.84356e-020,8.9051e-020,1.08642e-019,5.10681e-020,9.70087e-021,1.12335e-022,2.24492e-021,1.79506e-020,5.62155e-020,6.85829e-020,3.22379e-020,6.1239e-021,2.81605e-023,5.62764e-022,4.49992e-021,1.40923e-020,1.71926e-020,8.0815e-021,1.53516e-021,2.88587e-024,5.76716e-023,4.61148e-022,1.44416e-021,1.76188e-021,8.28185e-022,1.57322e-022
130,5.55225,1.18111e-024,2.37915e-023,1.91462e-022,6.02617e-022,7.37997e-022,3.47885e-022,6.62281e-023,1.15253e-023,2.32159e-022,1.8683e-021,5.88039e-021,7.20144e-021,3.39469e-021,6.46259e-022,4.59757e-023,9.26107e-022,7.45286e-021,2.34575e-020,2.87273e-020,1.35418e-020,2.57799e-021,7.28301e-023,1.46705e-021,1.18061e-020,3.7159e-020,4.55069e-020,2.14515e-020,4.0838e-021,4.59757e-023,9.26107e-022,7.45286e-021,2.34575e-020,2.87273e-020,1.35418e-020,2.57799e-021,1.15253e-023,2.32159e-022,1.8683e-021,5.88039e-021,7.20144e-021,3.39469e-021,6.46259e-022,1.18111e-024,2.37915e-023,1.91462e-022,6.02617e-022,7.37997e-022,3.47885e-022,6.62281e-023
131,5.63511,4.73164e-025,9.60958e-024,7.78979e-023,2.46678e-022,3.03551e-022,1.43614e-022,2.74172e-023,4.61717e-024,9.37711e-023,7.60134e-022,2.4071e-021,2.96207e-021,1.40139e-021,2.67539e-022,1.84184e-023,3.74062e-022,3.03225e-021,9.60216e-021,1.1816e-020,5.5903e-021,1.06724e-021,2.91765e-023,5.92552e-022,4.80339e-021,1.52108e-020,1.87177e-020,8.8556e-021,1.69061e-021,1.84184e-023,3.74062e-022,3.03225e-021,9.60216e-021,1.1816e-020,5.5903e-021,1.06724e-021,4.61717e-024,9.37711e-023,7.60134e-022,2.4071e-021,2.96207e-021,1.40139e-021,2.67539e-022,4.73164e-025,9.60958e-024,7.78979e-023,2.46678e-022,3.03551e-022,1.43614e-022,2.74172e-023
132,5.71893,1.8432e-025,3.75732e-024,3.05323e-023,9.68122e-023,1.19182e-022,5.63752e-023,1.07562e-023,1.79861e-024,3.66642e-023,2.97937e-022,9.44701e-022,1.16298e-021,5.50114e-022,1.0496e-022,7.17483e-024,1.46257e-022,1.1885e-021,3.76851e-021,4.63926e-021,2.19446e-021,4.18697e-022,1.13656e-023,2.31686e-022,1.8827e-021,5.96969e-021,7.34905e-021,3.47624e-021,6.63259e-022,7.17483e-024,1.46257e-022,1.1885e-021,3.76851e-021,4.63926e-021,2.19446e-021,4.18697e-022,1.79861e-024,3.66642e-023,2.97937e-022,9.44701e-022,1.16298e-021,5.50114e-022,1.0496e-022,1.8432e-025,3.75732e-024,3.05323e-023,9.68122e-023,1.19182e-022,5.63752e-023,1.07562e-023
133,5.80372,7.04395e-026,1.43746e-024,1.16878e-023,3.70735e-023,4.56529e-023,2.16005e-023,4.12244e-024,6.87355e-025,1.40268e-023,1.14051e-022,3.61766e-022,4.45485e-022,2.10779e-022,4.02271e-023,2.74193e-024,5.59545e-023,4.54959e-022,1.44312e-021,1.77708e-021,8.4082e-022,1.6047e-022,4.34349e-024,8.86375e-023,7.20701e-022,2.28605e-021,2.81508e-021,1.33194e-021,2.542e-022,2.74193e-024,5.59545e-023,4.54959e-022,1.44312e-021,1.77708e-021,8.4082e-022,1.6047e-022,6.87355e-025,1.40268e-023,1.14051e-022,3.61766e-022,4.45485e-022,2.10779e-022,4.02271e-023,7.04395e-026,1.43746e-024,1.16878e-023,3.70735e-023,4.56529e-023,2.16005e-023,4.12244e-024
134,5.88949,2.66983e-026,5.48402e-025,4.48916e-024,1.43338e-023,1.77586e-023,8.4475e-024,1.61992e-024,2.60524e-025,5.35135e-024,4.38056e-023,1.39871e-022,1.7329e-022,8.24314e-023,1.58074e-023,1.03926e-024,2.13471e-023,1.74745e-022,5.57958e-022,6.91271e-022,3.28827e-022,6.30571e-023,1.64629e-024,3.38159e-023,2.76813e-022,8.83862e-022,1.09504e-021,5.20895e-022,9.98888e-023,1.03926e-024,2.13471e-023,1.74745e-022,5.57958e-022,6.91271e-022,3.28827e-022,6.30571e-023,2.60524e-025,5.35135e-024,4.38056e-023,1.39871e-022,1.7329e-022,8.24314e-023,1.58074e-023,2.66983e-026,5.48402e-025,4.48916e-024,1.43338e-023,1.77586e-023,8.4475e-024,1.61992e-024
135,5.97626,9.95676e-027,2.05363e-025,1.68644e-024,5.39743e-024,6.69789e-024,3.18948e-024,6.12049e-025,9.71589e-026,2.00395e-024,1.64565e-023,5.26686e-023,6.53585e-023,3.11232e-023,5.97243e-024,3.87577e-025,7.99394e-024,6.56465e-023,2.101e-022,2.60722e-022,1.24154e-022,2.38246e-023,6.1396e-025,1.26632e-023,1.03991e-022,3.3282e-022,4.13009e-022,1.96672e-022,3.77406e-023,3.87577e-025,7.99394e-024,6.56465e-023,2.101e-022,2.60722e-022,1.24154e-022,2.38246e-023,9.71589e-026,2.00395e-024,1.64565e-023,5.26686e-023,6.53585e-023,3.11232e-023,5.97243e-024,9.95676e-027,2.05363e-025,1.68644e-024,5.39743e-024,6.69789e-024,3.18948e-024,6.12049e-025
136,6.06403,3.64597e-027,7.53911e-026,6.20361e-025,1.98876e-024,2.47135e-024,1.1782e-024,2.26319e-025,3.55777e-026,7.35673e-025,6.05354e-024,1.94065e-023,2.41157e-023,1.1497e-023,2.20844e-024,1.41923e-025,2.93467e-024,2.41482e-023,7.74143e-023,9.61998e-023,4.58625e-023,8.80969e-024,2.2482e-025,4.64881e-024,3.82531e-023,1.22632e-022,1.5239e-022,7.26508e-023,1.39554e-023,1.41923e-025,2.93467e-024,2.41482e-023,7.74143e-023,9.61998e-023,4.58625e-023,8.80969e-024,3.55777e-026,7.35673e-025,6.05354e-024,1.94065e-023,2.41157e-023,1.1497e-023,2.20844e-024,3.64597e-027,7.53911e-026,6.20361e-025,1.98876e-024,2.47135e-024,1.1782e-024,2.26319e-025
137,6.15282,1.31925e-027,2.74472e-026,2.27174e-025,7.32209e-025,9.1422e-025,4.37614e-025,8.43571e-026,1.28734e-026,2.67832e-025,2.21678e-024,7.14495e-024,8.92103e-024,4.27027e-024,8.23163e-025,5.13532e-026,1.06841e-024,8.84296e-024,2.85019e-023,3.55869e-023,1.70345e-023,3.28368e-024,8.13486e-026,1.69247e-024,1.40081e-023,4.51499e-023,5.63732e-023,2.69844e-023,5.20168e-024,5.13532e-026,1.06841e-024,8.84296e-024,2.85019e-023,3.55869e-023,1.70345e-023,3.28368e-024,1.28734e-026,2.67832e-025,2.21678e-024,7.14495e-024,8.92103e-024,4.27027e-024,8.23163e-025,1.31925e-027,2.74472e-026,2.27174e-025,7.32209e-025,9.1422e-025,4.37614e-025,8.43571e-026
138,6.24264,4.69029e-028,9.80169e-027,8.14204e-026,2.63182e-025,3.29325e-025,1.57898e-025,3.04761e-026,4.57683e-027,9.56457e-026,7.94507e-025,2.56815e-024,3.21358e-024,1.54079e-024,2.97388e-025,1.82574e-026,3.81541e-025,3.16937e-024,1.02446e-023,1.28193e-023,6.14635e-024,1.18631e-024,2.89216e-026,6.04398e-025,5.0206e-024,1.62285e-023,2.0307e-023,9.73644e-024,1.87924e-024,1.82574e-026,3.81541e-025,3.16937e-024,1.02446e-023,1.28193e-023,6.14635e-024,1.18631e-024,4.57683e-027,9.56457e-026,7.94507e-025,2.56815e-024,3.21358e-024,1.54079e-024,2.97388e-025,4.69029e-028,9.80169e-027,8.14204e-026,2.63182e-025,3.29325e-025,1.57898e-025,3.04761e-026
