gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
451,286.962,271.083,271.12,271.167,271.223,271.293,271.379,271.483,271.083,271.12,271.167,271.223,271.293,271.379,271.483,271.083,271.12,271.167,271.223,271.293,271.379,271.483,271.083,271.12,271.167,271.223,271.293,271.379,271.483,271.083,271.12,271.167,271.223,271.293,271.379,271.483,271.083,271.12,271.167,271.223,271.293,271.379,271.483,271.083,271.12,271.167,271.223,271.293,271.379,271.483
452,290.305,274.246,274.283,274.33,274.387,274.456,274.542,274.646,274.246,274.283,274.33,274.387,274.456,274.542,274.646,274.246,274.283,274.33,274.387,274.456,274.542,274.646,274.246,274.283,274.33,274.387,274.456,274.542,274.646,274.246,274.283,274.33,274.387,274.456,274.542,274.646,274.246,274.283,274.33,274.387,274.456,274.542,274.646,274.246,274.283,274.33,274.387,274.456,274.542,274.646
453,293.686,277.446,277.483,277.53,277.586,277.656,277.742,277.846,277.446,277.483,277.53,277.586,277.656,277.742,277.846,277.446,277.483,277.53,277.586,277.656,277.742,277.846,277.446,277.483,277.53,277.586,277.656,277.742,277.846,277.446,277.483,277.53,277.586,277.656,277.742,277.846,277.446,277.483,277.53,277.586,277.656,277.742,277.846,277.446,277.483,277.53,277.586,277.656,277.742,277.846
454,297.107,280.682,280.72,280.767,280.823,280.893,280.978,281.083,280.682,280.72,280.767,280.823,280.893,280.978,281.083,280.682,280.72,280.767,280.823,280.893,280.978,281.083,280.682,280.72,280.767,280.823,280.893,280.978,281.083,280.682,280.72,280.767,280.823,280.893,280.978,281.083,280.682,280.72,280.767,280.823,280.893,280.978,281.083,280.682,280.72,280.767,280.823,280.893,280.978,281.083
455,300.568,283.957,283.995,284.041,284.098,284.167,284.253,284.357,283.957,283.995,284.041,284.098,284.167,284.253,284.357,283.957,283.995,284.041,284.098,284.167,284.253,284.357,283.957,283.995,284.041,284.098,284.167,284.253,284.357,283.957,283.995,284.041,284.098,284.167,284.253,284.357,283.957,283.995,284.041,284.098,284.167,284.253,284.357,283.957,283.995,284.041,284.098,284.167,284.253,284.357
456,304.069,287.269,287.307,287.353,287.41,287.48,287.565,287.67,287.269,287.307,287.353,287.41,287.48,287.565,287.67,287.269,287.307,287.353,287.41,287.48,287.565,287.67,287.269,287.307,287.353,287.41,287.48,287.565,287.67,287.269,287.307,287.353,287.41,287.48,287.565,287.67,287.269,287.307,287.353,287.41,287.48,287.565,287.67,287.269,287.307,287.353,287.41,287.48,287.565,287.67
457,307.61,290.62,290.658,290.704,290.761,290.83,290.916,291.02,290.62,290.658,290.704,290.761,290.83,290.916,291.02,290.62,290.658,290.704,290.761,290.83,290.916,291.02,290.62,290.658,290.704,290.761,290.83,290.916,291.02,290.62,290.658,290.704,290.761,290.83,290.916,291.02,290.62,290.658,290.704,290.761,290.83,290.916,291.02,290.62,290.658,290.704,290.761,290.83,290.916,291.02
458,311.192,294.009,294.047,294.093,294.15,294.22,294.305,294.41,294.009,294.047,294.093,294.15,294.22,294.305,294.41,294.009,294.047,294.093,294.15,294.22,294.305,294.41,294.009,294.047,294.093,294.15,294.22,294.305,294.41,294.009,294.047,294.093,294.15,294.22,294.305,294.41,294.009,294.047,294.093,294.15,294.22,294.305,294.41,294.009,294.047,294.093,294.15,294.22,294.305,294.41
459,314.816,297.438,297.476,297.522,297.579,297.649,297.734,297.839,297.438,297.476,297.522,297.579,297.649,297.734,297.839,297.438,297.476,297.522,297.579,297.649,297.734,297.839,297.438,297.476,297.522,297.579,297.649,297.734,297.839,297.438,297.476,297.522,297.579,297.649,297.734,297.839,297.438,297.476,297.522,297.579,297.649,297.734,297.839,297.438,297.476,297.522,297.579,297.649,297.734,297.839
460,318.482,300.907,300.944,300.991,301.048,301.117,301.203,301.307,300.907,300.944,300.991,301.048,301.117,301.203,301.307,300.907,300.944,300.991,301.048,301.117,301.203,301.307,300.907,300.944,300.991,301.048,301.117,301.203,301.307,300.907,300.944,300.991,301.048,301.117,301.203,301.307,300.907,300.944,300.991,301.048,301.117,301.203,301.307,300.907,300.944,300.991,301.048,301.117,301.203,301.307
461,322.19,304.415,304.453,304.499,304.556,304.626,304.711,304.816,304.415,304.453,304.499,304.556,304.626,304.711,304.816,304.415,304.453,304.499,304.556,304.626,304.711,304.816,304.415,304.453,304.499,304.556,304.626,304.711,304.816,304.415,304.453,304.499,304.556,304.626,304.711,304.816,304.415,304.453,304.499,304.556,304.626,304.711,304.816,304.415,304.453,304.499,304.556,304.626,304.711,304.816
462,325.941,307.965,308.002,308.049,308.106,308.175,308.261,308.365,307.965,308.002,308.049,308.106,308.175,308.261,308.365,307.965,308.002,308.049,308.106,308.175,308.261,308.365,307.965,308.002,308.049,308.106,308.175,308.261,308.365,307.965,308.002,308.049,308.106,308.175,308.261,308.365,307.965,308.002,308.049,308.106,308.175,308.261,308.365,307.965,308.002,308.049,308.106,308.175,308.261,308.365
463,329.736,311.555,311.593,311.639,311.696,311.766,311.851,311.956,311.555,311.593,311.639,311.696,311.766,311.851,311.956,311.555,311.593,311.639,311.696,311.766,311.851,311.956,311.555,311.593,311.639,311.696,311.766,311.851,311.956,311.555,311.593,311.639,311.696,311.766,311.851,311.956,311.555,311.593,311.639,311.696,311.766,311.851,311.956,311.555,311.593,311.639,311.696,311.766,311.851,311.956
464,333.574,315.187,315.225,315.271,315.328,315.398,315.483,315.588,315.187,315.225,315.271,315.328,315.398,315.483,315.588,315.187,315.225,315.271,315.328,315.398,315.483,315.588,315.187,315.225,315.271,315.328,315.398,315.483,315.588,315.187,315.225,315.271,315.328,315.398,315.483,315.588,315.187,315.225,315.271,315.328,315.398,315.483,315.588,315.187,315.225,315.271,315.328,315.398,315.483,315.588
465,337.457,318.861,318.899,318.945,319.002,319.072,319.157,319.262,318.861,318.899,318.945,319.002,319.072,319.157,319.262,318.861,318.899,318.945,319.002,319.072,319.157,319.262,318.861,318.899,318.945,319.002,319.072,319.157,319.262,318.861,318.899,318.945,319.002,319.072,319.157,319.262,318.861,318.899,318.945,319.002,319.072,319.157,319.262,318.861,318.899,318.945,319.002,319.072,319.157,319.262
466,341.385,322.578,322.616,322.662,322.719,322.789,322.874,322.979,322.578,322.616,322.662,322.719,322.789,322.874,322.979,322.578,322.616,322.662,322.719,322.789,322.874,322.979,322.578,322.616,322.662,322.719,322.789,322.874,322.979,322.578,322.616,322.662,322.719,322.789,322.874,322.979,322.578,322.616,322.662,322.719,322.789,322.874,322.979,322.578,322.616,322.662,322.719,322.789,322.874,322.979
467,345.359,326.338,326.376,326.422,326.479,326.548,326.634,326.738,326.338,326.376,326.422,326.479,326.548,326.634,326.738,326.338,326.376,326.422,326.479,326.548,326.634,326.738,326.338,326.376,326.422,326.479,326.548,326.634,326.738,326.338,326.376,326.422,326.479,326.548,326.634,326.738,326.338,326.376,326.422,326.479,326.548,326.634,326.738,326.338,326.376,326.422,326.479,326.548,326.634,326.738
468,349.379,330.141,330.179,330.225,330.282,330.352,330.437,330.542,330.141,330.179,330.225,330.282,330.352,330.437,330.542,330.141,330.179,330.225,330.282,330.352,330.437,330.542,330.141,330.179,330.225,330.282,330.352,330.437,330.542,330.141,330.179,330.225,330.282,330.352,330.437,330.542,330.141,330.179,330.225,330.282,330.352,330.437,330.542,330.141,330.179,330.225,330.282,330.352,330.437,330.542
469,353.445,333.989,334.026,334.073,334.13,334.199,334.285,334.389,333.989,334.026,334.073,334.13,334.199,334.285,334.389,333.989,334.026,334.073,334.13,334.199,334.285,334.389,333.989,334.026,334.073,334.13,334.199,334.285,334.389,333.989,334.026,334.073,334.13,334.199,334.285,334.389,333.989,334.026,334.073,334.13,334.199,334.285,334.389,333.989,334.026,334.073,334.13,334.199,334.285,334.389
470,357.558,337.881,337.918,337.965,338.022,338.091,338.177,338.281,337.881,337.918,337.965,338.022,338.091,338.177,338.281,337.881,337.918,337.965,338.022,338.091,338.177,338.281,337.881,337.918,337.965,338.022,338.091,338.177,338.281,337.881,337.918,337.965,338.022,338.091,338.177,338.281,337.881,337.918,337.965,338.022,338.091,338.177,338.281,337.881,337.918,337.965,338.022,338.091,338.177,338.281
471,361.719,341.818,341.855,341.902,341.959,342.028,342.114,342.218,341.818,341.855,341.902,341.959,342.028,342.114,342.218,341.818,341.855,341.902,341.959,342.028,342.114,342.218,341.818,341.855,341.902,341.959,342.028,342.114,342.218,341.818,341.855,341.902,341.959,342.028,342.114,342.218,341.818,341.855,341.902,341.959,342.028,342.114,342.218,341.818,341.855,341.902,341.959,342.028,342.114,342.218
472,365.928,345.8,345.838,345.884,345.941,346.011,346.096,346.201,345.8,345.838,345.884,345.941,346.011,346.096,346.201,345.8,345.838,345.884,345.941,346.011,346.096,346.201,345.8,345.838,345.884,345.941,346.011,346.096,346.201,345.8,345.838,345.884,345.941,346.011,346.096,346.201,345.8,345.838,345.884,345.941,346.011,346.096,346.201,345.8,345.838,345.884,345.941,346.011,346.096,346.201
473,370.186,349.829,349.867,349.913,349.97,350.04,350.125,350.23,349.829,349.867,349.913,349.97,350.04,350.125,350.23,349.829,349.867,349.913,349.97,350.04,350.125,350.23,349.829,349.867,349.913,349.97,350.04,350.125,350.23,349.829,349.867,349.913,349.97,350.04,350.125,350.23,349.829,349.867,349.913,349.97,350.04,350.125,350.23,349.829,349.867,349.913,349.97,350.04,350.125,350.23
474,374.493,353.905,353.942,353.989,354.046,354.115,354.201,354.305,353.905,353.942,353.989,354.046,354.115,354.201,354.305,353.905,353.942,353.989,354.046,354.115,354.201,354.305,353.905,353.942,353.989,354.046,354.115,354.201,354.305,353.905,353.942,353.989,354.046,354.115,354.201,354.305,353.905,353.942,353.989,354.046,354.115,354.201,354.305,353.905,353.942,353.989,354.046,354.115,354.201,354.305
475,378.85,358.027,358.065,358.111,358.168,358.238,358.323,358.428,358.027,358.065,358.111,358.168,358.238,358.323,358.428,358.027,358.065,358.111,358.168,358.238,358.323,358.428,358.027,358.065,358.111,358.168,358.238,358.323,358.428,358.027,358.065,358.111,358.168,358.238,358.323,358.428,358.027,358.065,358.111,358.168,358.238,358.323,358.428,358.027,358.065,358.111,358.168,358.238,358.323,358.428
476,383.258,362.198,362.236,362.282,362.339,362.408,362.494,362.598,362.198,362.236,362.282,362.339,362.408,362.494,362.598,362.198,362.236,362.282,362.339,362.408,362.494,362.598,362.198,362.236,362.282,362.339,362.408,362.494,362.598,362.198,362.236,362.282,362.339,362.408,362.494,362.598,362.198,362.236,362.282,362.339,362.408,362.494,362.598,362.198,362.236,362.282,362.339,362.408,362.494,362.598
477,387.717,366.417,366.454,366.501,366.558,366.627,366.713,366.817,366.417,366.454,366.501,366.558,366.627,366.713,366.817,366.417,366.454,366.501,366.558,366.627,366.713,366.817,366.417,366.454,366.501,366.558,366.627,366.713,366.817,366.417,366.454,366.501,366.558,366.627,366.713,366.817,366.417,366.454,366.501,366.558,366.627,366.713,366.817,366.417,366.454,366.501,366.558,366.627,366.713,366.817
478,392.227,370.684,370.722,370.768,370.825,370.895,370.98,371.085,370.684,370.722,370.768,370.825,370.895,370.98,371.085,370.684,370.722,370.768,370.825,370.895,370.98,371.085,370.684,370.722,370.768,370.825,370.895,370.98,371.085,370.684,370.722,370.768,370.825,370.895,370.98,371.085,370.684,370.722,370.768,370.825,370.895,370.98,371.085,370.684,370.722,370.768,370.825,370.895,370.98,371.085
479,396.79,375.001,375.039,375.086,375.142,375.212,375.297,375.402,375.001,375.039,375.086,375.142,375.212,375.297,375.402,375.001,375.039,375.086,375.142,375.212,375.297,375.402,375.001,375.039,375.086,375.142,375.212,375.297,375.402,375.001,375.039,375.086,375.142,375.212,375.297,375.402,375.001,375.039,375.086,375.142,375.212,375.297,375.402,375.001,375.039,375.086,375.142,375.212,375.297,375.402
480,401.405,379.369,379.406,379.453,379.509,379.579,379.665,379.769,379.369,379.406,379.453,379.509,379.579,379.665,379.769,379.369,379.406,379.453,379.509,379.579,379.665,379.769,379.369,379.406,379.453,379.509,379.579,379.665,379.769,379.369,379.406,379.453,379.509,379.579,379.665,379.769,379.369,379.406,379.453,379.509,379.579,379.665,379.769,379.369,379.406,379.453,379.509,379.579,379.665,379.769
481,406.074,383.786,383.824,383.87,383.927,383.997,384.082,384.187,383.786,383.824,383.87,383.927,383.997,384.082,384.187,383.786,383.824,383.87,383.927,383.997,384.082,384.187,383.786,383.824,383.87,383.927,383.997,384.082,384.187,383.786,383.824,383.87,383.927,383.997,384.082,384.187,383.786,383.824,383.87,383.927,383.997,384.082,384.187,383.786,383.824,383.87,383.927,383.997,384.082,384.187
482,410.797,388.255,388.293,388.339,388.396,388.466,388.551,388.656,388.255,388.293,388.339,388.396,388.466,388.551,388.656,388.255,388.293,388.339,388.396,388.466,388.551,388.656,388.255,388.293,388.339,388.396,388.466,388.551,388.656,388.255,388.293,388.339,388.396,388.466,388.551,388.656,388.255,388.293,388.339,388.396,388.466,388.551,388.656,388.255,388.293,388.339,388.396,388.466,388.551,388.656
483,415.575,392.776,392.814,392.86,392.917,392.986,393.072,393.176,392.776,392.814,392.86,392.917,392.986,393.072,393.176,392.776,392.814,392.86,392.917,392.986,393.072,393.176,392.776,392.814,392.86,392.917,392.986,393.072,393.176,392.776,392.814,392.86,392.917,392.986,393.072,393.176,392.776,392.814,392.86,392.917,392.986,393.072,393.176,392.776,392.814,392.86,392.917,392.986,393.072,393.176
484,420.408,397.349,397.387,397.433,397.49,397.56,397.645,397.749,397.349,397.387,397.433,397.49,397.56,397.645,397.749,397.349,397.387,397.433,397.49,397.56,397.645,397.749,397.349,397.387,397.433,397.49,397.56,397.645,397.749,397.349,397.387,397.433,397.49,397.56,397.645,397.749,397.349,397.387,397.433,397.49,397.56,397.645,397.749,397.349,397.387,397.433,397.49,397.56,397.645,397.749
485,425.297,401.975,402.013,402.059,402.116,402.186,402.271,402.376,401.975,402.013,402.059,402.116,402.186,402.271,402.376,401.975,402.013,402.059,402.116,402.186,402.271,402.376,401.975,402.013,402.059,402.116,402.186,402.271,402.376,401.975,402.013,402.059,402.116,402.186,402.271,402.376,401.975,402.013,402.059,402.116,402.186,402.271,402.376,401.975,402.013,402.059,402.116,402.186,402.271,402.376
486,430.242,406.655,406.692,406.739,406.796,406.865,406.951,407.055,406.655,406.692,406.739,406.796,406.865,406.951,407.055,406.655,406.692,406.739,406.796,406.865,406.951,407.055,406.655,406.692,406.739,406.796,406.865,406.951,407.055,406.655,406.692,406.739,406.796,406.865,406.951,407.055,406.655,406.692,406.739,406.796,406.865,406.951,407.055,406.655,406.692,406.739,406.796,406.865,406.951,407.055
487,435.245,411.388,411.426,411.473,411.529,411.599,411.684,411.789,411.388,411.426,411.473,411.529,411.599,411.684,411.789,411.388,411.426,411.473,411.529,411.599,411.684,411.789,411.388,411.426,411.473,411.529,411.599,411.684,411.789,411.388,411.426,411.473,411.529,411.599,411.684,411.789,411.388,411.426,411.473,411.529,411.599,411.684,411.789,411.388,411.426,411.473,411.529,411.599,411.684,411.789
488,440.306,416.177,416.215,416.261,416.318,416.388,416.473,416.578,416.177,416.215,416.261,416.318,416.388,416.473,416.578,416.177,416.215,416.261,416.318,416.388,416.473,416.578,416.177,416.215,416.261,416.318,416.388,416.473,416.578,416.177,416.215,416.261,416.318,416.388,416.473,416.578,416.177,416.215,416.261,416.318,416.388,416.473,416.578,416.177,416.215,416.261,416.318,416.388,416.473,416.578
489,445.426,421.021,421.059,421.105,421.162,421.232,421.317,421.422,421.021,421.059,421.105,421.162,421.232,421.317,421.422,421.021,421.059,421.105,421.162,421.232,421.317,421.422,421.021,421.059,421.105,421.162,421.232,421.317,421.422,421.021,421.059,421.105,421.162,421.232,421.317,421.422,421.021,421.059,421.105,421.162,421.232,421.317,421.422,421.021,421.059,421.105,421.162,421.232,421.317,421.422
490,450.605,425.922,425.959,426.006,426.063,426.132,426.218,426.322,425.922,425.959,426.006,426.063,426.132,426.218,426.322,425.922,425.959,426.006,426.063,426.132,426.218,426.322,425.922,425.959,426.006,426.063,426.132,426.218,426.322,425.922,425.959,426.006,426.063,426.132,426.218,426.322,425.922,425.959,426.006,426.063,426.132,426.218,426.322,425.922,425.959,426.006,426.063,426.132,426.218,426.322
491,455.844,430.879,430.916,430.963,431.02,431.089,431.175,431.279,430.879,430.916,430.963,431.02,431.089,431.175,431.279,430.879,430.916,430.963,431.02,431.089,431.175,431.279,430.879,430.916,430.963,431.02,431.089,431.175,431.279,430.879,430.916,430.963,431.02,431.089,431.175,431.279,430.879,430.916,430.963,431.02,431.089,431.175,431.279,430.879,430.916,430.963,431.02,431.089,431.175,431.279
492,461.143,435.893,435.931,435.977,436.034,436.104,436.189,436.294,435.893,435.931,435.977,436.034,436.104,436.189,436.294,435.893,435.931,435.977,436.034,436.104,436.189,436.294,435.893,435.931,435.977,436.034,436.104,436.189,436.294,435.893,435.931,435.977,436.034,436.104,436.189,436.294,435.893,435.931,435.977,436.034,436.104,436.189,436.294,435.893,435.931,435.977,436.034,436.104,436.189,436.294
493,466.504,440.966,441.004,441.05,441.107,441.176,441.262,441.366,440.966,441.004,441.05,441.107,441.176,441.262,441.366,440.966,441.004,441.05,441.107,441.176,441.262,441.366,440.966,441.003,441.05,441.107,441.176,441.262,441.366,440.966,441.004,441.05,441.107,441.176,441.262,441.366,440.966,441.004,441.05,441.107,441.176,441.262,441.366,440.966,441.004,441.05,441.107,441.176,441.262,441.366
494,471.927,446.097,446.135,446.181,446.238,446.308,446.393,446.498,446.097,446.135,446.181,446.238,446.308,446.393,446.498,446.097,446.135,446.181,446.238,446.308,446.393,446.498,446.097,446.135,446.181,446.238,446.308,446.393,446.498,446.097,446.135,446.181,446.238,446.308,446.393,446.498,446.097,446.135,446.181,446.238,446.308,446.393,446.498,446.097,446.135,446.181,446.238,446.308,446.393,446.498
495,477.413,451.288,451.326,451.372,451.429,451.499,451.584,451.688,451.288,451.326,451.372,451.429,451.499,451.584,451.688,451.288,451.326,451.372,451.429,451.499,451.584,451.688,451.288,451.326,451.372,451.429,451.499,451.584,451.688,451.288,451.326,451.372,451.429,451.499,451.584,451.688,451.288,451.326,451.372,451.429,451.499,451.584,451.688,451.288,451.326,451.372,451.429,451.499,451.584,451.688
496,482.963,456.539,456.577,456.623,456.68,456.749,456.835,456.939,456.539,456.577,456.623,456.68,456.749,456.835,456.939,456.539,456.577,456.623,456.68,456.749,456.835,456.939,456.539,456.577,456.623,456.68,456.749,456.835,456.939,456.539,456.577,456.623,456.68,456.749,456.835,456.939,456.539,456.577,456.623,456.68,456.749,456.835,456.939,456.539,456.577,456.623,456.68,456.749,456.835,456.939
