gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
169,9.60828,9.07,9.10685,9.15207,9.20753,9.27548,9.3587,9.46056,9.15816,9.195,9.24021,9.29566,9.3636,9.4468,9.54865,9.24633,9.28315,9.32835,9.38378,9.45171,9.5349,9.63673,9.3345,9.37131,9.41649,9.47191,9.53982,9.623,9.72482,9.42266,9.45946,9.50463,9.56004,9.62794,9.7111,9.81291,9.51083,9.54762,9.59278,9.64817,9.71605,9.7992,9.901,9.599,9.63577,9.68092,9.73629,9.80417,9.88731,9.98909
170,9.73813,9.19511,9.23194,9.27714,9.33258,9.40052,9.48372,9.58556,9.28447,9.32128,9.36648,9.4219,9.48982,9.57301,9.67484,9.37382,9.41063,9.45581,9.51122,9.57913,9.6623,9.76411,9.46318,9.49997,9.54514,9.60054,9.66843,9.75159,9.85339,9.55254,9.58932,9.63447,9.68986,9.75774,9.84088,9.94267,9.6419,9.67867,9.72381,9.77918,9.84704,9.93018,10.0319,9.73126,9.76801,9.81314,9.8685,9.93635,10.0195,10.1212
171,9.86949,9.32167,9.35848,9.40367,9.45909,9.527,9.61018,9.712,9.41223,9.44903,9.4942,9.54961,9.61751,9.70068,9.80249,9.50279,9.53958,9.58474,9.64013,9.70802,9.79117,9.89297,9.59336,9.63013,9.67528,9.73066,9.79853,9.88167,9.98345,9.68392,9.72068,9.76582,9.82118,9.88904,9.97217,10.0739,9.77449,9.81123,9.85635,9.9117,9.97955,10.0627,10.1644,9.86506,9.90179,9.94689,10.0022,10.0701,10.1532,10.2549
172,10.0024,9.44969,9.48649,9.53165,9.58705,9.65495,9.73811,9.83991,9.54148,9.57826,9.62341,9.6788,9.74668,9.82983,9.93162,9.63326,9.67003,9.71517,9.77054,9.83841,9.92154,10.0233,9.72505,9.7618,9.80692,9.86228,9.93014,10.0133,10.115,9.81683,9.85357,9.89868,9.95403,10.0219,10.105,10.2067,9.90862,9.94534,9.99044,10.0458,10.1136,10.1967,10.2984,10.0004,10.0371,10.0822,10.1375,10.2053,10.2884,10.3901
173,10.1368,9.5792,9.61598,9.66113,9.71651,9.78438,9.86752,9.96931,9.67222,9.70898,9.75412,9.80948,9.87735,9.96047,10.0622,9.76524,9.80199,9.84711,9.90246,9.97031,10.0534,10.1552,9.85826,9.89499,9.9401,9.99543,10.0633,10.1464,10.2481,9.95128,9.98799,10.0331,10.0884,10.1562,10.2393,10.341,10.0443,10.081,10.1261,10.1814,10.2492,10.3323,10.434,10.1373,10.174,10.2191,10.2744,10.3422,10.4252,10.5269
174,10.2728,9.71021,9.74697,9.7921,9.84746,9.91532,9.99844,10.1002,9.80448,9.84122,9.88634,9.94168,10.0095,10.0926,10.1944,9.89875,9.93547,9.98057,10.0359,10.1037,10.1868,10.2886,9.99301,10.0297,10.0748,10.1301,10.1979,10.281,10.3827,10.0873,10.124,10.169,10.2244,10.2922,10.3752,10.4769,10.1815,10.2182,10.2633,10.3186,10.3864,10.4694,10.5711,10.2758,10.3125,10.3575,10.4128,10.4806,10.5636,10.6653
175,10.4103,9.84274,9.87948,9.92459,9.97993,10.0478,10.1309,10.2326,9.93827,9.97499,10.0201,10.0754,10.1432,10.2263,10.3281,10.0338,10.0705,10.1156,10.1709,10.2387,10.3218,10.4235,10.1293,10.166,10.2111,10.2664,10.3342,10.4172,10.5189,10.2249,10.2615,10.3066,10.3619,10.4297,10.5127,10.6144,10.3204,10.3571,10.4021,10.4574,10.5251,10.6082,10.7098,10.4159,10.4526,10.4976,10.5528,10.6206,10.7036,10.8053
176,10.5494,9.97681,10.0135,10.0586,10.1139,10.1818,10.2648,10.3666,10.0736,10.1103,10.1554,10.2107,10.2785,10.3616,10.4633,10.1704,10.2071,10.2522,10.3075,10.3752,10.4583,10.56,10.2672,10.3039,10.3489,10.4042,10.472,10.555,10.6567,10.364,10.4007,10.4457,10.501,10.5687,10.6518,10.7534,10.4608,10.4975,10.5425,10.5977,10.6655,10.7485,10.8501,10.5576,10.5943,10.6393,10.6945,10.7622,10.8452,10.9469
177,10.6902,10.1124,10.1491,10.1942,10.2495,10.3173,10.4003,10.5021,10.2105,10.2472,10.2923,10.3475,10.4153,10.4984,10.6001,10.3086,10.3453,10.3903,10.4456,10.5134,10.5964,10.6981,10.4067,10.4434,10.4884,10.5437,10.6114,10.6944,10.7961,10.5048,10.5415,10.5865,10.6417,10.7094,10.7924,10.8941,10.6029,10.6395,10.6845,10.7398,10.8075,10.8905,10.9921,10.701,10.7376,10.7826,10.8378,10.9055,10.9885,11.0901
178,10.8326,10.2496,10.2863,10.3313,10.3866,10.4544,10.5374,10.6391,10.349,10.3857,10.4307,10.486,10.5537,10.6368,10.7384,10.4484,10.4851,10.5301,10.5853,10.6531,10.7361,10.8377,10.5478,10.5845,10.6295,10.6847,10.7524,10.8354,10.9371,10.6472,10.6839,10.7288,10.7841,10.8518,10.9348,11.0364,10.7466,10.7832,10.8282,10.8834,10.9511,11.0341,11.1357,10.846,10.8826,10.9276,10.9828,11.0505,11.1334,11.235
179,10.9766,10.3884,10.4251,10.4701,10.5253,10.5931,10.6761,10.7778,10.4891,10.5258,10.5708,10.626,10.6938,10.7768,10.8784,10.5899,10.6265,10.6715,10.7267,10.7944,10.8774,10.979,10.6906,10.7272,10.7722,10.8274,10.8951,10.9781,11.0797,10.7913,10.8279,10.8729,10.9281,10.9958,11.0787,11.1803,10.892,10.9286,10.9736,11.0287,11.0964,11.1794,11.2809,10.9928,11.0293,11.0743,11.1294,11.1971,11.28,11.3816
180,11.1223,10.5288,10.5654,10.6104,10.6657,10.7334,10.8164,10.918,10.6309,10.6675,10.7125,10.7677,10.8354,10.9184,11.02,10.7329,10.7695,10.8145,10.8697,10.9374,11.0204,11.122,10.835,10.8716,10.9165,10.9717,11.0394,11.1224,11.2239,10.937,10.9736,11.0186,11.0737,11.1414,11.2243,11.3259,11.0391,11.0757,11.1206,11.1757,11.2434,11.3263,11.4279,11.1412,11.1777,11.2226,11.2778,11.3454,11.4283,11.5298
181,11.2697,10.6708,10.7074,10.7524,10.8076,10.8753,10.9583,11.0599,10.7742,10.8108,10.8558,10.911,10.9787,11.0616,11.1632,10.8776,10.9142,10.9592,11.0144,11.082,11.165,11.2666,10.9811,11.0176,11.0626,11.1177,11.1854,11.2683,11.3699,11.0845,11.121,11.1659,11.2211,11.2887,11.3716,11.4732,11.1879,11.2244,11.2693,11.3245,11.3921,11.475,11.5765,11.2913,11.3278,11.3727,11.4278,11.4954,11.5783,11.6798
182,11.4188,10.8145,10.8511,10.896,10.9512,11.0189,11.1019,11.2034,10.9193,10.9558,11.0008,11.0559,11.1236,11.2066,11.3081,11.024,11.0606,11.1055,11.1607,11.2283,11.3113,11.4128,11.1288,11.1654,11.2103,11.2654,11.3331,11.416,11.5175,11.2336,11.2701,11.315,11.3701,11.4378,11.5207,11.6222,11.3384,11.3749,11.4198,11.4749,11.5425,11.6254,11.7269,11.4432,11.4797,11.5245,11.5796,11.6472,11.7301,11.8316
183,11.5696,10.9598,10.9964,11.0413,11.0965,11.1641,11.2471,11.3486,11.066,11.1025,11.1474,11.2026,11.2702,11.3531,11.4547,11.1721,11.2087,11.2536,11.3087,11.3763,11.4592,11.5608,11.2783,11.3148,11.3597,11.4148,11.4824,11.5653,11.6668,11.3845,11.421,11.4658,11.5209,11.5885,11.6714,11.7729,11.4906,11.5271,11.572,11.6271,11.6946,11.7775,11.879,11.5968,11.6333,11.6781,11.7332,11.8007,11.8836,11.985
184,11.7222,11.1068,11.1433,11.1883,11.2434,11.311,11.394,11.4955,11.2144,11.2509,11.2958,11.3509,11.4185,11.5014,11.603,11.3219,11.3584,11.4033,11.4584,11.526,11.6089,11.7104,11.4295,11.466,11.5109,11.566,11.6336,11.7164,11.8179,11.5371,11.5735,11.6184,11.6735,11.7411,11.8239,11.9254,11.6446,11.6811,11.7259,11.781,11.8486,11.9314,12.0328,11.7522,11.7886,11.8335,11.8885,11.9561,12.0389,12.1403
185,11.8766,11.2555,11.292,11.3369,11.392,11.4597,11.5425,11.6441,11.3645,11.401,11.4459,11.501,11.5686,11.6514,11.753,11.4735,11.51,11.5548,11.6099,11.6775,11.7603,11.8618,11.5825,11.6189,11.6638,11.7188,11.7864,11.8692,11.9707,11.6914,11.7279,11.7727,11.8278,11.8953,11.9781,12.0796,11.8004,11.8369,11.8817,11.9367,12.0042,12.0871,12.1885,11.9094,11.9458,11.9906,12.0456,12.1132,12.196,12.2974
186,12.0327,11.4059,11.4424,11.4873,11.5424,11.61,11.6929,11.7944,11.5164,11.5528,11.5977,11.6528,11.7204,11.8032,11.9047,11.6268,11.6632,11.7081,11.7631,11.8307,11.9135,12.015,11.7372,11.7736,11.8185,11.8735,11.9411,12.0239,12.1253,11.8476,11.884,11.9288,11.9839,12.0514,12.1342,12.2356,11.958,11.9944,12.0392,12.0942,12.1618,12.2445,12.346,12.0684,12.1048,12.1496,12.2046,12.2721,12.3549,12.4563
187,12.1906,11.5581,11.5946,11.6394,11.6945,11.7621,11.8449,11.9464,11.67,11.7064,11.7513,11.8063,11.8739,11.9567,12.0582,11.7818,11.8183,11.8631,11.9181,11.9857,12.0685,12.1699,11.8937,11.9301,11.9749,12.03,12.0975,12.1803,12.2817,12.0056,12.042,12.0868,12.1418,12.2093,12.292,12.3935,12.1174,12.1538,12.1986,12.2536,12.3211,12.4038,12.5052,12.2293,12.2657,12.3104,12.3654,12.4329,12.5156,12.617
188,12.3504,11.7121,11.7485,11.7933,11.8484,11.9159,11.9987,12.1002,11.8254,11.8618,11.9066,11.9617,12.0292,12.112,12.2134,11.9387,11.9751,12.0199,12.0749,12.1425,12.2252,12.3267,12.0521,12.0884,12.1332,12.1882,12.2557,12.3385,12.4399,12.1654,12.2018,12.2465,12.3015,12.369,12.4517,12.5531,12.2787,12.3151,12.3598,12.4148,12.4823,12.565,12.6664,12.392,12.4284,12.4731,12.5281,12.5955,12.6782,12.7796
189,12.512,11.8678,11.9042,11.949,12.004,12.0716,12.1544,12.2558,11.9826,12.019,12.0638,12.1188,12.1863,12.2691,12.3705,12.0974,12.1338,12.1786,12.2336,12.3011,12.3838,12.4852,12.2122,12.2486,12.2933,12.3483,12.4158,12.4985,12.5999,12.327,12.3634,12.4081,12.4631,12.5305,12.6133,12.7146,12.4419,12.4782,12.5229,12.5779,12.6453,12.728,12.8293,12.5567,12.593,12.6377,12.6926,12.76,12.8427,12.9441
190,12.6755,12.0253,12.0617,12.1065,12.1615,12.229,12.3118,12.4132,12.1416,12.178,12.2228,12.2778,12.3452,12.428,12.5294,12.2579,12.2943,12.339,12.394,12.4615,12.5442,12.6456,12.3743,12.4106,12.4553,12.5103,12.5777,12.6604,12.7618,12.4906,12.5269,12.5716,12.6265,12.694,12.7767,12.878,12.6069,12.6432,12.6879,12.7428,12.8102,12.8929,12.9942,12.7232,12.7595,12.8042,12.8591,12.9265,13.0091,13.1104
191,12.8409,12.1847,12.221,12.2658,12.3208,12.3882,12.471,12.5724,12.3025,12.3389,12.3836,12.4385,12.506,12.5887,12.6901,12.4203,12.4567,12.5014,12.5563,12.6238,12.7065,12.8078,12.5382,12.5745,12.6192,12.6741,12.7415,12.8242,12.9256,12.656,12.6923,12.737,12.7919,12.8593,12.942,13.0433,12.7738,12.8101,12.8548,12.9097,12.9771,13.0597,13.161,12.8917,12.9279,12.9726,13.0275,13.0948,13.1775,13.2787
192,13.0082,12.3459,12.3822,12.4269,12.4819,12.5493,12.6321,12.7334,12.4652,12.5016,12.5463,12.6012,12.6686,12.7513,12.8527,12.5846,12.6209,12.6656,12.7205,12.7879,12.8706,12.972,12.704,12.7403,12.7849,12.8398,12.9072,12.9899,13.0912,12.8233,12.8596,12.9043,12.9592,13.0265,13.1092,13.2105,12.9427,12.979,13.0236,13.0785,13.1458,13.2285,13.3297,13.0621,13.0983,13.1429,13.1978,13.2651,13.3477,13.449
193,13.1774,12.5089,12.5453,12.59,12.6449,12.7123,12.795,12.8964,12.6298,12.6662,12.7108,12.7658,12.8332,12.9158,13.0172,12.7508,12.7871,12.8317,12.8866,12.954,13.0367,13.138,12.8717,12.908,12.9526,13.0075,13.0749,13.1575,13.2588,12.9926,13.0289,13.0735,13.1284,13.1957,13.2783,13.3796,13.1135,13.1498,13.1944,13.2492,13.3166,13.3992,13.5004,13.2345,13.2707,13.3153,13.3701,13.4374,13.52,13.6212
194,13.3486,12.6739,12.7102,12.7549,12.8098,12.8772,12.9598,13.0612,12.7964,12.8327,12.8773,12.9322,12.9996,13.0822,13.1835,12.9189,12.9551,12.9998,13.0546,13.122,13.2047,13.3059,13.0414,13.0776,13.1222,13.1771,13.2444,13.3271,13.4283,13.1639,13.2001,13.2447,13.2995,13.3669,13.4495,13.5507,13.2864,13.3226,13.3671,13.422,13.4893,13.5719,13.6731,13.4088,13.445,13.4896,13.5444,13.6117,13.6943,13.7955
195,13.5218,12.8407,12.877,12.9217,12.9766,13.0439,13.1266,13.2279,12.9648,13.0011,13.0457,13.1006,13.168,13.2506,13.3519,13.0889,13.1252,13.1698,13.2246,13.292,13.3746,13.4758,13.213,13.2492,13.2938,13.3486,13.416,13.4986,13.5998,13.3371,13.3733,13.4179,13.4727,13.54,13.6225,13.7238,13.4612,13.4974,13.5419,13.5967,13.664,13.7465,13.8477,13.5853,13.6214,13.666,13.7207,13.788,13.8705,13.9717
196,13.697,13.0096,13.0458,13.0904,13.1453,13.2126,13.2953,13.3965,13.1352,13.1715,13.2161,13.2709,13.3383,13.4209,13.5221,13.2609,13.2971,13.3417,13.3966,13.4639,13.5465,13.6477,13.3866,13.4228,13.4674,13.5222,13.5895,13.672,13.7733,13.5123,13.5485,13.593,13.6478,13.7151,13.7976,13.8988,13.638,13.6742,13.7187,13.7735,13.8407,13.9232,14.0244,13.7637,13.7998,13.8443,13.8991,13.9663,14.0488,14.15
197,13.8742,13.1803,13.2165,13.2611,13.316,13.3833,13.4659,13.5671,13.3076,13.3438,13.3884,13.4432,13.5105,13.5931,13.6943,13.4349,13.4711,13.5157,13.5705,13.6378,13.7203,13.8215,13.5623,13.5984,13.643,13.6977,13.765,13.8475,13.9487,13.6896,13.7257,13.7702,13.825,13.8923,13.9748,14.0759,13.8169,13.853,13.8975,13.9523,14.0195,14.102,14.2031,13.9442,13.9803,14.0248,14.0795,14.1467,14.2292,14.3303
198,14.0535,13.353,13.3892,13.4338,13.4886,13.5559,13.6385,13.7397,13.482,13.5182,13.5627,13.6175,13.6848,13.7674,13.8685,13.611,13.6471,13.6917,13.7464,13.8137,13.8962,13.9974,13.7399,13.7761,13.8206,13.8753,13.9426,14.0251,14.1262,13.8689,13.905,13.9495,14.0042,14.0715,14.1539,14.2551,13.9979,14.034,14.0784,14.1331,14.2003,14.2828,14.3839,14.1268,14.1629,14.2074,14.262,14.3292,14.4117,14.5128
199,14.2348,13.5278,13.564,13.6085,13.6633,13.7306,13.8131,13.9143,13.6584,13.6946,13.7391,13.7938,13.8611,13.9436,14.0448,13.789,13.8252,13.8697,13.9244,13.9916,14.0741,14.1753,13.9197,13.9558,14.0003,14.055,14.1222,14.2047,14.3058,14.0503,14.0864,14.1308,14.1855,14.2527,14.3352,14.4363,14.1809,14.217,14.2614,14.3161,14.3833,14.4657,14.5668,14.3115,14.3476,14.392,14.4467,14.5138,14.5963,14.6973
200,14.4183,13.7045,13.7407,13.7852,13.84,13.9072,13.9897,14.0909,13.8369,13.873,13.9175,13.9722,14.0394,14.1219,14.2231,13.9692,14.0053,14.0497,14.1045,14.1717,14.2541,14.3553,14.1015,14.1376,14.182,14.2367,14.3039,14.3864,14.4875,14.2338,14.2699,14.3143,14.369,14.4361,14.5186,14.6196,14.3661,14.4021,14.4466,14.5012,14.5684,14.6508,14.7518,14.4984,14.5344,14.5788,14.6335,14.7006,14.783,14.884
201,14.6039,13.8834,13.9195,13.964,14.0187,14.0859,14.1684,14.2695,14.0174,14.0535,14.0979,14.1526,14.2198,14.3023,14.4034,14.1514,14.1875,14.2319,14.2866,14.3538,14.4362,14.5373,14.2854,14.3215,14.3659,14.4205,14.4877,14.5701,14.6712,14.4194,14.4554,14.4999,14.5545,14.6216,14.704,14.8051,14.5534,14.5894,14.6338,14.6884,14.7556,14.838,14.939,14.6874,14.7234,14.7678,14.8224,14.8895,14.9719,15.0729
202,14.7916,14.0642,14.1003,14.1448,14.1995,14.2667,14.3491,14.4502,14.2,14.236,14.2805,14.3352,14.4023,14.4848,14.5859,14.3357,14.3718,14.4162,14.4708,14.538,14.6204,14.7215,14.4714,14.5075,14.5519,14.6065,14.6736,14.756,14.8571,14.6072,14.6432,14.6876,14.7422,14.8093,14.8917,14.9927,14.7429,14.7789,14.8233,14.8779,14.945,15.0273,15.1283,14.8787,14.9146,14.959,15.0135,15.0806,15.1629,15.2639
203,14.9815,14.2472,14.2833,14.3277,14.3824,14.4495,14.532,14.6331,14.3847,14.4207,14.4651,14.5198,14.5869,14.6694,14.7704,14.5222,14.5582,14.6026,14.6572,14.7243,14.8067,14.9078,14.6596,14.6956,14.74,14.7946,14.8617,14.9441,15.0451,14.7971,14.8331,14.8775,14.932,14.9991,15.0815,15.1825,14.9346,14.9706,15.0149,15.0695,15.1365,15.2189,15.3198,15.0721,15.108,15.1523,15.2069,15.2739,15.3562,15.4572
204,15.1736,14.4323,14.4683,14.5128,14.5674,14.6345,14.7169,14.818,14.5715,14.6076,14.652,14.7066,14.7737,14.8561,14.9571,14.7108,14.7468,14.7912,14.8457,14.9128,14.9952,15.0962,14.85,14.886,14.9304,14.9849,15.052,15.1343,15.2353,14.9893,15.0252,15.0696,15.1241,15.1912,15.2735,15.3744,15.1285,15.1644,15.2088,15.2633,15.3303,15.4126,15.5136,15.2678,15.3037,15.348,15.4025,15.4695,15.5518,15.6527
205,15.3679,14.6195,14.6556,14.6999,14.7545,14.8217,14.904,15.0051,14.7606,14.7966,14.8409,14.8955,14.9626,15.045,15.146,14.9016,14.9376,14.9819,15.0365,15.1035,15.1859,15.2869,15.0426,15.0786,15.1229,15.1774,15.2445,15.3268,15.4277,15.1837,15.2196,15.2639,15.3184,15.3854,15.4677,15.5686,15.3247,15.3606,15.4048,15.4594,15.5264,15.6086,15.7095,15.4657,15.5016,15.5458,15.6003,15.6673,15.7495,15.8504
206,15.5645,14.809,14.8449,14.8893,14.9439,15.011,15.0933,15.1943,14.9518,14.9877,15.0321,15.0866,15.1537,15.236,15.337,15.0946,15.1306,15.1749,15.2294,15.2964,15.3787,15.4797,15.2374,15.2734,15.3176,15.3722,15.4392,15.5215,15.6224,15.3803,15.4162,15.4604,15.5149,15.5819,15.6642,15.7651,15.5231,15.559,15.6032,15.6577,15.7247,15.8069,15.9078,15.6659,15.7018,15.746,15.8005,15.8674,15.9496,16.0505
207,15.7633,15.0006,15.0365,15.0808,15.1354,15.2024,15.2848,15.3857,15.1452,15.1811,15.2254,15.28,15.347,15.4293,15.5302,15.2899,15.3258,15.3701,15.4246,15.4916,15.5738,15.6748,15.4345,15.4704,15.5147,15.5692,15.6361,15.7184,15.8193,15.5792,15.615,15.6593,15.7137,15.7807,15.8629,15.9638,15.7238,15.7597,15.8039,15.8583,15.9253,16.0075,16.1083,15.8685,15.9043,15.9485,16.0029,16.0698,16.152,16.2529
208,15.9645,15.1944,15.2303,15.2746,15.3291,15.3961,15.4784,15.5794,15.3409,15.3768,15.4211,15.4756,15.5426,15.6248,15.7257,15.4874,15.5233,15.5675,15.622,15.689,15.7712,15.8721,15.6339,15.6697,15.714,15.7684,15.8354,15.9176,16.0185,15.7804,15.8162,15.8604,15.9149,15.9818,16.064,16.1648,15.9269,15.9627,16.0069,16.0613,16.1282,16.2104,16.3112,16.0734,16.1092,16.1533,16.2077,16.2746,16.3568,16.4576
209,16.168,15.3905,15.4264,15.4706,15.5251,15.5921,15.6744,15.7753,15.5388,15.5747,15.6189,15.6734,15.7404,15.8226,15.9235,15.6872,15.723,15.7673,15.8217,15.8887,15.9709,16.0717,15.8356,15.8714,15.9156,15.97,16.0369,16.1191,16.22,15.9839,16.0197,16.0639,16.1183,16.1852,16.2674,16.3682,16.1323,16.1681,16.2122,16.2666,16.3335,16.4156,16.5164,16.2807,16.3164,16.3605,16.4149,16.4818,16.5639,16.6647
210,16.3738,15.5888,15.6247,15.6689,15.7234,15.7903,15.8726,15.9734,15.7391,15.7749,15.8191,15.8735,15.9405,16.0227,16.1235,15.8893,15.9251,15.9693,16.0237,16.0907,16.1728,16.2737,16.0396,16.0754,16.1195,16.1739,16.2408,16.323,16.4238,16.1898,16.2256,16.2697,16.3241,16.391,16.4731,16.5739,16.3401,16.3758,16.42,16.4743,16.5411,16.6233,16.724,16.4903,16.5261,16.5702,16.6245,16.6913,16.7734,16.8742
211,16.5821,15.7894,15.8253,15.8695,15.9239,15.9908,16.073,16.1739,15.9416,15.9774,16.0216,16.076,16.1429,16.2251,16.3259,16.0938,16.1296,16.1737,16.2281,16.295,16.3771,16.4779,16.2459,16.2817,16.3258,16.3802,16.4471,16.5292,16.63,16.3981,16.4339,16.478,16.5323,16.5991,16.6812,16.782,16.5503,16.586,16.6301,16.6844,16.7512,16.8333,16.934,16.7025,16.7381,16.7822,16.8365,16.9033,16.9854,17.0861
212,16.7927,15.9924,16.0282,16.0724,16.1268,16.1937,16.2758,16.3767,16.1465,16.1823,16.2264,16.2808,16.3477,16.4298,16.5306,16.3006,16.3364,16.3805,16.4348,16.5017,16.5838,16.6846,16.4547,16.4904,16.5345,16.5889,16.6557,16.7378,16.8385,16.6088,16.6445,16.6886,16.7429,16.8097,16.8918,16.9925,16.7629,16.7986,16.8427,16.8969,16.9637,17.0458,17.1465,16.917,16.9527,16.9967,17.051,17.1177,17.1998,17.3004
213,17.0058,16.1977,16.2335,16.2776,16.332,16.3989,16.481,16.5818,16.3538,16.3895,16.4336,16.488,16.5548,16.6369,16.7377,16.5098,16.5456,16.5897,16.644,16.7108,16.7929,16.8936,16.6659,16.7016,16.7457,16.8,16.8668,16.9488,17.0495,16.822,16.8576,16.9017,16.9559,17.0227,17.1048,17.2055,16.978,17.0137,17.0577,17.1119,17.1787,17.2607,17.3614,17.1341,17.1697,17.2137,17.2679,17.3346,17.4166,17.5173
214,17.2213,16.4054,16.4412,16.4853,16.5396,16.6064,16.6885,16.7893,16.5635,16.5992,16.6433,16.6976,16.7644,16.8465,16.9472,16.7215,16.7572,16.8012,16.8555,16.9223,17.0044,17.1051,16.8795,16.9152,16.9592,17.0135,17.0803,17.1623,17.263,17.0376,17.0732,17.1172,17.1715,17.2382,17.3202,17.4209,17.1956,17.2312,17.2752,17.3294,17.3961,17.4781,17.5788,17.3536,17.3892,17.4332,17.4874,17.5541,17.636,17.7367
215,17.4394,16.6155,16.6512,16.6953,16.7496,16.8164,16.8985,16.9992,16.7756,16.8112,16.8553,16.9096,16.9764,17.0584,17.1591,16.9356,16.9713,17.0153,17.0695,17.1363,17.2183,17.319,17.0956,17.1313,17.1753,17.2295,17.2962,17.3782,17.4789,17.2557,17.2913,17.3353,17.3895,17.4562,17.5382,17.6388,17.4157,17.4513,17.4952,17.5494,17.6161,17.6981,17.7987,17.5757,17.6113,17.6552,17.7094,17.7761,17.858,17.9586
216,17.66,16.8281,16.8637,16.9078,16.9621,17.0288,17.1109,17.2116,16.9901,17.0258,17.0698,17.124,17.1908,17.2728,17.3735,17.1522,17.1878,17.2318,17.286,17.3528,17.4347,17.5354,17.3142,17.3498,17.3938,17.448,17.5147,17.5967,17.6973,17.4763,17.5119,17.5558,17.61,17.6767,17.7586,17.8592,17.6384,17.6739,17.7178,17.772,17.8386,17.9206,18.0211,17.8004,17.836,17.8798,17.934,18.0006,18.0825,18.183
217,17.8831,17.0431,17.0787,17.1227,17.177,17.2437,17.3257,17.4264,17.2072,17.2428,17.2868,17.341,17.4077,17.4897,17.5903,17.3713,17.4069,17.4508,17.505,17.5717,17.6537,17.7543,17.5354,17.5709,17.6149,17.6691,17.7357,17.8177,17.9182,17.6995,17.735,17.7789,17.8331,17.8997,17.9816,18.0822,17.8636,17.8991,17.943,17.9971,18.0637,18.1456,18.2462,18.0277,18.0632,18.1071,18.1612,18.2278,18.3096,18.4101
218,18.1088,17.2605,17.2962,17.3401,17.3943,17.4611,17.543,17.6437,17.4267,17.4623,17.5063,17.5604,17.6271,17.7091,17.8097,17.5929,17.6285,17.6724,17.7266,17.7932,17.8751,17.9757,17.7591,17.7946,17.8385,17.8927,17.9593,18.0412,18.1417,17.9253,17.9608,18.0047,18.0588,18.1254,18.2072,18.3078,18.0915,18.1269,18.1708,18.2249,18.2915,18.3733,18.4738,18.2576,18.2931,18.3369,18.391,18.4575,18.5394,18.6398
219,18.3372,17.4806,17.5161,17.5601,17.6143,17.6809,17.7629,17.8635,17.6488,17.6844,17.7283,17.7825,17.8491,17.931,18.0316,17.8171,17.8526,17.8965,17.9507,18.0173,18.0992,18.1997,17.9854,18.0209,18.0648,18.1189,18.1855,18.2673,18.3678,18.1537,18.1891,18.233,18.2871,18.3536,18.4355,18.536,18.3219,18.3574,18.4012,18.4553,18.5218,18.6036,18.7041,18.4902,18.5256,18.5694,18.6235,18.69,18.7718,18.8722
220,18.5681,17.7031,17.7387,17.7826,17.8367,17.9034,17.9853,18.0858,17.8735,17.909,17.9529,18.007,18.0736,18.1555,18.2561,18.0439,18.0794,18.1233,18.1774,18.2439,18.3258,18.4263,18.2143,18.2498,18.2936,18.3477,18.4142,18.4961,18.5965,18.3847,18.4201,18.464,18.518,18.5845,18.6663,18.7668,18.5551,18.5905,18.6343,18.6883,18.7548,18.8366,18.937,18.7255,18.7609,18.8046,18.8586,18.9251,19.0069,19.1073
221,18.8018,17.9283,17.9638,18.0076,18.0618,18.1284,18.2102,18.3108,18.1008,18.1363,18.1801,18.2342,18.3008,18.3826,18.4831,18.2733,18.3088,18.3526,18.4067,18.4732,18.5551,18.6555,18.4459,18.4813,18.5251,18.5791,18.6457,18.7275,18.8279,18.6184,18.6538,18.6976,18.7516,18.8181,18.8999,19.0003,18.791,18.8263,18.8701,18.9241,18.9905,19.0723,19.1727,18.9635,18.9989,19.0426,19.0965,19.163,19.2447,19.3451
222,19.0381,18.156,18.1915,18.2353,18.2894,18.356,18.4378,18.5383,18.3307,18.3662,18.41,18.464,18.5306,18.6124,18.7129,18.5054,18.5408,18.5846,18.6387,18.7052,18.787,18.8874,18.6801,18.7155,18.7593,18.8133,18.8798,18.9615,19.062,18.8549,18.8902,18.934,18.9879,19.0544,19.1361,19.2365,19.0296,19.0649,19.1086,19.1626,19.229,19.3107,19.4111,19.2043,19.2396,19.2833,19.3372,19.4036,19.4853,19.5856
223,19.2772,18.3864,18.4218,18.4656,18.5197,18.5862,18.668,18.7685,18.5633,18.5987,18.6425,18.6965,18.763,18.8448,18.9452,18.7402,18.7756,18.8193,18.8733,18.9398,19.0216,19.122,18.9171,18.9525,18.9962,19.0502,19.1166,19.1983,19.2987,19.094,19.1293,19.173,19.227,19.2934,19.3751,19.4755,19.2709,19.3062,19.3499,19.4038,19.4702,19.5519,19.6522,19.4478,19.4831,19.5267,19.5806,19.647,19.7286,19.8289
