gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
45,1.09677,-35.6941,-35.6635,-35.6322,-35.6024,-35.5743,-35.545,-35.5143,-35.2875,-35.2588,-35.2294,-35.2023,-35.176,-35.1484,-35.1194,-34.8463,-34.8206,-34.7942,-34.7691,-34.7446,-34.7188,-34.6918,-34.3721,-34.3479,-34.323,-34.2997,-34.2775,-34.2542,-34.2297,-33.8602,-33.8381,-33.8155,-33.7939,-33.7734,-33.752,-33.7297,-33.3089,-33.2888,-33.2687,-33.2495,-33.2308,-33.2112,-33.1906,-32.7193,-32.7012,-32.6827,-32.6655,-32.6488,-32.6313,-32.6129
46,1.1279,-35.4816,-35.4545,-35.4236,-35.3913,-35.3583,-35.3263,-35.2965,-35.0885,-35.0629,-35.0337,-35.0033,-34.9737,-34.9442,-34.9166,-34.663,-34.6395,-34.6135,-34.5863,-34.5584,-34.5305,-34.5045,-34.2037,-34.182,-34.1575,-34.1317,-34.1054,-34.08,-34.0563,-33.7059,-33.6861,-33.6636,-33.64,-33.616,-33.5921,-33.5704,-33.1687,-33.1505,-33.1298,-33.1087,-33.0872,-33.0658,-33.0457,-32.5933,-32.577,-32.5585,-32.5392,-32.5194,-32.4998,-32.4819
47,1.15939,-35.2738,-35.2454,-35.2162,-35.1841,-35.1512,-35.1181,-35.0865,-34.8956,-34.8692,-34.8422,-34.8125,-34.7821,-34.7514,-34.7217,-34.4847,-34.4599,-34.4345,-34.4074,-34.3799,-34.3511,-34.3229,-34.0383,-34.0157,-33.9925,-33.967,-33.9409,-33.9136,-33.8877,-33.5539,-33.5332,-33.5119,-33.4885,-33.4646,-33.4397,-33.4152,-33.0305,-33.0114,-32.9918,-32.9702,-32.9486,-32.9263,-32.9045,-32.4683,-32.4512,-32.4336,-32.4143,-32.3945,-32.3739,-32.3537
48,1.19124,-35.0781,-35.0471,-35.0168,-34.985,-34.9525,-34.9201,-34.8862,-34.7138,-34.6846,-34.656,-34.6261,-34.5955,-34.5649,-34.5331,-34.3155,-34.2878,-34.2607,-34.2324,-34.2043,-34.1764,-34.1468,-33.8809,-33.8556,-33.8308,-33.805,-33.7785,-33.7521,-33.7239,-33.4089,-33.3856,-33.3629,-33.3391,-33.3147,-33.2904,-33.2645,-32.8988,-32.8773,-32.8564,-32.8345,-32.8121,-32.7897,-32.7666,-32.3484,-32.329,-32.3101,-32.2904,-32.2702,-32.25,-32.2285
49,1.22346,-34.8871,-34.8552,-34.8233,-34.7914,-34.7595,-34.7276,-34.6957,-34.534,-34.5037,-34.4734,-34.4432,-34.4129,-34.3826,-34.3523,-34.1476,-34.119,-34.0904,-34.0617,-34.0331,-34.0052,-33.9776,-33.7247,-33.6982,-33.6719,-33.6456,-33.6194,-33.5931,-33.5669,-33.2652,-33.2402,-33.216,-33.1919,-33.1677,-33.1435,-33.1193,-32.7672,-32.7449,-32.7226,-32.7003,-32.678,-32.6557,-32.6334,-32.2291,-32.2084,-32.1878,-32.1677,-32.1475,-32.1273,-32.1072
50,1.25605,-34.6975,-34.665,-34.6327,-34.6017,-34.5714,-34.5412,-34.5109,-34.354,-34.3238,-34.2933,-34.2641,-34.2356,-34.207,-34.1785,-33.9791,-33.9507,-33.9217,-33.894,-33.8668,-33.8397,-33.8132,-33.5683,-33.5414,-33.5144,-33.4889,-33.464,-33.439,-33.4141,-33.1207,-33.0958,-33.0705,-33.047,-33.024,-33.0011,-32.9781,-32.6347,-32.612,-32.5893,-32.5676,-32.5463,-32.5251,-32.5038,-32.1083,-32.0876,-32.0665,-32.0462,-32.0268,-32.0075,-31.9882
51,1.28903,-34.5092,-34.476,-34.445,-34.4159,-34.3882,-34.3618,-34.3348,-34.1768,-34.1455,-34.1164,-34.0887,-34.0623,-34.0372,-34.0114,-33.8117,-33.7829,-33.7554,-33.7291,-33.704,-33.6801,-33.6557,-33.4126,-33.3853,-33.3591,-33.3347,-33.3117,-33.2897,-33.2672,-32.9768,-32.9517,-32.9276,-32.9046,-32.8831,-32.8629,-32.8421,-32.5026,-32.4793,-32.457,-32.4362,-32.4164,-32.3976,-32.3783,-31.9871,-31.966,-31.9458,-31.9264,-31.908,-31.8906,-31.8731
52,1.32238,-34.3275,-34.2949,-34.2644,-34.2345,-34.2049,-34.1753,-34.1437,-34.0045,-33.9734,-33.9444,-33.9163,-33.8882,-33.8601,-33.83,-33.6491,-33.6205,-33.5938,-33.5671,-33.5405,-33.5138,-33.4853,-33.2612,-33.2341,-33.2087,-33.1833,-33.1586,-33.134,-33.1078,-32.8365,-32.8115,-32.7881,-32.7647,-32.7413,-32.7181,-32.6939,-32.3731,-32.3499,-32.3281,-32.3064,-32.285,-32.2638,-32.2412,-31.8684,-31.8473,-31.8275,-31.8078,-31.788,-31.7682,-31.7473
53,1.35612,-34.1491,-34.1181,-34.0877,-34.056,-34.0247,-33.9933,-33.96,-33.8352,-33.8057,-33.7768,-33.7471,-33.7174,-33.6877,-33.6562,-33.4901,-33.4622,-33.4358,-33.4081,-33.3799,-33.3517,-33.3216,-33.1123,-33.0865,-33.0614,-33.035,-33.0081,-32.9819,-32.9542,-32.698,-32.6742,-32.6509,-32.6265,-32.6016,-32.5767,-32.5505,-32.2451,-32.2229,-32.2012,-32.1785,-32.1553,-32.1324,-32.1084,-31.7509,-31.7306,-31.7109,-31.6902,-31.6691,-31.6479,-31.6255
54,1.39025,-33.9737,-33.9443,-33.9135,-33.8814,-33.8486,-33.8164,-33.7842,-33.6692,-33.6413,-33.6122,-33.5817,-33.5507,-33.5201,-33.4895,-33.334,-33.3075,-33.2799,-33.2519,-33.2227,-33.1935,-33.1643,-32.9656,-32.9411,-32.9156,-32.8888,-32.861,-32.8331,-32.8061,-32.5611,-32.5384,-32.5146,-32.4898,-32.4639,-32.438,-32.4121,-32.1183,-32.0971,-32.0749,-32.0518,-32.0277,-32.0036,-31.9799,-31.6347,-31.6149,-31.5946,-31.5735,-31.5515,-31.5295,-31.5075
55,1.42478,-33.802,-33.7717,-33.742,-33.711,-33.6794,-33.6487,-33.6182,-33.5064,-33.4776,-33.4494,-33.42,-33.3899,-33.3606,-33.3314,-33.1804,-33.1529,-33.1261,-33.0982,-33.0704,-33.0425,-33.0147,-32.821,-32.7955,-32.7707,-32.7447,-32.7181,-32.6915,-32.665,-32.4264,-32.4021,-32.3789,-32.3547,-32.33,-32.3052,-32.2805,-31.9928,-31.9707,-31.9491,-31.9264,-31.9033,-31.8802,-31.8571,-31.5196,-31.4989,-31.4786,-31.4576,-31.4365,-31.4154,-31.3943
56,1.45971,-33.634,-33.6041,-33.5741,-33.5442,-33.5136,-33.483,-33.4534,-33.3465,-33.3179,-33.2894,-33.2608,-33.2316,-33.2024,-33.1741,-33.0291,-33.0018,-32.9745,-32.9472,-32.9198,-32.8927,-32.8657,-32.6787,-32.653,-32.6276,-32.6023,-32.5764,-32.5505,-32.5246,-32.2933,-32.269,-32.2448,-32.2212,-32.197,-32.1729,-32.1488,-31.8691,-31.8466,-31.8245,-31.8024,-31.7799,-31.7573,-31.7347,-31.4053,-31.3846,-31.3639,-31.3432,-31.322,-31.3013,-31.2807
57,1.49504,-33.4712,-33.4408,-33.4098,-33.3801,-33.3504,-33.3207,-33.2932,-33.191,-33.162,-33.1324,-33.104,-33.0756,-33.0472,-33.021,-32.8819,-32.8542,-32.8259,-32.7988,-32.7717,-32.7451,-32.7206,-32.5402,-32.5136,-32.487,-32.4618,-32.4366,-32.4113,-32.3878,-32.1632,-32.1385,-32.1132,-32.0892,-32.0656,-32.0421,-32.0201,-31.7483,-31.7252,-31.7016,-31.6796,-31.6576,-31.6356,-31.615,-31.293,-31.2719,-31.2503,-31.2296,-31.2089,-31.1882,-31.1691
58,1.53078,-33.3071,-33.2774,-33.2473,-33.2184,-33.1902,-33.1633,-33.1357,-33.0343,-33.006,-32.9772,-32.9497,-32.9228,-32.8971,-32.8708,-32.7332,-32.7062,-32.6787,-32.6524,-32.6266,-32.6021,-32.5776,-32.3999,-32.3741,-32.3477,-32.323,-32.299,-32.2761,-32.2527,-32.0314,-32.0073,-31.9826,-31.9591,-31.9363,-31.9149,-31.893,-31.6255,-31.603,-31.5799,-31.5579,-31.5368,-31.5168,-31.4963,-31.1788,-31.1581,-31.137,-31.1168,-31.097,-31.0782,-31.0589
59,1.56693,-33.1498,-33.1179,-33.0886,-33.0594,-33.0301,-33.0008,-32.9716,-32.8843,-32.8538,-32.8258,-32.7979,-32.77,-32.742,-32.7141,-32.5901,-32.5615,-32.5347,-32.5079,-32.4811,-32.4543,-32.4278,-32.2647,-32.2373,-32.2115,-32.1859,-32.1609,-32.1359,-32.1109,-31.9042,-31.8786,-31.8546,-31.8306,-31.8066,-31.7829,-31.7595,-31.5068,-31.4828,-31.4603,-31.4378,-31.4152,-31.3932,-31.3712,-31.0688,-31.0462,-31.0254,-31.0047,-30.984,-30.9633,-30.9426
60,1.60351,-32.9933,-32.9614,-32.9322,-32.9033,-32.8737,-32.8428,-32.8106,-32.7348,-32.7043,-32.6762,-32.6484,-32.6199,-32.5902,-32.5593,-32.4474,-32.4187,-32.392,-32.3653,-32.338,-32.3096,-32.28,-32.1294,-32.1021,-32.0765,-32.0509,-32.0251,-31.9985,-31.9708,-31.7769,-31.7513,-31.7274,-31.7034,-31.679,-31.6534,-31.6273,-31.3875,-31.3636,-31.3411,-31.3186,-31.2956,-31.2716,-31.2472,-30.958,-30.9354,-30.9143,-30.8935,-30.8723,-30.8502,-30.8272
61,1.6405,-32.8436,-32.812,-32.7805,-32.7497,-32.7182,-32.6855,-32.6535,-32.591,-32.5607,-32.5303,-32.5008,-32.4707,-32.4393,-32.4086,-32.3103,-32.2812,-32.2529,-32.2246,-32.1957,-32.1656,-32.1361,-31.9992,-31.972,-31.9449,-31.9177,-31.8899,-31.8616,-31.8341,-31.6541,-31.6285,-31.603,-31.5775,-31.5515,-31.5244,-31.498,-31.2723,-31.2483,-31.2243,-31.2004,-31.1759,-31.1505,-31.1256,-30.8508,-30.8282,-30.8057,-30.7831,-30.7604,-30.737,-30.7139
62,1.67793,-32.686,-32.6578,-32.6283,-32.5981,-32.5675,-32.5356,-32.5044,-32.4398,-32.4127,-32.3844,-32.3553,-32.326,-32.2955,-32.2655,-32.1661,-32.1401,-32.1133,-32.0858,-32.0576,-32.0283,-31.9995,-31.8621,-31.8378,-31.8124,-31.7859,-31.7588,-31.7307,-31.7037,-31.5248,-31.5015,-31.4777,-31.4528,-31.4273,-31.4008,-31.3749,-31.1509,-31.1289,-31.1065,-31.083,-31.0591,-31.0341,-31.0097,-30.7373,-30.7171,-30.6959,-30.6737,-30.6511,-30.6281,-30.6055
63,1.71579,-32.5365,-32.5085,-32.4791,-32.4488,-32.4178,-32.3868,-32.3558,-32.2963,-32.2694,-32.2413,-32.2119,-32.1822,-32.1524,-32.1227,-32.0291,-32.0033,-31.9763,-31.9486,-31.92,-31.8913,-31.8627,-31.7315,-31.7073,-31.6819,-31.6555,-31.6279,-31.6003,-31.5732,-31.4016,-31.3783,-31.354,-31.3291,-31.3032,-31.2773,-31.2514,-31.0348,-31.0128,-30.9901,-30.9666,-30.9422,-30.9178,-30.8933,-30.6287,-30.6084,-30.5872,-30.5651,-30.542,-30.5189,-30.4963
64,1.75409,-32.3892,-32.3614,-32.3317,-32.3019,-32.2729,-32.244,-32.217,-32.1548,-32.1281,-32.0995,-32.0709,-32.0427,-32.0148,-31.9888,-31.8936,-31.8679,-31.8404,-31.8131,-31.7863,-31.7594,-31.7344,-31.6025,-31.5781,-31.5523,-31.5265,-31.5007,-31.4749,-31.4507,-31.2794,-31.2561,-31.2312,-31.2066,-31.1823,-31.158,-31.1353,-30.9197,-30.8977,-30.8743,-30.8511,-30.8282,-30.8053,-30.7838,-30.5207,-30.5004,-30.4787,-30.457,-30.4353,-30.4136,-30.3934
65,1.79283,-32.2441,-32.2153,-32.1864,-32.1575,-32.1287,-32.1005,-32.0723,-32.015,-31.9871,-31.9592,-31.9314,-31.9035,-31.8763,-31.8492,-31.7596,-31.7327,-31.7059,-31.6791,-31.6529,-31.6268,-31.6007,-31.475,-31.4492,-31.4239,-31.3987,-31.3735,-31.3483,-31.3232,-31.1581,-31.1338,-31.1095,-31.0852,-31.0614,-31.0377,-31.0139,-30.8054,-30.7825,-30.7595,-30.7366,-30.7141,-30.6917,-30.6692,-30.4138,-30.3921,-30.3709,-30.3496,-30.3284,-30.3071,-30.2859
66,1.83202,-32.1009,-32.072,-32.0432,-32.0143,-31.9855,-31.9573,-31.9311,-31.8767,-31.8489,-31.8211,-31.7934,-31.7656,-31.7384,-31.7132,-31.6271,-31.6004,-31.5737,-31.547,-31.5205,-31.4945,-31.4701,-31.3487,-31.3229,-31.2973,-31.2722,-31.247,-31.2219,-31.1984,-31.038,-31.0137,-30.9894,-30.9652,-30.941,-30.9173,-30.8952,-30.6919,-30.669,-30.6461,-30.6232,-30.6003,-30.5779,-30.5569,-30.3074,-30.2857,-30.2641,-30.2428,-30.2215,-30.2003,-30.1804
67,1.87166,-31.961,-31.9303,-31.9016,-31.8728,-31.8441,-31.816,-31.7862,-31.7419,-31.7125,-31.6849,-31.6573,-31.6297,-31.6022,-31.5735,-31.4978,-31.4695,-31.4428,-31.4162,-31.3896,-31.3635,-31.3357,-31.2251,-31.1977,-31.1721,-31.1468,-31.1217,-31.0966,-31.0699,-30.9204,-30.8946,-30.8704,-30.8461,-30.8219,-30.798,-30.7727,-30.5808,-30.5564,-30.5334,-30.5105,-30.4876,-30.4649,-30.4409,-30.203,-30.1799,-30.1581,-30.1365,-30.1152,-30.0939,-30.0712
68,1.91177,-31.821,-31.7918,-31.7621,-31.7335,-31.705,-31.6755,-31.647,-31.607,-31.5789,-31.5502,-31.5226,-31.4951,-31.4664,-31.4388,-31.3681,-31.341,-31.3132,-31.2867,-31.2601,-31.2327,-31.2062,-31.1011,-31.0749,-31.0482,-31.0226,-30.9976,-30.9714,-30.9458,-30.8022,-30.7775,-30.7522,-30.728,-30.7038,-30.6786,-30.6544,-30.4689,-30.4455,-30.4215,-30.3986,-30.3757,-30.3518,-30.3287,-30.0978,-30.0755,-30.0528,-30.0311,-30.0094,-29.9872,-29.9654
69,1.95234,-31.683,-31.654,-31.6249,-31.5958,-31.5667,-31.5365,-31.5057,-31.4738,-31.4455,-31.4175,-31.3894,-31.3614,-31.3321,-31.3021,-31.2397,-31.2126,-31.1856,-31.1585,-31.1315,-31.1032,-31.0745,-30.9782,-30.9521,-30.9259,-30.8998,-30.874,-30.8474,-30.8196,-30.6851,-30.6603,-30.6355,-30.6108,-30.5861,-30.5603,-30.5338,-30.358,-30.3343,-30.3108,-30.2874,-30.264,-30.2395,-30.2142,-29.993,-29.9707,-29.9485,-29.9263,-29.904,-29.881,-29.8573
70,1.99338,-31.5505,-31.5188,-31.4892,-31.4596,-31.43,-31.3992,-31.3678,-31.3457,-31.3148,-31.2862,-31.2577,-31.2292,-31.1994,-31.1687,-31.1164,-31.0867,-31.0592,-31.0316,-31.004,-30.9752,-30.9458,-30.8598,-30.8314,-30.8048,-30.7781,-30.7515,-30.7244,-30.6961,-30.5723,-30.545,-30.5198,-30.4945,-30.4693,-30.443,-30.4157,-30.2509,-30.2249,-30.2009,-30.1769,-30.153,-30.128,-30.102,-29.8916,-29.8674,-29.8447,-29.822,-29.7992,-29.7755,-29.7512
71,2.03489,-31.4177,-31.3864,-31.3557,-31.325,-31.2943,-31.2636,-31.2333,-31.2173,-31.1869,-31.157,-31.1273,-31.0977,-31.068,-31.0383,-30.9925,-30.9632,-30.9345,-30.9058,-30.8771,-30.8484,-30.82,-30.7407,-30.7129,-30.6852,-30.6574,-30.6297,-30.6024,-30.5752,-30.4588,-30.4319,-30.4054,-30.3791,-30.3528,-30.3265,-30.3002,-30.143,-30.1175,-30.092,-30.067,-30.0421,-30.0171,-29.9922,-29.7897,-29.7657,-29.7419,-29.7182,-29.6945,-29.6707,-29.6471
72,2.07689,-31.2826,-31.2519,-31.2225,-31.1919,-31.1613,-31.1294,-31.1003,-31.0863,-31.0566,-31.0279,-30.9983,-30.9687,-30.9378,-30.9095,-30.8662,-30.8375,-30.8099,-30.7812,-30.7526,-30.7228,-30.6954,-30.6192,-30.592,-30.5654,-30.5377,-30.51,-30.4814,-30.4554,-30.3427,-30.3164,-30.2907,-30.2644,-30.2381,-30.2108,-30.1856,-30.0326,-30.0076,-29.9832,-29.9579,-29.9329,-29.9069,-29.8829,-29.6854,-29.6617,-29.6387,-29.615,-29.5912,-29.5665,-29.5437
73,2.11937,-31.1527,-31.1215,-31.0907,-31.0601,-31.0296,-31.0003,-30.9704,-30.9603,-30.9301,-30.9,-30.8704,-30.8409,-30.8126,-30.7837,-30.7446,-30.7153,-30.6863,-30.6578,-30.6292,-30.6018,-30.5738,-30.5022,-30.4743,-30.4467,-30.419,-30.3913,-30.3647,-30.3382,-30.2308,-30.2039,-30.1771,-30.1506,-30.1243,-30.0991,-30.0734,-29.9259,-29.9004,-29.8749,-29.8494,-29.8243,-29.8004,-29.7759,-29.5845,-29.5603,-29.5361,-29.5123,-29.4884,-29.4656,-29.4422
74,2.16234,-31.0184,-30.9885,-30.9595,-30.9297,-30.8999,-30.8701,-30.8403,-30.83,-30.8011,-30.7729,-30.7439,-30.715,-30.6862,-30.6573,-30.6187,-30.5907,-30.5633,-30.5353,-30.5074,-30.4794,-30.4514,-30.3811,-30.3542,-30.3282,-30.3011,-30.274,-30.2469,-30.2202,-30.1146,-30.0889,-30.0637,-30.0375,-30.0118,-29.986,-29.9603,-29.8151,-29.7907,-29.7667,-29.7418,-29.7169,-29.6924,-29.6679,-29.4796,-29.4563,-29.4335,-29.4098,-29.3864,-29.3631,-29.3397
75,2.20581,-30.8873,-30.8594,-30.8297,-30.8006,-30.7709,-30.7412,-30.7115,-30.7028,-30.6758,-30.647,-30.6184,-30.5896,-30.5608,-30.5319,-30.4955,-30.4694,-30.4414,-30.4139,-30.386,-30.358,-30.3301,-30.2625,-30.2372,-30.2107,-30.1842,-30.1571,-30.13,-30.103,-30.0008,-29.9768,-29.9511,-29.9253,-29.8994,-29.8737,-29.8479,-29.7066,-29.6836,-29.6592,-29.6347,-29.6097,-29.5851,-29.5606,-29.3765,-29.3547,-29.3313,-29.308,-29.2844,-29.261,-29.2377
76,2.24979,-30.7613,-30.7316,-30.7026,-30.6727,-30.643,-30.6121,-30.5817,-30.5802,-30.5515,-30.5233,-30.494,-30.4652,-30.4352,-30.4058,-30.3769,-30.349,-30.3217,-30.2935,-30.2656,-30.2365,-30.208,-30.1483,-30.1213,-30.0951,-30.068,-30.0409,-30.0127,-29.9851,-29.8911,-29.8653,-29.8402,-29.8139,-29.7878,-29.7609,-29.7346,-29.6017,-29.5772,-29.5532,-29.5282,-29.5032,-29.4773,-29.4522,-29.2768,-29.2535,-29.2306,-29.2068,-29.183,-29.1585,-29.1346
77,2.29427,-30.6344,-30.606,-30.5763,-30.5458,-30.5143,-30.4828,-30.4495,-30.4569,-30.4294,-30.4006,-30.3707,-30.3401,-30.3096,-30.2772,-30.2575,-30.2308,-30.2029,-30.174,-30.1443,-30.1147,-30.0833,-30.0331,-30.0072,-29.9803,-29.9527,-29.9239,-29.8952,-29.8648,-29.7803,-29.7557,-29.73,-29.7032,-29.6752,-29.6478,-29.6189,-29.4959,-29.4723,-29.4477,-29.4222,-29.3956,-29.369,-29.3413,-29.1762,-29.1538,-29.1304,-29.106,-29.0806,-29.0553,-29.029
78,2.33927,-30.5067,-30.4777,-30.4488,-30.4201,-30.3905,-30.3597,-30.3276,-30.3327,-30.3047,-30.2766,-30.2485,-30.2197,-30.1897,-30.1586,-30.1372,-30.1099,-30.0827,-30.0554,-30.0275,-29.9985,-29.9683,-29.917,-29.8906,-29.8642,-29.8382,-29.8111,-29.7829,-29.7536,-29.6686,-29.6434,-29.6183,-29.5931,-29.5668,-29.5397,-29.5118,-29.3892,-29.3648,-29.3407,-29.3167,-29.2917,-29.2656,-29.2387,-29.0745,-29.0513,-29.0284,-29.0055,-28.9817,-28.9568,-28.9312
79,2.38479,-30.3821,-30.3531,-30.3248,-30.2955,-30.266,-30.2352,-30.2031,-30.2114,-30.1834,-30.1559,-30.1273,-30.0984,-30.0686,-30.0375,-30.0196,-29.9924,-29.9657,-29.9379,-29.9099,-29.8809,-29.8507,-29.8034,-29.777,-29.7511,-29.7244,-29.6973,-29.6692,-29.6399,-29.5593,-29.534,-29.5094,-29.4836,-29.4574,-29.43,-29.4021,-29.2845,-29.2601,-29.2364,-29.2118,-29.1868,-29.1606,-29.1335,-28.9748,-28.9515,-28.929,-28.9056,-28.8816,-28.8567,-28.8309
80,2.43084,-30.2585,-30.2296,-30.2013,-30.172,-30.1426,-30.1119,-30.0818,-30.0911,-30.0632,-30.0358,-30.0072,-29.9782,-29.9484,-29.9192,-29.9028,-29.8756,-29.849,-29.8212,-29.793,-29.764,-29.7356,-29.6905,-29.664,-29.6382,-29.6113,-29.5843,-29.5561,-29.5286,-29.4507,-29.4251,-29.4005,-29.3748,-29.3485,-29.3212,-29.2947,-29.1804,-29.1559,-29.132,-29.1073,-29.0823,-29.0561,-29.0305,-28.8755,-28.8522,-28.8294,-28.8059,-28.782,-28.757,-28.7325
81,2.47742,-30.1341,-30.1072,-30.0785,-30.0497,-30.0215,-29.9921,-29.9633,-29.97,-29.9439,-29.9159,-29.888,-29.86,-29.8314,-29.8033,-29.785,-29.7596,-29.7324,-29.7053,-29.6781,-29.6503,-29.6231,-29.5766,-29.5519,-29.5255,-29.4991,-29.4731,-29.4461,-29.4196,-29.341,-29.317,-29.2917,-29.2666,-29.2414,-29.2151,-29.1894,-29.0751,-29.0522,-29.0277,-29.0034,-28.9793,-28.9542,-28.9297,-28.7751,-28.7532,-28.7298,-28.7067,-28.6837,-28.6597,-28.6362
82,2.52455,-30.0165,-29.9871,-29.9578,-29.9284,-29.8994,-29.8706,-29.8417,-29.8551,-29.8266,-29.798,-29.7694,-29.7408,-29.7128,-29.6848,-29.6734,-29.6456,-29.6179,-29.5901,-29.5624,-29.5351,-29.5079,-29.4685,-29.4415,-29.4146,-29.3876,-29.3609,-29.3344,-29.308,-29.2369,-29.2107,-29.1846,-29.1589,-29.1331,-29.1074,-29.0816,-28.9751,-28.95,-28.925,-28.8999,-28.8753,-28.8507,-28.8261,-28.6796,-28.6556,-28.6317,-28.6079,-28.5843,-28.5608,-28.5372
83,2.57221,-29.8959,-29.8665,-29.8365,-29.8077,-29.7793,-29.7512,-29.723,-29.7374,-29.7089,-29.6797,-29.6518,-29.6239,-29.5964,-29.569,-29.559,-29.5313,-29.5029,-29.4758,-29.4487,-29.4218,-29.3952,-29.3577,-29.3307,-29.3032,-29.2768,-29.2505,-29.2246,-29.1987,-29.13,-29.1037,-29.077,-29.0518,-29.0265,-29.0013,-28.9761,-28.8723,-28.8472,-28.8216,-28.7971,-28.7728,-28.7487,-28.7246,-28.5814,-28.5574,-28.5329,-28.5094,-28.4863,-28.4632,-28.4401
84,2.62043,-29.7798,-29.7492,-29.718,-29.6881,-29.6591,-29.6304,-29.6035,-29.6243,-29.5945,-29.5642,-29.5351,-29.5067,-29.4785,-29.4523,-29.4491,-29.42,-29.3905,-29.3622,-29.3345,-29.3069,-29.2815,-29.2509,-29.2228,-29.1947,-29.1666,-29.1396,-29.1131,-29.0883,-29.0269,-28.9996,-28.9722,-28.9452,-28.9194,-28.8936,-28.8695,-28.7732,-28.747,-28.7209,-28.6947,-28.6697,-28.645,-28.6219,-28.4866,-28.4616,-28.4365,-28.4114,-28.3875,-28.3639,-28.3417
85,2.66921,-29.661,-29.6305,-29.5994,-29.5695,-29.5399,-29.5118,-29.483,-29.5085,-29.4786,-29.4483,-29.4192,-29.3901,-29.3625,-29.3345,-29.3363,-29.307,-29.2776,-29.2493,-29.221,-29.1939,-29.1667,-29.1414,-29.1132,-29.0845,-29.057,-29.0294,-29.0034,-28.9769,-28.9211,-28.8937,-28.8658,-28.8391,-28.8128,-28.7876,-28.7618,-28.6713,-28.6451,-28.6184,-28.5927,-28.5671,-28.5429,-28.5182,-28.3891,-28.3639,-28.3383,-28.3137,-28.2891,-28.2659,-28.2422
86,2.71856,-29.5432,-29.5127,-29.4822,-29.4517,-29.4214,-29.3915,-29.3616,-29.3934,-29.3634,-29.3337,-29.304,-29.2744,-29.2449,-29.2157,-29.2242,-29.1948,-29.1659,-29.137,-29.1081,-29.0792,-29.0509,-29.0325,-29.0042,-28.9761,-28.948,-28.9199,-28.892,-28.8644,-28.8158,-28.7884,-28.761,-28.7336,-28.7067,-28.6798,-28.6529,-28.57,-28.5437,-28.5174,-28.4912,-28.4649,-28.439,-28.4132,-28.2919,-28.2666,-28.2415,-28.2163,-28.1912,-28.1662,-28.1415
87,2.76847,-29.426,-29.3969,-29.3652,-29.3348,-29.3044,-29.2745,-29.2446,-29.2791,-29.2501,-29.2193,-29.1896,-29.1599,-29.1304,-29.1013,-29.1127,-29.0845,-29.0543,-29.0254,-28.9966,-28.9677,-28.9392,-28.9243,-28.897,-28.8677,-28.8396,-28.8114,-28.7835,-28.7558,-28.7109,-28.6847,-28.6561,-28.6287,-28.6017,-28.5747,-28.5478,-28.4691,-28.4436,-28.4163,-28.39,-28.3638,-28.3376,-28.3118,-28.1952,-28.1707,-28.1445,-28.1193,-28.0941,-28.0689,-28.0441
88,2.81897,-29.3118,-29.2806,-29.2496,-29.2185,-29.1874,-29.157,-29.1265,-29.1672,-29.1364,-29.1061,-29.0759,-29.0457,-29.0154,-28.9857,-29.0036,-28.9737,-28.944,-28.9145,-28.885,-28.8556,-28.8265,-28.8183,-28.7892,-28.7604,-28.7317,-28.703,-28.6744,-28.6461,-28.6083,-28.5803,-28.5523,-28.5243,-28.4966,-28.469,-28.4415,-28.3702,-28.3429,-28.3161,-28.2892,-28.2624,-28.2356,-28.2092,-28.1003,-28.0741,-28.0483,-28.0225,-27.9968,-27.9711,-27.9456
89,2.87004,-29.1982,-29.1663,-29.1347,-29.1031,-29.0721,-29.0415,-29.011,-29.0561,-29.0247,-28.9937,-28.9629,-28.9326,-28.9024,-28.8726,-28.8952,-28.8646,-28.8342,-28.8042,-28.7747,-28.7452,-28.716,-28.7129,-28.6831,-28.6537,-28.6244,-28.5957,-28.567,-28.5387,-28.5061,-28.4775,-28.4489,-28.4204,-28.3925,-28.3649,-28.3374,-28.2717,-28.2438,-28.2162,-28.1888,-28.162,-28.1351,-28.1085,-28.0057,-27.979,-27.9524,-27.9261,-27.9003,-27.8745,-27.8488
90,2.92171,-29.0854,-29.0528,-29.0206,-28.9883,-28.9561,-28.9243,-28.8925,-28.9457,-28.9136,-28.8819,-28.8505,-28.819,-28.7875,-28.7566,-28.7874,-28.7562,-28.7251,-28.6944,-28.6638,-28.6331,-28.6028,-28.6081,-28.5776,-28.5475,-28.5176,-28.4878,-28.4579,-28.4284,-28.4044,-28.3752,-28.346,-28.3168,-28.2877,-28.259,-28.2304,-28.1735,-28.1451,-28.1168,-28.0888,-28.0609,-28.0329,-28.0051,-27.9114,-27.8841,-27.8568,-27.8299,-27.803,-27.7761,-27.7493
