gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
450,283.657,269.247,269.255,269.273,269.3,269.341,269.397,269.473,271.916,271.924,271.941,271.969,272.009,272.065,272.14,274.585,274.593,274.61,274.637,274.677,274.733,274.808,277.254,277.262,277.278,277.305,277.345,277.401,277.475,279.923,279.931,279.947,279.974,280.013,280.068,280.143,282.593,282.6,282.616,282.642,282.681,282.736,282.81,285.262,285.269,285.284,285.31,285.349,285.404,285.477
451,286.962,272.388,272.396,272.413,272.44,272.48,272.537,272.612,275.088,275.096,275.113,275.14,275.18,275.235,275.31,277.788,277.796,277.812,277.839,277.879,277.934,278.009,280.488,280.496,280.512,280.538,280.578,280.633,280.707,283.189,283.196,283.212,283.238,283.277,283.332,283.406,285.889,285.896,285.911,285.937,285.976,286.03,286.104,288.589,288.596,288.611,288.637,288.675,288.729,288.803
452,290.305,275.565,275.573,275.589,275.616,275.656,275.712,275.787,278.297,278.304,278.321,278.347,278.387,278.442,278.517,281.028,281.036,281.052,281.078,281.117,281.172,281.247,283.76,283.767,283.783,283.809,283.848,283.903,283.977,286.492,286.499,286.514,286.54,286.578,286.633,286.707,289.224,289.23,289.245,289.271,289.309,289.363,289.437,291.955,291.962,291.976,292.001,292.04,292.093,292.166
453,293.686,278.779,278.787,278.803,278.829,278.869,278.924,278.999,281.542,281.55,281.566,281.592,281.631,281.686,281.761,284.306,284.313,284.329,284.355,284.394,284.448,284.522,287.07,287.076,287.092,287.117,287.156,287.21,287.284,289.833,289.84,289.855,289.88,289.918,289.972,290.046,292.597,292.603,292.618,292.643,292.681,292.734,292.807,295.36,295.366,295.381,295.405,295.443,295.496,295.569
454,297.107,282.03,282.038,282.053,282.08,282.119,282.174,282.248,284.826,284.833,284.848,284.874,284.913,284.968,285.042,287.622,287.628,287.644,287.669,287.708,287.762,287.836,290.418,290.424,290.439,290.464,290.502,290.556,290.63,293.213,293.219,293.234,293.259,293.297,293.351,293.423,296.009,296.015,296.029,296.054,296.091,296.145,296.217,298.805,298.81,298.824,298.849,298.886,298.939,299.011
455,300.568,285.319,285.326,285.342,285.367,285.406,285.461,285.535,288.148,288.154,288.169,288.195,288.233,288.288,288.361,290.976,290.982,290.997,291.022,291.06,291.114,291.188,293.804,293.81,293.825,293.85,293.887,293.941,294.014,296.633,296.638,296.652,296.677,296.715,296.768,296.84,299.461,299.466,299.48,299.504,299.542,299.595,299.667,302.289,302.294,302.308,302.332,302.369,302.421,302.493
456,304.069,288.646,288.653,288.668,288.693,288.732,288.786,288.86,291.508,291.514,291.529,291.554,291.592,291.646,291.719,294.369,294.375,294.389,294.414,294.452,294.505,294.578,297.23,297.236,297.25,297.274,297.312,297.365,297.438,300.091,300.097,300.11,300.135,300.172,300.225,300.297,302.953,302.958,302.971,302.995,303.032,303.084,303.156,305.814,305.819,305.832,305.855,305.892,305.944,306.016
457,307.61,292.012,292.018,292.033,292.058,292.096,292.15,292.223,294.907,294.912,294.927,294.952,294.989,295.043,295.116,297.801,297.807,297.821,297.845,297.883,297.936,298.008,300.696,300.701,300.715,300.739,300.776,300.829,300.901,303.59,303.595,303.609,303.632,303.669,303.722,303.793,306.485,306.49,306.503,306.526,306.562,306.615,306.686,309.38,309.384,309.397,309.42,309.456,309.508,309.579
458,311.192,295.417,295.422,295.437,295.461,295.499,295.552,295.625,298.345,298.35,298.364,298.389,298.426,298.479,298.552,301.273,301.278,301.292,301.316,301.353,301.406,301.478,304.202,304.206,304.22,304.243,304.28,304.332,304.404,307.13,307.134,307.147,307.171,307.207,307.259,307.331,310.058,310.062,310.075,310.098,310.134,310.186,310.257,312.987,312.99,313.003,313.025,313.061,313.112,313.183
459,314.816,298.861,298.866,298.88,298.904,298.942,298.995,299.067,301.823,301.828,301.842,301.866,301.903,301.955,302.027,304.786,304.79,304.803,304.827,304.864,304.916,304.988,307.748,307.752,307.765,307.789,307.825,307.877,307.948,310.71,310.714,310.727,310.75,310.786,310.838,310.909,313.673,313.677,313.689,313.711,313.747,313.798,313.869,316.635,316.639,316.65,316.673,316.708,316.759,316.829
460,318.482,302.345,302.35,302.363,302.387,302.424,302.477,302.549,305.342,305.346,305.359,305.383,305.42,305.472,305.543,308.338,308.343,308.356,308.379,308.415,308.467,308.538,311.335,311.339,311.352,311.375,311.411,311.462,311.533,314.332,314.336,314.348,314.371,314.406,314.457,314.528,317.329,317.333,317.344,317.367,317.402,317.453,317.523,320.326,320.329,320.341,320.363,320.397,320.448,320.518
461,322.19,305.869,305.874,305.887,305.91,305.947,305.999,306.07,308.901,308.905,308.918,308.941,308.977,309.029,309.1,311.933,311.937,311.949,311.972,312.008,312.059,312.13,314.964,314.968,314.98,315.003,315.038,315.089,315.16,317.996,317.999,318.011,318.033,318.068,318.119,318.189,321.028,321.031,321.042,321.064,321.099,321.149,321.219,324.06,324.062,324.073,324.095,324.129,324.179,324.249
462,325.941,309.434,309.438,309.451,309.474,309.51,309.562,309.633,312.501,312.505,312.517,312.54,312.576,312.627,312.698,315.568,315.572,315.584,315.606,315.642,315.693,315.763,318.636,318.639,318.65,318.672,318.707,318.758,318.828,321.703,321.705,321.717,321.738,321.773,321.824,321.893,324.77,324.772,324.783,324.805,324.839,324.889,324.958,327.837,327.839,327.85,327.871,327.905,327.954,328.023
463,329.736,313.041,313.044,313.057,313.079,313.115,313.167,313.237,316.143,316.147,316.159,316.181,316.217,316.268,316.338,319.246,319.249,319.261,319.283,319.318,319.369,319.439,322.349,322.352,322.363,322.385,322.419,322.47,322.539,325.452,325.454,325.465,325.487,325.521,325.571,325.64,328.555,328.557,328.567,328.588,328.622,328.672,328.741,331.658,331.659,331.669,331.69,331.724,331.773,331.841
464,333.574,316.689,316.692,316.704,316.726,316.762,316.813,316.883,319.828,319.831,319.842,319.864,319.899,319.95,320.02,322.967,322.969,322.981,323.002,323.037,323.087,323.157,326.106,326.108,326.119,326.14,326.174,326.224,326.293,329.245,329.247,329.257,329.278,329.312,329.361,329.43,332.384,332.385,332.395,332.416,332.449,332.498,332.567,335.523,335.524,335.534,335.554,335.587,335.636,335.704
465,337.457,320.379,320.382,320.394,320.416,320.451,320.501,320.571,323.555,323.557,323.569,323.59,323.625,323.675,323.744,326.73,326.733,326.743,326.765,326.799,326.848,326.918,329.906,329.908,329.918,329.939,329.973,330.022,330.091,333.081,333.083,333.093,333.113,333.147,333.196,333.264,336.257,336.258,336.268,336.288,336.321,336.37,336.438,339.432,339.433,339.442,339.462,339.495,339.543,339.611
466,341.385,324.113,324.115,324.126,324.148,324.182,324.232,324.302,327.325,327.327,327.338,327.359,327.393,327.443,327.512,330.538,330.539,330.55,330.57,330.604,330.654,330.722,333.75,333.751,333.761,333.782,333.815,333.864,333.933,336.963,336.964,336.973,336.993,337.026,337.075,337.143,340.175,340.176,340.185,340.205,340.237,340.285,340.353,343.387,343.388,343.397,343.416,343.448,343.496,343.563
467,345.359,327.889,327.891,327.902,327.923,327.957,328.007,328.076,331.139,331.141,331.151,331.172,331.205,331.255,331.323,334.389,334.39,334.4,334.42,334.454,334.503,334.571,337.639,337.64,337.649,337.669,337.702,337.751,337.819,340.889,340.889,340.898,340.918,340.95,340.999,341.066,344.138,344.139,344.147,344.167,344.199,344.247,344.314,347.388,347.388,347.397,347.415,347.447,347.495,347.561
468,349.379,331.71,331.711,331.721,331.742,331.775,331.825,331.893,334.997,334.998,335.008,335.029,335.062,335.111,335.179,338.285,338.286,338.295,338.315,338.348,338.396,338.464,341.573,341.573,341.582,341.602,341.634,341.682,341.75,344.86,344.86,344.869,344.888,344.92,344.968,345.035,348.148,348.148,348.156,348.175,348.206,348.254,348.321,351.436,351.435,351.443,351.461,351.493,351.54,351.606
469,353.445,335.574,335.575,335.585,335.605,335.638,335.687,335.755,338.9,338.901,338.91,338.93,338.963,339.011,339.079,342.226,342.226,342.235,342.255,342.287,342.335,342.403,345.552,345.552,345.561,345.58,345.612,345.659,345.726,348.878,348.878,348.886,348.904,348.936,348.983,349.05,352.204,352.203,352.211,352.229,352.26,352.307,352.374,355.53,355.529,355.536,355.554,355.585,355.631,355.697
470,357.558,339.483,339.484,339.493,339.513,339.546,339.594,339.662,342.848,342.848,342.857,342.877,342.909,342.957,343.024,346.213,346.213,346.221,346.24,346.272,346.32,346.387,349.577,349.577,349.585,349.604,349.635,349.682,349.749,352.942,352.941,352.949,352.967,352.998,353.045,353.111,356.307,356.305,356.313,356.331,356.361,356.408,356.474,359.671,359.67,359.677,359.694,359.724,359.771,359.836
471,361.719,343.438,343.438,343.447,343.466,343.499,343.547,343.614,346.842,346.842,346.85,346.869,346.901,346.948,347.015,350.246,350.245,350.253,350.272,350.303,350.35,350.417,353.649,353.649,353.656,353.674,353.705,353.752,353.818,357.053,357.052,357.059,357.077,357.108,357.154,357.22,360.457,360.455,360.462,360.48,360.51,360.556,360.621,363.861,363.859,363.865,363.882,363.912,363.958,364.023
472,365.928,347.438,347.438,347.447,347.465,347.497,347.545,347.612,350.882,350.881,350.889,350.908,350.939,350.986,351.053,354.325,354.324,354.332,354.35,354.381,354.428,354.494,357.769,357.767,357.774,357.792,357.823,357.869,357.935,361.212,361.21,361.217,361.234,361.265,361.31,361.376,364.655,364.653,364.66,364.677,364.706,364.752,364.817,368.099,368.096,368.102,368.119,368.148,368.193,368.258
473,370.186,351.485,351.485,351.492,351.511,351.542,351.589,351.656,354.969,354.968,354.975,354.993,355.024,355.071,355.137,358.452,358.451,358.458,358.475,358.506,358.552,358.618,361.936,361.934,361.941,361.958,361.988,362.034,362.099,365.419,365.417,365.423,365.44,365.47,365.515,365.58,368.903,368.9,368.906,368.922,368.952,368.997,369.061,372.386,372.383,372.389,372.405,372.433,372.478,372.542
474,374.493,355.579,355.578,355.585,355.603,355.634,355.681,355.746,359.103,359.101,359.108,359.126,359.156,359.202,359.268,362.627,362.625,362.632,362.649,362.679,362.724,362.79,366.151,366.149,366.155,366.172,366.201,366.246,366.311,369.675,369.672,369.678,369.694,369.724,369.768,369.833,373.199,373.196,373.201,373.217,373.246,373.29,373.354,376.723,376.719,376.724,376.74,376.768,376.812,376.876
475,378.85,359.72,359.718,359.725,359.743,359.773,359.819,359.885,363.285,363.283,363.29,363.307,363.336,363.382,363.447,366.85,366.848,366.854,366.87,366.9,366.945,367.01,370.415,370.412,370.418,370.434,370.463,370.508,370.572,373.98,373.977,373.982,373.998,374.027,374.071,374.135,377.545,377.541,377.546,377.562,377.59,377.634,377.698,381.11,381.106,381.11,381.125,381.153,381.197,381.26
476,383.258,363.909,363.907,363.913,363.93,363.96,364.006,364.071,367.515,367.513,367.519,367.536,367.565,367.61,367.675,371.122,371.119,371.125,371.141,371.17,371.215,371.279,374.728,374.725,374.73,374.746,374.775,374.819,374.883,378.335,378.331,378.336,378.351,378.38,378.424,378.487,381.941,381.937,381.942,381.957,381.984,382.028,382.091,385.548,385.543,385.547,385.562,385.589,385.632,385.695
477,387.717,368.147,368.144,368.15,368.167,368.196,368.241,368.306,371.795,371.792,371.798,371.814,371.843,371.887,371.952,375.443,375.44,375.445,375.461,375.489,375.534,375.597,379.092,379.088,379.093,379.108,379.136,379.18,379.243,382.74,382.736,382.74,382.755,382.783,382.826,382.889,386.389,386.384,386.388,386.402,386.43,386.473,386.535,390.037,390.032,390.036,390.05,390.077,390.119,390.181
478,392.227,372.433,372.43,372.436,372.452,372.481,372.525,372.589,376.124,376.121,376.126,376.141,376.17,376.214,376.278,379.815,379.811,379.816,379.831,379.859,379.903,379.966,383.506,383.502,383.506,383.521,383.548,383.592,383.654,387.197,387.192,387.196,387.21,387.237,387.28,387.343,390.888,390.883,390.886,390.9,390.927,390.969,391.031,394.579,394.573,394.576,394.589,394.616,394.658,394.719
479,396.79,376.77,376.766,376.771,376.787,376.815,376.859,376.923,380.503,380.5,380.504,380.519,380.547,380.591,380.654,384.237,384.233,384.237,384.252,384.279,384.323,384.385,387.971,387.966,387.97,387.984,388.011,388.054,388.117,391.705,391.7,391.703,391.717,391.743,391.786,391.848,395.439,395.433,395.436,395.449,395.476,395.518,395.579,399.172,399.166,399.169,399.182,399.208,399.249,399.31
480,401.405,381.156,381.152,381.157,381.172,381.2,381.243,381.306,384.933,384.929,384.933,384.948,384.975,385.018,385.081,388.711,388.706,388.709,388.724,388.751,388.793,388.856,392.488,392.483,392.486,392.5,392.526,392.569,392.63,396.265,396.259,396.262,396.276,396.302,396.344,396.405,400.042,400.036,400.039,400.051,400.077,400.119,400.18,403.82,403.813,403.815,403.827,403.853,403.894,403.954
481,406.074,385.594,385.589,385.593,385.608,385.635,385.678,385.741,389.415,389.41,389.413,389.427,389.454,389.497,389.559,393.236,393.231,393.234,393.247,393.274,393.316,393.378,397.057,397.051,397.054,397.067,397.093,397.135,397.196,400.878,400.872,400.874,400.887,400.913,400.954,401.015,404.699,404.693,404.695,404.707,404.732,404.773,404.834,408.521,408.514,408.515,408.527,408.552,408.592,408.652
482,410.797,390.082,390.077,390.081,390.095,390.122,390.164,390.226,393.948,393.943,393.946,393.959,393.986,394.028,394.089,397.814,397.808,397.81,397.823,397.849,397.891,397.952,401.679,401.673,401.675,401.688,401.713,401.755,401.815,405.545,405.538,405.54,405.552,405.577,405.618,405.678,409.41,409.403,409.405,409.416,409.441,409.482,409.541,413.276,413.268,413.269,413.281,413.305,413.345,413.404
483,415.575,394.623,394.618,394.621,394.634,394.66,394.703,394.764,398.534,398.528,398.53,398.543,398.569,398.611,398.672,402.444,402.438,402.44,402.453,402.478,402.519,402.58,406.355,406.348,406.35,406.362,406.387,406.428,406.488,410.266,410.258,410.259,410.271,410.296,410.336,410.396,414.176,414.168,414.169,414.18,414.204,414.244,414.304,418.087,418.079,418.079,418.09,418.113,418.153,418.212
484,420.408,399.217,399.211,399.213,399.226,399.252,399.293,399.354,403.173,403.166,403.168,403.181,403.206,403.247,403.308,407.129,407.122,407.123,407.135,407.16,407.201,407.261,411.085,411.077,411.079,411.09,411.115,411.155,411.215,415.041,415.033,415.034,415.045,415.069,415.109,415.168,418.997,418.989,418.989,419,419.023,419.062,419.121,422.953,422.944,422.944,422.954,422.977,423.016,423.075
485,425.297,403.863,403.857,403.859,403.871,403.896,403.937,403.998,407.865,407.858,407.86,407.872,407.897,407.937,407.997,411.867,411.86,411.861,411.872,411.897,411.937,411.997,415.869,415.862,415.862,415.873,415.897,415.937,415.996,419.872,419.863,419.863,419.874,419.897,419.937,419.995,423.874,423.865,423.864,423.875,423.898,423.936,423.995,427.876,427.866,427.866,427.875,427.898,427.936,427.994
486,430.242,408.564,408.557,408.558,408.57,408.595,408.635,408.695,412.612,412.605,412.606,412.617,412.641,412.682,412.741,416.661,416.653,416.653,416.664,416.688,416.728,416.787,420.71,420.701,420.701,420.712,420.735,420.774,420.833,424.758,424.749,424.749,424.759,424.782,424.82,424.879,428.807,428.797,428.796,428.806,428.828,428.867,428.924,432.855,432.846,432.844,432.853,432.875,432.913,432.97
487,435.245,413.319,413.311,413.312,413.323,413.347,413.387,413.447,417.414,417.406,417.407,417.417,417.441,417.481,417.54,421.51,421.501,421.501,421.512,421.535,421.574,421.633,425.606,425.597,425.596,425.606,425.629,425.667,425.726,429.701,429.692,429.691,429.7,429.723,429.761,429.818,433.797,433.787,433.786,433.795,433.817,433.854,433.911,437.893,437.882,437.88,437.889,437.91,437.948,438.004
488,440.306,418.129,418.12,418.121,418.132,418.155,418.195,418.254,422.272,422.263,422.263,422.273,422.297,422.336,422.394,426.415,426.406,426.406,426.415,426.438,426.477,426.535,430.559,430.549,430.548,430.557,430.579,430.618,430.675,434.702,434.692,434.69,434.699,434.721,434.759,434.815,438.845,438.835,438.833,438.841,438.862,438.899,438.956,442.989,442.978,442.975,442.983,443.004,443.04,443.096
489,445.426,422.994,422.986,422.985,422.996,423.019,423.058,423.116,427.186,427.177,427.176,427.186,427.208,427.247,427.305,431.377,431.368,431.366,431.376,431.398,431.436,431.493,435.569,435.559,435.557,435.566,435.587,435.625,435.682,439.76,439.75,439.748,439.756,439.777,439.814,439.87,443.952,443.941,443.938,443.946,443.967,444.003,444.059,448.143,448.132,448.129,448.136,448.156,448.192,448.248
490,450.605,427.916,427.907,427.906,427.916,427.939,427.977,428.035,432.157,432.147,432.146,432.155,432.177,432.215,432.272,436.397,436.387,436.385,436.394,436.415,436.453,436.509,440.637,440.626,440.624,440.632,440.653,440.69,440.747,444.877,444.866,444.863,444.871,444.892,444.928,444.984,449.118,449.106,449.103,449.11,449.13,449.166,449.221,453.358,453.346,453.342,453.349,453.368,453.404,453.459
491,455.844,432.896,432.886,432.884,432.893,432.915,432.953,433.01,437.185,437.175,437.173,437.182,437.203,437.24,437.297,441.475,441.464,441.461,441.47,441.491,441.527,441.584,445.764,445.753,445.75,445.758,445.778,445.815,445.87,450.054,450.042,450.039,450.046,450.066,450.102,450.157,454.343,454.331,454.327,454.334,454.353,454.389,454.443,458.633,458.62,458.616,458.622,458.641,458.676,458.73
492,461.143,437.932,437.922,437.92,437.929,437.95,437.987,438.044,442.272,442.261,442.258,442.266,442.287,442.324,442.38,446.611,446.6,446.597,446.604,446.625,446.661,446.717,450.951,450.939,450.935,450.942,450.962,450.998,451.053,455.29,455.278,455.274,455.28,455.3,455.335,455.39,459.629,459.617,459.612,459.618,459.637,459.672,459.726,463.969,463.955,463.95,463.956,463.974,464.009,464.062
493,466.504,443.028,443.017,443.014,443.022,443.043,443.079,443.136,447.417,447.406,447.403,447.41,447.431,447.467,447.522,451.807,451.795,451.792,451.799,451.819,451.854,451.909,456.197,456.185,456.181,456.187,456.206,456.242,456.296,460.587,460.574,460.569,460.575,460.594,460.629,460.683,464.977,464.963,464.958,464.964,464.982,465.016,465.07,469.367,469.353,469.347,469.352,469.37,469.404,469.457
494,471.927,448.182,448.17,448.167,448.174,448.195,448.231,448.286,452.623,452.611,452.607,452.614,452.634,452.669,452.724,457.064,457.051,457.047,457.053,457.072,457.107,457.162,461.504,461.491,461.487,461.493,461.511,461.546,461.6,465.945,465.932,465.927,465.932,465.95,465.984,466.038,470.386,470.372,470.366,470.371,470.389,470.422,470.475,474.827,474.812,474.806,474.811,474.828,474.861,474.913
495,477.413,453.396,453.384,453.38,453.387,453.406,453.442,453.497,457.888,457.876,457.871,457.878,457.897,457.932,457.986,462.381,462.368,462.363,462.368,462.387,462.422,462.475,466.873,466.859,466.854,466.859,466.878,466.912,466.965,471.366,471.351,471.346,471.35,471.368,471.401,471.454,475.858,475.843,475.837,475.841,475.858,475.891,475.944,480.351,480.335,480.329,480.332,480.349,480.381,480.433
496,482.963,458.67,458.657,458.653,458.659,458.678,458.713,458.767,463.215,463.201,463.197,463.202,463.221,463.255,463.309,467.759,467.746,467.74,467.745,467.763,467.797,467.851,472.304,472.29,472.284,472.289,472.306,472.339,472.392,476.849,476.834,476.828,476.832,476.849,476.882,476.934,481.394,481.378,481.371,481.375,481.391,481.424,481.475,485.938,485.922,485.915,485.918,485.934,485.966,486.017
