gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
437,243.986,236.874,236.876,236.887,236.908,236.941,236.989,237.057,237.106,237.109,237.119,237.14,237.173,237.221,237.289,237.339,237.341,237.351,237.372,237.405,237.453,237.521,237.571,237.573,237.583,237.604,237.637,237.685,237.752,237.803,237.805,237.816,237.836,237.869,237.917,237.984,238.036,238.038,238.048,238.068,238.101,238.149,238.216,238.268,238.27,238.28,238.3,238.333,238.381,238.45
438,246.831,239.597,239.613,239.638,239.675,239.724,239.792,239.881,239.823,239.843,239.87,239.91,239.962,240.033,240.125,240.05,240.072,240.102,240.145,240.201,240.274,240.37,240.276,240.301,240.335,240.38,240.439,240.516,240.615,240.502,240.53,240.567,240.615,240.677,240.757,240.859,240.729,240.759,240.799,240.85,240.915,240.998,241.104,240.955,240.988,241.031,241.085,241.153,241.238,241.341
439,249.709,242.336,242.372,242.417,242.473,242.542,242.626,242.73,242.573,242.61,242.655,242.711,242.779,242.864,242.967,242.81,242.847,242.892,242.948,243.017,243.101,243.205,243.048,243.084,243.13,243.185,243.254,243.339,243.442,243.285,243.322,243.367,243.423,243.492,243.576,243.68,243.523,243.559,243.605,243.66,243.729,243.814,243.917,243.76,243.797,243.842,243.898,243.967,244.051,244.155
440,252.621,245.166,245.202,245.248,245.304,245.372,245.457,245.561,245.406,245.443,245.488,245.544,245.613,245.697,245.801,245.647,245.683,245.729,245.785,245.853,245.938,246.042,245.887,245.924,245.969,246.025,246.094,246.178,246.282,246.128,246.164,246.21,246.265,246.334,246.419,246.523,246.368,246.405,246.45,246.506,246.575,246.659,246.763,246.608,246.645,246.69,246.746,246.815,246.9,247.004
441,255.566,248.03,248.066,248.112,248.168,248.236,248.321,248.424,248.273,248.31,248.355,248.411,248.479,248.564,248.668,248.516,248.553,248.598,248.654,248.722,248.807,248.911,248.759,248.796,248.841,248.897,248.966,249.05,249.154,249.002,249.039,249.084,249.14,249.209,249.293,249.397,249.245,249.282,249.327,249.383,249.452,249.536,249.64,249.489,249.525,249.57,249.626,249.695,249.779,249.883
442,258.545,250.927,250.963,251.008,251.064,251.133,251.217,251.321,251.173,251.209,251.254,251.31,251.379,251.463,251.567,251.419,251.455,251.5,251.556,251.625,251.709,251.813,251.665,251.701,251.746,251.802,251.871,251.955,252.059,251.911,251.947,251.992,252.048,252.117,252.201,252.305,252.157,252.193,252.238,252.294,252.363,252.447,252.551,252.403,252.439,252.484,252.54,252.609,252.693,252.797
443,261.559,253.857,253.894,253.939,253.994,254.063,254.148,254.251,254.106,254.142,254.188,254.243,254.312,254.396,254.5,254.355,254.391,254.436,254.492,254.561,254.645,254.749,254.604,254.64,254.685,254.741,254.81,254.894,254.998,254.852,254.889,254.934,254.99,255.059,255.143,255.247,255.101,255.138,255.183,255.239,255.307,255.392,255.495,255.35,255.387,255.432,255.488,255.556,255.641,255.744
444,264.608,256.821,256.858,256.903,256.959,257.027,257.112,257.215,257.073,257.11,257.155,257.21,257.279,257.364,257.467,257.325,257.361,257.406,257.462,257.531,257.615,257.719,257.577,257.613,257.658,257.714,257.783,257.867,257.971,257.828,257.865,257.91,257.966,258.034,258.119,258.222,258.08,258.117,258.162,258.217,258.286,258.371,258.474,258.332,258.368,258.414,258.469,258.538,258.622,258.726
445,267.692,259.82,259.856,259.902,259.957,260.026,260.11,260.214,260.075,260.111,260.156,260.212,260.281,260.365,260.469,260.329,260.366,260.411,260.467,260.535,260.62,260.723,260.584,260.621,260.666,260.721,260.79,260.874,260.978,260.839,260.875,260.92,260.976,261.045,261.129,261.233,261.093,261.13,261.175,261.231,261.299,261.384,261.487,261.348,261.385,261.43,261.485,261.554,261.638,261.742
446,270.812,262.853,262.89,262.935,262.991,263.059,263.144,263.247,263.111,263.148,263.193,263.248,263.317,263.401,263.505,263.369,263.405,263.45,263.506,263.575,263.659,263.762,263.626,263.663,263.708,263.764,263.832,263.917,264.02,263.884,263.921,263.966,264.021,264.09,264.174,264.278,264.142,264.178,264.223,264.279,264.347,264.432,264.535,264.399,264.436,264.481,264.537,264.605,264.689,264.793
447,273.968,265.922,265.958,266.003,266.059,266.128,266.212,266.316,266.183,266.219,266.264,266.32,266.388,266.473,266.576,266.443,266.48,266.525,266.58,266.649,266.733,266.837,266.704,266.74,266.785,266.841,266.91,266.994,267.098,266.965,267.001,267.046,267.102,267.17,267.255,267.358,267.225,267.262,267.307,267.362,267.431,267.515,267.619,267.486,267.522,267.567,267.623,267.692,267.776,267.879
448,277.16,269.026,269.062,269.108,269.163,269.232,269.316,269.419,269.29,269.326,269.371,269.427,269.495,269.58,269.683,269.553,269.59,269.635,269.69,269.759,269.843,269.947,269.817,269.854,269.899,269.954,270.023,270.107,270.211,270.081,270.117,270.162,270.218,270.286,270.371,270.474,270.345,270.381,270.426,270.482,270.55,270.634,270.738,270.608,270.645,270.69,270.745,270.814,270.898,271.002
449,280.39,272.166,272.203,272.248,272.303,272.372,272.456,272.559,272.433,272.469,272.514,272.57,272.638,272.723,272.826,272.7,272.736,272.781,272.837,272.905,272.989,273.093,272.966,273.003,273.048,273.103,273.172,273.256,273.36,273.233,273.27,273.315,273.37,273.439,273.523,273.626,273.5,273.536,273.581,273.637,273.705,273.79,273.893,273.767,273.803,273.848,273.904,273.972,274.056,274.16
450,283.657,275.343,275.379,275.424,275.479,275.548,275.632,275.736,275.612,275.649,275.694,275.749,275.818,275.902,276.005,275.882,275.919,275.964,276.019,276.088,276.172,276.275,276.152,276.189,276.234,276.289,276.357,276.442,276.545,276.422,276.458,276.503,276.559,276.627,276.712,276.815,276.692,276.728,276.773,276.829,276.897,276.981,277.085,276.962,276.998,277.043,277.099,277.167,277.251,277.355
451,286.962,278.556,278.592,278.637,278.693,278.761,278.845,278.949,278.829,278.865,278.91,278.966,279.034,279.118,279.222,279.102,279.138,279.183,279.239,279.307,279.391,279.495,279.375,279.411,279.456,279.512,279.58,279.664,279.768,279.648,279.684,279.729,279.785,279.853,279.937,280.041,279.921,279.957,280.002,280.058,280.126,280.21,280.314,280.194,280.23,280.275,280.331,280.399,280.483,280.587
452,290.305,281.806,281.843,281.887,281.943,282.011,282.095,282.199,282.083,282.119,282.164,282.219,282.287,282.372,282.475,282.359,282.395,282.44,282.495,282.564,282.648,282.751,282.635,282.671,282.716,282.772,282.84,282.924,283.027,282.911,282.947,282.992,283.048,283.116,283.2,283.304,283.187,283.224,283.268,283.324,283.392,283.476,283.58,283.464,283.5,283.545,283.6,283.668,283.753,283.856
453,293.686,285.094,285.131,285.175,285.231,285.299,285.383,285.487,285.374,285.41,285.455,285.51,285.579,285.663,285.766,285.653,285.689,285.734,285.79,285.858,285.942,286.046,285.933,285.969,286.014,286.069,286.137,286.222,286.325,286.212,286.248,286.293,286.349,286.417,286.501,286.604,286.492,286.528,286.573,286.628,286.696,286.78,286.884,286.771,286.807,286.852,286.907,286.976,287.06,287.163
454,297.107,288.421,288.457,288.502,288.557,288.625,288.709,288.813,288.703,288.739,288.784,288.84,288.908,288.992,289.095,288.986,289.022,289.067,289.122,289.191,289.275,289.378,289.269,289.305,289.35,289.405,289.473,289.557,289.661,289.551,289.588,289.632,289.688,289.756,289.84,289.943,289.834,289.87,289.915,289.97,290.039,290.123,290.226,290.117,290.153,290.198,290.253,290.321,290.405,290.509
455,300.568,291.785,291.822,291.866,291.922,291.99,292.074,292.177,292.071,292.107,292.152,292.208,292.276,292.36,292.463,292.357,292.393,292.438,292.494,292.562,292.646,292.749,292.643,292.679,292.724,292.78,292.848,292.932,293.035,292.929,292.965,293.01,293.066,293.134,293.218,293.321,293.215,293.251,293.296,293.351,293.42,293.504,293.607,293.501,293.537,293.582,293.637,293.706,293.79,293.893
456,304.069,295.189,295.225,295.27,295.325,295.393,295.478,295.581,295.478,295.514,295.559,295.615,295.683,295.767,295.87,295.768,295.804,295.849,295.904,295.972,296.056,296.159,296.057,296.093,296.138,296.193,296.261,296.345,296.449,296.346,296.382,296.427,296.482,296.551,296.635,296.738,296.636,296.672,296.716,296.772,296.84,296.924,297.027,296.925,296.961,297.006,297.061,297.129,297.213,297.317
457,307.61,298.632,298.668,298.713,298.768,298.837,298.92,299.024,298.925,298.961,299.006,299.061,299.129,299.213,299.316,299.218,299.254,299.298,299.354,299.422,299.506,299.609,299.51,299.546,299.591,299.646,299.714,299.798,299.902,299.803,299.839,299.884,299.939,300.007,300.091,300.194,300.096,300.132,300.176,300.232,300.3,300.384,300.487,300.388,300.424,300.469,300.524,300.592,300.676,300.78
458,311.192,302.115,302.151,302.196,302.251,302.319,302.403,302.507,302.411,302.447,302.492,302.547,302.615,302.699,302.803,302.707,302.743,302.788,302.843,302.912,302.995,303.099,303.004,303.04,303.084,303.139,303.208,303.292,303.395,303.3,303.336,303.38,303.436,303.504,303.588,303.691,303.596,303.632,303.676,303.732,303.8,303.884,303.987,303.892,303.928,303.972,304.028,304.096,304.18,304.283
459,314.816,305.639,305.675,305.719,305.775,305.843,305.927,306.03,305.938,305.974,306.019,306.074,306.142,306.226,306.329,306.238,306.274,306.318,306.374,306.442,306.526,306.629,306.537,306.573,306.618,306.673,306.741,306.825,306.928,306.837,306.873,306.917,306.973,307.041,307.125,307.228,307.136,307.172,307.217,307.272,307.34,307.424,307.527,307.436,307.472,307.516,307.572,307.64,307.724,307.827
460,318.482,309.203,309.239,309.283,309.339,309.407,309.491,309.594,309.506,309.542,309.586,309.642,309.71,309.794,309.897,309.809,309.845,309.889,309.945,310.013,310.097,310.2,310.112,310.148,310.192,310.248,310.316,310.4,310.503,310.415,310.451,310.495,310.551,310.619,310.703,310.806,310.718,310.754,310.798,310.854,310.922,311.006,311.109,311.021,311.057,311.101,311.157,311.225,311.309,311.412
461,322.19,312.808,312.844,312.889,312.944,313.012,313.096,313.199,313.115,313.151,313.195,313.251,313.319,313.402,313.505,313.421,313.457,313.502,313.557,313.625,313.709,313.812,313.728,313.764,313.808,313.864,313.932,314.015,314.119,314.035,314.07,314.115,314.17,314.238,314.322,314.425,314.341,314.377,314.422,314.477,314.545,314.628,314.732,314.648,314.684,314.728,314.783,314.851,314.935,315.038
462,325.941,316.456,316.491,316.536,316.591,316.659,316.743,316.846,316.766,316.802,316.846,316.901,316.969,317.053,317.156,317.076,317.112,317.156,317.211,317.279,317.363,317.466,317.386,317.422,317.466,317.521,317.589,317.673,317.776,317.696,317.732,317.776,317.832,317.9,317.983,318.086,318.006,318.042,318.087,318.142,318.21,318.293,318.396,318.316,318.352,318.397,318.452,318.52,318.603,318.707
463,329.736,320.145,320.181,320.225,320.281,320.348,320.432,320.535,320.459,320.495,320.539,320.594,320.662,320.746,320.849,320.773,320.808,320.853,320.908,320.976,321.06,321.163,321.086,321.122,321.167,321.222,321.29,321.373,321.476,321.4,321.436,321.48,321.535,321.603,321.687,321.79,321.714,321.75,321.794,321.849,321.917,322.001,322.104,322.027,322.063,322.108,322.163,322.231,322.314,322.417
464,333.574,323.877,323.913,323.958,324.013,324.081,324.164,324.267,324.195,324.231,324.275,324.33,324.398,324.482,324.585,324.512,324.548,324.592,324.647,324.715,324.799,324.902,324.829,324.865,324.91,324.965,325.033,325.116,325.219,325.147,325.183,325.227,325.282,325.35,325.434,325.537,325.464,325.5,325.544,325.599,325.667,325.751,325.854,325.782,325.817,325.862,325.917,325.985,326.068,326.171
465,337.457,327.653,327.689,327.733,327.788,327.856,327.94,328.043,327.974,328.01,328.054,328.109,328.177,328.261,328.364,328.295,328.331,328.375,328.43,328.498,328.582,328.685,328.616,328.652,328.696,328.751,328.819,328.903,329.006,328.937,328.973,329.017,329.072,329.14,329.224,329.327,329.258,329.294,329.338,329.393,329.461,329.545,329.648,329.579,329.615,329.659,329.714,329.782,329.866,329.969
466,341.385,331.472,331.508,331.552,331.607,331.675,331.759,331.862,331.797,331.833,331.877,331.932,332,332.083,332.186,332.122,332.157,332.202,332.257,332.325,332.408,332.511,332.446,332.482,332.527,332.581,332.649,332.733,332.836,332.771,332.807,332.851,332.906,332.974,333.058,333.161,333.096,333.132,333.176,333.231,333.299,333.383,333.485,333.421,333.457,333.501,333.556,333.624,333.707,333.81
467,345.359,335.336,335.371,335.416,335.47,335.538,335.622,335.725,335.664,335.7,335.744,335.799,335.867,335.95,336.053,335.993,336.028,336.073,336.128,336.195,336.279,336.382,336.321,336.357,336.401,336.456,336.524,336.608,336.71,336.65,336.686,336.73,336.785,336.853,336.936,337.039,336.978,337.014,337.058,337.113,337.181,337.265,337.368,337.307,337.343,337.387,337.442,337.51,337.593,337.696
468,349.379,339.244,339.279,339.324,339.379,339.446,339.53,339.633,339.576,339.612,339.656,339.711,339.779,339.862,339.965,339.909,339.944,339.989,340.043,340.111,340.195,340.297,340.241,340.277,340.321,340.376,340.444,340.527,340.63,340.573,340.609,340.653,340.708,340.776,340.859,340.962,340.906,340.941,340.986,341.041,341.108,341.192,341.295,341.238,341.274,341.318,341.373,341.441,341.524,341.627
469,353.445,343.197,343.233,343.277,343.332,343.4,343.483,343.586,343.534,343.569,343.613,343.668,343.736,343.819,343.922,343.87,343.905,343.95,344.004,344.072,344.156,344.258,344.206,344.242,344.286,344.341,344.408,344.492,344.595,344.542,344.578,344.622,344.677,344.745,344.828,344.931,344.879,344.914,344.958,345.013,345.081,345.164,345.267,345.215,345.251,345.295,345.35,345.417,345.501,345.604
470,357.558,347.197,347.232,347.276,347.331,347.399,347.482,347.585,347.537,347.572,347.617,347.671,347.739,347.822,347.925,347.877,347.913,347.957,348.011,348.079,348.163,348.265,348.217,348.253,348.297,348.352,348.419,348.503,348.606,348.557,348.593,348.637,348.692,348.76,348.843,348.946,348.898,348.933,348.977,349.032,349.1,349.183,349.286,349.238,349.273,349.317,349.372,349.44,349.523,349.626
471,361.719,351.242,351.278,351.322,351.377,351.444,351.528,351.63,351.586,351.622,351.666,351.721,351.788,351.872,351.975,351.93,351.966,352.01,352.065,352.133,352.216,352.319,352.275,352.31,352.354,352.409,352.477,352.56,352.663,352.619,352.654,352.698,352.753,352.821,352.904,353.007,352.963,352.998,353.043,353.097,353.165,353.248,353.351,353.307,353.343,353.387,353.441,353.509,353.592,353.695
472,365.928,355.335,355.37,355.414,355.469,355.537,355.62,355.723,355.683,355.718,355.762,355.817,355.885,355.968,356.071,356.031,356.066,356.111,356.165,356.233,356.316,356.419,356.379,356.415,356.459,356.513,356.581,356.664,356.767,356.727,356.763,356.807,356.862,356.929,357.013,357.115,357.075,357.111,357.155,357.21,357.277,357.361,357.463,357.424,357.459,357.503,357.558,357.625,357.709,357.811
473,370.186,359.475,359.51,359.554,359.609,359.676,359.76,359.862,359.827,359.862,359.906,359.961,360.029,360.112,360.214,360.179,360.214,360.259,360.313,360.381,360.464,360.567,360.531,360.567,360.611,360.665,360.733,360.816,360.919,360.883,360.919,360.963,361.018,361.085,361.168,361.271,361.236,361.271,361.315,361.37,361.437,361.521,361.623,361.588,361.623,361.667,361.722,361.789,361.873,361.975
474,374.493,363.662,363.698,363.742,363.796,363.864,363.947,364.05,364.019,364.054,364.098,364.153,364.22,364.304,364.406,364.375,364.41,364.454,364.509,364.577,364.66,364.762,364.731,364.767,364.811,364.865,364.933,365.016,365.119,365.088,365.123,365.167,365.222,365.289,365.372,365.475,365.444,365.479,365.523,365.578,365.645,365.729,365.831,365.8,365.836,365.88,365.934,366.002,366.085,366.188
475,378.85,367.899,367.934,367.978,368.033,368.1,368.183,368.286,368.259,368.295,368.339,368.393,368.461,368.544,368.646,368.62,368.655,368.699,368.754,368.821,368.904,369.007,368.98,369.016,369.06,369.114,369.182,369.265,369.367,369.341,369.376,369.42,369.474,369.542,369.625,369.728,369.701,369.736,369.78,369.835,369.902,369.986,370.088,370.062,370.097,370.141,370.195,370.263,370.346,370.449
476,383.258,372.184,372.22,372.264,372.318,372.385,372.469,372.571,372.549,372.584,372.628,372.683,372.75,372.833,372.936,372.914,372.949,372.993,373.047,373.115,373.198,373.3,373.278,373.314,373.357,373.412,373.479,373.563,373.665,373.643,373.678,373.722,373.777,373.844,373.927,374.03,374.008,374.043,374.087,374.141,374.209,374.292,374.394,374.372,374.407,374.451,374.506,374.573,374.656,374.759
477,387.717,376.519,376.555,376.599,376.653,376.72,376.804,376.906,376.888,376.924,376.967,377.022,377.089,377.172,377.275,377.257,377.292,377.336,377.391,377.458,377.541,377.644,377.626,377.661,377.705,377.76,377.827,377.91,378.013,377.995,378.03,378.074,378.129,378.196,378.279,378.381,378.364,378.399,378.443,378.497,378.565,378.648,378.75,378.733,378.768,378.812,378.866,378.934,379.017,379.119
478,392.227,380.905,380.94,380.984,381.038,381.106,381.189,381.291,381.278,381.313,381.357,381.411,381.479,381.562,381.664,381.651,381.686,381.73,381.785,381.852,381.935,382.037,382.024,382.059,382.103,382.158,382.225,382.308,382.411,382.397,382.433,382.476,382.531,382.598,382.681,382.784,382.771,382.806,382.85,382.904,382.971,383.054,383.157,383.144,383.179,383.223,383.277,383.345,383.428,383.53
479,396.79,385.341,385.376,385.42,385.474,385.542,385.625,385.727,385.718,385.754,385.797,385.852,385.919,386.002,386.104,386.096,386.131,386.175,386.229,386.297,386.38,386.482,386.473,386.509,386.552,386.607,386.674,386.757,386.859,386.851,386.886,386.93,386.984,387.052,387.135,387.237,387.228,387.264,387.307,387.362,387.429,387.512,387.614,387.606,387.641,387.685,387.739,387.807,387.89,387.992
480,401.405,389.828,389.864,389.907,389.962,390.029,390.112,390.214,390.21,390.245,390.289,390.343,390.411,390.494,390.596,390.592,390.627,390.671,390.725,390.793,390.876,390.978,390.974,391.009,391.053,391.107,391.175,391.258,391.36,391.356,391.391,391.435,391.489,391.556,391.639,391.742,391.738,391.773,391.817,391.871,391.938,392.021,392.124,392.12,392.155,392.199,392.253,392.32,392.403,392.505
481,406.074,394.368,394.403,394.447,394.501,394.568,394.651,394.753,394.754,394.789,394.833,394.887,394.954,395.037,395.14,395.141,395.176,395.219,395.274,395.341,395.424,395.526,395.527,395.562,395.606,395.66,395.727,395.81,395.912,395.913,395.948,395.992,396.046,396.113,396.196,396.299,396.3,396.335,396.378,396.433,396.5,396.583,396.685,396.686,396.721,396.765,396.819,396.886,396.969,397.071
482,410.797,398.96,398.995,399.039,399.093,399.16,399.243,399.345,399.351,399.386,399.43,399.484,399.551,399.634,399.736,399.742,399.777,399.82,399.875,399.942,400.025,400.127,400.133,400.168,400.211,400.265,400.333,400.415,400.518,400.523,400.558,400.602,400.656,400.723,400.806,400.908,400.914,400.949,400.993,401.047,401.114,401.197,401.299,401.305,401.34,401.384,401.438,401.505,401.588,401.69
