gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
54,1.38026,0.90856,0.977192,1.06115,1.16412,1.29038,1.44522,1.6352,0.920661,0.989324,1.07335,1.17636,1.30267,1.45758,1.64762,0.932762,1.00146,1.08554,1.1886,1.31497,1.46994,1.66003,0.944879,1.0136,1.09774,1.20086,1.32728,1.4823,1.67245,0.957002,1.02574,1.10994,1.21311,1.33958,1.49467,1.68488,0.969129,1.0379,1.12215,1.22538,1.3519,1.50704,1.69731,0.981262,1.05006,1.13437,1.23765,1.36422,1.51941,1.70974
55,1.41479,0.93885,1.00756,1.09167,1.19476,1.32116,1.47615,1.66627,0.951277,1.02,1.10418,1.20732,1.33377,1.48882,1.67901,0.963704,1.03246,1.11669,1.21989,1.34639,1.50151,1.69175,0.976139,1.04492,1.12921,1.23247,1.35902,1.51419,1.70449,0.988576,1.05739,1.14173,1.24504,1.37165,1.52687,1.71724,1.00102,1.06989,1.15426,1.25763,1.38428,1.53957,1.72999,1.01346,1.08239,1.1668,1.27021,1.39693,1.55227,1.74274
56,1.44971,0.969547,1.03832,1.12257,1.2258,1.35232,1.50746,1.69774,0.982291,1.05109,1.1354,1.23869,1.36527,1.52046,1.71079,0.995035,1.06388,1.14823,1.25158,1.37821,1.53347,1.72386,1.00779,1.07669,1.16108,1.26447,1.39116,1.54648,1.73692,1.02054,1.0895,1.17393,1.27737,1.40412,1.55949,1.74999,1.0333,1.10232,1.18679,1.29028,1.41707,1.57251,1.76307,1.04608,1.11514,1.19966,1.3032,1.43004,1.58553,1.77614
57,1.48504,1.00062,1.0695,1.15386,1.25723,1.38388,1.53917,1.72958,1.01369,1.08261,1.16703,1.27044,1.39715,1.5525,1.74297,1.02675,1.09574,1.18019,1.28366,1.41043,1.56583,1.75636,1.03984,1.10887,1.19338,1.29689,1.42371,1.57917,1.76975,1.05292,1.12201,1.20656,1.31011,1.43699,1.59251,1.78315,1.06603,1.13516,1.21975,1.32336,1.45028,1.60585,1.79655,1.07915,1.1483,1.23295,1.3366,1.46358,1.6192,1.80996
58,1.52078,1.03209,1.1011,1.18557,1.28906,1.41584,1.57127,1.76182,1.04549,1.11455,1.19907,1.3026,1.42945,1.58493,1.77554,1.0589,1.12801,1.21258,1.31615,1.44305,1.59859,1.78926,1.07233,1.14147,1.22609,1.32971,1.45666,1.61226,1.80299,1.08576,1.15494,1.23961,1.34328,1.47028,1.62593,1.81672,1.09921,1.16842,1.25313,1.35685,1.4839,1.63961,1.83045,1.11266,1.1819,1.26666,1.37043,1.49754,1.65329,1.84419
59,1.55694,1.06398,1.1331,1.21769,1.32129,1.4482,1.60377,1.79446,1.07774,1.14688,1.23153,1.33517,1.46214,1.61776,1.80851,1.0915,1.16068,1.24537,1.34906,1.47609,1.63176,1.82257,1.10527,1.17449,1.25922,1.36296,1.49004,1.64577,1.83663,1.11904,1.1883,1.27307,1.37686,1.50399,1.65977,1.8507,1.13282,1.20212,1.28694,1.39077,1.51795,1.67378,1.86476,1.1466,1.21595,1.30081,1.40469,1.53192,1.6878,1.87884
60,1.59351,1.09632,1.16552,1.25022,1.35393,1.48097,1.63667,1.8275,1.11041,1.17965,1.2644,1.36816,1.49525,1.651,1.84189,1.12451,1.19379,1.27858,1.38239,1.50954,1.66534,1.85628,1.13862,1.20794,1.29277,1.39663,1.52383,1.67968,1.87069,1.15273,1.2221,1.30697,1.41087,1.53813,1.69403,1.88509,1.16686,1.23626,1.32117,1.42512,1.55243,1.70838,1.89949,1.18099,1.25043,1.33539,1.43938,1.56674,1.72274,1.91391
61,1.63051,1.12907,1.19836,1.28316,1.38698,1.51415,1.66997,1.86093,1.1435,1.21284,1.29768,1.40156,1.52878,1.68465,1.87567,1.15795,1.22733,1.31221,1.41613,1.54341,1.69933,1.89041,1.17241,1.24182,1.32675,1.43072,1.55804,1.71402,1.90515,1.18687,1.25633,1.3413,1.4453,1.57269,1.72871,1.9199,1.20135,1.27083,1.35585,1.4599,1.58733,1.74341,1.93465,1.21583,1.28535,1.37041,1.47451,1.60199,1.75811,1.94941
62,1.66794,1.16224,1.23163,1.31652,1.42046,1.54775,1.70368,1.89478,1.17703,1.24645,1.3314,1.43538,1.56272,1.71871,1.90986,1.19183,1.26129,1.34628,1.4503,1.5777,1.73374,1.92495,1.20664,1.27613,1.36117,1.46524,1.59269,1.74878,1.94004,1.22146,1.29099,1.37606,1.48018,1.60768,1.76382,1.95514,1.23629,1.30585,1.39097,1.49513,1.62267,1.77887,1.97024,1.25112,1.32072,1.40587,1.51008,1.63767,1.79392,1.98535
63,1.7058,1.19584,1.26532,1.35031,1.45435,1.58176,1.73782,1.92904,1.21099,1.28049,1.36554,1.46963,1.59709,1.7532,1.94447,1.22615,1.29569,1.38077,1.48491,1.61242,1.76858,1.95992,1.24131,1.31089,1.39602,1.5002,1.62776,1.78397,1.97536,1.25649,1.3261,1.41127,1.51549,1.6431,1.79937,1.99081,1.27166,1.34132,1.42652,1.5308,1.65845,1.81477,2.00627,1.28685,1.35655,1.44179,1.54611,1.6738,1.83018,2.02172
64,1.7441,1.22989,1.29944,1.38453,1.48867,1.6162,1.77237,1.96372,1.24539,1.31498,1.40012,1.50431,1.63188,1.78811,1.97951,1.26091,1.33053,1.41571,1.51995,1.64757,1.80386,1.99531,1.27642,1.34609,1.43131,1.5356,1.66326,1.8196,2.01111,1.29196,1.36167,1.44692,1.55125,1.67896,1.83536,2.02692,1.3075,1.37724,1.46253,1.56691,1.69466,1.85111,2.04273,1.32305,1.39283,1.47816,1.58258,1.71037,1.86687,2.05854
65,1.78284,1.26436,1.334,1.41918,1.52343,1.65106,1.80736,1.99883,1.28022,1.3499,1.43513,1.53943,1.6671,1.82345,2.01498,1.29611,1.36582,1.45108,1.55543,1.68315,1.83956,2.03114,1.31199,1.38175,1.46705,1.57144,1.6992,1.85567,2.0473,1.3279,1.39768,1.48302,1.58746,1.71527,1.87178,2.06346,1.3438,1.41362,1.49901,1.60348,1.73133,1.8879,2.07964,1.35972,1.42957,1.51499,1.61951,1.7474,1.90402,2.09581
66,1.82203,1.29927,1.369,1.45426,1.55862,1.68635,1.84277,2.03436,1.31551,1.38527,1.47059,1.57499,1.70276,1.85923,2.05088,1.33177,1.40156,1.48691,1.59135,1.71918,1.8757,2.0674,1.34802,1.41785,1.50325,1.60773,1.7356,1.89217,2.08393,1.3643,1.43415,1.51958,1.62411,1.75202,1.90865,2.10046,1.38057,1.45045,1.53594,1.6405,1.76846,1.92513,2.11699,1.39686,1.46678,1.55229,1.65689,1.7849,1.94162,2.13354
67,1.86167,1.33464,1.40444,1.4898,1.59425,1.72208,1.87862,2.07032,1.35126,1.42109,1.50649,1.61099,1.73886,1.89545,2.08721,1.36788,1.43775,1.52319,1.62772,1.75565,1.91228,2.1041,1.38451,1.45441,1.5399,1.64447,1.77244,1.92913,2.121,1.40116,1.47108,1.55661,1.66122,1.78924,1.94597,2.1379,1.4178,1.48777,1.57333,1.67798,1.80605,1.96283,2.15481,1.43446,1.50446,1.59006,1.69474,1.82286,1.97969,2.17172
68,1.90178,1.37047,1.44033,1.52578,1.63032,1.75826,1.9149,2.10673,1.38746,1.45736,1.54285,1.64743,1.77541,1.93211,2.12399,1.40446,1.47439,1.55992,1.66454,1.79257,1.94932,2.14126,1.42146,1.49144,1.57701,1.68167,1.80975,1.96654,2.15852,1.43848,1.50849,1.59409,1.69879,1.82692,1.98376,2.1758,1.4555,1.52555,1.61119,1.71592,1.8441,2.00099,2.19308,1.47254,1.54262,1.62829,1.73306,1.86128,2.01822,2.21036
69,1.94235,1.40674,1.47668,1.56222,1.66684,1.79488,1.95163,2.14357,1.42411,1.49409,1.57967,1.68433,1.81242,1.96922,2.16121,1.44149,1.51151,1.59712,1.70182,1.82996,1.98681,2.17886,1.45888,1.52894,1.61458,1.71932,1.84751,2.00441,2.1965,1.47628,1.54637,1.63205,1.73683,1.86506,2.02201,2.21416,1.4937,1.56381,1.64952,1.75434,1.88262,2.03961,2.23182,1.51112,1.58126,1.667,1.77187,1.90018,2.05722,2.24948
70,1.98339,1.44347,1.51349,1.59911,1.70381,1.83196,1.98881,2.18087,1.46123,1.53129,1.61694,1.72169,1.84988,2.00678,2.19889,1.479,1.54909,1.63478,1.73956,1.8678,2.02475,2.21692,1.49678,1.5669,1.65262,1.75745,1.88574,2.04274,2.23495,1.51457,1.58472,1.67047,1.77534,1.90367,2.06072,2.25299,1.53237,1.60255,1.68833,1.79325,1.92162,2.07871,2.27103,1.55017,1.62038,1.70619,1.81115,1.93956,2.09671,2.28907
71,2.0249,1.48067,1.55077,1.63646,1.74125,1.86949,2.02645,2.21861,1.49883,1.56896,1.65468,1.75951,1.8878,2.04481,2.23702,1.51699,1.58715,1.6729,1.77778,1.90611,2.06317,2.25544,1.53517,1.60535,1.69113,1.79606,1.92443,2.08154,2.27386,1.55334,1.62356,1.70937,1.81434,1.94275,2.09991,2.29229,1.57153,1.64177,1.72762,1.83263,1.96109,2.11829,2.31072,1.58972,1.65999,1.74588,1.85093,1.97943,2.13667,2.32915
72,2.0669,1.51835,1.58851,1.67427,1.77915,1.90748,2.06454,2.25682,1.53691,1.60709,1.69288,1.79781,1.92619,2.08329,2.27562,1.55546,1.62568,1.7115,1.81647,1.94489,2.10205,2.29443,1.57403,1.64427,1.73013,1.83514,1.96361,2.12081,2.31325,1.5926,1.66287,1.74876,1.85382,1.98232,2.13958,2.33206,1.61118,1.68148,1.76741,1.8725,2.00105,2.15835,2.35089,1.62977,1.70009,1.78606,1.89119,2.01978,2.17712,2.36971
73,2.10938,1.5565,1.62672,1.71255,1.81752,1.94595,2.10311,2.29549,1.57546,1.6457,1.73156,1.83658,1.96505,2.12225,2.31469,1.59441,1.66468,1.75058,1.85564,1.98415,2.14141,2.3339,1.61338,1.68368,1.76961,1.87471,2.00326,2.16056,2.35311,1.63235,1.70267,1.78864,1.89378,2.02238,2.17973,2.37232,1.65133,1.72169,1.80769,1.91286,2.0415,2.19889,2.39154,1.67032,1.7407,1.82674,1.93195,2.06063,2.21807,2.41077
74,2.15235,1.59514,1.66541,1.75131,1.85637,1.98488,2.14214,2.33463,1.61449,1.68479,1.77073,1.87583,2.00438,2.16169,2.35424,1.63385,1.70418,1.79015,1.89529,2.02389,2.18124,2.37384,1.65322,1.72358,1.80959,1.91476,2.0434,2.2008,2.39346,1.67259,1.74298,1.82903,1.93424,2.06292,2.22037,2.41307,1.69198,1.7624,1.84848,1.95373,2.08245,2.23993,2.43269,1.71137,1.78181,1.86793,1.97322,2.10198,2.25951,2.45232
75,2.19582,1.63425,1.70458,1.79055,1.89569,2.02429,2.18165,2.37425,1.65401,1.72437,1.81038,1.91556,2.0442,2.2016,2.39426,1.67378,1.74416,1.83022,1.93543,2.06411,2.22156,2.41427,1.69355,1.76397,1.85006,1.95531,2.08404,2.24153,2.43429,1.71334,1.78379,1.86991,1.9752,2.10396,2.2615,2.45431,1.73313,1.80362,1.88977,1.99509,2.1239,2.28148,2.47434,1.75294,1.82345,1.90963,2.01499,2.14384,2.30147,2.49437
76,2.2398,1.67385,1.74424,1.83029,1.9355,2.06419,2.22164,2.41434,1.69402,1.76444,1.85053,1.95578,2.08451,2.242,2.43477,1.7142,1.78465,1.87078,1.97607,2.10483,2.26238,2.45519,1.7344,1.80488,1.89103,1.99636,2.12517,2.28275,2.47562,1.7546,1.82511,1.9113,2.01666,2.14551,2.30314,2.49605,1.77481,1.84535,1.93157,2.03696,2.16585,2.32353,2.51649,1.79502,1.8656,1.95185,2.05728,2.1862,2.34393,2.53693
77,2.28428,1.71394,1.78439,1.87052,1.97581,2.10457,2.26211,2.45493,1.73454,1.80502,1.89117,1.9965,2.12531,2.28289,2.47576,1.75514,1.82565,1.91184,2.0172,2.14605,2.30369,2.4966,1.77575,1.8463,1.93251,2.03791,2.1668,2.32448,2.51744,1.79637,1.86695,1.9532,2.05863,2.18756,2.34529,2.53829,1.817,1.88761,1.97388,2.07935,2.20832,2.36609,2.55914,1.83764,1.90827,1.99458,2.10008,2.22909,2.38691,2.58001
78,2.32928,1.75454,1.82505,1.91124,2.0166,2.14545,2.30309,2.496,1.77556,1.8461,1.93232,2.03772,2.16661,2.32429,2.51725,1.79659,1.86716,1.95341,2.05884,2.18777,2.3455,2.53851,1.81762,1.88823,1.97451,2.07997,2.20894,2.36672,2.55977,1.83867,1.9093,1.99561,2.10111,2.23012,2.38795,2.58104,1.85972,1.93038,2.01672,2.12226,2.25131,2.40917,2.60232,1.88079,1.95147,2.03784,2.14341,2.2725,2.43041,2.6236
79,2.37481,1.79564,1.86622,1.95247,2.0579,2.18683,2.34455,2.53756,1.81709,1.8877,1.97397,2.07944,2.20841,2.36619,2.55924,1.83855,1.90918,1.99549,2.10099,2.23,2.38783,2.58092,1.86002,1.93068,2.01701,2.12255,2.2516,2.40947,2.60261,1.8815,1.95218,2.03855,2.14412,2.27321,2.43112,2.62431,1.90298,1.97369,2.06009,2.16569,2.29482,2.45278,2.64601,1.92448,1.99521,2.08163,2.18727,2.31644,2.47444,2.66772
80,2.42085,1.83726,1.90789,1.9942,2.0997,2.22871,2.38653,2.57962,1.85915,1.92981,2.01614,2.12168,2.25073,2.40859,2.60173,1.88104,1.95172,2.03809,2.14366,2.27275,2.43066,2.62385,1.90294,1.97365,2.06005,2.16565,2.29478,2.45274,2.64597,1.92485,1.99559,2.08201,2.18765,2.31682,2.47482,2.6681,1.94677,2.01753,2.10398,2.20966,2.33887,2.49691,2.69023,1.9687,2.03948,2.12597,2.23167,2.36092,2.519,2.71237
81,2.46744,1.8794,1.95008,2.03645,2.14202,2.2711,2.42901,2.62219,1.90172,1.97243,2.05883,2.16443,2.29356,2.45151,2.64474,1.92406,1.99479,2.08122,2.18685,2.31602,2.47402,2.6673,1.9464,2.01715,2.10361,2.20928,2.33849,2.49653,2.68986,1.96875,2.03953,2.12601,2.23171,2.36097,2.51905,2.71242,1.9911,2.06191,2.14842,2.25416,2.38345,2.54157,2.73499,2.01347,2.0843,2.17084,2.27661,2.40594,2.5641,2.75756
82,2.51456,1.92206,1.99279,2.07922,2.18485,2.31402,2.47201,2.66528,1.94483,2.01558,2.10204,2.2077,2.33691,2.49495,2.68827,1.9676,2.03838,2.12487,2.23057,2.35982,2.5179,2.71126,1.99039,2.06119,2.1477,2.25344,2.38273,2.54085,2.73427,2.01318,2.08401,2.17055,2.27632,2.40565,2.56381,2.75727,2.03598,2.10684,2.1934,2.29921,2.42858,2.58678,2.78028,2.05879,2.12967,2.21626,2.3221,2.45151,2.60974,2.8033
83,2.56223,1.96525,2.03603,2.12251,2.2282,2.35745,2.51552,2.70889,1.98846,2.05927,2.14578,2.25151,2.3808,2.53891,2.73233,2.01169,2.08252,2.16905,2.27482,2.40415,2.5623,2.75576,2.03492,2.10577,2.19234,2.29815,2.42751,2.58571,2.77921,2.05817,2.12904,2.21563,2.32147,2.45088,2.60911,2.80267,2.08142,2.15231,2.23893,2.34481,2.47425,2.63253,2.82613,2.10467,2.1756,2.26225,2.36816,2.49763,2.65594,2.84959
84,2.61045,2.00897,2.0798,2.16633,2.27209,2.40142,2.55957,2.75302,2.03264,2.10349,2.19005,2.29585,2.42521,2.58341,2.77691,2.05632,2.12719,2.21378,2.31962,2.44902,2.60725,2.8008,2.08001,2.1509,2.23752,2.3434,2.47283,2.63111,2.8247,2.1037,2.17462,2.26127,2.36718,2.49665,2.65496,2.84861,2.12741,2.19835,2.28503,2.39097,2.52048,2.67883,2.87252,2.15112,2.22209,2.3088,2.41477,2.54431,2.7027,2.89643
85,2.65923,2.05323,2.1241,2.21069,2.31652,2.44592,2.60414,2.79769,2.07736,2.14825,2.23487,2.34074,2.47017,2.62844,2.82203,2.1015,2.17241,2.25906,2.36497,2.49444,2.65274,2.84638,2.12564,2.19658,2.28326,2.3892,2.5187,2.67705,2.87074,2.1498,2.22076,2.30747,2.41344,2.54298,2.70137,2.8951,2.17396,2.24495,2.33169,2.43769,2.56726,2.72569,2.91947,2.19813,2.26915,2.35592,2.46195,2.59155,2.75002,2.94384
86,2.70857,2.09803,2.16895,2.25559,2.36149,2.49095,2.64926,2.84289,2.12263,2.19356,2.28024,2.38617,2.51567,2.67402,2.86769,2.14723,2.21819,2.3049,2.41086,2.5404,2.69878,2.89251,2.17184,2.24283,2.32956,2.43556,2.56513,2.72356,2.91733,2.19646,2.26747,2.35424,2.46027,2.58987,2.74834,2.94215,2.22109,2.29213,2.37892,2.48498,2.61462,2.77312,2.96698,2.24573,2.31679,2.40361,2.5097,2.63937,2.79792,2.99181
87,2.75849,2.14338,2.21434,2.30104,2.40701,2.53654,2.69491,2.88863,2.16845,2.23943,2.32616,2.43216,2.56172,2.72014,2.91391,2.19352,2.26453,2.35129,2.45732,2.58692,2.74538,2.93919,2.2186,2.28964,2.37643,2.48249,2.61212,2.77062,2.96447,2.2437,2.31476,2.40157,2.50766,2.63733,2.79587,2.98977,2.2688,2.33988,2.42673,2.53284,2.66254,2.82113,3.01506,2.29391,2.36502,2.45189,2.55803,2.68777,2.84639,3.04036
88,2.80898,2.18929,2.2603,2.34706,2.45308,2.58267,2.74112,2.93493,2.21483,2.28586,2.37265,2.4787,2.60833,2.76683,2.96067,2.24038,2.31144,2.39826,2.50434,2.634,2.79254,2.98643,2.26595,2.33703,2.42387,2.52998,2.65968,2.81825,3.01218,2.29152,2.36262,2.44949,2.55563,2.68536,2.84398,3.03795,2.3171,2.38823,2.47512,2.58129,2.71105,2.86971,3.06372,2.34269,2.41384,2.50075,2.60695,2.73675,2.89544,3.0895
89,2.86006,2.23577,2.30682,2.39363,2.49971,2.62936,2.78789,2.98177,2.26179,2.33287,2.4197,2.52581,2.65551,2.81407,3.008,2.28782,2.35893,2.44579,2.55193,2.68166,2.84027,3.03423,2.31387,2.385,2.47188,2.57805,2.70781,2.86646,3.06047,2.33992,2.41107,2.49799,2.60418,2.73397,2.89267,3.08672,2.36599,2.43716,2.52409,2.63032,2.76014,2.91887,3.11297,2.39206,2.46325,2.55021,2.65646,2.78632,2.94509,3.13922
90,2.91173,2.28281,2.35391,2.44077,2.5469,2.67662,2.83522,3.02918,2.30933,2.38045,2.46733,2.57349,2.70325,2.86189,3.05589,2.33585,2.40699,2.4939,2.60009,2.72988,2.88857,3.08261,2.36238,2.43355,2.52048,2.6267,2.75652,2.91525,3.10934,2.38892,2.46011,2.54707,2.65332,2.78318,2.94194,3.13607,2.41547,2.48668,2.57366,2.67994,2.80983,2.96863,3.1628,2.44204,2.51326,2.60027,2.70657,2.8365,2.99533,3.18955
91,2.964,2.33044,2.40158,2.48848,2.59467,2.72445,2.88313,3.07716,2.35745,2.42861,2.51554,2.62175,2.75157,2.91029,3.10437,2.38446,2.45565,2.5426,2.64885,2.7787,2.93745,3.13157,2.41149,2.4827,2.56967,2.67595,2.80583,2.96462,3.15879,2.43852,2.50975,2.59675,2.70305,2.83297,2.9918,3.18601,2.46557,2.53681,2.62384,2.73017,2.86012,3.01899,3.21324,2.49262,2.56388,2.65093,2.75729,2.88728,3.04618,3.24047
92,3.01688,2.37865,2.44983,2.53678,2.64302,2.77286,2.93161,3.12572,2.40615,2.47736,2.56433,2.6706,2.80048,2.95926,3.15342,2.43367,2.50489,2.59189,2.69818,2.8281,2.98692,3.18112,2.46119,2.53244,2.61946,2.72578,2.85573,3.01459,3.20884,2.48873,2.55999,2.64704,2.75339,2.88337,3.04227,3.23656,2.51627,2.58755,2.67462,2.781,2.91102,3.06995,3.26428,2.54382,2.61512,2.70221,2.80862,2.93867,3.09764,3.29201
93,3.07036,2.42745,2.49866,2.58566,2.69195,2.82185,2.98067,3.17486,2.45546,2.5267,2.61371,2.72003,2.84997,3.00882,3.20306,2.48348,2.55473,2.64178,2.74812,2.8781,3.03699,3.23127,2.51151,2.58278,2.66985,2.77622,2.90623,3.06516,3.25949,2.53955,2.61084,2.69793,2.80433,2.93438,3.09334,3.28771,2.56759,2.63891,2.72602,2.83245,2.96253,3.12152,3.31594,2.59565,2.66698,2.75411,2.86057,2.99068,3.14972,3.34417
94,3.12447,2.47684,2.54809,2.63513,2.74147,2.87144,3.03032,3.22459,2.50536,2.57663,2.66369,2.77006,2.90007,3.05898,3.2533,2.53389,2.60518,2.69227,2.79867,2.9287,3.08766,3.28202,2.56243,2.63374,2.72085,2.82728,2.95735,3.11634,3.31074,2.59098,2.66231,2.74944,2.85589,2.986,3.14502,3.33947,2.61953,2.69089,2.77804,2.88452,3.01465,3.17372,3.36821,2.6481,2.71947,2.80665,2.91316,3.04332,3.20242,3.39695
95,3.1792,2.52683,2.59812,2.6852,2.79159,2.92162,3.08056,3.27491,2.55587,2.62718,2.71428,2.8207,2.95076,3.10974,3.30414,2.58492,2.65625,2.74337,2.84982,2.97991,3.13893,3.33337,2.61397,2.68532,2.77247,2.87895,3.00907,3.16813,3.36261,2.64304,2.7144,2.80158,2.90808,3.03824,3.19733,3.39185,2.67211,2.7435,2.83069,2.93723,3.06741,3.22654,3.4211,2.70119,2.7726,2.85981,2.96637,3.09659,3.25576,3.45035
96,3.23457,2.57743,2.64876,2.73588,2.84232,2.9724,3.13141,3.32584,2.60699,2.67834,2.76548,2.87195,3.00207,3.16112,3.35559,2.63656,2.70792,2.79509,2.90159,3.03174,3.19083,3.38534,2.66614,2.73752,2.82471,2.93124,3.06142,3.22055,3.41509,2.69573,2.76713,2.85434,2.9609,3.09111,3.25027,3.44485,2.72532,2.79674,2.88398,2.99056,3.1208,3.28,3.47462,2.75493,2.82637,2.91363,3.02023,3.15051,3.30974,3.50439
97,3.29058,2.62865,2.70001,2.78717,2.89366,3.0238,3.18288,3.37738,2.65874,2.73012,2.8173,2.92382,3.05399,3.21311,3.40765,2.68884,2.76023,2.84744,2.95399,3.08419,3.24335,3.43792,2.71894,2.79036,2.87759,2.98417,3.1144,3.27359,3.4682,2.74906,2.82049,2.90775,3.01435,3.14462,3.30385,3.49849,2.77918,2.85064,2.93792,3.04454,3.17484,3.3341,3.52878,2.80931,2.88079,2.96809,3.07474,3.20507,3.36437,3.55909
98,3.34724,2.68049,2.75188,2.83908,2.94563,3.07582,3.23496,3.42953,2.71111,2.78252,2.86975,2.97632,3.10654,3.26573,3.46032,2.74174,2.81317,2.90042,3.00702,3.13728,3.2965,3.49113,2.77238,2.84384,2.93111,3.03773,3.16802,3.32728,3.52195,2.80303,2.87451,2.9618,3.06844,3.19877,3.35806,3.55277,2.8337,2.90518,2.9925,3.09917,3.22953,3.38885,3.5836,2.86436,2.93587,3.02321,3.12991,3.26029,3.41965,3.61443
99,3.40456,2.73296,2.80438,2.89163,2.99821,3.12846,3.28767,3.4823,2.76412,2.83557,2.92283,3.02944,3.15973,3.31897,3.51364,2.79529,2.86676,2.95405,3.06069,3.191,3.35028,3.54498,2.82648,2.89796,2.98527,3.09194,3.22228,3.3816,3.57634,2.85767,2.92917,3.0165,3.12319,3.25357,3.41292,3.6077,2.88887,2.96039,3.04775,3.15446,3.28487,3.44425,3.63907,2.92008,2.99162,3.07899,3.18574,3.31618,3.47558,3.67044
100,3.46253,2.78606,2.85752,2.9448,3.05143,3.18174,3.34101,3.5357,2.81777,2.88925,2.97655,3.08321,3.21355,3.37286,3.56759,2.84949,2.92099,3.00832,3.115,3.24537,3.40471,3.59948,2.88122,2.95274,3.04009,3.1468,3.2772,3.43657,3.63138,2.91296,2.9845,3.07187,3.1786,3.30904,3.46843,3.66329,2.94471,3.01626,3.10366,3.21042,3.34088,3.50031,3.6952,2.97647,3.04804,3.13545,3.24224,3.37273,3.53219,3.72712
101,3.52119,2.83981,2.9113,2.99862,3.1053,3.23565,3.39499,3.58974,2.87207,2.94358,3.03093,3.13763,3.26802,3.42738,3.62218,2.90435,2.97588,3.06324,3.16997,3.3004,3.45978,3.65463,2.93663,3.00818,3.09557,3.20233,3.33278,3.4922,3.68708,2.96892,3.04049,3.1279,3.23468,3.36517,3.52461,3.71954,3.00123,3.07281,3.16024,3.26705,3.39756,3.55704,3.752,3.03354,3.10514,3.19259,3.29943,3.42996,3.58948,3.78448
102,3.58052,2.89421,2.96573,3.05309,3.15981,3.29022,3.4496,3.64443,2.92703,2.99857,3.08595,3.1927,3.32315,3.48256,3.67743,2.95986,3.03143,3.11883,3.22561,3.35608,3.51552,3.71043,2.99271,3.06429,3.15172,3.25852,3.38902,3.54849,3.74344,3.02557,3.09716,3.18461,3.29143,3.42196,3.58147,3.77646,3.05843,3.13004,3.21751,3.32436,3.45491,3.61446,3.80948,3.09131,3.16294,3.25042,3.3573,3.48787,3.64745,3.84252
103,3.64053,2.94926,3.02081,3.10821,3.21498,3.34544,3.50488,3.69977,2.98265,3.05423,3.14165,3.24844,3.37893,3.5384,3.73334,3.01605,3.08765,3.17509,3.28191,3.41243,3.57193,3.7669,3.04947,3.12108,3.20854,3.31539,3.44593,3.60547,3.80048,3.08289,3.15452,3.242,3.34887,3.47944,3.63901,3.83406,3.11632,3.18797,3.27547,3.38236,3.51296,3.67256,3.86765,3.14977,3.22143,3.30895,3.41586,3.54649,3.70612,3.90125
104,3.70125,3.00498,3.07657,3.164,3.27081,3.40132,3.56081,3.75578,3.03895,3.11055,3.19801,3.30485,3.43538,3.59491,3.78991,3.07293,3.14455,3.23202,3.33889,3.46945,3.62901,3.82405,3.10691,3.17855,3.26605,3.37294,3.50352,3.66312,3.8582,3.14091,3.21257,3.30008,3.40699,3.53761,3.69723,3.89235,3.17492,3.24659,3.33413,3.44106,3.5717,3.73136,3.92651,3.20893,3.28062,3.36818,3.47513,3.6058,3.76549,3.96068
105,3.76266,3.06138,3.13299,3.22046,3.32732,3.45787,3.61742,3.81245,3.09593,3.16756,3.25505,3.36193,3.49251,3.65209,3.84716,3.13048,3.20214,3.28964,3.39655,3.52715,3.68677,3.88188,3.16505,3.23672,3.32425,3.43117,3.56181,3.72146,3.9166,3.19963,3.27131,3.35886,3.46581,3.59647,3.75615,3.95134,3.23421,3.30592,3.39349,3.50045,3.63115,3.79086,3.98608,3.26881,3.34053,3.42812,3.5351,3.66583,3.82556,4.02082
106,3.82479,3.11846,3.1901,3.2776,3.3845,3.51509,3.6747,3.86979,3.15359,3.22525,3.31278,3.41969,3.55032,3.70996,3.90509,3.18874,3.26042,3.34796,3.4549,3.58555,3.74523,3.9404,3.22389,3.29559,3.38315,3.49011,3.6208,3.7805,3.97571,3.25906,3.33077,3.41835,3.52533,3.65605,3.81578,4.01102,3.29423,3.36596,3.45356,3.56056,3.6913,3.85107,4.04635,3.32941,3.40115,3.48877,3.5958,3.72657,3.88636,4.08167
107,3.88764,3.17622,3.2479,3.33543,3.44236,3.57301,3.73267,3.92783,3.21195,3.28364,3.3712,3.47815,3.60883,3.76852,3.96371,3.24769,3.3194,3.40697,3.51395,3.64465,3.80438,3.99961,3.28344,3.35516,3.44276,3.54976,3.68049,3.84024,4.03551,3.3192,3.39094,3.47855,3.58557,3.71633,3.87612,4.07142,3.35497,3.42672,3.51435,3.6214,3.75218,3.912,4.10733,3.39074,3.46251,3.55016,3.65723,3.78803,3.94789,4.14325
