gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
297,27.2784,24.1406,24.275,24.4395,24.6405,24.8862,25.1866,25.5536,24.3982,24.5326,24.6971,24.8981,25.1438,25.4442,25.8112,24.6558,24.7903,24.9547,25.1557,25.4015,25.7018,26.0689,24.9135,25.0479,25.2124,25.4134,25.6591,25.9595,26.3266,25.1712,25.3056,25.47,25.671,25.9168,26.2172,26.5844,25.4289,25.5633,25.7277,25.9287,26.1745,26.4749,26.8421,25.6866,25.8211,25.9855,26.1865,26.4323,26.7327,27.0999
298,27.5611,24.4024,24.5368,24.7012,24.9023,25.148,25.4483,25.8154,24.6627,24.7971,24.9615,25.1626,25.4083,25.7086,26.0757,24.923,25.0574,25.2219,25.4229,25.6686,25.969,26.3361,25.1834,25.3178,25.4822,25.6832,25.929,26.2294,26.5965,25.4437,25.5782,25.7426,25.9436,26.1894,26.4898,26.857,25.7042,25.8386,26.003,26.204,26.4498,26.7502,27.1174,25.9646,26.099,26.2634,26.4645,26.7103,27.0107,27.3779
299,27.8465,24.6667,24.8012,24.9656,25.1666,25.4123,25.7127,26.0798,24.9298,25.0642,25.2286,25.4296,25.6753,25.9757,26.3429,25.1928,25.3272,25.4916,25.6927,25.9384,26.2388,26.606,25.4559,25.5903,25.7547,25.9557,26.2015,26.5019,26.8691,25.719,25.8534,26.0178,26.2189,26.4646,26.7651,27.1323,25.9822,26.1166,26.281,26.482,26.7278,27.0283,27.3955,26.2453,26.3798,26.5442,26.7452,26.991,27.2915,27.6587
300,28.1348,24.9337,25.0681,25.2326,25.4336,25.6793,25.9797,26.3468,25.1995,25.3339,25.4983,25.6993,25.9451,26.2455,26.6127,25.4653,25.5997,25.7641,25.9651,26.2109,26.5113,26.8785,25.7311,25.8655,26.0299,26.231,26.4768,26.7772,27.1444,25.997,26.1314,26.2958,26.4969,26.7427,27.0431,27.4103,26.2629,26.3973,26.5618,26.7628,27.0086,27.309,27.6763,26.5289,26.6633,26.8277,27.0287,27.2745,27.575,27.9423
301,28.4258,25.2033,25.3377,25.5021,25.7032,25.9489,26.2493,26.6165,25.4719,25.6063,25.7707,25.9717,26.2175,26.5179,26.8851,25.7405,25.8749,26.0393,26.2403,26.4861,26.7865,27.1537,26.0091,26.1435,26.3079,26.509,26.7548,27.0552,27.4224,26.2778,26.4122,26.5766,26.7776,27.0234,27.3239,27.6911,26.5465,26.6809,26.8453,27.0463,27.2921,27.5926,27.9599,26.8152,26.9496,27.114,27.3151,27.5609,27.8613,28.2286
302,28.7197,25.4756,25.61,25.7744,25.9754,26.2212,26.5216,26.8888,25.747,25.8814,26.0458,26.2468,26.4926,26.793,27.1602,26.0184,26.1528,26.3172,26.5182,26.764,27.0645,27.4317,26.2898,26.4242,26.5887,26.7897,27.0355,27.3359,27.7032,26.5613,26.6957,26.8601,27.0612,27.307,27.6074,27.9747,26.8328,26.9673,27.1317,27.3327,27.5785,27.879,28.2463,27.1044,27.2388,27.4032,27.6042,27.85,28.1505,28.5178
303,29.0165,25.7506,25.885,26.0494,26.2504,26.4962,26.7967,27.1639,26.0248,26.1592,26.3236,26.5247,26.7705,27.0709,27.4381,26.2991,26.4335,26.5979,26.7989,27.0447,27.3452,27.7124,26.5733,26.7078,26.8722,27.0732,27.319,27.6195,27.9867,26.8477,26.9821,27.1465,27.3475,27.5933,27.8938,28.2611,27.122,27.2564,27.4208,27.6219,27.8677,28.1682,28.5355,27.3964,27.5308,27.6952,27.8962,28.1421,28.4426,28.8099
304,29.3162,26.0283,26.1627,26.3271,26.5282,26.774,27.0744,27.4416,26.3054,26.4398,26.6042,26.8053,27.0511,27.3515,27.7187,26.5825,26.7169,26.8813,27.0824,27.3282,27.6286,27.9959,26.8597,26.9941,27.1585,27.3595,27.6053,27.9058,28.2731,27.1369,27.2713,27.4357,27.6367,27.8825,28.183,28.5503,27.4141,27.5485,27.7129,27.9139,28.1597,28.4603,28.8276,27.6913,27.8257,27.9901,28.1912,28.437,28.7375,29.1049
305,29.6188,26.3088,26.4432,26.6076,26.8087,27.0544,27.3549,27.7221,26.5888,26.7232,26.8876,27.0886,27.3344,27.6349,28.0022,26.8688,27.0032,27.1676,27.3686,27.6144,27.9149,28.2822,27.1489,27.2832,27.4476,27.6487,27.8945,28.195,28.5623,27.4289,27.5633,27.7277,27.9288,28.1746,28.4751,28.8424,27.709,27.8434,28.0078,28.2089,28.4547,28.7552,29.1226,27.9892,28.1236,28.288,28.489,28.7348,29.0354,29.4028
306,29.9244,26.592,26.7265,26.8909,27.0919,27.3377,27.6382,28.0054,26.875,27.0094,27.1738,27.3748,27.6206,27.9211,28.2884,27.1579,27.2923,27.4567,27.6577,27.9035,28.204,28.5714,27.4409,27.5753,27.7397,27.9407,28.1865,28.487,28.8544,27.7239,27.8583,28.0227,28.2237,28.4695,28.7701,29.1374,28.0069,28.1413,28.3057,28.5067,28.7526,29.0531,29.4205,28.29,28.4244,28.5888,28.7898,29.0357,29.3362,29.7036
307,30.233,26.8781,27.0125,27.1769,27.378,27.6238,27.9242,28.2915,27.164,27.2984,27.4628,27.6638,27.9096,28.2101,28.5774,27.4499,27.5843,27.7486,27.9497,28.1955,28.496,28.8634,27.7358,27.8702,28.0346,28.2356,28.4814,28.782,29.1493,28.0217,28.1561,28.3205,28.5216,28.7674,29.068,29.4353,28.3077,28.4421,28.6065,28.8076,29.0534,29.354,29.7213,28.5938,28.7281,28.8925,29.0936,29.3394,29.64,30.0074
308,30.5446,27.167,27.3014,27.4658,27.6668,27.9127,28.2132,28.5805,27.4559,27.5902,27.7546,27.9557,28.2015,28.502,28.8694,27.7447,27.8791,28.0435,28.2446,28.4904,28.7909,29.1583,28.0336,28.168,28.3324,28.5335,28.7793,29.0798,29.4472,28.3226,28.4569,28.6213,28.8224,29.0682,29.3688,29.7362,28.6116,28.7459,28.9103,29.1114,29.3572,29.6578,30.0252,28.9006,29.0349,29.1993,29.4004,29.6462,29.9468,30.3142
309,30.8593,27.4588,27.5932,27.7576,27.9586,28.2044,28.5049,28.8723,27.7506,27.885,28.0494,28.2504,28.4963,28.7968,29.1642,28.0425,28.1769,28.3413,28.5423,28.7882,29.0887,29.4561,28.3344,28.4688,28.6332,28.8343,29.0801,29.3806,29.748,28.6264,28.7608,28.9251,29.1262,29.372,29.6726,30.04,28.9184,29.0527,29.2171,29.4182,29.664,29.9646,30.332,29.2104,29.3447,29.5091,29.7102,29.956,30.2566,30.6241
310,31.177,27.7534,27.8878,28.0522,28.2533,28.4991,28.7996,29.167,28.0483,28.1827,28.3471,28.5481,28.794,29.0945,29.4619,28.3432,28.4776,28.642,28.8431,29.0889,29.3895,29.7568,28.6382,28.7726,28.937,29.138,29.3839,29.6844,30.0518,28.9332,29.0676,29.232,29.433,29.6788,29.9794,30.3468,29.2282,29.3626,29.527,29.728,29.9739,30.2744,30.6419,29.5233,29.6576,29.822,30.023,30.2689,30.5695,30.937
311,31.4978,28.051,28.1854,28.3498,28.5508,28.7967,29.0972,29.4646,28.349,28.4833,28.6477,28.8488,29.0946,29.3952,29.7626,28.647,28.7813,28.9457,29.1468,29.3926,29.6932,30.0606,28.945,29.0794,29.2437,29.4448,29.6906,29.9912,30.3586,29.2431,29.3774,29.5418,29.7428,29.9887,30.2893,30.6567,29.5412,29.6755,29.8399,30.0409,30.2868,30.5874,30.9548,29.8393,29.9736,30.138,30.339,30.5849,30.8855,31.253
312,31.8218,28.3515,28.4859,28.6503,28.8513,29.0972,29.3977,29.7651,28.6526,28.787,28.9513,29.1524,29.3982,29.6988,30.0662,28.9537,29.0881,29.2524,29.4535,29.6993,29.9999,30.3673,29.2548,29.3892,29.5535,29.7546,30.0004,30.301,30.6685,29.556,29.6903,29.8547,30.0557,30.3016,30.6022,30.9697,29.8572,29.9915,30.1559,30.3569,30.6028,30.9034,31.2709,30.1584,30.2927,30.4571,30.6582,30.904,31.2046,31.5721
313,32.149,28.655,28.7894,28.9538,29.1548,29.4007,29.7012,30.0686,28.9592,29.0936,29.258,29.459,29.7049,30.0054,30.3729,29.2635,29.3978,29.5622,29.7632,30.0091,30.3097,30.6771,29.5677,29.702,29.8664,30.0675,30.3133,30.6139,30.9814,29.872,30.0063,30.1707,30.3718,30.6176,30.9182,31.2857,30.1763,30.3107,30.475,30.6761,30.922,31.2226,31.5901,30.4807,30.615,30.7794,30.9804,31.2263,31.5269,31.8944
314,32.4793,28.9615,29.0959,29.2603,29.4613,29.7072,30.0077,30.3752,29.2689,29.4032,29.5676,29.7687,30.0145,30.3151,30.6826,29.5763,29.7106,29.875,30.076,30.3219,30.6225,30.99,29.8837,30.018,30.1824,30.3835,30.6293,30.9299,31.2974,30.1912,30.3255,30.4899,30.6909,30.9368,31.2374,31.6049,30.4986,30.633,30.7973,30.9984,31.2443,31.5449,31.9124,30.8062,30.9405,31.1049,31.3059,31.5518,31.8524,32.2199
315,32.8129,29.2711,29.4054,29.5698,29.7708,30.0167,30.3173,30.6847,29.5816,29.716,29.8803,30.0814,30.3272,30.6279,30.9953,29.8922,30.0265,30.1909,30.392,30.6378,30.9384,31.3059,30.2028,30.3371,30.5015,30.7026,30.9484,31.2491,31.6165,30.5135,30.6478,30.8122,31.0132,31.2591,31.5597,31.9272,30.8242,30.9585,31.1228,31.3239,31.5698,31.8704,32.2379,31.1349,31.2692,31.4335,31.6346,31.8805,32.1811,32.5486
316,33.1498,29.5837,29.718,29.8824,30.0834,30.3293,30.6299,30.9974,29.8974,30.0318,30.1962,30.3972,30.6431,30.9437,31.3112,30.2113,30.3456,30.51,30.711,30.9569,31.2575,31.625,30.5251,30.6594,30.8238,31.0248,31.2707,31.5713,31.9388,30.839,30.9733,31.1377,31.3387,31.5846,31.8852,32.2527,31.1529,31.2872,31.4516,31.6526,31.8985,32.1991,32.5667,31.4669,31.6012,31.7655,31.9665,32.2124,32.5131,32.8806
317,33.4899,29.8994,30.0337,30.1981,30.3991,30.645,30.9456,31.3131,30.2164,30.3507,30.5151,30.7162,30.962,31.2627,31.6301,30.5335,30.6678,30.8322,31.0332,31.2791,31.5797,31.9472,30.8506,30.9849,31.1493,31.3503,31.5962,31.8968,32.2643,31.1677,31.302,31.4664,31.6674,31.9133,32.2139,32.5815,31.4849,31.6192,31.7835,31.9846,32.2304,32.5311,32.8987,31.8021,31.9364,32.1007,32.3018,32.5476,32.8483,33.2159
318,33.8334,30.2182,30.3525,30.5169,30.718,30.9638,31.2645,31.6319,30.5385,30.6729,30.8372,31.0383,31.2841,31.5848,31.9523,30.8589,30.9932,31.1576,31.3586,31.6045,31.9051,32.2726,31.1793,31.3136,31.4779,31.679,31.9249,32.2255,32.593,31.4997,31.634,31.7983,31.9994,32.2453,32.5459,32.9135,31.8202,31.9545,32.1188,32.3198,32.5657,32.8664,33.2339,32.1407,32.2749,32.4393,32.6403,32.8862,33.1869,33.5544
319,34.1803,30.5402,30.6745,30.8389,31.0399,31.2858,31.5864,31.9539,30.8638,30.9982,31.1625,31.3636,31.6094,31.9101,32.2776,31.1875,31.3218,31.4862,31.6872,31.9331,32.2337,32.6013,31.5112,31.6455,31.8099,32.0109,32.2568,32.5574,32.925,31.835,31.9693,32.1336,32.3346,32.5805,32.8812,33.2488,32.1588,32.293,32.4574,32.6584,32.9043,33.205,33.5725,32.4826,32.6168,32.7812,32.9822,33.2281,33.5288,33.8963
320,34.5305,30.8654,30.9997,31.1641,31.3651,31.611,31.9116,32.2791,31.1924,31.3267,31.491,31.6921,31.938,32.2386,32.6061,31.5194,31.6537,31.818,32.0191,32.265,32.5656,32.9332,31.8465,31.9808,32.1451,32.3461,32.592,32.8927,33.2602,32.1736,32.3079,32.4722,32.6732,32.9191,33.2198,33.5874,32.5007,32.635,32.7993,33.0003,33.2462,33.5469,33.9145,32.8279,32.9621,33.1265,33.3275,33.5734,33.874,34.2416
321,34.8842,31.1938,31.3281,31.4924,31.6935,31.9394,32.24,32.6076,31.5242,31.6585,31.8228,32.0238,32.2697,32.5704,32.9379,31.8546,31.9889,32.1532,32.3542,32.6001,32.9008,33.2684,32.185,32.3193,32.4836,32.6847,32.9306,33.2312,33.5988,32.5155,32.6498,32.8141,33.0151,33.261,33.5617,33.9293,32.846,32.9803,33.1446,33.3456,33.5915,33.8922,34.2598,33.1766,33.3109,33.4752,33.6762,33.9221,34.2227,34.5903
322,35.2413,31.5254,31.6597,31.8241,32.0251,32.271,32.5717,32.9392,31.8592,31.9935,32.1579,32.3589,32.6048,32.9054,33.273,32.1931,32.3274,32.4917,32.6927,32.9386,33.2393,33.6068,32.5269,32.6612,32.8255,33.0266,33.2725,33.5731,33.9407,32.8609,32.9951,33.1594,33.3605,33.6063,33.907,34.2746,33.1948,33.329,33.4933,33.6944,33.9403,34.2409,34.6085,33.5288,33.663,33.8273,34.0283,34.2742,34.5749,34.9425
323,35.6019,31.8604,31.9947,32.159,32.36,32.6059,32.9066,33.2742,32.1976,32.3319,32.4962,32.6973,32.9432,33.2438,33.6114,32.5349,32.6692,32.8335,33.0345,33.2804,33.5811,33.9487,32.8722,33.0065,33.1708,33.3718,33.6177,33.9184,34.286,33.2096,33.3439,33.5082,33.7092,33.9551,34.2557,34.6233,33.547,33.6812,33.8455,34.0465,34.2924,34.5931,34.9607,33.8844,34.0187,34.1829,34.3839,34.6298,34.9305,35.2981
324,35.9661,32.1986,32.3329,32.4972,32.6983,32.9442,33.2448,33.6124,32.5394,32.6736,32.838,33.039,33.2849,33.5855,33.9531,32.8801,33.0144,33.1787,33.3797,33.6256,33.9263,34.2939,33.221,33.3552,33.5195,33.7205,33.9664,34.2671,34.6347,33.5618,33.696,33.8603,34.0614,34.3072,34.6079,34.9755,33.9027,34.0369,34.2012,34.4022,34.6481,34.9487,35.3163,34.2436,34.3778,34.5421,34.743,34.9889,35.2896,35.6572
325,36.3338,32.5402,32.6745,32.8388,33.0399,33.2857,33.5864,33.954,32.8845,33.0187,33.1831,33.3841,33.63,33.9306,34.2982,33.2288,33.363,33.5273,33.7284,33.9742,34.2749,34.6425,33.5731,33.7074,33.8716,34.0727,34.3185,34.6192,34.9868,33.9175,34.0517,34.216,34.417,34.6629,34.9635,35.3311,34.2619,34.3961,34.5603,34.7613,35.0072,35.3079,35.6755,34.6063,34.7405,34.9047,35.1057,35.3516,35.6523,36.0199
326,36.7051,32.8852,33.0195,33.1838,33.3848,33.6307,33.9314,34.299,33.233,33.3673,33.5316,33.7326,33.9785,34.2792,34.6468,33.5809,33.7151,33.8794,34.0804,34.3263,34.627,34.9946,33.9288,34.063,34.2273,34.4283,34.6741,34.9748,35.3424,34.2767,34.4109,34.5751,34.7761,35.022,35.3227,35.6903,34.6246,34.7588,34.923,35.124,35.3699,35.6706,36.0382,34.9726,35.1067,35.271,35.472,35.7179,36.0185,36.3862
327,37.0801,33.2336,33.3679,33.5322,33.7332,33.9791,34.2797,34.6473,33.585,33.7192,33.8835,34.0846,34.3304,34.6311,34.9987,33.9365,34.0707,34.235,34.436,34.6818,34.9825,35.3501,34.2879,34.4221,34.5864,34.7874,35.0332,35.3339,35.7015,34.6394,34.7736,34.9378,35.1388,35.3847,35.6854,36.053,34.9909,35.1251,35.2893,35.4903,35.7362,36.0369,36.4045,35.3425,35.4767,35.6409,35.8419,36.0878,36.3884,36.7561
328,37.4587,33.5855,33.7197,33.884,34.085,34.3309,34.6315,34.9991,33.9405,34.0747,34.239,34.44,34.6858,34.9865,35.3541,34.2955,34.4297,34.594,34.795,35.0408,35.3415,35.7092,34.6506,34.7848,34.949,35.15,35.3959,35.6966,36.0642,35.0057,35.1399,35.3041,35.5051,35.751,36.0517,36.4193,35.3609,35.495,35.6593,35.8603,36.1061,36.4068,36.7745,35.7161,35.8502,36.0145,36.2155,36.4613,36.762,37.1296
329,37.841,33.9408,34.075,34.2393,34.4403,34.6861,34.9868,35.3544,34.2995,34.4337,34.5979,34.7989,35.0448,35.3454,35.7131,34.6582,34.7923,34.9566,35.1576,35.4034,35.7041,36.0718,35.0169,35.1511,35.3153,35.5163,35.7622,36.0629,36.4305,35.3757,35.5098,35.6741,35.8751,36.1209,36.4216,36.7893,35.7345,35.8687,36.0329,36.2339,36.4797,36.7804,37.1481,36.0934,36.2275,36.3917,36.5927,36.8385,37.1392,37.5069
330,38.2271,34.2996,34.4338,34.5981,34.799,35.0449,35.3456,35.7132,34.662,34.7961,34.9604,35.1614,35.4072,35.7079,36.0756,35.0244,35.1585,35.3228,35.5238,35.7696,36.0703,36.438,35.3868,35.521,35.6852,35.8862,36.1321,36.4327,36.8004,35.7493,35.8835,36.0477,36.2487,36.4945,36.7952,37.1628,36.1118,36.246,36.4102,36.6112,36.857,37.1577,37.5253,36.4744,36.6085,36.7727,36.9737,37.2195,37.5202,37.8879
331,38.617,34.662,34.7961,34.9604,35.1614,35.4072,35.7079,36.0756,35.028,35.1622,35.3265,35.5275,35.7733,36.074,36.4417,35.3942,35.5284,35.6926,35.8936,36.1395,36.4401,36.8078,35.7604,35.8945,36.0588,36.2598,36.5056,36.8063,37.1739,36.1266,36.2608,36.425,36.6259,36.8718,37.1725,37.5401,36.4929,36.627,36.7912,36.9922,37.238,37.5387,37.9064,36.8592,36.9933,37.1575,37.3584,37.6042,37.9049,38.2726
332,39.0106,35.0279,35.1621,35.3263,35.5273,35.7732,36.0739,36.4415,35.3978,35.5319,35.6962,35.8972,36.143,36.4437,36.8114,35.7677,35.9019,36.0661,36.2671,36.5129,36.8136,37.1813,36.1377,36.2718,36.436,36.637,36.8828,37.1835,37.5512,36.5077,36.6418,36.806,37.0069,37.2528,37.5535,37.9211,36.8777,37.0118,37.176,37.3769,37.6228,37.9234,38.2911,37.2478,37.3818,37.546,37.7469,37.9928,38.2935,38.6612
333,39.4082,35.3975,35.5316,35.6959,35.8969,36.1427,36.4434,36.8111,35.7712,35.9053,36.0696,36.2705,36.5164,36.8171,37.1847,36.1449,36.2791,36.4433,36.6442,36.8901,37.1907,37.5584,36.5187,36.6528,36.817,37.0179,37.2638,37.5645,37.9322,36.8925,37.0266,37.1908,37.3917,37.6375,37.9382,38.3059,37.2663,37.4004,37.5646,37.7655,38.0113,38.312,38.6797,37.6402,37.7742,37.9384,38.1393,38.3852,38.6859,39.0536
334,39.8096,35.7707,35.9049,36.0691,36.2701,36.5159,36.8166,37.1843,36.1483,36.2824,36.4466,36.6476,36.8934,37.1941,37.5618,36.5259,36.66,36.8242,37.0251,37.271,37.5716,37.9393,36.9035,37.0376,37.2017,37.4027,37.6485,37.9492,38.3169,37.2811,37.4152,37.5793,37.7803,38.0261,38.3268,38.6945,37.6588,37.7928,37.957,38.1579,38.4038,38.7045,39.0721,38.0365,38.1705,38.3347,38.5356,38.7814,39.0821,39.4498
335,40.2149,36.1477,36.2818,36.446,36.647,36.8928,37.1935,37.5612,36.5291,36.6632,36.8274,37.0284,37.2742,37.5749,37.9426,36.9106,37.0446,37.2088,37.4098,37.6556,37.9563,38.324,37.292,37.4261,37.5903,37.7912,38.037,38.3377,38.7054,37.6736,37.8076,37.9718,38.1727,38.4185,38.7192,39.0869,38.0551,38.1892,38.3533,38.5542,38.8001,39.1007,39.4684,38.4367,38.5708,38.7349,38.9358,39.1816,39.4823,39.85
336,40.6242,36.5283,36.6625,36.8266,37.0276,37.2734,37.5741,37.9418,36.9137,37.0478,37.2119,37.4129,37.6587,37.9594,38.3271,37.299,37.4331,37.5973,37.7982,38.0441,38.3447,38.7124,37.6844,37.8185,37.9827,38.1836,38.4294,38.7301,39.0978,38.0699,38.2039,38.3681,38.569,38.8148,39.1155,39.4832,38.4554,38.5894,38.7536,38.9545,39.2003,39.5009,39.8686,38.8409,38.9749,39.139,39.3399,39.5857,39.8864,40.2541
337,41.0376,36.9128,37.0469,37.211,37.412,37.6578,37.9585,38.3262,37.302,37.4361,37.6003,37.8012,38.0471,38.3478,38.7154,37.6914,37.8254,37.9896,38.1905,38.4364,38.737,39.1047,38.0807,38.2148,38.3789,38.5799,38.8257,39.1264,39.4941,38.4701,38.6042,38.7683,38.9692,39.215,39.5157,39.8834,38.8596,38.9936,39.1577,39.3586,39.6044,39.9051,40.2728,39.2491,39.3831,39.5472,39.7481,39.9939,40.2945,40.6623
338,41.4549,37.301,37.435,37.5992,37.8001,38.046,38.3467,38.7144,37.6943,37.8283,37.9925,38.1934,38.4392,38.7399,39.1076,38.0876,38.2216,38.3858,38.5867,38.8325,39.1332,39.5009,38.481,38.615,38.7791,38.98,39.2258,39.5265,39.8942,38.8744,39.0084,39.1725,39.3734,39.6192,39.9199,40.2876,39.2678,39.4018,39.5659,39.7668,40.0126,40.3133,40.681,39.6613,39.7953,39.9594,40.1602,40.406,40.7067,41.0744
339,41.8764,37.693,37.8271,37.9912,38.1922,38.438,38.7387,39.1064,38.0903,38.2244,38.3886,38.5895,38.8353,39.136,39.5037,38.4877,38.6218,38.7859,38.9868,39.2326,39.5333,39.901,38.8851,39.0191,39.1833,39.3842,39.63,39.9306,40.2983,39.2826,39.4166,39.5807,39.7816,40.0274,40.328,40.6957,39.6801,39.814,39.9781,40.179,40.4248,40.7255,41.0932,40.0776,40.2115,40.3756,40.5765,40.8223,41.1229,41.4906
340,42.3019,38.089,38.223,38.3872,38.5881,38.8339,39.1346,39.5023,38.4904,38.6244,38.7885,38.9894,39.2353,39.5359,39.9036,38.8918,39.0258,39.19,39.3908,39.6366,39.9373,40.305,39.2933,39.4273,39.5914,39.7923,40.0381,40.3388,40.7065,39.6948,39.8288,39.9929,40.1937,40.4395,40.7402,41.1079,40.0964,40.2303,40.3944,40.5953,40.8411,41.1417,41.5094,40.498,40.6319,40.796,40.9968,41.2426,41.5432,41.9109
341,42.7317,38.4888,38.6228,38.787,38.9879,39.2337,39.5344,39.9021,38.8943,39.0284,39.1925,39.3934,39.6392,39.9398,40.3076,39.2999,39.4339,39.598,39.7989,40.0447,40.3454,40.7131,39.7055,39.8395,40.0036,40.2044,40.4502,40.7509,41.1186,40.1111,40.2451,40.4092,40.61,40.8558,41.1565,41.5242,40.5168,40.6507,40.8148,41.0157,41.2614,41.5621,41.9298,40.9225,41.0564,41.2205,41.4213,41.6671,41.9677,42.3354
342,43.1656,38.8926,39.0266,39.1908,39.3916,39.6374,39.9381,40.3058,39.3023,39.4363,39.6004,39.8013,40.0471,40.3478,40.7155,39.712,39.846,40.0101,40.2109,40.4567,40.7574,41.1251,40.1218,40.2557,40.4198,40.6207,40.8664,41.1671,41.5348,40.5316,40.6655,40.8296,41.0304,41.2762,41.5768,41.9445,40.9414,41.0753,41.2394,41.4402,41.6859,41.9866,42.3543,41.3513,41.4852,41.6492,41.85,42.0957,42.3964,42.7641
343,43.6038,39.3004,39.4344,39.5985,39.7994,40.0452,40.3459,40.7136,39.7143,39.8483,40.0124,40.2132,40.459,40.7597,41.1274,40.1282,40.2622,40.4262,40.6271,40.8729,41.1736,41.5413,40.5422,40.6761,40.8402,41.041,41.2868,41.5874,41.9551,40.9562,41.0901,41.2541,41.4549,41.7007,42.0014,42.3691,41.3702,41.5041,41.6681,41.8689,42.1147,42.4153,42.783,41.7842,41.9181,42.0821,42.2829,42.5287,42.8293,43.197
344,44.0463,39.7122,39.8462,40.0103,40.2112,40.457,40.7576,41.1253,40.1303,40.2643,40.4284,40.6292,40.875,41.1757,41.5434,40.5485,40.6824,40.8465,41.0473,41.2931,41.5938,41.9615,40.9667,41.1006,41.2647,41.4655,41.7112,42.0119,42.3796,41.3849,41.5188,41.6829,41.8837,42.1294,42.4301,42.7978,41.8032,41.9371,42.1011,42.3019,42.5476,42.8483,43.216,42.2215,42.3553,42.5193,42.7201,42.9658,43.2665,43.6341
345,44.4931,40.1281,40.2621,40.4262,40.627,40.8728,41.1735,41.5412,40.5505,40.6845,40.8485,41.0494,41.2951,41.5958,41.9635,40.973,41.1069,41.2709,41.4717,41.7175,42.0182,42.3859,41.3954,41.5293,41.6934,41.8942,42.1399,42.4406,42.8083,41.8179,41.9518,42.1158,42.3166,42.5624,42.863,43.2307,42.2405,42.3743,42.5383,42.7391,42.9848,43.2855,43.6531,42.6631,42.7969,42.9609,43.1616,43.4073,43.7079,44.0756
346,44.9443,40.5481,40.6821,40.8461,41.047,41.2927,41.5934,41.9611,40.9748,41.1088,41.2728,41.4736,41.7194,42.02,42.3878,41.4016,41.5355,41.6995,41.9003,42.1461,42.4467,42.8144,41.8284,41.9623,42.1263,42.3271,42.5728,42.8735,43.2412,42.2552,42.3891,42.5531,42.7539,42.9996,43.3002,43.6679,42.6821,42.8159,42.9799,43.1807,43.4263,43.7269,44.0946,43.109,43.2428,43.4067,43.6074,43.8531,44.1537,44.5214
347,45.3999,40.9723,41.1062,41.2702,41.4711,41.7168,42.0175,42.3852,41.4034,41.5373,41.7013,41.9021,42.1478,42.4485,42.8162,41.8345,41.9684,42.1324,42.3332,42.5789,42.8795,43.2472,42.2656,42.3995,42.5635,42.7643,43.01,43.3106,43.6783,42.6968,42.8307,42.9946,43.1954,43.4411,43.7417,44.1094,43.1281,43.2619,43.4258,43.6265,43.8722,44.1728,44.5405,43.5593,43.6931,43.857,44.0577,44.3034,44.604,44.9717
348,45.86,41.4006,41.5345,41.6985,41.8993,42.1451,42.4458,42.8135,41.8361,41.97,42.134,42.3348,42.5805,42.8812,43.2489,42.2716,42.4055,42.5695,42.7703,43.016,43.3166,43.6843,42.7072,42.841,43.005,43.2058,43.4514,43.752,44.1197,43.1428,43.2766,43.4405,43.6413,43.8869,44.1875,44.5552,43.5784,43.7122,43.8761,44.0768,44.3225,44.6231,44.9908,44.014,44.1478,44.3117,44.5124,44.7581,45.0587,45.4264
349,46.3246,41.8332,41.9671,42.1311,42.3319,42.5776,42.8783,43.246,42.2731,42.407,42.571,42.7718,43.0175,43.3181,43.6858,42.7131,42.8469,43.0109,43.2117,43.4574,43.758,44.1256,43.1531,43.2869,43.4508,43.6516,43.8973,44.1979,44.5655,43.5931,43.7269,43.8908,44.0915,44.3372,44.6378,45.0055,44.0332,44.1669,44.3308,44.5316,44.7772,45.0778,45.4455,44.4733,44.607,44.7709,44.9716,45.2173,45.5179,45.8855
350,46.7937,42.27,42.4039,42.5679,42.7687,43.0144,43.315,43.6827,42.7145,42.8483,43.0123,43.213,43.4587,43.7593,44.127,43.1589,43.2927,43.4567,43.6574,43.9031,44.2037,44.5714,43.6034,43.7372,43.9011,44.1018,44.3475,44.6481,45.0158,44.0479,44.1817,44.3456,44.5463,44.792,45.0926,45.4602,44.4925,44.6262,44.7901,44.9908,45.2365,45.537,45.9047,44.9371,45.0708,45.2347,45.4354,45.681,45.9816,46.3492
351,47.2674,42.7112,42.845,43.009,43.2097,43.4554,43.756,44.1237,43.1602,43.294,43.4579,43.6586,43.9043,44.2049,44.5726,43.6091,43.7429,43.9068,44.1075,44.3532,44.6538,45.0215,44.0581,44.1919,44.3558,44.5565,44.8022,45.1028,45.4705,44.5072,44.641,44.8048,45.0055,45.2512,45.5518,45.9194,44.9563,45.0901,45.2539,45.4546,45.7002,46.0008,46.3684,45.4055,45.5392,45.703,45.9037,46.1493,46.4498,46.8175
