gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
304,51.473,49.5716,49.5716,49.5716,49.5716,49.5716,49.5716,49.5716,49.63,49.63,49.63,49.63,49.63,49.63,49.63,49.6885,49.6885,49.6885,49.6885,49.6885,49.6885,49.6885,49.7469,49.7469,49.7469,49.7469,49.7469,49.7469,49.7469,49.8053,49.8053,49.8053,49.8053,49.8053,49.8053,49.8053,49.8637,49.8637,49.8637,49.8637,49.8637,49.8637,49.8637,49.9221,49.9221,49.9221,49.9221,49.9221,49.9221,49.9221
305,52.0879,50.1685,50.1685,50.1685,50.1685,50.1685,50.1685,50.1685,50.2276,50.2276,50.2276,50.2276,50.2276,50.2276,50.2276,50.2867,50.2867,50.2867,50.2867,50.2867,50.2867,50.2867,50.3458,50.3458,50.3458,50.3458,50.3458,50.3458,50.3458,50.4049,50.4049,50.4049,50.4049,50.4049,50.4049,50.4049,50.464,50.464,50.464,50.464,50.464,50.464,50.464,50.5231,50.5231,50.5231,50.5231,50.5231,50.5231,50.5231
306,52.7099,50.7722,50.7722,50.7722,50.7722,50.7722,50.7722,50.7722,50.832,50.832,50.832,50.832,50.832,50.832,50.832,50.8918,50.8918,50.8918,50.8918,50.8918,50.8918,50.8918,50.9517,50.9517,50.9517,50.9517,50.9517,50.9517,50.9517,51.0115,51.0115,51.0115,51.0115,51.0115,51.0115,51.0115,51.0713,51.0713,51.0713,51.0713,51.0713,51.0713,51.0713,51.1311,51.1311,51.1311,51.1311,51.1311,51.1311,51.1311
307,53.3391,51.383,51.383,51.383,51.383,51.383,51.383,51.383,51.4435,51.4435,51.4435,51.4435,51.4435,51.4435,51.4435,51.504,51.504,51.504,51.504,51.504,51.504,51.504,51.5646,51.5646,51.5646,51.5646,51.5646,51.5646,51.5646,51.6251,51.6251,51.6251,51.6251,51.6251,51.6251,51.6251,51.6856,51.6856,51.6856,51.6856,51.6856,51.6856,51.6856,51.7462,51.7462,51.7462,51.7462,51.7462,51.7462,51.7462
308,53.9756,52.0008,52.0008,52.0008,52.0008,52.0008,52.0008,52.0008,52.0621,52.0621,52.0621,52.0621,52.0621,52.0621,52.0621,52.1233,52.1233,52.1233,52.1233,52.1233,52.1233,52.1233,52.1846,52.1846,52.1846,52.1846,52.1846,52.1846,52.1846,52.2459,52.2459,52.2459,52.2459,52.2459,52.2459,52.2459,52.3071,52.3071,52.3071,52.3071,52.3071,52.3071,52.3071,52.3684,52.3684,52.3684,52.3684,52.3684,52.3684,52.3684
309,54.6194,52.6258,52.6258,52.6258,52.6258,52.6258,52.6258,52.6258,52.6878,52.6878,52.6878,52.6878,52.6878,52.6878,52.6878,52.7498,52.7498,52.7498,52.7498,52.7498,52.7498,52.7498,52.8118,52.8118,52.8118,52.8118,52.8118,52.8118,52.8118,52.8738,52.8738,52.8738,52.8738,52.8738,52.8738,52.8738,52.9358,52.9358,52.9358,52.9358,52.9358,52.9358,52.9358,52.9978,52.9978,52.9978,52.9978,52.9978,52.9978,52.9978
310,55.2707,53.2425,53.2425,53.2425,53.2425,53.2425,53.2425,53.2425,53.3104,53.3104,53.3104,53.3104,53.3104,53.3104,53.3104,53.3784,53.3784,53.3784,53.3784,53.3784,53.3784,53.3784,53.4463,53.4463,53.4463,53.4463,53.4463,53.4463,53.4463,53.5143,53.5143,53.5143,53.5143,53.5143,53.5143,53.5143,53.5823,53.5823,53.5823,53.5823,53.5823,53.5823,53.5823,53.6502,53.6502,53.6502,53.6502,53.6502,53.6502,53.6502
311,55.9296,53.8977,53.8977,53.8977,53.8977,53.8977,53.8977,53.8977,53.9612,53.9612,53.9612,53.9612,53.9612,53.9612,53.9612,54.0247,54.0247,54.0247,54.0247,54.0247,54.0247,54.0247,54.0882,54.0882,54.0882,54.0882,54.0882,54.0882,54.0882,54.1517,54.1517,54.1517,54.1517,54.1517,54.1517,54.1517,54.2151,54.2151,54.2151,54.2151,54.2151,54.2151,54.2151,54.2786,54.2786,54.2786,54.2786,54.2786,54.2786,54.2786
312,56.5961,54.5287,54.5287,54.5287,54.5287,54.5287,54.5287,54.5287,54.5983,54.5983,54.5983,54.5983,54.5983,54.5983,54.5983,54.6679,54.6679,54.6679,54.6679,54.6679,54.6679,54.6679,54.7375,54.7375,54.7375,54.7375,54.7375,54.7375,54.7375,54.8071,54.8071,54.8071,54.8071,54.8071,54.8071,54.8071,54.8767,54.8767,54.8767,54.8767,54.8767,54.8767,54.8767,54.9463,54.9463,54.9463,54.9463,54.9463,54.9463,54.9463
313,57.2703,55.1831,55.1831,55.1831,55.1831,55.1831,55.1831,55.1831,55.2535,55.2535,55.2535,55.2535,55.2535,55.2535,55.2535,55.3239,55.3239,55.3239,55.3239,55.3239,55.3239,55.3239,55.3944,55.3944,55.3944,55.3944,55.3944,55.3944,55.3944,55.4648,55.4648,55.4648,55.4648,55.4648,55.4648,55.4648,55.5352,55.5352,55.5352,55.5352,55.5352,55.5352,55.5352,55.6056,55.6056,55.6056,55.6056,55.6056,55.6056,55.6056
314,57.9523,55.845,55.845,55.845,55.845,55.845,55.845,55.845,55.9163,55.9163,55.9163,55.9163,55.9163,55.9163,55.9163,55.9876,55.9876,55.9876,55.9876,55.9876,55.9876,55.9876,56.0588,56.0588,56.0588,56.0588,56.0588,56.0588,56.0588,56.1301,56.1301,56.1301,56.1301,56.1301,56.1301,56.1301,56.2013,56.2013,56.2013,56.2013,56.2013,56.2013,56.2013,56.2726,56.2726,56.2726,56.2726,56.2726,56.2726,56.2726
315,58.6423,56.5147,56.5147,56.5147,56.5147,56.5147,56.5147,56.5147,56.5868,56.5868,56.5868,56.5868,56.5868,56.5868,56.5868,56.6589,56.6589,56.6589,56.6589,56.6589,56.6589,56.6589,56.731,56.731,56.731,56.731,56.731,56.731,56.731,56.8031,56.8031,56.8031,56.8031,56.8031,56.8031,56.8031,56.8752,56.8752,56.8752,56.8752,56.8752,56.8752,56.8752,56.9473,56.9473,56.9473,56.9473,56.9473,56.9473,56.9473
316,59.3402,57.1921,57.1921,57.1921,57.1921,57.1921,57.1921,57.1921,57.265,57.265,57.265,57.265,57.265,57.265,57.265,57.338,57.338,57.338,57.338,57.338,57.338,57.338,57.411,57.411,57.411,57.411,57.411,57.411,57.411,57.4839,57.4839,57.4839,57.4839,57.4839,57.4839,57.4839,57.5569,57.5569,57.5569,57.5569,57.5569,57.5569,57.5569,57.6299,57.6299,57.6299,57.6299,57.6299,57.6299,57.6299
317,60.0462,57.8773,57.8773,57.8773,57.8773,57.8773,57.8773,57.8773,57.9512,57.9512,57.9512,57.9512,57.9512,57.9512,57.9512,58.025,58.025,58.025,58.025,58.025,58.025,58.025,58.0988,58.0988,58.0988,58.0988,58.0988,58.0988,58.0988,58.1727,58.1727,58.1727,58.1727,58.1727,58.1727,58.1727,58.2465,58.2465,58.2465,58.2465,58.2465,58.2465,58.2465,58.3204,58.3204,58.3204,58.3204,58.3204,58.3204,58.3204
318,60.7604,58.5533,58.5533,58.5533,58.5533,58.5533,58.5533,58.5533,58.6338,58.6338,58.6338,58.6338,58.6338,58.6338,58.6338,58.7142,58.7142,58.7142,58.7142,58.7142,58.7142,58.7142,58.7947,58.7947,58.7947,58.7947,58.7947,58.7947,58.7947,58.8752,58.8752,58.8752,58.8752,58.8752,58.8752,58.8752,58.9556,58.9556,58.9556,58.9556,58.9556,58.9556,58.9556,59.0361,59.0361,59.0361,59.0361,59.0361,59.0361,59.0361
319,61.4828,59.2544,59.2544,59.2544,59.2544,59.2544,59.2544,59.2544,59.3358,59.3358,59.3358,59.3358,59.3358,59.3358,59.3358,59.4172,59.4172,59.4172,59.4172,59.4172,59.4172,59.4172,59.4986,59.4986,59.4986,59.4986,59.4986,59.4986,59.4986,59.5801,59.5801,59.5801,59.5801,59.5801,59.5801,59.5801,59.6615,59.6615,59.6615,59.6615,59.6615,59.6615,59.6615,59.7429,59.7429,59.7429,59.7429,59.7429,59.7429,59.7429
320,62.2137,59.9635,59.9635,59.9635,59.9635,59.9635,59.9635,59.9635,60.0459,60.0459,60.0459,60.0459,60.0459,60.0459,60.0459,60.1283,60.1283,60.1283,60.1283,60.1283,60.1283,60.1283,60.2107,60.2107,60.2107,60.2107,60.2107,60.2107,60.2107,60.2931,60.2931,60.2931,60.2931,60.2931,60.2931,60.2931,60.3755,60.3755,60.3755,60.3755,60.3755,60.3755,60.3755,60.4579,60.4579,60.4579,60.4579,60.4579,60.4579,60.4579
321,62.9529,60.6809,60.6809,60.6809,60.6809,60.6809,60.6809,60.6809,60.7643,60.7643,60.7643,60.7643,60.7643,60.7643,60.7643,60.8477,60.8477,60.8477,60.8477,60.8477,60.8477,60.8477,60.9311,60.9311,60.9311,60.9311,60.9311,60.9311,60.9311,61.0144,61.0144,61.0144,61.0144,61.0144,61.0144,61.0144,61.0978,61.0978,61.0978,61.0978,61.0978,61.0978,61.0978,61.1812,61.1812,61.1812,61.1812,61.1812,61.1812,61.1812
322,63.7008,61.3886,61.3886,61.3886,61.3886,61.3886,61.3886,61.3886,61.479,61.479,61.479,61.479,61.479,61.479,61.479,61.5694,61.5694,61.5694,61.5694,61.5694,61.5694,61.5694,61.6598,61.6598,61.6598,61.6598,61.6598,61.6598,61.6598,61.7502,61.7502,61.7502,61.7502,61.7502,61.7502,61.7502,61.8406,61.8406,61.8406,61.8406,61.8406,61.8406,61.8406,61.931,61.931,61.931,61.931,61.931,61.931,61.931
323,64.4573,62.1225,62.1225,62.1225,62.1225,62.1225,62.1225,62.1225,62.214,62.214,62.214,62.214,62.214,62.214,62.214,62.3055,62.3055,62.3055,62.3055,62.3055,62.3055,62.3055,62.3969,62.3969,62.3969,62.3969,62.3969,62.3969,62.3969,62.4884,62.4884,62.4884,62.4884,62.4884,62.4884,62.4884,62.5799,62.5799,62.5799,62.5799,62.5799,62.5799,62.5799,62.6713,62.6713,62.6713,62.6713,62.6713,62.6713,62.6713
324,65.2226,62.865,62.865,62.865,62.865,62.865,62.865,62.865,62.9575,62.9575,62.9575,62.9575,62.9575,62.9575,62.9575,63.0501,63.0501,63.0501,63.0501,63.0501,63.0501,63.0501,63.1427,63.1427,63.1427,63.1427,63.1427,63.1427,63.1427,63.2352,63.2352,63.2352,63.2352,63.2352,63.2352,63.2352,63.3278,63.3278,63.3278,63.3278,63.3278,63.3278,63.3278,63.4203,63.4203,63.4203,63.4203,63.4203,63.4203,63.4203
325,65.9968,63.616,63.616,63.616,63.616,63.616,63.616,63.616,63.7097,63.7097,63.7097,63.7097,63.7097,63.7097,63.7097,63.8034,63.8034,63.8034,63.8034,63.8034,63.8034,63.8034,63.897,63.897,63.897,63.897,63.897,63.897,63.897,63.9907,63.9907,63.9907,63.9907,63.9907,63.9907,63.9907,64.0843,64.0843,64.0843,64.0843,64.0843,64.0843,64.0843,64.178,64.178,64.178,64.178,64.178,64.178,64.178
326,66.7799,64.3569,64.3569,64.3569,64.3569,64.3569,64.3569,64.3569,64.458,64.458,64.458,64.458,64.458,64.458,64.458,64.5591,64.5591,64.5591,64.5591,64.5591,64.5591,64.5591,64.6602,64.6602,64.6602,64.6602,64.6602,64.6602,64.6602,64.7612,64.7612,64.7612,64.7612,64.7612,64.7612,64.7612,64.8623,64.8623,64.8623,64.8623,64.8623,64.8623,64.8623,64.9634,64.9634,64.9634,64.9634,64.9634,64.9634,64.9634
327,67.5721,65.1253,65.1253,65.1253,65.1253,65.1253,65.1253,65.1253,65.2275,65.2275,65.2275,65.2275,65.2275,65.2275,65.2275,65.3298,65.3298,65.3298,65.3298,65.3298,65.3298,65.3298,65.4321,65.4321,65.4321,65.4321,65.4321,65.4321,65.4321,65.5344,65.5344,65.5344,65.5344,65.5344,65.5344,65.5344,65.6367,65.6367,65.6367,65.6367,65.6367,65.6367,65.6367,65.739,65.739,65.739,65.739,65.739,65.739,65.739
328,68.3735,65.9025,65.9025,65.9025,65.9025,65.9025,65.9025,65.9025,66.006,66.006,66.006,66.006,66.006,66.006,66.006,66.1095,66.1095,66.1095,66.1095,66.1095,66.1095,66.1095,66.213,66.213,66.213,66.213,66.213,66.213,66.213,66.3165,66.3165,66.3165,66.3165,66.3165,66.3165,66.3165,66.42,66.42,66.42,66.42,66.42,66.42,66.42,66.5235,66.5235,66.5235,66.5235,66.5235,66.5235,66.5235
329,69.1841,66.6692,66.6692,66.6692,66.6692,66.6692,66.6692,66.6692,66.7805,66.7805,66.7805,66.7805,66.7805,66.7805,66.7805,66.8918,66.8918,66.8918,66.8918,66.8918,66.8918,66.8918,67.003,67.003,67.003,67.003,67.003,67.003,67.003,67.1143,67.1143,67.1143,67.1143,67.1143,67.1143,67.1143,67.2256,67.2256,67.2256,67.2256,67.2256,67.2256,67.2256,67.3369,67.3369,67.3369,67.3369,67.3369,67.3369,67.3369
330,70.0042,67.4644,67.4644,67.4644,67.4644,67.4644,67.4644,67.4644,67.577,67.577,67.577,67.577,67.577,67.577,67.577,67.6896,67.6896,67.6896,67.6896,67.6896,67.6896,67.6896,67.8022,67.8022,67.8022,67.8022,67.8022,67.8022,67.8022,67.9148,67.9148,67.9148,67.9148,67.9148,67.9148,67.9148,68.0274,68.0274,68.0274,68.0274,68.0274,68.0274,68.0274,68.1399,68.1399,68.1399,68.1399,68.1399,68.1399,68.1399
331,70.8337,68.2688,68.2688,68.2688,68.2688,68.2688,68.2688,68.2688,68.3827,68.3827,68.3827,68.3827,68.3827,68.3827,68.3827,68.4966,68.4966,68.4966,68.4966,68.4966,68.4966,68.4966,68.6106,68.6106,68.6106,68.6106,68.6106,68.6106,68.6106,68.7245,68.7245,68.7245,68.7245,68.7245,68.7245,68.7245,68.8384,68.8384,68.8384,68.8384,68.8384,68.8384,68.8384,68.9524,68.9524,68.9524,68.9524,68.9524,68.9524,68.9524
332,71.6729,69.0825,69.0825,69.0825,69.0825,69.0825,69.0825,69.0825,69.1978,69.1978,69.1978,69.1978,69.1978,69.1978,69.1978,69.3131,69.3131,69.3131,69.3131,69.3131,69.3131,69.3131,69.4283,69.4283,69.4283,69.4283,69.4283,69.4283,69.4283,69.5436,69.5436,69.5436,69.5436,69.5436,69.5436,69.5436,69.6589,69.6589,69.6589,69.6589,69.6589,69.6589,69.6589,69.7742,69.7742,69.7742,69.7742,69.7742,69.7742,69.7742
333,72.5218,69.8851,69.8851,69.8851,69.8851,69.8851,69.8851,69.8851,70.0086,70.0086,70.0086,70.0086,70.0086,70.0086,70.0086,70.1321,70.1321,70.1321,70.1321,70.1321,70.1321,70.1321,70.2556,70.2556,70.2556,70.2556,70.2556,70.2556,70.2556,70.3792,70.3792,70.3792,70.3792,70.3792,70.3792,70.3792,70.5027,70.5027,70.5027,70.5027,70.5027,70.5027,70.5027,70.6262,70.6262,70.6262,70.6262,70.6262,70.6262,70.6262
334,73.3805,70.7176,70.7176,70.7176,70.7176,70.7176,70.7176,70.7176,70.8426,70.8426,70.8426,70.8426,70.8426,70.8426,70.8426,70.9675,70.9675,70.9675,70.9675,70.9675,70.9675,70.9675,71.0925,71.0925,71.0925,71.0925,71.0925,71.0925,71.0925,71.2175,71.2175,71.2175,71.2175,71.2175,71.2175,71.2175,71.3424,71.3424,71.3424,71.3424,71.3424,71.3424,71.3424,71.4674,71.4674,71.4674,71.4674,71.4674,71.4674,71.4674
335,74.2492,71.5597,71.5597,71.5597,71.5597,71.5597,71.5597,71.5597,71.6862,71.6862,71.6862,71.6862,71.6862,71.6862,71.6862,71.8126,71.8126,71.8126,71.8126,71.8126,71.8126,71.8126,71.9391,71.9391,71.9391,71.9391,71.9391,71.9391,71.9391,72.0655,72.0655,72.0655,72.0655,72.0655,72.0655,72.0655,72.192,72.192,72.192,72.192,72.192,72.192,72.192,72.3184,72.3184,72.3184,72.3184,72.3184,72.3184,72.3184
336,75.1279,72.3903,72.3903,72.3903,72.3903,72.3903,72.3903,72.3903,72.5254,72.5254,72.5254,72.5254,72.5254,72.5254,72.5254,72.6604,72.6604,72.6604,72.6604,72.6604,72.6604,72.6604,72.7955,72.7955,72.7955,72.7955,72.7955,72.7955,72.7955,72.9306,72.9306,72.9306,72.9306,72.9306,72.9306,72.9306,73.0656,73.0656,73.0656,73.0656,73.0656,73.0656,73.0656,73.2007,73.2007,73.2007,73.2007,73.2007,73.2007,73.2007
337,76.0168,73.2518,73.2518,73.2518,73.2518,73.2518,73.2518,73.2518,73.3885,73.3885,73.3885,73.3885,73.3885,73.3885,73.3885,73.5251,73.5251,73.5251,73.5251,73.5251,73.5251,73.5251,73.6618,73.6618,73.6618,73.6618,73.6618,73.6618,73.6618,73.7985,73.7985,73.7985,73.7985,73.7985,73.7985,73.7985,73.9351,73.9351,73.9351,73.9351,73.9351,73.9351,73.9351,74.0718,74.0718,74.0718,74.0718,74.0718,74.0718,74.0718
338,76.916,74.1233,74.1233,74.1233,74.1233,74.1233,74.1233,74.1233,74.2616,74.2616,74.2616,74.2616,74.2616,74.2616,74.2616,74.3999,74.3999,74.3999,74.3999,74.3999,74.3999,74.3999,74.5382,74.5382,74.5382,74.5382,74.5382,74.5382,74.5382,74.6764,74.6764,74.6764,74.6764,74.6764,74.6764,74.6764,74.8147,74.8147,74.8147,74.8147,74.8147,74.8147,74.8147,74.953,74.953,74.953,74.953,74.953,74.953,74.953
339,77.8256,75.0049,75.0049,75.0049,75.0049,75.0049,75.0049,75.0049,75.1448,75.1448,75.1448,75.1448,75.1448,75.1448,75.1448,75.2848,75.2848,75.2848,75.2848,75.2848,75.2848,75.2848,75.4247,75.4247,75.4247,75.4247,75.4247,75.4247,75.4247,75.5646,75.5646,75.5646,75.5646,75.5646,75.5646,75.5646,75.7045,75.7045,75.7045,75.7045,75.7045,75.7045,75.7045,75.8444,75.8444,75.8444,75.8444,75.8444,75.8444,75.8444
340,78.7458,75.8745,75.8745,75.8745,75.8745,75.8745,75.8745,75.8745,76.0235,76.0235,76.0235,76.0235,76.0235,76.0235,76.0235,76.1725,76.1725,76.1725,76.1725,76.1725,76.1725,76.1725,76.3215,76.3215,76.3215,76.3215,76.3215,76.3215,76.3215,76.4705,76.4705,76.4705,76.4705,76.4705,76.4705,76.4705,76.6196,76.6196,76.6196,76.6196,76.6196,76.6196,76.6196,76.7686,76.7686,76.7686,76.7686,76.7686,76.7686,76.7686
341,79.6766,76.7764,76.7764,76.7764,76.7764,76.7764,76.7764,76.7764,76.9272,76.9272,76.9272,76.9272,76.9272,76.9272,76.9272,77.0779,77.0779,77.0779,77.0779,77.0779,77.0779,77.0779,77.2287,77.2287,77.2287,77.2287,77.2287,77.2287,77.2287,77.3795,77.3795,77.3795,77.3795,77.3795,77.3795,77.3795,77.5303,77.5303,77.5303,77.5303,77.5303,77.5303,77.5303,77.6811,77.6811,77.6811,77.6811,77.6811,77.6811,77.6811
342,80.6182,77.6887,77.6887,77.6887,77.6887,77.6887,77.6887,77.6887,77.8413,77.8413,77.8413,77.8413,77.8413,77.8413,77.8413,77.9939,77.9939,77.9939,77.9939,77.9939,77.9939,77.9939,78.1464,78.1464,78.1464,78.1464,78.1464,78.1464,78.1464,78.299,78.299,78.299,78.299,78.299,78.299,78.299,78.4516,78.4516,78.4516,78.4516,78.4516,78.4516,78.4516,78.6041,78.6041,78.6041,78.6041,78.6041,78.6041,78.6041
343,81.5708,78.5886,78.5886,78.5886,78.5886,78.5886,78.5886,78.5886,78.7507,78.7507,78.7507,78.7507,78.7507,78.7507,78.7507,78.9128,78.9128,78.9128,78.9128,78.9128,78.9128,78.9128,79.0749,79.0749,79.0749,79.0749,79.0749,79.0749,79.0749,79.2369,79.2369,79.2369,79.2369,79.2369,79.2369,79.2369,79.399,79.399,79.399,79.399,79.399,79.399,79.399,79.5611,79.5611,79.5611,79.5611,79.5611,79.5611,79.5611
344,82.5343,79.522,79.522,79.522,79.522,79.522,79.522,79.522,79.686,79.686,79.686,79.686,79.686,79.686,79.686,79.85,79.85,79.85,79.85,79.85,79.85,79.85,80.014,80.014,80.014,80.014,80.014,80.014,80.014,80.178,80.178,80.178,80.178,80.178,80.178,80.178,80.342,80.342,80.342,80.342,80.342,80.342,80.342,80.506,80.506,80.506,80.506,80.506,80.506,80.506
345,83.509,80.4662,80.4662,80.4662,80.4662,80.4662,80.4662,80.4662,80.6321,80.6321,80.6321,80.6321,80.6321,80.6321,80.6321,80.798,80.798,80.798,80.798,80.798,80.798,80.798,80.964,80.964,80.964,80.964,80.964,80.964,80.964,81.1299,81.1299,81.1299,81.1299,81.1299,81.1299,81.1299,81.2959,81.2959,81.2959,81.2959,81.2959,81.2959,81.2959,81.4618,81.4618,81.4618,81.4618,81.4618,81.4618,81.4618
346,84.495,81.4213,81.4213,81.4213,81.4213,81.4213,81.4213,81.4213,81.5892,81.5892,81.5892,81.5892,81.5892,81.5892,81.5892,81.7571,81.7571,81.7571,81.7571,81.7571,81.7571,81.7571,81.925,81.925,81.925,81.925,81.925,81.925,81.925,82.0929,82.0929,82.0929,82.0929,82.0929,82.0929,82.0929,82.2608,82.2608,82.2608,82.2608,82.2608,82.2608,82.2608,82.4287,82.4287,82.4287,82.4287,82.4287,82.4287,82.4287
347,85.4925,82.3633,82.3633,82.3633,82.3633,82.3633,82.3633,82.3633,82.5413,82.5413,82.5413,82.5413,82.5413,82.5413,82.5413,82.7193,82.7193,82.7193,82.7193,82.7193,82.7193,82.7193,82.8972,82.8972,82.8972,82.8972,82.8972,82.8972,82.8972,83.0752,83.0752,83.0752,83.0752,83.0752,83.0752,83.0752,83.2532,83.2532,83.2532,83.2532,83.2532,83.2532,83.2532,83.4312,83.4312,83.4312,83.4312,83.4312,83.4312,83.4312
348,86.5014,83.3404,83.3404,83.3404,83.3404,83.3404,83.3404,83.3404,83.5205,83.5205,83.5205,83.5205,83.5205,83.5205,83.5205,83.7006,83.7006,83.7006,83.7006,83.7006,83.7006,83.7006,83.8807,83.8807,83.8807,83.8807,83.8807,83.8807,83.8807,84.0608,84.0608,84.0608,84.0608,84.0608,84.0608,84.0608,84.2409,84.2409,84.2409,84.2409,84.2409,84.2409,84.2409,84.4209,84.4209,84.4209,84.4209,84.4209,84.4209,84.4209
349,87.5221,84.3289,84.3289,84.3289,84.3289,84.3289,84.3289,84.3289,84.5111,84.5111,84.5111,84.5111,84.5111,84.5111,84.5111,84.6933,84.6933,84.6933,84.6933,84.6933,84.6933,84.6933,84.8755,84.8755,84.8755,84.8755,84.8755,84.8755,84.8755,85.0577,85.0577,85.0577,85.0577,85.0577,85.0577,85.0577,85.2399,85.2399,85.2399,85.2399,85.2399,85.2399,85.2399,85.4222,85.4222,85.4222,85.4222,85.4222,85.4222,85.4222
350,88.5546,85.3038,85.3038,85.3038,85.3038,85.3038,85.3038,85.3038,85.4965,85.4965,85.4965,85.4965,85.4965,85.4965,85.4965,85.6892,85.6892,85.6892,85.6892,85.6892,85.6892,85.6892,85.882,85.882,85.882,85.882,85.882,85.882,85.882,86.0747,86.0747,86.0747,86.0747,86.0747,86.0747,86.0747,86.2675,86.2675,86.2675,86.2675,86.2675,86.2675,86.2675,86.4602,86.4602,86.4602,86.4602,86.4602,86.4602,86.4602
351,89.5991,86.315,86.315,86.315,86.315,86.315,86.315,86.315,86.51,86.51,86.51,86.51,86.51,86.51,86.51,86.705,86.705,86.705,86.705,86.705,86.705,86.705,86.9,86.9,86.9,86.9,86.9,86.9,86.9,87.095,87.095,87.095,87.095,87.095,87.095,87.095,87.2901,87.2901,87.2901,87.2901,87.2901,87.2901,87.2901,87.4851,87.4851,87.4851,87.4851,87.4851,87.4851,87.4851
352,90.6556,87.3379,87.3379,87.3379,87.3379,87.3379,87.3379,87.3379,87.5352,87.5352,87.5352,87.5352,87.5352,87.5352,87.5352,87.7326,87.7326,87.7326,87.7326,87.7326,87.7326,87.7326,87.9299,87.9299,87.9299,87.9299,87.9299,87.9299,87.9299,88.1272,88.1272,88.1272,88.1272,88.1272,88.1272,88.1272,88.3245,88.3245,88.3245,88.3245,88.3245,88.3245,88.3245,88.5218,88.5218,88.5218,88.5218,88.5218,88.5218,88.5218
353,91.7245,88.3727,88.3727,88.3727,88.3727,88.3727,88.3727,88.3727,88.5724,88.5724,88.5724,88.5724,88.5724,88.5724,88.5724,88.772,88.772,88.772,88.772,88.772,88.772,88.772,88.9717,88.9717,88.9717,88.9717,88.9717,88.9717,88.9717,89.1713,89.1713,89.1713,89.1713,89.1713,89.1713,89.1713,89.3709,89.3709,89.3709,89.3709,89.3709,89.3709,89.3709,89.5706,89.5706,89.5706,89.5706,89.5706,89.5706,89.5706
354,92.8056,89.3933,89.3933,89.3933,89.3933,89.3933,89.3933,89.3933,89.604,89.604,89.604,89.604,89.604,89.604,89.604,89.8148,89.8148,89.8148,89.8148,89.8148,89.8148,89.8148,90.0256,90.0256,90.0256,90.0256,90.0256,90.0256,90.0256,90.2364,90.2364,90.2364,90.2364,90.2364,90.2364,90.2364,90.4472,90.4472,90.4472,90.4472,90.4472,90.4472,90.4472,90.6579,90.6579,90.6579,90.6579,90.6579,90.6579,90.6579
355,93.8993,90.4519,90.4519,90.4519,90.4519,90.4519,90.4519,90.4519,90.6652,90.6652,90.6652,90.6652,90.6652,90.6652,90.6652,90.8784,90.8784,90.8784,90.8784,90.8784,90.8784,90.8784,91.0917,91.0917,91.0917,91.0917,91.0917,91.0917,91.0917,91.305,91.305,91.305,91.305,91.305,91.305,91.305,91.5182,91.5182,91.5182,91.5182,91.5182,91.5182,91.5182,91.7315,91.7315,91.7315,91.7315,91.7315,91.7315,91.7315
356,95.0057,91.5228,91.5228,91.5228,91.5228,91.5228,91.5228,91.5228,91.7386,91.7386,91.7386,91.7386,91.7386,91.7386,91.7386,91.9543,91.9543,91.9543,91.9543,91.9543,91.9543,91.9543,92.1701,92.1701,92.1701,92.1701,92.1701,92.1701,92.1701,92.3859,92.3859,92.3859,92.3859,92.3859,92.3859,92.3859,92.6017,92.6017,92.6017,92.6017,92.6017,92.6017,92.6017,92.8175,92.8175,92.8175,92.8175,92.8175,92.8175,92.8175
357,96.1249,92.6061,92.6061,92.6061,92.6061,92.6061,92.6061,92.6061,92.8244,92.8244,92.8244,92.8244,92.8244,92.8244,92.8244,93.0427,93.0427,93.0427,93.0427,93.0427,93.0427,93.0427,93.2611,93.2611,93.2611,93.2611,93.2611,93.2611,93.2611,93.4794,93.4794,93.4794,93.4794,93.4794,93.4794,93.4794,93.6977,93.6977,93.6977,93.6977,93.6977,93.6977,93.6977,93.916,93.916,93.916,93.916,93.916,93.916,93.916
358,97.2571,93.6744,93.6744,93.6744,93.6744,93.6744,93.6744,93.6744,93.9045,93.9045,93.9045,93.9045,93.9045,93.9045,93.9045,94.1346,94.1346,94.1346,94.1346,94.1346,94.1346,94.1346,94.3647,94.3647,94.3647,94.3647,94.3647,94.3647,94.3647,94.5948,94.5948,94.5948,94.5948,94.5948,94.5948,94.5948,94.8249,94.8249,94.8249,94.8249,94.8249,94.8249,94.8249,95.055,95.055,95.055,95.055,95.055,95.055,95.055
