gridnumber,capital,dist[0 0],dist[0 1],dist[0 2],dist[0 3],dist[0 4],dist[0 5],dist[0 6],dist[1 0],dist[1 1],dist[1 2],dist[1 3],dist[1 4],dist[1 5],dist[1 6],dist[2 0],dist[2 1],dist[2 2],dist[2 3],dist[2 4],dist[2 5],dist[2 6],dist[3 0],dist[3 1],dist[3 2],dist[3 3],dist[3 4],dist[3 5],dist[3 6],dist[4 0],dist[4 1],dist[4 2],dist[4 3],dist[4 4],dist[4 5],dist[4 6],dist[5 0],dist[5 1],dist[5 2],dist[5 3],dist[5 4],dist[5 5],dist[5 6],dist[6 0],dist[6 1],dist[6 2],dist[6 3],dist[6 4],dist[6 5],dist[6 6]
37,0.850258,3.35115e-008,3.993e-007,1.95365e-006,3.83693e-006,3.03586e-006,9.6361e-007,1.27265e-007,3.27008e-007,3.8964e-006,1.90639e-005,3.74411e-005,2.96241e-005,9.40298e-006,1.24186e-006,1.30447e-006,1.55431e-005,7.60477e-005,0.000149356,0.000118174,3.75095e-005,4.95391e-006,2.06641e-006,2.46219e-005,0.000120467,0.000236595,0.000187199,5.94187e-005,7.84749e-006,1.30447e-006,1.55431e-005,7.60477e-005,0.000149356,0.000118174,3.75095e-005,4.95391e-006,3.27008e-007,3.8964e-006,1.90639e-005,3.74411e-005,2.96242e-005,9.40299e-006,1.24186e-006,3.35115e-008,3.993e-007,1.95365e-006,3.83693e-006,3.03586e-006,9.6361e-007,1.27265e-007
38,0.878644,2.72262e-008,3.25609e-007,1.59964e-006,3.15583e-006,2.50859e-006,7.99782e-007,1.0604e-007,2.65676e-007,3.17731e-006,1.56094e-005,3.07949e-005,2.44791e-005,7.80433e-006,1.03475e-006,1.05981e-006,1.26746e-005,6.22676e-005,0.000122844,9.76495e-005,3.11323e-005,4.12771e-006,1.67884e-006,2.00779e-005,9.86382e-005,0.000194597,0.000154687,4.93166e-005,6.53871e-006,1.05981e-006,1.26746e-005,6.22676e-005,0.000122844,9.76495e-005,3.11323e-005,4.12771e-006,2.65676e-007,3.17732e-006,1.56094e-005,3.07949e-005,2.44791e-005,7.80434e-006,1.03475e-006,2.72262e-008,3.25609e-007,1.59964e-006,3.15583e-006,2.50859e-006,7.99782e-007,1.0604e-007
39,0.90736,2.20168e-008,2.63952e-007,1.29995e-006,2.57128e-006,2.04977e-006,6.55655e-007,8.72895e-008,2.14841e-007,2.57567e-006,1.2685e-005,2.50907e-005,2.00018e-005,6.39793e-006,8.51778e-007,8.57024e-007,1.02746e-005,5.06019e-005,0.00010009,7.97893e-005,2.5522e-005,3.39783e-006,1.35761e-006,1.6276e-005,8.01585e-005,0.000158552,0.000126394,4.04294e-005,5.3825e-006,8.57024e-007,1.02746e-005,5.06019e-005,0.00010009,7.97894e-005,2.5522e-005,3.39783e-006,2.14842e-007,2.57567e-006,1.2685e-005,2.50908e-005,2.00018e-005,6.39794e-006,8.51779e-007,2.20168e-008,2.63952e-007,1.29995e-006,2.57128e-006,2.04977e-006,6.55655e-007,8.72895e-008
40,0.936408,1.76875e-008,2.12814e-007,1.05165e-006,2.08706e-006,1.6692e-006,5.35611e-007,7.15246e-008,1.72596e-007,2.07666e-006,1.02621e-005,2.03657e-005,1.62882e-005,5.22653e-006,6.97943e-007,6.88505e-007,8.284e-006,4.09364e-005,8.12407e-005,6.49754e-005,2.08492e-005,2.78417e-006,1.09066e-006,1.31227e-005,6.48473e-005,0.000128693,0.000102928,3.30272e-005,4.4104e-006,6.88505e-007,8.284e-006,4.09364e-005,8.12407e-005,6.49754e-005,2.08492e-005,2.78417e-006,1.72597e-007,2.07666e-006,1.02621e-005,2.03657e-005,1.62882e-005,5.22653e-006,6.97943e-007,1.76875e-008,2.12814e-007,1.05165e-006,2.08706e-006,1.6692e-006,5.35611e-007,7.15246e-008
41,0.965793,1.41607e-008,1.70915e-007,8.47403e-007,1.68785e-006,1.35532e-006,4.36772e-007,5.86045e-008,1.38181e-007,1.6678e-006,8.26902e-006,1.64702e-005,1.32253e-005,4.26206e-006,5.71868e-007,5.5122e-007,6.65303e-006,3.2986e-005,6.57012e-005,5.2757e-005,1.70018e-005,2.28124e-006,8.73187e-007,1.05391e-005,5.22531e-005,0.000104077,8.35724e-005,2.69325e-005,3.61371e-006,5.5122e-007,6.65303e-006,3.2986e-005,6.57012e-005,5.2757e-005,1.70018e-005,2.28124e-006,1.38181e-007,1.6678e-006,8.26903e-006,1.64702e-005,1.32253e-005,4.26206e-006,5.71868e-007,1.41607e-008,1.70915e-007,8.47403e-007,1.68785e-006,1.35532e-006,4.36772e-007,5.86045e-008
42,0.995519,1.12853e-008,1.3671e-007,6.8054e-007,1.3615e-006,1.09842e-006,3.55675e-007,4.79521e-008,1.10123e-007,1.33402e-006,6.64077e-006,1.32856e-005,1.07184e-005,3.47071e-006,4.6792e-007,4.39291e-007,5.32155e-006,2.64907e-005,5.29978e-005,4.27569e-005,1.3845e-005,1.86658e-006,6.95881e-007,8.42987e-006,4.19639e-005,8.39538e-005,6.77312e-005,2.19319e-005,2.95685e-006,4.39291e-007,5.32155e-006,2.64907e-005,5.29978e-005,4.27569e-005,1.3845e-005,1.86658e-006,1.10123e-007,1.33402e-006,6.64077e-006,1.32857e-005,1.07184e-005,3.47071e-006,4.6792e-007,1.12853e-008,1.3671e-007,6.8054e-007,1.3615e-006,1.09842e-006,3.55675e-007,4.79521e-008
43,1.02559,8.94163e-009,1.08609e-007,5.42046e-007,1.08723e-006,8.79541e-007,2.85681e-007,3.86621e-008,8.72531e-008,1.05982e-006,5.28933e-006,1.06093e-005,8.58263e-006,2.7877e-006,3.77267e-007,3.48061e-007,4.22771e-006,2.10997e-005,4.23214e-005,3.4237e-005,1.11204e-005,1.50496e-006,5.51364e-007,6.69712e-006,3.3424e-005,6.70414e-005,5.42348e-005,1.76159e-005,2.384e-006,3.48062e-007,4.22772e-006,2.10997e-005,4.23214e-005,3.4237e-005,1.11204e-005,1.50496e-006,8.72532e-008,1.05982e-006,5.28933e-006,1.06093e-005,8.58264e-006,2.7877e-006,3.77268e-007,8.94163e-009,1.08609e-007,5.42046e-007,1.08723e-006,8.79541e-007,2.85681e-007,3.86621e-008
44,1.05601,7.04952e-009,8.58755e-008,4.2988e-007,8.64977e-007,7.02037e-007,2.28781e-007,3.10659e-008,6.87898e-008,8.3798e-007,4.1948e-006,8.44052e-006,6.85053e-006,2.23246e-006,3.03144e-007,2.74409e-007,3.34279e-006,1.67335e-005,3.36701e-005,2.73275e-005,8.90552e-006,1.20927e-006,4.34692e-007,5.29531e-006,2.65075e-005,5.33368e-005,4.32894e-005,1.41072e-005,1.91561e-006,2.74409e-007,3.34279e-006,1.67335e-005,3.36701e-005,2.73275e-005,8.90552e-006,1.20927e-006,6.87898e-008,8.37981e-007,4.19481e-006,8.44052e-006,6.85053e-006,2.23246e-006,3.03144e-007,7.04952e-009,8.58755e-008,4.2988e-007,8.64977e-007,7.02037e-007,2.28781e-007,3.10659e-008
45,1.08678,5.535e-009,6.76145e-008,3.3944e-007,6.85103e-007,5.57855e-007,1.82401e-007,2.48533e-008,5.4011e-008,6.59787e-007,3.31228e-006,6.68529e-006,5.44359e-006,1.77989e-006,2.4252e-007,2.15455e-007,2.63196e-006,1.3213e-005,2.66683e-005,2.17151e-005,7.10016e-006,9.67438e-007,3.41303e-007,4.16929e-006,2.09308e-005,4.22452e-005,3.43988e-005,1.12474e-005,1.53252e-006,2.15455e-007,2.63196e-006,1.3213e-005,2.66683e-005,2.17151e-005,7.10016e-006,9.67438e-007,5.4011e-008,6.59788e-007,3.31229e-006,6.68529e-006,5.4436e-006,1.77989e-006,2.4252e-007,5.535e-009,6.76145e-008,3.3944e-007,6.85103e-007,5.57855e-007,1.82401e-007,2.48533e-008
46,1.1179,4.3124e-009,5.28954e-008,2.66695e-007,5.4074e-007,4.42412e-007,1.45376e-007,1.99148e-008,4.20808e-008,5.16158e-007,2.60243e-006,5.27658e-006,4.31709e-006,1.41859e-006,1.9433e-007,1.67864e-007,2.05901e-006,1.03814e-005,2.10488e-005,1.72213e-005,5.6589e-006,7.75204e-007,2.65914e-007,3.26167e-006,1.64451e-005,3.33434e-005,2.72803e-005,8.96426e-006,1.228e-006,1.67864e-007,2.05901e-006,1.03814e-005,2.10488e-005,1.72213e-005,5.6589e-006,7.75204e-007,4.20808e-008,5.16158e-007,2.60244e-006,5.27658e-006,4.31709e-006,1.41859e-006,1.94331e-007,4.3124e-009,5.28954e-008,2.66695e-007,5.4074e-007,4.42412e-007,1.45376e-007,1.99148e-008
47,1.14939,3.34264e-009,4.10891e-008,2.07613e-007,4.21825e-007,3.45765e-007,1.13783e-007,1.56004e-008,3.26177e-008,4.00951e-007,2.02591e-006,4.1162e-006,3.374e-006,1.1103e-006,1.5223e-007,1.30116e-007,1.59943e-006,8.08156e-006,1.642e-005,1.34592e-005,4.42911e-006,6.07262e-007,2.06116e-007,2.53367e-006,1.2802e-005,2.60109e-005,2.13208e-005,7.01615e-006,9.61963e-007,1.30116e-007,1.59944e-006,8.08156e-006,1.642e-005,1.34592e-005,4.42911e-006,6.07262e-007,3.26178e-008,4.00951e-007,2.02591e-006,4.11621e-006,3.374e-006,1.1103e-006,1.5223e-007,3.34264e-009,4.10891e-008,2.07613e-007,4.21825e-007,3.45765e-007,1.13783e-007,1.56004e-008
48,1.18124,2.5789e-009,3.17982e-008,1.61212e-007,3.28791e-007,2.70627e-007,8.94461e-008,1.23195e-008,2.51651e-008,3.10289e-007,1.57311e-006,3.20837e-006,2.6408e-006,8.72822e-007,1.20215e-007,1.00386e-007,1.23777e-006,6.27532e-006,1.27985e-005,1.05344e-005,3.48178e-006,4.79549e-007,1.59022e-007,1.96076e-006,9.94073e-006,2.02741e-005,1.66876e-005,5.51548e-006,7.59653e-007,1.00386e-007,1.23778e-006,6.27532e-006,1.27985e-005,1.05344e-005,3.48178e-006,4.79549e-007,2.51651e-008,3.10289e-007,1.57312e-006,3.20837e-006,2.6408e-006,8.72823e-007,1.20215e-007,2.5789e-009,3.17982e-008,1.61212e-007,3.28791e-007,2.70627e-007,8.94461e-008,1.23195e-008
49,1.21346,1.9806e-009,2.44832e-008,1.24468e-007,2.54642e-007,2.10339e-007,6.98021e-008,9.66016e-009,1.93269e-008,2.38909e-007,1.21457e-006,2.48481e-006,2.0525e-006,6.81135e-007,9.42646e-008,7.7097e-008,9.53031e-007,4.84504e-006,9.91218e-006,8.18765e-006,2.71712e-006,3.76031e-007,1.22129e-007,1.5097e-006,7.67502e-006,1.57019e-005,1.29701e-005,4.30418e-006,5.95671e-007,7.7097e-008,9.53031e-007,4.84504e-006,9.91218e-006,8.18765e-006,2.71712e-006,3.76031e-007,1.93269e-008,2.38909e-007,1.21457e-006,2.48482e-006,2.05251e-006,6.81135e-007,9.42647e-008,1.9806e-009,2.44832e-008,1.24468e-007,2.54642e-007,2.10339e-007,6.98021e-008,9.66016e-009
50,1.24606,1.51233e-009,1.87381e-008,9.54668e-008,1.95698e-007,1.61933e-007,5.3816e-008,7.45619e-009,1.47574e-008,1.82848e-007,9.31572e-007,1.90964e-006,1.58016e-006,5.25141e-007,7.27581e-008,5.88689e-008,7.294e-007,3.71614e-006,7.61775e-006,6.30341e-006,2.09484e-006,2.90239e-007,9.32542e-008,1.15544e-006,5.88673e-006,1.20673e-005,9.98523e-006,3.31844e-006,4.59768e-007,5.88689e-008,7.294e-007,3.71614e-006,7.61775e-006,6.30341e-006,2.09484e-006,2.90239e-007,1.47574e-008,1.82848e-007,9.31573e-007,1.90964e-006,1.58016e-006,5.25141e-007,7.27581e-008,1.51233e-009,1.87381e-008,9.54668e-008,1.95698e-007,1.61933e-007,5.3816e-008,7.45619e-009
51,1.27903,1.1483e-009,1.42671e-008,7.28896e-008,1.49851e-007,1.24374e-007,4.14635e-008,5.76354e-009,1.12052e-008,1.3922e-007,7.11262e-007,1.46226e-006,1.21365e-006,4.04604e-007,5.62411e-008,4.46985e-008,5.55362e-007,2.8373e-006,5.83309e-006,4.84137e-006,1.61401e-006,2.24351e-007,7.08069e-008,8.79749e-007,4.49456e-006,9.2402e-006,7.66921e-006,2.55675e-006,3.55395e-007,4.46985e-008,5.55362e-007,2.8373e-006,5.83309e-006,4.84137e-006,1.61401e-006,2.24351e-007,1.12052e-008,1.3922e-007,7.11263e-007,1.46226e-006,1.21365e-006,4.04604e-007,5.62411e-008,1.1483e-009,1.42671e-008,7.28896e-008,1.49851e-007,1.24374e-007,4.14635e-008,5.76354e-009
52,1.31239,8.67721e-010,1.08135e-008,5.54218e-008,1.14336e-007,9.52554e-008,3.18837e-008,4.45128e-009,8.46729e-009,1.05519e-007,5.4081e-007,1.1157e-006,9.2951e-007,3.11124e-007,4.34359e-008,3.37769e-008,4.20925e-007,2.15735e-006,4.45066e-006,3.70791e-006,1.24111e-006,1.7327e-007,5.3506e-008,6.66787e-007,3.41745e-006,7.05029e-006,5.8737e-006,1.96604e-006,2.74478e-007,3.37769e-008,4.20925e-007,2.15735e-006,4.45066e-006,3.70791e-006,1.24111e-006,1.7327e-007,8.4673e-009,1.05519e-007,5.4081e-007,1.11571e-006,9.29511e-007,3.11124e-007,4.3436e-008,8.67721e-010,1.08135e-008,5.54218e-008,1.14336e-007,9.52554e-008,3.18837e-008,4.45128e-009
53,1.34613,6.51683e-010,8.14352e-009,4.18525e-008,8.65856e-008,7.2341e-008,2.42828e-008,3.40004e-009,6.35917e-009,7.9465e-008,4.084e-007,8.44909e-007,7.05909e-007,2.36953e-007,3.31778e-008,2.53674e-008,3.16994e-007,1.62915e-006,3.37043e-006,2.81594e-006,9.45231e-007,1.3235e-007,4.01845e-008,5.02151e-007,2.58074e-006,5.3391e-006,4.46074e-006,1.49734e-006,2.09655e-007,2.53674e-008,3.16994e-007,1.62915e-006,3.37043e-006,2.81594e-006,9.45231e-007,1.3235e-007,6.35918e-009,7.94651e-008,4.084e-007,8.4491e-007,7.0591e-007,2.36953e-007,3.31778e-008,6.51683e-010,8.14352e-009,4.18525e-008,8.65856e-008,7.2341e-008,2.42828e-008,3.40004e-009
54,1.38026,4.86722e-010,6.10067e-009,3.14535e-008,6.52828e-008,5.47098e-008,1.84127e-008,2.58337e-009,4.74947e-009,5.95308e-008,3.06926e-007,6.37035e-007,5.33862e-007,1.79672e-007,2.52087e-008,1.89461e-008,2.37474e-007,1.22436e-006,2.5412e-006,2.12963e-006,7.16732e-007,1.0056e-007,3.00125e-008,3.76183e-007,1.93951e-006,4.02551e-006,3.37355e-006,1.13537e-006,1.59297e-007,1.89461e-008,2.37474e-007,1.22436e-006,2.5412e-006,2.12963e-006,7.16732e-007,1.0056e-007,4.74947e-009,5.95308e-008,3.06926e-007,6.37035e-007,5.33863e-007,1.79673e-007,2.52087e-008,4.86722e-010,6.10067e-009,3.14535e-008,6.52828e-008,5.47098e-008,1.84127e-008,2.58337e-009
55,1.41479,3.6109e-010,4.53537e-009,2.34311e-008,4.87357e-008,4.09373e-008,1.38133e-008,1.94399e-009,3.52354e-009,4.42565e-008,2.28642e-007,4.75567e-007,3.99469e-007,1.34791e-007,1.89696e-008,1.40558e-008,1.76544e-007,9.12077e-007,1.89709e-006,1.59352e-006,5.37695e-007,7.56719e-008,2.22657e-008,2.79663e-007,1.44482e-006,3.00517e-006,2.5243e-006,8.51762e-007,1.19872e-007,1.40558e-008,1.76544e-007,9.12078e-007,1.89709e-006,1.59352e-006,5.37695e-007,7.56719e-008,3.52354e-009,4.42566e-008,2.28643e-007,4.75567e-007,3.99469e-007,1.34791e-007,1.89697e-008,3.6109e-010,4.53537e-009,2.34311e-008,4.87357e-008,4.09373e-008,1.38133e-008,1.94399e-009
56,1.44971,2.66489e-010,3.35479e-009,1.73765e-008,3.6249e-008,3.05501e-008,1.03464e-008,1.46213e-009,2.60042e-009,3.27363e-008,1.69561e-007,3.53721e-007,2.9811e-007,1.00961e-007,1.42676e-008,1.03733e-008,1.30588e-007,6.76397e-007,1.41103e-006,1.18919e-006,4.02743e-007,5.69149e-008,1.64324e-008,2.06865e-007,1.07148e-006,2.23521e-006,1.8838e-006,6.37986e-007,9.01589e-008,1.03733e-008,1.30588e-007,6.76398e-007,1.41103e-006,1.18919e-006,4.02743e-007,5.69149e-008,2.60042e-009,3.27363e-008,1.69561e-007,3.53721e-007,2.9811e-007,1.00961e-007,1.42676e-008,2.66489e-010,3.35479e-009,1.73765e-008,3.6249e-008,3.05501e-008,1.03464e-008,1.46213e-009
57,1.48504,1.9529e-010,2.4657e-009,1.28057e-008,2.67804e-008,2.26204e-008,7.6752e-009,1.08625e-009,1.90566e-009,2.40605e-008,1.24959e-007,2.61325e-007,2.20731e-007,7.48952e-008,1.05997e-008,7.60186e-009,9.59798e-008,4.98473e-007,1.04245e-006,8.8052e-007,2.98765e-007,4.22835e-008,1.20421e-008,1.52042e-007,7.89631e-007,1.65135e-006,1.39483e-006,4.73273e-007,6.69813e-008,7.60187e-009,9.59799e-008,4.98473e-007,1.04245e-006,8.8052e-007,2.98765e-007,4.22835e-008,1.90566e-009,2.40605e-008,1.24959e-007,2.61325e-007,2.20732e-007,7.48953e-008,1.05998e-008,1.9529e-010,2.4657e-009,1.28057e-008,2.67804e-008,2.26204e-008,7.6752e-009,1.08625e-009
58,1.52078,1.42498e-010,1.80391e-009,9.39337e-009,1.96959e-008,1.66785e-008,5.6724e-009,8.04576e-010,1.3905e-009,1.76027e-008,9.16612e-008,1.92194e-007,1.6275e-007,5.53517e-008,7.85111e-009,5.54686e-009,7.02189e-008,3.65646e-007,7.66681e-007,6.49225e-007,2.20804e-007,3.13189e-008,8.78678e-009,1.11234e-007,5.7922e-007,1.2145e-006,1.02844e-006,3.49775e-007,4.96123e-008,5.54686e-009,7.02189e-008,3.65646e-007,7.66682e-007,6.49225e-007,2.20804e-007,3.13189e-008,1.3905e-009,1.76027e-008,9.16613e-008,1.92194e-007,1.6275e-007,5.53518e-008,7.85112e-009,1.42498e-010,1.80391e-009,9.39337e-009,1.96959e-008,1.66785e-008,5.6724e-009,8.04576e-010
59,1.55694,1.03198e-010,1.30923e-009,6.83399e-009,1.43697e-008,1.2207e-008,4.16604e-009,5.9312e-010,1.00701e-009,1.27755e-008,6.66866e-008,1.40221e-007,1.19117e-007,4.06525e-008,5.78771e-009,4.01707e-009,5.0963e-008,2.6602e-007,5.59354e-007,4.75171e-007,1.62167e-007,2.30878e-008,6.36344e-009,8.07304e-008,4.21402e-007,8.86073e-007,7.52718e-007,2.56889e-007,3.65733e-008,4.01707e-009,5.0963e-008,2.6602e-007,5.59354e-007,4.75171e-007,1.62167e-007,2.30878e-008,1.00701e-009,1.27756e-008,6.66867e-008,1.40221e-007,1.19117e-007,4.06526e-008,5.78771e-009,1.03198e-010,1.30923e-009,6.83399e-009,1.43697e-008,1.2207e-008,4.16604e-009,5.9312e-010
60,1.59351,7.43326e-011,9.45199e-010,4.94546e-009,1.04247e-008,8.87911e-009,3.03863e-009,4.33884e-010,7.25343e-010,9.22332e-009,4.82582e-008,1.01725e-007,8.6643e-008,2.96512e-008,4.23387e-009,2.89347e-009,3.67928e-008,1.92507e-007,4.0579e-007,3.45628e-007,1.18282e-007,1.68893e-008,4.58354e-009,5.82834e-008,3.0495e-007,6.42813e-007,5.47509e-007,1.8737e-007,2.67544e-008,2.89347e-009,3.67928e-008,1.92507e-007,4.05791e-007,3.45628e-007,1.18282e-007,1.68894e-008,7.25344e-010,9.22333e-009,4.82582e-008,1.01725e-007,8.66431e-008,2.96513e-008,4.23388e-009,7.43326e-011,9.45199e-010,4.94546e-009,1.04247e-008,8.87911e-009,3.03863e-009,4.33884e-010
61,1.63051,5.32355e-011,6.78632e-010,3.56002e-009,7.52498e-009,6.42763e-009,2.20602e-009,3.15921e-010,5.19476e-010,6.62214e-009,3.47389e-008,7.34293e-008,6.27213e-008,2.15265e-008,3.08278e-009,2.07224e-009,2.64164e-008,1.38577e-007,2.92917e-007,2.50202e-007,8.58714e-008,1.22975e-008,3.28264e-009,4.18462e-008,2.1952e-007,4.6401e-007,3.96345e-007,1.36029e-007,1.94805e-008,2.07225e-009,2.64164e-008,1.38577e-007,2.92917e-007,2.50202e-007,8.58714e-008,1.22975e-008,5.19477e-010,6.62215e-009,3.4739e-008,7.34294e-008,6.27214e-008,2.15265e-008,3.08278e-009,5.32355e-011,6.78632e-010,3.56002e-009,7.52498e-009,6.42763e-009,2.20602e-009,3.15921e-010
62,1.66794,3.79215e-011,4.84499e-010,2.54756e-009,5.39759e-009,4.62065e-009,1.58883e-009,2.27869e-010,3.70041e-010,4.72778e-009,2.48593e-008,5.26701e-008,4.50887e-008,1.55039e-008,2.22357e-009,1.47613e-009,1.88596e-008,9.91662e-008,2.10106e-007,1.79863e-007,6.18468e-008,8.87003e-009,2.33834e-009,2.98755e-008,1.57089e-007,3.3283e-007,2.84922e-007,9.79716e-008,1.4051e-008,1.47613e-009,1.88596e-008,9.91662e-008,2.10106e-007,1.79863e-007,6.18468e-008,8.87004e-009,3.70042e-010,4.72779e-009,2.48593e-008,5.26702e-008,4.50887e-008,1.5504e-008,2.22357e-009,3.79215e-011,4.84499e-010,2.54756e-009,5.39759e-009,4.62065e-009,1.58883e-009,2.27869e-010
63,1.7058,2.67457e-011,3.42723e-010,1.80737e-009,3.84062e-009,3.29753e-009,1.13726e-009,1.63615e-010,2.60986e-010,3.34432e-009,1.76365e-008,3.74771e-008,3.21776e-008,1.10974e-008,1.59657e-009,1.0411e-009,1.33408e-008,7.03538e-008,1.495e-007,1.2836e-007,4.42688e-008,6.36887e-009,1.64921e-009,2.11332e-008,1.11447e-007,2.36823e-007,2.03335e-007,7.01262e-008,1.00889e-008,1.0411e-009,1.33408e-008,7.03538e-008,1.495e-007,1.2836e-007,4.42688e-008,6.36887e-009,2.60987e-010,3.34432e-009,1.76365e-008,3.74771e-008,3.21776e-008,1.10974e-008,1.59657e-009,2.67457e-011,3.42723e-010,1.80737e-009,3.84062e-009,3.29753e-009,1.13726e-009,1.63615e-010
64,1.7441,1.87906e-011,2.41272e-010,1.27494e-009,2.71492e-009,2.33614e-009,8.07527e-010,1.1646e-010,1.8336e-010,2.35435e-009,1.2441e-008,2.64924e-008,2.27962e-008,7.87991e-009,1.13642e-009,7.31443e-010,9.39175e-009,4.96283e-008,1.05681e-007,9.09364e-008,3.14338e-008,4.5333e-009,1.15868e-009,1.48775e-008,7.86162e-008,1.67409e-007,1.44052e-007,4.97942e-008,7.1812e-009,7.31443e-010,9.39175e-009,4.96283e-008,1.05681e-007,9.09365e-008,3.14338e-008,4.5333e-009,1.83361e-010,2.35435e-009,1.2441e-008,2.64924e-008,2.27962e-008,7.87992e-009,1.13642e-009,1.87906e-011,2.41272e-010,1.27494e-009,2.71492e-009,2.33614e-009,8.07527e-010,1.1646e-010
65,1.78284,1.3118e-011,1.68807e-010,8.93983e-010,1.90789e-009,1.6452e-009,5.69816e-010,8.23253e-011,1.28007e-010,1.64723e-009,8.72355e-009,1.86173e-008,1.6054e-008,5.5603e-009,8.03336e-010,5.10632e-010,6.57098e-009,3.47991e-008,7.42664e-008,6.40412e-008,2.21806e-008,3.20459e-009,8.08893e-010,1.04091e-008,5.51253e-008,1.17645e-007,1.01448e-007,3.51363e-008,5.0764e-009,5.10632e-010,6.57098e-009,3.47992e-008,7.42664e-008,6.40412e-008,2.21806e-008,3.20459e-009,1.28007e-010,1.64724e-009,8.72357e-009,1.86173e-008,1.60541e-008,5.56031e-009,8.03338e-010,1.3118e-011,1.68807e-010,8.93983e-010,1.90789e-009,1.6452e-009,5.69816e-010,8.23253e-011
66,1.82203,9.09902e-012,1.17391e-010,6.23378e-010,1.33423e-009,1.15402e-009,4.00915e-010,5.81034e-011,8.87889e-011,1.14551e-009,6.08296e-009,1.30196e-008,1.1261e-008,3.91216e-009,5.66977e-010,3.54188e-010,4.56956e-009,2.42656e-008,5.19364e-008,4.49212e-008,1.5606e-008,2.26173e-009,5.61069e-010,7.23864e-009,3.84391e-008,8.22725e-008,7.11596e-008,2.47215e-008,3.58281e-009,3.54188e-010,4.56956e-009,2.42656e-008,5.19364e-008,4.49212e-008,1.5606e-008,2.26173e-009,8.8789e-011,1.14551e-009,6.08298e-009,1.30196e-008,1.1261e-008,3.91216e-009,5.66978e-010,9.09902e-012,1.17391e-010,6.23378e-010,1.33423e-009,1.15402e-009,4.00915e-010,5.81034e-011
67,1.86167,6.26959e-012,8.10536e-011,4.31313e-010,9.25113e-010,8.01843e-010,2.79136e-010,4.05352e-011,6.11791e-011,7.90927e-010,4.20878e-009,9.02732e-009,7.82445e-009,2.72383e-009,3.95545e-010,2.4405e-010,3.15509e-009,1.67893e-008,3.60109e-008,3.12125e-008,1.08656e-008,1.57787e-009,3.86599e-010,4.99798e-009,2.65959e-008,5.70449e-008,4.94438e-008,1.72123e-008,2.49951e-009,2.4405e-010,3.15509e-009,1.67893e-008,3.60109e-008,3.12125e-008,1.08656e-008,1.57787e-009,6.11792e-011,7.90928e-010,4.20879e-009,9.02734e-009,7.82446e-009,2.72383e-009,3.95546e-010,6.26959e-012,8.10536e-011,4.31313e-010,9.25113e-010,8.01843e-010,2.79136e-010,4.05352e-011
68,1.90178,4.28851e-012,5.55519e-011,2.96214e-010,6.36741e-010,5.53216e-010,1.93082e-010,2.81189e-011,4.18476e-011,5.4208e-010,2.89048e-009,6.21337e-009,5.39833e-009,1.88411e-009,2.74386e-010,1.66934e-010,2.16241e-009,1.15304e-008,2.47858e-008,2.15345e-008,7.51589e-009,1.09455e-009,2.64441e-010,3.42548e-009,1.82654e-008,3.92631e-008,3.41128e-008,1.19059e-008,1.73388e-009,1.66935e-010,2.16241e-009,1.15304e-008,2.47858e-008,2.15345e-008,7.5159e-009,1.09456e-009,4.18477e-011,5.42081e-010,2.89049e-009,6.21338e-009,5.39834e-009,1.88411e-009,2.74387e-010,4.28851e-012,5.55519e-011,2.96214e-010,6.36741e-010,5.53216e-010,1.93082e-010,2.81189e-011
69,1.94235,2.91202e-012,3.78291e-011,2.02283e-010,4.36086e-010,3.79998e-010,1.33015e-010,1.94283e-011,2.84157e-011,3.69139e-010,1.97389e-009,4.25536e-009,3.70805e-009,1.29797e-009,1.89583e-010,1.13353e-010,1.47253e-009,7.87406e-009,1.69751e-008,1.47918e-008,5.17772e-009,7.56267e-010,1.79563e-010,2.33264e-009,1.24733e-008,2.68902e-008,2.34317e-008,8.20203e-009,1.198e-009,1.13353e-010,1.47254e-009,7.87407e-009,1.69751e-008,1.47918e-008,5.17772e-009,7.56267e-010,2.84158e-011,3.6914e-010,1.9739e-009,4.25537e-009,3.70806e-009,1.29797e-009,1.89584e-010,2.91202e-012,3.78291e-011,2.02283e-010,4.36086e-010,3.79998e-010,1.33015e-010,1.94283e-011
70,1.98339,1.96619e-012,2.55852e-011,1.3703e-010,2.9583e-010,2.58064e-010,9.03932e-011,1.32055e-011,1.91862e-011,2.49663e-010,1.33715e-009,2.88673e-009,2.51821e-009,8.82064e-010,1.2886e-010,7.65358e-011,9.95931e-010,5.33402e-009,1.15155e-008,1.00454e-008,3.51864e-009,5.14036e-010,1.2124e-010,1.57765e-009,8.44962e-009,1.82416e-008,1.59129e-008,5.57389e-009,8.14284e-010,7.65358e-011,9.95931e-010,5.33402e-009,1.15155e-008,1.00454e-008,3.51865e-009,5.14036e-010,1.91862e-011,2.49663e-010,1.33715e-009,2.88673e-009,2.51821e-009,8.82066e-010,1.2886e-010,1.96619e-012,2.55852e-011,1.3703e-010,2.9583e-010,2.58064e-010,9.03932e-011,1.32055e-011
