gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
443,261.559,247.196,247.196,247.196,247.196,247.196,247.196,247.196,249.671,249.671,249.671,249.671,249.671,249.671,249.671,252.147,252.147,252.147,252.147,252.147,252.147,252.147,254.622,254.622,254.622,254.622,254.622,254.622,254.622,257.098,257.098,257.098,257.098,257.098,257.098,257.098,259.573,259.573,259.573,259.573,259.573,259.573,259.573,262.049,262.049,262.049,262.049,262.049,262.049,262.049
444,264.608,250.083,250.083,250.083,250.083,250.083,250.083,250.083,252.587,252.587,252.587,252.587,252.587,252.587,252.587,255.091,255.091,255.091,255.091,255.091,255.091,255.091,257.596,257.596,257.596,257.596,257.596,257.596,257.596,260.1,260.1,260.1,260.1,260.1,260.1,260.1,262.604,262.604,262.604,262.604,262.604,262.604,262.604,265.109,265.109,265.109,265.109,265.109,265.109,265.109
445,267.692,253.003,253.003,253.003,253.003,253.003,253.003,253.003,255.537,255.537,255.537,255.537,255.537,255.537,255.537,258.07,258.07,258.07,258.07,258.07,258.07,258.07,260.604,260.604,260.604,260.604,260.604,260.604,260.604,263.137,263.137,263.137,263.137,263.137,263.137,263.137,265.671,265.671,265.671,265.671,265.671,265.671,265.671,268.204,268.204,268.204,268.204,268.204,268.204,268.204
446,270.812,255.957,255.957,255.957,255.957,255.957,255.957,255.957,258.52,258.52,258.52,258.52,258.52,258.52,258.52,261.083,261.083,261.083,261.083,261.083,261.083,261.083,263.646,263.646,263.646,263.646,263.646,263.646,263.646,266.209,266.209,266.209,266.209,266.209,266.209,266.209,268.772,268.772,268.772,268.772,268.772,268.772,268.772,271.335,271.335,271.335,271.335,271.335,271.335,271.335
447,273.968,258.946,258.946,258.946,258.946,258.946,258.946,258.946,261.539,261.539,261.539,261.539,261.539,261.539,261.539,264.131,264.131,264.131,264.131,264.131,264.131,264.131,266.724,266.724,266.724,266.724,266.724,266.724,266.724,269.317,269.317,269.317,269.317,269.317,269.317,269.317,271.91,271.91,271.91,271.91,271.91,271.91,271.91,274.503,274.503,274.503,274.503,274.503,274.503,274.503
448,277.16,261.969,261.969,261.969,261.969,261.969,261.969,261.969,264.592,264.592,264.592,264.592,264.592,264.592,264.592,267.215,267.215,267.215,267.215,267.215,267.215,267.215,269.838,269.838,269.838,269.838,269.838,269.838,269.838,272.461,272.461,272.461,272.461,272.461,272.461,272.461,275.084,275.084,275.084,275.084,275.084,275.084,275.084,277.707,277.707,277.707,277.707,277.707,277.707,277.707
449,280.39,265.027,265.027,265.027,265.027,265.027,265.027,265.027,267.68,267.68,267.68,267.68,267.68,267.68,267.68,270.334,270.334,270.334,270.334,270.334,270.334,270.334,272.988,272.988,272.988,272.988,272.988,272.988,272.988,275.641,275.641,275.641,275.641,275.641,275.641,275.641,278.295,278.295,278.295,278.295,278.295,278.295,278.295,280.949,280.949,280.949,280.949,280.949,280.949,280.949
450,283.657,268.12,268.12,268.12,268.12,268.12,268.12,268.12,270.805,270.805,270.805,270.805,270.805,270.805,270.805,273.489,273.489,273.489,273.489,273.489,273.489,273.489,276.174,276.174,276.174,276.174,276.174,276.174,276.174,278.859,278.859,278.859,278.859,278.859,278.859,278.859,281.543,281.543,281.543,281.543,281.543,281.543,281.543,284.228,284.228,284.228,284.228,284.228,284.228,284.228
451,286.962,271.249,271.249,271.249,271.249,271.249,271.249,271.249,273.965,273.965,273.965,273.965,273.965,273.965,273.965,276.681,276.681,276.681,276.681,276.681,276.681,276.681,279.397,279.397,279.397,279.397,279.397,279.397,279.397,282.113,282.113,282.113,282.113,282.113,282.113,282.113,284.829,284.829,284.829,284.829,284.829,284.829,284.829,287.545,287.545,287.545,287.545,287.545,287.545,287.545
452,290.305,274.415,274.415,274.415,274.415,274.415,274.415,274.415,277.162,277.162,277.162,277.162,277.162,277.162,277.162,279.91,279.91,279.91,279.91,279.91,279.91,279.91,282.658,282.658,282.658,282.658,282.658,282.658,282.658,285.405,285.405,285.405,285.405,285.405,285.405,285.405,288.153,288.153,288.153,288.153,288.153,288.153,288.153,290.9,290.9,290.9,290.9,290.9,290.9,290.9
453,293.686,277.617,277.617,277.617,277.617,277.617,277.617,277.617,280.397,280.397,280.397,280.397,280.397,280.397,280.397,283.176,283.176,283.176,283.176,283.176,283.176,283.176,285.956,285.956,285.956,285.956,285.956,285.956,285.956,288.735,288.735,288.735,288.735,288.735,288.735,288.735,291.515,291.515,291.515,291.515,291.515,291.515,291.515,294.294,294.294,294.294,294.294,294.294,294.294,294.294
454,297.107,280.856,280.856,280.856,280.856,280.856,280.856,280.856,283.668,283.668,283.668,283.668,283.668,283.668,283.668,286.48,286.48,286.48,286.48,286.48,286.48,286.48,289.292,289.292,289.292,289.292,289.292,289.292,289.292,292.104,292.104,292.104,292.104,292.104,292.104,292.104,294.916,294.916,294.916,294.916,294.916,294.916,294.916,297.728,297.728,297.728,297.728,297.728,297.728,297.728
455,300.568,284.133,284.133,284.133,284.133,284.133,284.133,284.133,286.978,286.978,286.978,286.978,286.978,286.978,286.978,289.823,289.823,289.823,289.823,289.823,289.823,289.823,292.667,292.667,292.667,292.667,292.667,292.667,292.667,295.512,295.512,295.512,295.512,295.512,295.512,295.512,298.357,298.357,298.357,298.357,298.357,298.357,298.357,301.201,301.201,301.201,301.201,301.201,301.201,301.201
456,304.069,287.448,287.448,287.448,287.448,287.448,287.448,287.448,290.326,290.326,290.326,290.326,290.326,290.326,290.326,293.204,293.204,293.204,293.204,293.204,293.204,293.204,296.082,296.082,296.082,296.082,296.082,296.082,296.082,298.959,298.959,298.959,298.959,298.959,298.959,298.959,301.837,301.837,301.837,301.837,301.837,301.837,301.837,304.715,304.715,304.715,304.715,304.715,304.715,304.715
457,307.61,290.801,290.801,290.801,290.801,290.801,290.801,290.801,293.713,293.713,293.713,293.713,293.713,293.713,293.713,296.624,296.624,296.624,296.624,296.624,296.624,296.624,299.535,299.535,299.535,299.535,299.535,299.535,299.535,302.447,302.447,302.447,302.447,302.447,302.447,302.447,305.358,305.358,305.358,305.358,305.358,305.358,305.358,308.269,308.269,308.269,308.269,308.269,308.269,308.269
458,311.192,294.193,294.193,294.193,294.193,294.193,294.193,294.193,297.139,297.139,297.139,297.139,297.139,297.139,297.139,300.084,300.084,300.084,300.084,300.084,300.084,300.084,303.029,303.029,303.029,303.029,303.029,303.029,303.029,305.974,305.974,305.974,305.974,305.974,305.974,305.974,308.92,308.92,308.92,308.92,308.92,308.92,308.92,311.865,311.865,311.865,311.865,311.865,311.865,311.865
459,314.816,297.625,297.625,297.625,297.625,297.625,297.625,297.625,300.604,300.604,300.604,300.604,300.604,300.604,300.604,303.584,303.584,303.584,303.584,303.584,303.584,303.584,306.563,306.563,306.563,306.563,306.563,306.563,306.563,309.543,309.543,309.543,309.543,309.543,309.543,309.543,312.522,312.522,312.522,312.522,312.522,312.522,312.522,315.502,315.502,315.502,315.502,315.502,315.502,315.502
460,318.482,301.096,301.096,301.096,301.096,301.096,301.096,301.096,304.11,304.11,304.11,304.11,304.11,304.11,304.11,307.124,307.124,307.124,307.124,307.124,307.124,307.124,310.139,310.139,310.139,310.139,310.139,310.139,310.139,313.153,313.153,313.153,313.153,313.153,313.153,313.153,316.167,316.167,316.167,316.167,316.167,316.167,316.167,319.181,319.181,319.181,319.181,319.181,319.181,319.181
461,322.19,304.607,304.607,304.607,304.607,304.607,304.607,304.607,307.657,307.657,307.657,307.657,307.657,307.657,307.657,310.706,310.706,310.706,310.706,310.706,310.706,310.706,313.755,313.755,313.755,313.755,313.755,313.755,313.755,316.805,316.805,316.805,316.805,316.805,316.805,316.805,319.854,319.854,319.854,319.854,319.854,319.854,319.854,322.903,322.903,322.903,322.903,322.903,322.903,322.903
462,325.941,308.159,308.159,308.159,308.159,308.159,308.159,308.159,311.244,311.244,311.244,311.244,311.244,311.244,311.244,314.329,314.329,314.329,314.329,314.329,314.329,314.329,317.414,317.414,317.414,317.414,317.414,317.414,317.414,320.499,320.499,320.499,320.499,320.499,320.499,320.499,323.583,323.583,323.583,323.583,323.583,323.583,323.583,326.668,326.668,326.668,326.668,326.668,326.668,326.668
463,329.736,311.752,311.752,311.752,311.752,311.752,311.752,311.752,314.873,314.873,314.873,314.873,314.873,314.873,314.873,317.994,317.994,317.994,317.994,317.994,317.994,317.994,321.115,321.115,321.115,321.115,321.115,321.115,321.115,324.235,324.235,324.235,324.235,324.235,324.235,324.235,327.356,327.356,327.356,327.356,327.356,327.356,327.356,330.477,330.477,330.477,330.477,330.477,330.477,330.477
464,333.574,315.387,315.387,315.387,315.387,315.387,315.387,315.387,318.544,318.544,318.544,318.544,318.544,318.544,318.544,321.701,321.701,321.701,321.701,321.701,321.701,321.701,324.858,324.858,324.858,324.858,324.858,324.858,324.858,328.016,328.016,328.016,328.016,328.016,328.016,328.016,331.173,331.173,331.173,331.173,331.173,331.173,331.173,334.33,334.33,334.33,334.33,334.33,334.33,334.33
465,337.457,319.064,319.064,319.064,319.064,319.064,319.064,319.064,322.258,322.258,322.258,322.258,322.258,322.258,322.258,325.452,325.452,325.452,325.452,325.452,325.452,325.452,328.646,328.646,328.646,328.646,328.646,328.646,328.646,331.84,331.84,331.84,331.84,331.84,331.84,331.84,335.033,335.033,335.033,335.033,335.033,335.033,335.033,338.227,338.227,338.227,338.227,338.227,338.227,338.227
466,341.385,322.784,322.784,322.784,322.784,322.784,322.784,322.784,326.015,326.015,326.015,326.015,326.015,326.015,326.015,329.246,329.246,329.246,329.246,329.246,329.246,329.246,332.477,332.477,332.477,332.477,332.477,332.477,332.477,335.708,335.708,335.708,335.708,335.708,335.708,335.708,338.939,338.939,338.939,338.939,338.939,338.939,338.939,342.17,342.17,342.17,342.17,342.17,342.17,342.17
467,345.359,326.546,326.546,326.546,326.546,326.546,326.546,326.546,329.815,329.815,329.815,329.815,329.815,329.815,329.815,333.084,333.084,333.084,333.084,333.084,333.084,333.084,336.352,336.352,336.352,336.352,336.352,336.352,336.352,339.621,339.621,339.621,339.621,339.621,339.621,339.621,342.889,342.889,342.889,342.889,342.889,342.889,342.889,346.158,346.158,346.158,346.158,346.158,346.158,346.158
468,349.379,330.353,330.353,330.353,330.353,330.353,330.353,330.353,333.659,333.659,333.659,333.659,333.659,333.659,333.659,336.966,336.966,336.966,336.966,336.966,336.966,336.966,340.273,340.273,340.273,340.273,340.273,340.273,340.273,343.579,343.579,343.579,343.579,343.579,343.579,343.579,346.886,346.886,346.886,346.886,346.886,346.886,346.886,350.193,350.193,350.193,350.193,350.193,350.193,350.193
469,353.445,334.203,334.203,334.203,334.203,334.203,334.203,334.203,337.548,337.548,337.548,337.548,337.548,337.548,337.548,340.893,340.893,340.893,340.893,340.893,340.893,340.893,344.238,344.238,344.238,344.238,344.238,344.238,344.238,347.583,347.583,347.583,347.583,347.583,347.583,347.583,350.929,350.929,350.929,350.929,350.929,350.929,350.929,354.274,354.274,354.274,354.274,354.274,354.274,354.274
470,357.558,338.098,338.098,338.098,338.098,338.098,338.098,338.098,341.482,341.482,341.482,341.482,341.482,341.482,341.482,344.866,344.866,344.866,344.866,344.866,344.866,344.866,348.25,348.25,348.25,348.25,348.25,348.25,348.25,351.634,351.634,351.634,351.634,351.634,351.634,351.634,355.018,355.018,355.018,355.018,355.018,355.018,355.018,358.402,358.402,358.402,358.402,358.402,358.402,358.402
471,361.719,342.038,342.038,342.038,342.038,342.038,342.038,342.038,345.461,345.461,345.461,345.461,345.461,345.461,345.461,348.885,348.885,348.885,348.885,348.885,348.885,348.885,352.308,352.308,352.308,352.308,352.308,352.308,352.308,355.732,355.732,355.732,355.732,355.732,355.732,355.732,359.155,359.155,359.155,359.155,359.155,359.155,359.155,362.579,362.579,362.579,362.579,362.579,362.579,362.579
472,365.928,346.023,346.023,346.023,346.023,346.023,346.023,346.023,349.487,349.487,349.487,349.487,349.487,349.487,349.487,352.95,352.95,352.95,352.95,352.95,352.95,352.95,356.413,356.413,356.413,356.413,356.413,356.413,356.413,359.877,359.877,359.877,359.877,359.877,359.877,359.877,363.34,363.34,363.34,363.34,363.34,363.34,363.34,366.803,366.803,366.803,366.803,366.803,366.803,366.803
473,370.186,350.055,350.055,350.055,350.055,350.055,350.055,350.055,353.559,353.559,353.559,353.559,353.559,353.559,353.559,357.063,357.063,357.063,357.063,357.063,357.063,357.063,360.566,360.566,360.566,360.566,360.566,360.566,360.566,364.07,364.07,364.07,364.07,364.07,364.07,364.07,367.573,367.573,367.573,367.573,367.573,367.573,367.573,371.077,371.077,371.077,371.077,371.077,371.077,371.077
474,374.493,354.134,354.134,354.134,354.134,354.134,354.134,354.134,357.678,357.678,357.678,357.678,357.678,357.678,357.678,361.223,361.223,361.223,361.223,361.223,361.223,361.223,364.767,364.767,364.767,364.767,364.767,364.767,364.767,368.311,368.311,368.311,368.311,368.311,368.311,368.311,371.856,371.856,371.856,371.856,371.856,371.856,371.856,375.4,375.4,375.4,375.4,375.4,375.4,375.4
475,378.85,358.26,358.26,358.26,358.26,358.26,358.26,358.26,361.845,361.845,361.845,361.845,361.845,361.845,361.845,365.431,365.431,365.431,365.431,365.431,365.431,365.431,369.017,369.017,369.017,369.017,369.017,369.017,369.017,372.602,372.602,372.602,372.602,372.602,372.602,372.602,376.188,376.188,376.188,376.188,376.188,376.188,376.188,379.773,379.773,379.773,379.773,379.773,379.773,379.773
476,383.258,362.433,362.433,362.433,362.433,362.433,362.433,362.433,366.061,366.061,366.061,366.061,366.061,366.061,366.061,369.688,369.688,369.688,369.688,369.688,369.688,369.688,373.315,373.315,373.315,373.315,373.315,373.315,373.315,376.943,376.943,376.943,376.943,376.943,376.943,376.943,380.57,380.57,380.57,380.57,380.57,380.57,380.57,384.197,384.197,384.197,384.197,384.197,384.197,384.197
477,387.717,366.655,366.655,366.655,366.655,366.655,366.655,366.655,370.325,370.325,370.325,370.325,370.325,370.325,370.325,373.994,373.994,373.994,373.994,373.994,373.994,373.994,377.664,377.664,377.664,377.664,377.664,377.664,377.664,381.334,381.334,381.334,381.334,381.334,381.334,381.334,385.003,385.003,385.003,385.003,385.003,385.003,385.003,388.673,388.673,388.673,388.673,388.673,388.673,388.673
478,392.227,370.926,370.926,370.926,370.926,370.926,370.926,370.926,374.639,374.639,374.639,374.639,374.639,374.639,374.639,378.351,378.351,378.351,378.351,378.351,378.351,378.351,382.063,382.063,382.063,382.063,382.063,382.063,382.063,385.775,385.775,385.775,385.775,385.775,385.775,385.775,389.487,389.487,389.487,389.487,389.487,389.487,389.487,393.2,393.2,393.2,393.2,393.2,393.2,393.2
479,396.79,375.247,375.247,375.247,375.247,375.247,375.247,375.247,379.002,379.002,379.002,379.002,379.002,379.002,379.002,382.757,382.757,382.757,382.757,382.757,382.757,382.757,386.513,386.513,386.513,386.513,386.513,386.513,386.513,390.268,390.268,390.268,390.268,390.268,390.268,390.268,394.024,394.024,394.024,394.024,394.024,394.024,394.024,397.779,397.779,397.779,397.779,397.779,397.779,397.779
480,401.405,379.617,379.617,379.617,379.617,379.617,379.617,379.617,383.416,383.416,383.416,383.416,383.416,383.416,383.416,387.215,387.215,387.215,387.215,387.215,387.215,387.215,391.014,391.014,391.014,391.014,391.014,391.014,391.014,394.813,394.813,394.813,394.813,394.813,394.813,394.813,398.613,398.613,398.613,398.613,398.613,398.613,398.613,402.412,402.412,402.412,402.412,402.412,402.412,402.412
481,406.074,384.038,384.038,384.038,384.038,384.038,384.038,384.038,387.881,387.881,387.881,387.881,387.881,387.881,387.881,391.725,391.725,391.725,391.725,391.725,391.725,391.725,395.568,395.568,395.568,395.568,395.568,395.568,395.568,399.411,399.411,399.411,399.411,399.411,399.411,399.411,403.255,403.255,403.255,403.255,403.255,403.255,403.255,407.098,407.098,407.098,407.098,407.098,407.098,407.098
482,410.797,388.511,388.511,388.511,388.511,388.511,388.511,388.511,392.398,392.398,392.398,392.398,392.398,392.398,392.398,396.286,396.286,396.286,396.286,396.286,396.286,396.286,400.174,400.174,400.174,400.174,400.174,400.174,400.174,404.062,404.062,404.062,404.062,404.062,404.062,404.062,407.95,407.95,407.95,407.95,407.95,407.95,407.95,411.838,411.838,411.838,411.838,411.838,411.838,411.838
483,415.575,393.035,393.035,393.035,393.035,393.035,393.035,393.035,396.968,396.968,396.968,396.968,396.968,396.968,396.968,400.901,400.901,400.901,400.901,400.901,400.901,400.901,404.834,404.834,404.834,404.834,404.834,404.834,404.834,408.767,408.767,408.767,408.767,408.767,408.767,408.767,412.701,412.701,412.701,412.701,412.701,412.701,412.701,416.634,416.634,416.634,416.634,416.634,416.634,416.634
484,420.408,397.611,397.611,397.611,397.611,397.611,397.611,397.611,401.59,401.59,401.59,401.59,401.59,401.59,401.59,405.569,405.569,405.569,405.569,405.569,405.569,405.569,409.548,409.548,409.548,409.548,409.548,409.548,409.548,413.527,413.527,413.527,413.527,413.527,413.527,413.527,417.506,417.506,417.506,417.506,417.506,417.506,417.506,421.485,421.485,421.485,421.485,421.485,421.485,421.485
485,425.297,402.241,402.241,402.241,402.241,402.241,402.241,402.241,406.266,406.266,406.266,406.266,406.266,406.266,406.266,410.291,410.291,410.291,410.291,410.291,410.291,410.291,414.316,414.316,414.316,414.316,414.316,414.316,414.316,418.342,418.342,418.342,418.342,418.342,418.342,418.342,422.367,422.367,422.367,422.367,422.367,422.367,422.367,426.392,426.392,426.392,426.392,426.392,426.392,426.392
486,430.242,406.924,406.924,406.924,406.924,406.924,406.924,406.924,410.996,410.996,410.996,410.996,410.996,410.996,410.996,415.068,415.068,415.068,415.068,415.068,415.068,415.068,419.14,419.14,419.14,419.14,419.14,419.14,419.14,423.212,423.212,423.212,423.212,423.212,423.212,423.212,427.284,427.284,427.284,427.284,427.284,427.284,427.284,431.356,431.356,431.356,431.356,431.356,431.356,431.356
487,435.245,411.661,411.661,411.661,411.661,411.661,411.661,411.661,415.781,415.781,415.781,415.781,415.781,415.781,415.781,419.9,419.9,419.9,419.9,419.9,419.9,419.9,424.019,424.019,424.019,424.019,424.019,424.019,424.019,428.139,428.139,428.139,428.139,428.139,428.139,428.139,432.258,432.258,432.258,432.258,432.258,432.258,432.258,436.378,436.378,436.378,436.378,436.378,436.378,436.378
488,440.306,416.454,416.454,416.454,416.454,416.454,416.454,416.454,420.621,420.621,420.621,420.621,420.621,420.621,420.621,424.788,424.788,424.788,424.788,424.788,424.788,424.788,428.955,428.955,428.955,428.955,428.955,428.955,428.955,433.123,433.123,433.123,433.123,433.123,433.123,433.123,437.29,437.29,437.29,437.29,437.29,437.29,437.29,441.457,441.457,441.457,441.457,441.457,441.457,441.457
