gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
443,261.559,252.547,252.579,252.62,252.671,252.735,252.815,252.914,253.241,253.273,253.313,253.364,253.428,253.508,253.607,253.934,253.966,254.007,254.058,254.122,254.202,254.301,254.627,254.659,254.7,254.751,254.815,254.895,254.994,255.321,255.353,255.393,255.444,255.508,255.588,255.687,256.014,256.046,256.087,256.138,256.202,256.281,256.38,256.707,256.739,256.78,256.831,256.895,256.975,257.074
444,264.608,255.496,255.528,255.569,255.62,255.684,255.763,255.862,256.198,256.229,256.27,256.321,256.385,256.465,256.564,256.899,256.931,256.971,257.022,257.086,257.166,257.265,257.6,257.632,257.673,257.724,257.788,257.867,257.966,258.302,258.334,258.374,258.425,258.489,258.569,258.668,259.003,259.035,259.076,259.127,259.19,259.27,259.369,259.705,259.737,259.777,259.828,259.892,259.971,260.07
445,267.692,258.479,258.511,258.551,258.602,258.666,258.746,258.845,259.189,259.22,259.261,259.312,259.376,259.455,259.554,259.898,259.93,259.97,260.021,260.085,260.165,260.264,260.608,260.64,260.68,260.731,260.795,260.874,260.973,261.317,261.349,261.39,261.44,261.504,261.584,261.683,262.027,262.059,262.099,262.15,262.214,262.293,262.392,262.737,262.768,262.809,262.86,262.923,263.003,263.102
446,270.812,261.496,261.528,261.569,261.619,261.683,261.763,261.862,262.214,262.246,262.286,262.337,262.401,262.481,262.58,262.932,262.964,263.004,263.055,263.119,263.199,263.297,263.65,263.682,263.722,263.773,263.837,263.916,264.015,264.368,264.4,264.44,264.491,264.555,264.634,264.733,265.086,265.118,265.158,265.209,265.272,265.352,265.451,265.804,265.835,265.876,265.926,265.99,266.07,266.168
447,273.968,264.549,264.581,264.621,264.672,264.735,264.815,264.914,265.275,265.307,265.347,265.398,265.462,265.541,265.64,266.001,266.033,266.073,266.124,266.188,266.267,266.366,266.728,266.759,266.8,266.85,266.914,266.993,267.092,267.454,267.486,267.526,267.576,267.64,267.72,267.818,268.18,268.212,268.252,268.303,268.366,268.446,268.544,268.906,268.938,268.978,269.029,269.092,269.172,269.271
448,277.16,267.637,267.668,267.709,267.759,267.823,267.902,268.001,268.371,268.403,268.443,268.494,268.558,268.637,268.736,269.106,269.138,269.178,269.229,269.292,269.372,269.47,269.841,269.872,269.913,269.963,270.027,270.106,270.205,270.576,270.607,270.647,270.698,270.761,270.841,270.939,271.31,271.342,271.382,271.433,271.496,271.575,271.674,272.045,272.077,272.117,272.167,272.231,272.31,272.409
449,280.39,270.76,270.792,270.832,270.883,270.946,271.025,271.124,271.504,271.535,271.575,271.626,271.689,271.769,271.867,272.247,272.278,272.318,272.369,272.432,272.512,272.61,272.99,273.022,273.062,273.112,273.176,273.255,273.354,273.733,273.765,273.805,273.855,273.919,273.998,274.097,274.477,274.508,274.548,274.599,274.662,274.741,274.84,275.22,275.251,275.291,275.342,275.405,275.484,275.583
450,283.657,273.92,273.952,273.992,274.042,274.106,274.185,274.283,274.672,274.703,274.743,274.794,274.857,274.937,275.035,275.424,275.455,275.495,275.546,275.609,275.688,275.787,276.176,276.207,276.247,276.298,276.361,276.44,276.539,276.928,276.959,276.999,277.05,277.113,277.192,277.291,277.68,277.711,277.751,277.801,277.865,277.944,278.042,278.432,278.463,278.503,278.553,278.617,278.696,278.794
451,286.962,277.117,277.148,277.188,277.238,277.302,277.381,277.561,277.877,277.908,277.948,277.999,278.062,278.141,278.294,278.638,278.669,278.709,278.759,278.823,278.902,279.027,279.399,279.43,279.47,279.52,279.583,279.662,279.761,280.159,280.191,280.23,280.281,280.344,280.423,280.494,280.92,280.951,280.991,281.041,281.104,281.183,281.227,281.681,281.712,281.752,281.802,281.865,281.944,281.96
452,290.305,280.35,280.381,280.421,280.471,280.535,280.614,280.794,281.119,281.151,281.19,281.241,281.304,281.383,281.535,281.889,281.92,281.96,282.01,282.073,282.152,282.277,282.659,282.69,282.729,282.78,282.843,282.921,283.018,283.428,283.459,283.499,283.549,283.612,283.69,283.759,284.198,284.229,284.268,284.319,284.381,284.459,284.501,284.967,284.998,285.038,285.088,285.151,285.229,285.243
453,293.686,283.621,283.652,283.692,283.742,283.804,283.883,284.063,284.399,284.43,284.47,284.52,284.583,284.661,284.813,285.178,285.209,285.248,285.299,285.361,285.439,285.564,285.956,285.987,286.027,286.077,286.14,286.218,286.314,286.735,286.766,286.805,286.855,286.918,286.996,287.065,287.513,287.544,287.584,287.634,287.697,287.775,287.816,288.292,288.323,288.362,288.413,288.475,288.554,288.568
454,297.107,286.93,286.961,287,287.05,287.113,287.191,287.372,287.717,287.748,287.788,287.838,287.9,287.979,288.132,288.505,288.536,288.575,288.625,288.688,288.767,288.892,289.292,289.323,289.363,289.413,289.476,289.555,289.652,290.08,290.111,290.15,290.201,290.264,290.342,290.412,290.868,290.898,290.938,290.988,291.051,291.13,291.172,291.655,291.686,291.726,291.776,291.839,291.917,291.931
455,300.568,290.277,290.308,290.347,290.397,290.46,290.539,290.722,291.073,291.104,291.144,291.194,291.257,291.336,291.491,291.87,291.901,291.941,291.991,292.054,292.132,292.259,292.667,292.698,292.737,292.787,292.85,292.929,293.027,293.464,293.495,293.534,293.584,293.647,293.726,293.795,294.261,294.291,294.331,294.381,294.444,294.522,294.563,295.057,295.088,295.127,295.177,295.24,295.319,295.331
456,304.069,293.663,293.693,293.733,293.783,293.846,293.924,294.109,294.469,294.499,294.539,294.589,294.652,294.73,294.886,295.275,295.305,295.345,295.395,295.458,295.536,295.663,296.081,296.111,296.151,296.201,296.264,296.342,296.44,296.887,296.918,296.957,297.007,297.07,297.148,297.217,297.693,297.724,297.763,297.813,297.876,297.954,297.994,298.499,298.53,298.569,298.619,298.681,298.76,298.771
457,307.61,297.088,297.118,297.158,297.208,297.27,297.349,297.534,297.903,297.934,297.973,298.023,298.086,298.164,298.32,298.719,298.749,298.789,298.838,298.901,298.98,299.107,299.534,299.565,299.604,299.654,299.716,299.795,299.893,300.349,300.38,300.419,300.469,300.532,300.61,300.679,301.165,301.195,301.235,301.284,301.347,301.426,301.465,301.98,302.011,302.05,302.1,302.163,302.241,302.251
458,311.192,300.552,300.583,300.622,300.672,300.735,300.813,300.999,301.377,301.408,301.447,301.497,301.56,301.638,301.795,302.202,302.233,302.272,302.322,302.385,302.463,302.59,303.027,303.058,303.097,303.147,303.209,303.288,303.385,303.852,303.883,303.922,303.972,304.034,304.113,304.181,304.677,304.708,304.747,304.796,304.859,304.937,304.976,305.502,305.533,305.572,305.621,305.684,305.762,305.771
459,314.816,304.057,304.088,304.127,304.177,304.239,304.407,304.505,304.892,304.922,304.962,305.011,305.074,305.212,305.309,305.727,305.757,305.796,305.846,305.908,306.016,306.114,306.561,306.592,306.631,306.68,306.743,306.821,306.919,307.396,307.426,307.465,307.515,307.577,307.625,307.723,308.23,308.26,308.299,308.349,308.411,308.429,308.525,309.065,309.095,309.133,309.183,309.244,309.232,309.328
460,318.482,307.603,307.633,307.672,307.722,307.784,307.952,308.05,308.447,308.477,308.516,308.566,308.627,308.765,308.861,309.291,309.322,309.36,309.409,309.471,309.577,309.673,310.136,310.166,310.204,310.253,310.314,310.39,310.485,310.98,311.01,311.048,311.096,311.157,311.202,311.297,311.824,311.854,311.892,311.94,312.001,312.016,312.111,312.668,312.698,312.736,312.785,312.845,312.83,312.924
461,322.19,311.189,311.219,311.258,311.306,311.366,311.533,311.628,312.043,312.073,312.112,312.16,312.22,312.357,312.451,312.898,312.927,312.966,313.014,313.074,313.18,313.275,313.752,313.781,313.82,313.868,313.928,314.004,314.098,314.606,314.636,314.674,314.722,314.782,314.827,314.922,315.46,315.49,315.528,315.576,315.637,315.652,315.747,316.314,316.344,316.382,316.431,316.492,316.477,316.573
462,325.941,314.817,314.847,314.885,314.934,314.994,315.163,315.257,315.682,315.712,315.75,315.798,315.859,315.997,316.093,316.546,316.576,316.614,316.663,316.724,316.832,316.928,317.41,317.44,317.478,317.527,317.589,317.667,317.764,318.274,318.304,318.343,318.392,318.454,318.501,318.599,319.138,319.168,319.207,319.256,319.318,319.335,319.432,320.002,320.032,320.071,320.12,320.182,320.168,320.265
463,329.736,318.488,318.518,318.557,318.606,318.668,318.84,318.938,319.362,319.392,319.431,319.48,319.542,319.683,319.78,320.236,320.266,320.305,320.354,320.416,320.526,320.623,321.11,321.14,321.179,321.228,321.29,321.368,321.466,321.984,322.014,322.053,322.102,322.164,322.211,322.308,322.858,322.888,322.927,322.976,323.038,323.054,323.151,323.733,323.763,323.801,323.85,323.912,323.897,323.994
464,333.574,322.201,322.231,322.269,322.319,322.381,322.553,322.651,323.085,323.115,323.154,323.203,323.265,323.406,323.503,323.969,323.999,324.038,324.087,324.149,324.258,324.356,324.854,324.883,324.922,324.971,325.033,325.111,325.208,325.738,325.768,325.806,325.855,325.917,325.964,326.061,326.622,326.652,326.69,326.74,326.802,326.816,326.913,327.506,327.536,327.575,327.624,327.686,327.669,327.766
465,337.457,325.956,325.986,326.025,326.074,326.136,326.31,326.407,326.851,326.881,326.919,326.968,327.031,327.172,327.269,327.746,327.775,327.814,327.863,327.925,328.035,328.132,328.64,328.67,328.708,328.757,328.819,328.897,328.994,329.535,329.564,329.603,329.652,329.714,329.76,329.857,330.429,330.459,330.497,330.546,330.608,330.622,330.719,331.324,331.354,331.392,331.441,331.503,331.485,331.582
466,341.385,329.756,329.785,329.824,329.873,329.935,330.109,330.207,330.661,330.69,330.729,330.778,330.84,330.982,331.079,331.566,331.595,331.634,331.683,331.745,331.855,331.952,332.471,332.5,332.539,332.588,332.649,332.727,332.824,333.376,333.405,333.444,333.493,333.554,333.6,333.697,334.281,334.31,334.349,334.397,334.459,334.472,334.569,335.186,335.215,335.253,335.302,335.364,335.345,335.442
467,345.359,333.599,333.629,333.667,333.716,333.876,333.953,334.05,334.515,334.544,334.582,334.631,334.758,334.836,334.933,335.43,335.46,335.498,335.547,335.641,335.719,335.816,336.346,336.375,336.413,336.462,336.524,336.601,336.698,337.261,337.291,337.329,337.378,337.406,337.484,337.581,338.176,338.206,338.243,338.292,338.287,338.365,338.461,339.091,339.12,339.158,339.206,339.168,339.245,339.341
468,349.379,337.487,337.516,337.554,337.603,337.763,337.841,337.937,338.413,338.442,338.48,338.528,338.655,338.732,338.828,339.338,339.367,339.405,339.452,339.546,339.622,339.719,340.264,340.293,340.33,340.377,340.437,340.513,340.609,341.19,341.218,341.255,341.302,341.328,341.404,341.5,342.116,342.144,342.181,342.227,342.221,342.297,342.393,343.042,343.07,343.107,343.153,343.114,343.19,343.286
469,353.445,341.418,341.446,341.483,341.53,341.69,341.766,341.862,342.355,342.383,342.42,342.466,342.593,342.669,342.765,343.292,343.32,343.356,343.403,343.496,343.572,343.668,344.229,344.257,344.293,344.34,344.399,344.475,344.571,345.166,345.194,345.23,345.277,345.303,345.379,345.475,346.103,346.131,346.168,346.215,346.208,346.284,346.381,347.04,347.069,347.106,347.153,347.113,347.19,347.287
470,357.558,345.396,345.424,345.461,345.508,345.669,345.745,345.841,346.345,346.373,346.41,346.457,346.585,346.661,346.758,347.293,347.322,347.359,347.406,347.501,347.578,347.674,348.241,348.27,348.308,348.356,348.417,348.494,348.591,349.189,349.219,349.257,349.305,349.333,349.41,349.507,350.137,350.167,350.204,350.253,350.247,350.324,350.42,351.085,351.114,351.152,351.201,351.16,351.238,351.334
471,361.719,349.423,349.452,349.49,349.538,349.702,349.78,349.876,350.381,350.411,350.449,350.497,350.627,350.704,350.801,351.34,351.37,351.407,351.456,351.551,351.629,351.725,352.299,352.328,352.366,352.415,352.476,352.553,352.65,353.258,353.287,353.325,353.374,353.4,353.478,353.574,354.217,354.246,354.284,354.332,354.325,354.402,354.499,355.176,355.205,355.243,355.291,355.25,355.327,355.423
472,365.928,353.494,353.523,353.561,353.609,353.774,353.851,353.948,354.464,354.493,354.531,354.579,354.709,354.787,354.883,355.434,355.463,355.501,355.549,355.645,355.722,355.818,356.404,356.433,356.471,356.519,356.58,356.657,356.754,357.374,357.403,357.441,357.489,357.515,357.592,357.689,358.344,358.373,358.411,358.459,358.451,358.528,358.624,359.314,359.343,359.381,359.429,359.386,359.463,359.559
473,370.186,357.612,357.641,357.679,357.832,357.893,357.97,358.067,358.593,358.622,358.66,358.778,358.839,358.916,359.013,359.575,359.604,359.641,359.724,359.786,359.863,359.959,360.556,360.585,360.623,360.671,360.732,360.809,360.905,361.537,361.566,361.604,361.617,361.678,361.755,361.851,362.519,362.547,362.585,362.563,362.624,362.701,362.797,363.5,363.529,363.566,363.509,363.57,363.647,363.743
474,374.493,361.778,361.807,361.844,361.999,362.06,362.137,362.233,362.771,362.8,362.837,362.956,363.017,363.094,363.19,363.763,363.792,363.83,363.913,363.974,364.051,364.147,364.756,364.785,364.823,364.87,364.931,365.008,365.105,365.749,365.778,365.815,365.828,365.889,365.965,366.062,366.742,366.77,366.808,366.785,366.846,366.923,367.019,367.734,367.763,367.801,367.742,367.803,367.88,367.976
475,378.85,365.992,366.021,366.058,366.214,366.275,366.352,366.448,366.997,367.025,367.063,367.182,367.243,367.32,367.416,368.001,368.03,368.067,368.151,368.212,368.288,368.384,369.005,369.034,369.071,369.119,369.18,369.257,369.353,370.009,370.038,370.075,370.087,370.148,370.225,370.321,371.014,371.042,371.08,371.056,371.116,371.193,371.289,372.018,372.047,372.084,372.024,372.085,372.161,372.258
476,383.258,370.255,370.284,370.321,370.478,370.539,370.615,370.712,371.271,371.3,371.337,371.457,371.518,371.595,371.691,372.287,372.316,372.353,372.437,372.498,372.575,372.671,373.303,373.332,373.369,373.417,373.478,373.554,373.65,374.319,374.348,374.385,374.396,374.457,374.534,374.63,375.335,375.364,375.401,375.376,375.437,375.513,375.609,376.351,376.38,376.417,376.356,376.416,376.493,376.589
477,387.717,374.568,374.596,374.744,374.791,374.852,374.929,375.025,375.596,375.624,375.735,375.782,375.843,375.92,376.016,376.623,376.652,376.726,376.773,376.834,376.911,377.006,377.651,377.68,377.717,377.764,377.825,377.901,377.997,378.679,378.707,378.708,378.755,378.816,378.892,378.988,379.709,379.737,379.7,379.748,379.808,379.884,379.98,380.739,380.768,380.693,380.74,380.8,380.876,380.971
478,392.227,378.93,379.07,379.107,379.155,379.216,379.292,379.388,379.973,380.075,380.112,380.159,380.219,380.295,380.391,381.015,381.08,381.117,381.163,381.223,381.298,381.394,382.058,382.085,382.121,382.167,382.227,382.302,382.396,383.1,383.09,383.126,383.172,383.23,383.305,383.399,384.143,384.095,384.13,384.175,384.233,384.308,384.402,385.186,385.1,385.134,385.178,385.236,385.31,385.404
479,396.79,383.468,383.495,383.53,383.576,383.634,383.709,383.803,384.485,384.511,384.546,384.591,384.649,384.723,384.817,385.502,385.528,385.561,385.606,385.663,385.737,385.831,386.519,386.544,386.577,386.621,386.678,386.752,386.846,387.537,387.56,387.592,387.636,387.692,387.766,387.86,388.55,388.573,388.605,388.648,388.705,388.779,388.873,389.563,389.585,389.617,389.661,389.719,389.793,389.887
480,401.405,387.945,387.968,388,388.043,388.1,388.174,388.268,388.969,388.992,389.024,389.068,389.125,389.199,389.293,389.994,390.016,390.048,390.092,390.15,390.224,390.319,391.018,391.04,391.073,391.117,391.175,391.249,391.344,392.042,392.064,392.097,392.141,392.199,392.275,392.37,393.066,393.088,393.121,393.166,393.225,393.3,393.395,394.089,394.112,394.146,394.191,394.251,394.326,394.421
481,406.074,392.454,392.476,392.509,392.553,392.612,392.687,392.782,393.489,393.512,393.545,393.591,393.65,393.725,393.82,394.524,394.548,394.582,394.628,394.687,394.763,394.858,395.559,395.584,395.619,395.665,395.724,395.8,395.896,396.594,396.62,396.655,396.702,396.762,396.838,396.933,397.631,397.657,397.693,397.74,397.8,397.876,397.971,398.668,398.695,398.731,398.778,398.838,398.914,399.009
482,410.797,397.011,397.037,397.072,397.119,397.179,397.255,397.351,398.06,398.086,398.122,398.169,398.229,398.305,398.401,399.109,399.136,399.172,399.219,399.279,399.355,399.451,400.158,400.185,400.222,400.269,400.329,400.405,400.5,401.207,401.235,401.272,401.319,401.379,401.455,401.55,402.257,402.285,402.322,402.369,402.429,402.505,402.6,403.307,403.335,403.372,403.419,403.479,403.555,403.65
483,415.575,401.629,401.657,401.694,401.741,401.801,401.877,401.972,402.691,402.719,402.756,402.803,402.863,402.939,403.034,403.753,403.782,403.818,403.865,403.925,404.001,404.097,404.816,404.844,404.88,404.928,404.988,405.063,405.159,405.878,405.906,405.943,405.99,406.05,406.126,406.221,406.94,406.968,407.005,407.052,407.112,407.188,407.283,408.003,408.031,408.067,408.114,408.174,408.25,408.345
484,420.408,406.305,406.333,406.369,406.416,406.476,406.552,406.647,407.38,407.407,407.444,407.491,407.551,407.627,407.722,408.454,408.482,408.519,408.566,408.626,408.701,408.796,409.529,409.557,409.593,409.64,409.7,409.776,409.871,410.603,410.631,410.668,410.715,410.775,410.85,410.945,411.678,411.706,411.742,411.789,411.849,411.925,412.02,412.753,412.781,412.817,412.864,412.924,412.999,413.094
485,425.297,411.035,411.063,411.099,411.146,411.206,411.282,411.377,412.122,412.15,412.186,412.233,412.293,412.369,412.464,413.209,413.237,413.273,413.32,413.38,413.456,413.551,414.296,414.324,414.36,414.407,414.467,414.543,414.638,415.384,415.411,415.448,415.494,415.554,415.63,415.725,416.471,416.498,416.535,416.581,416.641,416.717,416.812,417.558,417.586,417.622,417.669,417.728,417.804,417.899
486,430.242,415.82,415.848,415.884,415.931,415.99,416.066,416.161,416.92,416.947,416.984,417.03,417.09,417.166,417.261,418.019,418.047,418.083,418.13,418.19,418.265,418.36,419.119,419.147,419.183,419.23,419.289,419.365,419.46,420.219,420.247,420.283,420.33,420.389,420.465,420.559,421.319,421.346,421.383,421.429,421.489,421.564,421.659,422.419,422.446,422.482,422.529,422.589,422.664,422.759
487,435.245,420.66,420.688,420.724,420.771,420.83,420.906,421,421.773,421.8,421.836,421.883,421.943,422.018,422.113,422.885,422.913,422.949,422.996,423.055,423.131,423.225,423.998,424.025,424.062,424.108,424.168,424.243,424.338,425.111,425.138,425.174,425.221,425.28,425.355,425.45,426.223,426.251,426.287,426.333,426.393,426.468,426.562,427.336,427.363,427.399,427.446,427.505,427.58,427.675
488,440.306,425.557,425.584,425.62,425.667,425.726,425.801,426.021,426.682,426.71,426.746,426.792,426.852,426.927,427.105,427.808,427.835,427.871,427.918,427.977,428.052,428.188,428.933,428.961,428.996,429.043,429.102,429.178,429.272,430.059,430.086,430.122,430.168,430.228,430.303,430.355,431.184,431.212,431.247,431.294,431.353,431.428,431.438,432.31,432.337,432.373,432.419,432.478,432.553,432.521
489,445.426,430.51,430.537,430.573,430.619,430.679,430.754,430.974,431.648,431.676,431.712,431.758,431.817,431.892,432.069,432.787,432.814,432.85,432.896,432.955,433.03,433.165,433.926,433.953,433.989,434.035,434.093,434.168,434.26,435.064,435.091,435.127,435.173,435.232,435.306,435.355,436.203,436.23,436.266,436.312,436.37,436.444,436.451,437.341,437.369,437.404,437.45,437.509,437.582,437.548
